hostname,state,software,user_count,note_count,peer_count,discovered_at
merovingian.club,up,mastodon,235,10351,2983,1656981249
underground-side-kochira-kotonoha.xyz,up,mastodon,20,4136,1465,1634321142
social.danielmaxson.com,up,pleroma,1,5,658,1668623599
roleplayerth.com,up,mastodon,6,2,0,1668847006
social.wcwts.dev,up,mastodon,2,3,3,1668359252
babyfurs.social,up,mastodon,31,47,53,1668778623
blog.gclv.es,up,writefreely,1,10,,1621256686
linkyoushouldnt.click,up,mastodon,1,0,3,1668537792
social.tryptophonic.com,up,mastodon,1,120,3939,1612578267
social.dimitar.dev,up,gotosocial,1,3,49,1667772485
mast.dragon-fly.club,up,mastodon,2289,86433,6367,1612578348
whitesmokebbq.social,up,mastodon,6,519,2560,1663267947
gts-test.oniricorpe.eu,up,gotosocial,3,3,31,1647659194
kolektiva.social,up,mastodon,22211,446115,15371,1612578270
tofeo.aga.ovh,up,wordpress,1,177,,1612578270
social.cherrykitten.dev,up,calckey,4,104,1304,1668640913
dica.siverlag.de,up,friendica,0,0,0,1612578346
blog.timdream.org,up,wordpress,1,368,,1667728127
silence.horse,up,mastodon,3,338,266,1664780094
fediv.giov.dev,up,pleroma,1,6,1130,1667902144
xxoo.best,up,mastodon,1,1312,554,1612578348
laserdisc.party,up,mastodon,87,177031,15554,1612578268
alexoladele.dev,up,mastodon,2,4,16,1668417383
social.sineware.ca,up,mastodon,2,29,3110,1667863737
eu.mastodon.green,up,mastodon,29,103,430,1668952249
notes.opensourcegardens.info,up,writefreely,1,14,,1654285482
toots.benpro.fr,up,mastodon,4,803,5509,1612578269
gts.oniricorpe.eu,up,gotosocial,1,84,184,1647739153
norberteder.photography,up,wordpress,1,677,,1659801038
pix.mastodont.cat,up,pixelfed,6,164,197,1612578346
social.nullsense.net,up,pleroma,2,3,1946,1612578346
jumanji.co,up,misskey,,,5020,1612578268
meatbag.app,up,pleroma,23710,65709,2745,1668289798
groothub.com,up,mastodon,1,1,193,1668623599
social.simonwgill.com,up,mastodon,1,106,2013,1649957536
mstdn.otyakai.xyz,up,mastodon,21,972,4890,1612578266
mi.kosen.land,up,misskey,89,1821,216,1668907308
pod.plishker.com,up,mastodon,2,2,489,1667962530
matitodon.com,up,mastodon,346,260713,7928,1612578269
social.rocketeer.be,up,gotosocial,1,11,59,1667902144
proto7.io,up,mastodon,13,118,1106,1612578345
wiki.style,up,mastodon,2,54,3520,1665858456
social.evanv.nl,up,mastodon,1,0,1,1668450715
spd.social,up,mastodon,39,257,2503,1650624040
squeak.social,up,mastodon,18,104,3335,1666939159
legume.fans,up,mastodon,2,1,788,1634676199
mastodon.isafurry.baby,up,mastodon,2,5,24,1668363715
social.kyaru.xyz,up,misskey,8,648,2744,1651251550
mstdn.axhxrx.com,up,mastodon,3,30,739,1668469297
com.haruhi.ga,up,mastodon,2,3,6,1651164304
social.negativezero.link,up,gotosocial,1,104,81,1612578348
shark.community,up,mastodon,7,65,888,1668842992
carl.fish,up,mastodon,1,94,2069,1666928617
tube.media-techport.de,up,peertube,2,11,,1664169484
furby.dev,up,mastodon,1,0,53,1668905999
social.sparkway.org,up,mastodon,4,1167,349,1668469326
deepthought.social,up,mastodon,2,64,1886,1667545677
itprotalk.social,up,mastodon,9,19,228,1667666995
mastodon.ibax.org,up,mastodon,1,4,1838,1651004483
fedi.285252.xyz,up,pleroma,1,1,11,1668623599
poiar.es,up,wordpress,1,2,,1668998692
lufimianet.jp,up,pleroma,6,1523,4672,1612578269
otters.at,up,mastodon,10,72,1107,1667676943
slap.masterdan.net,up,mastodon,4,29,2419,1668637888
social.frankreimer.de,up,mastodon,1,16,657,1667456679
rtfm.fr,up,gotosocial,1,4,19,1668983504
noods.fun,up,mastodon,5,104,516,1651184559
funkwhale.postblue.info,up,funkwhale,3,,,1612585713
mofu.one,up,mastodon,2,149,2415,1639649497
worldparty.xyz,up,friendica,0,0,0,1612578346
social.rootaccess.org,up,mastodon,10,413,3181,1655505964
is.burntout.org,up,mastodon,3,31,816,1668941432
mast.captnstark.com,up,mastodon,1,241,1967,1668571300
social.apps.kanthi.io,up,mastodon,1,183,1372,1662581622
social.tchncs.de,up,mastodon,19295,1698839,25180,1612578266
travel-friends.chat,up,mastodon,15,1507,7487,1612578267
m.baldhead.be,up,mastodon,1,43,949,1668469297
envismo.social,up,mastodon,4,2,152,1651864239
womenwhocode.club,up,mastodon,1,18,970,1666474455
palinoia.xyz,up,pleroma,2,93,1275,1668633085
wir-steine.de,up,friendica,0,0,0,1664478705
inari.opencocon.org,up,mastodon,112,22233,4722,1612578269
social.growyourown.services,up,mastodon,2,311,8668,1644954964
plantex.top,up,mastodon,10,46,29,1668983504
dreiecksnebel.alex-detsch.de,up,peertube,4,8,,1612578345
social.fifteen40.com,up,mastodon,7,96,2291,1616040559
rvagc.social,up,mastodon,36,409,3267,1668207522
puntarella.party,up,mastodon,188,86893,5473,1620153673
mela.geekgirls.de,up,wordpress,4,132,,1667310235
sb.swrlab.org,up,calckey,4,7,60,1668998692
social.jcm.re,up,mastodon,1,1,320,1668403878
mastodon.vervology.social,up,mastodon,1,0,51,1668450715
mastodon.freeway.network,up,mastodon,2,2,154,1668937951
yorkshire.social,up,mastodon,53,777,5184,1667832275
planet.musicspots.de,up,mastodon,13,111,760,1668683345
gts.test.fedi.monster,up,gotosocial,1,5,28,1664904224
cockandballtortu.re,up,akkoma,5,22,1158,1668981388
fedi.aeracode.org,up,mastodon,1,180,3728,1666898876
mastodon.top,up,mastodon,43007,357620,16091,1612578268
nine.land,up,mastodon,21,1161,1410,1651413283
video.cats-home.net,up,peertube,4,75,,1638662664
social.geekwisdom.org,up,friendica,0,0,0,1666991672
dbg.social,up,mastodon,11,51,742,1668326441
deadnaught.andersonstoolshed.com,up,mastodon,1,80,2814,1663922773
vtr.chikichiki.tube,up,peertube,2,2817,,1640275756
m.tzyl.nl,up,mastodon,2,1587,9655,1612578268
nongrata.social,up,mastodon,4,12,157,1667920496
rat.party,up,mastodon,14,253,862,1667957359
social.maik.cloud,up,mastodon,1,2,438,1668857082
nupes.social,up,mastodon,146,2178,240,1668857082
pewflix.com,up,peertube,136,58723,,1663388565
social.ornella.xyz,up,mastodon,1,358,3328,1660402728
social.abwesend.com,up,mastodon,2,62,1243,1667775806
hub.marxism.cc,up,mastodon,2,3,39,1647961324
mastodon.acolono.me,up,mastodon,1,1,228,1643110006
thefrakinship.xyz,up,mastodon,1,19,1163,1668309764
videos.ahp-numerique.fr,up,peertube,9,316,,1612578346
u.k2s.sk,up,pleroma,1,5,895,1650777388
mastodon.raudssus.de,up,mastodon,2,22,729,1668071828
social.mczachurski.dev,up,mastodon,1,1,545,1668450715
live.burningpixel.net,up,,1,13,0,1667664378
trivia.to,up,mastodon,6,73,1052,1667713509
masto.fuzzy.systems,up,mastodon,4,9328,4816,1612578269
mstdn.blue.wirednet.jp,up,mastodon,1,291,2263,1612578267
qth.social,up,mastodon,5,44,1491,1668555659
toot.whatever.cz,up,mastodon,44,721,5643,1612578267
goshdarn.fun,up,hometown,5,282,1225,1667545677
allison.social,up,mastodon,2,27,2358,1667686120
mastodon.forsale,up,mastodon,4,142,1531,1668314801
peoplemaking.games,up,mastodon,1967,18201,8777,1651064566
cornerbooth.chat,up,mastodon,3,151,2195,1668297440
m.allpurposem.at,up,mastodon,1,3,734,1667728127
m.a19industries.com,up,mastodon,5,7,270,1668623599
canada.masto.host,up,mastodon,257,4391,7268,1612578266
mastodon.streamer-netzwerk.xyz,up,mastodon,2,92,1188,1667832246
f.lapo.it,up,friendica,0,0,0,1612578267
mastodon.videogamesarebad.co.uk,up,mastodon,2,22,82,1668966557
pleroma.electronblueberry.xyz,up,pleroma,2,2136,2183,1643850998
pleroma.frickalou.com,up,pleroma,2,7,566,1668054362
web.meierb.info,up,wordpress,2,182,,1667907518
mastodon.furest.be,up,mastodon,1,0,102,1653850266
nationalinfrastructurecommission.wales,up,wordpress,1,12,,1668074842
thegreendragon.online,up,mastodon,4,83,1511,1668519599
toot.ternoc.com,up,mastodon,1,0,9,1668554730
marf.space,up,pleroma,1,9800,7129,1612578269
relayone.burningpixel.net,up,,1,3,0,1668226279
red.0x89.de,up,mastodon,2,76,1205,1666971550
bunny.blue,up,mastodon,1,3236,4823,1612578268
kannitverstan.eu,up,mastodon,2,72,1702,1667915642
m.noizy.space,up,mastodon,1,1,11,1668255603
ig.techeasy.org,up,pixelfed,2,3,0,1663884745
iwcwatches.xyz,up,mastodon,1,0,666,1668794502
mstdn.thms.uk,up,mastodon,1,108,1435,1668220433
pleroma.saturno.black,up,pleroma,4,1497,4602,1650346964
yunochi.moe,up,mastodon,3,757,419,1668339682
stream.odw.social,up,,1,8,0,1660416272
mastodon.triggerphra.se,up,mastodon,554,11958,6968,1612578268
mastodon.mats.sh,up,mastodon,1,0,1804,1668359179
timmy.thecat.fish,up,mastodon,2,1,309,1667829986
koyu.space,up,mastodon,91,3581,7147,1612578266
donburnside.com,up,wordpress,5,1673,,1668554730
trunk.mad-scientist.club,up,mastodon,7,66759,12316,1612578269
yasaiseikatsu.net,up,mastodon,6,18919,244,1612578347
birdsite.wilde.cloud,up,birdsitelive,9302,0,,1625177461
pen.lumbung.space,up,wordpress,106,38,,1639649495
packers.social,up,mastodon,3,1,280,1668322973
debula.ml,up,pleroma,8,142,2209,1612578267
mastodon.klattgroup.eu,up,mastodon,6,895,2746,1652471169
freaks.social,up,mastodon,3,1,119,1668359252
masto.uno,up,mastodon,1,640,2139,1668079691
zzhsuper3.rocks,up,mastodon,397,10828,862,1652729826
route66.social,up,mastodon,11,40,653,1612578268
skaverat.net,up,mastodon,2,60,1461,1668238491
scientificnetwork.de,up,mastodon,36,98,1244,1667951490
freeframe.masto.host,up,mastodon,2192,17489,5171,1612578267
hub.vilarejo.pro.br,up,hubzilla,42,7783,,1612578344
trapped.online,up,mastodon,1,2,3379,1612578268
ribbit.social,up,mastodon,2,7,669,1668417383
thetake.zone,up,mastodon,1,2,476,1668790509
kanina.be,up,mastodon,12,5678,4798,1612578267
squad.gay,up,mastodon,4,8,388,1668351439
social.lemee.co,up,mastodon,3,167,7776,1612578269
mdon.ee,up,mastodon,1,91,2972,1612578269
ostfrie.se,up,akkoma,2,161,4775,1651923591
gesichtsbu.ch,up,mastodon,9,243,3245,1651054882
www.mastodon.scot,up,mastodon,24817,346260,17221,1640988107
karateka.social,up,mastodon,3,3,20,1668359252
mastodon.schenkel.net,up,mastodon,1,19,416,1668204087
shanecooke.com,up,wordpress,1,1,,1633299718
beery.beer,up,mastodon,4,26,252,1668847060
zepher.dev,up,mastodon,1,14,822,1653092537
gotosocial.barr0w.net,up,gotosocial,1,190,93,1668408848
orctavern.pub,up,mastodon,4,4845,2580,1621839168
mastodon.doctor,up,mastodon,6,7,593,1668503053
social.prodottoinrete.com,up,akkoma,2,43,2089,1668696722
baum.social,up,mastodon,2,0,413,1612579380
social.lviv.dcomm.net.ua,up,mastodon,44,53,542,1660100183
petitlutinartube.fr,up,peertube,2,130,,1612578347
spekta.culair.nl,up,pixelfed,2,196,206,1644413060
b0x.social,up,mastodon,13,49,1156,1668359252
mastodon.heimann13.com,up,mastodon,5,38,58,1654280360
ourislandgeorgia.net,up,mastodon,13,1009,1889,1612578270
fitt.au,up,mastodon,3,38,1855,1668624079
frogs.lgbt,up,mastodon,5,46,1913,1668064332
social.skbo.net,up,mastodon,2,2,3311,1667623753
pod.yargl.com,up,friendica,0,0,0,1615753466
toot.tux.si,up,mastodon,1,12,301,1667789936
mastodon.irolltwenties.com,up,mastodon,2,32,739,1668812481
social.helmers.family,up,pleroma,1,0,41,1668148928
social.pansebete.net,up,pleroma,1,215,2202,1612578269
onlinegemein.de,up,friendica,0,0,0,1612578270
blog.strawjackal.org,up,wordpress,3,342,,1667863737
freeassociation.world,up,mastodon,14,51,817,1612578266
yokai.cafe,up,pleroma,17,1447,5287,1612578266
bnkr.cc,up,pleroma,1,0,3545,1665797685
pubnex.us,up,mastodon,4,0,811,1668417383
zirk.us,up,mastodon,3368,58819,9985,1667517909
0x3c.pl,up,mastodon,82,2184,6639,1612578265
toot.igniterealtime.org,up,mastodon,9,273,1804,1668359252
social.fellr.net,up,pleroma,2,282,7548,1667235490
latenightblog.com,up,writefreely,1,10,,1653645206
stoney.social,up,friendica,0,0,0,1652568397
post.habitattt.it,up,mastodon,1,1,39,1667607700
mimimi01.masto.host,up,mastodon,1,2038,5443,1667605044
mojowriter.com,up,wordpress,1,42,,1667872565
social.amberhearts.art,up,mastodon,1,0,5,1668937951
mk.shrimpia.network,up,misskey,102,43395,1254,1663376370
mstdn-amadeus.tech,up,mastodon,38,153394,6870,1612578266
mastodon.bentimento.com,up,mastodon,3,9,552,1668172783
friendica.cats-home.net,up,friendica,0,0,0,1612578269
social.mattcannon.uk,up,mastodon,2,5,1052,1668326314
frmsn.network,up,mastodon,2,0,1929,1668830781
mastodon.libresilicon.com,up,mastodon,43,33958,7168,1612578268
www.mstddntfdn.online,up,mastodon,523,11908,6326,1612578266
stream.cbrpnk.dev,up,,1,3,0,1653161008
pixel.krivokuca.dev,up,pixelfed,2,3,23,1667925588
mastodon.deep14.com,up,mastodon,3,2,192,1668916431
soc.mrkal.fi,up,mastodon,1,0,232,1668571300
lamadriguera.eu,up,mastodon,2,19,266,1668794333
soundcafe.nl,up,mastodon,5,420,3263,1612578266
mastodon.nuwus.org,up,mastodon,3,3079,1051,1668429636
risc.social,up,mastodon,3,2,874,1668554730
unstraight.club,up,mastodon,18,1524,6817,1652796064
videos.rights.ninja,up,peertube,4,848,,1612578347
mastodon.cipherbliss.com,up,mastodon,2278,61534,12783,1612578268
toot.saveker.org,up,mastodon,2,39,2883,1668040375
social.crabs.life,up,mastodon,13,168,1891,1667876606
mastodon.tf.fi,up,mastodon,2,0,50,1668554730
mastodon.mindlesstux.com,up,mastodon,1,6,3298,1612578265
po.stpo.st,up,mastodon,1,0,241,1668857082
mastodon.acc.umu.se,up,mastodon,25,11421,11554,1612578266
peertube.habets.house,up,peertube,3,0,,1617870848
lindeh.se,up,hubzilla,6,54,,1612578347
sweet.succubi.services,up,akkoma,13,8388,4437,1649774849
cwb.social,up,mastodon,8,1034,2995,1668290532
hollablog.at,up,mastodon,2,46,1733,1651077574
towns.gay,up,mastodon,152,8896,7581,1635596119
mastodon.tardis.pw,up,pleroma,8,798,3476,1612578267
t.aqn.jp,up,mastodon,1,2,16,1612578266
md.openlook.ch,up,mastodon,2,5,1318,1668466588
primitivebits.social,up,akkoma,1,134,4431,1667785204
toot.yukimochi.jp,up,mastodon,1,69474,6774,1612578268
video.taboulisme.com,up,peertube,7,148909,,1612578345
upallnight.minnix.dev,up,mastodon,1,88,2915,1635798169
toot.rxn.be,up,mastodon,1,10,1230,1667347648
mastodon.schaal-server.de,up,mastodon,1,12,687,1668955582
weatherishappening.network,up,mastodon,68,3095,4611,1667897050
coldrick.me.uk,up,mastodon,3,76,1118,1667725283
blog.webpigeon.me.uk,up,writefreely,1,8,,1612578346
mastodon.ir0k.de,up,mastodon,3,254,3164,1660413149
houseofcreativeweirdos.com,up,mastodon,3,516,2083,1648004246
peoplegroup.social,up,mastodon,7,108,556,1656656627
mastodon.pffs.net,up,mastodon,3,6,630,1668830781
social.milchreislieferei.de,up,mastodon,6,700,2983,1652052952
ibicadi.com,up,friendica,0,0,0,1621267828
melon.land,up,mastodon,13,41,206,1667340060
smp.chaoswork.cn,up,misskey,,,345,1612578348
plrm.biboumail.fr,up,pleroma,1,2,400,1668905975
iazine.com,up,pleroma,1,3,31,1652720510
www.adamtbradley.net,up,writefreely,1,21,,1653821714
tube.kootstra.frl,up,peertube,2,0,,1667694397
bokormebolet.masto.host,up,mastodon,1,1394,590,1652420209
m.terlson.net,up,mastodon,3,42,1357,1668246722
social.nodered.org,up,mastodon,3,2,216,1667722118
m.noxie.ch,up,mastodon,3,1486,3892,1651004483
cyberscene.gq,up,mastodon,2,10,296,1668770092
tooter.in,up,,,,0,1612586508
fed.uu.org,up,mastodon,3,422,1583,1667790020
meowstodon.org,up,mastodon,5,7,414,1668857082
mastodon.su4ka.icu,up,mastodon,2,0,339,1668450715
jay2k.co.uk,up,mastodon,2,140,2092,1668005519
gender.systems,up,mastodon,14,437,1131,1667790792
mstdn.tentere.net,up,mastodon,86,4118,1277,1612578268
pixel.rainevixen.com,up,pixelfed,1,32,2,1653396617
social.hypervasis.com,up,mastodon,1,0,206,1667997872
rheinland.social,up,mastodon,43,93,1859,1642622368
smllwrds.thisdevfucks.com,up,misskey,2,5,5,1659442372
vermont.masto.host,up,mastodon,103,658,4583,1667666996
social.cyannyan.com,up,pleroma,5,200,3306,1624860209
skunk.agency,up,mastodon,3,3137,5148,1623945896
calendario.extinctionrebellion.es,up,gancio,5,25,,1666960121
girllich.link,up,mastodon,5,6,1028,1615076627
basel.social,up,mastodon,2,3,16,1668450715
www.omeowgle.com,up,mastodon,2,119,127,1651672300
thetooniverse.xyz,up,calckey,10,1756,5959,1652398238
mastodon.flying-snail.de,up,mastodon,2,369,2116,1651452424
social.eightballde.luxe,up,mastodon,1,11,939,1667911303
heidel.berg.social,up,mastodon,2,1916,6313,1619053939
social.076.ne.jp,up,pleroma,135,13011,6585,1620435638
crowleyclub.com,up,mastodon,1,412,2742,1652960390
social.roger.family,up,mastodon,1,153,2785,1667771109
social.butt.team,up,mastodon,11,111,1306,1667915934
booktoot.club,up,mastodon,145,5841,10753,1612578267
social.isopod.cool,up,akkoma,5,284,3202,1660365458
nimbus.social,up,mastodon,3,15,999,1667780463
pinksheep.org,up,akkoma,26,227,3721,1667836889
lynn.mikorizal.org,up,pleroma,245,342,50,1612578269
sosyal.cezeri.tech,up,mastodon,15,1302,1458,1652407364
icosahedron.website,up,mastodon,837,381533,18481,1612578267
www.didiermary.fr,up,wordpress,2,687,,1612578270
hespere.de,up,mastodon,3,2383,7056,1651826862
soc.hnzz.nl,up,pleroma,1,1,185,1668450715
baraag.net,up,mastodon,295995,7148103,17162,1612578267
steko.iosa.it,up,wordpress,2,321,,1612578707
mastodon.acc.sunet.se,up,mastodon,442,15364,14424,1612578268
mstdn.nekonote.cc,up,mastodon,1,3693,5599,1612578268
f.iroiro.party,up,friendica,0,0,0,1652190174
mystodon.social,up,mastodon,1,1,31,1668450715
toot.wgws.dev,up,mastodon,1,4,113,1668998797
awes.one,up,mastodon,1,52,940,1612578266
stormcloak.info,up,pleroma,2,9,3080,1650257152
glauca.space,up,mastodon,38,3378,6563,1651336181
mstdn.poyo.me,up,mastodon,216,1144703,10302,1612578269
social.edzilla.info,up,mastodon,2,11,5257,1651004483
social.morgenroth.me,up,mastodon,2,34,1844,1612578345
senpainoticedme.moe,up,mastodon,2,3,11,1668450715
misskey.dev,up,misskey,,,6377,1612578267
nblo.ws,up,mastodon,1,15,447,1667236143
niedersachsen.social,up,mastodon,19,328,948,1612578266
mstdn.taiha.net,up,mastodon,9,2156,2751,1612578270
mastodon.nilswloka.com,up,mastodon,1,23,2084,1667539271
bbs.crumplab.com,up,mastodon,3,1003,4777,1667271094
books.deltanauten.de,up,bookwyrm,2,3,1,1667796941
mastodon.blip.rocklin.dev,up,mastodon,2,49,189,1668371195
pxl.mxhdr.net,up,pixelfed,1,171,327,1612578707
social.nasutek.com,up,mastodon,1,1,388,1668519599
blat.at,up,mastodon,4,220,2633,1667915444
social.furry.nz,up,mastodon,55,19672,5360,1612578265
mastoverse.social,up,mastodon,2,2,1,1668450715
quirijngb.dev,up,mastodon,1,0,1,1668057853
gonottowittenberg.masto.host,up,mastodon,3,1024,697,1665728656
mastodon.d14n.club,up,mastodon,1,46,1605,1667797922
social.gamez.name,up,mastodon,1,111,2004,1654610141
social.digitalesozialearbeit.de,up,mastodon,6,30,1011,1650484415
toot.beagle.casa,up,gotosocial,2,0,9,1668038061
lediver.se,up,mastodon,53,5821,9450,1612578270
pixelfed.ethibox.fr,up,pixelfed,11,3,0,1649015945
cyberdeck.social,up,mastodon,1,19,1243,1668857082
mastodon.smileyserver.net,up,mastodon,1,4,798,1668417383
mastodon.roitsystems.ca,up,mastodon,8,88,2333,1668623599
savepoint.social,up,mastodon,39,51,869,1668555659
plantsand.coffee,up,gotosocial,7,343,258,1651418926
tdd.social,up,mastodon,2,666,5577,1665232798
igloo.cloud,up,mastodon,6,65,771,1667863737
sieweke.social,up,mastodon,3,1,203,1668359252
jauntygoat.net,up,mastodon,27,3315,6702,1612578348
streamz.ca,up,mastodon,4,67,2211,1612578269
mastodon.yucatan.click,up,mastodon,1,0,29,1668040517
artisan.chat,up,mastodon,965,16328,8781,1667596391
uksocial.cloud,up,mastodon,12,37,1230,1668554730
minohdon.jp,up,mastodon,184,176923,9924,1612578270
psipsistar.com,up,mastodon,3,343,5682,1612578269
8bit.red,up,mastodon,2,5,1,1668335646
nationaljustice.social,up,pleroma,2,21,1036,1667519900
bpxiszentpetery8.hu,up,friendica,0,0,0,1614098988
retrotroet.com,up,mastodon,39,1325,3685,1651036034
gummipunkt.eu,up,writefreely,1,6,,1668475024
mastodon.nosink.eu,up,mastodon,2,1,1727,1667215910
minutiae.cerritus.eu,up,pleroma,1,180,957,1612579113
is.aaronbsmith.com,up,mastodon,3,9104,8246,1612578269
fedi.garrison.beer,up,mastodon,21,4342,3016,1612578268
social.seiichiro0185.org,up,pleroma,1,0,520,1667997873
testmast.linuxfabrik.io,up,mastodon,3,15,53,1668554730
toad.city,up,pleroma,3,233,3312,1668756105
mstdn.linfiel.com,up,mastodon,1,355,1346,1612578267
words.of.goran.butor.ac,up,writefreely,1,5,,1656662422
creemoseducacioninclusiva.uma.es,up,peertube,20,28,,1646508256
forever.excessive.energy,up,mastodon,2,0,2,1668623599
misskey.mymte.de,up,misskey,2,7410,1864,1651087820
delirium.masto.host,up,mastodon,9,567,928,1612578348
cryptic.observer,up,mastodon,1,0,494,1668359252
wpbuilds.social,up,mastodon,94,1608,4774,1618878661
peertube.elforcer.ru,up,peertube,3,36679,,1650105014
sussyincorporated.net,up,pleroma,7,283,1986,1649961837
minds.excession.llc,up,mastodon,2,8,862,1667562471
fika.grin.hu,up,friendica,6,52,16483,1612578266
snabelen.no,up,mastodon,1795,47672,15395,1612578266
zbop.xyz,up,mastodon,2,4,1837,1651033930
social.thearchitects.world,up,mastodon,2,8,2365,1668618708
mastodon.twee-af.club,up,mastodon,1,0,32,1667961975
selenian.space,up,mastodon,4,30683,3796,1612578269
jdracademy.fr,up,wordpress,3,132,,1651922070
symboli.cyou,up,mastodon,1,0,1291,1668476656
liyuu.icu,up,misskey,8,103,1913,1668195116
mastodon.macsnet.cz,up,mastodon,52,27358,13088,1612578266
cookiefan.club,up,pleroma,1,6,2,1668450715
mastodon.noahtren.com,up,mastodon,7,21,186,1667718485
wholesome.computer,up,mastodon,12,116,407,1667405496
hwfo.online,up,mastodon,10,236,1318,1667942448
mastodon.ocert.at,up,mastodon,3,304,5688,1612578266
elfredo.net,up,wordpress,1,5,,1664962549
topofthe.city,up,mastodon,2,6,1400,1642900996
m.de-ath.co.uk,up,mastodon,4,23,1607,1668389358
dissociatedpress.net,up,wordpress,1,224,,1667863736
rebelbase.site,up,pleroma,188,7828,4886,1612605637
learningdisability.social,up,mastodon,218,497,1586,1667902144
sakamichi.fun,up,mastodon,21,35,30,1668554730
social.platypush.tech,up,mastodon,26,47048,8813,1651479347
boing.world,up,mastodon,42,4327,7380,1612578267
panicking.net,up,akkoma,5,10,2686,1668143900
micra.uk,up,mastodon,1,3,480,1667874305
fyrfli.live,up,friendica,0,0,0,1652029992
social.xqz.ca,up,pleroma,1,196,3069,1612578268
is-a.cat,up,mastodon,5,835,8767,1651269067
loli.best,up,mastodon,4,56,1096,1668104630
mastodonsweden.se,up,mastodon,171,5024,4488,1667556307
social.metrix.network,up,misskey,92,323,1216,1660643455
sosialist.party,up,mastodon,2,40,731,1668842769
social.yakshed.org,up,mastodon,5,3164,10495,1612578269
pleroma.glueoh.com,up,akkoma,1,18227,4238,1612578269
n-odes.social,up,mastodon,4,604,3859,1651426256
town.planetai.re,up,hometown,9,459,2490,1651464627
fortnite.chat,up,mastodon,3,3,2589,1668786126
socialclub.nyc,up,mastodon,73,772,4681,1612578346
pixelfed.tcjc.uk,up,pixelfed,4,0,2,1641294948
corteximplant.com,up,mastodon,125,5562,7687,1651003107
social.scronkfinkle.net,up,mastodon,1,0,3,1668623599
roadhouse.libreserver.org,up,,2,93,1619,1629412593
amungus.duckdns.org,up,mastodon,1,0,287,1668042321
mastodon.kurumah.dev,up,mastodon,1,34,458,1668269607
thts.gg,up,mastodon,4,36,20,1668623599
mastodon.roe.dev,up,mastodon,1,34,2254,1668386928
funky-family.eu,up,mastodon,1,10,1434,1668946428
syma.social,up,mastodon,1,9,2385,1621763183
mela.eckenfels.net,up,wordpress,2,7,,1667310235
toolsforthought.rocks,up,mastodon,38,317,2748,1668238141
mastodon.melcore.fr,up,mastodon,1,12,615,1645632046
unlimit3z.online,up,mastodon,1,41,188,1668637731
defcon.social,up,mastodon,1485,3176,4409,1668556021
fedi.underscore.world,up,pleroma,1,65433,11782,1612578267
arrocha.raulhc.cc,up,mastodon,5,8,107,1669020806
getaway.tk,up,mastodon,1,4,731,1668756105
learningscienc.es,up,mastodon,2,4,1095,1668781659
mastodon.devsforce.org,up,mastodon,3,23,1119,1668466625
wetdry.world,up,mastodon,583,30527,8490,1627998822
sportsden.club,up,mastodon,2,2,17,1668758905
social.kurzac.de,up,mastodon,1,0,84,1668981454
mystickynotes.com,up,mastodon,3,12,642,1667951490
mastodon.chantierlibre.org,up,mastodon,4,1251,2764,1612578267
pr0mised.life,up,mastodon,92,17411,2424,1612578270
mastodon.teqqnet.de,up,mastodon,1,37,475,1668466625
kiklhorn.cz,up,mastodon,1,3,638,1668176110
st.curesta.b-shock.org,up,mastodon,24,5219,1287,1612578267
mastodon.content.town,up,mastodon,185,86,2898,1650952002
is-he.re,up,pleroma,1,762,3328,1612578348
social.starshipjennings.com,up,mastodon,3,33,2,1612578348
social.dogspin.xyz,up,friendica,0,0,0,1656631587
hackaday.social,up,mastodon,9,27,1077,1668373305
www.synthbear.xyz,up,mastodon,1,0,280,1668450715
social.crew23.de,up,mastodon,2,2,253,1668694184
toot.a-ef.org,up,mastodon,2,216,3299,1667279441
kastelo.dev,up,mastodon,3,80,1049,1667142350
fed.freakaria.com,up,pleroma,3,61,36,1624205663
anywise.net,up,mastodon,7,35,1392,1667997873
mstdn.crux.noho.st,up,mastodon,2,9,1922,1647118754
social.wierenga.net,up,mastodon,2,46,690,1667832246
toot.tantalum.life,up,mastodon,6,2251,1952,1623495587
hax0rbana.social,up,mastodon,17,3023,8574,1612578267
darn.social,up,mastodon,1,892,1948,1667726348
onsbos.hopto.org,up,mastodon,3,32,439,1668359252
pleroma.saramara.ai,up,pleroma,6,13,421,1652009928
xn--thelnd-eua.land,up,mastodon,7,266,4232,1651233631
pix.simounet.net,up,pixelfed,2,31,27,1612578346
vintagemac1984.com,up,mastodon,1,3,20,1668623599
makerdon.org,up,mastodon,36,3355,5948,1612578268
birb.site,up,mastodon,9,36865,15954,1612578267
orpticon.social,up,mastodon,4,23,256,1668554730
kokonect.link,up,cherrypick,182,43387,5611,1617976441
latenightfiction.com,up,writefreely,1,5,,1612578346
nbaden.club,up,mastodon,46,53,58,1668756105
mastodon.lo0.uk,up,mastodon,3,18,380,1668517481
mastodon.bibinet.de,up,mastodon,2,2,775,1667237939
social.kejadlen.dev,up,akkoma,1,64,2715,1667206438
fedi.criminallycute.fi,up,akkoma,5,2516,5735,1658010474
server.mastodon.ocjtech.us,up,mastodon,1,153,2705,1668153438
kvalhe.im,up,mastodon,1,53,2785,1612578267
updog.social,up,mastodon,3,23,1204,1668807844
orbfellows.us,up,pleroma,4,100,405,1667564061
