hostname,state,software,user_count,note_count,peer_count,discovered_at
www.mypeer.tube,up,peertube,3,21,,1667394185
social.asdf.wf,up,mastodon,1,5,2064,1667186753
mi.ascii.tk,up,misskey,10,91,49,1672420273
social.ornella.xyz,up,mastodon,1,717,6857,1660402728
rope-access-work.com,up,mastodon,2,6,6,1673262981
social.bymyself.org,up,gotosocial,1,0,19,1673416385
funkwhale.init-c.de,up,funkwhale,4,,,1671530702
mast.linuxgamecast.com,up,mastodon,46,14301,16752,1612578268
idolheaven.org,up,pleroma,3,7555,7101,1612578269
2c.taoetc.org,up,mastodon,2,399,5549,1630895794
social.sebastiantinschert.de,up,mastodon,3,11,789,1667267617
mastodon.rdpnd.org,up,mastodon,5,679,5313,1667143353
theantisocial.site,up,mastodon,1,135,3075,1670905402
refusal.biz,up,pleroma,21,5288,5249,1663738274
social.herrtxbias.net,up,mastodon,2,0,4570,1668613648
hatchee.bz,up,mastodon,3,133,2692,1669012461
mb.jenot.info,up,pleroma,1,0,1610,1650636076
social.kuester7.com,up,mastodon,18,4158,6787,1612578268
mastodon.lermer.nl,up,mastodon,3,4293,9565,1612578267
strangeweb.page,up,mastodon,2,509,13877,1669882984
mastodon.lithium03.info,up,mastodon,1,1635,2316,1612578270
breakblocks.social,up,mastodon,8,460,7669,1668230087
wikileaks.video,up,peertube,2,112,,1619916980
pensive.guru,up,mastodon,1,0,1116,1669985397
social.axtch.net,up,mastodon,2,2,280,1671236660
mastodon.7l7.dk,up,mastodon,2,0,3969,1671190043
subnivean.zone,up,mastodon,2,0,1109,1671371176
cijber.social,up,mastodon,2,2431,5832,1612578269
friendica.djan-gicquel.fr,up,friendica,0,0,0,1629399806
mastodon.happykraken.net,up,mastodon,2,69,4655,1672040765
sonora.radioaconchego.org,up,funkwhale,20,,,1651530372
darknight-coffee.eu,up,pleroma,1,8,168,1673416385
tomredford.eu,up,wordpress,4,9,,1668295304
sarnia.lambton.social,up,mastodon,18,94,2231,1642177883
relay-qc.activitypub.ca,up,activityrelay,1,0,,1669459151
mastodon.partners,up,mastodon,3,1,531,1672555278
fuzaxx.de,up,mastodon,3,10,5546,1669127074
florp.social,up,akkoma,3,4,3073,1668546567
waskuisland.com,up,mastodon,205,789,4844,1668424547
venera.social,up,friendica,1441,58427,16818,1612578266
thetavern.social,up,mastodon,6,25,138,1669333226
fedi.maneisacutie.club,up,pleroma,5,46,4201,1644232343
mastodon.mfbfreaks.nl,up,mastodon,9,6,192,1667289483
cloud-native.social,up,mastodon,1901,4527,10162,1667655033
akm.motcha.tech,up,akkoma,1,425,3510,1671682814
mastodon.dustinrue.com,up,mastodon,2,216,13705,1668267302
mstdn.vet,up,mastodon,3,0,3926,1672204835
blog.lucfaucher.fr,up,writefreely,1,1,,1669094109
twothree.space,up,mastodon,1,58,3478,1672849780
verified.mastodonmedia.xyz,up,mastodon,109,491,8039,1667805195
blog.erikkemp.eu,up,writefreely,1,3,,1625100186
kannitverstan.eu,up,mastodon,2,569,5504,1667915642
fed.morphtown.de,up,friendica,0,0,0,1672992820
asocial.dk,up,mastodon,1,12,1928,1651739407
social.kntnr.wtf,up,mastodon,1,25,423,1671514631
m.catpowered.net,up,mastodon,1,17,876,1668354236
social.zagrodnick.de,up,pleroma,1,58,3070,1668603935
proc.social,up,mastodon,3,21,2125,1669814481
voxmojo.com,up,mastodon,25,1225,4199,1668150945
totoot.social,up,mastodon,3,1010,4272,1671209096
gigaohm.bio,up,pleroma,88,598,1779,1668472099
mastodon.monoceros.co.za,up,mastodon,2,673,4638,1671481272
social.iversen.io,up,mastodon,4,32,5518,1669053504
aaart.social,up,mastodon,25,170,2046,1668954127
republik.social,up,mastodon,13,179,5005,1669372416
treecast.com,up,mastodon,5,20,119576,1667804533
social.futurnumerique.com,up,mastodon,1,126,7348,1632910472
monstergirl.space,up,pleroma,2,511,3096,1666980653
s3lph.me,up,pelican-activitypub,1,27,,1668032313
ulmd.de,up,mastodon,2,4,173,1673262697
moetz.social,up,mastodon,1,0,1477,1668785875
nefl.social,up,mastodon,2,13,2282,1668126754
vermont.masto.host,up,mastodon,182,3324,10371,1667666996
stray.shee.pink,up,mastodon,2,2287,722,1612578266
canarygateway.com,up,mastodon,6,38,966,1668904961
friendica-test.rompe.org,up,friendica,0,0,0,1654135869
toolsforthought.rocks,up,mastodon,40,2670,9449,1668238141
mstdn.jmiguel.eu,up,mastodon,1,198,2322,1668471901
admiralfeb.social,up,mastodon,2,7,1170,1669433996
allgays.xyz,up,mastodon,2,3,1840,1671484787
mastodon.godsibb.net,up,mastodon,4,8,602,1669271423
live.webmontag-kiel.de,up,,1,3,0,1667233973
minne.social,up,mastodon,4,115,2381,1671444276
pengi-san.moe,up,akkoma,7,925,4201,1672749644
friendica.jisco.me,up,,0,0,0,1669978688
fehrsbook.com,up,mastodon,2,29,2698,1669615222
rando.systems,up,mastodon,4,36,734,1668152187
please.quitstaringat.me,up,mastodon,3,114,2036,1668024683
maxpe.todon.de,up,mastodon,2,0,2847,1668250993
mastodon.socialblender.co.uk,up,mastodon,1,1,6,1671556565
thelife.boats,up,mastodon,71,1254,6909,1667972128
fedi.openmtx.com,up,pleroma,2,29,1290,1669685570
berserker.town,up,mastodon,69,42396,138975,1645394349
social.dmcblue.com,up,gotosocial,3,123,226,1668378413
friendica.erabo.de,up,friendica,1,141,23074,1667236237
brighteon.social,up,brighteon,49193,2346651,5571,1612578268
pleroma.kollar.cloud,up,pleroma,1,10,910,1652430278
vtube.community,up,mastodon,20,218,2602,1668062736
fedi.grh.am,up,mastodon,1,13,3018,1671726940
social.wagnersnetz.de,up,mastodon,2,16,5090,1667939768
social.nygaardboysen.dk,up,akkoma,2,1,2696,1671415859
loforo.com,up,mastodon,26012,2863792,23169,1670267516
m.servperso.net,up,mastodon,5,308,77473,1667070830
ijug.social,up,mastodon,2,0,71,1671250946
amicale.net,up,mastodon,42,81488,11867,1612578269
mstd.justandras.com,up,mastodon,1,10,6551,1669055529
mastodon.helvetet.eu,up,mastodon,4,584,128130,1667687696
heath.social,up,mastodon,2,207,3872,1671453589
pnw-mastodon.com,up,mastodon,17,67,2923,1650952002
433.world,up,mastodon,31,5632,11869,1612578269
mtd.onl,up,mastodon,1,20,2761,1668606653
mig5.pub,up,mastodon,1,13,1754,1671238253
social.thimic.no,up,mastodon,1,33,1727,1669389531
monks.city,up,mastodon,1,147,5255,1667427474
theinternet.social,up,mastodon,14,1445,7454,1667842472
majak.de,up,mastodon,3,260,6685,1612578266
social.w3b0.de,up,pleroma,2,0,485,1668029782
mastodon.orko.it,up,mastodon,2,186,5625,1638015441
antenna.toby.sh,up,gotosocial,2,22,97,1669508229
watts.refchat.net,up,funkwhale,1,,,1619304782
crisps.papill0n.org,up,gotosocial,1,8,127,1670030639
runty.social,up,mastodon,1,15,2966,1669970993
previti.net,up,mastodon,2,195,58759,1671462378
struct.bio,up,mastodon,36,606,3163,1672072196
india.goonj.xyz,up,mastodon,51,196,324,1657390674
misskey.oga.ninja,up,misskey,12,564,4606,1669059035
piou.foolbazar.eu,up,gotosocial,3,448,256,1668450715
valinor.pw,up,mastodon,1,0,2574,1668753782
onlypixel.nl,up,mastodon,3,6,104,1669985397
toot.treffenstaedt.de,up,mastodon,4,170,3252,1668280856
social.dekloo.net,up,mastodon,5,146,1856,1667492363
my.awful.club,up,pleroma,52,164,3992,1612578266
don.paltee.net,up,mastodon,2,1605,1258,1651954031
friendica.deliquescence.net,up,friendica,0,0,0,1612578344
md-social.co.uk,up,mastodon,2,45,2504,1667748124
inthebeliefofbetter.social,up,mastodon,3,31,1624,1667987398
pixelfed.landofkittens.social,up,pixelfed,9,5,0,1639649496
aquarium.teufel100.de,up,wordpress,2,1388,,1652249808
noisydeadlines.net,up,writefreely,1,170,,1612579016
masto.glorious-space.eu,up,mastodon,6,533,69474,1667513754
opayq.social,up,akkoma,2,26,4271,1672037566
tech.lgbt,up,mastodon,9332,824409,24147,1612578267
sacspace.com,up,mastodon,4,230,3209,1668025165
dorset.social,up,mastodon,7,176,2462,1669882984
screenshake.io,up,mastodon,2,522,2542,1669110147
peertube.plataformess.org,up,peertube,17,167,,1624102705
catdon.life,up,,1054,88128,10411,1612578268
social.anon-groups.de,up,mastodon,35,17227,9222,1634418877
triangle.social,up,akkoma,79,1576,7069,1671577186
isosceles.love,up,mastodon,1,388,7549,1612578270
social.validpostage.com,up,mastodon,15,693,3352,1668165601
saillune.online,up,mastodon,11,32,661,1671459989
surf.cyberspace.club,up,mastodon,5,2197,9108,1651090836
hiyashi.shimapan.moe,up,pleroma,1,0,605,1668193503
redeyes.club,up,friendica,5,162,19953,1645313554
pxl.roflcopter.fr,up,pixelfed,1000,581,6,1612578345
hub.sakuragawa.moe,up,mastodon,4,6516,6020,1612578267
sup.lelehier.de,up,calckey,4,61,27824,1667339227
mastodon.monotropa-satellite.social,up,mastodon,5,11,707,1668042321
fediverse.jefflembeck.com,up,mastodon,1,19,941,1670206785
sn.angry.im,up,mastodon,219,23940,13872,1612578268
catcatnya.com,up,mastodon,217,60963,15374,1650051322
social.pgrb.cc,up,mastodon,3,3,,1668450795
social.daviey.com,up,mastodon,1,31,4199,1668013244
scientists.today,up,mastodon,4,46,1728,1669615222
owncast.small-web.org,up,,1,20,0,1655011187
teevee.rdam.tools,up,peertube,4,10,,1660354483
worldsinminiature.com,up,wordpress,1,58,,1667261604
fd00.space,up,mastodon,3,164,3688,1668450997
cathode.church,up,mastodon,121,72213,14985,1612578270
jonmasters.social,up,mastodon,3,292,8215,1668759483
social.mooseybytes.com,up,mastodon,2,80,2002,1672502986
owncast.oldkid.digital,up,,1,0,0,1668372548
mastodon.raviteja.computer,up,mastodon,1,10,1217,1671285705
toot.tylxr.com,up,mastodon,2,65,6112,1671327947
social.sabletopia.co.uk,up,pleroma,2,3,145,1667700929
gentoo.live,up,pleroma,263,25979,8182,1612578270
peertube.anzui.dev,up,peertube,6,9860,,1612578347
vinzenz.social,up,mastodon,2,316,189376,1669931153
nemertes.nl,up,mastodon,4,53,2101,1667725283
merovingian.club,up,mastodon,296,14336,4987,1656981249
soapbox.midwaytrades.com,up,pleroma,3,26309,5723,1652506845
lemmy.sysctl.io,up,lemmy,1,0,,1661526318
nowossjolka.com,up,wordpress,2,2,,1668800476
mastodon.oconnellamethyst.com,up,mastodon,1,4,329,1671692607
awoo.chown.me,up,mastodon,4,20726,5927,1612578267
atergens.com,up,mastodon,2,120,1943,1666500684
social.alyve.be,up,pleroma,2,870,4508,1612578269
pleroma.floatplane.rip,up,pleroma,1,11,661,1667879889
social.ariona.fr,up,pleroma,1,1723,5058,1612578268
binsec.social,up,mastodon,3,0,1,1669137619
clacks.link,up,mastodon,25,11334,13051,1612578266
cipioshouse.xyz,up,mastodon,1,0,0,1627778860
rpi.limited.systems,up,pleroma,1,120,5543,1612578270
social.tackett.family,up,mastodon,1,3,5487,1623152598
fedi.subvisual.co,up,pleroma,16,16,329,1670016684
mastodon.headcrashing.eu,up,mastodon,1,41,737,1671450732
thoughts.natedickson.com,up,writefreely,1,174,,1612578345
sheep.network,up,pleroma,16,288,3808,1617498226
infosec.press,up,writefreely,90,45,,1673828533
toot.onlyfans.tokyo,up,mastodon,2,10,1610,1668326425
culturewar.radio,up,wordpress,1,349,,1612578269
fd.ooio.org,up,friendica,0,0,0,1612578344
masto.jago.uk,up,mastodon,1,287,3927,1672860874
tusk.monstr.es,up,pleroma,1,0,468,1669064515
burro.win,up,gotosocial,1,19,132,1662693555
rhnhssn.social,up,mastodon,2,0,2112,1669252346
md.epiphyte.ie,up,mastodon,4,322,3427,1667662738
duk.space,up,mastodon,36,3095,1780,1612578269
social.furry.nz,up,mastodon,62,16734,9015,1612578265
aisler.social,up,mastodon,5,6,90,1669297444
mastodon.raudssus.de,up,mastodon,2,24,2135,1668071828
write.askan.info,up,writefreely,2,4,,1661111134
ig.dragchaser.com,up,pixelfed,3,1,2,1668025284
mastodon.c-u-tech.com,up,mastodon,2,1,1,1668519599
mastodon.onepointzero.com,up,mastodon,1,147,3801,1612578390
mastodon.acc.sunet.se,up,mastodon,448,18511,18487,1612578268
friendica.os-service.eu,up,friendica,0,0,0,1612578269
pixelfed.desmu.fr,up,pixelfed,6,526,25,1612578348
r-kara.de,up,mastodon,1,3,267,1612578348
social.python.it,up,mastodon,6,27,1042,1669660557
social.ryan77627.xyz,up,mastodon,1,6,591,1669447227
misskey.mii.codes,up,misskey,5,165,2054,1669129780
tootr.co,up,mastodon,8,374,4051,1668396226
mstdn.gots9713.xyz,up,mastodon,1,57,5413,1612578266
modalnode.club,up,mastodon,6,69,1319,1668067247
social.rohangrey.net,up,mastodon,6,794,4781,1668370300
proyectozero.org,up,akkoma,1,167,6798,1612578265
astronomique.de,up,mastodon,2,17,6717,1668026650
super45.social,up,hometown,9,5,3079,1670016895
goblin.camp,up,hometown,89,429716,17529,1612578268
squid.kids,up,pleroma,12,1640,2201,1673294194
kijak.co,up,mastodon,1,215,2802,1669073308
slacknet.uk,up,mastodon,1,4,20,1669008015
aidoru.cafe,up,pleroma,2,1869,1234,1629782773
mastodon.twee-af.club,up,mastodon,1,1,41,1667961975
mastodon.nopasaran.red,up,mastodon,19,308,4606,1667639407
neonflux.city,up,mastodon,1,6,4776,1653161003
koyu.space,up,koyuspace,158,9855,28908,1612578266
howdee.social,up,mastodon,2,263,3517,1669882983
bird.froth.zone,up,birdsitelive,694,0,,1633203879
goodfeeds.net,up,mastodon,1,0,804,1669547975
social.joelwatts.com,up,mastodon,1,0,821,1671703500
netmynd.org,up,mastodon,3,42,1277,1670929173
piwakawaka.fantail.dev,up,gotosocial,1,0,29,1670921967
emeraldsocial.org,up,mastodon,21,1734,6005,1658894277
social.macg.co,up,mastodon,8,1147,4818,1669157363
guild.pmdcollab.org,up,mastodon,107,2400,3910,1668811712
federated.earth,up,mastodon,2,102,3547,1669008015
mastodon.stuartoram.com,up,mastodon,3,22,1298,1667690654
witchy.ink,up,mastodon,2,45,3058,1669620417
ap.jadiunr.net,up,mastodon,5,115288,4361,1612578269
social.davesnider.com,up,mastodon,1,122,2916,1667782210
tenforward.social,up,mastodon,359,154673,22442,1612578270
mk.shiro.ink,up,misskey,89,1576,5345,1659614662
social.platypush.tech,up,mastodon,28,52032,12712,1651479347
social.katzenjens.de,up,mastodon,2,148,4889,1669428079
trailblazer.gallery,up,pixelfed,2,3,3,1670052476
mastodon.breuils.com,up,mastodon,1,0,566,1668483635
moe.cat,up,mastodon,551,31214,12794,1612578268
mastodon.jg1000.fr,up,mastodon,4,36,99251,1668691264
mastodon.vielfalt-begegnung.de,up,mastodon,3,0,605,1667655277
mastodon.gastrokon.com,up,mastodon,42,206,3141,1667929415
nocci.xyz,up,wordpress,1,18,,1668260893
mastodon.partecipa.digital,up,mastodon,221,17519,1412924,1612578268
olifantje.hw74.com,up,mastodon,1,16,2111,1669224188
tama.social,up,mastodon,19,432,1492,1667983274
peertube.dsmouse.net,up,peertube,4,1707,,1612578345
apublic.space,up,mastodon,16,269,3226,1668933780
fairground.moe,up,mastodon,28,4756,80090,1612578267
under-bank.blue,up,mastodon,30,379803,9444,1612578268
mas.greatlakes.club,up,mastodon,3,283,3942,1671327492
politicalscience.social,up,mastodon,4,364,3152,1668296126
weatherby2378.social,up,mastodon,2,1158,4172,1667332975
cccccmake.de,up,pleroma,5,365,1064,1651177768
sva.social,up,mastodon,3,14,80,1668450973
mck.pub,up,mastodon,2,96,2045,1671406667
engineered.space,up,pleroma,1,3340,6963,1612578265
mastodon.arthaus.social,up,mastodon,535,129812,7165,1669990971
social.nwex.de,up,mastodon,1,49,1156,1670345914
mastodon.poukpouk.com,up,mastodon,1,0,1379,1669750541
stonerkitty.monster,up,mastodon,1,50699,9257,1612578266
mastodon.canonicity.org,up,mastodon,3,267,5965,1655622734
postpandemicparty.org,up,mastodon,57,4268,9243,1667303346
eza.link,up,mastodon,1,568,6060,1668820422
pl.fediverse.pl,up,pleroma,26,3394,12548,1624749956
sunrise.social,up,mastodon,3,307,776,1671674554
mastodon.hamik.net,up,mastodon,2,12,1637,1669835157
cornerbooth.chat,up,mastodon,5,197,4967,1668297440
gram.dou.bet,up,pixelfed,2,15,27,1648221578
conesphere.social,up,mastodon,13,4608,10500,1612578266
bvb.social,up,mastodon,7,373,3529,1668250865
extremelylegitimate.website,up,mastodon,7,169,7389,1669189953
soc.undef.me,up,akkoma,1,313,7819,1670719030
prolinos.social,up,mastodon,1,123,2668,1612578348
fed.hvn.network,up,pleroma,1,154,5947,1612578271
social.carnifex.us,up,mastodon,3,56,1590,1668925716
mastodon.nikhiltrivedi.com,up,mastodon,3,15,1396,1667718485
social.paladyn.org,up,pleroma,2,57,1318,1624041344
guineapig.party,up,mastodon,3,184,11099,1612578270
social.dssc.io,up,mastodon,2,1,99,1669510117
mastodon.runninginthenight.com,up,mastodon,1,22,1970,1617291353
pub.gwcoffey.com,up,mastodon,3,121,2171,1670127397
mastodon.kempkens.io,up,mastodon,1,29,2118,1669819277
shoghi.rocks,up,mastodon,1,186,6906,1668823843
schottkydio.de,up,gotosocial,2,280,303,1667422883
arthaus.social,up,mastodon,535,129812,7165,1669956207
vhs.social,up,mastodon,15,832,2487,1668185917
sjtu.closed.social,up,mastodon,198,608,10,1612578348
artsio.com,up,mastodon,3435,5018,7536,1651010199
earldouglas.social,up,mastodon,1,1,818,1612580690
andersonstoolshed.com,up,mastodon,3,51,81336,1669685271
blackshuck.net,up,mastodon,2,647,6390,1667439563
tea.codes,up,mastodon,1875,22372,9536,1639647840
speedlines.stctp.zone,up,mastodon,54,3415,6724,1668037958
toot.eskuel.net,up,mastodon,3,292,2879,1667330511
mastodon.samtwining.com,up,mastodon,19,172,1286,1668306248
wants.coffee,up,mastodon,2,100,3784,1659109094
mastodon.peladonerd.com,up,mastodon,161,116,1865,1668917112
howlr.me,up,mastodon,22,560,6477,1653773907
fluttercommunity.social,up,mastodon,91,1853,5870,1668023323
social.buckket.org,up,mastodon,3,26420,5940,1612578270
hotfemboy.pics,up,akkoma,8,54,2889,1668042229
texasobserver.social,up,mastodon,7,1855,12608,1668906043
hal.bolha.us,up,mastodon,38,915,263,1673709617
clq.im,up,mastodon,2,684,45708,1612578268
abcde.social,up,mastodon,2,2,714,1672168631
mastodon.vervology.social,up,mastodon,1,0,107,1668450715
live.nobigtech.es,up,,1,0,0,1646825678
bma.church,up,wordpress,2,1,,1669910929
micro.mkp.ca,up,pleroma,4,4535,8090,1612578268
wizard.casa,up,mitra,17,143,1818,1663716470
mastotut.cat,up,mastodon,7,875,3114,1668910855
social.dragoofamily.com,up,mastodon,1,2,339,1669819277
vecinos.fi,up,mastodon,6,107,1279,1668543284
tum.social,up,mastodon,50,1885,5964,1654398567
ti22.pro,up,mastodon,3,54,716,1669984667
notnull.click,up,pleroma,4,2116,10012,1647286785
pub.is4.site,up,pleroma,1,17,412,1670523766
fightthis.net,up,pleroma,3,22,1500,1669054474
blahaj.pics,up,pixelfed,2,4,1,1651530083
gayfr.social,up,mastodon,21,1845,4010,1671212417
mastodon.common.se,up,mastodon,8,586,6929,1668358077
tog.scot,up,mastodon,2,3,163,1668198400
social.sparkway.org,up,mastodon,4,48,1294,1668469326
masto.osci.io,up,mastodon,1,5,5,1668042321
social.sunet.se,up,mastodon,126,252,3933,1669397274
tje.social,up,mastodon,2,10,1979,1671402252
lol.dydx.moe,up,pleroma,1,86,3126,1612578268
social.kallestruik.nl,up,mastodon,1,0,815,1668560944
mstdn.myifn.de,up,mastodon,18,2680,7815,1612578267
memeditorialist.com,up,wordpress,2,1,,1671720002
friendica.opencloud.lu,up,friendica,0,0,0,1612578268
reseau.innooo.fr,up,mastodon,370,291,578,1612578347
mastodon.cooleysekula.net,up,mastodon,2,26,62,1673262697
toot.philevans.uk,up,mastodon,5,9,2334,1668126300
ostatus.lardbucket.org,up,mastodon,2,13591,5519,1612578268
social.lucienpuget.fr,up,mastodon,2,1,76429,1673262697
ublog.longlandclan.id.au,up,mastodon,2,335,1329,1672298866
misskey.byter.io,up,misskey,4,3,3,1658226800
adoptodon.party,up,mastodon,5,0,705,1651184559
forfuture.social,up,mastodon,183,2720,90648,1651239548
ozbustard.social,up,mastodon,17,108,4236,1612578267
kicou.info,up,mastodon,2,3079,10143,1612578267
social.durell.net,up,mastodon,1,0,962,1669006020
stimky.one,up,pleroma,1,6,143,1668904985
social.gatorarms.net,up,mastodon,10,246,7577,1667944274
vibrant.li,up,mastodon,5,45,4049,1635357800
stream.elven.pw,up,peertube,3,3,,1620053228
microblog.robot-disco.net,up,pleroma,1,31,368,1671206443
toot.quantentoast.de,up,mastodon,2,1,43,1668749325
masto.a0s.de,up,mastodon,1,97,2514,1667199026
untrusted.website,up,mastodon,14,621,5335,1668316449
social.fifteen40.com,up,mastodon,7,99,2837,1616040559
social.u2s.cloud,up,mastodon,2,1156,3827,1639649496
edition.social,up,mastodon,16,63,850,1671847267
mosteverywhere.com,up,mastodon,1,156,4942,1668770470
fedi.zettas.space,up,gotosocial,1,104,168,1662138437
social.plux.wtf,up,mastodon,1,1115,8244,1667755643
sanders.life,up,mastodon,1,80,2434,1671262205
veronaxxx.masto.host,up,mastodon,44,9224,4210,1612578270
mastodon.gaide.me,up,mastodon,1,1,292,1671827773
social.onecha.net,up,mastodon,3,2,942,1636113117
shmg.online,up,mastodon,3,405,5301,1671528654
hal.sv7.cc,up,akkoma,1,7,6,1673700488
social.fredrikohlin.com,up,mastodon,1,6,2972,1669156524
cybersulu.ninja,up,mastodon,1,5,657,1673740475
exae.co,up,mastodon,7,192,232,1612578346
mastodon.quebec,up,mastodon,2,0,40377,1619390050
jigawatt.io,up,mastodon,3,94,1278,1612578266
mastodon.fedi.bzh,up,mastodon,90,12228,10104,1612578266
social.dauen.name,up,mastodon,1,1153,6557,1644620730
cocaine.moe,up,akkoma,5,5298,7821,1612578268
taowa.gay,up,mastodon,2,1,939,1670138018
social.alfazema.club,up,gotosocial,1,29,136,1670453572
pixel.art3mis.de,up,pixelfed,50,119,318,1612578345
plrm.xarxa.cloud,up,pleroma,1,6,249,1629547847
social.hostpath.de,up,mastodon,1,74,8057,1612578266
ki4xatrgrpzcccczrjvtj3ucaytoaxi3wrnwnqrlyzckzqhc7uqvxiad.onion,up,mastodon,0,9,25,1644914515
iamanerd.club,up,mastodon,2,25,5057,1668792375
pl.pube.tk,up,pleroma,1,2194,4007,1612578270
tube.lokad.com,up,peertube,4,219,,1619916980
watch.deranalyst.ch,up,peertube,6,209,,1615931822
m.terlson.net,up,mastodon,4,241,4217,1668246722
herokai.cafe,up,mastodon,18,84,4132,1667076961
wolko.ru,up,mastodon,3,23,730,1668042321
paxation.info,up,mastodon,41,1099,5757,1612578266
dashslot.org,up,mastodon,1,0,1,1669224188
mastodon.kryptykphysh.xyz,up,mastodon,2,468,3492,1667081485
toot.kingj.net,up,mastodon,1,54,4070,1612578347
mastodon.dapor.net,up,mastodon,1,38,3530,1671202031
masto.ukrainedao.love,up,mastodon,39,9695,3592,1650683563
mastodon.tipsyvixen.com,up,mastodon,2,9,1409,1668839760
mastodon.ashevillains.org,up,mastodon,12,371,5691,1667525710
trebo.chat,up,mastodon,14,586,8824,1652388876
akkoma.netzwerk-it.org,up,pleroma,3,1,186,1671163891
jebba.moe,up,mastodon,1,400,3154,1672644909
msk.seppuku.club,up,misskey,55,106088,3405,1615024230
jpkjwebyo7.execute-api.eu-central-1.amazonaws.com,up,,,,2,1668981454
miki.live4you.one,up,misskey,31,1522,2512,1656697827
contrapointsfan.club,up,pleroma,6,215032,7557,1612578267
funkwhale.jcg.re,up,funkwhale,14,,,1612578346
toot-toot.wyrihaxim.us,up,mastodon,1,364,44420,1668971475
moi.alternate-system.com,up,mastodon,2,165,535,1671752477
social.rand0m.fail,up,mastodon,1,80,1876,1671462681
tailored.social,up,mastodon,2,129,5357,1668107499
mastodon.bpconsulting.my,up,mastodon,3,2,1029,1668904961
pixelfed.yojik.net,up,pixelfed,2,6,335,1667424912
salas.social,up,akkoma,2,24,4010,1669491445
hinzundcode.social,up,mastodon,1,1,937,1671852434
cock.social,up,mastodon,2,119,61897,1669290076
chablis.social,up,mastodon,16,123,3405,1612578266
feed.yopp.me,up,mastodon,1,50,667,1673728253
webdev189.tk,up,mastodon,2,2,127824,1671928960
pleroma.cafkafk.com,up,pleroma,5,3944,9018,1663947656
mastodon.stephenanfield.com,up,mastodon,1,90,8269,1651004483
mastodon.kq.social,up,mastodon,1,2,2155,1669064516
video.benetou.fr,up,peertube,2,82,,1612578347
mastodon.0011.lt,up,mastodon,1,2,236,1672271717
digitalcitizen.at,up,mastodon,2,213,1732,1668267036
ib-clone.ingram-braun.net,up,wordpress,1,182,,1665478112
mastodon.archive.org,up,mastodon,39,2488,8886,1668132054
mst.canor.kr,up,mastodon,14,73500,3425,1612578269
social.polygon.rocks,up,mastodon,4,19,574,1670514970
tootsweet.social,up,mastodon,2,1198,5503,1667954577
cd0.nl,up,pleroma,2,37,2426,1671697821
marcotte.party,up,mastodon,5,79,2744,1669757954
gloria.social,up,mastodon,8,98,2365,1671221789
cybert-media.net,up,pleroma,10,141,1828,1614097838
cornichon.me,up,mastodon,22,6367,14541,1612578268
talkabout.cf,up,friendica,0,0,0,1612578347
peertube.laas.fr,up,peertube,55,188,,1612578345
massif.lol,up,mastodon,7,47,160,1668298430
makegames.social,up,mastodon,9,290,4236,1667935380
realmonsters.rodeo,up,mastodon,11,28,2260,1668329592
m.lrdns.com,up,mastodon,1,7,146,1670600852
vhspace.social,up,mastodon,6,79,2814,1668773823
social.vasi.li,up,pleroma,4,44,30,1612578348
helmi.social,up,mastodon,1,65,4101,1668777283
mastodon.namel.fr,up,mastodon,1,52,1482,1667513999
s.thecybernetwork.us,up,mastodon,7,182,2225,1671404163
relay.mastodonte.tech,up,,,,0,1669901464
social.inex.rocks,up,mastodon,68,75506,13607,1612578268
pix.slikr.net,up,pixelfed,60,685,15,1662693036
member.ro,up,mastodon,12,10,1323,1669151210
clyez.city,up,pleroma,2,0,766,1612578266
mastodon.brendansbits.com,up,mastodon,1,0,613,1668910135
ajar.social,up,mastodon,1,4,4455,1668315297
fedi.aeracode.org,up,mastodon,3,315,6451,1666898876
mastodon.nuwus.org,up,mastodon,4,3189,1540,1668429636
mastodon.islay.social,up,mastodon,2,38,2509,1669584359
toot.ballioljcr.org,up,mastodon,13,46,2596,1668808455
hackerverse.social,up,mastodon,2,0,3,1673582051
mastodon.greenpeace.ch,up,mastodon,1,4314,4440,1612578269
mastodon.inf.ethz.ch,up,mastodon,17,17,2224,1671468721
mazanec.social,up,mastodon,4,97,102494,1670787544
monodon.monomarchos.agency,up,mastodon,1,1,1,1668478124
social.physio-pedia.com,up,mastodon,4,12,476,1668692370
pix.simounet.net,up,pixelfed,2,31,86,1612578346
geekyonion.social,up,mastodon,1,832,4479,1669761599
social.sodajerker.com,up,mastodon,1,8,1108,1672084248
docviper.de,up,mastodon,2,852,7951,1667345479
miniwa.moe,up,pleroma,487,104830,15570,1612578270
sovran.me,up,pleroma,3,34,3049,1642371169
c4.social,up,ecko,35,1776,7601,1628548031
www.sadlerjw.com,up,wordpress,1,76,,1668018622
tootnet.nl,up,mastodon,3,2,5,1669615222
www.ludovicsouliman.com,up,wordpress,2,30,,1612578346
social.retroedge.tech,up,pleroma,3,180,5048,1648884419
social.edzilla.info,up,mastodon,2,21,6478,1651004483
social.libre-chat.net,up,pleroma,124,97,1346,1612578346
mtd.yesnt.ga,up,mastodon,1,17,320,1668707758
social.matriphe.net,up,mastodon,2,181,2398,1668544817
queer.dev,up,mastodon,9,644,6717,1668019618
rss.town,up,mastodon,1,1,58,1671827918
sunburnt.social,up,hometown,1,0,683,1673262660
