hostname,state,software,user_count,note_count,peer_count,discovered_at
social.heim.id,up,mastodon,2,2,1,1668918418
kinky.baguette.cafe,up,pleroma,11,52,237,1667763944
social.theplanet.rocks,up,mastodon,3,380,4724,1661724330
pleroma.tiure.im,up,pleroma,2,80,895,1651959737
adoptodon.party,up,mastodon,5,0,609,1651184559
lily.network,up,mastodon,7,18091,8836,1612578265
xxxxxxxxxx.xxx,up,mastodon,2,65,1778,1666999675
social.spnr.de,up,mastodon,2,10,961,1667425038
mstdn.adminero.it,up,mastodon,2,4,336,1668516003
molten.cloud,up,mastodon,6,681,1786,1664203059
poofion.com,up,,137,208045,1770,1612578268
mstdn.nicolog.jp,up,mastodon,4,4561,634,1612578267
dctr.uk,up,mastodon,2,14,145,1668569946
frankenwolke.com,up,mastodon,3,915,3522,1652547424
mastodon.duderinos.no,up,mastodon,4,15,662,1667349968
6t.vc,up,mastodon,1,35,2854,1667726965
techthoughts.io,up,mastodon,1,33,2004,1667501894
bcom.moe,up,mastodon,27,228,4223,1615907088
relate.social,up,mastodon,3,3,3008,1668286034
social.bitsec.org,up,pleroma,2,16,828,1612578347
masto.ukrainedao.love,up,mastodon,26,5234,1085,1650683563
mastodon.timnolte.com,up,mastodon,2,231,2370,1667779635
tsanztdon.hosted.spacebear.ee,up,mastodon,1,4,482,1668569946
goto.fediserve.de,up,gotosocial,1,28,93,1658066173
a.n0id.space,up,akkoma,1,2930,6103,1656103110
stogramm.xyz,up,mastodon,46,279,1292,1650891014
mastodon.matcha-soft.com,up,mastodon,1,567,6197,1612578266
social.sergeant.net,up,mastodon,4,177,2573,1667076961
pwbsoft.gay,up,mastodon,6,288,1809,1667603322
mastodon.westream.at,up,mastodon,1,4,469,1667023084
corp.social,up,mastodon,5,5,338,1668569946
turingfesten.dk,up,mastodon,20,572,2644,1650924699
ertona.net,up,mastodon,8,5036,4316,1612578266
xreality.social,up,mastodon,4,36,960,1667134726
groomlakeroad.com,up,mastodon,16,213,807,1619694107
mastodon.marginalea.online,up,mastodon,8,26,166,1668569946
crowder.cloud,up,gotosocial,4,2,1,1655054717
ineedthis.com,up,pleroma,3,0,1631,1667919979
social.retrocomputing.at,up,mastodon,8,84,2133,1668015814
m.refractive.group,up,mastodon,18,57,2176,1658909315
mastodon.dotorg.org,up,mastodon,2,127,1352,1654205688
meatbag.app,up,pleroma,21834,53681,2410,1668289798
art.glitch.monster,up,pixelfed,1,48,2,1668464632
social.yahe.sh,up,pleroma,2,289,4052,1612578270
gla.fit,up,mastodon,112,1218,660,1612578270
sabbat.hexe.net,up,pleroma,5,21439,1582,1612578266
pixelfed.mx,up,pixelfed,19,14,0,1668488235
fedi.queerdorks.club,up,mastodon,5,1192,5932,1612578268
roadhouse.libreserver.org,up,,2,93,1611,1629412593
chablis.social,up,mastodon,16,122,3060,1612578266
social.bigger6.com,up,mastodon,8,630,4427,1667432155
mstdn.vodka,up,mastodon,32,13784,7510,1612578269
social.notjustbikes.com,up,mastodon,1,57,4844,1667588329
mstdn.tailnet.xyz,up,mastodon,1,18,2176,1668647402
so.rezzedup.com,up,mastodon,1,4,2164,1667862358
nekocave.xyz,up,friendica,0,0,0,1612578266
dapchat.online,up,mastodon,4,94,1951,1667629108
m.instigation.fr,up,mastodon,1,252,2303,1667476260
pod.vladtepesblog.com,up,mastodon,197,68225,2672,1612584597
mastodon.humanistische-union.de,up,mastodon,9,111,5911,1625673712
amaurot.city,up,mastodon,4,2803,432,1668106385
wrmstdn.ca,up,mastodon,7,10,2081,1667925562
mastodon.xyaren.de,up,mastodon,1,1,3403,1667950607
mastotut.cat,up,mastodon,1,2,18,1668910855
ridernet.org,up,gotosocial,1,0,14,1668373308
toot.schachtfunk.de,up,mastodon,1,5,501,1650976204
bikeshed.party,up,pleroma,26,2231,14243,1612578270
meh.social,up,mastodon,15,967,3117,1667919978
mastodon.xylinvale.space,up,mastodon,3,63,2433,1661243798
social.storkeus.xyz,up,pleroma,1,30,1767,1644750150
social.gkstn.de,up,gotosocial,2,2,78,1667915322
ostatus.isidai.com,up,mastodon,1,2178,4426,1612578387
mastodons.de,up,mastodon,2,0,342,1654076200
social.ironboundsoftware.com,up,pleroma,1,735,2673,1612578346
social.dorfsvald.net,up,mastodon,2,0,305,1666487974
nebbia.fail,up,mastodon,217,86484,8499,1612578266
iamterminally.online,up,pleroma,2,137,1604,1667503055
vostain.net,up,pleroma,3,5093,4084,1630269356
social.jesuislibre.net,up,mastodon,17,53025,9392,1612578266
mastodon.lajaqueria.org,up,mastodon,5,2,15,1668910855
china.al,up,mastodon,75,4721,2935,1653100668
mastodon.elkins.be,up,mastodon,1,0,422,1667484307
remnant.social,up,ecko,23,384,2212,1640969406
social.mbbit.de,up,mastodon,3,94,1025,1667253950
mastodon.popps.org,up,mastodon,7,3105,4565,1612578271
mstdn.ch,up,mastodon,10,512,2676,1651004483
blog.techeasy.org,up,wordpress,4,111,,1663963783
social.etc-services.de,up,mastodon,1,15,600,1612579011
pfeifling.de,up,mastodon,1,75,2197,1668089685
ob.pasture.moe,up,pleroma,1,0,11,1665277982
lesbian.solutions,up,mastodon,31,163708,9724,1612578267
social.parkpioneer.com,up,mastodon,1,3,1706,1668849775
fishnchips.buzz,up,mastodon,3,6,14,1667655033
social.smnz.de,up,mastodon,13,81,3747,1622576479
mastodon.kebree.fr,up,mastodon,6,386,5441,1612578266
mstdn.ryanak.xyz,up,mastodon,2,9521,7788,1612578267
bad-bit.ch,up,mastodon,1,9,1388,1667629108
social.vegan.im.it,up,mastodon,1,5,1409,1651211743
decarboxy.chat,up,mastodon,2,68,951,1668579319
social.dryan.com,up,mastodon,1,5,1326,1667023084
blasmusik.social,up,mastodon,4,23,533,1668553855
mas.xorbit.me,up,mastodon,2,26,809,1667458904
z.gidikroon.eu,up,zap,1,7,1183,1628387103
social.tinytip.de,up,mastodon,3,14,3927,1659714008
normalunicorn.com,up,mastodon,1,23,3149,1667787074
tinymst.xyz,up,mastodon,2,0,499,1667728127
sn.emiliabear.com,up,pleroma,3,11,30,1668159106
kinbaku.club,up,mastodon,1333,2650,1743,1612578348
social.lviv2.dcomm.net.ua,up,mastodon,6,12,385,1660100183
stream.zerojay.com,up,,1,1,0,1667880998
social.da-am.com,up,mastodon,2,460,4635,1613203569
nemushee.net,up,mastodon,209,148940,6844,1612578268
pleroma.in.th,up,pleroma,136,5014,5106,1612578266
social.feathers.link,up,pleroma,4,0,1421,1612578267
mastodon.overholts.dev,up,mastodon,1,8,1273,1668164970
bots.franssen.xyz,up,mastodon,7,3911,291,1612578266
mastodol.jp,up,mastodon,993,156583,3108,1612578267
growers.social,up,mastodon,5,430,3748,1667812359
ferrovipath.es,up,mastodon,3,2,683,1612578266
projekt-mastodon.h-ka-iwi.de,up,mastodon,6,266,458,1648666215
v3.cathoderay.tube,up,pleroma,10,1525,2407,1650982179
fd.ooio.org,up,friendica,0,0,0,1612578344
nep.one,up,mastodon,2,16,180,1668032313
paquita.masto.host,up,mastodon,1063,38352,7986,1652382782
petspace.digital,up,mastodon,2,0,149,1667101332
raggedfeathers.com,up,mastodon,17,19374,12791,1612578271
social.giurgiu.io,up,gotosocial,1,1,17,1668213222
frameperfect.space,up,mastodon,24,67,948,1668223143
sorcie.re,up,pleroma,8,2455,5411,1612578269
gts.bmgn.rs,up,gotosocial,2,1,8,1667728127
cnvrs.net,up,mastodon,2,9,2885,1612579253
v85p93v.i.maeul.world,up,mastodon,9,360,190,1638681178
photog.social,up,mastodon,3254,111772,18480,1612578268
tchafia.be,up,mastodon,12,104,2292,1667449079
owncast.oldkid.digital,up,,1,0,0,1668372548
ne.codes,up,mastodon,24,860,6498,1612578269
social.jugendarbe.it,up,mastodon,6,28,369,1647634205
social.truman.me.uk,up,pleroma,1,22,850,1637174028
sokkah.net,up,mastodon,2,16,698,1668905228
wxw.moe,up,mastodon,20069,5359191,13454,1612578266
trevormeier.com,up,wordpress,1,321,,1612578346
noc.social,up,mastodon,12030,93012,13327,1612578269
dissident.business,up,pleroma,2,9,3079,1658800380
gotosocial.kemonine.info,up,gotosocial,1,9636,520,1642114152
wngs.uk,up,mastodon,3,5,1717,1667944871
pleroma.memiks.fr,up,pleroma,2,75,2701,1612578270
mastnode.faith,up,mastodon,6,121,1535,1630105579
mastodon.cube4fun.net,up,mastodon,3,14,523,1667323256
portal.blisses.org,up,pleroma,3,55,1836,1667919978
ozbustard.social,up,mastodon,16,108,3114,1612578267
masto.henchmonkey.org,up,mastodon,1,617,4554,1612578266
brainworms.io,up,mastodon,12,74,1770,1667725283
yulran.masto.host,up,mastodon,2,2513,4878,1612578266
direkten.vegafjord.me,up,,1,17,0,1667375960
chat.brainbaking.com,up,pleroma,4,953,4318,1614354073
fedi.ajl.io,up,mastodon,1,1532,3145,1612578269
ap.ketsuben.red,up,mastodon,3,93258,3722,1612578265
ajin.la,up,mastodon,1,39271,9647,1612578266
social.mnh48.moe,up,pleroma,8,85,608,1666959814
qunagi.qunagi.net,up,pleroma,11,116,2930,1612578266
iddqd.social,up,pleroma,247,107619,12211,1612578268
social.anno79.de,up,mastodon,1,31,2768,1631770441
books.twofirstnames.org,up,bookwyrm,1,16,19,1667951095
uberspace.social,up,mastodon,4,927,2942,1612578267
social.lernortdigital.de,up,friendica,0,0,0,1651346876
terrible.city,up,mastodon,1,186,1032,1668300854
mastodon.pbzweihander.dev,up,mastodon,2,1942,1230,1667026854
gioia.social,up,mastodon,5,63,337,1612582083
loa.masto.host,up,mastodon,23,9145,5277,1640026398
mastodon.cacheblasters.com,up,mastodon,10,213,3035,1667783689
elephnt.party,up,mastodon,2,2,29,1667997873
caucus.social,up,mastodon,4,2,768,1667968047
metapan.online,up,mastodon,1,3,366,1651548046
pixelfur.maw.best,up,pixelfed,55,103,152,1667579421
wyrms.sublm.nl,up,bookwyrm,2,324,24,1635672091
gamedevsocial.uk,up,mastodon,7,120,1064,1667680069
rtk.social,up,mastodon,4,81,1639,1668463518
mastodon.nopasaran.red,up,mastodon,17,140,1006,1667639407
pixelfed.se,up,pixelfed,105,1029,519,1612578270
blorb.de,up,mastodon,2,1,457,1667803342
reyuzenfold.com,up,mastodon,1,16,991,1667919979
compumun.do,up,mastodon,11,31,693,1668819829
ericmerlock.social,up,mastodon,1,28,3428,1612578270
friendica.theawakenedcollective.nl,up,friendica,0,0,0,1652129901
fimidi.com,up,mastodon,89,17273,10298,1612578266
wirnity.de,up,friendica,0,0,0,1663988645
autonomous.zone,up,mastodon,28,2612,7024,1612578269
nil.social,up,mastodon,3,17,2808,1667946703
fedi2.caliandroid.de,up,mastodon,1,255,3536,1667180922
lbry.world,up,mastodon,106,3141,6094,1612578266
nodutiesowed.com,up,mastodon,16,76,3587,1612578268
agora.echelon.pl,up,pleroma,2,4452,6873,1633434291
fedibot.dev,up,mastodon,10,663,96,1667728127
mastodon.bah.io,up,mastodon,3,8,2582,1668553869
mastodon.fedja.fi,up,mastodon,2,82,3024,1612578269
kindred.at,up,,7,245,834,1612579014
mastodon.lqx.net,up,mastodon,7,157,3251,1668363205
borken.social,up,mastodon,12,3366,4587,1655735719
herthafans.de,up,mastodon,2,5,1989,1668037474
adventurousbeastie.eu,up,mastodon,1,57,973,1668379216
friends.grishka.me,up,smithereen,213,829,4339,1612578268
rivendell.cafe,up,mastodon,1,25,2245,1668727417
mastodon.thi.ng,up,mastodon,1,37,1051,1668282376
it.szeged.social,up,mastodon,6,18,7,1612578346
magicalmirro.red,up,pleroma,1,3431,5703,1612578268
social.alternativebit.fr,up,pleroma,4,1358,7602,1612578270
mastodon.dmgd.monster,up,mastodon,1,152,5314,1665070068
namazu.club,up,hometown,1,15,1350,1667194542
social.martinrue.com,up,mastodon,3,89,794,1668131118
freedom.horse,up,mastodon,177,68585,7596,1612578266
social.qunn.eu,up,pleroma,6,478,2493,1644162354
social.fedinet.de,up,friendica,4,1724,16006,1632058395
counterprose.com,up,mastodon,3,12,840,1668133333
fed.celp.de,up,mastodon,3,8521,5051,1667890016
rosafluffmoln.nu,up,mastodon,2,39,790,1667990875
eumkkili.theyouthandeum.com,up,mastodon,57,602,86,1667406657
xn--r9j630glz6a.xn--q9jyb4c,up,gotosocial,1,5,13,1661812544
social.ronetcloud.com,up,mastodon,1,1,2456,1667227355
mao.mastodonhub.com,up,mastodon,14460,1346365,8812,1612578269
berserker.town,up,mastodon,55,27619,9370,1645394349
hub.cogentleman.com,up,friendica,0,0,0,1612582195
rabbit.tel,up,mastodon,2,399,4694,1651105968
cele.st,up,mastodon,6,104,902,1668029584
hota.hirachon.otakan.jp,up,mastodon,7,107395,1159,1630762062
wrestling.social,up,mastodon,13,3295,4004,1612578268
avantwhatever.org,up,hometown,24,1786,4304,1612578270
goos.social,up,mastodon,3,3,1186,1667925072
twitter.rumiserver.com,up,mastodon,9,365,3383,1664072819
gts.fiveeighteen.net,up,gotosocial,1,1,114,1668191773
pixelfed.flossir.org,up,pixelfed,9,19,1,1657591533
mastodon.tekdmn.me,up,mastodon,3,924,3220,1632060885
social.ds106.us,up,mastodon,31,463,1685,1668106385
zef.social,up,mastodon,2,201,4816,1667575430
tube.rooty.fr,up,peertube,39,10706,,1652645879
mastodon.yuangezhizao.cn,up,mastodon,4,8596,3,1657873915
icedtux.no,up,mastodon,6,1902,2131,1612578266
mastodon.gamedev.place,up,mastodon,17976,199915,19300,1612578266
pol.social,up,mastodon,2732,9455,5597,1635770435
social.weho.st,up,mastodon,329,47123,17244,1612578267
mastodon.mexicanbold.com,up,mastodon,3,14,292,1667961675
pler.blueflat.org,up,pleroma,2,0,77,1668477808
social.illegalpornography.com,up,mastodon,17,371487,11437,1612578271
furpark.kr,up,mastodon,10,168,205,1666892790
capitalism.party,up,,52,1554,4976,1612578270
mastodon.zeus.gent,up,mastodon,17,49,653,1667863737
shoghi.rocks,up,mastodon,1,31,1166,1668823843
social.dev-c.at,up,mastodon,3,39,4309,1664745813
social.jackscott.id.au,up,mastodon,1,12,534,1667622431
thoughtify.space,up,mastodon,1,1045,704,1667754727
social.coletivos.org,up,mastodon,1460,25703,12879,1612578270
radiopatio.social,up,mastodon,36,405,1748,1668157755
takumi.fun,up,mastodon,35,17168,4119,1612578266
mstdn.i-red.info,up,mastodon,20,18268,2581,1612578271
mastodon.tokyo,up,mastodon,17,263,1324,1612579442
mtd.pythonasia.org,up,mastodon,14,119,649,1668089685
liberal.win,up,mastodon,2,3,118,1667986275
fm2.0x42.ch,up,friendica,1,3,799,1637306976
giles.fun,up,mastodon,1,8,858,1667761809
social.eden.one,up,mastodon,3,291,3161,1667086842
ma.id10t.it,up,mastodon,3,1,380,1668073656
lile.cl,up,mastodon,2470,29692,7151,1651004483
mastodon.ronet.de,up,mastodon,2,1,1025,1667940804
pleroma.wheretogo.in.th,up,pleroma,2,1,5,1668935871
mastodon.kleph.eu,up,mastodon,11,418,5562,1612578270
naggel.com,up,pleroma,4,2,369,1640697291
bloom.surf,up,mastodon,2,2,542,1668823843
friendica.realmat.de,up,friendica,0,0,0,1663384063
social.skrasek.us,up,mastodon,1,61,328,1668359726
moskitohero.com,up,writefreely,1,15,,1668935871
mastodon.replacementhipster.com,up,mastodon,1,3,52,1668935870
dnsimple.social,up,mastodon,3,1,3,1668935870
mastodon.sucks,up,mastodon,2,0,61,1668935871
dembowski.social,up,mastodon,1,0,3,1668935870
mastodon.zb-server.de,up,mastodon,2,20,2162,1668285608
wjlafrance.net,up,mastodon,2,1,8,1668935870
moot.pub,up,mastodon,2,1,47,1668935870
social.ewing.au,up,mastodon,1,45,2828,1667795542
schnauzergang.online,up,mastodon,26,459,2176,1667783337
homebrewer.social,up,mastodon,1,2,1,1668935870
bubbletea.moe,up,akkoma,3,7,1725,1668485900
mstdn.image-space.info,up,,,,,1612579014
toot.dianaband.info,up,mastodon,9,24,397,1612578347
bergstrasse.social,up,friendica,8,296,16227,1653909963
glasgow.social,up,mastodon,10707,99312,11121,1612578268
code4lib.social,up,mastodon,155,9731,9571,1612578266
footbrid.ge,up,mastodon,4,9,1506,1651175998
lucyver.se,up,mastodon,1,1,9,1667728127
upp2.com,up,mastodon,3,7,1863,1612578781
kirishima.cloud,up,mastodon,405,2293600,9802,1612578268
redwave.social,up,mastodon,4,116,70,1654145977
social.joshthomas.dev,up,mastodon,1,57,2179,1667518701
mstdn.itsnero.com,up,mastodon,1,1969,4840,1612578269
ser.endipito.us,up,mastodon,2,318,7099,1612578269
mastodon.useless.one,up,mastodon,1,0,244,1667832246
luther.social,up,mastodon,1,26,3639,1612578266
pulpunte-chinpun.xyz,up,mastodon,3,2127,1893,1667653143
mastodon.blaha.me,up,mastodon,3,30,1252,1668014957
skunkhollow.tech,up,mastodon,5,116,1285,1667951094
outer.place,up,,0,0,0,1668403270
capybara.social,up,pleroma,5,1342,2514,1612578266
sociale.network,up,mastodon,4131,145534,12689,1612578266
social.apfelfunk.com,up,mastodon,4,193,2321,1668463314
m.in0rdr.ch,up,mastodon,1,0,85,1665399625
masto1.100flowers.tech,up,mastodon,2,172,2436,1615093783
social.synergetic-design.com,up,mastodon,1,176,1434,1658437312
mastodon.guerillahosting.de,up,mastodon,1,0,6,1667803342
uwu.social,up,mastodon,974,250923,15899,1612578269
tristogram.online,up,pixelfed,6,12,4,1647111426
pnw-mastodon.com,up,mastodon,10,22,1158,1650952002
tuluk.nl,up,pixelfed,1,2,20,1667303346
exae.co,up,mastodon,7,192,231,1612578346
mastodon.theclashfruit.me,up,mastodon,2,12,2163,1668500333
plagu.ee,up,pleroma,8,122,3113,1654449805
feed.casually.cat,up,mastodon,10,2188,6304,1612578266
cyberpunk.earth,up,mastodon,9,76,1235,1668569946
social.hessen.test.neuemedien-stk-hessen.de,up,mastodon,6,8,8,1663781838
celle.social,up,mastodon,2,17,2557,1667336218
rhabarberbarbara.bar,up,mastodon,100,60038,4649,1612578270
live.rtrace.io,up,,1,37,0,1656232516
masto.kreks.nl,up,mastodon,3,266,3139,1667415134
fediverse.co.za,up,mastodon,2,2,261,1660266681
mastodon.boogstreken.be,up,mastodon,2,23,480,1667961975
social.bratpfannenberg.com,up,pleroma,1,24,1263,1659130191
tinycart.club,up,mastodon,1,5,400,1668823843
lac.one,up,mastodon,1,8,1374,1653605497
social.shadowfacts.net,up,pleroma,1,13757,9251,1612578266
historians.social,up,mastodon,2,2,131,1668916132
social.mirkwood.io,up,mastodon,3,32,902,1668416090
mstdn.robw.me,up,mastodon,1,0,716,1612578442
mstdn.es,up,mastodon,533,52671,7126,1612578270
holycarp.org,up,mastodon,2,6,286,1668823843
moldyspam.com,up,mastodon,4,35,728,1667082476
anticom.world,up,pleroma,6,3,715,1653462549
clocktower.social,up,hometown,19,94,1018,1668600797
logjam.city,up,mastodon,2,11196,5441,1612578268
mastodon.tc.nz,up,mastodon,4,2,63,1612578347
pix.xroad.se,up,pixelfed,4,30,5,1664107974
friendica-leipzig.de,up,friendica,0,0,0,1641517437
beleco.art,up,pixelfed,32,92,27,1637964756
mst.muiiio.com,up,mastodon,1,167,1901,1668553703
mastodon.kalua.im,up,mastodon,1,1,501,1621135089
aircrew.rocks,up,mastodon,50,1220,2496,1612578266
dresden.network,up,mastodon,3283,74842,13319,1612578267
penguicon.social,up,mastodon,86,3226,8179,1612578266
weatherby2378.social,up,mastodon,2,207,1744,1667332975
yarmo.live,up,,1,2,0,1646667313
masto.masto.com,up,mastodon,5,188,3748,1667341675
mastodon.green,up,mastodon,10992,154202,13431,1612578266
mastodon.xyz,up,mastodon,24117,1757290,27330,1612578271
lucahammer.com,up,wordpress,1,17,,1652057170
xz0.org,up,mastodon,5,49,908,1612578267
mastodon.tass.is,up,mastodon,2,28,878,1668406954
pleroma.8777.ch,up,pleroma,22,17371,6172,1615660374
mastodon.adamgeitgey.com,up,mastodon,3,13,1327,1667676943
saltybrackets.com,up,mastodon,1,2,68,1668823843
friends.wimmer-edv.de,up,friendica,3,17,15566,1648157968
akasa.red,up,mastodon,1,12,1,1668696381
pleroma.s1gm4.eu,up,pleroma,1,6,388,1667979885
pleroma.nuclearlimes.co.uk,up,pleroma,1,0,831,1614119841
homoluden.com,up,mastodon,6,18,640,1620650209
herkenhoff.com,up,friendica,0,0,0,1612578271
friendica.erabo.de,up,friendica,2,37,16511,1667236237
emu.social,up,mastodon,5,131,1503,1668769489
social.beachcom.org,up,mastodon,26,177849,9994,1612578270
social.mac-vicar.eu,up,gotosocial,1,13,62,1667728126
social.anxioustwit.ch,up,gotosocial,1,6,25,1668313905
spheres.solarnight.net,up,pleroma,3,168,2781,1612578268
audio.qoto.org,up,funkwhale,117,,,1612578346
www.superstork.org,up,mastodon,15,18,1570,1668569946
osbar.space,up,mastodon,5,54,112,1667925562
social.transpeak.lgbt,up,mastodon,2,11,299,1653700651
stream.ozoned.net,up,,1,47,0,1652890416
social.network.europa.eu,up,mastodon,23,4786,9165,1650985371
social.activitypubhub.de,up,mastodon,1,0,96,1668600797
meikle.social,up,mastodon,1,2,1351,1667728126
eskate.world,up,mastodon,6,117,2498,1651103726
pouet.fedisphere.net,up,mastodon,1,222,3064,1620235944
pleroma.wafflec.one,up,pleroma,12,9064,6171,1612578270
radio.gamethattune.com,up,,1,142,0,1648579537
mastodon.iut-larochelle.fr,up,mastodon,27,163,2517,1612578389
mstdn.travelodon.net,up,mastodon,3,32,792,1668593095
pleroma.cantonia.org,up,pleroma,3,1,766,1664029493
social.wasscher.com,up,mastodon,5,6,3547,1651900458
pleroma.yodan.ninja,up,pleroma,1,38,2051,1667874879
mstdn.hostdon.jp,up,mastodon,101,926,3968,1612578269
social.design.systems,up,mastodon,3,56,1305,1667604572
eureka.chat,up,mastodon,1,27,1046,1667257320
syntaxerror.space,up,mastodon,2,864,468,1612578347
geraffel.social,up,mastodon,30,315,4000,1667252814
mastodon.annleckie.com,up,mastodon,8,168,2008,1667924285
akkoma.eniehack.net,up,akkoma,5,1310,2573,1662737658
social.anon-groups.de,up,mastodon,33,14998,6535,1634418877
social.keith.net,up,pleroma,1,1,17,1668753191
curiouscabbit.social,up,pleroma,1,117,611,1629172607
social.net.ua,up,pleroma,119,14720,6779,1612578269
social.gardiance.de,up,mastodon,2,5,535,1667529491
mastodon.quentin.paris,up,mastodon,1,0,15,1668841473
xn--69aa8bzb.xn--y9a3aq,up,mastodon,336,77970,11695,1612578268
queer.town,up,mastodon,2,973,4329,1612578271
igda.social,up,mastodon,2,4,60,1668750108
posting.lolicon.rocks,up,pleroma,60,20999,7945,1616347248
geldmacher.io,up,gotosocial,1,21,74,1668569946
fire.masto.host,up,mastodon,2,1,972,1612578345
best-friends.chat,up,mastodon,2398,11179569,11826,1612578266
idtech.space,up,pleroma,13,195,2150,1667906185
widget.uk,up,mastodon,2,21,1317,1667629108
mstdn.dmynerd78.me,up,mastodon,6,44,489,1667919979
fedimon.uk,up,mastodon,5,816,3519,1667187472
sick.pictures,up,pixelfed,5,12,10,1665338645
ywg.social,up,mastodon,4,0,16,1668569946
toot.hoec3.de,up,mastodon,6,163,4206,1612578270
monks.city,up,mastodon,1,46,2575,1667427474
doublefree.net,up,mastodon,1,34,1645,1667665581
plemora.undarkpixel.com,up,pleroma,1,5,624,1667839672
lebe.gg,up,mastodon,1,6,2341,1651004483
toot.inceptusp.dev,up,mastodon,2,0,389,1668500624
elysian.city,up,mastodon,1,55,5188,1612578269
echo.nullzone.fr,up,pleroma,1,5,3268,1667854531
mastodon.myfediverse.net,up,mastodon,1,2,120,1667670097
masto.cloud.joingardens.com,up,mastodon,2,19,485,1663359862
charafre.noela.moe,up,,,,,1612579467
mastodon.zero.lgbt,up,mastodon,5,28,3309,1664149396
arousal.support,up,pleroma,5,69,560,1659149814
live.zarchbox.fr,up,,1,2,0,1662441786
animutiny.social,up,mastodon,6,15,1401,1668325846
toot.glomzubuk.fr,up,mastodon,3,4,40,1651716117
dreamin.online,up,mastodon,42,185,1354,1665474194
social.lovingexpressions.net,up,pleroma,6,12957,5507,1612578267
blueshift.social,up,mastodon,1,0,86,1668909060
triangletoot.party,up,mastodon,288,13844,12790,1612578270
mastodon.clockworkshield.com,up,mastodon,1,49,2666,1668463518
follow.brunopedro.com,up,mastodon,2,97,2062,1667330388
texasobserver.social,up,mastodon,3,22,3134,1668906043
psych.hostdon.ne.jp,up,mastodon,1,1,1,1668904971
mastodon.isaffine.name,up,mastodon,7,146,2208,1667480157
social.emfcamp.org,up,gotosocial,2,1,201,1668778071
uncanceledil.com,up,mastodon,5,15,227,1616491223
freeform.social,up,mastodon,2,3,71,1668904971
moss.church,up,mastodon,2,909,2958,1612578348
skj.social,up,mastodon,1,299,3510,1667678981
spook.social,up,mastodon,41,1707,1463,1665054804
social.tumelum.de,up,mastodon,2,235,4726,1627331569
social.lol,up,mastodon,388,22592,8081,1657993625
ursa.cafe,up,hometown,23,4146,2919,1635544546
pinskiy.space,up,mastodon,3,3,635,1667915150
inherently.digital,up,mastodon,3,54613,5343,1612578265
lostvoid.cyberretards.xyz,up,mastodon,3,64,966,1668769463
social.thegeneral.chat,up,mastodon,4,117,1093,1667631051
misskey.lexi-hexi.eu,up,misskey,1,6,227,1666176297
niflheim.social,up,mastodon,2,70,709,1668250354
mastodon.football,up,mastodon,10,29,724,1667935663
bun.social,up,mastodon,3,4,535,1668769463
devsigner.best,up,mastodon,1,1,22,1668909060
pouet.peuw.net,up,pleroma,1,0,397,1668197498
veeam.ssvane.dk,up,mastodon,2,5,2356,1667604468
ccrvb.com,up,mastodon,2,31,660,1668769463
spezi.social,up,mastodon,5,182,3102,1667906182
victoria.masto.host,up,mastodon,1,56,1379,1667332672
nacq.me,up,mastodon,5,209,2508,1612578269
cuties.social,up,mastodon,37,102629,8010,1612578270
are.waffles.fun,up,mastodon,4,15,1355,1667919978
anar.chi.st,up,pixelfed,500,2587,1530,1612578270
vmh.rest,up,mastodon,2,9,149,1668934401
mastodon.technology,up,mastodon,23588,1291053,22417,1612578269
social.psychodog.co.uk,up,mastodon,3,183,2263,1668089685
m.divita.eu,up,mastodon,1,757,4130,1612578270
nerd.megahuge.com,up,mastodon,1,100,2605,1667592161
social.tille.ch,up,pleroma,13,14,1388,1612578266
gts.batsense.net,up,gotosocial,5,181,235,1654436389
mastodon.vapronva.pw,up,mastodon,2,274,3889,1648152050
stream.cincodenada.com,up,,1,0,0,1668018440
mastodon.unlogged.it,up,mastodon,1,28,1178,1612578266
xoxo.zone,up,mastodon,578,66352,14822,1612578266
owncast.vapronva.pw,up,,1,0,0,1663815019
shortens.net,up,mastodon,11,165,3,1616370823
social.silkyplover.org,up,mastodon,3,27,1387,1667940804
reasonable.world,up,mastodon,1,19,485,1668378771
mastodon.tedomum.net,up,mastodon,275,158495,15061,1612578268
awoo.fi,up,mastodon,3,0,0,1668687219
tf.masto.host,up,mastodon,2,2,548,1621610451
yiff.life,up,mastodon,3059,755355,16070,1612578267
botok.loveisgrief.tk,up,mastodon,9,27233,1532,1651925361
skull.website,up,mastodon,17,242645,12217,1612578265
social.kootstra.frl,up,mastodon,1,25,1688,1667355422
econresearch.org,up,pleroma,1,157,2906,1635035307
ingwie.me,up,mastodon,1,70,4447,1652661194
io.waxandleather.com,up,mastodon,3,151,3351,1668386140
hyss.us,up,mastodon,9,98,893,1651042062
mastodon.bohnstedt.org,up,mastodon,2,7,7,1668089685
mytoot.de,up,mastodon,2,637,7233,1612578268
f.kretschmann.social,up,friendica,1,0,15802,1612578345
social.samathy.space,up,,1,1137,5127,1612578269
social.kalecream.com,up,mastodon,1,125,1453,1667290811
mastodon.douvk.co.uk,up,mastodon,3,50,24,1668856405
ichinyo.site,up,,28,12146,23,1612579013
mastodon.naga.sh,up,mastodon,1,1,47,1667313769
mastodon.xiweb.de,up,mastodon,2,3,1069,1640582406
lazybear.social,up,mastodon,5,7038,9502,1612578269
