hostname,state,software,user_count,note_count,peer_count,discovered_at
anything.moe,up,mastodon,6,97,199,1645069558
tallulah.fi,up,mastodon,3,189,3513,1667552944
guitar.rodeo,up,mastodon,1910,4470,9087,1669398555
kaak.online,up,mastodon,1,3,2115,1674762423
sudo.cat,up,mastodon,4,417,6656,1667928321
pantsmanuk.org,up,mastodon,0,0,753,1668129858
social.00doit.com,up,friendica,0,0,0,1612578348
social.scot,up,mastodon,2,267,4793,1653250458
social.cologne,up,mastodon,11734,234212,22242,1612578265
iaccessibility.social,up,mastodon,79,4141,8525,1667693091
raspidon.mamemo.online,up,mastodon,51,135850,6555,1612578266
shavedmammoth.social,up,mastodon,2,45,3421,1668264530
disabled.social,up,mastodon,2527,84547,15256,1667883830
social.kejadlen.dev,up,akkoma,1,500,7220,1667206438
social.n1mtp.com,up,mastodon,3,59,1841,1669615222
social.stenyan.dev,up,mastodon,1,114,363,1674768214
friendica.floriolli.com,up,friendica,0,0,0,1639649494
podworko.fidura.waw.pl,up,friendica,0,0,0,1612578348
lode.photos,up,pixelfed,2,1,1,1669076804
sakuyo.net,up,mastodon,1,116,142858,1668338115
mastodon.karrmedia.com,up,mastodon,1,1,452,1668935418
mastodon.mat.ynh.fr,up,mastodon,1,0,293,1675536433
pleroma.al45tair.net,up,pleroma,1,47,2694,1672439549
mastodon.denibol.com,up,mastodon,2,28,596,1669323272
m.iamkonstantin.eu,up,pleroma,1,1322,11495,1667513576
pleroma.nthomas20.net,up,pleroma,31,143894,12029,1621204722
mastodon.davepeck.org,up,mastodon,1,28,2173,1674698143
mastodon.rubend.nl,up,mastodon,2,2,190,1672531401
zzhsuper3.rocks,up,mastodon,398,12060,1400,1652729826
pixelfed.s-w2.de,up,pixelfed,3,134,0,1673114349
social.dolphin-emu.org,up,mastodon,1,16,5776,1668956584
mergl.in,up,mastodon,1,1,1081,1675431394
hi.moe.tips,up,mastodon,6,333,133459,1633690927
tacoma.social,up,mastodon,4,2465,1960,1671772310
oc.todon.fr,up,mastodon,2758,138860,22939,1612578270
mastodon.maescool.be,up,mastodon,1,221,15375,1612578268
a3rd.space,up,mastodon,2,2,8,1674001249
abi.fimidi.com,up,friendica,0,0,0,1675995238
mastsocial.de,up,mastodon,5,169,3196,1672705879
bcast.guru,up,mastodon,4,94,3333,1669414585
folksocial.org,up,mastodon,113,3306,5807,1670341215
stream.thibug.net,up,,1,9,0,1669064516
sxgr.fun,up,mastodon,5,157,2601,1674248916
aidoru.cafe,up,pleroma,2,1869,1244,1629782773
jdub.website,up,wildebeest,,,4,1677237851
twipped.social,up,mastodon,3,4030,14228,1651157727
onewilshire.la,up,hometown,188,8282,9426,1667290811
jabberwocky.moe,up,mastodon,30,142106,7024,1612578270
pencilchecker.space,up,mastodon,3,3,615,1667913751
s.eksb.net,up,mastodon,3,87,2566,1651337705
sumanko.ml,up,mastodon,6,26223,10300,1612578269
social.spiezmaestro.ch,up,mastodon,1,10,112,1675541542
masto.kant.ynh.fr,up,mastodon,2,0,0,1668998692
social.ninjacool.com,up,mastodon,2,1,854,1676114716
sigterm.wtf,up,pleroma,5,844,2631,1671158894
freifunk-fediverse.de,up,mastodon,7,14,360,1669384775
sensitive.hostdon.ne.jp,up,mastodon,2,2,2,1676024033
linguists.social,up,mastodon,30,86,1100,1668481909
squeegee.ink,up,mastodon,2,11,1284,1668098011
growers.social,up,mastodon,11,886,10745,1667812359
bend.town,up,hometown,9,479,4418,1668940533
pix.rheall.me,up,pixelfed,4,251,78,1612578345
pl.ebin.zone,up,pleroma,2,4780,7712,1655991876
social.vvdog.net,up,gotosocial,1,0,1,1678356924
coma.pictures,up,pixelfed,2,3103,649,1667978089
fedispot.com,up,pleroma,2,94,1798,1641176823
vymazal.social,up,mastodon,3,0,2156,1668905337
leaninto.it,up,mastodon,6,878,4701,1671256801
social.bund.co,up,mastodon,1,0,1730,1651184559
eloi.social,up,mastodon,3,69,78913,1671429301
pl.apathy.tv,up,pleroma,2,9,1790,1643804598
partytown.space,up,mastodon,1,2,1360,1668457059
social.slsrepo.com,up,mastodon,1,2,2140,1674968365
friendica.art3mis.de,up,friendica,1,1901,2516,1612578344
forum-lucifer.com,up,mastodon,131,928,746,1657988911
furry.engineer,up,mastodon,706,59041,13180,1612578267
press.coop,up,mastodon,87,41036,5812,1676161171
don.mfz.jp,up,mastodon,1,158,1375,1612578270
s.ovalerio.net,up,mastodon,1,1264,9529,1612578269
left-tusk.com,up,mastodon,14,4292,10515,1659984417
ostatus.ikeji.ma,up,pleroma,145,4382,4090,1612578270
zurich-mastodon.ch,up,mastodon,3,70,290,1669113764
toot.kevinschachtschneider.net,up,mastodon,1,20,4033,1669297399
social.worgames.com,up,mastodon,2,14,2304,1675775455
marches.social,up,mastodon,2,0,1096,1668802304
h4.io,up,mastodon,7794,45184,13256,1651682903
posthat.ca,up,mastodon,5,112,8946,1669084652
foo.sx,up,mastodon,3,2268,13598,1612578266
m.campfi.rs,up,mastodon,5,327,740,1672931091
divagations.fr,up,pleroma,1,0,86,1673212024
zug.network,up,mastodon,189,39580,12307,1667599566
mastodon.russ.network,up,mastodon,1,228,8946,1651996700
mastodon.lare.cc,up,mastodon,1,6,580,1675616823
social.ryan77627.xyz,up,mastodon,1,6,1093,1669447227
afg.social,up,mastodon,6,41,13,1671916936
mastodon.atx.actor,up,mastodon,1,2,2028,1670107995
lumpen.work,up,mastodon,13,42674,1830,1612578270
bewegung.social,up,mastodon,42,3041,7199,1668633306
ooo.0oooo0.ooo,up,mastodon,1,0,328,1675416244
tara.social,up,mastodon,3,165,2927,1672666970
mastodon.zanderz.com,up,mastodon,1,9,1056,1671602709
s.neguse.net,up,mastodon,2,226,1909,1612578386
ellis.social,up,mastodon,71,651,8848,1670372218
tebukuro.xyz,up,mastodon,40,89286,3993,1612578268
krc.lol,up,mastodon,7,448,8889,1674955973
grinch.social,up,mastodon,1,1,996,1676160802
crisps.papill0n.org,up,gotosocial,1,8,191,1670030639
social.spork.gg,up,mastodon,1,746,5996,1650933668
overkill.social,up,mastodon,3,676,7730,1671708687
crypt.lol,up,pleroma,39,1443,8829,1612578270
social.kazu634.com,up,gotosocial,2,88,7,1677198220
eupublic.social,up,mastodon,194,26416,17585,1612578269
social.hanntac.net,up,mastodon,4,401,3989,1612578348
over9k.tech,up,hometown,3,15,1348,1670389559
pagan.plus,up,hometown,367,40531,18909,1624390871
taur.zone,up,mastodon,28,3909,5401,1612578267
m.justbartek.ca,up,mastodon,1,30,2581,1668250865
social.cyber.harvard.edu,up,mastodon,2,11,433,1671604681
bot.swiss.social,up,mastodon,8,612,1763,1675435630
journa.host,up,mastodon,2977,134304,19952,1667650887
theblower.au,up,mastodon,14745,89995,14109,1667918249
fedipod.com,up,mastodon,4,3,4,1677672597
plaerdemavida.cat,up,bookwyrm,30,375,73,1675752401
click.ba.it,up,mastodon,1,2083,6974,1612579011
theamityville.social,up,mastodon,1,85,2161,1676153793
fedi.pta2002.com,up,mastodon,1,0,1774,1668577048
borborema.zone,up,mastodon,2,5,693,1671304263
mastodon.star-one.org.uk,up,mastodon,25,1642,8247,1612578347
social.robertwgehl.org,up,hometown,1,17,843,1618282864
tootnet.nl,up,mastodon,3,2,11,1669615222
free.burningpixel.net,up,mastodon,13,1362,70604,1667468047
forextrading.one,up,mastodon,7,91,484,1668707758
djradim.yourdata.click,up,,1,9,0,1674774278
mastodon.ottertax.com,up,mastodon,2,6,5289,1669442608
cockos.net,up,mastodon,4,35,3392,1671586180
com.thephysics.xyz,up,mastodon,1,23,2116,1673428797
mastodon.f12n.de,up,mastodon,9,229,2246,1612578780
misa.osrx.social,up,mastodon,4,883,2087,1669076938
kcmo.social,up,mastodon,249,131221,14342,1612578268
social.drastical.tech,up,mastodon,13,17544,13263,1612578270
tv.duc.gay,up,,1,15,0,1668299223
m.olio.lol,up,mastodon,1,211,6869,1670293833
pixel.bascht.space,up,pixelfed,1,303,535,1612578270
nonbiridon.hostdon.ne.jp,up,mastodon,1,18719,4086,1628501539
sself.co,up,mastodon,8784,27687,12027,1668576317
mstdn.mini4wd-engineer.com,up,mastodon,129,131601,8572,1612578268
social.knightleow.com,up,mastodon,1,102,2942,1674785624
romancelandia.club,up,mastodon,1787,107715,17849,1612578268
mountains.social,up,mastodon,258,3850,10468,1668904961
duluth.social,up,mastodon,30,281,5473,1669003052
anticapitalist.party,up,mastodon,1955,308281,43738,1612578267
kogumus.masto.host,up,mastodon,10,898,5140,1667650655
sn.sven-joerns.de,up,pleroma,3,91,577,1612578777
social.nerdnet.ovh,up,mastodon,6,91,2964,1670466309
thisguy.wtf,up,mastodon,2,1,5,1677527381
s.twentyzen.digital,up,mastodon,1,70,2694,1667385374
my-thoughts.xyz,up,mastodon,1,129,3354,1669244519
citydweller.social,up,mastodon,5,16473,5083,1668989190
darknight-coffee.eu,up,pleroma,1,32,1030,1673416385
fed.arranfrance.com,up,gotosocial,1,8,169,1670935293
rubee.buzz,up,pleroma,1,67,3957,1669032710
ohai.social,up,mastodon,37680,558048,19230,1667930033
senpainoticedme.moe,up,mastodon,2,30,20,1668450715
mousehole.online,up,mastodon,6,32,582,1667271934
mastodon.shalott.com,up,mastodon,2,16,675,1671236272
zero.parts,up,pleroma,1,0,285,1677192900
eddyssofa.com,up,mastodon,18,63,2113,1612578345
hoagie.fun,up,mastodon,1,386,4515,1669852571
moodoo.org,up,mastodon,1,524,7063,1666412663
social.thenetwork.earth,up,mastodon,3,0,14,1676406196
kirchner.social,up,mastodon,2,81,5555,1667773392
grwd.com,up,mastodon,2,6,36,1672707337
piracy.guide,up,pleroma,3,1,665,1671379817
masto.garriguv.io,up,mastodon,1,27,2752,1673297941
mastodon.raviteja.computer,up,mastodon,1,15,2541,1671285705
social.arctian.org,up,gotosocial,2,12,122,1672646535
px.c-p-b.com,up,pixelfed,5,33,10,1669420985
social.parrot-ctfs.com,up,mastodon,2,4,275,1675748802
zhub.link,up,mastodon,134,43710,10787,1612578267
social.skyshaper.org,up,pleroma,3,608,3845,1668904971
social.itfm.xyz,up,mastodon,3,40,3964,1669696998
fedi.gvisoc.com,up,mastodon,1,1049,6546,1667801020
xreality.social,up,mastodon,16,161,8571,1667134726
mastodon.juleserver.no,up,mastodon,1,2,471,1671574145
doll.social,up,mastodon,105,19461,2170,1612578270
umet.us,up,mastodon,12,827,3182,1614228751
pixelfed.21314.de,up,pixelfed,1,1,4,1669208438
social.ironboundsoftware.com,up,pleroma,1,886,3907,1612578346
pixels.returntosander.net,up,pixelfed,1,3,0,1672194272
gotosocial-dev.svc.0x0a.network,up,gotosocial,1,4064,549,1657308132
paquita.masto.host,up,mastodon,1711,167575,17346,1652382782
vivatucson.net,up,mastodon,1,6,560,1675029933
friendlies.social,up,mastodon,5,332,4504,1673320162
red.niboe.info,up,ecko,406,7166,14584,1639649305
pleroma.rodeo,up,pleroma,4,15,2004,1669083640
machine.elves.icu,up,gotosocial,1,69,154,1669195060
slugcapital.net,up,mastodon,3,19,1490,1671603068
lejaua6.club,up,mastodon,22,10613,141625,1612578268
fedi.jamiethegeek.com,up,mastodon,3,6,960,1677009280
mastodon.christiankracher.com,up,mastodon,1,0,6,1677799914
mstdn.zeku.org,up,mastodon,1,0,2058,1676273934
plural.cafe,up,glitchcafe,1367,224935,20371,1612578269
social.psjb.me,up,mastodon,1,83,2334,1652186151
mastodon.danp.net,up,mastodon,1,41,2617,1667602458
neso.page,up,mastodon,25,2732,1455,1668601889
dltq.org,up,mastodon,2,1455,135444,1667907435
unperson.us,up,mastodon,12,774,2540,1621651753
swecyb.com,up,mastodon,131,757,4538,1668398746
mstdn.hostdon.jp,up,mastodon,110,968,4816,1612578269
lhamadopago.de,up,mastodon,1,48,2047,1668266569
pleroma.tsrk.me,up,pleroma,3,51,2423,1669839887
hyss.us,up,mastodon,12,790,4845,1651042062
gemini-tech.be,up,mastodon,1,20,990,1675425744
social.kararyli.net,up,mastodon,1,3,2307,1675463069
pix.diaspodon.fr,up,pixelfed,612,26513,2037,1612578265
mastodon.sboots.ca,up,mastodon,1,867,6776,1673262697
pleroma.what.re,up,pleroma,1,35,1157,1612578345
mastodon.matthauger.com,up,mastodon,3,1184,11857,1668904985
elict.net,up,mastodon,29,794,1252,1612578344
meu.space,up,mastodon,1,36,1327,1668858084
olching.social,up,mastodon,2,86,875,1675858687
peruano.social,up,mastodon,2,5,70,1676006388
calico.social,up,pleroma,2,194,6273,1665298253
islet.drapor.me,up,mastodon,1,1265,103,1612578347
pleroma.skeptikon.fr,up,pleroma,13,911,4380,1624047613
en.osm.town,up,mastodon,564,28979,22168,1612578270
jontka.fi,up,mastodon,1,1710,5655,1668070057
space.xxemptyxx.xyz,up,pleroma,1,0,39,1676537597
pleroma.marchera-pas.fr,up,pleroma,2,41,2447,1671419564
witches.live,up,mastodon,4257,560742,122315,1612578266
seattle.cafe,up,mastodon,2,1,18,1673268319
gts.2a03.party,up,gotosocial,2,642,533,1648071225
gwitter.li,up,mastodon,4,45,1666,1667172039
rawr.sillydragon.ca,up,pleroma,1,43,506,1656223446
cow.army,up,mastodon,1,267,4324,1671792890
one.micronet.at,up,friendica,0,0,0,1672256605
mastodaix.de,up,mastodon,8,1862,3131,1651334086
pixelfed.miawinter.de,up,pixelfed,1,127,88,1676939248
toots.matapacos.dog,up,mastodon,93,12809,10521,1669080857
audiodrive.net,up,mastodon,2,0,1222,1674382234
marctodon.marci.one,up,mastodon,6,495,4417,1668207298
masti.algorithm.berlin,up,mastodon,1,9,547,1668802304
s-t.club,up,mastodon,49,7207,997,1651168158
m.pablofernandez.tech,up,mastodon,1,121,2833,1669770798
social.hessen.de,up,mastodon,14,121,757,1676645170
ramble.space,up,mastodon,12,14,506,1612578346
functional.cafe,up,mastodon,581,157409,22034,1612578270
mstdn.blue,up,mastodon,3,11,3079,1612578268
mastodon2.juggler.jp,up,mastodon,7,679,6042,1612578268
mstdn.choosingjoy.us,up,mastodon,2,2,886,1668361015
spielschrank.com,up,mastodon,1,9,1216,1669047953
untrusted.website,up,mastodon,16,775,7128,1668316449
plaxon.social,up,mastodon,1,4,549,1666985782
dingus.social,up,mastodon,4,72,3958,1674815684
mastodon.chrisduffley.com,up,mastodon,10,15584,2763,1669122130
machikadon.online,up,mastodon,162,138462,10387,1612578270
rvagc.social,up,mastodon,42,659,8344,1668207522
xn--cr8h.bogos.binted.space,up,mastodon,1,6,306,1668329190
mastodon.highteq.net,up,mastodon,3,108,4248,1668986958
social.avali.co.uk,up,pleroma,3,5,1837,1667525681
mastodon.familie-de-boer.net,up,mastodon,2,170,3216,1668694379
pixel.rangueil.net,up,pixelfed,19,44,1,1612579015
mtgjudge.social,up,mastodon,5,332,3360,1670754603
masto.wardenburg.social,up,mastodon,5,3,3596,1668158391
m.wulingate.com,up,mastodon,13,334,134820,1614359549
asbestosden.org,up,mastodon,1,171,2142,1673854542
social.zyphyr.de,up,mastodon,2,7,2278,1651127532
masto.efdnet.com,up,mastodon,1,131,5742,1671256728
karl.guru,up,mastodon,2,823,7529,1672244192
m.karoukin.us,up,pleroma,2,3,821,1674448385
seldo.dev,up,mastodon,10,255,3573,1669062220
buecher.pnpde.social,up,bookwyrm,11,697,39,1669284081
entrepreneurlibre.org,up,mastodon,69,161,3295,1669377876
mastodontech.de,up,mastodon,16476,231204,24241,1612578266
mastodon.wuff-miau.club,up,mastodon,5,46,888,1651160828
mastodon.fightforthefuture.org,up,mastodon,9,430,10953,1667842602
post.ebin.club,up,pleroma,29,18198,11918,1648106836
dara.li,up,mastodon,7,591,188,1660619285
nedludd.social,up,mastodon,2,69,2419,1673503526
masterdom.social,up,mastodon,9,36,385,1651434197
podcastindex.social,up,mastodon,1311,98336,18272,1612578267
coffeebean.social,up,mastodon,1,3,1160,1678400394
social.fpsource.info,up,pleroma,2,332,4834,1612578266
upp2.com,up,mastodon,3,47,3220,1612578781
telefant.net,up,mastodon,12,92,3302,1674045347
mastodon.cairnscustomcomputers.cloud,up,mastodon,3,3,283,1673184796
bookwyrm.next.nohost.me,up,bookwyrm,1,21,41,1674481042
fedi.sabatino.pro,up,mastodon,2,52,2314,1617656643
vegenx.social,up,mastodon,2,139,3516,1671377362
rebased.social,up,pleroma,9,20,2882,1672084969
social.ketupat.me,up,akkoma,2,4,3247,1671409346
mastodon.127b.nl,up,mastodon,2,0,461,1677986164
eliitin-some.fi,up,mastodon,61,73343,7512,1668274099
dev.trollian.space,up,mastodon,1,13,0,1612578345
monsterfuckers.online,up,mastodon,40,33719,13121,1612578269
akko.within.website,up,akkoma,3,47,7718,1667613637
social.ipfire.org,up,mastodon,4,12,1676,1612578442
helo.fuse.pl,up,gotosocial,1,476,243,1669350261
piano.masto.host,up,mastodon,1179,3619,2402,1612578345
hawk.life,up,mastodon,1,42,3386,1673420601
deadreckoning.cc,up,pleroma,4,72,2506,1664605125
waag.social,up,mastodon,78,3460,9005,1668063657
mastodon.browarski.de,up,mastodon,2,10,437,1675413936
social.litu.at,up,mastodon,1,3,1,1669779722
masto.gregnewman.io,up,mastodon,1,106,1041,1676910139
social.proximitysculptor.com,up,mastodon,2,430,4604,1668904971
fawcett.social,up,mastodon,2,1,2693,1674339575
lonestar.chat,up,mastodon,15,30,98920,1667975941
rhrish.com,up,gotosocial,1,58,245,1667790468
bw.diaspodon.fr,up,bookwyrm,132,7988,448,1667401434
brands.town,up,mastodon,200,14118,10199,1668058519
greenplenty.social,up,mastodon,4,3226,6768,1651072385
mechanical.cat,up,,1,1,8,1669218605
mastodon.janbudke.de,up,mastodon,1,1,1374,1673804455
martinm.64-b.it,up,pleroma,1,1,162,1673294719
serenityos.social,up,mastodon,29,1774,7061,1669061427
hogpot.org,up,mastodon,5,44,1523,1668904971
bora.army,up,mastodon,6,447,481,1668836324
fedi.hackade.org,up,pleroma,1,1,483,1675810043
mastodon.drahflow.name,up,mastodon,2,3,1863,1667997873
mastodon.vief.email,up,mastodon,2,2,1033,1672509524
puritan.pub,up,mastodon,275,6388,0,1640911463
mstdn.uec.tokyo,up,mastodon,223,11623,2426,1612578344
terribly.social,up,mastodon,3,12,1247,1667733470
dctr.uk,up,mastodon,2,5,710,1668569946
toots.hilandchris.com,up,mastodon,2,66,3328,1667863313
social.pikafan.de,up,mastodon,1,1,2878,1667810744
hugglebot.io,up,mastodon,2,51,4124,1672307569
tragi.cc,up,mastodon,38,2807,9580,1667023084
pleroma.ryusei.dev,up,pleroma,3,2225,3251,1612578267
s.x7z.xyz,up,mastodon,2,193,168,1676086844
social.binarydad.com,up,mastodon,1,2521,13261,1612578271
sebitech.social,up,mastodon,10,6,1827,1651072343
albanytrans.gay,up,mastodon,7,792,5593,1651162828
federated.avtobiografia.com,up,,1,0,0,1645386152
kvitter.wtf,up,mastodon,3,17,47,1670133710
liberty.fans,up,mastodon,2,106,833,1669812840
life.wkwkwk.fun,up,mastodon,12,316,3089,1659852868
social.beisel.it,up,mastodon,2,116,3538,1668286596
xn--trt-tna.eu,up,mastodon,1,42,1643,1668717290
friendica.donky.social,up,friendica,0,0,0,1678027093
social.corticarte.com,up,mastodon,1,21,5411,1668707757
toot.snej.de,up,mastodon,2,45,2805,1671290617
milker.cafe,up,pleroma,25,308391,10176,1636956494
social.chilly.cloud,up,mastodon,12,18,558,1612578270
boumi.me,up,mastodon,2,24,930,1677791435
social.niyawe.de,up,mastodon,7,154,6596,1612578268
mastodon.zougloub.eu,up,mastodon,1,108,6260,1667842407
thewulfpak.com,up,,0,0,0,1669503962
masto.donte.com.br,up,mastodon,244,445663,23564,1612578266
social.portertech.ca,up,mastodon,1,204,2270,1673782784
citizenry.social,up,mastodon,4,119,8533,1673482116
mast.fslurs.gay,up,mastodon,6,1312,3292,1676536272
hildrey.net,up,mastodon,1,4,1333,1673647888
famichiki.jp,up,mastodon,475,79097,13274,1667798262
mastodonserver.ipv64.net,up,mastodon,1,2,0,1675591357
oer.social,up,mastodon,3,167,1266,1667623753
mastodon.abq.actor,up,mastodon,1,2,914,1670995744
mastodon.studiosjb.net,up,mastodon,2,26,4474,1668433691
tenforward.social,up,mastodon,416,177154,25183,1612578270
union.place,up,mastodon,5532,120702,15327,1668130028
pegasus-kunst.social,up,mastodon,2,1,3552,1667166500
samaschke.social,up,mastodon,2,38,1574,1674449288
clovershaunt.space,up,mastodon,1,19,412,1674428414
mastodon.baker.uk,up,mastodon,1,1,3663,1669912306
pod.plishker.com,up,mastodon,3,2,1221,1667962530
social.jaredzimmerman.com,up,mastodon,2,792,6818,1669396259
amikoj.masto.host,up,mastodon,3,105,111203,1671162761
aipi.social,up,mastodon,7529,13665,3985,1612578266
pl.linkov.net,up,pleroma,3,2,3,1612578345
mstdn.pepepper.net,up,mastodon,5,93235,620,1654929782
mastodon.sebastix.dev,up,mastodon,1,73,1853,1659602673
localization.cafe,up,mastodon,228,3021,5095,1670943071
fedi.fun,up,gotosocial,1,1,5,1668793499
social.edu.nl,up,mastodon,232,641,6895,1675095550
mochitodon.com,up,mastodon,7,56947,14,1612579014
rheinneckar.social,up,mastodon,3160,29251,15656,1650131184
friendica.massimog.homepc.it,up,friendica,0,0,0,1668575587
abolish.social,up,mastodon,1,20300,14675,1612578265
toot.jimmygulp.co.uk,up,mastodon,3,7,2167,1668019618
cathrow.social,up,mastodon,1,8,1988,1669510934
mastodon.annleckie.com,up,mastodon,8,590,4402,1667924285
schwerin.social,up,mastodon,7,3,611,1667962530
thesix.life,up,mastodon,1,8,4532,1667747307
mis.meissa.cf,up,misskey,1,58,,1671054677
mastodon.mythoughtprocess.info,up,mastodon,4,72,534,1672791045
queef.social,up,mastodon,6,385,6665,1667640834
social.asgardius.company,up,mastodon,1,1,6353,1612578347
fuxcast.nsupdate.info,up,,1,10,0,1677303599
social.jh.do,up,mastodon,1,2,2250,1674860707
pl.salushnes.solutions,up,akkoma,6,1478,8925,1669719905
palinoia.xyz,up,pleroma,2,395,3794,1668633085
forum.friendi.ca,up,friendica,5,4011,9130,1612578269
awesome.garden,up,hometown,5,937,4840,1672303090
social.thecum.zone,up,mastodon,5,138,5293,1667663110
kemo.city,up,mastodon,19,81,893,1668356950
mastodon.joedean.dev,up,mastodon,1,52,9059,1669922238
social.peregrinecoast.press,up,mastodon,6,101,1601,1668993633
social.kimberlychase.com,up,mastodon,1,10,2132,1676156689
bolha.us,up,mastodon,1223,36819,14807,1653161008
rikvoj.tech,up,mastodon,2,58,3392,1668692878
xn--zck4ad5f2e.xn--q9jyb4c,up,mastodon,1,24,4535,1612578387
chinwag.org,up,,1325,89674,23503,1612578388
social.cowcornerfeeds.co.in,up,pleroma,6,621,6912,1668749970
pix.tobru.ch,up,pixelfed,1,33,18,1671340573
fedi.donncha.is,up,pleroma,1,4,2312,1667899911
turkum.art,up,Turkum,35,16,0,1624651434
jittr.click,up,gotosocial,1,370,244,1668848454
universeodon.com,up,mastodon,71450,1379134,20399,1667629108
c3d2.social,up,mastodon,11,846,11005,1669833881
mstdn.xicon.eu,up,mastodon,1,7,22,1676649713
politics.rip,up,mastodon,18,987,4507,1651386540
social.0ko.me,up,mastodon,2,7761,7236,1612578266
aka.my,up,,,,2,1612579011
cosmin.at,up,takahe,1,5,2092,1672207027
mastochist.social,up,mastodon,3,113,4448,1677450080
mastodon.lescommuns.org,up,mastodon,22,152,3617,1673569327
p.suorcd.us,up,pleroma,4,27,343,1669601012
vucica.net,up,pleroma,1,3255,8416,1612578266
burgetts.net,up,pleroma,11,54,71,1614098233
mastodon.psionprotocol.com,up,mastodon,7,87,33302,1671998136
dirwiz.social,up,pleroma,2,211,5025,1671497154
fed.sonnenmulde.at,up,friendica,3,419,27081,1612578345
t.q12.im,up,mastodon,3,746,3059,1668528278
mastodon.washdcmail.com,up,mastodon,1,0,2656,1672359682
pwn3d.eu,up,mastodon,2,60,2644,1669953755
gabvp.masto.host,up,mastodon,2,1673,5054,1653906075
mastodon.freihd.de,up,mastodon,2,3,87,1670360463
reality2.social,up,mastodon,2,35,4224,1670094629
russell.social,up,mastodon,1,1,1223,1676631147
zeroping.cc,up,mastodon,5,93,5456,1667004329
mn.drunu.be,up,mastodon,1,26,281,1667831000
mastodon.edutictac.noho.st,up,mastodon,2,76,831,1675302211
m.ix.is,up,mastodon,1,146,91307,1651091132
mastodon.tokyo,up,mastodon,28,490,7617,1612579442
social.oriol.ie,up,akkoma,1,73,5884,1660497092
social.kitsi.biz,up,pleroma,9,60,505,1612578268
bookshelf.quest,up,mastodon,1,1,1,1673595038
mastodon.seistrup-nagel.dk,up,mastodon,1,0,1641,1669819277
the-destro.com,up,pleroma,3,4,983,1668846826
fd.ooio.org,up,friendica,0,0,0,1612578344
micah.social,up,mastodon,1,484,7704,1669133169
janogdon.net,up,,318,5290,2109,1612578387
mstdn.otyakai.xyz,up,mastodon,21,1006,6068,1612578266
qwq.ooo,up,mastodon,5,265,1608,1656690417
minds.excession.llc,up,mastodon,2,10,1855,1667562471
goodlett.social,up,mastodon,1,393,3872,1675200334
friendica-leipzig.de,up,friendica,0,0,0,1641517437
themepark.community,up,mastodon,39,201,2184,1668427145
realsocial.life,up,hometown,76,12976,13891,1667964414
festland.social,up,mastodon,9,51,77,1669069611
shelter.moe,up,mastodon,1377,238838,21983,1612578268
mastodon.dbfmradio.org,up,mastodon,3,93,3825,1668573580
grevenbroich.social,up,mastodon,1,1,56,1668981453
social.joshuaochs.com,up,pleroma,1,0,123,1675476883
social.jugendhacker.de,up,gotosocial,4,749,346,1651277607
mastodon.sinum.info,up,mastodon,1,0,1,1669008996
0x237.net,up,gotosocial,1,13,278,1668633649
toot.xdncs.com,up,mastodon,2,7,77,1668511113
mastodon.buyiihoo.xyz,up,mastodon,7,1355,39,1629370304
c64.chat,up,mastodon,26,917,7821,1669165231
swisttal.social,up,mastodon,5,11,400,1669175832
shakuhachi.social,up,mastodon,18,14,103650,1671260142
lviv.today,up,mastodon,1,0,324,1668251145
plethodon.nl,up,mastodon,6,182,6236,1674872777
338338.xyz,up,mastodon,23,816,928,1612579379
fedi.cyuucat.moe,up,akkoma,1,32,4218,1676762758
mastodon.chabal.es,up,mastodon,1,10,8,1676290677
stream.odenwald.social,up,,1,8,0,1660364544
mastodon.alvani.me,up,mastodon,1,202,6543,1671838878
bagarrosphere.fr,up,mastodon,276,9034,8703,1667422666
social.nibis.de,up,mastodon,4,6,222,1674014274
spaceballs.masto.host,up,mastodon,17,4662,11269,1667611319
hfms.chaunchy.com,up,mastodon,3,62,720,1647865953
voidwood.online,up,hometown,6,898,10952,1657314336
stream.sagefather.tv,up,,1,3,0,1667023084
mastodon.cab,up,mastodon,2,14,1454,1668936197
mastodon.michonline.com,up,mastodon,2,60,78237,1667172001
hammer.viking-gaming.community,up,mastodon,1,1,2,1677534009
mastodon.kangaroopunch.com,up,mastodon,2,33,837,1672648342
mastodon.party.at,up,mastodon,26,19,122823,1612578269
zztails.gay,up,pleroma,33,5811,7590,1661654225
shitter.blue,up,mastodon,2,414,4939,1674191656
earpnation.social,up,mastodon,184,6851,5476,1667541886
tut.amanda.systems,up,akkoma,5,800,9475,1668281854
universe.feliver.se,up,akkoma,4,12042,7168,1612578269
mastodon.adam.ac,up,mastodon,2,21,3244,1667767724
booktoot.social,up,mastodon,67,2769,7504,1671586180
pleroma.guse.fr,up,pleroma,1,2,1336,1668811467
ecosteader.com,up,mastodon,47,8299,7144,1612578267
testing.pixeldroid.org,up,pixelfed,12,28,78,1612579016
social.undeadnetwork.de,up,mastodon,2,180,9551,1613534350
glitch.taks.garden,up,mastodon,9,6943,8712,1612578268
noagendasocial.nl,up,mastodon,42,918,2259,1639649496
social.youya.org,up,gotosocial,1,99,42,1670148378
mastodon.fidess.org,up,mastodon,4,3,189,1674556391
artsandculture.social,up,mastodon,21,719,5343,1668992327
