hostname,state,software,user_count,note_count,peer_count,discovered_at
stream.ppmx.org,up,,1,22,0,1647828894
mastodon.willnorris.net,up,mastodon,1,100,6138,1666985782
defiant-tomato.social,up,mastodon,1,0,803,1671630645
u-tokyo.social,up,mastodon,25,6247,2003,1667745346
social.ozoned.net,up,gotosocial,2,200,368,1669414585
theapex.social,up,mastodon,2,60,2053,1612578271
mastodon.retr0.party,up,mastodon,32,172,9613,1667234787
mastodon.evolix.org,up,mastodon,11,1753,6909,1612578270
skress.xyz,up,mastodon,5,152,1524,1669280251
musicverse.social,up,mastodon,21,1011,4272,1669049594
groupthink.fun,up,mastodon,2,67,2840,1671170120
s.dc919.org,up,mastodon,7,86843,4153,1612578270
mastodon.hogenkamp.com,up,mastodon,1,9,429,1670961567
adda.gay,up,mastodon,2,2,3,1669261052
mastodon.agsj.me,up,mastodon,10,115,47,1669024183
live.auzziejay.com,up,,1,3,0,1672517340
social.djnrrd.com,up,mastodon,1,4,66,1673480660
fightforinfo.com,up,peertube,4,2136,,1612578347
lolison.network,up,pleroma,100,6286,3674,1668971821
astrosfans.masto.host,up,mastodon,5,47,518,1671236272
mastodon.1984.cz,up,mastodon,19,3365,4839,1612578268
sidequest.social,up,mastodon,17,1986,,1665621949
social.moxxis.space,up,mastodon,3,52,1962,1652508930
masto.bobbybasement.noho.st,up,mastodon,2,10,4352,1634241591
ayom.media,up,mastodon,31,4405,6474,1670029668
mastodon.tmm.cx,up,mastodon,3,406,4878,1671202277
social.full-cyber.com,up,pleroma,3,22,2805,1667722803
ttrpg-hangout.social,up,mastodon,35,1832,6090,1667065100
nostream.stream,up,wordpress,1,1,0,1654929265
dev.ipv6.social,up,mastodon,0,0,0,1668645536
soapbox.samicrusader.me,up,pleroma,1,16,253,1666498674
pollyannaish.com,up,wordpress,1,2,,1669532226
skoop.hu,up,mastodon,5,407,4972,1668095486
blog.strawjackal.org,up,wordpress,3,342,,1667863737
is.burntout.org,up,mastodon,4,698,6252,1668941432
mastodon.jordanwages.com,up,mastodon,1,2480,9329,1651064939
nakedsushi.org,up,mastodon,8,138,1668,1668154268
pouque.net,up,pleroma,17,2175,7978,1612578268
bscabl.ddns.net,up,mastodon,1,215,5561,1668386766
bitcoiner.social,up,mastodon,8,58,904,1612578348
pleroma.tentacle.expert,up,akkoma,3,69,5193,1667882833
dline.xyz,up,pleroma,133,2808,7559,1612578270
rathe.social,up,mastodon,7,131,2906,1671341816
social.kelliwic.net,up,friendica,1,25,1242,1668274099
diya-mastodon.com,up,mastodon,7,235,1039,1670601388
liek.zone,up,mastodon,6,16,2,1668360915
xn--eekf.net,up,pleroma,2,10,976,1670127363
social.weebvr.com,up,mastodon,3,5,1817,1668837687
m.prt.si,up,mastodon,22,346,4568,1668697437
caonima.wtf,up,pleroma,8,8466,7042,1612578270
sns.mszpro.com,up,mastodon,1,25,369,1668906793
mk.mozc-plasma.tech,up,misskey,23,6117,1555,1660027495
brettiverse.com,up,pleroma,5,395,7793,1640704085
mastodon.macato.net,up,mastodon,1,110,3830,1667819822
social.spacebear.ee,up,pleroma,1,196,13465,1612578269
lgbtqia.space,up,mastodon,294,9718,13309,1667691316
write.jax.social,up,writefreely,3,3,,1625241727
social.trom.tf,up,friendica,662,98746,20875,1612899460
nofed01.heguro.com,up,mastodon,4,51,3,1665893213
photos.skrasek.us,up,pixelfed,1,7,3,1669241891
mast.pceninja.com,up,mastodon,1,69,1780,1668097937
mastodon.cldsvc.io,up,mastodon,1,1,216,1669177589
mastodon.insicurezzadigitale.com,up,mastodon,49,563,8281,1667846659
www2.kt2003.info,up,mastodon,3,494,5002,1668425242
mastodon.noyer.app,up,mastodon,1,35,2674,1668285790
www.myronland.com,up,mastodon,1,11,1226,1672464299
pleroma.openshell.no,up,pleroma,71,74,939,1612578266
social.greinr.com,up,mastodon,1,2,2316,1671504752
m.chars.jp,up,misskey,,,5954,1635925407
blog.nizarus.tn,up,wordpress,25,217,,1612578346
mstdn.progressiv.dev,up,mastodon,3,1065,2288,1612578270
nemargut.com,up,mastodon,1,8,703,1672943387
pleroma.seaneboy.xyz,up,pleroma,2,1,353,1669271197
pixelfed.beer,up,pixelfed,1,1,1,1670096297
pl.psion.co,up,akkoma,1,315,5940,1671776078
lgtm.systems,up,mastodon,5,264,6113,1667798340
not.exactly.news,up,microblogpub,1,5,,1669803090
social.pau.fm,up,mastodon,2,0,1,1671064493
stuph.org,up,mastodon,2,696,6540,1671220550
empigaming.ddns.net,up,,1,7,0,1662430221
ppdbook.sa-safeme.com,up,friendica,0,0,0,1652961805
kustos.bocops.app,up,wordpress,3,0,,1667987398
mastodon.launay.org,up,mastodon,2,263,4481,1651964378
misjump.net,up,mastodon,2,9,47,1669602908
mastodon.caylee.de,up,mastodon,2,5,461,1670768136
mbator.pl,up,microblogpub,1,3,,1672124134
mastodon.teknorota.com,up,mastodon,2,0,3035,1667719607
weldin.social,up,mastodon,1,2,635,1671327741
nulltea.cc,up,pleroma,1,49,1386,1670195358
social.kuhs.me,up,mastodon,1,4,3812,1621717086
ublog.thirdlaw.net,up,pleroma,1,193,1949,1668999905
social.evl.im,up,mastodon,5,406,5975,1668280192
sofla.cafe,up,mastodon,8,470,3548,1669913960
mastodon.comame.xyz,up,mastodon,2,53,26,1669019848
ohnoim.online,up,akkoma,1,47,6049,1669383920
social.chmod777.org,up,mastodon,1,1,1909,1612578267
mastodon.fancy.org.uk,up,mastodon,6,661,1587,1612578345
social.ironboundsoftware.com,up,pleroma,1,826,3527,1612578346
gay.skid.do,up,mastodon,2,929,997,1668528093
thingsenjoyer.org,up,pleroma,25,112,1370,1669179904
social.ftfl.ca,up,pleroma,3,2,15,1668359252
mastodon.chriswiegman.com,up,mastodon,1,3536,14409,1612578269
bananachips.club,up,hometown,38,76146,18835,1612578267
bartels.social,up,akkoma,2,0,2294,1669003052
masto.torvafirmus.com,up,mastodon,1,505,70222,1669919512
mastodon.nebby.de,up,mastodon,1,15,1770,1668972758
schwyz.social,up,mastodon,5,75,1586,1669223835
mastodon.mumbled.xyz,up,mastodon,1,9,1897,1668115256
publicidentity.net,up,mastodon,2,72,4196,1667919978
yibo.blog,up,writefreely,1,69,,1649492503
social.rebellion.global,up,mastodon,192,30355,14141,1612578267
noot.noot.cloud,up,mastodon,3,33,2310,1666999724
lugnsk.org,up,hubzilla,150,322,,1659545362
entelodont.social,up,mastodon,1,0,139,1670961567
m.dallas.lu,up,mastodon,1,169,1373,1612578269
losangeles.social,up,mastodon,4,21,178,1671513978
peertube.habets.house,up,peertube,2,0,,1617870848
hypno.church,up,mastodon,2,5876,3355,1612578267
social.gitea.io,up,mastodon,6,24,8968,1631928284
test.citizen4.eu,up,friendica,0,0,0,1671336867
social.thecodeclub.in,up,mastodon,17,27,1403,1669383180
social.safestreetrebel.com,up,mastodon,7,5,1000,1651044929
andreas.heigl.org,up,wordpress,2,84,,1667127469
p.concho.bar,up,pleroma,1,3,5036,1663513941
pix.io18.top,up,pixelfed,3,54,2,1635082548
tonikawa.social,up,misskey,7,14,1289,1671770092
breakpoint.cafe,up,mastodon,6,801,9212,1665205783
social.meenzen.net,up,mastodon,1,33,2288,1667339034
m.bratpfannenberg.com,up,mastodon,2,50,2450,1667232387
social.vande-walle.eu,up,mastodon,2,76,2402,1667612497
talk.artsculture.media,up,mastodon,38,412,5930,1668979271
signofthe.fish,up,mastodon,6,150,3723,1667728127
jukebox.moonburrow.club,up,funkwhale,4,,,1612578346
pf.askan.info,up,pixelfed,1,45,127,1661488153
procolix.social,up,mastodon,9,539,6374,1667950607
moth.zone,up,akkoma,24,12914,11052,1650924747
social.sqrts.net,up,akkoma,2,5,3261,1672136187
p.h.etbus.ch,up,pleroma,2,20,4264,1668333621
newsmast.org,up,mastodon,10,26,192,1669898921
live.m0e.space,up,,1,5,0,1663028075
social.themisir.com,up,gotosocial,1,3,96,1669295161
packet.social,up,pleroma,2,42,4261,1668332655
ovaltube.codinglab.ch,up,peertube,6,0,,1625076631
mastodon.lrdf.fr,up,mastodon,7,14838,6067,1612578267
ang.social,up,mastodon,2,0,760,1671230276
dog.lgbt,up,mastodon,14,112,4056,1667564786
video.dresden.network,up,peertube,38,6989,,1612578348
social.tromdienste.de,up,friendica,16,5184,22905,1634770326
madmullins.live,up,,1,8,0,1657338144
broadcast.looplab.net,up,mastodon,2,1,5368,1612578266
horse.app,up,mastodon,2,16,9522,1672766578
byteheaven.net,up,mastodon,2,174,1343,1671525911
frinx.online,up,mastodon,4,50,2961,1670245919
mastodon.theclashfruit.me,up,mastodon,1,2,119,1668500333
i.cymaphore.net,up,mastodon,1,2,146,1673576688
blogs.booktoot.club,up,writefreely,5,34,,1612578345
kanoa.de,up,mastodon,604,12176,109989,1612578270
saltwatercity.org,up,mastodon,3,273,7288,1667884151
pl.brodi.me,up,pleroma,1,45,2665,1621920487
amiga.team,up,mastodon,5,132,3515,1668019618
mellified.men,up,mastodon,17,68710,18121,1612578265
mfjt-gotosocial.fly.dev,up,gotosocial,1,2,42,1672282381
mastodon.localecho.net,up,mastodon,11,182,131164,1644321771
murmurs.social,up,mastodon,10,87,2058,1671484417
pleroma.freespeech.club,up,pleroma,2,1,8181,1643478062
fediverse.marlena.app,up,pleroma,3,3,239,1670459612
blog.gerontopilot.de,up,writefreely,1,18,,1655132155
notes.musing.studio,up,writefreely,1,3,,1653940887
social.emily.news,up,mastodon,2,1579,11130,1667802501
social.bobcall.me,up,mastodon,10,5219,13248,1612578270
li.glaess.cc,up,wordpress,2,12,,1618725350
social.metadata.moe,up,pleroma,10,18378,3101,1612578270
future-generation.social,up,mastodon,1,1,2375,1667616491
ramen-fsm.tk,up,mastodon,689,118989,6476,1657541047
mastodon.xn--9cs231j0ji.xn--p8s937b.net,up,mastodon,15,488,931,1667832681
diafri.space,up,mastodon,1,0,0,1672262672
dsocialize.net,up,pleroma,121,1844,4187,1617221755
maddux.blog,up,pleroma,1,14,297,1672303576
mastodon.humanistische-union.de,up,mastodon,9,111,6731,1625673712
home.network.thedoodleproject.net,up,takahe,2,3,42,1672300411
rabbit.tel,up,mastodon,2,2561,7853,1651105968
pixelfed.mywire.org,up,pixelfed,3,6,0,1647126684
social.xphera.eu,up,akkoma,1,39,3579,1651491672
mastodon.digitalmethods.net,up,mastodon,3,6,190,1669123123
mastodon.madmanmarkau.net,up,mastodon,1,43,464,1668905419
sal.freyhult.net,up,mastodon,1,78,3048,1667769498
pl.m0e.space,up,akkoma,20,1436,5784,1656628305
mastodon.dnet.one,up,mastodon,2,0,451,1649511374
cyberfurz.social,up,mastodon,146,8764,7301,1667244903
mk.shrimpia.network,up,misskey,115,79182,1805,1663376370
josa.social,up,mastodon,6,11,519,1670261125
gts.2a03.party,up,gotosocial,2,369,435,1648071225
gamechat.social,up,mastodon,2,75,99329,1669087838
bandit.disquette.top,up,,1,2,0,1670670789
micro.alden.page,up,pleroma,1,6,2638,1617949941
videotoblin.me,up,akkoma,4,4726,3020,1670526326
f.heikosblog.eu,up,friendica,1,14,20884,1670809778
social.jorisgutjahr.eu,up,gotosocial,1,101,190,1664134550
perish.restricted.garden,up,mastodon,1,12,589,1668472558
toot.johnson.gg,up,mastodon,1,77,6038,1669332675
videos.avency.de,up,peertube,2,45,,1654383325
social.kabi.tk,up,mastodon,10,30256,15002,1612578271
mastodon.thewarrens.name,up,mastodon,3,242,5188,1612578269
gts.io18.ovh,up,gotosocial,1,0,50,1658731227
botequim.social,up,mastodon,8,657,4078,1670629890
watch.vtopia.live,up,peertube,37,17,,1668156716
lain.gay,up,mastodon,2,1581,5610,1661478317
toot.teamspeak.com,up,mastodon,5,6,1601,1669223254
telepath.ee,up,mastodon,4,43,1655,1671528807
mastodonners.nl,up,mastodon,5489,21862,9290,1668359252
907.life,up,mastodon,3,197,4266,1670129512
mstdn.aoirint.com,up,mastodon,1,239,2264,1668318204
msk.ilnk.info,up,misskey,121,64943,5622,1654151318
m.boxofbugs.com,up,mastodon,3,119,1819,1669101138
audio.oplibris.com,up,funkwhale,14,,,1612578348
twit.tteggel.org,up,microblogpub,1,1,,1667187766
tube.crapaud-fou.org,up,peertube,368,46454,,1612578345
social.mmaj.ca,up,friendica,3,65,18295,1612578269
mstdn.crmbl.uk,up,mastodon,8,1287,1152,1671806787
social.kithop.ca,up,mastodon,3,7550,9384,1612578269
cuties.cloud,up,mastodon,2,1003,6618,1670906056
mastodon.sisao.de,up,mastodon,1,5,1454,1667962530
hubzilla.protagio.nl,up,hubzilla,8,28,,1612578348
bqri.us,up,mastodon,4,13,91119,1671866014
lonelocust.com,up,wordpress,2,1237,,1667919978
cincoseis.tech,up,mastodon,1,0,1161,1671353275
lynn.mikorizal.org,up,pleroma,246,342,50,1612578269
live.feather.onl,up,,1,6,0,1661416535
ravetracer.photography,up,wordpress,1,68,,1671644148
social.strobel.one,up,gotosocial,1,1,68,1670869845
mastodon.clb92.xyz,up,gotosocial,1,0,1,1667997872
mastodon.quentin.paris,up,mastodon,1,0,436,1668841473
lakomarka.cat,up,pleroma,5,46,1506,1651044929
mastodon.firo.org,up,mastodon,4,1,2,1669276531
rebelbase.site,up,pleroma,208,8036,6191,1612605637
agilodon.social,up,mastodon,4,857,6106,1667951095
gameliberty.club,up,mastodon,2535,684056,35904,1612578268
tut.xroad.se,up,mastodon,6,25,23,1670184173
boopsnoot.de,up,mastodon,5,192,3493,1669137619
hact.org,up,akkoma,2,1277,10267,1651161213
blog.meinbergglobal.com,up,wordpress,5,70,,1648129325
mastodon.demortes.com,up,mastodon,5,54,1088,1668548734
hasacow.com,up,mastodon,2,2,655,1670356535
nnnuu.de,up,wordpress,4,2,,1667836402
federa.social,up,mastodon,3,261,3397,1668026334
social.luizpicolo.com.br,up,pleroma,2,444,3427,1657692118
pateti.co,up,mastodon,2,2,269,1672729739
miao.gatti.ninja,up,misskey,12,55,565,1668858560
brands.chat,up,mastodon,1,0,38,1668149243
social.zaunspringer.de,up,mastodon,1,0,83,1668021951
x0f.org,up,mastodon,36,21972,16291,1612578268
witter.cz,up,mastodon,1010,10652,8802,1667750042
the.voiceover.bar,up,mastodon,69,1142,25608,1667562612
indexof.co.uk,up,gotosocial,1,3,75,1671322144
ohjeeva.nl,up,wordpress,2,4,,1655825200
social.secretsealing.club,up,akkoma,1,8,5463,1663297727
video.tum.social,up,peertube,7,1,,1666124476
cybre.gg,up,mastodon,4,93,2579,1668257985
social.jjude.com,up,gotosocial,4,1217,286,1668672727
tjatse.no,up,mastodon,2,1,1360,1667421760
lakedistrict.social,up,mastodon,2,26,1501,1667946679
brontosin.space,up,mastodon,14,956,3936,1670952916
social.rkowl.com,up,mastodon,4,87,4613,1672042124
mast.ttk.is,up,mastodon,3,149,3139,1667823435
parti-science.africa,up,mastodon,3,72,3046,1667840655
grhsdev.blusky.me,up,,0,0,0,1667721621
kitsunet.net,up,mastodon,67,942,10021,1612578270
mabe.space,up,mastodon,9,385,8074,1612578269
mastodon.spacie.fr,up,mastodon,10,26,14,1672535695
ms.maritime.social,up,mastodon,13,30,1326,1672080565
gorf.network,up,gorfnetworkactivitypub,3,,,1667962782
social.fast-email.link,up,mastodon,1,0,958,1612578270
universe.noridev.moe,up,cherrypick,26,69,388,1662999436
tube.kai-stuht.com,up,peertube,2,543,,1612579380
mastodon.sushitwo.synology.me,up,mastodon,1,0,953,1672164225
mastodon.cathect.net,up,mastodon,1,0,2711,1667924376
skull.website,up,mastodon,17,243408,16056,1612578265
mastodon.litelot.us,up,mastodon,1,72,2340,1668771893
spojnik.works,up,mastodon,36,99,1335,1670124226
mstn.bobbyd100.com,up,mastodon,1,1,1381,1668795908
live.jlamothe.net,up,,1,0,0,1650769633
pleroma.polariton.space,up,pleroma,1,0,632,1669177589
funky.calut.fr,up,funkwhale,3,,,1650471909
mstdn.sysinfra.info,up,mastodon,2,5045,21,1651472453
activitypub.agates.io,up,pleroma,1,222,3079,1668240556
noise.hyteck.de,up,funkwhale,4,,,1634741602
blog.itsze.ro,up,writefreely,1,15,,1667751478
mtd.crissdepauvre.shop,up,mastodon,2,194,80627,1673259450
bellow.el.drit.ch,up,mastodon,2,51,696,1669662525
tetrahedron.trisec.se,up,mastodon,2,0,67,1670990600
notroot.social,up,mastodon,1,2149,21657,1668979689
805.social,up,gotosocial,1,6,109,1671501736
sparkly.uni.horse,up,mastodon,1,1526,8514,1641272432
twitchfr.social,up,mastodon,66,504,4802,1668077246
mastodon.elte.hu,up,mastodon,2913,9693,8279,1612578266
relay-new.activitypub.ca,up,activityrelay,1,0,,1672498419
t.qrz.today,up,mastodon,4,80,1643,1669219797
dea42.social,up,mastodon,1,56,51,1669819277
luoghicomuni.social,up,mastodon,57,1937,2884,1661190741
gaeilge.social,up,mastodon,1,0,1506,1612578266
mastodon.pirateparty.be,up,mastodon,1642,74525,16790,1612578267
esperanto.masto.host,up,mastodon,997,76666,17599,1612578268
masto.zapto.org,up,mastodon,2,3,129491,1671024590
zhenmei.li,up,mastodon,5,11,3051,1612578270
m6n.onsen.tech,up,mastodon,312,44045,7076,1612578270
ramyapandyan.com,up,wordpress,819,3000,,1667920828
novoa.nagoya,up,misskey,144,36072,8006,1640218050
skj.ca,up,mastodon,3,14,4232,1612578266
mastodon.decentralised.chat,up,mastodon,1,27,2192,1669797992
mastodon.website-inator.com,up,mastodon,1,5,72790,1671655775
nugen.me,up,mastodon,6,6038,87,1669163530
pantsfree.cc,up,pleroma,1,32,1534,1670284368
pixelfed.fi,up,pixelfed,936,1234,597,1612578267
jasonlefkowitz.net,up,wordpress,1,1655,,1650950996
pcworms.ir,up,wordpress,3,37,,1665089687
soc.triangleidiot.online,up,mastodon,1,0,2175,1649492222
wydarzenia.hsp.sh,up,Mobilizon,16,87,,1622676800
masto.click,up,mastodon,14,10,1391,1669613117
opaque.social,up,mastodon,5,34,2780,1635401667
bikabika.xyz,up,mastodon,12,234,616,1668549212
varjo.org,up,mastodon,2,8,3223,1667535292
brianschlee.com,up,mastodon,1,0,622,1669166886
orbsafe.masto.host,up,mastodon,4,3721,11479,1612578270
waha.work,up,mastodon,52,541731,6879,1612578267
adminispwd.com,up,mastodon,2,1,6,1668808455
slippy.xyz,up,misskey,431,9292,9991,1612578268
mastodontech.de,up,mastodon,16063,186009,21499,1612578266
mastodon.digiwake.net,up,mastodon,3,273,5025,1667893362
foxes.life,up,friendica,0,0,0,1612578267
plutopia.io,up,wordpress,5,214,,1669800899
mastodon.youusme.com,up,mastodon,6,16,510,1668361015
tacobelllabs.net,up,mastodon,97,18069,11145,1625072837
m.smto.pw,up,mastodon,1,12,6258,1667600528
cwb.social,up,mastodon,160,3523,7301,1668290532
frankly.social,up,mastodon,3,131,4822,1667591065
kudzu.ca,up,mastodon,3,61,2316,1668697325
sevenscreens.net,up,mastodon,1,466,49383,1671286511
social.cythin.aero,up,mastodon,2,45,2889,1653275578
zap.amiok.net,up,,3,3,317,1643924819
battleangels.net,up,pleroma,1,37,3118,1614607696
rect.al,up,mastodon,3,63,787,1669215767
tuusin.misono-ya.info,up,pleroma,2,66801,9625,1612578269
wyrmsign.org,up,bookwyrm,9,155,99,1668644748
true.kawi.fr,up,pleroma,1,30,2150,1613565901
gatech.social,up,mastodon,5,117,1855,1671424631
mastodon.pena.mobi,up,mastodon,1,1,1927,1667930033
misskey.pixelfilm.nz,up,misskey,5,456,3123,1662796956
ziltoidian.space,up,funkwhale,23,,,1612578346
masto.mshyazilim.com,up,mastodon,2,24,167,1667349072
howdy.dog,up,mastodon,3,4,186,1667471492
social.typing.fish,up,mastodon,3,227,3179,1651594135
hirosjourney.com,up,writefreely,1,,,1612578345
girlcock.club,up,mastodon,1319,355482,51051,1612578267
friends.joinfediverse.online,up,friendica,3,16,22504,1670506698
pl.kizaing.ca,up,pleroma,1,0,31,1669015779
furbidden.com,up,mastodon,2,3,2115,1671457918
pen.lumbung.space,up,wordpress,116,39,,1639649495
app.socialite.cloud,up,mastodon,1,1,2713,1668998692
social.miwil.com,up,mastodon,1,0,34,1669578406
aux-vieux-bourguignons.fr,up,wordpress,1,14,,1667986857
m.selden.page,up,mastodon,4,132,4432,1669763101
oomfi.es,up,mastodon,12,29,1061,1651004483
patriot.online,up,pleroma,1133,26531,67,1620778812
yoitsu.moe,up,mastodon,5,541,4026,1612578266
tekton.network,up,mastodon,4,2504,9908,1612578267
remolino.town,up,akkoma,2,130,4305,1664978872
social.tranarchy.fish,up,gotosocial,5,801,264,1655959923
arezzo.one,up,mastodon,1,5,7,1671435544
interskri.be,up,writefreely,7,17,29,1612578344
camp.smolnet.org,up,mastodon,78,13582,12709,1650070333
menulis.blog,up,wordpress,1,6,,1668113895
mobilizon.defis.info,up,Mobilizon,153,449,,1612578347
zusammenhalt.de,up,mastodon,1,132,4032,1651064899
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,5583,1055,1635033732
peertube.education-forum.com,up,peertube,2,1105,,1612578346
social.lukepreston.xyz,up,pleroma,9,227,3359,1627055317
techdon.dev,up,mastodon,5,4,70,1650947127
besand.dk,up,wordpress,3,27,,1671680685
sofasophia.blogda.ch,up,wordpress,1,1439,,1651502551
birdsite.csachweh.de,up,birdsitelive,32,0,,1667157765
porpoise.social,up,mastodon,2,23,1623,1671203509
social.trigaux.me,up,mastodon,1,3,2832,1669812893
social.autonomous-zone.earth,up,mastodon,1,1,164,1647537708
skeptube.fr,up,peertube,116,230,,1628951172
netzkombin.at,up,pleroma,1,677,3791,1612578266
social.p0lymer.net,up,friendica,0,0,0,1653175536
ieji.de,up,mastodon,12414,149355,24975,1612578267
m.superuser.one,up,mastodon,1,785,8292,1669030010
mastodon.odessen.com,up,mastodon,4,562,3181,1612578267
s9.gegenstimme.tv,up,peertube,2,10255,,1620261089
pachyder.me,up,mastodon,8,8437,12254,1612578270
wetterkanal.kachelmannwetter.com,up,wordpress,18,8482,,1667777524
microconfluence.org,up,drupal,,,,1612578347
social.myfed.space,up,misskey,1,1,23,1669604390
pub.kaenb.in,up,misskey,5,23,2506,1670335930
fediverse.wesnoth.org,up,pleroma,3,1235,4145,1612578268
reidodon.net,up,mastodon,1,209,4722,1671608977
tube.querdenken-711.de,up,peertube,10215,2706,,1612578268
catdon.life,up,,1053,88027,10384,1612578268
piratenpartei.social,up,friendica,0,0,0,1654113766
quakers.social,up,mastodon,45,675,5336,1670423466
urbanistscollective.ca,up,wordpress,1,3,,1671402252
mastodon.lambertz.xyz,up,mastodon,1,0,344,1612578345
rcj1.mstdon.app,up,mastodon,18,12807,286,1612578346
grafana.social,up,mastodon,72,514,5445,1668008765
oliphant.social,up,mastodon,9,3553,12506,1667715279
mastodon.games.ngo,up,mastodon,15,541,57514,1669561662
mastodon.uniastur.com,up,mastodon,7,82,796,1668338685
miniature.photography,up,pixelfed,59,436,168,1667874449
dain.moe,up,mastodon,3,1286,4259,1612578266
social.glyphy.com,up,mastodon,1,92,134198,1668812776
mastodon.helderferreira.io,up,mastodon,1,22,2743,1671848706
garden-a61pfr4vx-gardenapp-vercel-greenduckmai.vercel.app,up,,,,0,1669023098
kolektiva.media,up,peertube,195,20436,,1612578267
mastodon.sacklzefix.de,up,mastodon,2,0,223,1672706021
friendica.4zido.de,up,,0,0,0,1668906192
morehammer.uk,up,mastodon,3,560,3646,1668555659
relay.darmstadt.social,up,activityrelay,1,0,,1612578346
social.warnick.me,up,mastodon,3,34,1427,1671877097
cuentosdelfindelmundo.com,up,wordpress,1,23,,1668047049
mofmof.coffee,up,mastodon,29,41133,4286,1625491357
social.etacassiopeiae.net,up,gotosocial,1,0,52,1671485626
catgirls.cafe,up,mastodon,5,205,2730,1612578268
write.von.zone,up,writefreely,50,147,,1612578346
mastodon.shalott.com,up,mastodon,2,16,490,1671236272
mstdn.banes.me,up,mastodon,1,28,1279,1671509379
nonsocialand.space,up,mastodon,4,141,4178,1667777524
mastodon.gizm0.dev,up,mastodon,2,17,1650,1668789009
bonga.nu,up,mastodon,2,265,3376,1667307351
coales.co,up,hometown,34,14785,15194,1612578268
mastodon.bararoligt.nu,up,mastodon,3,0,4782,1669391110
mastodon.nilswloka.com,up,mastodon,1,29,3751,1667539271
moe.pastwind.top,up,mastodon,13,1527,5450,1667369386
social.doghub.eu,up,pleroma,11,112,2429,1612578346
wir-steine.de,up,friendica,0,0,0,1664478705
m.gy.gl,up,mastodon,2,6,2060,1669675342
mastodon.acc.umu.se,up,mastodon,26,9610,14335,1612578266
tezos.lol,up,mastodon,2,2,100,1672213858
aniyomechan.jp,up,mastodon,2,2666,5951,1670204519
salva.ge,up,pixelfed,1,0,1,1672388148
social.chilliet.eu,up,pleroma,2,446,3568,1612578269
kalakukko.social,up,mastodon,5,39,459,1670948167
imastodon.net,up,mastodon,5411,14205747,10657,1612578266
www.leroymcqy.tk,up,friendica,3,5,21329,1672007864
im20a0.com,up,pleroma,3,20,84,1672940571
me.memories.am,up,mastodon,11,546,5002,1656328222
elefant.onetwoxu.de,up,pleroma,3,1561,6034,1612578267
finkasaur.us,up,mastodon,3,713,8700,1667498822
pixelfed.familie-jauss.de,up,pixelfed,1,2,3,1672311994
awoo.space,up,mastodon,1734,624085,267,1612578270
mastodon.symbolic.software,up,mastodon,1,146,2759,1667903026
iraqtimes.net,up,mastodon,8,36,671,1670246764
social.labmonkeys.space,up,pleroma,1,78,4460,1651130730
masse.xn--qubec-csa.tk,up,mastodon,8,605,5393,1633241867
paymentbanking.eu,up,mastodon,22,142,2494,1667447687
masto.efdnet.com,up,mastodon,1,31,2122,1671256728
otterbark.com,up,mastodon,1,0,21,1671493377
social.hostservice.nl,up,mastodon,12,9,67,1673027769
tube.onlinekirche.net,up,peertube,2,46,,1640384340
fedi.svita.cz,up,gotosocial,4,33,87,1668466569
reekes.org,up,writefreely,1,2,,1667325554
social.renshaw.au,up,mastodon,1,6,1886,1671468721
bbs.generallyrubbish.net,up,mastodon,1,666,3557,1657736587
mastodon.cgx.me,up,mastodon,1,2777,5220,1612578270
mastodon.jzp.se,up,mastodon,1,159,2134,1672258327
mastodon.sludgepool.org,up,mastodon,1,558,7487,1662577101
bonn.social,up,mastodon,1195,143115,19778,1612578266
sanguinem.space,up,mastodon,3,120789,9030,1612578269
relay-ns.activitypub.ca,up,activityrelay,1,0,,1669804484
social.territoridigitali.org,up,mastodon,1,1,41,1669101565
denton.social,up,mastodon,28,1611,5747,1668835874
missgreeney.masto.host,up,mastodon,13,196,1134,1612585465
neurology.social,up,mastodon,3,1,247,1673536396
tmprs.ynh.fr,up,akkoma,1,0,0,1673385379
switter.at,up,mastodon,435490,8953408,11690,1612578267
mastodon.sngsk.info,up,mastodon,1,345,4192,1612578267
chatter.monster,up,pleroma,9,37,3960,1670157941
fedi.bar,up,friendica,0,0,0,1670123070
fed.bushiroad.space,up,pleroma,2,4,433,1668029372
is.aaronbsmith.com,up,mastodon,3,10605,12512,1612578269
ndrgrnd.social,up,mastodon,9,49,1095,1670576758
saltlake.social,up,mastodon,1,927,5620,1641524845
mastodon.nothus.fr,up,mastodon,2,16,1222,1671792901
social.b4tech.cc,up,mastodon,15,14,3133,1641651158
social.fuzaxx.de,up,mastodon,3,7,4228,1668540455
mastodon.elocirga.ynh.fr,up,mastodon,2,116,618,1668904971
hamdorf.org,up,wordpress,1,9,,1670970566
social.yharnam.town,up,mastodon,4,562,3181,1639647840
woodwideweb.social,up,pixelfed,2,8,17,1672811301
mastodon.tfdn.cloud,up,mastodon,1,36,159796,1668019446
magincia.cafe,up,mastodon,29,2928,8335,1659750647
mastodon.gbl08ma.com,up,mastodon,2,25,3888,1668826150
canada.masto.host,up,mastodon,280,10745,13376,1612578266
social.nerdbutler.com,up,friendica,0,0,0,1659380174
atypical.social,up,mastodon,3,9,1407,1671745499
coolworld.cc,up,mastodon,1,50,1177,1633180017
