hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.xnop.yt,up,mastodon,1,23,2744,1668190557
www.mancavgeek.co.uk,up,wordpress,1,128,,1612578346
social.rossabaker.com,up,mastodon,1,325,5202,1672293437
blog.suomi.social,up,writefreely,3,11,,1669064516
pf.freedomwolf.cc,up,pixelfed,2,10,12,1675504654
zkarzzz.com,up,mastodon,1,2,89,1674118978
mastodon.sysctl.io,up,mastodon,2,493,114595,1651489895
mastodon.laborluzern.ch,up,mastodon,7,4,277,1670426590
s.neguse.net,up,mastodon,2,226,1905,1612578386
kellyndelgado.com,up,writefreely,1,3,,1676540106
babblebox.net,up,mastodon,8,385,4098,1668904971
social.cowokr.de,up,gotosocial,1,6,78,1659287815
social.bitwig.community,up,mastodon,146,6387,14560,1651008397
fedi.nullob.si,up,foundkey,32,119180,14098,1617927234
pixelfed.fo,up,pixelfed,15,156,106,1673024888
mas.structuraltrauma.org,up,mastodon,3,281,5174,1668072706
emerson.chat,up,pleroma,1,0,1779,1667812998
robertparker.se,up,mastodon,1,24,2394,1671040215
trotzallem.noblogs.org,up,wordpress,1,731,,1671413003
hellions.cloud,up,mastodon,9,153,1905,1673683450
mastodon.savvy.ch,up,mastodon,2,4715,8927,1612578270
social.balpha.de,up,mastodon,1,446,9371,1667759428
social.yesterweb.org,up,mastodon,590,33578,15116,1640932474
otters.at,up,mastodon,12,211,3419,1667676943
la1.jp,up,mastodon,130,1619,994,1612578267
pixelfed.virusschleuder.de,up,pixelfed,1,15,29,1669076513
mstdn.pedrocx486.club,up,mastodon,3,748,10020,1665706413
brewing.social,up,mastodon,1,1,195,1667842036
social.mfojtik.io,up,mastodon,1,3,451,1668078484
kokonect.link,up,cherrypick,198,46488,7675,1617976441
ig.techeasy.org,up,pixelfed,1,1,0,1663884745
patriciadrive.com,up,mastodon,13,145,654,1612578347
nwb.social,up,mastodon,287,957,7087,1665446369
japix.schuerz.at,up,pixelfed,2,2924,1040,1612578348
m.krikkert.net,up,mastodon,1,129,1631,1667338603
quixotic.info,up,mastodon,7,122,2275,1612578345
semaphore.life,up,mastodon,5,19,1529,1668619646
bad2000.fun,up,mastodon,8,139,803,1676395774
masto.federa.social,up,mastodon,1,12,271,1677186946
treehouse.technopagans.de,up,mastodon,9,2994,8818,1612578270
mastodon.cosmicnation.co,up,mastodon,4,659,4659,1668315494
cultur.social,up,mastodon,134,870,7312,1667990153
mk.9mmtylenol.me,up,writefreely,1,4,,1650309770
pixelfed.kollar.cloud,up,pixelfed,2,15,3,1652445097
mastodon.d.gs,up,mastodon,1,0,4670,1668826150
www.reisetagebuch-podcast.de,up,wordpress,1,139,,1644159089
social.datsmore.com,up,mastodon,3,6,24674,1668580445
ooe.social,up,mastodon,29,435,6412,1667427675
furry.pet,up,mastodon,2,2,3,1673502915
frogmob.life,up,mastodon,3,1551,6220,1612578270
social.theaddict.xyz,up,mastodon,2,3,263,1676139946
colonels.world,up,mastodon,3,8,797,1669057723
sinofool.net,up,wordpress,1,51,,1652845888
nexific.social,up,gotosocial,4,6,21,1677186946
from-arctic.net,up,mastodon,1,16185,3728,1657882446
toot.sg,up,mastodon,2,81,1074,1654592877
mastodon.israely.xyz,up,mastodon,1,56,5107,1670077483
msz.baz.bar,up,mastodon,1,11,2142,1672587508
prf.me,up,mastodon,49,529,6129,1652221967
blog.nobigtech.es,up,writefreely,7,46,,1635801114
freiholtz.net,up,takahe,1,13,410,1670199140
mystical.garden,up,mastodon,9,618,4334,1669867539
masto.yttrx.com,up,mastodon,144,2048,9678,1667728126
1328.beercore.de,up,wordpress,2,4,,1668173109
mastodon.sigfried.be,up,mastodon,1,0,2120,1668451494
mastodon.brk.io,up,mastodon,5,133,181909,1671929381
geveze.social,up,mastodon,2,64,1960,1671864625
toot.aquilenet.fr,up,mastodon,5064,165034,22570,1612578268
alpha.flatlander.social,up,gotosocial,1,12,30,1676147557
lalalala.in,up,writefreely,7,29,,1670005138
hacksaw.space,up,mastodon,2,3,153,1667631051
social.cloudonaut.io,up,mastodon,2,320,5939,1668077246
social.completext.com,up,mastodon,16,578,2,1677186946
melsungen.peertube-host.de,up,peertube,2,97,,1613634888
video.davduf.net,up,peertube,6,308,,1655757355
fed.tomd.org,up,mastodon,1,11,1410,1668089685
social.groene.nl,up,mastodon,14,192,1459,1674780546
mastodon.octii.chat,up,mastodon,4,7,1203,1673857620
timeline.football,up,mastodon,1,0,1,1675434002
mastodon.skaiinyght.com,up,mastodon,1,191,2404,1671261884
gegenstimme.tv,up,peertube,3838,12307,,1615361571
mastodon.videogamesarebad.co.uk,up,mastodon,2,905,1086,1668966557
mastodon.world,up,mastodon,154847,2188072,22470,1615647261
test1.42069epicgamers.app,up,calckey,5,11,4,1675536433
meow.social,up,mastodon,11183,959992,25196,1612578267
coolshit.social,up,pleroma,1,1,73,1668264394
social.1up.ninja,up,mastodon,4,44248,5516,1668099414
skeleton.town,up,mastodon,7,3022,21,1669106680
layer8.space,up,mastodon,2233,153857,43456,1612578265
dtp-mstdn.jp,up,mastodon,484,35110,9839,1612578266
superchonkycat.social,up,wildebeest,,,22,1676609696
b612.tw,up,mastodon,2,28,1302,1612578348
mastodon.lookbusy.org,up,mastodon,4,90,4492,1669395961
pornanime.club,up,mastodon,15,104847,2550,1612578266
social.sysmike.net,up,gotosocial,1,8,217,1668369150
don.kumarin.co,up,mastodon,1,430,1465,1675691876
tube.balamb.fr,up,peertube,2,8228,,1667792544
geekyonion.social,up,mastodon,1,83,2839,1669761599
social.wolfe.casa,up,pleroma,2,488,2980,1612578345
jauntygoat.net,up,mastodon,29,5386,12925,1612578348
echonyc.blog,up,wordpress,1,38,,1652548936
comics.town,up,mastodon,94,4126,12503,1612578266
upload.chat,up,mastodon,4,287,1725,1668266931
indieapps.space,up,mastodon,221,1113,6355,1669433996
books.underscore.world,up,bookwyrm,1,181,170,1618514992
misskey.beer,up,misskey,3,19,1603,1676017049
moe.pastwind.top,up,mastodon,14,2595,5982,1667369386
opaque.social,up,mastodon,5,37,3284,1635401667
4232.cf,up,wordpress,1,252,,1612578346
web.oh-w.tf,up,pleroma,4,20,606,1673812106
aseriesoftubes.social,up,mastodon,2,244,5403,1668128681
pix.test.fedi.monster,up,pixelfed,5,4,368,1662861149
tube.pilgerweg-21.de,up,peertube,2,121,,1635156685
hippyjim.uk,up,mastodon,1,48,2889,1668511113
pix.tobru.ch,up,pixelfed,1,32,18,1671340573
notpickard.com,up,mastodon,1,508,9041,1636181812
social.xqz.ca,up,pleroma,2,261,7423,1612578268
hastodon.org,up,mastodon,14,93,1886,1669407956
community.cockworshipper.com,up,mastodon,239,2326,990,1657785181
video.qoto.org,up,peertube,10610,228535,,1612578267
peertube.zd.do,up,peertube,12,5127,,1665853001
for.theloveof.house,up,,1,31,0,1668125956
epsilon.social,up,mastodon,4,100,5213,1673727443
mstdn.hokkaido.jp,up,mastodon,75,20272,4860,1612578267
iambillweber.me,up,mastodon,1,19,1262,1668832840
velour.social,up,mastodon,1,271,8400,1672109036
xeno.chat,up,mastodon,5,1722,3203,1612578345
networker.social,up,mastodon,11,106,6288,1668432549
mastodon.nickscloud.social,up,mastodon,2,3,1098,1669079492
phyl.me,up,writefreely,2,2,0,1665865426
social.meissa-gmbh.de,up,mastodon,8,58064,8127,1612578265
blog.fami.ga,up,mastodon,1,334,1796,1612579014
toot.tom-eric.info,up,mastodon,1,4,4625,1667646838
knotenpunkt-alpen.de,up,mastodon,105,423,2053,1612578267
manheim.info,up,mastodon,54,455953,504,1612578345
social.ourwebgrove.com,up,mastodon,10,491,2486,1639649496
introvert.country,up,mastodon,5,245,128959,1651004484
social.degrowth.club,up,mastodon,23,1631,2091,1667764627
social.tinh.at,up,pleroma,1,0,1081,1666903848
toot.senkitahara.com,up,mastodon,1,839,3374,1675384207
test.oc.todon.fr,up,mastodon,1,33,1052,1612578268
mastodon.delroth.net,up,mastodon,1,672,8265,1667780446
hackaday.social,up,mastodon,43,3510,9735,1668373305
mstd.onl,up,mastodon,1,137,2524,1669091327
mastodon.server.fifthdread.com,up,mastodon,1,21,6299,1671548293
allships.run,up,mastodon,269,169403,9238,1612578266
videohaven.com,up,peertube,11,3116,,1667485182
social.anji.nl,up,mastodon,1,979,9548,1667832246
otome.xyz,up,mastodon,12,473,249,1612578346
misskey.goochiegoo.net,up,misskey,3,33071,5134,1612578267
don2.inux39.me,up,mastodon,1,834,1737,1659478983
halifaxsocial.ca,up,mastodon,1002,63500,12517,1667689364
politbird.twexodus.top,up,birdsitelive,10,0,,1667228276
misskey.xianon.net,up,misskey,3,5846,6839,1612578268
a.gup.pe,up,GuppeGroups,0,,,1636309058
nederland.online,up,mastodon,1131,2063,6426,1669479921
tippetarius.ru,up,friendica,4,71,3526,1653309778
posts.banu.com,up,mastodon,1,10,1062,1668425771
peer.lukeog.com,up,peertube,17,361,,1672531421
gatech.social,up,mastodon,5,176,2313,1671424631
wokka.be,up,mastodon,83,6520,8487,1612578268
fmxsd7f7qubflkkjb6ck4douwlckq5jf4b5x5fskpxik34hjfdtebead.onion,up,mastodon,0,7,40,1644914514
mastodon.deathbybandaid.net,up,mastodon,2,2,103181,1669848823
social.griesser.me,up,mastodon,2,21,5447,1668814098
social.uhh.monster,up,mastodon,2,10,2393,1673906327
mastodon.maxmazz.com,up,mastodon,3,20,7316,1671563618
masto.synthesis-infrastructures.wiki,up,mastodon,5,16,9,1668495286
social.squeep.com,up,akkoma,1,0,2697,1671322820
lumpen.work,up,mastodon,13,42612,1815,1612578270
ack.cringe.cafe,up,akkoma,2,416,8331,1671323791
bgtooter.social,up,mastodon,7,1702,4073,1667590514
trans.house,up,mastodon,33,3599,8906,1667815556
mastodon.vanlife.is,up,mastodon,18,268,3737,1668707692
bambuswald.social,up,mastodon,31,5023,8268,1668904962
internetofthings.social,up,mastodon,8,25,1652,1669965533
ser.endipito.us,up,mastodon,2,470,11004,1612578269
bookstodon.com,up,mastodon,133,5887,13224,1668831215
social.bitplumber.de,up,gotosocial,1,20,269,1668222961
c64.social,up,mastodon,6,797,3742,1669593408
social.grobwiefein.de,up,mastodon,1,0,158,1675091955
holme.social,up,mastodon,1,5,729,1676025873
reseau.innooo.fr,up,mastodon,370,293,593,1612578347
vc112.vc.panix.com,up,mastodon,3,1,121,1675823424
neckarwie.se,up,mastodon,7,1345,8487,1661403772
svltan.at,up,pleroma,5,23,1167,1667915643
mastodon.noyer.app,up,mastodon,1,44,3379,1668285790
masto.amosamos.net,up,pleroma,3,291,4968,1616274824
mastodon.staging.django-cast.com,up,mastodon,1,2,55,1669165281
mastodon.in.th,up,mastodon,2534,213608,13874,1612578271
electronicmusic.social,up,mastodon,22,715,4070,1668292689
allegedly.illegitimate.technology,up,pleroma,1,56,2879,1667814366
place-of-refuge.com,up,mastodon,15,23067,62,1612578345
takeo.social,up,mastodon,1,641,5105,1668414108
deninet.com,up,drupal,1,3,,1669315780
lukeaddison.com,up,wordpress,1,1,,1669470012
pix.calculate.social,up,pixelfed,46,125,4,1612578269
social.nasutek.com,up,mastodon,1,1,1758,1668519599
astolfo.social,up,calckey,2,1939,2436,1675725617
meow.cloud,up,mastodon,23,1214,4447,1639997058
www.rocaguinarda.tv,up,peertube,2,32,,1626814452
maid.army,up,misskey,2,339,3815,1670242729
fedi.oh2cil.radio,up,mastodon,1,71,3714,1672872847
magpie.rockgeeks.net,up,gotosocial,2,1565,445,1669750661
misskey.joji-ani.me,up,misskey,5,133,1,1676858448
social.brokenbydesign.org,up,akkoma,1,252,8569,1612578270
gefahrengebiet.org,up,mastodon,3,28,1312,1671497458
bots.krohsnest.com,up,mastodon,206,64101,1040,1672559136
sfbay.social,up,mastodon,1,0,7,1675099914
toot.marty.workisboring.com,up,mastodon,1,82,1929,1667867368
alexjamesconrad.com,up,writefreely,1,2,,1669350239
pxi.social,up,mastodon,2,491,6366,1668380633
live.xaviama.dank-me.me,up,,1,9,0,1674729227
mastodon.lolicon.win,up,mastodon,4,17,396,1674153687
mastodonte.red,up,mastodon,8,53,1260,1668392646
hey.gregor.link,up,mastodon,3,2,4127,1673641959
mmrw.de,up,mastodon,2,13,567,1672244708
skeptube.fr,up,peertube,119,232,,1628951172
strigo.social,up,mastodon,6,22,1354,1673966736
posts.rat.pictures,up,mastodon,1,592,9276,1675902128
orientalnews.top,up,mastodon,15,80,4,1675913828
social.opendesktop.org,up,mastodon,1246,3637,7483,1612578346
pixel.art3mis.de,up,pixelfed,50,126,335,1612578345
kinney.social,up,mastodon,1,1,1329,1676169998
mastodon.be,up,mastodon,1365,17190,8611,1668555659
m.zkc.se,up,mastodon,1,787,6424,1668371195
boozy.social,up,pleroma,1,4,127,1676003857
morph.oksocial.net,up,pleroma,9,67,1419,1668597257
pixelfed.beep.computer,up,pixelfed,1,404,157,1676548764
mastodon.sethb.com,up,mastodon,1,256,7620,1670054303
datazone.social,up,mastodon,1,25,1380,1667349641
m.daize.xin,up,mastodon,7,151,4376,1653595552
peninsula.industries,up,mastodon,1,1038,8160,1669475026
shitpost.school,up,mastodon,7,44,3372,1668980359
social.sineware.ca,up,mastodon,4,57,6557,1667863737
peck.li,up,mastodon,1,30,1402,1668232083
mastodon.luca-cazzulo.it,up,mastodon,1,40,4570,1668380633
flyovercountry.social,up,mastodon,12,5228,12741,1667752733
mastodon.zergy.net,up,mastodon,8,3085,4742,1612578268
viajes.social,up,mastodon,56,128,2554,1668588069
geschnacke.de,up,,11,182,133,1662872503
mikumikudance.cloud,up,mastodon,502,66489,9237,1612578270
mastodon.rehtiniko.xyz,up,mastodon,2,1,269,1669616565
sprawy.eu,up,mastodon,2,344,1811,1676620962
sorairo.space,up,mastodon,2,860,3,1673120631
javabubble.social,up,mastodon,2,30,1709,1672359682
eka.rodeo,up,gotosocial,1,96,100,1675342529
terz.at,up,mastodon,4,3,147,1669649207
mastodon.poppo-ya.com,up,mastodon,2,5,3,1668979582
federation.krowverse.services,up,pleroma,3,1576,259,1636932851
rvagc.social,up,mastodon,42,660,8208,1668207522
aethernet.social,up,mastodon,2,101,5980,1671462378
social.roundpaddedcell.com,up,mastodon,1,46,2783,1671064493
malu.today,up,mastodon,19,77634,9448,1612578270
mastodon.yupgup.com,up,mastodon,4,240,3922,1667359776
social.maplecrew.org,up,mastodon,4,175,5975,1672696922
thoughtify.space,up,mastodon,1,2752,1640,1667754727
loren.masto.host,up,mastodon,2,37,664,1674453362
lambdon.social,up,mastodon,1,0,1568,1674930911
social.dave-vlab.com,up,mastodon,2,2,1357,1669547092
pastafaristes.fr,up,mastodon,4,1873,4003,1669648892
mastodon.cooleysekula.net,up,mastodon,2,248,1382,1673262697
mahiradon.com,up,mastodon,340,382756,1896,1621681994
swisttal.social,up,mastodon,5,11,378,1669175832
triumph.bikernod.com,up,mastodon,2,5,848,1669219881
mastodon.abitawake.com,up,mastodon,1,20,389,1674992699
westen.social,up,mastodon,6,22,3997,1669253960
197838.xyz,up,mastodon,4,98,1119,1612578266
friendica.caffeinated.social,up,friendica,0,0,0,1674781662
our.wisemantribe.co.uk,up,mastodon,2,11,993,1667797338
blackrock.city,up,mastodon,174,152,8719,1612578268
curmudgeon.cafe,up,mastodon,8,8895,16612,1612578270
animesexual.community,up,mastodon,9,2655,8477,1651603447
social.fast-break.de,up,mastodon,26,10182,263,1668185234
social.vier1.de,up,mastodon,2,3,965,1676299801
bitcoinhackers.org,up,mastodon,13243,893775,26149,1612578268
moyu.social,up,mastodon,10,69,805,1655050382
social.zaaltek.net,up,mastodon,1,127,3416,1672127027
freshies.community,up,mastodon,2,224,2760,1668725348
hawk.acosi.com,up,mastodon,8,458,1,1667557100
mastodon.sassyass.net,up,mastodon,1,35,1625,1675249532
mastodon.chatbett.com,up,mastodon,1,2,201,1676122441
mastodon.pointless.net,up,mastodon,2,261,8008,1612578266
social.luxiferapp.com,up,pleroma,1,150,3706,1668770497
alaskanative.social,up,mastodon,2,2,765,1672195293
mastodon.kohan.pl,up,mastodon,1,473,5399,1668030715
mastodon.cloud,up,mastodon,242243,4988977,39120,1612578270
mastodon.vda-group.de,up,mastodon,3,13,4197,1664978434
mastodon.stopstaringatme.org,up,mastodon,5,516,7575,1671698448
toot.y-y.li,up,mastodon,3,226,8287,1612578269
toot.sissom.net,up,mastodon,2,5,5554,1670538080
pub.socialweb.ie,up,mastodon,1,0,43,1668206456
eventprofs.social,up,mastodon,11,54,6466,1669253959
mastodon.kirgus.net,up,mastodon,2,1,422,1674635984
social.electrickite.org,up,mastodon,1,0,430,1675012951
mastodon.thestreamdivision.stream,up,mastodon,1,6,1136,1669047647
mitra.anon-kenkai.com,up,mitra,4,117,1885,1672736542
mental.social,up,mastodon,1529,1200142,8784,1612578269
social.anno79.de,up,mastodon,1,32,4189,1631770441
not-ok.computer,up,mastodon,10,1126,7001,1668976185
pixelfed.mywire.org,up,pixelfed,3,6,0,1647126684
hostux.social,up,mastodon,7985,331533,22050,1612578266
squash.quest,up,mastodon,2,13,5584,1669425726
mstdn.todz.ynh.fr,up,mastodon,4,41,1667,1659446401
mastodon.meinserver.co,up,mastodon,1,0,5,1676191264
mastodon.ruby2sday.net,up,mastodon,1,0,0,1635401667
mastodon.xsoftware.it,up,mastodon,1,2468,6132,1652925235
kuma.social,up,mastodon,1,85,4853,1672099082
mplayer.demouliere.eu,up,peertube,2,6388,,1612578345
ebrt.eu,up,mastodon,1,14,5537,1668085426
live.potatoxel.org,up,,1,7,0,1647005671
webl.dd0s.lol,up,pleroma,1,209,4908,1674441551
leroymcqy.tk,up,friendica,3,5,21376,1671997445
eweg.be,up,mastodon,3,1260,9041,1616492643
social.webitel.me,up,mastodon,3,88,547,1676307379
mdx.ggtea.org,up,mastodon,11,238,4490,1612578270
sns.nislam.wiki,up,pleroma,12,112,197,1676967145
mastodon.cedar-republic.com,up,mastodon,2,18,1656,1671326674
wohnzimmer.social,up,mastodon,1,181,4609,1671610030
mastodon.bostoncaucus.club,up,mastodon,3,59,8184,1668920078
foxi.sh,up,mastodon,1,191,2447,1669498459
gamebubble.eu,up,mastodon,3,10,2203,1669780456
pixelfed.sg,up,pixelfed,15,49,113,1676397253
jellyfishtxt.hostdon.ne.jp,up,mastodon,1,1,25,1677137623
woolly.monster,up,mastodon,2,8,1406,1675793211
comunidad.nvda.es,up,mastodon,116,6383,6301,1667773392
t.admiral0.it,up,mastodon,1,1,538,1667785471
arrocha.raulhc.cc,up,mastodon,7,88,6094,1669020806
social.phoenixradio1208.com,up,mastodon,14,1079,2070,1675961734
social.lxsameer.com,up,mastodon,1,967,6456,1612578270
bnt.social,up,mastodon,2,2,1566,1671842775
theradio.au,up,mastodon,19,3582,7321,1668494939
mastodon.benzas.lt,up,mastodon,3,446,1250,1668394405
mastodon.c-ici.ch,up,mastodon,3,19,128,1671206443
nfdi.social,up,mastodon,12,14,60,1677228879
mastodon.li7g.com,up,mastodon,1,1,1040,1668198400
social.skrep.in,up,pleroma,1,58,13967,1612578268
social.granularperspective.com,up,mastodon,3,44,1396,1675294937
mastodon.ysr.ie,up,mastodon,2,983,5481,1668294508
agilist.social,up,mastodon,2,23,1703,1668118718
masto.fediverse.be,up,mastodon,1,74,3737,1670365100
argon.city,up,hometown,12,3749,7332,1667629108
social.yellowgoat.net,up,mastodon,2,0,893,1671604681
bgmcd.masto.host,up,mastodon,1,19,1165,1673672892
parkrocker.xyz,up,mastodon,1,12,349,1676525244
m.orels.sh,up,mastodon,1,24,553,1668282376
manakeep.social,up,mastodon,1,12,383,1676944845
mastodon.7sdre.am,up,mastodon,3,11,1168,1675030575
dads.cool,up,hometown,138,362693,19823,1612578266
hei.baby,up,mastodon,2,100,1995,1668945915
blimps.xyz,up,mastodon,412,101983,13135,1612578266
social.underza.net,up,mastodon,2,9,1343,1675019526
caluettefamily.com,up,mastodon,2,856,9329,1668233149
goodass.dog,up,mastodon,16,518,7532,1612578269
social.sulli.blog,up,mastodon,1,1,1,1672425298
server5.dasmirnov.net,up,pixelfed,1,7,28,1672637211
taedcke.social,up,mastodon,2,39,1276,1675184584
social.spaceint.fr,up,mastodon,16,228,1633,1653254270
pie.gd,up,mastodon,3,383,6388,1668050199
flx.masto.host,up,mastodon,2,110,1501,1673352534
parez.ca,up,pixelfed,1,13,14,1675323841
renkontu.com,up,mastodon,764,6700,3847,1669588314
mastodon.hors.zone,up,mastodon,2,18,1433,1670215159
bluepenguin.social,up,mastodon,2,1,1073,1651263064
fedi.solibre.de,up,,0,0,0,1668446482
social.michael-webber.com,up,mastodon,1,43,1967,1671865183
lastfree.space,up,friendica,7,205,25656,1612578266
sadoway.com,up,mastodon,1,17,2047,1669443071
liker.social,up,mastodon,3080,368367,14756,1612578267
baby.girlmeow.autos,up,pleroma,2,528,5185,1668472099
pixel.plus.yt,up,pixelfed,4,138,0,1619210692
peertube.logilab.fr,up,peertube,5,12,,1615920337
social.alemi.dev,up,mastodon,2,16,3067,1668066672
quodlibet.social,up,pleroma,5,53,1088,1668781659
wellcr.app,up,mastodon,1,12,810,1674000208
nodots.xyz,up,mastodon,7,74,4233,1668770705
upload.fedithese.net,up,mastodon,37,751,3960,1647380321
humble.cafe,up,mastodon,3,724,4770,1641503482
mastodon.logilab.fr,up,mastodon,7,21,1371,1646987790
screenwriting.space,up,mastodon,358,6860,13143,1651300643
kainehm.com,up,pixelfed,1,23,16,1653922309
bots.automatica.dev,up,mastodon,9,1456,692,1669244693
elm.re,up,mastodon,2,121,3351,1668610794
onlinelutherans.com,up,zap,48,1184,210,1612578348
otherja.red,up,mastodon,1,27,646,1674466579
gts.940213.xyz,up,gotosocial,1,6,19,1676912068
uldegrova.com,up,mastodon,13,1990,4570,1668466625
social.lviv2.dcomm.net.ua,up,mastodon,23,67,1030,1660100183
social.chadwaltercummings.me,up,friendica,1,2,23241,1627602087
soapbox.network,up,mastodon,2,184,5385,1667900274
arkenous.me,up,mastodon,1,476,3895,1669217160
notes.highway.social,up,wordpress,1,1,,1672672928
relay-on.activitypub.ca,up,activityrelay,1,0,,1669459151
mastodon.baucum.me,up,mastodon,1,487,7365,1612578266
social.knot.space,up,mastodon,1,1,2102,1614387838
slothfc.net,up,pleroma,7,79,64,1672002213
mastodon.app.stefanberggren.se,up,mastodon,2,200,7584,1668201790
mastodon.timnolte.com,up,mastodon,2,1081,6136,1667779635
johnmastodon.eu,up,mastodon,6,73,124365,1671734345
dreamgate4u.de,up,mastodon,6,19,121286,1672162042
tootaloo.me,up,mastodon,2,22,2311,1655791656
m.beautifullosers.org,up,mastodon,12,3513,5980,1668203233
on.nerdcultu.re,up,mastodon,1,160,744,1668342530
social.barany.at,up,pleroma,4,28,2717,1612578269
me.mlan.im,up,mastodon,1,35,3152,1668085426
mastodon.apres-ge.ch,up,mastodon,5,5,69,1670456213
packy.dardan.com,up,wordpress,1,43,,1673810114
nojober.work,up,mastodon,8,275,1159,1612578268
misskey.t-asa2000.net,up,meisskey,3,5119,2418,1633599113
pixel.lecker.coffee,up,pixelfed,1,0,17,1658950465
mastodon.mel.social,up,mastodon,7,293,3737,1668835985
opensim.world,up,mastodon,8,44,1143,1669296943
mastodon.hongkongers.net,up,mastodon,152,57274,10415,1669080546
weburbanists.com,up,mastodon,29,2270,8305,1667720126
www.tmichellemoore.com,up,wordpress,1,332,,1670648836
mstdn.restall.io,up,mastodon,1,3,3074,1671503847
mastodon.floss-marketing-school.com,up,mastodon,1,167,2668,1612578267
101010.pl,up,mastodon,7803,223467,25310,1612578269
pierce.xyz,up,mastodon,2,45,111322,1668427145
fedi.spooks.cyou,up,mastodon,1,0,943,1669163530
mstdn.starnix.network,up,mastodon,74,57132,45760,1644790710
m.marchbox.com,up,mastodon,2,132,3110,1672985294
trivia.town,up,mastodon,14,787,5500,1668131470
social.e-jeremy.com,up,mastodon,1,105,386,1671837302
www.nerdcave.eu,up,mastodon,2,19,1177,1668091181
social.n0g.de,up,mastodon,3,39,6644,1668187867
utopie.peacefrogs.net,up,pleroma,2,35,1897,1618432740
nitech.online,up,mastodon,59,1855,9540,1612578345
mastodon.kindred.at,up,mastodon,7,245,834,1612578345
max.town,up,mastodon,1,44,2329,1669830948
pleroma.zenwillow.website,up,pleroma,1,34,1422,1621753715
mastodon.mossferatu.monster,up,mastodon,3,0,323,1676917966
social.pp.lu,up,mastodon,2,5,2549,1669009511
family.derlemue.com,up,mastodon,12,398,1,1650035568
basstdn.jp,up,mastodon,9,200,30,1612578344
mastodon.mckee.family,up,mastodon,5,4,720,1670704700
serial.social,up,mastodon,1,0,541,1674770005
pix.oldkid.digital,up,pixelfed,2,264,183,1653457988
social.mv-software.de,up,friendica,2,4,23776,1618439570
zahnpasta.tube,up,mastodon,1,1658,6782,1668904971
yorkshire.social,up,akkoma,3,72,5259,1667832275
arqtgn.social,up,mastodon,4,184,21,1669233735
social.cherrykitten.dev,up,calckey,4,638,4479,1668640913
mastodon.aventer.biz,up,mastodon,9,10317,12729,1612578267
fedi.lesbianforest.club,up,gotosocial,4,2448,471,1650782297
mastodon.webarch.org.uk,up,mastodon,4,24,1633,1668706461
plshug.me,up,mastodon,3,134,114961,1627593082
queerdon.social,up,mastodon,4,221,4415,1667472162
tomo.airen-no-jikken.icu,up,pleroma,1,3297,9442,1612578267
ma.minimal.blue,up,mastodon,2,2,5,1669064516
fedihum.org,up,mastodon,325,8435,10639,1668268469
heretic.social,up,mastodon,5,56,2801,1669696998
social.veganact.org.au,up,mastodon,4,60,2114,1616265609
mastodon.uniastur.com,up,mastodon,8,94,966,1668338685
social.seekahead.eu,up,pleroma,3,6,126,1640508627
stonerkitty.monster,up,mastodon,1,51020,9871,1612578266
comfycamp.space,up,pleroma,2,14,1071,1664654056
mastodon.ezumee.com,up,mastodon,11,34,742,1668981453
social.konsolenknecht.de,up,pleroma,3,26,4629,1669116201
ftl.chat,up,mastodon,2,35,610,1671495272
xu.rs,up,pleroma,1,29,2129,1668182602
www.eke.li,up,wordpress,1,8,,1675355888
elekk.xyz,up,mastodon,2335,1384551,24359,1612578269
thias.xyz,up,mastodon,1,202,3450,1668499404
hugglebot.io,up,mastodon,2,47,4012,1672307569
toots.matapacos.dog,up,mastodon,93,11984,10233,1669080857
drgns.cc,up,mastodon,8,201,3737,1668904947
social.ssbx.dev,up,mastodon,5,364,3887,1612578269
social.wump.me,up,mastodon,10,63,1855,1668056243
newvivarium.social,up,mastodon,1,8,2035,1674606982
social.wasscher.com,up,mastodon,5,12,6108,1651900458
darkmoon.social,up,mastodon,3,2615,7377,1668720161
mechanical.cat,up,,1,1,8,1669218605
alice.masto.host,up,mastodon,7,2,770,1612578270
kelp.community,up,mastodon,10,78,995,1670602598
social.kemitix.net,up,mastodon,2,22,1129,1673883943
tusks.lol,up,mastodon,1,125,7812,1668024699
cockos.net,up,mastodon,4,33,3245,1671586180
bonn.social,up,mastodon,1243,157225,21827,1612578266
mastodon.in-ulm.de,up,mastodon,2,1,115746,1672974931
mastodon.xyaren.de,up,mastodon,1,2,8502,1667950607
raki.club,up,akkoma,5,59,4867,1674957941
allison.social,up,mastodon,2,143,137868,1667686120
pxl.mxhdr.net,up,pixelfed,1,454,189,1612578707
greenish.red,up,pleroma,767,15826,7973,1612578270
mastodon.mountainash.id.au,up,mastodon,1,9,366,1675627315
mstdn.glorificatio.org,up,mastodon,368,23258,5326,1612578268
social.memes.nz,up,mastodon,4,99,5322,1667841310
rambleon.social,up,mastodon,1,77,4632,1671300036
social.mike.ai,up,mastodon,3,0,1031,1666824577
pixelfed.lclsea.icu,up,pixelfed,2,47,0,1617612498
social.fro.ge,up,mastodon,3,25,7388,1670407637
bewater.social,up,mastodon,5,10,1190,1668905123
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,890,1651004484
tootspace.nl,up,mastodon,3,11,449,1668132054
