hostname,state,software,user_count,note_count,peer_count,discovered_at
skilltoy.site,up,pixelfed,1000,250,0,1612578266
tdd.social,up,mastodon,2,2163,12007,1665232798
toki.social,up,mastodon,579,8795,9409,1633942501
flyand.chat,up,mastodon,3,84,5189,1652249808
mastodon.bofhers.es,up,mastodon,78,4520,13188,1653600387
leftodon.social,up,hometown,172,12851,9058,1668714475
pix.brass.host,up,pixelfed,4,130,47,1655920219
theater.ethernia.net,up,peertube,5,927,,1614156272
devoe.social,up,mastodon,1,909,9437,1669419021
outerkosm.us,up,calckey,9,5429,3520,1675313092
mastodonpgh.com,up,mastodon,13,64,2304,1668908636
verdantsquare.net,up,wordpress,2279,88,,1678592813
m.with.moe,up,mastodon,1,0,6,1663734311
mastodon.sekao.net,up,mastodon,5,161,2,1678938522
mastodon.e4b4.eu,up,mastodon,1,19,1790,1668800457
ravens-nest.io,up,mastodon,4,4,1020,1670857583
helvede.net,up,mastodon,186,50883,17278,1651064939
djsumdog.com,up,pleroma,1,19793,19161,1612578265
lagomorpha.rocks,up,wordpress,2,7,,1671685163
counselingmasto.info,up,mastodon,3,1,3511,1670372218
social.clawhammer.net,up,mastodon,2,138,4360,1669166886
mastodon.steamedfish.org,up,mastodon,1,446,2136,1673002121
m.ghosh.pro,up,mastodon,1,65,4121,1668843508
m.theself.cloud,up,mastodon,2,2,215,1673636762
ecoevo.social,up,mastodon,4824,139448,19784,1667426972
kind.social,up,mastodon,497,104086,21720,1612578267
m.ef.gg,up,mastodon,3,66,5996,1668808966
remotelab.uk,up,mastodon,1,73,1598,1672232410
don.rikapimatome.fun,up,mastodon,1,2230,26,1668959087
zecko.social,up,mastodon,4,184,3891,1669926103
battlefield.social,up,mastodon,3,55,2078,1674442809
onionfarms.org,up,mastodon,8,43,111,1679320231
pouet.pt,up,mastodon,1,178,4658,1668783587
tentacleric.com,up,mastodon,2,717,626,1651686476
soc.webair.xyz,up,mastodon,3,28,8236,1625828117
mas.arturs.co.uk,up,mastodon,1,5,1219,1667942448
wandern.social,up,mastodon,8,37,1557,1668448368
cornerof.world,up,pleroma,63,203959,7942,1612578269
mastodev.fedilab.app,up,mastodon,1,0,1,1614311012
gloria.social,up,mastodon,10,357,4798,1671221789
mastodon.cathect.net,up,mastodon,1,0,3699,1667924376
photos.racf.guru,up,pixelfed,1,9,9,1672524757
mastodon.rueffer.ch,up,mastodon,3,1,150,1668981453
social.davd.io,up,mastodon,1,158,3354,1675796836
d3stodon.com,up,mastodon,4,432,43,1668398851
fed.dddug.in,up,pixelfed,1,10,0,1653255660
social.validpostage.com,up,mastodon,15,933,5764,1668165601
7td.org,up,pleroma,13,364,11146,1612578265
mastodon.mallorn.de,up,mastodon,1,0,140938,1672094623
mastodon.pirateparty.be,up,mastodon,1661,77660,18994,1612578267
write.von.zone,up,writefreely,4,72,,1612578346
ani.work,up,mastodon,1834,68047,12894,1612578269
palm.weboslives.eu,up,pleroma,2,15,1190,1669018074
social.lunchlurkers.com,up,mastodon,5,344,3679,1668812776
wyrms.de,up,bookwyrm,332,18447,1015,1615849560
roleplayers.bub.org,up,mastodon,82,24023,10641,1614097854
broadcast.looplab.net,up,mastodon,2,3,6388,1612578266
social.freecodecamp.org,up,mastodon,37,247,2476,1667898591
social.bim.land,up,mastodon,111,10599,12135,1612578265
pleroma.gidikroon.eu,up,pleroma,4,1836,11141,1612578270
bensie.social,up,mastodon,1,9,2641,1674273145
com.thephysics.xyz,up,mastodon,1,25,2626,1673428797
kllr.social,up,mastodon,1,0,245,1681280095
soc.nhg.moe,up,akkoma,2,2223,10070,1612578267
mastodon.m1234.de,up,mastodon,7,26,671,1672343897
blueshift.social,up,mastodon,1,0,1619,1668909060
j3y.org,up,mastodon,1,1,1,1668964605
social.doma.dev,up,mastodon,15,5477,9139,1612578267
mond-basis.eu,up,mastodon,13,50096,11770,1612578267
social.sattvalife.ru,up,pleroma,10,57,635,1653983173
snpnx.hostdon.ne.jp,up,mastodon,0,0,0,1680996258
kazv.moe,up,pleroma,778,114570,14485,1617341412
onmasto.com,up,mastodon,563,140,3890,1672337957
dogs.photos,up,pixelfed,5,47,15,1672962121
social.nonn.io,up,wildebeest,,,152,1677392415
zzz.grtsk.com,up,akkoma,1,5,2359,1682335881
melder.social,up,mastodon,1,186,5163,1677221574
bsl.18m250.org,up,birdsitelive,43,0,,1674266578
fedi.schirmer.tech,up,gotosocial,1,1,9,1670698338
jetnet.social,up,mastodon,2,110,4499,1668200298
masto.al2.in,up,mastodon,2,555,6896,1668551594
t.manfre.net,up,takahe,8,158,3960,1671831840
serverhosting.social,up,mastodon,13,6,2175,1671045906
social.cloudron.io,up,mastodon,3,151,3951,1612578270
shrike.club,up,mastodon,161,840504,17898,1612578269
toeroe.4schubis.de,up,mastodon,3,19,1117,1656939253
www.roteiropoliglota.blog.br,up,writefreely,1,6,,1676686806
toot.foundation,up,mastodon,2,171,4898,1678611053
greenmushroomnetwork.masto.host,up,mastodon,4,187,1685,1681671258
dade.miami,up,mastodon,6,5,1136,1675453178
masto.globaleas.org,up,mastodon,16,276,1860,1681620528
seo.chat,up,mastodon,1294,2948,10083,1667914555
haruska.social,up,mastodon,1,31,3539,1670065163
social.ahlroos.me,up,mastodon,9,2305,1307,1668978635
sxnlabs.social,up,mastodon,1,236,4004,1676236992
social.veraciousnetwork.com,up,mastodon,1893,2847,10918,1666657389
any.dev,up,mastodon,18,345,5194,1673302739
umbrella.cafe,up,mastodon,2,9070,3628,1619974712
mst.slu.mx,up,mastodon,2,24,1820,1676237406
chattingdarkly.org,up,mastodon,4,275,61588,1672353571
masto.gregnewman.io,up,mastodon,1,293,2065,1676910139
yngve.vivaldi.net,up,wordpress,1,87,,1668804972
cyvr.org,up,mastodon,3,2,85,1668780775
social.bethejustin.com,up,mastodon,2,218,5080,1651090896
social.beispieltext.net,up,mastodon,2,0,1114,1667076070
toot.huynguyen.org,up,mastodon,1,0,3128,1668947470
mu.zaitcev.nu,up,pleroma,7,10186,10285,1612578268
don.academist.jp,up,mastodon,5,55,639,1671243024
getoote.de,up,mastodon,4,250,4590,1670194624
solarpunk.moe,up,mastodon,90,85242,17692,1634361698
social.incrementby.one,up,mastodon,4,9,91,1675708473
connect.writingcircle.us,up,mastodon,2,21,1718,1676883416
m.astest.org,up,mastodon,1,0,2060,1670169903
mastodon.linuxpedia.pl,up,mastodon,3,7,1114,1667564061
ankokunogrove.hostdon.ne.jp,up,mastodon,1,450,1259,1679909670
mexico-pensante.blog,up,friendica,0,0,0,1653210035
mastodon.cc,up,mastodon,1879,62987,23735,1612578270
straylight.expectnomore.net,up,mastodon,20,5111,13381,1612578267
exploit.social,up,mastodon,17,962,9792,1667002865
mastodon.robotconspirator.com,up,mastodon,2,9,3648,1668940249
mstdn.mrmts.com,up,mastodon,2,646,2216,1677649319
rivendell.cafe,up,mastodon,1,30,4558,1668727417
rambleon.social,up,mastodon,1,107,5362,1671300036
social.chrischro.me,up,calckey,3,26,1040,1676699265
pkm.social,up,mastodon,1055,18197,16901,1668090379
social.exs.gay,up,mastodon,3,52,2867,1677710975
mastodon.firc.de,up,mastodon,1,1,10,1612579116
andrews.me,up,mastodon,1,96,4766,1667457110
mariko2406.fedicity.net,up,mastodon,1,130,200,1679271089
abando.social,up,mastodon,1,5,2180,1680234640
mastodon.aowolfie.com,up,mastodon,2,3,3652,1679958115
fed.uninsane.org,up,pleroma,3,907,6574,1646801025
gts.todayiwilllaunchmyinfantsonintoorbit.com,up,gotosocial,1,117,314,1668172801
weiterbildung.ping.de,up,wordpress,8,0,,1663420639
blog.fenetre.dev,up,pixelfed,2,11,7,1668092381
sone.social,up,mastodon,22,142,4262,1669166052
mastodon.milll.ws,up,mastodon,28,170,3024,1652888596
social.sailor.cat,up,pleroma,14,2856,4454,1647467739
mastodon.snld.ca,up,mastodon,4,12,2751,1674978293
hax0rbana.social,up,mastodon,17,2938,15140,1612578267
nologo.social,up,mastodon,34,244,4280,1612578269
gts-test.oniricorpe.eu,up,gotosocial,3,3,35,1647659194
iaccessibility.social,up,mastodon,80,6419,9813,1667693091
friendica.ambag.es,up,friendica,0,0,0,1649590878
aquatan.net,up,mastodon,22,2725,8,1680214902
mtd.ax9.eu,up,mastodon,3,88,6351,1612578269
allpeep.social,up,mastodon,5,41,781,1670996878
social.standyck.com,up,gotosocial,2,43,78,1669103042
bpd.monster,up,mastodon,1,10,959,1658533590
relay.soy,up,,,,,1612585465
news.oslo.town,up,wordpress,1,5,,1682500894
fediverse.giorgiocomai.eu,up,pleroma,2,197,4751,1667721872
sowi.space,up,mastodon,2,441,8481,1668569946
mastodon-france.social,up,mastodon,5,4,234,1670761670
social.machauer.dev,up,mastodon,2,1,3640,1650611652
toot.abuzz.social,up,mastodon,1,143,4653,1667867368
social.ham.land,up,mastodon,1,0,1358,1671493079
nightshift.social,up,pleroma,31,10931,10519,1662090876
kudzu.ca,up,mastodon,1,67,3190,1668697325
pixel.rmendes.net,up,pixelfed,2,6,103,1612578267
www.davidjmiller.org,up,wordpress,1,1124,,1682282056
akanechan.love,up,,6,701736,4510,1612578268
pix.y-y.li,up,pixelfed,2,5,1,1612578345
mast.wangwood.house,up,mastodon,1,71,7043,1669504532
ich.gay,up,mastodon,6,46,3065,1668812976
mstdn.teamblow.jp,up,mastodon,1,434,195,1669748018
mastodon.lanhq.be,up,mastodon,2,5,1146,1671423878
social.masawada.me,up,mastodon,1,110,294,1676291188
fedica.de,up,,0,0,0,1669932908
botsin.space,up,mastodon,7781,19921826,30689,1612578269
social.liberta.casa,up,takahe,7,21,43,1671718917
taedcke.social,up,mastodon,2,104,2619,1675184584
nadajemy.com,up,peertube,80,1750,,1620483597
post.dounx.me,up,mastodon,1,4,900,1672126513
xbol0-duckroom.deno.dev,up,Duckroom,1,0,,1674464544
mastodon.antisocial.science,up,mastodon,240,26805,96661,1614871855
test.mahood.dev,up,gotosocial,1,0,0,1667907642
publishing.social,up,mastodon,8,1060,10675,1674140369
marrow.haus,up,mastodon,5,2556,12775,1669019848
fuglies.club,up,mastodon,39,895,3,1667993722
social.nerdyfam.tech,up,mastodon,3,2,362,1673018034
fouroclockfarms.club,up,mastodon,4,1381,7138,1672036964
urchan.org,up,pleroma,20,724,5929,1667425038
sb17.space,up,mastodon,9,2877,8120,1662404922
social.artsytype.com,up,mastodon,3,49,3897,1667712696
pocmo.social,up,mastodon,3,135,7266,1668173109
mastodon.concordia.social,up,mastodon,2,2306,4120,1662404922
null.codes,up,gotosocial,1,25,44,1682389360
hemipenes.club,up,mastodon,2,197,1651,1667880947
mastodon.tocaj.ch,up,mastodon,2,1,552,1670985697
ralphkuehnl.de,up,wordpress,2,151,,1669057682
social.mac-vicar.eu,up,gotosocial,1,74,178,1667728126
thecroft.masto.host,up,mastodon,1,10,1158,1612578270
my.camelcamelcamel.com,up,mastodon,3,2,12,1673829382
potwatcher.ca,up,wordpress,1,6,,1668200298
cornichon.me,up,mastodon,22,5739,16768,1612578268
ijug.social,up,mastodon,27,342,2977,1671250946
social.security.plumbing,up,mastodon,4,819,7930,1651775083
mastodon.atlab.hku.hk,up,mastodon,5,7,1088,1675309591
decent.moe,up,pleroma,1,1,591,1675800592
neckarwie.se,up,mastodon,7,1383,9478,1661403772
metuba.hostdon.jp,up,mastodon,1,303,366,1612578345
mastodon.nibiru.nz,up,mastodon,2,223,2580,1668914538
ist.social,up,mastodon,6,135,8962,1651180925
pcgaming.club,up,mastodon,2,2,206,1676291264
mastodon.homelab.tokyo,up,mastodon,1,139,9834,1668206456
social.huyduong.com,up,pleroma,2,22,4,1672563523
asentientbot.ca,up,mastodon,1,12,3518,1668239713
carpdiem.online,up,mastodon,5,168,5481,1669054404
mastodon.yakka.art,up,mastodon,4,5,4671,1668800457
chunchun.world,up,misskey,25,1228,1319,1676238446
thinktanki.social,up,mastodon,23,490,5629,1668802304
jabberwocky.moe,up,mastodon,30,149743,7328,1612578270
social.cyrusbio.com,up,mastodon,1,16,499,1671484787
librosphere.fr,up,pleroma,164,16465,11653,1633157691
mastodon.triformine.dev,up,mastodon,1,0,195,1671539307
snap.st,up,pixelfed,78,76,66,1654301644
mastodon.sprawl.club,up,mastodon,5,1296,8306,1667628622
earpnation.social,up,mastodon,182,7362,6284,1667541886
noisemakerbot.social,up,mastodon,1,1438,1418,1665369743
misaka.social,up,misskey,5,863,2902,1668084755
wreck.rocks,up,pleroma,10,5150,8046,1634397591
thecommandline.social,up,mastodon,1,510,95147,1671376428
mastodon.teamrocket.nz,up,mastodon,2,103,2675,1669179235
moa.st,up,mastodon,4,15,194934,1667872565
familysolidarity.org,up,wordpress,3,183,,1612578270
social.moxxis.space,up,mastodon,3,105,2857,1652508930
social.comfy.city,up,gotosocial,1,0,3,1681576529
techtoots.com,up,mastodon,6,134,3002,1682016271
nicecrew.digital,up,pleroma,352,605571,14074,1646849482
mikuskey.net,up,misskey,3,4,122,1671526389
tum.social,up,mastodon,59,4110,8134,1654398567
terz.at,up,mastodon,4,3,185,1669649207
mstdn.group,up,mastodon,1,2,7477,1669656863
www.soraneto.com,up,mastodon,240,507,105,1681993760
ludiflux.intern.at,up,mastodon,11,59,,1668554730
social.hackaroun.de,up,mastodon,3,104,3618,1672295785
social.martinez.sh,up,pleroma,1,8,841,1676558442
social.gochiuma.net,up,mastodon,1,74,1202,1669128929
cathode.church,up,mastodon,158,94040,18156,1612578270
cryptodon.lol,up,mastodon,2831,28246,15200,1667783067
social.4score7pongs.com,up,mastodon,10,876,5220,1668810949
social.dynamicfiles.de,up,,1,6,162,1665591989
social.mgm-tp.com,up,mastodon,1,0,3469,1671099598
mastadano.com,up,mastodon,38,15517,5665,1635664071
interskri.be,up,writefreely,7,18,29,1612578344
zoroark.cafe,up,mastodon,2,323,518,1678174624
mstdn.cygnan.com,up,mastodon,1,431,5264,1612578267
pepple.us,up,mastodon,1,442,5989,1672680015
mastodon.niwas.net,up,mastodon,1,8,475,1670926667
archaeo.social,up,mastodon,544,21380,13262,1667837640
puritan.pub,up,mastodon,275,6814,0,1640911463
pleroma.namelivia.com,up,pleroma,2,687,4036,1667781544
obkkszd.club,up,mastodon,116,3276,2196,1612578266
saulmarquez.com,up,wordpress,1,1,,1671659052
tomarra.social,up,mastodon,1,0,1292,1675934759
toot.iwh12.jp,up,mastodon,3,122,323,1612578392
book.dansmonorage.blue,up,bookwyrm,191,6897,712,1622515007
gts.okaris.de,up,gotosocial,2,37,89,1652820844
daifuku.vivaldi.net,up,wordpress,1,1,,1681772252
social.joshuaochs.com,up,pleroma,1,0,172,1675476883
social.lfx.dev,up,mastodon,21,288,7378,1674867226
sociafk.mym41l.co.uk,up,,56,14110,11483,1674783855
peertube.ifwo.eu,up,peertube,3,19,,1638190853
pleroma.lokean.org,up,pleroma,5,223,4389,1612578267
uwu.town,up,mastodon,108,1429,8370,1612578267
osrs.club,up,mastodon,30,382,6677,1612578270
mirr0r.city,up,pleroma,55,23131,10704,1658198521
gazuji.com,up,mastodon,2,10,1131,1674410977
finndom.space,up,mastodon,3,20,1869,1674573952
mastodon.gamedevalliance.fr,up,mastodon,45,1742,6843,1667713509
social.wynning.tech,up,gotosocial,1,2,57,1668554730
fedi.mischivous.com,up,akkoma,1,23,3879,1674099446
trailrunning.social,up,mastodon,3,1,66,1676151329
social.mossrc.me,up,pleroma,1,171,6017,1668013244
social.platypush.tech,up,mastodon,30,69131,16829,1651479347
breastcancer.biocomm.net,up,pleroma,2,1,8,1678125721
peertube.cuatrolibertades.org,up,peertube,4,34,,1621693619
pics.chiefgyk3d.com,up,pixelfed,3,423,256,1675697556
mstdn.funil.de,up,mastodon,2,372,116108,1669882984
toot.home.biesdorfer.com,up,gotosocial,1,3,24,1682706850
pixelfed.sandbox.connection.fr,up,pixelfed,3,5,2,1672923776
xn--pnibles-bya.xn--transposes-i7a.eu,up,mastodon,10,18528,4574,1612578271
social.splitkb.com,up,mastodon,1,1,1288,1674001249
mastodon.applevis.com,up,mastodon,6,811,5240,1672460292
m.olio.lol,up,mastodon,1,277,7588,1670293833
video.lunago.net,up,peertube,3,3,,1670078465
geveze.social,up,mastodon,2,104,2849,1671864625
friendica.nerdhaven.de,up,friendica,0,0,0,1612586174
mastodon.triathlon.one,up,mastodon,16,11,1227,1612578345
mastodon.demorz.de,up,mastodon,11,21,8015,1675122994
social.perspective-daily.de,up,mastodon,15,589,5920,1668904971
albin.social,up,mastodon,4,4,2651,1612578270
social.planetfifty.one,up,mastodon,14,400,837,1668821353
pleroma.thebitpros.com,up,pleroma,1,12,2879,1661749288
loshacedores.net,up,wordpress,4,1336,,1669436832
indg.club,up,mastodon,117,6362,11515,1669397274
fedispot.com,up,pleroma,2,94,1882,1641176823
social.reset.tech,up,mastodon,5,1,26,1676429543
masto.1146.nohost.me,up,mastodon,1,5274,14722,1612578269
salvo.chat,up,mastodon,1,44,3001,1669939860
social.schenkel.net,up,mastodon,1,35,1454,1668439352
mastodon.jawa.moe,up,mastodon,2,850,7018,1668904975
mastodonnederland.online,up,mastodon,27,10165,13418,1667320015
fla.red,up,,65,117324,9989,1612578265
8bitservicegames.com,up,writefreely,1,8,,1674130796
toot.iani.art,up,mastodon,3,2369,3296,1675949090
muthukrishna.social,up,mastodon,3,1917,1946,1669891507
m.gom.tools,up,mastodon,3,73,3596,1669185544
m.biendeo.com,up,pleroma,2,152,5873,1662623009
pouet.badprocess.me,up,pleroma,2,312,2222,1671211726
social.spkt.studio,up,pleroma,2,27,14,1642417936
social.lokinet.uk,up,mastodon,2,0,4360,1668123033
mastodon.blubb.fish,up,mastodon,2,11,2943,1680907909
nachocheese.mom,up,mastodon,3,12,4303,1677137701
climatejustice.video,up,peertube,16,175,,1619740182
blackrock.city,up,mastodon,181,196,10037,1612578268
gp.miku2go.com,up,misskey,,,4723,1639660613
social.kernel.org,up,akkoma,53,2131,14900,1667866529
normalunicorn.com,up,mastodon,1,43,48196,1667787074
mobilizon.wehost.lgbt,up,Mobilizon,68,201,,1612578347
misskey.orapp.net,up,misskey,4,9,2477,1681499169
mastodon.stsecurity.moe,up,mastodon,3,364,8,1628683614
anywise.net,up,mastodon,7,199,5877,1667997873
furpark.kr,up,mastodon,11,433,1059,1666892790
musicdn.jp,up,mastodon,136,7661,4350,1612578266
mobilizon.cloud68.co,up,Mobilizon,14,5,,1612578348
masto.groer.cloud,up,mastodon,1,1,2491,1676915572
stop.voring.me,up,calckey,1004,87049,79072,1642741665
schmaker.eu,up,friendica,4,545,21978,1643663854
friendica.jb-net.us,up,friendica,1,239,25501,1612578269
pixelfed.teachmaths.org,up,pixelfed,1,4,65,1672672892
derschreiben.de,up,wordpress,2,243,,1669024638
social.aaroncrocco.com,up,mastodon,2,2698,12833,1670448152
kasakoso.lol,up,misskey,3,81,34,1682694758
stream.uknow.moe,up,,1,11,0,1657716757
www.lucasjanin.com,up,wordpress,1,280,,1682706029
stream.linkybook.com,up,,1,0,0,1670456213
naharia.net,up,pleroma,4,40,497,1682191196
marsam.graphics,up,wordpress,135,752,,1667722454
blog.fireglow.de,up,writefreely,1,8,,1612578269
social.medlab.host,up,mastodon,2,8,1101,1674286250
sparrowhawk.social,up,mastodon,1,911,5232,1675714306
toot.legacycode.rocks,up,mastodon,6,241,5202,1669069875
cdrom.tokyo,up,akkoma,703,107574,19978,1612578270
pleroma.deimidis.me,up,pleroma,1,8,114,1681311343
plextube.nl,up,peertube,201,869,,1612578265
fedi.kevinisageek.org,up,mastodon,2,157,2023,1680112729
tuiter.ga,up,mastodon,1,1,1759,1669590337
skeletons.gay,up,akkoma,6,23351,13145,1651358222
note.lono.space,up,writefreely,167,2493,,1612578345
chin-co-ne.co,up,mastodon,1,90672,8845,1612578268
gts.kureshisen.com,up,gotosocial,1,0,12,1678224697
mastodon.meridiangrp.co.uk,up,mastodon,4,16,1954,1671146784
social.masi.family,up,mastodon,2,3,1099,1620878723
intentional.network,up,mastodon,3,82,3106,1673920737
mastodon.ladn.org,up,mastodon,22,372,6969,1614853198
30d.org,up,mastodon,1,2,4624,1666939159
tomistesting.info,up,mastodon,4,0,3,1680525311
neworleanssaints.social,up,mastodon,5,23,1912,1668832264
crisps.papill0n.org,up,gotosocial,1,8,222,1670030639
mastodon.tstm.info,up,mastodon,2,5,2823,1671390362
microscopic.network,up,gotosocial,1,28,205,1667715658
hoagie.fun,up,mastodon,1,566,5257,1669852571
reekes.org,up,writefreely,1,2,,1667325554
mikroblog.at,up,mastodon,1,2,264,1675366770
krasses.berlin,up,funkwhale,3,,,1646231189
realmonsters.rodeo,up,mastodon,12,29,2991,1668329592
mastodon.art,up,mastodon,31451,2212834,36067,1612578267
viste.pt,up,peertube,3,35,,1635639071
tube.schule.social,up,peertube,21,186,,1612578348
mastodon.bartchampagne.be,up,mastodon,1,0,1,1667351283
social.troll.academy,up,mastodon,133,15589,18551,1612578269
pleroma.cybertopia.xyz,up,pleroma,2,1,34,1682606842
repeat.retrostrange.tv,up,,1,909,0,1664516003
pastafaristes.fr,up,mastodon,4,2338,4734,1669648892
delft.piratenpartij.nl,up,wordpress,5,25,,1676061845
derpsin.space,up,mastodon,1,142,7469,1612578268
cybersecurity.masto.host,up,mastodon,11,160,6274,1640822754
maly.io,up,mastodon,946,157897,26445,1612578267
mammoth.place,up,mastodon,1,0,22,1681225755
events.nzoss.nz,up,Mobilizon,10,18,,1652837076
project42.site,up,wordpress,1,53,,1676816467
mitra.anemoneya.me,up,mitra,1,1,226,1679274526
tur.bot,up,mastodon,4,0,3121,1670039659
sre.masto.host,up,mastodon,17,280,9498,1667871140
unreliable.associates,up,mastodon,3,191,7419,1677434515
mastodon.d4.social,up,mastodon,1,0,2229,1612578346
kiloduck.com,up,mastodon,6,255,4355,1668942260
mastodon.adida.net,up,mastodon,1,892,8449,1668412044
social.grenat.art,up,friendica,0,0,0,1673620960
social.factorial.io,up,mastodon,4,23,1517,1669619223
misskey.aplulu.me,up,misskey,16,25,53,1677839623
tube.reseau-canope.fr,up,peertube,62,497,,1659216860
social.bnrub.in,up,mastodon,1,34,3491,1668424958
treefish.me,up,mastodon,7,139,290,1644345822
social.bloomanalytics.net,up,mastodon,1,1,5423,1677785411
mastodon.cultuurparticipatie.nl,up,mastodon,3,1,444,1671482186
mapsupport.de,up,mastodon,5,198,5892,1679867053
social.hackerspace.pl,up,mastodon,34,3616,13774,1668706692
mastodon.eus,up,mastodon,4346,219862,18180,1612578270
social.modest.com,up,mastodon,10,606,8229,1668935839
inuh.net,up,mastodon,22,1555,11536,1667176946
tt.vvxq.ca,up,mastodon,6,8237,125,1612578710
least.cool,up,mastodon,2,1,825,1675571319
wb.yug1224.com,up,wildebeest,,,547,1676065168
mastodon.tokyo,up,mastodon,30,816,9040,1612579442
fedi.s1i.dev,up,calckey,5,1879,4182,1674685387
in.atwistedsystem.com,up,pleroma,1,66,4036,1668909721
mstdn.im,up,mastodon,40,6478,9382,1667755652
social.craig0990.net,up,gotosocial,1,0,122,1671964208
mastodon.xethos.net,up,mastodon,2,14,4554,1657834969
diwaniyah.social,up,mastodon,7,21,1585,1674909786
naturschutz.social,up,mastodon,1,3,4,1675937777
softwareguild.org,up,pleroma,2,13,1117,1668904971
hawkeyes.social,up,mastodon,2,0,100683,1671654702
pix.diaspodon.fr,up,pixelfed,617,48395,2347,1612578265
ofuton.io,up,mastodon,1,2843,6862,1612578270
delmenhorst.social,up,friendica,0,0,0,1667562471
bussmann.social,up,mastodon,2,323,5539,1673708335
mastodon.radicalityincident.com,up,mastodon,6,498,8080,1612578268
notnow.dev,up,pleroma,2,1941,12416,1612578269
social.proximitysculptor.com,up,mastodon,2,436,4954,1668904971
diasporabr.com.br,up,diaspora,5350,165798,,1612585289
cocaine.moe,up,akkoma,5,5399,9497,1612578268
enlightened.army,up,mastodon,15,60589,6386,1667564061
kampftoast.de,up,mastodon,6,1001,8379,1650918806
ignifi.social,up,mastodon,7,1059,6184,1639649498
mastodon.cescobarresi.it,up,mastodon,2,66,3844,1625871234
mastodon.caille.fr,up,mastodon,2,6,5629,1667805195
vivaldi.com,up,wordpress,68,3366,,1668798437
social.michael-webber.com,up,mastodon,1,43,2476,1671865183
free.gaycatgirl.sex,up,akkoma,6,418,8166,1672987128
plaid.boxpleats.com,up,mastodon,2,478,3537,1659763749
woodworking.group,up,mastodon,5,16,867,1682658638
featherless.design,up,mastodon,1,54,3713,1668245828
micro.relativesanity.com,up,mastodon,1,3,966,1678054302
social.nodered.org,up,mastodon,3,1291,1050,1667722118
nuu.cat,up,mastodon,1,65,3313,1674074456
pub.arjose.org,up,mastodon,1,5,8,1681298937
lgbtcz.social,up,mastodon,36,966,5612,1668780775
social.pigelet.org,up,mastodon,1,0,1131,1612578345
eventprofs.social,up,mastodon,11,99,7609,1669253959
mastodon.jacen.moe,up,mastodon,2,2819,1357,1659659161
gonottowittenberg.masto.host,up,mastodon,3,3299,1100,1665728656
social.nuemedia.se,up,pleroma,1,36,920,1650065225
upcoming.health,up,mastodon,6,11,19,1671064493
hoot.theolio.net,up,hubzilla,2,4,,1670422728
px.c-p-b.com,up,pixelfed,6,37,10,1669420985
px.micmun.de,up,pixelfed,2,92,78,1625511858
mastodon.sarunint.com,up,mastodon,1,33,1902,1667988050
ikiteru.hostdon.ne.jp,up,mastodon,1,99,1504,1674623917
hifish.social,up,mastodon,3,16,890,1666602604
kelp.community,up,mastodon,12,85,1431,1670602598
git.fnukhosting.net,up,forgejo,6,140,,1677763322
lawnerd.org,up,mastodon,1,2,195,1682635557
cicfriend.cic.unb.br,up,friendica,0,0,0,1638316799
social.vates.tech,up,mastodon,29,165,5383,1668825824
mastodon.melin.org,up,mastodon,8,3994,11736,1652026247
blog.suomi.social,up,writefreely,3,12,,1669064516
tokless.com,up,mastodon,2,394,,1677763554
fr.nixre.net,up,friendica,0,0,0,1672346599
synthesizers.social,up,mastodon,29,58,1740,1669849223
mstdn.online,up,mastodon,47,320,110165,1612578271
toot.mewmews.gay,up,mastodon,3,2,752,1667881808
wig.gl,up,mastodon,49,1637,8878,1668840736
badgergirl.games,up,,1,1,0,1668646197
peertube.luckow.org,up,peertube,2,114,,1620251737
social.arnep.de,up,mastodon,1,3,688,1612578348
m.youcune.com,up,mastodon,1,17,588,1674770005
coasterfreak88.net,up,mastodon,4,121,2326,1668560944
beatles.social,up,mastodon,4,98,372,1677357455
the.galaxybrain.co,up,takahe,3,72,2743,1671570892
unvernunft.social,up,mastodon,167,1895,4407,1670279084
seattle.cafe,up,mastodon,2,8,701,1673268319
computermuseum.social,up,mastodon,7,36,1074,1668790785
ellie.chat,up,mastodon,1,1,1115,1626834769
firearms.social,up,mastodon,8,292,501,1669779722
devschile.social,up,mastodon,60,545,6218,1651044929
caleida.com,up,mastodon,14,227,5317,1673539450
social.gkstn.de,up,gotosocial,2,2,327,1667915322
mst.canor.kr,up,mastodon,17,21158,4422,1612578269
beardystarstuff.net,up,wordpress,2,1092,,1652501605
social.dirigibly.ltd,up,pleroma,1,2,131,1669597824
f.reun.de,up,mastodon,7,380,9406,1664560395
halcyonpixels.com,up,wordpress,1,5,,1671654702
noncorporate.network,up,mastodon,5,81,4782,1668699148
blog.nejati.net,up,writefreely,1,10,,1612578348
moarrensis.org,up,akkoma,1,148,6634,1667876626
fedi.at,up,mastodon,456,26425,146486,1657152437
bilincakisi.com,up,mastodon,20,1289,2695,1612578713
mstdn.otyakai.xyz,up,mastodon,21,1016,6403,1612578266
mastodon.eternalaugust.com,up,mastodon,13,803,6580,1669030947
rebekahcanada.com,up,wordpress,2,2,,1667919979
bots.automatica.dev,up,mastodon,9,2183,987,1669244693
antisocial.notyour.tech,up,mastodon,1,422,4174,1669812840
snac.noc.blue,up,snac,1,0,0,1673367441
tootaloo.me,up,mastodon,2,23,2600,1655791656
