hostname,state,software,user_count,note_count,peer_count,discovered_at
guerrill.art,up,mastodon,2,5,994,1657796601
masto.ws,up,mastodon,4,211,4424,1668266864
kahtlane.place,up,mastodon,5,1,2309,1648693111
mastodon-us.net,up,mastodon,5,883,5029,1667912828
slowkidz.social,up,mastodon,7,52,813,1669224188
jauntypix.net,up,pixelfed,5,114,63,1668954031
masto.98degrees.co.uk,up,mastodon,1,237,2736,1668042229
1210mw.com,up,pleroma,1,0,2649,1619273235
bremensaki.com,up,wordpress,2,32,,1612578345
eupublic.social,up,mastodon,197,22978,14287,1612578269
mastodon.hett.org,up,mastodon,2,16,1364,1667964414
mastodon.rctatman.com,up,mastodon,2,517,2519,1651112390
pixelfed.desord.re,up,pixelfed,12,21,7,1612578348
mastodon.xsoftware.it,up,mastodon,1,2281,4354,1652925235
nationaljustice.social,up,pleroma,2,37,1215,1667519900
sully.site,up,mastodon,3,9733,12217,1612578266
were.party,up,mastodon,13,204,2683,1668505256
tardar.social,up,mastodon,1,45,3430,1642295634
digitalcourage.photo,up,pixelfed,7,14,11,1669086167
ruhrpott.social,up,mastodon,17,1280,3964,1668612367
i.uwucocoa.moe,up,mastodon,2,131,959,1650935362
mitten.dur.ch,up,mastodon,2,5,1872,1670367565
mastodon.kn-cloud.de,up,mastodon,3,38,2774,1612578268
mast.dragon-fly.club,up,mastodon,2820,93197,7815,1612578348
madcam.co.uk,up,wordpress,1,7,,1612578346
e-sports.sk,up,mastodon,4,3,2,1668161047
mastodon.uz,up,mastodon,10,524,229,1668483635
fediverse.catgirlin.space,up,akkoma,3,203,4152,1668474717
pleroma.les-requin.net,up,pleroma,8,471,1203,1612578268
social.baradoz.cloud,up,pleroma,5,450,1817,1667894313
mastodon.baucum.me,up,mastodon,1,479,6228,1612578266
blahblahblah.wtf,up,mastodon,2,2,851,1669363658
nasnfl.com,up,pleroma,4,46,852,1621132222
mastodon.loener.nl,up,mastodon,5,12,553,1668856931
xtux.org,up,mastodon,4,200,4471,1612578268
coolhunters.org,up,mastodon,11,39,1277,1668822033
mastodon.fairbairn.cloud,up,mastodon,1,13,1055,1668483074
ichiji.social,up,mastodon,4226,2114138,8918,1612578267
social.maennerplenum.eu,up,gotosocial,2,0,9,1668170586
pixelfed.holdtai.tw,up,pixelfed,1,22,8,1665049836
owo.ceo,up,mastodon,3,2,93,1668771759
tinygrumpydistro.xyz,up,wordpress,1,0,,1670030639
mstdn.y-zu.org,up,mastodon,235,412660,8639,1612578269
delregno.social,up,mastodon,10,131,2760,1668653491
mobilizon.libretic.fr,up,Mobilizon,7,3,,1663849031
mast.troll-zeit.de,up,mastodon,1,3,569,1668007094
m.ocsf.in,up,mastodon,3,2971,1399,1655948186
wf.incroyable.net,up,writefreely,1,15,,1654233761
social.b10m.net,up,pleroma,1,703,3650,1613117358
randomrul.es,up,gotosocial,1,19,58,1668072490
swiss.social,up,mastodon,1342,26851,11136,1667401199
soc.texto-plano.xyz,up,pleroma,13,1313,4218,1618105417
mstdn.cc,up,mastodon,1,0,1091,1612578267
mstdn.philia.work,up,mastodon,2,56,4190,1664966180
nofan.xyz,up,mastodon,1186,417490,7323,1614398720
fedivers.tupambae.com,up,friendica,0,0,0,1626983663
mst3k.interlinked.me,up,mastodon,233,344362,17955,1612578268
mastodon.land,up,mastodon,23,7052,4603,1612579013
justinferriman.com,up,writefreely,1,91,,1630481330
kalmar.social,up,mastodon,13,406,1347,1668342695
brettiverse.com,up,pleroma,4,183,7227,1640704085
kibertonija.in,up,mastodon,1,19,2379,1669819277
qa.social,up,mastodon,32,133,2591,1668303211
isagood.dog,up,mastodon,5,4,264,1668417917
rechtsehippies.nl,up,,0,0,0,1668214020
mast.qixto.com,up,mastodon,2,0,59,1669355955
digitalapotheosis.com,up,calckey,5,54,2466,1667981710
blog.kvuzet.org,up,writefreely,1,8,,1668838959
unsquare.com,up,wordpress,1,37,,1667877979
grhsdev.blusky.me,up,,0,0,0,1667721621
friendica.hoijyun.com,up,friendica,0,0,0,1653602682
tracks.martyn.berlin,up,funkwhale,1,,,1651672300
mk.codingneko.com,up,misskey,4,626,3844,1668087614
social.caruso.one,up,pleroma,5,125,2914,1662199070
net.mastodontrends.com,up,mastodon,2,16,47,1668906735
supertails.social,up,mastodon,7,89,3148,1669014167
stream.tasartir.cz,up,,1,33,0,1651035354
soziale.suchtbasis.de,up,pleroma,1,50,1227,1669642492
irl.dog,up,mastodon,12,105,1739,1667185019
social.matthaldane.com,up,pleroma,1,2,532,1667728127
avi.jodh.us,up,peertube,5,37112,,1664932260
ostatus.ikeji.ma,up,pleroma,96,3879,3340,1612578270
neet.church,up,akkoma,4,894,8251,1625116138
nonsocialand.space,up,mastodon,3,97,2785,1667777524
sc.sigmaris.info,up,mastodon,2,154,5148,1612578268
mastodon.hackerfoo.com,up,mastodon,2,2,1642,1669315780
don.taprix.org,up,mastodon,1,1426,2603,1612578266
ascii.social,up,mastodon,1,34,1349,1668800476
tube.lokad.com,up,peertube,4,214,,1619916980
iosdev.space,up,mastodon,258,3341,8076,1667623753
read.widerweb.org,up,lemmy,9,43,,1662500245
music.okaris.de,up,funkwhale,4,,,1612578347
social.nog.community,up,mastodon,18,15,2708,1670180182
social.chiefgyk3d.com,up,mastodon,4,986,8486,1667311646
mastodon.aioo.ooo,up,mastodon,1,89,606,1668699102
counterprose.com,up,mastodon,3,20,1444,1668133333
masto.tjm77.com,up,mastodon,2,65,4402,1668585544
www.polylux.xyz,up,pixelfed,69,759,827,1614101513
dansmith.online,up,mastodon,1,15,728,1668266931
akkomatest.horizin.de,up,akkoma,2,1,2195,1669325763
bartels.social,up,pleroma,2,0,93,1669003052
debuenrollo.org,up,mastodon,2,0,1012,1668824927
mastodon.noyer.app,up,mastodon,1,24,1914,1668285790
greatlakes.community,up,mastodon,6,94,1460,1669064628
friendica.waldstepperbu.de,up,,0,0,0,1669500805
c4.social,up,ecko,28,1681,6370,1628548031
social.intothecloud.net,up,mastodon,2,107,6180,1668981998
harrystyl.es,up,mastodon,22,37,3494,1612578267
th.hashi.icu,up,writefreely,166,374,,1660711074
gametoots.de,up,mastodon,2,57,6682,1668996001
grrtt.net,up,mastodon,1,14,245,1669331539
social.mmmalia.com,up,pleroma,2,8,279,1667863490
retoldclassics.org,up,wordpress,2,1,,1667997873
zb3.org,up,writefreely,2799,2619,,1659188919
social.horak.hu,up,gotosocial,1,10,56,1667519676
fediverse.town,up,lemmy,12,2,,1664558608
social.undarkpixel.com,up,mastodon,1,43,2363,1667878846
p.oshiteku.app,up,pleroma,1,1085,3726,1624103119
cyprus.mastodontech.de,up,mastodon,1,0,2,1669298009
bobbel.social,up,mastodon,3,647,1109,1667742164
franken.social,up,mastodon,24,444,2810,1668451863
zenyasai.g-fukurowl.club,up,mastodon,24,88366,5333,1612578267
shbgm.space,up,mastodon,1,112,2287,1668643112
social.spooky.click,up,gotosocial,1,179,192,1668821462
xn--trt-tna.sebtobie.de,up,mastodon,1,351,2869,1652137783
mi.les-requin.net,up,misskey,5,16134,1426,1612578266
mastodon.kvalhe.im,up,mastodon,1,59,3260,1668146908
cockandballtortu.re,up,akkoma,8,166,3974,1668981388
evenements.convivialist-computer.club,up,Mobilizon,1,3,,1656500459
social.banes.me,up,akkoma,1,20,2564,1668645727
social.californialocal.com,up,mastodon,2,36,3830,1667745258
gts.randomrul.es,up,gotosocial,1,19,58,1668255074
futurelings.club,up,mastodon,23,132,2302,1669123905
m.trisweb.com,up,mastodon,2,711,7483,1667577348
mastodon.malbak.fr,up,mastodon,1,2,153,1669508229
fedi.0x42.ch,up,friendica,1,3,1348,1668186892
social.arinbasu.online,up,pleroma,4,354,4725,1668303211
mammutidae.science,up,mastodon,3,3,1237,1668844653
pixelfed.de,up,pixelfed,16778,121352,5195,1612578265
mk.byte.wtf,up,misskey,2,4,8,1637591914
gancio.cisti.org,up,gancio,126,2453,,1612578345
winnipegsocial.online,up,mastodon,11,50,705,1669750420
mstdn.ro,up,mastodon,49,966,7034,1668181978
pix.rheall.me,up,pixelfed,4,225,26,1612578345
rasptodon.pommesrotweiss.xyz,up,mastodon,1,1,1,1668624925
live.cyberfarmer.xyz,up,,1,3,0,1650788332
mastodon.rosiesocosy.com,up,mastodon,8,134,2059,1667920828
feralmimesis.xyz,up,mastodon,3,153,1329,1669239639
hochminuseins.net,up,hubzilla,7,395,,1612578344
puff.place,up,foundkey,20,6866,2617,1659321349
mastodonte.tech,up,mastodon,6,341,3939,1668821037
ku.vin.pet,up,gotosocial,1,128,99,1668202275
cornichon.me,up,mastodon,22,11776,12306,1612578268
spacerslike.us,up,mastodon,7,491,4393,1667784577
video.manicphase.me,up,peertube,3,39267,,1655346595
kancolle.social,up,mastodon,318,481320,8861,1612578271
frog.camp,up,hometown,5,257,2383,1651045386
mastodon.geekcloud.cyou,up,mastodon,1,4,54,1667659482
docker.pommes.social,up,mastodon,1,1,0,1670537807
mastodon.janstenpickle.io,up,mastodon,1,6,3254,1667852079
mastodon.buyiihoo.xyz,up,mastodon,7,1304,38,1629370304
social.sysmike.net,up,gotosocial,1,8,99,1668369150
books.solarpunk.moe,up,bookwyrm,38,933,168,1635951698
write.craveiro.pt,up,writefreely,1,2,,1670030803
s.crschmidt.net,up,mastodon,2,12,197,1667932482
liek.zone,up,mastodon,6,11,2,1668360915
lsbt.me,up,mastodon,21,972,5454,1667558061
mastodon.lepik.eu,up,mastodon,2,3,94,1670324162
feuerwehr-othfresen.de,up,wordpress,14,163,,1670475221
sheep.network,up,pleroma,15,191,2904,1617498226
www.das-kreative.de,up,friendica,6,75,293,1612581016
mastodon.teknologiumum.com,up,mastodon,18,44,884,1668687139
mstdn.mx,up,mastodon,1158,104042,19496,1612578268
social.tonkku.me,up,mastodon,1,10,633,1667421760
mastest01.fitt.au,up,mastodon,1,1,4440,1669037137
mastodon.energy,up,mastodon,660,8518,6518,1667865428
quite.social,up,mastodon,1,6,3964,1652700674
social.capystan.net,up,pleroma,2,59,1926,1634616110
social.lavanderblue.art,up,mastodon,2,221,4473,1667129730
social.r0r1.de,up,mastodon,1,7,1253,1668272912
cc.pwntoney.com,up,mastodon,2,37,675,1670216406
msd.fedcast.ch,up,mastodon,1,35,855,1669284707
mastodon.laborluzern.ch,up,mastodon,7,4,70,1670426590
social.harter.us,up,mastodon,2,102,2048,1669262004
mastodon.armandmgt.fr,up,mastodon,1,1,31,1669985397
crabcake.social,up,mastodon,2,9,310,1668398851
peertube.laas.fr,up,peertube,55,182,,1612578345
iamalive.digital,up,mastodon,3,210,5513,1650985371
zap.eenoog.org,up,,3,6,114,1614556425
mast.shbbl.ru,up,mastodon,5,66,2275,1667292860
mastodon.stuttgart.international,up,mastodon,110,2096,3056,1651184239
ursal.zone,up,mastodon,1849,196708,16202,1612578266
uldegrova.com,up,mastodon,10,654,2245,1668466625
thelounge.network,up,mastodon,1,33,2006,1669849925
un.ms,up,mastodon,5,9,557,1668949673
social.kwan.one,up,mastodon,3,159,20,1668847584
mstdn.amiantos.net,up,mastodon,5,420,3194,1667719866
mastodon.ibr.cs.tu-bs.de,up,mastodon,7,1,732,1669126639
offkey.social,up,mastodon,1,0,112,1669508378
friend.online-erfolg.ch,up,friendica,0,0,0,1667382357
urbanmind.net,up,friendica,0,0,0,1612578270
social.jeffl.es,up,mastodon,1,74,2381,1669349384
mstdn.choosingjoy.us,up,mastodon,2,2,424,1668361015
social.mattburkedev.com,up,mastodon,1,15,1261,1668938361
waarland.eu,up,mastodon,2,21,5411,1668633185
swecyb.com,up,mastodon,61,348,1974,1668398746
pleroma.bigzu.cc,up,pleroma,3,7,2028,1668843489
fuglies.club,up,mastodon,39,377,2,1667993722
mastodon.wulfsige.com,up,mastodon,2,12,581,1668851106
blog.mickaelgillot.xyz,up,wordpress,3,17,,1652377044
social.stephenfirth.co.uk,up,mastodon,2,4,318,1670496608
docpopdatabstg.wpengine.com,up,wordpress,6,1633,,1670258529
fika.grin.hu,up,friendica,6,55,19330,1612578266
mastodon.virusschleuder.de,up,mastodon,2,5,3742,1668526531
mastodon.cannerycoders.com,up,mastodon,2,12,828,1668832048
almere.social,up,mastodon,2,94,1149,1669820219
mastodon.crossthestreams.blog,up,mastodon,1,113,3342,1667712615
iomm.social,up,mastodon,6,81,1790,1669008589
soc.occvltvm.co,up,mastodon,5,78,950,1669087364
pleroma.hackea.org,up,pleroma,5,3,2707,1646475212
narikiri.hostdon.ne.jp,up,mastodon,27,4065,250,1612578346
stackpointer.ws,up,mastodon,1,353,4660,1650504635
esolis.social,up,mastodon,1,0,621,1621693619
social.nubecula.org,up,mastodon,3,20,3610,1668266931
masto.nu,up,mastodon,7610,13998,8921,1668359341
social.mochi.academy,up,mastodon,40,461201,13275,1612578270
lebrady.net,up,mastodon,3,128,3613,1667762769
hakase.cloud,up,calckey,3,24,3800,1669092598
www.warmonger.de,up,wordpress,1,351,,1643380123
gochisou.dev,up,mastodon,26,2567,3532,1612578266
social.fingerprintsoftware.ca,up,friendica,0,0,0,1646106720
toot.asdn.dev,up,mastodon,5,22,824,1669087455
social.profitwallet.team,up,mastodon,1,6,4460,1669147956
social.bau-ha.us,up,mastodon,688,88572,18454,1612578267
vue.land,up,mastodon,58,134,5282,1668774044
social.rodere.systems,up,pleroma,1,9,2446,1612578270
eattra.sh,up,mastodon,5,384,4191,1612578267
social.rooty.fr,up,mastodon,10,70,3332,1630377161
lode.photos,up,pixelfed,2,1,1,1669076804
mastodon.stevijo.me,up,mastodon,1,1,3035,1668230863
stream.labr.online,up,,1,180,0,1651028888
video.lqdn.fr,up,peertube,4,757,,1612578266
social.mousetail.dev,up,gotosocial,1,1,23,1668252154
pixelfed.virusschleuder.de,up,pixelfed,1,11,13,1669076513
praha.social,up,mastodon,9,63,945,1668239250
nullspace.ie,up,mastodon,1,40,1504,1667734681
comicbooks.social,up,mastodon,1,1,0,1667894996
agilealliance.social,up,mastodon,33,294,4209,1669245845
social.cwts.nl,up,mastodon,19,186,3163,1670412434
mastodon.aspectsof.love,up,mastodon,12,177,558,1668735198
dosgame.club,up,mastodon,38,7664,10268,1650982825
friendica2.esilv.olfsoftware.fr,up,,0,0,0,1669018719
friendica1.esilv.olfsoftware.fr,up,,0,0,0,1669013880
chaosgate.eu,up,mastodon,1,39,623,1668124746
physchem.science,up,mastodon,4,41,1119,1669935318
bigskymastodon.com,up,mastodon,1,5,798,1668156684
social.tfwnogf.nl,up,mastodon,6,434,3869,1616826247
mastodon.noizycat.com,up,mastodon,15,4967,539,1612578269
pix.solarpunk.moe,up,pixelfed,12,111,459,1642111415
mastodon.nameless.city,up,mastodon,1,4,487,1667832246
mt.secbig.com,up,mastodon,3,46,4543,1669850719
tekkadon.manimani.cc,up,mastodon,30,36507,5771,1612578267
mastodon.neuberger.dev,up,mastodon,3,0,102,1668369150
manheim.info,up,mastodon,54,437223,491,1612578345
mastodon.kroy.io,up,mastodon,1,204,2937,1667793528
tvd.social,up,mastodon,1,3,2721,1668299005
well-known.social,up,mastodon,3,4,6,1668843791
xtinalee.xyz,up,mastodon,2,2,529,1667877979
fuzzyroots.net,up,akkoma,2,19,2647,1669158564
social.6bq.de,up,mastodon,1,20,764,1669819277
www.expeditionbuster.com,up,wordpress,2,3,,1670342032
social.ariscard.eu,up,ecko,2,3,100,1670038075
mastodon.rhys.wtf,up,mastodon,1,451,3736,1667781178
kiran.dog,up,mastodon,2,257,1269,1668232811
pixel.autonomous-zone.earth,up,pixelfed,32,344,310,1645023873
mastodon.yoctomath.com,up,mastodon,3,8,372,1668266931
packet.social,up,pleroma,2,33,3182,1668332655
petitionsforfuture.de,up,wordpress,9,45,,1642809836
345p.hostdon.ne.jp,up,mastodon,0,2642,1555,1612578266
wurdahmekanik.xyz,up,mastodon,1,3,16,1669313905
mastodon.neosam.dev,up,mastodon,2,41,2224,1668369150
mastodon.blacknapkins.co.uk,up,mastodon,2,40,1625,1668904975
ven.uber.space,up,pleroma,1,16,1980,1642691068
onlyfans.zone,up,mastodon,12,10,12,1670412434
horseracing.social,up,mastodon,5,4,420,1668848454
raf.hamburg,up,mastodon,2,22,148,1669331350
nakedsushi.org,up,mastodon,8,76,429,1668154268
kinotu.be,up,peertube,6,18,,1659818115
persians.life,up,pixelfed,15,63,128,1669872565
social.datsteves.me,up,mastodon,2,0,319,1668602931
social.bajsicki.com,up,akkoma,1,72,6084,1668040642
nerddao.xyz,up,mastodon,7,1746,2187,1650025536
stammtisch.siass-loch.de,up,mastodon,2,11,1918,1635811366
musicworld.social,up,mastodon,20,104,2554,1670016895
terra.incognita.net,up,mastodon,19,4360,8842,1650076709
toot.barashev.net,up,mastodon,3,9,124,1669101049
yaong.org,up,mastodon,3,74,124,1668173299
mastodon.computer,up,mastodon,2,5,790,1612578269
social.hoga.fr,up,mastodon,51,3890,8525,1612578266
mastodon.kevnet.cloud,up,mastodon,2,4,4392,1669365482
internetofthings.social,up,mastodon,5,2,195,1669965533
m.yerp.io,up,mastodon,2,82,1833,1668228749
iraqtimes.net,up,mastodon,7,29,22,1670246764
frankly.social,up,mastodon,3,239,3729,1667591065
eineweltnetz.org,up,wordpress,3,3036,,1670373081
infra.social,up,mastodon,2,35,1197,1667806026
nullpointer.org,up,mastodon,5,143,2491,1668943415
pleroma.robertoszek.xyz,up,pleroma,5,2856,4396,1612578268
fediverse.yapbreak.fr,up,pleroma,2,122,1986,1619646730
fort-da.xyz,up,mastodon,1,0,100,1669171360
social.sebastianwoehrl.name,up,gotosocial,1,0,3,1670426590
piaille.fr,up,mastodon,17873,292159,11317,1667313769
i-dev.framevr.io,up,ImmersSpace,101,,,1664862015
social.rivne.dcomm.net.ua,up,mastodon,14,21,472,1660096585
fursuits.online,up,mastodon,25,315,2130,1668622616
alice486.com,up,mastodon,1,33,536,1662441787
mendeddrum.org,up,mastodon,181,12492,10069,1667344389
bikabika.xyz,up,mastodon,12,222,493,1668549212
friendic.uber.space,up,,0,0,0,1669548007
social.kelliwic.net,up,friendica,1,15,804,1668274099
lisboa.social,up,mastodon,28,418,2440,1667865063
terminal.ink,up,mastodon,2,3,1035,1669247443
publicgood.social,up,mastodon,29,571,4871,1668152187
toots.matapacos.dog,up,mastodon,59,2963,5141,1669080857
climatejustice.video,up,peertube,13,145,,1619740182
kachel.social,up,mastodon,2,117,4202,1667289483
ondrugs.org,up,mastodon,1,167,4179,1668730659
m.packden.us,up,mastodon,1,1,351,1669923233
citrus.farm,up,mastodon,3,1276,3301,1649492222
loser.cafe,up,mastodon,2,9,3755,1638473640
video.soi.ch,up,peertube,32,88,,1617160518
mfr.social,up,mastodon,8,417,3780,1668023508
social.fuzzyoverlords.org,up,mastodon,4,274,4502,1667715658
cultiv.social,up,mastodon,1,42,1222,1669147546
snapp.social,up,mastodon,13,1137,4542,1667500620
worldisafuck.com,up,mastodon,1,0,217,1667790792
tusker.social,up,mastodon,2,5,790,1668560944
mastodon.novylen.net,up,mastodon,4,68,278,1670047491
mastodon.konkit.tech,up,mastodon,1,2,797,1667806026
mastodon.ilus.io,up,mastodon,2,5,165,1668976983
mastodon.hongkongers.net,up,mastodon,104,6991,5618,1669080546
social.zentonic.org,up,mastodon,2,0,295,1667693769
misc.name,up,mastodon,2,4067,7315,1630639662
bounced.ca,up,mastodon,2,340,2991,1668065222
mastodon.cipherbliss.com,up,mastodon,2278,62790,14495,1612578268
nashtodon.com,up,mastodon,14,50,217,1670412434
tube.network.europa.eu,up,peertube,13,60,,1651069956
eclecticshock.com,up,pleroma,1,5,15,1667920828
pleroma.piperswe.me,up,pleroma,2,2,149,1632480218
apb.me,up,mastodon,1,44,2402,1668808905
social.rpgplanet.de,up,mastodon,2,2,651,1669580591
mastodon.tobedefined.net,up,ecko,4,489,4666,1645202980
mastodon.deepthot.org,up,mastodon,4,1564,5094,1668026334
chat.noelle.codes,up,mastodon,2,20011,10835,1622331924
mastodon.lucci.xyz,up,mastodon,1,171,5208,1612578271
unteraffen.de,up,mastodon,4,217,4519,1668042170
selbach.social,up,mastodon,1,76,4391,1667858235
social.wasscher.com,up,mastodon,5,8,4443,1651900458
mstdn.animexx.de,up,mastodon,255,2635,3563,1667617462
governa.eu,up,mastodon,1,2,2453,1670101795
masto.archous.net,up,mastodon,7,123,3720,1612578268
social.holovaty.com,up,mastodon,1,77,3938,1667592161
mastodon.fantastici.de,up,mastodon,2,0,2880,1668904961
iranianmastodon.imancommunity.de,up,mastodon,24,51,531,1669331350
petitmote.fr,up,wordpress,1,270,,1669328061
skinnyver.se,up,akkoma,28,10534,10130,1639647840
mastodon.thegovlab.com,up,mastodon,2,0,232,1669831935
amical.info,up,friendica,0,0,0,1664426939
toot.supertonerecords.com,up,mastodon,6,663,3936,1669147956
chrichri.ween.de,up,microblogpub,1,38,,1663506642
myidverified.me,up,mastodon,9,12,1,1652277584
social.sudovim.net,up,mastodon,5,388,1158,1612578268
pix.albertoventurini.com,up,pixelfed,1,11,34,1657600570
mastodon.alduino.xyz,up,mastodon,1,0,1496,1668906322
chars.moe,up,misskey,3,29,256,1641386274
friends.dialogundsinn.com,up,friendica,0,0,0,1667251683
toot.karo.ly,up,mastodon,1,0,1389,1668115279
fediverse.thefloatinglab.world,up,pleroma,4,145,1908,1667555209
silence.horse,up,mastodon,3,423,364,1664780094
gandi.social,up,pleroma,6,2,51,1670333957
nova.community,up,mastodon,5,290,7515,1612578271
test.bvp.me,up,mastodon,1,3,70,1669114887
mastodon.arun.cloud,up,mastodon,1,1,2408,1669881927
toot.zehaeva.com,up,mastodon,2,8,142,1670100038
chrysanthem.org,up,pleroma,2,2,853,1667728126
haxx.us,up,mastodon,2,24,584,1612578345
arsenalfc.social,up,mastodon,289,3720,3445,1669043102
mastodon.apievangelist.com,up,mastodon,2,47,1192,1669452032
toot.abuzz.social,up,mastodon,1,98,2379,1667867368
talk.halvbrax.se,up,pleroma,2,82,1992,1612578266
social.i-solutions.dev,up,mastodon,2,0,82,1670170363
social.silicon.moe,up,mastodon,238,14030,4189,1667926222
dialogundsinn.de,up,writefreely,1,20,,1634666048
mastodon.innomega.com,up,mastodon,1,2,4322,1669088683
mastodon.xyz,up,mastodon,24144,1793232,30835,1612578271
mus.social,up,mastodon,19,57,550,1668206456
loutre.info,up,mastodon,18,8049,12291,1612578267
foxfamily.online,up,mastodon,2,0,1,1667954067
social.datenkastl.de,up,pleroma,2,472,3109,1663506604
cursoryreview.org,up,mastodon,28,205,2670,1667628718
test.toot.community,up,mastodon,1,0,17,1670496422
p.concho.bar,up,pleroma,1,3,4668,1663513941
alter.wtf,up,mastodon,2,61,1344,1667712916
tinycities.net,up,mastodon,3,46,1575,1669495139
mstdn.eule.wtf,up,mastodon,1,7,1310,1667718237
md-social.co.uk,up,mastodon,2,38,1947,1667748124
thegrows.net,up,pixelfed,20,438,0,1615004255
pullopen.xyz,up,mastodon,335,293195,8392,1612578266
mastodon.top,up,mastodon,44448,326548,18345,1612578268
nerddrive.net,up,mastodon,2,9,1060,1668610448
crimp.social,up,mastodon,2,9,94,1670412434
gardons.contact,up,mastodon,2,45,1314,1669229811
mastodon.uniteddiversity.coop,up,mastodon,3,0,219,1668732890
social.roeckoe.be,up,mastodon,5,690,4612,1612578271
social.gdamsbo.dk,up,mastodon,1,14,1128,1660591617
mastodon.flying-snail.de,up,mastodon,2,499,2632,1651452424
nativeplants.club,up,mastodon,1,0,65,1668332655
social.tryptophonic.com,up,mastodon,1,67,3836,1612578267
savageworlds.social,up,mastodon,67,734,3303,1651567501
babka.social,up,mastodon,279,9930,9454,1668622505
pixelfed.flossir.org,up,pixelfed,9,19,1,1657591533
lyingvoid.social,up,mastodon,3,65,3670,1668369150
mastodon.youusme.com,up,mastodon,6,15,349,1668361015
friendica.virusschleuder.de,up,,0,0,0,1668613723
cuscuz.in,up,mastodon,39,26582,5984,1652508259
nicolas.social,up,mastodon,1,3,1893,1668906192
jacokoster.com,up,mastodon,1,5,2987,1667746514
fedi.openmtx.com,up,pleroma,2,17,544,1669685570
rio.social,up,mastodon,1,0,1984,1669955023
phyrexia.ru,up,mastodon,3,30,108,1668359252
maybe.pizza,up,mastodon,2,2,386,1668241192
astrolaboratory.club,up,mastodon,4,679,946,1612578345
mastodon.truongan.name.vn,up,mastodon,1,70,2685,1612578268
live.vibb.ro,up,,1,27,0,1649788464
ricearoni.org,up,pleroma,8,786,6399,1650142155
inuh.net,up,mastodon,20,594,6783,1667176946
suma-ev.social,up,mastodon,41,2660,5908,1639647840
social.benboyd.us,up,mastodon,5,178,3084,1667681613
ceta.dolphinhome.net,up,mastodon,3,574,2131,1669609013
ppdbook.sa-safeme.com,up,friendica,0,0,0,1652961805
mastodon.lermer.nl,up,mastodon,3,4101,8119,1612578267
social.tiepup.co.uk,up,mastodon,1,0,1027,1669819277
cofeti.me,up,pleroma,2,281,4548,1652991397
fandom.community,up,mastodon,375,7924,3698,1667872512
photos.skrasek.us,up,pixelfed,1,4,2,1669241891
mastodon.vielfalt-begegnung.de,up,mastodon,3,0,501,1667655277
hiyashi.shimapan.moe,up,pleroma,1,0,284,1668193503
mastodon.immae.eu,up,,1,251,6669,1612578268
libris.social,up,mastodon,1,4,551,1668129998
pouet.vabois.fr,up,mastodon,2,35,82,1668480575
social.spheron.one,up,mastodon,2,0,2846,1667764512
gts.1bitsquared.com,up,gotosocial,1,1,1,1669057682
s.neguse.net,up,mastodon,2,225,1888,1612578386
toot.cafe,up,mastodon,2907,275328,22397,1612578268
mastodon.bgzashtita.es,up,mastodon,4,1007,4548,1646698248
coop.lol,up,mastodon,48,5170,6910,1667300044
mastodon.itman.guru,up,mastodon,2,21,408,1670198437
vocals.gg,up,mastodon,2,3,47,1668139480
pixel.fedisphere.net,up,pixelfed,1,4,10,1620271507
milehigh.community,up,pleroma,1,8,315,1669985687
radiostatler.social,up,mastodon,1,0,3725,1612579014
corenominal.com,up,wordpress,1,6,,1659682902
isthelaststop.com,up,mastodon,6,107,2466,1670181144
notso.cloud,up,mastodon,1,17,1689,1653666856
turbotime.turboteam.xyz,up,pleroma,3,36,838,1668344245
yorkshire.social,up,mastodon,62,1238,7424,1667832275
fediverse.andrzejl.eu,up,pleroma,1,0,411,1643552537
social.cartaxo.eu,up,mastodon,1,0,1845,1667957358
mastodon.tomwiththeweather.org,up,mastodon,3,584,3760,1668196259
tea.codes,up,mastodon,1778,20022,7711,1639647840
mastodon.dahlstrand.net,up,mastodon,1,8,4202,1612578266
schalke.social,up,mastodon,1,1,1930,1670147634
pl.fossworld.hu,up,pleroma,2,149,4957,1650730652
bunglers.it,up,mastodon,32,393,1687,1651151511
visalian.com,up,mastodon,7,129,3755,1667614113
tusk.nali.social,up,mastodon,1,30,2487,1670276961
lode.social,up,pleroma,1,1,872,1667975530
crashloop.social,up,mastodon,5,145,2847,1667841421
mastodon.matrix.org,up,mastodon,184,5426,15093,1612578267
mstdn.games,up,mastodon,109,4209,6924,1670020575
margaras.k47.cz,up,gotosocial,2,45,63,1668074551
sanguinem.space,up,mastodon,3,118665,7819,1612578269
catt.wtf,up,mastodon,1,103,1205,1651127532
social.camnet.site,up,pleroma,1,21,743,1654628846
iazine.com,up,pleroma,1,3,55,1652720510
friendica.vrije-mens.org,up,friendica,5281,53242,19487,1612578269
toot.phseiff.com,up,mastodon,1,8874,7243,1612578386
mst.canor.kr,up,mastodon,14,70148,2784,1612578269
darnell.app,up,pixelfed,2,214,457,1660579292
fedi.ashhhleyyy.dev,up,pleroma,1,82,2798,1665457799
social.gfsc.studio,up,hometown,8,222,3097,1668800476
toot.site,up,mastodon,1222,190043,17575,1612578266
social.yharnam.town,up,mastodon,4,377,2876,1639647840
mastodon.doneydenouden.com,up,mastodon,1,7,1173,1668298430
silverheart.social,up,mastodon,19,3065,8779,1650942689
