hostname,state,software,user_count,note_count,peer_count,discovered_at
video.lespoesiesdheloise.fr,up,peertube,2,1,,1612578348
mstdn.organicchemistry.eu,up,mastodon,2,26,921,1669764422
opinion8.social,up,mastodon,6,20,4187,1669227032
mstdn.husku.net,up,mastodon,4,1032,2371,1667399593
social.smallint.net,up,pleroma,2,3,99,1638638928
mastodon.woogmbh.cc,up,mastodon,1,9,1954,1668126754
social.n8e.dev,up,mastodon,1,508,6285,1668302807
purplepenguin.lol,up,mastodon,1,164,3116,1668075794
pixel.plus.yt,up,pixelfed,4,138,0,1619210692
basstdn.jp,up,mastodon,7,199,30,1612578344
pantsmanuk.org,up,mastodon,1,6,753,1668129858
status.steren.fr,up,mastodon,1,114,4827,1667548089
southcoastgeek.uk,up,mastodon,3,79,3636,1669263794
social.gamingecke.space,up,mastodon,13,250,268,1667858019
sone.social,up,mastodon,19,116,2608,1669166052
social.therobots.org,up,mastodon,3,218,4278,1667200937
social.adlerhorst.net,up,mastodon,2,88,3461,1668298968
operator.asia,up,mastodon,1,3,391,1671417625
scm.byme.at,up,gitea,2,,,1672229555
mastodon.redlettuce.social,up,mastodon,3,24,1361,1642147219
social.computerfox.xyz,up,mastodon,11,114457,8670,1612578269
masto.theairplan.com,up,mastodon,3,32,2202,1667898591
computer-club.online,up,mastodon,56,294,4225,1667905567
wonkodon.com,up,mastodon,272,13660,7711,1667203580
mastodon.mikegerwitz.com,up,mastodon,1,323,6440,1612578265
soultuna.nry.pw,up,funkwhale,9,,,1612578346
social.hrusecky.net,up,gotosocial,1,16,83,1668135186
wallflowersocial.club,up,mastodon,2,344,5120,1631352969
swiss.social,up,mastodon,1704,37797,13288,1667401199
social.samr1.net,up,microblogpub,1,23,,1668812933
angelou.club,up,mastodon,3,79,3531,1668028498
tstorm.se,up,mastodon,1,16,808,1650048346
mobilizon.cloud68.co,up,Mobilizon,14,5,,1612578348
woofed.me,up,mastodon,2,10,1593,1670593259
mastodon.goucher.edu,up,mastodon,64,326,153,1616511733
pleroma.subsonics.nl,up,pleroma,7,84,2448,1619743528
m1.minorthoughts.com,up,mastodon,2,93,5735,1668865669
fed.alteregocreations.com,up,mastodon,1,206,1262,1663265365
zwietsch.schatzkarten.net,up,pleroma,1,1,24,1664720682
xx0r.eu,up,mastodon,1,0,6606,1668624890
cyberglot.lol,up,mastodon,1,12,1837,1668432511
famjam.social,up,mastodon,1,2,493,1669581570
gochisou.dev,up,mastodon,29,2653,3700,1612578266
social.gobelet.com,up,mastodon,1,0,1148,1671237012
www.aukondk.com,up,wordpress,1,11,,1612578347
social.comacero.com,up,gotosocial,2,15,37,1662208787
pixel.brettspielpony.de,up,pixelfed,2,25,34,1639647840
social.d2evs.net,up,gotosocial,2,349,139,1612578266
mastodon.eth0lew.com,up,mastodon,6,18,10,1671866721
social.emily.news,up,mastodon,2,1123,9914,1667802501
video.interru.io,up,peertube,2,4769,,1642391839
kadono.moe,up,pleroma,1,4,1123,1612578267
pixelfed.desord.re,up,pixelfed,13,21,8,1612578348
social.etwas42.de,up,mastodon,2,75,1709,1612578346
onlyarts.social,up,mastodon,16,105,136,1668726568
rebel.ar,up,mastodon,75,1832,4006,1668632102
fusionpros.social,up,mastodon,4,6,1518,1668290466
nogafam.zone,up,pleroma,1,0,53,1670065330
rgb2.com,up,mastodon,2,54,3752,1667289483
mstdn.ar,up,mastodon,9,117,2225,1669003052
notacult.social,up,mastodon,93,6369,11860,1665574502
f.devilops.ca,up,pleroma,1,9,1415,1668972759
social.mochi.academy,up,mastodon,40,464061,13952,1612578270
katafpv.ch,up,mastodon,2,39,768,1670162315
orbiscognito.com,up,mastodon,3,154,3582,1667812074
mastodon.spv.sh,up,mastodon,1,209,2040,1667676468
mastodon.hyperfreedom.org,up,mastodon,3,57,1691,1668111618
flm9.me,up,mastodon,3,17,6388,1667727916
social.applied-langua.ge,up,pleroma,4,551,1990,1670457929
video.076.ne.jp,up,peertube,30,165222,,1621385436
mhc.social,up,mastodon,2,13,2010,1612578271
m.udrei.org,up,mastodon,2,11,393,1670857583
blog.andreabont.it,up,writefreely,1,4,,1669568041
d.ntauthority.me,up,pleroma,1,120,729,1668817372
friendica.daniel-siepmann.de,up,friendica,1,12,17867,1662911463
social.hanashi.dev,up,mastodon,4,681,1615,1667391114
pleroma.lokean.org,up,pleroma,5,223,3704,1612578267
xscape.top,up,pleroma,250,2811,3410,1669383756
mastodon.schuessler.vip,up,mastodon,1,2,1040,1669802350
andyd.uk,up,pleroma,1,90,5139,1667701369
ludosphere.fr,up,mastodon,809,40856,13701,1612578266
guistodon.giom.fr,up,mastodon,2,0,79,1663705028
not.iee.engineer,up,pleroma,1,263,2026,1667982586
goblin.technology,up,gotosocial,20,3410,1050,1637057829
cuddly.space,up,mastodon,10,3201,3747,1612578347
social-qa.hackerspace.pl,up,pleroma,3,2,31,1622667648
veterinary.education,up,mastodon,4,19,1234,1667661655
dadalo.pl,up,mastodon,22,2199,5981,1670011256
hub.mtf.party,up,mastodon,447,3550,10208,1612578267
rechtsehippies.nl,up,,0,0,0,1668214020
cthulhu.rocks,up,mastodon,7,130,4014,1668933780
mastodon.artverse.place,up,mastodon,2,194,223,1669331350
devin.masto.host,up,mastodon,6,9018,8868,1633723490
pixelfed.eus,up,pixelfed,282,1958,290,1612578345
toot.majorshouse.com,up,mastodon,15,2228,5817,1668209016
staging.mystical.garden,up,mastodon,2,2,124,1669837264
mastodon.yorglemedia.org,up,mastodon,1,19,2,1628196782
pleroma.levome-dol.com,up,pleroma,8,12,1454,1629705245
humphry.uk,up,mastodon,1,0,373,1671681301
mastodon.falconk.rocks,up,mastodon,1,496,3860,1666607983
yeg.bike,up,mastodon,11,498,4531,1670476288
hub.tpshd.de,up,hubzilla,2,38,,1612578269
sself.co,up,mastodon,7145,12104,8588,1668576317
tda.zone,up,mastodon,68,1555,3933,1670493870
pouet.couchet.org,up,mastodon,1,6247,8602,1612578269
gts.ordchaos.top,up,gotosocial,1,0,2,1671069164
social.badabam.net,up,friendica,8,2178,21124,1651075040
tolppa.thermopylas.fi,up,mastodon,2,7,2521,1669164413
toots.cactys.xyz,up,mastodon,1,1,7,1669265853
gymnastics.town,up,mastodon,146,212,1720,1668263928
social.brigato.fr,up,mastodon,1,4,139,1668323367
cockandballtortu.re,up,akkoma,9,182,4881,1668981388
social.ryan77627.xyz,up,mastodon,1,6,221,1669447227
social.dev-wiki.de,up,mastodon,8482,40664,17172,1612578266
k-shiigi-136.masto.host,up,mastodon,2,962,4843,1612578267
soziale.verwirrung.institute,up,pleroma,3,624,5324,1612578268
fediverse.andrzejl.eu,up,pleroma,1,3,411,1643552537
lgbt.place,up,mastodon,3,29,1466,1671417481
goto.craveiro.pt,up,gotosocial,3,132,189,1669839857
booker.social,up,mastodon,6,3,2197,1651071801
pix.ismus.net,up,pixelfed,3,86,29,1612750726
mastodon.partipirate.org,up,mastodon,2477,33046,16274,1612578270
music.undeadnetwork.de,up,pleroma,1,75,4567,1668611844
fediver.de,up,mastodon,6,1285,3696,1667915642
seldo.dev,up,mastodon,10,179,2435,1669062220
social.amiva.cc,up,pleroma,1,4,635,1630063866
p.1069-3.com,up,,26944,3017170,29,1626367708
comedyclub.social,up,mastodon,1,4,481,1668427733
birdsite.noitl.space,up,birdsitelive,21,0,,1667887324
stux.tv,up,peertube,2,2,,1672185543
pleroma.freespeech.club,up,pleroma,8,0,7961,1643478062
cantabria.social,up,mastodon,81,1197,2592,1667941323
dankmemes.gg,up,mastodon,5,13,158,1672219040
mastodon.samtale.rocks,up,mastodon,4,210,2203,1669650621
spiffy.social,up,mastodon,8,208,4207,1667559202
grifoni.futbol,up,mastodon,2,3,392,1670032695
mastodon.hackerfoo.com,up,mastodon,2,8,2356,1669315780
climate.meta-carbon.com,up,mastodon,7,6,875,1668905228
social.horak.hu,up,gotosocial,1,10,68,1667519676
mustodon.net,up,mastodon,1,135,6586,1669008589
pleroma.les-requin.net,up,pleroma,8,473,1234,1612578268
komula.dev,up,mastodon,1,2,116,1651732708
social.exclaimindustries.net,up,mastodon,1,281,2080,1612578266
pwk.land,up,mastodon,19,338,1063,1670138888
aspiechattr.me,up,mastodon,99,138046,11023,1612578268
snowmans.land,up,mastodon,3,109,3293,1669347929
colliderbias.net,up,mastodon,1,239,2518,1667586433
bologna.one,up,mastodon,635,4593,6967,1612578267
toot.pt,up,pleroma,16,827,5027,1612578266
mastodon.spekadyon.org,up,mastodon,1,0,257,1668915108
pixel.krivokuca.dev,up,pixelfed,2,3,35,1667925588
fireplace.cafe,up,mastodon,26,780,4744,1668780436
m.keng42.com,up,gotosocial,1,1,23,1671268527
theskimonster.social,up,mastodon,4,22,689,1671762146
mstdn.n-robo.net,up,,1,2,0,1612582166
live.irth.tv,up,,1,2,0,1671662523
mastodon.amwranes.synology.me,up,mastodon,2,0,175,1671767454
narf.social,up,mastodon,1,1,137,1668267168
slashine.onl,up,mastodon,440,214816,12450,1612578267
uxd.social,up,mastodon,125,228,3147,1668031495
auf1.eu,up,peertube,3,142,,1625105195
mstdn.chitose.org,up,mastodon,6,37859,4684,1612578268
poweredbygay.social,up,mastodon,1034,3142,5482,1668038882
du.capricom.info,up,mastodon,77,2053,3830,1666493541
seditio.fr,up,mastodon,49,63,896,1612578267
cybernetic.garden,up,mastodon,2,55,4090,1668166791
indieauthors.social,up,mastodon,249,1069,7125,1669113764
test2.iu0.win,up,mastodon,603,21818,1969,1656268122
social.open3dlab.com,up,pleroma,2,2,4,1671604681
gts.io18.top,up,gotosocial,3,14,105,1659113094
worldparty.xyz,up,friendica,0,0,0,1612578346
fur.city,up,akkoma,5,22,2220,1669224989
ruderal.social,up,mastodon,1,2,89,1668699803
arnesocial.de,up,mastodon,1,0,907,1671463840
laserdisc.party,up,mastodon,86,193080,20120,1612578268
melsungen.peertube-host.de,up,peertube,2,92,,1613634888
social.nmoo.dev,up,gotosocial,1,4,23,1669019629
bunny.social,up,mastodon,2,159,1158,1669410478
lin.cat,up,mastodon,1,10,47,1669580988
mstdn.cloud.themaymeow.com,up,mastodon,1,925,5013,1612578268
pixelfed.ink,up,pixelfed,7,59,564,1669892735
punk.ro,up,friendica,0,0,0,1650743090
mapmeetup.com,up,Mobilizon,4,8,,1619238010
irrequi.site,up,mastodon,3,101,5816,1668904962
video.writeas.org,up,peertube,4,166,,1612578268
extec.uk,up,mastodon,3,1,97,1651092857
family.foxworthy.name,up,mastodon,17,1446,,1612578345
pan.rent,up,mastodon,11,208,6591,1669216684
darkshade.social,up,pleroma,3,21,2482,1668315392
pierre.tube,up,peertube,3,132,,1618779707
airwaves.social,up,mastodon,78,6947,8547,1671142398
bulbulator.net,up,mastodon,2,131,3183,1651696992
swiss-talk.net,up,mastodon,715,30072,9094,1667395432
7.cr,up,mastodon,1,114,5548,1669538405
video.coales.co,up,peertube,3,11986,,1613211741
clesports.social,up,mastodon,93,367,4696,1668315392
mastodon.roxiware.com,up,mastodon,5,265,2790,1667894313
takahe.social,up,takahe,24,212,1082,1668905337
uns.social,up,mastodon,3,6,4523,1669132100
dummyload.co.uk,up,mastodon,6,17,336,1670207013
mstdn.mini4wd-engineer.com,up,mastodon,127,130676,7588,1612578268
flumph.masto.host,up,mastodon,14,10462,8048,1612578270
pixelfed.holdtai.tw,up,pixelfed,1,28,9,1665049836
pleroma.carbonnotes.zone,up,pleroma,2,8,1008,1668160582
osna.social,up,mastodon,472,16890,10517,1612578270
xvlt.net,up,mastodon,18,353,3546,1669525074
dorothy.day,up,mastodon,1,1,3,1671064494
pleroma.marussy.com,up,pleroma,1,608,6351,1612578266
zork.social,up,mastodon,60,772,6498,1668956608
varmint.town,up,mastodon,3,413,7033,1669183705
doesthings.online,up,mastodon,3,297,5008,1667954577
federated.glacier.dog,up,mastodon,35,3016,6224,1626352210
mastodon.snmsoc.org,up,mastodon,2,44,2704,1649910191
seoul.earth,up,mastodon,24,1531,1295,1668104056
net.mastodontrends.com,up,mastodon,2,16,49,1668906735
social.parocus.de,up,mastodon,4,106,3483,1612578268
honk.farm,up,mastodon,1,111,1402,1667777524
telescope.garden,up,mastodon,18,83958,9314,1612578271
mastodon.hepper.net,up,mastodon,1,3,203,1669682287
social.kanni.de,up,friendica,0,0,0,1667235035
wrong.systems,up,mastodon,1,1,2744,1667864054
mastodon.dev.theusefularts.org,up,mastodon,1,3,0,1668904985
mastodon.schnuffle.de,up,mastodon,1,29,1591,1667093328
visalian.com,up,mastodon,7,154,4911,1667614113
social.mastardon.com,up,mastodon,5,221,2661,1669195060
technews.social,up,mastodon,9,69,1450,1670450413
stream.voidfox.com,up,,1,1,0,1665621869
hyem.tech,up,mastodon,2,83,2018,1669833881
social.ronetcloud.com,up,mastodon,2,0,7339,1667227355
justfollow.me.uk,up,mastodon,6,13,220,1668123824
fed.celp.de,up,mastodon,3,6787,9197,1667890016
birdbox.party,up,mastodon,5,97,8130,1668659255
spoonie.community,up,mastodon,24,1985,3889,1668471841
mstdn.gergely-szabo.com,up,mastodon,1,31,4277,1669158296
live.nemo.click,up,,1,4,0,1659412046
owncast.vapronva.pw,up,,1,0,0,1663815019
pinkwhite.blue,up,mastodon,1,20,3979,1670793018
mumak.app,up,mastodon,2,557,3554,1667944730
tube.aerztefueraufklaerung.de,up,peertube,2,41,,1622754460
community.freethemagic.org,up,mastodon,5,13,1121,1669333601
pix.miri64.xyz,up,pixelfed,1,6,82,1670075888
fedi.lynnesbian.space,up,mastodon,20,126025,11439,1612578265
ichiji.social,up,mastodon,4225,2111990,9426,1612578267
mstdn.ikebuku.ro,up,mastodon,29,23342,8333,1612578269
earthstream.social,up,mastodon,133,206,3786,1669830637
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,132,12626,4783,1612578270
snaps.gallery,up,pixelfed,100,166,0,1612579014
mastodon.sitesource.be,up,mastodon,5,7,5588,1668175231
mone.dev,up,mastodon,2,8,332,1670137262
mstdn.pt,up,mastodon,3,9,3649,1668947177
mastodon.farktronix.com,up,mastodon,3,168,3541,1666952798
mas.ljtill.com,up,mastodon,1,1,446,1669320068
delab.re,up,mastodon,1,60,6908,1612578267
ca.social,up,mastodon,3,7,1538,1669084609
social.snamellit.com,up,pleroma,1,110,2696,1667780786
weiterbildung.ping.de,up,wordpress,8,0,,1663420639
techopolis.social,up,mastodon,8,354,3513,1668609245
mastodon.nekoconeko.nl,up,mastodon,2,16,1200,1668425012
gleasonator.com,up,pleroma,602,157689,18326,1612578266
crucible.world,up,pleroma,3,2711,5565,1630274204
social.dimitar.dev,up,gotosocial,1,19,94,1667772485
mastodon.caliberai.net,up,mastodon,4,2,554,1671653150
pixelfed.de,up,pixelfed,18234,128708,5768,1612578265
herve.bzh,up,wordpress,4,5,420,1670498355
osintua.eu,up,mastodon,5,16474,4056,1668802304
ma.minimal.blue,up,mastodon,2,2,5,1669064516
mastodon.cross.net.uk,up,mastodon,1,293,2766,1663956858
scl.csns.xyz,up,gotosocial,3,37,102,1667997872
toot.finfur.net,up,mastodon,14,56,1766,1668423216
mastodon.hydrantosaurus.com,up,mastodon,1,0,903,1671236696
rettungsdienst.social,up,mastodon,3,6,54,1668604582
swingset.social,up,mastodon,81,11286,12337,1612578271
mastodon.likemagic.ai,up,mastodon,4,3,265,1672207038
slurfdier.nl,up,mastodon,1,0,57,1668298448
clvr.bfan.cc,up,pleroma,3,9,924,1612578346
frentube.myyouniverse.observer,up,peertube,2,22,,1654919069
jannas.ch,up,mastodon,1,0,390,1670440566
fusionpatrol.com,up,wordpress,4,727,,1667728125
m.ggrks.moe,up,mastodon,1,17,1844,1671411698
mstdn.philia.work,up,mastodon,2,62,4998,1664966180
legal.social,up,mastodon,350,20310,12652,1612578268
mstdn.crakac.com,up,mastodon,1,352,808,1652027421
ping.the-planet.space,up,misskey,,,7388,1612578266
dsp.boterbast.nl,up,mastodon,5,48,73,1671148884
qnmd.info,up,mastodon,1,5825,7523,1612578265
mapstodon.technology,up,mastodon,1,238,2406,1651004483
social.fyyd.de,up,mastodon,3,78,1208,1669819277
bill.mu,up,wordpress,1,5,,1668107499
mmmth.nl,up,mastodon,1,0,2,1669494445
speakreason.com,up,mastodon,2,25,6089,1669091327
mastodon.alduino.xyz,up,mastodon,1,0,2155,1668906322
social.rkowl.com,up,mastodon,3,15,1060,1672042124
pixelfed.webster.family,up,pixelfed,2,6,3,1668698992
social.dave-vlab.com,up,mastodon,2,9,847,1669547092
social.bylsem.com,up,mastodon,1,32,312,1667484307
social.achterstrasse.net,up,mastodon,2,2,643,1670096956
dood.net,up,akkoma,1,561,7827,1668972624
pix.xbm.se,up,pixelfed,2,5,3,1655252838
orpticon.social,up,mastodon,4,44,1418,1668554730
p.xoru.nl,up,pleroma,1,2,754,1668361775
blog.ohheybrian.com,up,wordpress,1,582,,1667925562
live.retrostrange.com,up,,1,38,0,1650529553
social.invisible.ch,up,mastodon,3,77,2604,1668904962
social.experimentaria.com,up,pleroma,1,1,67,1667780805
social.s-up.net,up,Pleroma,3,23,388,1612578345
mastodon.ericbeckers.nl,up,mastodon,1,805,10487,1612578267
famille.social,up,mastodon,2,12,1397,1670887114
tosk.in,up,mastodon,5,212,4918,1671609444
friendi.ga,up,friendica,0,0,0,1659652952
social.di2.io,up,mastodon,4,288,3498,1651441282
jackpot.pictures,up,mastodon,7,120,4087,1668130028
tekkadon.manimani.cc,up,mastodon,30,36750,5935,1612578267
social.zocradio.info,up,mastodon,4,180,1070,1668910022
hub.mytsu.com.br,up,mastodon,1,0,1255,1668904961
mastodon.jakebrough.io,up,mastodon,1,0,491,1667988137
awp.news,up,mastodon,2,638,68,1669223835
mastodon.palmer.house,up,mastodon,3,1834,4777,1667974552
mastodon.iut-larochelle.fr,up,mastodon,30,261,3094,1612578389
social.gamesartliveperformance.com,up,mastodon,1,13,1856,1651068551
social.invalidentry.engineer,up,mastodon,3,264,42,1667564061
mstdn.studiofreesia.com,up,mastodon,2,77,2163,1668909598
mastodon.loener.nl,up,mastodon,6,136,733,1668856931
counterprose.com,up,mastodon,3,20,1821,1668133333
nutmeg.social,up,mastodon,34,2085,5272,1670638513
micro.kraft.blog,up,wordpress,1,326,,1668860372
tube.taker.fr,up,peertube,264,6521,,1612578266
social.gloomspite.net,up,mastodon,2,4,1069,1669985397
mstdn.nekozuki.me,up,mastodon,1,480,3940,1612578268
brettspiel.space,up,mastodon,285,16859,8841,1667257361
jointakahe.takahe.social,up,takahe,24,212,1082,1668905123
mastodon.adtension.com,up,mastodon,97,97000274,4930,1670929973
kleins.io,up,mastodon,3,5,630,1671582423
kroo.co,up,mastodon,1,0,938,1668936405
avery.garden,up,akkoma,2,355,6834,1668645536
karp.lol,up,gotosocial,1,1006,394,1666404833
live.futurnumerique.com,up,,1,0,0,1668080297
mastodon.lacan.net,up,mastodon,4,44,4011,1669819277
restof.social,up,mastodon,31,382,6947,1667369544
scientificnetwork.de,up,mastodon,47,433,2946,1667951490
flatline.club,up,mastodon,1,244,3854,1668529452
social.thimic.no,up,mastodon,1,26,1333,1669389531
mastodon.zunda.ninja,up,mastodon,1,104124,11622,1612578269
mastodon.simulakrum.vpndns.org,up,mastodon,6,1,1397,1667781891
mastodon.mengjiang.org,up,mastodon,1,190,1995,1667948362
mastodon.madder-mad.net,up,mastodon,2,162,2921,1651284312
incipientjoy.com,up,pleroma,1,16,858,1668483584
mastodon.homelab.tokyo,up,mastodon,1,63,4181,1668206456
mastodon.roe.dev,up,mastodon,1,283,7983,1668386928
rat.academy,up,mastodon,14,226,1398,1668345593
mast.wangwood.house,up,mastodon,1,57,4585,1669504532
mastodon.kaiserflur.de,up,mastodon,2,285,3078,1612578268
microblog.robot-disco.net,up,pleroma,1,7,47,1671206443
fed.thecyberdeck.xyz,up,pleroma,2,250,3662,1612824059
social.glyphy.com,up,mastodon,1,78,4983,1668812776
social.liberta.vip,up,pleroma,63,275,4553,1612578270
mastodon.vapronva.pw,up,mastodon,4,282,4802,1648152050
econtwitter.net,up,mastodon,7298,91165,14679,1667605044
dje.li,up,mastodon,1,9,559,1669269937
mastodon.jamesoff.net,up,mastodon,3,221,2867,1651023085
social.eng.chat,up,,,,,1671022211
sublimity.net,up,mastodon,2,48,1886,1668166791
toot.hackrc.dev,up,akkoma,14,382,5916,1668368355
juju.house,up,mastodon,7,3258,3235,1612578267
iosdev.space,up,mastodon,341,5794,9796,1667623753
social.neurer.com,up,mastodon,1,6,768,1669476460
federation.bespoke.biz.id,up,mastodon,2,2,335,1669595181
kwiecien.us,up,gotosocial,2,385,209,1670518372
mastodon.truongan.name.vn,up,mastodon,1,70,3081,1612578268
social.caa-ins.org,up,mastodon,611,4979,6058,1612578269
arikan.voidwork.space,up,writefreely,1,3,,1671764507
lllotw.hugh.run,up,writefreely,1,20,,1658605806
freespeech.group,up,akkoma,72,32011,11168,1612578267
mastodon.mariusdavid.fr,up,mastodon,2,398,5994,1651148326
www.trailrunnersdog.de,up,wordpress,14,367,,1671865182
social.rachsmith.com,up,mastodon,2,18,865,1671353275
social.azunyu.moe,up,pleroma,1,5,70,1667948362
ostatus.shade3d.jp,up,,,,,1612579014
kinkytaboo.online,up,mastodon,6,19,2792,1671908992
mastodon.furrycon.social,up,mastodon,33,106,2519,1669525074
encephalon.tech,up,mastodon,1,0,1175,1668320476
mastodon.geekspawn.xyz,up,mastodon,8,192,6268,1664718289
ma.fellr.net,up,mastodon,1,52,6007,1670349209
social.spooky.click,up,gotosocial,1,228,290,1668821462
parkfans.network,up,mastodon,22,75,6945,1668944956
social.lauercloud.de,up,mastodon,4,7,3019,1645377761
waifuparty.eu,up,mastodon,2,2,283,1671145657
social.arinbasu.online,up,pleroma,4,471,6308,1668303211
community.cockworshipper.com,up,mastodon,192,2087,775,1657785181
barnard.world,up,mastodon,2,0,89,1669164413
jacksplace.dk,up,mastodon,1,1,908,1626444513
mastdn.social,up,mastodon,95,1281,7313,1669595891
mastodon.spacegirl.nl,up,mastodon,2,2,489,1670144419
nerdstadt.de,up,mastodon,3,3,1300,1667948752
snailedit.social,up,mastodon,22,411,5346,1669172747
social.drn1.com,up,mastodon,1,52,883,1671466186
wolfhaus.me,up,mastodon,9,538,1680,1652568269
vucica.net,up,pleroma,1,3127,6967,1612578266
catgram.co,up,pixelfed,110,2453,1154,1654980518
austodon.com,up,mastodon,7,45,778,1668822740
silverheart.social,up,mastodon,22,4050,9777,1650942689
decentralis.social,up,mastodon,8,1389,5886,1668851052
takahe.juanlu.space,up,takahe,1,1,23,1672093920
social.cracked.ink,up,mastodon,4,34,4316,1671251397
anglotopia.net,up,wordpress,54,10068,,1668707757
underwear.social,up,mastodon,1,62,267,1669609362
mastodon.gerkenator.com,up,mastodon,4,20,2099,1635997110
mastodon.zxcvnm.com,up,mastodon,1,10,1037,1669976143
nantermod.com,up,wordpress,6,720,,1668366162
mastodon.yuangezhizao.cn,up,mastodon,4,9193,2,1657873915
mastodon.holeyfox.co,up,mastodon,672,16692,7147,1667862629
fouroclockfarms.club,up,mastodon,2,10,1269,1672036964
secret.draculo.net,up,,1,34,0,1646621304
toot.theantshill.co.uk,up,mastodon,2,5,664,1668786325
surgeons.social,up,mastodon,2,7,2596,1671624447
ctx.red,up,mastodon,4,23,2600,1669067514
social.olstrom.be,up,mastodon,3,285,4115,1667916953
social.tegix.net,up,mastodon,1,0,955,1651004483
mastodon.eco,up,mastodon,54,437,5064,1667993722
hep.social,up,mastodon,51,1148,5232,1668158807
cosmos.social,up,mastodon,10,132,2446,1612578347
icosaverse.social,up,mastodon,1,7,6,1671772310
cum.salon,up,ched,143,21861,7396,1649649476
mstdn.nielniel.net,up,mastodon,1,64172,3052,1612578267
mastodon.joshdata.me,up,mastodon,1,154,3292,1649492503
ramblingreaders.org,up,bookwyrm,69,2409,104,1668477863
spacerslike.us,up,mastodon,7,608,5195,1667784577
furry.horse,up,mastodon,36,1103,2703,1667929415
dogg.zone,up,hometown,9,710,489,1669969719
www.polylux.xyz,up,pixelfed,71,778,851,1614101513
governa.eu,up,mastodon,1,2,4037,1670101795
bat.chat,up,mastodon,3,0,1348,1650427866
glitch.cat.family,up,mastodon,8,33093,8944,1631341093
tree.pigeons.cloud,up,mastodon,3,367,9184,1665508186
social.miovo.me,up,mastodon,1,1,212,1669981186
social.nathanielknight.ca,up,gotosocial,1,99,210,1667039220
social.steegmueller.dev,up,mastodon,1,1,1659,1667013331
owncast.cryptoschizo.club,up,,1,106,0,1647887392
social.simcu.com,up,mastodon,28,7968,6851,1612578268
px.gordons.gen.nz,up,pixelfed,1,6,2,1668910771
social.cisoft.co.cr,up,mastodon,3,9,87,1668435655
mastodon.chedski.net,up,mastodon,3,5,244,1669352393
pleroma.wafflec.one,up,pleroma,17,9941,9776,1612578270
social.rocklobster.cat,up,gotosocial,2,8,93,1669819277
mastodon.theshowshow.tv,up,mastodon,12,132,6692,1668800818
mastodon.skye.vg,up,mastodon,7,220,6528,1667570200
mastodon.wolfschouten.nl,up,mastodon,1,220,7757,1668807471
acg.mn,up,mastodon,2505,151483,12319,1612578266
xn--p1abe3d.xn--80asehdb,up,pleroma,3,8464,8879,1620376106
mastodon.trek3.io,up,mastodon,2,8,1418,1668832573
retromodding.club,up,mastodon,35,142,1612,1668154268
mastodon.teachmaths.org,up,mastodon,4,66,2887,1670057977
vectemis.social,up,mastodon,4,745,4579,1668548734
fish-404.club,up,mastodon,5,1125,1076,1652522151
social.azumanga.gay,up,akkoma,2,834,5915,1671756003
mochi.social,up,mastodon,4,4,706,1668159385
it.szeged.social,up,mastodon,6,18,7,1612578346
nerdcore.social,up,akkoma,5,7,5546,1668202037
poopy.social,up,mastodon,3,144,10,1613560718
pix.solarpunk.moe,up,pixelfed,12,111,491,1642111415
social.hardy.dev,up,mastodon,1,155,6469,1669434596
www.transitieweb.nl,up,wordpress,46,776,,1612580694
soc.eli173.com,up,mastodon,5,1874,847,1667722454
convo.casa,up,mastodon,1757,2091,9579,1668572374
mastodon.meowcat285.com,up,mastodon,2,415,4856,1667217333
toot.earth,up,mastodon,7,35,4723,1668686390
mastodon.emmetcoughlan.com,up,mastodon,1,48,1648,1668936651
mastodonte.club,up,mastodon,3,116,1747,1670031766
beo.social,up,mastodon,4,148,3423,1667755643
www.horizon.ac.uk,up,wordpress,8,718,,1668544215
thinkydoers.social,up,mastodon,11,499,8312,1668323540
tsrats.net,up,mastodon,1,34,1906,1669492965
mastodon.snailedit.dev,up,mastodon,4,0,42,1671669392
masto.kruythoff.net,up,mastodon,1,157,2434,1671085996
social.w7f.eu,up,mastodon,3,0,1224,1668423747
quite.social,up,mastodon,1,8,4590,1652700674
woln.eu,up,pleroma,20,1660,2324,1658167432
mastodon.myhome.pm,up,mastodon,10,2764,1672,1671374591
pleroma.noellabo.jp,up,akkoma,846,51393,9639,1612578265
bertshouse.social,up,mastodon,1,5,407,1672169202
mastodaix.de,up,mastodon,8,1382,2448,1651334086
social.thorjhanson.com,up,pleroma,1,1,950,1612578269
raphting.raphting.dev,up,pleroma,1,26,1335,1670177900
mst3k.interlinked.me,up,mastodon,233,344961,19131,1612578268
sididoma.club,up,mastodon,1,0,23,1667858232
uff.rip,up,mastodon,9,1642,2798,1669819277
leadslinger.org,up,pleroma,1,1170,2839,1665122847
social.samtripoli.com,up,pleroma,17,12,18,1623515694
amling.social,up,,3,1,1181,1671991633
squeak.social,up,mastodon,35,249,6060,1666939159
biplus.date,up,mastodon,579,81631,7714,1631572699
mastodon.joedean.dev,up,mastodon,1,34,7494,1669922238
social.fringe.com,up,mastodon,1,2,21,1670983166
nbl.social,up,mastodon,5,111,2001,1667181581
robodon.social,up,mastodon,5,96,64,1668266931
blog.exacon.cloud,up,friendica,0,0,0,1664076995
siena.group.lt,up,pixelfed,39,214,412,1637662209
kaji.social,up,mastodon,14,1191,1220,1612578269
