hostname,state,software,user_count,note_count,peer_count,discovered_at
hotfemboy.pics,up,akkoma,8,54,2671,1668042229
masse.xn--qubec-csa.tk,up,mastodon,8,605,5229,1633241867
introvert.country,up,mastodon,5,248,7471,1651004484
social.reapers.de,up,friendica,9,0,21202,1612578344
www.myronland.com,up,mastodon,1,6,399,1672464299
b0o1y.com,up,mastodon,2,25,36,1671730352
climatejustice.events,up,Mobilizon,37,200,,1654078273
blaulicht.social,up,mastodon,2,0,23,1671428490
depixelated.com,up,mastodon,2,242,8919,1667787839
mk.tsuki.cat,up,calckey,2,8,2852,1668394288
social.autonomous-zone.earth,up,mastodon,1,1,46,1647537708
fedibik.es,up,mastodon,2,16,1825,1668442020
5seen.social,up,mastodon,3,33,554,1670245485
salva.ge,up,pixelfed,1,0,1,1672388148
brands.chat,up,mastodon,1,0,37,1668149243
social.iversen.io,up,mastodon,4,28,5110,1669053504
bandit.disquette.top,up,,1,2,0,1670670789
hikoukidon.jp,up,mastodon,1,55383,5600,1612578266
rebelbase.site,up,pleroma,205,8002,5868,1612605637
th-pape.de,up,mastodon,1,12,1300,1668775978
social.thierrytalbert.fr,up,friendica,0,0,0,1645547831
mastodon.kichi2004.jp,up,,2,4,20,1668904971
fedi.neuwirth.priv.at,up,mastodon,2,285,4940,1667655283
ignifi.social,up,mastodon,4,652,4422,1639649498
totoot.social,up,mastodon,3,984,3896,1671209096
mastodon.fancy.org.uk,up,mastodon,6,661,1490,1612578345
social.fast-email.link,up,mastodon,1,0,914,1612578270
vesati.social,up,mastodon,2,10,628,1671456857
ebrt.eu,up,mastodon,1,13,4530,1668085426
friendica.urizen.net,up,friendica,0,0,0,1652578540
super45.social,up,hometown,9,5,2714,1670016895
mstdn.mimikun.jp,up,mastodon,10,156094,9045,1612578270
dog.lgbt,up,mastodon,14,103,3815,1667564786
savageworlds.social,up,mastodon,67,802,3730,1651567501
social.kithop.ca,up,mastodon,3,7531,8973,1612578269
mastodon.nibiru.nz,up,mastodon,2,221,2534,1668914538
nofed01.heguro.com,up,mastodon,4,51,3,1665893213
mastodon.mindlesstux.com,up,mastodon,1,13,6690,1612578265
mastodon.freihd.de,up,mastodon,2,3,60,1670360463
worldkey.io,up,mastodon,688,24085,11705,1651087213
kokoro.shugetsu.space,up,mastodon,3,70,2147,1651747589
microblog.lunai.re,up,mastodon,3,964,7521,1612578267
mastodon.asiriyuq.xyz,up,mastodon,3,0,1,1669476460
awscommunity.social,up,mastodon,10785,110536,14767,1651137353
edtechyogi.com,up,mastodon,2,83,1411,1668260322
mstdn.progressiv.dev,up,mastodon,3,1036,2288,1612578270
mastodon.temet-nosce.fr,up,mastodon,2,20,1444,1668382751
mastodon.monich.dk,up,mastodon,3,28,1603,1669433996
netzkombin.at,up,pleroma,1,665,3574,1612578266
gore.cam,up,mastodon,4,253,1820,1668557091
mstdn.one,up,mastodon,12,1383,6373,1625407652
talk.ogre.red,up,mastodon,5,41,2422,1667786637
queer.dev,up,mastodon,7,456,5758,1668019618
karlsruhe-social.de,up,mastodon,30,652,6716,1668450973
is.lewd.pm,up,mastodon,1,1109,2452,1640103939
books.v.st,up,bookwyrm,2,29,164,1670085882
social.romeov.me,up,mastodon,1,359,5922,1666936995
pub.gwcoffey.com,up,mastodon,3,80,1875,1670127397
mastodon.theclashfruit.me,up,mastodon,1,1,58,1668500333
gameliberty.club,up,mastodon,2534,677065,30859,1612578268
pcwizards.nl,up,pleroma,1,0,747,1647881655
social.hernandezhouse.com,up,mastodon,1,0,2402,1667908391
eponaauthor.social,up,mastodon,10,206,2859,1667988137
mastodon.dapor.net,up,mastodon,1,29,2959,1671202031
friendica.mnementh.co.uk,up,friendica,0,0,0,1650715286
social.chakradeo.net,up,pleroma,1,2,1461,1668922714
esperanto.masto.host,up,mastodon,990,75624,17141,1612578268
tried-to-do.science,up,mastodon,5,71,7423,1667907435
qune.me,up,mastodon,1,20,139,1645313588
social.3dots.lv,up,mastodon,14,190576,12743,1612578270
toot.li,up,mastodon,5,99,2165,1612579013
itdev.social,up,mastodon,23,88,7283,1667874346
chilemasto.casa,up,mastodon,231,16640,11910,1612578267
moonlight-party.net,up,pleroma,15,472,89,1668585274
nullpointer.org,up,mastodon,7,390,4064,1668943415
social.gllmr.fr,up,pleroma,2,213,4260,1665018134
camp.smolnet.org,up,mastodon,78,13025,11703,1650070333
urbanists.social,up,mastodon,5294,60301,14953,1667260279
waldvogel.family,up,mastodon,2,753,5555,1667245820
mastodon.archive.org,up,mastodon,38,1671,8285,1668132054
social.bobcall.me,up,mastodon,10,5158,12824,1612578270
fedi.defigogallery.com,up,pixelfed,3,6,5,1671296119
s.chorok.cafe,up,akkoma,1,22,2584,1658839594
social.kntnr.wtf,up,mastodon,1,25,329,1671514631
social.shitposting.fr,up,mastodon,4,154,3407,1668447475
pl.kizaing.ca,up,pleroma,1,0,30,1669015779
pix.salocin.eu,up,pixelfed,1,0,0,1651553994
mstdn.incmplt.net,up,mastodon,1,5,329,1612579139
burro.win,up,gotosocial,1,19,112,1662693555
ttrpg-hangout.social,up,mastodon,34,1621,5584,1667065100
mastodon.peladonerd.com,up,mastodon,157,112,1597,1668917112
social.net.ua,up,pleroma,137,16861,11524,1612578269
plock.social,up,mastodon,11,419,6789,1612578267
m.omgbe.es,up,mastodon,1,2,76,1669872129
untrusted.website,up,mastodon,14,566,4747,1668316449
hub.sakuragawa.moe,up,mastodon,4,6481,5731,1612578267
mastodon.mihalis.net,up,mastodon,9,168,3070,1669582660
stormcloak.info,up,pleroma,2,9,3156,1650257152
eocene.epochal.quest,up,mastodon,8,902,7556,1660429251
faith.2pp.uk,up,mastodon,2,7,899,1671719299
witter.cz,up,mastodon,933,9479,8258,1667750042
social.galad.it,up,friendica,0,0,0,1669472141
iwatedon.net,up,mastodon,241,203294,6888,1612578268
games.ghoti.me,up,,1,0,0,1670958914
magincia.cafe,up,mastodon,28,2775,7959,1659750647
mstdn-bike.net,up,mastodon,504,711503,8192,1612578269
mastodon.craftsman.dev,up,mastodon,2,3,4836,1669231895
pixelfed.cz,up,pixelfed,104,367,488,1635547499
girllich.link,up,mastodon,1,12,1340,1615076627
g33ks.coffee,up,mastodon,6,929,4171,1669754526
pixelfed.orko.it,up,pixelfed,3,47,135,1642272397
mstdn.lowb.run,up,hometown,1,1,5061,1670437611
speedlines.stctp.zone,up,mastodon,54,3049,6154,1668037958
write.gef.ink,up,writefreely,1,10,,1652960543
proto7.io,up,mastodon,13,118,1211,1612578345
social.servus.at,up,mastodon,43,2349,8230,1612578269
tooting.ch,up,mastodon,2500,112823,20476,1612578269
the.crabdance.ca,up,mastodon,1,0,4657,1667675157
mastodon.samtwining.com,up,mastodon,19,171,1168,1668306248
masto.crystal.fish,up,mastodon,4,21,1280,1667720567
ostalb.social,up,mastodon,6,8,1336,1668623599
perish.restricted.garden,up,mastodon,1,12,516,1668472558
moof.x0.dk,up,pleroma,1,0,74,1668582917
wahni.at,up,mastodon,2,60,2908,1669397484
gts.datastory.cz,up,gotosocial,1,41,172,1669008777
akkoma.bsd.cafe,up,akkoma,2,0,2246,1672213867
wayne.social,up,mastodon,6,44,3691,1671764059
silent.stream,up,mastodon,2,166,190,1669104378
mugicha.club,up,pleroma,28,34227,6685,1663803305
lgbtqia.space,up,mastodon,248,10864,12388,1667691316
timetheft.social,up,hometown,26,7819,7584,1662567619
lynn.mikorizal.org,up,pleroma,246,342,50,1612578269
zef.social,up,mastodon,2,418,8369,1667575430
pixel.nobodyhasthe.biz,up,pixelfed,37,42,0,1630226847
one.telmina.com,up,mastodon,1,90398,6522,1612578266
mastodon.breuils.com,up,mastodon,1,0,566,1668483635
don.paltee.net,up,mastodon,2,1308,1036,1651954031
talk.artsculture.media,up,mastodon,33,350,5435,1668979271
social.daviey.com,up,mastodon,1,31,3896,1668013244
soc.triangleidiot.online,up,mastodon,1,0,2107,1649492222
www.leroymcqy.tk,up,friendica,3,5,21326,1672007864
masto.click,up,mastodon,14,10,1368,1669613117
masto.notso.net,up,mastodon,12,158,3535,1668360788
pixelfed.dynlinux.io,up,pixelfed,2,153,16,1612578346
kalakukko.social,up,mastodon,5,28,366,1670948167
social.retroedge.tech,up,pleroma,3,114,4038,1648884419
valinor.pw,up,mastodon,1,0,2410,1668753782
hypno.church,up,mastodon,2,5853,3272,1612578267
proton.deutrino.net,up,pleroma,2,44,2898,1658042761
sheppi.es,up,mastodon,1,33,3569,1671420109
mastodon.godsibb.net,up,mastodon,4,8,499,1669271423
canada.masto.host,up,mastodon,278,10507,12712,1612578266
xxxxxxxxxx.xxx,up,mastodon,2,92,13569,1666999675
social.mossrc.me,up,pleroma,1,71,2867,1668013244
fedi.jerivas.com,up,mastodon,1,1,1,1669331539
entrepreneurlibre.org,up,mastodon,65,146,2516,1669377876
grumpys.online,up,mastodon,9,3841,6904,1612578267
toot.philevans.uk,up,mastodon,5,9,2116,1668126300
fed.50no.fr,up,pleroma,1,0,36,1668959087
mastodon.runninginthenight.com,up,mastodon,1,22,1912,1617291353
social.mykolayiv.dcomm.net.ua,up,mastodon,24,1868,5287,1660100183
live.epicalert.xyz,up,,1,29,0,1646572967
social.dssr.ch,up,friendica,0,0,0,1612578270
social.mnh48.moe,up,pleroma,8,138,1144,1666959814
mastodon.hamik.net,up,mastodon,2,12,1378,1669835157
mastodon.gamesathome.net,up,mastodon,1,0,91,1668554730
aaart.social,up,mastodon,25,126,1805,1668954127
app.socialite.cloud,up,mastodon,1,1,2639,1668998692
please.quitstaringat.me,up,mastodon,3,60,1683,1668024683
social.olomorn.net,up,mastodon,1,0,84,1668938124
hackaday.social,up,mastodon,33,1793,6940,1668373305
social.e2ee.li,up,mastodon,2,0,918,1666833170
mastodon.oconnellamethyst.com,up,mastodon,1,4,229,1671692607
x0f.org,up,mastodon,36,21857,15934,1612578268
verified.mastodonmedia.xyz,up,mastodon,108,360,7574,1667805195
troettroet.de,up,mastodon,2,194,3509,1667888777
dark-elves.social,up,mastodon,2,21,1854,1669223254
social.vtopia.live,up,misskey,24,448,3982,1667839829
mastodon.omico.me,up,mastodon,1,7,126,1671371827
netmonkey.xyz,up,mastodon,3,1012,8338,1667534545
soapbox.network,up,mastodon,2,122,4116,1667900274
mathtod.online,up,mastodon,3117,64576,8936,1612578271
toots.hd0.eu,up,mastodon,2,152,2539,1668339446
sadova.valko.dev,up,mastodon,2,3,2085,1667963865
toot.johnson.gg,up,mastodon,1,72,5640,1669332675
social.esmarconf.org,up,mastodon,59,574,4297,1667913874
social.xphera.eu,up,akkoma,1,39,3360,1651491672
m.terryx.com,up,mastodon,2,21,2003,1651404273
mastodon.mallegolhansen.com,up,mastodon,3,107,2399,1669326162
debula.ml,up,pleroma,8,140,2596,1612578267
social.tmprs.net,up,pleroma,9,629,2634,1612578268
kudabiverse.com,up,friendica,0,0,0,1634919770
hackers.town,up,mastodon,328,414607,24494,1612578270
cafe.heslach.international,up,mastodon,3,1265,946,1670421848
mastodontech.de,up,mastodon,15880,172145,20837,1612578266
supervolcano.angryshark.eu,up,mastodon,11,5244,8178,1667020826
relay.fedi.agency,up,activityrelay,1,0,,1615255900
social.polygon.rocks,up,mastodon,4,19,517,1670514970
birdity.club,up,pleroma,57,2814,6246,1612578269
mastodon.brad.ee,up,mastodon,1,0,15,1657843446
schottkydio.de,up,gotosocial,2,255,263,1667422883
drumstodon.net,up,mastodon,225,806,6381,1669500875
social.furry.nz,up,mastodon,60,20725,8381,1612578265
inthebeliefofbetter.social,up,mastodon,3,28,1489,1667987398
faf.social,up,pleroma,18,1079,98,1612578347
social.gemnoc.ca,up,pleroma,1,2184,5653,1612578271
social.hibiki.eu,up,mastodon,1,6,1500,1668936197
diabetes.masto.host,up,mastodon,8,60,3844,1667013032
kevinsandy.com,up,writefreely,1,8,,1668067247
pixel.oe74.net,up,pixelfed,1,1,0,1670025392
social.r0r1.de,up,mastodon,1,5,1880,1668272912
pixelfed.burgstallerfoto.at,up,pixelfed,3,6,30,1669433996
goodfeeds.net,up,mastodon,1,0,506,1669547975
v85p93v.i.maeul.world,up,mastodon,9,362,190,1638681178
social.planetfifty.one,up,mastodon,13,381,554,1668821353
emeraldsocial.org,up,mastodon,21,1463,5360,1658894277
social.cooleysekula.net,up,diaspora,,,,1612585289
inn4tel.social,up,mastodon,3,666,7489,1667859198
social.netzspielplatz.de,up,gotosocial,5,301,395,1627991553
northeast.one,up,mastodon,15,486,4381,1663259229
cyberplace.social,up,mastodon,5833,7684,11196,1669121871
akko.within.website,up,akkoma,3,22,4721,1667613637
iamanerd.club,up,mastodon,2,21,4876,1668792375
mastodon.hopman.nl,up,mastodon,1,4,1482,1667844342
social.pablom.org,up,mastodon,1,0,17,1669485601
trailblazer.gallery,up,pixelfed,1,3,3,1670052476
hiyashi.shimapan.moe,up,pleroma,1,0,555,1668193503
jigawatt.io,up,mastodon,3,94,1277,1612578266
pixel.greentrawler.space,up,pixelfed,3,274,1090,1633500580
pub.ehrengruppe.de,up,mastodon,10,40,919,1668255642
jupiterslanding.social,up,misskey,4,41,1224,1671914594
queer.ofmd.social,up,mastodon,2,2,669,1671853248
social.dayvancowboy.net,up,mastodon,3,40,3130,1668911595
artsio.com,up,mastodon,1732,1706,6120,1651010199
salas.social,up,akkoma,2,21,3625,1669491445
politicalscience.social,up,mastodon,4,251,2659,1668296126
tldr.nettime.org,up,hometown,268,3785,8640,1669223254
tiphon.nerv-project.eu,up,mastodon,5,246,5122,1650980415
social.x220.co.uk,up,pleroma,1,126,2597,1613333007
agilodon.social,up,mastodon,4,714,5722,1667951095
friends.johalla.org,up,friendica,0,0,0,1657469773
onewilshire.la,up,hometown,181,3992,6992,1667290811
talksmacky.com,up,hometown,1,40,2650,1669053496
social.xn--n6x.net,up,mastodon,4,78,1674,1612578269
friend.mexo.pro,up,friendica,0,0,0,1668346370
tjatse.no,up,mastodon,2,1,1117,1667421760
mastodon.hurley.page,up,mastodon,2,43,2288,1667605044
socel.net,up,mastodon,8030,115360,19436,1612578267
loforo.com,up,mastodon,25882,3210981,27169,1670267516
footbrid.ge,up,mastodon,5,61,2671,1651175998
social.ncot.uk,up,mastodon,1,264,3970,1667140699
mastodon.rdpnd.org,up,mastodon,5,603,4829,1667143353
vhspace.social,up,mastodon,6,73,2504,1668773823
social.agb-web.de,up,friendica,15,52,7818,1651075165
m.hoshi.garden,up,mastodon,2,18,424,1667648719
social.matthaldane.com,up,pleroma,1,2,696,1667728127
fd00.space,up,mastodon,3,132,3163,1668450997
pouet.evolix.org,up,mastodon,4,0,81,1670010179
rabbit.tel,up,mastodon,2,2522,7709,1651105968
katapult.social,up,mastodon,18,113,1721,1667415279
pub.is4.site,up,pleroma,1,15,342,1670523766
orbsafe.masto.host,up,mastodon,4,3662,11284,1612578270
wir-steine.de,up,friendica,0,0,0,1664478705
mastodon.lari.1337.cx,up,mastodon,1,3,545,1669082069
m.tirr.dev,up,mastodon,2,203,732,1669020025
mstdn.main.noko1024.net,up,mastodon,2,0,4,1652960452
mstdn.jmiguel.eu,up,mastodon,1,165,2117,1668471901
schnauzergang.online,up,mastodon,31,1346,5113,1667783337
mastodon.madmanmarkau.net,up,mastodon,1,42,318,1668905419
mellified.men,up,mastodon,17,67492,17207,1612578265
old.mermaid.town,up,hometown,12,3499,9638,1667561771
club.darknight-coffee.org,up,pixelfed,3,4,404,1612578267
vermont.masto.host,up,mastodon,170,2930,9723,1667666996
mastodon.rainer-zufall.tk,up,mastodon,4,77,2616,1668322961
bellow.el.drit.ch,up,mastodon,2,33,254,1669662525
apdev.ebcdic.space,up,mastodon,1,2,18,1671143599
sokkah.net,up,mastodon,2,43,2590,1668905228
mastodon.canonicity.org,up,mastodon,3,225,5593,1655622734
dreamgate4u.de,up,mastodon,2,15,3080,1672162042
toot.onlyfans.tokyo,up,mastodon,2,9,1562,1668326425
gram.social,up,pixelfed,47,182,213,1652076661
triangle.social,up,akkoma,1,93,5608,1671577186
jonmasters.social,up,mastodon,3,258,7730,1668759483
howdee.social,up,mastodon,2,216,2929,1669882983
friends.cafe,up,mastodon,282,1444100,5761,1612578267
t.qrz.today,up,mastodon,4,80,1444,1669219797
pleroma.xdavidwu.link,up,pleroma,1,6,239,1629739212
heim-am-main.de,up,wordpress,2,194,,1667034913
pixelfed.landofkittens.social,up,pixelfed,5,3,0,1639649496
theantisocial.site,up,mastodon,1,174,2337,1670905402
fediverse.zachleat.com,up,mastodon,1,1204,8977,1667605559
calamity.masto.host,up,mastodon,28,596,3506,1612578266
altdelete.com,up,mastodon,3,26,3262,1670016729
mean.engineer,up,,1,0,0,1668940308
soc.undef.me,up,akkoma,1,224,6911,1670719030
social.nil.nu,up,mastodon,1,600,2695,1671374564
mastoxiv.page,up,mastodon,159,1,0,1668707758
toot.dabesoft.at,up,mastodon,1,1,3997,1670349674
mastodon.retr0.party,up,mastodon,32,130,9064,1667234787
social.thimic.no,up,mastodon,1,27,1399,1669389531
cruiserhome.org,up,mastodon,4,42,3524,1668749466
social.cwill.us,up,mastodon,1,43,3776,1667793208
mastodon.j0sh.net,up,mastodon,1,0,245,1672204835
mastodon.techgremlin.com,up,mastodon,1,12,2421,1668283624
mastodon.spacie.fr,up,mastodon,5,10,4,1672535695
talkingsons.online,up,mastodon,2,1,0,1669344026
pachyder.me,up,mastodon,8,8395,11798,1612578270
welovepoetto.com,up,mastodon,9,529,1212,1669255756
turkum.art,up,Turkum,33,16,0,1624651434
social.snafus.cc,up,mastodon,3,124,2758,1653076561
naturar.social,up,mastodon,32,1188,4498,1668193122
littlebird.social,up,mastodon,4,4,138,1671208715
pub.miscworks.net,up,gotosocial,2,8,47,1671705093
mach-o.com,up,mastodon,4,17,600,1668382751
in.atwistedsystem.com,up,pleroma,1,59,3136,1668909721
true.kawi.fr,up,pleroma,1,26,2066,1613565901
social.physio-pedia.com,up,mastodon,4,12,418,1668692370
pixelfed.bachgau.social,up,pixelfed,77,360,374,1633471931
ppdbook.sa-safeme.com,up,friendica,0,0,0,1652961805
mastodon.xi.ht,up,mastodon,4,42,4966,1671163692
social.typica.us,up,mastodon,12,7198,5949,1612578269
pleroma.bushi.moe,up,pleroma,2,9,1763,1668298968
social.rights.ninja,up,mastodon,11,3054,10710,1612578266
coach.masto.host,up,mastodon,2,1071,6345,1671224397
kazee.social,up,mastodon,2,68,2982,1669363658
mastodon.treuchtlingen.de,up,mastodon,1,0,0,1662537910
social.etacassiopeiae.net,up,gotosocial,1,0,47,1671485626
rss.town,up,mastodon,1,1,18,1671827918
friendica-test.rompe.org,up,friendica,0,0,0,1654135869
social.4tobi.de,up,mastodon,2,303,3868,1668985880
social.asdf.wf,up,mastodon,1,5,1886,1667186753
red.niboe.info,up,ecko,410,5378,12295,1639649305
techotakugamerz.com,up,mastodon,3,12,542,1670372218
maxpe.todon.de,up,mastodon,2,0,2620,1668250993
cccccmake.de,up,pleroma,5,364,1045,1651177768
politicianslast.com,up,mastodon,2,3,15,1668904985
botsin.space,up,mastodon,6662,18487816,25569,1612578269
saltwatercity.org,up,mastodon,3,272,6949,1667884151
me.memories.am,up,mastodon,11,486,4713,1656328222
istheguy.com,up,mastodon,11,1107,3154,1612578346
mastodon.yantouer.com,up,mastodon,4,706,1823,1612578269
gs.yvt.jp,up,mastodon,2,6938,6168,1612578270
zelifcam.social,up,mastodon,1,34,4107,1669245845
vibewave.space,up,akkoma,3,9533,10421,1661141258
social.macg.co,up,mastodon,8,877,4062,1669157363
social.cdownie.co.uk,up,mastodon,1,7,1397,1672430532
mastodon.mawan.id,up,mastodon,10,17,20,1669431863
mastodon.ch-le.fr,up,mastodon,1,26,2868,1667416537
mastodon.pratl.net,up,mastodon,2,128,1723,1668450715
igotit.io,up,mastodon,24,226,1436,1618229188
bondsdogs.com,up,mastodon,33,558,4736,1668309712
fedi.skladka.net,up,akkoma,10,820,5949,1632834583
tube.valinor.fr,up,peertube,3,5203,,1612578345
slacknet.uk,up,mastodon,1,3,20,1669008015
pl.apathy.tv,up,pleroma,2,8,1404,1643804598
unitedmastodon.com,up,mastodon,2,1,897,1669020991
goatnet.housegoater.co.uk,up,mastodon,3,16,176,1661305331
kannitverstan.eu,up,mastodon,2,428,5076,1667915642
mstdn.ch,up,mastodon,12,675,4329,1651004483
fluttercommunity.social,up,mastodon,89,1426,5147,1668023323
monoxyd.de,up,wordpress,6,206,,1667946679
popkulturreferenz.de,up,mastodon,1,115,1348,1669064516
piratenpartij.nl,up,wordpress,488,874,,1651540306
kanoa.de,up,mastodon,474,10877,14451,1612578270
bubble2.vvv-net.de,up,mastodon,2,2,165,1669041843
breakpoint.cafe,up,mastodon,6,718,8709,1665205783
stream.abhas.io,up,friendica,0,0,0,1618862921
fedi2.caliandroid.de,up,mastodon,1,730,6466,1667180922
mosteverywhere.com,up,mastodon,1,127,3714,1668770470
fed.bushiroad.space,up,pleroma,2,4,411,1668029372
social.metadata.moe,up,pleroma,9,17091,3007,1612578270
turbois.land,up,pleroma,1,5,1170,1668286941
mc-mp.space,up,mastodon,3,27,35,1670456213
muttered.radiate038.com,up,mastodon,27,539,1774,1667813180
social.moxxis.space,up,mastodon,3,48,1813,1652508930
mastodon.clb92.xyz,up,gotosocial,1,0,1,1667997872
silverspine.net,up,mastodon,2,67,2214,1667721589
emacsen.net,up,mastodon,1,9241,12431,1612578270
helvede.net,up,mastodon,198,33889,13046,1651064939
onlypixel.nl,up,mastodon,3,6,76,1669985397
social.downey.net,up,mastodon,3,144,5686,1669524133
bilb.info,up,pleroma,1,14,2774,1637690772
owncast.oldkid.digital,up,,1,0,0,1668372548
abcde.social,up,mastodon,2,2,362,1672168631
hepburn.social,up,mastodon,2,18,2757,1671598415
bananachips.club,up,hometown,38,75187,18259,1612578267
milmud.clwg.org,up,wordpress,29,177,,1668816539
masto.simbafs.cc,up,mastodon,1,0,662,1669361919
mastodon.design,up,mastodon,584,22215,19540,1612578268
jittr.click,up,gotosocial,1,116,150,1668848454
social.wynning.tech,up,gotosocial,1,2,23,1668554730
signofthe.fish,up,mastodon,6,148,3505,1667728127
social.dekloo.net,up,mastodon,5,124,1728,1667492363
luther.social,up,mastodon,1,80,5839,1612578266
geekyonion.social,up,mastodon,1,671,3517,1669761599
friends.desk-apps.com,up,friendica,3,385,2566,1668556981
ieji.de,up,mastodon,12236,139400,24169,1612578267
feed.victor.earth,up,mastodon,1,51,7380,1667838367
fairground.moe,up,mastodon,28,4741,8043,1612578267
guild.pmdcollab.org,up,mastodon,107,2072,3373,1668811712
gigaohm.bio,up,pleroma,83,438,1104,1668472099
transformacion.social,up,mastodon,4,122,3905,1667274107
dcerberus.com,up,mastodon,24,1297,9275,1667660467
freecumextremist.com,up,pleroma,97,413839,12060,1617665558
soc.diarbagus.id,up,pleroma,2,3,98,1670680606
blog.serverok.pl,up,friendica,1,95,21396,1612578266
mpp-service.de,up,wordpress,5,3,,1671524882
stimky.one,up,pleroma,1,4,135,1668904985
fed.mmhf.com,up,mastodon,4,7,1864,1668771855
social.rebellion.global,up,mastodon,189,29428,13546,1612578267
unvaxxed.nl,up,pleroma,4,47,4239,1667307501
gaeilge.social,up,mastodon,1,0,1445,1612578266
juristen.social,up,mastodon,2,22,512,1671474381
imastodon.net,up,mastodon,5403,14174911,10419,1612578266
mstdn.rosaceae.net,up,mastodon,1,581,1220,1612578270
mas.greatlakes.club,up,mastodon,3,258,3345,1671327492
social.targaryen.house,up,mastodon,3789,101251,19126,1612578269
mastodon.stack.black,up,mastodon,5,42,3822,1667848738
toot.supremesyntax.com,up,mastodon,3,31,3065,1612578269
mastodon.c-u-tech.com,up,mastodon,2,1,1,1668519599
hallihan.net,up,mastodon,1,52,4674,1669836314
discrust.pl,up,wordpress,2,435,,1612586372
threehundredthirtyeight.com,up,wordpress,3,56,,1671692626
wa.social,up,mastodon,2,10,340,1669147956
quietcar.social,up,mastodon,5,273,6013,1650919144
mastodon.sdf.org,up,mastodon,71152,782276,22868,1612578266
social.obeygravity.de,up,mastodon,6,1667,3134,1667661655
stereophonic.space,up,pleroma,945,363042,19692,1612578270
ice-lolly.social,up,mastodon,9,687,5121,1612578269
social.masi.family,up,mastodon,2,3,734,1620878723
pixel.art3mis.de,up,pixelfed,50,116,303,1612578345
dorset.social,up,mastodon,7,120,2065,1669882984
mastodon.ir0k.de,up,mastodon,4,424,5844,1660413149
mimmoth.club,up,pleroma,2,523,5531,1612578270
monogram.org,up,mastodon,9,580,6445,1651205375
tech.lgbt,up,mastodon,9090,741369,23167,1612578267
fedi.svita.cz,up,gotosocial,4,33,83,1668466569
realmonsters.rodeo,up,mastodon,11,28,2035,1668329592
watch.kawen.site,up,,1,50,0,1648930528
toot.ballioljcr.org,up,mastodon,12,36,2340,1668808455
macrofurs.social,up,mastodon,202,4521,4588,1667959846
don.academist.jp,up,mastodon,5,8,14,1671243024
skoop.hu,up,mastodon,5,407,4972,1668095486
floofy.tech,up,mastodon,78,1793,6247,1668330203
www.themself.org,up,wordpress,6,691,,1668816539
mastodon.content.town,up,mastodon,278,645,8299,1650952002
cicfriend.cic.unb.br,up,friendica,0,0,0,1638316799
theapex.social,up,mastodon,2,60,2052,1612578271
ful.social,up,pleroma,2,87,4860,1668041321
kiyi.ca,up,mastodon,10,533,8535,1668691287
vtube.community,up,mastodon,20,201,2602,1668062736
fediverse.confraria.me,up,gotosocial,1,83,244,1668795029
pleroma.minecloud.ro,up,pleroma,6,2,4777,1617145796
digisociety.social,up,mastodon,18,644,6286,1667936287
is.aaronbsmith.com,up,mastodon,3,10302,12129,1612578269
social.mczachurski.dev,up,mastodon,1,1,1807,1668450715
xn--d1abk9b.xn--90anxanf8c5b.xn--p1ai,up,gotosocial,2,15,49,1669657729
apeiron.aire.ml,up,pleroma,2,652,2638,1612578269
andersonstoolshed.com,up,mastodon,2,37,5043,1669685271
mastodon.greenpeace.ch,up,mastodon,1,4291,4398,1612578269
shiro.dog,up,mastodon,5,215,8912,1612578269
pictures.yidhra.farm,up,pixelfed,32,172,4,1612578348
annagordhhumlesjo.se,up,wordpress,1,3,,1612578346
kersny.com,up,pleroma,1,0,115,1671671828
shmg.online,up,mastodon,3,177,3073,1671528654
footballwelove.com,up,mastodon,3,9,1728,1671568952
mstdn.cygnan.com,up,mastodon,1,426,4685,1612578267
ig.dragchaser.com,up,pixelfed,3,1,2,1668025284
megalodon.social,up,mastodon,2,33,1481,1667713262
mastodon.decentralised.chat,up,mastodon,1,14,1931,1669797992
m.adju.st,up,mastodon,17,781,6202,1667733686
pxl.roflcopter.fr,up,pixelfed,1000,573,6,1612578345
republik.social,up,mastodon,11,144,4490,1669372416
rawr.tf,up,mastodon,1,14,989,1672168588
screenshake.io,up,mastodon,2,347,2118,1669110147
hespere.de,up,mastodon,3,3600,10484,1651826862
social.b4tech.cc,up,mastodon,15,8,2860,1641651158
fedi.fancycade.xyz,up,pleroma,4,1676,6299,1612578268
social.reparierecke.de,up,gotosocial,1,24,57,1668058712
mast.pceninja.com,up,mastodon,1,51,1645,1668097937
fv.reveca.es,up,pleroma,1,0,3,1669175832
mastodon.thirstyhorses.org,up,mastodon,2,3,7,1652267736
sozial.ismus.net,up,gotosocial,2,259,135,1652653393
overkill.social,up,mastodon,3,142,3510,1671708687
mstdn-amadeus.tech,up,mastodon,38,154001,7390,1612578266
social.simonwgill.com,up,mastodon,1,110,3145,1649957536
coef.social,up,mastodon,3,1,12,1670045970
urinal.pissboys.net,up,pleroma,2,1,295,1670231425
wybt.net,up,mastodon,3,1231,8435,1667173719
dialup.cafe,up,mastodon,8,1492,5962,1668665399
sva.social,up,mastodon,3,14,77,1668450973
poliverso.org,up,friendica,367,23630,21169,1628447318
social.paulderaaij.nl,up,mastodon,2,200,2158,1667951095
kitty.town,up,mastodon,120,129632,19774,1612578266
