hostname,state,software,user_count,note_count,peer_count,discovered_at
social.porto.digital,up,mastodon,44,867,9,1671521995
mastodon.limulus.net,up,mastodon,1,159,4207,1676061676
social.hispabot.freemyip.com,up,mastodon,4,1535,4408,1665093471
social.tcpcat.net,up,mastodon,5,45,2311,1670736141
activitypub.mnethome.de,up,gotosocial,1,311,392,1669184859
ptube.rousset.nom.fr,up,peertube,2,8,,1612579013
social.plzpet.dog,up,mastodon,1,14,3197,1667164125
mstdn.dasmirnov.net,up,mastodon,1,890,10849,1668336431
skunk.agency,up,mastodon,3,4626,11113,1623945896
mastodon.randohg.com,up,mastodon,7,14,3358,1669383180
social.dave-vlab.com,up,mastodon,2,4,1889,1669547092
907.life,up,mastodon,3,198,5382,1670129512
social.seanreiser.com,up,mastodon,1,47,4360,1671291691
bolha.social,up,lemmy,38,15,,1671810063
fedi.rib.gay,up,calckey,3,22,687,1682537680
social.critter.camp,up,mastodon,4,3330,5603,1614097924
notes.opensourcegardens.info,up,writefreely,1,17,,1654285482
friendica.multisum.info,up,friendica,0,0,0,1612578344
masto.sneeu.com,up,mastodon,1,88,2746,1673357560
m.bratpfannenberg.com,up,mastodon,5,470,3563,1667232387
magpie.rockgeeks.net,up,gotosocial,2,1604,567,1669750661
shelton.chat,up,mastodon,4,18,408,1673827416
mastodon.masonx.ca,up,mastodon,3,17,1120,1669389531
novo-atlantis.null.media,up,akkoma,9,3306,9044,1663048278
toot.kra.hn,up,mastodon,1,47,3339,1669489147
liberalsociety.uk,up,mastodon,1,0,1,1669260989
mabe.space,up,mastodon,9,478,9705,1612578269
treff.social,up,mastodon,6,131,5341,1669751599
dev-friendica.mrpetovan.com,up,friendica,8,75,827,1612578345
instanzfreun.de,up,mastodon,7,2192,6881,1667597951
mastodon.ajax.gg,up,mastodon,12,69,4601,1667686120
0xdevelopers.online,up,mastodon,3,21,2611,1661790196
friendica.erabo.de,up,friendica,1,46,26739,1667236237
pizzafox.me,up,mastodon,1,268,4556,1677672312
nerdcave.eu,up,mastodon,2,23,1382,1668092281
tuusin.misono-ya.info,up,pleroma,2,71679,11934,1612578269
spurlock.social,up,mastodon,4,7,1987,1676761345
social.ahlroos.me,up,mastodon,9,1938,1495,1668978635
mastodon.trans.au,up,mastodon,7,84,2452,1682405569
komuna.minadoraserver.art,up,hometown,24,56,1800,1667655277
soc.nochn.net,up,mastodon,3,1395,8400,1668940311
mtd.ax9.eu,up,mastodon,3,97,6430,1612578269
live.theminxshow.com,up,,1,4,0,1682057516
social.dont-panic.quest,up,,1,9,100,1677237676
social.twolife.be,up,mastodon,1,1,1202,1671477596
mastodon.nibiru.nz,up,mastodon,2,223,2580,1668914538
x0f.org,up,mastodon,36,23018,19263,1612578268
mastodns.net,up,mastodon,34,161,3881,1671578281
mastodon.eus,up,mastodon,4348,222189,18324,1612578270
panarky.com,up,mastodon,2,6,765,1669819277
mastod.org,up,mastodon,16,52,84160,1669615222
eventide.town,up,hometown,2,0,2308,1668415458
leftodon.social,up,hometown,173,13019,9177,1668714475
mastodon.teamrocket.nz,up,mastodon,2,103,2716,1669179235
social.galaxy-control.org,up,mastodon,5,81,293,1673706964
maly.io,up,mastodon,945,158627,26636,1612578267
kon.tanukitsu.net,up,pleroma,3,12,1206,1615577888
clontarf.icu,up,mastodon,2,16,1877,1676868670
social.etwas42.de,up,mastodon,2,102,2227,1612578346
social.leckse.net,up,gotosocial,2,69,252,1668175034
mastodon.eiabea.com,up,mastodon,3,105,4763,1655655621
book.dansmonorage.blue,up,bookwyrm,191,6920,721,1622515007
mastodon.pundo.com,up,mastodon,5,654,9989,1667899509
toots.chamook.lol,up,mastodon,2,118,4753,1667859666
hax0rbana.social,up,mastodon,17,2931,15462,1612578267
social.sunet.se,up,mastodon,145,337,5918,1669397274
mastodon.dragoncave.dev,up,mastodon,13,1497,11411,1662903728
mstdn.yamaken.jp,up,mastodon,1,46,6853,1612578268
bewegung.social,up,mastodon,43,4174,8268,1668633306
mastodon.pekkasipila.com,up,mastodon,1,3,1205,1677652575
puritan.pub,up,mastodon,275,6888,0,1640911463
kysocial.org,up,mastodon,8,65,5287,1667756006
mstdn.chitose.org,up,mastodon,5,50057,6212,1612578268
a.jerl.zone,up,akkoma,6,46,3407,1680442158
h3h3.club,up,peertube,4,308,,1640142620
fed.sonnenmulde.at,up,friendica,3,444,23930,1612578345
social.suburbia.au,up,mastodon,2,3,134,1668288286
0x32f.io,up,mastodon,2,0,1,1668600727
social.cr4.pw,up,pleroma,8,7,1608,1612578267
osintua.eu,up,mastodon,6,210477,7927,1668802304
social.sattvalife.ru,up,pleroma,10,59,643,1653983173
zombi.es,up,mastodon,2,11,60,1676759339
birdinter.net,up,mastodon,1,532,11709,1673833051
tulipgardenshow.masto.host,up,mastodon,2,2938,4954,1674345643
social.kern.pm,up,mastodon,1,0,2142,1667676943
mastodon.zergy.net,up,mastodon,8,3448,5130,1612578268
does.social,up,mastodon,9,329,4619,1612585465
social.techn1k.de,up,pleroma,5,147,8889,1618264151
leipzig.town,up,mastodon,45,2614,7820,1668797479
gts.todayiwilllaunchmyinfantsonintoorbit.com,up,gotosocial,1,117,318,1668172801
social.troll.academy,up,mastodon,133,15698,18731,1612578269
biggs.social,up,mastodon,1,25,1580,1672943903
social.khaus.io,up,mastodon,2,223,6156,1669303116
longcovid.social,up,mastodon,20,352,7691,1671326406
social.uden.ai,up,pleroma,107,5182,14904,1635534050
awoo.fyi,up,pleroma,72,2155,10661,1669192945
laterracita.online,up,mastodon,64,15129,8799,1667759390
digitalstuntfactory.com,up,mastodon,2,2672,9191,1668857082
fediverse.midala.net,up,gotosocial,1,253,98,1683291291
smartinwriter.social,up,mastodon,1,96,3257,1672868520
corteximplant.com,up,mastodon,343,48001,45092,1651003107
sorgatronmedia.social,up,mastodon,9,135,6270,1677639207
video.icic-net.com,up,peertube,3,59,,1669365173
m.ef.gg,up,mastodon,3,71,6040,1668808966
ist.social,up,mastodon,6,136,9064,1651180925
m.eula.dev,up,mastodon,1,67242,16328,1612578268
funkwhale.duckdns.org,up,funkwhale,14,,,1662427101
ma.rtyn.berlin,up,gotosocial,1,1,26,1668105284
thealtnet.com,up,mastodon,8,216,35,1670587574
bocchi.yamako-ya.com,up,mastodon,2,1854,3790,1672312353
m.gom.tools,up,mastodon,3,73,3658,1669185544
dainys.com,up,wordpress,1,4,,1672233659
cornerof.world,up,pleroma,63,204523,7975,1612578269
social.liberta.casa,up,takahe,7,21,44,1671718917
packers.social,up,mastodon,4,1,857,1668322973
social.paulkedrosky.com,up,mastodon,1,1321,4304,1673070135
roysbeer.place,up,pleroma,1,1609,4206,1676156194
social.opendesktop.org,up,mastodon,1303,4218,7483,1612578346
mastodon.j15r.com,up,mastodon,5,222,7380,1665170743
eat.fruits.social,up,pleroma,9,52,1840,1668198400
penumbra.space,up,mastodon,2,20,4606,1667753023
inosoft.social,up,mastodon,16,1230,6780,1667567483
sotong.cloud,up,mastodon,6,5027,5204,1612578268
team.yarnspinner.dev,up,mastodon,1,11,2357,1673833208
tv.duc.gay,up,,1,16,0,1668299223
social.martinez.sh,up,pleroma,1,8,892,1676558442
glitch.dumbly.net,up,mastodon,1,64,3493,1669000509
mastodon.gatewayy.net,up,mastodon,2,1246,8109,1675971221
mastodon.tds.xyz,up,mastodon,3,820,8304,1612578345
social.veltens.org,up,mastodon,1,355,7691,1667467992
bleep.town,up,mastodon,2,7,3938,1674617939
social.arinbasu.online,up,pleroma,4,1020,10171,1668303211
mastodon.starshipchangeling.net,up,mastodon,1,781,8651,1632092559
social.ugoday.co,up,pleroma,5,3,305,1655357622
nocturne.cx,up,akkoma,1,11,2996,1681765322
mslink.com,up,mastodon,5,15,1143,1675803133
neuzerling.com,up,mastodon,1,51,2630,1669857262
sb17.space,up,mastodon,9,3007,8271,1662404922
kind.social,up,mastodon,501,105502,21896,1612578267
fedi.neon.moe,up,akkoma,1,773,12102,1612578267
social.pedesen.de,up,mastodon,4,17,3120,1651072343
social.cj8.de,up,mastodon,5,10,4310,1652961811
mastodon.mwegner.com,up,mastodon,1,33,1300,1674098323
etc.passwd.org,up,mastodon,4,17,3507,1668904985
quesos.io,up,mastodon,3,660,10281,1612578267
rowanparker.social,up,pleroma,1,1,1070,1668548734
naturschutz.social,up,mastodon,1,3,4,1675937777
nakamoto.social,up,mastodon,2,104,3423,1612578268
mastodon.snld.ca,up,mastodon,4,12,2890,1674978293
fortuneteller.hostdon.ne.jp,up,mastodon,6,79,10,1682472618
taucha.social,up,mastodon,13,296,4580,1667565588
thesocial.institute,up,mastodon,2,504,6095,1668810949
tauri.earth,up,mastodon,1,882,2340,1668353210
the.voiceover.bar,up,mastodon,74,2459,29554,1667562612
social.wohlfarth.name,up,mastodon,1,255,8592,1673022856
fedi.quiet.horse,up,akkoma,2,523,3303,1677284686
neckarwie.se,up,mastodon,7,1383,9561,1661403772
svltan.at,up,pleroma,5,23,1232,1667915643
games.ghoti.me,up,,1,0,0,1670958914
risky.af,up,mastodon,31,138,6679,1673748146
blog.hello.coop,up,wordpress,14,6,,1681542176
synyx.social,up,mastodon,1,10,622,1678480909
sausage.social,up,mastodon,6,70,5829,1667832681
self.social,up,mastodon,2,899,6022,1673770251
social.nitrokey.com,up,mastodon,1,655,4915,1612578267
1745.info,up,mastodon,10,279,2590,1612578346
blurts.net,up,pleroma,4,53,4708,1612578266
soc.mrkal.fi,up,mastodon,1,0,1235,1668571300
social.seekahead.eu,up,pleroma,3,6,140,1640508627
jackelope.gay,up,mastodon,4,12,1392,1673060414
toot.madpacket.net,up,mastodon,5,109,13,1679695510
social.basil.quest,up,mastodon,1,9,1560,1680294395
gaken.social,up,mastodon,2,22,3870,1674342905
arewe.social,up,mastodon,10,682,8902,1669597379
cybr.es,up,mastodon,4,1527,4585,1612578269
williamsonday.buzz,up,mastodon,2,448,6544,1667727828
greenmushroomnetwork.masto.host,up,mastodon,4,248,2552,1681671258
hyss.us,up,mastodon,12,1068,5391,1651042062
meerjungfrauengrotte.de,up,mastodon,5,1996,5941,1677526740
social.housesmith.dev,up,mastodon,2,24,500,1682565659
keybiscayne.social,up,mastodon,9,35,2350,1671354240
mastomarc.ddns.net,up,mastodon,1,359,4165,1669172510
techopolis.social,up,mastodon,9,1021,6695,1668609245
mastodon.blackbike.us,up,mastodon,4,78,1944,1673134648
akkoma.thejar.club,up,akkoma,2,412,7479,1667458000
social.masawada.me,up,mastodon,1,134,304,1676291188
social.overlappingmagisteria.org,up,mastodon,10,1772,12859,1667605044
solitary.social,up,akkoma,2,348,8094,1663029638
nsfw.lehtiin.eu,up,akkoma,1,19,7655,1663779620
misp-community.org,up,mastodon,17,92,624,1668941516
mastodon.bofhers.es,up,mastodon,78,4535,13363,1653600387
mastodon.zanderz.com,up,mastodon,1,12,1450,1671602709
mas.psychomantys.xyz,up,mastodon,3,257,1492,1668663481
pixelfed.kollar.cloud,up,pixelfed,2,16,4,1652445097
key.renoo.in,up,misskey,1,88,4,1676232531
bangdream.tokyo,up,mastodon,6,110,4337,1614459565
theplace.social,up,mastodon,3,83,8376,1668230221
social.sailor.cat,up,pleroma,14,2909,4521,1647467739
transportation.social,up,mastodon,91,3692,9292,1669003052
toeroe.4schubis.de,up,mastodon,3,20,1136,1656939253
bloade.social,up,mastodon,1,0,141702,1671283819
tdd.social,up,mastodon,2,2253,12177,1665232798
ani.work,up,mastodon,1840,68772,13145,1612578269
mastodon.collazo.ws,up,mastodon,4,47,4586,1668167529
toots.downey.family,up,gotosocial,3,7156,324,1668558395
muensterland.social,up,mastodon,175,3238,13110,1612578267
rubberchicken.social,up,mastodon,8,311,4460,1671183179
mastodon.symbolic.software,up,mastodon,1,207,4574,1667903026
mastodon.nicfab.it,up,mastodon,403,2601,9651,1651437806
backyard.cloud,up,mastodon,4,14155,5354,1612578269
crittercave.net,up,hometown,2,521,4735,1617520334
activitypub.lucamatei.com,up,gotosocial,1,9,47,1683416628
incipientjoy.com,up,pleroma,1,49,1449,1668483584
herokai.cafe,up,mastodon,18,88,5481,1667076961
social.thunderkeys.net,up,mastodon,2,107,5827,1667773392
xn--pnibles-bya.xn--transposes-i7a.eu,up,mastodon,10,18528,4596,1612578271
fouroclockfarms.club,up,mastodon,4,1612,7813,1672036964
mayhap.org,up,mastodon,3,73,1694,1671409130
talkparanormal.social,up,mastodon,3,14,1821,1669172747
mstdn.one,up,mastodon,12,1028,7706,1625407652
brotka.st,up,akkoma,10,19908,16960,1651571878
totheclouds.io,up,mastodon,1,1,13,1668472558
toot.pt,up,pleroma,20,1041,9946,1612578266
mastodon.treuchtlingen.de,up,mastodon,2,0,0,1662537910
sup.lelehier.de,up,calckey,5,427,29461,1667339227
kwaa.moe,up,pleroma,4,967,3081,1648070544
social.cyano.at,up,friendica,0,0,0,1612578269
www.gm7.nl,up,wordpress,2,5,,1669922845
social.marrok.top,up,pleroma,1,0,2628,1669232618
mastodon.socdojo.com,up,mastodon,5,7,5575,1612578271
geeklife.com,up,mastodon,2,5,4047,1672861167
tentacleric.com,up,mastodon,2,717,628,1651686476
owncast.djbrine1.ru,up,,1,9,0,1680811698
kono.pub,up,mastodon,16,1180,1697,1675484496
curiouscabbit.social,up,akkoma,1,263,3535,1629172607
milliways.social,up,mastodon,22,1941,11492,1669851893
orbsafe.masto.host,up,mastodon,4,4274,14567,1612578270
adda.gay,up,mastodon,2,2,4,1669261052
leuchtetgruen.me,up,mastodon,1,115,4185,1670938043
mental.social,up,mastodon,1545,1253126,9444,1612578269
arguos.com,up,mastodon,2,83,7158,1612578270
mastodon.rickisen.com,up,mastodon,1,32,720,1612578268
freeflow.dananglin.me.uk,up,gotosocial,1,0,156,1668910526
thejoyo.com,up,gotosocial,1,81,177,1612578268
privagram.com,up,pixelfed,218,4496,349,1675911741
possum.city,up,calckey,29,5424,5620,1671295777
akanechan.love,up,,6,706284,4551,1612578268
robertwrose.com,up,wordpress,2,461,,1667896065
mast.mmwelch.net,up,mastodon,2,112,8527,1674853048
mastodon.gimp.chat,up,mastodon,1,14,2815,1668370081
nursery.botspopuli.social,up,mastodon,2,5,51,1671095071
sanders.life,up,mastodon,1,88,4079,1671262205
social.zedpro.me,up,mastodon,1,1,531,1625594391
owncast.alphawaveradio.co.uk,up,,1,1121,0,1659629342
social.giurgiu.io,up,gotosocial,1,5,130,1668213222
social.mossrc.me,up,pleroma,1,174,6041,1668013244
aquatan.net,up,mastodon,23,3548,11,1680214902
nedludd.social,up,mastodon,2,91,3222,1673503526
pouet.couchet.org,up,mastodon,1,6901,10867,1612578269
mas.shady2k.ru,up,mastodon,1,12,574,1649883044
zhub.link,up,mastodon,144,50445,11935,1612578267
technosemiotics.net,up,wordpress,42,3,1,1674240253
social.stephenson.cc,up,pleroma,5,14,1747,1612578344
xn--les-pluchures-de-claude-ecc.bernigaud.eu,up,writefreely,3,25,,1658471607
social.thearchitects.world,up,mastodon,2,48,8888,1668618708
social.thorjhanson.com,up,pleroma,1,2,1346,1612578269
miss.voided.ee,up,misskey,2,546,3886,1659836501
mastodon.qtmlabs.xyz,up,mastodon,1,1,3147,1667828926
social.lunchlurkers.com,up,mastodon,5,346,3750,1668812776
338338.xyz,up,mastodon,23,874,940,1612579379
mastodon.remydcf.dev,up,mastodon,1,0,1,1668171873
outer.spaceandtim.es,up,mastodon,2,7,1071,1674692388
social.tyrel.dev,up,pleroma,1,881,4551,1667981710
abando.social,up,mastodon,1,8,2509,1680234640
skeletons.gay,up,akkoma,6,23354,13243,1651358222
sylfox.one,up,pleroma,2,691,3351,1645462872
503junk.house,up,hometown,13,8268,14340,1670132986
mastodon.transmutagen.net,up,mastodon,1,1,82,1612580534
lebrady.net,up,mastodon,4,671,7140,1667762769
bookwyrm.lond.com.br,up,bookwyrm,1,276,110,1612578348
social.balad.in,up,mastodon,2,204,2683,1671489174
chin-co-ne.co,up,mastodon,1,90993,8887,1612578268
iaccessibility.social,up,mastodon,80,6813,10060,1667693091
pleroma.kenhutton.uk,up,pleroma,1,55,4301,1678258546
mstdn.mrmts.com,up,mastodon,2,777,2387,1677649319
verse.r73.info,up,gotosocial,3,2,115,1668998895
ankokunogrove.hostdon.ne.jp,up,mastodon,1,553,1336,1679909670
musicdn.jp,up,mastodon,136,7679,4381,1612578266
pubsub.leastfixedpoint.com,up,gotosocial,1,52,215,1675359778
taedcke.social,up,mastodon,2,105,2726,1675184584
ecoevo.social,up,mastodon,4839,143144,19995,1667426972
soc.nhg.moe,up,akkoma,2,2223,10156,1612578267
mastodon.milll.ws,up,mastodon,28,172,3104,1652888596
slime.global,up,mastodon,79,556220,23874,1612578270
dogs.photos,up,pixelfed,6,47,15,1672962121
libranet.de,up,friendica,2261,370199,18949,1612578267
fedi.pta2002.com,up,mastodon,1,0,2068,1668577048
granitestate.social,up,mastodon,8,1,406,1671017683
bunny.social,up,mastodon,2,608,2182,1669410478
moss.vegas,up,mastodon,2,46,640,1680710326
fish.pm,up,gotosocial,1,2,73,1671315107
social.wherelinux.xyz,up,akkoma,1,471,3289,1681922857
mastodon.fib112358.net,up,mastodon,2,0,400,1671256548
m.falk.us,up,mastodon,5,89,6780,1669777761
geekstodon.com,up,mastodon,8,883,6529,1668167529
pixel.lecker.coffee,up,pixelfed,1,0,19,1658950465
mastodon.lmdk.co.uk,up,mastodon,2,2,4092,1668215316
mk.commojun.com,up,misskey,12,450,94,1677854716
troet.social,up,mastodon,60,4257,8206,1654009472
wig.gl,up,mastodon,49,1689,9035,1668840736
openshores.co.uk,up,wordpress,1,10,8,1676675465
boltcutter.network,up,mastodon,10,1289,7114,1612578387
fed.dddug.in,up,pixelfed,1,10,0,1653255660
social.bytten-studio.com,up,mastodon,3,53,4020,1669339459
pixelfed.sandbox.connection.fr,up,pixelfed,4,5,2,1672923776
pixels.thedomain.ovh,up,pixelfed,1,17,7,1681406212
fediverse.cyou,up,pleroma,9,764,6564,1651154381
strangeweb.page,up,mastodon,4,1228,16496,1669882984
mstdn.group,up,mastodon,1,2,7569,1669656863
mastodonserver.ipv64.net,up,mastodon,1,2,0,1675591357
mastodon.craftingcomrades.net,up,mastodon,5,22,2489,1670178309
frequency.app,up,mastodon,29,112,2294,1642668375
mastodon.chaosint.au,up,mastodon,21,29,3405,1668671061
foxsay.southfox.me,up,mastodon,17,3635,9997,1640887035
metuba.hostdon.jp,up,mastodon,1,303,373,1612578345
our-town.social,up,akkoma,4,178,8140,1671693500
social.machauer.dev,up,mastodon,2,1,3751,1650611652
anticom.world,up,pleroma,8,44,958,1653462549
helvede.net,up,mastodon,186,52253,17464,1651064939
toots.ro,up,mastodon,2,76,2658,1675351939
fedi.s1i.dev,up,calckey,5,1884,4379,1674685387
mastodon.caille.fr,up,mastodon,2,6,5660,1667805195
wandern.social,up,mastodon,7,37,1594,1668448368
m.ansd.xyz,up,mastodon,2,17,4267,1668230086
social.markham.family,up,mastodon,15,731,483,1619821642
pleroma.brzozow.xyz,up,pleroma,3,42,2045,1654256421
social.gochiuma.net,up,mastodon,1,74,1223,1669128929
mstdn.ything.xyz,up,mastodon,1,806,9304,1671417390
artsculture.media,up,mastodon,72,733,8401,1669002788
ratherbemaking.games,up,mastodon,4,116,2428,1682635654
geislingen.net,up,mastodon,28,902,4109,1612578268
tavern.antinet.work,up,mastodon,19,2840,392,1655423442
masto.gregnewman.io,up,mastodon,1,314,2188,1676910139
social.rights.ninja,up,mastodon,11,3342,8025,1612578266
mastodon.lanhq.be,up,mastodon,2,5,1170,1671423878
mastodon.koehler.ca,up,mastodon,2,28,3308,1667850738
social.process-one.net,up,mastodon,6,192,6556,1669119355
social.gunju.de,up,mastodon,3,106,1070,1617724540
mumbled.eu,up,mastodon,2,9,138,1661500640
cyberia.tokyo,up,pleroma,14,127,2940,1630556948
social.royalhellcustoms.com,up,mastodon,5,107,1570,1675242771
hubzilla.ownbox.be,up,hubzilla,1,3,,1612578346
mastodon.aioo.ooo,up,mastodon,1,195,1554,1668699102
social.walterebert.com,up,mastodon,1,400,4543,1667589095
mastodon.datanom.net,up,mastodon,3,0,55,1612578267
noods.fun,up,mastodon,41,3905,5208,1651184559
howse.social,up,mastodon,3,3719,6210,1668862169
med-mammoth.com,up,mastodon,1289,81,5806,1668904962
parentalmisguidance.com,up,mastodon,4,1732,6345,1668395787
social.davd.io,up,mastodon,1,179,3530,1675796836
toot.ericrie.se,up,mastodon,1,42,3601,1671228473
gesichtsbu.ch,up,mastodon,11,290,5269,1651054882
mastodon.davepeck.org,up,mastodon,1,68,3916,1674698143
social.domov.de,up,mastodon,2,514,10829,1644379970
blog.cavanholi.com,up,writefreely,1,4,,1669911466
mastodon.tokyo,up,mastodon,30,871,9191,1612579442
mariko2406.fedicity.net,up,mastodon,1,175,270,1679271089
friendica.hubup.pro,up,friendica,32,988,17137,1612578268
sowi.space,up,mastodon,2,533,8963,1668569946
feed.possumgraveyard.com,up,pleroma,1,0,1429,1612578347
mastodon.greenpeace.ch,up,mastodon,1,4687,4682,1612578269
social.devincow.net,up,mastodon,1,0,4044,1677137510
social.mac-vicar.eu,up,gotosocial,1,74,182,1667728126
fuglies.club,up,mastodon,39,906,3,1667993722
toot.pingu4.me,up,mastodon,8,379,19,1683135216
social.datarek.nl,up,mastodon,8,1241,5419,1669858928
social.doma.dev,up,mastodon,15,5587,9261,1612578267
mastodon.unixweb.eth64.de,up,gotosocial,3,47,55,1671401373
slime.land,up,mastodon,1,0,8,1682692762
dudu.best,up,pleroma,499,16544,9144,1612578269
xn--h9j8c2bz77yyo5a.com,up,mastodon,1,1,1943,1673843831
pleroma.thebitpros.com,up,pleroma,1,12,2887,1661749288
outerkosm.us,up,calckey,9,5660,4003,1675313092
com3065-h23.masto.host,up,mastodon,41,320,1194,1673539451
thecooltable.wtf,up,mastodon,41,3638,12549,1669414585
funkwhale.vierkantor.com,up,funkwhale,2,,,1612582195
mastodon.radnovich.com,up,mastodon,1,25,2239,1676352287
leadslinger.org,up,pleroma,1,1371,3472,1665122847
funkwhale.psipsistar.com,up,funkwhale,2,,,1612585898
subversive.zone,up,mastodon,76,27298,15442,1612578267
fedi.at,up,mastodon,459,27732,146532,1657152437
mastodon.sketchwave.club,up,mastodon,7,60,857,1669086768
social.factorial.io,up,mastodon,4,23,1536,1669619223
snpnx.hostdon.ne.jp,up,mastodon,0,0,0,1680996258
hifish.social,up,mastodon,3,16,911,1666602604
www.desaparecidos.org.uy,up,wordpress,2,916,,1612585828
burrow.rabbits-at.work,up,pleroma,2,51,1773,1683244567
mstdn-amadeus.tech,up,mastodon,35,154866,8589,1612578266
fireflies.nl,up,wordpress,3,80,,1672730559
amsterdam.piratenpartij.nl,up,wordpress,14,15,,1672539204
video.gemeinde-pflanzen.net,up,peertube,3,1,,1667750079
diasp.de,up,diaspora,11722,150188,,1612585289
social.dynamicfiles.de,up,,1,6,168,1665591989
social.diehildebrands.de,up,mastodon,1,16,852,1675248255
security.theater,up,mastodon,4,585,718,1677460634
mastodon.smither.org,up,mastodon,1,0,512,1671206919
cornichon.me,up,mastodon,22,5981,16886,1612578268
crisps.papill0n.org,up,gotosocial,1,8,227,1670030639
geekstream.org,up,mastodon,6,226,1523,1612578270
flatline.club,up,mastodon,1,60,3040,1668529452
purgatos.online,up,mastodon,1,330,3423,1667879889
akkoma.net.eu.org,up,akkoma,1,17,2971,1679721221
mstdn.sengenzakura.com,up,mastodon,1,51,1072,1679782886
social.maurizi.org,up,gotosocial,2,10,65,1680771280
social.xmflsct.com,up,mastodon,4,1597,132807,1612578270
test.mahood.dev,up,gotosocial,1,0,0,1667907642
bla.daanberg.net,up,mastodon,3,1025,7221,1674260690
stream.noordstar.me,up,,1,13,0,1655011187
thecommandline.social,up,mastodon,1,602,95320,1671376428
mastodon.bastion.travisthieman.com,up,mastodon,1,0,2648,1675482168
mspsocial.net,up,hometown,363,289656,25766,1612578268
pix.y-y.li,up,pixelfed,2,5,1,1612578345
zzz.grtsk.com,up,akkoma,1,5,2503,1682335881
mastodon.bentobin.com,up,mastodon,1,30,2318,1668974020
devoe.social,up,mastodon,1,912,9501,1669419021
funkwhale.henrywithu.com,up,funkwhale,0,,,1670760338
exploit.social,up,mastodon,17,991,9880,1667002865
mastodon.francil.in,up,mastodon,2,7,1900,1667187766
social.nuemedia.se,up,pleroma,1,36,952,1650065225
russell.social,up,mastodon,1,10,2292,1676631147
social.techtea.io,up,calckey,4,2,62,1639649497
too.tl,up,mastodon,1,1,6950,1612578442
isosceles.monster,up,misskey,3,85,1676,1682835706
md.wikiwiki.li,up,mastodon,8,201,6,1674683083
masto.efdnet.com,up,mastodon,1,250,8183,1671256728
giesing.space,up,mastodon,2,59,3029,1680358301
social.sudduth.me,up,mastodon,1,2,2107,1667847726
mstdn.gergely-szabo.com,up,mastodon,1,65,94257,1669158296
caleida.com,up,mastodon,14,227,5439,1673539450
social.fordell.me,up,mastodon,2,0,1360,1672309674
salonen.dk,up,wordpress,1,1,,1668802904
earpnation.social,up,mastodon,182,7382,6363,1667541886
relate.social,up,mastodon,3,35,11758,1668286034
sfba.social,up,mastodon,37875,1099017,32207,1612578268
blackrock.city,up,mastodon,182,198,10119,1612578268
astheriver.art,up,akkoma,1,27,7611,1677492302
heystory.net,up,mastodon,2,36,126795,1671913659
q8masto.social,up,mastodon,1,1,11,1672535695
social.yonix.eu,up,mastodon,58,441,3416,1615062390
scipost.social,up,mastodon,26,229,4527,1651104049
ijug.social,up,mastodon,27,368,3109,1671250946
mastodon.firc.de,up,mastodon,1,1,10,1612579116
mastodonnederland.online,up,mastodon,28,10416,13545,1667320015
misskey.le0kyun.net,up,misskey,3,6,3779,1677945572
masto.1146.nohost.me,up,mastodon,1,5342,14959,1612578269
uwu.town,up,mastodon,108,1429,8418,1612578267
internetofshit.net,up,mastodon,21,470,5903,1668756019
myonlinepi.uk,up,mastodon,5,68,3427,1682744697
fuzzytacular.net,up,mastodon,5,88,2676,1670128886
exapieco.jp,up,mastodon,1,735,504,1676123295
bad-radio.social,up,mastodon,4,1746,6664,1669516290
relay.21314.de,up,activityrelay,1,0,,1668904971
fediverse.giorgiocomai.eu,up,pleroma,3,202,4824,1667721872
medievalist.masto.host,up,mastodon,162,9977,16002,1612578270
mstdn.v-elf.com,up,mastodon,12,1243,1478,1675768123
pouet.pt,up,mastodon,1,181,4728,1668783587
dragons.fyi,up,akkoma,1,828,11465,1663300023
mastodon.transportevolved.com,up,mastodon,5,664,4020,1669104374
don.paltee.net,up,mastodon,2,4487,1808,1651954031
social.d2evs.net,up,gotosocial,2,1297,336,1612578266
friendica.jb-net.us,up,friendica,1,241,23654,1612578269
normalunicorn.com,up,mastodon,1,43,48277,1667787074
social.van-hemmen.com,up,mastodon,1,94,8254,1642116676
pleroma.diyarciftci.xyz,up,pleroma,1,19,3601,1680999883
mastodon.sarunint.com,up,mastodon,1,33,1931,1667988050
soziale.cloud,up,mastodon,17,1944,6723,1667725283
mirr0r.city,up,pleroma,56,24493,10858,1658198521
mond-basis.eu,up,mastodon,13,50270,11836,1612578267
pleroma.miguelcr.me,up,pleroma,1,442,6637,1612578266
eblo.lindsaybison.com,up,writefreely,1,17,,1679157464
shaughnessy.xyz,up,mastodon,1,122,9059,1668441356
djsumdog.com,up,pleroma,1,19912,19283,1612578265
mastodon.linuxpedia.pl,up,mastodon,3,7,1134,1667564061
roleplayers.bub.org,up,mastodon,82,24057,10749,1614097854
m.keng42.com,up,gotosocial,1,1,52,1671268527
mastodon.joshdata.me,up,mastodon,1,368,5543,1649492503
mast.wangwood.house,up,mastodon,1,71,7064,1669504532
social.themays.me,up,mastodon,4,22,12,1673487094
andrews.me,up,mastodon,1,101,4827,1667457110
clubcyberia.co,up,pleroma,110,80931,13478,1612578267
trailrunning.social,up,mastodon,3,1,70,1676151329
