hostname,state,software,user_count,note_count,peer_count,discovered_at
pixel.xarxa.cloud,up,pixelfed,2,597,139,1612585179
electricrequiem.com,up,calckey,311,13919,5048,1665054365
pl.kpherox.dev,up,pleroma,4,27785,8856,1612578268
mastodon.projetretro.io,up,mastodon,2,14,49,1671514981
mazanec.social,up,mastodon,5,313,8457,1670787544
pixelfed.thebubble.noho.st,up,pixelfed,1,135,49,1678149012
9dd39ea1-2b18-4484-a29b-701efe543226.tvt.moe,up,gotosocial,1,26,192,1671652080
lost-in-outer.space,up,mastodon,1,265,8047,1665366581
froth.zone,up,akkoma,52,78736,13682,1633059207
social.matthias-bender.de,up,pleroma,1,0,917,1670639300
risk.social,up,mastodon,18,216,6217,1668988325
hubzilla.ownbox.be,up,hubzilla,1,3,,1612578346
arathe.net,up,mastodon,4,2733,11128,1612578347
updog.social,up,mastodon,3,30,2897,1668807844
fedi.openmtx.com,up,pleroma,2,30,2356,1669685570
mas.n0t.net,up,mastodon,1,0,975,1668554730
pf.nobl.ink,up,pixelfed,20,13,198,1661942983
smallcamp.art,up,hometown,13,6672,10954,1612578269
oransns.com,up,mastodon,579,955321,14021,1612578267
debula.ml,up,pleroma,8,146,2852,1612578267
pixelfed.aargaunet.ch,up,pixelfed,2,2,31,1662689157
cum.salon,up,ched,193,37793,10288,1649649476
mstdn.plus.st,up,mastodon,9,1929,7388,1678081319
emgv.social,up,mastodon,3,0,392,1676788198
est.social,up,mastodon,1076,17564,9250,1668904962
tomheinan.com,up,mastodon,1,18,613,1672888716
aus.lgbt,up,mastodon,3,25,311,1668646197
our.wisemantribe.co.uk,up,mastodon,2,13,1182,1667797338
wsb.social,up,mastodon,6,195,5669,1668579005
peertube.mygaia.org,up,peertube,3,224963,,1612578345
ck.treasuredgem.xyz,up,foundkey,4,330,3995,1663110970
social.photationsfilms.com,up,mastodon,1,5,1469,1645165603
proptech.news,up,mastodon,14,36,3468,1669917652
pixelfed.zwerfcat.world,up,pixelfed,3,13,127,1673159685
friendica.glasserholdings.eu,up,friendica,0,0,0,1667534968
drcassone.social,up,pleroma,63,452,4193,1655059109
arlington.social,up,mastodon,21,1442,6857,1635464543
social.ei8fdb.org,up,mastodon,3,882,7610,1612578266
inkommit.com,up,gotosocial,2,18,263,1676596319
glebadeldharma.com,up,wordpress,1,6,,1680634494
fedi.home.ctu.cx,up,gotosocial,2,809,397,1644003259
m.valdas.space,up,mastodon,1,1,765,1671497459
live.slipfox.xyz,up,,1,29,0,1652277224
forlorn.computer,up,mastodon,2,434,7220,1668956608
secuwing.social,up,mastodon,3,2135,2085,1668199188
impa.cc,up,mastodon,1,1,425,1674828527
staging.carhenge.club,up,mastodon,1,10,0,1668399677
social.hoga.fr,up,mastodon,50,4037,11889,1612578266
mstdn.ro,up,mastodon,96,2076,11570,1668181978
hirata.hostdon.ne.jp,up,mastodon,1,62,1001,1674519000
idea.oksocial.net,up,pleroma,9,18,14,1668629756
friendica.ethiclab.eu,up,friendica,0,0,0,1673230890
fomx.gay,up,mastodon,7,70,7069,1674602657
socio.forkexec.net,up,pleroma,3,17,7,1676816413
stream.voidfox.com,up,,1,1,0,1665621869
fehrsbook.com,up,mastodon,2,57,3775,1669615222
social.hydracurios.space,up,mastodon,1,71,78,1680324992
hakodon.cf,up,mastodon,16,43355,5794,1612578269
stray.shee.pink,up,mastodon,2,2476,795,1612578266
dale.camp,up,mastodon,4,227,6775,1668060583
pleroma.s-m.ac,up,pleroma,1,2,197,1669240145
mastodon.davinkevin.fr,up,mastodon,4,76,2026,1675434536
suganthan.social,up,mastodon,1,105,2486,1671193522
social.doghub.eu,up,pleroma,11,118,2939,1612578346
anakut.org,up,wildebeest,,,627,1676185698
the.sketchy.life,up,mastodon,1,459,5815,1677137510
fediverso.club,up,pleroma,2,125,2957,1668282376
vid.wildeboer.net,up,peertube,2,6678,,1612578347
fediflix.de,up,mastodon,6,20,471,1674050582
colliderbias.net,up,mastodon,3,469,6509,1667586433
lla.fail,up,mastodon,1,2,1,1679450879
mastodon.archfiend.org,up,mastodon,3,564,5675,1651075249
erscheinung47.com,up,mastodon,1,2104,2938,1676419898
dozingcat.vivaldi.net,up,wordpress,1,1,,1672423768
logoff.biz,up,mastodon,3,35,1394,1667842602
techfieldday.net,up,mastodon,36,2963,8941,1668788089
freaks.social,up,mastodon,3,1,324,1668359252
mastodon.aargaunet.ch,up,mastodon,1,0,1959,1662579561
pix.everythingbut.fish,up,pixelfed,1,624,149,1677137747
mas2.kyosakuyo.com,up,mastodon,1,1,2,1668432319
nerv.agency,up,misskey,4,526,1426,1667619705
f.freinetz.ch,up,friendica,37,2334,28834,1612578267
mastodon.kindred.at,up,mastodon,7,245,834,1612578345
teldarpaper.com,up,mastodon,1,22,3980,1667772362
evamadeonline.com,up,mastodon,8,3,3,1681032177
loutre.info,up,mastodon,19,9857,16061,1612578267
mastodon.bastelfreak.cloud,up,mastodon,2,70,3714,1669657408
pfeifling.de,up,mastodon,1,312,6995,1668089685
posts.dynamic.land,up,mastodon,5,0,4,1681032143
mstdn.es,up,mastodon,640,65079,12738,1612578270
pub.miscworks.net,up,gotosocial,2,12,112,1671705093
social.fordell.me,up,mastodon,2,0,1240,1672309674
rivals.space,up,mastodon,999,98463,17377,1612578270
dreamin.online,up,mastodon,50,689,6611,1665474194
brians.town,up,mastodon,3,15,3,1668802304
pedo.school,up,mastodon,106,7036,2485,1627399317
shrediverse.net,up,akkoma,8,248,6788,1678331081
ti22.pro,up,akkoma,4,536,9560,1669984667
toot.pizza,up,mastodon,706,6096,12240,1667695078
social.ozoned.net,up,gotosocial,2,489,607,1669414585
social.sonck.nl,up,mastodon,1,0,2506,1680892790
mastofant.de,up,hometown,7,805,6649,1612578266
anml.io,up,mastodon,5,45,4302,1669008015
staging.mastodon.cyborch.com,up,hometown,2,0,726,1678136964
pleroma.lyricaltokarev.fun,up,pleroma,7,211,1419,1680143440
mstdn.n-robo.net,up,,1,2,0,1612582166
mobilizon.fabriquedelatransition.fr,up,Mobilizon,3,3,,1679649996
takumi.fun,up,mastodon,34,19255,6124,1612578266
wxw.moe,up,mastodon,21258,6528782,20307,1612578266
dipshit.space,up,mastodon,15,290,4913,1626311162
kangaroo.to,up,mastodon,53,3212,2076,1667919356
onsbos.hopto.org,up,mastodon,4,370,2561,1668359252
haxx.us,up,mastodon,2,31,2197,1612578345
img.fabienphoto.eu,up,pixelfed,1,121,340,1612578347
mastodon.theshowshow.tv,up,mastodon,12,158,9642,1668800818
social.seanzach.com,up,mastodon,1,57,2574,1674785474
msk.minetaro12.com,up,misskey,3,3932,1893,1627386012
fedi.vituperio.xyz,up,calckey,3,399,2504,1652868960
msk.never.zone,up,misskey,3,3,1,1680363243
blogs.booktoot.club,up,writefreely,5,35,,1612578345
thoughts.natedickson.com,up,writefreely,1,175,,1612578345
m.superuser.one,up,mastodon,1,1654,10799,1669030010
jpeinelt.eu,up,mastodon,1,2,643,1669581570
ful.social,up,pleroma,2,180,6649,1668041321
mob.io18.top,up,Mobilizon,3,4,,1635082548
mcyt.cc,up,mastodon,61,388,2582,1671758180
ostfrie.se,up,akkoma,3,338,9972,1651923591
cultofshiv.wtf,up,mastodon,42,15078,12053,1668274628
mastadon.geralt.ddnsgeek.com,up,mastodon,1,46,3375,1668989889
max.town,up,mastodon,1,48,2635,1669830948
tofeo.aga.ovh,up,wordpress,1,182,,1612578270
we.tei.li,up,mastodon,4,17,2377,1670230143
nlogic.systems,up,pleroma,2,400,7009,1667803674
academiccloud.social,up,mastodon,272,1151,5466,1671727943
toots.martyn.berlin,up,gotosocial,3,1,111,1651017592
swedishmastodon.social,up,mastodon,10,75,97480,1668904962
pl.gnu.moe,up,pleroma,3,2006,4080,1612578269
mastodon.sk,up,mastodon,318,202511,12248,1612578266
jtlm.masto.host,up,mastodon,2,18,4597,1671030797
nya.social,up,misskey,58,149811,11228,1612578269
social.jackscott.id.au,up,mastodon,1,32,2037,1667622431
mastoscat.club,up,mastodon,4,252,2525,1679847581
mstdn.s-plash.com,up,mastodon,13,14,19,1677021656
bad2000.fun,up,mastodon,12,782,798,1676395774
mastodon.vlarp.nl,up,mastodon,2,291,5086,1676884573
www.writehere.is,up,writefreely,18,2584,,1673070545
masto.allerlei.it,up,mastodon,3,13,2979,1678670381
sotl.social,up,mastodon,113,1599,9628,1667357605
books.kestrelsnest.social,up,bookwyrm,1,107,161,1672371170
toots.hubns.net,up,mastodon,6,41,2163,1668272411
mas.to,up,mastodon,157529,4182138,32602,1612578271
video.r3s.nrw,up,peertube,50,5267,,1644572665
blog.post-fx.de,up,wordpress,4,145,,1678751931
ap.mcphail.uk,up,mastodon,2,461,3198,1668098011
pixelfed.cats-home.net,up,pixelfed,20,1161,532,1612578348
mastodon.dougaldog.uk,up,mastodon,3,94,5328,1668844195
fedi.beagle.casa,up,pleroma,1,43,1825,1676951802
gts.thenullpointer.net,up,gotosocial,1,16,191,1671840805
social.webmdma.live,up,mastodon,3,9,4152,1672179386
binarytales.social,up,mastodon,2,5,1128,1675982481
sheffield.pub,up,mastodon,2,35,7040,1667865063
social.kevread.fr,up,pleroma,1,3,999,1672752894
relay.wig.gl,up,activity-relay,273,0,,1668905031
social.ayco.io,up,mastodon,1,1693,7955,1671577896
mastodon.kleph.eu,up,mastodon,15,1688,9740,1612578270
masto.ris.paris,up,mastodon,1,3,755,1676116591
mordor.social,up,friendica,4,114,9572,1612578269
fediflix.social,up,mastodon,7,26,2388,1672025205
qunnen.one,up,mastodon,2,10,5,1679570617
mastodon.macstories.net,up,mastodon,9,2216,14660,1671136595
retrodev.social,up,gotosocial,1,1,15,1669175832
purg.com,up,pleroma,108,2655,4,1677188249
farmunity.ca,up,mastodon,6,11,541,1653766703
mellow.town,up,pleroma,1,1264,6449,1612578267
josh-erklaert.de,up,wordpress,1,1,,1651420831
skynet.social,up,,10,260901,2849,1612578270
goodste.in,up,mastodon,1,4,2188,1671444276
theinternet.social,up,mastodon,14,2942,10082,1667842472
hathaway.social,up,wildebeest,1,0,747,1673766137
tusk.sfunk1x.com,up,mastodon,5,869,6762,1641247851
ziurkes.group.lt,up,bookwyrm,20,793,200,1636379780
mastodon.cameko.org,up,mastodon,3,8,2444,1668759483
mastodon.malachi.cc,up,mastodon,1,1,2788,1669946639
notroot.social,up,mastodon,2,4108,25709,1668979689
mastodon.monich.dk,up,mastodon,3,33,2823,1669433996
dragonsovereign.com,up,writefreely,1,1,,1615623149
social.1bitsquared.com,up,mastodon,4,48,3463,1669429913
bridge.booots.tech,up,birdsitelive,53,0,,1680340468
mastodon-dus.de,up,mastodon,22,584,3735,1667325554
mastodon.we-cloud.de,up,mastodon,2,2,4437,1651322698
file-explorers.club,up,mastodon,7,861,6553,1668795673
sociala.me,up,mastodon,6,600,11610,1612578268
mastodon.denizencity.com,up,mastodon,2,0,554,1672616933
we.1being.org,up,pleroma,20,7301,8898,1612578270
fedi.yaf.ai,up,mastodon,1,174,4611,1669787685
mast.uxp.de,up,mastodon,4,942,8491,1667865405
cuentosdelfindelmundo.com,up,wordpress,1,23,,1668047049
hackodon.com,up,mastodon,3,19,2726,1668981453
eeee.no,up,mastodon,1,3,1507,1680118359
rezchannel5.mawsnpaws.live,up,,1,2,0,1673322491
bscabl.ddns.net,up,mastodon,1,461,8332,1668386766
boskovice.social,up,mastodon,22,777,6937,1639652885
social.sdf.org,up,mastodon,188,17394,13593,1669334407
qubit-social.xyz,up,mastodon,1018,6600,10681,1668158633
twoheaded.monster,up,mastodon,1,4,334,1649492222
bknyc.us,up,mastodon,8,759,5968,1670864126
novakeith.net,up,wordpress,3,90,,1673687477
uwyn.net,up,mastodon,43,2042,8497,1667944707
cobblestone.rocks,up,akkoma,7,447,7957,1674785926
social.nico-bayati.de,up,mastodon,1,5,2434,1612578270
techie.community,up,mastodon,83,4559,8686,1667929415
social.vault105.ca,up,friendica,0,0,0,1677378805
mastodon.sigfried.be,up,mastodon,1,0,2356,1668451494
fedi.freevariable.com,up,mastodon,1,2,2342,1674622817
pb.craignt.com,up,mastodon,3,275,6283,1670887076
mace.social,up,mastodon,2,111,3900,1676241954
mastodon.bitfrost.gg,up,mastodon,2,18,1716,1668187208
social.lichfieldlive.co.uk,up,mastodon,3,765,1601,1669253960
pleroma.carya.software,up,pleroma,2,35,2118,1674763521
www.directory.trade-free.org,up,wordpress,4,614,,1614135795
family.unityds.co.uk,up,friendica,0,0,0,1612578346
mstdn.umiu.si,up,mastodon,2,119,583,1675552656
mastodon.nerveroot.net,up,mastodon,5,89,74612,1671484787
demoarts.social,up,hometown,1,55,1161,1658328979
social.4netguides.org,up,mastodon,5,744,10933,1668451863
tormentnexus.dev,up,gotosocial,1,314,247,1669402157
social.mangin.com,up,gotosocial,1,1,4,1668198948
mastodon.hsablonniere.com,up,mastodon,3,399,4926,1667577348
stibi.social,up,gotosocial,1,1,29,1674379881
scintilla.social,up,mastodon,1,4674,7930,1612578269
mastodon.kirgus.net,up,mastodon,2,1,770,1674635984
rat.party,up,mastodon,15,401,3259,1667957359
toot.chevro.fr,up,mastodon,1,6,1304,1671218809
yankee.social,up,mastodon,2,695,6255,1668200298
social.aviating.com,up,mastodon,34,481,6626,1668222657
stgt.social,up,mastodon,2,483,1004,1668785875
social.the-evil.net,up,mastodon,3,2,1927,1668326425
social.brainsys.com,up,mastodon,13,1838,7473,1668381956
0xff.social,up,mastodon,1,21,1745,1668201790
fediverse.thefloatinglab.world,up,pleroma,6,838,5703,1667555209
harz.social,up,mastodon,18,100,2309,1651241674
micro.hrsn.me,up,mastodon,1,7,224,1678261762
mastodon.ibr.cs.tu-bs.de,up,mastodon,7,1,1601,1669126639
hacksaw.space,up,mastodon,2,3,181,1667631051
thoughts.pehnet.org,up,mastodon,2,9,1931,1670265195
social.treehouse.systems,up,mastodon,922,112732,21214,1649205655
mastodon.owls.io,up,mastodon,1,8,7426,1612578266
mstdn.mlmie.net,up,,1,203,248,1612578387
plumes.io,up,mastodon,12,752,3347,1667993138
www.lilledame.nl,up,wordpress,3,256,,1612579380
regretfully.online,up,mastodon,1,1,388,1673637470
fantastic.earth,up,mastodon,9,1524,11054,1669235159
faithtodon.net,up,mastodon,5,2,53,1671616781
daedal.io,up,mastodon,5,2216,12778,1612578269
social.hyteck.de,up,gotosocial,3,66,177,1667227905
dev.fedibird.com,up,fedibird,5,293,1068,1612578268
akm.longyap.name.my,up,akkoma,2,2454,8488,1663665725
ikesu.social,up,mastodon,2,67,16,1675851482
ichraum.social,up,mastodon,1,6,1620,1672433752
owncast.privateger.me,up,,1,13,0,1662408220
corn.social,up,mastodon,7,310,3235,1665497308
freedomofspee.ch,up,mastodon,9,2317,6098,1667722454
mastodon.thentrythis.org,up,mastodon,5,93,3260,1667681092
social.nozbe.com,up,mastodon,4,95,2099,1675755873
motern.media,up,mastodon,4,481,5750,1669400700
mastodon.hardcoredevs.com,up,mastodon,5,1392,9558,1667815276
viajes.social,up,mastodon,56,134,2832,1668588069
dysfunction.social,up,mastodon,5,142,4770,1671329386
pixel.cloud.nerdraum.de,up,pixelfed,2,35,10,1648091337
social.shadowfacts.net,up,akkoma,2,14990,19126,1612578266
toot.j3b.in,up,pleroma,1,34,1908,1668975433
yeoldepub.social,up,mastodon,1,5,2608,1668802304
pleroma.ztrl.de,up,pleroma,1,203,5472,1668471841
instance.digital,up,hometown,4,36,1807,1673159419
social.rodere.systems,up,pleroma,1,9,3224,1612578270
m.rthome.me,up,mastodon,17114,655,4888,1612578345
chat.trueffzido.de,up,mastodon,2,1646,5365,1669423324
granitestate.social,up,mastodon,8,1,400,1671017683
eureka.chat,up,mastodon,1,45,3041,1667257320
fed.alteregocreations.com,up,mastodon,1,220,1628,1663265365
social.camnet.site,up,pleroma,1,46,1348,1654628846
joshaustin.xyz,up,mastodon,1,172,4177,1671183179
fedifilm.art,up,pixelfed,154,159,165,1668904971
official.resource.org,up,mastodon,2,1171,7453,1669231682
nayukana.info,up,mastodon,24,30001,6766,1612578270
relay.0svc.com,up,activity-relay,62,,,1612578454
dexnext.social,up,mastodon,1,21,2201,1669103276
mstdn.misoni.me,up,mastodon,1,515,8063,1636476642
mastodon.fluffyhu.gs,up,mastodon,13,662,1617,1626783089
frmhrt.com,up,mastodon,1,7,1456,1674886986
1210.nl,up,mastodon,12,3521,14983,1667519676
gluck.cc,up,mastodon,5,451,6187,1672953928
mastodon.hors.zone,up,mastodon,2,18,1707,1670215159
mipuertorico.social,up,mastodon,7,7,70,1670421694
politiek.social,up,mastodon,2,1,1,1678264288
mochiwasadon.com,up,mastodon,1,2419,7015,1612578267
hci.social,up,mastodon,2270,56969,17161,1651593490
plrm.biboumail.fr,up,pleroma,1,41,1679,1668905975
mstdn.axtch.net,up,mastodon,2,1150,9980,1651064939
smartinwriter.social,up,mastodon,1,94,2794,1672868520
skyjake.fi,up,mastodon,3,894,8961,1612578266
totoot.social,up,mastodon,3,1141,7427,1671209096
beech.org.uk,up,pleroma,1,4,424,1612578266
social.horak.hu,up,gotosocial,1,16,114,1667519676
staging.matarillo.com,up,mastodon,1,22,10,1667877926
flx.masto.host,up,mastodon,3,287,3391,1673352534
jonielena.blog,up,writefreely,1,2,,1673184120
team-prism.rocks,up,mastodon,4,38,871,1673668713
fabi.lgbt,up,mastodon,5,409,5172,1668160582
masto.ford.id.au,up,mastodon,1,1,9,1612579015
nvitucci.social,up,mastodon,1,41,3877,1668829076
net.brusee.ru,up,,0,0,0,1681243430
einbeck.social,up,mastodon,24,586,6858,1668788394
mastodon.vegh.social,up,mastodon,1,34,2705,1675371443
mastodon.energy,up,mastodon,1101,39550,12998,1667865428
kitsunes.club,up,calckey,51,4839,8824,1669347992
h3xtacy.party,up,mastodon,1,22,704,1637889649
pangu.hengsha.host,up,mastodon,2,12763,6203,1612578270
oour.org,up,mastodon,5,464,9370,1634104472
social.craig0990.net,up,gotosocial,1,0,120,1671964208
hobapolis.social,up,mastodon,1,158,2804,1672280218
mentalhealth-masto.com,up,mastodon,7,1473,7960,1668288286
gram.dou.bet,up,pixelfed,2,15,29,1648221578
mastodon.cjdb.xyz,up,mastodon,1,92,4679,1667618616
minamina3710.com,up,mastodon,43,3335,572,1674202967
ahlers.xyz,up,mastodon,1,169,6086,1612578269
npe.social,up,mastodon,4,2,3258,1670625357
pf.freedomwolf.cc,up,pixelfed,2,14,15,1675504654
naku.org,up,mastodon,1,9,2042,1667766092
lovesick.social,up,pleroma,5,979,4710,1668044744
f.pressed.press,up,gotosocial,4,4,21,1675823424
soapbox.samicrusader.me,up,pleroma,1,17,291,1666498674
tooters.org,up,mastodon,9,3147,12204,1675478149
sorcie.re,up,pleroma,8,2622,7911,1612578269
pub.ivasilev.net,up,mastodon,1,0,799,1678156658
pixelfed.zergy.net,up,pixelfed,1,51,0,1669476190
write.jax.social,up,writefreely,3,3,,1625241727
mastodon.saryta.xyz,up,mastodon,4,29,13,1673876404
mastodon.twocanoes.com,up,mastodon,4,635,7036,1667013032
ebrt.eu,up,mastodon,1,15,5878,1668085426
san-junipero.gimme-sympathy.org,up,mastodon,1,1080,5922,1612578269
3dart.social,up,pixelfed,21,383,1134,1650025536
social.comacero.com,up,gotosocial,2,15,58,1662208787
vid.ohboii.de,up,peertube,5,51,,1679846571
vigaucho.eu,up,mastodon,1,3,1098,1668574046
mastodon.naiveapps.com,up,mastodon,2,3,1432,1674016907
mastodon.org.uk,up,mastodon,1817,201885,25415,1612578271
c2bdon.net,up,,56,2442,3655,1612578387
285936586.masto.host,up,mastodon,8,14869,392,1612578267
gts.cazzaserver.com,up,gotosocial,1,5,112,1676217536
lgtm.systems,up,mastodon,5,401,8032,1667798340
hifish.social,up,mastodon,3,16,859,1666602604
social.rocklobster.cat,up,gotosocial,2,30,192,1669819277
tocnawan.com,up,mastodon,2,88,1540,1680318867
social.thyme.se,up,pleroma,6,60,586,1632978245
peertube.nissesdomain.org,up,peertube,2,10,,1681417029
partyparrot.social,up,mastodon,24,23261,109034,1669091305
ramblingreaders.org,up,bookwyrm,421,33091,610,1668477863
funkwhale.kameha.click,up,funkwhale,5,,,1612578347
post.habitattt.it,up,mastodon,1,1,219,1667607700
sigmundvoid.net,up,pleroma,3,37,4753,1671417430
apaphoto.social,up,mastodon,4,0,48,1681380564
bequeme-couch.de,up,mastodon,6,186,7842,1668007120
social.kerat.net,up,mastodon,4,8,553,1672768547
social.penguinability.net,up,mastodon,15,274743,4589,1612578270
m.terryx.com,up,mastodon,2,20,2583,1651404273
peertube.openstreetmap.fr,up,peertube,32,769,,1612578345
www.timnolte.com,up,wordpress,2,1139,,1612580690
tube.danq.me,up,peertube,1,94,,1612578346
social.agnitum.co.uk,up,mastodon,4,90,6652,1668815246
arion.social,up,pleroma,1,1,418,1671121028
mastodon.spotek.io,up,mastodon,17,1967,7316,1660099257
fedi.grh.am,up,mastodon,1,44,7120,1671726940
nado.social,up,mastodon,1,133,3905,1668212212
writing.exchange,up,mastodon,3451,324675,29849,1612578267
bigisland.social,up,mastodon,138,999,6946,1670162424
sect.social,up,mastodon,1,9,1804,1674855045
diasp.in,up,diaspora,32964,31579,,1612585289
sheseeksnonfiction.blog,up,wordpress,2,250,,1651548046
mastodon.notlegit.net,up,mastodon,2,393,5502,1668825129
cybergladius.social,up,mastodon,2,28,3760,1668827804
mastodon.chieldouwes.nl,up,mastodon,1,12,925,1669293376
dreamersreality.dev,up,mastodon,4,136,701,1669512330
agilealliance.social,up,mastodon,97,3054,9885,1669245845
bookwyrm.undef.org.uk,up,bookwyrm,1,31,46,1672710250
pups.social,up,mastodon,2,43,1825,1612578269
slayers.online,up,mastodon,11,1772,5365,1668392646
mastodon.vervology.social,up,mastodon,1,0,137,1668450715
westergaard.photos,up,pixelfed,2,1,1,1676443738
mastodon.poldrugo.synology.me,up,mastodon,1,22,4419,1669882984
social.apps.kanthi.io,up,mastodon,1,210,2786,1662581622
bergamot.social,up,mastodon,9,243,5349,1667883349
mastodon.s-a.at,up,mastodon,2,0,10,1669712949
toots.im,up,mastodon,2,129,3045,1668047049
networkteam.social,up,mastodon,6,100,4614,1670161352
meow.social,up,mastodon,11286,1029938,26614,1612578267
ielts.boats,up,mastodon,341,144216,5216,1657073508
z.gidikroon.eu,up,zap,1,7,3348,1628387103
gnarfhead.social,up,mastodon,3,3,2751,1677137510
mn.social,up,mastodon,1,74,4954,1668942193
social.binarydad.com,up,mastodon,1,2609,14002,1612578271
mastodon.gruener-salat.de,up,mastodon,1,0,19,1678876940
mastodon.houchouas.name,up,mastodon,2,0,1,1667919979
social.tuki.dev,up,misskey,6,37,183,1676043334
crab.garden,up,hometown,3,674,5285,1676874349
houseofloy.net,up,mastodon,3,372,128,1612578348
bumscode.com,up,mastodon,7,500,6529,1671202728
kollegin.eu,up,mastodon,21,22196,1341,1612578345
mas.sirtf.com,up,mastodon,1,21,951,1669166052
queerspirituality.social,up,mastodon,4,376,2071,1679434790
live.eulerroom.com,up,,1,2,0,1647248090
mastodon.binaryfour.de,up,mastodon,3,135,10763,1668824163
hinzundcode.social,up,mastodon,1,3,2005,1671852434
mastodon.cyrilix.bzh,up,mastodon,1,0,1595,1669169761
pics.brocolis.party,up,pixelfed,12,1071,1510,1612578270
audio.oplibris.com,up,funkwhale,16,,,1612578348
staff.msnic.jp,up,misskey,7,1166,882,1679408492
mainframe.club,up,mastodon,3,307,8698,1667859693
msky.igw.ovh,up,misskey,15,65,1803,1676095571
blueshift.social,up,mastodon,1,0,1607,1668909060
social.taker.fr,up,mastodon,117,12539,17036,1612578267
onlyfeds.cc,up,mastodon,1,47,3672,1612578266
lfbn-ren-1-118-120.w83-205.abo.wanadoo.fr,up,mastodon,4,209,514,1680453490
exo.tube,up,peertube,3,970,,1613239255
theweatherstationexperts.com,up,wordpress,9,89,,1678867253
fedi.aeracode.org,up,mastodon,2,490,9262,1666898876
masto.thebarrens.nu,up,mastodon,2,4,1269,1671835090
video.tedomum.net,up,peertube,464,199149,,1612578268
view.voided.ee,up,pixelfed,1,59,51,1659891553
evil.social,up,calckey,66,3002,52059,1636269592
mastodon.d4.social,up,mastodon,1,1,2154,1612578346
don.arctus.ml,up,mastodon,1,67,4971,1671315107
your.sensor.community,up,friendica,0,0,0,1612578346
news.deghg.org,up,lemmy,77,179,,1668176110
mastodon.dewitte.xyz,up,mastodon,1,1,83,1668474641
boles.xyz,up,mastodon,3,7057,15280,1672839620
pudgyp.uk,up,akkoma,7,119,3340,1671764823
mastodon.bocode.de,up,mastodon,1,16,3477,1667762833
plero.antopie.org,up,pleroma,2,22,8973,1612578269
mastodon.vyboh.net,up,mastodon,4,47,520,1674511377
shitpost-rodeo.geordieguy.au,up,mastodon,1,21,3199,1671437491
mastodon.ramatak.com,up,mastodon,2,5,1768,1675980833
toot.rhetro.de,up,mastodon,1,119,6315,1669203250
mastodon.kitamurakz.com,up,mastodon,1,175,4802,1612578269
mastodon.tuidao.me,up,mastodon,1,98,2113,1671565500
med-mammoth.com,up,mastodon,1289,77,5781,1668904962
pari.cafe,up,misskey,180,2930,3235,1675930926
plag.gy,up,mastodon,25,602,5036,1669371732
tube.jeena.net,up,peertube,18,1135,,1612578266
mastodon.hawaga.org.uk,up,mastodon,1,659,91159,1667770133
hyrulecastle.town,up,akkoma,4,16,2633,1670061795
darksiders.me,up,mastodon,7,32,973,1668743615
peertube.mxinfo.fr,up,peertube,3,39374,,1612578346
borahae.love,up,mastodon,147,2866,12814,1667947207
cybermage.sh,up,mastodon,2,34,3014,1651184559
mk.shc.kanagawa.jp,up,meisskey,38,7495,4831,1627759820
social.klinikretter.de,up,mastodon,29,44,621,1648491729
humphry.uk,up,mastodon,1,1,1820,1671681301
masto.shite.site,up,mastodon,2,3,3881,1678651401
m.dogcraft.top,up,misskey,10,16078,1142,1612578267
strelsky.net,up,mastodon,1,13,2206,1668908605
knse.net,up,mastodon,2,8,3220,1679388490
social.4f9e1738.ignorelist.com,up,mastodon,2,314,160984,1616507143
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,1001,1651004484
frequency.app,up,mastodon,25,100,1421,1642668375
m.eula.dev,up,mastodon,1,65980,15904,1612578268
social.arroutaflix.com,up,mastodon,1,0,117,1680997003
phire.place,up,hometown,32,10604,14417,1668385760
kamima.site,up,mastodon,4,5003,2186,1676623492
mstdn.gogu.ma,up,mastodon,5,33,1430,1668363207
social.cisoft.co.cr,up,mastodon,3,10,341,1668435655
adforward.org,up,mastodon,18,304,5732,1668784908
wreck.rocks,up,pleroma,10,5105,7971,1634397591
blackshuck.net,up,mastodon,3,809,7879,1667439563
bla.highway.social,up,gotosocial,1,2,85,1673641464
official.ukrainedao.love,up,pleroma,2,1511,671,1669167349
mastodon.chinstrap.org,up,mastodon,1,0,866,1679482084
social.lambda.scot,up,mastodon,1,0,5535,1668058320
tube.pmj.rocks,up,peertube,4,5490,,1616616521
mastodon.mbuf.net,up,mastodon,2,7,546,1668933960
kosmos.social,up,mastodon,49,29917,22117,1612578268
mastodon.scot,up,mastodon,28459,1093363,27087,1612578269
loveforlandlords.com,up,pleroma,22,694,9039,1625455692
social.tempest.dev,up,gotosocial,1,62,37,1678336284
lottev.moe,up,wordpress,1,12,,1622210636
grappler.social,up,mastodon,292,2391,9101,1669346236
vonsee.de,up,mastodon,2,48,5563,1667229097
social.ry.xxx,up,mastodon,1,7,1914,1673768220
balloon.social,up,mastodon,3,9,4302,1669090257
social.imach.me,up,mastodon,1,14,1555,1675173836
mastodon.cmnr.eu,up,mastodon,1,0,931,1669008015
gedankenteiler.blog,up,wordpress,4,1738,,1677854132
gordon.dewis.ca,up,wordpress,1,1017,,1671992065
solitary.social,up,akkoma,2,318,7853,1663029638
social.cozytronics.com,up,mastodon,4,103,4650,1667003597
finkasaur.us,up,mastodon,3,1043,11140,1667498822
