hostname,state,software,user_count,note_count,peer_count,discovered_at
lewacki.space,up,mastodon,77,904,1079,1668022427
social.brocolis.party,up,pleroma,1,801,2698,1612578269
tree.pigeons.cloud,up,mastodon,3,166,4500,1665508186
myfriendsare.gay,up,akkoma,11,8761,5351,1644143430
sociable.cafe,up,mastodon,8,233,1467,1667693769
foresdon.jp,up,mastodon,130,218470,6188,1612578267
mikumiku3.masto.host,up,mastodon,2,3861,1392,1612578345
dsale.blog,up,wordpress,1,3,,1668228749
fediverse.ghuntley.com,up,mastodon,1,66,2212,1668182602
gorf.pub,up,pleroma,178,11434,6016,1612578269
social.evilma.id,up,pleroma,3,848,5721,1612578270
greenish.red,up,pleroma,767,15823,6391,1612578270
kompost.cz,up,mastodon,33,8725,8275,1612578270
pwsh.social,up,mastodon,1,21,272,1668182602
pixel.nullzone.fr,up,pixelfed,1,1,0,1667863737
rechtsehippies.nl,up,,0,0,0,1668214020
winkler.social,up,mastodon,1,4,2894,1667798340
social.konecnyjakub.top,up,friendica,0,0,0,1656966814
mastodon.hypercute.eu,up,mastodon,1,0,56,1651184559
social.vacantmastodon.ca,up,mastodon,2,35,316,1668133999
pornanime.club,up,mastodon,15,93467,2218,1612578266
toot.vicx.fr,up,mastodon,7,6,1137,1612578270
manheim.info,up,mastodon,54,427859,446,1612578345
linuxrocks.online,up,mastodon,4010,182407,19431,1612578265
girlcock.club,up,mastodon,1016,326506,13411,1612578267
social.yaffle.xyz,up,pleroma,1,0,121,1668239000
m.everydev.com,up,mastodon,23,63,140,1667841387
social.artsytype.com,up,mastodon,3,7,942,1667712696
rgb2.com,up,mastodon,1,28,1818,1667289483
social.benlopatin.com,up,mastodon,1,0,611,1667869869
social.zaunspringer.de,up,mastodon,1,0,51,1668021951
0ab.uk,up,mastodon,1,0,103,1668214020
social.simcu.com,up,mastodon,28,7898,5179,1612578268
mastodon.orko.it,up,mastodon,2,52,1659,1638015441
quite.social,up,mastodon,1,1,2069,1652700674
outrider.xyz,up,pleroma,1,11,2800,1614780264
m.bonzoesc.net,up,mastodon,3,15906,9175,1612578270
fed.jpegs.forsale,up,mastodon,2,2,12,1668182602
masto.mshyazilim.com,up,mastodon,2,6,55,1667349072
social.lyc.re,up,pleroma,1,6,814,1662178172
pub.killrobot.com,up,pleroma,2,18,500,1668138814
darkfuture.social,up,mastodon,1,7,794,1667798340
mastodon.uvolante.org,up,mastodon,6,0,687,1612578268
pokemon.men,up,mastodon,67,548629,8769,1612578268
toot.li,up,mastodon,5,17,681,1612579013
alonecomplex.xyz,up,mastodon,16,12094,2681,1612578266
mastodon.goucher.edu,up,mastodon,62,326,153,1616511733
impeccable.social,up,pleroma,4,1442,1844,1612578268
mastodon.sisao.de,up,mastodon,1,2,274,1667962530
mastodon.feedly.com,up,mastodon,9,3,198,1668182602
mastodon.o3o.icu,up,mastodon,3,34,3485,1642998252
friendica.exon.name,up,friendica,0,0,0,1612578344
social.anthro.cc,up,pleroma,43,3571,4884,1612578267
m.brokep.com,up,mastodon,1,195,3259,1624542567
mastodon.amaseto.com,up,mastodon,4,135,3475,1612578266
notvery.social,up,hometown,5,104,1777,1612578266
nuestra.masto.host,up,mastodon,6,11,272,1667023084
explore.beer,up,mastodon,11,215,3533,1651648962
libertarians.social,up,mastodon,15,9,655,1644922587
mastodonte.quebec,up,mastodon,1,25,598,1667790792
eikon.refchat.net,up,pixelfed,1,20,0,1619442938
video.binarydad.com,up,peertube,2,39,,1618528898
mabe.space,up,mastodon,8,328,5922,1612578269
argon.city,up,mastodon,7,267,2429,1667629108
social.boritsch.de,up,mastodon,1,146,5924,1612826714
weiterbildung.ping.de,up,wordpress,8,0,,1663420639
prsm.space,up,mastodon,8,2848,7555,1612578267
kwtechs.xyz,up,mastodon,1,16,700,1667798340
pix.rheall.me,up,pixelfed,4,224,20,1612578345
itdev.social,up,mastodon,5,12,3020,1667874346
mastodon.cloudplane.app,up,mastodon,2,2,37,1667863736
rocketsnail.masto.host,up,mastodon,2,126,886,1650993977
pixel.greentrawler.space,up,pixelfed,3,259,785,1633500580
wizard.estate,up,pleroma,2,33,901,1612578346
social.agilereaction.com,up,pleroma,1,5,170,1668167825
usrbinannika.stream,up,,1,2,0,1666221070
skynate.net,up,mastodon,1,27,2617,1667755967
crypto-don.net,up,mastodon,82,119931,544,1612578269
shared.graphics,up,pixelfed,1484,1389,23,1612578345
str4.com,up,mastodon,2,5,2017,1667860462
floressencia.social,up,mastodon,66,164,4,1667354333
toot.aquilenet.fr,up,mastodon,1622,139909,14427,1612578268
www.polylux.xyz,up,pixelfed,69,746,730,1614101513
s.w1ke.cz,up,pleroma,1,1,10,1642473098
pxlmo.net,up,pleroma,1,0,2,1666696060
review.peertube.biz,up,peertube,179,468259,,1642335385
wiggle.website,up,mastodon,20,12033,2521,1612578271
social.ivor.org,up,mastodon,1,59,1486,1667942607
social.gitea.io,up,mastodon,2,3,5975,1631928284
mandelbrotsetapp.com,up,mastodon,1,1,406,1668129047
schildt.social,up,mastodon,2,119,4841,1612578266
mastodon.hedenstroem.com,up,mastodon,1,1,630,1667839829
social.phsta.de,up,mastodon,2,0,431,1667134726
logoff.biz,up,mastodon,3,9,148,1667842602
social.stefanberger.net,up,mastodon,1,55,1412,1659170695
easy.saramara.ai,up,pleroma,5,375,1459,1612578267
pleroma.noellabo.jp,up,akkoma,788,46790,6950,1612578265
sqldba.pro,up,mastodon,2,6,765,1668068015
ap.remote-shell.net,up,gotosocial,1,232,255,1647381434
toots.roboces.dev,up,mastodon,2,3,1896,1667775847
spv.sh,up,,1,71,723,1667382294
social.cartaxo.eu,up,mastodon,1,0,577,1667957358
mast.lukeog.com,up,mastodon,2,3,756,1667952140
engadgets.news,up,mastodon,7,11,1847,1668160067
npf.moe,up,mastodon,1,1,15,1668095512
lohn.in,up,wordpress,1,6,3334,1623722590
mastodon.ch-le.fr,up,mastodon,1,8,1014,1667416537
pix.solarpunk.moe,up,pixelfed,11,103,365,1642111415
toot.salamandar.fr,up,mastodon,1,9,600,1666972461
mastodon.rdpnd.org,up,mastodon,2,65,1225,1667143353
usedom.social,up,mastodon,3,4,124,1667962530
pix.baensch.noho.st,up,pixelfed,1,17,3,1651819857
rubi.gd,up,mastodon,1,31,257,1612578346
kokoro.shugetsu.space,up,mastodon,3,27,2005,1651747589
masto.social,up,mastodon,53,872,6017,1612578269
cocaine.moe,up,akkoma,5,5029,6005,1612578268
awoo.space,up,mastodon,1736,617165,266,1612578270
mastodon.hamster.science,up,mastodon,3,37,2352,1667388241
social.mfojtik.io,up,mastodon,1,1,46,1668078484
yaten.dev,up,mastodon,2,1,1144,1668068015
thebeehive.events,up,gancio,3,215,,1625717668
fuwa.pink,up,pleroma,1,770,2556,1612578267
mastodon.gomer.xyz,up,mastodon,3,6,772,1667697559
mastodon-nrw.de,up,mastodon,1,4,322,1667962530
toot.nx-pod.de,up,mastodon,1,38,9516,1612578269
social.linksfraktion.de,up,mastodon,43,5310,3923,1651664188
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
social.nettek.at,up,mastodon,2,43,3187,1612578267
mastodon.caille.fr,up,mastodon,2,0,1124,1667805195
mastobator.duckdns.org,up,mastodon,2,2,4,1667877979
mk.roobre.es,up,misskey,10,149,3390,1619460259
video.mass-trespass.uk,up,peertube,3,31,,1612578347
sakura-rage.net,up,pleroma,2,8567,3363,1612578266
mastodon.fightforthefuture.org,up,mastodon,8,147,2133,1667842602
mastodon.lavalite.de,up,mastodon,2,3,2318,1651327590
lazygamers.club,up,mastodon,6,32,1664,1668021815
posts.thiart.com,up,mastodon,1,11,1364,1667832681
mastodon.buyiihoo.xyz,up,mastodon,7,1291,37,1629370304
toot.npo.city,up,mastodon,3,3,129,1612578346
fedi.cress.space,up,gotosocial,1,2,2,1667839872
social.interru.io,up,akkoma,1,204,4220,1612578271
social.kw8.eu,up,mastodon,2,5,484,1668021951
zeroes.ca,up,mastodon,352,5912,6377,1651055761
relay.mp-development.de,up,activityrelay,1,0,,1667040464
snap.st,up,pixelfed,19,34,9,1654301644
spondr.cz,up,mastodon,1,89,741,1667227318
shitpost.cloud,up,pleroma,26,4360,4585,1663202249
mastodon.takpika.jp,up,mastodon,5,88,801,1668109008
visalian.com,up,mastodon,3,74,1853,1667614113
trouth.eu,up,mastodon,13,1104,2442,1651244746
friendica.nz,up,friendica,0,0,0,1652401193
katapult.social,up,mastodon,3,2,294,1667415279
geekstream.org,up,mastodon,6,224,785,1612578270
network.javier.computer,up,mastodon,1,6,42,1668262319
kokoni.co,up,mastodon,3,0,224,1612578346
social.joschu.ch,up,mastodon,1,899,3880,1635180195
mstdn.fr,up,mastodon,2515,305242,15020,1612578270
kolektiva.social,up,mastodon,12755,358134,12905,1612578270
pleroma.floatplane.rip,up,pleroma,1,3,203,1667879889
beko.famkos.net,up,wordpress,3,1844,,1612578266
soundship.de,up,funkwhale,0,,,1612578347
social.rebased.network,up,pleroma,23,296,2737,1660524625
mstdn.haku-kazamaru.club,up,mastodon,2,6,1447,1666561136
soapbox.bjorkede.no,up,pleroma,1,2,100,1668097921
social.logilab.org,up,mastodon,31,6044,8355,1612578269
jauntygoat.net,up,mastodon,26,3077,5996,1612578348
trains.coffee,up,pleroma,1,6,72,1667986962
fd.korako.me,up,,0,0,0,1668121619
social.walterebert.com,up,mastodon,1,44,1797,1667589095
social.avery.cafe,up,mastodon,2,3827,5448,1612578271
mellified.men,up,mastodon,14,64928,11175,1612578265
mstdn.gsi.li,up,mastodon,2,43,1045,1668076976
mastodon.schoentoon.com,up,mastodon,1,456,4510,1612578268
transgression.cafe,up,mastodon,3,530,3646,1653667941
md.korako.me,up,mastodon,8,12113,4566,1617552124
social.kanni.de,up,friendica,0,0,0,1667235035
video.up.edu.ph,up,peertube,10,128,,1612578348
otters.at,up,mastodon,9,37,586,1667676943
watadon.com,up,mastodon,38,23432,6180,1612578266
d-64.social,up,mastodon,70,1346,3186,1667498822
kpop.social,up,mastodon,1729,130255,7307,1612578265
shadowsocial.org,up,mastodon,14,126,3272,1626062445
mastodon.1in1.net,up,mastodon,6,347,4068,1612578265
mastodon.mxhdr.net,up,mastodon,8,6282,6315,1612578271
ilustre.li,up,wordpress,1,271,,1656004103
social.datenkastl.de,up,pleroma,2,416,2005,1663506604
dabo.de,up,wordpress,1,1,,1612578346
inuh.net,up,mastodon,15,258,3050,1667176946
mastodon2.artsrn.ualberta.ca,up,mastodon,18,46,159,1638289324
twiukraine.com,up,mastodon,67,330,137,1667863737
library.southfox.me,up,bookwyrm,2,120,114,1647502729
oisaur.com,up,mastodon,20,175,1791,1667968777
mastodo.ng,up,mastodon,3,38,758,1667911303
mastodon.aargaunet.ch,up,mastodon,1,2,2565,1662579561
raspberrypi.social,up,mastodon,1,76,2685,1667951868
social.marcorennmaus.de,up,mastodon,1,4,71,1667421760
dogbottom.com,up,mastodon,10,228,2948,1612578345
toot.eleith.com,up,mastodon,1,3,350,1651337706
pixel.gruene.social,up,pixelfed,42,385,150,1637968812
raphus.social,up,mastodon,4,30,1908,1667798340
uss.killiwamps.com,up,mastodon,6,19,1693,1617686904
t.bitseatech.com,up,mastodon,8,70,121,1639908654
social.memes.nz,up,mastodon,3,3,1142,1667841310
laterracita.online,up,mastodon,39,1071,1881,1667759390
social.libre-chat.net,up,pleroma,92,82,405,1612578346
schach.social,up,mastodon,42,802,3302,1649492335
social.azkware.net,up,pleroma,1,1537,7168,1612578267
bookofadamz.com,up,wordpress,1,18,,1667497774
mastodon.dalaomai.cn,up,mastodon,6,602,2739,1637028555
kodcast.com,up,peertube,143,33056,,1612578348
la.ger.wtf,up,,1,0,0,1652088627
mastodon.macbury.ninja,up,mastodon,1,199,2420,1612578270
mastodon.gamespirit.eu,up,mastodon,2,3,185,1667926439
mastodon.radio,up,mastodon,1474,62717,12736,1612578266
microblog.wiwie.dk,up,mastodon,1,37,3634,1659390058
pics.brocolis.party,up,pixelfed,12,1042,976,1612578270
cityofchicago.live,up,mastodon,68,150,1231,1667236143
pleroma.marussy.com,up,pleroma,1,591,5403,1612578266
marf.space,up,pleroma,1,9678,6493,1612578269
friends.wimmer-edv.de,up,friendica,3,17,11924,1648157968
ulman.social,up,mastodon,4,6893,3145,1612578345
odessa.masto.host,up,mastodon,4,28,675,1667541886
social.servus.at,up,mastodon,36,1624,5275,1612578269
mastodon.qapp.cloud,up,mastodon,2,15,3447,1667612835
social.spacebear.ee,up,pleroma,1,189,7929,1612578269
skj.ca,up,mastodon,2,2,2363,1612578266
grid.p7.de,up,mastodon,1,0,2544,1651959589
social.xenolith.foundation,up,mastodon,2,5,497,1667812998
comm.network,up,mastodon,1,2410,4969,1612578269
pleroma.thunderirc.net,up,pleroma,2,2,302,1644289633
mastodon.end.io,up,mastodon,2,13,1318,1667766092
mastodon.bladion.de,up,mastodon,3,1,1344,1668031909
nixos.paris,up,mastodon,2,130,2060,1667100085
toot.jeena.net,up,mastodon,1,1889,6577,1612578270
mosw.work,up,mastodon,1,276792,4357,1612578269
social.calut.fr,up,misskey,2,597,2147,1650465731
meganekeesu.tokyo,up,mastodon,26,162891,4758,1612578266
mt.shc.kanagawa.jp,up,mastodon,7,15,3549,1630250072
juist.social,up,mastodon,2,4,414,1665726362
peertube.expi.studio,up,peertube,1,1910,,1626309646
darkart.space,up,mastodon,2222,5900,,1612578347
mahiradon.com,up,mastodon,294,302631,766,1621681994
tea.codes,up,mastodon,1559,15423,5273,1639647840
social.tomkrizan.com,up,mastodon,3,3,610,1667616277
social.mcjarbo.com,up,pleroma,2,18,520,1666586008
pix.xbm.se,up,pixelfed,2,5,3,1655252838
photo.sarsworld.eu,up,pixelfed,4,138,8,1631375102
mastodon.randomroad.social,up,mastodon,2,743,5602,1637126185
empty.cafe,up,mastodon,3,505,3702,1612578388
mastodon.sebastix.dev,up,mastodon,1,41,358,1659602673
social.thiskurt.me,up,mastodon,4,15187,6542,1612578266
peertube.virtual-assembly.org,up,peertube,57,829,,1640623341
mk.vulpes.one,up,foundkey,4,21024,4380,1627824929
social.mezzo.moe,up,mastodon,3,4418,5036,1612578270
s.yelvington.com,up,mastodon,1,177,2344,1667832681
hackers.radio,up,mastodon,2,1,8,1668165286
mast.pceninja.com,up,mastodon,1,13,313,1668097937
yunyun.moe,up,pleroma,2,0,1341,1660067805
cogdogblog.com,up,wordpress,1,5555,,1654650112
kollegin.eu,up,mastodon,17,27872,962,1612578345
social.hetnieuweinstituut.nl,up,mastodon,7,26,399,1667023084
stream.ppmx.org,up,,1,13,0,1647828894
akkoma.catgirlin.space,up,akkoma,2,53,2072,1667883234
defluence.me,up,peertube,2,16645,,1664410710
orctavern.pub,up,mastodon,4,4708,2334,1621839168
bnamed.social,up,mastodon,3,10,381,1667832246
peoplegroup.social,up,mastodon,7,106,443,1656656627
legume.fans,up,mastodon,2,1,546,1634676199
melon.land,up,mastodon,11,31,193,1667340060
fuzznet.xyz,up,mastodon,18,24,97,1667739552
information.garden,up,mastodon,3,0,170,1667832996
mastodon.sc07.group,up,mastodon,13,39,1212,1656793963
mastodon.sk,up,mastodon,182,191260,5540,1612578266
ias-peertube.iosb.fraunhofer.de,up,peertube,4,3,,1612578348
blog.jillejr.tech,up,writefreely,1,31,,1612578348
pub.frostillic.us,up,mastodon,4,8,285,1667863736
davidgreen.uk,up,mastodon,1,33,427,1668083509
social.lainon.life,up,pleroma,77,5929,6800,1612578269
nationaljustice.social,up,pleroma,2,17,971,1667519900
costodon.social,up,mastodon,3,16,418,1668133902
www.directory.trade-free.org,up,wordpress,4,540,,1614135795
mthie.net,up,mastodon,1,2889,6146,1612578269
onthedon.uk,up,mastodon,1,11,482,1668083509
m.solinge.eu,up,mastodon,3,2,180,1625745097
mastodon.russ.network,up,mastodon,1,156,3505,1651996700
yams.lol,up,mastodon,2,90,1224,1667973433
fido.stephenbasile.com,up,mastodon,1,0,393,1612579011
pouque.net,up,pleroma,16,2172,6884,1612578268
pixel.polli.social,up,pixelfed,6,111,54,1627399489
bookwyrm.lond.com.br,up,bookwyrm,1,271,92,1612578348
itprotalk.social,up,mastodon,9,19,195,1667666995
verkehrswende.social,up,mastodon,20,75,1697,1667059445
fed.umycode.com,up,pleroma,2,2,1179,1612578269
fashionsocial.host,up,mastodon,20,315,450,1668083509
pleroma.nylarea.com,up,pleroma,2,357,3520,1651662829
social.shadowkat.net,up,pleroma,2,28290,9315,1612578265
music.evilscientress.de,up,funkwhale,1,,,1653318341
appdot.net,up,mastodon,112,98697,13139,1612578270
masto.qa.urbanwildlife.biz,up,mastodon,2,2,5,1667897450
mastodon.xn--9cs231j0ji.xn--p8s937b.net,up,mastodon,7,24,115,1667832681
mstdn.incmplt.net,up,,1,5,329,1612579139
stream.abhas.io,up,friendica,0,0,0,1618862921
void.abnormalfreq.com,up,,0,0,0,1668138719
social.sp-codes.de,up,mastodon,46,9234,7203,1622233256
pix.simounet.net,up,pixelfed,2,31,11,1612578346
khiar.net,up,mastodon,168,37172,5938,1612578267
toot.site,up,mastodon,983,162632,12681,1612578266
kitzmiller.social,up,mastodon,5,180,970,1667631235
deadnaught.andersonstoolshed.com,up,mastodon,2,66,2046,1663922773
social.phaseshift.studio,up,mastodon,2,33,1515,1659634288
freindal.hallertau.social,up,friendica,0,0,0,1612578267
komula.dev,up,mastodon,1,2,114,1651732708
bunbers.org,up,akkoma,16,152,1267,1667926222
rail.chat,up,mastodon,44,434,916,1651104049
mastodon-7ecc009c.cloudplane.app,up,mastodon,1,0,3,1668266254
toot.diglet.ca,up,mastodon,6,6,142,1667962530
m.hal.codes,up,mastodon,1,2,337,1667797338
mastodonsocial.au,up,mastodon,8,4,1442,1667821624
ht.nixre.net,up,mastodon,1,151,773,1666734261
club.elephantus.moe,up,pleroma,5,135,4594,1630568560
fedi.home.ctu.cx,up,gotosocial,2,649,189,1644003259
social.3rensei.xyz,up,mastodon,7,422,3498,1645204532
masto.wardenburg.social,up,mastodon,4,2,485,1668158391
toot.tbrnt.ch,up,mastodon,1,2,815,1613192222
mastodon.pass-vault.ru,up,mastodon,3,156,2351,1649641104
pod.plishker.com,up,mastodon,2,2,248,1667962530
mastodon.halt.cl,up,mastodon,1,33,1404,1667842225
mstdn.toad-in-the-hole.net,up,mastodon,1,2568,2247,1612578266
lviv.today,up,mastodon,2,1,40,1668251145
blabber.rocks,up,mastodon,1,1513,3496,1612578271
kamu.social,up,mastodon,58,1531,4987,1667230653
rai.dog,up,mastodon,1,1,476,1668178009
mastodon.lawprofs.org,up,mastodon,91,429,1384,1667942626
stream.critter.camp,up,,1,2,0,1667962530
mastodon.fkpk.org,up,mastodon,16,62,3348,1612578266
yasaiseikatsu.net,up,mastodon,6,18911,243,1612578347
borahae.love,up,mastodon,1,4,3041,1667947207
toot.pt,up,pleroma,15,879,4268,1612578266
oer.social,up,mastodon,2,1,34,1667623753
hacksrus.xyz,up,pleroma,5,125,1915,1658672845
pooper.fantranslation.org,up,mastodon,2,9,84,1668251145
peertube.nogafa.org,up,peertube,117,107862,,1612578268
microblog.shivering-isles.com,up,mastodon,1,6392,9593,1612578271
tube.bstly.de,up,peertube,6,350,,1625352546
s-n.me,up,mastodon,1,0,925,1667790468
mas.neuroscience.day,up,mastodon,9,188,534,1650228393
social.sineware.ca,up,mastodon,2,18,895,1667863737
social.dropbear.xyz,up,mastodon,4,1713,11041,1612578271
mastodon.nekohell.eu,up,mastodon,1,17,228,1651635330
cursoryreview.org,up,mastodon,26,132,1127,1667628718
pleroma.electronblueberry.xyz,up,pleroma,2,2120,2029,1643850998
primitivebits.social,up,pleroma,1,70,3292,1667785204
knotenpunkt-alpen.de,up,mastodon,104,417,1528,1612578267
social.eightballde.luxe,up,mastodon,1,8,471,1667911303
psst.al0.de,up,mastodon,6,294,591,1667517806
botsin.space,up,mastodon,5995,19019646,18433,1612578269
stranger.town,up,mastodon,3,1,473,1667798340
ratnest.masto.host,up,mastodon,3,579,1689,1657900551
mastodon.me.uk,up,mastodon,1898,52165,15688,1612578270
comfy.to,up,pleroma,5,2,3,1663063625
m.daize.xin,up,mastodon,7,123,2588,1653595552
zotum.net,up,hubzilla,817,142706,,1612578266
maly.io,up,mastodon,872,135556,15853,1612578267
nekos.one,up,misskey,3,17,1707,1665116867
social.osla.site,up,mastodon,1,7,3,1630474207
social.e-editiones.org,up,mastodon,5,1,154,1668123518
fedi.xinu.me,up,pleroma,4,452,2746,1644613362
mastodon.joeyboon.nl,up,mastodon,1,9,1100,1667418897
ostatus.ikeji.ma,up,pleroma,71,3730,2700,1612578270
shaktzu.org,up,pleroma,11,95,2583,1626313927
douzepoints.social,up,mastodon,42,197,2106,1667936714
social.schuerz.at,up,friendica,17,1908,13554,1614155287
fedi.underscore.world,up,pleroma,1,65086,10862,1612578267
wholesome.computer,up,mastodon,11,98,242,1667405496
m.dhosted.io,up,mastodon,1,309,2426,1667762570
social.maindron.io,up,mastodon,1,3,426,1668040375
nikola.kotur.org,up,writefreely,1,19,,1612578347
refuznik.video,up,peertube,2,285,,1612578345
some.eipystyilman.beer,up,pleroma,2,64,1097,1612578346
safejust.space,up,mastodon,8,76,622,1667566393
bildung.social,up,mastodon,1472,60460,12976,1612578268
dragon-fly.club,up,mastodon,1806,83570,5473,1612578442
social.ctrlz.es,up,mastodon,1,181,4414,1612578266
social.adlerweb.info,up,mastodon,1,3331,4501,1612578265
woln.eu,up,pleroma,16,937,1520,1658167432
hapyyr.com,up,mastodon,2,132,1826,1667479990
tv.based.quest,up,peertube,6,111,,1646508256
sweetappleacr.es,up,mastodon,3,21,300,1623198371
demo.gancio.org,up,gancio,14,472,,1612578345
travelpandas.fr,up,mastodon,100,16732,10560,1612578267
toot.dragon2611.net,up,mastodon,3,459,2564,1667081485
nimbus.social,up,mastodon,3,12,535,1667780463
mobilizon.cliss21.org,up,Mobilizon,6,3,,1636429019
mastodon.genzine.xyz,up,mastodon,2,33,203,1668112753
mastodon.baconpotato.net,up,mastodon,14,4426,218,1612578345
mastodon.dvdt.dev,up,mastodon,1,43,2015,1663722936
pl.panthermoderns.org,up,akkoma,8,2162,5752,1618341437
pix.repomaa.com,up,pixelfed,1,0,0,1612582158
mastodon.pointless.net,up,mastodon,2,175,5087,1612578266
umbrella.cafe,up,mastodon,2,7044,2054,1619974712
social.adeptor.ru,up,mastodon,2,46,825,1642319141
aachen.social,up,mastodon,56,2634,6300,1612578268
pleroma.lundgrensjostrom.com,up,pleroma,1,7,2952,1612578268
peoplemaking.games,up,mastodon,733,6479,6429,1651064566
ap.jadiunr.net,up,mastodon,5,109075,3750,1612578269
social.labmonkeys.space,up,pleroma,1,53,1957,1651130730
stoney.social,up,friendica,0,0,0,1652568397
x0f.org,up,mastodon,35,21252,11966,1612578268
mastodon.apexnode.dev,up,mastodon,1,0,626,1651514678
video.codefor.de,up,peertube,4,7,,1612578348
social.hoga.fr,up,mastodon,51,3791,7076,1612578266
comerocudequemestalendo.com,up,mastodon,15,1478,936,1667400275
pleroma.panoptikum.social,up,pleroma,2,2,27,1668255642
mastodon.guse.fr,up,mastodon,5,10620,2249,1612578267
boing.pieterhiemstra.nl,up,gotosocial,2,1,12,1668182384
ourislandgeorgia.net,up,mastodon,14,951,759,1612578270
skeletons.gay,up,akkoma,5,19064,6048,1651358222
masto.libre.brussels,up,mastodon,3,0,539,1612578268
pub.ehrengruppe.de,up,mastodon,3,2,70,1668255642
mastodon.gideonstar.de,up,mastodon,1,78,957,1651509162
fed.leiden.digital,up,gotosocial,1,33,67,1667616277
peertube.sl-network.fr,up,peertube,3,157462,,1612578267
cloudfiction.social,up,mastodon,2,12,1991,1651004483
cum.camp,up,pleroma,4,113,1776,1665098316
social.silicon.moe,up,mastodon,82,2025,851,1667926222
kafeneio.social,up,mastodon,124,119977,6172,1652301150
stegodon.org,up,mastodon,1,21,1465,1667392947
rcj1.mstdon.app,up,mastodon,18,12718,281,1612578346
toot.saveker.org,up,mastodon,2,19,1249,1668040375
nekoyama.masto.host,up,mastodon,18,9512,2245,1612578266
gts.io18.top,up,gotosocial,3,14,57,1659113094
conesphere.social,up,mastodon,13,4305,7719,1612578266
tube.kotur.org,up,peertube,3,34,,1612578347
bikesare.cool,up,mastodon,3,123,1378,1667766092
toot.leuchtetgruen.de,up,mastodon,1,29,2389,1667832275
inversion.tupambae.com,up,friendica,0,0,0,1628043003
friendica.theawakenedcollective.nl,up,friendica,0,0,0,1652129901
social.kreuder.me,up,pleroma,2,5,767,1667539452
peertube.espace.si,up,peertube,10,1,,1632019547
towns.gay,up,mastodon,117,6743,5667,1635596119
social.domov.de,up,mastodon,1,119,3042,1644379970
balbec.xyz,up,mastodon,4,1215,3017,1653796228
kon.tanukitsu.net,up,pleroma,3,10,761,1615577888
freehub.space,up,hubzilla,82,1526,,1612578265
social.lansky.name,up,mastodon,6,101743,8460,1612578268
pliocene.org,up,mastodon,9,292,3801,1667535151
freethinkers.lgbt,up,pleroma,145,7001,8038,1612578266
federation.ninetiesmysteri.es,up,pleroma,2,724,3851,1653180442
fedi.jiyu.dev,up,pleroma,1,39,3926,1612578271
social.icewind.nl,up,mastodon,1,2,1941,1612578266
pwned.lol,up,mastodon,8,42,746,1667797338
social.sunflowerdojo.com,up,,,,111,1612578346
video.internet-czas-dzialac.pl,up,peertube,2,40,,1612578265
stultus.net,up,pleroma,4,3,318,1667447176
abdl.link,up,mastodon,15881,273698,6645,1612578267
friendica.nerdhaven.de,up,friendica,0,0,0,1612586174
bunny.blue,up,mastodon,1,3223,4439,1612578268
social.starshipjennings.com,up,mastodon,3,33,2,1612578348
sexuall.us,up,mastodon,1,0,6,1667951868
entomophagy.hostdon.ne.jp,up,mastodon,0,0,2,1630724663
pixelfed.landofkittens.social,up,pixelfed,4,3,0,1639649496
masto.aranfielder.art,up,mastodon,1,6,630,1667790468
thepathbegins.social,up,mastodon,1,0,428,1667855850
live.m0e.space,up,,1,5,0,1663028075
video.progressiv.dev,up,peertube,2,793,,1623742950
adamd.host,up,mastodon,1,0,344,1667484307
stoyko.space,up,mastodon,1,15,316,1667721202
mastodon.ryotak.me,up,mastodon,1,11,950,1667902373
theinternet.social,up,mastodon,12,114,1209,1667842472
mastodon.strasser.wien,up,mastodon,2,6,468,1667353315
bytetower.social,up,mastodon,45,748,2671,1667759390
efdn.club,up,mastodon,264,774710,11279,1612578268
fashionviz.xyz,up,mastodon,2,24,1466,1667805195
bpxiszentpetery8.hu,up,friendica,0,0,0,1614098988
verified.mastodonmedia.xyz,up,mastodon,48,76,3023,1667805195
masto.a0s.de,up,mastodon,1,38,687,1667199026
www.urdumediamonitor.com,up,wordpress,3,350,,1612578347
ooo.o0i.es,up,writefreely,1,23,,1666099227
loma.ml,up,friendica,529,59779,17190,1612578270
typo.science,up,mastodon,16,6206,2303,1612578267
fediverse.thefloatinglab.world,up,pleroma,4,73,1030,1667555209
social.zyphyr.de,up,mastodon,2,8,1214,1651127532
bereal.monster.hostdon.ne.jp,up,mastodon,2,4337,751,1612578268
social.uden.ai,up,pleroma,77,2128,4231,1635534050
m.moe.cat,up,mastodon,547,28662,9404,1612578344
topspicy.social,up,mastodon,91,10763,6928,1650918506
xn--69aa8bzb.xn--y9a3aq,up,mastodon,334,77950,11272,1612578268
haha.rocks,up,mastodon,2,40,2954,1667846189
cornputer.org,up,mastodon,3,115,2114,1666995623
eksp.at,up,mastodon,3,3,7,1668255603
mas.arturs.co.uk,up,mastodon,1,1,168,1667942448
milker.cafe,up,pleroma,22,245552,6227,1636956494
mstdn.glorificatio.org,up,mastodon,359,22738,3933,1612578268
fog.highspirits.games,up,mastodon,4,578,3039,1665204556
social.wokurka.net,up,mastodon,1,19,1023,1667825615
events.basspistol.org,up,Mobilizon,9,19,,1624868894
tubedu.org,up,peertube,700,1998,,1612579015
