hostname,state,software,user_count,note_count,peer_count,discovered_at
wave.kaosteam.net,up,pleroma,3,7,506,1641557993
hdev.im,up,mastodon,1,84,974,1670181739
social.feathers.link,up,pleroma,4,0,1486,1612578267
stonerkitty.monster,up,mastodon,1,50536,8478,1612578266
san-antonio.social,up,mastodon,5,1307,3535,1669588707
pleroma.dark-alexandr.net,up,pleroma,10,615,7778,1614097854
verse.c0de.works,up,mastodon,2,4,120,1660373273
ribeiro.social,up,mastodon,5,481,3870,1612578345
globaleducation.social,up,mastodon,3,36,1828,1668569946
masto.ingeechat.party,up,mastodon,3,80,4029,1650914244
keskonfai.com,up,Mobilizon,11,9,,1646660190
toque.town,up,mastodon,5,19,2303,1668398746
samsteiner.net,up,wordpress,5,63,,1670339397
fed.chris-shaw.dev,up,mastodon,1,5,285,1670293833
music.unicornbase.xyz,up,funkwhale,8,,,1648429027
mastodon.vhome.info,up,mastodon,2,206,7694,1651231225
vid.pretok.tv,up,peertube,5,31,,1646641106
moe.cat,up,mastodon,551,30430,11748,1612578268
beyermatthias.de,up,writefreely,1,265,,1617122260
unxpnx.farm,up,mastodon,6,19,1761,1668847119
handicapped.tk,up,pleroma,10,422,6204,1619697454
moderators.tv,up,mastodon,14,20,1577,1668169706
linz.best,up,mastodon,9,23,794,1667263593
onlyfeds.cc,up,mastodon,1,47,3523,1612578266
mastodon.binaryfour.de,up,mastodon,3,76,6424,1668824163
sbg-social.at,up,mastodon,24,377,3346,1667660154
fedi.jayfreestone.com,up,mastodon,1,21,921,1667919979
tweetbridge.mollys.social,up,birdsitelive,4,0,,1667661821
outwith.biz,up,mastodon,2,19,512,1670029724
forked.io,up,mastodon,4,77,4345,1667838304
bsl.beerinacan.com,up,birdsitelive,38,0,,1669622352
misskey.dyselon.com,up,misskey,8,243,473,1651352511
cosplay.earth,up,mastodon,18,132,1928,1612578266
gsl.rjp.is,up,gotosocial,3,0,0,1641743613
mastodon.kudla.social,up,mastodon,5,28,3,1671483755
minimeadow.art,up,mastodon,4,169,1521,1670293833
mastodon.return12.net,up,mastodon,1,1,68,1671483755
mastodon.rosenberg-watt.com,up,mastodon,4,275,3832,1612578268
pigsoul.com,up,mastodon,1,1,66,1638638928
peertube.kx.studio,up,peertube,3,76,,1620514654
radio.washingtonbeach.online,up,funkwhale,12,,,1632921551
dungeoncrawler.world,up,gotosocial,3,74,100,1668198400
slayers.online,up,mastodon,10,599,2554,1668392646
is.a.horrific.dev,up,mastodon,2,18,1182,1612578270
cottbus.vonunten.org,up,Mobilizon,16,74,,1667687696
mastodon.pffs.net,up,mastodon,3,6,1700,1668830781
videos.miolo.org,up,peertube,5,6521,,1671295324
transmuted.city,up,pleroma,1,0,35,1670640963
social.ewing.au,up,mastodon,1,52,3774,1667795542
friends.grishka.me,up,smithereen,215,854,5325,1612578268
io.bennyp.org,up,mastodon,1,6,559,1612579012
fedi.aklsh.me,up,pleroma,2,11,1160,1669498903
peertube.freeforge.eu,up,peertube,2,3152,,1612578346
cafe.diagonalley.club,up,pleroma,2,112,550,1633552021
nellie.moncur.me.uk,up,mastodon,2,24,1203,1668801445
www.runninginparadise.com,up,wordpress,1,101,,1669245845
civilians.social,up,mastodon,4,53,5077,1668684195
friendsyu.me,up,misskey,321,29823,3113,1612578267
social.psychopopular.com,up,mastodon,4,10,562,1669142236
peertube.chaunchy.com,up,peertube,3,1938,,1654349425
masterdarm.bigtastybacon.tk,up,mastodon,2,5,1050,1671404390
cau.se,up,mastodon,1,0,72,1667997872
misskey.randir.link,up,misskey,2,11,141,1670849852
hostsharing.coop,up,mastodon,67,30496,14685,1612578268
tube.nx12.net,up,peertube,2,16566,,1612578346
bfs.llc,up,mastodon,2,3,200,1668556990
typo.social,up,mastodon,1139,13074,8202,1667728125
pix.shirtless.gay,up,pixelfed,1,45,35,1671232753
realname.social,up,mastodon,1,2,1043,1669156706
social.jabjab.de,up,mastodon,2,57,1190,1666952881
apfelbeck.social,up,mastodon,2,1,120,1671480788
ancestorstales.com,up,wordpress,2,0,,1667997872
notretube.asselma.eu,up,peertube,1,2,,1612578346
mastotn.com,up,mastodon,13,14,274,1667961975
from1972.net,up,mastodon,1,21,1171,1671275801
music.litui.net,up,funkwhale,2,,,1634317205
godforsaken.website,up,mastodon,42,425259,19312,1612578267
social.psychodog.co.uk,up,mastodon,4,280,4921,1668089685
falkenslabyrinth.net,up,mastodon,2,3,52,1671312295
video.igem.org,up,peertube,540,3927,,1612578348
mastodon.globalmajority.online,up,mastodon,1,1,277,1667827837
tube.la-dina.net,up,peertube,12,253652,,1670795922
updog.social,up,mastodon,3,26,2436,1668807844
troet.nospy.net,up,mastodon,1,0,30,1671480788
dev.dollarvigilante.tv,up,peertube,16,49,,1612578348
social.vanilli.uk,up,gotosocial,3,74,94,1669103042
academic.social,up,mastodon,3,27,1730,1667821346
mastodon.weber.fi.eu.org,up,mastodon,2,169,1410,1670023265
tube.fait.ch,up,peertube,1,52,,1612578346
systerserver.town,up,mastodon,74,8376,15199,1612578268
heimat.social,up,mastodon,2,1,329,1671480788
peertube.openstreetmap.fr,up,peertube,32,733,,1612578345
peertube.functional.cafe,up,peertube,5,2213,,1612578348
the.goofs.space,up,mastodon,5,1235,13197,1612578266
postblue.social,up,mastodon,4,120,2040,1670097530
social.mushroomfm.com,up,mastodon,15,1088,2198,1669188665
connections.coach,up,mastodon,6,13,372,1669753991
adventurousbeastie.eu,up,mastodon,1,197,2973,1668379216
minne.social,up,mastodon,4,12,192,1671444276
m.bavetta.com,up,mastodon,1,5,4491,1669280748
metapan.online,up,mastodon,1,3,619,1651548046
medias.debrouillonet.org,up,peertube,16,156,,1623435858
pxlmo.net,up,pleroma,2,0,4,1666696060
toot.liw.fi,up,mastodon,3,4810,10346,1612578270
social.froop.com,up,microblogpub,1,2,,1667812557
luoghicomuni.social,up,mastodon,56,1940,2395,1661190741
saltedskies.social,up,mastodon,2,0,508,1671444276
blimps.xyz,up,mastodon,387,86529,10578,1612578266
social.ppmx.org,up,pleroma,4,1894,11119,1612578269
vigilante.club,up,mastodon,1,0,239,1671480290
lsngl.us,up,mastodon,24,3360,13063,1612578268
toot.pyxel.cloud,up,mastodon,1,3,1360,1648961901
write.wjt.me.uk,up,writefreely,1,33,,1612578346
goodste.in,up,mastodon,1,0,81,1671444276
urlxl.com,up,mastodon,8,51,4531,1669062037
pissbird.com,up,mastodon,9,8,395,1667304678
ap.maladaptive.art,up,pleroma,3,8042,6275,1662990917
tut.amanda.systems,up,akkoma,5,265,5708,1668281854
elephantfossil.com,up,mastodon,2,401,3108,1668741046
eletusk.club,up,mastodon,2271,2190369,5815,1612578269
social.integritymo.de,up,pleroma,1,359,4971,1612578269
owncast.radiobrony.live,up,,1,3,0,1667961975
pix.snapshare.social,up,pixelfed,3,20,40,1668290678
fetswing.org,up,mastodon,1338,1100,871,1668320123
wehavecookies.social,up,mastodon,13,2481,3401,1668296264
kowelenz.social,up,akkoma,10,295,5359,1667694995
toot.murderhobos.party,up,pleroma,1,0,542,1667818573
shortstackran.ch,up,pleroma,26,90531,7831,1642642526
arkmag.rocks,up,wordpress,2,78,,1670339418
indieapps.space,up,mastodon,114,118,1490,1669433996
digitaldata.social,up,mastodon,6,6,37,1667907580
500.social,up,mastodon,5,171,2350,1669849925
social.projectsegfau.lt,up,akkoma,4,80,3036,1650487986
shitpost.cloud,up,pleroma,30,6892,7454,1663202249
pleroma.breizh.pm,up,pleroma,1,3165,6916,1612578266
fede.lunerousse.eu,up,pleroma,2,1,232,1668573818
herzbu.de,up,friendica,0,0,0,1612578346
syringa.social,up,mastodon,86,2645,6260,1669459107
kitsu.press,up,wordpress,1,1,,1642977621
matterofti.me,up,writefreely,115,557,,1612578346
xn--drivation-b4a.fr,up,wordpress,2,7,,1663726255
social.snorklr.com,up,mastodon,475,19814,7228,1668803386
social.henzi.org,up,mastodon,11,1227,4546,1612578267
perl.social,up,,0,0,0,1668904962
social.pengins.dev,up,pleroma,2,24,1711,1669181851
social.alternativebit.fr,up,pleroma,4,1374,8403,1612578270
resihold.com,up,mastodon,1,1,426,1669285019
mastodon.redgarterclub.com,up,mastodon,3,2198,4994,1612578345
gruene.social,up,mastodon,921,69288,16521,1612578270
eristocracy.org,up,wordpress,1,0,,1654249260
climatejustice.rocks,up,mastodon,384,13489,10527,1650998319
sebitech.social,up,mastodon,10,4,1229,1651072343
formu.net,up,mastodon,2,21,783,1668978635
friendica.opencloud.lu,up,friendica,0,0,0,1612578268
mastodon.tedliou.com,up,mastodon,2,2,617,1612585464
meteion.social,up,mastodon,6,21,1570,1668802304
social.jstsmthrgk.eu,up,mastodon,2,47,599,1670389291
social.beispieltext.net,up,mastodon,2,0,736,1667076070
fedibb.ml,up,lemmy,82,16,,1667330511
italkedtostrangers.com,up,mastodon,4,2,2600,1669053510
remolino.town,up,akkoma,2,98,3333,1664978872
chat.brainbaking.com,up,pleroma,4,1012,5147,1614354073
social.expendabl.email,up,mastodon,1,0,4,1667134444
a2mi.social,up,mastodon,336,86996,12282,1612578269
vorlon.space,up,mastodon,1,30,3970,1612578268
gts.joeshaw.org,up,gotosocial,1,5,104,1668373831
mastodon.furrypaws.cc,up,mastodon,10,121,2859,1668944956
p.void-space.space,up,akkoma,2,4,2145,1671388691
mastodon.derstandard.at,up,mastodon,3,1232,2044,1669807439
scl.clttr.info,up,friendica,15,133,20015,1614539537
social.mysticalartai.com,up,mastodon,1,5,2555,1667633747
social.nodered.org,up,mastodon,3,199,410,1667722118
mastodon.lgnt.eu,up,mastodon,1,0,96,1667127471
mdon.justtact.com,up,mastodon,2,131,2320,1669175832
masto.masto.com,up,mastodon,6,367,7230,1667341675
soapbox.impeccable.social,up,pleroma,2,0,0,1660449851
znajomi.suwerenni.org,up,mastodon,24,51,113,1662501668
dropshare.social,up,mastodon,2,9,765,1669725231
tooot.im,up,mastodon,2997,357115,20485,1612578266
vers.hermes2020.de,up,mastodon,1,0,1,1664360725
www.advrider.net,up,,,,220,1612578346
pyxel.crynet.one,up,pixelfed,1,9,154,1667942448
zkm.social,up,mastodon,5,7,6,1670046126
mastodon.tmm.cx,up,mastodon,3,129,1969,1671202277
masto.kreks.nl,up,mastodon,6,1149,4889,1667415134
mastodon.csparker.uk,up,mastodon,1,72,5483,1667852646
fedi.ajmaradiaga.com,up,mastodon,1,57,1716,1668201124
tallahasseesocial.org,up,mastodon,13,46,1980,1668212037
montpellier.buzz,up,mastodon,1,49,421,1612578345
toot-toot.wyrihaxim.us,up,mastodon,1,181,3023,1668971475
mastodon.lavalite.de,up,mastodon,2,3,2547,1651327590
mstdn.rndmm.us,up,mastodon,1,78,4148,1667720784
cafe.moien.net,up,mastodon,29,207,6667,1666195455
social.emfcamp.org,up,gotosocial,2,1,370,1668778071
eigadon.net,up,mastodon,1251,25256,6880,1612578267
social.fedihams.net,up,pleroma,1,118,1975,1668610210
moien.net,up,mastodon,29,207,6667,1651261425
burn.capital,up,mastodon,18,8903,6195,1612578267
mast.moe,up,mastodon,808,339187,10229,1612578270
fedi.queerdorks.club,up,mastodon,5,1207,6701,1612578268
erotube.mistli.net,up,peertube,3,7,,1666660219
kfet.io,up,gotosocial,1,0,22,1668972759
geekprojects.com,up,mastodon,2,1374,183,1667997873
mastodon.brnrs.pl,up,mastodon,6,114,6210,1612578266
mtd.pythonasia.org,up,mastodon,14,156,1443,1668089685
tooteam.potchan.org,up,mastodon,11,134,1631,1625328643
wolke7.meinzeug24.de,up,,1,122,0,1658371822
lazyatom.social,up,mastodon,1,232,5945,1612578268
misskey.zirconsoft.net,up,misskey,,,1720,1612578266
lordphoenix.tuxfamily.org,up,wordpress,1,571,,1612578346
social.nico-bayati.de,up,mastodon,1,5,2124,1612578270
don2.inux39.me,up,mastodon,1,460,1215,1659478983
blimpof.evil.red,up,mastodon,2,8,586,1671332563
diender.net,up,mastodon,1,0,26,1671465415
social.abhd.fr,up,mastodon,1,1,153,1668024446
pleroma.nthomas20.net,up,pleroma,31,130371,9162,1621204722
fediverse.antho.dev,up,mastodon,1,69,4599,1668187976
scalie.eu,up,mastodon,3,4,446,1667919978
refuse2.work,up,pleroma,21,2838,6067,1645847925
kotlin.social,up,mastodon,142,85,1983,1668904961
thenomads.social,up,mastodon,14,9,104,1668531724
scripted.social,up,mastodon,4,67,942,1667963651
social.schuerz.at,up,friendica,19,2006,19831,1614155287
social.tomster.org,up,pleroma,1,0,1,1670195343
demo.lioncast.org,up,peertube,10,1,,1617164344
taowa.gay,up,mastodon,2,1,473,1670138018
social.vikings.net,up,mastodon,1,25,1254,1612578270
social.parkpioneer.com,up,mastodon,1,8,5791,1668849775
toot.merill.net,up,mastodon,1,43,1814,1668351659
copperhead.cloud,up,mastodon,2,12,271,1668697221
atmasto.com,up,mastodon,2,368,2406,1667875287
m.geraffel.net,up,mastodon,28,1850,8004,1612578268
mastodon.ericdube.com,up,mastodon,4,22,760,1670606434
social.dev-c.at,up,mastodon,3,48,5766,1664745813
friendica.grouphub.de,up,,0,0,0,1670274190
tweet.gleamorb.co.jp,up,mastodon,32,1334,132,1616414803
mast.ttk.is,up,mastodon,3,104,2608,1667823435
chat.vr3d.social,up,mastodon,14,58,1522,1668914538
a.gawlinski.com,up,mastodon,1,164,2679,1626603088
redeyes.club,up,friendica,5,162,19318,1645313554
gypsymiles.blog,up,writefreely,1,5,,1625876891
relay.social.plux.wtf,up,activityrelay,1,0,,1669836464
mstdn.pepepper.net,up,mastodon,5,65644,251,1654929782
veah.cocoa.moe,up,akkoma,3,26,2509,1612578344
ti22.pro,up,mastodon,3,765,2733,1669984667
fedi.sal.dev,up,pleroma,1,11,1479,1669419045
toot.flagrama.net,up,mastodon,1,31,5957,1667881549
social.bwpost.online,up,mastodon,1,2,1276,1671206919
social.vacantmastodon.ca,up,mastodon,3,79,1281,1668133999
startrekshitposting.com,up,mastodon,31,322,1958,1668794813
donphan.social,up,mastodon,3137,94067,17972,1612578271
allpeep.social,up,mastodon,4,25,76,1670996878
thefolklore.cafe,up,mastodon,24,2489,5211,1669113343
pwsh.social,up,mastodon,6,49,2448,1668182602
quaa.net,up,mastodon,1,18,2963,1668014220
greenfield.masto.host,up,mastodon,13,6598,2965,1666694625
social.miekyll.com,up,pleroma,1,2,712,1668904961
social.lifeofpablo.com,up,mastodon,1,36,2724,1668007120
activitypub.venev.name,up,pleroma,1,0,11,1612578347
fhtagn.org,up,hubzilla,15,402,,1612578345
mastodon.apievangelist.com,up,mastodon,2,66,1689,1669452032
pug.family,up,writefreely,4,7,,1612578346
wybt.net,up,mastodon,3,1079,7864,1667173719
honeytree.social,up,mastodon,1,2,43,1667206438
dresden.network,up,mastodon,3514,95321,17115,1612578267
shiru.social,up,mastodon,1,106,1278,1668857082
pixelfed.dynlinux.io,up,pixelfed,2,153,16,1612578346
soc.redeyes.site,up,pleroma,15,7704,5603,1650757252
0w0.is,up,akkoma,1,595,6081,1659416172
pl.catboyindustries.co,up,pleroma,3,150,4233,1633831613
taullo.live,up,,1,4,0,1648691045
social.flxi.uk,up,mastodon,1,0,31,1668812187
mastodon.granatapet.io,up,mastodon,1,0,27,1669919001
matthewedavis.online,up,mastodon,5,283,2449,1667374878
pleroma.racf.guru,up,pleroma,2,26,1801,1668282376
nemushee.net,up,mastodon,217,153024,9171,1612578268
geg.social,up,mastodon,1,7,1218,1671087988
beyondwatts.social,up,mastodon,5,562,4570,1668980511
cyvr.org,up,mastodon,3,2,32,1668780775
sns.govanify.com,up,mastodon,1,32,1637,1641134885
cijber.social,up,mastodon,2,2433,5311,1612578269
mastodon.hg6176.nohost.me,up,mastodon,1,0,122,1669582980
talkabout.cf,up,friendica,0,0,0,1612578347
mastodon.magoniadb.com,up,mastodon,3,7,18,1671450492
mxtthxw.art,up,mastodon,1,5442,11864,1647465890
pub.heathens.club,up,akkoma,5,66,3478,1669214292
8bit.chat,up,mastodon,3,60,719,1668016033
social.twolife.be,up,mastodon,1,0,10,1671477596
rat.party,up,mastodon,15,359,2031,1667957359
915.social,up,mastodon,6,6,686,1670328638
fnando.com,up,mastodon,1,16,688,1669383180
sw-development-is.social,up,mastodon,93,1645,5045,1667931029
bunny.blue,up,mastodon,1,3350,5589,1612578268
mastodon.green,up,mastodon,11339,294156,17730,1612578266
fediverse.cyou,up,pleroma,9,758,4977,1651154381
mastodon.fib112358.net,up,mastodon,2,0,218,1671256548
social.azureheads.gr,up,mastodon,13,13,276,1670503718
app.bikers.social,up,mastodon,18,371,2634,1669241161
social.arazil.net,up,mastodon,1,308,3239,1667325554
bilincakisi.com,up,mastodon,20,1289,2119,1612578713
thefire.work,up,pleroma,243,8842,6158,1612578268
social.xenolith.foundation,up,mastodon,2,45,2287,1667812998
social.cocoron.vip,up,pleroma,5,36,1776,1668846826
blabber.rocks,up,mastodon,1,2071,5241,1612578271
pope.party,up,mastodon,6,122,2701,1671161240
truthsocialpro.org,up,mastodon,104,567,429,1635965572
fedipix.de,up,pixelfed,20,27,13,1669096140
mastodon.honnef.co,up,mastodon,1,6,144,1671335332
mastaudon.org,up,mastodon,33,1609,5495,1667951713
mm.fakru.ch,up,mastodon,1,0,538,1668517481
social.lahevirta.fi,up,mastodon,3,1409,4172,1668904961
mstdn.toad-in-the-hole.net,up,mastodon,1,2718,2675,1612578266
social.ocrim.de,up,misskey,2,4,3,1668159445
social.jp.serial-experiments.com,up,gotosocial,1,0,16,1671416462
awoo.fi,up,mastodon,4,0,81,1668687219
mastodon.chrisduffley.com,up,mastodon,6,5718,1380,1669122130
goblin.camp,up,hometown,86,421257,16025,1612578268
plr.inferencium.net,up,pleroma,3,4642,8328,1651230334
toot.dummy.cafe,up,mastodon,16,1049,44773,1653914099
social.smallposts.net,up,,0,0,0,1668775978
keyboard.social,up,mastodon,1,1,45,1668969002
mastodon.roitsystems.ca,up,mastodon,17,8566,6423,1668623599
lesbianschool.com,up,mastodon,13,116692,6147,1612578269
mastodon.matthauger.com,up,mastodon,2,503,7603,1668904985
techhub.social,up,mastodon,64089,195989,37358,1612578267
democracymas.to,up,mastodon,24,6,1078,1669064516
am4rok.tv,up,wordpress,3,39,,1668808153
arewe.social,up,mastodon,11,239,4236,1669597379
mastodon.theorangeone.net,up,mastodon,1,1,1899,1668785844
mastodon.zb-server.de,up,mastodon,2,20,3365,1668285608
social.dragchaser.com,up,mastodon,6,26,480,1667916660
retrogame.fan,up,misskey,5,32,1595,1669703055
mas.neuroscience.day,up,mastodon,9,188,594,1650228393
pixelfed.barcelo.cf,up,pixelfed,9,16,64,1670625891
procolix.social,up,mastodon,9,371,5056,1667950607
mstdn.mini4wd-engineer.com,up,mastodon,126,130577,7451,1612578268
shelter.moe,up,mastodon,1345,209087,17793,1612578268
groovytoot.com,up,mastodon,5,64,2964,1669261619
mastodon.devua.club,up,mastodon,10,159,2996,1667804381
starkey.family,up,pleroma,5,124,2758,1668725102
mtd.naraku.cc,up,mastodon,4,5,661,1671159048
social.jpi.io,up,mastodon,3,1,1813,1612578265
pouet.badprocess.me,up,pleroma,2,16,319,1671211726
rter.io,up,mastodon,1,1,9,1669835323
frendica.site.nz,up,,0,0,0,1668499404
sozial.ismus.net,up,gotosocial,2,257,125,1652653393
gorf.space,up,mastodon,7,192,3863,1612578266
overgrown.garden,up,mastodon,4,51,2974,1669064516
fandoms.social,up,mastodon,112,412,617,1668669575
yelling.it,up,mastodon,1,11,1480,1669061427
mastodon.eduardocloud.com,up,mastodon,1,0,2503,1670685527
social.opensource.org,up,mastodon,2,110,6061,1668121219
social.lasanha.org,up,pleroma,3,23,4556,1612578269
www.omeowgle.com,up,mastodon,2,121,132,1651672300
re-enthused.com,up,wordpress,2,442,,1667932034
rumble.autothink.co,up,mastodon,2,51,3138,1670373081
thelastelemental.art,up,mastodon,0,0,1,1667824031
wirnity.de,up,friendica,0,0,0,1663988645
soc.zhcode.fun,up,mastodon,1,23,712,1669320068
phoenix.monster,up,Scrapblog,2,15,,1669976960
mastodon.ff-sec.eu,up,mastodon,1,4,636,1671342259
junkserv.net,up,mastodon,1,101,800,1667130184
herokai.cafe,up,mastodon,18,84,3380,1667076961
cybergladius.social,up,mastodon,2,4,1313,1668827804
a.n0id.space,up,akkoma,1,3275,7523,1656103110
mastodon.andreasvongunten.com,up,mastodon,1,50,1146,1667661883
ryan.ourfamily.social,up,mastodon,9,27,140,1664529637
social.usedbytes.com,up,pleroma,1,1,222,1668909234
theway.social,up,mastodon,16,347,4267,1667993138
micro.baixllobregat.social,up,mastodon,5,1586,1360,1643203188
producers.social,up,mastodon,10,102,256,1670436001
disunitedstates.com,up,wordpress,2,1916,,1669818304
cogneon.de,up,wordpress,7,465,,1667263593
openedtech.social,up,mastodon,103,516,4982,1668089685
e.co.za,up,mastodon,2,8,1048,1667882266
pleroma.yodan.ninja,up,pleroma,1,73,4987,1667874879
setsetset.space,up,mastodon,1,0,20,1668941394
mirr0r.city,up,pleroma,34,6195,6200,1658198521
mastodon.westream.at,up,mastodon,1,4,890,1667023084
touiterre.ethibox.fr,up,mastodon,5,14,397,1671361389
vaporghost.at,up,mastodon,6,161,2894,1667946456
mcnesium.com,up,wordpress,1,369,,1612585985
mastodon.gomzik.xyz,up,mastodon,1,1032,531,1669052904
mofmof.coffee,up,mastodon,31,39947,4127,1625491357
social.nasutek.com,up,mastodon,1,2,1148,1668519599
social.carolineerclark.com,up,mastodon,1,0,13,1668935982
pleroma.aorinngo.top,up,pleroma,1,4,50,1659438606
kernvillecowork.social,up,mastodon,1,3,109,1668554730
live.rtrace.io,up,,1,38,0,1656232516
mastodon.datanom.net,up,mastodon,3,0,47,1612578267
mastodon.alphapi.me,up,mastodon,2,51,2894,1667193781
worldofvids.com,up,peertube,311,175,,1612578266
scratchingpost.xyz,up,mastodon,2,17,2492,1669103044
social.securetown.top,up,mastodon,6,294,3632,1637311753
41020.social,up,mastodon,10,563,3581,1668807535
social.demonix.fr,up,pleroma,1,40,1414,1612578269
observatory.blog,up,writefreely,1,4,,1612578345
zoo.retro-ink.com,up,mastodon,19,264,168,1669156524
hugo.rfc1437.de,up,wordpress,1,1645,,1667640148
harbour.cafe,up,mastodon,2,169,5114,1651104049
cuties.social,up,mastodon,39,104571,9723,1612578270
social.tinygo.org,up,mastodon,23,219,4564,1667592161
sportsmedtwtr.net,up,mastodon,202,1336,3583,1667832996
test-mastodon.asadurian.com,up,mastodon,1,0,1418,1671431519
thewulfpak.com,up,,0,0,0,1669503962
landofkittens.social,up,pleroma,75,39449,12784,1612578269
route66.social,up,mastodon,12,86,1864,1612578268
syngevity.hosted.spacebear.ee,up,mastodon,1,2,293,1612578268
f.kan.net.ee,up,friendica,0,0,0,1654135869
xreality.social,up,mastodon,10,131,5815,1667134726
social.network.europa.eu,up,mastodon,30,5834,13367,1650985371
skriffle.social,up,mastodon,5,36,135,1667832246
social.zeco.nl,up,mastodon,4,3,71,1668335646
social.kjv.online,up,friendica,0,0,0,1612578348
social.lmteams.com,up,mastodon,2,4,706,1668451494
wisskomm.social,up,mastodon,103,972,3723,1668534910
stylecheat.de,up,pleroma,1,3,553,1669750420
thesix.social,up,mastodon,3,25,531,1671253165
skull.town,up,mastodon,4,75,2668,1663894108
mastodon.barcelo.cf,up,mastodon,10,119,2567,1639649498
funk.deko.cloud,up,funkwhale,2,,,1612578347
librosphere.fr,up,pleroma,152,10453,8587,1633157691
social.linux-guy.info,up,mastodon,2,32,1360,1670958102
sobieski.social,up,mastodon,2,448,1769,1615722480
regenpfeifer.de,up,writefreely,1,4,,1667812074
fedi.themystrd.zone,up,gotosocial,1,6,56,1670416275
m.tzyl.eu,up,mastodon,2,125,5451,1669557532
mastodon.d09.app,up,mastodon,1,0,202,1667809489
tauri.earth,up,mastodon,1,255,932,1668353210
lastbreach.tv,up,peertube,100,151,,1614167844
media.gzevd.de,up,peertube,3,73,,1620251737
dekkia.com,up,mastodon,1,43,2791,1668258142
masto.henchmonkey.org,up,mastodon,1,622,5167,1612578266
social.nisu.ly,up,mastodon,1,1,1018,1656338585
mcgrath.club,up,mastodon,3,57,2150,1667813357
thread.seam.rip,up,microblogpub,1,82,,1668064274
friends.devinemarsa.com,up,mastodon,17,879,21537,1612578348
eikon.refchat.net,up,pixelfed,1,20,0,1619442938
tube.ttk.is,up,peertube,3,4,,1669001150
mastodon.benpettis.ninja,up,mastodon,2,24,2755,1671081785
baltic.social,up,mastodon,4,15,2458,1666952402
social.tengu.ch,up,mastodon,3,17,405,1671456342
ezbooks.me,up,bookwyrm,1,0,1,1670105263
watch.geewiz.dev,up,,1,10,0,1667932482
social.lkmx.de,up,mastodon,1,6,13,1669477781
mastodon.munsell.io,up,mastodon,2,5,176,1671413194
mastodon.nesven.eu,up,mastodon,1,12,3575,1612578345
social.globalpirates.net,up,mastodon,48,2172,8364,1622398846
toad.house,up,mastodon,5,197,1437,1669433996
kloud.social,up,mastodon,4,44,4483,1669595181
social.lokinet.uk,up,mastodon,2,0,2629,1668123033
micro.xphera.eu,up,gotosocial,1,8,41,1667194530
mastodon.nirgendwoher.eu,up,mastodon,2,6,1546,1652107916
corp.social,up,mastodon,4,10,1263,1668569946
pidibi.com,up,mastodon,2,273,861,1668592110
hollings.io,up,mastodon,2,301,597,1668795111
social.unturf.com,up,mastodon,16,427,1874,1612578267
mastodon.schaal-server.de,up,mastodon,1,99,3797,1668955582
social.the-mansfields.co.uk,up,mastodon,3,24,732,1670868839
mastodon.opafritz.de,up,mastodon,2,0,37,1669175832
hashi.icu,up,misskey,115,6366,9109,1647944027
toot.habedieeh.re,up,mastodon,4,74,2052,1669819277
toot.dianaband.info,up,mastodon,9,24,455,1612578347
pouet.pas.la,up,mastodon,4,99,1118,1669832813
glacierfoods.social,up,mastodon,4,52,828,1614924995
m.smenttech.com,up,mastodon,34,125,6952,1668696518
palmsy.club,up,mastodon,6,78,1370,1669083640
tothillstreet.com,up,mastodon,1,16,4379,1667741814
qth.social,up,mastodon,9,224,3944,1668555659
ordinary.cafe,up,mastodon,7,115,2874,1669391502
play-my.video,up,peertube,2,7,,1669836332
saigyouji.cyou,up,mastodon,2,2305,1319,1612578266
retrogaming.social,up,mastodon,18,952,3469,1668482942
productmgmt.social,up,mastodon,12,8,980,1668063391
aisler.social,up,mastodon,5,6,85,1669297444
yunyun.moe,up,pleroma,1,0,1782,1660067805
me.its2.fun,up,mastodon,1,1,590,1626586218
seawolf.rocks,up,mastodon,4,8,653,1669055430
friendica.nz,up,friendica,0,0,0,1652401193
social.bopinions.de,up,mastodon,4,377,3568,1667396667
social.int21.dev,up,mastodon,1,30,4328,1669295527
mastodon.common.se,up,mastodon,7,344,4675,1668358077
eveley.net,up,mastodon,1,37,1595,1668042321
snake.club,up,mastodon,19,1588,4682,1612578348
pleroma.mass-trespass.uk,up,pleroma,2,16,700,1612578347
paquita.masto.host,up,mastodon,1567,98871,12821,1652382782
mastodon.thelink.family,up,mastodon,1,0,829,1671335332
canarygateway.com,up,mastodon,2,5,5,1668904961
qualityassurance.dev,up,mastodon,25,187,2142,1668489241
muzzlespace.com,up,mastodon,5,123,1770,1669009428
mastodon.jagow15.org,up,mastodon,1,0,539,1669181567
video.colibris-outilslibres.org,up,peertube,7,17142,,1612578270
calico.social,up,pleroma,2,148,4708,1665298253
outrider.xyz,up,pleroma,1,11,2959,1614780264
tuiter.es,up,mastodon,43,766,2352,1668150887
mastodon.guerillahosting.de,up,mastodon,1,0,6,1667803342
techpolicy.social,up,mastodon,93,2689,6923,1668119634
barcelona.social,up,pleroma,55,12781,10558,1612578268
pl.lain.bar,up,pleroma,1,76,3701,1620756230
m.aqr.af,up,mastodon,2,110266,9014,1612578266
social.briankoopman.com,up,mastodon,1,3,1392,1669009602
one.darnell.one,up,mastodon,1,2497,44085,1656429035
neuzerling.com,up,mastodon,1,9,1002,1669857262
