hostname,state,software,user_count,note_count,peer_count,discovered_at
awoo.fai.st,up,akkoma,39,7577,11086,1636347321
social.tigwali.fr,up,mastodon,3,139,125395,1612578267
mastodon.nelson.fun,up,mastodon,1,193,3129,1672130645
rhrish.com,up,gotosocial,1,58,244,1667790468
mstd.dansmonorage.blue,up,mastodon,27,10639,7935,1620006633
owo.sg,up,mastodon,1,22,163,1671459946
book.dansmonorage.blue,up,bookwyrm,190,6711,639,1622515007
mastodon.twee-af.club,up,mastodon,1,1,44,1667961975
h5q.net,up,mastodon,882,23697,6761,1612578269
swecyb.com,up,mastodon,131,748,4485,1668398746
mastodon.chrisduffley.com,up,mastodon,10,15232,2728,1669122130
nasnfl.com,up,pleroma,4,51,1024,1621132222
kempten.social,up,mastodon,2,2,949,1667419558
m.wulingate.com,up,mastodon,13,332,134797,1614359549
maspydon.eklundhome.com,up,mastodon,2,4,2980,1668993903
mastodon.babyl.ca,up,mastodon,3,162,2086,1651117476
co.social,up,mastodon,5,15,2660,1669064515
formansbasement.club,up,pleroma,2,171,6241,1675119146
tktest.humberto.io,up,takahe,1,17,221,1674092456
args.in,up,mastodon,0,0,3543,1612578270
mastodon.twibox.fr,up,mastodon,2,90,779,1667945406
anticapitalist.party,up,mastodon,1955,308194,43651,1612578267
social.tyrel.dev,up,pleroma,1,663,3833,1667981710
social.integritymo.de,up,pleroma,1,393,5547,1612578269
social.blimped.net,up,mastodon,6,67,726,1668578033
social.kabukimono.top,up,pleroma,3,28,1607,1675628417
mast.sudrien.net,up,mastodon,1,184,2448,1652003429
hi.moe.tips,up,mastodon,6,314,133420,1633690927
social.homenet.click,up,mastodon,1,2,2793,1668947027
mastodon.haxo.cz,up,mastodon,2,2,42,1676412197
mastodon.libutzki.de,up,mastodon,1,189,3651,1667375960
dmv.community,up,mastodon,373,12372,15354,1669682879
m.bit-friends.de,up,mastodon,3,25,5484,1652225784
gs.korako.me,up,gotosocial,1,31,18,1646976018
social.sly.dev,up,mastodon,2,127,4356,1668772850
fed.freakaria.com,up,pleroma,3,62,37,1624205663
mawby.eu,up,mastodon,1,3,774,1673564104
brands.town,up,mastodon,201,13923,10118,1668058519
seldo.dev,up,mastodon,10,255,3535,1669062220
mastodon.mashi.ro,up,mastodon,1,7406,2557,1674219397
kimpire.net,up,mastodon,22,38998,1297,1665193308
mastodon.zufki.de,up,mastodon,6,452,2272,1668531464
en.osm.town,up,mastodon,563,28740,22067,1612578270
mammuthus.xyz,up,mastodon,2,913,4441,1668531935
masto.kkoyung.dev,up,mastodon,1,3,586,1677447688
pxlfd.dasmirnov.net,up,pixelfed,1,7,28,1672619079
mstdn.no,up,mastodon,1,3,6753,1669634253
lazyatom.social,up,mastodon,1,237,7692,1612578268
lgtm.systems,up,mastodon,5,377,7534,1667798340
social.xenofem.me,up,pleroma,159,54827,15727,1614402529
dcr.pw,up,pleroma,2,12,4386,1669008788
kei.fashion,up,mastodon,14,520,5714,1670371657
tweep.club,up,mastodon,3,18,6686,1667786445
localization.cafe,up,mastodon,222,2948,5020,1670943071
nonzero.social,up,mastodon,4,5,1361,1672988910
mastodon.soccer,up,mastodon,2,27,4272,1670014024
thenks.social,up,mastodon,2,30,256,1671060355
lunsford.xyz,up,mastodon,1,34,2470,1675603598
gts.djs.to,up,gotosocial,1,39,387,1670573030
mastodon.nyanshell.com,up,mastodon,5,154,74382,1667082476
social.dont-panic.quest,up,,1,3,46,1677237676
flownative.social,up,mastodon,5,593,9076,1612578783
peertube.zoz-serv.org,up,peertube,2,89437,,1615245955
booklist.sodes.ro,up,bookwyrm,1,289,40,1669068693
demigod.bar,up,mastodon,2,21,1949,1668981454
mastodon.boumas.eu,up,mastodon,1,1,1634,1670142627
80chars.io,up,mastodon,1,1,120,1672746523
mastodon.becking.saarland,up,mastodon,1,15,2295,1668414000
social.jstsmthrgk.eu,up,mastodon,2,311,1484,1670389291
mstdn.b-shock.org,up,mastodon,42,113104,7144,1612578268
social.heim.id,up,mastodon,3,3,499,1668918418
netzspielplatz.org,up,pleroma,1,30,932,1658265720
thewired.zone,up,akkoma,3,28,3375,1668747775
app.bikers.social,up,mastodon,30,895,5457,1669241161
masto.asonix.dog,up,mastodon,8,21540,11549,1613116783
potionlab.net,up,mastodon,5,17,4071,1676798319
masto.actor,up,mastodon,11,254,6557,1668353295
bbs.keinpfusch.net,up,gotosocial,4,22,30,1643120453
mastodon.gecko20.de,up,mastodon,6,40,1418,1640541254
oc.todon.fr,up,mastodon,2762,138294,22841,1612578270
awesome.garden,up,hometown,5,863,4279,1672303090
s.x7z.xyz,up,mastodon,2,144,149,1676086844
social.griff.la,up,mastodon,2,12,433,1677827915
fedi.treeoflifecomic.com,up,pleroma,3,131,1469,1662997665
social.andri.dk,up,gotosocial,1,8,61,1668973256
mastodon.dialectica.red,up,mastodon,1,15,3431,1672578038
t.aqn.jp,up,mastodon,1,16,9,1612578266
entomophagy.world,up,mastodon,1,139,2947,1631440667
open-social.xyz,up,mastodon,17,1286,11263,1674161587
social.litu.at,up,mastodon,1,3,1,1669779722
3zi.ru,up,mastodon,6,5271,7682,1668673584
cyrenesavage.com,up,mastodon,1,52813,8404,1612578269
social.lifeofpablo.com,up,mastodon,1,88,4635,1668007120
thealtnet.com,up,mastodon,8,189,35,1670587574
samaschke.social,up,mastodon,2,36,1541,1674449288
oursky.social,up,mastodon,19,72,1587,1675370713
kazv.moe,up,pleroma,773,112963,12531,1617341412
mastodon.antisocial.science,up,mastodon,240,26530,96187,1614871855
mastodon.sadecki.com,up,mastodon,2,433,76533,1672925435
social.spainco.net,up,mastodon,3,576,6345,1667746803
rmasoni.com,up,writefreely,1,7,,1673590582
newsbots.californialocal.com,up,mastodon,19,24362,120773,1669033968
shabsters.social,up,hometown,22,384,4254,1672817987
famichiki.jp,up,mastodon,474,77078,13168,1667798262
bookface.social,up,mastodon,8,157,5844,1672549442
oldf.uk,up,mastodon,1,9,764,1670593085
toots.hilandchris.com,up,mastodon,2,66,3302,1667863313
saturno.com.ve,up,pleroma,2,107,5080,1632238598
mastochist.social,up,mastodon,3,50,3332,1677450080
krems.social,up,mastodon,7,232,3911,1652193535
jittr.click,up,gotosocial,1,353,237,1668848454
masto.ruzik.xyz,up,hometown,1,174,1719,1675897798
troet.crynet.one,up,mastodon,4,95,3945,1652615275
mastodon.nl,up,mastodon,38245,797852,25217,1612578268
shout.battlestance.org,up,gotosocial,1,23,63,1673934444
worldkey.io,up,mastodon,725,48775,15390,1651087213
hydroscope.info,up,mastodon,7,1570,773,1671435530
social.focused.systems,up,mastodon,1,198,2823,1671620556
botany.social,up,mastodon,4,728,3314,1667003597
mastodon.elandrion.net,up,mastodon,4,14,1262,1673949007
akkoma.trwnh.com,up,akkoma,1,0,2157,1668250502
boobytooth.social,up,mastodon,1,48,159036,1671570382
tombraidersocial.com,up,mastodon,24,72,1970,1671510675
ballhaus.community,up,mastodon,14,217,3566,1669145210
bilincakisi.com,up,mastodon,20,1289,2582,1612578713
mastodon.nomic.space,up,mastodon,3,5,223,1668048485
wanakacommunityworkshop.org.nz,up,wordpress,5,102,,1675265839
masto.ai,up,mastodon,67199,936733,49284,1667777524
bebamm.io,up,mastodon,1,4,33,1674690866
social.extremelyoffline.org,up,mastodon,2,54,1905,1675494058
soc.kvet.ch,up,mastodon,3,945,9552,1612578266
social.tobru.ch,up,takahe,1,31,5,1675809806
mstdn-dystopia.com,up,mastodon,48,3425,5780,1669735745
social.dutch.omg.lol,up,mastodon,1,11,1578,1674182829
bigtopmidway.com,up,wordpress,17,1457,,1673545892
xyu.social,up,mastodon,6,19,4643,1668070057
mastodon.florian.moe,up,mastodon,1,0,445,1669010354
awkwardly.social,up,pleroma,12,230,5755,1669418717
feed.nxs3.com,up,mastodon,1,21,1654,1667303346
antisocial.science,up,mastodon,240,26530,96187,1614257956
mastodon.online,up,mastodon,169773,4301787,30663,1612578267
hallb.me,up,mastodon,1,3,917,1674087309
videos.librescrum.org,up,peertube,5,11,,1656349253
dctr.uk,up,mastodon,2,5,702,1668569946
mastodon.acc.umu.se,up,mastodon,26,10685,15741,1612578266
mendeddrum.org,up,mastodon,212,35968,15826,1667344389
bunnyhut.ch,up,pleroma,4,138,2977,1668511113
whitecoat.social,up,mastodon,1,0,414,1674301510
ciberlandia.pt,up,mastodon,122,12554,10417,1667282580
nedludd.social,up,mastodon,2,68,2338,1673503526
mastodon.d09.app,up,mastodon,1,0,388,1667809489
rawr.sillydragon.ca,up,pleroma,1,41,505,1656223446
unvaxxed.nl,up,pleroma,4,50,5166,1667307501
libcyb.so,up,mastodon,1,10,5433,1651091253
saezuri.app,up,mastodon,1,1,1,1676042073
casual.systems,up,mastodon,1,3,1351,1677327185
pixel.lauercloud.de,up,pixelfed,5,74,2,1647055417
rairarai.hostdon.ne.jp,up,mastodon,2,17008,1477,1626665856
gts.han.do,up,gotosocial,2,3,50,1673230890
social.kimberlychase.com,up,mastodon,1,10,2097,1676156689
vis4valentine.com,up,writefreely,3,24,,1654564543
ap.ser1.net,up,gotosocial,2,49,189,1665166133
toot.xdncs.com,up,mastodon,2,7,77,1668511113
mstdn.dasmirnov.net,up,mastodon,1,1070,9702,1668336431
mastodon.wrye-labs.ovh,up,mastodon,2,4,533,1668027125
pix.y-y.li,up,pixelfed,2,5,1,1612578345
beefyboys.win,up,pleroma,78,55986,12480,1649244520
mikroblog.at,up,mastodon,1,2,231,1675366770
fed.agoomem.xyz,up,mastodon,1,16,1084,1671534372
vereine.social,up,mastodon,19,250,1027,1667943145
live.geekgonecrazy.com,up,,1,13,0,1642183447
krc.lol,up,mastodon,7,398,8620,1674955973
mastodon2.juggler.jp,up,mastodon,7,679,6011,1612578268
hildrey.net,up,mastodon,1,4,1281,1673647888
clubmer.com,up,mastodon,2,20,696,1669794775
xn--hlzchen-90a.net,up,mastodon,2,11,2038,1669205353
ftb.moe,up,mastodon,31,11819,222,1612579013
social.stephenson.cc,up,pleroma,5,14,1619,1612578344
tippetarius.ru,up,friendica,2,71,3499,1653309778
cosmin.at,up,takahe,1,5,2038,1672207027
programist.ro,up,mastodon,1,553,10258,1612578267
social.cooleysekula.net,up,diaspora,,,,1612585289
social.sunflowerdojo.com,up,,,,96,1612578346
stream.tumocs.eu,up,,1,5,0,1647763536
tea.fedicafe.com,up,pleroma,1,4,539,1662847108
islet.drapor.me,up,mastodon,1,1262,103,1612578347
zhub.link,up,mastodon,135,43151,10631,1612578267
lonelocust.com,up,wordpress,2,1237,,1667919978
jawns.club,up,mastodon,928,60156,22311,1612578266
mastodon.dermarcus.de,up,mastodon,2,8,1076,1667733470
masterdom.social,up,mastodon,9,36,385,1651434197
social.sawpitgully.net,up,pleroma,2,20,1804,1670266064
podcastindex.social,up,mastodon,1310,97893,18173,1612578267
dagegenbewegen.social,up,mastodon,4,427,9750,1669850021
live.faejr.gay,up,,1,1,0,1677697233
trunk.lol,up,mastodon,7,337,4128,1675287527
chrishat.ch,up,wordpress,2,11,,1673411708
masto.donte.com.br,up,mastodon,244,444699,23475,1612578266
occitania.social,up,mastodon,489,6890,6384,1668165893
mastodon.gigarange.org,up,mastodon,2,12,154,1677004095
mastodon.stoile.name,up,mastodon,1,2,4978,1651804566
aipi.social,up,mastodon,7350,13476,3985,1612578266
friendica.exon.name,up,friendica,0,0,0,1612578344
tty0.social,up,mastodon,93,4040,10259,1667752422
thomasjpr.social,up,mastodon,2,54,8084,1669991503
clovershaunt.space,up,mastodon,1,19,389,1674428414
stream.odenwald.social,up,,1,8,0,1660364544
s3th.me,up,mastodon,1,932,10816,1674160447
stereophonic.space,up,pleroma,945,374416,22316,1612578270
toot.snej.de,up,mastodon,2,46,2758,1671290617
xn--p1abe3d.xn--80asehdb,up,pleroma,3,9490,10359,1620376106
jascha.wtf,up,wordpress,1,61,,1650900190
demoarts.social,up,hometown,1,33,1011,1658328979
internetofshit.net,up,mastodon,21,301,4968,1668756019
neustrelitz.nz,up,mastodon,2,23,4894,1672445002
wildwood.town,up,mastodon,4,193,6122,1651245896
lexvox.org,up,mastodon,34,135,4417,1667705055
connectit.social,up,mastodon,122,4035,6614,1671540153
fedi.bloatcat.tk,up,akkoma,2,24,3187,1674498034
rizomatica.org,up,hubzilla,0,0,0,1612578270
fedi.cr-net.be,up,mastodon,1,2385,7041,1668187208
social.twotenlabs.net,up,mastodon,10,919,2824,1674265511
mastodon.ff-sec.eu,up,mastodon,1,25,2064,1671342259
pixelfed.aargaunet.ch,up,pixelfed,2,2,27,1662689157
crosshatch.fun,up,mastodon,5,10,2041,1668073383
onlycosplays.social,up,mastodon,45,115,1402,1668383158
gbo.social,up,mastodon,2,45,1306,1673219619
streamsource.video,up,peertube,360,775,,1612578347
friendica.tigvarts.com,up,friendica,0,0,0,1633157691
terrible.city,up,mastodon,1,2978,4007,1668300854
fedi.donncha.is,up,pleroma,1,4,2213,1667899911
yakyudon.net,up,mastodon,542,85646,1254,1612578267
mastodon.kmruddy.com,up,mastodon,1,10,6965,1671301679
morrow.social,up,mastodon,5,18,2460,1668904959
social.codethink.co.uk,up,mastodon,3,21,2400,1674743162
sleepy.cafe,up,pleroma,56,324556,16334,1616873464
alejandromiranda.org,up,wordpress,2,890,,1672035940
misp-community.org,up,mastodon,13,69,522,1668941516
headcannon.xyz,up,pleroma,3,173,1488,1664869278
olching.social,up,mastodon,2,77,817,1675858687
masto.everwas.com,up,mastodon,1,155,5738,1670266956
mastodon.tds.xyz,up,mastodon,2,483,6518,1612578345
seaswallow.me,up,pleroma,28,1678,2406,1615704750
dltq.org,up,mastodon,2,1455,135341,1667907435
tinsley.video,up,peertube,5,36,,1648008287
monsterfuckers.online,up,mastodon,40,33661,13046,1612578269
mastodon.dravidam.net,up,mastodon,1,27,4114,1651487922
mastodon.dustinrue.com,up,mastodon,2,48,16131,1668267302
fedi.jiyu.dev,up,akkoma,1,49,7109,1612578271
sobieski.social,up,mastodon,2,452,2179,1615722480
chatsubo.bar,up,mastodon,3,3,808,1677340122
mastodns.net,up,mastodon,34,82,2071,1671578281
aukje.leermakers.net,up,wordpress,1,114,,1667997872
www.theologisches-forum.de,up,wordpress,7,246,,1667919979
upp2.com,up,mastodon,3,47,3200,1612578781
beppo.online,up,mastodon,22,5982,1815,1668389358
www.fedica.de,up,,0,0,0,1669885341
masto.haus,up,mastodon,2,27,1788,1674280157
mastodon.12charactersorless.synology.me,up,mastodon,1,2,1268,1671738537
toot.wearejust.men,up,pleroma,1,6,3294,1645305544
mastodon.myfed.space,up,mastodon,2,1202,9152,1667112985
syringa.social,up,mastodon,113,8503,10636,1669459107
palinoia.xyz,up,pleroma,2,395,3730,1668633085
social.bloomanalytics.net,up,mastodon,1,0,2235,1677785411
mastodon.koehlercode.dev,up,mastodon,2,2723,5700,1668633696
social.naln1.ca,up,akkoma,9,7919,11250,1645377761
bkgrdclrschm.link,up,calckey,6,2730,6357,1651999363
sebitech.social,up,mastodon,10,6,1808,1651072343
glacierfoods.social,up,mastodon,4,52,1022,1614924995
trev.social,up,mastodon,2,38,2099,1672441185
trailrunning.social,up,mastodon,3,0,32,1676151329
stories.lindsaybison.com,up,writefreely,1,2,,1668351960
justinyost.social,up,mastodon,1,13,1806,1676765654
dingus.social,up,mastodon,4,72,3806,1674815684
3dp.chat,up,mastodon,80,2749,9901,1667109897
mastodon.bigpod.si,up,mastodon,4,130,3464,1669018074
fedi.scd31.com,up,mastodon,23,1019,8225,1615138730
social.tryptophonic.com,up,mastodon,1,12,2301,1612578267
masto.ingeechat.party,up,mastodon,3,81,4913,1650914244
romeros.link,up,mastodon,7,43,5695,1668773527
kirchner.social,up,mastodon,2,79,5510,1667773392
bhre.social,up,mastodon,290,2087,8671,1667477768
handwave.org.uk,up,mastodon,1,23,3196,1668638104
ibexpert.info,up,mastodon,10,2,567,1669750541
varwest.fr,up,mastodon,4,84,2316,1667733358
pleroma.nobodyhasthe.biz,up,akkoma,137,68367,13430,1612578268
epi.teichisma.info,up,pleroma,1,2,173,1612578348
magpie.rockgeeks.net,up,gotosocial,2,1610,469,1669750661
social.diekershoff.de,up,friendica,0,0,0,1612578266
social.nelson.zone,up,mastodon,2,83,115897,1671693456
gomastodon.cz,up,mastodon,228,607,4507,1612578268
mastodon.actor,up,mastodon,57,1126,3144,1668043985
martinm.64-b.it,up,pleroma,1,1,154,1673294719
mastodon.kingant.net,up,mastodon,1,15,388,1673199050
blabla.maravitti.fr,up,hometown,15,3734,17,1612578345
social.qr.dev,up,mastodon,2,8,4234,1667369732
spokane.chat,up,mastodon,4,10,816,1672581016
mystickynotes.com,up,mastodon,3,26,1962,1667951490
hermit.cafe,up,pleroma,2,3270,6565,1663960936
kropyva.net,up,mastodon,11,23,2,1669195694
mstdn.simple-gear.com,up,mastodon,2,1485,1510,1669047389
merveilles.town,up,hometown,618,416249,25630,1612578267
mastodon.interzone.tw,up,mastodon,1,26,3657,1667721717
lviv.today,up,mastodon,1,0,274,1668251145
infosec.place,up,akkoma,45,358,8804,1675222564
mastodon.chasem.dev,up,mastodon,3199,4857,8682,1669654639
a11y.social,up,mastodon,69,954,7358,1663046347
pub.communistparty.org.uk,up,mastodon,3,1,8,1673482831
social.rtorr.com,up,mastodon,1,58,55212,1667357604
vrkstatt.social,up,mastodon,2,0,113,1673503526
mastodon.zunda.ninja,up,mastodon,1,108371,13860,1612578269
surreptitious.ly,up,mastodon,2,19,1586,1667925562
witches.live,up,mastodon,4264,559939,122210,1612578266
pouet.badprocess.me,up,pleroma,2,229,1813,1671211726
siskinsocial.me,up,mastodon,1,5,736,1675047859
mast.eu.org,up,mastodon,145,96818,15051,1612578267
gotosocial.linuxkompis.se,up,gotosocial,2,196,132,1676138358
anywise.net,up,mastodon,7,167,5823,1667997873
bts.chat,up,mastodon,2,9,787,1667654134
mastodon.sinum.info,up,mastodon,1,0,1,1669008996
blog.josh.tel,up,wordpress,1,7,,1672653115
pleroma.ribes.ovh,up,pleroma,3,10,781,1668135371
social.etacassiopeiae.net,up,gotosocial,1,0,87,1671485626
social.creatureofthehill.com,up,misskey,1,1080,6004,1629429479
weyr.social,up,mastodon,2,56,1646,1668484423
mastodon.koehler.ca,up,mastodon,2,20,2954,1667850738
social.peregrinecoast.press,up,mastodon,5,98,1586,1668993633
allpeep.social,up,mastodon,4,38,642,1670996878
social.wxcafe.net,up,mastodon,287,143926,20142,1612578266
witches.rest,up,mastodon,1,647,7024,1673887210
culturaeinnovacion.social,up,mastodon,28,879,4196,1644931340
not.acu.lt,up,misskey,5,2210,5823,1628027851
privex.social,up,mastodon,41,346,6449,1668193715
uddannelse.social,up,mastodon,105,3211,6948,1669212115
social.scharner.me,up,mastodon,1,10,917,1677344048
mastodon.crossfamilyweb.com,up,mastodon,3,919,9031,1612578269
live.8erver.de,up,gancio,4,47,,1653918621
xn--mta-bma.hu,up,wordpress,2,6,,1656736611
b612.tw,up,mastodon,2,28,1302,1612578348
namma.kudla.social,up,hometown,10,84,385,1677639232
social.labr.online,up,mastodon,4,564,8879,1667472457
goodpixels.eu,up,pixelfed,1,1,261,1669495416
isfeeling.social,up,mastodon,4,626,7975,1675844080
nua.ecohost.ie,up,friendica,0,0,0,1673112855
books.faithcollapsing.com,up,bookwyrm,1,536,37,1653541778
genista.osrx.chat,up,mastodon,1,349,2668,1676501036
brians.town,up,mastodon,3,10,3,1668802304
blog.wiwie.dk,up,microblogpub,1,41,,1675896135
mastodon.ito.com,up,mastodon,1,0,5,1669181280
social.jh.do,up,mastodon,1,2,2200,1674860707
ajin.la,up,mastodon,1,39869,11901,1612578266
social.schuldt.dev,up,mastodon,1,3,591,1667919978
fandom.ink,up,mastodon,1292,204324,23376,1612578267
neenster.org,up,pleroma,753,10189,17581,1612578270
mastodon.lowol.org,up,mastodon,2,62,594,1612578348
social.wake.st,up,mastodon,1,24646,23310,1612578265
bruh.homd.xyz,up,pleroma,10,2916,5714,1648579537
bunsr7whfxf7x2zezgn3szi5b3mmvjqmkkif3qtn54szv5tlsxv3ueqd.onion,up,mastodon,0,0,14,1644914514
mindyourheadcoop.org,up,writefreely,1,18,,1612578345
ooo.0oooo0.ooo,up,mastodon,1,0,311,1675416244
mastodon.kotet.jp,up,mastodon,3,134,3072,1671494690
social.corticarte.com,up,mastodon,1,21,5348,1668707757
mastodon.replacementhipster.com,up,mastodon,7,238,5186,1668935870
photos.aaronbailey.com,up,pixelfed,1,1,2,1674757361
reality2.social,up,mastodon,2,35,4183,1670094629
mastodon.business,up,mastodon,4,137,3337,1612579467
diasp.eu,up,diaspora,39141,564686,,1612585289
bookwyrm.cincodenada.com,up,bookwyrm,20,1867,341,1612578346
social.brantley.world,up,pleroma,1,1,50,1652256419
benjamin.sonntag.fr,up,wordpress,1,167,,1612578346
social.inzeiten.de,up,mastodon,1,725,4705,1651179260
sakurajima.moe,up,mastodon,83,6122,6795,1667130184
social.frrobert.com,up,hubzilla,2,14,975,1621373767
drewtoot.com,up,mastodon,1,83,3502,1672577686
m.devep.net,up,gotosocial,4,728,468,1671249855
team.thrivve.partners,up,mastodon,3,117,2325,1669676176
diwaniyah.social,up,mastodon,7,19,1006,1674909786
mstdn.blue,up,mastodon,3,11,3041,1612578268
masto.trippyhippie.dev,up,mastodon,1,171,56648,1671901044
mokana.media,up,mastodon,6,37,2902,1671470909
dwx.social,up,mastodon,1,19,63,1676475251
fuerth.social,up,mastodon,9,551,4880,1669926103
hxr.social,up,mastodon,1,0,108,1676758913
mastodon.fedified.com,up,mastodon,19,2535,12378,1673005951
lem.ph3j.com,up,lemmy,1,3,,1639680796
logoff.biz,up,mastodon,3,33,1312,1667842602
artikel91.eu,up,wordpress,6,349,,1667361092
mstdn.uec.tokyo,up,mastodon,223,11622,2421,1612578344
mastodon.deepak.science,up,mastodon,2,17,1991,1651201799
social.markofall.com,up,mastodon,4,128,1635,1612578346
qa-social.mpdl.mpg.de,up,mastodon,6,90,20,1669666543
www.didiermary.fr,up,wordpress,2,703,,1612578270
misskey.haru3.me,up,misskey,2,120,86,1675430934
sosial.agdersam.no,up,pleroma,4,8,2237,1668728726
live.vencabot.com,up,,1,4,0,1677815708
polyam.space,up,mastodon,5,2023,3499,1668295304
mntle.dmgd.monster,up,wordpress,2,12,,1669061307
social.secret-wg.org,up,mastodon,23,1902,11449,1612578268
social.chilly.cloud,up,mastodon,12,18,557,1612578270
super-gay.co,up,mastodon,70,5091,5792,1671398112
kocour.club,up,mastodon,13,133,572,1674770005
gamerfort.social,up,akkoma,7,276,8768,1668209250
videos.iut-orsay.fr,up,peertube,46,285,,1612578345
raru.re,up,mastodon,144,292438,21899,1612578265
roms4mame.com,up,friendica,0,0,0,1671837120
mastodon.mauve.moe,up,mastodon,11,967,6361,1650929189
toot.fsimonetti.info,up,akkoma,11,29101,8131,1670347609
noise.j-w.au,up,mastodon,1,558,5448,1667840848
hackers.radio,up,mastodon,12,119,3418,1668165286
the.bread.social,up,pleroma,3,2,1145,1667746698
transmom.love,up,mastodon,8,22226,11263,1612578267
social.nekover.se,up,mastodon,12,2563,7540,1621744831
planet.moe,up,mastodon,14951,635255,13807,1612578269
hindsightt.social,up,pixelfed,13,43,0,1612578345
mastodon.uno,up,mastodon,66199,950459,26876,1612578267
creativewriting.social,up,mastodon,229,11429,9620,1668560944
mastodon.kangaroopunch.com,up,mastodon,2,29,694,1672648342
beko.famkos.net,up,wordpress,2,1881,,1612578266
lookslike.pascal.codes,up,lookslikepascalcodes,1,,,1674734948
rheinneckar.social,up,mastodon,3159,28443,15478,1650131184
mi.motss.cc,up,misskey,3,2,647,1674988676
jonaswouters.com,up,writefreely,1,7,,1612578345
myna.social,up,mastodon,8,1008,4530,1667832246
mastodon.blanu.net,up,mastodon,2,34,1089,1636938825
saigyouji.cyou,up,mastodon,2,2367,1430,1612578266
fedi.makary.online,up,gotosocial,2,87,112,1653697254
birdsite.miisu.net,up,birdsitelive,475,0,,1668085754
mastodon.nsnw.ca,up,mastodon,1,235,5564,1612578345
therock.social,up,mastodon,37,1258,1975,1668427145
hub.phanisvara.com,up,hubzilla,4,21,,1612586618
audio.waxandleather.com,up,funkwhale,3,,,1676973754
watch.snoot.tube,up,peertube,4,117,,1612578346
ferretfrizz.biz,up,mastodon,4,211,2547,1667956230
pubnex.us,up,mastodon,4,1,7323,1668417383
social.jacobian.org,up,mastodon,1,695,10183,1666995058
toot.mantyke.icu,up,mastodon,37,67645,7488,1638074261
tube.jmrp.io,up,peertube,2,22041,,1677534498
mitchelltribe.social,up,mastodon,1,300,2493,1671834266
social.joelle.us,up,mastodon,4,976,7383,1651129556
freunde.ma-nic.de,up,friendica,0,0,0,1612578269
friendica.heavyrubberslave.com,up,mastodon,1,86,317,1612578345
mastodon.sipior.net,up,mastodon,2,2,1274,1675447913
mobilizon.public.cat,up,Mobilizon,49,114,,1619095327
peertube.narrativerry.xyz,up,peertube,1,84299,,1648524576
mastodonpgh.com,up,mastodon,11,65,1924,1668908636
indg.club,up,mastodon,111,4754,10226,1669397274
mstdn.pepepper.net,up,mastodon,5,92723,599,1654929782
social.nix.ai,up,mastodon,1,81,3957,1667264728
zap.caffeinated.social,up,,2,1,2561,1622558461
romancelandia.club,up,mastodon,1786,106533,17715,1612578268
mastogether.social,up,mastodon,2,1,4,1675202977
mstdn.res.ac,up,mastodon,103,97855,7359,1612578265
activism.live,up,mastodon,2,11,2735,1671758008
social.macg.co,up,mastodon,9,2270,7778,1669157363
toots.roboces.dev,up,mastodon,2,7,6936,1667775847
kemo.city,up,mastodon,19,81,885,1668356950
mastodon.devua.club,up,mastodon,13,454,5612,1667804381
mastodon.mythoughtprocess.info,up,mastodon,4,72,515,1672791045
gfk.social,up,mastodon,1,161,3052,1631336794
tubocatodico.bida.im,up,peertube,5,2,,1630781525
strawberry-pudding.net,up,misskey,3,176,447,1676973735
social.franco.net.eu.org,up,mastodon,1,3,593,1675809806
fr.ohmreserve.com,up,friendica,0,0,0,1675124802
potla.ch,up,mastodon,2,76,1839,1672847562
brignell.co,up,mastodon,4,1016,7181,1612578268
social.kuehnert.io,up,mastodon,2,0,560,1676135766
paranoiakids.net,up,akkoma,1,341,5303,1669068534
friendica.mgtow.pl,up,friendica,0,0,0,1672983178
masto.musicto.com,up,mastodon,4,21,1704,1674025840
adhd.stream,up,pleroma,1,123,1595,1677032355
lemmy.graz.social,up,lemmy,10,4,,1665094020
relay-test.dabr.ca,up,activityrelay,1,0,,1672297830
toot.jimmygulp.co.uk,up,mastodon,3,7,2159,1668019618
raw.masto.host,up,mastodon,114,6440,10544,1652354040
fed.aria.rip,up,pixelfed,1,14,10,1676871718
social.lviv.dcomm.net.ua,up,mastodon,104,851,4198,1660100183
mastodon.dbfmradio.org,up,mastodon,3,88,3787,1668573580
mastodon.skylarkservers.net,up,mastodon,1,21,1813,1669833881
electric.marf.space,up,gotosocial,1,1429,920,1669224438
scottishlad.me.uk,up,friendica,0,0,0,1671604681
tese.la,up,mastodon,2,41,2764,1675628829
social.spicyweb.dev,up,mastodon,3,146,3150,1669922238
gallifrey.social,up,mastodon,3,66,68,1669235508
friendica.virusschleuder.de,up,friendica,0,0,0,1668613723
retrodev.social,up,gotosocial,1,1,14,1669175832
books.1in1.net,up,bookwyrm,3,6,4,1677187129
social.gerotintin.com,up,pleroma,7,808,2584,1612578267
welovepoetto.com,up,mastodon,9,836,2020,1669255756
soc.eli173.com,up,mastodon,6,4030,1161,1667722454
social.jackhill.us,up,pleroma,1,0,148,1674147957
video.jadin.me,up,peertube,2,823,,1671293554
www.fokuza.eu,up,wordpress,8,399,,1612578346
margaras.k47.cz,up,gotosocial,2,145,126,1668074551
hijacked.download,up,pleroma,1,123,1595,1677034791
booknerds.social,up,mastodon,2,4,1258,1669008015
shark.community,up,mastodon,29,5282,9154,1668842992
