hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.mit.edu,up,mastodon,865,193799,21680,1612578269
masto.fediverse.be,up,mastodon,1,89,4456,1670365100
social.datalabour.com,up,mastodon,515,49695,8532,1635421764
art1sec.uber.space,up,friendica,1,88,12824,1665265447
fc.no5.fi,up,friendica,0,0,0,1660186298
crystal.computer,up,mastodon,15,11863,2,1612578347
mastodon.mgtow.pl,up,mastodon,7,30,123,1672286022
tebukuro.xyz,up,mastodon,40,89977,4271,1612578268
social.comunmedia.com,up,mastodon,3,36,1650,1669753798
indiescroto.lancianoblog.it,up,wordpress,1,3,,1680153988
gemini-tech.be,up,mastodon,1,21,1473,1675425744
social.stenyan.dev,up,mastodon,1,211,648,1674768214
owncast.owo.solutions,up,,1,1,0,1679793914
outsideisfree.xyz,up,mastodon,1,11,2424,1675716938
ourdiaspora.net,up,hubzilla,10,0,,1612578267
friendica.deliquescence.net,up,friendica,0,0,0,1612578344
social.mbbit.de,up,mastodon,2,132,2677,1667253950
folksocial.org,up,mastodon,114,3875,6653,1670341215
social.node001.net,up,mastodon,1,2399,6922,1654212499
cynder.me,up,pleroma,1,59,4276,1667709569
parrygod.club,up,mastodon,2,25,1383,1612578345
mstdn.plus.st,up,mastodon,13,3701,8968,1678081319
sy.nthia.dev,up,pleroma,2,762,5535,1663862187
grafana.social,up,mastodon,77,734,7609,1668008765
social.compensis.de,up,mastodon,1,0,431,1669464743
binarystar.social,up,mastodon,1,0,204,1676266545
386898.xyz,up,mastodon,1,22,161,1678218705
r-kara.de,up,mastodon,1,3,269,1612578348
emergencyalerts.app,up,mastodon,3,891,9830,1670005268
mastodon.dnet.one,up,mastodon,2,0,504,1649511374
phire.place,up,hometown,33,11805,15085,1668385760
social.developer.li,up,gotosocial,1,1,2,1669915288
mk.catgirlsfor.science,up,foundkey,22,36703,8056,1627942032
social.manulanglois.fr,up,mastodon,3,1,199,1612578345
mk.szkod.ovh,up,misskey,2,4387,6178,1660998548
social.lelehier.de,up,hometown,11,160,2248,1661645138
geekhaven.social,up,mastodon,8,60,8758,1668904975
jam.xwx.moe,up,pleroma,1,50,208,1683264225
fedi.triodug.com,up,akkoma,2,65,4229,1676859994
tim.korv.es,up,wordpress,1,5,,1676317676
blu.social,up,mastodon,1,4,9273,1668303750
grasshoff.online,up,wordpress,1,9,,1679904619
tootbot.org,up,mastodon,11,162,3560,1673883476
pleroma.subsonics.nl,up,pleroma,7,84,3034,1619743528
social.arcaneassociation.network,up,mastodon,1,2,338,1674261501
bitfudge.com,up,mastodon,3,860,25942,1653790181
fedi.phy25.com,up,mastodon,4,124,697,1673913591
mediocre.photos,up,pixelfed,9,2506,271,1676374502
gatorcountry.club,up,mastodon,1,11,7,1682307978
webworker.social,up,mastodon,10,167,8897,1669553119
masto.mtcrew.org,up,mastodon,8,238,4164,1612578270
pao.moe,up,mastodon,101,49803,17018,1612578268
kyou.social,up,akkoma,1,4090,7069,1674951760
bigrelay.social,up,activity-relay,187,,,1681796600
funkwhale.what.re,up,funkwhale,0,,,1612589928
freelearner.social,up,mastodon,3,118,2704,1671435874
owncast.djbrine1.ru,up,,1,9,0,1680811698
social.floofyplasma.com,up,mastodon,26,362,3211,1667786229
shigusegubu.club,up,pleroma,111,492951,19232,1612578267
darnell.app,up,pixelfed,2,806,733,1660579292
ditchthebird.eu,up,mastodon,6,36,2516,1668323495
don.rag.pub,up,mastodon,1,20,7457,1667719856
mastodon.vornik.net,up,mastodon,5,11,4,1683354276
mastodon.knuspel.eu,up,mastodon,1,18,1576,1668768464
barkshark.xyz,up,mastodon,1,5962,6917,1612578268
social.jifish.co.uk,up,mastodon,1,102,3336,1672689088
mstdn.hiyuki2578.net,up,mastodon,9,60889,3534,1612578270
burg.art,up,mastodon,1,0,6517,1668828354
interlace.space,up,mastodon,4,646,5546,1612578270
ucb.social,up,mastodon,15,284,1732,1612578347
thoughts.tf,up,calckey,2,8,183,1683631445
finsup.social,up,mastodon,3,2782,12004,1671216917
allgays.xyz,up,mastodon,2,29,4004,1671484787
gochisou.dev,up,mastodon,33,2931,4546,1612578266
mastodon.maxocull.com,up,mastodon,2,13,1801,1674172701
peertube.br0.fr,up,peertube,3,0,,1615428394
mastodon.n41.lat,up,mastodon,2,1534,11006,1668101615
social.queereszentrumtuebingen.de,up,gotosocial,1,4,42,1683143230
tsuki.network,up,mastodon,2,101,987,1612578268
buzz.casually.cat,up,misskey,1,3,98,1612578271
mastodon.furrycon.social,up,mastodon,36,772,4646,1669525074
mastodon.vapronva.pw,up,mastodon,4,335,6708,1648152050
squid.cafe,up,mastodon,9,3753,10475,1612578268
web-dev.social,up,mastodon,3,193,3158,1668558063
devs.live,up,pleroma,457,1145,9467,1612578269
growers.social,up,mastodon,14,1071,12387,1667812359
blog.instanzfreun.de,up,friendica,0,0,0,1671399740
mstdn.strafpla.net,up,mastodon,9,3802,13382,1668904971
social.gustavlindqvist.se,up,calckey,3,3,1328,1682242780
toot.scott.ee,up,gotosocial,1,115,384,1651686372
mxin.org,up,mastodon,6,63,1391,1612578270
base.lc,up,mastodon,23,1292,8403,1668040646
jenna.masto.host,up,mastodon,2,482,10021,1612578266
videos.side-ways.net,up,peertube,2,17,,1612578345
rograndom.com,up,wordpress,3,181,,1683217784
video.mycrowd.ca,up,peertube,75,11788,,1612578348
101010.pl,up,mastodon,7888,278225,27189,1612578269
social.metaways.de,up,mastodon,2,3,12,1682703666
social.yesterweb.org,up,mastodon,629,38583,17215,1640932474
kinkytaboo.online,up,mastodon,13,780,9516,1671908992
convo.casa,up,mastodon,4472,51240,16601,1668572374
ludosphere.fr,up,mastodon,726,66029,18709,1612578266
toot.houbahouba.de,up,mastodon,5,637,5990,1667657337
peertube.vpsburti.com,up,peertube,10,20654,,1679450361
indigenousgulf.online,up,mastodon,9,185,1919,1668377197
mastodon.minesco.ch,up,mastodon,2,1,2385,1612578348
opensourcemusings.com,up,writefreely,1,175,,1612578346
gts.fly.dev,up,gotosocial,1,0,0,1661190639
nerdculture.de,up,mastodon,24686,401335,19582,1612578269
erisly.social,up,calckey,128,2296,6070,1651017981
purplepenguin.lol,up,mastodon,1,230,4559,1668075794
lounge.dtzbts.xyz,up,misskey,3,1399,6550,1669236702
mastodon.lavergne.online,up,mastodon,2,148,5520,1612578266
sydenie.me,up,mastodon,3,890,5211,1674106451
toots.a-deed.com,up,mastodon,1,0,30,1679037497
zzuli.closed.social,up,mastodon,14,160,21,1673401974
nigerianow.social,up,mastodon,3,3,170,1667997873
peertube.adjutor.xyz,up,peertube,3,5434,,1655064714
antisocial.thebubble.noho.st,up,mastodon,1,20,137100,1671639528
tut.iterate.no,up,mastodon,12,33,5199,1669308001
owlsne.st,up,gotosocial,1,49,157,1612584881
dogsports.social,up,mastodon,9,950,10601,1668158633
sovran.me,up,pleroma,3,44,4382,1642371169
social.opensource.org,up,mastodon,3,677,9998,1668121219
iwanthorror.social,up,mastodon,2,39,693,1671045906
memefirst.social,up,mastodon,3,14,5120,1680853072
pari.cafe,up,misskey,187,4025,3593,1675930926
sup.lelehier.de,up,calckey,5,425,29430,1667339227
terrancebrown.me,up,wordpress,1,102,,1612578348
mastodon.cartapus.eu,up,mastodon,4,242,6687,1612578266
bbs.buny.plus,up,akkoma,4,15,2773,1668702535
kompost.cz,up,mastodon,33,10857,13980,1612578270
hambon.es,up,mastodon,15,462,4111,1671394596
mastodon.jonasled.de,up,mastodon,3,33,5299,1673040803
mastodon.someotherguy.xyz,up,mastodon,2,996,10460,1623163419
arlington.social,up,mastodon,21,1442,7103,1635464543
video.publicspaces.net,up,peertube,5,68,,1648684949
annewalk.me,up,wordpress,1,28,,1668482942
mastodon.schnuffle.de,up,mastodon,1,158,3254,1667093328
birdsite.vish.link,up,birdsitelive,36,0,,1667639347
merci-la-police.fr,up,peertube,14,135,,1612578346
social.identi.cat,up,mastodon,2,1180,8176,1668042229
pictureofreality.com,up,pixelfed,1,61,12,1678177636
social.bry.bar,up,mastodon,1,1,1596,1676845586
mastodon.stack.black,up,mastodon,5,75,5463,1667848738
maff.scot,up,wordpress,2,18,,1612578346
sur.social,up,mastodon,3,34,1476,1612578268
james.network,up,wordpress,3,3,,1612579274
bouma.social,up,mastodon,1,232,9276,1668446482
rack.social,up,mastodon,8,28,5299,1667950047
dyfed.saintnet.tech,up,gotosocial,1,7,8,1671915447
social.joshanders.com,up,mastodon,1,118,7861,1671260584
ping.the-planet.space,up,misskey,,,8977,1612578266
art.yumeka.xyz,up,pixelfed,3,6,23,1666857421
mitra.syui.ai,up,mitra,1,6,3,1679776174
blue.yuv.pink,up,mastodon,1,4,4508,1650911695
mastodon.km6g.us,up,mastodon,1,1623,9603,1654708990
agendadubocage.fr,up,Mobilizon,94,399,,1652588383
mastodon.suinot.org,up,,18,2358,5278,1612578268
woolly.monster,up,mastodon,2,14,4165,1675793211
kogumus.masto.host,up,mastodon,10,1237,6940,1667650655
toot.empathyintech.com,up,mastodon,1,99,3691,1669098843
whitespashe.uk,up,mastodon,8,3887,13656,1612578268
outerheaven.club,up,akkoma,702,440544,25391,1612578270
imaginair.es,up,mastodon,345,74856,18169,1612578268
emsdetten.mastodon.info,up,mastodon,2,1,326,1674885524
mastodon.knizefamily.net,up,mastodon,1,12,3232,1669158296
counterpoint.org,up,wordpress,2,21,,1683462331
pinkorange.red,up,mastodon,55,83511,9915,1612578267
jibun.club,up,mastodon,2,7,2018,1638083250
cloudkeeper.dev,up,mastodon,4,51,2056,1674495802
mastodon.tf.fi,up,mastodon,3,2,967,1668554730
social.akrabat.com,up,mastodon,2,116,6248,1675969644
amour.social,up,mastodon,1,0,1,1670398299
comicscamp.club,up,hometown,132,41125,21595,1612578266
social.neurer.com,up,mastodon,1,0,1963,1669476460
mastodon.dehopre.dev,up,mastodon,1,116,1059,1669241538
social.hodgson.io,up,mastodon,1,443,3111,1668636135
zephyr.place,up,mastodon,1,31,2447,1676106905
mast.clippyco.com,up,mastodon,3,29,2037,1651153363
schrock.social,up,mastodon,1,27,779,1675146609
pleroma.chtisurel.net,up,pleroma,1,165,7775,1612578267
ap.jadiunr.net,up,mastodon,5,124964,4965,1612578269
mastodon.owls.io,up,mastodon,1,8,7545,1612578266
groningen.social,up,mastodon,28,2893,4405,1669933072
biketravel.photos,up,pixelfed,2,365,161,1670012806
toto.hostdon.ne.jp,up,mastodon,1,30,2906,1671692607
neso.social,up,,8,,,1681872255
darkfriend.social,up,mastodon,148,11291,15455,1649276346
mast.ouzu.im,up,mastodon,3,143,3410,1668914538
suomi.social,up,mastodon,18,4794,11829,1667423435
live.lwreiki.ca,up,,1,9,0,1670460564
kurage.top,up,calckey,15,1232,1329,1679042914
revillas.es,up,mastodon,1,2,5475,1667587684
tivia.social,up,mastodon,19,284,5622,1671465989
mastochist.social,up,mastodon,5,126,7248,1677450080
vnecke.social,up,mastodon,6,239,4295,1668085426
sqapy.com,up,mastodon,4,54,1328,1680015042
kumi.life,up,gotosocial,1,297,177,1663171249
fedi.getimiskon.xyz,up,akkoma,6,1830,7978,1671494113
payravi.xyz,up,mastodon,1,2272,3150,1676879220
social.jugendhacker.de,up,gotosocial,4,785,390,1651277607
walgesang.fabfranke.de,up,funkwhale,2,,,1667840426
hemmer.land,up,mastodon,2,879,10759,1612578345
geekspot.com,up,mastodon,68,581,885,1670993139
shitpost.cloud,up,pleroma,70,23246,10454,1663202249
many.not.one,up,pleroma,3,38,1636,1657054621
mastodon.lanham.id.au,up,mastodon,3,56,2067,1667928710
peertube.nile.plus,up,peertube,2,1,,1678351225
social.simonwgill.com,up,mastodon,1,104,4486,1649957536
miyon.miyon.org,up,mastodon,3,17529,8607,1612578267
foule.net,up,mastodon,2,57,4809,1667787883
social.quack.me,up,mastodon,1,1,270,1677825228
www.fedica.de,up,,0,0,0,1669885341
social.sciences.re,up,mastodon,996,43668,15890,1667217691
libella.social,up,mastodon,1,167,2164,1669750420
owncast.tuiter.ovh,up,,1,4,0,1672596780
yunyun.moe,up,pleroma,1,0,2486,1660067805
pleroma.schuerz.at,up,pleroma,2,782,5661,1612578268
c3d2.social,up,mastodon,14,1213,13256,1669833881
friendl.y-y.li,up,friendica,2,7,26715,1612578267
cc.pwntoney.com,up,mastodon,2,307,7363,1670216406
dragon.navy,up,mastodon,6,787,3564,1612578268
social.hypernodemedia.com,up,mastodon,1,3,747,1673933205
views.southfox.me,up,peertube,7,2483,,1648054069
strangeobject.space,up,mastodon,297,63688,15498,1669764151
photodn.net,up,mastodon,1803,129941,15995,1612578266
compostintraining.club,up,mastodon,2,27566,9988,1651004484
lor.sh,up,mastodon,4355,378383,24881,1612578267
direct.disquette.top,up,,1,133,0,1646794002
pub.looprock.com,up,gotosocial,2,3,365,1671835141
werthyadventures.masto.host,up,mastodon,1,1,2435,1678074576
bluelupine.social,up,mastodon,20,3086,7388,1668738207
app1.mydns.gov.tt,up,friendica,0,0,0,1679027663
fangl.in,up,mastodon,21,2555,5634,1639649494
mastodon.systems,up,mastodon,3,39,2383,1612579011
dogwonder.co.uk,up,wordpress,2,409,,1667997872
espr.moe,up,akkoma,1,1,2326,1650457191
social.eightballde.luxe,up,mastodon,1,28,2253,1667911303
the.others.social,up,mastodon,26,2333,7491,1612578346
lile.cl,up,mastodon,2977,337996,18546,1651004483
exercise.cafe,up,pixelfed,100,1788,1105,1662404922
sns.ooto.me,up,mastodon,1,85,47,1683067259
oceanblue.social,up,mastodon,1,0,2690,1675646026
tsellhorn.social,up,mastodon,2,0,19,1677004954
miloserver.com,up,mastodon,1,2,1145,1612579115
glaros.xyz,up,pleroma,2,1895,237,1612578267
simpson.id,up,mastodon,1,0,3920,1667847921
mstdn.hostdon.jp,up,mastodon,111,972,5003,1612578269
eocene.epochal.quest,up,mastodon,9,1773,9670,1660429251
blog.7homas.de,up,wordpress,1,0,,1651369865
snek.cafe,up,pleroma,4,3,302,1667981710
romeosquared.eu,up,wordpress,4,313,,1681178930
lucha.nyc,up,mastodon,7,859,10419,1676560103
social.aleksrudzitis.com,up,akkoma,2,15,5212,1670224326
social.zlatko.dev,up,gotosocial,1,787,590,1652459820
moessingen.social,up,mastodon,43,3423,10341,1654356321
social.heathanderson.net,up,akkoma,1,49,4967,1612578345
blind.lol,up,mastodon,30,572,3121,1667645643
git.vector1.dev,up,forgejo,7,25,,1674068264
psst.al0.de,up,mastodon,7,452,2869,1667517806
torontodiy.xyz,up,hometown,16,267,946,1683059830
gotosocial.isaaccronk.com,up,gotosocial,1,0,203,1667873756
pixelfed.lundgrensjostrom.com,up,pixelfed,1,22,10,1612578348
i.use.archlinux.fyi,up,gotosocial,1,13,74,1674041869
orwell.fun,up,pleroma,162,8075,11271,1651138512
stee02.us.to,up,mastodon,2,1,175,1668449946
cyvr.org,up,mastodon,3,2,87,1668780775
tara.social,up,mastodon,3,194,3692,1672666970
normal.style,up,mastodon,5,8877,6298,1671081444
dbcohen.rocks,up,mastodon,1,117,9005,1674134692
themastodon.uk,up,mastodon,2,0,4111,1668346370
not-very.social,up,mastodon,3,9,1368,1674538571
mastodon.oeru.org,up,mastodon,2143,12569,18753,1612578267
social.spacebear.ee,up,pleroma,1,202,16693,1612578269
social.matsukky.com,up,misskey,5,21,5,1647035131
social.wafflecity.org,up,gotosocial,1,4,233,1671225137
raynor.haus,up,mastodon,4,1346,14589,1669400340
social.codingbots.hu,up,mastodon,1,27,2359,1674591645
beppo.online,up,mastodon,22,8758,2083,1668389358
pixelfed.zone,up,pixelfed,4,60,8,1668548734
ck.villisek.fr,up,calckey,5,112,7065,1673904632
unbound.social,up,mastodon,151,5436,17092,1612578266
birdsitelive.samedwards.ca,up,birdsitelive,27,0,,1674886986
serv2.wiki-tube.de,up,peertube,9,334,,1612578348
snabel.party,up,mastodon,4,170,2741,1668904961
hintz.social,up,mastodon,2,17,4551,1673726724
shot.thiemoo.at,up,pixelfed,4,84,17,1660132846
social.k1024.de,up,mastodon,6,1838,5413,1667593166
litterae.social,up,hometown,5,2087,6686,1612578270
mstdn.beer,up,mastodon,804,5572636,143915,1612578266
manitu.social,up,mastodon,3,113,1469,1679388750
toot.salted.fish,up,mastodon,2,17,2041,1679876220
jemal.contact,up,mastodon,1,1033,5626,1676040716
resistanceanimale.noblogs.org,up,wordpress,1,47,,1671739418
na.mastodonie.online,up,mastodon,5,299,1324,1667917340
books.storydragon.nl,up,bookwyrm,2,133,85,1674141696
pleroma.cybervalley.org,up,pleroma,18,209,5205,1612578348
piaille.fr,up,mastodon,23393,854913,19095,1667313769
mastodon.lemarchand.io,up,mastodon,3,1656,7622,1612578266
oddprocess.social,up,pleroma,4,1986,8843,1667876439
calc.04.si,up,calckey,88,4458,849,1679226408
4liberty.one,up,mastodon,1,84,7252,1669187171
authorbuzz.co.uk,up,wordpress,1,210,,1669274816
mastodon.ee,up,mastodon,209,1257,6969,1652865947
social.extremelyoffline.org,up,mastodon,2,81,2902,1675494058
kachel.social,up,mastodon,2,285,7544,1667289483
dnsmastery.net,up,mastodon,4,3,2136,1669116270
academe.world,up,mastodon,29,1693,5271,1651004483
shine.d-lowl.space,up,pleroma,5,39,2331,1668609485
mastodonte.org,up,mastodon,9,3,1790,1612578265
social.dino.icu,up,mastodon,35,362,4925,1669654555
elefant.social,up,mastodon,5,24676,7016,1612578267
relay.sakurajima.moe,up,activity-relay,2,,,1683002052
mastodon.rym.social,up,mastodon,1,417,4093,1669588873
pixelfed.chuggybumba.com,up,pixelfed,1,285,59,1672656399
m.xuv.be,up,mastodon,1,495,7159,1665351147
calc-dev1.simkey.net,up,calckey,6,3,540,1677425614
snowdon.jp,up,mastodon,30,18041,2619,1612578269
pencil.toast.cafe,up,writefreely,15,39,,1650123886
pod.ryey.icu,up,mastodon,3,156,1054,1624899512
fredrocha.net,up,wordpress,1,151,,1682057516
pasta.social,up,mastodon,2,32,6292,1668972759
ligma.pro,up,mastodon,15,22104,10071,1612578267
chatch.at,up,hometown,1,31,1972,1675803959
beefus.camp,up,hometown,3,3,2338,1675625533
communitycenter.glitchcityart.club,up,mastodon,13,867,58,1652338589
toot.ptinem.io,up,mastodon,1,643,8103,1612578268
3v.is,up,akkoma,6,96,7881,1673814771
rizzek.de,up,mastodon,1,12,6928,1651004483
archived.software,up,,1,200,6106,1668933780
stegodon.org,up,mastodon,1,26,4388,1667392947
pixelfed.blogsquad.social,up,pixelfed,4,3,0,1672894674
mastodon.digitally.cool,up,mastodon,1,17,6323,1669215671
videos.ritimo.org,up,peertube,6,44,,1647064812
mastodooooooon.xyz,up,mastodon,44,216609,9795,1612578266
mastodon.nycmesh.net,up,mastodon,35,644,7869,1669113859
don.de-liker.com,up,gotosocial,1,35,74,1612579109
sonora.radioaconchego.org,up,funkwhale,25,,,1651530372
robsblog.robertwatts.com,up,wordpress,1,2,,1668257985
friendsyu.me,up,misskey,424,32304,3979,1612578267
mastodon.edufor.me,up,mastodon,6,504,4712,1612578348
social.noidorith.net,up,mastodon,3,4,12,1680129445
social.schumacher.im,up,pleroma,1,82,3164,1621513843
social.schuldt.dev,up,mastodon,1,3,699,1667919978
stdx.social,up,mastodon,3,0,1384,1670800457
video.cnt.social,up,peertube,7,120,,1619916980
social.horizonnet.eu,up,mastodon,1,2,22,1669338597
freiewaehler.social,up,mastodon,4,209,1739,1672934378
teamfmradio.com,up,mastodon,2,22,165,1683138477
m.thibau.lt,up,mastodon,3,990,4653,1619573730
mast.uxp.de,up,mastodon,4,1037,8756,1667865405
toot.senkitahara.com,up,mastodon,2,2057,5713,1675384207
mastodon.kypeli.com,up,mastodon,1,14,572,1683054681
kamima.online,up,mastodon,1,21,375,1682819637
mastodon.sharma.io,up,mastodon,3,5559,14194,1667604572
mochitodon.com,up,mastodon,7,57175,14,1612579014
gigsak.social,up,mastodon,3,2,1989,1668187208
mastodon.7glen.cloud,up,mastodon,1,0,2,1612578266
dis-le.de,up,friendica,31,107943,20434,1612578267
conlangery.com,up,wordpress,5,214,,1679100407
toots.nrqm.ca,up,akkoma,1,0,2549,1675957173
social.nicolas-constant.com,up,pleroma,1,734,10958,1612578270
coolworld.cc,up,mastodon,1,79,1075,1633180017
o.bar.fo,up,gotosocial,1,0,88,1668000078
mensmaaktmooi.nl,up,mastodon,4,141,1364,1652215256
sciences.social,up,mastodon,3467,71470,19689,1667197941
blog.clickomania.ch,up,wordpress,1,3443,,1670871828
mastodon.metalhearf.fr,up,mastodon,1,9,2524,1669240741
smellslike.sparklef.art,up,akkoma,1,103,5052,1680418664
qwq.mx,up,mastodon,12,25,299,1673058852
pixelfed.jascha.wtf,up,pixelfed,21,1029,539,1667509865
laker.gay,up,calckey,5,53,1329,1682305145
thepit.social,up,mastodon,196,22874,16426,1667238267
substdn.feshiba.me,up,mastodon,3,73,277,1670863644
fedi.love,up,writefreely,1,13,,1668254531
pix.josh.tel,up,pixelfed,1,1609,555,1670147550
mastodon.falktx.com,up,mastodon,1,1152,11429,1612578271
social.neb.cx,up,gotosocial,1,10,96,1680619019
gamerscharisma.social,up,mastodon,6,285,8528,1668800823
relay.shrieker.net,up,pub-relay,1,0,,1678230400
fedi.jordanh.net,up,mastodon,1,41,6537,1669064516
mastodon.hccp.org,up,mastodon,6,2087,7158,1651715291
adforward.org,up,mastodon,20,319,5917,1668784908
toot.mirbsd.org,up,gotosocial,2,11704,829,1667715506
pixel.fimidi.com,up,pixelfed,172,14833,1091,1651726486
hasthebig.gay,up,pleroma,6,62,812,1672791537
xeno.glyphpress.com,up,mastodon,40,5343,12020,1651974072
misskey.yoxoy.server-on.net,up,misskey,1,5,38,1639649494
funk.deko.cloud,up,funkwhale,2,,,1612578347
mastonauten.de,up,mastodon,3,140,3964,1669469707
social.mcjarbo.com,up,pleroma,2,54,829,1666586008
7rg.de,up,mastodon,3,40,3736,1612578346
devianze.city,up,mastodon,17,3474,7113,1672448681
social.andrew.mn,up,mastodon,1,6,573,1680927366
mastodon.iftas.org,up,mastodon,1,4,1344,1683138477
kersny.com,up,pleroma,1,0,830,1671671828
fedi.demelt.net,up,mastodon,3,726,3479,1668623599
social.gr-sec.com,up,mastodon,9,57,3355,1673732487
ngmx.com,up,mastodon,9,3004,7999,1677137500
songsforno.one,up,mastodon,6,158,100065,1669969599
social.xmh.one,up,mastodon,4,334,3379,1669754064
greennuclear.online,up,mastodon,34,1589,7044,1667777112
afk.social,up,mastodon,2,15,7464,1613542147
onigami.kabadesu.tv,up,,1,12,0,1681001434
jtrem.me,up,mastodon,1,15,1838,1681564842
msto.sukara.dev,up,mastodon,4,64,15,1675944366
social.sneezr.net,up,mastodon,2,262,5193,1675799120
flows.energyflow.rodeo,up,,1,9,0,1662130760
funkotron.de,up,mastodon,3,675,3707,1674155190
artistalley.space,up,mastodon,30,325,4338,1671288046
video.okaris.de,up,peertube,8,490,,1612578269
zalem.city,up,pleroma,1,0,1684,1661959738
social.gerbet.me,up,mastodon,1,52,3207,1671496391
trumbeta.me,up,mastodon,23,1315,2326,1668046362
social.advancedsoftware.engineering,up,mastodon,3,449,6600,1671216952
social.hexactivist.com,up,mastodon,1,1,1230,1674397017
iknowaweirderwaytosaythat.com,up,wordpress,1,74,,1669692569
mastodon.lucci.xyz,up,mastodon,1,1083,8323,1612578271
www.ductuspress.eu,up,writefreely,1,6,,1677209986
m0bi.vivaldi.net,up,wordpress,1,1,,1669062924
mastodon.the937.rocks,up,mastodon,1,283,6242,1671305943
jacokoster.com,up,mastodon,1,22,5162,1667746514
amphora.social,up,mastodon,4,841,8331,1668278006
nozomi.best,up,mastodon,2,327,3418,1675261366
toot.nu,up,pleroma,2,9,1546,1667874609
palinoia.xyz,up,pleroma,2,403,4389,1668633085
m.sqljuju.com,up,mastodon,1,1,50,1671255292
social.utdoasn.com,up,mastodon,1,1,3196,1669506700
graphvisualization.masto.host,up,mastodon,3,5,307,1674538571
entheoconnect.social,up,mastodon,143,293,842,1671496413
masto.epoch.dk,up,mastodon,4,48,1604,1670892552
blog.byzline.ch,up,wordpress,2,16,,1674154434
mast.ebrightphoto.com,up,mastodon,3,14,287,1671654702
trilobite.space,up,mastodon,7,58,2734,1669339459
mastodon.roitsystems.ca,up,mastodon,37,93405,11046,1668623599
social.filik.eu,up,mastodon,7,108,3697,1661989415
catholicchurch.social,up,mastodon,4,115,3629,1672811302
feed.indiecreatorhub.com,up,mastodon,2,38,253,1673393586
dawnseeker.lasthearth.net,up,mastodon,2,119,5236,1672046928
mstdn.duckdns.org,up,mastodon,1,19,1352,1668623599
video.barkoczy.social,up,peertube,479,24,,1661934755
yugioh.social,up,mastodon,57,898,3113,1668424547
mastodon.chrispelli.fun,up,mastodon,4,6544,130419,1666884469
joki.de,up,wordpress,3,130,,1679691688
pl.r8z.us,up,pleroma,3,472,7928,1668335646
f.thesolarrepublic.org,up,pleroma,1,14,1985,1663722936
mastodon.kino.ma,up,mastodon,2,108,1737,1612578269
politiek.social,up,mastodon,2,1,1,1678264288
mastodon.halibut.com,up,mastodon,18,7464,10191,1651082870
social.lebka.at,up,pleroma,2,2,180,1680889778
mastodon.cannerycoders.com,up,mastodon,2,31,2313,1668832048
social.galaxybrain.co,up,takahe,3,72,2816,1681374074
gweep.cat,up,mastodon,14,404,5620,1669707451
social.mnh48.moe,up,pleroma,8,202,1646,1666959814
usuzakuraya.us,up,pixelfed,2,488,787,1673059915
msz.baz.bar,up,mastodon,1,32,3570,1672587508
mastodon.northstar.social,up,mastodon,1,2,352,1682748310
social.notandy.de,up,akkoma,3,1,2288,1677920977
social.benny.de,up,mastodon,1,2652,6989,1647094623
nyltube.nylarea.com,up,peertube,2,6569,,1668033349
sector25.de,up,mastodon,5,233,3183,1680794860
mastodon.octobot.space,up,mastodon,1,4,2753,1668201790
mastodon.cacheblasters.com,up,mastodon,12,198,9559,1667783689
veenus.art,up,pleroma,78,11851,8820,1612578270
sci.kiwi,up,mastodon,8,135,7454,1667646894
psych.hostdon.ne.jp,up,mastodon,1,2,1,1668904971
deepplum.com,up,wordpress,1,20,,1671339551
social.netlandish.com,up,mastodon,6,1,83,1671130822
pixelfed.babyl.ca,up,pixelfed,2,2,1,1652733751
toot.supertonerecords.com,up,mastodon,6,2815,9523,1669147956
snaggletooth.life,up,mastodon,136,193197,17787,1612578265
comms.gsd.foundation,up,mastodon,7,64,4289,1668822033
social.ffmuc.net,up,mastodon,19,169,5135,1668935418
honi.stesan.dev,up,misskey,7,73822,1614,1659601962
melb.social,up,mastodon,17,2466,15704,1612578267
social.securitywolfy.ninja,up,mastodon,2,17,2287,1671728062
live.m0e.space,up,,1,5,0,1663028075
mastodon.haxo.cz,up,mastodon,2,2,114,1676412197
typhy.club,up,mastodon,3,31,437,1668965430
katsuru.live,up,mastodon,2,15,13,1676892171
toot.metafilter.com,up,mastodon,1,5,1202,1652400214
daan.social,up,mastodon,2,13,915,1668635321
mastodon.gizm0.dev,up,mastodon,2,19,2566,1668789009
videos.koumoul.com,up,peertube,3,68,,1612578346
joinfriendica.de,up,friendica,2,8,1312,1676804041
nerdstadt.de,up,mastodon,3,3,2671,1667948752
mastodon.openformation.io,up,mastodon,1,8,451,1668126754
peertube.viviers-fibre.net,up,peertube,4,1243,,1612578775
social.badhills.de,up,mastodon,4,53,2229,1644442689
thebag.social,up,pleroma,83,18175,10951,1616897692
friendica.eebrn.de,up,,0,0,0,1668811646
social.tsueri.cloud,up,mastodon,2,141,139071,1669256087
medium-sandbox.social,up,mastodon,31,5,84,1672646729
happytobehe.re,up,mastodon,2,3108,2815,1616475273
loci.onl,up,mastodon,19,7792,8571,1612578270
social.adamasnemesis.com,up,mastodon,2,5705,11365,1612578267
heck.town,up,hometown,5,229,5063,1669838830
social.theunwashed.org,up,gotosocial,1,3,121,1672226769
mastodon.0011.lt,up,mastodon,2,2,1344,1672271717
