hostname,state,software,user_count,note_count,peer_count,discovered_at
ap.diegoveralli.net,up,pleroma,3,17,3182,1669668130
ak.airis.work,up,akkoma,1,300,6310,1669113011
akkoma.thejar.club,up,akkoma,3,569,5800,1667458000
m.corduba.tech,up,mastodon,10,11,147,1670165924
movie.calciumsigma.com,up,,1,26,0,1671617231
curious.simio.us,up,mastodon,3,103,6249,1667668050
social.emisocks.com,up,mastodon,2,22521,3862,1612578270
social.ourwebgrove.com,up,mastodon,9,442,2003,1639649496
social.admannz.com,up,mastodon,1,3,1728,1671667266
comfy.blue,up,mastodon,2,531,2362,1671078402
social.schumacher.im,up,pleroma,1,82,2384,1621513843
social.adamb.ro,up,mastodon,1,3,548,1671586179
elephant.crime.group,up,mastodon,4,665,10209,1612578268
social.mkg20001.io,up,mastodon,4,17,3530,1612579014
fedi.andrlik.org,up,mastodon,2,440,5828,1670014549
ap.mcphail.uk,up,mastodon,2,171,1914,1668098011
tealnetwork.org,up,,0,0,0,1669926144
friendica.a-zwenkau.de,up,friendica,61,5050,21031,1612578265
mastodon.fam-ribbers.com,up,mastodon,1,488,4231,1612578269
isv.social,up,mastodon,1,1,0,1671497458
mastodon.xunix.me,up,mastodon,1,1,50,1669745707
mastodon.redpandemonium.com,up,mastodon,2,5,3597,1669839112
mstdn.robw.me,up,mastodon,1,0,1884,1612578442
m.dis.works,up,mastodon,3,3,584,1612578266
cynder.me,up,pleroma,1,54,2953,1667709569
mastodon.tanti.org.uk,up,mastodon,2,16,324,1669055430
pub.waffle.tech,up,pleroma,5,101,4057,1612578271
social.pinkol.in,up,mastodon,1,5,297,1669062314
art.librepunk.club,up,pixelfed,407,1080,836,1612578270
aitor-sama.es,up,mastodon,3,110,6195,1669378668
ballhaus.community,up,mastodon,14,103,2336,1669145210
m.blank.org,up,mastodon,2,634,6578,1668389609
social.mandis.dev,up,mastodon,1,38,3271,1668391738
squeet.me,up,friendica,4669,213206,13157,1612578269
mast.holistichackers.org,up,mastodon,2,14,448,1669835323
wolfgirl.bar,up,pleroma,11,14267,6686,1636383148
geekodon.org,up,mastodon,2,41,2878,1667951094
m.myadblock.de,up,mastodon,2,21,2649,1670104804
autistics.life,up,mastodon,15,251,1716,1671648347
social.raccoon.college,up,akkoma,6,530,4794,1651862021
mastodon.pizza,up,mastodon,2,12,628,1668645322
pictures.yidhra.farm,up,pixelfed,32,172,4,1612578348
ecoli.pink,up,mastodon,5,6659,2081,1612578269
c18.masto.host,up,mastodon,138,11903,11618,1667259785
fediverse.giorgiocomai.eu,up,pleroma,1,51,1756,1667721872
social.bgsteiner.com,up,mastodon,2,1,694,1669187800
pleroma.elia.garden,up,pleroma,1,0,187,1671745183
lumagem.com,up,mastodon,3,2,1,1671411033
verze.social,up,mastodon,9,398,4195,1671673804
social.brokenbydesign.org,up,akkoma,1,236,7036,1612578270
slothfc.net,up,pleroma,4,10,12,1672002213
qwerq33.social,up,mastodon,3,63,3217,1667339227
social.froghat.ca,up,mastodon,7,581,3588,1612578267
pr.shc.kanagawa.jp,up,akkoma,12,278,4152,1627813096
social.lemue.org,up,mastodon,3,86,3930,1649794733
kawaii.kitsune.cafe,up,akkoma,7,8585,8013,1627159284
masto.donte.com.br,up,mastodon,241,445651,20708,1612578266
social.lainon.life,up,pleroma,77,5965,7673,1612578269
jit.social,up,mastodon,30,766,6447,1612578269
mastodon.amoved.es,up,mastodon,3,13,1596,1669297350
social.jesuislibre.net,up,mastodon,17,54223,10931,1612578266
mastodon.vda-group.de,up,mastodon,3,833,3854,1664978434
asentientbot.ca,up,mastodon,1,2,1928,1668239713
shaler.social,up,mastodon,1,139,2547,1667467399
fediverse.bbad.com,up,pleroma,2109,931,3462,1612578267
gts.scambier.xyz,up,gotosocial,1,8,32,1668829359
twit.social,up,mastodon,6916,95426,20072,1612578268
typing.ink,up,mastodon,8,205,3242,1668388222
mstdn.nrkn.fr,up,mastodon,7,9231,6221,1612578268
rhinofore.st,up,mastodon,2,16,542,1671975207
mastodon.grml.de,up,mastodon,3,2792,4577,1612578348
bcom.moe,up,mastodon,35,362,6351,1615907088
social.buller.cc,up,mastodon,1,2,1118,1669839887
tetrahedron.trisec.se,up,mastodon,2,0,41,1670990600
pony.social,up,mastodon,302,18067,15982,1612578271
shakerheights.social,up,mastodon,1,1,19,1669639334
social.cythin.aero,up,mastodon,2,36,2612,1653275578
social.wortfeld.de,up,mastodon,1,0,34,1667537926
sunbeam.city,up,mastodon,1893,520286,21372,1612578269
bear.community,up,mastodon,3677,55009,12383,1612578270
social.metaccount.de,up,mastodon,7,60,7565,1612578270
toot.wales,up,mastodon,13519,262648,23550,1612578268
b4udw3rk5.com,up,mastodon,2,782,3673,1662404879
www.tyhjyys.fi,up,wordpress,4,81,,1670775125
lexingtonbitcoin.social,up,pleroma,4,547,2448,1640312067
kamiyacho.net,up,,,,,1612579013
fediverse.keeranoor.com,up,mastodon,1,7,374,1671066537
books.snptrs.com,up,bookwyrm,1,51,30,1671563242
social.g5t.de,up,mastodon,2,36,1679,1612578441
crewfamily.social,up,mastodon,6,11,1124,1668335646
mastodom.social,up,mastodon,13,11,943,1669323711
masto.futbol,up,mastodon,5,67,2520,1668106163
firmware.network,up,pleroma,6,4,5559,1667418897
ftl.chat,up,mastodon,2,0,8,1671495272
mastodonarchitecture.org,up,mastodon,8,200,2282,1668200298
ok.programmer.town,up,mastodon,1,4,360,1672024860
mastodon.sapara.com,up,mastodon,1,2,25,1671682646
mastodon.psychosoft.com.br,up,mastodon,3,6,83,1668542667
mast.tbrnet.de,up,mastodon,4,216,1177,1668959087
ambiguousegotism.com,up,wordpress,2,5,,1670819643
antani.pm,up,akkoma,1,304,5365,1667841039
ack.cringe.cafe,up,akkoma,2,178,5172,1671323791
social.bethejustin.com,up,mastodon,1,158,3384,1651090896
weird.autos,up,mastodon,119,10817,8375,1667938250
social.farend.co.jp,up,,3,1976,476,1612578270
hubzillator.tk,up,hubzilla,2,0,,1658337071
mastodon.rosqvist.net,up,mastodon,1,10,691,1668624079
social.andri.dk,up,gotosocial,1,8,55,1668973256
homeless.group,up,mastodon,82,156,265,1612578345
quinnwitz.house,up,mastodon,2,112,2255,1670022499
peertube.blindskeleton.one,up,peertube,2,9,,1666780071
mastodon.publicinterest.town,up,hometown,20,705,4000,1667712696
mastodon.mikmak.cc,up,mastodon,2,4266,3247,1669065587
mas.todon.uk,up,mastodon,4,1109,5319,1670458611
systems.social,up,mastodon,2,1170,7776,1668707758
logoff.website,up,mastodon,2,1,1807,1667814208
mastadon.geralt.ddnsgeek.com,up,mastodon,1,42,2598,1668989889
m.phase.org,up,mastodon,2,685,7930,1667303346
art.glitch.monster,up,pixelfed,1,49,3,1668464632
pleroma.debian.social,up,pleroma,58,1280,11116,1612578265
holi.social,up,mastodon,17,19,564,1668435200
holygrena.de,up,mastodon,1,100,2689,1669636927
social.perspective-daily.de,up,mastodon,15,346,4281,1668904971
redrover.social,up,mastodon,2,1,7,1654694554
social.xd0.de,up,pleroma,3,3,778,1612578782
social.untraceable.ch,up,friendica,0,0,0,1634475218
kraut.social,up,mastodon,1,29,965,1658841872
mastodon.aventer.biz,up,mastodon,9,10119,11718,1612578267
enda.mccallig.com,up,mastodon,1,44,3201,1668620614
sns.mashiro.life,up,mastodon,1,1,158,1669547092
mastodon.meridiangrp.co.uk,up,mastodon,3,4,607,1671146784
owncast.nicfab.eu,up,,1,2,0,1672021525
rivendell.middangeard.ch,up,mastodon,1,0,777,1668164684
kinky.business,up,mastodon,11715,312057,18933,1612578268
funkwhale.jcg.re,up,funkwhale,14,,,1612578346
fsmi.social,up,pleroma,1917,12477,7368,1612578268
social.rawska-friedrichs.de,up,mastodon,2,9,1016,1669046701
social.edythemighty.com,up,mastodon,2,1236,2785,1669232876
musicdn.jp,up,mastodon,121,7326,3598,1612578266
mitente.club,up,mastodon,4,12,1369,1668348679
social.lostcause.house,up,mastodon,1,396,4936,1612578348
squawk.social,up,mastodon,21,815,3441,1668107921
social.tsst.net,up,mastodon,2,1,260,1669371732
iam.mutiny.today,up,mastodon,2,35,2131,1670164107
offenburg.social,up,mastodon,4,8,3,1668908591
trumbeta.me,up,mastodon,21,612,1011,1668046362
social.int21h.eu,up,pleroma,1,766,5391,1612578269
friendica.7seven.cloud,up,,0,0,0,1671304227
twtr.astra.lol,up,birdsitelive,299,0,,1667721246
wandern.social,up,mastodon,7,33,944,1668448368
pouet.it,up,mastodon,25,75509,13671,1612578269
overenginerd.org,up,mastodon,1,1,40,1672289878
social.wps.de,up,mastodon,18,45,972,1670525487
social.jcarbaugh.com,up,mastodon,2,25,2786,1667713799
gamerscharisma.social,up,mastodon,6,182,5517,1668800823
pleroma.in.th,up,pleroma,158,5217,6361,1612578266
social.interferencias.tech,up,mastodon,1,23,2370,1668457223
oddte.ch,up,akkoma,2,4,2949,1671945376
m.zyxl.xyz,up,mastodon,1,10,2362,1668132475
mastodon.irolltwenties.com,up,mastodon,3,127,2735,1668812481
m.luvz.me,up,mastodon,3,568,406,1644467046
leafy.town,up,,44,1324,509,1667654134
social.sturtz.io,up,mastodon,1,946,6029,1660167662
mastodon.bentasker.co.uk,up,mastodon,3,821,8928,1668349148
dgc.social,up,mastodon,5,11,2607,1668792643
justpotato.net,up,mastodon,4,41,143,1668572351
social.unir.se,up,gotosocial,1,8,38,1667632901
mastodon.lty.name,up,mastodon,2,2,53,1669837264
mastodon.partecipa.digital,up,mastodon,248,17275,14782,1612578268
nologo.social,up,mastodon,34,236,3457,1612578269
mastodon.rzgierskopp.de,up,mastodon,4,1141,3286,1658542830
scintilla.social,up,mastodon,1,3159,6156,1612578269
m.webtoo.ls,up,mastodon,30,626,8670,1670342390
maratang.life,up,mastodon,64,581,802,1668245828
psyberspace.walterlogeman.com,up,wordpress,2,2497,,1671064494
cbctech.app,up,mastodon,2,4,749,1669301134
privex.social,up,mastodon,38,155,4318,1668193715
noisemakerbot.social,up,mastodon,1,1438,1426,1665369743
hoops.chat,up,mastodon,1,4,452,1668841041
masto.twib.me,up,mastodon,5,83,4276,1670260349
pleroma.whydoesntmycode.work,up,pleroma,4,47,4703,1668118833
mastodon.jamiekerr.net,up,mastodon,1,1,159,1671379331
mstdn.zoddo.fr,up,mastodon,1,475,5367,1612578270
urban.social,up,mastodon,10,3,85,1668489018
vocabar.net,up,,68,40208,312,1612578867
mast.codethings.it,up,mastodon,1,5,1167,1669431458
f.jymuoyu.com,up,misskey,186,35062,4340,1612578348
f.reun.de,up,mastodon,5,353,5025,1664560395
inosoft.social,up,mastodon,16,572,3142,1667567483
snap.st,up,pixelfed,40,36,32,1654301644
megastyle.dev,up,mastodon,4,6,366,1668104401
manx.social,up,mastodon,6,633,6790,1612578392
fgc.network,up,pleroma,3357,17253,7366,1668131418
arihi.me,up,mastodon,1,6,275,1667832246
community.allpeep.com,up,mastodon,26,121,48,1669146360
mastodon.mlabouri.fr,up,mastodon,4,6,121,1670974645
social.flipdot.org,up,mastodon,7,569,5379,1668904947
theopjones.com,up,mastodon,1,24,1617,1648504298
mastodon.5sigma.io,up,mastodon,3,9,1482,1671661074
social.xin.cat,up,mastodon,5,362,8438,1612578265
ak.banii.cafe,up,akkoma,1,3,2323,1669500169
youdabomb.social,up,pleroma,11,15606,10988,1612578271
sftware.space,up,mastodon,1,4,49,1667904527
social.afront.org,up,mastodon,35,6949,10493,1636239657
studyabroad.social,up,mastodon,3,5,444,1670379399
puti.gspot.lol,up,pleroma,1,1018,5222,1654050555
mastodon.nz,up,mastodon,8674,313013,18017,1612578268
mastodon.wihel.de,up,mastodon,2,2239,2744,1612578346
masto.do,up,mastodon,15,87,3010,1668123820
toot.geeky.af,up,mastodon,1,100,3607,1666941433
mastodon.cemea.org,up,mastodon,137,3846,8001,1612578266
tictoc.social,up,mastodon,16,609,2077,1669375949
64yuxt2vzvbfbcckwbyhagwgxtvvdc67ukfpvh6kjudow6jvgnhnlwyd.onion,up,mastodon,0,17,29,1645999447
pleroma.isdruk.nl,up,pleroma,2,4,2,1666961968
social.danksquad.org,up,pleroma,3,2076,5690,1620206336
neko.cat,up,mastodon,1,270,3425,1668469276
social.ersei.net,up,mastodon,1,266,6776,1666772838
pix.multimob.be,up,pixelfed,3,44,8,1612578346
vtubers.site,up,pleroma,11,523,3309,1667693769
mastodon.cloudsecurityalliance.org,up,mastodon,1,0,0,1668019618
nimbus.social,up,mastodon,6,15,1578,1667780463
geneadon.social,up,mastodon,2,8,2605,1670014438
mastodon.kapler.family,up,mastodon,2,43,3726,1612578347
mastodon.open-web.fr,up,mastodon,1,31,347,1669057682
thias.xyz,up,mastodon,1,132,2341,1668499404
swj.io,up,mastodon,2,176,7057,1651251031
floofy.social,up,mastodon,1,8,272,1669441303
don.zu2.org,up,gotosocial,1,1,10,1671309192
hibiscus.pink,up,mastodon,3,524,6014,1668640128
mstdn.mk39.xyz,up,mastodon,1,589,3693,1612578265
social.haja.nz,up,mastodon,1,2,886,1667267617
wrmstdn.ca,up,mastodon,15,53,4042,1667925562
mi.les-requin.net,up,misskey,5,17344,1498,1612578266
619.fm,up,mastodon,117,1472,3605,1669411665
pixelfed.travelsoftux.co.uk,up,pixelfed,1,8,15,1665883356
fed.bajsicki.com,up,misskey,4,15,1557,1672197269
thecooltable.wtf,up,mastodon,38,1428,9292,1669414585
rererenore.tokyo,up,mastodon,1,284,2499,1671697414
soir.wtf,up,gotosocial,1,3,45,1669436832
braunschweig.social,up,mastodon,1,0,893,1666972461
pixel.polli.social,up,pixelfed,6,112,63,1627399489
badgay.net,up,mastodon,8,7472,5489,1612578265
mastodon.mnetwork.co.kr,up,mastodon,1258,7304,1935,1612579013
masto.oyl.ink,up,mastodon,2,10,9,1660396812
forestver.se,up,mastodon,3,2,66,1668366530
pixel.fenetre.dev,up,pixelfed,2,11,7,1668414000
fish.pm,up,gotosocial,1,2,36,1671315107
red.lexa.red,up,mastodon,1,4,534,1668968286
books.jascha.wtf,up,bookwyrm,24,208,138,1668447248
social.584817.xyz,up,mastodon,2,3,1377,1669336984
freethinkers.lgbt,up,akkoma,166,7388,11969,1612578266
fukeaka.ink,up,mastodon,19,1224,3668,1612578267
stonith.social,up,mastodon,2,1,774,1671722325
fietkau.social,up,mastodon,1,192,6391,1667810465
cas.social,up,mastodon,13,200,3457,1669091816
showmy.world,up,pixelfed,4,17,3,1668581037
alextraterrestrial.net,up,mastodon,2,21,1373,1669779722
dhpt.nl,up,,2,24,1,1667922219
chad.warden.club,up,mastodon,2,26,1,1670199813
staging.brighteon.social,up,brighteon,48572,2212250,5070,1612578348
xmrposter.club,up,pleroma,52,1299,4946,1666804461
youth.social,up,mastodon,7,79,2887,1667899588
m.loffe.nu,up,mastodon,1,1,2138,1668904962
mammut.testbits.org,up,mastodon,2,1,290,1667832246
social.sargasso.nl,up,mastodon,18,1047,4226,1668978409
blog.gray.cafe,up,writefreely,12,70,,1666472059
pixel.azadehafzar.ir,up,pixelfed,1,0,11,1672166754
gts.husimo.fr,up,gotosocial,1,93,121,1670438660
fedi.katze.sh,up,mastodon,1,17,2337,1665693835
ottawaks.us,up,mastodon,3,139,128,1670459908
mstdn.gogu.ma,up,mastodon,3,234,796,1668363207
climatejustice.social,up,mastodon,9437,189096,17758,1612578268
xn--c1ad2baa4b0f.com,up,mastodon,1,45,1777,1671713193
bestodon.com,up,mastodon,5,14,839,1669038380
mastodon.wickflix.online,up,mastodon,1,15,910,1668941203
fedi.anarchy.moe,up,pleroma,4,736,5139,1612578267
gast.social,up,mastodon,1,36,2234,1651486889
social.gloveraoki.net,up,mastodon,2,1,51,1668846826
mastodon.davydepauw.social,up,mastodon,1,0,1076,1667424912
soc.mackenba.ch,up,gotosocial,1,1,14,1652743122
quietude.space,up,mastodon,10,182,705,1612578347
ghost.cafe,up,mastodon,3,3504,10748,1612578270
besci.network,up,mastodon,2,2,4484,1669063592
social.charlesbeadle.tech,up,mastodon,2,30,1874,1668138555
pleroma.volzel.net,up,pleroma,1,89,1717,1650937629
basedship.xyz,up,pleroma,1,47,1161,1633257526
soc.myyouniverse.observer,up,mastodon,2,21,239,1654224962
m.die-stammrunde.de,up,mastodon,3,2,246,1671561389
syndicat.solidaires.org,up,mastodon,6,1,42,1671497898
cedar.sh,up,mastodon,2,0,1085,1671486172
rosaryfaith.com,up,mastodon,41,207,3689,1612578271
tootaloo.me,up,mastodon,2,17,1826,1655791656
toot.semblanceoffunctionality.com,up,mastodon,2,27,2144,1667467355
halfstaff.mexibang.com,up,mastodon,1,45,1745,1671256801
d0y.de,up,mastodon,1,0,5671,1667752453
cinematheque.social,up,mastodon,24,1432,5881,1669838564
abaft.co,up,mastodon,2,11,396,1668778676
0x50.ch,up,mastodon,1,2,54,1671495272
mastodon.coldvolcano.li,up,mastodon,2,5,102,1672110154
mastodon.wiwi.nrw,up,mastodon,2,0,95,1672179876
webhookfrom.space,up,mastodon,4,3,1696,1667723307
mcr.wtf,up,mastodon,84,305,3310,1668440958
east17.org,up,mastodon,2,158,3674,1671280949
friends.polli.social,up,friendica,6,22,6064,1618167784
wug.fun,up,mastodon,277,100238,8858,1612578269
misskeytest.lexa.red,up,pleroma,1,5,69,1670579293
roleplayers.bub.org,up,mastodon,79,19489,7812,1614097854
spacekaren.online,up,mastodon,2,13,1524,1669124525
mastodon.inferiorlattice.com,up,mastodon,21,849,7766,1612578270
mobilizon.libretic.fr,up,Mobilizon,10,4,,1663849031
fruef.social,up,mastodon,35,3285,6030,1668379536
sutrofan.com,up,mastodon,2,606,9973,1669492553
malone.social,up,mastodon,1,4,535,1671870600
net4sw.com,up,mastodon,305,2840,7835,1612578266
sndr.social,up,mastodon,4,362,2729,1612578348
community.digitalcollections.nyc,up,mastodon,1,9,1325,1668904971
megatherium.org,up,mastodon,12,56,3626,1668985698
mastodon.denaliblue.com,up,mastodon,2,0,0,1635728432
hobbies.social,up,mastodon,2,47,2869,1667870286
mastodon.tc.nz,up,mastodon,4,50,1658,1612578347
whatley.social,up,mastodon,3,8,243,1668250865
onlycosplays.social,up,mastodon,45,113,1361,1668383158
mastodon.samfira.com,up,mastodon,5,150,4168,1667809489
social.jvan.be,up,mastodon,1,24,1746,1668956608
tearoom.tearmoon.com,up,akkoma,1,31,2102,1616506627
chaotic.social,up,mastodon,45,2188,5892,1642707000
junebug.masto.host,up,mastodon,8,394,4772,1612578266
social.transpeak.lgbt,up,mastodon,8,71,3007,1653700651
uddannelse.social,up,mastodon,88,1825,4459,1669212115
mastodon.hccp.org,up,mastodon,4,791,4309,1651715291
soc.texto-plano.xyz,up,pleroma,13,1341,4450,1618105417
masto.krashboyz.org,up,mastodon,11,2763,7079,1622482362
mastodon.surazal.net,up,mastodon,1,1607,6831,1665240168
toot.wearejust.men,up,pleroma,1,5,2704,1645305544
photoholics.online,up,pixelfed,2,783,1484,1622480337
drumbum42.com,up,mastodon,2,236,5218,1612578267
chin-co-ne.co,up,mastodon,1,83597,5804,1612578268
chemnitz.network,up,mastodon,6,2,549,1667762769
howlr.me,up,mastodon,21,257,5214,1653773907
fedi.seriousbusiness.international,up,akkoma,5,977,10038,1667351076
algufr.com,up,mastodon,24,93,1501,1612578347
hometown.team13h.com,up,hometown,3,16,3,1668002518
masto.tab-e.de,up,mastodon,1,1,2091,1668511132
kopi.place,up,mastodon,2,20,633,1671680409
social.lerebourg.net,up,pleroma,3,4,283,1669181396
fairy.zone,up,mastodon,2,24,2655,1668353777
spree.social,up,mastodon,5,8,843,1671168684
toot.orchid-cottage.uk,up,pleroma,2,7,2120,1668031495
social.yellowgoat.net,up,mastodon,2,0,344,1671604681
donphan.pokecharms.com,up,mastodon,1,0,372,1667882833
pleroma.oook.fr,up,pleroma,2,1496,8053,1612578268
stream.schenklklopfer.de,up,,1,33,0,1646706694
nolog.media,up,peertube,7,14,,1668850365
ineedthis.com,up,pleroma,4,0,2697,1667919979
elxlinux.com,up,mastodon,2,3,2531,1668905141
oh.mastocaz.zone,up,mastodon,4,5,1459,1651719908
skeleton.town,up,mastodon,7,1613,2,1669106680
thinktanki.social,up,mastodon,16,331,3432,1668802304
hacklog.de,up,mastodon,2,0,15,1668257985
mastodon.wallera.computer,up,mastodon,3,1172,8282,1651001000
pixel.baez.io,up,pixelfed,1,8,34,1669230128
social.rapotec.org,up,friendica,0,0,0,1671676310
gensokyo.social,up,mastodon,3643,69351,18581,1612578268
soc.globalfrens.com,up,mastodon,1,0,361,1664623366
mast.srweaver.com,up,mastodon,1,26,5072,1670020416
tmpim.com,up,akkoma,4,5,2889,1667931119
mastodon.247420.xyz,up,mastodon,18,166,675,1671018310
soc.stepman.guide,up,mastodon,2,55,4755,1668777528
techy.social,up,mastodon,5,84,3108,1670823922
social.mcjarbo.com,up,pleroma,2,40,679,1666586008
spelt.io,up,mastodon,1,1,35,1662601029
pixelfed.v.st,up,pixelfed,3,53,170,1669434919
mastodon.ellipsis.fi,up,mastodon,6,496,3305,1612578346
nunes.uk,up,mastodon,2,12,3576,1667164437
witches.pub,up,mastodon,43,196,3920,1612578268
puff.place,up,foundkey,19,7234,2913,1659321349
pandas.social,up,mastodon,8,796,8720,1655765740
assemblag.es,up,hometown,423,12577,13241,1650994185
s.sneak.berlin,up,mastodon,1,5185,59689,1612578269
mastodon.chrisbol.nl,up,mastodon,5,18342,8020,1612578266
greyduck.social,up,mastodon,3,201,5805,1669253959
mastodon.noraworld.com,up,mastodon,254,9076,5526,1612578270
digitaal66.social,up,mastodon,21,159,3255,1669832205
t.crpg.info,up,mastodon,2,7,390,1671265303
his-hoes.uk,up,mastodon,2,1,731,1668802304
eat.fruits.social,up,pleroma,9,30,1021,1668198400
c.ggc-project.de,up,friendica,0,0,0,1612578266
mstdn.linfiel.com,up,mastodon,1,354,1347,1612578267
mastodon.dbfmradio.org,up,mastodon,3,31,2617,1668573580
crank.report,up,writefreely,1,114,,1670819643
allships.run,up,mastodon,265,157191,7726,1612578266
genderheretics.xyz,up,pleroma,107,2532,2503,1668195056
nlogic.systems,up,pleroma,2,171,4043,1667803674
rack.social,up,mastodon,8,25,3565,1667950047
birds.garden,up,pleroma,81,19494,10022,1612578268
info.sabakan.industries,up,writefreely,11,38,,1612578270
mastodon.scientiam.org,up,mastodon,2,491,7450,1668309325
haqueers.com,up,mastodon,15,2712,7106,1668142097
shufudon.com,up,mastodon,9,412,1306,1668848995
ich.gay,up,mastodon,11,642,1775,1668812976
sovran.me,up,pleroma,3,32,2798,1642371169
hamro.social,up,mastodon,15,24,1506,1655605419
mastodon.westsideblogger.eu,up,mastodon,1,2495,5308,1667215637
amastodon.uk,up,mastodon,32,3494,9684,1667419558
vapers.jp,up,mastodon,133,248161,5872,1612578269
psu.social,up,mastodon,7,309,1095,1669046014
skrt.social,up,mastodon,39,11243,5998,1612578269
mega7.cloud,up,mastodon,2,0,92,1671976975
jollyville.net,up,pleroma,2,150,1022,1665945881
kibitz.cloud,up,mastodon,34,4162,9524,1667968087
social.kcubeterm.com,up,pleroma,2,19,67,1663227649
hi-low.social,up,mastodon,1,7,455,1671481958
furred.social,up,mastodon,2,17,1731,1671619681
redbeardthe.ninja,up,mastodon,3,1,236,1671521703
mastodon.ajax.gg,up,mastodon,11,70,3368,1667686120
stadtbu.de,up,mastodon,2,28,2292,1668904962
soc.nochn.net,up,mastodon,3,452,4947,1668940311
masto.ford.id.au,up,,1,1,25,1612579015
fedivers.paris,up,mastodon,3,3,4523,1670000704
psipsistar.com,up,mastodon,3,338,6988,1612578269
pixel.nobodyhasthe.biz,up,pixelfed,37,42,0,1630226847
team.thrivve.partners,up,mastodon,3,65,1063,1669676176
social.yahe.sh,up,pleroma,2,367,4945,1612578270
misty.casa,up,akkoma,1,9,5174,1612578267
watch.snoot.tube,up,peertube,4,117,,1612578346
magic.win,up,akkoma,15,77,3028,1668758051
peppers.social,up,mastodon,2,11,12,1671422015
blog.lyyn.me,up,writefreely,1,4,,1669516856
con.tar.mx,up,mastodon,14,607,1215,1668395262
wolfy.club,up,pleroma,2,17,2641,1668004709
social.cms.garden,up,mastodon,3,2,40,1668802304
tooter.sftn.eu,up,mastodon,8,18,882,1669082109
mastodon.feedly.com,up,mastodon,12,6,751,1668182602
wyrm.one,up,akkoma,1,157,5992,1667971426
solidcharity.net,up,mastodon,13,65,142,1656814678
social.freifunk-ansbach.de,up,mastodon,1,2,28,1672167490
pleroma.gronkiewicz.dev,up,pleroma,1,219,5434,1664286437
social.van-ransbeeck.be,up,mastodon,2,6,173,1668717290
vulpine.club,up,mastodon,1325,942379,23345,1612578268
status.sexyferret.science,up,pleroma,4,1327,6182,1612578269
brickwedde.social,up,mastodon,1,0,878,1667840872
fantastic.earth,up,mastodon,9,673,8105,1669235159
social.zoc.me,up,mastodon,2,30,1256,1669038107
social.porto.digital,up,mastodon,25,210,2,1671521995
masto.queerscience.net,up,mastodon,2,6,557,1668904971
fed.munster.dev,up,gotosocial,1,19,109,1669164413
mastodon.jannis-goeing.de,up,mastodon,3,110,6573,1651251064
digitalapotheosis.com,up,calckey,5,66,3007,1667981710
socialcoderz.com,up,mastodon,9,418,6475,1667968087
e.fo,up,mastodon,826,6942,3212,1668070057
social.theagora.one,up,mastodon,3,257,4967,1668905827
emu.social,up,mastodon,5,586,4638,1668769489
peoplegroup.social,up,mastodon,8,111,746,1656656627
framapiaf.org,up,mastodon,10813,2086700,25533,1612578271
leroma.shrieker.net,up,pleroma,5,1420,558,1631776045
mastodon.heavyrubberslave.com,up,mastodon,1,60,235,1669161022
musee.social,up,mastodon,2,0,1215,1668904985
pix.diaspodon.fr,up,pixelfed,611,17447,1557,1612578265
prattle.org.uk,up,mastodon,3,2332,5421,1667603600
archaeo.social,up,mastodon,483,10107,9429,1667837640
toot.gathernorust.net,up,pleroma,2,2,3,1671463840
a.brody.zone,up,mastodon,1,14,1495,1671391879
tabletop.vip,up,mastodon,204,5574,12147,1651246145
cattell.mba,up,mastodon,1,0,268,1667818873
fusky.social,up,mastodon,1,20,494,1671419178
babbel.social,up,mastodon,3,20,2046,1668904961
stay.woke.institute,up,mastodon,10,45,2660,1671639294
mstd.onl,up,mastodon,1,71,1567,1669091327
pixelfed.neonsoup.xyz,up,pixelfed,1,3,16,1666574174
socialeft.gr,up,mastodon,5,75,938,1668904985
alphawuff.com,up,mastodon,1,10,754,1671696226
coplus.social,up,mastodon,12,14,269,1671452320
dragonscave.space,up,hometown,248,78504,20217,1612578269
masto.mo.tt,up,mastodon,1,20,1098,1667724920
mstdn.dvsn.io,up,mastodon,1,22,1363,1669057682
leds.social,up,mastodon,25,598,8764,1667288339
mastodon.roflcopter.fr,up,mastodon,195,1886,11082,1612578267
masto.popgeeks.com,up,mastodon,3,243,1745,1667960320
social.pta2002.com,up,gotosocial,2,1,70,1668480851
hive.sharedworld.org,up,mastodon,2,18,355,1670801910
fedi.larlet.fr,up,mastodon,1,157,2217,1669879982
social.nettek.at,up,mastodon,2,67,4314,1612578267
terrible.fail,up,pleroma,4,160,1304,1670150352
cascadia.space,up,mastodon,4,9,127,1663159818
mastodon.kaskadee.eu,up,mastodon,3,2,2579,1667066314
mastodon.compositecomputer.club,up,mastodon,224,600767,3702,1612578269
toots.hilandchris.com,up,mastodon,2,67,2575,1667863313
social.laboratomium.de,up,mastodon,2,76,2176,1645362497
mastodon.ts5.dev,up,mastodon,1,0,2178,1667988049
mastodon.nickcharlton.net,up,mastodon,1,118,3263,1668911603
mastodon.digital-science.com,up,mastodon,3,1,67,1670438585
mastodon.ajhughes.dev,up,mastodon,1,5,2020,1667144646
odezie.social,up,mastodon,2,15,936,1667577026
tweep.uk,up,mastodon,7,152,2792,1667668050
pix.felmey.org,up,pixelfed,2,20,556,1643467292
mastodon.gnomos.org,up,mastodon,4,623,6723,1650525048
darringaming.com,up,hometown,18,289,826,1671474897
