hostname,state,software,user_count,note_count,peer_count,discovered_at
friendica.greyhat.chat,up,friendica,0,0,0,1646604876
meow.kiwa.space,up,mastodon,1,3,707,1673635342
social.gloveraoki.net,up,mastodon,2,1,55,1668846826
pfeifling.de,up,mastodon,1,158,6145,1668089685
m.82procent.nl,up,mastodon,1,315,3558,1667241032
fanboys.social,up,mastodon,3,14,1032,1676173688
mastodon.goldenhillsoftware.com,up,mastodon,3,42,1488,1668280338
toot.d.sb,up,mastodon,1,72,4584,1667640894
lejaua6.club,up,mastodon,22,10586,141431,1612578268
mstdn.tivy.work,up,mastodon,3,53,4,1676095571
social.ericvandam.me,up,mastodon,2,217,796,1672615461
m.lingren.io,up,mastodon,3,35,81729,1671317518
sunbeam.city,up,mastodon,1892,527540,23417,1612578269
eworld.social,up,mastodon,2,45,4911,1675461120
blob.coffee,up,mastodon,2,1484,3666,1612578267
masto.ris.paris,up,mastodon,1,0,222,1676116591
nrw.social,up,mastodon,17595,463420,17687,1612578266
pageofwords.com,up,mastodon,1,90,2681,1668176110
mast.qixto.com,up,mastodon,2,0,157,1669355955
awwter.online,up,mastodon,5,10050,6527,1669642888
mastnode.faith,up,mastodon,10,418,4543,1630105579
anubis.social,up,mastodon,6,1858,3929,1668370146
gts.oniricorpe.eu,up,gotosocial,1,84,249,1647739153
craftbeer.social,up,mastodon,6,113,7903,1667629108
coolkids.house,up,mastodon,5,229,3564,1667939821
mastodon.mvoss.eu,up,mastodon,1,0,2170,1668905337
www.ourselves.space,up,takahe,5,14,132,1673990655
t.crpg.info,up,mastodon,2,7,990,1671265303
newsie.social,up,mastodon,19736,360466,113874,1667220086
pixel.srkn.org,up,pixelfed,1,57,18,1612578347
mastodon.r-flash.eu,up,mastodon,1,18,1902,1667097705
fouroclockfarms.club,up,mastodon,4,105,2294,1672036964
mastodon.arakawa-lab.com,up,mastodon,10,42,547,1673468953
freelancer.social,up,mastodon,2,0,3,1652237282
kitsunes.gay,up,calckey,12,800,1269,1675799943
pleroma.familjenfis.duckdns.org,up,pleroma,1,0,20,1676180000
social.maleo.uk,up,mastodon,1,40,1971,1676112725
wah.lgbt,up,mastodon,2,15,1234,1673970904
fediverse.giorgiocomai.eu,up,pleroma,1,109,3129,1667721872
social.khomri.com,up,mastodon,4,12,95,1660560899
owncast.cdrom.tokyo,up,,1,27,0,1670788284
blog.mbe.tv,up,mastodon,3,222,5230,1669242862
pub.ides.club,up,akkoma,1,1,1683,1669238881
fedi.lur.no,up,mastodon,3,5,994,1674448385
d20.social,up,mastodon,3,746,5577,1612578269
hagen.cocoate.com,up,wordpress,3,381,,1612582014
odessa.masto.host,up,mastodon,6,46,2797,1667541886
vis.social,up,mastodon,6118,121546,26098,1612578269
rinne.masto.host,up,mastodon,4,446,2390,1633691445
plm.ranranhome.info,up,pleroma,1,2,78,1612578268
san-junipero.gimme-sympathy.org,up,mastodon,1,853,5255,1612578269
social.lemue.org,up,mastodon,4,77,4666,1649794733
parametric.social,up,mastodon,1,10,1349,1674622817
byteme.social,up,mastodon,4,66,18420,1671657654
chat.noelle.codes,up,mastodon,2,22205,14774,1622331924
mainframe.club,up,mastodon,3,254,8216,1667859693
penguinproducer.com,up,wordpress,2,1,,1614165531
m.teela.jp,up,mastodon,6,321,1424,1668004852
mktoho.social,up,mastodon,4,31,106,1671517618
linkedlist.social,up,mastodon,3,185,2296,1670127745
heggadrone.tk,up,mastodon,1,8,266,1669860377
finsup.site,up,mastodon,75,5255,5292,1670744669
social.frankreimer.de,up,mastodon,1,20,1181,1667456679
burst.lol,up,mastodon,1,37,4,1673271647
social.mirkwood.io,up,mastodon,3,69,3832,1668416090
social.nekover.se,up,mastodon,13,2324,6895,1621744831
mammothcirc.us,up,gotosocial,2,210,290,1663339864
rhabarberbarbara.bar,up,mastodon,100,70439,7354,1612578270
vsfx.org,up,pleroma,1,15,1514,1673357475
rtfm.fr,up,gotosocial,1,58,150,1668983504
acg.debula.ml,up,mastodon,2540,159503,13858,1614144704
equinux.social,up,mastodon,10,15,1725,1667870730
weide.social,up,mastodon,1,11,509,1676055310
oh.holybutts.com,up,mastodon,1,5,723,1668748094
social.lgtspd.net,up,mastodon,7,57,1379,1676000957
mastodon.haram.kim,up,mastodon,3,5,7780,1652769478
social.tnhh.org,up,akkoma,2,773,8747,1667478904
wp-punks.social,up,mastodon,6,98,2725,1667862269
social.callingallpapers.com,up,mastodon,2,22,451,1675701089
stee02.us.to,up,mastodon,2,1,105,1668449946
frikiverse.zone,up,mastodon,119,10423,10159,1667353238
jlfr.me,up,mastodon,1,2,1581,1668802262
social.slat.org,up,mastodon,1123,15872,12977,1612578268
8sp.de,up,mastodon,10,201,66280,1668978635
social.alexn.org,up,mastodon,1,537,4229,1671377213
metu.life,up,mastodon,1385,69189,359,1612578267
social.golurk.de,up,mastodon,2,56,2359,1668741441
social.hypetrix.com,up,mastodon,81,19,90,1673214626
twoheaded.monster,up,mastodon,1,4,286,1649492222
mastodon.danquinney.com,up,mastodon,1,0,797,1668080297
gusto.masto.host,up,mastodon,1,16,364,1676227954
mastodon.willnorris.net,up,mastodon,1,103,6767,1666985782
entelodont.social,up,mastodon,1,4,178,1670961567
microblog.robot-disco.net,up,pleroma,1,54,582,1671206443
globaleducation.social,up,mastodon,3,98,2906,1668569946
nicoban.one,up,friendica,0,0,0,1612578346
social.danksquad.org,up,pleroma,3,2107,6356,1620206336
social.fetziverse.de,up,pleroma,1,521,1656,1612578267
pale.o-k-i.net,up,pleroma,14,409,550,1639649498
law-and-politics.online,up,mastodon,2,1382,7308,1668584202
video.kicik.fr,up,peertube,4,822,,1612578348
pix.mornie.org,up,pixelfed,2,72,0,1647362182
mastodon.scottbking.com,up,mastodon,1,17,2429,1668154565
theamityville.social,up,mastodon,1,17,637,1676153793
social.kendoo.eu,up,mastodon,7,1030,6265,1668425389
xn--trt-tna.eu,up,mastodon,1,41,1478,1668717290
yngve.vivaldi.net,up,wordpress,1,87,,1668804972
mammut.brockha.us,up,mastodon,1,17,1648,1669787685
social.cartaxo.eu,up,mastodon,1,0,3229,1667957358
social.gr-sec.com,up,mastodon,5,29,1262,1673732487
rap.pm,up,mastodon,1,1,100,1675239459
pikokr.dev,up,misskey,33,4253,1363,1668198400
mastodon.digitalsuccess.dev,up,mastodon,2,198,1982,1651111511
jax.social,up,mastodon,8,30,2989,1621441389
glaros.xyz,up,pleroma,2,1848,237,1612578267
rodent.city,up,mastodon,13,201,6471,1672467658
caspodon.club,up,mastodon,1,5,2126,1669500225
friendica.drk.network,up,friendica,10,200,25340,1669864686
banter.danny.page,up,mastodon,1,200,5429,1667513750
social.slsrepo.com,up,mastodon,1,2,1473,1674968365
mastodon.bres.cat,up,mastodon,1,15,3082,1669664343
finkasaur.us,up,mastodon,3,839,9761,1667498822
miteff.co,up,pleroma,2,3,899,1667898920
yandere.cc,up,pleroma,6,47624,2973,1657161259
talking-hope.social,up,mastodon,2,1,154,1670438585
wamipets.com,up,mastodon,12,408,67,1667289483
videos.wikilibriste.fr,up,peertube,4,8,,1667661612
mastodon.d.sh,up,mastodon,1,63,1878,1674749671
pixelfed.andy.blyler.cc,up,pixelfed,4,7,4,1671966717
social.clawhammer.net,up,mastodon,2,130,3682,1669166886
kaartinen.social,up,mastodon,3,469,3847,1669134312
thefern.social,up,mastodon,1,4,400,1676000905
writersaur.us,up,mastodon,6,309,114,1667929415
nasface.cz,up,mastodon,1336,10922,5748,1633537347
mastodon.netz-treff.de,up,mastodon,2,13,4593,1668980511
lemmy.fedi.bub.org,up,lemmy,6,0,,1652541751
ericmerlock.social,up,mastodon,1,38,5495,1612578270
awau.social,up,mastodon,5,95,7375,1667801606
social.schweter.org,up,mastodon,3,20,1114,1668109326
mastodon.jacobwhite.us,up,mastodon,1,251,4482,1669735522
champis.social,up,mastodon,1,0,6,1674926943
sas.monster,up,misskey,8,45,1906,1668904985
arts.social,up,mastodon,23,663,6400,1667978569
kimpire.net,up,mastodon,23,41245,1245,1665193308
tube.graz.social,up,peertube,17,1092,,1612578346
masto.colonelinux.org,up,mastodon,1,140,1081,1668117784
niice.social,up,mastodon,1,0,53,1669012578
pl.pube.tk,up,pleroma,1,2245,4117,1612578270
swmnu.net,up,mastodon,1,4,759,1670891684
mastodon.aquati.cat,up,mastodon,1,55,311,1675273138
b612.icu,up,mastodon,1,100,9862,1612578266
madfps.social,up,mastodon,1,15,5319,1668187452
butts.team,up,mastodon,17,24683,13571,1612578267
dair-community.social,up,mastodon,394,18751,16976,1667500029
his-hoes.uk,up,mastodon,2,1,1187,1668802304
noc.social,up,mastodon,13131,180629,21058,1612578269
tv.schenklradio.de,up,,1,46,0,1646625527
mastodon.researchinstitute.at,up,mastodon,5,89,1977,1670243606
ricci.social,up,mastodon,1,1,112,1670714803
toot.nsgn.eu,up,mastodon,3,99,6235,1674551268
werebeast.net,up,mastodon,19,657,4163,1668904962
anticapitalistcatgirl.club,up,mastodon,6,1743,7519,1668118543
mastodon.corecoding.dev,up,mastodon,2,234,11720,1612578269
roggenkamp.social,up,mastodon,1,17,94476,1672271717
funk.dunnette.us,up,funkwhale,1,,,1668743615
y2k-cy.com,up,pleroma,3,4,3527,1669098283
mastodon.ounce.zone,up,mastodon,1,307,2272,1614099543
akkoma-test.hiwaga.tech,up,akkoma,3,7,2775,1673880164
stl1988.peertube-host.de,up,peertube,2,3,,1649099288
area51.social,up,mastodon,6,3352,10609,1650943449
pilote.me,up,mastodon,4,1381,7508,1668904952
mastodon.hattori-lab.cs.teu.ac.jp,up,mastodon,2,4,329,1676203407
pfalz.social,up,mastodon,69,6524,10051,1667456683
commiespace.duckdns.org,up,pleroma,5,761,9382,1662424504
social.c18l.com,up,gotosocial,3,7,72,1667662738
rhetoricked.com,up,wordpress,23,130,,1670525518
techy.social,up,mastodon,8,183,6289,1670823922
brisingr.uk,up,mastodon,1,4,2636,1671422565
blueadair.net,up,mastodon,56,821,2880,1612578267
social.ithome.dk,up,mastodon,3,7,725,1668344245
theaether.space,up,mastodon,3,134,3923,1672270886
dq5dgaiq6cshrgyupj5yi3vzvipikpkopc6ht5kiiuikjngt74ybgqad.onion,up,mastodon,0,0,18,1644914515
winecountry.social,up,mastodon,2,51,2226,1673831466
sns.minovsky.space,up,akkoma,1,104,4307,1669584280
social.leskor.com,up,gotosocial,1,2,12,1676006802
mastodon.zazamankh.com,up,mastodon,3,87,3147,1668159808
toot.envsys.com,up,mastodon,11,50,216,1670431942
gayrobot.club,up,pleroma,103,8170,8937,1612578267
pleroma.envs.net,up,akkoma,169,8496,17472,1612578268
mo.tt,up,mastodon,1,32,1642,1667724034
social.3q3.de,up,mastodon,13,302,5733,1671099804
extremely.uncomfortable.business,up,mastodon,1,21,3544,1673349973
social.adamwolf.org,up,mastodon,1,45,4609,1668808199
fedi.sekai-writer.my.id,up,gotosocial,1,7,35,1671426514
mastodon.fosslife.org,up,mastodon,155,1980,3724,1612578347
ultrametric.space,up,gotosocial,1,4,73,1669236838
abolition.online,up,mastodon,17,1216,2503,1612578348
kindred.at,up,,7,245,834,1612579014
edolas.world,up,pleroma,14,13633,14092,1612578270
hameln.social,up,mastodon,37,2093,4657,1651969778
fedi.9til.de,up,mastodon,5,8733,13448,1612578269
bitacadie.com,up,mastodon,6,1969,6417,1614098233
social.process-one.net,up,mastodon,6,170,5660,1669119355
social.tanelpoder.com,up,mastodon,1,57,1395,1673490695
mastodon.xtk.es,up,mastodon,1,3,562,1674155731
boltcutter.network,up,mastodon,9,830,4907,1612578387
social.realnephestate.xyz,up,pleroma,6,839,5389,1612578270
kicked.ro,up,mastodon,3,98,4302,1668090672
social.yaofur.com,up,mastodon,1,348,3774,1667174950
blog.pinheirodeabrantes.pt,up,writefreely,1,73,,1672958899
lesbian.solutions,up,mastodon,32,203675,14769,1612578267
social.lelehier.de,up,hometown,10,158,2172,1661645138
social.raeffs.dev,up,mastodon,1,78,4383,1668266931
reading.nx15.me,up,bookwyrm,1,7,30,1672358558
social.rwb.io,up,mastodon,1,33,2664,1669064515
social.dgrammatiko.dev,up,mastodon,1,83,3086,1667794441
quarterbacks.win,up,pleroma,1,2,128,1641498307
amazingcto.social,up,mastodon,1,136,2375,1668531935
chrispy.social,up,mastodon,6,69,2565,1668201010
www.naquag.com,up,writefreely,3,4,,1650246189
mastodon.azapft.is,up,mastodon,1,8,4272,1668904988
silliness.observer,up,akkoma,6,2736,6186,1673885706
talkabout.cf,up,friendica,0,0,0,1612578347
social.inmediahk.net,up,mastodon,1,1144,1629,1670345555
pixel.glukose.fr,up,pixelfed,17,232,0,1612578346
mastodon.yyyyy.world,up,mastodon,31,62032,8283,1612578270
goblackcat.net,up,mastodon,1,1550,6334,1670034665
mastodon.crobin.photos,up,mastodon,2,0,0,1619916861
roots.entangledothers.studio,up,mastodon,2,19,1872,1669438215
social.binarydad.com,up,mastodon,1,2415,12581,1612578271
pixelfed.v.st,up,pixelfed,3,52,220,1669434919
opalstack.social,up,mastodon,1421,6085,10089,1668064184
social.lightlyseared.online,up,mastodon,1,2771,7596,1652022280
m.marekmedia.com,up,mastodon,3,45,100,1676352648
forextrading.one,up,mastodon,6,86,435,1668707758
pennytucker.social,up,mastodon,1,48,2076,1675726082
plantsand.coffee,up,gotosocial,7,468,420,1651418926
mastodon.weinzierlweb.com,up,mastodon,1,52,3715,1668904975
mstdn-skyblue.net,up,mastodon,22,520,6,1673330671
afcolegiado.app,up,mastodon,3,392,319,1674623288
puffin.social,up,takahe,4,4,1840,1671874243
mst.canor.kr,up,mastodon,14,18634,3936,1612578269
your.sensor.community,up,friendica,0,0,0,1612578346
mastodon.ctseuro.com,up,mastodon,16,9997,11235,1612578267
go2social.hw2k.com,up,gotosocial,1,114,85,1674147575
halfey.moe,up,mastodon,1,190,3412,1672176425
algufr.com,up,mastodon,25,97,1621,1612578347
fomx.gay,up,mastodon,7,34,4521,1674602657
curious.social,up,mastodon,2,3,1171,1671854166
addy.gg,up,mastodon,41,322,3020,1669965313
social.bund.de,up,mastodon,123,10389,16555,1612578267
mtgjudge.social,up,mastodon,5,249,1801,1670754603
homelab.host,up,pleroma,1,30,493,1674512174
nsfw.wnymathguy.com,up,friendica,232,331,15810,1612578269
peertube.communecter.org,up,peertube,23,65,,1639649495
labyrinth.social,up,hometown,15,7689,120595,1651355636
peertube.veen.world,up,peertube,2,3,,1669940473
mittelstand.nrw,up,mastodon,22,669,5604,1668734911
misskey.mewmews.gay,up,calckey,3,73,2175,1665425800
fedi.site,up,pleroma,7,685,4313,1612578267
mast.sudrien.net,up,mastodon,1,164,2285,1652003429
masto.haus,up,mastodon,2,18,1378,1674280157
orbsafe.masto.host,up,mastodon,4,3907,12095,1612578270
masto.friki.lol,up,mastodon,2,158,449,1674421242
midorinasu.hostdon.ne.jp,up,mastodon,2,20,1,1676042073
swain.social,up,mastodon,1,1,890,1674892418
u-tokyo.social,up,mastodon,25,10284,2467,1667745346
fedi.cyberwitches.club,up,mastodon,1,147,2143,1672265041
plrm.xarxa.cloud,up,pleroma,1,6,267,1629547847
the.antipop.cc,up,mastodon,2,17,17,1676000905
rewa.mobi,up,,32,849346,3,1672117741
mastodon.inferiorlattice.com,up,mastodon,23,1406,9667,1612578270
pleroma.rodeo,up,pleroma,4,15,1965,1669083640
infrab.jp,up,mastodon,10,11,25,1675692295
social.tigwali.fr,up,mastodon,3,138,125098,1612578267
tweep.uk,up,mastodon,7,182,3622,1667668050
guppo.nl,up,mastodon,1,0,2,1674125744
whoneedsabudget.cheap,up,mastodon,7,209,4808,1667284758
fed.sh,up,akkoma,1,0,2413,1674767621
yakumo.foundation,up,mastodon,67,418323,8154,1612578266
yugioh.social,up,mastodon,52,875,2770,1668424547
social.mp0.jp,up,mastodon,1,11,931,1675186044
mastodoncyprus.social,up,mastodon,3,12,1201,1670799936
owncast.wannabesql.synology.me,up,,1,4,0,1652866305
mstdn.sysinfra.info,up,mastodon,2,5255,47,1651472453
decco.net,up,mastodon,4,119,721,1671488600
jaehanley.social,up,mastodon,4,107,4356,1667263593
mstdn.rknv.cc,up,mastodon,1,93,3227,1671586180
mastodon.org.uk,up,mastodon,1789,188791,23876,1612578271
masto.dopiaza.org,up,mastodon,24,409,5506,1668361015
owncast.grautier.duckdns.org,up,,1,33,0,1667951094
peertube.dynlinux.io,up,peertube,3,21486,,1612578345
mastodon.cacharreo.duckdns.org,up,mastodon,3,365,4633,1668550055
friends.desk-apps.com,up,friendica,3,714,3298,1668556981
nein.ftrv.se,up,gotosocial,1,204,312,1668024699
mastodon.ff-sec.eu,up,mastodon,1,26,2029,1671342259
quitter.pl,up,friendica,43,16295,24536,1612578266
social.reparierecke.de,up,gotosocial,1,24,64,1668058712
botok.loveisgrief.tk,up,mastodon,9,39796,3802,1651925361
fedi.seriousbusiness.international,up,akkoma,6,302,6526,1667351076
social.saxonroad.uk,up,mastodon,1,0,79,1668548734
remeika.social,up,mastodon,2,6,1953,1673672892
schach.social,up,mastodon,56,1167,7461,1649492335
fr.ohmreserve.com,up,friendica,0,0,0,1675124802
mastodon.raptorpond.com,up,mastodon,1,18,2259,1651045536
bdx.town,up,akkoma,60,14213,12654,1625424519
gensokyo.social,up,mastodon,3641,72238,20883,1612578268
fedi.arcane.blue,up,gotosocial,1,25,144,1668908605
6a02.digital,up,mastodon,2,3198,6572,1670431236
nannerpuss.club,up,mastodon,4,5,1128,1675204312
furrygroup.gay,up,mastodon,7,8,136,1671569221
summon.thesea.men,up,pleroma,3,110,1503,1664632796
social.edge2.lunta.net,up,pleroma,1,1,171,1648504298
bbiz.io,up,mastodon,14,724,6068,1667940804
music.pixa.life,up,funkwhale,1,,,1664154197
mastoclass.fr,up,mastodon,5,171,3854,1669141148
griffgrub.social,up,mastodon,2,7,1489,1673584314
toot.works,up,mastodon,15,3156,12620,1612578392
statamic.social,up,mastodon,2,0,2,1676179925
neuland.social,up,mastodon,10,300,6465,1668904961
sundet.io,up,mastodon,1,190,125021,1668074844
redrover.social,up,mastodon,2,1,19,1654694554
mb.jenot.info,up,pleroma,1,0,2100,1650636076
apricot.social,up,mastodon,5,157,2951,1672705388
amity.zone,up,mastodon,23,1364,1278,1612578345
social.masawada.me,up,mastodon,1,16,67,1676291188
backyard.cloud,up,mastodon,4,13951,4970,1612578269
enigmatick.jdt.dev,up,,,,,1671506938
social.4score7pongs.com,up,mastodon,10,663,4051,1668810949
p.1069-3.com,up,,28453,3131159,30,1626367708
social.beta42.dev,up,mastodon,1,72,4325,1671121028
irrelevant.me.uk,up,mastodon,1,824,8222,1668551754
pix.myfed.space,up,pixelfed,2,0,5,1651280539
p.tkw.fm,up,pleroma,1,16891,2687,1632035234
snap.st,up,pixelfed,59,55,52,1654301644
albanytrans.gay,up,mastodon,7,660,5364,1651162828
social.hostservice.nl,up,mastodon,39,38,334,1673027769
perish.restricted.garden,up,mastodon,1,12,678,1668472558
mastodon.maho-do.jp,up,mastodon,5,212,2828,1612578268
gts.eipystyilman.beer,up,gotosocial,1,3,106,1669061745
micro.alden.page,up,pleroma,1,6,2793,1617949941
social.ciruxia.se,up,mastodon,3,18,97110,1669578753
mastodon.koch-server.de,up,mastodon,2,2,70,1675317105
mastodon.digital-science.com,up,mastodon,3,1,88,1670438585
harrier.io,up,mastodon,1,11,698,1675822386
fem.social,up,mastodon,72,56453,14390,1612578270
fault.stsecurity.moe,up,mastodon,121,544,1411,1612578345
towns.gay,up,mastodon,201,21053,13709,1635596119
humoro.us,up,mastodon,2,28,7482,1668904961
mublog.nl,up,mastodon,8,2045,7174,1668381956
mastodon.ee,up,mastodon,179,662,5509,1652865947
todon.ploud.fr,up,mastodon,580,1769,3670,1612578392
social.wesk.tech,up,pleroma,1,52,1936,1668847584
indiefilm.fun,up,mastodon,12,58,3084,1668519599
mastadon.littlebonsai.co.uk,up,mastodon,2,82,5578,1667839960
social.jasonsanta.xyz,up,pleroma,1,140,3572,1652071858
cariad.social,up,mastodon,2,6,3498,1673479008
xn--tr-fkaba.social,up,mastodon,2,200,3560,1668860003
mastodon.sk,up,mastodon,312,198298,11030,1612578266
kongwoo.icu,up,pleroma,13,2687,4901,1655498271
outdoors.lgbt,up,mastodon,771,7330,10618,1670978843
crosstalk.tech,up,mastodon,103,1502,6103,1669200349
urban.social,up,mastodon,10,3,250,1668489018
mastodon.derstandard.at,up,mastodon,3,4389,4390,1669807439
outerheaven.club,up,akkoma,680,427565,22750,1612578270
social.finkhaeuser.de,up,mastodon,2,6737,17784,1612578269
vue.land,up,mastodon,78,275,6618,1668774044
discordian.de,up,pleroma,1,1,1,1676327511
blob.cat,up,akkoma,1420,494100,21867,1612578266
pixelfed.queensnkings.de,up,pixelfed,2,3,1,1669085303
toot.pacbard.duckdns.org,up,gotosocial,1,117,313,1669000509
kompost.cz,up,mastodon,34,10237,12593,1612578270
atilla.im,up,mastodon,1,16,2932,1612578271
social.silicon.moe,up,mastodon,272,27557,8792,1667926222
eddyssofa.com,up,mastodon,18,63,1954,1612578345
misskey.0sakana.xyz,up,misskey,4,4,572,1676309664
social.cu2d.com,up,mastodon,7,4048,3112,1669969719
transforthe.win,up,mastodon,8,9,1522,1667718485
warcraft.social,up,mastodon,2,16,3513,1669708888
pentest.sh,up,mastodon,7,33,3573,1671195628
anus-jokes.social,up,mastodon,2,2,129,1675359291
social.hackersgarage.dev,up,mastodon,1,7,320,1672781997
glindr.org,up,pleroma,2912,29335,5470,1612578269
mastodon.topslakr.com,up,mastodon,1,1,4795,1668795673
social.world-congress.org,up,mastodon,1,0,5,1667913751
bicycleroll.com,up,mastodon,40,85,2666,1672790824
mastodon.train.cz,up,mastodon,2,3,167,1672799875
social.multiverset.net,up,mastodon,5,268,7009,1668038286
ncpb.social,up,mastodon,6,82,5394,1670321311
social.prado.it,up,pleroma,2,61,6201,1667221876
c2bdon.net,up,,56,2441,3437,1612578387
coywolf.social,up,mastodon,5,420,11558,1648910955
social.mpinet.dev,up,mastodon,2,0,1675,1674791168
mastodon.kaelig.ovh,up,mastodon,4,55,2951,1668610448
ak.airis.work,up,akkoma,1,475,8605,1669113011
minimalistedtech.com,up,writefreely,1,41,,1618270280
shitposter.club,up,pleroma,3383,2354914,26004,1612578269
for.theloveof.house,up,,1,29,0,1668125956
friend.geoffray-levasseur.org,up,friendica,0,0,0,1612578268
social.frrobert.com,up,hubzilla,2,14,963,1621373767
morse.haus,up,mastodon,8,538,6114,1667603283
andbutso.net,up,mastodon,3,1,573,1671322333
vtdon.com,up,mastodon,473,20011,2971,1670161734
fediverse.keithzg.ca,up,pleroma,5,3039,6960,1612578268
me.oer.me,up,pleroma,1,60,4127,1612578267
social.frog.fashion,up,mastodon,5,275,6091,1645395078
pix.geeky.af,up,pixelfed,9,54,72,1667578491
dresserfamily.social,up,mastodon,2,1,105,1670169903
social.dmcblue.com,up,gotosocial,3,151,248,1668378413
mastodon.drewhess.social,up,mastodon,2,35,646,1675323337
toots.ananace.dev,up,mastodon,1,129,9438,1668856525
mslink.com,up,mastodon,5,4,202,1675803133
skunkhollow.tech,up,mastodon,7,205,3107,1667951094
studentchristianmovement.social,up,mastodon,11,104,2364,1670625358
evilfactorylabs.social,up,mastodon,7,10,31,1669152624
msz.baz.bar,up,mastodon,1,9,2047,1672587508
watch.mitch.science,up,peertube,2,7,,1668743615
pvl.pw,up,mastodon,2,8,1975,1669932302
raki.club,up,pleroma,5,36,2859,1674957941
mastodon.softwarecurmudgeon.social,up,mastodon,1,3,3758,1670030836
gultsch.social,up,mastodon,1,54,4253,1667044068
mastodon.jonak.org,up,mastodon,1,1,1932,1671322144
bluefox.social,up,mastodon,2,74,3721,1669151255
evilmeow.com,up,mastodon,1,60,2027,1674032731
bayarea.ngo,up,mastodon,5,15,1152,1669175832
social.v4v.dev,up,mastodon,3,3792,1442,1646456166
kodcast.com,up,peertube,158,34939,,1612578348
velour.social,up,mastodon,1,211,7874,1672109036
pleroma.dark-alexandr.net,up,pleroma,11,758,8965,1614097854
eksp.at,up,mastodon,4,9,796,1668255603
naiad.io,up,mastodon,1,38,328,1672498466
shakerheights.social,up,mastodon,1,1,21,1669639334
pleroma.electronblueberry.xyz,up,pleroma,2,2813,3538,1643850998
alittle.social,up,mastodon,1,55,1926,1668772622
mastodon.ccqjv.com,up,mastodon,2,4,807,1668777283
mrn.bz,up,gotosocial,3,8,96,1668822708
social.mb-it.com,up,mastodon,1,12,1044,1668997807
cmm.fyi,up,mastodon,8,69,132,1673569138
mast.giants-club.net,up,mastodon,1,237,2380,1671552144
de.vivaldi.net,up,wordpress,6,64,,1669409650
sleuth.world,up,mastodon,4,80,1595,1668250865
social.osbornefamily.rocks,up,friendica,0,0,0,1646923491
fedi.yuka.dev,up,akkoma,1,991,8316,1624359803
video.mugoreve.fr,up,peertube,3,28,,1612578346
iomm.social,up,mastodon,6,124,2795,1669008589
mastodon.treyground.dev,up,mastodon,1,8,568,1675981584
hub.vilarejo.pro.br,up,hubzilla,69,7599,,1612578344
toot.xiii.cards,up,mastodon,3,21,595,1669544495
mastodon.chrispelli.fun,up,mastodon,2,543,128139,1666884469
social.tsueri.cloud,up,mastodon,2,114,137141,1669256087
hub.pythia.cloud,up,pleroma,2,9,455,1675183976
cyberpunk.earth,up,mastodon,14,1359,7046,1668569946
masto.evelynyap.com,up,mastodon,2,2770,9502,1630485614
social.nihilum.space,up,pleroma,1,1,52,1669837264
suicidepolice.com,up,mastodon,1,7,378,1671459452
puppo.space,up,mastodon,8,789,5808,1612578268
social.rossabaker.com,up,mastodon,1,270,4945,1672293437
zzuli.closed.social,up,mastodon,3,2,11,1673401974
mustardon.tokyo,up,mastodon,330,47993,9220,1612578266
mastodon.mgtow.pl,up,mastodon,5,13,14,1672286022
test1.42069epicgamers.app,up,calckey,5,11,4,1675536433
heimat.drensteinfurt.net,up,mastodon,3,173,889,1653237897
events.oeru.org,up,Mobilizon,2,1,,1652895106
t3n.social,up,mastodon,15,125,3689,1671065525
video.blast-info.fr,up,peertube,2,820,,1620137541
comf.tube,up,peertube,3,184382,,1622717636
mastodon.ruby2sday.net,up,mastodon,1,0,0,1635401667
squid.cafe,up,mastodon,9,3267,9090,1612578268
kangaroo.to,up,mastodon,51,2324,2076,1667919356
akkoma.0x68756773.moe,up,akkoma,2,76,3010,1675660347
dias.chat,up,mastodon,1,71,3320,1672749404
mastodon-japan.net,up,mastodon,2008,511616,8319,1667983507
teldarpaper.com,up,mastodon,1,27,2968,1667772362
nebula.steakatzee.it,up,friendica,0,0,0,1676344622
amiga.team,up,mastodon,5,133,3939,1668019618
troet.odinlab.xyz,up,mastodon,2,30,5181,1669122851
toot.phseiff.com,up,mastodon,1,9762,8537,1612578386
soc.punktrash.club,up,pleroma,201,64276,15349,1612578269
raza.social,up,mastodon,1,4,421,1673800049
nhw.social,up,mastodon,2,13,407,1673566598
fedihub.rocks,up,mastodon,2,86,1821,1672968679
toot.fsimonetti.info,up,akkoma,11,17506,7453,1670347609
pleroma.n-kru.se,up,pleroma,2,0,434,1668271490
sh1n-ken.life,up,mastodon,4,40,4,1675595623
small-pieces.au,up,mastodon,1,53,2092,1673492080
cobaltkiss.blue,up,pleroma,47,16437,7595,1612578270
misfitropolis.club,up,,0,0,0,1671072076
f.praschnig.com,up,friendica,3,182,25610,1612578270
homo.dev,up,mastodon,4,2992,6506,1612578268
sofa.rosetree.de,up,mastodon,10,83,7,1670960308
pleroma.microblog.se,up,pleroma,2,674,5415,1651961621
whitespashe.uk,up,mastodon,7,3881,12756,1612578268
pedo.school,up,mastodon,106,6525,2384,1627399317
unstable.systems,up,mastodon,16,4687,12267,1651122351
mastodon.keegee40.xyz,up,mastodon,1,25,1378,1668359252
socialturtle.eu,up,mastodon,4,15,3504,1650020829
pleroma.math.moe,up,pleroma,2,4,142,1631352969
