hostname,state,software,user_count,note_count,peer_count,discovered_at
meatbag.app,up,pleroma,26651,94629,5007,1668289798
pleroma.xdavidwu.link,up,pleroma,1,6,236,1629739212
social.ncot.uk,up,mastodon,1,244,3608,1667140699
famjam.social,up,mastodon,1,1,463,1669581570
nonsense.direct,up,mastodon,2,64,1453,1667349072
social.barciauskas.com,up,mastodon,1,7,1253,1670798029
pix.simounet.net,up,pixelfed,2,31,58,1612578346
uberspace.social,up,mastodon,4,979,4731,1612578267
watts.refchat.net,up,funkwhale,1,,,1619304782
lethar.gy,up,,1,782,2620,1612578268
urlxl.com,up,mastodon,8,51,4712,1669062037
miki.live4you.one,up,misskey,28,1380,1977,1656697827
damned.dev,up,mastodon,3,74,2010,1667702328
social.geekwisdom.org,up,friendica,0,0,0,1666991672
soapbox.network,up,mastodon,2,101,3209,1667900274
social.rebellion.global,up,mastodon,189,28805,12808,1612578267
m.withconor.com,up,pleroma,1,1,777,1668344628
tvwatch.party,up,mastodon,5,1772,4012,1651551291
oraclearm.nsupdate.info,up,mitra,2,28,838,1653309078
homoo.social,up,mastodon,144,503607,6604,1612578266
selenian.space,up,mastodon,4,31233,4231,1612578269
safejust.space,up,mastodon,6,92,1934,1667566393
pixey.org,up,pixelfed,1328,10914,4688,1623927311
social.benny.de,up,mastodon,1,1488,4662,1647094623
mastodon.metznet.ca,up,mastodon,3,29,2918,1668538767
kicou.info,up,mastodon,2,2927,9511,1612578267
strangeweb.page,up,mastodon,2,251,4458,1669882984
vecinos.fi,up,mastodon,6,107,1030,1668543284
voiceover.actor,up,mastodon,4,90,2121,1668323495
large.social,up,mastodon,1,7,604,1671513344
everydev.social,up,mastodon,20,77,2617,1668283624
badgergirl.games,up,,1,1,0,1668646197
www.spaetzle.info,up,wordpress,2,45,,1640213769
many.not.one,up,pleroma,3,36,1044,1657054621
bokormebolet.masto.host,up,mastodon,1,1507,710,1652420209
cornerbooth.chat,up,mastodon,5,183,4146,1668297440
kijy.de,up,mastodon,1,29,235,1670169855
iyke.owncast.neofrakture.club,up,,1,5,0,1665084039
sail.protomolecule.com,up,mastodon,2,16,126,1668674405
mastodon.pirate.lgbt,up,mastodon,5,528,4363,1668944956
social.c18l.com,up,gotosocial,3,5,55,1667662738
humangenetics.social,up,mastodon,29,422,2380,1668250865
p.tkw.fm,up,pleroma,1,14564,2110,1632035234
social.ricky-dev.com,up,mastodon,2,5,226,1669590336
ecosteader.com,up,mastodon,47,8242,6821,1612578267
ted.social,up,mastodon,1,29,735,1668821478
mstdn.main.noko1024.net,up,mastodon,2,0,4,1652960452
social.vy9.ca,up,mastodon,1,90,3437,1669331350
werm.world,up,mastodon,3,44,1619,1671158170
insitu.coop,up,wordpress,3,301,,1658978796
social.treehouse.systems,up,mastodon,739,45176,15341,1649205655
tt.vvxq.ca,up,mastodon,5,6077,113,1612578710
noot.noot.cloud,up,mastodon,3,27,1859,1666999724
beeslink.com,up,mastodon,5,32,2379,1612579116
social.basti.dev,up,mastodon,1,0,1047,1667694374
mstnf.com,up,mastodon,59,185,777,1669224188
mast.tymscar.com,up,mastodon,1,22,3282,1667945170
social.uhoreg.ca,up,friendica,0,0,0,1612578268
0xspace.social,up,mastodon,1,2,18,1670333410
mastodon.dr-hardware.ch,up,mastodon,3,38,3838,1668007597
zeal.center,up,mastodon,10,1054,4277,1667919978
mastodon.unirep.io,up,mastodon,5,19,1826,1671397235
www.blabbergoats.com,up,mastodon,6,41,342,1671616180
courbet.social,up,mastodon,18,59,250,1671397920
mastodonapp.boston,up,mastodon,25,1379,2330,1667867368
brbb.club,up,mastodon,2,2,13,1671514432
mastodon.bararoligt.nu,up,mastodon,3,2,3882,1669391110
app3.deinfo-projects.de,up,mastodon,1,3,52,1668808455
mastodon.cgx.me,up,mastodon,1,2667,4830,1612578270
pixelfed.desmu.fr,up,pixelfed,6,526,23,1612578348
graphics.social,up,mastodon,721,1322,8733,1667628718
poliverso.org,up,friendica,364,23016,20314,1628447318
pleroma.frickalou.com,up,pleroma,2,8,1114,1668054362
juju.house,up,mastodon,7,3227,3027,1612578267
social.trom.tf,up,friendica,659,96893,17706,1612899460
masto.quebec,up,mastodon,9,83,6133,1669263794
misp-community.org,up,mastodon,9,35,365,1668941516
social.bisby.xyz,up,mastodon,1,84,2783,1612578270
pixel.tchncs.de,up,pixelfed,1222,6275,2542,1612578270
social.durell.net,up,mastodon,1,47,6184,1669006020
glitchtest.bvp.me,up,mastodon,1,1,28,1671215314
mastodon.kmruddy.com,up,mastodon,1,0,1699,1671301679
tzcafe.com,up,mastodon,203,23014,5574,1612578268
mastodon.debugco.de,up,mastodon,2,3,924,1668981453
extremelylegitimate.website,up,mastodon,5,282,6217,1669189953
mastodon.hepper.net,up,mastodon,1,3,109,1669682287
tech.retrotalk.live,up,mastodon,2,10,667,1668310427
krems.social,up,mastodon,5,193,2340,1652193535
e-sports.sk,up,mastodon,4,3,2,1668161047
lakeave.social,up,mastodon,2,6,682,1668158633
mstdn.bitwalker.eu,up,mastodon,4,348,5096,1669389283
fc.no5.fi,up,friendica,0,0,0,1660186298
social.quiri.ovh,up,akkoma,2,0,2150,1671308882
social.blimped.net,up,mastodon,6,45,436,1668578033
pub.yellowbucketredhandle.online,up,mastodon,5,6,113,1669064515
social.stackunderflow.com,up,mastodon,1,141,3692,1667812955
mstdn.klg-tree.jp,up,,98,435,1491,1612578388
masto.geoffdunham.photo,up,mastodon,2,5,316,1671575446
bubbletea.moe,up,akkoma,4,14,3322,1668485900
social.duergner.io,up,mastodon,1,0,15,1668981453
t00t.it,up,mastodon,3,269,7310,1668123033
mastodon.acolono.me,up,mastodon,1,1,236,1643110006
eattherich.club,up,mastodon,63,8842,12907,1612578270
strangeplace.me,up,mastodon,6,1209,4224,1669176764
mstdn.myifn.de,up,mastodon,16,2475,7337,1612578267
furbidden.com,up,mastodon,2,2,1033,1671457918
toot.quebec,up,mastodon,1,14,414,1670138402
two-bits.org,up,mastodon,3,51,2622,1668323495
minds.excession.llc,up,mastodon,2,10,1211,1667562471
blog.sly-little-fox.ru,up,writefreely,1,1,,1667022368
social.hergorn.com,up,mastodon,10,738,2494,1651379296
mastodon.closedless.xyz,up,mastodon,1,1,128,1669285019
cleverdevil.club,up,mastodon,1,174,3527,1668833028
toot.nclf.net,up,mastodon,3,295,6690,1667868716
turtle.pizza,up,mastodon,4,130,1955,1667806006
miaomiao.party,up,pleroma,3,2,1051,1668029552
social.teia.bio.br,up,friendica,0,0,0,1612578344
magi.sh,up,pleroma,5,50,184,1670395865
pt.sfunk1x.com,up,peertube,25,15,,1640088789
m.mtjm.eu,up,mastodon,1,50,3793,1612578266
social.joschu.ch,up,mastodon,1,896,4913,1635180195
blargh.wondering.xyz,up,microblogpub,1,2,,1668062065
social.smnz.de,up,mastodon,11,87,4737,1622576479
fed.leiden.digital,up,gotosocial,1,94,143,1667616277
masto.kant.ynh.fr,up,mastodon,2,0,0,1668998692
mastodon.lambertz.xyz,up,mastodon,1,0,344,1612578345
soc.lewactwo.pl,up,friendica,8,24,10340,1668384499
social.softmetz.de,up,friendica,0,0,0,1612578269
relay.activitypub.ca,up,activityrelay,1,0,,1669459151
lily.network,up,mastodon,7,18537,12330,1612578265
information.garden,up,mastodon,3,12,1414,1667832996
quietcar.social,up,mastodon,5,273,5801,1650919144
mastodon.discourse-research.net,up,hometown,65,370,39,1668808141
tailored.social,up,mastodon,2,116,4732,1668107499
mastodon.blaha.me,up,mastodon,3,33,2143,1668014957
sokkah.net,up,mastodon,2,43,2317,1668905228
mastodon.isafurry.baby,up,mastodon,2,5,25,1668363715
friendica.cats-home.net,up,friendica,0,0,0,1612578269
mastodonte.ddns.net,up,mastodon,3,46,649,1669226149
imkerei.social,up,mastodon,2,31,800,1667557100
social.vasi.li,up,pleroma,4,44,30,1612578348
m.astest.org,up,mastodon,1,0,703,1670169903
kiritan.work,up,mastodon,273,1656174,8558,1612578268
fedi.dsrev.me,up,gotosocial,1,0,3,1671567371
vheart.online,up,mastodon,51,1900,2111,1667481359
tootr.co,up,mastodon,8,273,3410,1668396226
manitoba.one,up,mastodon,4,8,1001,1668198400
bbs.aerian.icu,up,pleroma,1,1562,159,1618809513
social.negativezero.link,up,gotosocial,1,138,99,1612578348
social.heiber.im,up,mastodon,1,373,6142,1667464886
pawlicker.ddns.net,up,pleroma,1,155,2704,1665498303
pixel.bluemedia.dev,up,pixelfed,1,48,9,1646131738
moss.church,up,mastodon,3,903,3420,1612578348
thoughts.natedickson.com,up,writefreely,1,173,,1612578345
peertube.scyldings.com,up,peertube,14,16,,1632432386
mastodon.digitally.cool,up,mastodon,1,17,3725,1669215671
gabi.is,up,pleroma,1,18,1603,1651615481
misskey.byter.io,up,misskey,1,1,2,1658226800
gonottowittenberg.masto.host,up,mastodon,3,1414,900,1665728656
fediverse.krohsnest.com,up,mastodon,20,963,1833,1671163800
mastodon.eternalaugust.com,up,mastodon,11,76,2121,1669030947
social.leckse.net,up,gotosocial,2,28,134,1668175034
ncbt.space,up,pleroma,1,9,1179,1667871478
sussyincorporated.net,up,pleroma,7,283,2306,1649961837
puntarella.party,up,mastodon,201,93874,7644,1620153673
mastodon.kryptykphysh.xyz,up,mastodon,2,411,3036,1667081485
mastodon.samadam.au,up,mastodon,2,2,69,1669191431
friendsofdesoto.social,up,mastodon,109,4584,6442,1667932482
social.herrtxbias.net,up,mastodon,2,0,4167,1668613648
sdf.land,up,mastodon,13,300,4420,1667659482
fedi.neuwirth.priv.at,up,mastodon,2,342,4533,1667655283
daan.social,up,mastodon,2,2,522,1668635321
pleroma.otter.sh,up,akkoma,5,55844,11834,1612578265
blog.erikkemp.eu,up,writefreely,1,3,,1625100186
mastodon.opencloud.lu,up,mastodon,232,15897,16183,1612578266
blogsquad.social,up,mastodon,6,14,929,1670622995
pixelfed.orko.it,up,pixelfed,3,47,130,1642272397
weebvr.com,up,,3,5,1421,1668904971
buttsex.restaurant,up,mastodon,2,49,111,1669647488
finalgear.social,up,mastodon,14,52,1276,1668981453
mastodon.su4ka.icu,up,mastodon,2,0,610,1668450715
freecumextremist.com,up,pleroma,95,408906,11659,1617665558
social.pondr.nl,up,mastodon,6,722,6480,1654868203
signofthe.fish,up,mastodon,6,146,3426,1667728127
etheirys.org,up,mastodon,3,3,61,1671483929
mastodon.florian.moe,up,mastodon,1,0,192,1669010354
fed.hacktastic.org,up,gotosocial,12,7727,79,1669052931
fimb.ftls.xyz,up,misskey,3,151,3,1659389363
lag.cx,up,mastodon,2,2,1,1671504753
spatlo.com,up,mastodon,13,4,285,1669720687
feed.preston-ct.us,up,mastodon,2,2,506,1667988137
mastodon.twibox.fr,up,mastodon,2,36,571,1667945406
toot.berlin,up,mastodon,839,31602,16746,1612578267
lamadriguera.eu,up,mastodon,3,35,732,1668794333
hagew.blog,up,mastodon,6,141,3373,1667298619
vids.stary.pc.pl,up,peertube,12,186,,1660430431
social.tromdienste.de,up,friendica,25,4916,21158,1634770326
triangletoot.party,up,mastodon,333,28289,16689,1612578270
turkum.art,up,Turkum,33,16,0,1624651434
social.growzrom.org,up,friendica,0,0,0,1612578345
m.namt.uk,up,mastodon,4,260,5572,1667863313
frens.mahodou.moe,up,pleroma,6,3025,4732,1664331462
mstdn.my,up,mastodon,283,21749,3308,1669035981
fedi.attyc.de,up,mastodon,1,3,2522,1670024313
masto.welovedevs.com,up,mastodon,4,8,918,1670252555
pixelfed.gegeweb.eu,up,pixelfed,70,160,0,1612578268
skynate.net,up,mastodon,2,115,6259,1667755967
isnot.online,up,pleroma,1,40,4434,1612578347
pix.io18.top,up,pixelfed,3,53,2,1635082548
gamelinks007.net,up,mastodon,110,297545,6857,1612578270
sosyal.cezeri.tech,up,mastodon,15,2042,1650,1652407364
pleroma.chez-papy-daarky.ovh,up,pleroma,2,365,1814,1612578267
lebe.gg,up,mastodon,1,6,3171,1651004483
forfuture.social,up,mastodon,165,1869,9727,1651239548
signal.net.za,up,,1,28,0,1667804697
mastodon.monotropa-satellite.social,up,mastodon,5,9,521,1668042321
apkallu.us,up,mastodon,1,0,105,1671626831
fedi.lawngno.me,up,mastodon,1,42,1459,1667646531
pouet.mickaelgillot.xyz,up,mastodon,2,1122,4914,1612578269
im.mibo.live,up,mastodon,2,32,29,1671456558
fc.monkee.ch,up,,0,0,0,1670600950
the.others.social,up,mastodon,20,1065,4918,1612578346
mastodon.elte.hu,up,mastodon,2907,9579,7585,1612578266
romeros.link,up,mastodon,6,57,3536,1668773527
nongrata.social,up,mastodon,9,30,499,1667920496
v85p93v.i.maeul.world,up,mastodon,9,362,190,1638681178
m.servperso.net,up,mastodon,5,220,6873,1667070830
social.grella.rocks,up,akkoma,1,0,2566,1670362322
social.relm.us,up,mastodon,2,32,17,1670222483
social.alphakilo.eu,up,mastodon,1,8,211,1669155327
stream.sveken.com,up,,1,17,0,1670214009
eza.link,up,mastodon,1,272,4326,1668820422
thebristol.social,up,mastodon,3,16,1259,1669754526
social.twosteps.net,up,mastodon,2,1,304,1669419045
mandelbrotsetapp.com,up,mastodon,1,1,721,1668129047
soc.hnzz.nl,up,pleroma,1,1,394,1668450715
social.osla.site,up,mastodon,1,7,3,1630474207
lgbtqplus.social,up,mastodon,26,954,4091,1659934496
social.compensis.de,up,mastodon,1,2,251,1669464743
m.lrdns.com,up,mastodon,1,6,140,1670600852
owlper.ch,up,pleroma,12,226,4181,1637384515
xiv.social,up,mastodon,4,1,33,1668198400
higheredweb.social,up,mastodon,70,827,3831,1668160995
nx12.net,up,pleroma,3,28,4268,1612578268
pirsamti.com,up,mastodon,110,747,3671,1668460956
speedlines.stctp.zone,up,mastodon,54,2667,5574,1668037958
pt.diaspodon.fr,up,peertube,15,41943,,1612578269
semiosen.de,up,mastodon,34,5552,7418,1667128777
mastodon.islay.social,up,mastodon,2,29,1762,1669584359
pleroma.marchera-pas.fr,up,pleroma,2,9,143,1671419564
corgis.social,up,mastodon,62,638,4886,1668740281
minitel.cloud,up,pleroma,1,18,1525,1668798437
texasobserver.social,up,mastodon,6,1457,10896,1668906043
air11.social,up,mastodon,1,52,1636,1670720909
fedi.xamk.fi,up,mastodon,3,3,614,1671040774
pleroma.crossdressing.rocks,up,pleroma,4,12,466,1668460825
matthewgall.chat,up,mastodon,1,211,2637,1612578268
social.targaryen.house,up,mastodon,3793,101456,18606,1612578269
social.cyberdolphin.space,up,mastodon,4,38,2265,1670195419
dabr.ca,up,pleroma,12,387,3897,1669202239
machines.social,up,mastodon,2,898,5164,1651358932
kastelo.dev,up,mastodon,3,113,1775,1667142350
cybert-media.net,up,pleroma,10,141,1754,1614097838
social.anon-groups.de,up,mastodon,34,16644,8322,1634418877
capitalism.wtf,up,mastodon,5,28,1954,1667932482
gram.dou.bet,up,pixelfed,2,15,26,1648221578
aix-en-provence.social,up,mastodon,3,8,388,1669902051
btrfly.social,up,pleroma,1,8,838,1667076997
blackhole.social,up,mastodon,2,33,3609,1667437567
fireballsports.co,up,mastodon,1,6,239,1671051827
social.isopod.cool,up,akkoma,5,472,4735,1660365458
social.net.ua,up,pleroma,135,16302,10564,1612578269
sandiegan.social,up,mastodon,7,54,1234,1668251876
fb.urspringer.de,up,friendica,0,0,0,1612578267
corn.social,up,mastodon,7,111,1515,1665497308
jvm.social,up,mastodon,39,144,2324,1669665351
m.adju.st,up,mastodon,17,649,5647,1667733686
pounced-on.me,up,mastodon,170,50645,14021,1612578270
woem.space,up,akkoma,6,2528,6990,1667768479
mastodon.pseek.fr,up,mastodon,1,4,809,1668359252
giobu.cyou,up,mastodon,67,9041,2701,1612578269
pleroma.stuebinm.eu,up,pleroma,1,741,3284,1614881379
fb.paulgeanta.com,up,mastodon,4,36,2359,1632005885
suganthan.social,up,mastodon,1,40,533,1671193522
elefant.onetwoxu.de,up,pleroma,3,1537,5531,1612578267
zalem.city,up,pleroma,1,0,1187,1661959738
mstdn.hostdon.jp,up,mastodon,103,938,4268,1612578269
furry.energy,up,mastodon,18,137,5139,1668977964
social.codigoparallevar.com,up,gotosocial,1,2,48,1612585465
sosialist.party,up,mastodon,13,436,4043,1668842769
mastodon.roundpond.net,up,mastodon,22,1322,4968,1667877979
syma.social,up,mastodon,1,11,2902,1621763183
j3y.org,up,mastodon,1,1,1,1668964605
mc-mp.space,up,mastodon,3,26,21,1670456213
m.rickosborne.org,up,mastodon,2,177,4699,1668360075
travelling-lurtles.world,up,mastodon,10,1028,7,1612578345
concernedphilosophers.org,up,mastodon,4,367,6067,1669028840
videos.mattwilson.org,up,peertube,14,35,,1614119543
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,5271,991,1635033732
hambon.es,up,mastodon,10,43,248,1671394596
mastodon.angularaddicts.com,up,mastodon,1,0,2,1667728126
8d5m.club,up,mastodon,5,5,88,1612578347
is-he.re,up,pleroma,1,826,4618,1612578348
social.halfast.com,up,mastodon,2,73,1643,1669489147
scripted.social,up,mastodon,4,73,958,1667963651
rumble.autothink.co,up,mastodon,2,51,3138,1670373081
hallo-welt.berlin.blue,up,mastodon,3,43,1033,1667997873
closednetwork.social,up,mastodon,11,138,1987,1668198580
micro.mkp.ca,up,pleroma,4,4205,7045,1612578268
social.amauryjoly.fr,up,mastodon,1,1,282,1670037814
lajna.si,up,mastodon,63,944,3250,1669058931
esel.social,up,mastodon,3,4,21,1669175832
don.academist.jp,up,mastodon,3,2,3,1671243024
mastodon.481516.xyz,up,mastodon,5,103,2377,1651028888
tauri.earth,up,mastodon,1,262,946,1668353210
mastodon.antanst.com,up,mastodon,2,3,252,1671462681
gts.oniricorpe.eu,up,gotosocial,1,84,215,1647739153
adoptodon.party,up,mastodon,5,0,646,1651184559
austintexas.social,up,mastodon,16,93,554,1669208438
rmendes.net,up,wordpress,2,5,,1612582195
mastodon.johnnybegood.fr,up,mastodon,7,59,4571,1669724849
mastodon.einfachmc.de,up,mastodon,3,22,333,1671462681
mastodon.radiotube.org,up,mastodon,1,8,1077,1668026334
social.jakob.space,up,pleroma,2,87,3513,1647445035
m.0x.mk,up,mastodon,2,28,429,1668484578
social.bitschubser.dev,up,gotosocial,1,22,105,1669673071
13bells.com,up,mastodon,11,4176,6581,1612578267
blog.catala.digital,up,writefreely,2,4,,1659009895
freeside.cafe,up,mastodon,4,462,8228,1668607834
social.donkeymedia.eu,up,mastodon,1,0,248,1671419594
social.inter-mundos.de,up,mastodon,2,36,3586,1639649496
proyectozero.org,up,akkoma,1,166,6191,1612578265
iyasaretai.pw,up,mastodon,44,118365,5155,1614097854
lazysocial.de,up,mastodon,8,395,3567,1669169294
social.gabekangas.com,up,pleroma,1,815,12528,1654890064
social.fredrikohlin.com,up,mastodon,1,6,2318,1669156524
frogs.lgbt,up,mastodon,6,88,3796,1668064332
hepburn.social,up,mastodon,2,2,0,1671598415
social.val-sans-retour.fr,up,mastodon,1,1,537,1669408662
offisiell.info,up,mastodon,22,3442,134,1669096527
verces.vercel.app,up,verces,1,1,,1669969719
hebbershalet.se,up,mastodon,10,299,1328,1667951095
social.dnlr.org,up,mastodon,2,103,4573,1643223259
toot.infoteck.ru,up,pleroma,8,238,258,1612578347
groothub.com,up,mastodon,1,12,1067,1668623599
icedtux.no,up,mastodon,8,2136,3056,1612578266
mastodon.joebuhlig.com,up,mastodon,1,5994,1313,1661980408
uvensys.social,up,mastodon,4,65,2640,1651676317
gts-test.oniricorpe.eu,up,gotosocial,3,3,32,1647659194
elevenjpnxi.hostdon.ne.jp,up,mastodon,2,164,49,1670940175
md.epiphyte.ie,up,mastodon,4,261,2550,1667662738
nullisland.social,up,mastodon,7,70,2086,1668938124
oxente.club,up,mastodon,15,272,1311,1669654906
social.dog-s.global,up,mastodon,21,301,4043,1652843983
allmendenetz.de,up,wordpress,1,0,,1628395835
cuties.cloud,up,mastodon,2,426,4450,1670906056
m.yaten.dev,up,mastodon,1,2,146,1671419594
v3.cathoderay.tube,up,pleroma,10,3016,3882,1650982179
linuxlab.sh,up,mastodon,13,926,13165,1612578266
cbctech.app,up,mastodon,2,1,651,1669301134
toot.io,up,mastodon,7810,17389,15082,1612578267
social.vanilli.uk,up,gotosocial,3,77,104,1669103042
gallifrey.social,up,mastodon,3,14,5,1669235508
jtworld.xyz,up,mastodon,19,311,3948,1669289074
friendica.se1.eu,up,friendica,0,0,0,1639647840
mastod.no,up,mastodon,2,349,1506,1667906466
funkwhale.swarminfrastructure.cloud,up,funkwhale,36,,,1650696882
sofahq.social,up,mastodon,2,43,880,1671329915
cave.tunstall.in,up,pleroma,3,21,1586,1627813325
pivox.net,up,pleroma,335,6299,1666,1627350322
pleroma.lesateliersphv.net,up,pleroma,4,192,2323,1626747556
social.theokadas.com,up,mastodon,2,54,2436,1668356077
fedi.tycho.space,up,gotosocial,1,17,174,1667859198
dudu.best,up,pleroma,434,15094,7800,1612578269
houseofcreativeweirdos.com,up,mastodon,3,529,2736,1648004246
mastodon.stevenz.net,up,mastodon,3,1,3626,1668344323
shadesmar.io,up,mastodon,1,3,228,1667865063
asocial.dk,up,mastodon,1,5,1581,1651739407
center.st,up,mastodon,1,123,935,1668230086
mielke.social,up,mastodon,2,43,1544,1671538376
mastodon.nerveroot.net,up,mastodon,3,24,2735,1671484787
gts.io18.ovh,up,gotosocial,1,0,42,1658731227
floof.org,up,,0,0,0,1669353585
toot.team.jetzt,up,mastodon,8,7197,3318,1650041056
clyez.city,up,pleroma,3,56,1547,1612578266
www.llun.me,up,,1,1,1,1669012040
epsilon-ix.masto.host,up,mastodon,5,1528,8627,1666042505
mastodon.jcaicedo.com,up,mastodon,1,3,1792,1668816436
collapsitarian.io,up,pleroma,118,35001,11918,1612578271
mastodonpgh.com,up,mastodon,10,52,738,1668908636
oerfoundation.org,up,wordpress,2,30,,1642473363
miasma.me,up,mastodon,3,72,2867,1668578213
arroyo.novoa.nagoya,up,,1,47,0,1649896183
zesummen.online,up,mastodon,29,220,6833,1668019512
crtrs.club,up,pixelfed,3,2,1,1645919280
social.jaderune.net,up,akkoma,4,21,2174,1659352642
skaverat.net,up,mastodon,2,216,3344,1668238491
masto.spirgi.com,up,mastodon,2,60,2196,1642179407
mastodon.antisocial.science,up,mastodon,223,23202,6892,1614871855
stroud.social,up,pleroma,2,192,4302,1668972624
gts.magnox.me,up,gotosocial,1,6,31,1663277581
fr13nd5.com,up,pleroma,53,57865,5280,1648697415
owncast.xylinvale.space,up,,1,4,0,1661480851
social.ashwalker.net,up,pleroma,2,82,2463,1612578269
misskey.oga.ninja,up,misskey,12,528,3635,1669059035
mstdn.axhxrx.com,up,mastodon,3,96,2674,1668469297
pub.peakthink.org,up,mastodon,2,47,2162,1667962988
social.tengu.ch,up,mastodon,3,47,743,1671456342
darkart.space,up,mastodon,2299,5999,,1612578347
justjuut.de,up,friendica,2,9,2086,1651138512
video.up.edu.ph,up,peertube,10,131,,1612578348
m.kurif.net,up,mastodon,2,133,1,1616480417
brso.social,up,mastodon,3,3,1529,1668786126
mazaska.social,up,mastodon,3,86,2713,1668577389
datasci.social,up,mastodon,49,719,10559,1668683345
n-odes.social,up,mastodon,4,828,5437,1651426256
mastodon.miao.dev,up,mastodon,4,40,2753,1671437960
begovoy.social,up,mastodon,8,939,2588,1641933444
pixel.orion-hub.fr,up,pixelfed,40,137,1039,1650329196
airpollution.science,up,mastodon,80,1581,6494,1668060702
campbell.social,up,mastodon,1,0,13,1669178968
social.mgm-tp.com,up,mastodon,1,0,588,1671099598
note.computer,up,mastodon,2,7,732,1671221008
duckchat.me,up,pleroma,2,13,3731,1612578271
packers.social,up,mastodon,3,1,554,1668322973
mstdn.i-red.info,up,mastodon,20,18268,2580,1612578271
mastotut.cat,up,mastodon,7,528,2313,1668910855
w9r.social,up,mastodon,1,6,4443,1667233301
onetwoseven.one,up,mastodon,1,129,3179,1669355795
social.tranarchy.fish,up,gotosocial,5,669,222,1655959923
bookstodon.com,up,mastodon,97,1913,7275,1668831215
veracity.social,up,mastodon,4,8,6,1669579303
mastodon.functional.computer,up,mastodon,1,201,3037,1669674241
basel.social,up,mastodon,9,16,363,1668450715
sparkspace.online,up,mastodon,2,14,5458,1669107919
mastodon.hideout.dk,up,mastodon,10,24,1092,1668105368
pixelfed.sdf.org,up,pixelfed,462,1263,401,1612578270
mastodon.lothlorien.net,up,mastodon,3,108,4597,1667932482
mastodon.choohap.business,up,mastodon,3,28,164,1669075833
federation.krowverse.services,up,pleroma,3,2130,245,1636932851
mastodon.tuidao.me,up,mastodon,1,1,21,1671565500
social.obeygravity.de,up,mastodon,6,1451,2843,1667661655
mhz.social,up,mastodon,75,3286,7684,1612578266
gr8r.com,up,mastodon,10,58,3641,1668251876
ginatic.social,up,mastodon,1,6,168,1670796348
ice-lolly.social,up,mastodon,9,567,4630,1612578269
social.focused.systems,up,mastodon,1,1,16,1671620556
reseau.innooo.fr,up,mastodon,366,287,556,1612578347
social.rand0m.fail,up,mastodon,1,37,915,1671462681
mastodon.chuggybumba.com,up,mastodon,3,473,3664,1668955360
digitaldata.social,up,mastodon,6,6,37,1667907580
blog.3dcandy.live,up,wordpress,1,11,,1667997873
social.jonaskoeritz.de,up,mastodon,2,56,1779,1650971231
social.makerforums.info,up,mastodon,47,3032,6816,1654264997
twit.undercurrents.io,up,pleroma,1,7,16,1668266931
pnw-mastodon.com,up,mastodon,17,55,2389,1650952002
mastodon.comame.xyz,up,mastodon,1,41,25,1669019848
masto.gundan.es,up,mastodon,1,783,1897,1664755068
m.skymocha.net,up,mastodon,3,59,1210,1667158032
footprints.community,up,friendica,0,0,0,1659072297
xn--p1abe3d.xn--80asehdb,up,pleroma,3,8387,8750,1620376106
pixelfed.co.za,up,pixelfed,1,20,102,1668440078
mastodon.wavers.us,up,mastodon,17,470,3018,1668136828
mtdn.level8tech.com,up,mastodon,1,0,4675,1668904985
ichidan.io,up,mastodon,1,1,2190,1670540295
social.godzillasbigjeans.com,up,mastodon,4,8,377,1668505945
fed.freakaria.com,up,pleroma,3,61,36,1624205663
social.skbo.net,up,mastodon,2,4,4960,1667623753
social.matej-lach.me,up,mastodon,1,6446,11178,1612578268
mastodon.54park.de,up,mastodon,1,189,5078,1667484307
gott.social,up,mastodon,3,21,1894,1668981453
social.kleinrensing.com,up,mastodon,2,20,3091,1658674657
ricard.social,up,mastodon,3,636,6613,1666325128
social.jurgenfranse.nl,up,gotosocial,1,1,35,1669133995
avantwhatever.org,up,hometown,25,1897,5651,1612578270
frinsocial.uk,up,mastodon,1,125,3620,1668906733
my.brick.camp,up,mastodon,1,695,7969,1612578268
mastodon.mckee.family,up,mastodon,3,4,229,1670704700
old.mermaid.town,up,hometown,12,3104,8519,1667561771
mastodon.elocirga.ynh.fr,up,mastodon,2,71,521,1668904971
aiateibad.ee,up,mastodon,2,57,2739,1667692273
digitalcourage.social,up,mastodon,2304,169103,18844,1612578271
stee02.us.to,up,mastodon,2,1,80,1668449946
blog.lucfaucher.fr,up,writefreely,1,1,,1669094109
weatherishappening.network,up,mastodon,89,9262,7999,1667897050
me.konklone.com,up,mastodon,1,3,1010,1671419564
shitpisscum.mooo.com,up,pleroma,10,17042,6759,1627663812
mstdn.jaws-ug.okinawa,up,mastodon,40,3035,2052,1612578345
social.shrimp.faith,up,mastodon,3,2,2293,1667872153
duk.space,up,mastodon,34,2586,1209,1612578269
mastodon.kq.social,up,mastodon,1,2,1656,1669064516
mastodon-blablalinux.be,up,mastodon,2,174,1422,1668904971
az.social,up,mastodon,26,531,4445,1667932482
m.t-inagaki.net,up,mastodon,1,1,1,1669595181
node1.mastodong.net,up,mastodon,43,2327,868,1617146616
tropicalbeachclub.com,up,pleroma,1,0,18,1671522169
mastodon.xn--9cs231j0ji.xn--p8s937b.net,up,mastodon,15,389,701,1667832681
neonflux.city,up,mastodon,1,6,4408,1653161003
