hostname,state,software,user_count,note_count,peer_count,discovered_at
m.g3l.org,up,mastodon,220,187613,15250,1612578266
pidibi.com,up,mastodon,2,309,1238,1668592110
mastodon.stuptech.com,up,mastodon,1,0,1,1668279488
plnetwork.xyz,up,hometown,27,479,6952,1667772372
pix.oldkid.digital,up,pixelfed,2,239,146,1653457988
twingyeo.kr,up,mastodon,16865,1308036,18512,1612578267
roaries.social,up,mastodon,1,0,173,1672629971
campdon.jp,up,mastodon,3,19,66,1673330671
social.portal.siberspace.org,up,mastodon,1,4,1330,1671865183
nafo.uk,up,mastodon,1019,69605,10382,1667999989
social.anji.nl,up,mastodon,1,798,8993,1667832246
pixelfed.chuggybumba.com,up,pixelfed,1,22,20,1672656399
wandern.social,up,mastodon,8,37,1120,1668448368
corn.social,up,mastodon,7,161,2302,1665497308
dnk.todon.de,up,mastodon,1,0,2697,1670256151
mstdn.technobabble.social,up,mastodon,2,22,2449,1672946586
mastodon.poldrugo.synology.me,up,mastodon,1,17,3012,1669882984
pix.solarpunk.moe,up,pixelfed,12,117,525,1642111415
fogna.social,up,mastodon,7,763,4817,1668793499
friendica.mbbit.de,up,friendica,0,0,0,1667352370
c64.chat,up,mastodon,26,815,6589,1669165231
lia.fail,up,pleroma,8,386,8905,1636947469
taucha.social,up,mastodon,12,141,3446,1667565588
noclick.se,up,mastodon,5,30,5756,1669838564
www.theologisches-forum.de,up,wordpress,7,246,,1667919979
mastodon.nosiliconheaven.uk,up,mastodon,2,24,2211,1669529282
social.nix.ai,up,mastodon,1,81,3416,1667264728
mastodon.gibald.com,up,mastodon,1,0,318,1672704770
social.chaotikum.org,up,mastodon,22,1985,6249,1655495994
mstdon.com,up,mastodon,61,1548,8485,1668275472
social.literarymachin.es,up,gotosocial,1,2,9,1669590753
mastodon.sketchwave.club,up,mastodon,6,15,328,1669086768
rivals.space,up,mastodon,789,87058,14170,1612578270
bluehat.cc,up,gotosocial,1,2,1,1672860743
mastodol.jp,up,mastodon,1000,160228,3123,1612578267
ezdog.org,up,mastodon,1,554,1225,1670094146
subdued.social,up,mastodon,22,450,3979,1672811301
social.dolphin-emu.org,up,mastodon,1,11,4897,1668956584
social.bytten-studio.com,up,mastodon,3,19,1117,1669339459
mastodon.katz.vision,up,mastodon,3,5,1884,1671590153
blobfox.coffee,up,mastodon,55,5929,10734,1665157665
margaras.k47.cz,up,gotosocial,2,95,107,1668074551
faithhack.com,up,wordpress,3,78,,1612578347
cc.pwntoney.com,up,mastodon,2,173,5303,1670216406
mastodon.ga-ch.com,up,mastodon,2,5,2119,1671407157
mastodon.hk,up,mastodon,942,29111,12780,1612578270
pixelfed.wildsplash.photography,up,pixelfed,1,33,20,1655106223
gaming.rip,up,mastodon,43,332,3373,1671402252
vuju.com,up,pleroma,6,36,3066,1666330556
gast.social,up,mastodon,1,37,2442,1651486889
relay.fedi.tools,up,feditools-relay,1,0,,1659181480
gronk.cc,up,pleroma,1,4,498,1674080498
bigtopmidway.fun,up,mastodon,9,94,412,1671781081
social.webmdma.live,up,mastodon,3,6,1418,1672179386
blasmusik.social,up,mastodon,5,93,2096,1668553855
social.nuemedia.se,up,pleroma,1,36,801,1650065225
social.synerate.com,up,mastodon,3,4,149,1671371044
mastodont.eth.moe,up,mastodon,1,0,1,1668973702
gaken.social,up,mastodon,2,8,835,1674342905
front-end.social,up,mastodon,226,25587,15752,1667613476
meatbag.app,up,pleroma,26789,95122,6069,1668289798
federation.ninetiesmysteri.es,up,pleroma,2,882,7890,1653180442
whoisnick.com,up,wordpress,2,807,,1668707757
homebrewer.social,up,mastodon,1,16,102,1668935870
precure.ml,up,mastodon,340,251192,6142,1612578267
sakura-rage.net,up,pleroma,2,8567,4042,1612578266
www.lealternative.net,up,wordpress,4,685,,1647875141
log.choomba.org,up,wordpress,2,71,,1669383179
fedi.jiyu.dev,up,akkoma,1,47,6359,1612578271
squeegee.ink,up,mastodon,1,9,1260,1668098011
sftware.space,up,mastodon,1,4,53,1667904527
controlfreak.live,up,,1,15,0,1647575393
pic.olomorn.net,up,pixelfed,1,35,22,1667793208
pix.3zi.ru,up,pixelfed,5,5,3,1669191750
fedi.nurbs.ca,up,mastodon,1,49,1394,1670640877
relay.mastodon.kr,up,activityrelay,1,0,,1612578346
mastodon.effektio.org,up,mastodon,2,85,2288,1669125186
fog.highspirits.games,up,mastodon,5,1091,5756,1665204556
vereine.social,up,mastodon,18,389,871,1667943145
social.dynamicfiles.de,up,,1,4,121,1665591989
forum.friendi.ca,up,friendica,5,4011,9188,1612578269
masto.cloud.joingardens.com,up,mastodon,2,28,955,1663359862
databody.me,up,wordpress,2,2,,1670282918
spielwiese.rwsr-xr-x.de,up,gotosocial,1,5,79,1669837620
uksocial.net,up,mastodon,4,51,576,1612578271
forever.excessive.energy,up,mastodon,2,0,2,1668623599
pollyannaish.com,up,wordpress,1,2,,1669532226
hub.vahfoom3iquahfah.infinitedisk.com,up,mastodon,5,2,521,1661311223
sotl.social,up,mastodon,108,1327,7842,1667357605
onlycosplays.social,up,mastodon,44,113,1388,1668383158
mostlychris.net,up,mastodon,3,17,1556,1670020575
chudbuds.lol,up,pleroma,2764,270598,10584,1663301946
standup-comics.net,up,mastodon,63,1356,6702,1667805195
e.co.za,up,mastodon,2,14,1312,1667882266
masto.adamchandler.me,up,mastodon,2,30,1250,1673326263
thetake.zone,up,mastodon,1,40,3195,1668790509
skunkhollow.tech,up,mastodon,7,194,2826,1667951094
social.fimpern.de,up,friendica,0,0,0,1668788780
info.wimmer-edv.de,up,wordpress,3,21,,1648213144
ericwalk.net,up,mastodon,2,0,1310,1672263395
themastodon.uk,up,mastodon,2,0,3818,1668346370
aukje.leermakers.net,up,wordpress,1,104,,1667997872
social.mjd.id.au,up,friendica,0,0,0,1612578271
toot.megadrive.me,up,mastodon,2,105,2889,1669833063
masto.sadrarin.com,up,mastodon,2,327,1238,1669325402
mastodon.spotek.io,up,mastodon,17,1563,5874,1660099257
social.4gl.io,up,mastodon,1,35,258,1662925453
posts.dani.cool,up,mastodon,1,42,2160,1668212335
social.shrdr.de,up,mastodon,1,30,1870,1671735075
funkwhale.fetbuk.ru,up,funkwhale,3,,,1673777782
rizomatica.org,up,hubzilla,0,0,0,1612578270
terrenly.com,up,wordpress,2,25,,1669291606
uncensoredvoice.org,up,mastodon,3,12,659,1671570784
phparch.social,up,mastodon,10,374,3317,1669832971
remerge.net,up,pleroma,9,67,163,1635176473
social.tsun.co,up,mastodon,1,557,7562,1612578269
write-o-don.com,up,mastodon,7,5,3271,1668906043
interestingtimes.club,up,mastodon,3,100,1767,1672497094
ceilidh.online,up,mastodon,4,933,5440,1667877979
zx81.social,up,mastodon,1,268,5027,1667944416
mastodon.bartchampagne.be,up,mastodon,1,0,0,1667351283
social.jlamothe.net,up,friendica,0,0,0,1645973384
mastodon.cmnr.eu,up,mastodon,1,0,749,1669008015
eupublic.social,up,mastodon,195,25735,16386,1612578269
portside.social,up,mastodon,7,93,2113,1671221008
mastodon.rafferty.net,up,mastodon,2,15,2982,1667792203
masto1.100flowers.tech,up,mastodon,2,214,3035,1615093783
pixelfed.grml.de,up,pixelfed,2,3,0,1642792181
social.charlesbeadle.tech,up,mastodon,2,33,2244,1668138555
mastadon.geralt.ddnsgeek.com,up,mastodon,1,43,2948,1668989889
dragonscave.space,up,hometown,254,87983,21876,1612578269
music.tpshd.de,up,funkwhale,0,,,1612578346
peertube.education-forum.com,up,peertube,2,1110,,1612578346
cktn.todon.de,up,mastodon,2,3139,175326,1668905228
social.inzeiten.de,up,mastodon,1,603,4275,1651179260
outpoa.st,up,pleroma,139,5153,7803,1663662881
lightx.org,up,mastodon,1,400,8453,1669062998
fulano.social,up,mastodon,4,15,1070,1671748454
mastodon.w.utnw.de,up,mastodon,1,1,1,1668535184
friendica.esiliati.org,up,,0,0,0,1668363715
social.kalecream.com,up,mastodon,1,171,2366,1667290811
www.didiermary.fr,up,wordpress,2,703,,1612578270
mastodon.orties.net,up,ecko,1,12,3225,1651077574
mastodon.radtke.pw,up,mastodon,3,89,3702,1614098621
mastodon.hopman.nl,up,mastodon,1,4,1775,1667844342
chaotic.social,up,mastodon,50,3044,6681,1642707000
spree.social,up,mastodon,6,10,1563,1671168684
personalfinance.social,up,mastodon,4,8,241,1670009510
mastodon.justtact.com,up,mastodon,3,108,3595,1671983846
krrw.6te.net,up,wordpress,4,1,,1665883356
m.gui.do,up,mastodon,1,57,2616,1669396708
mastodon.recherche-et-cie.org,up,mastodon,9,386,3328,1667712977
masto.donte.com.br,up,mastodon,241,435624,22069,1612578266
www.thw-vlotho.de,up,wordpress,3,53,,1667987398
ember.lgbt,up,mastodon,2,17,1172,1672917997
rubi.gd,up,mastodon,2,74,420,1612578346
pleroma.atyh.cc,up,pleroma,1,156,5044,1631448014
nacchan.ca,up,mastodon,1,181,3596,1667935380
helheim.seidr.fr,up,mastodon,1,1,57,1653176999
bolha.one,up,mastodon,12,6003,9216,1669003648
social.perspective-daily.de,up,mastodon,15,434,4742,1668904971
exile.social,up,mastodon,8,2329,7016,1642810635
mastodon.boyfails.me,up,mastodon,2,45,231,1668775978
social.storkeus.xyz,up,pleroma,1,36,2139,1644750150
cast.iamtalon.me,up,,1,7,0,1669491328
video.sharebright.net,up,peertube,4,4,,1673925834
dhpt.nl,up,,2,30,1,1667922219
freethinkers.lgbt,up,akkoma,172,7402,12728,1612578266
test-gotosocial.geekgonecrazy.com,up,gotosocial,1,3,2,1645190807
stella.place,up,misskey,154,46023,2749,1667922280
yunyun.moe,up,pleroma,1,0,2014,1660067805
bluechakra.cloud,up,mastodon,1,29,2388,1674438846
ciurdarea.nu,up,mastodon,1,34,667,1674514776
petrolkorps.cc,up,pleroma,1,1,545,1667449106
pixelfed.es,up,pixelfed,125,89,35,1672230311
pony.social,up,mastodon,316,21991,17011,1612578271
plaza.vaporpolis.net,up,pleroma,9,1842,4376,1612578266
mastodon.lescommuns.org,up,mastodon,6,40,996,1673569327
toad.house,up,mastodon,6,460,2355,1669433996
inkdrop.space,up,mastodon,1,236,8301,1645041609
fedi.turbofish.cc,up,mastodon,6,659,150420,1668203233
mctetsudou.net,up,mastodon,24,524,1682,1612578269
toot.geeky.af,up,mastodon,1,198,6537,1666941433
wyrm.dnddeutsch.de,up,bookwyrm,3,0,38,1668116009
social.lmteams.com,up,mastodon,2,4,1159,1668451494
b0.ax,up,mastodon,2,122,2721,1671908366
mastodon.ist,up,mastodon,4,9,1139,1671598666
avesatanas.noho.st,up,gotosocial,1,1,1,1673508942
mastodon.archfiend.org,up,mastodon,3,393,4325,1651075249
geilomati.co,up,mastodon,14,1815,2198,1669371066
mublog.nl,up,mastodon,8,1735,6590,1668381956
holonet.imperialba.se,up,mastodon,4,113,1632,1668644128
starbase80.wtf,up,mastodon,55,4051,105905,1667416931
future.cafe,up,mastodon,1,24,577,1673067890
fediverse.bbad.com,up,pleroma,2218,1019,3589,1612578267
social.sebastienmaret.net,up,mastodon,4,9,20,1668904961
blog.frdnspnzr.de,up,wordpress,1,19,,1674021173
fluffy.family,up,mastodon,57,7596,12366,1651281836
cubar.co,up,gotosocial,1,1,18,1668607643
soir.wtf,up,gotosocial,1,3,56,1669436832
suedi.club,up,mastodon,46,6297,9958,1667745528
m.nobelpunk.de,up,mastodon,2,6,825,1669795911
bts-army.life,up,mastodon,1,3,133,1670168033
mastodon.shoghi.rocks,up,mastodon,1,188,7252,1668844883
social.computerfox.xyz,up,mastodon,11,116354,9468,1612578269
polyglot.city,up,hometown,118,33360,18193,1612578266
social.adamb.ro,up,mastodon,1,4,903,1671586179
wireless.cat6.network,up,pleroma,1,6573,11183,1612578270
simon.vreeman.com,up,mastodon,1,34,1563,1671291078
biddul.ph,up,mastodon,2,180,5569,1668060583
m.unix.house,up,mastodon,1,128,3643,1668427733
friendica.nerdhaven.de,up,friendica,0,0,0,1612586174
social.zell-mbc.com,up,akkoma,3,113,5985,1612578269
quasisocial.lone-starr.net,up,mastodon,1,0,26,1669682117
social.yearg.in,up,mastodon,2,533,4117,1668477786
nonexiste.net,up,mastodon,10,6256,30601,1612578268
antisocial.ly,up,mastodon,5,771,5025,1653366656
rosaryfaith.com,up,mastodon,40,264,3946,1612578271
masto.queerscience.net,up,mastodon,2,6,641,1668904971
mastodon.rip,up,mastodon,5,3184,38,1668988325
trau.kainehm.de,up,wordpress,1,379,,1653088609
kinktroet.social,up,mastodon,117,2044,5853,1651166688
bobiverse.social,up,mastodon,3,575,2074,1669740793
mastodon.dermarcus.de,up,mastodon,2,8,954,1667733470
fietkau.social,up,mastodon,1,285,8008,1667810465
social.kashayokai.com,up,mastodon,3,88,670,1672438992
pleroma.thinkof.name,up,pleroma,1,4,449,1667905313
dmml.ml,up,mastodon,5,25,1812,1669273863
friendica.humboldtgymnasium-solingen.de,up,,0,0,0,1669242207
social.full-cyber.com,up,pleroma,3,23,2931,1667722803
mastodon.partipirate.org,up,mastodon,2483,34266,17687,1612578270
nerd.megahuge.com,up,mastodon,1,187,5203,1667592161
social.aro.lol,up,gotosocial,6,29,2,1669425726
podcasts.social,up,mastodon,326,7819,13310,1667074620
neuromatch.social,up,mastodon,889,12886,9062,1669726348
allistodon.xyz,up,pleroma,1,34,4730,1669028053
social.toot9.de,up,mastodon,4,161,3210,1654458073
haxnpen.com,up,mastodon,4,117,1122,1668981453
social.spainco.net,up,mastodon,3,572,6003,1667746803
aseriesoftubes.social,up,mastodon,2,230,5170,1668128681
mastodon.blaede.family,up,mastodon,2,459,9746,1672882302
team.thrivve.partners,up,mastodon,3,95,1767,1669676176
social.securitypuppy.com,up,gotosocial,1,10,211,1667846721
eorzea.social,up,mastodon,9,216,1335,1669363141
masto.nox-rhea.org,up,mastodon,3,7,433,1670126011
noctua.social,up,mastodon,2,18,495,1671772310
helmholtz.social,up,mastodon,16,359,7242,1671214583
social.cbinary.sk,up,mastodon,6,1266,88709,1669488698
hijacked.denv.org,up,mastodon,22,169,4569,1668167529
fusky.social,up,mastodon,1,34,1102,1671419178
sasa.africa,up,mastodon,6,135,4502,1621637708
mastodon.stroeter.net,up,mastodon,2,0,242,1674345806
toot.zof.sh,up,mastodon,1,242,4650,1668862080
mastodon.cronenberg.cc,up,mastodon,2,6,65,1674333133
treff.social,up,mastodon,3,27,3869,1669751599
follow.agwa.name,up,pleroma,2,28,3615,1668305819
social.laboratomium.de,up,mastodon,2,83,2374,1645362497
meowstodon.org,up,mastodon,5,7,754,1668857082
otoge.ch,up,mastodon,8,60,150,1668802304
social-test.sunet.se,up,mastodon,32,35,46,1668623599
bunji.social,up,mastodon,2,1,1273,1670425934
mastodon.bemedia.at,up,mastodon,4,310,6830,1668904947
mastodon.eiabea.com,up,mastodon,3,95,3820,1655655621
gts.wafy.ga,up,gotosocial,1,1,21,1674281369
la.ger.wtf,up,,1,0,0,1652088627
mastodon.ahorn.info,up,mastodon,9,2486,3347,1670301767
mast.codethings.it,up,mastodon,1,5,1597,1669431458
pleroma.ryusei.dev,up,pleroma,3,2178,3000,1612578267
technicat.cafe,up,mastodon,1,810,1846,1672237505
micro.srvr.dev,up,mastodon,2,496,121580,1671393178
mastodon.rickisen.com,up,mastodon,1,32,713,1612578268
ijaron.life,up,mastodon,2,6,4182,1668564103
cultur.social,up,mastodon,129,622,6459,1667990153
landreville.blog,up,wordpress,1,1275,,1667130184
shart.network,up,mastodon,1,0,649,1667931121
famichiki.jp,up,mastodon,453,53793,11154,1667798262
mastodon.pimani.ovh,up,mastodon,1,0,288,1674435693
fm7878.com,up,mastodon,1,40,3,1612578346
techhub.social,up,mastodon,71604,337523,40391,1612578267
rafaramos.smosla2022.osl.academy,up,wordpress,5,11,,1668910630
red.lexa.red,up,mastodon,1,4,656,1668968286
nxt.social,up,mastodon,4,29,2990,1668362534
ap.diegoveralli.net,up,pleroma,3,35,4271,1669668130
mastodon.becking.saarland,up,mastodon,1,15,2006,1668414000
xn--69a.xn--99axc.xn--y9a3aq,up,mastodon,22,2884,8153,1628710554
meow.cloud,up,mastodon,20,796,3876,1639997058
soc.strawhousepig.net,up,mastodon,2,13,994,1674067697
davidlohner.de,up,wordpress,1,82,,1668474641
mastodon.myfed.space,up,mastodon,2,1118,8599,1667112985
the.zymocosm.com,up,mastodon,5,38,3340,1612578346
mastodon.naturalorder.me,up,mastodon,3,30,714,1671474465
social.moritz.me,up,mastodon,7,31,1007,1664962495
pixel.fimidi.com,up,pixelfed,79,608,570,1651726486
mastodon.giema.net,up,mastodon,1,1,18,1671586180
pixelfed.bellmyer.me,up,pixelfed,1,16,8,1672791045
social.zoc.me,up,mastodon,2,69,1962,1669038107
novaloop.social,up,mastodon,4,130,5665,1652360710
alternatives-numeriques.fr,up,wordpress,3,10,,1673116178
glass.krowverse.net,up,,1,1,0,1673213905
comelibros.club,up,bookwyrm,90,999,137,1673047668
social.joschu.ch,up,mastodon,1,897,5324,1635180195
friendica.one,up,friendica,0,0,0,1612578345
mastodon.marginalea.online,up,mastodon,8,34,846,1668569946
wxw.ooo,up,mastodon,20777,5861736,18046,1666241191
diaspora.sebastiantinschert.de,up,friendica,0,0,0,1663489210
thenucleus.social,up,mastodon,2,17,1892,1670479677
mastodon.barcelona,up,mastodon,8,3,126,1612578270
toot.phseiff.com,up,mastodon,1,9409,8208,1612578386
lvb.io,up,mastodon,1,10,1560,1668907088
normal.style,up,mastodon,3,2940,4044,1671081444
woox.cc,up,woox,3,0,,1659038404
artao.ca,up,friendica,3,45,1768,1670908250
bikeshed.party,up,pleroma,28,1860,18939,1612578270
watch.freja.zone,up,,1,1,0,1671501661
storo.social,up,mastodon,1,39,7995,1666961535
social.wings.dev,up,mastodon,15,402,4053,1667317510
gts.fedi.tax,up,gotosocial,0,0,0,1664567958
audio.qoto.org,up,funkwhale,146,,,1612578346
mastodon.coley.co,up,mastodon,1,44,131542,1667723307
awful.buzz,up,akkoma,2,131,6598,1672768219
holygrena.de,up,mastodon,1,131,3395,1669636927
halifaxsocial.ca,up,mastodon,997,49774,11239,1667689364
mastodon.westsideblogger.eu,up,mastodon,1,3125,5677,1667215637
bas.tn,up,mastodon,7,14,3931,1671676431
hellyeah.social,up,mastodon,7,88,3202,1668972759
peertube.musicstudio.pro,up,peertube,4,37,,1612578345
www.stefaniehippert.de,up,wordpress,3,3,,1651278578
mo.social,up,mastodon,2,238,8219,1670094530
ikbenpiraat.nl,up,akkoma,49,1517,10087,1612578265
naggel.com,up,pleroma,4,2,464,1640697291
mast.holistichackers.org,up,mastodon,2,14,723,1669835323
mastodon.atx.actor,up,mastodon,1,2,2028,1670107995
laterracita.online,up,mastodon,61,8918,6444,1667759390
douban.city,up,mastodon,86,7125,5904,1612578267
abshoff.social,up,mastodon,1,69,3729,1667693091
nunes.uk,up,mastodon,2,14,4177,1667164437
mcgrath.club,up,mastodon,4,120,3075,1667813357
umet.us,up,mastodon,12,823,2731,1614228751
social.lernortdigital.de,up,friendica,0,0,0,1651346876
floss.social,up,mastodon,1041,268620,43592,1612578268
bolha.us,up,mastodon,1141,35719,12987,1653161008
bookwyrm.undef.org.uk,up,bookwyrm,1,21,33,1672710250
tootoro.monigatti.net,up,mastodon,1,0,135,1669615222
time.wastr.com,up,mastodon,3,23,2362,1668904985
atomicpoet.org,up,pleroma,2,646,11930,1667283635
flugrost.wagenplatz.at,up,wordpress,2,8,,1669636452
social.binarydad.com,up,mastodon,1,2341,12196,1612578271
mastodon.knoll.moe,up,mastodon,2,1,68,1671411247
social.alesan.io,up,friendica,0,0,0,1634142032
mast.mithriltower.com,up,mastodon,3,1,283,1667997872
hatedon.1984.cz,up,mastodon,4,45,17,1670168091
m.phase.org,up,mastodon,2,812,8906,1667303346
weird.tw,up,mastodon,1,53,408,1667020826
www.omeowgle.com,up,mastodon,2,129,140,1651672300
social.wildeboer.net,up,mastodon,1,2453,19878,1612578269
soc.mackenba.ch,up,gotosocial,1,1,14,1652743122
foo.sx,up,mastodon,3,2259,12659,1612578266
aus.lgbt,up,mastodon,3,24,291,1668646197
dmv.community,up,mastodon,302,9884,13174,1669682879
fawcett.social,up,mastodon,2,0,585,1674339575
lainchan.gay,up,pleroma,17,5819,12184,1612578266
social.haja.nz,up,mastodon,1,2,986,1667267617
hifish.social,up,mastodon,3,13,685,1666602604
social.flipdot.org,up,mastodon,8,767,6789,1668904947
mtd.usagi-gumi.jp,up,mastodon,1,257,816,1671878374
www.voicesintheshade.com,up,wordpress,2,7,,1670558785
pikopiko.party,up,mastodon,2,1,39,1674528011
xn--y9aai3au2bc2f.xn--y9a3aq,up,wordpress,1,290,,1656998943
tmprs.ynh.fr,up,akkoma,2,4,2334,1673385379
mastodonperu.xyz,up,mastodon,19,657,6805,1651250965
social.lostinok.com,up,mastodon,1,80,3072,1671215795
social.ffmuc.net,up,mastodon,8,2,34,1668935418
wordsmith.reverie.club,up,pleroma,2,20,1077,1612578269
musky.space,up,mastodon,2,1,1,1669409963
pvl.pw,up,mastodon,2,8,1764,1669932302
ma2moto.hostdon.ne.jp,up,mastodon,2,81,16,1668904971
junebug.masto.host,up,mastodon,8,395,5096,1612578266
madsnoot.org,up,mastodon,7,19,33,1671654702
jbstans.social,up,mastodon,2,0,854,1667929181
bigisland.social,up,mastodon,84,360,4854,1670162424
mastodon.waxwing.studio,up,mastodon,4,1,1256,1665968056
tastybugs.club,up,mastodon,2,675,4887,1665258381
visionon.tv,up,peertube,864,6807,,1612578347
live.lukaprincic.si,up,,1,2,0,1647838249
arf.foxxo.gay,up,mastodon,7,236,4110,1668305819
mastadon.thelibrary.social,up,mastodon,6,6,660,1669101049
snooter.space,up,mastodon,4,16845,6142,1612578267
pleroma.tulln.social,up,pleroma,1,11,932,1614155287
bigshoulders.city,up,hometown,124,19918,18773,1612578270
odezie.social,up,mastodon,2,62,2129,1667577026
stolat.town,up,mastodon,3,356,7260,1670126025
tothepeople.eu,up,mastodon,1,3,1857,1671536974
dragon.style,up,mastodon,283,328918,21352,1612578265
open-source-eschaton.net,up,mastodon,4,2088,8818,1670383846
pl.catboyindustries.co,up,pleroma,4,169,5619,1633831613
toot.semblanceoffunctionality.com,up,mastodon,2,27,2500,1667467355
social.wps.de,up,mastodon,22,107,2392,1670525487
social.0x4711.org,up,mastodon,1,34,2168,1670346791
infosex.exchange,up,akkoma,2,49,4178,1672577686
bbs.keinpfusch.net,up,pleroma,7,1171,6354,1643120453
social.datalabour.com,up,mastodon,497,43404,7020,1635421764
social.pengins.dev,up,mastodon,2,6,487,1669181851
social.diehumanisten.de,up,mastodon,9,125,2863,1667601582
syrteplay.obspm.fr,up,peertube,19,326,,1667732917
social.tarsis.me,up,pleroma,2,2,157,1672326254
democ.horse,up,mastodon,2,1,2366,1669633084
sarjant.social,up,mastodon,2,108,1706,1674078110
social.arles.io,up,mastodon,3,1825,2491,1643672731
darui.work,up,mastodon,1,6533,3409,1612578265
mastodon.siteop.biz,up,mastodon,2,39,3965,1668617084
friendica.d1nu.de,up,friendica,0,0,0,1672765886
mammut.moe,up,mastodon,3,626,5632,1667948614
async.social,up,mastodon,1,0,48,1671783343
mastodon.cardina1.red,up,mastodon,3,175249,5899,1612578265
m.objc.io,up,mastodon,3,99,2402,1672212809
palm.weboslives.eu,up,pleroma,2,11,1068,1669018074
social.azkware.net,up,akkoma,3,2125,13363,1612578267
mstd.gg,up,mastodon,2,0,138,1667935380
mastodon.baconpotato.net,up,mastodon,14,4648,255,1612578345
video.jacquesetmichel.fr,up,peertube,2,76,,1668211256
fireflies.nl,up,wordpress,3,80,,1672730559
enchanted.social,up,mastodon,3,4,995,1670297950
groupsebelah.com,up,mastodon,70,198,986,1669289235
flecken.monster,up,mastodon,3,17,1525,1660546960
ricko.photos,up,pixelfed,1,21,2,1669108627
rairarai.hostdon.ne.jp,up,mastodon,2,15693,1278,1626665856
xn--ratatskr-r4a.de,up,mastodon,14,212,4053,1668153427
mastodon.bozg.se,up,mastodon,1,0,1396,1672001683
mstdn.bmw-and-more.info,up,mastodon,1,7133,6913,1612578270
blog.liedra.net,up,writefreely,1,8,,1669504142
pixel.nobigtech.es,up,pixelfed,145,423,1029,1641848568
bloade.social,up,mastodon,1,0,140701,1671283819
treefish.me,up,mastodon,6,134,264,1644345822
ioc.exchange,up,mastodon,24172,228508,21258,1612578269
stay.woke.institute,up,mastodon,13,160,113714,1671639294
iwanthorror.social,up,mastodon,2,22,358,1671045906
mastodon.hexadecilab.com,up,mastodon,2,1,133,1668905106
mastodon.heavyrubberslave.com,up,mastodon,1,64,271,1669161022
pr0mised.life,up,mastodon,103,19425,3053,1612578270
shorage.de,up,mastodon,26,1849,6326,1656709403
unix.family,up,mastodon,1,18,2215,1669056314
terrible.city,up,mastodon,1,1819,3395,1668300854
blog.fabioneves.ca,up,writefreely,1,7,,1651212600
toots.toby.ink,up,mastodon,3,225,3705,1672160540
dataare.cool,up,mastodon,4,605,4252,1668780775
sansschatten.com,up,mastodon,24,1230,7233,1612578268
ajtaci.club,up,mastodon,9,82,1693,1612578268
social.aviating.com,up,mastodon,34,416,5348,1668222657
mastodon.scientiam.org,up,mastodon,3,501,122257,1668309325
toot.net-pbx.com,up,pleroma,1,375,4562,1667915818
copperhead.cloud,up,mastodon,2,12,448,1668697221
byteshift.io,up,mastodon,1,248,7046,1667165270
antiquated.systems,up,mastodon,3,9,5772,1651548046
houseofillrepute.social,up,mastodon,3,1,8,1671447126
elonsucks.org,up,mastodon,37,3005,14901,1669135741
misskeytest.lexa.red,up,pleroma,1,5,137,1670579293
pmth.us,up,mastodon,9,48,1536,1653405133
yoroshiku.net,up,misskey,3,29,4,1674445736
relay.ratingen.social,up,activity-relay,12,,,1669491192
e.fo,up,mastodon,837,10405,4032,1668070057
toot.eleith.com,up,mastodon,1,1,798,1651337706
art.atarijunge.de,up,wordpress,1,134,,1668212212
mynah.org,up,mastodon,3,217,3645,1671512529
philipjohn.social,up,mastodon,1,462,3388,1670258237
so.eddyn.net,up,mastodon,2,7,6100,1671256445
lalalala.in,up,writefreely,7,29,,1670005138
silvernight.social,up,akkoma,3,5546,5294,1612578266
wrestling.social,up,mastodon,15,6666,6738,1612578268
tailswish.industries,up,akkoma,21,12967,15098,1612578270
media.lukeog.com,up,pixelfed,1,1,55,1672397352
tambayan.us,up,mastodon,30,659,5588,1668573781
social.dilavni.com,up,pleroma,7,22,207,1651102138
viste.pt,up,peertube,3,28,,1635639071
blieb.net,up,mastodon,1,80,2266,1668972759
ippandon.hopto.org,up,mastodon,12,56060,4261,1612578268
kanina.be,up,mastodon,12,5704,5626,1612578267
friendica.cats-home.net,up,friendica,0,0,0,1612578269
lt3.co.za,up,pleroma,3,342,3101,1624070309
social.sim.onl,up,mastodon,1,307,9159,1669884842
social.van-ransbeeck.be,up,mastodon,2,6,231,1668717290
mastodon.rosseaux.com,up,mastodon,1,55,5347,1666977114
plz.7td.org,up,pleroma,11,335,9508,1612578265
fedi.ai,up,mastodon,9,20,2761,1672025093
pl.savant.so,up,pleroma,1,4917,4969,1612578269
stoney.monster,up,mastodon,1,1,142,1669175832
chrom.ee,up,pixelfed,2,1,20,1670952916
social.coop,up,mastodon,1772,395985,29090,1612578270
friendica.xyz,up,friendica,11,2983,23457,1612578268
cum.camp,up,pleroma,4,143,3727,1665098316
social.djuber.name,up,mastodon,1,26,11,1673438394
talkingdrupal.social,up,mastodon,2,61,469,1668996367
starrwulfe.xyz,up,wordpress,9,109,,1672737942
hibiscus.pink,up,mastodon,3,543,6960,1668640128
brands.town,up,mastodon,195,11794,9268,1668058519
mastodon.elandrion.net,up,mastodon,4,5,341,1673949007
sammorrowdrums.com,up,writefreely,1,11,,1612578346
beta.mstdn.cf,up,birdsitelive,6142,0,,1642100836
birds.garden,up,pleroma,83,21586,10711,1612578268
