hostname,state,software,user_count,note_count,peer_count,discovered_at
freiewaehler.social,up,mastodon,4,200,1697,1672934378
social.secclo.community,up,pleroma,6,39,1647,1669794775
m.thibau.lt,up,mastodon,3,954,4607,1619573730
islameye.com,up,pleroma,169,7028,10,1612578347
fedi.lair.be,up,mastodon,1,91,1254,1682109761
social.the-thirstiest-mawile.com,up,mastodon,3,7200,2230,1612578266
bou.social,up,mastodon,1,109,1766,1671434003
bknyc.us,up,mastodon,8,839,6519,1670864126
social.param.codes,up,mastodon,4,2749,1315,1675521052
rivals.space,up,mastodon,1010,87870,17721,1612578270
tv.neue.city,up,peertube,9,41995,,1612578270
pictures.yidhra.farm,up,pixelfed,43,50,10,1612578348
pleroma.xprmnt42.de,up,pleroma,2,471,7667,1669573476
mastodon.haxo.cz,up,mastodon,2,2,96,1676412197
studyabroad.social,up,mastodon,3,4,918,1670379399
theden.gay,up,mastodon,1,4,1833,1674105503
m.catpowered.net,up,mastodon,1,17,1310,1668354236
hub.funkturm7.de,up,friendica,0,0,0,1657681122
pub.waffle.tech,up,pleroma,5,147,5454,1612578271
lost-in-outer.space,up,mastodon,1,282,8187,1665366581
dawnseeker.lasthearth.net,up,mastodon,2,119,5156,1672046928
social.kittenapproved.com,up,mastodon,2,31,560,1669500283
lazyatom.social,up,mastodon,1,244,8459,1612578268
mastodon.zufki.de,up,mastodon,6,624,2683,1668531464
akm.longyap.name.my,up,akkoma,2,2674,8911,1663665725
fedi.maestoso.online,up,akkoma,8,105,4099,1681007884
ahlers.xyz,up,mastodon,1,151,6146,1612578269
mas.structuraltrauma.org,up,mastodon,3,344,6329,1668072706
mattbog.art,up,wordpress,1,12,0,1667883072
social.mfojtik.io,up,mastodon,1,3,509,1668078484
allamaraine.io,up,mastodon,1,681,5216,1674611250
enda.mccallig.com,up,mastodon,1,46,4765,1668620614
dont-panic.quest,up,,1,9,94,1677186861
darnell.moe,up,misskey,2,158,3078,1674662919
inherently.digital,up,mastodon,3,60126,12628,1612578265
neovibe.app,up,mastodon,106,3013,10426,1668030509
social.sndevs.com,up,mastodon,150,1601,10345,1670273747
snowdon.jp,up,mastodon,30,18037,2611,1612578269
mastodon.kaczynski.scot,up,mastodon,2,23,71507,1620832700
tube.tchncs.de,up,peertube,2000,20080,,1612578267
silence.horse,up,mastodon,3,1179,821,1664780094
pixelfed.apokrupha.net,up,pixelfed,1,0,0,1678641482
friends.joinfediverse.online,up,friendica,0,0,0,1670506698
pleroma.tr4ck.net,up,pleroma,3,3,2278,1669472622
blub.social,up,mastodon,3,6,842,1673426350
xmob.social,up,mastodon,2,5,102,1671399374
mastodon.lapidak.is,up,mastodon,1,317,8772,1672075524
social.ruthenic.com,up,akkoma,8,1160,7187,1666923608
social.prodottoinrete.com,up,akkoma,1,0,8526,1668696722
dingus.social,up,mastodon,4,77,5005,1674815684
mastodon.asiriyuq.xyz,up,mastodon,4,31,5303,1669476460
msky.mfz.jp,up,misskey,3,467,3961,1677341402
lajna.si,up,mastodon,105,1482,5941,1669058931
bookwyrm.lyriste.fr,up,bookwyrm,1,5,39,1676993144
noagenda.bigbobuniverse.com,up,mastodon,1,5,391,1637102509
social.cnschn.com,up,gotosocial,3,3,66,1679343713
westergaard.photos,up,pixelfed,2,2,1,1676443738
awwter.online,up,mastodon,5,20650,8158,1669642888
social.bitwiseanime.com,up,mastodon,1,1,1911,1672929723
live.owo.justdied.com,up,,1,0,0,1677438677
scsb-ion.xyz,up,mastodon,14,223,95,1663304379
vran.as,up,mastodon,1,805,10363,1614318620
thevelvetedge.net,up,mastodon,11,2376,7384,1668302225
app1.mydns.gov.tt,up,friendica,0,0,0,1679027663
convoglio.social,up,mastodon,1,4,470,1650121589
chat.trueffzido.de,up,mastodon,2,1637,5474,1669423324
fedi.xinu.me,up,pleroma,6,677,6292,1644613362
verkehrswende.social,up,mastodon,117,7994,8963,1667059445
writefreely.zwoelfdreifuenfundvierzig.net,up,writefreely,2,22,,1651869314
thought.no,up,mastodon,1,287,1581,1678292249
alt.football,up,mastodon,19,225,889,1671670990
live.m0e.space,up,,1,5,0,1663028075
mastodon.freie.app,up,mastodon,2,8,600,1682765921
mastodon.sandym.ca,up,mastodon,1,59,4034,1668297440
mastodon.ben.land,up,mastodon,3,46,177574,1671867264
canzan.chat,up,mastodon,7,0,0,1650871139
plm.ranranhome.info,up,pleroma,1,2,109,1612578268
live.jlamothe.net,up,,1,0,0,1650769633
mycroftai.com,up,mastodon,4,51,2696,1668795908
bvp.me,up,mastodon,2,911,12156,1667944274
travelpandas.fr,up,mastodon,69,14430,17592,1612578267
dair-community.social,up,mastodon,397,26407,19410,1667500029
sarnia.lambton.social,up,mastodon,18,248,3013,1642177883
jpeinelt.eu,up,mastodon,1,3,841,1669581570
orbitalstation.one,up,mastodon,1,3204,8066,1630253943
sacrificial-chickens.social,up,mastodon,6,9,1226,1668386859
mis.ski,up,calckey,3,279,1772,1653429437
nonsocialand.space,up,mastodon,4,230,6445,1667777524
social.retrodon.net,up,mastodon,4,752,9720,1669981186
mastodonchina.com,up,mastodon,390,9489,2286,1670126005
moeda.me,up,mastodon,4,98,1073,1675919720
mastodon.hsablonniere.com,up,mastodon,3,404,5168,1667577348
ragol.uk,up,pleroma,1,3,744,1679241455
sudovoodoo.ninja,up,pleroma,2,1,119,1669005261
soylent.green,up,mastodon,3,539,11349,1667162955
frcsocial.me,up,calckey,10,51,578,1682563739
matthewbogart.com,up,mastodon,2,284,5774,1678328611
mastodon.sanpo-an.site,up,mastodon,3,373,460,1675661728
iomm.social,up,mastodon,6,138,3182,1669008589
social.balpha.de,up,mastodon,1,525,10578,1667759428
social.bobek.cz,up,mastodon,2,170,3315,1612578271
privex.social,up,mastodon,48,467,7438,1668193715
robodon.social,up,mastodon,7,327,84,1668266931
mastodon.tsub.me,up,mastodon,1,12,631,1676174910
freeradical.zone,up,mastodon,2769,502434,23257,1612578266
compcube.info,up,snac,1,0,,1680227241
www.kubiwahn.de,up,wordpress,4,856,,1669969505
the-expanse.net,up,takahe,2,2,4171,1676808097
video.postchat.io,up,peertube,2,7,,1669851310
filmherd.social,up,mastodon,13,110,2675,1668773318
social.markmckeague.com,up,takahe,4,5,2465,1671887457
gotosocial.nannal.com,up,gotosocial,1,1,7,1682721605
pl.dira.cc,up,akkoma,4,3452,10620,1615678333
savvas-wordpress.azurewebsites.net,up,wordpress,1,2,,1668904971
gts.scambier.xyz,up,gotosocial,1,8,50,1668829359
watch.nuked.social,up,peertube,65,1681,,1660870327
pocketpixels.club,up,mastodon,27,800,2916,1671678142
social.schmuttermaier.com,up,mastodon,1,12,1533,1653778285
social.di2.io,up,mastodon,4,531,5050,1651441282
social.xmh.one,up,mastodon,4,334,3330,1669754064
surreptitious.ly,up,mastodon,2,19,1744,1667925562
tacoma.social,up,mastodon,4,7343,4777,1671772310
social.zuendmasse.de,up,misskey,2,45,1421,1654461408
coep.nz,up,wordpress,3,5,,1642539201
meinmuenster.land,up,mastodon,1,1049,6655,1667395076
subnivean.zone,up,mastodon,2,0,2344,1671371176
socialmedia.mobilite-mobiliteit.brussels,up,mastodon,2,36,824,1671149267
social.grobwiefein.de,up,mastodon,1,0,254,1675091955
cansoccer.social,up,mastodon,18,303,4110,1671521995
mastodon.thi.ng,up,mastodon,1,892,6137,1668282376
mastodon.brdsnest.net,up,mastodon,2,12,4763,1671506389
mastodon.cuso.tk,up,mastodon,1,11,452,1668277649
signal.net.za,up,,1,30,0,1667804697
hosszu.social,up,mastodon,1,41,3267,1675782505
dolven.vivaldi.net,up,wordpress,1,3,,1669405333
proto7.io,up,mastodon,11,161,2442,1612578345
pl.fediverse.express,up,pleroma,2,31,1975,1619475306
video.blast-info.fr,up,peertube,2,934,,1620137541
baym.lol,up,mastodon,5,56,115017,1671387048
pix.felmey.org,up,pixelfed,2,20,583,1643467292
relay.flashfire.site,up,activity-relay,6,,,1675803222
social.mattburkedev.com,up,mastodon,1,104,3941,1668938361
rodvand.net,up,mastodon,1,70,4008,1671940889
mastodon.kino.ma,up,mastodon,2,108,1733,1612578269
federated.fun,up,pleroma,2,9512,13442,1668783205
igotit.io,up,mastodon,24,226,1674,1618229188
mstdn.yukioke.com,up,mastodon,2,137,4054,1676150641
hub.cogentleman.com,up,friendica,0,0,0,1612582195
cityofchicago.live,up,mastodon,187,14852,15780,1667236143
sigmundvoid.net,up,pleroma,3,37,4815,1671417430
bimbo.social,up,mastodon,11,71,1032,1668386773
mastodon.qoddi.com,up,mastodon,2,25,3139,1671452320
msd.fedcast.ch,up,mastodon,1,62,1580,1669284707
mastodon.ar.al,up,mastodon,1,24794,28914,1612578270
be-kind-rewind.online,up,akkoma,1,96,3315,1682185381
theatl.social,up,mastodon,407,27052,12930,1669094233
pixelfed.debian.social,up,pixelfed,48,253,171,1612578346
social.bitwig.community,up,mastodon,148,7754,16102,1651008397
millsfam.art,up,mastodon,11,68,311,1674675375
emacs.ch,up,mastodon,783,27734,14530,1668155160
akkoma.lapineige.fr,up,akkoma,1,5,3785,1673489725
open.movie,up,peertube,6,11,,1631067913
absolutelyhar.am,up,mastodon,24,417,40912,1667898591
gender.systems,up,mastodon,22,3641,7965,1667790792
polycycle.io,up,mastodon,1,1,324,1682721700
mastodon.express,up,mastodon,18,1797,12052,1667461160
social.gustavlindqvist.se,up,calckey,3,3,1077,1682242780
p.rhinoworks.info,up,pleroma,2,1551,1022,1612578270
mastodon.fkpk.org,up,mastodon,16,86,6316,1612578266
edchat.social,up,mastodon,1,1,1933,1669540214
p.concho.bar,up,pleroma,1,3,5439,1663513941
indoverse.nl,up,mastodon,18,2402,8299,1667603283
awoo.studio,up,mastodon,12,509,9331,1669081168
national-defence.network,up,pleroma,4,532,11890,1668389358
metro.social,up,mastodon,1,4,1970,1670094085
rettungsdienst.social,up,mastodon,4,6,97,1668604582
pix.securelab.eu,up,pixelfed,4,1129,169,1667385310
pleroma.2207.fr,up,pleroma,1,0,533,1668047460
social.jyln.dev,up,mastodon,1,6,1992,1676081162
mn.social,up,mastodon,1,87,5227,1668942193
fashionsocial.host,up,mastodon,96,10106,15112,1668083509
mastodon.kelvsyc.com,up,mastodon,2,66,7887,1671052301
q8masto.social,up,mastodon,1,1,11,1672535695
mastofant.de,up,hometown,7,805,6648,1612578266
vonsee.de,up,mastodon,2,48,5673,1667229097
social.mastolivre.fr,up,mastodon,8,6,379,1667588550
bookwyrm.tardis.pw,up,bookwyrm,8,1607,112,1614809088
beam.ta.rdis.dev,up,mastodon,1,406,4380,1668482942
decco.net,up,mastodon,6,2293,1001,1671488600
kopimi.hostdon.ne.jp,up,mastodon,1,0,71,1679358500
outwith.biz,up,mastodon,2,103,2104,1670029724
mastobots.one,up,mastodon,3,365,87,1681677867
mastodon.shantih19.xyz,up,mastodon,7,115,2202,1649492503
securitycafe.ca,up,mastodon,17,871,8099,1667773901
schnauzer.social,up,mastodon,2,106,8768,1672956497
potate.space,up,mastodon,52,21678,14903,1614098030
photodn.net,up,mastodon,1797,129768,15934,1612578266
social.rebtoor.com,up,mastodon,1,133,5683,1644381721
deltaho.us,up,mastodon,1,61,35,1681357485
foobar.social,up,mastodon,18,3467,6737,1667686357
gts.djs.to,up,gotosocial,1,41,495,1670573030
tallman.social,up,mastodon,1,0,1009,1676468495
gts.skew-t.com,up,gotosocial,1,64,334,1668519599
mastodon.morrsoft.com,up,mastodon,3,8,716,1669292761
vegane.schule,up,mastodon,2,47,2756,1672535695
kinney.social,up,mastodon,1,7,2447,1676169998
beratna.net,up,mastodon,11,8096,2242,1669044558
mysocial.community,up,mastodon,3,46,2960,1676453137
wrannek.me,up,mastodon,3,39,1389,1675751419
li.mnino.us,up,writefreely,3,4,,1667944089
cats.city,up,calckey,7,637,4437,1681228286
sportsfans.social,up,mastodon,1,263,155,1682475933
mastodon.baucum.me,up,mastodon,1,494,7780,1612578266
social.etke.cc,up,gotosocial,4,4,16,1682178033
ck.villisek.fr,up,calckey,5,103,6941,1673904632
blog.dmv.community,up,writefreely,1,1,,1674472981
declin.eu,up,pleroma,1,523,9592,1679682083
bytetower.social,up,mastodon,114,5852,11761,1667759390
masto.aranfielder.art,up,mastodon,1,125,3194,1667790468
ilja.space,up,akkoma,10,5089,13764,1612578270
fr.readthefinemanual.net,up,friendica,0,0,0,1646019596
burque.fun,up,gancio,1,52,,1680003712
niice.social,up,mastodon,1,0,79,1669012578
backyard.cloud,up,mastodon,4,14134,5327,1612578269
retirenow.top,up,mastodon,391,52773,9691,1644674860
pixelfed.burgstallerfoto.at,up,pixelfed,3,6,79,1669433996
carfree.city,up,hometown,22,6329,11386,1668793342
social.feep.org,up,mastodon,2,54,6383,1668089660
hopmann.xyz,up,gotosocial,1,0,97,1675423683
tootsmcgoots.io,up,mastodon,7,287,4370,1669178968
beardedtek.net,up,peertube,2,9,,1656156403
socio.scronch.com,up,gotosocial,1,4,93,1670648836
toot.kuba-orlik.name,up,mastodon,4,8685,14507,1612578266
nettube.uc-netcorsoft.de,up,peertube,1,0,,1643223259
mastodon.electric-goat.net,up,mastodon,10,630,4366,1651002397
mst.social,up,mastodon,11,20,3206,1667950463
social.lainon.life,up,pleroma,87,6235,8806,1612578269
mastodon.in.th,up,mastodon,2562,228972,14933,1612578271
ascyltos.social,up,mastodon,3,113,2535,1671059073
pleroma.zabaglione.net,up,pleroma,2,25,3362,1667023084
photos.peacememori.es,up,pixelfed,2,24,3,1655083253
lore.livellosegreto.it,up,bookwyrm,325,9512,237,1661537153
atropos.network,up,gotosocial,2,190,99,1680983700
est.social,up,mastodon,1082,18669,9624,1668904962
fundraising.social,up,mastodon,20,405,125655,1669723341
heffalump.party,up,mastodon,3,29,1911,1677515974
social.awmb.uk,up,mastodon,1,54,5093,1671571994
stylecheat.de,up,gotosocial,1,3,95,1669750420
mastodon.tarmil.fr,up,mastodon,1,40,2644,1667564061
spragleknas.no,up,mastodon,1,159,4529,1667999989
wobbl.xyz,up,mastodon,175,17177,7526,1668533637
rodent.city,up,mastodon,14,324,8543,1672467658
blahaj.finch.ink,up,mastodon,4,339,5725,1668359252
gancio.daghe.xyz,up,gancio,34,112,,1670716942
wedin.us,up,friendica,0,0,0,1669985397
mastodon.zevs.me,up,mastodon,10,63,1935,1670447412
masto.dopiaza.org,up,mastodon,24,494,6535,1668361015
fluffcord.social,up,mastodon,29,718,3580,1660231910
netsplit.social,up,mastodon,2,149,6744,1668988325
mastodon.kenpo.social,up,mastodon,1,1,12,1677867011
sarilho.net,up,wordpress,5,40,,1682871129
ostfrie.se,up,akkoma,3,366,10335,1651923591
social.mcwhirter.io,up,mastodon,2,1067,4949,1612581694
mastodon.heppycat.com,up,mastodon,4,514,5419,1672516273
hikoukidon.jp,up,mastodon,1,61369,7043,1612578266
social.teci.world,up,pleroma,68,17581,16202,1612578269
rencher.industries,up,mastodon,2,24,6361,1674600132
friendi.ga,up,friendica,0,0,0,1659652952
dvdlws.xyz,up,wordpress,1,138,,1668904985
m.lupino.uk,up,mastodon,2,102,1802,1668787167
mastodon.lanham.id.au,up,mastodon,3,55,2054,1667928710
zoeoconnell.co.uk,up,mastodon,1,59,2862,1676843748
mastodon.rousset.nom.fr,up,mastodon,4,50,5891,1612578269
hertz.moe,up,wildebeest,,,27,1678455780
cyvr.org,up,mastodon,3,2,85,1668780775
i1.no,up,mastodon,28,1487,6445,1671454301
speak.xcho.space,up,mastodon,2,0,371,1669720687
fuwa.pink,up,pleroma,1,1368,5085,1612578267
birdbutt.com,up,mastodon,22,1440,3213,1674930911
masti.algorithm.berlin,up,mastodon,1,10,734,1668802304
social.khomri.com,up,mastodon,4,12,100,1660560899
social.eviealways.com,up,mastodon,1,122,7076,1676335168
synthwave.social,up,mastodon,155,5045,14658,1668623599
verbraucherzentrale.social,up,mastodon,1,1,21,1681943480
mastodon.grimerica.ca,up,mastodon,382,3957,5203,1612578267
social.iridis.uk,up,mastodon,1,1,4765,1668774044
live.hostpath.de,up,,1,7,0,1658384525
akkoma.simulacrum-emporium.eu,up,akkoma,1,197,6318,1677782394
linernotes.club,up,mastodon,390,40403,22667,1612578270
b0x.social,up,mastodon,14,384,5780,1668359252
saturation.social,up,hometown,86,14717,17661,1667112985
pixel.kitchen,up,mastodon,3,904,9241,1668923341
x0r.be,up,mastodon,214,28841,25848,1612578268
social.nihil.ws,up,snac,1,0,,1677892591
videos.festivalparminous.org,up,peertube,2,173,,1612578346
cock.fish,up,pleroma,6,67,1995,1612578266
is.a.horrific.dev,up,mastodon,2,53,2582,1612578270
chahut.social,up,mastodon,8,149,6638,1674725429
frootmig.net,up,mastodon,2,400,6639,1612578344
mousectrl.org,up,mastodon,6,209,5762,1670024219
your.sensor.community,up,friendica,0,0,0,1612578346
social.theunwashed.org,up,gotosocial,1,3,116,1672226769
neontechnica.lol,up,mastodon,1,1,706,1672307098
pool.social,up,mastodon,10,39,7616,1670448451
mastodon.staton.us,up,mastodon,3,0,1061,1668912704
videos.webcoaches.net,up,peertube,4,6,,1677705095
social.musgrovegreen.co.uk,up,akkoma,1,13,3756,1669133643
d1.1z2.net,up,dolphin,,,127,1677416558
s.krbonne.net,up,gotosocial,1,10,75,1681351702
talkoverflow.dev,up,gotosocial,1,24,131,1681932510
mastodonsport.com,up,mastodon,1,284,8038,1676854737
mastodon.gomzik.xyz,up,mastodon,1,1497,1568,1669052904
oddprocess.social,up,pleroma,4,1948,8640,1667876439
mastodon.inferiorlattice.com,up,mastodon,24,2217,11557,1612578270
gts.batsense.net,up,gotosocial,5,218,468,1654436389
transmit.social,up,mastodon,2,28,2293,1671243513
mastodon.wenzit.de,up,mastodon,1,24,8969,1667703348
fusky.social,up,mastodon,1,55,2266,1671419178
a.dags.dk,up,mastodon,1,6,187,1651092857
patogh.co,up,mastodon,1,1,4,1682298024
replicants.cafe,up,calckey,3,1043,3527,1669110509
social.lostcoastoutpost.com,up,mastodon,40,1163,4423,1667537137
radiointerferencia.noblogs.org,up,wordpress,4,27,,1674786627
mastodon.yuuta.moe,up,mastodon,24,2054,4599,1671324351
goab.net,up,mastodon,2,5,2519,1670455083
social.nixer.info,up,takahe,1,1,405,1682634750
benjifox.gay,up,mastodon,1,57,1054,1678382119
digforfire.org,up,mastodon,795,205558,4802,1612578265
dungeoncrawler.world,up,gotosocial,3,249,218,1668198400
doinkstodon.marijuanacomputer.com,up,mastodon,3,0,783,1673366732
brokkoli.social,up,mastodon,6,54,287,1677710144
social.niyawe.de,up,mastodon,7,163,6953,1612578268
mastodon.jdonszelmann.nl,up,mastodon,1,26,1738,1668905123
uestc.social,up,mastodon,45,137,29,1678708679
social.int21.dev,up,mastodon,1,98,7106,1669295527
contenttechtodon.org,up,mastodon,18,596,7549,1667236647
nerd.garden,up,mastodon,4,571,8545,1669009745
aniy.jp,up,mastodon,2,1031,7481,1675301604
misskey.tlfoxhuman.net,up,misskey,13,424,296,1642078178
p.median.moe,up,pleroma,1,1019,2902,1669177285
mastodon.andyoakley.com,up,mastodon,1,26,8521,1668914099
m.yerp.io,up,mastodon,2,397,2858,1668228749
celebrity.social,up,mastodon,1,1,2325,1681043289
social.martiabernathey.com,up,mastodon,1,609,6088,1669863475
mastodon.monocode.online,up,mastodon,4,89,2862,1670271245
social.anchel.nl,up,gotosocial,1,172,145,1612578266
erotica.social,up,mastodon,18,182,4323,1650966715
suole.me,up,mastodon,2,9,46,1673768219
mastodon.spimescape.com,up,mastodon,1,21,2426,1675210641
fed.fsub.de,up,mastodon,9,52,2047,1670078318
waymeet.net,up,mastodon,1,32,6345,1671915054
m.ie9.org,up,mastodon,1,323,4198,1672296506
video.colibris-outilslibres.org,up,peertube,8,17661,,1612578270
social.silkyplover.org,up,mastodon,3,14,4506,1667940804
social.randommumble.org,up,mastodon,1,2,2727,1668973088
mstdn.mystikos.org,up,mastodon,5,739,12485,1669064515
couldbe.art,up,akkoma,5,28,2722,1670344040
cal.gaooo.world,up,calckey,4,52,123,1682871838
hugglebot.io,up,mastodon,2,66,4649,1672307569
social.dawdle.space,up,pleroma,1,3,1781,1671048369
grafton.me,up,mastodon,1,31,5270,1668511113
mastodon.joshpeek.com,up,mastodon,1,10,2984,1675052511
clacks.link,up,mastodon,27,18092,15999,1612578266
ku.vin.pet,up,gotosocial,1,155,161,1668202275
social.pyrox.dev,up,akkoma,4,271,6322,1676238005
goto.fediserve.de,up,gotosocial,1,29,236,1658066173
twit.social,up,mastodon,7842,198952,25544,1612578268
rothery.me,up,pleroma,3,3,514,1668597235
mcuch.com,up,mastodon,1,0,1833,1675487080
7snowrin.net,up,mastodon,4,254,2242,1675543905
peertube.anduin.net,up,peertube,14,206353,,1612578346
ms.vg,up,mastodon,2,2579,4920,1668046142
mas.pub,up,mastodon,3,95,5286,1668126754
freshies.community,up,mastodon,2,366,3709,1668725348
advent.bibliothekarisch.info,up,wordpress,1,96,,1668663876
www.blogelist.com,up,wordpress,3,97,,1679743633
myasstodon.xyz,up,mastodon,73,339691,19295,1612578265
social.tanelpoder.com,up,mastodon,1,112,2215,1673490695
redcook.social,up,mastodon,2,6,1352,1673296988
onlylikes.io,up,mastodon,2,16,597,1682398198
mastodon.website-inator.com,up,mastodon,1,5,80165,1671655775
puckett.social,up,activitypub-core,1,,,1680650514
mastodon.le-palantir.com,up,mastodon,1,54,2671,1612578783
ctx.red,up,mastodon,4,34,4259,1669067514
m.b3.hk,up,pleroma,8,35,5719,1668981453
natsushyo.me,up,writefreely,1,66,,1612578346
calckey.patatas.ca,up,calckey,4,44,655,1682629610
birdsitelive.self-hosted.site,up,birdsitelive,29,0,,1669231335
sexpolitics.co.uk,up,mastodon,1,95,2143,1669368588
social.lsnet.eu,up,mastodon,4,5189,8508,1612578266
dummkopf.live,up,pleroma,8,51,1188,1667626678
hessen.social,up,mastodon,9728,238614,17071,1621452692
blog.melyanna.net,up,writefreely,1,37,,1612578345
wordy.gdn,up,akkoma,1,20,6364,1668851414
scds.ca,up,wordpress,62,223,,1679365435
misskey.sk85.org,up,misskey,3,188,3930,1677327803
mastodon.farktronix.com,up,mastodon,3,333,5338,1666952798
weide.social,up,mastodon,2,104,2303,1676055310
manuviciano.com,up,wordpress,3,9,,1669735867
social.isopod.cool,up,akkoma,7,1236,7709,1660365458
onlycosplays.social,up,mastodon,44,117,1412,1668383158
pixelfed.handburger.tech,up,pixelfed,2,18,8,1675379546
apdev.ebcdic.space,up,mastodon,1,2,37,1671143599
fietser.social,up,mastodon,1,168,491,1667639407
social.nuu.cat,up,mastodon,1,65,3320,1673114350
durdle.social,up,mastodon,2,19,3707,1671319355
dftba.club,up,mastodon,212,26186,11534,1667723307
social.4gl.io,up,mastodon,1,35,333,1662925453
m.crschmidt.net,up,mastodon,3,9,65,1669422514
cmdr.social,up,mastodon,145,3901,7909,1612578267
mastodon.l0nax.org,up,mastodon,1,8,1244,1673664739
shitcoin.land,up,mastodon,10,9399,6406,1612578270
kosonya.social,up,mastodon,1,14,513,1676966946
newwest.social,up,mastodon,58,2557,6966,1668780775
social.lssr.eu,up,pleroma,3,23,3176,1669598574
akkos.fritu.re,up,akkoma,3,5299,11967,1658483629
mastodon.half-shot.uk,up,mastodon,2,935,9403,1667871071
mastodon.nogods.be,up,mastodon,56,373,8816,1612578268
cocoaheads.social,up,mastodon,2,7,681,1680759307
social.montceleste.fr,up,mastodon,2,3,335,1668259636
fulda.social,up,mastodon,3207,49085,17514,1612578270
k.yumeka.xyz,up,misskey,6,174,533,1667644328
freethought.online,up,hometown,6,8293,7539,1670402320
ph.social,up,mastodon,4,34,1598,1674976017
social.slsrepo.com,up,mastodon,1,2,2878,1674968365
handwave.org.uk,up,mastodon,1,26,3673,1668638104
music.dpm.social,up,funkwhale,1,,,1669664343
verisimilitudino.us,up,mastodon,1,336,6555,1674348927
social.itm.osaka,up,pleroma,3,53,3231,1668904971
gm-cloud.org.uk,up,mastodon,1,99,3347,1682906336
dvsn.net,up,mastodon,1,163,4304,1668555659
mastodonarchitecture.org,up,mastodon,9,307,3570,1668200298
elekk.xyz,up,mastodon,2336,1423630,25969,1612578269
tech-savvy.social,up,mastodon,2,457,1498,1654221863
social.tsueri.cloud,up,mastodon,2,141,138963,1669256087
blog.opensource.org,up,wordpress,19,690,,1660885935
suckersforstatus.social,up,mastodon,1,12,2525,1677237851
fediverse.yapbreak.fr,up,pleroma,2,122,2436,1619646730
ix.md,up,mastodon,1,2,1140,1674996159
mokomi.social,up,mastodon,1,40,1492,1671481644
www.revscottwells.com,up,wordpress,1,4243,,1671604681
hmm.schichler.dev,up,mastodon,1,332,7487,1612578266
status.sexyferret.science,up,pleroma,4,3697,10050,1612578269
roots.entangledothers.studio,up,mastodon,2,28,3212,1669438215
stream.schenklklopfer.de,up,,1,59,0,1646706694
betagravity.com,up,mastodon,1,191,7664,1668769134
sugarshack.social,up,mastodon,8,35,491,1674589216
social.tylerjfisher.com,up,mastodon,1,222,3220,1669009745
pl.uwu.is,up,pleroma,2,778,6202,1612578268
area51.media,up,peertube,2,11583,,1668205153
io.pace.rip,up,mastodon,7,2250,6219,1620539383
espressoapps.social,up,mastodon,1,1,330,1674289265
glee.li,up,pleroma,10,2564,5955,1678043340
pub.wevans.social,up,mastodon,1,7,43,1682841847
panzner.net,up,mastodon,3,264,5120,1677255131
antisocial.thebubble.noho.st,up,mastodon,1,20,136996,1671639528
write.literatur.social,up,writefreely,3,3,,1676774380
ungrind.io,up,mastodon,21,194,4672,1671199101
social-wahn.de,up,mastodon,3,25,3291,1666966416
social.mqtr.es,up,mastodon,2,0,1091,1676646746
genderheretics.xyz,up,pleroma,126,4031,4967,1668195056
mastodon.rpsychologist.com,up,mastodon,2,47,1305,1668319136
fuzzy.social,up,mastodon,6,172,1709,1668935982
goblin.camp,up,hometown,90,463367,20498,1612578268
ratnest.masto.host,up,mastodon,5,1314,5586,1657900551
sundaylight.space,up,mastodon,2,167,1006,1612578269
relay.ie9.org,up,activity-relay,37,,,1672354151
pleroma.atyh.cc,up,pleroma,1,134,7614,1631448014
friendica.hashy-net.de,up,friendica,0,0,0,1612578345
relay.kitsunet.net,up,activityrelay,1,0,,1612578346
m.bitsuppe.de,up,mastodon,6,3,2483,1675634496
sovran.me,up,pleroma,3,44,4345,1642371169
social.schumacher.im,up,pleroma,1,82,3125,1621513843
social.reapers.de,up,friendica,9,0,27215,1612578344
pedagogustarsadalom.hu,up,writefreely,1,3,,1673633709
mastodon.boston,up,mastodon,78,5800,6344,1668372124
peertube.coko.foundation,up,peertube,6,38,,1662473348
midgard.seidr.fr,up,mastodon,1,0,2,1679731929
tachiyomi.moe,up,mastodon,6,18,4316,1678278127
thomas.ma,up,mastodon,1,2,1422,1668266931
silvan.cloud,up,mastodon,4,4100,10072,1667974294
phildini.the.galaxybrain.co,up,takahe,3,72,2751,1671797960
mastodon.bachmann.wtf,up,mastodon,1,48,3269,1673889497
whinge.house,up,pleroma,3,357,3545,1674621170
www.polylux.xyz,up,pixelfed,71,3162,1007,1614101513
tube.probono.media,up,peertube,3,3458,,1618625692
social.tnhh.org,up,akkoma,2,845,9644,1667478904
social.design.systems,up,mastodon,37,1228,9530,1667604572
pubgate.autogestion.org,up,PubGate,13,1512,,1612578270
social.hifriends.info,up,mastodon,1,6,833,1675918779
media.krashboyz.org,up,peertube,4,19101,,1612578346
summoners-riftodon.jp,up,mastodon,805,56801,1266,1612578267
social.10vorne.eu,up,mastodon,3,6,1328,1672270985
josh.blog,up,wordpress,1,241,,1668649577
elevenjpnxi.hostdon.ne.jp,up,mastodon,2,1977,75,1670940175
mastodon.dtalens.com,up,mastodon,2,347,2244,1669073302
cocoa.hoto.rocks,up,foundkey,9,12217,2253,1669793952
peertube.offerman.com,up,peertube,2,1,,1622754460
lasersword.club,up,mastodon,10,3943,17608,1612578268
