hostname,state,software,user_count,note_count,peer_count,discovered_at
social.stw2.xyz,up,akkoma,3,226,5406,1672812535
mastodon.falconk.rocks,up,mastodon,1,1162,5954,1666607983
publicgoods.social,up,mastodon,15,708,7129,1669166052
fediverse.marlena.app,up,pleroma,3,4,545,1670459612
friendica.ambag.es,up,friendica,0,0,0,1649590878
pixelfed.tokyo,up,pixelfed,2639,12573,1776,1612578266
cafe.diagonalley.club,up,pleroma,2,132,686,1633552021
podcast.midline.pl,up,funkwhale,1,,,1612578348
goose.directory,up,mastodon,3,85,2997,1675741964
berlin.social,up,mastodon,2586,138174,34354,1612578347
layer8.space,up,mastodon,2247,161769,44226,1612578265
www.firr.cam,up,,1,17,0,1672423506
tau-ceti.space,up,mastodon,2,2512,10376,1676375406
samh.us,up,mastodon,2,0,4022,1668812776
alexsirac.com,up,wordpress,3,88,,1673668856
watch.mitch.science,up,peertube,2,9,,1668743615
nileane.fr,up,mastodon,2,1110,10179,1675358251
shakerheights.social,up,mastodon,1,1,22,1669639334
ritchie.social,up,mastodon,1,34,1403,1676493161
wetshaving.social,up,mastodon,19,1070,2213,1669645315
masto.gred.al,up,mastodon,1,67,6291,1671798234
reading.unbl.ink,up,bookwyrm,1,75,41,1651960977
fedi.lesbianforest.club,up,gotosocial,4,2642,509,1650782297
social.steegmueller.dev,up,mastodon,1,1,2313,1667013331
agendadubocage.fr,up,Mobilizon,93,392,,1652588383
mastodon.gbl08ma.com,up,mastodon,2,27,4447,1668826150
queensbridge.social,up,mastodon,1,6,1351,1677186804
social.labmonkeys.space,up,pleroma,1,95,5340,1651130730
nahe.social,up,mastodon,124,6805,9424,1653918949
social.matej-lach.me,up,mastodon,1,6507,13347,1612578268
cultofzoe.com,up,mastodon,3,74,810,1670331678
social.laaw.nrw,up,mastodon,13,133,1596,1669051424
twttr.yukineko.me,up,twitter-activitypub-bridge,21774,225586,,1670174543
stoopid.club,up,pleroma,11,337,6511,1635380260
ipv6.party,up,mastodon,3,38,1528,1659568870
szmer.info,up,lemmy,1599,29321,,1629680881
gay.shork.space,up,mastodon,1,219,59,1664950352
mellow.town,up,pleroma,1,1264,6401,1612578267
pyscript.social,up,mastodon,4,0,3079,1670625358
hyperborea.org,up,wordpress,4,3471,,1643894040
tschopp.net,up,mastodon,2,49,45,1675404667
blog.stegemann.de,up,mastodon,12,125,63,1679076584
social.consoledated.com,up,mastodon,3,8,415,1679568999
gts.artemisia.systems,up,gotosocial,2,670,52,1675750948
social.gloveraoki.net,up,mastodon,2,1,56,1668846826
social.earth.li,up,pleroma,9,145,4481,1668383867
video.codefor.de,up,peertube,4,7,,1612578348
impossiblepeople.co.kr,up,mastodon,34,1041,612,1668271491
social.nasutek.com,up,mastodon,1,1,1941,1668519599
werd.social,up,mastodon,1,680,16081,1667366472
mastodon.applevis.com,up,mastodon,6,615,4858,1672460292
peertube.get-racing.de,up,peertube,82,8,,1612578347
allison.social,up,mastodon,2,167,137936,1667686120
hostdon.blessedgeeks.com,up,mastodon,1,3,231,1671010405
social.michaelbrooks.co.uk,up,mastodon,1,1551,8637,1667403700
camp.smolnet.org,up,mastodon,83,17093,15213,1650070333
noc.social,up,mastodon,13169,209973,22403,1612578269
goatfan.club,up,mastodon,39,112,5372,1671476941
gdev.fedibird.com,up,mastodon,11,3879,1305,1612578346
burg.art,up,mastodon,1,0,5785,1668828354
m.pandasemi.co,up,mastodon,10,323,6730,1668156041
paperbay.org,up,mastodon,4,188,4653,1669587737
queer.todon.de,up,mastodon,1,1301,8448,1669827875
parti-science.africa,up,mastodon,3,87,4112,1667840655
mastodon.jackvcurtis.com,up,mastodon,2,6,829,1675445584
phpc.social,up,mastodon,3735,103181,23225,1612578266
mastodon.fsinf.at,up,mastodon,18,157,5236,1667464155
greenpete.co.uk,up,wordpress,2,80,,1642115587
pix.kestrelsnest.social,up,pixelfed,1,219,103,1669114695
twoo.projectspoint.uk,up,mastodon,2,4,560,1671831840
social.securecryptomining.com,up,mastodon,2,2,496,1637567846
inuh.net,up,mastodon,22,1393,10978,1667176946
hacks.fi,up,mastodon,15,12,8995,1668646796
thecovertgeek.xyz,up,mastodon,4,31,3274,1651548046
terz.at,up,mastodon,4,3,172,1669649207
nerdculture.de,up,mastodon,24829,375660,19663,1612578269
mastodon.chuggybumba.com,up,mastodon,4,1789,6471,1668955360
pixelfed.chocoflan.net,up,pixelfed,102,257,207,1639649494
social.nanoyun.net,up,gotosocial,3,201,118,1671338346
mastodon.chrispelli.fun,up,mastodon,4,2917,129546,1666884469
microscopic.network,up,gotosocial,1,5,138,1667715658
geveze.social,up,mastodon,2,64,2122,1671864625
parkrocker.xyz,up,mastodon,1,30,880,1676525244
pokorny.ca,up,mastodon,1,170,5645,1612578268
videos.viorsan.com,up,peertube,7,280049,,1669742701
social.vier1.de,up,mastodon,2,3,1968,1676299801
shpposter.club,up,pleroma,320,127353,16318,1612578268
v.kretschmann.social,up,peertube,2,27,,1612578345
mastodon.feets.tv,up,mastodon,1,69,3156,1679880147
social.sparkles.cafe,up,mastodon,8,408,5082,1667853393
mastodon.nekojimi.moe,up,mastodon,3,141,3134,1668276311
social.zeroplex.tw,up,mastodon,1,1045,3494,1669062037
mastodon.hawaga.org.uk,up,mastodon,1,598,90772,1667770133
friendica.opensocial.space,up,friendica,350,1468,24160,1644587204
disiviva.tips,up,mastodon,1,0,0,1622576479
hact.org,up,akkoma,2,2141,13263,1651161213
spren.space,up,mastodon,5,32,3560,1667528870
mastodon.cannerycoders.com,up,mastodon,2,29,2111,1668832048
social.dbkr.me,up,gotosocial,1,15,197,1668413542
pneumastodon.com,up,mastodon,3,23,1876,1673624670
verkerk.social,up,mastodon,2,0,1031,1669407266
lobsters.social,up,takahe,4,30,1732,1673808776
mstdn.schoolidol.club,up,mastodon,181,6418,7165,1612578268
hlidacstatu.social,up,mastodon,3,103,555,1672106987
benjamin.social,up,mastodon,1,0,478,1676884573
evans.poetry.garden,up,wordpress,1,1,,1615868130
pixel.cyano.at,up,pixelfed,6,38,266,1612581151
oliphant.social,up,mastodon,9,2342,15515,1667715279
wa.social,up,mastodon,6,14,4432,1669147956
mstdn.nagito.net,up,mastodon,8,104,19,1676429739
code4lib.social,up,mastodon,170,21471,15257,1612578266
social.jelliefrontier.net,up,mastodon,1,194,4415,1673511539
fnordon.de,up,mastodon,233,63169,19892,1612578266
kraut.social,up,mastodon,1,59,1245,1658841872
tripleplusgood.us,up,mastodon,3,18,1830,1667639968
iame.li,up,mastodon,1,60,6221,1674263894
scds.ca,up,wordpress,62,218,,1679365435
social.burch-hill.com,up,mastodon,1,14,1147,1675767132
pixelfed.salecroix.fr,up,pixelfed,2,1,1,1671921035
stemfurs.masto.host,up,mastodon,3,95,2146,1672850977
bulman.social,up,mastodon,2,44,3119,1669053106
mastodon.eternalaugust.com,up,mastodon,13,467,4736,1669030947
proton.deutrino.net,up,pleroma,2,48,3244,1658042761
social.kcseb.digital,up,mastodon,3,38,3414,1676166947
posts.yasty.org,up,gotosocial,1,16,4,1675752162
neurospicy.club,up,mastodon,2,8,2852,1671459542
peertube.2i2l.net,up,peertube,6,43,,1645992081
write.fimidi.com,up,writefreely,46,209,,1652298751
ippandon.hopto.org,up,mastodon,12,57061,4845,1612578268
msocial.top,up,mastodon,1,0,242,1673951991
filmmusic.social,up,mastodon,71,40,6172,1674359090
mastodon.gaunt.dev,up,mastodon,1,43,1982,1668675772
apogee.polaris-1.work,up,,1,884777,0,1670902304
deliverabilit.ie,up,mastodon,65,745,7177,1667738650
social.fricklers.org,up,akkoma,1,433,8143,1672237820
tiz.social,up,mastodon,8,158,3332,1661998665
learningscienc.es,up,mastodon,3,187,5562,1668781659
adventurousbeastie.eu,up,mastodon,1,380,5584,1668379216
demo1.washingtonparentsnetwork.org,up,,0,0,0,1668934333
funkwhale.defaultmediatransmitter.com,up,funkwhale,0,,,1669590336
social.splitkb.com,up,mastodon,1,1,1081,1674001249
spurlock.social,up,mastodon,2,6,1432,1676761345
md.echoplex.info,up,mastodon,2,2,3533,1671472551
gamingnotes.fioverse.zone,up,writefreely,4,17,,1672183565
klein.social,up,pixelfed,2,14,2,1672803498
ap.remote-shell.net,up,gotosocial,1,430,588,1647381434
jpb.opprimonational.com,up,misskey,14,24,3038,1668792695
teslam.in,up,akkoma,2,961,4690,1612578266
www.miketatum.com,up,wordpress,2,20,,1668320786
mstdn.gsi.li,up,mastodon,5,706,8489,1668076976
kempten.social,up,mastodon,2,6,1659,1667419558
mastodon.ameth.org,up,mastodon,35,742,9088,1668905031
eventprofs.social,up,mastodon,11,84,7064,1669253959
mastodon.skrimmage.com,up,mastodon,350,9826,11706,1668187208
quarteredcircle.net,up,mastodon,14,8297,11777,1612578390
social.fantorovevo.com,up,mastodon,6,2070,7495,1651101357
pleroma.math.moe,up,pleroma,2,4,154,1631352969
key.dokodare.ovh,up,misskey,10,258,3351,1676332463
hostc.at,up,mastodon,4,189,2019,1668983198
toot.nsgn.eu,up,mastodon,19,2356,8942,1674551268
buichadon.i544c.me,up,mastodon,6,92,247,1668819453
martianbase.net,up,mastodon,1,236,1844,1677624049
soc.conr.ca,up,mastodon,1,0,2171,1668124746
toots.peetz0r.nl,up,mastodon,1,113,2470,1650978616
social.lukepreston.xyz,up,pleroma,10,239,3764,1627055317
social.bierochs.org,up,mastodon,1,14,3322,1669027214
embassy.social,up,mastodon,8,81126,17885,1612578269
cthulhu.love,up,mastodon,4,3,1455,1658541464
mastodon.squirrelco.social,up,mastodon,1,0,1156,1675064666
neckarwie.se,up,mastodon,7,1381,9124,1661403772
social.naln1.ca,up,akkoma,9,8416,11979,1645377761
8bit.red,up,mastodon,3,750,6263,1668335646
jollyville.net,up,pleroma,2,1211,3950,1665945881
rcelko.ch,up,pleroma,2,4,65,1655113697
social.pigelet.org,up,mastodon,1,0,864,1612578345
mapstodon.space,up,mastodon,1732,31793,17787,1667618616
social.gabskent.de,up,mastodon,1,17,99318,1672329959
wao.wtf,up,calckey,7,112,8267,1667415321
video.publicspaces.net,up,peertube,5,68,,1648684949
philpot.org,up,mastodon,1,208,6144,1668060702
tube.kenfm.de,up,peertube,2,2821,,1612578346
hates.company,up,gotosocial,1,1601,1052,1612578270
sloth.explain-it.org,up,gotosocial,1,36,92,1670524120
tokhmi.xyz,up,mastodon,22,4889,7017,1640551230
social.devteams.at,up,mastodon,5,810,6929,1667460612
friendica.quickieweb.de,up,friendica,,,296,1627394827
masto.bimbiribase.xyz,up,mastodon,5,482,3557,1660870866
toot.gagniard.org,up,mastodon,1,60,9569,1667795191
akkoma.net,up,akkoma,3,7,3637,1670728931
social.burschel.com,up,pleroma,1,123,2945,1651183578
mastodon.concordia.social,up,mastodon,2,2107,4062,1662404922
misso-pi.com,up,mastodon,1,55,58,1674480680
thegrows.net,up,pixelfed,20,479,0,1615004255
foxes.rocks,up,mastodon,10,814,3927,1668333770
v85p93v.i.maeul.world,up,mastodon,9,367,191,1638681178
buttsex.restaurant,up,mastodon,2,88,281,1669647488
info.performing-arts.ch,up,mastodon,2,27,447,1671782113
masto.fdlibre.eu,up,mastodon,7,1958,6919,1612578265
retrodon.jp,up,mastodon,15,691,3284,1612578270
jubi.life,up,mastodon,11,40376,10260,1612578269
social.moment.at,up,mastodon,69,537,6228,1669223254
tv.lexa.red,up,,1,2,0,1673079416
mast1.diveright.net,up,mastodon,3,0,2,1679076969
mastodon.haram.kim,up,mastodon,3,5,8351,1652769478
mk.catgirlsfor.science,up,foundkey,22,34710,7599,1627942032
uff.rip,up,mastodon,12,9873,5026,1669819277
covelline.social,up,mastodon,7,44,1828,1678348846
kumi.tube,up,peertube,434,3097,,1612578347
kauaku.us,up,gotosocial,1,1511,138,1676155860
sheffield.pub,up,mastodon,2,35,6992,1667865063
social.lkw.tf,up,friendica,2,58,3878,1612578270
www.bobonthenet.com,up,wordpress,3,16,,1679244167
masto.sndw.ch,up,mastodon,1,10,1473,1676146685
social.meteocon.com,up,mastodon,5,52,285,1677392886
ploink.land,up,mastodon,1,173,4236,1676883499
mind.ofdan.ca,up,wordpress,1,1044,,1674946213
mastodon.naturalorder.me,up,mastodon,3,62,1425,1671474465
edlings.social,up,mastodon,1,278,6789,1671837048
el5.net,up,mastodon,25,4826,6147,1646213828
ura-mstdn.com,up,mastodon,4751,38789,1030,1612578270
kitsunes.club,up,calckey,45,4228,8376,1669347992
cybr.es,up,mastodon,4,1531,4446,1612578269
edge.taruntarun.net,up,mastodon,12,663,1994,1612578269
blog.instanzfreun.de,up,friendica,0,0,0,1671399740
miga.pw,up,mastodon,8,61,1053,1675451304
naiad.io,up,mastodon,1,76,470,1672498466
toot.whatever.cz,up,mastodon,50,1049,9104,1612578267
austintexas.social,up,mastodon,26,2081,4857,1669208438
orwell.fun,up,pleroma,161,7417,10318,1651138512
anarshy.social,up,mastodon,2,1396,2624,1669643383
mr.am,up,mastodon,1,1691,3096,1612578344
masto.taintedworld.org,up,mastodon,1,12,5859,1675204312
mastodon.wihel.de,up,mastodon,2,2773,3688,1612578346
gosocial.click,up,mastodon,2,38,399,1675453626
mastodon.dropmann.org,up,mastodon,1,0,780,1676844899
m.thibau.lt,up,mastodon,3,871,4234,1619573730
pet123.club,up,,4084,382,7,1612579015
moyu.social,up,mastodon,10,69,876,1655050382
f-ckendehoelle.de,up,mastodon,28,1914,5350,1667697559
social.nixt.de,up,mastodon,1,1,1,1652067519
mckellar.social,up,mastodon,4,549,7694,1612578271
social.4tobi.de,up,mastodon,2,102,4113,1668985880
pixelfed.eddmil.es,up,pixelfed,1,7,1,1668564103
ilja.space,up,akkoma,10,4643,12492,1612578270
social.bsbi.org,up,mastodon,3,12,160,1669336887
junk.rs,up,mastodon,1,1,2661,1674603247
mastodon.0xfb.xyz,up,mastodon,2,0,508,1679111824
social.kryta.app,up,mastodon,5,49,1810,1672962215
t.tusooa.xyz,up,mastodon,6,2750,2970,1612578270
www.nekotodon.com,up,mastodon,4,249,3693,1612578270
mastodon.arun.cloud,up,mastodon,1,1,8059,1669881927
dood.net,up,akkoma,1,812,10737,1668972624
ele.godshome.info,up,mastodon,6,1030,1708,1668373067
notnull.click,up,pleroma,4,2550,12329,1647286785
programist.ro,up,mastodon,1,553,10511,1612578267
renkontu.com,up,mastodon,855,10107,4410,1669588314
md.epiphyte.ie,up,mastodon,4,375,3269,1667662738
mikroblog.uni-bremen.de,up,mastodon,7,12,121,1668037143
mastodon.noyer.app,up,mastodon,1,62,3710,1668285790
mastodon.inreach.net,up,mastodon,2,9,3548,1667920327
darui.work,up,mastodon,1,6620,3744,1612578265
fedi.treeoflifecomic.com,up,pleroma,3,154,1749,1662997665
friendica.inclusion.cc,up,friendica,0,0,0,1612578714
gallion.sh,up,mastodon,2,161,2714,1667919039
mastodon.wulfsige.com,up,mastodon,2,14,1222,1668851106
rincha.club,up,mastodon,9,182,715,1674772747
sociafk.mym41l.co.uk,up,,56,14110,11483,1674783855
peertube.vpsburti.com,up,peertube,4,16540,,1679450361
muknown.jp,up,mastodon,44,273829,10585,1612578268
molten.cloud,up,mastodon,4,117,4098,1664203059
cosmicsmack.me,up,mastodon,2,0,13,1676967145
social.buller.cc,up,mastodon,1,5,3256,1669839887
mince.network,up,mastodon,1,9,1921,1668033265
social.opendium.com,up,mastodon,1,4,5089,1671625528
mastodon.monotropa-satellite.social,up,mastodon,5,12,796,1668042321
diaspodon.fr,up,mastodon,242,144033,17843,1612578269
helmholtz.social,up,mastodon,19,761,8414,1671214583
mastodon.pettitservers.com,up,mastodon,3,49,7427,1671157339
one.telmina.com,up,mastodon,1,75853,4894,1612578266
lopez.social,up,mastodon,3,4,1608,1678307482
matthewedavis.online,up,mastodon,5,458,3951,1667374878
omg.wtf.sh,up,mastodon,4,48,1732,1678186926
blimpof.evil.red,up,mastodon,2,157,5458,1671332563
mastodon.fiveop.de,up,mastodon,1,137,3339,1612578345
fusionpros.social,up,mastodon,4,5,1944,1668290466
social.bumbleflies.de,up,pleroma,1,3,203,1672757565
blog.mbirth.uk,up,wordpress,1,308,,1675640038
contingency.world,up,mastodon,3,5,469,1674445668
dica.interfel.de,up,friendica,7,271,7178,1612578267
3zi.ru,up,mastodon,8,12142,8578,1668673584
laalaa.land,up,mastodon,1,0,16,1678594981
r2djp.co.uk,up,wordpress,1,71,,1669904747
anosdesiertos.love,up,mastodon,5,155,2053,1661790196
awadwatt.com,up,writefreely,2,14,,1678232960
gts.fsociety.social,up,gotosocial,2,725,635,1665048177
m.tgl.eu,up,mastodon,9,138,2434,1667483664
vkl.world,up,mastodon,1640,22901,7434,1668904961
cooler.mom,up,hometown,27,23804,15379,1612578267
tootz.org,up,mastodon,5,23,1103,1671142271
rovers.social,up,mastodon,1,15,1907,1678898218
blue.yuv.pink,up,mastodon,1,0,4223,1650911695
t1.ztrehagem.dev,up,misskey,11,1128,216,1676105376
dogwonder.co.uk,up,wordpress,2,408,,1667997872
blog.joewoods.dev,up,wordpress,1,217,,1671654254
live.magicknetwork.com,up,,1,41,0,1664112345
magnetic-ink.dk,up,pleroma,11,10275,8001,1651598353
seal.cafe,up,pleroma,74,60321,14707,1658962754
vid.ancreport.com,up,peertube,2240,4117,,1612578270
z.kvche.ch,up,misskey,2,8998,2381,1641434005
looka.at,up,wordpress,1,238,,1652518443
moontreeproject.org,up,,,,1,1612578347
mammut.greggallardo.com,up,mastodon,1,11,165,1669350261
friendica.mifritscher.de,up,friendica,0,0,0,1612578344
mastodon.nerveroot.net,up,mastodon,5,80,74294,1671484787
a.dhbit.ca,up,akkoma,1,0,2,1676199070
ridixy.com,up,meisskey,3,22775,2151,1612578269
social.a3size.com,up,pleroma,1,28,935,1672917586
live.clic12.distrilab.fr,up,,1,34,0,1677684296
casa.jlm.name,up,pleroma,1,1,133,1676202619
stellar.build,up,mastodon,4,16,7068,1612578267
social.gangneux.net,up,mastodon,1,66,2759,1669986652
pleroma.bigzu.cc,up,pleroma,5,28,3259,1668843489
social.tadzik.net,up,akkoma,1,645,10537,1612578267
fedi.mxrlkn.com,up,gotosocial,1,0,127,1674321353
fede.lunerousse.eu,up,pleroma,2,1,374,1668573818
social.tyngsboroughma.net,up,friendica,0,0,0,1612578346
satan-speaks.com,up,wordpress,6,51,,1672945959
social.tomkrizan.com,up,mastodon,4,9,3251,1667616277
mastodon.cloud-libre.eu,up,mastodon,2,53,6748,1668204318
toot.scott.ee,up,gotosocial,1,108,356,1651686372
thias.xyz,up,mastodon,1,212,3716,1668499404
mastodon.mountainash.id.au,up,mastodon,1,14,608,1675627315
kwot.in,up,pleroma,2,2,91,1668070057
social.robertivanc.com,up,mastodon,1,2,4459,1669149278
furs.social,up,mastodon,17,612,165169,1671488388
stream.landofkittens.community,up,,1,15,0,1646775755
mastodon.paulo-sc.com,up,mastodon,3,145,1271,1612578267
social.lyros.net,up,mastodon,1,2,251,1672529149
stl1988.peertube-host.de,up,peertube,2,3,,1649099288
wilkinson.social,up,mastodon,2,18,,1668457059
social.nkb.fr,up,mastodon,3,514,11052,1668025165
msz.baz.bar,up,mastodon,1,16,3123,1672587508
waymeet.net,up,mastodon,1,32,6021,1671915054
krasses.berlin,up,funkwhale,3,,,1646231189
equinox.social,up,mastodon,5,2,2740,1673460847
controlfreak.live,up,,1,15,0,1647575393
clew.lol,up,pleroma,7,1291,2530,1679198858
peertube.nogafa.org,up,peertube,116,107248,,1612578268
tube.troopers.agency,up,peertube,2,16,,1612578346
toot.house,up,mastodon,1,23,2202,1612578345
social.giurgiu.io,up,gotosocial,1,2,112,1668213222
blahaj.eu,up,mastodon,1,320,6293,1668714475
canard.tube,up,peertube,14,729,,1612578268
pleroma.gidikroon.eu,up,pleroma,4,1834,10831,1612578270
mastodon.fo,up,mastodon,13,33,852,1668481289
fedi.hi.ls,up,gotosocial,1,20,153,1669939501
tunes.techalignment.com,up,wordpress,1,90,,1671653334
sdfn-01.ninjawedding.org,up,mastodon,3,10426,7930,1612578266
mstdn.kgtkr.net,up,mastodon,5,409,4853,1612578267
sns.tomboy.tech,up,akkoma,4,24,2778,1668365853
social.osla.site,up,mastodon,1,7,3,1630474207
social.datsteves.me,up,mastodon,2,0,1003,1668602931
02a.life,up,mastodon,1,2,2088,1669267133
hallole.eu,up,friendica,0,0,0,1669407956
yokonegi.hostdon.ne.jp,up,mastodon,1,18,327,1672916194
loputozirak.ddns.net,up,mastodon,1,2719,4795,1667847138
systems.social,up,mastodon,2,1448,9291,1668707758
staging.mstdn.maud.io,up,mastodon,11,442,380,1612581870
curious.simio.us,up,mastodon,3,114,113984,1667668050
neso.page,up,mastodon,26,2739,1532,1668601889
protagonist.gay,up,mastodon,1,0,119,1679832955
alpines.club,up,mastodon,8,1154,2872,1641118476
social.bloom.casa,up,mastodon,8,29,5705,1667929181
mastodon.heavyrubberslave.com,up,mastodon,1,89,338,1669161022
toeroe.4schubis.de,up,mastodon,3,4,1083,1656939253
roms4mame.com,up,friendica,0,0,0,1671837120
mastodon.navarro.pub,up,mastodon,1,0,891,1668910135
xn--p1abe3d.xn--80asehdb,up,pleroma,3,9901,10941,1620376106
m.xuv.be,up,mastodon,1,411,6527,1665351147
samaschke.social,up,mastodon,2,41,1625,1674449288
video.qutic.com,up,peertube,1,2,,1674724591
never.bid,up,misskey,10,4198,134,1653914850
professio.ifwo.eu,up,wordpress,1,0,,1651297713
moe.onl,up,calckey,22,1173,5798,1669213658
borgsocial.org,up,mastodon,3,36,3437,1667843995
mastodon.transparentedge.eu,up,mastodon,4,13,741,1668857544
mastodon.videogamesarebad.co.uk,up,mastodon,2,1183,1261,1668966557
econtwitter.net,up,mastodon,7686,168835,18985,1667605044
peertube.plataformess.org,up,peertube,17,176,,1624102705
mstdn.sengenzakura.com,up,mastodon,1,3,258,1679782886
ap.manji.dev,up,wildebeest,1,,42,1676167531
social.olsserv82.com,up,mastodon,1,5,157,1667215926
hopmann.xyz,up,gotosocial,1,0,83,1675423683
m.jeppesen.io,up,mastodon,1,2,2793,1667444816
web.meierb.info,up,wordpress,4,98,,1667907518
sideofburritos.social,up,mastodon,1,44,5356,1669836261
mastodon.munsell.io,up,mastodon,2,15,2570,1671413194
social.theindiestone.com,up,mastodon,7,153,8578,1668533242
social.zlma.org,up,mastodon,2,73,7356,1671335717
www.heizag.ch,up,wordpress,3,19,,1670367565
cesspool.city,up,hometown,4,43,653,1678690658
lab.openforfuture.org,up,wordpress,3,0,,1646554597
social.shrimp.faith,up,mastodon,3,2,3253,1667872153
qoto.org,up,mastodon,26013,1177633,33470,1612578268
repro.video,up,peertube,3,187996,,1612578346
social.noyu.me,up,gotosocial,1,1188,633,1668970626
napp.sparkway.org,up,gotosocial,120,42492,1,1669735522
mangayoh.fr,up,wordpress,2,25,,1643683595
peertube.wivodaim.net,up,peertube,14,79574,,1612578346
candycorn.club,up,mastodon,2,136,5697,1668965412
alexandersmap.com,up,wordpress,1,1737,,1674406392
vegoon.party,up,mastodon,10,321,117869,1667974552
mk.asie.pl,up,misskey,2,568,3394,1652635315
mastodon.sisao.de,up,mastodon,2,3,1874,1667962530
rter.io,up,mastodon,1,37750,3460,1669835323
flowerpot.fyi,up,mastodon,3,1271,4448,1651078132
growerguild.com,up,GrowerGuild,3,2,2,1668691384
shitcoin.land,up,mastodon,10,9065,6076,1612578270
omani.social,up,mastodon,10,46,1994,1667629108
social.tummyacid.net,up,pleroma,2,72,655,1668572550
rect.al,up,mastodon,3,151,1451,1669215767
social.sneakymonkey.io,up,mastodon,1,268,1512,1614098618
social.mushroomfm.com,up,mastodon,16,3632,3985,1669188665
fr.droidbuilders.uk,up,friendica,7,34,19608,1669863475
funkwhale.henrywithu.com,up,funkwhale,0,,,1670760338
softwaremill.social,up,mastodon,22,215,1550,1669975894
birdapp.wsmedia.org,up,mastodon,19,332,118,1656240027
tusk.monstr.es,up,pleroma,1,0,738,1669064515
mastodon.deathbybandaid.net,up,mastodon,2,2,104063,1669848823
www.stevenstern.me,up,wordpress,1,80,,1670677353
the-gathering.space,up,mastodon,3,2006,8216,1669431458
zephyr.place,up,mastodon,1,31,1904,1676106905
www.i-kaohsiung.com,up,misskey,106,38683,5969,1612578387
awp.news,up,mastodon,2,2613,46,1669223835
mstdn.itsnero.com,up,mastodon,1,2430,6927,1612578269
schleuss.online,up,mastodon,34,373821,15449,1612578268
social.veganact.org.au,up,mastodon,4,60,2189,1616265609
art-software.fr,up,mastodon,2,21790,7495,1621956108
mastodon.near.social,up,mastodon,150,630,1493,1663803744
gaybdsm.group,up,mastodon,153,1961,4911,1669277483
social.pcwideopen.com,up,pleroma,2,974,6073,1612578270
crosspage.nl,up,mastodon,8,439,794,1672719935
eroticanarchy.org,up,wordpress,2502,25,,1672353996
media.assassinate-you.net,up,peertube,1,5,,1612578345
pigeons.club,up,mastodon,9,227,5479,1667783244
mastodon.sprawl.club,up,mastodon,5,1203,8021,1667628622
liltopia.us.to,up,mastodon,2,101,56,1668067247
m.indefinitely.social,up,mastodon,1,68,1447,1672331331
mastodon.hidupmanis.studio,up,mastodon,1,2555,9307,1669100849
social.torbin.me,up,mastodon,2,0,716,1672886435
elodiebouchet.fr,up,wordpress,1,30,,1667993138
weirdo.network,up,mastodon,122,8897,12000,1671412429
k7v3qcc.i.maeul.company,up,mastodon,5,134,117,1637026676
relay.john.pub,up,pleroma,1,17,3762,1669278799
jointakahe.takahe.social,up,takahe,201,924,5361,1668905123
social.equanimity.blue,up,misskey,2,308,2382,1672086129
maclock.social,up,mastodon,1,2,684,1678271786
mastodon.potager.org,up,mastodon,7,9670,12327,1612578268
peertube.livingutopia.org,up,peertube,10,11,,1612578345
pxl.mx,up,pixelfed,7,404,158,1663509843
social.dev.dfw2600.net,up,gotosocial,3,383,211,1671713854
inn4tel.social,up,mastodon,3,844,89987,1667859198
social.technoetic.com,up,mastodon,5,1270,8304,1669349212
mutant.pizza,up,mastodon,3,333,7445,1673854603
toots.meetwoof.com,up,gotosocial,1,265,224,1651262418
inane.chat,up,mastodon,28,823,9891,1668270151
mastodon.stormy178.com,up,mastodon,1,247,1837,1669547092
nekos.one,up,misskey,3,21,34392,1665116867
social.brokenbydesign.org,up,akkoma,1,257,9051,1612578270
neustrelitz.nz,up,mastodon,2,23,4967,1672445002
social.ionazun.net,up,gotosocial,1,99,124,1672397416
arf.foxxo.gay,up,mastodon,7,258,5281,1668305819
catgirl.fr,up,mastodon,13,1027,6225,1667871724
maindreieck-tv.de,up,peertube,4,5452,,1612578348
dalliance.network,up,peertube,4,93,,1666422581
driveinsaturday.org,up,mastodon,4,2598,4641,1669696998
purposefully.social,up,mastodon,37,50,300,1673603101
macnemo.social,up,mastodon,2,7,213,1676324432
f.decoherent.net,up,friendica,0,0,0,1612578346
thisplays.social,up,mastodon,1,2,303,1668534910
rukii.net,up,mastodon,6,1869,13843,1670107995
grimau.dynamic-dns.net,up,mastodon,1,1,4,1675173463
donphan.social,up,mastodon,3226,102801,21141,1612578271
nofed01.heguro.com,up,mastodon,4,51,3,1665893213
jasondavis.org,up,mastodon,1,8,1986,1675045813
social.begyn.be,up,mastodon,1,17,2457,1669323785
mastodon.com.py,up,mastodon,4018,16929,126940,1668961593
sayurili.hostdon.ne.jp,up,mastodon,1,110,419,1673675248
nerd-gemein.de,up,pleroma,1,11,2256,1669232876
social.gtw.lt,up,pleroma,1,4,1367,1669470669
p.xnu.kr,up,pleroma,1,288,271,1668246722
mycrowd.ca,up,akkoma,98,79704,13599,1612578270
transforthe.win,up,mastodon,10,9,1736,1667718485
mastodon.monocode.online,up,mastodon,4,81,2584,1670271245
werewolves.top,up,mastodon,4,3,4,1672370658
soc.globalfrens.com,up,mastodon,2,0,456,1664623366
mstdn.taiha.net,up,mastodon,9,2198,3235,1612578270
mastodon.moule.world,up,mastodon,31,685,5694,1676134008
