hostname,state,software,user_count,note_count,peer_count,discovered_at
sbnet.uk,up,takahe,1,4,20,1670411062
dergnation.org,up,mastodon,4,15,1884,1672262296
latex.haus,up,pixelfed,5,4,26,1650443243
social.camilanoceda.com,up,mastodon,2,10,1444,1668513031
wasatchfront.social,up,mastodon,13,169,5217,1667777524
mstdn.cloud.themaymeow.com,up,mastodon,1,938,5541,1612578268
meron.io,up,mastodon,1,143,6739,1669864309
pleroma.al45tair.net,up,pleroma,1,29,1766,1672439549
schmaker.eu,up,friendica,4,447,22690,1643663854
zamborsky.eu,up,mastodon,1,0,160,1668949119
ykzts.technology,up,mastodon,1,1360,8000,1612578269
socials.xelp.it,up,mastodon,2,68,2562,1667431218
quorum.inumbra.xyz,up,pleroma,3,111,1286,1656715417
alpaca.gold,up,mastodon,44,617,9450,1671505582
video.mateuaguilo.com,up,peertube,2,36,,1650410246
tur.bot,up,mastodon,2,0,1515,1670039659
social.hendrixgames.com,up,pleroma,5,19884,7306,1612578267
mastodon.g2od.ch,up,mastodon,6,178,2330,1651974072
escritores.social,up,mastodon,3,27,514,1668986958
hetzfb01.dragashosting.com,up,gotosocial,1,0,3,1673672891
oarsport.social,up,mastodon,3,1,1,1674016852
segeln.social,up,mastodon,5,27,2454,1612578776
nona.social,up,mastodon,15,358,4318,1668343491
comfy.to,up,pleroma,12,2,3,1663063625
metatwit.social,up,mastodon,3,12,1090,1670769804
social.sulli.blog,up,mastodon,1,1,1,1672425298
video.marcorennmaus.de,up,peertube,66,688,,1612578346
toot.sxvn.eu,up,mastodon,2,0,819,1668062809
dawnseeker.lasthearth.net,up,mastodon,2,82,2868,1672046928
dale.camp,up,mastodon,4,220,6326,1668060583
social.pjnk.de,up,mastodon,1,4,635,1670031707
mastodonbooks.net,up,mastodon,2247,9116,7581,1668780698
social.xenofem.me,up,pleroma,154,47962,13996,1614402529
msk.minetaro12.com,up,misskey,3,3261,1719,1627386012
mastodon.doesnotexist.club,up,mastodon,5,1231,1390,1668972758
misskey.t-asa2000.net,up,misskey,2,5095,1822,1633599113
demedes.social,up,mastodon,1,1,191,1674016852
xscape.top,up,pleroma,332,3833,4213,1669383756
mapstodon.space,up,mastodon,1518,19303,14745,1667618616
scipost.social,up,mastodon,25,91,3474,1651104049
bbq.snoot.com,up,mastodon,1161,45602,14909,1612578266
pleroma.sherpahat.com,up,pleroma,1,0,603,1667858235
scalie.business,up,mastodon,6,23654,14269,1612578269
prgmr.net,up,mastodon,2,90,280,1669097625
mastodon.octobot.space,up,mastodon,1,0,1547,1668201790
pix.thewalkingdeaf.net,up,pixelfed,3,320,1023,1667227196
trackmania.social,up,mastodon,104,600,9306,1668287254
alteholz.social,up,mastodon,5,1116,3996,1652289377
stefanpfeiffer.blog,up,wordpress,1,2937,,1668937030
mastodon.stennmedia.nl,up,mastodon,1,0,411,1651944954
mastodon.graceteng.me,up,mastodon,1,12,115308,1672633851
hydrocube.space,up,mastodon,13,269,4860,1672473275
social.therobots.org,up,mastodon,3,237,4896,1667200937
nfld.me,up,mastodon,54,2126,11255,1667858358
social.alemi.dev,up,mastodon,2,14,2600,1668066672
quite.social,up,mastodon,1,8,5091,1652700674
epistolary.org,up,mastodon,40,3198,9808,1667790659
pioupiou.social,up,gotosocial,1,4,42,1668074750
social.lex-blog.eu,up,mastodon,4,55,2154,1671557215
mstdn.animexx.de,up,mastodon,300,4981,5250,1667617462
post.ebin.club,up,pleroma,23,14451,10562,1648106836
mastodon.zeus.gent,up,mastodon,17,68,2109,1667863737
pl.salushnes.solutions,up,akkoma,4,644,6669,1669719905
libranet.de,up,friendica,2036,338262,17471,1612578267
social.finton.cc,up,mastodon,3,24,627,1671439667
geekstream.org,up,mastodon,6,226,841,1612578270
dootdoot.comnetcomdotnet.org,up,gotosocial,1,13,40,1670910306
whoisnick.com,up,wordpress,2,807,,1668707757
mstdn.is,up,mastodon,1,12,1902,1668671061
justnormal.men,up,mastodon,1,1,2085,1673366072
pangu.hengsha.host,up,mastodon,2,12446,5397,1612578270
social.yakshed.org,up,mastodon,5,3574,14589,1612578269
gustodon.makani.dev,up,mastodon,6,31941,9,1669271693
post.lurk.org,up,hometown,659,80208,15662,1612578266
cometary.org,up,gotosocial,1,1,32,1672582756
la-verite-vaincra.com,up,friendica,136,50446,23165,1646712363
videonaute.fr,up,peertube,12,5552,,1612578268
social.lkw.tf,up,friendica,2,43,3095,1612578270
creemoseducacioninclusiva.uma.es,up,peertube,20,32,,1646508256
mastodon.glenparva.com,up,mastodon,1,3,2989,1667714824
mastodon.sbs,up,mastodon,2,61,5299,1633834518
jkpg.rocks,up,mastodon,2,1029,6229,1651657334
mib.contact,up,mastodon,2,43,2092,1669659356
social.home.retiolus.net,up,gotosocial,1,2,10,1642176562
social.poltava.dcomm.net.ua,up,mastodon,13,133,3628,1660932334
flm9.me,up,mastodon,3,17,141926,1667727916
don.rag.pub,up,mastodon,1,38,5685,1667719856
a.tidy.camp,up,hometown,1,1,65,1673984120
social.sdf.org,up,mastodon,171,10297,10387,1669334407
fedi.lmcly.fyi,up,mastodon,1,10,1592,1669833029
featherless.design,up,mastodon,1,37,2411,1668245828
mastodon.mengjiang.org,up,mastodon,1,256,2623,1667948362
mastodon.murphnet.uk,up,mastodon,1,0,1611,1668383922
leifmetcalf.com,up,writefreely,1,4,,1614099543
fedistat.com,up,mastodon,3,5291,150,1667720567
onpartage.autroisieme.top,up,mastodon,1,150,1808,1639785422
zoomers.lol,up,mastodon,12,308,2794,1612578267
thecooltable.wtf,up,mastodon,40,1772,9677,1669414585
outerspace.place,up,mastodon,2,43,2372,1671105823
pix.brass.host,up,pixelfed,4,128,41,1655920219
toot.xdncs.com,up,mastodon,2,4,60,1668511113
social.dave-vlab.com,up,mastodon,2,2,521,1669547092
social.edist.ro,up,mastodon,7,6172,9403,1669705785
social.harter.us,up,mastodon,2,208,3561,1669262004
mstdn.n-robo.net,up,,1,2,0,1612582166
mast.gg,up,mastodon,3,28,82724,1667768414
lejaua6.club,up,mastodon,22,10534,140991,1612578268
hub.cats-home.net,up,hubzilla,5,498,,1613149971
dontmindrick.com,up,wordpress,1,294,,1668081459
safemebook.sa-safeme.com,up,friendica,0,0,0,1651953980
m.poitr.us,up,mastodon,1,0,1085,1671455230
metapixl.com,up,pixelfed,2316,5912,2718,1612578345
mastodon.zoz-serv.org,up,mastodon,3,5306,1475,1614099543
social.ty-penguin.org.uk,up,gotosocial,2,864,315,1621027150
kemo.city,up,mastodon,18,72,719,1668356950
nice.freetreasures.shop,up,ImmersSpace,0,,,1650568966
social.intergalactic.computer,up,gotosocial,9,128,194,1672528863
toot.houbahouba.de,up,mastodon,5,648,4096,1667657337
fediverse.repc.co,up,mastodon,3,8,2458,1667847015
glauca.space,up,mastodon,44,6148,10213,1651336181
seaofog.com,up,mastodon,1764,232681,8515,1632382237
soziale.verwirrung.institute,up,pleroma,3,645,5605,1612578268
mastodon.finonet.de,up,mastodon,41,62,1615,1612904125
mastodon.ff-sec.eu,up,mastodon,1,16,1970,1671342259
bunny.cloud,up,mastodon,1,110,3415,1669770798
mastodon.mariusdavid.fr,up,mastodon,2,456,6554,1651148326
animalliberation.social,up,mastodon,1240,3590,4556,1612578268
we.1being.org,up,pleroma,20,7139,7563,1612578270
rgv.social,up,mastodon,9,25,1015,1668904971
mastodon.ilus.io,up,mastodon,2,5,287,1668976983
mastodon.drahflow.name,up,mastodon,2,3,1520,1667997873
ocf.masto.host,up,mastodon,54,4544,2427,1612578346
mstdn.cc,up,mastodon,1,0,1567,1612578267
otter.garden,up,mastodon,10,259,3367,1667777524
pech.tech,up,pleroma,1,13,768,1671840616
fedi.fullstuck.net,up,mastodon,1,21513,2340,1612578268
sportstalk.social,up,mastodon,4,5,653,1669179904
art.yumeka.xyz,up,pixelfed,3,6,17,1666857421
carecom.social,up,mastodon,1,17,143281,1667922084
mstdn.philia.work,up,mastodon,2,91,5351,1664966180
mn.social,up,mastodon,1,67,3851,1668942193
pleroma.schuerz.at,up,pleroma,2,764,4828,1612578268
mastodon.snakenode.eu,up,mastodon,2,40,3663,1612578265
bitcoinlizard.net,up,mastodon,1,1104,6621,1612578271
mastodon.washdcmail.com,up,mastodon,1,0,1158,1672359682
malaga.social,up,mastodon,371,2169,6012,1668341256
social.gamingecke.space,up,mastodon,13,272,343,1667858019
gd.social,up,mastodon,2,228,3840,1667810465
social.drn1.com,up,mastodon,1,60,1175,1671466186
social.nog.community,up,mastodon,27,45,4673,1670180182
dumbdevelopers.com,up,mastodon,2,5,403,1669735522
mastodon.house,up,mastodon,11,256,4197,1667793208
pleroma.chagratt.site,up,pleroma,2,570,5112,1612859897
don2.inux39.me,up,mastodon,1,649,1482,1659478983
social.dimitar.dev,up,gotosocial,1,23,104,1667772485
social.joshanders.com,up,mastodon,1,102,4191,1671260584
mcdade.co,up,mastodon,1,0,65,1668705012
coasterfreak88.net,up,mastodon,3,79,1536,1668560944
mygaming.network,up,mastodon,3,19,4569,1668175231
correctiv.social,up,mastodon,6,54,4021,1669137619
mstdn.mystikos.org,up,mastodon,4,1815,9618,1669064515
greenhill.zone,up,mastodon,8,231,372,1670334903
md.xps2.net,up,mastodon,17,390477,8140,1612578268
social.petrovs.info,up,mastodon,3,8,3308,1612578267
mastodon.hach.re,up,mastodon,5,3933,9085,1668999905
nyanya.net,up,mastodon,9,207,692,1668356190
burner.social,up,pleroma,32,62,929,1612578345
mastodon.ti-fr.com,up,mastodon,3,158,2527,1650919144
clareifi.org,up,mastodon,1,13,279,1674031738
mastodon.starfyre.de,up,mastodon,3,17,941,1668469297
osmcast.social,up,mastodon,5,210,1599,1651121655
video.lundi.am,up,peertube,2,299,,1612578346
social.jgc.org,up,,,,,1673426532
bechster.dk,up,wordpress,2,475,,1667452005
social.jonathancandler.com,up,mastodon,1,18,222,1668587450
welt.all.de,up,mastodon,5,737,11052,1612578267
mas.sirtf.com,up,mastodon,1,20,659,1669166052
social.fym.moe,up,pleroma,1,3202,4340,1612578270
kempten.social,up,mastodon,3,1,1912,1667419558
ginny.chat,up,mastodon,1,817,7586,1668941743
mastodon.roflcopter.fr,up,mastodon,196,2012,11847,1612578267
social.hunter.place,up,mastodon,4,136,200,1616689101
mastodon.pass-vault.ru,up,mastodon,3,156,3548,1649641104
swiss.social,up,mastodon,1797,47435,14701,1667401199
bird.website,up,mastodon,2,89,4556,1668749413
mastodon.ehret.me,up,mastodon,1,473,7549,1612578268
jaegersocial.de,up,mastodon,1,2,1089,1667912828
fed.50no.fr,up,pleroma,1,0,39,1668959087
video.off-investigation.fr,up,peertube,3,1336,,1642488678
tomasek.mobi,up,mastodon,3,13,2045,1668319059
swecyb.com,up,mastodon,74,570,3323,1668398746
toot.reformed.social,up,mastodon,1,4,744,1671566902
mastodon-swiss.org,up,mastodon,30,68,5125,1668511132
mastodon.prettyrequiem.com,up,mastodon,2,36,7900,1667629108
arthropod.social,up,mastodon,39,390,4798,1669019238
mastodon.spekadyon.org,up,mastodon,1,0,279,1668915108
sns.ikx.kr,up,mastodon,1,346,1098,1661480851
social.bitsec.org,up,pleroma,2,0,683,1612578347
social.vengeful.eu,up,pleroma,1,50,4480,1651003440
mastodev.fedilab.app,up,mastodon,1,0,1,1614311012
bbs.buny.plus,up,mastodon,4,9,30,1668702535
film.k-prod.fr,up,peertube,6,304,,1612822702
pouet.dscw.fr,up,mastodon,5,5,634,1668977964
honk.masto.host,up,mastodon,1,12,1027,1669655900
compound.social,up,mastodon,2,80,3332,1669200349
social.roteserver.de,up,mastodon,4,51,890,1621799231
mastodon.spv.sh,up,mastodon,1,331,2419,1667676468
helo.fuse.pl,up,gotosocial,1,267,154,1669350261
liveplatform.ca,up,mastodon,45,451,2408,1626426253
verkerk.social,up,mastodon,2,0,387,1669407266
astronomy.social,up,mastodon,18,5724,9136,1667410295
lastlight.cafe,up,mastodon,1,11,2164,1652733657
social.apreslanu.it,up,mastodon,96,12039,10863,1612578270
mastodon.kuylar.dev,up,mastodon,1,13,547,1668356388
www.fedica.de,up,,0,0,0,1669885341
pixel.cyano.at,up,pixelfed,6,38,265,1612581151
social.nowicki.io,up,mastodon,1,620,4959,1668132431
mastodon.moby-dick.org,up,mastodon,2,1,6,1669697111
wit.social,up,mastodon,2,52,27,1668908605
empty-head.space,up,mastodon,1,2,1968,1668670672
spaceballs.masto.host,up,mastodon,17,3668,9220,1667611319
mstdn.maud.io,up,mastodon,2067,5874075,16607,1612578267
hivemind.plus,up,mastodon,6,857,8344,1669050480
social.etc-services.de,up,mastodon,3,229,1145,1612579011
ruhr.social,up,mastodon,10176,256802,23732,1612578266
mastodon.kidsb.net,up,mastodon,4,0,43,1670441992
mastodon.bocode.de,up,mastodon,1,13,2676,1667762833
mastodon.fsmeets.nl,up,mastodon,1,1,903,1669821377
m.akapache.co,up,mastodon,1,39,2196,1668024699
quiet.social,up,takahe,2,0,766,1672049938
backtothelan.social,up,mastodon,4,2,261,1633097167
tweedle.social,up,takahe,28,46,371,1668829359
comp.lain.la,up,pleroma,3,49,966,1673881396
lediver.se,up,mastodon,60,5045,13425,1612578270
cannibalbuffet.xyz,up,mastodon,2,9,1120,1668070057
mastodon.kvalhe.im,up,mastodon,1,70,3990,1668146908
dasforum.org,up,mastodon,15,337,3136,1669249722
crlf.io,up,mastodon,1,4,21,1667551322
zombienet.org,up,pleroma,5,943,2738,1612578267
skilltoy.site,up,pixelfed,1000,250,0,1612578266
frnds.network,up,mastodon,4,32,2931,1668947677
netsplit.social,up,mastodon,2,91,3162,1668988325
rtypedbs.hostdon.ne.jp,up,mastodon,7,275,121,1651327672
pb.todon.de,up,mastodon,2,587,2952,1672828372
pleroma.zabaglione.net,up,pleroma,2,23,2821,1667023084
pixelfed.fotosleben.art,up,pixelfed,1,1,279,1667317801
mastodon.sideslip.social,up,mastodon,2,4976,10554,1667523803
an.errant.cloud,up,mastodon,9,428,8053,1670362999
social.wanderview.com,up,mastodon,1,20,2691,1670430465
toot.pyxel.cloud,up,mastodon,1,3,1478,1648961901
mastodon.kenscott.me,up,mastodon,3,4,479,1637394785
mastodon.xethos.net,up,mastodon,2,13,4048,1657834969
etaverse.com,up,mastodon,1,1,24,1669253959
techeasy.org,up,mastodon,21,1572,2271,1663770586
node.neohobo.io,up,mastodon,3,9,2216,1667905313
social.pikafan.de,up,mastodon,1,1,2389,1667810744
oat.sh,up,mastodon,1,0,2,1673870208
void-space.space,up,pleroma,4,76,186,1671216055
restof.social,up,mastodon,31,500,8515,1667369544
nekogenesis.com,up,mastodon,2,5,598,1668087891
mastodon.konc.wtf,up,mastodon,1,137,7619,1612578270
mastodon.teqqnet.de,up,mastodon,1,36,91447,1668466625
torlaz.online,up,mastodon,56,8697,5671,1612578269
kampa.si,up,mastodon,4,87,500,1671421306
social.homeland.network,up,gotosocial,1,3,79,1667418818
stackpointer.ws,up,mastodon,1,400,5812,1650504635
social.craig0990.net,up,gotosocial,1,0,73,1671964208
gts.ck8s.zknt.org,up,gotosocial,1,1,5,1664962549
swingset.social,up,mastodon,85,11574,13174,1612578271
fa2p.de,up,mastodon,1,92,1820,1668432821
artbaron.social,up,mastodon,1,1,976,1671579729
mastodon.0ne.day,up,mastodon,2,1387,6689,1650598736
siena.group.lt,up,pixelfed,39,218,585,1637662209
social.wittberger.net,up,mastodon,1,9,2345,1672143708
fed.mthie.com,up,mastodon,1,157,2299,1672084026
pouet.aliel.fr,up,mastodon,1,527,2313,1667522179
ffee.ooo,up,mastodon,3,126,919,1669943982
mastodon.salecroix.fr,up,mastodon,2,0,4644,1627001543
nickapos.social.oncrete.gr,up,,2,78,9520,1672099059
cochran.social,up,mastodon,2,2,1428,1668785052
pix.miri64.xyz,up,pixelfed,1,19,123,1670075888
mst.statusbar.com,up,mastodon,3,71,1852,1671427343
gigq.com,up,mastodon,1,43,3355,1669877433
social.rachsmith.com,up,mastodon,2,76,1685,1671353275
social.cesiandalex.com,up,gotosocial,1,31,113,1665298253
kfz-pfeiffer.com,up,wordpress,4,10,,1671203708
denizens.social,up,mastodon,39,2354,7119,1667869055
fedi.shun-shin.com,up,pleroma,1,0,426,1668904959
social.lviv.dcomm.net.ua,up,mastodon,99,595,3033,1660100183
kwiecien.us,up,gotosocial,2,624,288,1670518372
pixel.tromdienste.de,up,pixelfed,9,82,54,1646767503
mastodon.e4b4.eu,up,mastodon,1,17,1329,1668800457
toot.krinetzki.de,up,mastodon,96,18340,9572,1612578269
nobert.zone,up,mastodon,8,275,810,1612578345
canzan.chat,up,mastodon,7,0,0,1650871139
georgi.family,up,pleroma,1,1655,6620,1612578269
fimidi.com,up,mastodon,36,9008,10165,1612578266
mastodon.inclusion.cc,up,mastodon,5,113,1653,1671475731
mastodon.terabyte-computing.com,up,mastodon,4,12,5836,1667987398
foxsay.southfox.me,up,mastodon,15,3140,8593,1640887035
social.forstner.dev,up,mastodon,2,3,307,1668411966
mastodon.meis.space,up,mastodon,2,29,123472,1667822576
friendl.y-y.li,up,friendica,2,7,22203,1612578267
staging.matarillo.com,up,mastodon,1,22,10,1667877926
mastodon.wappler.systems,up,mastodon,2,84,1774,1659846792
freeatlantis.com,up,mastodon,3600,1634824,11934,1628611184
lviv.social,up,mastodon,54,5029,5834,1667768696
kuinya.net,up,misskey,13,5819,635,1667330511
mandra.us,up,mastodon,2,7,1295,1670196854
nonbiridon.hostdon.ne.jp,up,mastodon,1,18210,3601,1628501539
sueden.social,up,mastodon,13957,219686,17137,1651092057
xn--kdk0c930v.com,up,mastodon,2,2,8,1668972260
fediverse.cz,up,mastodon,11,75,1184,1668474641
mastodon.nos.bzh,up,mastodon,2,6,1364,1669219266
fedi.digper.tech,up,mastodon,1,0,190,1670297242
mastodon.bits-und-baeume.org,up,mastodon,52,1440,9040,1612578270
ynotnetwork.com,up,mastodon,107,286,2792,1669683259
social.frereit.de,up,mastodon,1,1,153,1667089901
tekkadon.manimani.cc,up,mastodon,31,36982,6111,1612578267
mastodon.schwanzer.online,up,mastodon,4,12,1027,1672851294
meganekeesu.tokyo,up,mastodon,27,169794,5844,1612578266
social.vrutkovs.eu,up,pleroma,2,232,4238,1612578348
handwave.org.uk,up,mastodon,1,22,2751,1668638104
lasersare.fun,up,mastodon,13,1152,25562,1669003445
mastnode.faith,up,mastodon,9,400,4201,1630105579
tv.pirateradio.social,up,peertube,103,939,,1614478213
toot.azadehafzar.ir,up,mastodon,1,0,1727,1662698777
mastodonindonesia.com,up,mastodon,198,3101,4164,1668843791
sua.anarkis.net,up,mastodon,9,96532,10958,1612578268
dogbox.social,up,mastodon,15,411,3388,1668578847
gabi.is,up,pleroma,2,28,2146,1651615481
mastodon.mechanicalmischief.com,up,mastodon,2,223,3006,1612578269
mastodon.experienceadvisors.io,up,mastodon,11,57,1634,1668361015
mastodon.rpicloud.de,up,mastodon,136,460,1530,1672788038
mastodon.ajax.gg,up,mastodon,12,70,3742,1667686120
cfultz.com,up,mastodon,2,382,5274,1669438932
yeg.bike,up,mastodon,14,1109,5981,1670476288
live.magicalmirro.red,up,,1,5,0,1667622186
masto.veri.dev,up,mastodon,1,70,5167,1669227032
sns.scwhost.org,up,pleroma,3,180,3998,1612578268
loci.onl,up,mastodon,19,7454,7358,1612578270
thebig.cc,up,mastodon,2,3,632,1668844483
teabag.ninja,up,akkoma,3,957,10178,1668421937
tube.media-techport.de,up,peertube,2,12,,1664169484
rgb2.com,up,mastodon,2,54,4210,1667289483
laravel.gg,up,mastodon,40,54,2933,1668818302
zeka.cloud,up,mastodon,0,0,3586,1612578267
usdr.social,up,mastodon,1,1,12,1669576827
toot.haus,up,mastodon,5,467,5114,1669337145
spatzenpost.eu,up,mastodon,18,20,1764,1668656969
mastodon.cultuurparticipatie.nl,up,mastodon,3,1,299,1671482186
karlspace.masto.host,up,mastodon,2,1030,5214,1667412800
blogi.arjoranta.fi,up,writefreely,1,15,,1612578346
social.tryptophonic.com,up,akkoma,1,10,3968,1612578267
masto.supercool.fun,up,mastodon,1,12,1605,1673385478
mastodon.internetplumbing.net,up,mastodon,1,11,164027,1672259027
mastodon.linuxmuster.net,up,mastodon,22,859,3117,1670025392
pleroma.ledoian.cz,up,pleroma,1,114,3054,1612578268
pleroma.davidgtl.me,up,pleroma,3,5,4622,1667952875
decrypt.fail,up,writefreely,1,24,,1634673193
hund.schule,up,mastodon,2,69,4496,1667066300
crab.lol,up,mastodon,3,17,1858,1668904945
mastodon.oeru.org,up,mastodon,2098,11714,15645,1612578267
swiss-chaos.social,up,mastodon,69,792,6146,1629407403
social.city-of-glass.net,up,mastodon,1,117,4120,1612578268
pixel.artemai.art,up,pixelfed,9,97,669,1667562730
social.nekoruri.dev,up,mastodon,1,7,69,1672361701
pleroma.gidikroon.eu,up,pleroma,4,1834,10048,1612578270
cicadaverse.com,up,mastodon,3,10,486,1667988818
bat.chat,up,mastodon,3,0,1516,1650427866
takahe.juanlu.space,up,takahe,1,1,105,1672093920
stoat.org.uk,up,pleroma,1,1,661,1669062427
toot.site,up,mastodon,1105,212108,20412,1612578266
pleroma.banned.cafe,up,pleroma,2,15,199,1669568041
social.tabathawood.com,up,mastodon,2,614,6876,1669114256
khiar.net,up,mastodon,193,37076,9195,1612578267
mastodon.ehlo.world,up,mastodon,3,63,2112,1669448691
whitelion.me,up,friendica,1,3004,1423,1612578347
mastodon.whitakernet.com,up,mastodon,1,56,3808,1667932503
social.gerbet.me,up,mastodon,1,23,2097,1671496391
social.milksoup.net,up,akkoma,2,217,3821,1660879614
mastodon.bores.com,up,mastodon,1,26,2771,1667580468
easy.saramara.ai,up,pleroma,6,441,2257,1612578267
live.vibb.ro,up,,1,28,0,1649788464
maho.app,up,mastodon,76,968129,3982,1612578269
masto.komintern.work,up,mastodon,14,4196,4199,1669292516
technicat.cafe,up,mastodon,1,561,1442,1672237505
social.theagora.one,up,mastodon,3,288,5227,1668905827
hub.mtf.party,up,mastodon,455,3631,11547,1612578267
mastodon.beatrice.wtf,up,mastodon,1,1,931,1654554027
social.lemee.co,up,mastodon,3,143,9455,1612578269
arktos.social,up,mastodon,10,2454,15754,1612578269
social.ohess.org,up,gotosocial,2,15,129,1667894458
social.mkg20001.io,up,mastodon,4,22,4232,1612579014
tooting.intensifi.es,up,mastodon,2,31984,9338,1612578269
mastodon.ddyms.space,up,mastodon,1,0,666,1668550389
2br02b.online,up,mastodon,1,687,1526,1669081460
mstdn.osaka,up,,1833,1807886,5456,1612578268
cheekibreeki.express,up,mastodon,17,885,4990,1668814501
nautik.social,up,mastodon,3,6,3197,1667871653
mastodon.transparentedge.eu,up,mastodon,4,13,606,1668857544
cyberpasti.me,up,mastodon,1,546,518,1669275807
geiger.ee,up,mastodon,1,772,145080,1660095023
dirwiz.social,up,pleroma,2,52,3090,1671497154
tmi.pics,up,pixelfed,4,103,1194,1632593051
write.freak.university,up,writefreely,2,,,1672630184
mastodon.nonfungibleart.club,up,mastodon,10,153,2683,1668707758
wrestle.town,up,hometown,3,33240,5155,1612578267
fedi.kcore.org,up,mastodon,3,2133,6928,1667828407
motern.media,up,mastodon,2,413,4294,1669400700
chatty.mcchattersons.com,up,mastodon,6,59,1522,1672291143
social.mcqn.com,up,mastodon,1,23,2888,1667593047
social-wahn.de,up,mastodon,3,25,2848,1666966416
yesand.community,up,mastodon,32,192,2915,1667948614
trivia.town,up,mastodon,14,377,3433,1668131470
birdsite.blazelight.dev,up,birdsitelive,4014,0,,1668074597
mstdn.gsi.li,up,mastodon,3,520,6973,1668076976
astro.clinic,up,mastodon,5,64,209,1612578348
ljs.social,up,mastodon,51,341,4240,1653223284
social.kashayokai.com,up,mastodon,3,64,588,1672438992
draine.rs,up,pleroma,2,76,285,1673956981
bfd.so,up,mastodon,1,42,2044,1671183179
mastodon.blueworlds.org,up,mastodon,2,4,637,1669134029
schuppentier.social,up,mastodon,45,378,9028,1650942689
team-prism.rocks,up,mastodon,3,23,41,1673668713
sideofburritos.social,up,mastodon,1,13,2873,1669836261
mstdn.roli.cloud,up,gotosocial,1,5,0,1668699148
social.carramos.com,up,pleroma,1,0,884,1667728127
meu.space,up,mastodon,1,37,1179,1668858084
pub.looprock.com,up,gotosocial,2,3,199,1671835141
snowchyld.org,up,mastodon,1,103,2659,1668273480
social.eb8.org,up,mastodon,2,0,1683,1651900458
hieron.cc,up,pleroma,1,92,3163,1669006095
gts.y.la,up,gotosocial,1,3,123,1671179168
retrorewind.social,up,mastodon,18,202,3047,1671253984
futurevista.social,up,mastodon,2,12,1678,1667302262
seommunity.com,up,mastodon,339,2916,2366,1667753046
social.galaxy-control.org,up,mastodon,5,6,42,1673706964
mastodon.fyralabs.com,up,mastodon,3,3,44,1672753987
ianhopkinson.org.uk,up,wordpress,2,521,,1671714270
kerr.social,up,friendica,0,0,0,1668307809
social.gangneux.net,up,mastodon,1,42,1643,1669986652
awtter.me,up,mastodon,11,111,3346,1668242356
social.rousselie.name,up,mastodon,1,63,984,1612806853
m.lupino.uk,up,mastodon,2,86,983,1668787167
social.diekershoff.de,up,friendica,0,0,0,1612578266
pixel.azadehafzar.ir,up,pixelfed,1,0,12,1672166754
social.hermanns.cloud,up,mastodon,2,2,637,1671772310
furryfandom.me,up,mastodon,21,1934,4668,1668157626
m.blablu.de,up,mastodon,23,59,1023,1653935402
tv.duc.gay,up,,1,13,0,1668299223
ehnit.com,up,pleroma,1,3,699,1668296044
chatter.llamarific.social,up,pleroma,5,15,525,1646301630
cockandballtortu.re,up,akkoma,10,192,5604,1668981388
mastodon.stahlstadt.cloud,up,mastodon,6,501,4097,1664142072
cybermage.sh,up,mastodon,2,24,2323,1651184559
totalnoob.club,up,pleroma,3,41,2476,1667517560
consudon.club,up,hometown,28,721,3196,1668972624
systemli.social,up,mastodon,77,2944,8244,1667617921
temp.odon.moe,up,mastodon,1,251,3357,1669419166
social.ebardelli.com,up,pleroma,1,5,507,1669360846
relay.kokonect.link,up,activity-relay,0,0,,1618334884
unstraight.club,up,mastodon,26,5742,11239,1652796064
friendica.vrije-mens.org,up,friendica,5311,53969,22621,1612578269
toot.majorshouse.com,up,mastodon,16,3128,6840,1668209016
blubrry.chat,up,mastodon,3,43,902,1668200216
miyon.miyon.org,up,mastodon,3,17473,7807,1612578267
stuph.org,up,mastodon,2,779,6776,1671220550
mastodon.syncpundit.io,up,mastodon,1,9,1592,1672473930
mastodon.yakka.art,up,mastodon,3,5,3865,1668800457
noisy-lab.com,up,mastodon,3,44,2156,1668826468
friendicabox.inet.place,up,,0,0,0,1673556226
owncast.racheklos.com,up,,1,117,0,1651171694
social.polari.com,up,mastodon,6,32,1662,1667954067
educhat.social,up,mastodon,4,44,1496,1669272168
mastodon.yockow.jp,up,mastodon,3,23,247,1670372218
m.0x.mk,up,mastodon,2,34,548,1668484578
social.iridis.uk,up,mastodon,1,0,3656,1668774044
nonsense.direct,up,mastodon,2,106,2033,1667349072
bitbattles.com,up,pleroma,2,0,1306,1669882984
mastodon.biribiri.de,up,mastodon,2,0,356,1671505626
managingengineers.net,up,mastodon,2,279,4178,1670027433
v.lastorder.xyz,up,peertube,2,7,,1612578346
social.hlut.win,up,mastodon,1,3,401,1669008777
mastodon.hypnoguys.com,up,mastodon,850,10975,8809,1612578266
mstdn.myutsutaka.com,up,mastodon,1,4,221,1668087347
lipsia.casa,up,mastodon,73,4348,7590,1667749442
mastodon.tstm.info,up,mastodon,2,4,1684,1671390362
inari.opencocon.org,up,mastodon,112,23024,5739,1612578269
social.milchreislieferei.de,up,mastodon,6,1369,5562,1652052952
flowerpot.fyi,up,mastodon,3,353,3397,1651078132
social.cyrusbio.com,up,mastodon,1,14,285,1671484787
videos.upr.fr,up,peertube,2,1408,,1612578268
meisskey.one,up,meisskey,595,104290,8740,1612578267
c.ggc-project.de,up,friendica,0,0,0,1612578266
