hostname,state,software,user_count,note_count,peer_count,discovered_at
unnerv.jp,up,mastodon,234,1168888,9266,1612578269
chat.rittmanchat.org,up,mastodon,6,163,1877,1669684589
altoetting.social,up,mastodon,7,92,3967,1639649496
gultsch.social,up,mastodon,1,54,4834,1667044068
mastodon.giroguy.com,up,mastodon,1,0,90,1675281709
mast.kinuseka.us,up,mastodon,4,118,129966,1671853586
blob.cat,up,akkoma,1551,506181,23879,1612578266
apocalypse.net,up,mastodon,2,44,2065,1669008016
donadvr.de,up,mastodon,3,62,3351,1668104401
gts.daevien.com,up,gotosocial,1,1,37,1674907416
feed.vance.land,up,misskey,1,395,6925,1634109325
dpc.pw,up,writefreely,1,58,,1612578266
friendica.cucitofacile.it,up,friendica,0,0,0,1669750420
hastodon.org,up,mastodon,14,107,2378,1669407956
social.vengeful.eu,up,pleroma,1,50,4616,1651003440
many.not.one,up,pleroma,3,38,1551,1657054621
repeat.retrostrange.tv,up,,1,909,0,1664516003
burningnebula.net,up,mastodon,7,505,9901,1667847603
sozial.ismus.net,up,gotosocial,2,269,176,1652653393
unstable.systems,up,mastodon,19,6088,13966,1651122351
m.beautifullosers.org,up,mastodon,12,4544,6592,1668203233
babicz.social,up,mastodon,1,6,545,1678449993
me.shirasade.net,up,wordpress,1,43,,1612581514
gorone.xyz,up,mastodon,82,436268,9476,1612578268
cloudfiction.social,up,mastodon,2,12,4026,1651004483
social.action0.com,up,mastodon,2,13,1109,1672706021
toot.com.es,up,mastodon,7,28,279,1668822033
qua.ntumfy.re,up,mastodon,1,0,1085,1672723732
mastodon.ramble.moe,up,mastodon,1,62,34404,1668937869
whatshallwedowithout.us,up,mastodon,2,722,7235,1669071693
mastodon.xsoftware.it,up,mastodon,1,2530,6498,1652925235
social.hell0friend.de,up,mastodon,3,13,4352,1669122851
social.mef.gg,up,mastodon,6,38,4447,1668164970
categoryurls.eu.org,up,mastodon,1,4,93,1680413636
circularity.social,up,mastodon,5,9,13,1672183937
barclay.social,up,mastodon,1,1,480,1679677548
astrosocial.space,up,mastodon,4,6,729,1671127178
actuallyacat.com,up,mastodon,1,30,7497,1669535006
mastodon.ext.network,up,mastodon,1,0,900,1669253960
blogo.andreido.com,up,writefreely,1,3,,1673246570
mastodon.cescobarresi.it,up,mastodon,2,60,3623,1625871234
homestream.harmful.network,up,,1,38,0,1669230963
social.downey.net,up,mastodon,3,230,8673,1669524133
rethinkplaces.social,up,mastodon,4,46,2912,1668785052
dingdash.com,up,,3637,95713,8461,1612578268
mastodon.nickcharlton.net,up,mastodon,1,352,5456,1668911603
badgergirl.games,up,,1,1,0,1668646197
turbotime.turboteam.xyz,up,akkoma,4,171,5886,1668344245
nodotsam.com,up,mastodon,2,6,315,1675931049
yinzer.city,up,mastodon,6,10,1227,1670477076
stubn.hallertau.social,up,pixelfed,1,98,268,1634850628
social.unx.pw,up,pleroma,2,1548,5868,1612578269
saurier.social,up,wildebeest,,,53,1674625989
pu2ttz.app.br,up,mastodon,3,0,7117,1668471901
gladtech.social,up,mastodon,67,4708,11318,1665361226
owo.sg,up,mastodon,1,32,200,1671459946
social.greyserv.net,up,mastodon,6,3793,156,1612578265
margaras.k47.cz,up,gotosocial,2,186,146,1668074551
social.vcfed.org,up,mastodon,27,469,5364,1670994288
tuiter.rocks,up,mastodon,161,92763,10806,1667754014
fed.foad.me.uk,up,pleroma,1,41,3969,1648605516
social.anartist.org,up,mastodon,32,5438,10483,1612578267
gensokyo.social,up,mastodon,3638,77459,22119,1612578268
c4.social,up,ecko,39,1810,8947,1628548031
dubnation.social,up,mastodon,18,2290,5415,1670180053
arguos.com,up,mastodon,2,57,6096,1612578270
mastodon.voidtek.com,up,mastodon,2,3,3414,1671122559
vulpini.zone,up,mastodon,3,4,361,1674202967
3elkmstdn.com,up,mastodon,1,89,117,1675411687
mast.straffin.net,up,mastodon,2,0,687,1671485882
thewinchester.pub,up,mastodon,5,1855,8476,1668130028
mastodon.hupel.info,up,mastodon,4,265,3838,1673729870
mastodon.publicinterest.town,up,hometown,27,5381,8722,1667712696
taiwan.wtf,up,mastodon,139,1304,4650,1619795376
catskill.social,up,mastodon,1,1,740,1672874928
faerie.social,up,mastodon,14,336,2214,1668251251
loci.onl,up,mastodon,19,7712,8185,1612578270
fireplace.social,up,mastodon,2,74,3967,1669264469
nasnfl.com,up,pleroma,4,51,1063,1621132222
social.scriptjunkie.us,up,mastodon,1,2746,9441,1612578269
cliff.social,up,mastodon,3,34,5712,1667705055
rud.life,up,friendica,18,8923,24990,1651678781
nyoom.io,up,takahe,3,8,157,1670026074
sporadically.social,up,mastodon,2,205,4265,1668610253
mastodon.malbela.net,up,mastodon,2,43,3902,1665084039
pleroma.fvnki.town,up,pleroma,2,0,1472,1673898056
kysocial.org,up,mastodon,8,70,5038,1667756006
crowder.cloud,up,gotosocial,4,6,11,1655054717
mastodon.allnutt.net,up,mastodon,1,1340,12217,1612578267
fedi.owo.justdied.com,up,akkoma,2,1707,6235,1671278002
mrezha.wicker.nz,up,hubzilla,5,9,,1612578345
mastodon.groundgamela.org,up,mastodon,6,1470,6064,1669811983
social.illusory.ink,up,hometown,8,334,1970,1675223802
lucahammer.com,up,wordpress,1,17,,1652057170
peertube.mxinfo.fr,up,peertube,3,39277,,1612578346
planet.chrisbeckstrom.com,up,akkoma,15,57545,14655,1612578267
mastodon.lolicon.win,up,mastodon,4,22,2043,1674153687
archive.sus.fr,up,wordpress,1,5964,,1675732286
toot.haulo.fi,up,mastodon,1,60,1525,1668384881
mastodon.vapronva.pw,up,mastodon,4,325,6435,1648152050
mastodon.homeset.de,up,mastodon,1,0,1392,1651938916
social.blogsofwar.com,up,mastodon,1,1220,11677,1667456727
trailblazer.social,up,mastodon,5,863,10420,1612578266
mastodon.nealgroothuis.name,up,mastodon,1,0,1033,1669615222
kcl.academy,up,mastodon,4,2693,6805,1612578269
social.nahuelwexd.com,up,mastodon,1,473,7139,1650922068
mastodon.mainasuk.com,up,mastodon,1,3,262,1676117846
loren.masto.host,up,mastodon,2,37,842,1674453362
tsjirper.eu,up,mastodon,2,145,1951,1667858600
pencilchecker.space,up,mastodon,3,4,692,1667913751
pixel.glukose.fr,up,pixelfed,17,232,0,1612578346
next.overgrown.garden,up,mastodon,1,0,1930,1677355268
toot.oar-online.uk,up,mastodon,7,5614,1993,1667877979
mastodon.klein.tl,up,mastodon,1,222,6686,1668394065
procolix.social,up,mastodon,9,829,8381,1667950607
mastodon.cloud-libre.eu,up,mastodon,2,53,6807,1668204318
turnin.quest,up,mastodon,1,0,648,1673934444
social.jcs-net.de,up,mastodon,6,1761,3676,1667832970
masto.flyingburri.to,up,mastodon,1,18,5171,1667725992
journodon.com,up,mastodon,79,612,7660,1668216403
pidibi.com,up,mastodon,2,309,1521,1668592110
desu.social,up,mastodon,1,9692,14896,1612578268
fr.hlad.org,up,,0,0,0,1668417173
toot.nextblock.nl,up,mastodon,4,22,2236,1669779722
fed.sbcloud.cc,up,mastodon,8,2131,59881,1669742701
social.dead.guru,up,mastodon,1,10,3524,1679238533
6502.social,up,mastodon,1,18,2654,1671780190
social.freifunk-ansbach.de,up,mastodon,1,2,61,1672167490
mygreatest.social,up,pleroma,1,1,1563,1667728126
mastodon.the937.rocks,up,mastodon,1,270,5689,1671305943
astrel.la,up,mastodon,2,49,4331,1674072935
blog.itsze.ro,up,writefreely,1,16,,1667751478
mastodon.feets.tv,up,mastodon,1,71,3181,1679880147
m.thibau.lt,up,mastodon,3,884,4259,1619573730
test-calckey-wow.naskya.net,up,calckey,5,50,249,1679816551
sociabl.be,up,mastodon,14,1359,7749,1669603070
ietf.social,up,mastodon,2,5,1,1679820819
mstdn.my,up,mastodon,287,14945,5726,1669035981
social.shrdr.de,up,mastodon,1,68,3118,1671735075
mstdn.aoirint.com,up,mastodon,5,798,2710,1668318204
terribly.social,up,mastodon,3,12,1282,1667733470
artermyss.com,up,mastodon,1,185,3472,1667007343
mieke.club,up,mastodon,19,20008,6498,1666882704
m.r8z.us,up,mastodon,4,922,8198,1668228749
tube.otter.sh,up,peertube,2,1540,,1612578345
heim-am-main.de,up,wordpress,2,194,,1667034913
toot.ramuuns.com,up,mastodon,2,163,3042,1668904971
medien.social,up,mastodon,8,597,296,1672518907
mstdn.misoni.me,up,mastodon,1,504,7901,1636476642
thisis.mylegendary.quest,up,akkoma,1,551,8492,1646217629
dansmith.online,up,mastodon,1,209,1763,1668266931
social.cybre.town,up,mastodon,48,16296,12797,1612578270
social.talldude.net,up,mastodon,1,6,528,1675405403
yeen.social,up,mastodon,7,104,2802,1668822843
col.social,up,mastodon,675,50768,11267,1667445601
social.pikafan.de,up,mastodon,1,1,3032,1667810744
social.driveby.cool,up,pleroma,7,84,2919,1619737076
mastodoom.social,up,mastodon,5,25,785,1612581034
jasonlefkowitz.net,up,wordpress,1,1655,,1650950996
t2.fennet.rentals,up,pleroma,1,16,379,1668313287
mastodon.fsinf.at,up,mastodon,18,157,5280,1667464155
smitenet.com,up,mastodon,1,86,4537,1677730661
misskey.gothloli.club,up,misskey,181,10293,7464,1612578268
caffeinated.social,up,mastodon,1,143,6318,1612578347
magpie.rockgeeks.net,up,gotosocial,2,1597,524,1669750661
fedi.besofa.de,up,pleroma,1,2,274,1676244213
mas.pub,up,mastodon,3,81,4988,1668126754
friendi.ga,up,friendica,0,0,0,1659652952
social.rodriguezrullan.com,up,gotosocial,1,210,293,1667701795
thefolklore.cafe,up,mastodon,26,7904,10294,1669113343
club.elephantus.moe,up,pleroma,5,153,6718,1630568560
ck.shrimpia.network,up,calckey,9,48,2,1680306800
m.tpaschalis.me,up,mastodon,2,70,742,1668961637
netzkombin.at,up,pleroma,1,699,4777,1612578266
blorst.xyz,up,mastodon,10,11558,16,1675601014
mastodon.hopman.nl,up,mastodon,1,4,2165,1667844342
m.burzmali.com,up,mastodon,1,0,1677,1671242727
fedi.cr-net.be,up,mastodon,1,2690,7424,1668187208
sovran.me,up,pleroma,3,44,4043,1642371169
c3po.bashell.com,up,microblogpub,1,438,,1612578268
infosex.exchange,up,akkoma,2,62,5053,1672577686
helvede.net,up,mastodon,196,47026,16655,1651064939
okapi.website,up,mastodon,51,493,877,1612578347
hambon.es,up,mastodon,14,342,3457,1671394596
pixelfed.eu,up,pixelfed,361,24173,2297,1612578348
social.naln1.ca,up,akkoma,9,8492,12016,1645377761
social.yoichihirai.com,up,pleroma,1,18,3804,1667818911
surfzone.nz,up,calckey,6,318,2775,1651935953
publicgoods.social,up,mastodon,15,708,7174,1669166052
social.rlin.eu,up,gotosocial,1,0,2,1676812590
stl.fyi,up,mastodon,1,0,2872,1668825478
stream.tommi.space,up,gotosocial,1,14,441,1636802659
recluse.social,up,mastodon,2,16,2548,1671667266
cobaltkiss.blue,up,pleroma,47,17240,8249,1612578270
rosafluffmoln.nu,up,mastodon,2,46,1352,1667990875
remotebutter.social,up,mastodon,3,150,3476,1672165408
postingbrain.com,up,mastodon,1,117,6155,1668566266
allison.social,up,mastodon,2,169,137975,1667686120
pl.devfs.xyz,up,pleroma,21,39086,10443,1612578268
mastodon.xarondigital.com,up,mastodon,2,12,3194,1612578267
test-gotosocial.geekgonecrazy.com,up,gotosocial,1,3,2,1645190807
pravdasocial.net,up,mastodon,15,733,7305,1636606038
dragn.gay,up,mastodon,3,1025,4865,1649492222
comedyclub.social,up,mastodon,1,4,513,1668427733
blobfox.coffee,up,mastodon,59,11553,13175,1665157665
retromodding.club,up,mastodon,35,141,2167,1668154268
fedi.katze.sh,up,mastodon,1,22,3141,1665693835
f.kretschmann.social,up,friendica,0,0,0,1612578345
social.wuebbsy.com,up,mastodon,1,667,8816,1667825615
omgwars.com,up,mastodon,5,561,3660,1678234267
mastodon.sunn.net,up,mastodon,4,100,4021,1667993722
stoat.org.uk,up,pleroma,1,1,790,1669062427
social.oncloud.at,up,mastodon,1,11,889,1678544035
social.touha.me,up,mastodon,1,4392,15228,1612578270
mastodon.neg9.org,up,mastodon,4,33,4226,1668848775
besties.com,up,mastodon,6,8,1191,1677415769
heimat.drensteinfurt.net,up,mastodon,3,175,972,1653237897
das-vergessene-land.de,up,wordpress,1,52,,1651035049
pleroma.saramara.ai,up,pleroma,6,14,590,1652009928
fedinet.org,up,calckey,6,2,0,1669499707
social.ahlroos.me,up,mastodon,8,2323,2615,1668978635
tootally.me,up,mastodon,2,17,6765,1671747427
social.nohto.net,up,misskey,4,86,537,1679175976
66fweqwmqobgkzshkibab53qk3kmqy62mo5jkiohrth2nzied43cu4qd.onion,up,mastodon,0,7,31,1644914514
social.bitbybitwhatever.com,up,pleroma,3,119,1551,1667510390
shout.battlestance.org,up,gotosocial,1,27,77,1673934444
c2bdon.net,up,,56,2442,3634,1612578387
mastodon.wellington.gen.nz,up,mastodon,1,1522,1054,1668843791
owncast.ch94.de,up,,1,7,0,1657189557
mtd.sysblog.at,up,mastodon,2,108,3197,1668751187
salva.ge,up,pixelfed,1,0,2,1672388148
mast.keyd.ru,up,mastodon,3,46,4140,1668352930
social.nullrequest.com,up,calckey,2,38,991,1679730946
mastodon.co-operations.fr,up,mastodon,4,9,3645,1670159169
social.musgrovegreen.co.uk,up,akkoma,1,11,3379,1669133643
raccoon.community,up,mastodon,2,15,2977,1668292347
salonen.dk,up,wordpress,1,1,,1668802904
m.leskowsky.net,up,mastodon,2,137,2836,1673628608
masto.tab-e.de,up,mastodon,1,1,3021,1668511132
video4b.ru,up,video4bprtb,17,36,,1648755578
myf.one,up,mastodon,2,169,3610,1677373830
thickskull.net,up,mastodon,4,73,2450,1669659596
mstdn.nrkn.fr,up,mastodon,8,9500,8555,1612578268
social.colinramsay.co.uk,up,mastodon,2,2,1731,1669231682
mastodon.sujets-libres.fr,up,mastodon,2,193,2593,1668251876
prognesubis.net,up,mastodon,1,3,992,1676915180
social.gdamsbo.dk,up,mastodon,1,29,3115,1660591617
clvr.bfan.cc,up,pleroma,3,10,1038,1612578346
mastodon.falconk.rocks,up,mastodon,1,1170,6011,1666607983
klein.social,up,pixelfed,2,14,2,1672803498
mastodon.rikwithnoc.com,up,mastodon,1,0,6376,1672163302
dentaku.wazong.de,up,wordpress,6,47436,,1664863788
pics.chiefgyk3d.com,up,pixelfed,3,184,142,1675697556
toots.peetz0r.nl,up,mastodon,1,113,2484,1650978616
zeeborn.social,up,mastodon,1,191,3906,1668978869
trekkies.social,up,mastodon,89,6982,14858,1667603322
tldr.sus.fr,up,writefreely,1,4,,1678909827
declin.eu,up,pleroma,1,96,6679,1679682083
mastodon.chuggybumba.com,up,mastodon,4,1861,6575,1668955360
misty.casa,up,akkoma,1,9,7375,1612578267
mstdn.bgmn.net,up,mastodon,1,36,3464,1676611669
barkle.chat,up,calckey,229,3607,590,1667877392
mastodon.mikemcquaid.com,up,mastodon,1,68,2290,1673539451
social.dsimon.com,up,mastodon,1,29,1568,1675982185
blog.hespere.de,up,writefreely,1,17,,1654977896
dembowski.social,up,mastodon,3,3259,9106,1668935870
guineapig.space,up,hometown,1,142,6958,1667720101
pleroma.pavluk.org,up,pleroma,1,6,128,1672421683
pix.konuro.net,up,pixelfed,14,21,2,1676697474
social.kramse.org,up,mastodon,5,2417,11361,1653307920
darui.work,up,mastodon,1,6626,3752,1612578265
social.reconnectcolorado.com,up,mastodon,3,183,10352,1667939488
berlin.social,up,mastodon,2588,140790,34455,1612578347
mstdn.schoolidol.club,up,mastodon,181,6440,7188,1612578268
filmmusic.social,up,mastodon,73,40,6268,1674359090
mstdn.sengenzakura.com,up,mastodon,1,13,394,1679782886
microblog.robot-disco.net,up,pleroma,1,71,738,1671206443
brunty.social,up,mastodon,1,1660,9394,1668979271
mastodon.grozav.dev,up,mastodon,2,473,9053,1667989381
social.nkb.fr,up,mastodon,3,524,11083,1668025165
social.inmediahk.net,up,mastodon,1,1906,2444,1670345555
pleroma.mikegerwitz.com,up,pleroma,1,5,1638,1678938019
furpark.kr,up,mastodon,11,433,995,1666892790
mastodon.kempkens.io,up,mastodon,1,90,4280,1669819277
mastodon.world,up,mastodon,159268,2533632,23714,1615647261
renkontu.com,up,mastodon,872,10620,4464,1669588314
zov.oti.st,up,pleroma,4,1106,5127,1665914785
undefined.social,up,mastodon,16,1142,7563,1668623220
wildente.vivaldi.net,up,wordpress,1,97,,1677983307
mastodon.smeets.ee,up,mastodon,1,7,174,1676937826
void.abnormalfreq.com,up,friendica,2,4,26236,1668138719
inuh.net,up,mastodon,22,1416,11044,1667176946
kramerc.social,up,mastodon,1,19,3641,1679820819
mastodooooooon.xyz,up,mastodon,44,206643,9391,1612578266
www.jccpalmer.com,up,wordpress,1,1,,1679211799
mastodon.kuylar.dev,up,mastodon,1,20,624,1668356388
bzh.social,up,mastodon,33,1019,6019,1673029642
mastodon.chriswiegman.com,up,mastodon,1,6232,17319,1612578269
aquatan.net,up,mastodon,3,311,2,1680214902
techhub.social,up,mastodon,75832,552267,43423,1612578267
flipping.rocks,up,hometown,59,23605,14232,1666986999
cthulhu.love,up,mastodon,4,3,1455,1658541464
garbagefire.io,up,mastodon,3,26,578,1668740914
woof.archandle.net,up,mastodon,5,1029,2197,1676088501
jtlm.masto.host,up,mastodon,2,17,4525,1671030797
gts.mfjt.jp,up,gotosocial,1,33,166,1672506526
lijie.org,up,wordpress,1,20,,1653650072
forum.virctuary.com,up,mastodon,2,1367,4418,1652708042
peertube.cube4fun.net,up,peertube,4,21,,1668264901
social.matej-lach.me,up,mastodon,1,6510,13397,1612578268
grammus.net,up,mastodon,1,23,2658,1677254207
social.brokenbydesign.org,up,akkoma,1,257,9107,1612578270
video.travisshears.xyz,up,peertube,2,14,,1612578346
bma.church,up,wordpress,2,1,,1669910929
mastodon.kalua.im,up,mastodon,1,4,1577,1621135089
saptodon.org,up,mastodon,96,865,7792,1667821346
cocaine.moe,up,akkoma,5,5384,9382,1612578268
social.theaddict.xyz,up,mastodon,2,10,604,1676139946
friendica.jenovarain.com,up,friendica,0,0,0,1671638450
candycorn.club,up,mastodon,2,141,5723,1668965412
social.smallint.net,up,pleroma,2,9,149,1638638928
masto.danslesbois.info,up,mastodon,2,393,1522,1669563140
pleroma.monotremata.xyz,up,pleroma,1,1,3968,1614295199
magincia.cafe,up,mastodon,30,5388,11461,1659750647
www.stephenkinsella.net,up,wordpress,2,2304,,1667907580
mad.convoca.la,up,gancio,19,200,,1670541161
social.goodanser.com,up,mastodon,4,223,5693,1653324152
retrodon.jp,up,mastodon,15,691,3289,1612578270
mastodon.moule.world,up,mastodon,31,729,6590,1676134008
social.daneknecht.com,up,,,,,1673053136
watch.vtopia.live,up,peertube,65,250,,1668156716
mastodon.amoved.es,up,mastodon,3,15,2925,1669297350
samh.us,up,mastodon,2,0,4018,1668812776
wordcraft.social,up,mastodon,2,21,792,1673654631
mastodon.sjolin.io,up,mastodon,1,0,1359,1668295680
gottessoehne.de,up,wordpress,3,7,,1612585465
misso-pi.com,up,mastodon,1,55,58,1674480680
m.kretschmann.social,up,mastodon,8,22747,10457,1612578269
senigallia.one,up,mastodon,232,5972,2264,1656109326
snabel.party,up,mastodon,4,135,2553,1668904961
akkoma.mercurywork.shop,up,akkoma,181,451,6171,1675464067
mess.social,up,mastodon,4,8,646,1676960992
frootmig.net,up,mastodon,2,400,6499,1612578344
nya.house,up,akkoma,28,793,10515,1612578268
winecountry.social,up,mastodon,2,79,3217,1673831466
donmang.masto.host,up,mastodon,1,9,520,1679884546
cocoronavi.net,up,mastodon,7,20519,4426,1612578269
synn.one,up,mastodon,3,5,646,1677464498
ebf.social,up,mastodon,1,152,7487,1676258145
mastodon-us.net,up,mastodon,5,1020,7903,1667912828
mastodon.melroy.org,up,mastodon,4,130,2913,1668826399
video.pancasat.com,up,peertube,1,2,,1675009922
mastodon.murphnet.uk,up,mastodon,1,0,2153,1668383922
verkerk.social,up,mastodon,2,0,1037,1669407266
hardcoredevs.com,up,wordpress,1,1,,1671275874
federated.hal.codes,up,mastodon,1,33,4034,1672956119
demtech.global,up,mastodon,5,134,4749,1669241266
review.peertube.biz,up,peertube,244,492950,,1642335385
petrolkorps.cc,up,pleroma,4,33,929,1667449106
wyrm.nfld.uk,up,bookwyrm,2,45,5,1677260742
adventurousbeastie.eu,up,mastodon,1,382,5619,1668379216
social.nix.ai,up,mastodon,1,81,4172,1667264728
bonequest.net,up,mastodon,110,2823,7627,1667726348
friendica.ambag.es,up,friendica,0,0,0,1649590878
social.bd.pub,up,mastodon,2,24,3246,1675581345
narf.social,up,mastodon,1,1,167,1668267168
pleroma.nylarea.com,up,pleroma,2,862,7555,1651662829
impossiblepeople.co.kr,up,mastodon,34,1041,612,1668271491
mstdn.kgtkr.net,up,mastodon,5,409,4887,1612578267
pouet.couchet.org,up,mastodon,1,6816,10535,1612578269
kraut.social,up,mastodon,1,59,1250,1658841872
8bit.red,up,mastodon,3,753,6310,1668335646
pixelfed.salecroix.fr,up,pixelfed,2,1,1,1671921035
mobilizon.defis.info,up,Mobilizon,204,555,,1612578347
puffin.fly.dev,up,takahe,4,5,2267,1671642995
fedi.kcore.org,up,mastodon,3,3195,8856,1667828407
mastodon.pieber.ddnss.eu,up,mastodon,2,4,208,1678847716
blog.stegemann.de,up,mastodon,12,126,68,1679076584
halfstaff.mexibang.com,up,mastodon,1,78,4049,1671256801
social.g5t.de,up,mastodon,2,37,2374,1612578441
mastodon.sludgepool.org,up,mastodon,1,810,9151,1662577101
mastodon.ydkn.social,up,mastodon,1,9,1178,1612578345
toot.ipmorris.com,up,mastodon,1,0,1344,1668303750
mastodon.chatinbit.com,up,mastodon,8,271,3115,1643205133
mastodon.yakka.art,up,mastodon,4,5,4527,1668800457
c.wtf,up,pleroma,40,43,4632,1672665070
gomastodon.cz,up,mastodon,227,596,4800,1612578268
boozy.social,up,pleroma,1,4,245,1676003857
tiz.social,up,mastodon,8,158,3359,1661998665
diasp.in,up,diaspora,32964,31577,,1612585289
relay.acg.mn,up,activity-relay,92,,,1652017373
justabit.social,up,mastodon,3,164,114659,1650206971
social.emi.cx,up,mastodon,1,59,5271,1668755065
mst.mineown.de,up,mastodon,2,1747,5579,1671800370
rincha.club,up,mastodon,9,199,721,1674772747
md.echoplex.info,up,mastodon,2,2,3577,1671472551
werd.social,up,mastodon,1,714,16189,1667366472
soc.crashed.org,up,pleroma,1,121,5890,1669053510
sofahq.social,up,mastodon,2,588,4628,1671329915
misskey.sagt.xyz,up,misskey,3,21,1671,1647113413
social.labmonkeys.space,up,pleroma,1,95,5354,1651130730
peertube.fermalo.fr,up,peertube,3,1,,1677137639
social.gerbet.me,up,mastodon,1,50,2965,1671496391
layer8.space,up,mastodon,2251,138757,44341,1612578265
ocean.herry001.cc,up,gotosocial,1,6,30,1673222128
bibimblog.de,up,writefreely,1,14,,1677489169
social.durell.net,up,mastodon,1,5,5711,1669006020
hostboi.social,up,mastodon,9,56,598,1680171605
akkoma.net,up,akkoma,3,7,3685,1670728931
social.lkw.tf,up,friendica,2,58,3884,1612578270
darkart.space,up,mastodon,2507,6099,,1612578347
firearms.social,up,mastodon,8,249,496,1669779722
twoo.projectspoint.uk,up,mastodon,2,4,560,1671831840
demo1.washingtonparentsnetwork.org,up,,0,0,0,1668934333
neckarwie.se,up,mastodon,7,1382,9158,1661403772
centreforinquiry.ca,up,wordpress,36,747,,1675625823
mastodon.paulo-sc.com,up,mastodon,3,145,1285,1612578267
mastodon.chrispelli.fun,up,mastodon,4,3452,129638,1666884469
estrella.misskey.masato.jp,up,misskey,5,51,211,1676375836
heychrismackintosh.com,up,mastodon,2,51,4003,1669865287
wikileaks.video,up,peertube,2,112,,1619916980
social.steegmueller.dev,up,mastodon,1,1,2325,1667013331
nahe.social,up,mastodon,124,6892,9455,1653918949
mastodon.tipsyvixen.com,up,mastodon,2,14,1549,1668839760
mk.fediland.in.ua,up,misskey,12,76,2666,1670942271
social.lucatnt.com,up,mastodon,1,2,1735,1676050630
pleroma.firedragonstudios.com,up,pleroma,2,4,691,1668739256
m.pandasemi.co,up,mastodon,10,323,6758,1668156041
mandelbrotsetapp.com,up,mastodon,1,1,1026,1668129047
mellow.town,up,pleroma,1,1264,6419,1612578267
a.n0id.space,up,akkoma,1,4689,10502,1656103110
melancholyplatypus.com,up,writefreely,1,1,,1670905864
tube.interhacker.space,up,peertube,17,146,,1612578345
fedi.lesbianforest.club,up,gotosocial,4,2668,520,1650782297
mstdn.sssc.cc,up,mastodon,5,4221,1,1672730590
nileane.fr,up,mastodon,2,1162,10274,1675358251
masto.jln.io,up,mastodon,1,127,1928,1676869713
social.kghorvath.com,up,mastodon,2,40,6192,1612578270
gaooo.net,up,mastodon,1,143,900,1677846124
social.bierochs.org,up,mastodon,1,14,3349,1669027214
thoughtshrapnel.com,up,wordpress,1,1411,,1612578346
sakurajima.moe,up,mastodon,90,8175,7749,1667130184
uff.rip,up,mastodon,12,10384,5082,1669819277
ritchie.social,up,mastodon,1,34,1428,1676493161
earldouglas.social,up,mastodon,1,13,2534,1612580690
dica.interfel.de,up,friendica,7,274,7158,1612578267
mastodon.resilien.tech,up,mastodon,1,0,1885,1668213063
imladris.be,up,mastodon,2,28,3506,1668904985
social.thecrow.uk,up,pleroma,2,1216,7881,1612578266
camp.smolnet.org,up,mastodon,83,17255,15293,1650070333
embassy.social,up,mastodon,8,81481,17942,1612578269
satori.cafe,up,mastodon,2,82,4271,1670273747
snacka.org,up,mastodon,5,115,4936,1627358855
mastodon.gardensoul.org,up,mastodon,35,1021,7686,1667341113
www.novakeith.net,up,wordpress,3,90,,1667713209
noc.social,up,mastodon,13176,213307,22560,1612578269
iee.engineer,up,pleroma,1,1023,3314,1612578348
masto.gred.al,up,mastodon,1,67,6376,1671798234
soykaf.org,up,pleroma,5,1375,10771,1612578271
fediverse.marlena.app,up,pleroma,3,4,568,1670459612
social.gabskent.de,up,mastodon,1,17,99388,1672329959
fedi.kuiper.dev,up,gotosocial,1,3,60,1676226040
social.earth.li,up,pleroma,9,152,5394,1668383867
pixelfed.tokyo,up,pixelfed,2653,12708,1789,1612578266
hact.org,up,akkoma,2,2176,13350,1651161213
social.stw2.xyz,up,akkoma,3,236,5527,1672812535
www.afcolegiado.app,up,mastodon,3,1867,332,1674668021
pt.ilyamikcoder.com,up,peertube,6,277,,1649522567
hoppclan.com,up,mastodon,11,2657,199,1612578345
theyongfamily.com,up,wordpress,4,0,,1673395255
sloth.explain-it.org,up,gotosocial,1,36,92,1670524120
hafodynys.com,up,wordpress,1,4,,1672585286
programist.ro,up,mastodon,1,552,10538,1612578267
kittycat.homes,up,gotosocial,4,4898,621,1639647840
social.pigelet.org,up,mastodon,1,0,903,1612578345
gdev.fedibird.com,up,mastodon,11,3893,1332,1612578346
pix.yiny.org,up,pixelfed,3,6,122,1659466199
mastodon.freihd.de,up,mastodon,2,3,92,1670360463
hopmann.xyz,up,gotosocial,1,0,84,1675423683
mastodon.cannerycoders.com,up,mastodon,2,30,2130,1668832048
socialfed.nl,up,mastodon,1,148,5077,1650728755
gallion.sh,up,mastodon,2,163,2735,1667919039
tripleplusgood.us,up,mastodon,3,18,1836,1667639968
social.exclaimindustries.net,up,mastodon,1,295,2648,1612578266
mstdn.nagito.net,up,mastodon,8,104,20,1676429739
tube.onlinekirche.net,up,peertube,2,55,,1640384340
social.fantorovevo.com,up,mastodon,6,2071,7529,1651101357
social.nixt.de,up,mastodon,1,1,1,1652067519
opentube.serviceco.re,up,peertube,3,90,,1678633244
tube.tuffert.de,up,peertube,2,0,,1677932260
wetshaving.social,up,mastodon,19,1088,2227,1669645315
parkrocker.xyz,up,mastodon,1,30,942,1676525244
neuland.social,up,mastodon,10,346,7355,1668904961
v85p93v.i.maeul.world,up,mastodon,9,367,191,1638681178
patriot.online,up,pleroma,1200,29253,72,1620778812
tube.cybershock.life,up,peertube,2,10832,,1657755063
