hostname,state,software,user_count,note_count,peer_count,discovered_at
jlfr.me,up,mastodon,1,2,728,1668802262
pleroma.crowdedwood.com,up,pleroma,1,1,836,1612578348
braunschweig.social,up,mastodon,1,0,760,1666972461
the.sandlot.club,up,mastodon,1,2,1169,1668500866
nikolay.party,up,pleroma,1,1,8,1651821595
social.wideboys.org,up,pleroma,20,2396,8056,1665133272
homebrewer.social,up,mastodon,1,7,8,1668935870
fediverse.bbad.com,up,pleroma,2002,837,3358,1612578267
pleroma.foxden.party,up,pleroma,1,10,1246,1612578270
megastyle.dev,up,mastodon,4,8,254,1668104401
yyyyy.life,up,writefreely,21,63,,1618127961
m.gui.do,up,mastodon,1,39,1427,1669396708
waytoomuch.info,up,mastodon,18,963,8519,1651000191
mastodon.dnurg.net,up,mastodon,3,15,76,1670104615
social.daviey.com,up,mastodon,1,30,3180,1668013244
h-h.icu,up,pleroma,2,0,105,1670507849
pewflix.com,up,peertube,160,60353,,1663388565
geek.gay,up,mastodon,6,134,1717,1668060702
social.kabi.tk,up,mastodon,10,62237,13259,1612578271
live.secluded.site,up,,1,25,0,1642980032
social.paladyn.org,up,pleroma,2,50,1231,1624041344
team.thrivve.partners,up,mastodon,3,12,452,1669676176
pokorny.ca,up,mastodon,1,138,4201,1612578268
masto.ford.id.au,up,,1,1,25,1612579015
archereon.link,up,mastodon,4,3,2,1668167529
cupoftea.social,up,mastodon,8,217,5581,1668904962
m.intoxvs.info,up,mastodon,1,0,13,1641208142
tea.cplus8.com,up,mastodon,117,1005,1526,1647698233
toot.orchid-cottage.uk,up,pleroma,2,5,1675,1668031495
gts.husimo.fr,up,gotosocial,1,2,5,1670438660
birdsite.frog.fashion,up,birdsitelive,851,0,,1651249149
mastodon.klein.tl,up,mastodon,1,83,5415,1668394065
mastodon.preppers-shelter.nl,up,mastodon,6,1166,3201,1667753046
qwq.ooo,up,mastodon,6,186,875,1656690417
friends.communitynetwork.us,up,,0,0,0,1668985354
isp.datanerd.se,up,mastodon,4,7,1100,1667954255
social.lssr.eu,up,pleroma,3,23,1251,1669598574
mastodon.xunix.me,up,mastodon,1,1,27,1669745707
pub.ides.club,up,akkoma,1,1,1681,1669238881
spelt.io,up,mastodon,1,1,35,1662601029
dreamin.online,up,mastodon,48,411,2678,1665474194
mastodon.dfsek.com,up,mastodon,8,31,1014,1660799921
social.heathanderson.net,up,pleroma,1,34,2137,1612578345
mastodon.common.se,up,mastodon,7,238,3646,1668358077
mastodon.mexicanbold.com,up,mastodon,3,19,623,1667961675
thoughtify.space,up,mastodon,1,1612,1007,1667754727
gts.konzentr.at,up,gotosocial,4,112,86,1669173500
social.codi.moe,up,pleroma,1,0,493,1669038046
social.kuk.is,up,mastodon,1,4,940,1667187770
fedi.lesbianforest.club,up,gotosocial,4,1965,333,1650782297
monstergirl.space,up,pleroma,2,477,2262,1666980653
outpoa.st,up,pleroma,98,4444,6415,1663662881
lucaire.ovh,up,mastodon,1,56,692,1668477786
vd404.cyph.club,up,pleroma,6,37,76,1641159054
imera.app,up,mastodon,4,32,12,1670209799
social.madeoutofmeat.com,up,pleroma,1,34,583,1612578345
haylandt.social,up,mastodon,4,61,1766,1668296264
nicecrew.digital,up,pleroma,416,503746,9254,1646849482
mastodon.self-hosted.site,up,mastodon,2,1,223,1669058575
liberal.win,up,mastodon,3,13,201,1667986275
do.sukebe.dshk.pro,up,mastodon,1,10,2,1664350463
www.librepunk.club,up,mastodon,193,87129,15408,1612578267
social.gamesartliveperformance.com,up,mastodon,1,12,1481,1651068551
social.ramirezzzz.org,up,mastodon,2,8,1704,1667990153
where.geist.is,up,pleroma,1,11,1600,1667788501
elephant.ugrash.org,up,mastodon,2,4,751,1668904971
plag.gy,up,mastodon,23,550,642,1669371732
social.mfojtik.io,up,mastodon,1,2,289,1668078484
masthead.social,up,mastodon,27940,468188,20297,1612578270
theintersection.social,up,mastodon,3,42,2257,1669659491
social.xd0.de,up,pleroma,3,3,770,1612578782
social.anchel.nl,up,gotosocial,1,65,60,1612578266
write.geeky.af,up,writefreely,1,2,,1669020146
ourtribeonline.com,up,mastodon,5,74,2386,1667351283
social.hardlimit.com,up,mastodon,21,991,1871,1667844764
dis-le.de,up,friendica,31,73043,20370,1612578267
spheres.solarnight.net,up,pleroma,3,168,2876,1612578268
f.l4.pm,up,pleroma,6,1438,5792,1612578267
bit-gold.shop,up,mastodon,1,0,3,1670264741
pixelfed.social,up,pixelfed,69536,467539,10222,1612578268
supernatural.fans,up,mastodon,55,1499,3014,1668833104
mew.pm,up,mastodon,2,89,2456,1626313430
social.sfconservancy.org,up,pleroma,1,22,4740,1669162050
m.nintendojo.fr,up,mastodon,10,15675,12883,1612578268
social.outsourcedmath.com,up,friendica,605,16958,13394,1612578267
tams.tech,up,mastodon,5,404,5834,1612578348
mastodon.uniastur.com,up,mastodon,7,59,460,1668338685
amazingcto.social,up,mastodon,1,24,709,1668531935
gts.todayiwilllaunchmyinfantsonintoorbit.com,up,gotosocial,1,59,188,1668172801
skrt.social,up,mastodon,37,11227,5575,1612578269
mastodon.f2a.io,up,mastodon,3,110,405,1669003052
fursuit.me,up,mastodon,2,47,1094,1668197308
tpo.world,up,pleroma,1,17,1101,1663233806
urhub.co,up,mastodon,3,56,1739,1667253402
social.tin.fyi,up,mastodon,1,1,1478,1654003963
social.tinh.at,up,pleroma,1,0,882,1666903848
social.openrightsgroup.org,up,mastodon,5,668,5719,1669059018
misskey.soda-net.com,up,misskey,5,325,3770,1668078477
mcdade.co,up,mastodon,1,0,53,1668705012
peertube.serveur.slv-valbonne.fr,up,peertube,32,168,,1612578345
mastodon.lmdk.co.uk,up,mastodon,2,2,1668,1668215316
gts.fiveeighteen.net,up,gotosocial,1,1,143,1668191773
social.shadowfacts.net,up,pleroma,1,14051,14088,1612578266
compumun.do,up,mastodon,11,68,2575,1668819829
follow.devtrope.com,up,pleroma,1,29,1052,1669421668
sad.cab,up,pleroma,8,666,7358,1619565876
masto.anitabyte.xyz,up,mastodon,1,194,3484,1667846855
pinskiy.space,up,mastodon,3,3,1267,1667915150
socialpa.ws,up,mastodon,6,339,4656,1668353714
toot.hhome.me,up,mastodon,2,0,575,1668260610
intotheriff.com,up,mastodon,3,9,224,1641736581
social.rafaelbekkema.nl,up,mastodon,1,0,1431,1668199188
pippo.dev,up,mastodon,1,2,35,1667966159
gts-dev.pixie.town,up,gotosocial,1,0,46,1654815561
mastodon-blablalinux.be,up,mastodon,2,99,798,1668904971
bigisland.social,up,mastodon,30,39,1003,1670162424
pixelfed.glenparva.com,up,mastodon,1,3,1756,1670347849
twincities.photo,up,pixelfed,5,27,317,1667961975
friendica.ellih.eu,up,friendica,0,0,0,1612578271
toot.andr3.net,up,mastodon,2,256,4143,1667728127
nozzi.social,up,mastodon,1,429,2343,1667609420
so.scnr.it,up,mastodon,1,3,61,1652888890
podcast.infosec.exchange,up,wordpress,1,2,,1657475004
devtest.zhoal.pw,up,mastodon,1,38,8,1653991422
nixnet.social,up,akkoma,241,24322,13289,1612578269
glitterkitten.co.uk,up,mastodon,13,38125,18447,1612578267
wants.coffee,up,mastodon,2,97,3267,1659109094
pixel.bascht.space,up,pixelfed,1,169,417,1612578270
mastodon.krbn.pl,up,mastodon,1,16,16,1659582026
leftist.network,up,mastodon,131,2677,7543,1612578270
social.bairwell.com,up,hometown,1,13,362,1668288286
mastodon.workingweb.nl,up,mastodon,2,236,2882,1668904962
unstable.systems,up,mastodon,14,2376,7198,1651122351
sysad.ninja,up,mastodon,9,698,6792,1667925562
mastodon.kaskadee.eu,up,mastodon,3,2,2498,1667066314
octodon.social,up,mastodon,12165,2238201,26329,1612578266
mn.giot.es,up,mastodon,1,0,2050,1669840026
zap.amiok.net,up,,3,3,283,1643924819
mastodon.la,up,mastodon,2197,392521,13837,1612578270
deathbycomputers.co.uk,up,mastodon,2,134,2690,1667582609
friendica.visionel.de,up,,,,1005,1612580694
mastodon.azapft.is,up,mastodon,1,3,2391,1668904988
6paperplanes.net,up,,3,15,86,1612581137
mastodon.wallera.computer,up,mastodon,3,1053,7043,1651001000
splodge.fluff.org,up,mastodon,3,46,1515,1668805480
dat-a.com,up,mastodon,1,88,1323,1641611098
hub.gjdwebserver.nl,up,,0,0,0,1667840013
law.builders,up,mastodon,82,12242,6997,1667655580
troet.eloquer.de,up,mastodon,4,433,2976,1668904971
sobkowicz.org,up,mastodon,2,1,1545,1667303346
usne.social,up,mastodon,6,137,3551,1667935718
peertube.nicolastissot.fr,up,peertube,2,41,,1613514147
social.taupehat.com,up,mastodon,3,755,3804,1667997873
mastodon.re,up,mastodon,4,3,1455,1669577162
social.perspective-daily.de,up,mastodon,15,235,2454,1668904971
mastodon.ktachibana.party,up,mastodon,110,37068,8616,1612578270
christodon.com,up,mastodon,7,20,532,1612579124
mast.shitpostbot.com,up,mastodon,8,810,1029,1669044332
pl.info.natehiggers.online,up,pleroma,1,253,2440,1666841034
hibiscus.pink,up,mastodon,3,382,4629,1668640128
mastodon.petertodd.org,up,mastodon,2,2487,4701,1612578267
mastodon.notsobig.co,up,mastodon,3,5,497,1668785799
mastodon.481516.xyz,up,mastodon,5,88,2012,1651028888
compound.social,up,mastodon,2,19,1224,1669200349
growers.social,up,mastodon,6,766,6786,1667812359
mastodon.tass.is,up,mastodon,2,48,2043,1668406954
social.frereit.de,up,mastodon,1,1,134,1667089901
shitpost.school,up,mastodon,5,30,1981,1668980359
megatherium.org,up,mastodon,11,38,2660,1668985698
iu.social,up,mastodon,86,57,222,1668904975
videos.globenet.org,up,peertube,20,362,,1612578346
unvernunft.social,up,mastodon,45,47,300,1670279084
stream.lamer-ethos.site,up,,1,78,0,1669323464
news.psylodrumean.fr,up,pleroma,4,313,6106,1612578267
gaminginthe.cloud,up,mastodon,99,4861,8048,1667728126
pleroma.ribes.ovh,up,pleroma,3,10,608,1668135371
e.fo,up,mastodon,804,4207,2356,1668070057
hda.zone,up,mastodon,1,657,3981,1667345241
social.stephenson.cc,up,pleroma,5,14,1311,1612578344
creators.social,up,mastodon,135,597,3963,1668377554
social.ruthenic.com,up,akkoma,4,93,4155,1666923608
mouth.semperpax.com,up,mastodon,3,3,16,1668707758
social.kinder-verstehen.de,up,mastodon,1,0,1,1669394819
social.jabjab.de,up,mastodon,2,54,1110,1666952881
fedi.xerz.one,up,akkoma,1,31287,12797,1612578266
toot.teaandkittens.com,up,mastodon,2,111,4205,1667734912
maumau.social,up,mastodon,3,16,377,1669601445
nil.social,up,mastodon,3,38,4081,1667946703
lllsecurity.com,up,mastodon,2,1,645,1668904975
ro-mastodon.puyo.jp,up,mastodon,8612,2116246,1959,1612578267
foxylo.xyz,up,pleroma,2,57,4347,1667961675
galaxy.quest,up,mastodon,3,1,2599,1668013244
coywolf.photos,up,pixelfed,1,21,81,1666683440
moarrensis.org,up,akkoma,1,71,3758,1667876626
talking-hope.social,up,mastodon,2,1,12,1670438585
pixelfed.icedtux.no,up,pixelfed,50,55,21,1613529906
coolshit.social,up,pleroma,1,1,52,1668264394
mastodon.digital-science.com,up,mastodon,3,1,13,1670438585
social.wagnersnetz.de,up,mastodon,2,14,4168,1667939768
stadtbu.de,up,mastodon,2,29,1755,1668904962
elephant.crime.group,up,mastodon,3,531,8785,1612578268
pleroma.leftychan.net,up,pleroma,68,1355,3437,1645407760
uncanceledil.com,up,mastodon,5,15,248,1616491223
toot.nimantu.de,up,mastodon,5,177,2883,1651828231
minimal.social,up,mastodon,2,0,527,1669492560
social.brokaw.org,up,pleroma,3,3,272,1668775465
ballhaus.community,up,mastodon,11,54,1884,1669145210
mastodon.kitamurakz.com,up,mastodon,1,165,3497,1612578269
dreiecksnebel.alex-detsch.de,up,peertube,4,8,,1612578345
terz.at,up,mastodon,4,3,17,1669649207
acc4e.com,up,mastodon,6,471,6034,1667697559
masto.queerscience.net,up,mastodon,2,6,344,1668904971
social.themyceliumnetwork.community,up,mastodon,9,223,1474,1667604572
the.winchester.social,up,mastodon,3,3,1148,1669178968
cyrenesavage.com,up,mastodon,1,48750,6522,1612578269
mastodon.chrispelli.fun,up,mastodon,2,498,6968,1666884469
jontka.fi,up,mastodon,1,741,3047,1668070057
chaotic.social,up,mastodon,43,1779,4991,1642707000
zoot.fun,up,mastodon,2,23,2960,1668905179
hom.ph,up,mastodon,7,4286,8819,1612578270
mastodon.bentasker.co.uk,up,mastodon,3,502,7147,1668349148
musee.social,up,mastodon,2,0,814,1668904985
sheffield.pub,up,mastodon,2,35,4795,1667865063
social.veraciousnetwork.com,up,mastodon,8,182,5429,1666657389
xyzzy.link,up,akkoma,12,22072,11147,1612578266
social.iospace.de,up,mastodon,1,5,1140,1667143771
fruef.social,up,mastodon,31,2078,4479,1668379536
social.nerdraum.de,up,mastodon,1,2,548,1612578347
myopic.one,up,mastodon,1,254,5403,1666914302
dragons.masto.host,up,mastodon,2,115,2782,1651367513
iam.mutiny.today,up,mastodon,2,24,848,1670164107
posting.lolicon.rocks,up,pleroma,65,22917,9284,1616347248
chalk.moe,up,mastodon,7,2020,523,1669135635
lost-in-outer.space,up,mastodon,1,52,4484,1665366581
cztwitter.cz,up,mastodon,581,11261,5317,1667441931
sftware.space,up,mastodon,1,4,48,1667904527
tinycart.club,up,mastodon,1,29,1730,1668823843
hometown.synapthein.org,up,hometown,10,11,551,1669471764
aseriesoftubes.social,up,mastodon,2,121,3459,1668128681
mastodon.matcha-soft.com,up,mastodon,1,570,6767,1612578266
mastodon.fosslife.org,up,mastodon,152,1828,2579,1612578347
toothole.org,up,pleroma,7,156,6305,1667698392
blog.mbe.tv,up,mastodon,2,67,2275,1669242862
netfg.net,up,pleroma,2,34,473,1660615391
social.bitfolk.com,up,mastodon,1,208,2972,1669273371
soc.ultratumba.dynu.net,up,pleroma,2,18,1154,1667839960
social.gllmr.fr,up,pleroma,2,170,3379,1665018134
spielwiese.rwsr-xr-x.de,up,gotosocial,1,5,38,1669837620
weisnix.social,up,mastodon,2,0,2115,1668457059
d0y.de,up,mastodon,1,0,4818,1667752453
physik.cool,up,mastodon,3,13,1295,1668904975
kobukobu.org,up,mastodon,1,0,413,1670162424
kustos.bocops.app,up,wordpress,3,0,,1667987398
maennerplenum.eu,up,gotosocial,2,0,8,1667206438
freemasonry.social,up,mastodon,52,164,2207,1668384511
cuiguan.com,up,mastodon,5,38,2330,1669185909
tube.schule.social,up,peertube,20,159,,1612578348
staging.mstdn.misaca.network,up,mastodon,1,14,1671,1612578267
social.repnop.dev,up,mastodon,2,163,981,1668282376
starfruit.cafe,up,mastodon,3,46,3418,1668511113
mastodon.selfhostervpsdemo.mydynip.net,up,mastodon,1,0,0,1658312620
wp-punks.social,up,mastodon,6,87,1711,1667862269
toot.wearejust.men,up,pleroma,1,3,2405,1645305544
recsys.social,up,mastodon,64,1854,6849,1666507959
avclub.camp,up,mastodon,2,7,722,1668914538
hokutodon.co,up,,404,440626,2515,1612578271
toot.pacbard.duckdns.org,up,gotosocial,1,108,144,1669000509
hackoon.com,up,mastodon,2,6267,3243,1612578271
frenfiverse.net,up,mastodon,135,1280,2526,1669134870
delusion.ariela.jp,up,,,,,1612578344
social.inmediahk.net,up,mastodon,1,81,639,1670345555
buichadon.i544c.me,up,mastodon,4,48,59,1668819453
dingdash.com,up,,3606,91193,7367,1612578268
kiwi.fuo.fi,up,mastodon,7,749,4262,1651675513
mrezha.wicker.nz,up,hubzilla,2,151,,1612578345
fluffpri.de,up,akkoma,1,444,5780,1668904962
theup.link,up,mastodon,2,0,1068,1667863313
fedi.anti-degeneracy.club,up,pleroma,1,279,2181,1628754512
indigenousgulf.online,up,mastodon,9,63,635,1668377197
mastodon.stevijo.me,up,mastodon,1,1,3004,1668230863
justabit.social,up,mastodon,4,157,5765,1650206971
ywg.social,up,mastodon,4,0,28,1668569946
social.oevents.co.za,up,mastodon,7,367,968,1669992290
asmp.social,up,mastodon,2,18,358,1667634591
mastodon.hexadecilab.com,up,mastodon,2,1,114,1668905106
k4o2vok.i.maeul.company,up,mastodon,4,92,190,1639649494
soc.mackenba.ch,up,gotosocial,1,1,14,1652743122
0x237.net,up,gotosocial,1,5,134,1668633649
stream.odenwald.social,up,,1,8,0,1660364544
blog.satoshifi.org,up,writefreely,4,18,,1616105787
rubberdr.one,up,mastodon,3,104,2247,1612578348
social.lol,up,mastodon,456,32902,10805,1657993625
social.ducnn.com,up,mastodon,1,1,417,1664860632
mochitodon.com,up,mastodon,7,56585,14,1612579014
rack.social,up,mastodon,8,21,2851,1667950047
universe.feliver.se,up,akkoma,4,10982,4869,1612578269
falsy.cat,up,pleroma,1,99,832,1651316068
messydesk.social,up,mastodon,7,796,6191,1665448111
social.ponytail.in,up,misskey,1,13,967,1640031176
mastodon.glibre.org,up,mastodon,3,844,2445,1612578268
keltruc.one,up,mastodon,1,0,1498,1668904961
lol.social,up,mastodon,1,0,2,1668084310
elephant.meidam.fo,up,mastodon,2,2,2228,1668823444
nocorp.net,up,mastodon,6,68,599,1669038107
fedispot.com,up,pleroma,2,94,1577,1641176823
pixel.baez.io,up,pixelfed,1,4,23,1669230128
bad-bit.ch,up,mastodon,1,10,2083,1667629108
mastodon.westsideblogger.eu,up,mastodon,1,4162,4158,1667215637
ecrire.sans.pub,up,writefreely,4,10,,1612578346
writ.live,up,mastodon,2,55,1841,1669091333
social.sebastienmaret.net,up,mastodon,2,3,9,1668904961
social.asraelvudogel.de,up,mastodon,3,1827,1193,1668377554
friend.pierobosio.info,up,friendica,1,7,7888,1614359253
mstdn.netpro2k.io,up,mastodon,1,44,2117,1667910960
tomasek.mobi,up,mastodon,3,10,1207,1668319059
derfed.com,up,pleroma,1,0,2,1668904975
social.yl.ms,up,friendica,10,12895,19558,1612578268
mastodon.mvoss.eu,up,mastodon,1,0,1241,1668905337
entropyservice.com,up,mastodon,4,47,1526,1668760616
social.owlcode.tech,up,mastodon,2,71,5444,1661355265
20.dndsocial.com,up,mastodon,5,11,134,1668772850
bagshaw.social,up,mastodon,2,199,4499,1669081918
follow.onemanandhisblog.com,up,mastodon,7,54,1655,1668013244
todon.ploud.fr,up,mastodon,578,2206,3068,1612578392
dhpt.nl,up,,2,0,1,1667922219
monads.online,up,mastodon,138,2793543,16562,1612578267
gts.lord.re,up,gotosocial,1,7,17,1668454880
sovran.me,up,pleroma,3,27,2360,1642371169
social.krylc.cloud,up,mastodon,1,6,3537,1612578267
socialwriters.net,up,mastodon,3,8,876,1668914538
oldfriends.live,up,mastodon,3,1030,4951,1669025640
social.haja.nz,up,mastodon,1,2,744,1667267617
mastodon.buntcomm.com,up,mastodon,1,1,32,1670291419
social.qunn.eu,up,pleroma,5,575,2947,1644162354
lbry.world,up,mastodon,107,3409,7842,1612578266
pleroma.whydoesntmycode.work,up,pleroma,3,43,3864,1668118833
chatterbook.us,up,mastodon,1,697,5816,1667149266
awoo.fai.st,up,akkoma,37,6049,7777,1636347321
xx0r.eu,up,mastodon,1,0,5561,1668624890
social.itm.osaka,up,pleroma,3,16,1542,1668904971
social.imirhil.fr,up,mastodon,3,48542,10527,1612578271
odakyu.app,up,mastodon,231,327742,9656,1612578269
sns.mashiro.life,up,mastodon,1,1,61,1669547092
social.cativa.net,up,mastodon,1,152,2229,1667040143
rendezvous.nomagic.uk,up,Mobilizon,132,103,,1612578347
boilingcong.ee,up,mastodon,2,2521,3237,1612578268
skyjake.fi,up,mastodon,3,795,6037,1612578266
asyncapi.social,up,mastodon,10,113,3470,1667844733
xch.fairuse.org,up,pleroma,2,126,779,1656857180
dev.mastodon.lmorchard.com,up,mastodon,2,13,70,1668172801
tanztee.social,up,mastodon,1,85,3405,1666847628
bkrdam.social,up,mastodon,4,43,704,1669112792
social.kyiv.dcomm.net.ua,up,mastodon,632,13310,6830,1660103358
theopjones.com,up,mastodon,1,24,1496,1648504298
fediscience.org,up,mastodon,5043,118216,16838,1612578270
social.jlamothe.net,up,friendica,0,0,0,1645973384
pegelinux.top,up,mastodon,9,510,7025,1667666995
sunnyvale.masto.host,up,mastodon,1,1,1,1668904971
today4u.xyz,up,mastodon,7,191,678,1667994048
babbel.social,up,mastodon,3,20,2046,1668904961
0lb.be,up,hometown,6,2373,5723,1622670603
internationaltravel.global,up,mastodon,1,7,3477,1669156002
newmusic.social,up,mastodon,12,476,1287,1668802304
mastodon.pyrignis.fr,up,mastodon,1,2,711,1668707757
panatropic.social,up,mastodon,2,8,1085,1669257768
social.hackerfraternity.org,up,mastodon,1,461,5228,1612578269
gamerfort.social,up,akkoma,7,98,5953,1668209250
balloon.social,up,mastodon,2,9,1962,1669090257
mastodon-357b0a9f.cloudplane.app,up,mastodon,1,1,447,1669794775
social.frog.fashion,up,mastodon,5,254,3975,1645395078
kw.social,up,mastodon,3,8,579,1667314141
mastod1.ddns.net,up,mastodon,3,266,1556,1668070057
social.ephaone.org,up,gotosocial,2,27,76,1651491437
social.hostpath.de,up,mastodon,1,68,6852,1612578266
mastodon.surazal.net,up,mastodon,1,1224,5632,1665240168
saronno.one,up,mastodon,60,4274,636,1657774615
live.vending-machine.xyz,up,,1,2,0,1650605533
not-ok.computer,up,mastodon,10,288,2873,1668976185
peertube.datagueule.tv,up,peertube,2,144,,1612578268
kamiyacho.net,up,,,,,1612579013
social.alphasupport.xyz,up,pleroma,0,0,144,1648041381
qaol.org,up,pleroma,4,45,2,1669112444
nullwhere.social,up,pleroma,3,30,5288,1612578266
stg.mstdn.plusminus.io,up,mastodon,1,69,402,1612578346
bambuswald.social,up,mastodon,31,1696,4480,1668904962
toot.quantentoast.de,up,mastodon,2,0,40,1668749325
histaminfrei.blogda.ch,up,wordpress,2,63,,1658487772
pixelfed.bachgau.social,up,pixelfed,59,341,313,1633471931
toot.jhnc.me.uk,up,mastodon,1,38,5232,1668511113
kiloduck.com,up,mastodon,6,91,1032,1668942260
ors.novababilonia.me,up,pleroma,3,18,398,1667832246
social.lemniskett.dev,up,mastodon,2,478,3069,1668405342
mastodon.datablob.de,up,mastodon,1,4,283,1654502436
community.publicinfrastructure.org,up,mastodon,21,33,,1669064515
my.covalent.ml,up,pleroma,9,481,719,1668964642
pwet.me,up,mastodon,7,167,2316,1667762833
troet.burg-halle.de,up,mastodon,10,82,1038,1668107921
bonequest.net,up,mastodon,99,944,3864,1667726348
ein.vampir.monster,up,mastodon,1,31,1586,1668084397
qwerq33.social,up,mastodon,3,63,3089,1667339227
stream.smnz.de,up,,1,10,0,1656186587
social.browser.org,up,gotosocial,2,0,1,1667863158
myhobby.zone,up,mastodon,2,46,3448,1669383180
mstdn.home.neso.tech,up,mastodon,7,80765,4624,1612578269
nr.akarinext.org,up,misskey,9,816,797,1650078768
greenmoo.net,up,mastodon,6,85,2321,1668236055
mastodon.lieter.nl,up,mastodon,1,111,5107,1612578271
social.themightnotworkshop.co.uk,up,mastodon,2,43,2495,1668338685
mastodon.alexjanka.com,up,pleroma,1,0,515,1669019306
hubzilla.lazyteddy.eu,up,hubzilla,7,1125,,1612578269
sur.social,up,mastodon,3,34,1253,1612578268
elsie.photo,up,pixelfed,18,68,0,1628171836
muni.fi,up,mastodon,3,0,16,1668222657
moe.pastwind.top,up,mastodon,11,588,4309,1667369386
live.commander1024.de,up,,1,2,0,1646955491
toots.hilandchris.com,up,mastodon,2,68,2166,1667863313
s.mikka.md,up,pleroma,1,428,5318,1666220006
social.invisible.ch,up,mastodon,3,53,1941,1668904962
procydon.net,up,mastodon,3,46,270,1668904971
mastodon.stormy178.com,up,mastodon,1,13,249,1669547092
bath.social,up,hometown,49,455,2887,1646551270
opiat.es,up,pleroma,2,2,664,1667245755
straylight.expectnomore.net,up,mastodon,18,4968,10614,1612578267
mastodon.kratochvil.eu,up,mastodon,10,11,842,1612578267
floofy.social,up,mastodon,1,6,137,1669441303
bgtooter.social,up,mastodon,7,738,2506,1667590514
sozial.ismus.net,up,gotosocial,2,249,116,1652653393
ap.galaxians.org,up,,,,0,1667981710
iowadon.org,up,mastodon,12,464,5238,1668128502
social.laboratomium.de,up,mastodon,2,70,1952,1645362497
pt.gordons.gen.nz,up,peertube,2,2,,1615012109
mastodon.slightlycyberpunk.com,up,mastodon,8,6985,3600,1616708075
mastodon.aspisdata.com,up,mastodon,2,252,1890,1612578270
broadcast.looplab.net,up,mastodon,2,1,4615,1612578266
uwu.town,up,mastodon,106,1441,6522,1612578267
streamers.social,up,mastodon,10,419,2258,1612579012
oour.org,up,mastodon,5,341,6031,1634104472
vocalounge.cafe,up,mastodon,1227,44635,12574,1612578270
toot.blue,up,mastodon,139,59053,12877,1612578269
mstdn.live,up,mastodon,4,10,4190,1668021815
mstdn1.pa-i.jp,up,mastodon,6,153,3,1669794775
soapbox.smbi.community,up,pleroma,4,11,271,1669291606
husbandoism.life,up,akkoma,1,114,3329,1668978200
social.daenarion.com,up,mastodon,3,0,676,1667655277
mn.drunu.be,up,mastodon,1,10,125,1667831000
geldmacher.io,up,gotosocial,1,156,191,1668569946
madscientists.social,up,mastodon,3,2,43,1669252000
guzmansocial.com,up,mastodon,4,7,164,1633817399
music.halcy.de,up,funkwhale,1,,,1612578347
cubicgarden.com,up,wordpress,17,4586,,1669038107
mastodon.sbpk.fr,up,mastodon,4,248,3248,1630324055
sddn.space,up,mastodon,10,143,2383,1669286222
pleroma-in.ouda.space,up,pleroma,2,9192,8269,1612578266
fediverse.sideras.net,up,pleroma,1,20,1807,1667629108
swj.io,up,mastodon,2,141,6029,1651251031
assemblag.es,up,hometown,364,9586,11083,1650994185
forestver.se,up,mastodon,3,2,64,1668366530
wug.fun,up,mastodon,277,99589,8416,1612578269
blog.hespere.de,up,writefreely,1,11,,1654977896
blah.rako.space,up,pleroma,3,526,4284,1637817744
toots.nu,up,mastodon,3,19,403,1669423725
burch.es,up,mastodon,1,0,9,1669957293
social.myexp.de,up,mastodon,2,6,1100,1668064254
social.zoc.me,up,mastodon,2,20,810,1669038107
pixelfed.vapronva.pw,up,pixelfed,5,23,13,1656298337
social.nahuelwexd.com,up,mastodon,1,297,3707,1650922068
toot.rwell.org,up,mastodon,1,4,2308,1666847628
outerheaven.club,up,akkoma,643,404260,18427,1612578270
pub.sapzil.org,up,mastodon,1,143,215,1668188255
firmware.network,up,pleroma,6,4,5109,1667418897
nrsk.no,up,lemmy,20,438,,1659646081
mas.todon.uk,up,mastodon,2,132,1433,1670458611
frictionless.contact,up,hometown,8,76,1445,1667718968
upload.fedithese.net,up,mastodon,11,463,2424,1647380321
ma.zcx.cc,up,mastodon,1,82,1724,1667680154
bronyfurry.com,up,mastodon,9,299,1827,1649777856
video.toby3d.me,up,peertube,2,151,,1612578348
social.interferencias.tech,up,mastodon,1,20,1696,1668457223
fedi.cress.space,up,gotosocial,3,5,3,1667839872
justweb.dev,up,mastodon,1,78,1643,1668257694
books.vishnurajeevan.com,up,bookwyrm,1,32,38,1668290021
mastodon.samfira.com,up,mastodon,5,115,3126,1667809489
publichealth.space,up,mastodon,7,10,511,1668280338
social.rbvea.co,up,mastodon,8,2502,1663,1668780775
birds.garden,up,pleroma,74,17976,8995,1612578268
davidlandia.com,up,mastodon,1,2,254,1670165924
ptube.horsentiers.fr,up,peertube,2,6,,1612578346
bots.automatica.dev,up,mastodon,6,125,237,1669244693
pl.panthermoderns.org,up,akkoma,0,0,4814,1618341437
slime.global,up,mastodon,76,539406,17730,1612578270
mast.lono.ml,up,mastodon,6,67,2537,1667999127
community.digitalcollections.nyc,up,mastodon,1,3,844,1668904971
toeroe.4schubis.de,up,mastodon,3,3,769,1656939253
mastodon.bida.im,up,mastodon,19007,790265,21236,1612578268
fedi.talktodan.com,up,mastodon,1,7,2322,1667978569
istoleyour.pw,up,mastodon,1,497,6635,1669027421
social.tackett.family,up,mastodon,1,3,5493,1623152598
youdabomb.social,up,pleroma,11,15336,10033,1612578271
