hostname,state,software,user_count,note_count,peer_count,discovered_at
ecoevo.social,up,mastodon,4605,92816,15751,1667426972
www.papajojoradio.com,up,wordpress,2,33,,1674250491
social.tsst.net,up,mastodon,2,1,303,1669371732
watch.freja.zone,up,,1,1,0,1671501661
mastodon.rlp.schule,up,mastodon,5,4,687,1647709655
portside.social,up,mastodon,7,64,1944,1671221008
social.spooky.click,up,gotosocial,1,302,402,1668821462
tacoma.social,up,mastodon,3,331,1031,1671772310
social.webmdma.live,up,mastodon,3,6,1334,1672179386
social.dnitza.com,up,mastodon,3,35,4663,1624726579
blasmusik.social,up,mastodon,5,93,1990,1668553855
mizik.o-k-i.net,up,funkwhale,194,,,1652025909
mattstodon.xyz,up,mastodon,1,0,231,1674133033
copperhead.cloud,up,mastodon,2,12,447,1668697221
xn--zck4ad5f2e.xn--q9jyb4c,up,mastodon,1,18,4057,1612578387
rack.social,up,mastodon,8,28,4012,1667950047
east17.org,up,mastodon,3,533,5670,1671280949
glass.krowverse.net,up,,1,1,0,1673213905
pixelfed.au,up,pixelfed,379,1961,1031,1667196245
social.kalecream.com,up,mastodon,1,171,2344,1667290811
mastodon.kotwica.me,up,mastodon,1,142,3898,1669334407
mastodon.bitsandlinux.com,up,mastodon,9,452,2961,1667480549
social.4gl.io,up,mastodon,1,34,254,1662925453
s.pwq.app,up,pleroma,4,208,1509,1668907752
s.thecybernetwork.us,up,mastodon,7,188,2318,1671404163
future.cafe,up,mastodon,1,24,500,1673067890
serenity.social,up,mastodon,9,770,9232,1668519599
neuromatch.social,up,mastodon,877,11877,8793,1669726348
yunyun.moe,up,pleroma,1,0,1990,1660067805
uksocial.net,up,mastodon,4,51,574,1612578271
techhub.social,up,mastodon,70717,323059,40091,1612578267
lia.fail,up,pleroma,8,371,8813,1636947469
mastodon.sandym.ca,up,mastodon,1,39,2989,1668297440
mastodon.dragoncave.dev,up,mastodon,13,955,9012,1662903728
mastodon.dbfmradio.org,up,mastodon,3,38,3063,1668573580
mylittlenut.com,up,mastodon,6,5,316,1641796902
mastodon.tuidao.me,up,mastodon,1,54,1670,1671565500
fedi.donthaveaclueman.com,up,pleroma,8,41,2246,1612578269
ibb.plus,up,wordpress,12,470,,1613384995
fruef.social,up,mastodon,35,4356,6930,1668379536
rubi.gd,up,mastodon,2,74,418,1612578346
meatbag.app,up,pleroma,26777,95081,5902,1668289798
nacchan.ca,up,mastodon,1,179,3513,1667935380
mastodon.jabbxi.de,up,mastodon,3,43,1705,1668271490
1rl.social,up,mastodon,2,0,1,1668802304
johannes-starke.de,up,wordpress,1,52,,1668451370
toot.kartonrad.de,up,mastodon,8,2416,5039,1651327271
pixelfed.bitpuffin.com,up,pixelfed,5,101,0,1612578346
social.whoart.art,up,mastodon,4,110,179,1621620584
mastodon.windlepoonz.net,up,mastodon,3,24,476,1612578267
geilomati.co,up,mastodon,14,1739,2159,1669371066
pix.darkou.fr,up,pixelfed,2,5,2,1669234578
goodman-wilson.com,up,mastodon,1,192,3862,1651534202
chirper.com.au,up,mastodon,6,60,39,1673531864
thenks.social,up,mastodon,2,14,7,1671060355
personalfinance.social,up,mastodon,4,8,236,1670009510
pt.sfunk1x.com,up,peertube,25,15,,1640088789
akkoma-test.hiwaga.tech,up,akkoma,3,4,2453,1673880164
mastodon.enlightware.ch,up,mastodon,4,3,577,1669525362
mastodon.macsnet.cz,up,mastodon,52,28088,161292,1612578266
test-gotosocial.geekgonecrazy.com,up,gotosocial,1,3,2,1645190807
bluehat.cc,up,gotosocial,1,2,1,1672860743
bolha.us,up,mastodon,1129,34937,12722,1653161008
themastodon.uk,up,mastodon,2,0,3792,1668346370
social.farend.co.jp,up,,3,1993,475,1612578270
gweep.cat,up,mastodon,13,160,3515,1669707451
shart.network,up,mastodon,1,0,649,1667931121
mastodon.ottertax.com,up,mastodon,2,6,3648,1669442608
mt.onigiridon.com,up,mastodon,2,4141,605,1612578345
asentientbot.ca,up,mastodon,1,2,2186,1668239713
mastodon.grimerica.ca,up,mastodon,287,3939,4205,1612578267
mastodon.southcoastgeek.uk,up,mastodon,3,146,3968,1670781191
allistodon.xyz,up,pleroma,1,27,4666,1669028053
thetake.zone,up,mastodon,1,40,3023,1668790509
karl.guru,up,mastodon,1,374,3695,1672244192
mastodon.archfiend.org,up,mastodon,3,389,4206,1651075249
niklas.social,up,mastodon,2,6453,5784,1612578267
nekoland.fangluo.top,up,mastodon,6,1937,4237,1659201546
gender.systems,up,mastodon,18,2355,5007,1667790792
mastodom.social,up,mastodon,16,12,1316,1669323711
mastodon.friendnet.eu,up,mastodon,2,452,4195,1671795223
phparch.social,up,mastodon,10,350,3221,1669832971
mastodon.dentrassi.de,up,mastodon,1,131,3146,1612580544
deckard.pub,up,mastodon,1,96,2978,1612578271
allmendenetz.de,up,wordpress,1,0,,1628395835
federation.ninetiesmysteri.es,up,pleroma,2,856,7789,1653180442
cybr.es,up,mastodon,4,1532,4189,1612578269
pixelfed.tuffert.de,up,pixelfed,1,2,4,1672140743
time.wastr.com,up,mastodon,3,21,2214,1668904985
blobfox.coffee,up,mastodon,53,5531,10521,1665157665
guzmansocial.com,up,mastodon,4,7,165,1633817399
nihao.pub,up,mastodon,4,65,319,1670132152
bobiverse.social,up,mastodon,3,575,2074,1669740793
ricko.photos,up,pixelfed,1,19,2,1669108627
fogna.social,up,mastodon,7,690,4691,1668793499
exile.social,up,mastodon,8,2253,6790,1642810635
noclick.se,up,mastodon,5,27,5535,1669838564
stream.schenklklopfer.de,up,,1,34,0,1646706694
social.mjd.id.au,up,friendica,0,0,0,1612578271
bbs.9tail.net,up,lemmy,17,35,,1667222501
bts-army.life,up,mastodon,1,3,118,1670168033
mastodon.knoll.moe,up,mastodon,2,1,68,1671411247
m.skymocha.net,up,mastodon,3,75,1565,1667158032
offenburg.social,up,mastodon,4,7,3,1668908591
scottishlad.me.uk,up,friendica,0,0,0,1671604681
mastodon.bartchampagne.be,up,mastodon,1,0,0,1667351283
peertube.gidikroon.eu,up,peertube,3,14414,,1612578346
la.ger.wtf,up,,1,0,0,1652088627
petrolkorps.cc,up,pleroma,1,1,533,1667449106
wireless.cat6.network,up,pleroma,1,6564,11026,1612578270
jottings.snptrs.com,up,writefreely,1,1,,1670020416
t.joeldebruijn.nl,up,akkoma,3,26,4608,1673459111
katasumi.no-monogatari.com,up,,1,159,5,1612579014
pic.olomorn.net,up,pixelfed,1,35,22,1667793208
merveilles.town,up,hometown,617,402921,23643,1612578267
rebel-lion.uk,up,mastodon,7,229,2779,1669468137
mastodon.kk4lpi.com,up,pixelfed,3,11,11,1672192017
standup-comics.net,up,mastodon,63,1341,6569,1667805195
dariox.club,up,mastodon,67,1747,7072,1666424691
e.co.za,up,mastodon,2,13,1300,1667882266
peervideo.club,up,peertube,933,411942,,1612578268
mastodon.orties.net,up,ecko,1,12,3226,1651077574
mexico-pensante.blog,up,friendica,0,0,0,1653210035
helmholtz.social,up,mastodon,16,321,7164,1671214583
parsec.social,up,mastodon,3,2,2042,1670169903
social.nix.ai,up,mastodon,1,81,3367,1667264728
sailstrails.cafe,up,mastodon,2,202,4666,1667076961
pleroma.faba.icu,up,pleroma,1,24,2,1669179904
burn.capital,up,mastodon,18,9265,7359,1612578267
pixelfed.es,up,pixelfed,113,85,33,1672230311
plr.inferencium.net,up,pleroma,3,4836,9155,1651230334
atomicpoet.org,up,pleroma,2,613,11858,1667283635
mstdon.com,up,mastodon,61,1520,8329,1668275472
social.wastedalpaca.wtf,up,mastodon,13,296,9412,1668088164
cj.codes,up,mastodon,1,14,1554,1668405466
forestver.se,up,mastodon,3,2,66,1668366530
write-o-don.com,up,mastodon,7,5,3271,1668906043
radio.schuerz.at,up,funkwhale,0,,,1612578348
mastodon.roflcopter.fr,up,mastodon,196,2026,11886,1612578267
rkvssr.nl,up,wordpress,3,3269,,1668013244
mk.xiupos.net,up,misskey,4,23615,4013,1641481720
contenttechtodon.org,up,mastodon,17,387,5555,1667236647
subdued.social,up,mastodon,21,404,3769,1672811301
social.jelliefrontier.net,up,mastodon,1,31,2240,1673511539
peertube.taxinachtegel.de,up,peertube,3,4,,1612578346
noctua.social,up,mastodon,2,18,459,1671772310
petitmote.fr,up,wordpress,1,311,,1669328061
helheim.seidr.fr,up,mastodon,1,1,40,1653176999
mastodon.0kqnet.work,up,mastodon,2,1,1274,1668136908
acrion.social,up,mastodon,2,0,4799,1668829359
cyberspace.netrunner.cfd,up,pleroma,1,63,3094,1671892595
normal.style,up,mastodon,3,2887,3966,1671081444
fediverse.bbad.com,up,pleroma,2199,998,3565,1612578267
uddannelse.social,up,mastodon,97,2441,5501,1669212115
simon.vreeman.com,up,mastodon,1,34,1317,1671291078
splodge.fluff.org,up,mastodon,3,225,3016,1668805480
gast.social,up,mastodon,1,37,2418,1651486889
ms.beniceplease.com,up,mastodon,3,967,4063,1668534910
mastodon.gassner.io,up,mastodon,1,582,4816,1667949488
m.corduba.tech,up,mastodon,10,12,184,1670165924
tube.friloux.me,up,peertube,2,3723,,1651394361
neuroscience-mastodon.com,up,mastodon,31,78,2303,1667821346
mastodon.boyfails.me,up,mastodon,2,45,225,1668775978
floofy.tech,up,mastodon,83,2398,7169,1668330203
mastodont.eth.moe,up,mastodon,1,0,1,1668973702
westportal.isthelaststop.com,up,activity-relay,10,,,1670777599
dmml.ml,up,mastodon,5,25,1669,1669273863
video.graine-pdl.org,up,peertube,6,149,,1625100186
social.manulanglois.fr,up,mastodon,3,1,117,1612578345
collar.place,up,mastodon,2,408,6275,1668180002
sotl.social,up,mastodon,107,1308,7756,1667357605
presidentissimo.com,up,mastodon,3,53,756,1668407175
spectra.video,up,peertube,46,27681,,1617936207
lemmy.rollenspiel.monster,up,lemmy,43,78,,1649975023
social.ivor.org,up,mastodon,2,586,7644,1667942607
famichiki.jp,up,mastodon,450,50669,10942,1667798262
social.bytten-studio.com,up,mastodon,3,16,1072,1669339459
corn.social,up,mastodon,7,160,2178,1665497308
mastodonchina.com,up,mastodon,381,42,1498,1670126005
owo.cafe,up,mastodon,128,18771,7039,1668330637
social.mikutter.hachune.net,up,mastodon,433,1401833,13891,1612578266
toot.a-lec.org,up,mastodon,7,791,5160,1633385521
rizomatica.org,up,hubzilla,0,0,0,1612578270
blog.robsayers.com,up,writefreely,1,8,,1651261528
haxnpen.com,up,mastodon,4,105,1100,1668981453
m.moe.cat,up,mastodon,552,31396,13123,1612578344
mas.gordons.gen.nz,up,mastodon,3,502,6734,1612578266
dnk.todon.de,up,mastodon,1,0,2698,1670256151
iowadon.org,up,mastodon,14,1146,8043,1668128502
mastodon.waxwing.studio,up,mastodon,4,1,1256,1665968056
toot.andr3.net,up,mastodon,2,344,5922,1667728127
fidelis.social,up,mastodon,6,229,4612,1672432256
mas.town,up,mastodon,1424,8062,8660,1668216403
mobilizon.fr,up,Mobilizon,7176,5378,,1612578271
awful.buzz,up,akkoma,2,135,6384,1672768219
social.korhonen.cc,up,misskey,2,30,1794,1671376428
mustard.blog,up,mastodon,1194,14203,1421,1668166330
mast.holistichackers.org,up,mastodon,2,14,678,1669835323
roleplayers.bub.org,up,mastodon,79,20103,8571,1614097854
tardis.world,up,mastodon,9,118,6312,1612578266
pix.solarpunk.moe,up,pixelfed,12,117,519,1642111415
arf.foxxo.gay,up,mastodon,7,232,3952,1668305819
social.cotman.info,up,mastodon,1,1,1208,1668280338
chaotic.social,up,mastodon,49,2931,6542,1642707000
nerdarena.de,up,mastodon,2,1,17,1671914787
lajna.si,up,mastodon,88,1105,4230,1669058931
foo.sx,up,mastodon,3,2253,12531,1612578266
masto.adamchandler.me,up,mastodon,1,18,13,1673326263
scl.clttr.info,up,friendica,16,141,22627,1614539537
palm.weboslives.eu,up,pleroma,2,10,1062,1669018074
masto.popgeeks.com,up,mastodon,3,341,1805,1667960320
ember.lgbt,up,mastodon,2,12,1033,1672917997
blog.cjeller.site,up,writefreely,1,148,,1612578345
umet.us,up,mastodon,12,815,2546,1614228751
base.lc,up,mastodon,18,852,6193,1668040646
social.sandmill.org,up,mastodon,1,19,1802,1671498595
waarland.eu,up,mastodon,4,147,79595,1668633185
twoot.me,up,mastodon,3,50,408,1668147661
pl.catboyindustries.co,up,pleroma,4,168,5578,1633831613
jitakurack.chotto.moe,up,mastodon,35,1543,5763,1612578270
mastodon.gecko20.de,up,mastodon,6,40,1394,1640541254
m.nobelpunk.de,up,mastodon,2,6,789,1669795911
pod.thing.org,up,diaspora,,,,1612585289
mastodon.wuff-miau.club,up,mastodon,5,46,835,1651160828
wf.triofan.com,up,writefreely,2,5,,1667925613
mastodon.ahorn.info,up,mastodon,9,2282,3186,1670301767
pony.social,up,mastodon,314,21286,16777,1612578271
peertube.amicale.net,up,peertube,2,795,,1612578268
democ.horse,up,mastodon,2,1,2365,1669633084
naggel.com,up,pleroma,4,2,460,1640697291
mkiii.amplifie.red,up,misskey,2,2319,4232,1617492549
mastodon.rockhost.se,up,mastodon,4,27,4971,1614098350
wyrm.dnddeutsch.de,up,bookwyrm,3,0,37,1668116009
ezdog.org,up,mastodon,1,471,1075,1670094146
posts.dani.cool,up,mastodon,1,41,2079,1668212335
mstdn.b-shock.org,up,mastodon,42,110080,6503,1612578268
yasaiseikatsu.net,up,mastodon,6,18930,248,1612578347
mastodon.fd-ag.de,up,mastodon,2,0,140714,1669295815
mast.sudrien.net,up,mastodon,1,143,1954,1652003429
magrathea.social,up,mastodon,3,1,910,1671865183
houseofillrepute.social,up,mastodon,3,1,8,1671447126
mastodon.naturalorder.me,up,mastodon,3,30,582,1671474465
pixel.fimidi.com,up,pixelfed,78,584,556,1651726486
wandern.social,up,mastodon,7,33,1105,1668448368
www.phaysis.com,up,wordpress,2,967,,1667821346
social.sebastienmaret.net,up,mastodon,4,9,20,1668904961
cultur.social,up,mastodon,128,604,6259,1667990153
mastodon.lescommuns.org,up,mastodon,6,35,738,1673569327
mastodon.marginalea.online,up,mastodon,8,34,821,1668569946
marsupialgurgle.com,up,wordpress,2,2399,,1671609640
mastodon.feste-ip.net,up,mastodon,5,573,1891,1669476460
mastodon.sirrahd.com,up,mastodon,1,124,2862,1671344275
pixelfed.bellmyer.me,up,pixelfed,1,16,8,1672791045
pixelfed.chuggybumba.com,up,pixelfed,1,20,14,1672656399
social.dilavni.com,up,pleroma,7,21,185,1651102138
social.inzeiten.de,up,mastodon,1,593,4191,1651179260
outpoa.st,up,pleroma,137,5023,7688,1663662881
the.zymocosm.com,up,mastodon,5,38,3313,1612578346
www.omeowgle.com,up,mastodon,2,128,140,1651672300
b0.ax,up,mastodon,2,107,2585,1671908366
rivals.space,up,mastodon,774,86618,13942,1612578270
bne.social,up,mastodon,184,20894,12547,1612578266
fedi.nurbs.ca,up,mastodon,1,46,1329,1670640877
mastodon.ist,up,mastodon,4,9,1070,1671598666
social.modscleo4.dev.br,up,mastodon,1,2,2049,1668067247
masto.cloud.joingardens.com,up,mastodon,2,27,942,1663359862
social.youhoo.fr,up,mastodon,3,30,164,1669408662
washingtonparentsnetwork.org,up,,0,0,0,1668934031
laterracita.online,up,mastodon,61,8609,6263,1667759390
pr0mised.life,up,mastodon,102,19358,2980,1612578270
hijacked.denv.org,up,mastodon,22,168,4435,1668167529
mastodon.shoghi.rocks,up,mastodon,1,187,7077,1668844883
bikeshed.party,up,pleroma,28,1866,18408,1612578270
social.targaryen.house,up,mastodon,3787,101838,20267,1612578269
bigisland.social,up,mastodon,64,337,4660,1670162424
social.tinytip.de,up,mastodon,3,17,4228,1659714008
p.rhinoworks.info,up,pleroma,2,1543,976,1612578270
falsy.cat,up,pleroma,1,42,1985,1651316068
pixelfed.grml.de,up,pixelfed,2,3,0,1642792181
cktn.todon.de,up,mastodon,2,2856,175044,1668905228
mastodon.cmnr.eu,up,mastodon,1,0,738,1669008015
unix.family,up,mastodon,1,16,2017,1669056314
mastadon.geralt.ddnsgeek.com,up,mastodon,1,43,2916,1668989889
mastodon.atx.actor,up,mastodon,1,2,2028,1670107995
pacmanfan.co.nz,up,gotosocial,1,25,139,1669349384
social.hayalmasal.org,up,pleroma,3,54,3043,1669465563
scintilla.social,up,mastodon,1,3501,6680,1612578269
social.itm.osaka,up,pleroma,3,24,1997,1668904971
c64.chat,up,mastodon,26,794,6405,1669165231
thebigeasy.space,up,mastodon,33,1498,9495,1651020347
freethinkers.lgbt,up,akkoma,171,7404,12637,1612578266
halifaxsocial.ca,up,mastodon,993,48072,11036,1667689364
social.lernortdigital.de,up,friendica,0,0,0,1651346876
anonsys.net,up,friendica,175,11404,23414,1612578270
social.shrdr.de,up,mastodon,1,27,1632,1671735075
wrestling.social,up,mastodon,15,6371,6570,1612578268
infosex.exchange,up,akkoma,2,47,4081,1672577686
spielwiese.rwsr-xr-x.de,up,gotosocial,1,5,77,1669837620
mk.phal.io,up,misskey,2,14,194,1670408669
claris.cf,up,mastodon,39,8787,6653,1612578270
social.bim.land,up,mastodon,113,13966,10414,1612578265
nerd.megahuge.com,up,mastodon,1,187,5114,1667592161
m.santolin.eu,up,mastodon,1,57,2798,1668034391
critter.zone,up,mastodon,61,8159,7849,1667858608
mastodon.w.utnw.de,up,mastodon,1,1,1,1668535184
meh.social,up,mastodon,23,2197,9166,1667919978
tube.anufrij.de,up,peertube,3,44,,1615250740
mastodon.tal.org,up,mastodon,3,107,2368,1669164413
gazouiller.fr,up,mastodon,10,45,125465,1666973274
nunes.uk,up,mastodon,2,14,4011,1667164437
is.a.qute.dog,up,,1,4868,3330,1612578267
mcgrath.club,up,mastodon,4,113,2991,1667813357
vfx.social,up,mastodon,2,1,1,1668394531
fietkau.social,up,mastodon,1,270,7657,1667810465
social.adamb.ro,up,mastodon,1,4,874,1671586179
mastodon.cluster-b.online,up,mastodon,3,37,845,1672791045
social.perspective-daily.de,up,mastodon,15,421,4674,1668904971
social.mazingars.fr,up,pleroma,2,0,214,1669198634
douban.city,up,mastodon,86,7080,5725,1612578267
pal.camp,up,mastodon,1,1,827,1634105767
furs.social,up,mastodon,9,275,162458,1671488388
zbop.xyz,up,mastodon,2,4,3189,1651033930
social.naln1.ca,up,akkoma,8,6585,9716,1645377761
social.hypetrix.com,up,mastodon,80,19,62,1673214626
social.lostinok.com,up,mastodon,1,55,2690,1671215795
tuskular.com,up,akkoma,1,1,0,1673547514
elonsucks.org,up,mastodon,34,4134,14846,1669135741
lem.social,up,mastodon,11,152,1746,1652639084
suedi.club,up,mastodon,46,6250,9832,1667745528
mastodon.andyoakley.com,up,mastodon,1,23,6561,1668914099
media.lukeog.com,up,pixelfed,1,1,21,1672397352
social.charlesbeadle.tech,up,mastodon,2,33,2157,1668138555
mastodon.ben.land,up,mastodon,2,40,174538,1671867264
masto.donte.com.br,up,mastodon,241,434376,21898,1612578266
onlycosplays.social,up,mastodon,44,113,1384,1668383158
lethe.fleuv.es,up,pixelfed,2,20,7,1669561662
bobbel.social,up,mastodon,3,899,1569,1667742164
kcmo.social,up,mastodon,248,130875,13004,1612578268
myidanonymous.me,up,mastodon,73,300,180,1652277584
sarjant.social,up,mastodon,2,42,842,1674078110
pvl.pw,up,mastodon,2,8,1721,1669932302
hellyeah.social,up,mastodon,7,89,3132,1668972759
tambayan.us,up,mastodon,30,653,5478,1668573781
social.henzi.org,up,mastodon,11,1227,4546,1612578267
soir.wtf,up,gotosocial,1,3,53,1669436832
m.objc.io,up,mastodon,3,88,2256,1672212809
inkdrop.space,up,mastodon,1,292,8269,1645041609
mastodon.nosiliconheaven.uk,up,mastodon,2,24,2105,1669529282
mastodon.nervesocket.com,up,mastodon,5,667,8643,1667477768
geeknews.chat,up,mastodon,48,10687,14285,1612578345
mastodon.ramble.moe,up,mastodon,1,56,31013,1668937869
social.wings.dev,up,mastodon,13,385,3929,1667317510
social.medusmedia.com,up,mastodon,4,1104,3795,1612578269
vids.stary.pc.pl,up,peertube,12,189,,1660430431
avesatanas.noho.st,up,gotosocial,1,1,1,1673508942
lexikon.press,up,mastodon,5,7,837,1672004863
mastodon.bbfactory.it,up,mastodon,1,11,2448,1625588769
makerspace.social,up,mastodon,33,449,5487,1667260525
pfeed.ayotocorp.com,up,pleroma,1,247,88,1672802419
cfbtalk.social,up,mastodon,3,18,637,1668251248
plaza.vaporpolis.net,up,pleroma,9,1839,4334,1612578266
nxt.social,up,mastodon,4,28,2849,1668362534
freja.zone,up,mastodon,1,328,116084,1667741991
friendica.nerdhaven.de,up,friendica,0,0,0,1612586174
peeps.press,up,mastodon,3,14,2185,1667982482
social.wps.de,up,mastodon,21,98,2077,1670525487
mo.social,up,mastodon,2,226,7800,1670094530
guitar.rodeo,up,mastodon,1331,1829,6227,1669398555
racem.us,up,pleroma,4,309,1564,1656120434
ukrelay.link,up,activityrelay,1,0,,1668634433
elizur.me,up,mastodon,31,866,2745,1667606214
mastodon.antanst.com,up,mastodon,2,6,884,1671462681
pl.eragon.re,up,pleroma,1,868,5683,1612578270
abshoff.social,up,mastodon,1,67,3493,1667693091
mstd.gg,up,mastodon,2,0,20,1667935380
spearman.xyz,up,pleroma,2,51,1903,1622606865
mastodon.yuuta.moe,up,mastodon,17,473,1882,1671324351
taucha.social,up,mastodon,12,133,3349,1667565588
front-end.social,up,mastodon,226,24520,15385,1667613476
bbq.golf,up,mastodon,10,338,2707,1638279044
fedi.ai,up,mastodon,9,19,2616,1672025093
t.cly.wtf,up,mastodon,17,1338,3254,1612578266
madsnoot.org,up,mastodon,7,19,30,1671654702
polyglot.city,up,hometown,118,33199,18041,1612578266
legume.fans,up,mastodon,2,1,1281,1634676199
bluebell.social,up,mastodon,5,937,3999,1668104401
sftware.space,up,mastodon,1,4,53,1667904527
dhpt.nl,up,,2,30,1,1667922219
social.djuber.name,up,mastodon,1,22,9,1673438394
mastodon.jakelazaroff.com,up,mastodon,1,0,4,1671865182
cthulhu.love,up,mastodon,4,3,1352,1658541464
freundliches.de,up,pleroma,1,3,202,1672372919
toot.net-pbx.com,up,pleroma,1,370,4548,1667915818
agendadubocage.fr,up,Mobilizon,92,382,,1652588383
social.matarillo.com,up,mastodon,1,55,71,1612579014
friendica.mbbit.de,up,friendica,0,0,0,1667352370
enchanted.social,up,mastodon,3,4,960,1670297950
toot.geeky.af,up,mastodon,1,172,5092,1666941433
antiquated.systems,up,mastodon,3,7,5639,1651548046
social.woodbine.nyc,up,mastodon,2,15,875,1671764059
social-test.sunet.se,up,mastodon,32,35,46,1668623599
pleroma.frickalou.com,up,pleroma,2,11,1344,1668054362
mastodon.5sigma.io,up,mastodon,3,9,90146,1671661074
cs.social,up,mastodon,2,22,1138,1669389531
pixelfed.veen.world,up,pixelfed,1,26,5,1668968018
proton.stream,up,mastodon,2,6,1,1668981454
fedi.jiyu.dev,up,akkoma,1,47,6306,1612578271
social.zoc.me,up,mastodon,2,64,1758,1669038107
toot.zof.sh,up,mastodon,1,228,4519,1668862080
eorzea.social,up,mastodon,9,211,1316,1669363141
quinnwitz.house,up,mastodon,2,178,2839,1670022499
social.phaseshift.studio,up,mastodon,2,37,3017,1659634288
alt.football,up,mastodon,19,224,855,1671670990
nbaden.club,up,mastodon,106,128,642,1668756105
social.flipdot.org,up,mastodon,8,740,6650,1668904947
mastodon.tentaclelabs.com,up,mastodon,1,0,721,1668095155
holygrena.de,up,mastodon,1,128,3262,1669636927
red.lexa.red,up,mastodon,1,4,654,1668968286
alis.me,up,wordpress,4,5447,,1612578268
mastodon.denibol.com,up,pleroma,1,28,1442,1669323272
social.laboratomium.de,up,mastodon,2,81,2344,1645362497
mooe.cc,up,gotosocial,8,19,0,1671916727
team.thrivve.partners,up,mastodon,3,94,1699,1669676176
mastodon.blaede.family,up,mastodon,2,341,7805,1672882302
friendica.greyhat.chat,up,friendica,0,0,0,1646604876
mastodon.s.wrongplace.be,up,mastodon,4,7,140,1612578348
mstdn.haku-kazamaru.club,up,mastodon,2,6,2773,1666561136
wife.town,up,mastodon,1,633,6709,1625514340
ap.ser1.net,up,gotosocial,2,706,235,1665166133
social.fimpern.de,up,friendica,0,0,0,1668788780
pleroma.atyh.cc,up,pleroma,1,147,5009,1631448014
social.dolphin-emu.org,up,mastodon,1,11,4897,1668956584
jbstans.social,up,mastodon,2,0,597,1667929181
mecha.garden,up,calckey,11,1871,20052,1668492181
pixelfed.wildsplash.photography,up,pixelfed,1,33,20,1655106223
apogee.polaris-1.work,up,,1,124130,0,1670902304
masto.queerscience.net,up,mastodon,2,6,634,1668904971
social.nuemedia.se,up,pleroma,1,36,799,1650065225
flecken.monster,up,mastodon,3,16,1212,1660546960
social.tarsis.me,up,pleroma,2,2,147,1672326254
flagada.org,up,mastodon,1,2,2340,1612578269
outrider.xyz,up,pleroma,1,11,3070,1614780264
lt3.co.za,up,pleroma,3,340,3079,1624070309
pmth.us,up,mastodon,9,51,1502,1653405133
zsiegel.social,up,mastodon,1,54,3521,1668305819
p2ptube.us,up,peertube,60,393394,,1665752461
social.eightballde.luxe,up,mastodon,1,21,1696,1667911303
ptb.lunarviews.net,up,peertube,5,51760,,1618864619
mastodon.barcelona,up,mastodon,8,3,124,1612578270
junebug.masto.host,up,mastodon,8,395,5042,1612578266
where.keri.is,up,mastodon,2,104,3640,1671386276
wordsmith.reverie.club,up,pleroma,2,20,1077,1612578269
rairarai.hostdon.ne.jp,up,mastodon,2,15588,1263,1626665856
meikle.social,up,mastodon,1,7,2578,1667728126
odezie.social,up,mastodon,2,56,2004,1667577026
social.m9esports.online,up,gotosocial,1,1,5,1671370356
social.noahschmitz.me,up,gotosocial,1,2,67,1671635646
social.spainco.net,up,mastodon,3,575,5897,1667746803
janitor.chat,up,pleroma,1,6,276,1672961795
misskeytest.lexa.red,up,pleroma,1,5,134,1670579293
ap.diegoveralli.net,up,pleroma,3,29,3821,1669668130
rosaryfaith.com,up,mastodon,40,266,3936,1612578271
pleroma.tulln.social,up,pleroma,1,11,926,1614155287
k-on.kr,up,mastodon,1,7,116,1651157701
mast.codethings.it,up,mastodon,1,5,1485,1669431458
posvib.es,up,mastodon,9,71,1765,1612578345
social.van-ransbeeck.be,up,mastodon,2,6,223,1668717290
tothepeople.eu,up,mastodon,1,3,1788,1671536974
mastodon.justtact.com,up,mastodon,2,76,3177,1671983846
mastodon.jonasled.de,up,mastodon,2,11,748,1673040803
masto.nox-rhea.org,up,mastodon,3,7,416,1670126011
fusky.social,up,mastodon,1,33,855,1671419178
idiots.chat,up,mastodon,3,83,3124,1667808792
social.nahuelwexd.com,up,mastodon,1,398,5568,1650922068
unsquare.com,up,wordpress,1,38,,1667877979
mast.mithriltower.com,up,mastodon,3,1,277,1667997872
sself.co,up,mastodon,7669,17408,10138,1668576317
mastodon.bemedia.at,up,mastodon,4,310,6729,1668904947
mtd.yesnt.ga,up,mastodon,1,17,320,1668707758
bunji.social,up,mastodon,2,1,1106,1670425934
social.sim.onl,up,mastodon,1,306,8723,1669884842
twingyeo.kr,up,mastodon,16734,1299463,18158,1612578267
masu.kaiba.one,up,mastodon,1,0,2584,1668998502
dragon.style,up,mastodon,283,327976,21150,1612578265
mastodon.math.unipd.it,up,mastodon,14,11,205,1653507164
chrom.ee,up,pixelfed,2,1,19,1670952916
nfra.club,up,mastodon,2,193,5621,1669430676
social.zenphp.com,up,mastodon,2,0,971,1668935982
roman.forum,up,mastodon,1,33,981,1668827432
forum.friendi.ca,up,friendica,5,4011,9156,1612578269
broski.me,up,mastodon,4,172,1123,1669800899
friendica.d1nu.de,up,friendica,0,0,0,1672765886
pixel.nobigtech.es,up,pixelfed,145,424,1029,1641848568
mastodon.myfed.space,up,mastodon,2,1102,8509,1667112985
m.phase.org,up,mastodon,2,796,8716,1667303346
toot.semblanceoffunctionality.com,up,mastodon,2,27,2464,1667467355
books.josh.tel,up,bookwyrm,2,65,247,1670202078
lustigetiernamenbubble.de,up,mastodon,29,13062,11443,1667081485
