hostname,state,software,user_count,note_count,peer_count,discovered_at
endtimebelievers.com,up,mastodon,3,113,1010,1672122085
ploen.social,up,mastodon,18,576,7503,1667453079
social.hacktheplanet.be,up,mastodon,4,134,2471,1672965187
tiksi.net,up,hubzilla,256,6616,,1612578266
mastodon.mfbfreaks.nl,up,mastodon,9,6,204,1667289483
ijug.social,up,mastodon,10,10,653,1671250946
mastodon.cathect.net,up,mastodon,1,0,3041,1667924376
social.rychannel.com,up,mastodon,2,24,3990,1670096956
asocial.dk,up,mastodon,1,12,2069,1651739407
cornerbooth.chat,up,mastodon,5,205,5457,1668297440
dexnext.social,up,mastodon,1,21,2078,1669103276
talk.artsculture.media,up,mastodon,48,541,6758,1668979271
pb.craignt.com,up,mastodon,3,155,4598,1670887076
ucb.social,up,mastodon,15,233,814,1612578347
bondsdogs.com,up,mastodon,33,728,5482,1668309712
awaymessage.club,up,mastodon,12,826,4804,1669159932
fediverse.zachleat.com,up,mastodon,1,1906,10497,1667605559
daytongang.social,up,mastodon,2,3,182,1673100778
social.zaunspringer.de,up,mastodon,1,0,84,1668021951
social.yl.ms,up,friendica,10,14719,19708,1612578268
woodwideweb.social,up,pixelfed,2,13,34,1672811301
weltraum.social,up,mastodon,1,0,499,1674353553
friendica.4zido.de,up,,0,0,0,1668906192
frinx.online,up,mastodon,4,56,3029,1670245919
mastodon.energy,up,mastodon,1053,28194,10745,1667865428
retrotweets.com,up,mastodon,5,3868,4187,1667685989
scruz.social,up,mastodon,4,7,7244,1669550859
oxente.club,up,mastodon,17,369,2242,1669654906
mastotut.cat,up,mastodon,9,914,3410,1668910855
mast.sftblw.moe,up,mastodon,4,3687,1010,1665861426
mastodon.eric.ovh,up,mastodon,4,230,9307,1612578268
breastmilk.club,up,akkoma,17,4047,6822,1672989682
mstd.onl,up,mastodon,1,108,2252,1669091327
masto.click,up,mastodon,17,27,1498,1669613117
lgbtqia.space,up,mastodon,422,15731,14293,1667691316
mastodon.jp-studios.de,up,mastodon,2,2,1820,1659652750
social.blueforest.cc,up,gotosocial,4,37,125,1670915385
summerwind.blue,up,mastodon,2,313,413,1674394806
allamaraine.io,up,mastodon,1,101,1966,1674611250
convoglio.social,up,mastodon,2,29,1851,1650121589
mastodon.harrykantas.com,up,mastodon,1,2,464,1673286437
bookwyrm.tech,up,bookwyrm,38,1247,143,1673728582
m.kirishima.cloud,up,misskey,,,4373,1620885101
social.nautik.io,up,mastodon,1,2,1039,1675038289
social.meenzen.net,up,mastodon,1,41,2526,1667339034
mastodon.rodetc.com,up,mastodon,2,2,2339,1668796519
author.chat,up,mastodon,3,84,3368,1670094146
canada.masto.host,up,mastodon,282,11994,14293,1612578266
rainbow.lol,up,mastodon,6,334,1045,1651472453
altnews.social,up,pleroma,14,2,1159,1612578270
codeine.world,up,pleroma,12,160,4711,1669077152
mastodon.adriaan.se,up,mastodon,1,1,305,1612578346
mastodon.cthot.de,up,mastodon,1,0,200,1672441185
wir-steine.de,up,friendica,0,0,0,1664478705
stonerkitty.monster,up,mastodon,1,50838,9514,1612578266
mst.universoalterno.es,up,mastodon,20,1936,3412,1667719000
mastodon.nrgup.net,up,mastodon,1,44,9057,1669000370
nui.shaka.lu,up,mastodon,1,1,1,1671340147
social.geekwisdom.org,up,friendica,0,0,0,1666991672
saptodon.org,up,mastodon,91,681,6454,1667821346
click.ba.it,up,mastodon,1,1686,5537,1612579011
mastodon.calciumsigma.com,up,mastodon,11,52,162200,1671614120
mastodon.techgremlin.com,up,mastodon,1,12,3002,1668283624
wasabi.social,up,mastodon,1,4,487,1675274865
m.otta.world,up,mastodon,1,0,474,1673722602
sunburnt.social,up,hometown,1,0,1338,1673262660
hhgtm.online,up,mastodon,1,1,2,1672290669
reseau.innooo.fr,up,mastodon,371,291,583,1612578347
mastodon.acc.umu.se,up,mastodon,26,10196,15071,1612578266
jeremyrenner.app,up,mastodon,1,8,244,1669087729
lakomarka.cat,up,pleroma,5,46,1565,1651044929
imastodon.net,up,mastodon,5459,14282522,11141,1612578266
gamemaking.social,up,mastodon,110,19008,17724,1612578270
awoo.space,up,mastodon,1733,626368,267,1612578270
pixey.org,up,pixelfed,2105,12984,5491,1623927311
gts.kkoyung.dev,up,gotosocial,1,11,155,1668797069
ang.social,up,mastodon,2,0,990,1671230276
adoptodon.party,up,mastodon,5,0,720,1651184559
fedi.grh.am,up,mastodon,1,18,4062,1671726940
social.zwoelfdreifuenfundvierzig.net,up,mastodon,4,6204,11367,1651784230
para.watch,up,mastodon,2,20,760,1668391419
social.hutch.chat,up,mastodon,1,3,623,1652373384
spectra.video,up,peertube,46,27569,,1617936207
mobilizemuc.org,up,Mobilizon,38,36,,1667664378
artfusion.social,up,mastodon,2,2,716,1671407157
mu.zaitcev.nu,up,pleroma,7,9571,8828,1612578268
social.chrisburnell.com,up,mastodon,3,17,1729,1641055171
social.labmonkeys.space,up,pleroma,1,83,4813,1651130730
serial.social,up,mastodon,1,0,231,1674770005
larsen.social,up,mastodon,1,5,1266,1670921251
wisdomhole.com,up,mastodon,12,2845,3639,1669350239
mastodon.lithium03.info,up,mastodon,1,2253,2840,1612578270
social.anufrij.de,up,mastodon,2,949,6390,1629144776
tesdon.otasky.ja-jp.org,up,mastodon,1,0,267,1670500675
arthaus.social,up,mastodon,540,183026,8176,1669956207
social.libre-chat.net,up,pleroma,126,100,1413,1612578346
fedi.mc8051.de,up,mastodon,1,13,132791,1671683134
mastodon.crobin.photos,up,mastodon,2,0,0,1619916861
horrorhub.club,up,mastodon,259,46507,52349,1667937501
ulo.social,up,mastodon,2,0,15,1671153840
azuretalk.social,up,mastodon,24,57,3072,1673501876
bjd.social,up,mastodon,5,40,1942,1670424728
0ab.uk,up,mastodon,1,3,2048,1668214020
mast.shoshal.com,up,mastodon,5,2,540,1671749914
terra.incognita.net,up,mastodon,19,5618,10957,1650076709
social.mrcol.es,up,mastodon,2,416,4555,1612578266
social.sudduth.me,up,mastodon,1,2,1650,1667847726
frog.camp,up,hometown,5,324,3345,1651045386
peertube.fenarinarsa.com,up,peertube,4,1084,,1625593269
mastodon.happykraken.net,up,mastodon,2,68,5491,1672040765
social.w3b0.de,up,pleroma,2,0,518,1668029782
anglotopia.net,up,wordpress,54,10174,,1668707757
foodin.ga,up,mastodon,11,427,5041,1668623599
emerson.chat,up,pleroma,1,0,1669,1667812998
ma.fellr.net,up,mastodon,1,329,83696,1670349209
mastod.org,up,mastodon,10,28,81817,1669615222
toot.kottman.xyz,up,mastodon,2,1407,9311,1612578269
mb.jenot.info,up,pleroma,1,0,1923,1650636076
aisler.social,up,mastodon,5,6,97,1669297444
masto.asonix.dog,up,mastodon,8,20317,10770,1613116783
succubi.services,up,misskey,13,11573,4297,1646228601
leopard.tube,up,peertube,37,47,,1630611073
never.bid,up,misskey,9,3329,118,1653914850
social.orbital.rocks,up,pleroma,1,0,5,1669224909
mikumiku3.masto.host,up,mastodon,2,3860,1652,1612578345
mastodon.rjm.id.au,up,mastodon,1,3,569,1671408532
social.amateurwire.org,up,mastodon,7,33,528,1669642525
mastodon.oday.net,up,mastodon,2,0,951,1673790354
theblindmansworkshop.com,up,wordpress,1,70,,1668826504
cheeseburger.social,up,mastodon,62,2642,192449,1654914857
mastodon.workingweb.nl,up,mastodon,2,869,5851,1668904962
varjo.org,up,mastodon,2,8,3559,1667535292
social.kelliwic.net,up,friendica,1,29,1603,1668274099
anything.moe,up,mastodon,6,97,196,1645069558
wf.triofan.com,up,writefreely,2,5,,1667925613
musicverse.social,up,mastodon,21,1083,4793,1669049594
social.nextgamers.eu,up,mastodon,3,99,1458,1673564919
mastodon.vries.dev,up,mastodon,1,1,6,1674706520
micro.arda.pw,up,mastodon,1,340,5492,1669064516
stubn.hallertau.social,up,pixelfed,1,35,171,1634850628
libertaria.space,up,mastodon,1,78,4181,1652633674
pudgyp.uk,up,akkoma,7,113,2735,1671764823
social.jasonbaker.info,up,mastodon,1,8,1888,1671853838
our.wisemantribe.co.uk,up,mastodon,2,8,935,1667797338
live.retrostrange.com,up,,1,44,0,1650529553
social.machauer.dev,up,mastodon,2,1,2944,1650611652
massif.lol,up,mastodon,7,48,163,1668298430
bookwyrm.wageoffsite.com,up,bookwyrm,1,406,126,1667942448
video.sbud.tk,up,peertube,2,31,,1651361804
byteheaven.net,up,mastodon,2,264,1933,1671525911
pf.askan.info,up,pixelfed,1,48,283,1661488153
social.undrground.org,up,mastodon,19,1199,8360,1667629108
social.beachcom.org,up,mastodon,28,108673,13754,1612578270
perl.social,up,,0,0,0,1668904962
friendica.opencloud.lu,up,friendica,0,0,0,1612578268
blog.aoeu.me,up,writefreely,2,7,,1664369641
mastodon.cldsvc.io,up,mastodon,1,1,216,1669177589
joohanv.me,up,mastodon,1,36,178623,1651444685
social.ppmx.org,up,pleroma,4,1908,12535,1612578269
ichinyo.site,up,,29,12205,23,1612579013
b612.me,up,mastodon,1,100,9670,1612578267
kassel.social,up,friendica,2,18,2035,1671502445
t.fred.social,up,mastodon,3,36,2491,1671073784
amling.social,up,mastodon,3,4,2094,1671991633
manfre.net,up,takahe,8,147,2592,1665553076
gts.ferreo.dev,up,mastodon,2,313,207462,1668470491
pixel.netzspielplatz.de,up,pixelfed,153,309,45,1612578268
pleroma.lundgrensjostrom.com,up,pleroma,1,7,4799,1612578268
events.ravergram.club,up,Mobilizon,2,1,,1674261501
recoveryposse.social,up,mastodon,1,19,587,1672764066
mastodon.gizm0.dev,up,mastodon,2,17,1902,1668789009
mastodon.underworld.fr,up,mastodon,106,3257,8703,1612578270
gotosocial.lundgrensjostrom.com,up,gotosocial,1,0,0,1670565770
bbs.fedibox.com,up,misskey,2,412,2497,1668543539
blog.joewoods.dev,up,wordpress,1,209,,1671654254
republik.social,up,mastodon,13,203,5396,1669372416
moonlight-party.net,up,pleroma,15,607,90,1668585274
tootr.co,up,mastodon,8,409,4712,1668396226
dbhq.social,up,pleroma,6,16,10,1671696226
dementedandsadbut.social,up,mastodon,1,1278,4631,1669418600
mastodon.arthaus.social,up,mastodon,540,183026,8176,1669990971
toot.gmartin.net,up,mastodon,1,274,2104,1668472099
erratic.cc,up,mastodon,1,214,87137,1667770054
social.urspringer.de,up,mastodon,2,8289,7918,1612578270
social.immibis.com,up,pleroma,1,36,2184,1673435802
uncensoredvoice.org,up,mastodon,3,12,744,1671570784
5evo.fan,up,pleroma,6,14,1000,1670533378
kachel.social,up,mastodon,2,236,6284,1667289483
social.demonix.fr,up,pleroma,1,42,1636,1612578269
social.dauen.name,up,mastodon,1,1157,6832,1644620730
calckey.art,up,calckey,7,9,75,1675288229
zztails.gay,up,pleroma,32,5007,7206,1661654225
bots.social.balpha.de,up,gotosocial,1,79,118,1668721500
mastodon.notglossy.com,up,mastodon,2,4,1040,1671756070
briefly.eric.pe,up,mastodon,1,19,1806,1672069767
mastodon.discover.earth,up,mastodon,1,6,291,1673006767
hact.org,up,akkoma,2,1516,11331,1651161213
bookface.social,up,mastodon,8,157,4610,1672549442
echodek.com,up,mastodon,2,19,3200,1674785393
social.sparkforge.pro,up,mastodon,3,17,68,1671442075
esperanto.masto.host,up,mastodon,1007,78328,18516,1612578268
mastodon.lo0.uk,up,mastodon,3,83,2007,1668517481
yawp.social,up,mastodon,1,0,404,1668707757
social.trigaux.me,up,mastodon,1,3,2974,1669812893
rect.al,up,mastodon,3,92,1066,1669215767
stuartpb.com,up,pleroma,5,373,1751,1672336797
josa.social,up,mastodon,6,11,812,1670261125
fixionauta.net,up,wordpress,1,838,,1674115604
events.poridge.club,up,gancio,1,7,,1673740250
zeal.center,up,mastodon,11,1677,5491,1667919978
nuwasocial.com,up,mastodon,13,45,427,1674977539
social.sunet.se,up,mastodon,135,276,4335,1669397274
friend.online-erfolg.ch,up,friendica,0,0,0,1667382357
video.codingfield.com,up,peertube,3,41,,1612578347
mstdn.ningen.one,up,mastodon,4,10,1164,1672928037
mastodonte.red,up,mastodon,7,51,1124,1668392646
mastodon.stash.beer,up,mastodon,1,3,1419,1671113863
mstdn.sheehanmiles.com,up,mastodon,4,545,6774,1667871444
mastodon.cooleysekula.net,up,mastodon,2,147,1144,1673262697
hordburh.autophagy.io,up,mastodon,2,67,3553,1667999989
afterspace.rocks,up,mastodon,12,446,3161,1673121423
bonn.social,up,mastodon,1232,150140,20993,1612578266
startrekdiscussionboard.blog,up,mastodon,2,5,183,1671445354
mastodon.monich.dk,up,mastodon,3,29,2219,1669433996
braydmedia.de,up,mastodon,9,1521,10369,1630105579
mstdn.jeykey.org,up,mastodon,1,141,622,1673871266
coach.masto.host,up,mastodon,2,504,9211,1671224397
mazaska.social,up,mastodon,3,141,4432,1668577389
bitcoiner.social,up,mastodon,8,64,1169,1612578348
martin.schreibt.de,up,wordpress,1,2,,1673595851
mastodon.dustinwilson.com,up,mastodon,1,1157,5691,1612578270
friendica.jb-net.us,up,friendica,1,233,24320,1612578269
mastodon.jltml.me,up,mastodon,1,1,235,1675205617
tech.retrotalk.live,up,mastodon,2,10,978,1668310427
live.loveyourdemons.games,up,,1,21,0,1657417988
sns.taizona.jp,up,mastodon,1,2306,1533,1667978569
www.asso-sterenn.fr,up,wordpress,10,614,,1674027260
distraction.party,up,akkoma,3,286,6534,1668202037
misskey.cover.pm,up,misskey,2,1361,1636,1673045523
social.sineware.ca,up,mastodon,3,51,6195,1667863737
hackny.social,up,mastodon,25,556,7312,1668279034
social.greinr.com,up,mastodon,1,5,3767,1671504752
social.mcjarbo.com,up,pleroma,2,45,722,1666586008
fedi.mischivous.com,up,akkoma,1,4,2898,1674099446
mastodon.adam.ac,up,mastodon,2,21,2962,1667767724
toot.mewmews.gay,up,mastodon,3,2,568,1667881808
fedi.fanlan.net,up,pleroma,18,24,10,1672056538
mastodon.altmann.network,up,mastodon,2,0,0,1671849360
mastodon.krgame.fr,up,mastodon,3,13,608,1669433996
mastodon.jordanwages.com,up,mastodon,1,2619,9905,1651064939
akko.disqordia.space,up,akkoma,109,110602,14898,1658898820
mstdntest-02.rondheim.haus,up,mastodon,2,56,2960,1668036199
afnsocial.co,up,mastodon,1,0,2341,1672776986
social.supportforce.ca,up,mastodon,10,447,4141,1672706029
pixelfed.cz,up,pixelfed,134,510,623,1635547499
fediverse.marlena.app,up,pleroma,3,3,358,1670459612
social.bobcall.me,up,mastodon,10,5180,13404,1612578270
texasobserver.social,up,mastodon,9,2174,13435,1668906043
mastodon.linux-tin.io,up,mastodon,3,38,902,1672667410
social.undeadnetwork.de,up,mastodon,1,154,8420,1613534350
atmasto.com,up,mastodon,2,578,3177,1667875287
mastodon.darksheep.social,up,mastodon,8,85,810,1670172659
mastodon.launay.org,up,mastodon,2,305,4966,1651964378
mastodon.kq.social,up,mastodon,1,2,2446,1669064516
pxlfd.plus,up,pixelfed,1,5,3,1669781753
italkedtostrangers.com,up,mastodon,4,3,3543,1669053510
mastodon.kiasyn.com,up,mastodon,1,2,2259,1669065587
mdn.hinaloe.net,up,mastodon,35,17954,8652,1612578267
piou.foolbazar.eu,up,gotosocial,3,552,300,1668450715
wahni.at,up,mastodon,2,63,3850,1669397484
yuukosan.xyz,up,pleroma,1,4,695,1664578921
mastodon.bostoncaucus.club,up,mastodon,3,35,7545,1668920078
spacenoid.social,up,mastodon,3,12,2330,1670840814
pleroma.otter.sh,up,akkoma,5,57091,13486,1612578265
owncast.msoddfox.xyz,up,,1,0,0,1675216380
social.fredrikohlin.com,up,mastodon,1,6,3396,1669156524
redwombat.social,up,mastodon,25,13639,13930,1612578268
dline.xyz,up,pleroma,135,2826,8150,1612578270
tl-dr.net,up,wordpress,3,152,,1669350261
ib-clone.ingram-braun.net,up,wordpress,1,182,,1665478112
mastodon.pachamamita.de,up,mastodon,5,73,4227,1667725283
howdee.social,up,mastodon,3,429,4009,1669882983
mazanec.social,up,mastodon,5,196,6095,1670787544
social.smallint.net,up,pleroma,2,6,133,1638638928
kudzu.ca,up,mastodon,1,49,2588,1668697325
sect.social,up,mastodon,1,7,556,1674855045
pub.ehrengruppe.de,up,mastodon,10,52,1073,1668255642
messydesk.social,up,mastodon,7,1454,8978,1665448111
pix.3zi.ru,up,pixelfed,5,5,3,1669191750
typrout.ml,up,,9,11261,432,1612579014
pixelfed.desmu.fr,up,pixelfed,6,526,25,1612578348
social.nitrokey.com,up,mastodon,1,593,4915,1612578267
feuerwehr-othfresen.de,up,wordpress,14,164,,1670475221
docs.lanciano.it,up,wordpress,2,7,,1673507703
mastodon.sympatic.cloud,up,mastodon,2,0,119,1672200848
atypical.social,up,mastodon,3,12,2154,1671745499
live.neurario.com,up,,1,2,0,1669033761
techdon.dev,up,mastodon,5,6,86,1650947127
mastodon.symbolic.software,up,mastodon,1,185,3445,1667903026
philos.fkn-systems.de,up,friendica,4,53,23787,1612578270
fedi.jordanh.net,up,mastodon,1,31,5553,1669064516
nbwp.uk,up,wordpress,3,16,,1672175138
timetheft.social,up,hometown,27,13851,9309,1662567619
mastodon.inclusion.cc,up,mastodon,5,123,2205,1671475731
m.yerp.io,up,mastodon,2,116,2461,1668228749
jbo.social,up,mastodon,27,200,3949,1668634348
exae.co,up,mastodon,7,192,232,1612578346
basedship.xyz,up,pleroma,1,47,1161,1633257526
www.kevinpadanhayes.com,up,wordpress,2,121,,1672924404
toot.barashev.net,up,mastodon,4,9,225,1669101049
social.foxes.life,up,mastodon,2,483,1887,1668242842
social.lavanderblue.art,up,mastodon,2,301,6159,1667129730
mastodon.31337.eu,up,mastodon,1,0,1822,1671500991
www.horizon.ac.uk,up,wordpress,8,726,,1668544215
herokai.cafe,up,mastodon,18,84,4468,1667076961
social.middleearth.fr,up,pleroma,1,1496,6150,1643042620
toot.dianaband.info,up,mastodon,9,24,487,1612578347
rtmp.steflaf.fr,up,peertube,3,23264,,1659705043
ku.vin.pet,up,gotosocial,1,154,137,1668202275
social.to-tell.de,up,wordpress,3,2990,,1612586399
rathe.social,up,mastodon,7,155,3658,1671341816
cloudisland.nz,up,mastodon,171,118008,19723,1612578269
saltylike.us,up,mastodon,25,18,2519,1672732401
sociabl.be,up,mastodon,13,900,6549,1669603070
media.assassinate-you.net,up,peertube,1,5,,1612578345
chancellor.social,up,mastodon,1,89,116804,1667719004
uilleann.pizza,up,mastodon,1,225,5431,1669930535
907.life,up,mastodon,3,198,4455,1670129512
ruud.social,up,akkoma,2,108,4793,1673603820
mastodon.czleteron.net,up,mastodon,1,2,275,1669499707
calckey.social,up,calckey,87,374,1951,1675288224
social.masi.family,up,mastodon,2,3,869,1620878723
video.aokami.codelib.re,up,peertube,2,0,,1673651742
sosu.nkb.moe,up,pleroma,1,0,45,1632282263
tog.scot,up,mastodon,2,3,246,1668198400
handon.club,up,mastodon,294,3419342,9231,1612578266
social.kartoffelcheetah.eu,up,pleroma,1,1330,4088,1617649774
video.tii.space,up,peertube,2,1,,1654117023
rhnhssn.social,up,mastodon,2,0,2369,1669252346
kumi.life,up,gotosocial,1,136,113,1663171249
amungus.duckdns.org,up,mastodon,1,0,1125,1668042321
mastodon.dnet.one,up,mastodon,2,0,475,1649511374
weisnix.social,up,mastodon,2,0,4027,1668457059
mastodon.jzp.se,up,mastodon,1,257,3012,1672258327
mastodon.ltratcliff.com,up,mastodon,7,24,30,1670614835
social.datenschutz-guru.de,up,mastodon,2,17,1130,1674651388
darknight-coffee.eu,up,pleroma,1,19,592,1673416385
heck.town,up,hometown,5,167,3565,1669838830
nemargut.com,up,mastodon,1,41,1938,1672943387
pleroma.jezra.net,up,pleroma,1,2273,4364,1612578267
events.odenwald.social,up,Mobilizon,2,3,,1669082109
itdev.social,up,mastodon,25,106,8316,1667874346
missgreeney.masto.host,up,mastodon,13,203,1245,1612585465
awoo.fi,up,mastodon,5,0,181,1668687219
activitypub.agates.io,up,pleroma,1,243,3194,1668240556
fursuits.online,up,mastodon,96,2965,4943,1668622616
pixelfed.sdf.org,up,pixelfed,499,1430,587,1612578270
brotka.st,up,akkoma,9,12714,14234,1651571878
social.tibus.com,up,mastodon,3,9,868,1671819295
video.snug.moe,up,peertube,20,459,,1647687929
strangeweb.page,up,mastodon,2,663,14727,1669882984
ggtea.org,up,,2,47,3992,1612578388
mastodon.blindwith.science,up,mastodon,4,80,374,1653187661
juso.social,up,mastodon,8,61,2890,1669684589
adda.gay,up,mastodon,2,2,4,1669261052
bizarre.social,up,mastodon,2,3,35,1675033442
libretooth.gr,up,mastodon,2414,203701,18611,1612578268
improv.social,up,mastodon,3,5,1052,1668670672
infosec.press,up,writefreely,130,104,,1673828533
social.gorritodeplata.xyz,up,mastodon,2,170,3387,1666296215
s.costpap.me,up,mastodon,1,1,2397,1668832699
joost.net,up,mastodon,1,34,5520,1669637499
mastodon.xnop.yt,up,mastodon,1,21,2555,1668190557
linke.social,up,mastodon,66,541,5474,1652264887
muslimsorganize.masto.host,up,mastodon,4,19,435,1675103662
neuzerling.com,up,mastodon,1,31,2176,1669857262
nulltea.cc,up,pleroma,1,57,1425,1670195358
otterbark.com,up,mastodon,1,0,29,1671493377
eay.social,up,mastodon,7,2781,10861,1612578269
szmer.info,up,lemmy,1551,27003,,1629680881
social.zerojay.com,up,akkoma,1,896,10667,1612578442
meteion.social,up,mastodon,6,26,2185,1668802304
muso.social,up,mastodon,50,192,798,1672465456
soc.triangleidiot.online,up,mastodon,1,0,2231,1649492222
theantisocial.site,up,mastodon,1,164,3727,1670905402
mstdn.crmbl.uk,up,mastodon,8,3095,1652,1671806787
mk.catgirlsfor.science,up,misskey,,,6780,1627942032
zoo.retro-ink.com,up,mastodon,30,632,375,1669156524
social.zagrodnick.de,up,pleroma,1,85,3706,1668603935
voi.social,up,mastodon,88,4821,9519,1612578346
mfjt-gotosocial.fly.dev,up,gotosocial,1,9,82,1672282381
gwitter.li,up,mastodon,4,44,1323,1667172039
social.kyiv.dcomm.net.ua,up,mastodon,924,34646,10848,1660103358
plamo.social,up,mastodon,50,1633,9369,1651045386
cybre.gg,up,mastodon,4,94,3002,1668257985
video.paradigmthreat.net,up,peertube,10,199082,,1650709969
bewater.social,up,mastodon,5,10,1098,1668905123
mastnode.faith,up,mastodon,9,408,4381,1630105579
nowossjolka.com,up,wordpress,2,2,,1668800476
s.twentyzen.digital,up,mastodon,1,68,2436,1667385374
owncast.oldkid.digital,up,,1,0,0,1668372548
bvb.social,up,mastodon,7,497,4265,1668250865
freemasonry.social,up,mastodon,461,384,4772,1668384511
t.aqn.jp,up,mastodon,1,289,563,1612578266
videotoblin.me,up,akkoma,5,7760,3545,1670526326
fedifilm.art,up,pixelfed,60,73,159,1668904971
www.nomadismo.blog.br,up,writefreely,1,6,,1674553490
friede.cc,up,mastodon,1,41,1353,1651011629
mastodon.itman.guru,up,mastodon,4,124,1688,1670198437
knottywolf.sexy,up,mastodon,2,29,461,1669008589
are.sexy,up,mastodon,4,6,68,1671547305
ap.jadiunr.net,up,mastodon,5,116588,4507,1612578269
tothillstreet.com,up,mastodon,1,19,6149,1667741814
tjatse.no,up,mastodon,2,1,1541,1667421760
dev.fedibird.com,up,fedibird,5,259,980,1612578268
social.joelwatts.com,up,mastodon,1,0,1248,1671703500
toot.krivokuca.dev,up,mastodon,2,191,141967,1667584128
caonima.wtf,up,pleroma,8,8466,7303,1612578270
freebot.dev,up,mastodon,4,7,2053,1670107995
lgbtqplus.social,up,mastodon,31,2342,5264,1659934496
landshut.social,up,mastodon,1,0,10,1675146610
social.wohlfarth.name,up,mastodon,1,233,160673,1673022856
weibo.run,up,pleroma,152,568,3804,1650552711
mastodon.fun7.de,up,mastodon,2,0,708,1668222228
social.ozoned.net,up,gotosocial,2,227,437,1669414585
teldarpaper.com,up,mastodon,1,79,2668,1667772362
midnight.delivery,up,akkoma,12,137,5342,1673339160
learningscienc.es,up,mastodon,3,59,4501,1668781659
mastodon.sludgepool.org,up,mastodon,1,620,8062,1662577101
hagew.blog,up,mastodon,5,187,4251,1667298619
canard.tube,up,peertube,14,702,,1612578268
social.onlyferas.dev,up,misskey,12,154,166,1664175073
cornichon.me,up,mastodon,22,5874,14946,1612578268
mtd.onl,up,mastodon,1,20,3012,1668606653
maxpe.todon.de,up,mastodon,2,0,3153,1668250993
m.cwow.ml,up,gotosocial,4,29,252,1668748750
twothree.space,up,mastodon,1,89,4841,1672849780
unitedmastodon.com,up,mastodon,2,1,1241,1669020991
nova.community,up,mastodon,5,562,9950,1612578271
funkwhale.swarminfrastructure.cloud,up,funkwhale,36,,,1650696882
gentoo.live,up,pleroma,263,26006,8652,1612578270
zug.network,up,mastodon,171,25457,10803,1667599566
i3x.cx,up,wordpress,1,2,,1612578267
thecanadian.social,up,mastodon,620,43043,11348,1668045714
myapple.social,up,mastodon,4,33,218,1674778761
social.thimic.no,up,mastodon,1,40,2212,1669389531
dark-elves.social,up,mastodon,2,29,2484,1669223254
stream.braindudecreations.com,up,,1,5,0,1659743660
bbs.generallyrubbish.net,up,mastodon,1,735,3957,1657736587
queer.town,up,mastodon,2,1105,5939,1612578271
fedi.monsternesslo.ch,up,pleroma,2,0,702,1669046226
shoghi.rocks,up,mastodon,1,202,7592,1668823843
datasci.social,up,mastodon,83,1143,11918,1668683345
mastodon.galois.com,up,mastodon,4,80916,0,1671872902
akkoma.myops.de,up,akkoma,2,13,723,1671933403
coolworld.cc,up,mastodon,1,55,1176,1633180017
were.party,up,mastodon,26,500,5281,1668505256
prodromou.pub,up,mastodon,1,3527,12241,1668220955
monz.photos,up,writefreely,1,117,,1612578345
dznr.org,up,mastodon,1,8,1294,1673640592
kohodon.com,up,mastodon,3,273,188,1671473754
screenshake.io,up,mastodon,2,719,2941,1669110147
zusammenhalt.de,up,mastodon,1,156,4516,1651064899
computering.pro,up,akkoma,6,60,4930,1670999467
vtor.me,up,mastodon,1,9,1450,1672808457
soc.psynet.me,up,mastodon,3,54,3468,1674688686
toolsforthought.rocks,up,mastodon,44,3800,10342,1668238141
toot.saveker.org,up,mastodon,2,51,5965,1668040375
wisskomm.social,up,mastodon,137,2496,6066,1668534910
mastodon.mxstbr.com,up,mastodon,1,9,768,1669230629
mastodon.digitalmethods.net,up,mastodon,3,8,240,1669123123
social.adless.de,up,mastodon,1,2,289,1673470490
social.pedalkickers.de,up,mastodon,2,7,8,1672888538
neurology.social,up,mastodon,27,24,1506,1673536396
pounced-on.me,up,mastodon,181,54629,16430,1612578270
schaumo.de,up,mastodon,2,2,1357,1671474227
pu2ttz.app.br,up,mastodon,3,0,5667,1668471901
diaspora-fr.org,up,diaspora,42572,199703,,1612585289
ms.maritime.social,up,mastodon,14,39,2291,1672080565
siskinsocial.me,up,mastodon,1,3,134,1675047859
packet.social,up,pleroma,2,42,4528,1668332655
cozy.peek1e.eu,up,mastodon,5,44,782,1667944274
thewhatnow.eu,up,mastodon,2,31,2226,1669779722
pensive.guru,up,mastodon,1,0,1319,1669985397
vheart.online,up,mastodon,54,2116,2704,1667481359
neckarwie.se,up,mastodon,7,1259,7942,1661403772
mabe.space,up,mastodon,9,410,8492,1612578269
fedi.adyxax.org,up,gotosocial,1,43,61,1669508762
b0o1y.com,up,mastodon,2,54,65,1671730352
noxon.cc,up,mastodon,2,89,1823,1675122994
mastodon.aargaunet.ch,up,mastodon,1,0,1948,1662579561
social.peterlew.is,up,mastodon,1,60,4512,1670604599
scl.clttr.info,up,friendica,16,143,23873,1614539537
queerdom.xyz,up,mastodon,2,5,860,1671764613
bangdream.tokyo,up,mastodon,4,96,3823,1614459565
toy.hansaray.pw,up,gotosocial,2,7,75,1652070013
toot.kingj.net,up,mastodon,1,68,4858,1612578347
mastodon.lilysthings.org,up,mastodon,1,143,126022,1671434086
mastodon.spydar007.com,up,mastodon,1,151,9000,1612579013
windbag.org,up,mastodon,1,1155,8359,1668904971
social.alyve.be,up,pleroma,2,910,4744,1612578269
