hostname,state,software,user_count,note_count,peer_count,discovered_at
nep-nep.xyz,up,mastodon,2,3,2478,1667962530
victoria.masto.host,up,mastodon,2,243,4386,1667332672
social.mcqn.com,up,mastodon,1,39,3436,1667593047
social.oschly.me,up,mastodon,1,48,2618,1672262633
gamebubble.eu,up,mastodon,3,10,2358,1669780456
sns.neonka.info,up,mastodon,2,44,2309,1672437103
mastodonte.quebec,up,mastodon,1,64,4435,1667790792
beta.home.social,up,mastodon,1,7,422,1669819277
hemipenes.club,up,mastodon,2,174,1561,1667880947
mastodon.spacetraveller.com,up,mastodon,1,47,1972,1676527823
masse.xn--qubec-csa.tk,up,mastodon,8,609,6238,1633241867
social.itm.osaka,up,pleroma,3,40,2444,1668904971
m.youcune.com,up,mastodon,1,17,551,1674770005
eboks.social,up,mastodon,1,300,4806,1667438650
himk.am,up,mastodon,99,6772,6174,1612578266
lifeof.ahabitual.dev,up,pixelfed,1,0,0,1612578346
social.houngbo.net,up,mastodon,1,55,4024,1668352588
snowmew.gay,up,mastodon,3,13,2461,1668142748
gts.ordchaos.top,up,gotosocial,1,0,6,1671069164
mastodon.lafhq.nl,up,mastodon,1,61,1967,1667344389
mastodon.vandewaetere.be,up,mastodon,2,20,2024,1669175832
mastodon.virusschleuder.de,up,mastodon,2,8,5108,1668526531
franc.quebec,up,mastodon,1,10,510,1675403054
mastodon.chrisbol.nl,up,mastodon,5,18342,9198,1612578266
pleroma.wanparty.xyz,up,pleroma,4,28,1122,1676466781
serotonin.party,up,akkoma,1,592,7065,1667126759
404.social,up,mastodon,2,28,2459,1672504067
soc.mod-12.com,up,mastodon,3,110,2535,1612578345
social.gkstn.de,up,gotosocial,2,2,296,1667915322
pixel.yellowmustard.club,up,pixelfed,3,15,0,1667803342
mastodon.pingo-computer.de,up,mastodon,2,2,2720,1667998442
storynetworks.kr,up,gotosocial,2,8,7,1670603726
veinmireskeep.com,up,mastodon,1,27,16,1672207132
sakura-rage.net,up,pleroma,2,8567,4285,1612578266
circus.monster,up,mastodon,7,147,1848,1675797723
social.ds106.us,up,mastodon,41,5281,7734,1668106385
argentum.social,up,mastodon,1,1099,11591,1652057170
toot.ternoc.com,up,mastodon,2,0,23,1668554730
nursery.botspopuli.social,up,mastodon,2,5,43,1671095071
social.integritymo.de,up,pleroma,1,393,5642,1612578269
social.dmz.skyfritt.net,up,gotosocial,4,36,56,1678240694
shigusegubu.club,up,pleroma,111,483344,18397,1612578267
gohan-oisii.net,up,mastodon,1,196,1358,1676288337
lastminute.one,up,mastodon,24,19,1217,1651247512
webdev189.tk,up,mastodon,2,3,127817,1671928960
witchgirls.moe,up,calckey,4,78,3935,1668453294
konvergo.co.uk,up,mastodon,6,89,3919,1612578346
zoot.fun,up,mastodon,2,67,4842,1668905179
gamerfort.social,up,akkoma,7,281,9019,1668209250
social.repnop.dev,up,mastodon,2,221,2599,1668282376
krpgpub.net,up,mastodon,45,3758,2069,1668580722
stoners.space,up,mastodon,3,3,31,1678902600
mastodon.comorichico.com,up,mastodon,33,33260,4472,1668490198
fediverse.christopherlopes.com,up,pleroma,2,42,421,1672529311
social.briankoopman.com,up,mastodon,1,1,3106,1669009602
solarpunk.moe,up,mastodon,86,69560,16820,1634361698
mastodon.tty.cat,up,mastodon,2,140,3139,1667828482
mastodon.redwoods.dev,up,mastodon,2,2,40,1679294993
social.seiichiro0185.org,up,pleroma,1,0,1629,1667997873
einestages.friediversum.de,up,mastodon,2,683,2457,1677351329
p.kretschmann.social,up,pixelfed,1,28,3,1612578345
mastodon.buntcomm.com,up,mastodon,1,1,237,1670291419
elefanti.co,up,mastodon,1,136,2320,1677246414
mastodon2.artsrn.ualberta.ca,up,mastodon,4,0,0,1638289324
glowie.cloud,up,pleroma,11,132,2137,1671933882
mastodon.ritters.family,up,mastodon,6,35,120,1668664166
linkyoushouldnt.click,up,mastodon,1,0,16,1668537792
blueplanet.social,up,mastodon,62,2853,8403,1667394184
birdsitelive.self-hosted.site,up,birdsitelive,27,0,,1669231335
pleroma.yujinakao.com,up,pleroma,2,3148,206,1612578345
mstdn.eotr.net,up,mastodon,4,9,3299,1668142748
c7.io,up,mastodon,33,644,2464,1674440495
bonnay.info,up,mastodon,1,2,1109,1671354150
toot.onitato.com,up,mastodon,1,266,5770,1667385374
clesports.social,up,mastodon,99,458,5907,1668315392
cultiv.social,up,mastodon,1,187,3869,1669147546
jetnet.social,up,mastodon,2,110,4275,1668200298
mastodon.alife.dev,up,mastodon,1,0,88,1679294993
social.pixelgesicht.de,up,mastodon,6,15,1129,1660648389
social.gillich.me,up,gotosocial,3,8,4,1676541923
mastodon.pirate.lgbt,up,mastodon,5,1469,7615,1668944956
fedi.tycho.space,up,gotosocial,1,17,319,1667859198
social.victimcache.com,up,pleroma,3,147,2721,1667289483
planninggain.site,up,wordpress,4,4,,1671374991
jpop.space,up,mastodon,17,721,10935,1668204945
endofinternet.mytgard.com,up,mastodon,1,144,250,1671636151
gosuslugi.social,up,akkoma,7,22,2792,1679515995
flowlab5.social,up,hometown,1,0,215,1668548734
sociala.me,up,mastodon,6,604,11511,1612578268
bat.chat,up,mastodon,4,0,1845,1650427866
mastodon.chasem.dev,up,mastodon,3204,5123,9076,1669654639
mastodon.electroncash.de,up,mastodon,2,146,6754,1668791674
pixel.brettspielpony.de,up,pixelfed,2,25,49,1639647840
astrolaboratory.club,up,mastodon,4,685,1176,1612578345
mountainbock.social,up,mastodon,6,64,1707,1675581670
mastodon.lottiste.fr,up,mastodon,1,0,135,1669581570
katapult.social,up,mastodon,17,148,2497,1667415279
antizuckbook.com,up,friendica,0,0,0,1652199399
social.niyawe.de,up,mastodon,7,157,6714,1612578268
f.ckpg.space,up,pleroma,1,11,426,1672608811
toot.eleith.com,up,mastodon,1,1,1024,1651337706
enby.site,up,calckey,3,484,2830,1677191454
orctavern.pub,up,mastodon,5,3405,4645,1621839168
mstdn.bitwalker.eu,up,mastodon,4,902,8810,1669389283
opensocial.at,up,friendica,775,75940,23166,1612578269
friends.ravergram.club,up,mastodon,18,1080,9893,1649492502
fediflix.social,up,mastodon,7,25,2335,1672025205
social.horrorhub.club,up,mastodon,282,50407,54354,1667739771
masto.hitorino.tv,up,mastodon,87,323,1615,1653490779
toot.robzazueta.com,up,mastodon,1,26,41,1677763555
fedi.co.za,up,mastodon,1,1,3316,1673625728
mastodon.menzns.de,up,mastodon,1,20,3149,1668904971
social.gerotintin.com,up,pleroma,7,808,2599,1612578267
masto.lema.org,up,mastodon,5,18715,10616,1667610368
kitchenparty.online,up,calckey,4,1072,7433,1672505850
social.gamez.name,up,mastodon,1,354,4311,1654610141
watch.mitch.science,up,peertube,2,8,,1668743615
kfogel.org,up,pleroma,2,117,4708,1669605483
figureskating.online,up,mastodon,3,71,3238,1668981454
www.nickjordan.co.uk,up,wordpress,6,566,,1671604681
plr.ph3j.com,up,pleroma,3,1943,3473,1612578268
cave.mancave.de,up,friendica,0,0,0,1612578267
mastodon.incrediblepbx.net,up,mastodon,17,728,7518,1668451494
social.coletivos.org,up,mastodon,1449,30753,19112,1612578270
mstdn.sastudio.jp,up,mastodon,2,158794,1196,1612578268
social.hispabot.freemyip.com,up,mastodon,5,1575,5452,1665093471
social.stmh.io,up,mastodon,1,63,3579,1668904962
friends.deko.cloud,up,friendica,28,43147,10893,1612578270
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,1685,7,1675647233
ryonagujouss6tp6tpuxdjonaetk24b4ksekvkktnwxutq2m3mhhu5qd.onion,up,pleroma,53,22979,10632,1655261781
rockcd.jp,up,mastodon,14,1212,3066,1670738240
corgis.social,up,mastodon,68,1368,8041,1668740281
mastodon.cjlm.ca,up,mastodon,3,448,1659,1675143551
frnds.network,up,mastodon,4,33,3696,1668947677
m.heretyc.com,up,mastodon,1,9,3158,1678839724
social.fifteen40.com,up,mastodon,7,106,3159,1616040559
social.manfre.net,up,takahe,8,153,3521,1667728126
social.gergen.family,up,mastodon,2,0,926,1675061310
mastodon.train.cz,up,mastodon,2,7,258,1672799875
toot.pt,up,pleroma,17,996,7856,1612578266
eloi.social,up,mastodon,3,69,79307,1671429301
nhw.social,up,mastodon,2,20,569,1673566598
social.ezra.ch,up,mastodon,2,3,1627,1669249446
cute.is,up,mastodon,7,331,7038,1612578348
rocketsnail.masto.host,up,mastodon,2,1814,3368,1650993977
dtp-mstdn.jp,up,mastodon,486,35122,9922,1612578266
oc.todon.fr,up,mastodon,2758,136817,23434,1612578270
lamadriguera.eu,up,mastodon,3,37,1142,1668794333
po.stpo.st,up,pleroma,3,1,207,1668857082
fr.deveth0.de,up,friendica,0,0,0,1651414747
groupthink.fun,up,mastodon,3,120,4533,1671170120
queer.af,up,mastodon,161,104000,22332,1612578268
mastodon.nopasaran.red,up,mastodon,23,598,7624,1667639407
social.teamb.space,up,mastodon,5,1179,7786,1668952825
shitpost.racing,up,pleroma,1,321,1739,1664058552
mastodon.fedi.100terres.com,up,mastodon,1,17,6538,1669043177
pan.rent,up,mastodon,12,828,9715,1669216684
mstdn.mell0w-5phere.net,up,mastodon,2,6608,804,1612578267
video.ut0pia.org,up,peertube,4,13,,1652027421
m.appdevs.io,up,mastodon,1,1,354,1671243513
ukrainian.network,up,mastodon,32,178,3881,1668451494
tmprs.ynh.fr,up,akkoma,1,0,2191,1673385379
masto.asonix.dog,up,mastodon,8,22267,11717,1613116783
mastodon.citrouille.ch,up,mastodon,3,231,3624,1674769602
mastodon.faked.org,up,mastodon,2,5,1755,1669112180
toot.jeena.net,up,mastodon,1,2126,9614,1612578270
mildcube.social,up,mastodon,2,4,61,1673057021
dagegenbewegen.social,up,mastodon,4,447,10121,1669850021
social.chrisbues.com,up,mastodon,1,2,1386,1675879028
corp.social,up,mastodon,7,26,2203,1668569946
gay.shork.space,up,mastodon,1,218,59,1664950352
mastodon.freihd.de,up,mastodon,2,3,90,1670360463
social.spicyweb.dev,up,mastodon,3,169,3407,1669922238
official.community,up,mastodon,6,10,2328,1670877534
kadono.moe,up,pleroma,1,4,1279,1612578267
eegle.cloud,up,mastodon,10,461,8003,1651430354
radiointerferencia.noblogs.org,up,wordpress,4,20,,1674786627
tu.social,up,mastodon,38,92,792,1676894764
social.konecnyjakub.top,up,friendica,0,0,0,1656966814
mastodon.fredprod.com,up,mastodon,1,187,4711,1668457964
digitalpharma.social,up,mastodon,1,4,1771,1675949916
social.nyan.in,up,gotosocial,1,19,46,1675489445
social.lambda.ski,up,pleroma,1,2037,1253,1669438646
usdr.social,up,mastodon,2,1,13,1669576827
pixel.netzspielplatz.de,up,pixelfed,153,309,45,1612578268
asocial.jacquesetmichel.fr,up,mastodon,3,1571,4611,1667329126
tomes.tchncs.de,up,bookwyrm,43,968,136,1678132947
mastodon.delta-t.work,up,mastodon,5,6774,2524,1612578269
soc.stepman.guide,up,mastodon,2,86,4878,1668777528
mastodon.calciumsigma.com,up,mastodon,11,54,163247,1671614120
peertube2.cpy.re,up,peertube,27,118677,,1612578345
shadowsocial.org,up,mastodon,15,127,5091,1626062445
mastodon.lyng.space,up,mastodon,1,156,3735,1664179370
social.extremelyoffline.org,up,mastodon,2,58,2225,1675494058
monarchists.uk,up,mastodon,1,0,1968,1678021810
toot.megadrive.me,up,mastodon,2,253,5890,1669833063
g2s.azbycx.xyz,up,gotosocial,1,1,53,1674041212
ap.maladaptive.art,up,pleroma,5,9855,8399,1662990917
pixey.org,up,pixelfed,2688,129261,6526,1623927311
tube.thechangebook.org,up,peertube,19,41197,,1612578346
pix.webm.ink,up,pixelfed,3,178,486,1667745013
social.laaw.nrw,up,mastodon,13,131,1570,1669051424
feed.mccormick.cx,up,mastodon,3,49,490,1669734862
mstdn.s7t.de,up,,30,346,552,1612578775
mobilizemuc.org,up,Mobilizon,41,44,,1667664378
kloud.social,up,mastodon,4,72,7477,1669595181
fediverse.au,up,mastodon,9,133,2997,1668683390
avery.garden,up,akkoma,2,706,9240,1668645536
rzpn.pl,up,wordpress,2,9,,1625411370
tane.codes,up,mastodon,2,2795,14299,1666946896
mastodon.qudange.top,up,mastodon,1,12,370,1678519171
cloudland.social,up,mastodon,2,304,122,1671772310
social.nodoka.de,up,mastodon,1,15,1989,1670183816
inthebeliefofbetter.social,up,mastodon,3,31,1932,1667987398
trackmania.social,up,mastodon,121,797,11231,1668287254
social.balad.in,up,mastodon,2,163,2203,1671489174
lgbtqia.space,up,mastodon,733,41152,17138,1667691316
serenity.social,up,mastodon,9,771,10054,1668519599
mastodon.lmdk.co.uk,up,mastodon,2,2,3956,1668215316
social.mattrnet.org,up,pleroma,3,2,399,1667203580
evidence.town,up,mastodon,3,205,86134,1668970379
mastodon.dapor.net,up,mastodon,1,45,4157,1671202031
merovingian.club,up,mastodon,338,22983,6316,1656981249
social.amsterdam.nl,up,mastodon,3,117,958,1674762988
social.jp.serial-experiments.com,up,gotosocial,1,1,111,1671416462
mstdn.chao.tokyo,up,gotosocial,2,73,19,1675401094
hawol.xyz,up,misskey,3,177,626,1674317450
mastodon.no2nd.earth,up,mastodon,70,7801,8792,1653062653
coolmathgam.es,up,mastodon,47,37119,8500,1612578268
mountaincommunity.co,up,pleroma,4,85,4834,1667997873
social.vates.tech,up,mastodon,28,150,4983,1668825824
social.ritter.noho.st,up,ecko,4,0,3501,1667174773
dansu.org,up,pleroma,41,490,4919,1619523639
f.devilops.ca,up,pleroma,1,13,1767,1668972759
social.foxes.life,up,mastodon,2,690,2083,1668242842
pixel.fenetre.dev,up,pixelfed,2,11,7,1668414000
wptest888.freedynamicdns.net,up,wordpress,2,5,,1669057936
mastodonnederland.online,up,mastodon,26,7988,12817,1667320015
tube.bachaner.fr,up,peertube,2,1,,1612578347
social.securitypuppy.com,up,gotosocial,1,10,265,1667846721
docs.lanciano.it,up,wordpress,1,9,,1673507703
social.odka.org,up,mastodon,3,43,1962,1672617275
znajomi.suwerenni.org,up,mastodon,24,54,118,1662501668
suole.me,up,mastodon,2,9,46,1673768219
sansschatten.com,up,mastodon,25,2640,7293,1612578268
social.jihad.icu,up,akkoma,3,51,5885,1645716569
social.humanparadox.org,up,mastodon,3,7,1449,1669622398
social.nog.community,up,mastodon,29,74,6398,1670180182
geeknews.chat,up,mastodon,48,11955,16796,1612578345
housekeeping-wp.wellmeaning.xyz,up,wordpress,2,0,,1668703123
peertube.adjutor.xyz,up,peertube,3,5460,,1655064714
pando.social,up,mastodon,2,72,1703,1676587631
social.0x4711.org,up,mastodon,1,50,2931,1670346791
blog.fenetre.dev,up,pixelfed,2,11,7,1668092381
thomas.ma,up,mastodon,1,2,1411,1668266931
social.primehq.co,up,wildebeest,,,79,1676835833
firebird.zone,up,pleroma,14,13012,13186,1612578267
neubau.social,up,mastodon,1,2,2329,1674403246
mastodon.delroth.net,up,mastodon,1,812,11960,1667780446
social.bitwig.community,up,mastodon,146,6872,15224,1651008397
derg.social,up,mastodon,16,425,5568,1671424719
social.labriks.com,up,mastodon,2,0,2106,1668989727
social.seanreiser.com,up,mastodon,1,47,3934,1671291691
freehub.space,up,hubzilla,96,2842,,1612578265
social.crowsnestlanding.com,up,mastodon,2,0,1,1671314758
niedersachsen.social,up,mastodon,70,2161,4189,1612578266
fuzzyroots.net,up,akkoma,2,212,8534,1669158564
mastodon.bida.im,up,mastodon,20224,832826,26495,1612578268
francophonie.lgbt,up,mastodon,5,21,497,1675855086
snarfpc.com,up,gotosocial,2,1,0,1678465432
mastodon.mlejnas.com,up,mastodon,3,0,1354,1617300684
mastodon.overholts.dev,up,mastodon,1,12,4867,1668164970
agendadubocage.fr,up,Mobilizon,93,392,,1652588383
pixel.cloud.nerdraum.de,up,pixelfed,2,35,10,1648091337
mastodon.naturemag.org,up,mastodon,4,25,1283,1671519924
social.noahschmitz.me,up,gotosocial,1,2,99,1671635646
jigawatt.io,up,mastodon,3,94,1293,1612578266
mastodon.dropmann.org,up,mastodon,1,0,717,1676844899
mayson.us,up,pleroma,2,67,2628,1653488903
fediland.nl,up,misskey,29,83,3217,1650575962
useless.merveill.es,up,mastodon,0,0,4013,1658476636
nikomo.fi,up,pleroma,1,15,2519,1669563402
peertube.tweb.tv,up,peertube,841,3538,,1613117385
medic.cafe,up,mastodon,23,1896,9569,1651235016
sigcrap.org,up,wordpress,1,20,,1672861733
social.adamperfect.com,up,mastodon,1,36,2082,1675441721
1745.info,up,mastodon,10,239,2078,1612578346
waterford.international,up,hometown,10,663,4149,1668738997
barelysocial.org,up,mastodon,1,364,3345,1674157623
gonottowittenberg.masto.host,up,mastodon,3,3059,1075,1665728656
glasgow.social,up,mastodon,14754,127659,19518,1612578268
mastodon.xrh0905.top,up,mastodon,1,6,1068,1660562864
ezpass.news,up,mastodon,3,2,10,1673687590
dasforum.org,up,mastodon,17,712,7443,1669249722
libereco.social,up,mastodon,9,568,6670,1629928758
opsone.social,up,mastodon,5,35,2861,1669051424
gts.xa0.uk,up,gotosocial,1,2,204,1672018611
hordburh.autophagy.io,up,mastodon,2,103,4109,1667999989
clubnf.us,up,takahe,6,14,2046,1674852876
music.nogafam.es,up,funkwhale,0,,,1612578347
youthweb.social,up,mastodon,16,1986,9014,1652232927
midorinasu.hostdon.ne.jp,up,mastodon,2,105,2,1676042073
social.rainevixen.com,up,mastodon,1,50,565,1649492222
social.wiwie.dk,up,akkoma,1,1,3511,1647045474
pouet.it,up,mastodon,25,80744,15587,1612578269
kastelo.dev,up,mastodon,3,355,4161,1667142350
mastodon.f-si.org,up,,4,45,3975,1612578266
spinster.xyz,up,pleroma,20891,1964088,17670,1612578268
v.kretschmann.social,up,peertube,2,27,,1612578345
garver.social,up,mastodon,2,4,193,1671270826
peck.li,up,mastodon,1,44,1959,1668232083
dlyang.tk,up,mastodon,10,845,403,1612578346
mastodon.apres-ge.ch,up,mastodon,5,5,78,1670456213
toot.cassee.net,up,mastodon,1,0,229,1675105210
infra.social,up,mastodon,3,42,2315,1667806026
www.rb-net.work,up,wordpress,1,5,,1646271997
blabla.maravitti.fr,up,hometown,15,3753,17,1612578345
m.solinge.eu,up,mastodon,3,2,187,1625745097
social.yjk.im,up,gotosocial,1,5,14,1676523296
funkwhale.defaultmediatransmitter.com,up,funkwhale,0,,,1669590336
write.fimidi.com,up,writefreely,39,201,,1652298751
social.frosch03.de,up,mastodon,5,32,3774,1612578265
connect.milesnmiles.net,up,friendica,0,0,0,1673332661
toot.hordearii.fr,up,mastodon,3,317,4626,1619372914
spragleknas.no,up,mastodon,1,157,4258,1667999989
rabbithou.se,up,pleroma,6,57,5,1664381654
ibb.town,up,wordpress,11,1339,,1612578346
social.europlus.zone,up,mastodon,3,8105,7003,1652345080
mt.onigiridon.com,up,mastodon,2,4144,634,1612578345
m.vocalconstructivists.com,up,wordpress,8,10,,1618983930
phparch.social,up,mastodon,11,759,4742,1669832971
copland.social,up,mastodon,1,61,2868,1676069859
glenelg.social,up,mastodon,4,3041,5176,1674220995
social.br0ken.de,up,mastodon,2,2,130045,1671663967
lewacki.space,up,mastodon,605,14642,9609,1668022427
peertube.get-racing.de,up,peertube,82,8,,1612578347
pleroma.collectifdhun.ovh,up,pleroma,3,0,63,1678563707
social.nanaka.love,up,mastodon,1,138,318,1668033349
m.ai6yr.org,up,mastodon,426,108819,11854,1667968492
stade.social,up,mastodon,4,272,3073,1669127184
ceta.dolphinhome.net,up,mastodon,4,9176,6220,1669609013
i-nonaka.net,up,mastodon,2,1934,1533,1670883750
social.bitplumber.de,up,gotosocial,1,21,296,1668222961
indieauthors.social,up,mastodon,419,7627,10515,1669113764
alexsirac.com,up,wordpress,3,86,,1673668856
fedi.shinomin.me,up,pleroma,1,419,1141,1668968813
birb.site,up,mastodon,12,41435,23797,1612578267
szmer.info,up,lemmy,1593,29123,,1629680881
social.sailor.cat,up,pleroma,14,2777,4102,1647467739
jazztodon.com,up,mastodon,135,3712,7663,1670569530
epistolary.org,up,mastodon,42,4318,11806,1667790659
toots.hallanalysis.com,up,mastodon,1,188,3291,1672337470
mast.beetmacol.com,up,mastodon,2,1,10,1679450879
nep.one,up,mastodon,3,59,808,1668032313
mastodon.matea.synology.me,up,mastodon,1,1,72,1675102914
quaa.net,up,mastodon,1,25,5644,1668014220
esq.social,up,mastodon,433,23475,16524,1668031495
bln41.net,up,gotosocial,1,73,212,1668455985
scalie.club,up,mastodon,14,28373,10499,1612578267
vt.social,up,mastodon,743,40042,13688,1667802253
akkoma.bsd.cafe,up,akkoma,2,0,2634,1672213867
ika.queloud.net,up,mastodon,2525,1464174,8422,1612578268
chrome.pl,up,mastodon,2,252,3343,1674071646
impeccable.social,up,pleroma,2,279,4964,1612578268
wmd.social,up,mastodon,3,27,306,1670008840
social.maplecrew.org,up,mastodon,4,212,6307,1672696922
fedi.tax,up,gotosocial,1,666,459,1664566678
wufwuf.org,up,mastodon,7,126,6066,1670297321
pixelfed.hostpath.de,up,pixelfed,2,2340,1006,1619019741
social.zeroplex.tw,up,mastodon,1,948,3355,1669062037
aiateibad.ee,up,mastodon,2,103,4108,1667692273
tribe.gnj.media,up,,1,230,0,1668819357
yogui.li,up,mastodon,1,1,118,1678211140
social.lol,up,mastodon,1259,99794,17337,1657993625
social.zocradio.info,up,mastodon,4,481,2194,1668910022
pl.salushnes.solutions,up,akkoma,8,1752,9259,1669719905
www.johannesmairhofer.de,up,wordpress,2,13,,1671736897
federation.krowverse.services,up,pleroma,3,1290,259,1636932851
hyperborea.org,up,wordpress,4,3470,,1643894040
weeaboo.space,up,pleroma,411,122531,20627,1612578270
videos.ac-nancy-metz.fr,up,peertube,2179,3974,,1612578348
social.hifriends.info,up,mastodon,1,5,640,1675918779
mimmoth.club,up,pleroma,2,524,6098,1612578270
mastodon.radnovich.com,up,mastodon,1,9,1328,1676352287
accessible.masto.host,up,mastodon,2,189,1953,1676232244
mastodon1.iceman.synology.me,up,mastodon,2,1,631,1673061405
mastodon.me.uk,up,mastodon,2369,178138,26151,1612578270
mastodon.discover.earth,up,mastodon,1,6,406,1673006767
socialcats.de,up,mastodon,4,3,904,1651175998
mastodon.green,up,mastodon,11596,503958,22965,1612578266
nolden.social,up,mastodon,1,137,2669,1674340574
social.fedcast.ch,up,pleroma,6,18476,14854,1612578267
quietcar.social,up,mastodon,5,276,7025,1650919144
mastodon.cuso.tk,up,mastodon,1,10,290,1668277649
t1.ztrehagem.dev,up,misskey,11,1110,197,1676105376
famille.social,up,mastodon,3,50,3338,1670887114
bookwyrm.steamedfish.org,up,bookwyrm,1,2,12,1676894634
varwest.fr,up,mastodon,4,95,2483,1667733358
kpop.social,up,mastodon,536,67534,9886,1612578265
pxlfd.photo,up,pixelfed,9,28,5,1671521995
dataare.cool,up,mastodon,10,3422,9848,1668780775
mastodon.preppers-shelter.nl,up,mastodon,9,3000,7729,1667753046
pao.moe,up,mastodon,102,48964,16356,1612578268
hutt.social,up,pleroma,7,3234,6088,1668176110
loves.reisen,up,akkoma,2,98,6447,1617787505
john.uten.no,up,mastodon,2,9,11,1671536804
treehouse.technopagans.de,up,mastodon,9,3194,9240,1612578270
mastodon.octii.chat,up,mastodon,4,7,1326,1673857620
fossocial.tk3.ynh.fr,up,mastodon,1,0,3,1675061310
jpb.opprimonational.com,up,misskey,14,23,2999,1668792695
social.helene.tk,up,mastodon,13,129,563,1671247816
mastodon.apps.scolterius.net,up,mastodon,1,5,1761,1669305100
federation.quest,up,mastodon,4,33,4755,1670465250
decept.org,up,akkoma,93,11424,14128,1612578267
pix.solarpunk.moe,up,pixelfed,12,117,579,1642111415
mamot.fr,up,mastodon,38478,6605115,32752,1612578270
lejaua6.club,up,mastodon,22,10628,141677,1612578268
ascyltos.social,up,mastodon,4,94,1900,1671059073
kirchner.social,up,mastodon,2,88,5743,1667773392
mastodon.samtwining.com,up,mastodon,19,176,1823,1668306248
cerebro.social,up,mastodon,2,0,1021,1669300610
updog.no,up,pleroma,1,2,11399,1629370150
felesitas.cloud,up,mastodon,16,471102,12430,1612578269
mo.tt,up,mastodon,1,32,1831,1667724034
virtualtoot.com,up,mastodon,5,1148,1836,1669503246
social.ivor.org,up,mastodon,2,709,8869,1667942607
pixel.afop.tech,up,pixelfed,1,5,6,1676317952
mastodon.ajax.gg,up,mastodon,12,69,4564,1667686120
mastodon.nervesocket.com,up,mastodon,5,820,10748,1667477768
mastodon.wenzit.de,up,mastodon,1,24,8625,1667703348
mastodon.zoz-serv.org,up,mastodon,3,5717,1532,1614099543
social.spiezmaestro.ch,up,mastodon,1,10,146,1675541542
nganha.songngu.xyz,up,mastodon,14,66,815,1676187511
hindsightt.social,up,pixelfed,13,43,0,1612578345
sociamodo.com,up,mastodon,5,142,8816,1612580569
mastodon.janstenpickle.io,up,mastodon,1,15,4115,1667852079
hannover.social,up,mastodon,25,1170,4373,1641399943
mastodon.geneticjen.com,up,mastodon,1,30,7974,1667424968
mastodon.azapft.is,up,mastodon,1,11,4737,1668904988
friendica.gourmetkater.com,up,friendica,0,0,0,1671395259
mastodon.opliko.dev,up,mastodon,2,0,1545,1651129867
kotori.ilnk.info,up,akkoma,3,153,3345,1678788881
mstdn.tharyrok.eu,up,pleroma,2,65,3409,1612578269
social.benny.de,up,mastodon,1,2352,6546,1647094623
leftwesht.ie,up,mastodon,2,45,1267,1672151578
social.ryan77627.xyz,up,mastodon,1,8,1142,1669447227
contenttechtodon.org,up,mastodon,18,522,7000,1667236647
interconnected.systems,up,mastodon,3,566,13062,1612578267
social.cooltux.net,up,mastodon,8,65,970,1673442408
selent.ca,up,mastodon,2,28,3193,1672483614
mastodon.gibald.com,up,mastodon,1,0,611,1672704770
mastudon.com,up,mastodon,1,175,4384,1669072822
mastodon.mfbfreaks.nl,up,mastodon,9,7,231,1667289483
mastodon.clearpixels.org,up,mastodon,2,14,629,1672816674
sh567.vivaldi.net,up,wordpress,1,2,,1675246834
gzdm.de,up,wordpress,2,0,,1668635985
mstdn.mini4wd-engineer.com,up,mastodon,129,130389,8815,1612578268
wienermobile.rentals,up,pleroma,5,101,1914,1640004713
social.paulkedrosky.com,up,mastodon,1,848,3004,1673070135
brusilia.eu,up,mastodon,1,64,5645,1668738207
mastodon.ladn.org,up,mastodon,21,370,6677,1614853198
mastodont.cat,up,mastodon,7179,837357,15042,1612578269
md.wikiwiki.li,up,mastodon,7,119,6,1674683083
greenmoo.net,up,mastodon,8,374,5348,1668236055
mastodon.eus,up,mastodon,4330,209686,17524,1612578270
f.iroiro.party,up,friendica,0,0,0,1652190174
mastodon.headcrashing.eu,up,mastodon,1,81,1123,1671450732
video.codefor.de,up,peertube,4,7,,1612578348
forcedconversation.com,up,mastodon,1,301,4765,1667464155
kirakiratter.com,up,mastodon,5526,2569797,13222,1612578265
smugglersbbs.com,up,mastodon,8,6996,9605,1669495133
video.publicspaces.net,up,peertube,5,68,,1648684949
greatlakes.community,up,mastodon,10,436,5059,1669064628
libretweet.com,up,mastodon,1,318,4596,1675842202
social.cottongin.xyz,up,wildebeest,,,128,1676482293
troet.wandel.social,up,mastodon,3,140,2662,1667841387
mstdn.health,up,mastodon,7,138,121303,1668472558
mastodon.souder.ca,up,mastodon,1,1,1034,1672261928
podcast.midline.pl,up,funkwhale,1,,,1612578348
toots.smart-cactus.org,up,mastodon,1,0,310,1667467355
mastodon.masonx.ca,up,mastodon,3,17,1120,1669389531
mastodon.serinus.us,up,mastodon,6,63,2862,1667813357
mastodon.number251.duckdns.org,up,mastodon,1,29,1872,1670197132
m.selden.page,up,mastodon,4,218,6122,1669763101
lufimianet.jp,up,akkoma,6,2931,7818,1612578269
h6x.online,up,,0,0,0,1668283600
social.bund.de,up,mastodon,129,13272,17876,1612578267
elbfotos.de,up,pixelfed,1,2,22,1667259041
kurage.cc,up,mastodon,129,30552,8585,1612578268
looka.at,up,wordpress,1,238,,1652518443
forgor.club,up,mastodon,1,247,3617,1673845148
