hostname,state,software,user_count,note_count,peer_count,discovered_at
xerg.ga,up,mastodon,1,2592,128193,1652150224
tw.azazel.fun,up,pleroma,1,4,1273,1667044068
social.up.edu.ph,up,hometown,178,4558,8446,1612578266
nicomedkey.cc,up,misskey,125,17751,721,1675684639
mastodon.tass.is,up,mastodon,2,86,4452,1668406954
strangeplace.me,up,mastodon,6,3954,7916,1669176764
macrofurs.social,up,mastodon,294,11600,7204,1667959846
writefreely.bubbletea.dev,up,writefreely,2,17,,1624914041
rimonce.one,up,misskey,5,68,471,1668605861
friend.ketterle.ch,up,friendica,0,0,0,1670033813
laoda.ge,up,pleroma,1,18,1585,1653993417
incitter.vip,up,mastodon,93,38712,1790,1680128183
social.chriswb.dev,up,gotosocial,1,64,195,1676967145
feditest.aeracode.org,up,takahe,4,8,10,1667789112
frittaten.at,up,mastodon,3,35,4151,1668423747
social.kanni.de,up,friendica,0,0,0,1667235035
peertube.it,up,peertube,2686,19753,,1612578346
rebased.social,up,pleroma,10,20,3149,1672084969
feditest-service.aeracode.org,up,takahe,4,8,10,1669648892
drapergiggs.com,up,wordpress,3,35,,1682514484
mastodon-nieuwspaal.nl,up,mastodon,1,1140,3382,1667335599
leipzigtown.blog,up,wordpress,2,5,,1673725359
social.schneider.vip,up,mastodon,1,4,87777,1671439250
antenna.toby.sh,up,gotosocial,2,33,171,1669508229
fedi.darlow.co.uk,up,gotosocial,1,303,218,1674247818
videos.scanlines.xyz,up,peertube,111,350,,1612578346
social.hypetrix.com,up,mastodon,81,19,142,1673214626
tourtoise.quest,up,wordpress,3,5,,1679888323
thoughts.natedickson.com,up,writefreely,1,175,,1612578345
unnerv.jp,up,mastodon,234,1182230,9600,1612578269
allistodon.xyz,up,pleroma,1,57,6018,1669028053
v.kyaru.xyz,up,peertube,4,1,,1668715837
40two.tube,up,peertube,3,1363,,1612578348
video.g3l.org,up,peertube,15,9462,,1612578270
bonn.jetzt,up,gancio,11,165,,1646928854
abi.fimidi.com,up,friendica,0,0,0,1675995238
opencoaster.net,up,mastodon,91,3273,12269,1668904985
don.arctus.ml,up,mastodon,1,67,5060,1671315107
fediunam.site,up,mastodon,43,2333,2771,1622542919
social.arnaus.net,up,akkoma,2,11,2,1678703783
social.pascal-leinert.de,up,mastodon,1,11,8667,1671439619
satan-speaks.com,up,wordpress,1,51,,1672945959
www.birkeundnymphe.de,up,peertube,3,25,,1631580227
camp.crates.im,up,mastodon,3,124,2065,1651412777
13bells.com,up,mastodon,11,7414,8790,1612578267
mastodon-test2.smop.org,up,mastodon,1,7,642,1669139730
ankegruenow.com,up,wordpress,1,146,,1668358672
mastodon.chatinbit.com,up,mastodon,8,271,3122,1643205133
im.alstadheim.no,up,mastodon,3,658,11282,1668657183
whereismytribe.net,up,writefreely,2,34,,1672717510
tjatse.no,up,mastodon,2,1,1775,1667421760
mastodon.eric.ovh,up,mastodon,5,265,10646,1612578268
thinkinginsystems.online,up,mastodon,2,0,791,1616120178
mastodon.qrpth.eu,up,mastodon,1,3,4077,1612578345
birb.byte.wtf,up,birdsitelive,6,0,,1674335672
milkey.homes,up,groundpolis-milkey,,,6643,1617085938
tut.xroad.se,up,mastodon,6,25,25,1670184173
mr.am,up,mastodon,1,1815,3375,1612578344
ma.minimal.blue,up,mastodon,2,2,5,1669064516
friends.ravergram.club,up,mastodon,18,1382,11245,1649492502
mk.xn--ponek-1sa8t.eu,up,misskey,4,81,2514,1633304878
bytetower.synology.me,up,activity-relay,2,,,1669118035
law-and-politics.online,up,mastodon,2,1842,10463,1668584202
social.piewpiew.se,up,mastodon,1,329,7960,1672232410
social.haven.family,up,mastodon,2,40,1167,1668446621
tusk.sfunk1x.com,up,mastodon,2,901,7317,1641247851
x.goonj.xyz,up,mastodon,39,252,2318,1671464482
joinmirage.online,up,friendica,38,1753,180,1639651999
qa-social.mpdl.mpg.de,up,mastodon,6,90,20,1669666543
social.stress404.com,up,mastodon,1,1,2447,1672359682
6t.vc,up,mastodon,1,99,6448,1667726965
02.7365000.xyz,up,pleroma,1,0,278,1676955976
social.kijak.co,up,mastodon,1,38,2588,1678177636
social.prepedia.org,up,mastodon,413,215529,3203,1612578265
social.evl.im,up,mastodon,5,702,7882,1668280192
lediva.masto.host,up,mastodon,18,1981,59453,1658583201
peertube.espace.si,up,peertube,10,1,,1632019547
social.arclight.pro,up,mastodon,1,530,12102,1668350427
mastodon.airi.tv,up,mastodon,2,75,1407,1668769134
sailstrails.cafe,up,mastodon,2,199,5779,1667076961
boba.fun,up,mastodon,1,57,583,1675024768
friendica.horslimites.org,up,friendica,0,0,0,1677833973
rick.gr,up,wordpress,1,85,,1651577081
mastodon.lare.cc,up,mastodon,1,9,1547,1675616823
tube.portes-imaginaire.org,up,peertube,36,44260,,1612578346
worklifepsych.social,up,mastodon,1,70,4479,1675951526
mastodon.re,up,mastodon,6,44,2625,1669577162
mastodon.stahlstadt.cloud,up,mastodon,7,587,5304,1664142072
makerspace.au,up,mastodon,3,12,625,1667898073
turkum.art,up,Turkum,35,16,0,1624651434
ramona.chat,up,mastodon,1,92,3657,1669317303
gefahrengebiet.org,up,mastodon,3,30,1581,1671497458
millcrick.social,up,mastodon,2,13,3432,1668150887
realsocial.life,up,hometown,79,17298,15112,1667964414
hub.tschlotfeldt.de,up,hubzilla,4,973,,1612578271
mastodon.devontechnologies.com,up,mastodon,4,298,154951,1673309752
toot.eleith.com,up,mastodon,1,1,1215,1651337706
vocabar.net,up,,43,40252,351,1612578867
blog.bolha.one,up,writefreely,1,1,,1672787780
pixel.webschneider.org,up,pixelfed,1,23,0,1612864851
meetiko.org,up,calckey,5,19,329,1680502824
toot.grelli.org,up,mastodon,2,0,4118,1668137581
electronic-sports.club,up,hometown,8,131,5528,1668825115
social.raccoon.college,up,akkoma,6,437,7309,1651862021
hasestall.com,up,friendica,0,0,0,1612578348
retroparadise.tech,up,mastodon,4,373,5185,1668073383
romeros.link,up,mastodon,8,53,6660,1668773527
tailored.social,up,mastodon,2,126,6525,1668107499
strectuna.me,up,mastodon,1,22,1762,1675689550
bofh.social,up,akkoma,15,4952,14794,1650282030
tiny.gripe,up,mastodon,1,8,3603,1674623288
ediverse.vip,up,mastodon,1,6,1281,1677212903
mastodon.mariustimmer.de,up,mastodon,1,21,1313,1665407337
social.cooltux.net,up,mastodon,9,67,1081,1673442408
fyrfli.dev,up,gitea,1,12,,1669642794
hackerhotel.social,up,mastodon,27,30,2861,1676067067
childcare.hostdon.ne.jp,up,mastodon,52,9131,1305,1612578268
tcrscorner.social,up,mastodon,2,12,460,1678476741
wp.selfhosting.rocks,up,wordpress,3,1,,1673499123
mrsjumbo.ucc.asn.au,up,mastodon,8,5,64,1681638580
a11y.social,up,mastodon,76,1340,7180,1663046347
clovershaunt.space,up,mastodon,1,23,650,1674428414
theconsciousness.club,up,mastodon,4,52,1926,1673810114
friendica.soregashi.me,up,friendica,1,104,2402,1632624334
slkr.space,up,mastodon,2,89,8323,1675716640
mousetodon.com,up,mastodon,4,22,1802,1670038075
mastodon.ficosi.de,up,mastodon,2,2,1717,1671208619
mstdn.northern-fox.com,up,mastodon,15,89,2946,1681345993
circumstances.run,up,mastodon,17,19116,15541,1667839861
blog.utzer.de,up,wordpress,4,285,,1612578346
cornerbooth.chat,up,mastodon,5,217,6536,1668297440
harima.f5.si,up,misskey,3,17,356,1677591510
social.dsanj.org,up,mastodon,10,573,3015,1668829076
friendica.donky.social,up,friendica,0,0,0,1678027093
stream.nononymous.fr,up,,1,52,0,1678580791
toot24.de,up,mastodon,1,20,1243,1675435631
tabi-yume.jp,up,wordpress,1,129,1,1680614469
geiger.ee,up,mastodon,2,2877,148132,1660095023
www.w1wra.net,up,writefreely,1,4,,1677703258
glasgow.social,up,mastodon,14753,137167,20527,1612578268
m.beshr.com,up,microblogpub,1,28,,1666259454
tube1.it.tuwien.ac.at,up,peertube,540,2158,,1612578346
franc.quebec,up,mastodon,1,10,808,1675403054
social.tofu.pt,up,mastodon,5,165,5468,1654917313
mastodon.multiclan.ninja,up,mastodon,4,3,1052,1669064516
app.chromblitzen.de,up,mastodon,3,37,1934,1678380508
6a02.digital,up,mastodon,2,5574,8757,1670431236
tamagokakitegohan.com,up,mastodon,1,13,1,1677719529
redsnake.io,up,pleroma,18,125,535,1681941609
noitl.space,up,mastodon,6,865,13780,1667339905
casa.jlm.name,up,pleroma,1,1,141,1676202619
thetake.zone,up,mastodon,1,44,4340,1668790509
piazza.today,up,pleroma,6,625,5125,1672859707
social.wxcafe.net,up,mastodon,289,146751,21196,1612578266
telefant.net,up,mastodon,12,145,4183,1674045347
gensokyo.town,up,mastodon,4478,505850,13016,1612578266
endthis.world,up,mastodon,17,131,359,1675937717
nya.house,up,akkoma,28,795,10842,1612578268
pleroma.debian.social,up,pleroma,58,1645,14767,1612578265
videos.charla.mx,up,wordpress,1,617,,1659763731
social.winframe.de,up,mastodon,5,1,5006,1669199437
2248.live,up,misskey,7,212,228,1674835705
friendica.mifritscher.de,up,friendica,0,0,0,1612578344
disinfosocial.club,up,mastodon,1,3,1538,1682605603
pneumastodon.com,up,mastodon,3,32,2264,1673624670
bookwyrm.club,up,bookwyrm,2,203,61,1669573410
mstdn.agency,up,mastodon,1,2,7727,1669670636
videochina.net,up,mastodon,7,4621,2327,1668130028
seizethemeansof.community,up,friendica,0,0,0,1681078818
social.gergen.family,up,mastodon,2,0,1210,1675061310
mastodon.happy-scooter.de,up,mastodon,2,4,49,1683048374
micro.ansico.dk,up,wordpress,4,65,,1669219772
live.zarchbox.fr,up,,1,7,0,1662441786
social.mooseybytes.com,up,mastodon,2,176,4338,1672502986
mastodon.ealmuina.xyz,up,mastodon,7,1741,6303,1675870833
net.brusee.ru,up,,0,0,0,1681243430
kenstroller.fedi.bzh,up,lemmy,13,64,,1654982318
godforsaken.website,up,mastodon,42,438565,24418,1612578267
code4lib.social,up,mastodon,170,23637,15917,1612578266
guezota.com,up,writefreely,1,1,,1639649497
overgrown.garden,up,mastodon,6,493,5645,1669064516
cometary.org,up,gotosocial,1,9,100,1672582756
nobirds.social,up,mastodon,1,19,3635,1669046701
jaxbeach.social,up,mastodon,387,422,8245,1669209225
fed.morphtown.de,up,friendica,0,0,0,1672992820
wizarding-world.icu,up,mastodon,2,18217,6588,1676385787
fedi.solibre.de,up,friendica,0,0,0,1668446482
toot.roguecycle.net,up,mastodon,8,79,137,1680074854
heidekrautbahn-kirchen.de,up,wordpress,2,1,,1678815566
agora.quellet.blue,up,mastodon,2,155,3320,1642017767
www.fireflies.nl,up,wordpress,3,80,,1668981453
social.bacardi55.io,up,gotosocial,2,290,417,1670025545
dan.glass,up,wordpress,1,13,,1669812840
gusto.masto.host,up,mastodon,2,385,3938,1676227954
hexagon.space,up,mastodon,13,465,6877,1667900274
www.keine-eile.de,up,wordpress,17,357,,1669304321
stuartpb.com,up,pleroma,5,1068,3243,1672336797
m.corduba.tech,up,mastodon,12,13,282,1670165924
jasonrobinson.me,up,socialhome,4,5756,,1612578388
adtech.life,up,mastodon,5,39,3633,1669082069
baltic.social,up,mastodon,4,25,1480,1666952402
gensokyo.social,up,mastodon,3638,81229,22763,1612578268
heimat.drensteinfurt.net,up,mastodon,3,175,1017,1653237897
flooded.club,up,mastodon,2,437,9003,1673020700
social.0x4711.org,up,mastodon,1,54,3184,1670346791
social.v.st,up,mastodon,15,12633,17081,1612578268
blog.strengeralsstreng.de,up,wordpress,2,5593,,1664850010
danielmrose.acts13.net,up,wordpress,2,1,,1669202735
feeling.lewd.today,up,pleroma,2,358,2572,1612578269
fedi.donncha.is,up,pleroma,1,13,5554,1667899911
books.faithcollapsing.com,up,bookwyrm,1,536,42,1653541778
wonkodon.com,up,mastodon,301,31079,12216,1667203580
musicverse.social,up,mastodon,22,1205,5819,1669049594
the.goofs.space,up,mastodon,5,1279,129852,1612578266
parsec.social,up,mastodon,3,2,1078,1670169903
pleroma.foxarmy.org,up,pleroma,5,279,2599,1672871249
friends.librescrum.org,up,mastodon,13,375,3607,1651704986
unim8trix.social,up,mastodon,1,0,14,1674415547
nein.ftrv.se,up,gotosocial,1,304,404,1668024699
mastodon.dis.epm.br,up,mastodon,2,0,623,1669522996
mastodon.mobile-bot.de,up,mastodon,4,46,2355,1673734860
catgirl.download,up,gotosocial,1,4292,884,1668059038
sidraco.in,up,pleroma,1,228,4799,1651598985
mastodon.randomonics.net,up,mastodon,2,0,1566,1672616057
social.fmvilas.me,up,mastodon,1,156,4793,1674594163
netauthority.org,up,akkoma,1,1,2356,1681643181
nuzzlehouse.com,up,mastodon,2,137,4637,1675218060
nicolosus.chat,up,pleroma,1,1,685,1670095862
www.henrick.co,up,wordpress,2,5,1,1667958830
mastodon.michael-anders.net,up,mastodon,1,86,3415,1671805302
mastodon.friendnet.eu,up,mastodon,4,954,5153,1671795223
anything.moe,up,mastodon,6,97,200,1645069558
pleroma.vorona.ca,up,pleroma,1,113,2670,1612578266
status.9mmtylenol.me,up,writefreely,1,12,,1635964912
writefreely.debian.social,up,writefreely,41,19,,1612578346
mastodon.dopcrew.com,up,mastodon,4,135,3619,1672081736
endofinternet.mytgard.com,up,mastodon,1,144,282,1671636151
mk.kawayo.moe,up,misskey,2,2,4,1674924438
blimpof.evil.red,up,mastodon,2,169,5953,1671332563
lavraievie.social,up,mastodon,4,1127,8149,1612578266
zucchini.guru,up,mastodon,2,35,2698,1667873998
social.legrand.im,up,mastodon,1,864,9954,1667682955
letterbmedia.com,up,wordpress,3,6,,1668943852
social.kontrollapparat.de,up,mastodon,2,347,7986,1669830316
social.onlyferas.dev,up,misskey,12,154,258,1664175073
mastodon.n6.io,up,mastodon,2,39,897,1668266931
mastodon.rkd.pw,up,gotosocial,2,1,1,1669696998
calders.us,up,pleroma,1,3,2983,1612578268
helpfulpodcasters.social,up,mastodon,1,13,1312,1679139801
social.fouquet.me,up,mastodon,1,1091,6564,1666959293
social.swrlab.org,up,mastodon,1,1,7,1682732425
misskey.yukoduka.com,up,misskey,4,18,796,1682431095
mountaintown.video,up,peertube,8,9526,,1612578270
sosh.space,up,mastodon,1,12,3268,1670194423
tmss2291-1.hostdon.ne.jp,up,mastodon,1,35,248,1681730946
notclickable.social,up,mastodon,2,116,2053,1674852201
pleroma.chillout.chat,up,akkoma,21,337,3973,1625410714
calckey.g1zm0.de,up,calckey,2,2,478,1679786900
writefreely.mrnet.pt,up,writefreely,3,15,,1673140564
toot.xiii.cards,up,mastodon,3,29,864,1669544495
nerja-info.de,up,wordpress,1,30,,1664460520
social.afop.tech,up,mastodon,2,15,9089,1675132201
skepteis.social,up,mastodon,1,899,6737,1668158633
fff.fo.am,up,pleroma,9,1234,2760,1669675236
tube.sebastix.com,up,peertube,2,72,,1670199140
social.garudalinux.org,up,mastodon,12,694,5632,1668109386
pl.veryamt.com,up,pleroma,5,367,3329,1612578268
videos.craddock.org,up,peertube,11,78,,1677733007
mastodon.sinum.info,up,mastodon,1,0,1,1669008996
baraag.net,up,mastodon,293640,8522542,22393,1612578267
mastodon.sharpletters.net,up,mastodon,1,366,6389,1675060415
mastodon.rctatman.com,up,mastodon,2,550,4128,1651112390
sftware.space,up,mastodon,1,4,61,1667904527
wue.social,up,mastodon,129,19668,12662,1612578268
mastodon.mallegolhansen.com,up,mastodon,3,681,6297,1669326162
hypno.social,up,mastodon,213,589,4291,1668281301
chrisradford.social,up,mastodon,1,30,2454,1674787895
aoir.social,up,mastodon,63,1788,11966,1677831970
expressional.social,up,mastodon,2682,135816,12488,1668278006
threehundredthirtyeight.com,up,wordpress,3,60,,1671692626
social.alexschroeder.ch,up,gotosocial,1,651,521,1669748994
raspidon.mamemo.online,up,mastodon,51,135844,6812,1612578266
mastodon.derstandard.at,up,mastodon,3,9133,6035,1669807439
hackerspace.au,up,mastodon,9,287,5115,1667913692
nikkel.xyz,up,mastodon,2,0,3773,1667564318
baleafunk.eus,up,funkwhale,60,,,1612578347
rvagc.social,up,mastodon,42,672,8908,1668207522
lamadriguera.eu,up,mastodon,3,37,1228,1668794333
blimey.social,up,akkoma,10,4144,13544,1615169553
mailcow.social,up,mastodon,5,7,3615,1668790029
mastodon.return12.net,up,mastodon,1,6,1005,1671483755
mastodon.secnd.me,up,mastodon,1,1,4922,1669399807
hamradio.tel,up,mastodon,13,31,2520,1668088318
mastodon.neat.computer,up,mastodon,13,2713,9555,1667672264
mouth.semperpax.com,up,mastodon,3,35,18,1668707758
heads.social,up,mastodon,412,40450,14853,1668906733
sns.govanify.com,up,mastodon,2,43,2677,1641134885
ots.social,up,mastodon,2,16,2123,1668972759
vu.rako.space,up,peertube,1,1,,1667828876
fedi.ballmerlabs.net,up,akkoma,1,7,3844,1668737689
educhat.social,up,mastodon,4,54,3177,1669272168
acc4e.com,up,mastodon,8,1341,11286,1667697559
xn--lofll-1sat.is,up,mastodon,711,12222,11229,1633552021
ponente.rocks,up,gancio,4,14,,1651783067
social.trom.tf,up,friendica,645,64097,29069,1612899460
mstdn.tivy.work,up,mastodon,3,507,8,1676095571
roar.draboros.net,up,mastodon,1,14,121,1612579378
stream.thordinary.space,up,,1,0,0,1674673313
fed.uu.org,up,mastodon,3,1508,4107,1667790020
ponderduck.cc,up,pleroma,4,1063,2808,1669038107
social.cemper.net,up,mastodon,1,137,4002,1667885566
mastodon.amaseto.com,up,mastodon,5,154,5630,1612578266
nerdfoo.dev,up,mastodon,1,283,5390,1669406922
mstdn.jmrp.io,up,mastodon,1,41,7969,1674983632
mastodon.glz.ca,up,mastodon,1,1,1723,1669544495
social.c18l.com,up,gotosocial,3,9,84,1667662738
mastodon.incognitus.net,up,mastodon,7,738,77245,1667988050
mastodon.dennisforbes.ca,up,mastodon,1,74,342,1668121098
sts.lqt.moe,up,pleroma,1,6090,5674,1617600873
social.mkg20001.io,up,mastodon,6,146,6177,1612579014
guerrillagardening.club,up,mastodon,1,108,1484,1652003939
rhizome.social,up,hometown,9,72,1546,1670029668
mast.wurmela.de,up,mastodon,6,428,2385,1671556918
surf.cyberspace.club,up,mastodon,5,4149,10872,1651090836
a.lufimianet.jp,up,akkoma,5,291,3414,1680179952
activitypub.natalenko.name,up,gotosocial,1,303,254,1670268421
information-architects.de,up,wordpress,3,1046,,1612586221
geekyonion.social,up,mastodon,1,370,6409,1669761599
fedi.aria.dog,up,akkoma,1,1275,8511,1668797890
sutrofan.com,up,mastodon,2,1458,101962,1669492553
stranger.social,up,mastodon,6825,93316,15120,1669842504
pleroma.skyshanty.xyz,up,pleroma,11,30454,12348,1612578266
masto.tab-e.de,up,mastodon,1,1,3156,1668511132
jonmasters.social,up,mastodon,3,415,10551,1668759483
peertube.vending-machine.xyz,up,peertube,2,77,,1665062680
gfk.social,up,mastodon,1,166,3345,1631336794
calckey.yamako-ya.com,up,calckey,2,90,434,1682007311
overenginerd.org,up,mastodon,1,43,2598,1672289878
dracula.social,up,mastodon,1,1,106,1676236408
compumun.do,up,mastodon,11,179,4699,1668819829
social.retroedge.tech,up,pleroma,3,233,7133,1648884419
gndh.net,up,mastodon,1,409,5746,1669533695
md.qassim.uk,up,mastodon,1,37,3491,1674436656
words.of.goran.butor.ac,up,writefreely,1,7,,1656662422
mastodon.accessinformationnews.com,up,mastodon,1,32,1729,1682127921
vshn.social,up,takahe,5,31,183,1672268277
pics.nerdlings.club,up,pixelfed,2,16,16,1680853072
squeet.me,up,friendica,4665,216925,14944,1612578269
ciberlandia.pt,up,mastodon,132,17284,11766,1667282580
wordsmith.reverie.club,up,pleroma,2,20,1077,1612578269
freeassociation.world,up,mastodon,15,97,1462,1612578266
pixel.sp-codes.de,up,pixelfed,11,97,34,1671361606
sgp2.hostdon.ne.jp,up,mastodon,1,2,2,1677292837
mastodon.cywa.ch,up,mastodon,8,94,4562,1668129998
blog.stackdump.com,up,writefreely,1,1,,1668477808
andythompson.social,up,mastodon,2,5,396,1679199438
fairground.moe,up,mastodon,28,4834,81508,1612578267
dondon.breydon.id.au,up,gotosocial,2,12,281,1668239790
eitelh.uber.space,up,pleroma,1,323,6987,1667092392
frogmob.life,up,mastodon,3,1608,8699,1612578270
stpauli.social,up,friendica,2,434,21271,1677191234
books.pfft.lol,up,bookwyrm,5,146,88,1679129731
microblog.wiwie.dk,up,mastodon,1,42,6637,1659390058
toot.thelaserguy.online,up,mastodon,3,17,4288,1678633034
planet.chrisbeckstrom.com,up,akkoma,15,57550,14995,1612578267
demented.and.sad.but.social,up,friendica,0,0,0,1675209508
samstodon.net,up,mastodon,55,1015,2268,1675592163
plantsand.coffee,up,gotosocial,7,593,555,1651418926
breeze.town,up,mastodon,15,31,944,1620713823
mast.straffin.net,up,mastodon,2,0,687,1671485882
livellosegreto.it,up,mastodon,5601,264150,19205,1648511628
peertube.cabaal.net,up,peertube,2,7592,,1627431062
orctavern.pub,up,mastodon,5,3894,5045,1621839168
social.inzeiten.de,up,mastodon,1,867,5389,1651179260
blog.hespere.de,up,writefreely,1,18,,1654977896
comm.social,up,mastodon,4,298,118376,1667015111
mobilizon.chapril.org,up,Mobilizon,133,177,,1612578347
queer.horse,up,mastodon,9,232,1628,1674983741
www.blog.private-universe.net,up,wordpress,1,1239,,1622588911
knfptk.masto.host,up,mastodon,3,3,1,1682103498
brnt.cr,up,mastodon,3,94,3750,1667545677
popup1.taymor.io,up,writefreely,1,4,,1674188505
hiryu-yakiniku.hostdon.ne.jp,up,mastodon,3,3756,13,1675647233
blog.gerontopilot.de,up,writefreely,3,19,,1655132155
live.bvoigtlaender.de,up,,1,8,0,1674224991
bremen.digital,up,mastodon,1,0,5826,1671561675
social.ipfire.org,up,mastodon,4,12,2114,1612578442
brettspiel.space,up,mastodon,318,30850,13345,1667257361
otter.garden,up,mastodon,10,458,5602,1667777524
millenium.red,up,calckey,2,9,47,1683154900
fiducialroo.opalstacked.com,up,mastodon,1,4,1,1671615551
blog.nepolis.de,up,wordpress,3,9,,1648269417
mastodon.ladon-dragon.net,up,mastodon,1,20,3486,1667815610
leopard.tube,up,peertube,38,49,,1630611073
docviper.de,up,mastodon,2,220,10360,1667345479
mastodon.ivan.computer,up,mastodon,1,34,3245,1667500024
lancianoblog.it,up,wordpress,13,0,,1673367285
social.brokenbydesign.org,up,akkoma,1,257,9486,1612578270
dev.goonj.xyz,up,mastodon,27,94,310,1675371895
suedi.club,up,mastodon,48,6649,11812,1667745528
bunt.social,up,mastodon,42,17783,13156,1612578267
toot.home.biesdorfer.com,up,gotosocial,2,8,30,1682706850
frankly.social,up,mastodon,4,425,6693,1667591065
tkaefer.de,up,wordpress,1,18,,1671696226
canary.fedibird.com,up,mastodon,1,7,4157,1660293634
events.tulln.social,up,Mobilizon,9,20,,1642510914
mstdn.barine.co,up,mastodon,2,1211,1299,1677820703
talk.flatline.online,up,pleroma,1,24,3251,1662784377
loser.cafe,up,mastodon,2,9,4642,1638473640
mygreatloopadventure.com,up,wordpress,1,126,,1678802267
dnk.todon.de,up,mastodon,1,1,2693,1670256151
video.dnfi.no,up,peertube,2,691,,1644166921
mastodon.stlpnetwork.de,up,mastodon,4,34,1632,1675436117
bunnyhut.ch,up,pleroma,4,165,3322,1668511113
safareig.calbasi.net,up,mastodon,14,1398,4214,1668158807
mastodon.longlandclan.id.au,up,mastodon,2,3559,4331,1671970907
live.cheri.pink,up,,1,9,0,1678832265
teamfmradio.masto.host,up,mastodon,1,13,736,1682157763
hacksaw.space,up,mastodon,2,3,183,1667631051
m.spad.uk,up,mastodon,1,0,2195,1667964864
hwang.me.uk,up,mastodon,1,563,4047,1667629108
archive.reclaim.tv,up,peertube,2,165,,1671322562
bookwor.ms,up,mastodon,566,254326,20338,1612578267
bits.social,up,mastodon,1,110,5481,1666939159
lazysocial.de,up,mastodon,8,2020,6562,1669169294
blog.coreycarvalho.com,up,writefreely,1,2,,1667466223
social.camilanoceda.com,up,mastodon,2,10,1677,1668513031
digitalcourage.photo,up,pixelfed,21,371,311,1669086167
korikata.hostdon.ne.jp,up,mastodon,2,366,5382,1674928758
chi.st,up,writefreely,25,228,,1612578347
social.horak.hu,up,gotosocial,1,16,116,1667519676
avgeek.social,up,mastodon,79,1874,9801,1671161385
reality2.social,up,mastodon,3,55,5212,1670094629
schelling.pt,up,mastodon,459,45985,13223,1612578270
md.startide.jp,up,mastodon,2,29,642,1676765654
pleroma.ccaa.info,up,pleroma,2,2,6,1682601264
peertube.jekabs.dev,up,peertube,1,0,,1677527594
mastodon.rakozy.us,up,mastodon,1,144,2016,1670622786
gallion.sh,up,mastodon,2,165,2836,1667919039
gp.tsukimi.club,up,misskey,31,16830,4152,1612578265
eduk8.me,up,wordpress,6,2877,,1670810223
mastodon.surazal.net,up,mastodon,2,3111,9969,1665240168
misskey.ie.u-ryukyu.ac.jp,up,misskey,24,313,3924,1676801169
member.ro,up,mastodon,12,10,1844,1669151210
flyovercountry.social,up,mastodon,14,7533,14509,1667752733
minidon.one,up,mastodon,1,17,1,1682918031
gnarfhead.social,up,mastodon,3,3,3103,1677137510
shoddy.site,up,mastodon,3,101,2308,1676539866
forum.krei.social,up,mastodon,4,0,543,1679800349
beefyboys.win,up,pleroma,79,59328,13558,1649244520
toot.cool,up,mastodon,2,21,1083,1667634592
mastodon.jabbxi.de,up,mastodon,4,47,2888,1668271490
lol.lamp.wtf,up,mastodon,1,3,53662,1676421394
mstdn.maud.io,up,mastodon,2119,6020830,18963,1612578267
www.complifiction.net,up,wordpress,8,385,,1614165531
mstdn.klamath.jp,up,mastodon,13,28279,8040,1612578266
toot.sissom.net,up,mastodon,2,7,6920,1670538080
pwbsoft.gay,up,mastodon,15,1462,5084,1667603322
portal.redp.icu,up,mastodon,1,5,1617,1667828520
relay.darmstadt.social,up,activityrelay,1,0,,1612578346
orthoheterodox.blog,up,mastodon,2,55,2108,1674412151
hackaday.social,up,mastodon,43,3685,9878,1668373305
diaspodon.fr,up,mastodon,242,140880,18258,1612578269
social.metaccount.de,up,mastodon,7,53,10030,1612578270
webassembly.social,up,mastodon,48,342,477,1612578269
peertube.cube4fun.net,up,peertube,4,21,,1668264901
masto.gred.al,up,mastodon,1,67,6898,1671798234
buff.tomboyfan.club,up,akkoma,8,1493,7454,1676831233
sn.sven-joerns.de,up,pleroma,3,91,579,1612578777
social.axtch.net,up,mastodon,2,2,440,1671236660
fedi.larlet.fr,up,mastodon,1,849,5122,1669879982
kemono.ink,up,pixelfed,43,8181,240,1677784640
mstdn.nan1.casa,up,mastodon,2,3006,4914,1675461973
touiterre.ethibox.fr,up,mastodon,6,40,2008,1671361389
social.gould.cx,up,mastodon,1,113,15982,1612578270
woolly.deepthot.org,up,,1,0,152,1672864515
mastodon.skaggsfamily.us,up,mastodon,2,97,4418,1667661655
mastodon-s.com,up,mastodon,18,389,1830,1670252467
books.idas.social,up,bookwyrm,2,117,47,1658102204
purplespider.social,up,mastodon,1,46,2735,1675258700
lem.ph3j.com,up,lemmy,1,3,,1639680796
juso.social,up,mastodon,8,64,3775,1669684589
s3lph.me,up,pelican-activitypub,1,32,,1668032313
justinyost.social,up,mastodon,1,26,3342,1676765654
walledgarden.social,up,mastodon,12,149,181,1612578346
famline.ru,up,mastodon,3,340,5174,1650484415
gts.lacoloc.cafe,up,gotosocial,1,9,94,1669317931
ashworth.io,up,mastodon,1,10,757,1676668244
social.qvi.st,up,mastodon,1,11,869,1662948737
433.world,up,mastodon,31,6697,14256,1612578269
isosceles.love,up,mastodon,1,554,9665,1612578270
mastodonsweden.se,up,mastodon,290,38262,15615,1667556307
video.linuxtrent.it,up,peertube,7,854,,1620251737
social.camnet.site,up,pleroma,1,49,1402,1654628846
friendica.ru,up,friendica,0,0,0,1646683947
holycarp.org,up,mastodon,3,42,2891,1668823843
flecken.monster,up,mastodon,3,27,2786,1660546960
under-bank.blue,up,mastodon,33,400891,12400,1612578268
