hostname,state,software,user_count,note_count,peer_count,discovered_at
masto.nd2.uk,up,mastodon,3,1163,3066,1656622282
social.macmynatt.com,up,mastodon,1,86,3720,1671832513
snowmastodon.social,up,mastodon,1,50,2566,1675239459
social.dsbeans.com,up,mastodon,1,20,3562,1677469805
smooth.guru,up,mastodon,26,61,3351,1671536985
social.abxy.fr,up,mastodon,2,25,1745,1668802304
astrotwitter.masto.host,up,mastodon,4,24,31,1677662647
cyb3r.moe,up,misskey,2,25,7572,1663357773
quasisocial.lone-starr.net,up,mastodon,1,0,27,1669682117
zerowastefvg.it,up,wordpress,7,0,,1640151666
etabli.tv,up,wordpress,1,5,,1612578270
witchlounge.ca,up,mastodon,2,12,827,1677725382
puffin.social,up,takahe,4,5,2274,1671874243
cerb.social,up,mastodon,4,16,3193,1668698536
friendica.temet-nosce.fr,up,friendica,0,0,0,1612578774
blog.pohlers-web.de,up,wordpress,12,18,,1677950670
vgmnation.com,up,mastodon,86,1028,10932,1668743615
social.atho.me,up,mastodon,2,2,1246,1665796333
transforthe.win,up,mastodon,10,9,1746,1667718485
stay.woke.institute,up,mastodon,13,324,116231,1671639294
social.cultofprimes.com,up,mastodon,3,40,3783,1672680706
social.bternes.com,up,mastodon,1,1,916,1668075879
www.kfz-pfeiffer.com,up,wordpress,4,10,,1671201288
purplespider.social,up,mastodon,1,44,2518,1675258700
dreamgate4u.de,up,mastodon,6,8,122026,1672162042
artatomic.social,up,mastodon,1,1032,3495,1673733368
subdued.social,up,mastodon,28,1363,7550,1672811301
mastodon.zeteo.me,up,mastodon,4,3926,11933,1612578269
m.hzrd.us,up,mastodon,1,354,4091,1619069181
social.mattloomis.com,up,friendica,0,0,0,1672700699
pfeed.ayotocorp.com,up,pleroma,1,1163,149,1672802419
stream.jubes.io,up,mastodon,2,16,5,1675634484
mstdn.myifn.de,up,mastodon,18,3241,8644,1612578267
literally.pictures,up,pixelfed,3,76,154,1612578266
social.thinkingguy.com,up,mastodon,2,7,217,1672950785
kikrr.social,up,mastodon,5,6,248,1671203708
mastodon.none.net,up,httpsnonenetmyrmidon,0,0,768,1675936765
mastodon.arch-linux.cz,up,mastodon,2616,37048,15353,1614098350
ai-ml.masto.host,up,mastodon,11,22,163309,1667603723
edumasto.org,up,mastodon,239,6194,9240,1667890016
mastodon.small-home.group,up,mastodon,7,988,10,1678076807
bunny.family,up,akkoma,2,63,4129,1674605256
fd.korako.me,up,friendica,0,0,0,1668121619
awjeez.help,up,mastodon,12,852,7812,1673921069
dillingen.social,up,mastodon,10,28,3242,1668792643
goto.distilled.pub,up,gotosocial,1,28,207,1670625910
mouse.photos,up,mastodon,1,16156,9682,1660577215
sysadmin.run,up,mastodon,2,6508,5257,1670672752
inari.opencocon.org,up,mastodon,111,24165,6597,1612578269
mastodon.eddmil.es,up,mastodon,1,153,6470,1667890016
mammut.moe,up,mastodon,3,1579,8171,1667948614
futurelings.club,up,mastodon,26,283,6197,1669123905
broddin.be,up,wordpress,1,95,,1669794775
social.wittberger.net,up,mastodon,1,18,4220,1672143708
syok.lol,up,mastodon,5,4,1024,1672672595
socials.xelp.it,up,mastodon,2,68,3212,1667431218
ribeiro.social,up,mastodon,5,594,5873,1612578345
univention.social,up,mastodon,19,110,3173,1674827746
retirenow.top,up,mastodon,390,47156,9246,1644674860
social.gorritodeplata.xyz,up,mastodon,2,129,4078,1666296215
magentix.space,up,pleroma,1,64,2123,1669036758
thenucleus.social,up,mastodon,2,26,2763,1670479677
pouet.april.org,up,mastodon,2,5528,12199,1612578268
social.faebornnetworks.org,up,mastodon,2,1100,5291,1674486697
6a02.digital,up,mastodon,2,4613,7969,1670431236
outerkosm.us,up,calckey,6,4184,2923,1675313092
mastodon.lwr.wtf,up,mastodon,9,655,8726,1668729294
bridport.pics,up,pixelfed,4,20,5,1674408844
friendica.djan-gicquel.fr,up,friendica,0,0,0,1629399806
m.nogamenolife.me,up,gotosocial,2,29,34,1675089995
xn--kdk0c930v.com,up,mastodon,2,2,48,1668972260
social.raeffs.dev,up,mastodon,1,91,4821,1668266931
teslafans.social,up,mastodon,10,39,214291,1670712924
fediverse.cz,up,mastodon,15,91,1698,1668474641
linfan.moe,up,pleroma,3,1892,7578,1616967690
carfree.city,up,hometown,22,5392,10775,1668793342
bwa.social,up,mastodon,2,30,3187,1674378718
social.wokurka.net,up,mastodon,1,1,3576,1667825615
gyurigrell.com,up,wordpress,2,23,,1667993722
mastodon.dfxn.org,up,mastodon,3,4,5522,1674834923
social.vdavez.com,up,mastodon,1,27,683,1675960840
baym.lol,up,mastodon,5,56,114909,1671387048
social.kevinvandam.me,up,mastodon,3,2,65,1673225178
ak.banii.cafe,up,akkoma,1,7,3221,1669500169
bjut.closed.social,up,mastodon,6,6,16,1671769796
talk.monanderos.fr,up,gotosocial,1,2,0,1677819114
ftrv.se,up,,1,242,361,1668027083
fedi.xaloc.space,up,pleroma,1,1343,5470,1612578268
oslo.town,up,mastodon,2194,36867,24134,1612578268
mast.xmatrix.com,up,mastodon,2,20,872,1671374991
social.guictx.com,up,gotosocial,1,2,15,1677827617
toot.quebec,up,mastodon,1,113,2195,1670138402
lounge.swineair.com,up,mastodon,2,14,3501,1667919979
social.tabathawood.com,up,mastodon,2,895,9163,1669114256
pleroma.cyber.gent,up,pleroma,1,6,1831,1680462823
ap.diegoveralli.net,up,pleroma,3,43,5352,1669668130
hertz.moe,up,wildebeest,,,24,1678455780
nonsense.garethrogers.net,up,mastodon,2,11,2175,1668123033
social.caskey-demaret.se,up,mastodon,4,116,2452,1667726494
mastodon.wyngraphs.com,up,mastodon,2,0,1332,1675624522
canarygateway.com,up,mastodon,10,2918,2711,1668904961
ourlatex.life,up,mastodon,12,78,355,1675166368
genderheretics.xyz,up,pleroma,126,3854,4789,1668195056
shea.social,up,mastodon,2,362,112,1676666079
www.sharebright.net,up,mastodon,10,246,122,1612668022
sculpin.social,up,mastodon,4,951,4823,1640914959
matricaria.de,up,mastodon,1,85,682,1673262697
hochminuseins.net,up,hubzilla,7,395,,1612578344
cansoccer.social,up,mastodon,17,248,3176,1671521995
rope-access-work.com,up,mastodon,3,13,13,1673262981
friendica.myportal.social,up,friendica,30,8439,27271,1642365906
glite.social,up,pleroma,5,7,3770,1667965191
spielschrank.com,up,mastodon,1,10,1398,1669047953
mastodon.acerbo.me,up,mastodon,17,19336,2005,1613256740
deepspace.social,up,mastodon,15,4257,11942,1667629108
social.vleij.com,up,mastodon,3,272,11469,1667464155
pl.gamers.exposed,up,pleroma,14,64008,11627,1612578268
keeta.social,up,mastodon,3,6,653,1675551847
mastodon.rhadamanthe.ch,up,mastodon,1,87,240,1670204622
dads.cool,up,hometown,143,378499,20652,1612578266
social.loppermann.de,up,gotosocial,1,0,1,1676848814
puntarella.party,up,mastodon,225,112876,10579,1620153673
pixel.sb.communia.org,up,pixelfed,1,1,6,1660197269
pleroma.peacock0803sz.com,up,pleroma,1,4,124,1678836310
blasmusik.social,up,mastodon,6,167,2759,1668553855
twixter.eu,up,mastodon,10,643,5460,1668013244
social.baarsch.net,up,mastodon,3,0,41,1673287452
social.dogspin.xyz,up,friendica,0,0,0,1656631587
lgv2.com,up,mastodon,1,1,1,1678741124
hanson.social,up,mastodon,2,125,7534,1668556416
social.kabukimono.top,up,pleroma,3,44,2131,1675628417
io.mwl.io,up,hometown,1,5096,13720,1668302090
photos.peacememori.es,up,pixelfed,2,24,3,1655083253
boing.world,up,mastodon,47,7395,12689,1612578267
tldr.nettime.org,up,hometown,310,11417,13135,1669223254
mastodon.heer.xyz,up,mastodon,2,4,1592,1675094262
verse.c0de.works,up,mastodon,2,4,128,1660373273
samizdat.social,up,mastodon,3,10,177,1673178056
cock.social,up,mastodon,2,118,64199,1669290076
social.tabletoptavern.online,up,mastodon,5,718,7106,1665062680
exile.social,up,mastodon,8,1876,10181,1642810635
mastodon.derg.nz,up,mastodon,12,3907,12126,1667184975
mastodon.house,up,mastodon,11,326,5185,1667793208
brioco.art,up,pixelfed,3,8779,692,1669505690
social.primehq.co,up,wildebeest,,,95,1676835833
tiffanywhitedev.social,up,mastodon,1,0,1,1677327900
mastodon.cf,up,mastodon,429,17733,6399,1614097854
bicycleroll.com,up,mastodon,40,88,3017,1672790824
independent.ovh,up,mastodon,3,5,3,1679743633
gotosocial.barr0w.net,up,gotosocial,1,1775,369,1668408848
mastodon.salecroix.fr,up,mastodon,2,0,4976,1627001543
birds.social,up,mastodon,11,128,2744,1668242050
mdon.ee,up,mastodon,1,316,7338,1612578269
social.walterebert.com,up,mastodon,1,331,2935,1667589095
liberation.is,up,wildebeest,,,526,1676227315
toothole.org,up,akkoma,1,35,7265,1667698392
mastodon.berget.nu,up,mastodon,1,0,2744,1668013371
toots.janl.eu,up,mastodon,1,0,2772,1667814366
herkenhoff.com,up,friendica,0,0,0,1612578271
343max-gotosocial.fly.dev,up,gotosocial,1,5,24,1678577709
nextham.duckdns.org,up,mastodon,1,1701,128376,1668576317
aurorign.social,up,mastodon,3,24,480,1679840056
null.ptr.fm,up,mastodon,2,44,2569,1669232876
mstdn.glorificatio.org,up,mastodon,370,23343,5574,1612578268
falsy.cat,up,pleroma,2,133,2849,1651316068
mastodon.neamonitak.is,up,mastodon,1,2,1777,1675562394
cuche.cc,up,akkoma,2,8,2175,1667873891
scores.social,up,mastodon,2,165,88,1674118978
zombielawng.nom.es,up,mastodon,1,2,3383,1675231493
social.wastedalpaca.wtf,up,mastodon,13,399,11701,1668088164
bla.daanberg.net,up,mastodon,2,693,6325,1674260690
social.keiths-place.com,up,mastodon,2,200,6411,1676162144
guineapig.party,up,mastodon,3,110,11696,1612578270
social.blogpocket.com,up,wordpress,5,14,,1671502922
pix.le-chat-a-velo.at,up,pixelfed,1,2580,377,1669946871
dc801.space,up,mastodon,13,132,7403,1651691226
smashingly.gay,up,mastodon,8,759,3444,1676205460
social.1000grad.com,up,mastodon,2,10,17,1671718917
perkins.pub,up,mastodon,5,2507,7874,1650085621
mastodon.ccqjv.com,up,mastodon,2,4,943,1668777283
social.returntosander.net,up,mastodon,1,266,6274,1669906832
mastodon.testausserveri.fi,up,mastodon,27,97,3978,1669079269
ricorda.social,up,mastodon,2,6,2603,1674838159
nua.ecohost.ie,up,friendica,0,0,0,1673112855
rizzek.de,up,mastodon,1,12,6925,1651004483
activitypub.natalenko.name,up,gotosocial,1,240,233,1670268421
gast.social,up,mastodon,1,40,2836,1651486889
live.lukaprincic.si,up,,1,4,0,1647838249
skull.town,up,mastodon,4,88,3871,1663894108
staging.social.sf.gov,up,mastodon,2,2,208,1678256887
mstdn.tenjuu.net,up,mastodon,1,4,3523,1673499073
mastodon.amaseto.com,up,mastodon,5,148,5270,1612578266
toot.monny.cloud,up,mastodon,4,545,7735,1667224399
cbrsocial.au,up,mastodon,2,185,5108,1672250290
leds.social,up,mastodon,32,1805,12519,1667288339
gts.comilab.net,up,gotosocial,1,9,1,1678669458
gentoo.live,up,pleroma,263,26124,9744,1612578270
social.snircle.space,up,mastodon,2,103,3030,1670961405
buff.tomboyfan.club,up,akkoma,4,609,6404,1676831233
deadbeefcafe.net,up,mastodon,1,1,1379,1676389040
social.randomserver.org,up,mastodon,9,93,4263,1668904961
social.urls.fyi,up,gotosocial,1,24,181,1673812238
academe.social,up,mastodon,2,63,2581,1675097877
muknown.jp,up,mastodon,44,274086,10615,1612578268
iway.social,up,mastodon,5,0,60,1669208438
mastodon.think-privacy.com,up,mastodon,105,1390,8536,1668292056
posts.digitaldemocracies.org,up,mastodon,4,2,32,1674723217
mastodon.lieter.nl,up,mastodon,1,343,8259,1612578271
social.halfling13.com,up,mastodon,2,35,1471,1671569221
mastodon.kiko.casa,up,mastodon,1,0,97,1678834300
gts.zknt.org,up,gotosocial,1,605,286,1667677438
pixels.runningwithbulls.com,up,pixelfed,2,68,52,1648068897
freiewaehler.social,up,mastodon,4,172,1419,1672934378
talking.dev,up,mastodon,4,537,6186,1625873374
social.deko.yt,up,mastodon,3,45,672,1670337074
dymersion.com,up,wordpress,24,619,,1667883830
hpi.social,up,mastodon,53,24,1144,1677849521
gamepad.club,up,mastodon,42,9045,11693,1674713175
wrapping.marthaburtis.net,up,wordpress,1,298,,1669934049
mastodon.francil.in,up,mastodon,2,7,1810,1667187766
smeap.com,up,mastodon,2,6950,9362,1612578267
spojnik.works,up,mastodon,72,232,2594,1670124226
mstdn.jmiguel.eu,up,mastodon,1,84,3047,1668471901
physik.cool,up,mastodon,3,23,2720,1668904975
social.vernburton.com,up,mastodon,1,0,113,1676200022
goodstuff.pub,up,mastodon,7,269,9831,1669479438
toots.toby.ink,up,mastodon,3,798,6162,1672160540
social.ericvandam.me,up,mastodon,2,465,1172,1672615461
social.veganact.org.au,up,mastodon,4,60,2194,1616265609
moss.church,up,mastodon,2,924,4996,1612578348
social.granularperspective.com,up,mastodon,3,75,2481,1675294937
gts.kelbie.scot,up,gotosocial,1,1475,419,1626884958
inscribe.social,up,mastodon,2,28,2054,1668106163
slashine.onl,up,mastodon,444,236744,15651,1612578267
mastodon.vaucher.org,up,mastodon,1,5,2624,1669271423
deppenkessel.de,up,mastodon,19,5025,9558,1667383117
masto.marcleroi.be,up,mastodon,5,67,2467,1637490743
pleroma.lyricaltokarev.fun,up,pleroma,7,194,1048,1680143440
tarasupadon.com,up,mastodon,7,24302,7604,1659165450
yiff.cafe,up,gotosocial,5,1811,364,1672084801
kitch.win,up,mastodon,7,261,1388,1612758447
video.myocci.social,up,,1,28,0,1672427733
slowest.network,up,mastodon,12,2025,7617,1659573882
mistodon.cloud,up,mastodon,105,244939,4398,1612578268
mastodon.hirad.it,up,mastodon,2,570,112480,1670767791
caleida.com,up,mastodon,13,222,4806,1673539450
masto.onurb.net,up,mastodon,4,19,3428,1676883250
thefamilyhangout.masto.host,up,mastodon,13,347,901,1612578268
amicale.net,up,mastodon,42,173903,14101,1612578269
mastodon.stan.cz,up,mastodon,2,1,2,1669560658
kitty.town,up,mastodon,120,131405,22893,1612578266
test.moontreeproject.org,up,,,,1,1612578346
mslink.com,up,mastodon,5,8,884,1675803133
jubjub.club,up,mastodon,1,10,1898,1678637945
vindi.ca,up,mastodon,15,76,3691,1650947058
opalstack.social,up,mastodon,2357,9205,11523,1668064184
mega7.cloud,up,mastodon,2,5,850,1671976975
mastodon.excbadacc.es,up,mastodon,1,57,5361,1612578266
pxl.fedi.bub.org,up,pixelfed,2,3,6,1667580468
allthingstech.social,up,mastodon,7,1300,9721,1677297227
live.vencabot.com,up,,1,21,0,1677815708
social.weebvr.com,up,mastodon,3,27,4536,1668837687
yyyyy.club,up,bookwyrm,64,393,228,1630612027
expired.mentality.rip,up,akkoma,457,150116,15020,1612578271
mastodon.pyrignis.fr,up,mastodon,1,5,2326,1668707757
fr.60chequersavenue.net,up,friendica,0,0,0,1669830316
rustedneuron.com,up,mastodon,5,10050,14677,1612578266
social.eng.chat,up,wildebeest,,,24,1671022211
thesnakepostoffice.online,up,mastodon,1,5145,10126,1612578267
nyan.initmd.xyz,up,,1,14,0,1669320876
social.dont-panic.quest,up,,1,6,76,1677237676
mastodon.nordgedanken.dev,up,mastodon,1,1098,3929,1621808012
friendica.kommune4.de,up,friendica,22,628,25605,1612578271
greiner.social,up,mastodon,2,54,3411,1674187655
badly.co,up,mastodon,15,457,5465,1612578347
friendicadevtest1.myportal.social,up,friendica,0,0,0,1658633311
soc.kouett.net.eu.org,up,akkoma,2,9351,11861,1612578266
infosec.exchange,up,mastodon,52131,1238105,29566,1612578269
bahn.social,up,mastodon,77,22004,8996,1667646666
musee.social,up,mastodon,2,2,1887,1668904985
fediverse.zachleat.com,up,mastodon,1,3008,12193,1667605559
social.chvp.be,up,mastodon,1,54,6692,1667399751
mastodon.profiklickser.com,up,mastodon,2,7,326,1673467083
outer.spaceandtim.es,up,mastodon,2,7,761,1674692388
v2.flyingcube.tech,up,pleroma,1,609,5201,1639648386
social.doma.dev,up,mastodon,15,5153,8695,1612578267
akko.koifu.re,up,akkoma,3,1483,8217,1677188365
so.scnr.it,up,mastodon,1,3,63,1652888890
cztwitter.cz,up,mastodon,612,18353,8779,1667441931
me.nzen.ski,up,mastodon,1,72,6705,1670004150
mamut.cr,up,mastodon,6,157,3457,1668226037
mastodon.stefanplank.art,up,mastodon,1,1047,4856,1668504401
toot.pacbard.duckdns.org,up,gotosocial,1,119,364,1669000509
mykal.social,up,gotosocial,2,28,103,1673974006
msgs.ee,up,mastodon,3,23,61641,1669041225
charcha.cc,up,pleroma,49,9383,5503,1670039537
sui-mag.com,up,misskey,5,1037,300,1677739332
mast.codethings.it,up,mastodon,1,5,2096,1669431458
home.network.thedoodleproject.net,up,takahe,5,21,209,1672300411
fedi.lowpassfilter.link,up,pleroma,2,910,5227,1662426832
paxation.info,up,mastodon,41,1100,6513,1612578266
mastodon.evolix.org,up,mastodon,11,1919,8361,1612578270
bladerunner.social,up,hometown,11,853,10233,1667468206
bassam.social,up,pleroma,292,12938,9816,1668189730
social.chinwag.org,up,mastodon,1324,90914,24160,1612578266
doble.ee,up,mastodon,6,17,4026,1667465150
mastodon.till.net,up,mastodon,3,30,284,1659414022
book.fipaddict.ovh,up,bookwyrm,3,57,46,1677565710
tube.solidcharity.net,up,peertube,3,2,,1670802296
mastodon.roseandsigil.net,up,mastodon,1,2,354,1672093488
social.lacoloc.cafe,up,pleroma,4,1584,7591,1612578268
hub.sfba.social,up,wordpress,6,7,,1673488813
pod.dou.bet,up,friendica,1,13,655,1612578345
misskey.codingneko.com,up,misskey,5,936,3336,1676834945
today4u.xyz,up,mastodon,4,3403,1723,1667994048
freundliches.de,up,mastodon,4,18,591,1672372919
kirishima.cloud,up,mastodon,478,2375522,12606,1612578268
mastodon.aguiarvieira.pt,up,mastodon,5,11470,2357,1667564061
yukari.cafe,up,mastodon,66,24607,2818,1612578271
paul.kinlan.me,up,paulkinlanme,1,,,1667905313
ktnfm.com,up,misskey,36,11857,1658,1668955139
squeak.games,up,mastodon,5,198,3505,1671727486
stonerkitty.monster,up,mastodon,1,51568,10220,1612578266
maddie.rocks,up,mastodon,12,551,4599,1667629108
akkoma.sandhill.social,up,akkoma,3,364,9941,1672767687
puz.fun,up,mastodon,6,5031,19649,1612578267
pleroma.lesateliersphv.net,up,pleroma,4,192,2639,1626747556
mastodon.jameslynch.dev,up,mastodon,1,0,2878,1669081154
tilde.zone,up,mastodon,1863,176274,27323,1612578269
wwbaker.net,up,mastodon,1,5,7,1673340666
my.covalent.ml,up,pleroma,10,889,1416,1668964642
blumpus.com,up,mastodon,4,150,5956,1612578348
social.stephenfirth.co.uk,up,mastodon,2,32,3234,1670496608
comunidad.nvda.es,up,mastodon,122,8098,7038,1667773392
quarterbacks.win,up,pleroma,1,2,160,1641498307
novaloop.social,up,mastodon,4,192,6739,1652360710
moytura.org,up,mastodon,1,904,16478,1612578266
mastodon.simply-life.net,up,mastodon,2,142,3084,1667626230
bitbang.social,up,mastodon,632,50264,15542,1667887879
pleroma.g2887349.com,up,pleroma,2,779,3100,1632692437
koliloks.social,up,mastodon,4,2,181,1674533013
our-town.social,up,akkoma,3,147,7436,1671693500
mxtthxw.art,up,mastodon,1,2004,8345,1647465890
botany.social,up,mastodon,4,975,3795,1667003597
social.tylko.fans,up,mastodon,1,39,1069,1668030845
birdsite.vish.link,up,birdsitelive,41,0,,1667639347
fika.grin.hu,up,friendica,6,57,23069,1612578266
ak.zweitekassabitte.jetzt,up,akkoma,2,972,85,1671296616
kbec.dev,up,mastodon,1,43,4603,1672627718
friends.casually.cat,up,friendica,0,0,0,1624213423
xvlt.net,up,mastodon,26,988,6940,1669525074
me.its2.fun,up,mastodon,1,3,2024,1626586218
mosteverywhere.com,up,mastodon,1,383,7456,1668770470
pleroma.vorona.ca,up,pleroma,1,113,2663,1612578266
mastodon.myepicserver.de,up,mastodon,3,2,1103,1666027325
erik.itland.no,up,writefreely,1,127,,1612578345
justfollow.me.uk,up,mastodon,6,20,365,1668123824
talk.mls20.de,up,mastodon,3,130,6832,1667609299
lemmy.juggler.jp,up,lemmy,119,426,,1637199080
zhenmei.li,up,mastodon,5,11,5117,1612578270
social.brage.fr,up,mastodon,2,1818,2718,1673573538
mast.pceninja.com,up,mastodon,1,90,2327,1668097937
diaspora.polaris62.fr,up,diaspora,,,,1647804454
pleroma.srv.steinert-ese.de,up,pleroma,6,223,3549,1669071099
hydrocube.space,up,mastodon,13,968,9162,1672473275
social.abhd.fr,up,mastodon,2,5,227,1668024446
social.xcess.one,up,mastodon,37,610,4309,1665931195
9-5.online,up,mastodon,7,241,1725,1668359252
stream.pavot.ca,up,,1,31,0,1669578753
photos.skrasek.us,up,pixelfed,1,7,3,1669241891
recht.social,up,mastodon,56,2122,3923,1666400160
hyperpla.net,up,mastodon,6,489,5435,1666795661
mastodon.praxis.red,up,mastodon,6,43,6487,1677402514
social.ithome.dk,up,mastodon,3,7,834,1668344245
waytoomuch.info,up,mastodon,20,1614,145888,1651000191
videos.parleur.net,up,peertube,5,12473,,1663316010
gotosocial.polonkai.eu,up,gotosocial,1,0,7,1675089808
pwnage.nyanide.com,up,pleroma,4,736,4449,1677912179
pengi-san.moe,up,akkoma,5,3413,7741,1672749644
social.0badc0.de,up,akkoma,1,0,4464,1669061123
mastodon.baroukh.com,up,mastodon,1,2,704,1676830158
blog.sekretaerbaer.de,up,wordpress,2,4,,1679234992
cute.butts.moe,up,gotosocial,1,2,11,1678352468
weiterbildung.ping.de,up,wordpress,8,0,,1663420639
masto.bg,up,mastodon,200,1689,6023,1669817383
toot.wgws.dev,up,mastodon,1,33,2796,1668998797
thivinfo.com,up,wordpress,2,64,,1667894313
mastodon.voreirl.tk,up,mastodon,2,119,9,1675375704
peertube.steamedfish.org,up,peertube,2,6,,1676822074
gotosocial.erikkemp.eu,up,gotosocial,1,4,0,1675667934
mastodon.nerveroot.net,up,mastodon,5,84,74420,1671484787
mastodon.sophieversum.net,up,mastodon,1,11,1141,1668542960
toot.martyn.berlin,up,mastodon,3,1077,10175,1612578270
bgtooter.social,up,mastodon,7,2092,4444,1667590514
social.khajiit.de,up,mastodon,4,306,4275,1667109897
mastodon.setsuna.kr,up,mastodon,1,141,555,1612578268
social.metaversetrillionaires.club,up,mastodon,3,161,1414,1667052622
dogiakos.com,up,wordpress,4,12,,1671239535
infiniteloop.social,up,mastodon,5,18,225,1667811807
future-generation.social,up,mastodon,1,6,4074,1667616491
extwitriates.com,up,mastodon,6,93,4474,1667866529
bird.lummerland.ddnss.de,up,birdsitelive,24,0,,1668363205
cbltodon.com,up,mastodon,1,1,6,1679224792
social.noraa.gay,up,gotosocial,1,2760,446,1651587000
ediverse.vip,up,mastodon,1,6,944,1677212903
mastodo.neoliber.al,up,mastodon,79,1067,2423,1672488337
xavier.ooo,up,mastodon,1,3,112,1671456228
fedi.zvr.gr,up,gotosocial,2,2,76,1671179888
mastodont.cloud,up,mastodon,3,4,137,1669330683
social.miekyll.com,up,pleroma,1,2,1222,1668904961
mastodon.skalnik.com,up,mastodon,1,4,2643,1675732442
social.handlerug.me,up,gotosocial,1,308,152,1676355325
social.warnick.me,up,mastodon,3,87,2592,1671877097
snug.moe,up,foundkey,531,119739,12254,1637752630
words.kiichan.space,up,writefreely,1,7,,1612578345
rabbit.tel,up,mastodon,2,2601,8796,1651105968
halfey.moe,up,mastodon,1,218,4111,1672176425
mstdn.crmbl.uk,up,mastodon,8,7587,3405,1671806787
newsletter.danaamundsen.com,up,writefreely,1,3,,1679187060
scat.wovensoup.com,up,writefreely,1,6,,1612578345
meteion.social,up,mastodon,6,32,2531,1668802304
peertube.zapashcanon.fr,up,peertube,1486,271620,,1612578268
aitorpazos.es,up,wordpress,432,6,,1668743615
mastodon.medinnna.com,up,mastodon,1,0,145,1674814182
mastodon.blaster.com.ar,up,mastodon,15,1162,5069,1668032378
sunshinecoast.social,up,mastodon,3,43,1075,1668251248
miau.le-chat-a-velo.at,up,mastodon,5,1407,8536,1669580591
solar.unyu.live,up,gotosocial,3,8,41,1662435687
intxt.net,up,writefreely,1,106,,1612578345
hmbl.blog,up,wordpress,1,1298,,1679234992
videos.laliguepaysdelaloire.org,up,peertube,5,760,,1612578347
toot.cool,up,mastodon,2,21,1084,1667634592
selfies.transmom.love,up,pixelfed,1,3,0,1629909075
mastodon.math.unipd.it,up,mastodon,18,16,218,1653507164
friendica.exon.name,up,friendica,0,0,0,1612578344
takumi.fun,up,mastodon,34,19107,6056,1612578266
mastodon.mit.edu,up,mastodon,854,191050,21011,1612578269
friede.cc,up,mastodon,1,48,1446,1651011629
astoundingteam.com,up,friendica,0,0,0,1651898464
social.kerkour.com,up,mastodon,1,14,3089,1622874646
queer.town,up,mastodon,2,1239,7285,1612578271
ferrovipath.es,up,mastodon,5,58,1324,1612578266
zarja.crq.systems,up,mastodon,2,2,2118,1667924376
social.theomahaminingcompany.com,up,mastodon,2,4,3,1679326614
zerodayfri.day,up,takahe,6,6,1129,1671411247
campuschat.io,up,mastodon,54,178,1813,1669335594
social.mezzo.moe,up,mastodon,3,7584,8071,1612578270
mastodon.chrissabato.com,up,mastodon,2,15,1203,1671872124
dungeoncrawler.world,up,gotosocial,3,212,201,1668198400
mastodon.medica.im,up,mastodon,68,1112,8446,1668499404
abraham.social,up,mastodon,2,15,807,1673409004
soc.zom.bi,up,mastodon,5,1398,8841,1612578270
worm.pink,up,akkoma,57,13881,10242,1671959316
pixelfed.orko.it,up,pixelfed,4,47,163,1642272397
nullpointer.org,up,mastodon,8,512,7855,1668943415
suivez.moi.ovh,up,mastodon,1,72,3087,1651502551
m1.thosemartins.net,up,mastodon,2,624,11108,1668940249
live.mudhut.xyz,up,,1,8,0,1677620590
queer.horse,up,mastodon,9,225,1415,1674983741
misskey.someden.net,up,misskey,4,87,3698,1675952540
social.leskor.com,up,gotosocial,1,2,55,1676006802
live.kd0bpv.name,up,,1,10,0,1668802304
social.pascal-leinert.de,up,mastodon,1,143,8410,1671439619
kassel.social,up,friendica,2,21,2326,1671502445
social.cjbc.eu,up,mastodon,1,19,637,1675622440
www.hatabowyou.com,up,mastodon,1,1412,2005,1673704138
liveplatform.ca,up,mastodon,47,483,2947,1626426253
pleroma.namelivia.com,up,pleroma,2,467,3490,1667781544
moosetodon.com,up,mastodon,2,397,7023,1667496099
social.spheron.one,up,mastodon,2,0,3937,1667764512
social.chilliet.eu,up,pleroma,2,483,4431,1612578269
social.epenguin.com,up,pleroma,2,63,5536,1612578269
blazinggophers.com,up,mastodon,2,171,3780,1674065526
peertube.eus,up,peertube,228,822,,1653392436
masto.glorious-space.eu,up,mastodon,6,832,70817,1667513754
mastodon.ilus.io,up,mastodon,2,6,417,1668976983
mastodon.hnaportal.net,up,mastodon,2,12654,162,1674261501
social.0daysto.live,up,pleroma,1,5,1059,1671048369
hobbs-end.uk,up,mastodon,8,406,6963,1668904961
mastodon.cacharreo.duckdns.org,up,mastodon,3,503,5285,1668550055
stereodon.social,up,mastodon,1239,21391,11794,1612578267
unstruggle.social,up,mastodon,2,0,2555,1675269913
arielfinn.social,up,mastodon,1,562,4088,1672178941
dulfer.social,up,pleroma,2,39,1202,1668153810
gilbertredman.masto.host,up,mastodon,2,1051,6294,1672081736
tweep.club,up,mastodon,3,18,6798,1667786445
sypcnews.masto.host,up,mastodon,1,4,1,1674742093
rheinhessen.social,up,mastodon,43,4986,8657,1668166791
fr.droidbuilders.uk,up,friendica,7,34,19332,1669863475
books.underscore.world,up,bookwyrm,2,183,187,1618514992
fountainpen.social,up,mastodon,11,317,7173,1671099598
mastodon.mariustimmer.de,up,mastodon,1,21,1262,1665407337
mr.am,up,mastodon,1,1706,3118,1612578344
git.fnukhosting.net,up,forgejo,6,140,,1677763322
drizzle-damp.net,up,mastodon,75,235590,7882,1612578267
