hostname,state,software,user_count,note_count,peer_count,discovered_at
social.digitalesozialearbeit.de,up,mastodon,6,42,1409,1650484415
pixel.snafus.cc,up,pixelfed,2,4,4,1655012525
kozterulethasznalatienge.day,up,mastodon,3,515,4228,1669663153
thebene.fit,up,mastodon,26,643,7386,1651026691
geraffel.social,up,mastodon,32,1139,8061,1667252814
sumanko.ml,up,mastodon,6,24764,7646,1612578269
mastodon.roundpond.net,up,mastodon,23,1601,5817,1667877979
is.a.horrific.dev,up,mastodon,2,25,1462,1612578270
masto.4lgorhythm.io,up,mastodon,1,22,2358,1671497081
doble.ee,up,mastodon,5,16,2898,1667465150
xreality.social,up,mastodon,12,147,6816,1667134726
social.xunil.co.nz,up,mastodon,4,456,5084,1667346601
mastodon.millwoodonline.co.uk,up,mastodon,1,27,2153,1668451494
mastodon.return12.net,up,mastodon,1,4,221,1671483755
social.sim.onl,up,mastodon,1,290,8057,1669884842
lgbt.io,up,mastodon,2107,274779,19348,1612578270
bigleaf.city,up,mastodon,7,9562,6095,1668293583
gts.maehl.eu,up,gotosocial,1,1,6,1669225979
social.alternativebit.fr,up,pleroma,4,1382,8963,1612578270
sw-development-is.social,up,mastodon,99,2082,5978,1667931029
danielmrose.acts13.net,up,wordpress,2,1,,1669202735
mastodon.481516.xyz,up,mastodon,5,113,2649,1651028888
mastodon.honnef.co,up,mastodon,1,20,597,1671335332
mstdn.yakitamago.info,up,mastodon,51,479025,6253,1612578267
rhrish.com,up,gotosocial,1,58,174,1667790468
social.lokinet.uk,up,mastodon,2,0,2991,1668123033
www.lakelogaztetxea.net,up,gancio,3,368,,1612578346
ak.kawen.space,up,akkoma,26,25322,11502,1660755073
mastodon-il.net,up,mastodon,1,0,136,1668396836
social.twolife.be,up,mastodon,1,0,158,1671477596
otome.xyz,up,mastodon,12,468,246,1612578346
post.rodeo,up,mastodon,15,207,2232,1671107487
goto.fi,up,mastodon,3,22,1749,1669049058
kvlt.zone,up,mastodon,2,37545,9846,1639720263
opsgang.chat,up,mastodon,5,10,5412,1668990248
mastodon.noalyss.eu,up,mastodon,2,1,12,1669557565
mastodon.mim-libre.fr,up,mastodon,714,23556,7658,1629756087
sbg-social.at,up,mastodon,25,442,3840,1667660154
headpats.hostdon.ne.jp,up,mastodon,7,7,145,1671497459
heath.social,up,mastodon,2,93,2675,1671453589
mcrn.one,up,mastodon,1,13,5103,1667194872
toot.legacycode.rocks,up,mastodon,3,148,2975,1669069875
dinosaur.farm,up,mastodon,16,1435,6286,1668548120
sparkspace.online,up,mastodon,2,15,6094,1669107919
toot.leif.pl,up,akkoma,1,68,4964,1669333576
roms4mame.com,up,friendica,0,0,0,1671837120
town.planetai.re,up,hometown,9,502,3484,1651464627
social.vectorstorm.com.au,up,mastodon,1,7,1,1671334528
barcamp.social,up,mastodon,46,11055,11199,1612578268
thesix.social,up,mastodon,3,37,1164,1671253165
hyperpla.net,up,mastodon,6,268,5133,1666795661
mastodon.bah.io,up,mastodon,3,33,5290,1668553869
twitterexiles.social,up,mastodon,2,2,1769,1668769134
mastodon.mustdomast.com,up,mastodon,2,6,323,1672180397
veinmireskeep.com,up,mastodon,1,19,8,1672207132
social.spaceint.fr,up,mastodon,18,283,813,1653254270
m.yaten.dev,up,mastodon,1,14,281,1671419594
toot.teh.dog,up,mastodon,2,1,21,1669650187
social.secclo.community,up,pleroma,6,13,570,1669794775
social.jmueller.eu,up,friendica,0,0,0,1647041557
f.chatan.cc,up,,0,0,0,1670229181
candycorn.club,up,mastodon,2,72,4311,1668965412
talkabout.cf,up,friendica,0,0,0,1612578347
mitra.social,up,mitra,3,125,2642,1636241441
blahaj.eu,up,mastodon,1,205,4504,1668714475
empty-head.space,up,mastodon,1,2,1714,1668670672
linz.best,up,mastodon,9,23,884,1667263593
po.etr.ist,up,pleroma,1,211,565,1652248186
kowelenz.social,up,akkoma,10,341,6037,1667694995
social.woodbine.nyc,up,mastodon,2,11,642,1671764059
social.unsupervised.ca,up,mastodon,1,110,3063,1668816436
social.markham.family,up,mastodon,15,680,441,1619821642
tty0.social,up,mastodon,87,2926,8331,1667752422
getoote.de,up,mastodon,4,250,3446,1670194624
social.stmh.io,up,mastodon,1,33,2231,1668904962
tv.7thmagic.net,up,,1,8,0,1668389488
argentum.social,up,mastodon,1,952,10013,1652057170
social.xinghaizhandui.com,up,mastodon,4,3796,2999,1663679906
peertube.beeldengeluid.nl,up,peertube,7,7240,,1624429648
mastodon.kame.moe,up,mastodon,2,15,1336,1668442995
funkwhale.alpharius.io,up,funkwhale,3,,,1612578347
mastonauten.de,up,mastodon,3,53,2510,1669469707
social.ashwalker.net,up,pleroma,2,87,2748,1612578269
gts.lacoloc.cafe,up,gotosocial,1,4,69,1669317931
kindred.at,up,,7,245,834,1612579014
widerweb.org,up,mastodon,17,1788,6324,1651121931
qubit-social.xyz,up,mastodon,933,4101,7661,1668158633
watch.stevensonav.ca,up,,1,1,0,1672697414
social.vitrubio.net,up,pleroma,1,21,2940,1669064516
pancake.place,up,mastodon,3,316,5361,1667338378
peertube.cloud.nerdraum.de,up,peertube,3,7778,,1648073197
social.epenguin.com,up,pleroma,2,66,4567,1612578269
mastodon.dml3.de,up,mastodon,2,6,319,1671820681
fediverse.sideras.net,up,pleroma,1,25,2272,1667629108
mastodon.noahtren.com,up,mastodon,9,28,452,1667718485
social.makerforums.info,up,mastodon,48,3665,7576,1654264997
toot.dummy.cafe,up,mastodon,17,1226,45771,1653914099
mastodon.haojia-wu.com,up,mastodon,1,38,1298,1669684589
nexusofnerd.org,up,mastodon,5,55,1084,1671563840
seda.social,up,mastodon,280,7553,6550,1667976316
glitchtest.bvp.me,up,mastodon,1,1,54,1671215314
trev.social,up,mastodon,2,15,348,1672441185
booknerds.social,up,mastodon,2,4,1012,1669008015
social.mushroomfm.com,up,mastodon,15,1317,2505,1669188665
social.nisu.ly,up,mastodon,1,1,1109,1656338585
the.goofs.space,up,mastodon,5,1240,13727,1612578266
hannover.masto.host,up,mastodon,1,25,1036,1649979516
toot.quebec,up,mastodon,1,30,634,1670138402
px.c-p-b.com,up,pixelfed,3,21,9,1669420985
mastodon.daniel.priv.no,up,mastodon,2,64,1828,1668111146
slayers.online,up,mastodon,10,703,3065,1668392646
isnot.online,up,pleroma,1,42,4727,1612578347
shadesmar.io,up,mastodon,1,5,693,1667865063
herzbu.de,up,friendica,0,0,0,1612578346
bunny.blue,up,mastodon,1,3405,6051,1612578268
mastodon.teknorota.com,up,mastodon,2,0,2888,1667719607
dommes.supremegoddesses.com,up,mastodon,5,4,124,1656204803
social.expendabl.email,up,mastodon,1,0,4,1667134444
mastodon.testausserveri.fi,up,mastodon,25,82,2395,1669079269
haunted.computer,up,mastodon,38,3174,19956,1667790792
groups.atelier-des-communs.fr,up,mastodon,3,3,104,1669573262
pouet.pas.la,up,mastodon,4,178,1710,1669832813
activism.live,up,mastodon,2,10,1015,1671758008
events.litera.tools,up,Mobilizon,44,41,,1620933384
turkum.me,up,peertube,13,34481,,1624546547
dan.glass,up,wordpress,1,13,,1669812840
clt.chatdespair.com,up,mastodon,21,1161,2749,1668753782
hitithere.cafe,up,mastodon,12,2043,4737,1669500408
squawk.avian.space,up,mastodon,33,514,4095,1667439461
fairmove.net,up,mastodon,26,79,1331,1669568918
social.focused.systems,up,mastodon,1,62,852,1671620556
introvert.social,up,akkoma,7,387,9485,1612578267
alleysmith.family,up,mastodon,2,127,1763,1669263794
gallifrey.social,up,mastodon,3,14,6,1669235508
leftodon.social,up,hometown,142,7602,6626,1668714475
ponies.social,up,mastodon,202,6803,481,1669750098
ubiqueros.com,up,misskey,7,6568,4411,1650408580
pyxel.crynet.one,up,pixelfed,1,9,175,1667942448
owncast.radiobrony.live,up,,1,3,0,1667961975
jis.work,up,mastodon,3,8,889,1670261125
toot.flagrama.net,up,mastodon,1,31,6627,1667881549
social.network.europa.eu,up,mastodon,31,6045,14714,1650985371
social.hyuki.net,up,mastodon,2,886,3252,1612578386
kotlin.social,up,mastodon,153,109,2881,1668904961
sigint.life,up,mastodon,6,209,5044,1667748520
blogs.deltanauten.de,up,writefreely,2,1,,1669323711
social.lottum2.de,up,mastodon,1,0,702,1670681817
goopply.me,up,mastodon,4,5,1158,1671275886
mysterious.incoherent.works,up,bookwyrm,3,16,2,1670449161
toot.ohhh.no,up,mastodon,1,12,35,1668264604
mastodon.haram.kim,up,mastodon,3,5,6906,1652769478
whatshallwedowithout.us,up,mastodon,2,407,4897,1669071693
zkm.social,up,mastodon,5,7,6,1670046126
fabi.lgbt,up,mastodon,3,28,1221,1668160582
mastodon.blessedgeeks.com,up,mastodon,1,1256,5780,1664642497
meatbag.app,up,pleroma,26731,94974,5437,1668289798
not.hn,up,pleroma,2,14,2927,1668818631
mastodon.opencloud.lu,up,mastodon,236,16880,17058,1612578266
alicee.ooo,up,mastodon,2,82,171,1669985687
farbun.social,up,mastodon,3,56,2073,1669405004
mstdn.itsnero.com,up,mastodon,1,2155,5752,1612578269
sukebe.hostdon.ne.jp,up,mastodon,436,2600,140,1639649494
mondaykickoff.com,up,writefreely,1,246,,1612578345
ourtribeonline.com,up,mastodon,5,81,2733,1667351283
dobbs.town,up,mastodon,1020,154024,20683,1612578267
feed.preston-ct.us,up,mastodon,2,2,510,1667988137
syngevity.hosted.spacebear.ee,up,mastodon,1,2,293,1612578268
social.kartoffelcheetah.eu,up,pleroma,1,1320,3927,1617649774
greenfield.masto.host,up,mastodon,13,7580,3456,1666694625
doesthings.online,up,mastodon,3,319,5231,1667954577
foubtube.com,up,peertube,4,14,,1668771855
social.techie.org,up,mastodon,2,9,131,1671696226
afternoon.chat,up,mastodon,3,564,7978,1667806027
social.mbombelli.cf,up,pleroma,1,10,940,1668829076
mm.fakru.ch,up,mastodon,1,0,592,1668517481
pix.snapshare.social,up,pixelfed,3,20,42,1668290678
mastodon.dialectica.red,up,mastodon,1,1,4,1672578038
kiklhorn.cz,up,mastodon,2,38,1308,1668176110
manhwa.social,up,mastodon,8,153,2505,1668153848
lieurance.social,up,mastodon,2,51,2749,1669229211
social.h9k.wtf,up,mastodon,3,56,1539,1668904971
mastodon.dram.org,up,mastodon,3,10,908,1668827804
social.hp-gauster.name,up,friendica,0,0,0,1612578266
the.others.social,up,mastodon,20,1321,5498,1612578346
afghan.social,up,mastodon,3,15,16,1671504498
freeside.cafe,up,mastodon,4,561,9175,1668607834
mastodon.granatapet.io,up,mastodon,1,0,37,1669919001
pleroma.antiniveau.eu,up,pleroma,1,1,803,1667705055
loa.masto.host,up,mastodon,23,9563,7210,1640026398
social.schaeft.li,up,mastodon,2,3,900,1672183146
widget.uk,up,mastodon,3,48,2567,1667629108
mas.arturs.co.uk,up,mastodon,1,3,814,1667942448
znajomi.suwerenni.org,up,mastodon,24,51,113,1662501668
social.hugeglobal.net,up,,2,1,250,1672477722
owncast.xylinvale.space,up,,1,4,0,1661480851
kensei.dev,up,mastodon,1,41,500,1670697286
blog.rainevixen.com,up,wordpress,1,3,,1672565737
social.bureau-wehrmann.eu,up,mastodon,2,1,33,1671742260
kiran.dog,up,mastodon,2,345,1704,1668232811
ribeiro.social,up,mastodon,5,523,4402,1612578345
forum-lucifer.com,up,mastodon,53,49,190,1657988911
fedi.285252.xyz,up,pleroma,1,1,52,1668623599
etnedal.social,up,mastodon,1,0,437,1671919465
history.lol,up,mastodon,19,452,2412,1612578270
mastodon.naturalorder.me,up,mastodon,3,19,200,1671474465
videos.yeswiki.net,up,peertube,7,1134,,1644881341
social.johnassel.de,up,friendica,0,0,0,1650965046
social.thefishermenandthepriestess.com,up,pleroma,1,25,1017,1612578347
mastodon.dangilbert.eu,up,mastodon,1,0,1326,1668906043
social.kallestruik.nl,up,mastodon,1,0,723,1668560944
btrfly.social,up,pleroma,1,9,876,1667076997
pleroma.fordfairlaneonline.com,up,pleroma,1,3,816,1669133661
realname.social,up,mastodon,1,2,1221,1669156706
bachmann.social,up,mastodon,2,70,3452,1668037187
fr.simon-a.info,up,friendica,0,0,0,1670439208
minimeadow.art,up,mastodon,4,121,2052,1670293833
mastodon.wenzit.de,up,mastodon,1,23,6738,1667703348
mastodon.guerillahosting.de,up,mastodon,1,0,6,1667803342
masto.miami,up,mastodon,1,1,1971,1672355789
afg.social,up,mastodon,7,39,9,1671916936
social.skrep.eu,up,mastodon,2,1,3152,1632828279
logbuch35mm.de,up,wordpress,1,12,,1667234787
video.liveitlive.show,up,peertube,2,19,,1638379670
cryptotalks.social,up,mastodon,7,187,9611,1670079734
trpg.cloud,up,mastodon,972,132479,3783,1612578267
onsbos.hopto.org,up,mastodon,4,282,1673,1668359252
weebvr.com,up,,3,5,1662,1668904971
kernvillecowork.social,up,mastodon,1,3,159,1668554730
neckarwie.se,up,mastodon,7,1149,6902,1661403772
nblo.ws,up,mastodon,1,15,753,1667236143
activity.moobi.monster,up,gotosocial,5,35,121,1668944956
mas.todon.de,up,mastodon,15937,174460,20956,1652387262
socialgoblins.club,up,pleroma,7,1960,5105,1618394099
social.horoskop2000.de,up,mastodon,1,3,12,1671842585
hitoribocchi.org,up,mastodon,2,1,191,1672624589
media.privacyinternational.org,up,peertube,5,147,,1612578270
social.box.sh,up,mastodon,4,48,4653,1668835188
krems.social,up,mastodon,5,208,2580,1652193535
digforfire.org,up,mastodon,792,214170,5005,1612578265
fedivers.tupambae.com,up,friendica,0,0,0,1626983663
transmuted.city,up,pleroma,1,0,74,1670640963
0w0.is,up,akkoma,1,1055,6909,1659416172
social.lssr.eu,up,pleroma,3,23,2052,1669598574
eay.social,up,mastodon,7,2346,9646,1612578269
closednetwork.social,up,mastodon,11,152,2337,1668198580
progressives.social,up,mastodon,27,3435,9145,1668114214
prattle.org.uk,up,mastodon,3,2504,5601,1667603600
f.reun.de,up,mastodon,5,351,5127,1664560395
upp2.com,up,mastodon,3,34,2682,1612578781
pix.mexibang.com,up,pixelfed,1,2,3,1672577839
social.scot,up,mastodon,1,164,3083,1653250458
selbsthilfe.social,up,mastodon,2,2,2532,1671457218
ndsocial.net,up,mastodon,5,193,3597,1669269937
mastodon.wormhole.eu,up,mastodon,1,787,7256,1612578442
mastodon.w4itey.net,up,mastodon,1,0,174,1671652008
1234.as,up,mastodon,3932,560045,11534,1612578266
mastodon.lowol.org,up,mastodon,2,62,546,1612578348
write.nobodyhasthe.biz,up,writefreely,60,85,,1658053174
social.linux-guy.info,up,mastodon,14,102,2471,1670958102
oliphant.social,up,mastodon,9,2867,11937,1667715279
m.divita.eu,up,mastodon,1,862,5556,1612578270
glitch.lgbt,up,mastodon,43,2899,12069,1668727493
mastodon.gomzik.xyz,up,mastodon,1,1206,1102,1669052904
falkenslabyrinth.net,up,mastodon,4,42,68,1671312295
mastodon.wasnt.net,up,mastodon,2,0,3522,1667503509
mastodon.jackf.red,up,mastodon,1,1,552,1667884423
schelling.pt,up,mastodon,425,38873,10240,1612578270
social.jasonbaker.info,up,mastodon,1,4,1372,1671853838
mastodo.it,up,mastodon,6,190,1713,1669495139
toot.mattedwards.org,up,mastodon,2,620,8709,1621625665
ninetailed.space,up,mastodon,6,481,2571,1641431321
network47.net,up,mastodon,4,1619,6808,1667529385
pleroma.brzozow.xyz,up,pleroma,2,10,1713,1654256421
mastodon.ounce.zone,up,mastodon,1,303,1950,1614099543
pixelfed.drk.network,up,pixelfed,3,10,13,1669025656
albin.social,up,mastodon,4,19,2137,1612578270
cryptodon.lol,up,mastodon,2613,12924,11074,1667783067
mastodon.kooperatywa.tech,up,mastodon,4,18,2240,1667871444
matthewedavis.online,up,mastodon,5,363,2861,1667374878
social.sndevs.com,up,mastodon,97,906,6398,1670273747
mstdn.mystikos.org,up,mastodon,4,1650,8911,1669064515
social.hispabot.freemyip.com,up,mastodon,4,1026,9087,1665093471
mastodon.modern-industry.com,up,mastodon,55,692,7652,1668808455
pixelfed.mediasculp.com,up,pixelfed,3,415,182,1669586276
pl.wowana.me,up,pleroma,1,13284,4291,1612578267
radon.social,up,mastodon,2,743,2640,1667806027
producers.social,up,mastodon,10,202,425,1670436001
f.le-chat-a-velo.at,up,friendica,0,0,0,1670252467
masto.henchmonkey.org,up,mastodon,1,634,5465,1612578266
toot.marki.cloud,up,mastodon,2,0,716,1671397637
utopia.cool,up,mastodon,341,234678,8912,1612578265
mastodon.kvasta.se,up,mastodon,1,3,1168,1612578347
persia.social,up,mastodon,11,19,1993,1671233318
social.tinygo.org,up,mastodon,23,254,5046,1667592161
pixelfed.f4n.de,up,pixelfed,1,0,59,1641806325
blockriot.com,up,mastodon,42,9387,7888,1612578266
bewater.social,up,mastodon,5,4,814,1668905123
alice.pwniverse.io,up,mastodon,15,27,2,1669101233
micro.xphera.eu,up,gotosocial,1,8,44,1667194530
anomaly.center,up,mastodon,2,19,3581,1672164914
zimbo.uk,up,mastodon,4,20,684,1651124001
bilincakisi.com,up,mastodon,20,1289,2292,1612578713
mastodon.andreasvongunten.com,up,mastodon,1,62,1516,1667661883
badly.co,up,mastodon,12,374,4380,1612578347
mastodon.ouvaton.coop,up,mastodon,3,24,783,1670702179
risc.social,up,mastodon,3,16,2450,1668554730
climatejustice.rocks,up,mastodon,1750,18598,11742,1650998319
m.bratpfannenberg.com,up,mastodon,2,43,2327,1667232387
toot.the-cloud.io,up,mastodon,1,2,735,1668573835
im.mibo.live,up,mastodon,2,58,135,1671456558
social.ephaone.org,up,gotosocial,2,58,110,1651491437
masto.terminalx.dev,up,mastodon,1,1,3,1672637247
mastodon.atticstudios.be,up,mastodon,4,15,1373,1637545276
tube.erzbistum-hamburg.de,up,peertube,8,1,,1648376946
funkwhale.boringcactus.com,up,funkwhale,1,,,1645920266
gts.joeshaw.org,up,gotosocial,1,5,117,1668373831
connections.coach,up,mastodon,6,19,698,1669753991
socialmedia.mobilite-mobiliteit.brussels,up,mastodon,4,0,1,1671149267
akiba.social,up,mastodon,1,0,9,1672511478
democracymas.to,up,mastodon,26,9,1899,1669064516
mastodon.ajhughes.dev,up,mastodon,1,5,2117,1667144646
fed.agoomem.xyz,up,mastodon,1,6,176,1671534372
mastodon.cc,up,mastodon,1860,50295,19921,1612578270
fedi.jayfreestone.com,up,mastodon,1,27,1176,1667919979
mokana.media,up,mastodon,4,28,1445,1671470909
allpeep.social,up,mastodon,4,34,366,1670996878
harbour.cafe,up,mastodon,2,207,5451,1651104049
915.social,up,mastodon,6,9,1060,1670328638
thealtnet.com,up,mastodon,8,148,25,1670587574
coredump.social,up,mastodon,8,6953,4943,1667314801
mastodon.tymoon.eu,up,mastodon,8,1246,6104,1612578269
thewulfpak.com,up,,0,0,0,1669503962
heycitizen.com,up,snac,1,0,,1671504661
publish.ministryofinternet.eu,up,writefreely,4682,2718,,1612578345
blahaj.finch.ink,up,mastodon,3,256,4133,1668359252
itx.chat,up,mastodon,7,23,281,1671865182
mstdn.media,up,mastodon,24,4696,5784,1667762344
chat.goblin.expert,up,mastodon,8,84,2139,1667662738
social.jp.serial-experiments.com,up,gotosocial,1,1,67,1671416462
arroyo.novoa.nagoya,up,,1,52,0,1649896183
gamedev.lgbt,up,mastodon,77,4584,9941,1667599573
raikow.online,up,mastodon,1,0,789,1671278492
mastodon.thentrythis.org,up,mastodon,5,30,2494,1667681092
mastodon.kleph.eu,up,mastodon,13,986,8061,1612578270
social.surstroemming.de,up,friendica,0,0,0,1625766618
pwsh.social,up,mastodon,6,49,2448,1668182602
mastodon.nirgendwoher.eu,up,mastodon,2,6,1630,1652107916
keyboard.social,up,mastodon,1,1,50,1668969002
fedi.rawles.net,up,mastodon,1,1,19,1672323302
meemu.org,up,mastodon,371,103796,15638,1612578267
social.nerdcrisis.de,up,mastodon,3,81,2620,1652215406
marctodon.marci.one,up,mastodon,6,408,3608,1668207298
vapers.jp,up,mastodon,133,248638,5992,1612578269
6work.exmosis.net,up,wordpress,2,31,,1656295136
mastodon.hofud.com,up,mastodon,16,1560,8549,1612578267
pixelfed.froth.zone,up,pixelfed,2,1,2,1643409352
noise.j-w.au,up,mastodon,1,254,3548,1667840848
live.potatoxel.org,up,,1,7,0,1647005671
thelastelemental.art,up,mastodon,0,0,1,1667824031
mikroblog.uni-bremen.de,up,mastodon,7,11,121,1668037143
rosafluffmoln.nu,up,mastodon,2,46,1138,1667990875
akkoma.trwnh.com,up,akkoma,1,0,2151,1668250502
woodland.cafe,up,mastodon,1,86,4564,1672002610
sociabl.be,up,mastodon,10,544,5371,1669603070
mastotn.com,up,mastodon,13,14,317,1667961975
kcl.academy,up,mastodon,4,2699,5768,1612578269
sebitech.social,up,mastodon,10,4,1372,1651072343
rodvand.net,up,mastodon,1,11,1181,1671940889
outwith.biz,up,mastodon,2,55,894,1670029724
toque.town,up,mastodon,5,22,2813,1668398746
sowi.space,up,mastodon,2,135,4171,1668569946
mastodon.natrinicle.com,up,mastodon,2,67,4624,1612578267
mastodon.dev.theusefularts.org,up,mastodon,1,3,0,1668904985
mastodon.gamedev.place,up,mastodon,22678,370366,25452,1612578266
peasej.me,up,mastodon,2,3,3893,1667616491
thefolklore.cafe,up,mastodon,26,3777,6435,1669113343
snaggletooth.life,up,mastodon,121,180842,13564,1612578265
functional.cafe,up,mastodon,546,153855,19326,1612578270
misskey.azuki.cf,up,misskey,3,40,192,1640627164
demo1.washingtonparentsnetwork.org,up,,0,0,0,1668934333
social.artemai.art,up,mastodon,16,2881,10563,1667377007
cultofshiv.wtf,up,mastodon,29,5088,7882,1668274628
pleroma.nindanaoto.dev,up,pleroma,4,170,780,1612578266
convade.com,up,mastodon,1,17,1754,1667858235
nere.social,up,mastodon,1,6,0,1667890016
social.ctsollars.com,up,pleroma,4,73,142,1612578267
social.ganba.re,up,mastodon,2,2,2020,1668058935
social.jstsmthrgk.eu,up,mastodon,2,96,927,1670389291
muthukrishna.social,up,mastodon,3,1230,1130,1669891507
chat.rittmanchat.org,up,mastodon,5,55,812,1669684589
social.briankoopman.com,up,mastodon,1,3,2044,1669009602
zap.dog,up,zap,266,9596,9701,1612578271
chaos.social,up,mastodon,10645,3471510,47920,1612578270
gts.batsense.net,up,gotosocial,5,191,346,1654436389
coales.co,up,hometown,34,14689,14873,1612578268
social.brianmorrison.com,up,mastodon,1,71,952,1671828853
mstdn.hiyuki2578.net,up,mastodon,9,60659,2533,1612578270
typingon.masto.host,up,mastodon,1,1,29,1672414520
truthsocialpro.org,up,mastodon,104,594,432,1635965572
productmgmt.social,up,mastodon,12,12,1136,1668063391
based.social,up,mastodon,46,382,4194,1630102248
taiwan.wtf,up,mastodon,139,842,3078,1619795376
social.gardiance.de,up,mastodon,2,4,988,1667529491
zeeborn.social,up,mastodon,1,74,2466,1668978869
mastodon.k42s.de,up,mastodon,1,1,25,1672705879
friendica.massimog.homepc.it,up,friendica,0,0,0,1668575587
soc.hardwarepunk.de,up,friendica,0,0,0,1612578270
social.danielmaxson.com,up,pleroma,1,5,658,1668623599
jenna.masto.host,up,mastodon,2,338,8010,1612578266
yyc.bike,up,mastodon,23,958,7122,1668623599
selent.ca,up,mastodon,2,12,481,1672483614
social.allmers.de,up,mastodon,2,49,2163,1668648514
mastodon.breiteberg.de,up,mastodon,3,33,2923,1671042638
whereismysupersuit.com,up,mastodon,3,19,2354,1668211256
poofion.com,up,,137,213091,1770,1612578268
masto.ingeechat.party,up,mastodon,3,81,4240,1650914244
charmander.us.to,up,gotosocial,1,3,65,1671252158
catgirl.works,up,misskey,6,2775,2949,1612578269
social.poolp.org,up,mastodon,1,36,1902,1671238195
mastodon.underworld.fr,up,mastodon,98,3027,8075,1612578270
social.bopinions.de,up,mastodon,4,429,4243,1667396667
wig.gl,up,mastodon,42,988,6102,1668840736
mastodon.jbx.com,up,,4,0,787,1612580690
europe.social,up,mastodon,23,227,4051,1667717064
tatooine.club,up,mastodon,21,325,5533,1668156430
mstdn.myutsutaka.com,up,mastodon,1,4,207,1668087347
fedi.sabatino.cloud,up,pleroma,2,147,3623,1664650133
hota.hirachon.otakan.jp,up,mastodon,8,114827,1387,1630762062
mastodon.opafritz.de,up,mastodon,2,0,40,1669175832
ak.byte.wtf,up,akkoma,2,1,3,1672460872
sleepygremlin.online,up,mastodon,2,55430,160,1620412721
piss.io,up,mastodon,2,7,2555,1668733029
loehrzeichen.de,up,wordpress,1,605,,1669434405
resihold.com,up,mastodon,1,1,640,1669285019
srcr.nl,up,gotosocial,2,18,130,1668332655
angrydome.au,up,mastodon,8,669,4349,1667649260
rat.party,up,mastodon,15,376,2344,1667957359
social.thecrow.uk,up,pleroma,2,1166,6585,1612578266
mastodns.net,up,mastodon,5,9,774,1671578281
equestria.social,up,mastodon,2218,118831,20671,1612578266
vegoon.party,up,mastodon,9,374,8231,1667974552
vaporghost.at,up,mastodon,6,187,3364,1667946456
fedi.0x42.ch,up,friendica,1,3,1622,1668186892
social.gibberfish.org,up,diaspora,249,78084,,1612585289
social.snorklr.com,up,mastodon,481,26674,8557,1668803386
social.psychopopular.com,up,mastodon,4,10,586,1669142236
pf.tomlawson.io,up,pixelfed,1,2,3,1668573005
social.abraum.de,up,friendica,41,141,7205,1621470370
toot.poedelwitz.de,up,mastodon,3,76,1130,1668394065
lazyatom.social,up,mastodon,1,233,6410,1612578268
pixel.muenster.im,up,pixelfed,2,13,15,1672504459
mela.geekgirls.de,up,wordpress,4,133,,1667310235
sns.govanify.com,up,mastodon,1,34,1831,1641134885
pullopen.xyz,up,mastodon,335,307733,9431,1612578266
dasuniversum.social,up,mastodon,12,42,488,1671586876
bastiat.social,up,mastodon,2,110,1640,1671537542
io.bennyp.org,up,mastodon,1,6,631,1612579012
amaurot.city,up,mastodon,4,5317,1163,1668106385
mstdn.in.th,up,mastodon,25,3327,2054,1669407956
social.integritymo.de,up,pleroma,1,387,5214,1612578269
mastodon.xxx,up,mastodon,21,2,48,1612581214
blog.cptpudding.de,up,wordpress,1,54,,1667303346
social.fluffel.io,up,pleroma,1,1114,7574,1612578270
41020.social,up,mastodon,11,760,4077,1668807535
toot.techbeat.in,up,mastodon,3,19,2207,1669112867
soc.unixcat.net,up,gotosocial,1,19,73,1666094153
soapbox.impeccable.social,up,pleroma,2,0,0,1660449851
sfba.social,up,mastodon,36906,512786,26397,1612578268
social.nasutek.com,up,mastodon,1,2,1361,1668519599
social.kiesow.net,up,mastodon,3,1675,6632,1667401306
mastodon.distos.org,up,mastodon,1,3,1381,1669639334
toot.lixo.org,up,mastodon,1,44,2557,1668388222
mastodon.sysctl.io,up,mastodon,2,461,9047,1651489895
edm.haus,up,pleroma,2,28,7775,1612750726
mstdn2.ht164.jp,up,mastodon,1,624,1623,1668296074
openedtech.social,up,mastodon,108,589,5928,1668089685
video.ecole-89.com,up,peertube,44,1,,1613498871
social.diskseven.com,up,mastodon,1,78232,14663,1612578269
social.wagnersnetz.de,up,mastodon,2,16,5000,1667939768
hypercube.masto.host,up,mastodon,2,1632,7585,1667457110
live.enby.space,up,,1,6,0,1646853582
eveley.net,up,mastodon,1,85,2044,1668042321
diender.net,up,mastodon,1,0,361,1671465415
video.motoreitaliacarlonegri.it,up,peertube,3,1508,,1612578347
thefire.work,up,pleroma,248,9050,6469,1612578268
hal.ai,up,mastodon,5,50,1400,1669898804
stream.thibug.net,up,,1,9,0,1669064516
digipres.club,up,hometown,496,33562,16707,1612578271
uniflydiscs.com,up,mastodon,1,9,70,1672630027
toot.yosh.is,up,mastodon,1,656,6533,1667604414
pxlmo.net,up,pleroma,2,0,4,1666696060
ti22.pro,up,mastodon,3,906,3600,1669984667
scalie.eu,up,mastodon,3,5,519,1667919978
fedi.mc8051.de,up,mastodon,1,10,2733,1671683134
moosetadon.social,up,mastodon,5,29,4573,1669635062
ser.endipito.us,up,mastodon,2,420,9898,1612578269
staging.pixelfed.net,up,pixelfed,175,48774,887,1612578269
don.arctus.ml,up,mastodon,1,63,2364,1671315107
