hostname,state,software,user_count,note_count,peer_count,discovered_at
starry.ml,up,misskey,13,9,16,1637495373
social.hernandezhouse.com,up,mastodon,1,0,1729,1667908391
pixel.fenetre.dev,up,pixelfed,2,11,6,1668414000
mastodon.electric-goat.net,up,mastodon,10,343,2611,1651002397
mastodon.hidupmanis.studio,up,mastodon,1,450,4922,1669100849
social.konsolenknecht.de,up,pleroma,3,6,2441,1669116201
mastodon.jannis-goeing.de,up,mastodon,3,109,6255,1651251064
lasersword.club,up,mastodon,10,3813,12312,1612578268
touitteur.net,up,mastodon,3,106,1500,1668034391
twit.social,up,mastodon,6448,71090,18058,1612578268
cailincat.cloud,up,mastodon,4,540,3899,1653867820
social.jvan.be,up,mastodon,1,22,1427,1668956608
mastodon.socdojo.com,up,mastodon,1,4,2984,1612578271
wyrm.one,up,akkoma,1,152,5404,1667971426
m.de-ath.co.uk,up,mastodon,5,31,3175,1668389358
definitely.social,up,hometown,11,20,72,1670094462
eleusis.social,up,mastodon,2,126,3321,1667458558
weeb.run,up,mastodon,2,16,835,1668107921
writefreely.zwoelfdreifuenfundvierzig.net,up,writefreely,128,22,,1651869314
fukeaka.ink,up,mastodon,19,1214,3516,1612578267
nvitucci.social,up,mastodon,1,5,1747,1668829076
mastodon.kartoffelwolke.de,up,mastodon,219,61,1802,1668394065
mk.godspeed.moe,up,misskey,6,225,1942,1650244911
pl.linkov.net,up,pleroma,3,2,3,1612578345
social.iphodase.fr,up,mastodon,19,589,969,1667837640
pleroma.ryusei.dev,up,pleroma,3,2157,2831,1612578267
social.pizzapim.nl,up,mastodon,5,97,4285,1667575393
live.epicalert.xyz,up,,1,29,0,1646572967
kcmo.social,up,mastodon,239,130367,11236,1612578268
netrunner.online,up,mastodon,2,2,3750,1669599061
microblog.rsnstats.com,up,microblogpub,1,1,,1669109331
mastodon.pizza,up,mastodon,2,12,461,1668645322
friends.polli.social,up,friendica,6,22,5860,1618167784
xoxo.zone,up,mastodon,605,76753,17878,1612578266
frictionless.contact,up,hometown,8,82,1793,1667718968
neuland.social,up,mastodon,7,178,4072,1668904961
mastodon.skobalt.cn,up,mastodon,10,2928,17,1669137915
mastodon.proprietary.lol,up,mastodon,1,50,4826,1616056997
mastodon.ftp.rip,up,mastodon,4,176,9246,1641385293
fim.social,up,mastodon,101,4552,4214,1668905031
fedinauten.social,up,mastodon,2,6,3704,1668811024
social.asturias.red,up,mastodon,3,12,510,1669164413
leds.social,up,mastodon,24,424,6810,1667288339
social.broti.tk,up,pleroma,15,141,1548,1668353714
zusammenkunft.net,up,mastodon,2,573,4714,1668840577
bonequest.net,up,mastodon,98,1009,4050,1667726348
social.tavi.moe,up,pleroma,2,2,1005,1669155868
books.mxhdr.net,up,bookwyrm,123,1247,216,1629935285
pub.eeruwang.me,up,mastodon,1,65,555,1669484752
m.guya.ml,up,mastodon,1,0,0,1668818970
rosaryfaith.com,up,mastodon,37,153,3590,1612578271
mastodon.qrpth.eu,up,mastodon,1,3,1972,1612578345
cybersecurity.theater,up,mastodon,5,749,7061,1651168938
www.chatamerica.us,up,friendica,0,0,0,1625199545
inherently.digital,up,mastodon,3,56147,9682,1612578265
mastodon.nomic.space,up,mastodon,3,5,142,1668048485
office.dtzbts.xyz,up,akkoma,1,122,4315,1669047647
runty.social,up,mastodon,1,5,1358,1669970993
live.skobk.in,up,,1,46,0,1658795428
freelancer.social,up,mastodon,2,0,3,1652237282
fedifilm.art,up,pixelfed,15,29,119,1668904971
iguana.masto.host,up,mastodon,3,41,242,1667698914
cheeky.spokaneartcollective.com,up,mastodon,14,793,734,1620370026
mastodon.chieldouwes.nl,up,mastodon,1,0,304,1669293376
masto.mtcrew.org,up,mastodon,8,209,2940,1612578270
poststoffarm.de,up,mastodon,2,8,1357,1668990289
mastodon.shoghi.rocks,up,mastodon,1,111,4960,1668844883
social.cbinary.sk,up,mastodon,5,538,5189,1669488698
inari.click,up,mastodon,5,2109,3105,1612578266
fedi.here.dk,up,gotosocial,1,11,77,1669384981
toot.zof.sh,up,mastodon,1,85,2321,1668862080
mastodon.nz,up,mastodon,8301,258413,16425,1612578268
possum.land,up,mastodon,5,2,4,1668802304
nologo.social,up,mastodon,34,235,3255,1612578269
soc.sloane.sh,up,mastodon,1,10,1386,1667935379
social.wjtje.dev,up,mastodon,1,17,2656,1667847921
hei.baby,up,mastodon,2,92,1134,1668945915
pug.photos,up,pixelfed,1,26,14,1612578346
pleroma.anduin.net,up,pleroma,2,1845,7986,1612578268
mystical.garden,up,mastodon,8,135,1142,1669867539
cybersecurity.masto.host,up,mastodon,8,92,4671,1640822754
altelectron.org.uk,up,pleroma,11,1916,8327,1612578271
jpeinelt.eu,up,mastodon,1,2,431,1669581570
thesquareball.social,up,mastodon,3,0,25,1668904971
mastodon.gurubert.de,up,mastodon,1,5058,8057,1612578269
mastodon.gassner.io,up,mastodon,1,270,3459,1667949488
mstd.onl,up,mastodon,1,43,1002,1669091327
hub.witcraft.de,up,hubzilla,4,48,,1612578348
mastodon.praccu.com,up,mastodon,4,24,577,1668749970
rdrama.cc,up,pleroma,191,30650,9866,1650140381
hawkes.cc,up,mastodon,2,1,1012,1668815215
social.massalabs.com,up,mastodon,1,37,1712,1668773027
vindi.ca,up,mastodon,15,75,2309,1650947058
nunes.uk,up,mastodon,2,10,2931,1667164437
dgc.social,up,mastodon,4,3,1959,1668792643
exquisite.social,up,mastodon,1,0,0,1670867181
mastodon.creation.md,up,mastodon,12,11,23,1669253959
heimat.drensteinfurt.net,up,mastodon,3,127,685,1653237897
genderheretics.xyz,up,pleroma,106,2177,2120,1668195056
social.davidgarywood.com,up,mastodon,3,1038,7622,1652082824
fedi.dananglin.me.uk,up,pleroma,1,11,3674,1612578267
gazette.live,up,mastodon,6,899,5840,1612578268
mastodon.notasquirrel.dev,up,mastodon,1,444,3691,1618112930
m.gianarb.it,up,mastodon,1,29,4370,1668010890
live.lukaprincic.si,up,,1,2,0,1647838249
href.ws,up,mastodon,1,8,1330,1668070057
sven.tumelum.de,up,wordpress,1,24,,1627678997
social.rebased.network,up,pleroma,23,309,3490,1660524625
fediverse.omaramin.me,up,akkoma,1,100,6684,1669099810
toot.fsimonetti.info,up,akkoma,5,874,3780,1670347609
chat.trueffzido.de,up,mastodon,2,890,3441,1669423324
nerfherders.io,up,mastodon,11,129,6207,1651737542
brickwedde.social,up,mastodon,1,0,765,1667840872
on.nerdcultu.re,up,mastodon,1,84,329,1668342530
democracy.town,up,mastodon,211,399404,12426,1612578269
mastodon.oi7.de,up,mastodon,8,13465,8527,1612578269
toot.kobold.cafe,up,gotosocial,1,0,0,1668487543
mastodon.fd-ag.de,up,mastodon,2,0,1132,1669295815
jenkins.cc,up,mastodon,2,25,4347,1612578267
rubbery.dev,up,mastodon,5,165,819,1668427778
social.anufrij.de,up,mastodon,2,811,4994,1629144776
masterdom.social,up,mastodon,7,17,240,1651434197
arasaka.vip,up,mastodon,3,62,630,1666929460
vivere.uno,up,mastodon,61,12850,554,1667441797
are.waffles.fun,up,mastodon,5,61,3647,1667919978
m.futex.au,up,mastodon,3,425,3511,1669109582
public.mitra.social,up,mitra,12,24,674,1654264857
cas.social,up,mastodon,13,149,2202,1669091816
thickskull.net,up,mastodon,4,49,969,1669659596
cunnin.me,up,mastodon,21,146,4614,1668633761
pleroma.gnulinux.si,up,pleroma,2,11,92,1669512232
portal.redp.icu,up,mastodon,1,6,1016,1667828520
outdoors.lgbt,up,mastodon,12,46,3487,1670978843
trollian.space,up,mastodon,370,450706,8328,1612578267
social.mei-home.net,up,mastodon,1,926,4401,1659589265
greyduck.social,up,mastodon,3,131,4327,1669253959
skynet.social,up,,10,240595,2418,1612578270
mastodon.protom.eu,up,mastodon,1,85,1774,1635992359
pixel.arr.to,up,gotosocial,1,1,9,1669135337
mstdn.party,up,mastodon,44201,466653,13086,1667944871
bozgor.org,up,pleroma,8,7188,4526,1663806001
beep.flawbee.net,up,akkoma,3,28,1816,1668959087
toot.empathyintech.com,up,mastodon,1,37,1026,1669098843
social.zotha.de,up,mastodon,2,1,2056,1668904961
mamut.cr,up,mastodon,6,38,1746,1668226037
snabel.party,up,mastodon,3,23,937,1668904961
social.josephschneider.net,up,mastodon,2,418,1778,1612578267
m.ef.gg,up,mastodon,3,22,4645,1668808966
makersocial.online,up,mastodon,16,458,7031,1668904961
alice.masto.host,up,mastodon,6,2,644,1612578270
soc.stepman.guide,up,mastodon,2,54,4041,1668777528
noc.social,up,mastodon,12628,113969,16778,1612578269
blog.matoo.net,up,wordpress,1,5019,,1669602908
saltybrackets.com,up,mastodon,1,33,830,1668823843
impending.events,up,gancio,2,21,,1659772903
mastodon.oliverfalvai.xyz,up,mastodon,1,46,6072,1667804271
social.thyme.se,up,pleroma,20,18888,1093,1632978245
social.publicspaces.net,up,mastodon,8,249,3848,1651034893
abshoff.social,up,mastodon,1,48,2530,1667693091
mastodon.nogods.be,up,mastodon,57,351,6738,1612578268
mstdn.agency,up,mastodon,1,2,3245,1669670636
social.spainco.net,up,mastodon,3,397,4327,1667746803
mastodon.lottiste.fr,up,mastodon,1,0,21,1669581570
social.pumpitbetter.com,up,mastodon,7,621,1635,1654136593
mikroblog.dk,up,mastodon,2,8,143,1670967461
tiflo.social,up,mastodon,4,88,795,1667747106
xmastd.info,up,mastodon,7,12,1714,1669317677
propulse.club,up,mastodon,21,234464,4422,1612578266
mastodon.xnop.yt,up,mastodon,1,16,1761,1668190557
mastodon.8086.net,up,mastodon,2,1,54,1668427733
m.beautifullosers.org,up,mastodon,9,658,2704,1668203233
mastodon.meissners.me,up,mastodon,1,0,1006,1670978843
friendica.a-zwenkau.de,up,friendica,58,9923,19170,1612578265
social.primeos.dev,up,pleroma,3,387,3235,1612578270
acrion.social,up,mastodon,2,0,1260,1668829359
pixelfed.v.st,up,pixelfed,2,43,134,1669434919
pxlfed.sfunk1x.com,up,pixelfed,8,73,40,1641275528
mstdn.gsi.li,up,mastodon,3,268,4499,1668076976
ding.so,up,mastodon,6,106,1681,1667880800
mastodon.bet,up,mastodon,2,0,1,1668212335
mastodon.hwahlgren.dev,up,mastodon,1,1,1325,1668226037
mastodon.kiklhorn.cz,up,mastodon,1,16,1000,1668161507
r505.de,up,gotosocial,1,2,79,1667431741
vocabar.net,up,,50,40201,305,1612578867
mastodon.girino.org,up,mastodon,5,537,4913,1668904962
micah.social,up,mastodon,1,174,4530,1669133169
agorism.blog,up,writefreely,4,20,,1662246156
litmind.club,up,mastodon,5,125,683,1668904985
osbar.space,up,mastodon,6,79,2644,1667925562
jbstans.social,up,mastodon,3,166,4365,1667929181
tyds.fans,up,mastodon,2,12,498,1668330637
todays.run,up,mastodon,2,17,281,1670098588
don.nekoport.com,up,mastodon,2,32258,308,1612578346
andybalaam.uk.to,up,,1,27,0,1650757252
m3o.org,up,mastodon,66,84,602,1668904961
pix.closeuprussia.com,up,pixelfed,78,677,6,1612578346
mkp.social,up,mastodon,25,14,144,1643314898
grim.run,up,mastodon,1,152,1664,1668821478
oortville.masto.host,up,mastodon,2,57,3150,1667289483
status.kinlan.me,up,mastodon,4,227,5775,1667571696
mstd.ircta.lk,up,mastodon,19,551,815,1668157090
gotosocial.constructed.space,up,gotosocial,1,3,86,1667718156
uncorking.me,up,mastodon,4,312,8676,1667756701
mastodon.kneitzel.de,up,mastodon,1,8,2002,1667415239
masto.es,up,mastodon,9734,43967,7242,1668226037
social.cowcornerfeeds.co.in,up,pleroma,5,255,4050,1668749970
capitalism.party,up,,52,1546,5026,1612578270
books.jascha.wtf,up,bookwyrm,20,201,115,1668447248
e50.eu,up,mastodon,3,136,1029,1668296264
moldyspam.com,up,mastodon,4,35,909,1667082476
m.pid1.sh,up,mastodon,9,100,1605,1668286941
social.floofyplasma.com,up,mastodon,24,173,1317,1667786229
toot.haulo.fi,up,mastodon,1,30,586,1668384881
pixel.strubbl.de,up,pixelfed,1,149,1037,1612578271
sotl.social,up,mastodon,97,1064,5727,1667357605
amastodon.uk,up,mastodon,30,2716,7848,1667419558
social.dmorozov.info,up,gotosocial,2,170,58,1668904971
troet.xyz,up,mastodon,1,0,932,1668171873
mastodon.nominom.de,up,mastodon,5,53,650,1668566266
mastodon.labki.net,up,mastodon,1,1,398,1667840993
darkmoon.social,up,mastodon,3,1298,4505,1668720161
mastodon.bierschutzpartei.de,up,mastodon,1,420,3226,1651001518
mastodon.miku2go.com,up,mastodon,1,19,783,1638507159
play.drastical.tech,up,funkwhale,4,,,1614631098
dodam.io,up,mastodon,7,174,306,1667944871
social.rawska-friedrichs.de,up,mastodon,2,7,945,1669046701
social.tummyacid.net,up,pleroma,2,32,395,1668572550
fedspace.online,up,mastodon,3,24,1919,1668027083
beyondwatts.social,up,mastodon,4,412,3174,1668980511
educhat.social,up,mastodon,2,4,89,1669272168
mastodon.open-web.fr,up,mastodon,1,29,274,1669057682
masto.nox-rhea.org,up,mastodon,3,5,252,1670126011
forcedconversation.com,up,mastodon,1,195,3036,1667464155
gts.lhochet.dev,up,gotosocial,1,20,64,1666509552
climatejustice.photos,up,pixelfed,22,62,239,1660560899
alittle.social,up,mastodon,1,14,929,1668772622
catgirl.place,up,akkoma,5,64,3527,1669915438
mastodon.netzkraefte.de,up,mastodon,2,5,344,1668342305
bobiverse.social,up,mastodon,2,172,1078,1669740793
mas.atmx.ca,up,mastodon,25,1160,5472,1620527573
elephnt.party,up,mastodon,2,2,34,1667997873
toot.dabesoft.at,up,mastodon,1,1,3187,1670349674
ncc1701e.social,up,mastodon,3,2,893,1618268480
furality.social,up,mastodon,6,12,3017,1669523556
gts.amk.ie,up,gotosocial,1,7,113,1668905031
mastodon.till.net,up,mastodon,3,30,215,1659414022
kulturfront.org,up,mastodon,8,59,4083,1669583734
mastodon.notsorandom.com,up,mastodon,8,148,2000,1667787027
cybergov.de,up,mastodon,2,18,1482,1670322732
familyhistory.page,up,mastodon,6,257,1313,1668983038
mastodon.chrisbol.nl,up,mastodon,5,18342,7581,1612578266
chirp.zadzmo.org,up,gotosocial,2,77,157,1669242300
oldinternet.net,up,mastodon,14,12797,3125,1650944302
dragon.style,up,mastodon,277,319329,18622,1612578265
thoughtbot.social,up,mastodon,35,73,1436,1669339459
social.badhills.de,up,mastodon,3,44,2012,1644442689
bar.nugol.net,up,mastodon,1,0,188,1669683960
pleroma.comix.gr,up,pleroma,4,3,2361,1612578347
peerverse.space,up,pixelfed,8,2545,3909,1649208699
social.moritz.me,up,mastodon,7,31,788,1664962495
pl.gamers.exposed,up,pleroma,14,56766,9323,1612578268
mastodon.myfediverse.net,up,mastodon,1,2,144,1667670097
lmnop.social,up,mastodon,2,6,404,1612580617
reading.unbl.ink,up,bookwyrm,1,47,22,1651960977
social.mortalskies.com,up,mastodon,1,1,1,1669407956
mastodon.xech.io,up,mastodon,1,59,4466,1668130028
mastodon.infinitybeardesigns.com,up,mastodon,1,24,162,1668904961
fed.foad.me.uk,up,pleroma,1,12,1400,1648605516
polyglot.city,up,hometown,116,28664,16027,1612578266
social.unextro.net,up,mastodon,2,1937,9869,1612578269
ramona.chat,up,mastodon,1,81,1446,1669317303
thevillastraylight.com,up,pleroma,2,57452,2365,1612578270
spoilertv.social,up,mastodon,3,80,1136,1670851071
contentnation.net,up,ContentNation,16,164,,1616881376
toot.conrad.cafe,up,mastodon,2,161,4871,1667838304
transfur.social,up,mastodon,11,109,3034,1669488658
social.clallam.lgbt,up,mastodon,9,50,1218,1627006285
social.darpsindustries.com,up,mastodon,2,8,1163,1668995642
cryoem.social,up,mastodon,18,350,3141,1668202900
owncast.privateger.me,up,,1,10,0,1662408220
m.tpaschalis.me,up,mastodon,2,20,194,1668961637
toot.femboy.rent,up,mastodon,14,124,1038,1669867299
twotingwafu.rikozone.net,up,,0,0,0,1669608865
cr8.social,up,mastodon,1,0,3284,1668951753
wufwuf.org,up,mastodon,5,13,1079,1670297321
bizkaia.social,up,mastodon,138,527,2194,1653161282
tusk.foofus.com,up,mastodon,3,1,13,1669116270
louiscap.dev,up,mastodon,1,1,657,1667900274
talk.flatline.online,up,pleroma,1,23,2557,1662784377
pixelfed.bitpuffin.com,up,pixelfed,5,101,0,1612578346
crazylab.online,up,mastodon,51,1798,5377,1621350254
simpson.id,up,mastodon,1,0,1800,1667847921
social.rtorr.com,up,mastodon,1,56,4306,1667357604
colloquium.social,up,mastodon,3,3,368,1669936732
reparierecke.de,up,,0,0,0,1668431528
toot.devfs.xyz,up,pleroma,21,39124,8966,1612578268
dansu.org,up,pleroma,37,484,3967,1619523639
xn--ratatskr-r4a.de,up,mastodon,13,149,2831,1668153427
stolat.town,up,mastodon,3,56,2738,1670126025
pleroma.7365000.xyz,up,pleroma,5,1,2315,1667961675
straightouttacotton.com,up,pixelfed,3,1,3,1669282243
social.pp.lu,up,mastodon,2,5,308,1669009511
friends.undeadnetwork.de,up,pleroma,0,0,0,1620828936
write.tane.codes,up,writefreely,1,1,,1667835861
bergstrasse.social,up,friendica,11,390,19592,1653909963
packetloss.social,up,pleroma,12,105,1629,1668693552
agilist.social,up,mastodon,2,12,1100,1668118718
dragonscave.space,up,hometown,249,70032,19019,1612578269
dmrty.net,up,mastodon,1,35,1842,1668184422
social.arpakuut.io,up,akkoma,1,1,3056,1669008016
stoopid.club,up,pleroma,10,329,5448,1635380260
mastodon.grozav.dev,up,mastodon,2,434,7494,1667989381
mastadon.tech-bloc-sea.dev,up,mastodon,4,260,2536,1668242356
bodensee.social,up,mastodon,6,14,607,1668296264
blahblahblah.omfg.tv,up,mastodon,2,0,212,1669028840
bpxiszentpetery8.hu,up,friendica,0,0,0,1614098988
witchhat.house,up,mastodon,1,221,3120,1668988000
pleroma.doingyourmom.club,up,pleroma,9,191,2472,1660881528
don.secretbatcave.co.uk,up,mastodon,2,219,2068,1668353777
pub.occult.systems,up,pleroma,2,27,1649,1669404510
mastodon.myfed.space,up,mastodon,2,821,6837,1667112985
tane.codes,up,mastodon,2,1379,9666,1666946896
housekeeping-wp.wellmeaning.xyz,up,wordpress,2,0,,1668703123
follow.brunopedro.com,up,mastodon,2,151,3369,1667330388
shout.3xd.eu,up,mastodon,11,113,1520,1636110203
toots.ch,up,mastodon,3,12,769,1669903843
md.net-p.org,up,mastodon,4,23020,3545,1612578266
live.valvin.fr,up,,1,12,0,1650840949
machida.yokohama,up,mastodon,3,10116,4645,1612578268
mat.random101.net,up,mastodon,4,68,2284,1668839651
sofa.rosetree.de,up,mastodon,2,3,1,1670960308
digitalcourage.video,up,peertube,20,714,,1612578269
social.uviclinux.ca,up,mastodon,5,7,2048,1669419431
fedi.fanlan.art,up,pleroma,32,221,261,1641990265
banter.danny.page,up,mastodon,1,129,3481,1667513750
social.funnylookinhat.com,up,pleroma,1,4,101,1636920494
beratna.net,up,mastodon,11,527,896,1669044558
friendica.mbbit.de,up,friendica,0,0,0,1667352370
enby.town,up,gotosocial,2,52,86,1612578266
shiina.cafe,up,mastodon,3,4309,5685,1626699389
toot.gemeinschaffen.com,up,mastodon,6,9,891,1669910330
mastodon.jabberwookie.org,up,mastodon,2,0,106,1620530775
social.jessicawallace.de,up,mastodon,2,0,403,1669253960
guitar.rodeo,up,mastodon,26,122,527,1669398555
masticore.co.uk,up,mastodon,14,84,1577,1667960864
mastodon.useless.one,up,mastodon,1,1,1047,1667832246
social.mastolivre.fr,up,mastodon,7,6,372,1667588550
tut.alltatalla.se,up,mastodon,5,24,243,1668712778
toot.wales,up,mastodon,12922,227016,21747,1612578268
crabdisk.online,up,gotosocial,3,146,161,1669419360
toot.monster,up,mastodon,3,904,6935,1661750346
typing.fish,up,mastodon,3,132,2287,1651591535
social.critter.camp,up,mastodon,4,2684,3654,1614097924
hbmm.todon.de,up,mastodon,8,38,1418,1668230087
social.unir.se,up,gotosocial,1,6,18,1667632901
mastodon.roflcopter.fr,up,mastodon,193,1772,10312,1612578267
fedi.thraeryn.red,up,mastodon,1,41,644,1670442188
firekitten.social,up,mastodon,17,330,3449,1668074164
tastybugs.club,up,mastodon,2,446,4016,1665258381
mastodon.oakver.online,up,mastodon,2,10,103,1670176913
lebalkon.de,up,pleroma,1,308,3929,1661103673
mastodon.tetragir.com,up,mastodon,2,36,776,1668209471
goto.distilled.pub,up,gotosocial,1,11,49,1670625910
polaroid.absturztau.be,up,pixelfed,46,2223,1073,1654797497
social.fedida.com,up,mastodon,2,8,881,1668369888
social.linuxburken.se,up,mastodon,1,57,4119,1668109386
md.jl-systems.se,up,mastodon,1,28,1590,1642975631
themondragons.com,up,mastodon,4,72,4690,1668904971
social.delaage.org,up,mastodon,2,0,14,1670877186
volt.cafe,up,mastodon,25,382,4798,1627083202
mastogros.com,up,mastodon,1,95,1675,1641853505
flatulence.party,up,mastodon,5,59,505,1668837160
mastodon.chotto.moe,up,mastodon,90,647082,10133,1612578268
mastodon.fraize.com,up,mastodon,17,1019,8207,1667349968
packetranger.com,up,mastodon,1,0,23,1671007119
crosstalk.tech,up,mastodon,85,345,1855,1669200349
mastodon.bemedia.at,up,mastodon,4,301,5003,1668904947
x0r.be,up,mastodon,182,134538,20230,1612578268
mastodont.social,up,mastodon,3,3,5544,1612579013
xeri.irex.aretex.ca,up,mastodon,74,326,331,1616026839
net4sw.com,up,mastodon,293,1463,6631,1612578266
somamis.it,up,mastodon,4,9,2510,1668978180
popura.ch,up,pleroma,5,39,880,1666814069
makers.gadgetboy.org,up,mastodon,2,526,5836,1668361015
social.ernesto.dev,up,mastodon,1,101,4529,1667562471
mastodon.cemea.org,up,mastodon,135,3668,7484,1612578266
trilobite.space,up,mastodon,4,10,1015,1669339459
opensim.world,up,mastodon,7,12,455,1669296943
social.tomstu.art,up,mastodon,1,20,650,1668350480
oddvacado.com,up,mastodon,2,1,32,1669383180
mastodon.theamesfamily.net,up,mastodon,1,0,1337,1668499404
inkdrop.space,up,mastodon,1,1373,7087,1645041609
mastodon.com.br,up,mastodon,2016,150422,12294,1612578271
bearswithsa.ws,up,mastodon,6,6,227,1668088318
sci.kiwi,up,mastodon,8,598,4518,1667646894
juni.tube,up,,1,2,0,1670981438
brewing.social,up,mastodon,1,1,97,1667842036
tusk.nali.org,up,mastodon,1,71,4606,1669831000
pub.socialweb.ie,up,mastodon,1,0,43,1668206456
pleroma.antiniveau.eu,up,pleroma,1,1,638,1667705055
pleroma.what.re,up,pleroma,1,17,758,1612578345
frunc.de,up,wordpress,1,17,,1670958548
friendzone.social,up,mastodon,3,10,1989,1612578349
friendica.retronerd.at,up,friendica,0,0,0,1666964728
mastodon.nosiliconheaven.uk,up,mastodon,2,24,1205,1669529282
fuckgov.org,up,mastodon,24,2508,8222,1650940793
dumbo.life,up,mastodon,2,0,41,1667382933
abyss.observer,up,mastodon,72,4235,1150,1612578266
mastodon.hobbithole.com,up,mastodon,1,0,27,1669562912
pleroma.wakuwakup.net,up,pleroma,2,15393,3179,1612578266
pictures.yidhra.farm,up,pixelfed,30,162,4,1612578348
mastodonbg.com,up,mastodon,13,173,2137,1667662738
soykaf.org,up,pleroma,5,1372,6602,1612578271
mastodon.kzhub.cc,up,mastodon,2,1,539,1668417383
flauschhausen.de,up,mastodon,2,1,5079,1669226040
lgbtcz.social,up,mastodon,32,399,2500,1668780775
mastodonchina.com,up,mastodon,376,0,1038,1670126005
svltan.at,up,pleroma,5,17,669,1667915643
gp.lapy.link,up,misskey,363,56488,3479,1654094679
mastodon.thekellys.co,up,mastodon,1,0,351,1668171873
zeth.pw,up,mastodon,1,0,2,1668769463
tabletop.vip,up,mastodon,174,4626,10625,1651246145
effective.moe,up,mastodon,1,1,25,1668433691
mastodon.soccer,up,mastodon,2,19,2237,1670014024
mastodon.hamik.net,up,mastodon,2,6,907,1669835157
mastodon.1984.cz,up,mastodon,18,3050,3836,1612578268
gts.kulupu.party,up,gotosocial,1,1,75,1655946263
t.tusooa.xyz,up,mastodon,6,2750,2533,1612578270
gts.hw2k.com,up,gotosocial,1,10,18,1665911505
xerg.ga,up,mastodon,1,1587,4063,1652150224
mastodon.resilien.tech,up,mastodon,1,0,823,1668213063
fynbo.social,up,mastodon,4,197,1764,1669404307
witches.pub,up,mastodon,43,196,3692,1612578268
mastodon.goldenhillsoftware.com,up,mastodon,3,10,252,1668280338
mastodon.net.au,up,mastodon,2,12,357,1669942893
baltodon.ml,up,mastodon,2,3,18,1669328507
go.lefti.sh,up,pixelfed,55,103,104,1631944727
mastodon.adrienlacombe.me,up,mastodon,4,36805,2536,1616116637
the-gathering.space,up,mastodon,3,320,3516,1669431458
westen.social,up,mastodon,3,5,2205,1669253960
poils.pachyderme.net,up,mastodon,29,2158,5433,1612578267
hacks.fi,up,mastodon,11,1,5684,1668646796
peertube.beeldengeluid.nl,up,peertube,7,7240,,1624429648
mstdn.danidanz.dev,up,mastodon,1,3,798,1669346829
pleroma.shakalaka.club,up,pleroma,1,9,1886,1612578268
social.stefanberger.net,up,mastodon,1,489,7330,1659170695
pixelfed.eu,up,pixelfed,359,1303,1406,1612578348
ms.beniceplease.com,up,mastodon,3,645,2788,1668534910
social.nyerm.com,up,pleroma,1,289,3563,1612578268
banjo.town,up,mastodon,8,2509,5034,1612578269
parasocial.land,up,mastodon,17,267,790,1669435404
social.michels.xyz,up,mastodon,2,181,2626,1650948014
clowntown.app,up,hometown,15,4545,2787,1647806841
selfiverse.com,up,mastodon,2,1,32,1669145210
social.4score7pongs.com,up,mastodon,9,198,2049,1668810949
mastodon.ellipsis.fi,up,mastodon,6,429,2842,1612578346
gamedev.au,up,mastodon,2,1,65,1667680154
mastodon.techgremlin.com,up,mastodon,1,12,1903,1668283624
cathrow.social,up,mastodon,1,5,801,1669510934
mastodon.flopnet.eu,up,mastodon,2,0,1392,1652114803
adamd.host,up,mastodon,1,0,409,1667484307
weirdgone.pro,up,mastodon,5,471,6737,1612578269
staging.brighteon.social,up,brighteon,48572,2212250,5063,1612578348
esq.social,up,mastodon,120,8363,9407,1668031495
spectra.video,up,peertube,39,27101,,1617936207
mast.codingjim.com,up,mastodon,3,180,1250,1668427778
mastodon.msicc.net,up,mastodon,1,49,3850,1669043613
kan.social,up,mastodon,1,29,1442,1669076412
ouin.land,up,mastodon,13,16098,2299,1612578269
cum.camp,up,pleroma,4,126,2860,1665098316
toot.inceptusp.dev,up,mastodon,2,0,777,1668500624
botany.social,up,mastodon,3,226,1348,1667003597
thehappy.world,up,mastodon,4,11,1536,1668334390
disobey.net,up,mastodon,6,495,6124,1612578270
mastodon.thestreamdivision.stream,up,mastodon,1,6,728,1669047647
systems.social,up,mastodon,2,779,5958,1668707758
schykle.com,up,mastodon,1,379,6301,1667388698
oromasdis.tk,up,mastodon,4,13,4392,1668866654
s-shinjuku-rail.hostdon.ne.jp,up,mastodon,1,23,3826,1612578266
atx.pub,up,mastodon,36,674,5691,1667728127
social.winter.ink,up,mastodon,2,1288,5087,1613417111
bookwyrm.tilde.zone,up,bookwyrm,36,1911,68,1668288604
starry.day,up,mastodon,2,1,3,1667728126
prost.staendsche.de,up,mastodon,14,1788,639,1612578346
hips.social,up,mastodon,3,23,45,1668367068
hodltech.com,up,pleroma,118,1797,5574,1612578266
adforward.org,up,mastodon,16,183,3414,1668784908
geekspot.com,up,mastodon,53,149,2,1670993139
nuak.social,up,pleroma,2,0,2847,1668990248
social.pistoltrainers.com,up,mastodon,2,20,1757,1670814260
test.aaronpk.tv,up,,1,5,0,1642111415
mastodon.pirati.cz,up,mastodon,325,7932,8100,1612578267
andersen.social,up,mastodon,3,396,6404,1612578267
mastodon.barspoon.co.uk,up,mastodon,3,1,18,1668707758
social.legrand.im,up,mastodon,1,626,5999,1667682955
social.0314159.xyz,up,mastodon,4,21,901,1667847852
m.lexa.red,up,mastodon,1,111,1307,1669055430
social.scambi.org,up,mastodon,29,645,4507,1661500640
