hostname,state,software,user_count,note_count,peer_count,discovered_at
delirium.masto.host,up,mastodon,10,613,1158,1612578348
anticom.world,up,pleroma,7,3,938,1653462549
toot.nx-pod.de,up,mastodon,1,47,12809,1612578269
podcast.tuiter.ovh,up,funkwhale,2,,,1670313191
dewp.space,up,mastodon,48,2074,10317,1612578269
jenkins.cc,up,mastodon,2,212,7701,1612578267
meow.unyacat.net,up,mastodon,1,71,1332,1674969882
pleroma.breizh.pm,up,pleroma,1,3067,9839,1612578266
mastodon.fi,up,mastodon,3,26,1025,1671832984
m.galaxybound.com,up,mastodon,2,1160,6816,1669335726
social.oddly-influenced.dev,up,mastodon,9,340,3369,1668532399
snug.town,up,mastodon,6,1899,11077,1651004483
rabbits-at.work,up,calckey,3,109,230,1680902386
trondheim.town,up,mastodon,6,82,8,1680523714
don.luhrck.com,up,mastodon,1,145,411,1675518593
social.comunmedia.com,up,mastodon,3,37,1604,1669753798
mobilizon.alternatiba.eu,up,Mobilizon,29,29,,1612578348
hub.funkturm7.de,up,friendica,0,0,0,1657681122
rodvand.net,up,mastodon,1,67,3821,1671940889
mastodon.gamedev.place,up,mastodon,24775,586343,30339,1612578266
controlfreak.live,up,,1,15,0,1647575393
monads.online,up,mastodon,135,3160236,21580,1612578267
social.mfojtik.io,up,mastodon,1,3,496,1668078484
gts.aklsh.me,up,gotosocial,1,4,57,1680015895
social.smnz.de,up,mastodon,13,100,6051,1622576479
mastodon.cube4fun.net,up,mastodon,3,27,1302,1667323256
tinycities.net,up,mastodon,3,356,6104,1669495139
mastodon.hyggeverset.dk,up,mastodon,18,2689,4720,1668971244
social.mastodon.my,up,mastodon,22,95,5557,1669104977
pl.smartcraft.me,up,pleroma,2,7,581,1679771307
social.sankara.me,up,pleroma,1,46,4360,1667646245
video.midreality.com,up,peertube,2,2,,1680118945
pixelfed.chubbs.rip,up,pixelfed,3,50,0,1678677982
dogbottom.com,up,mastodon,10,229,3755,1612578345
manny.dilithium.fr,up,mastodon,1,11,1369,1676565412
termine.refa.digital,up,Mobilizon,3,73,,1653520157
social.invisible.ch,up,mastodon,3,201,5343,1668904962
friendica.urizen.net,up,friendica,0,0,0,1652578540
kjas.no,up,mastodon,10,403,4066,1676501242
mastodon.ml,up,mastodon,1561,613631,33377,1612578271
social.damianwajer.com,up,friendica,0,0,0,1672252320
social.euzilla.de,up,mastodon,1,83,5201,1651662838
mstdn.conoha.quine.codes,up,mastodon,14,17546,22,1612578345
natter.wtf,up,mastodon,109,527832,9048,1612578267
mastodon.gsugambit.com,up,mastodon,9,386,5428,1612578266
stardust.red,up,mastodon,1,62,4053,1669601365
is.verweg.com,up,gotosocial,1,2,72,1668707562
social.hubrecht.ovh,up,mastodon,1,1,2026,1668200298
feed.indiecreatorhub.com,up,mastodon,2,21,195,1673393586
g0v.social,up,mastodon,7275,718893,22708,1612578269
longform.wdclarke.org,up,wordpress,1,11,,1677580262
pixel.orion-hub.fr,up,pixelfed,126,140,1442,1650329196
toot.beep.computer,up,mastodon,1,216,7158,1677014003
social.doghub.eu,up,pleroma,11,118,2943,1612578346
starry.day,up,mastodon,2,1,9,1667728126
mastodon.mtltech.space,up,mastodon,9,734,6502,1669061427
stream.ppmx.org,up,,1,28,0,1647828894
pleroma.popolon.org,up,pleroma,3,6358,10234,1612578271
tw.town,up,hometown,45,613,161538,1668292750
ruiter.social,up,mastodon,2,1,1866,1667842407
masto.miami,up,mastodon,1,4,6505,1672355789
runty.social,up,mastodon,1,24,4408,1669970993
body.social,up,mastodon,113,3761,9117,1653391487
sdmtube.fr,up,peertube,7,2,,1616901552
teslafans.social,up,mastodon,10,39,214300,1670712924
fed.morphtown.de,up,friendica,0,0,0,1672992820
elephantelephantelephant.com,up,mastodon,7,2100,3798,1668743615
toot.umiamz.me,up,mastodon,2,170,4309,1668105368
fisting.social,up,mastodon,204,1133,2814,1669051395
cascarilla.social,up,mastodon,5,392,10183,1671402664
soc.mrkal.fi,up,mastodon,1,0,1175,1668571300
mastodon.proquality.ro,up,mastodon,4,18,83840,1672818953
sio.masto.host,up,mastodon,3,0,3247,1612578267
mastodon.hyperfreedom.org,up,mastodon,3,57,2752,1668111618
twit.undercurrents.io,up,pleroma,1,7,19,1668266931
m.ie9.org,up,mastodon,1,290,3911,1672296506
alonecomplex.xyz,up,mastodon,16,13809,3217,1612578266
p.rhinoworks.info,up,pleroma,2,1551,987,1612578270
mastodon.zevs.me,up,mastodon,10,63,1855,1670447412
pointflottant.social,up,mastodon,2,2,91,1677603549
social.webvsn.com,up,mastodon,4,481,5612,1674428684
mastodon.oromit.de,up,mastodon,1,0,48,1675522510
is.aaronbsmith.com,up,mastodon,4,11684,14110,1612578269
mastodon.likids.info,up,mastodon,2,332,830,1619551501
toad.social,up,mastodon,2683,265606,17220,1667903460
syasai.club,up,mastodon,65,49819,6164,1612578269
gotosocial.duckdns.org,up,gotosocial,4,3807,641,1669868220
www.zjuul.net,up,wordpress,1,129,,1672701807
t.aqn.jp,up,mastodon,1,403,657,1612578266
social.infinity.garden,up,mastodon,1,11,3379,1660449267
soc.abnv.me,up,gotosocial,1,6,87,1668951135
mint-nrw.social,up,mastodon,1,0,108,1673369964
mastodon.chrisedwards.tech,up,mastodon,4,29,96687,1673227497
colter.social,up,mastodon,32,583,3372,1673035189
mastodon.cloud-libre.eu,up,mastodon,2,52,6949,1668204318
andyetzler.social,up,mastodon,1,5,3279,1675896017
mstdn.minnanasi.net,up,gotosocial,1,1199,12,1675425692
pleroma.wheretogo.in.th,up,pleroma,4,4,385,1668935871
mastodon.hochschule-trier.de,up,mastodon,8,69,2479,1673868914
social.jaypee.solutions,up,mastodon,1,2,646,1671021358
minazukey.uk,up,calckey,114,20313,1207,1679572105
savageworlds.social,up,mastodon,72,761,4786,1651567501
gts.elendia.net,up,gotosocial,1,13,24,1674313340
woolly.monster,up,mastodon,2,13,3980,1675793211
mustard.blog,up,mastodon,1484,28322,3395,1668166330
socel.net,up,mastodon,8301,208798,24150,1612578267
mastodon.raleurs.eu.org,up,mastodon,2,9,504,1679285397
social.lernortdigital.de,up,friendica,0,0,0,1651346876
1nd33d.social,up,mastodon,1,286,115975,1671656783
mastodon.masip.cat,up,mastodon,1,89,9908,1612578268
structuregeek.social,up,mastodon,3,426,5540,1669804484
brokentoys.social,up,mastodon,16,3109,7313,1667777524
masto.1146.nohost.me,up,mastodon,1,5151,14568,1612578269
rat.pub,up,mastodon,1,50,673,1671816916
vegane.schule,up,mastodon,1,48,2545,1672535695
pleroma.tenjuu.net,up,pleroma,1,826,2775,1676793660
rcj1.mstdon.app,up,mastodon,18,12918,299,1612578346
pix.josh.tel,up,pixelfed,1,1025,498,1670147550
pepega.club,up,akkoma,4,82,7229,1673235979
hub.art3mis.de,up,hubzilla,140,11528,,1612578270
tmux.me,up,mastodon,2,0,296,1677714765
canzan.chat,up,mastodon,7,0,0,1650871139
wiggle.website,up,mastodon,22,13773,11660,1612578271
nomdujour.net,up,wordpress,3,108,,1674897820
offenes.tv,up,peertube,106,510,,1625698400
mastodon.tomaszdunia.pl,up,mastodon,1,1024,7112,1678715103
toot.roothell.org,up,mastodon,2,1446,6164,1659818720
pleroma.booths.cyou,up,pleroma,1,18,19,1650940424
discuss.smash.today,up,mastodon,23,553,4741,1668450715
tube.invisible.ch,up,peertube,2,6,,1668987388
apub.abstract.properties,up,pleroma,1,43,1717,1671688706
binarystar.social,up,mastodon,1,0,182,1676266545
duluth.social,up,mastodon,31,332,5857,1669003052
social.xcetera.biz,up,mastodon,4,23,589,1681430634
video.csc49.fr,up,peertube,10,686,,1612578348
retrogarde.de,up,pleroma,3,5,54,1681403290
fff.gay,up,mastodon,12,171,488,1651444685
mastodon.f4n.de,up,mastodon,4,24,9809,1641643891
social.egalwaat.lu,up,mastodon,8,881,3351,1668904962
rairarai.hostdon.ne.jp,up,mastodon,2,18177,1573,1626665856
peasej.me,up,mastodon,2,11,5536,1667616491
mastodon.ee,up,mastodon,197,1119,6694,1652865947
goab.net,up,mastodon,2,5,2416,1670455083
deltaho.us,up,mastodon,1,15,34,1681357485
bbq.golf,up,mastodon,11,346,3330,1638279044
hexadon.net,up,mastodon,74,883759,4016,1612578267
toki.social,up,mastodon,571,8667,9163,1633942501
live.nemo.click,up,,1,5,0,1659412046
social.davd.io,up,mastodon,1,138,3086,1675796836
follow.devtrope.com,up,pleroma,1,181,4154,1669421668
famjam.social,up,mastodon,2,2,685,1669581570
nightly.fedibird.com,up,fedibird,232,143255,11680,1612578265
gts.shatteredpalisa.de,up,gotosocial,1,4797,849,1669078482
whisper.tf,up,mastodon,3,1710,9512,1612578266
nerd.megahuge.com,up,mastodon,1,221,6221,1667592161
pub.atomaka.com,up,mastodon,1,0,772,1671273514
peertube.mygaia.org,up,peertube,3,224979,,1612578345
fedi.wersdoerfer.de,up,mastodon,2,264,5372,1669157208
startrekdiscussionboard.blog,up,mastodon,2,5,183,1671445354
mstdn.kodein.be,up,mastodon,5,180,2733,1670093683
imc.sh,up,mastodon,1,14,4558,1674726092
mastodon.chabal.es,up,mastodon,1,10,9,1676290677
social-potsdam.space,up,mastodon,2,4,1293,1678616401
fed.alexvan.in,up,mastodon,3,5,45,1681071839
grid.p7.de,up,mastodon,1,0,25350,1651959589
social.caa-ins.org,up,mastodon,614,5407,7673,1612578269
social.compensis.de,up,mastodon,1,0,424,1669464743
alpaca.gold,up,mastodon,59,2451,14101,1671505582
mastodon.cyprin.me,up,mastodon,1,3,567,1668847584
dabzyum.masto.host,up,mastodon,4,177,886,1656879911
bajax.us,up,pleroma,3,13146,7778,1640507338
pounced-on.me,up,mastodon,217,63543,19314,1612578270
tweep.uk,up,mastodon,7,247,4213,1667668050
mastodon.hackret.com,up,mastodon,4,126,744,1612578269
mastodon.bach-bellan.fr,up,mastodon,3,3,1649,1666976315
social.epicempower.com,up,mastodon,3,3,2296,1619580859
astro.clinic,up,mastodon,5,64,214,1612578348
replicants.cafe,up,calckey,3,878,3312,1669110509
friendica.soregashi.me,up,friendica,1,91,2294,1632624334
cyanistes.daedelys.org,up,mastodon,1,1,807,1668295061
social.di2.io,up,mastodon,4,512,4898,1651441282
high.cat,up,mastodon,116,21534,14053,1612578269
fluffpri.de,up,akkoma,1,962,9629,1668904962
fedi.scd31.com,up,mastodon,23,1019,8398,1615138730
heffalump.party,up,mastodon,3,28,1566,1677515974
social.kyiv.dcomm.net.ua,up,mastodon,1001,49583,13366,1660103358
ciberlandia.pt,up,mastodon,125,15551,11340,1667282580
social.thatwebsite.xyz,up,gotosocial,2,9,188,1667810465
social.imirhil.fr,up,mastodon,2,51297,13182,1612578271
plagu.ee,up,pleroma,8,128,5023,1654449805
pixelfed.burgstallerfoto.at,up,pixelfed,3,6,72,1669433996
mastodon.kwmns.eu,up,mastodon,1,3,517,1681063678
is.a.horrific.dev,up,mastodon,2,47,2498,1612578270
hosszu.social,up,mastodon,1,36,3197,1675782505
mastodon.nsnw.ca,up,mastodon,1,242,5859,1612578345
social.rubyonmac.dev,up,mastodon,1,1,120,1680464053
meikle.social,up,mastodon,1,10,3137,1667728126
vancity.social,up,calckey,134,2074,8054,1667409356
fedi.cpluspatch.com,up,akkoma,5,12304,10968,1674597597
augsburg.social,up,mastodon,369,13755,14347,1612578266
maguire.social,up,mastodon,2,15,1065,1669830948
m.b3.hk,up,pleroma,8,35,5691,1668981453
cathode.church,up,mastodon,155,90524,17804,1612578270
bnamed.social,up,mastodon,3,20,1875,1667832246
430022.xyz,up,mastodon,5,8,906,1650525048
m.doany.io,up,misskey,3,4,586,1678222403
amst.io,up,mastodon,3,44,4892,1674378296
social.forestroad.xyz,up,mastodon,1,50,2361,1675608178
snarky.club,up,mastodon,1,20,3932,1667336204
flipboard.social,up,mastodon,901,6813,10208,1674337995
mastodon.metalhearf.fr,up,mastodon,1,9,2429,1669240741
pixelfed.fotosleben.art,up,pixelfed,2,1,357,1667317801
web-dev.social,up,mastodon,3,160,2999,1668558063
mastodon-sheep-smile.com,up,mastodon,4,52,62,1669903770
m.bluem.io,up,mastodon,1,7,4088,1668474661
owo.ff15.eu,up,mastodon,7,125,5231,1669735522
idiots.chat,up,mastodon,3,115,4654,1667808792
cantos.social,up,mastodon,19,6791,19622,1612578270
syndicat.solidaires.org,up,mastodon,73,2954,5499,1671497898
x0r.be,up,mastodon,207,28321,25504,1612578268
owncast.tuiter.ovh,up,,1,4,0,1672596780
friendica.eskimo.com,up,friendica,1784,15086,23605,1612578270
archived.software,up,,1,190,5792,1668933780
toot.monster,up,mastodon,3,2132,11851,1661750346
mastodon.collazo.ws,up,mastodon,3,47,4415,1668167529
is.a.qute.dog,up,mastodon,1,4880,3658,1612578267
mastodon.uguu.io,up,mastodon,1,9,202,1668860372
wadjnetech.industries,up,wildebeest,2,4,0,1669944373
deacon.social,up,mastodon,407,25967,12284,1668093657
mawby.eu,up,mastodon,1,3,957,1673564104
mastodon.sebastienvigneau.xyz,up,mastodon,1,1,1443,1644563545
mstdn.love,up,mastodon,328,478443,12259,1612578265
t.q12.im,up,mastodon,3,955,3340,1668528278
canerduh.ca,up,mastodon,2,16,4195,1612578268
dummkopf.live,up,pleroma,8,50,1154,1667626678
live.ianandjayspaceout.com,up,,1,8,0,1678561201
mmasuda.hostdon.ne.jp,up,mastodon,1,1,2162,1675929641
fed.fsub.de,up,mastodon,9,47,1998,1670078318
bots.social.balpha.de,up,gotosocial,1,150,141,1668721500
social.chancearthur.com,up,mastodon,1,13,4793,1680293583
live.magicalmirro.red,up,,1,5,0,1667622186
libido.pictures,up,mastodon,1,62,4777,1657997866
mastodon.posvic.cz,up,mastodon,7,98,250,1670610790
mastodon.bbfactory.it,up,mastodon,1,11,2850,1625588769
social.maschinendeck.org,up,mastodon,6,18,790,1673786995
scribe.io,up,gotosocial,1,9,78,1667823937
manuviciano.com,up,wordpress,3,9,,1669735867
m.markjones.cloud,up,mastodon,2,163,6698,1667408277
kimikodover.ddns.net,up,mastodon,1,2,35,1677320851
mammouth.inframed.net,up,mastodon,4,18012,9833,1612578270
beratna.net,up,mastodon,11,6953,2186,1669044558
haqueers.com,up,mastodon,15,5510,10064,1668142097
mastodon.nekusoul.de,up,mastodon,1,1,3986,1671202929
carlnimbus.com,up,mastodon,1,200,4909,1662693036
social.lainon.life,up,pleroma,85,6226,8735,1612578269
solo.masto.host,up,mastodon,1,187,3161,1676870135
masto.nox-rhea.org,up,mastodon,3,11,620,1670126011
rathe.social,up,mastodon,8,224,5816,1671341816
cock.fish,up,pleroma,6,66,1884,1612578266
secluded.ch,up,mastodon,7,958,6469,1668979306
numinauts.club,up,mastodon,15,967,7127,1669154577
proton.deutrino.net,up,pleroma,2,48,3244,1658042761
don.zu2.org,up,gotosocial,1,1,23,1671309192
mastodon.peerstudios.net,up,mastodon,2,4,4740,1679825734
social.chadwaltercummings.me,up,friendica,1,19,25454,1627602087
social.themyceliumnetwork.community,up,mastodon,9,641,3951,1667604572
social.lucaspolo.dev,up,mastodon,1,15,1042,1676317997
theaether.space,up,mastodon,3,75,5081,1672270886
mastodon.cloud,up,mastodon,248952,5192877,40581,1612578270
m.nintendojo.fr,up,mastodon,11,17309,15625,1612578268
pix.toot.wales,up,pixelfed,2537,1802,1118,1612578269
msk.never.zone,up,misskey,3,3,1,1680363243
cincy.social,up,mastodon,8,109,4181,1673647888
4xl.co,up,mastodon,1,304,9140,1671179500
oddte.ch,up,akkoma,2,18,8112,1671945376
pettingzoo.co,up,mastodon,3540,98977,21218,1612578270
nickcho.social,up,mastodon,1,44,6621,1671273673
social.vrutkovs.eu,up,pleroma,2,330,5458,1612578348
mastodonsuomi.fi,up,mastodon,21,40437,10855,1671006183
social.tobru.ch,up,takahe,1,39,6,1675809806
heretic.social,up,mastodon,7,115,3354,1669696998
oopsall.gay,up,akkoma,8,441,8783,1651512019
mastodon.artverse.place,up,mastodon,2,247,382,1669331350
fv.xonia.es,up,pleroma,3,1,789,1668435090
pleroma.jlinuxer.org,up,akkoma,6,73,253,1680890117
social.semiotic.systems,up,mastodon,1,176,2409,1674958127
mastodon.xn--q9jyb4c,up,mastodon,21,721,5479,1669212195
do-berghofen.de,up,mastodon,3,22,236,1677344048
smithtodon.org,up,mastodon,3,246,3228,1676788333
lyctor.space,up,akkoma,1,121,8648,1670305519
ungrind.io,up,mastodon,21,193,4391,1671199101
kerr.social,up,friendica,0,0,0,1668307809
mastodon-test2.smop.org,up,mastodon,1,7,599,1669139730
mastodon.bitsandlinux.com,up,mastodon,9,606,4222,1667480549
social.atypique.net,up,mastodon,2,38570,13179,1612578269
mastodon.distos.org,up,mastodon,1,3,2181,1669639334
correctiv.social,up,mastodon,7,250,5565,1669137619
mastodon.memclash.com,up,mastodon,2,14,895,1666412663
social.schwerkraftlabor.de,up,gotosocial,3,33,147,1673271840
gilkenson.social,up,wildebeest,,,180,1676690531
pod.ryey.icu,up,mastodon,3,156,1054,1624899512
fedi.n11o.com,up,gotosocial,1,6,26,1671867674
screaming.com,up,mastodon,9,155,6764,1668744723
social.ffmuc.net,up,mastodon,16,53,1926,1668935418
social.sneezr.net,up,mastodon,2,234,4760,1675799120
pixelfed.halibut.com,up,pixelfed,2,11,1,1656534351
shaktzu.org,up,pleroma,12,219,8728,1626313927
mastodon.jdonszelmann.nl,up,mastodon,1,23,1607,1668905123
snac.noc.blue,up,snac,1,0,,1673367441
weirdstar.stream,up,,1,0,0,1678222362
larkspur.one,up,akkoma,14,1147,11583,1661334772
fedi.tesaguri.club,up,pleroma,69,18040,10017,1612578269
read.iridescent.nz,up,bookwyrm,3,254,3,1679779604
cylon.space,up,mastodon,1,591,7227,1673715563
circus.town,up,mastodon,8,75770,8152,1612578268
pixel.cyano.at,up,pixelfed,6,38,266,1612581151
arf.foxxo.gay,up,mastodon,7,259,5482,1668305819
kinney.social,up,mastodon,1,7,2218,1676169998
mastodon.ccqjv.com,up,mastodon,2,4,965,1668777283
true.kawi.fr,up,pleroma,2,285,2515,1613565901
ncpb.social,up,mastodon,6,84,7185,1670321311
atx.pub,up,mastodon,57,2806,9886,1667728127
durochka.leemoon.network,up,,1,1,0,1679225940
pleroma.nanpou.org,up,pleroma,1,0,25,1671649321
theatrechat.space,up,mastodon,8,425,3658,1668812473
mastodon.pretendo.network,up,mastodon,3,52,1738,1668904961
mastodon.floe.earth,up,mastodon,135,14968,15261,1667422944
hyperfurs.page,up,calckey,10,31,2819,1676259601
verisimilitudino.us,up,mastodon,1,292,6166,1674348927
fedifence.social,up,mastodon,2,0,3508,1670036129
masto.mo.tt,up,mastodon,1,32,1919,1667724920
pleroma.nindanaoto.dev,up,pleroma,5,171,882,1612578266
social.linksfraktion.de,up,mastodon,45,9790,10755,1651664188
wiki.style,up,mastodon,4,217,7103,1665858456
mediocre.photos,up,pixelfed,9,1682,230,1676374502
pleroma.subsonics.nl,up,pleroma,7,84,2955,1619743528
justbros.xyz,up,pleroma,4,167,1943,1670450358
neuromatch.social,up,mastodon,1020,25993,12412,1669726348
social.mca.is,up,gotosocial,1,1,214,1670788445
shitpisscum.mooo.com,up,pleroma,10,19594,8944,1627663812
social.elderberry.cuddle.science,up,pleroma,2,7,1148,1668697437
mastodon.metalbanana.net,up,mastodon,2,2024,6036,1650972488
mastodon.dasasozialenetzwerk.de,up,mastodon,4,11,2417,1620442143
social.jazzbutcher.com,up,pleroma,2,59,4124,1667863313
www.fedir.de,up,,3,0,14,1679067761
friendica.ingram-braun.net,up,friendica,1,1544,26220,1612578346
tooter.social,up,mastodon,344,18858,11627,1612578269
social.fro.ge,up,mastodon,4,170,8579,1670407637
pix.shikiryu.ovh,up,pixelfed,1,39,15,1668847060
adventurer-guild.org,up,mastodon,20,914,221,1680975500
social.doshi.re,up,pleroma,1,326,1457,1668026698
echinoi.deals,up,misskey,1,1,152,1652247450
iwanthorror.social,up,mastodon,2,36,628,1671045906
social.paladyn.org,up,pleroma,3,62,1412,1624041344
cursoryreview.org,up,mastodon,29,784,5662,1667628718
social.lwis.me,up,gotosocial,1,17,307,1667742596
social.basilweb.net,up,mastodon,1,267,2538,1675195295
libremedia.video,up,peertube,1000,1984,,1612578268
morgenausgabe.de,up,wordpress,2,13,,1668255642
read.gender.systems,up,bookwyrm,7,72,412,1669575196
it.szeged.social,up,mastodon,6,18,12,1612578346
pixelfed.desord.re,up,pixelfed,20,18,24,1612578348
fedi.orx.me,up,gotosocial,2,64,88,1674044918
petronel.info,up,mastodon,1,40,2222,1615490308
imaginair.es,up,mastodon,346,72934,17826,1612578268
m.zkc.se,up,mastodon,2,864,6899,1668371195
roark.voluminum.net,up,mastodon,2,2008,4330,1676588386
voxmojo.com,up,mastodon,25,1478,5608,1668150945
haminoa.net,up,mastodon,1,195,140236,1671624447
qpixel.pw,up,mastodon,1,2,3668,1668076047
social.transpeak.lgbt,up,mastodon,9,1005,8249,1653700651
5dollah.click,up,pleroma,4,4375,6906,1642740043
cthulhu.rocks,up,mastodon,6,130,5556,1668933780
mastodon.lilysthings.org,up,mastodon,2,1025,129104,1671434086
pleroma.zabaglione.net,up,pleroma,2,24,3280,1667023084
pha.one,up,mastodon,4,9,655,1677830562
social.gr0k.net,up,mastodon,1,197,5074,1671835733
groups.atelier-des-communs.fr,up,mastodon,3,3,126,1669573262
ambercons.masto.host,up,mastodon,23,148,1021,1612578270
social.lemee.co,up,mastodon,3,126,10670,1612578269
lavenby.site,up,mastodon,2,8,6654,1676326717
posts.onesim.net,up,writefreely,1,,,1674320831
hastodon.social,up,mastodon,29,992,545,1668959087
mstdn.rukin.me,up,mastodon,1,276,8965,1612578268
social.rappappa.com,up,mastodon,1,5,419,1673969669
mstdn.fujii-yuji.net,up,mastodon,1,30966,11943,1612578266
mastodon.jaquanor.com,up,mastodon,1,151,2321,1669146035
social.marbleck.eu,up,mastodon,2,35,2354,1664688860
d-64.social,up,mastodon,112,8119,12470,1667498822
crowleyclub.com,up,mastodon,1,636,6585,1652960390
social.vdna.be,up,mastodon,6,323,2916,1612578267
video.dresden.network,up,peertube,41,7446,,1612578348
pfoetchenbloggt.noblogs.org,up,wordpress,1,16,,1675713073
social.apokrupha.net,up,gotosocial,1,0,3,1678033531
mstdn.nekonote.cc,up,mastodon,1,3924,6107,1612578268
social.talldude.net,up,mastodon,1,8,537,1675405403
ordinary.cafe,up,mastodon,8,447,6160,1669391502
kamu.social,up,mastodon,84,7912,13345,1667230653
peertube.cloud.nerdraum.de,up,peertube,3,6300,,1648073197
posts.adamw.social,up,mastodon,1,192,8000,1673978317
mstdn.tivy.work,up,mastodon,3,424,8,1676095571
babka.social,up,mastodon,620,65768,17480,1668622505
mastodon.xcsdm.com,up,mastodon,3,5,450,1677780429
seglerinfo.social,up,mastodon,14,201,1230,1668788394
larsen.social,up,mastodon,1,16,1629,1670921251
pleroma.bhamtech.net,up,pleroma,2,0,2574,1676050473
wisdomhole.com,up,mastodon,12,4762,4560,1669350239
social.sir-photch.xyz,up,mastodon,1,44,1390,1678837310
maratang.life,up,mastodon,91,822,1318,1668245828
m.servperso.net,up,mastodon,5,370,78747,1667070830
kulesza.preceptor.pl,up,wordpress,3,304,,1651812310
conwayfamily.org,up,mastodon,1,3,2066,1668943198
fedi.datenkastl.de,up,pleroma,3,459,4564,1675111424
fedi.matdoes.dev,up,pleroma,1,1,879,1671427506
lakedistrict.social,up,mastodon,2,9,2416,1667946679
nerd.garden,up,mastodon,4,513,8114,1669009745
video.geeky.af,up,peertube,2,5,,1672983170
dog-pound.de,up,mastodon,7,237,1320,1670803246
orikumi.social,up,mastodon,4,0,1213,1674701020
icosaverse.social,up,mastodon,3,9,486,1671772310
glitch.zowi.ee,up,mastodon,1,14,3790,1612578266
generic.social,up,mastodon,2,0,3056,1674859601
onlyarts.social,up,mastodon,20,208,2459,1668726568
fedi.marcoabis.it,up,gotosocial,1,48,198,1671536312
social.sodajerker.com,up,mastodon,1,25,2641,1672084248
talk.wack.industries,up,mastodon,2,3,1597,1669175832
bankmann.name,up,mastodon,1,0,3436,1652301898
social.alphakilo.eu,up,mastodon,1,8,457,1669155327
theme-preview.misskey.io,up,misskey,,,0,1614140599
lvb.io,up,mastodon,1,56,3685,1668907088
hub.cloudlet.at,up,hubzilla,6,39,,1612578347
dev.mstdn-jp.site,up,mastodon,5,5,3393,1612578269
social.cyannyan.com,up,pleroma,5,205,3936,1624860209
fedi.syspxl.xyz,up,pleroma,78,1924,5269,1678141325
mastodon.sherbers.de,up,mastodon,1,4,4069,1668130028
tube.lab.nrw,up,peertube,18,5546,,1667202347
hackerspace.au,up,mastodon,9,280,4941,1667913692
social.m9esports.online,up,gotosocial,1,1,5,1671370356
toot.morikka.me,up,mastodon,2,6233,3229,1612578266
zerocial.com,up,mastodon,10,32,165,1677187242
shark.community,up,mastodon,30,6954,9914,1668842992
ikiteru.hostdon.ne.jp,up,mastodon,1,80,1472,1674623917
gts.lord.re,up,gotosocial,1,10,76,1668454880
kaeablog.pl,up,wordpress,2,2,,1674340399
video.ipng.ch,up,peertube,3,11786,,1674827746
mstdn.yaesu-eas.tokyo,up,mastodon,2,12969,5128,1612578268
mastodon.dkl.jp,up,mastodon,5,6109,4725,1672538984
tube.kai-stuht.com,up,peertube,2,583,,1612579380
friendica.infosophie.de,up,,0,0,0,1671372633
n-kaiwai.work,up,misskey,74,1791,8,1678347777
soc.occvltvm.co,up,mastodon,8,282,3634,1669087364
dogg.zone,up,hometown,14,1843,1201,1669969719
social.evansims.com,up,pleroma,2,39,1916,1669271204
soapbox.midwaytrades.com,up,pleroma,3,41112,7063,1652506845
cre8iv.social,up,mastodon,6,45,3916,1669199098
social.mfraters.net,up,mastodon,2,18,4342,1619503802
o.kongwoo.icu,up,gotosocial,2,12,46,1660914766
social.cyrusbio.com,up,mastodon,1,16,470,1671484787
mstdn.xymoste.ch,up,mastodon,1,2,1696,1669172747
toy.hansaray.pw,up,gotosocial,2,12,92,1652070013
chat.mvolfik.com,up,mastodon,1,2,1149,1670172659
adhd.stream,up,pleroma,1,673,2450,1677032355
sobieski.social,up,mastodon,2,452,2286,1615722480
tooted.ca,up,mastodon,3,595,7276,1668392007
ichiji.social,up,mastodon,4244,2079477,11334,1612578267
angrytoday.com,up,mastodon,33,8070,7621,1616319441
a.dags.dk,up,mastodon,1,6,187,1651092857
mastodon.nilswloka.com,up,mastodon,1,29,4645,1667539271
social.blimped.net,up,mastodon,6,70,796,1668578033
keithcockerham.com,up,wordpress,2,32,,1679157020
firefaithfellowship.com,up,pleroma,7,162,4990,1612578442
blog.wiwie.dk,up,microblogpub,1,41,,1675896135
peep.anca.tv,up,mastodon,1,4,697,1671093271
wydarzenia.hsp.sh,up,Mobilizon,16,87,,1622676800
bdx.town,up,akkoma,67,7882,13868,1625424519
social.chicano.cloud,up,pleroma,3,3,6226,1668632159
social.vegan.im.it,up,mastodon,1,5,2569,1651211743
server.mastodon.ocjtech.us,up,mastodon,2,1038,9585,1668153438
mendeddrum.org,up,mastodon,215,43858,17101,1667344389
sheseeksnonfiction.blog,up,wordpress,2,251,,1651548046
mastodon.moussaclarke.co.uk,up,mastodon,1,696,6151,1668531935
moin.city,up,mastodon,3,626,4917,1668778623
social.millshome.ca,up,mastodon,2,0,3972,1669529282
m.coolhost.fr,up,mastodon,2,97,2250,1668856448
social.fedinet.de,up,friendica,4,1101,28084,1632058395
live.commander1024.de,up,,1,2,0,1646955491
toots.nrqm.ca,up,akkoma,1,0,2545,1675957173
simon.vreeman.com,up,mastodon,1,34,2299,1671291078
gotosocial.lapineige.fr,up,gotosocial,1,6,74,1673659585
pokemon.men,up,mastodon,72,491052,90897,1612578268
markusklein.cc,up,friendica,0,0,0,1612578267
gottessoehne.de,up,wordpress,3,7,,1612585465
oregon33.org,up,mastodon,5,1,1204,1671274541
