hostname,state,software,user_count,note_count,peer_count,discovered_at
write.echoless.space,up,mastodon,3,57,3500,1667948752
ono-sendai.jevidl.net,up,mastodon,1,113,4073,1668064184
mastodon.neither-nor.net,up,mastodon,1,84,1584,1669897852
mastodon.derstandard.at,up,mastodon,3,8594,5872,1669807439
mastodon.socdojo.com,up,mastodon,5,7,5438,1612578271
tomfinley.co,up,wordpress,29,16,1,1666998942
bottom.team,up,pleroma,1,264,2267,1668076465
pythondevs.social,up,pleroma,331,360,4159,1612578268
crisiscommons.net,up,mastodon,4,1,3235,1669138713
zig.zone,up,mastodon,1,131,1894,1667802253
sunburnt.social,up,hometown,1,0,2494,1673262660
theatl.social,up,mastodon,406,25019,12183,1669094233
anarchydica.net,up,friendica,3,63,27085,1612578268
matstar.error.pe.kr,up,mastodon,2,33,7,1676637851
mastodon.theultraworld.org,up,mastodon,4,142,7726,1668270800
live.epicalert.xyz,up,,1,29,0,1646572967
666.glitchwit.ch,up,mastodon,12,5882,11737,1650919144
mk.udongein.reisen,up,misskey,2,13097,4437,1634481074
gentoo.live,up,pleroma,263,26217,10381,1612578270
mastodon.merkel.info,up,mastodon,2,44,6594,1668963891
ebooks.social,up,mastodon,4,21,5256,1667451675
dingo.network,up,mastodon,11,489,3392,1668560944
mastodon.horvath.com,up,mastodon,1,20,735,1671592018
syringa.social,up,mastodon,114,9506,11639,1669459107
social.bluediabetes.org,up,mastodon,4,10,58,1670161308
social.regenpfeifer.net,up,mastodon,5,271,2243,1635082548
corneill.es,up,mastodon,31,3481,10389,1667959129
bertha.social,up,mastodon,71,8018,10193,1669501128
deffo.com.au,up,Mobilizon,38,37,,1612578714
masto.hoffman.studio,up,mastodon,2,7,1629,1680646423
subco.nscio.us,up,mastodon,2,1175,3011,1612578266
thegoblin.market,up,mastodon,1,311,7378,1672330290
mastodon.openearth.dev,up,mastodon,6,18,680,1680296532
pleroma.ctk.ddnss.org,up,pleroma,2,1,616,1669512472
darkstar.social,up,mastodon,2,14,674,1673053869
m.nintendojo.fr,up,mastodon,11,17472,15701,1612578268
mastodon.vpx.moe,up,mastodon,1,0,790,1674960797
px.gordons.gen.nz,up,pixelfed,1,6,3,1668910771
nuzzlehouse.com,up,mastodon,2,135,4427,1675218060
mastodoh.com,up,mastodon,1,16,2276,1672685016
theha.us,up,mastodon,18,923,7665,1612578345
social.afop.tech,up,mastodon,2,12,8763,1675132201
tube.pilgerweg-21.de,up,peertube,2,121,,1635156685
kawane.misskey.online,up,misskey,12,1833,2656,1670932837
gardons.contact,up,mastodon,2,53,3189,1669229811
kitzmiller.social,up,mastodon,5,1639,5145,1667631235
social.fouquet.me,up,mastodon,1,1080,6488,1666959293
mastodon.madhammer.club,up,mastodon,11,181,1995,1668808199
social.mattburkedev.com,up,mastodon,1,104,3913,1668938361
mastodon.salon,up,mastodon,4,10,1960,1668252955
cagrimmett.com,up,wordpress,1,925,,1668786819
mastodon.launay.org,up,mastodon,2,454,6839,1651964378
owncast.deadtom.me,up,,1,43,0,1670169903
mastodon.monkeydiesel.net,up,mastodon,1,94,10147,1667867368
meowing.online,up,akkoma,6,421,4585,1667903964
douchi.space,up,mastodon,1464,370831,13339,1612578268
electron.ninja,up,mastodon,7,1945,8191,1671604855
insta.sakuragawa.moe,up,pixelfed,2,71,4,1612578347
inyan.tombies.eu,up,pleroma,2,3557,5874,1675006514
social.wikimedia.es,up,mastodon,5,308,3461,1675613373
swiftdevs.space,up,mastodon,3,874,4476,1669830948
tube.meneer.space,up,peertube,2,1,,1671306314
fedi.jiyu.dev,up,akkoma,1,49,7526,1612578271
social.finkhaeuser.de,up,mastodon,2,7104,19494,1612578269
tgi.hosted.spacebear.ee,up,peertube,230,270500,,1612578348
smithereen.bsrealm.net,up,smithereen,2,10,177,1630878943
social.techn1k.de,up,pleroma,5,130,8612,1618264151
drosophila.social,up,mastodon,302,7255,12118,1667325291
social.maurizi.org,up,gotosocial,2,5,46,1680771280
awwter.online,up,mastodon,5,19096,7964,1669642888
stream.litera.tools,up,peertube,14,119,,1643569259
mastodon.inclusion.cc,up,mastodon,5,147,3428,1671475731
amity.zone,up,mastodon,23,1363,1354,1612578345
twintail.club,up,mastodon,2,6,16,1681081361
chatter.llamarific.social,up,pleroma,5,15,660,1646301630
blog.fami.ga,up,mastodon,1,351,2049,1612579014
3dp.chat,up,mastodon,83,4236,11139,1667109897
social.mojo.fyi,up,pleroma,2,27,525,1612578346
akkoma.fenix-cantina.com,up,akkoma,2,0,2780,1673420378
schuppentier.social,up,mastodon,46,494,10667,1650942689
mastodon.z3r01.io,up,mastodon,5,39,2196,1668941203
twit.delprete.me,up,mastodon,2,0,5823,1667866668
syrteplay.obspm.fr,up,peertube,20,349,,1667732917
lerchgonzalez.online,up,mastodon,3,33,3941,1668427145
pixelfed.home.monsiteinternet.org,up,pixelfed,1,47,156,1612578345
poliverso.org,up,friendica,418,32211,28477,1628447318
mastodon.schnuffle.de,up,mastodon,1,156,3152,1667093328
social.montceleste.fr,up,mastodon,1,3,203,1668259636
toot.osto.us,up,mastodon,4,39,4695,1668433691
svltan.at,up,pleroma,5,23,1226,1667915643
awoo.fi,up,mastodon,6,0,284,1668687219
onemorestop.photo,up,mastodon,21,2970,8413,1668053036
est.social,up,mastodon,1078,18236,9474,1668904962
bostonmusic.online,up,mastodon,11,1667,12795,1612578269
staging.mstdn.misaca.network,up,mastodon,1,14,2263,1612578267
jade.moe,up,mastodon,9,23992,11504,1627708121
soc.webair.xyz,up,mastodon,3,30,8267,1625828117
owncast.racheklos.com,up,,1,159,0,1651171694
mastodon.gatewayy.net,up,mastodon,2,1044,7291,1675971221
hyss.us,up,mastodon,12,1003,5328,1651042062
503junk.house,up,hometown,13,7504,14033,1670132986
mastodon.themarkup.org,up,mastodon,2,108,10625,1676470894
papotage.club,up,mastodon,5,23,942,1676403981
tv.pirateradio.social,up,peertube,117,939,,1614478213
ublog.thirdlaw.net,up,pleroma,1,298,3045,1668999905
gesellschaft.security-manufaktur.de,up,mastodon,2,17,631,1676220748
bbbdn.jp,up,mastodon,30,214705,5613,1612578265
social.ancelade.com,up,mastodon,4,8,9052,1671461439
social.feathers.link,up,pleroma,4,0,1694,1612578267
mastodon.godsibb.net,up,mastodon,4,11,1015,1669271423
social.theokadas.com,up,mastodon,2,91,4172,1668356077
lukehasa.bike,up,wordpress,1,109,,1676622307
misskey.eulious.com,up,misskey,2,1,1,1681015851
velodrama.cc,up,mastodon,1,230,5504,1676675245
pl.pyrope.net,up,pleroma,3,343,2801,1668257985
komuna.digital,up,mastodon,82,2450,7679,1669310017
pixelfed.bunix.de,up,pixelfed,1,82,18,1661575386
social.aoxiang.online,up,gotosocial,1,23,93,1651548046
athousandwords.site,up,pixelfed,9,3628,274,1675344309
animal-crossing.mastportal.info,up,mastodon,252,119569,8736,1612578269
fedi.phun.club,up,pleroma,3,0,1210,1667484307
inosoft.social,up,mastodon,16,1190,6283,1667567483
social.mb-it.com,up,mastodon,1,23,1623,1668997807
fedi.xinu.me,up,pleroma,6,673,6209,1644613362
mastodon.gabrieldebonis.es,up,mastodon,1,5,446,1674289266
moltonlava.online,up,mastodon,1,31,7964,1668129047
kinbaku.club,up,mastodon,1348,2693,2702,1612578348
does.social,up,mastodon,9,289,3746,1612585465
mastodon.cf,up,mastodon,429,17973,6508,1614097854
social.nauk.io,up,akkoma,8,713,11128,1667954255
pleroma.foxden.party,up,pleroma,1,19,1655,1612578270
social.romeov.me,up,mastodon,1,360,7057,1666936995
squirrelmob.com,up,mastodon,4,594,9711,1667879753
kudabiverse.com,up,friendica,0,0,0,1634919770
async.social,up,mastodon,18,176,9015,1671783343
masto.colonelinux.org,up,mastodon,1,1216,2337,1668117784
ack.cringe.cafe,up,akkoma,2,423,10521,1671323791
venturecommunity.tech,up,mastodon,2,14,3670,1672224014
birdsitelive.kevinyank.com,up,birdsitelive,175,0,,1671514432
mastodon.roitsystems.ca,up,mastodon,33,85007,10714,1668623599
dragons.fyi,up,akkoma,1,807,11157,1663300023
junbird.altervista.org,up,wordpress,1,0,,1668753656
juso.social,up,mastodon,8,64,3698,1669684589
pouet.mickaelgillot.xyz,up,mastodon,2,1341,6706,1612578269
social.brimstor.me,up,mastodon,1,1,5955,1668817509
mastodon-web-629r.onrender.com,up,mastodon,1,2,223,1668439949
social.vaughnhannon.com,up,wordpress,4,975,,1613373644
social.olomorn.net,up,mastodon,1,0,133,1668938124
pixel.webschneider.org,up,pixelfed,1,23,0,1612864851
karlsruhe.social,up,mastodon,46,424,7406,1667082012
masto.allrite.at,up,mastodon,1,1727,4881,1668999271
envismo.social,up,mastodon,4,2,155,1651864239
mastodon.d14n.club,up,mastodon,2,87,3748,1667797922
twctube.twc-zone.eu,up,peertube,2,12,,1621987214
vps.oh-kei.info,up,,1,0,4,1612579014
social.phoenixradio1208.com,up,mastodon,15,2244,2943,1675961734
mast.wurmela.de,up,mastodon,6,428,2371,1671556918
nonbiri.social,up,mastodon,3,248,7151,1672948068
greennuclear.online,up,mastodon,34,1535,6921,1667777112
nfdi.social,up,mastodon,62,345,1613,1677228879
social.usedbytes.com,up,pleroma,1,5,549,1668909234
maslipmat.com,up,mastodon,1,7,989,1676318870
vandrare.page,up,mastodon,27,22403,7435,1629731280
s3th.me,up,mastodon,1,1598,12130,1674160447
fedi.catboi.party,up,mastodon,4,699,8669,1671612126
nfld.social,up,mastodon,20,141,3858,1669361317
blog.gotosan.jp,up,wordpress,4,2452,8,1675471617
squawk.mytransponder.com,up,mastodon,106,5020,88830,1668548734
social.leckse.net,up,gotosocial,2,68,243,1668175034
lmaa.pm,up,mastodon,1,176,5338,1669319917
mastodon.beer,up,mastodon,280,10728,14569,1667061162
ps.m0n5t3r.info,up,pleroma,1,1223,5427,1612578267
social.hackerspace.pl,up,mastodon,34,3505,13623,1668706692
toot.orchid-cottage.uk,up,pleroma,2,12,3391,1668031495
mastodon.snthtns.jp,up,mastodon,5,151,2649,1670709450
mstdn.maud.io,up,mastodon,2119,6005621,18855,1612578267
burningnebula.net,up,mastodon,7,558,10356,1667847603
sutrofan.com,up,mastodon,2,1317,101752,1669492553
social.learnlangs.com,up,mastodon,7,38,1952,1668833528
escaperooms.social,up,mastodon,11,1780,8120,1668982734
csdisaster.club,up,pleroma,7,22366,9880,1612578269
friendica.cord.de,up,friendica,1,25,19239,1668380451
leftodon.social,up,hometown,171,12726,8944,1668714475
morrow.social,up,mastodon,5,18,2763,1668904959
cirno9.mynetgear.com,up,mastodon,5,115,372,1674992699
wizzards.club,up,mastodon,4,345,7696,1612578266
black.social,up,mastodon,47,146,150,1612578346
mastodonbooks.net,up,mastodon,3495,26359,11483,1668780698
pleroma.tulln.social,up,pleroma,1,11,986,1614155287
frogmob.life,up,mastodon,3,1601,8605,1612578270
fediscience.org,up,mastodon,5043,266629,24398,1612578270
bookwyrm.offby1.net,up,bookwyrm,2,94,147,1676769698
aisler.social,up,mastodon,5,7,84,1669297444
mastodon.zarrplays.com,up,mastodon,1,28,845,1671747521
tuusin.misono-ya.info,up,pleroma,2,71038,11533,1612578269
blockedur.mom,up,pleroma,2,6470,7368,1673789081
social.ninjacool.com,up,mastodon,2,1,1243,1676114716
eozygodon.com,up,mastodon,5,2046,77855,1668382751
chaosfurs.social,up,mastodon,23,1449,7105,1668266931
eloi.social,up,mastodon,3,79,79857,1671429301
dev.social.amz.hrnmtech.de,up,mastodon,7,20,8193,1681991958
pix.hackerbun.social,up,pixelfed,2,56,22,1671141690
social.richardo.xyz,up,gotosocial,1,0,0,1675047859
realsocial.life,up,hometown,78,16523,14891,1667964414
jointakahe.takahe.social,up,takahe,201,1033,5893,1668905123
mastodon.roundpond.net,up,mastodon,23,3831,9238,1667877979
bizkaia.social,up,mastodon,140,579,3071,1653161282
mastodon.rosiesocosy.com,up,mastodon,8,187,3566,1667920828
goos.social,up,mastodon,3,1,2948,1667925072
mastodon.earth,up,mastodon,86,4893,14254,1612578267
masto.uasa.io,up,mastodon,2,1,3499,1675541746
dragon-lair.social,up,mastodon,14,3086,9935,1668091493
robot.rodeo,up,mastodon,17,2391,14878,1650914244
social.lily.flowers,up,mastodon,1,1,98,1672470617
pleroma.skylarcloud.xyz,up,pleroma,1,11,369,1681648551
piconic.co,up,pixelfed,493,2796,786,1612578267
xarxa.cloud,up,mastodon,3016,73425,19293,1612578270
vshn.social,up,takahe,5,31,165,1672268277
hardwarejunkies.social,up,mastodon,26,13,118328,1669249463
ni.hil.ist,up,hometown,370,127092,17150,1612578268
social.conroy.org,up,mastodon,1,6,1014,1676283103
pixel.aschwege.me,up,pixelfed,2,20,3,1631979835
niederbayern.social,up,mastodon,4,8,2889,1651004483
krems.social,up,mastodon,7,238,4402,1652193535
social.zentonic.org,up,mastodon,2,4,460,1667693769
social.spainco.net,up,mastodon,4,582,6810,1667746803
gcmastodon.win,up,mastodon,1,118,875,1676067553
okla.social,up,mastodon,134,5632,10779,1669591677
pod.yargl.com,up,friendica,0,0,0,1615753466
pleroma.chtisurel.net,up,pleroma,1,158,7698,1612578267
mastodon.symbolic.software,up,mastodon,1,206,4355,1667903026
veamstudios.social,up,mastodon,4,0,2,1675393869
chatter.monster,up,pleroma,9,39,6023,1670157941
pech.tech,up,pleroma,1,62,1941,1671840616
wolfbunny.lgbt,up,mastodon,1,137,1400,1680207564
haruska.social,up,mastodon,1,31,3498,1670065163
moo.nz,up,mastodon,8,51,2744,1680482376
oklahomie.us,up,mastodon,1,3,6934,1667925562
social.keiths-place.com,up,mastodon,2,228,7014,1676162144
dznr.org,up,mastodon,1,17,2280,1673640592
friendica.retronerd.at,up,friendica,0,0,0,1666964728
www.acor3.it,up,wordpress,1,954,1,1667903652
lavraievie.social,up,mastodon,4,1065,8042,1612578266
thismastodonwillexplo.de,up,mastodon,78,513,4533,1672977395
soc.hyena.network,up,akkoma,5,127,7726,1612578270
pixelfed.pandainthecloud.de,up,pixelfed,1,774,520,1651955651
quey.la,up,koyuspace,16,2970,7654,1679117858
mastodon.amererican.com,up,mastodon,1,0,95,1681643526
im.im,up,mastodon,49,226,7540,1670195828
m.mushus.net,up,gotosocial,1,710,57,1612582165
pleroma.anduin.net,up,pleroma,5,1948,10782,1612578268
religious.social,up,mastodon,20,1041,6464,1671452671
social.matarillo.com,up,mastodon,1,231,480,1612579014
qthry.net,up,mastodon,7,271,1756,1668236055
social.w3nz.net,up,mastodon,3,784,1364,1612578348
queer.garden,up,mastodon,65,96172,23263,1612578271
self.social,up,mastodon,2,832,5929,1673770251
masto.98degrees.co.uk,up,mastodon,1,621,8843,1668042229
jemal.contact,up,mastodon,1,802,4763,1676040716
social.techie.org,up,mastodon,3,21,373,1671696226
social.bakdos.de,up,akkoma,4,14,3250,1670322046
raynor.haus,up,mastodon,4,1343,14343,1669400340
beausejour.social,up,pleroma,4,4,12,1673082064
soir.wtf,up,gotosocial,1,3,66,1669436832
social.domov.de,up,mastodon,2,511,10588,1644379970
dotgr.id,up,mastodon,31,1692,11481,1612578266
coplus.social,up,mastodon,12,14,871,1671452320
carpdiem.online,up,mastodon,5,162,5436,1669054404
m.theself.cloud,up,mastodon,2,2,213,1673636762
geek.gay,up,mastodon,7,335,3840,1668060702
social.hendrixgames.com,up,pleroma,5,23230,8639,1612578267
0xdevelopers.online,up,mastodon,3,19,2543,1661790196
nofun.social,up,mastodon,6,154,4169,1669985397
social.adlerweb.info,up,mastodon,3,4729,9835,1612578265
mastodon.benpettis.ninja,up,mastodon,2,225,7965,1671081785
mastodon.noahtren.com,up,mastodon,9,32,1242,1667718485
biggs.social,up,mastodon,1,9,1359,1672943903
turtletoot.us,up,mastodon,4,555,7504,1668130028
podhubie.vsieti.sk,up,pleroma,16,38,3,1679512323
panopticon.social,up,mastodon,6,83,9956,1673929605
in.atwistedsystem.com,up,pleroma,1,66,4007,1668909721
crashloop.social,up,mastodon,6,434,5563,1667841421
ap.mcphail.uk,up,mastodon,2,477,3275,1668098011
thegem.city,up,mastodon,31,3194,12102,1667369544
stellify.net,up,wordpress,1,253,,1669175832
mstdn.chitose.org,up,mastodon,6,47547,6139,1612578268
mstdnnewsbots.org,up,mastodon,5,62457,5157,1671257881
mastodon.aventer.biz,up,mastodon,9,10485,13417,1612578267
bpd.monster,up,mastodon,1,10,953,1658533590
social.portertech.ca,up,mastodon,1,333,3125,1673782784
snake.club,up,mastodon,20,1700,6568,1612578348
m.creaturis.com,up,mastodon,1,2,1641,1678291652
mastodon.cisne.dev,up,mastodon,1,50,2622,1669199161
soc.hardwarepunk.de,up,friendica,0,0,0,1612578270
social.namaraii.com,up,mastodon,2,1035,1139,1668975071
lounge.town,up,mastodon,1608,12850,14264,1668775978
gts-test.oniricorpe.eu,up,gotosocial,3,3,35,1647659194
social.cloudron.io,up,mastodon,3,148,3907,1612578270
softwareguild.org,up,pleroma,2,13,1104,1668904971
mastodon.dgfp.club,up,mastodon,4,33,1209,1669109086
poyusbuddy.com,up,mastodon,6,74,2380,1674538571
b612.me,up,mastodon,90,65333,10746,1612578267
fedi.vituperio.xyz,up,calckey,3,492,2686,1652868960
social.melteampotes.fr,up,friendica,0,0,0,1669844681
inari.click,up,mastodon,5,2186,4059,1612578266
metta.pub,up,mastodon,2,2,2,1681627959
fed.andinfinity.de,up,gotosocial,1,10,47,1676551303
noventech.social,up,mastodon,3,19,2874,1670094298
melonsoda.site,up,mastodon,1,501,822,1675742790
fedi.seriousbusiness.international,up,akkoma,6,1375,8831,1667351076
my.camelcamelcamel.com,up,mastodon,3,2,12,1673829382
gotosocial.kollar.cloud,up,gotosocial,1,1,30,1671883365
friend.ketterle.ch,up,friendica,0,0,0,1670033813
social.wherelinux.xyz,up,akkoma,1,195,2811,1681922857
astronomy.social,up,mastodon,20,10607,12160,1667410295
mastodon.noalyss.eu,up,mastodon,2,1,18,1669557565
theloading.bar,up,mastodon,3,282,4918,1669753056
tvitero.com,up,mastodon,56,6889,3244,1612578270
member.thenobody.club,up,pleroma,2,1,84,1633489304
nixos.paris,up,mastodon,4,1263,9664,1667100085
duccadon.com,up,mastodon,1,219,1988,1675575833
mastodon.wentorp.synology.me,up,mastodon,1,0,4987,1674643267
m.tzyl.eu,up,mastodon,2,27,8800,1669557532
d3stodon.com,up,mastodon,4,409,43,1668398851
betagravity.com,up,mastodon,1,167,7285,1668769134
mk.9mmtylenol.me,up,writefreely,1,12,,1650309770
keybiscayne.social,up,mastodon,9,30,2238,1671354240
ro-mastodon.puyo.jp,up,mastodon,8972,2267418,2687,1612578267
somewhy.net,up,mastodon,7,910,4960,1669003052
raul.bader-zignoli.de,up,gotosocial,1,5,1,1679117819
glenn.world,up,mastodon,1,60,1357,1679649996
keyboards.social,up,mastodon,8,431,4878,1676058261
other.blue,up,pleroma,1,0,736,1669124525
mastodon.kxn4t.tech,up,mastodon,2,33110,5394,1612578266
social.netdc.ca,up,mastodon,3,34,9943,1612578270
c7.io,up,mastodon,33,903,2787,1674440495
astheriver.art,up,akkoma,1,27,7080,1677492302
pub.piecewise.im,up,mastodon,1,33,514,1637144946
helladoge.com,up,mastodon,6024,172269,13958,1631862818
blog.serverok.pl,up,friendica,1,96,26008,1612578266
starflower.space,up,hometown,10,85437,12811,1612578268
social.steakandgravy.com,up,gotosocial,1,1,10,1669570794
ellis.social,up,mastodon,76,851,9800,1670372218
goto.fi,up,mastodon,3,62,2874,1669049058
mastodon.softwarecurmudgeon.social,up,mastodon,1,1,3984,1670030836
raza.social,up,mastodon,1,4,540,1673800049
geeklife.com,up,mastodon,2,5,3891,1672861167
chinanews.social,up,mastodon,271,6261,2926,1675874981
mastodon.rafaelbailon.com,up,mastodon,1,268,16009,1668914538
blimps.xyz,up,mastodon,414,107698,14123,1612578266
bg.cafe,up,mastodon,48,730,6751,1667590514
gaminginthe.cloud,up,mastodon,114,9423,12359,1667728126
mstdn.imi.moe,up,mastodon,1,43,7829,1612581151
shitpost.cloud,up,pleroma,64,21468,10215,1663202249
social.mv-software.de,up,friendica,2,6,24794,1618439570
asimon.org,up,pleroma,10,4891,12615,1612578270
toot.jasonscheirer.com,up,mastodon,1,4986,12374,1612578267
onigami.kabadesu.tv,up,,1,12,0,1681001434
heka.social,up,pleroma,1,0,37,1668450715
typhy.club,up,mastodon,3,30,413,1668965430
social.zu26.net,up,mastodon,4,52,910,1669930514
elm.re,up,mastodon,2,281,3952,1668610794
mstdn.at,up,mastodon,16,48,6184,1612578266
social.veganact.org.au,up,mastodon,4,60,2218,1616265609
social.practicalbytes.de,up,mastodon,2,0,607,1676478607
m.aza.moe,up,mastodon,1,1,4,1677137701
talk.stayas.one,up,mastodon,6,595,5666,1667337077
hapyyr.com,up,mastodon,2,527,7864,1667479990
checked.social,up,mastodon,2,0,204,1670724604
social.lamacchinadesiderante.org,up,mastodon,4,127,1481,1668968018
sns.scwhost.org,up,pleroma,3,181,4402,1612578268
social.typica.us,up,mastodon,12,7308,5945,1612578269
domsigns.com,up,wordpress,2,212,,1669367435
memeditorialist.com,up,wordpress,2,2,,1671720002
mastodon.kleph.eu,up,mastodon,15,1771,10446,1612578270
europhiles.uk,up,gotosocial,1,780,332,1673334039
kompost.cz,up,mastodon,33,10762,13763,1612578270
docker.masto.pt,up,mastodon,10,60,350,1612578267
social.exs.gay,up,mastodon,3,49,2769,1677710975
www.fedir.de,up,,3,0,14,1679067761
colloquium.social,up,mastodon,3,3,981,1669936732
pleroma.chaoswit.ch,up,akkoma,4,2427,8826,1612578271
korikata.hostdon.ne.jp,up,mastodon,2,320,5175,1674928758
xtaldave.net,up,mastodon,1,1145,13758,1667496112
mastodon.stickbear.me,up,hometown,4,3905,7203,1669373940
fietkau.social,up,mastodon,1,567,10314,1667810465
smartreads.ca,up,bookwyrm,2,68,43,1680012002
mikolsic.vivaldi.net,up,wordpress,1,14,,1676893827
privacyofficers.social,up,mastodon,49,624,10629,1668105130
friendica.underdogs-festival.de,up,,0,0,0,1671054545
electricmonk.de,up,wordpress,1,2,,1669003486
mastodon.wolfpaw.kr,up,mastodon,7,715,3324,1667014105
social.bamph.org,up,mastodon,9,90,6,1615552009
poliversity.it,up,mastodon,93,2157,5795,1667856606
books.1in1.net,up,bookwyrm,3,6,4,1677187129
social.goose.rodeo,up,mastodon,7,21,1096,1669050880
miserables.net,up,mastodon,2,854,5558,1668566266
social.spiegelslust.xyz,up,mastodon,1,149,3315,1670693609
mylittlenut.com,up,mastodon,6,5,527,1641796902
centertown.fun,up,mastodon,39,1352,297,1612578347
soap.shitposter.club,up,pleroma,3382,2420172,28217,1662980962
fedi.wee.st,up,pleroma,1,0,51,1669489590
summoners-riftodon.jp,up,mastodon,805,56793,1264,1612578267
barkshark.xyz,up,mastodon,1,5945,6849,1612578268
poofion.com,up,,148,224369,1799,1612578268
mastodon.kangaroopunch.com,up,mastodon,2,51,1219,1672648342
empigaming.ddns.net,up,,1,7,0,1662430221
tutut.delire.party,up,mastodon,16,10673,14428,1612578269
linh.social,up,mastodon,8,1792,8335,1669324698
surfzone.nz,up,calckey,6,438,3120,1651935953
mastodon.projektchaos.network,up,mastodon,1,4,3068,1667975941
lambdaschmiede.social,up,mastodon,1,3,837,1680025512
wao.wtf,up,calckey,7,112,8785,1667415321
alphago.co,up,mastodon,2,8,2035,1674257025
social.undeadnetwork.de,up,mastodon,1,51,4646,1613534350
toot.earth,up,mastodon,7,43,6630,1668686390
mastodon.digiwake.net,up,mastodon,3,267,5853,1667893362
disaster.bi,up,mastodon,3,604,5315,1668138972
libretooth.gr,up,mastodon,2404,242258,20872,1612578268
aviators.network,up,mastodon,8,63,3201,1668206133
public.mitra.social,up,mitra,16,49,1744,1654264857
nightshift.social,up,pleroma,31,10753,10404,1662090876
mastodon.quantumobserver.eu,up,mastodon,3,367,189,1679141538
elephant.ugrash.org,up,mastodon,2,11,1870,1668904971
bookish.community,up,mastodon,18,337,7878,1668623599
seo.chat,up,mastodon,1289,2904,9943,1667914555
birdsite.space,up,akkoma,1,21,5040,1671338486
federated.press,up,mastodon,2252,57452,14356,1667840655
social.papayankee.fr,up,mastodon,1,2,1160,1672250172
tuiter.es,up,mastodon,46,2626,4425,1668150887
bookwyrm.frodux.in,up,bookwyrm,3,385,53,1672988911
bw.rollingfuck.wtf,up,bookwyrm,4,153,52,1681144726
m.kc4kqe.org,up,mastodon,2,1216,148,1677187129
kurage.top,up,calckey,15,1033,1171,1679042914
kobokskobok.com,up,mastodon,2,1,0,1676831804
micro.relativesanity.com,up,mastodon,1,3,890,1678054302
mastodon.malbak.fr,up,mastodon,1,0,0,1669508229
fediverse.cz,up,mastodon,16,98,1962,1668474641
mastodon.zeus.gent,up,mastodon,17,70,2975,1667863737
mstdn.tentere.net,up,mastodon,81,3970,1359,1612578268
907.life,up,mastodon,3,198,5341,1670129512
cloudisland.nz,up,mastodon,176,154638,22025,1612578269
atmasto.com,up,mastodon,2,692,4083,1667875287
lor.sh,up,mastodon,4346,371755,24464,1612578267
restraint.social,up,mastodon,61,841,3499,1668846826
jpkjwebyo7.execute-api.eu-central-1.amazonaws.com,up,,,,2,1668981454
pleroma.hllr.xyz,up,pleroma,1,0,1054,1668683966
pleroma.deimidis.me,up,pleroma,1,7,78,1681311343
benis8bits.stream,up,,1,0,0,1659356885
shabsters.social,up,hometown,22,432,5085,1672817987
mastodon.crobin.photos,up,mastodon,2,0,12,1619916861
hi-na.org,up,misskey,4,35,581,1677854716
social.damu.page,up,gotosocial,1,2,4,1669052976
nebula.cyberveins.eu,up,friendica,0,0,0,1676652913
glaros.xyz,up,pleroma,2,1888,237,1612578267
p.node.pk,up,pleroma,2,760,9584,1612578269
thecroft.masto.host,up,mastodon,1,10,1150,1612578270
mastodon.twiddlebang.org,up,mastodon,3,56,5877,1668246722
stultus.net,up,akkoma,6,11,4937,1667447176
cybercriminal.eu,up,pleroma,3,886,4804,1679443560
mastodon.puddle.farm,up,mastodon,2,10,5373,1667863313
danonidon.azarakko.net,up,mastodon,6,171,868,1612578345
people.awayfrompeople.com,up,mastodon,1,133,2365,1672150485
mastodon.bandshell.rocks,up,mastodon,4,5,3192,1679161616
social.jcm.re,up,gotosocial,1,2,64,1668403878
social.katzenjens.de,up,mastodon,2,49,3225,1669428079
social.riz-om.network,up,mastodon,2,14,5935,1672709213
ap.samueldr.com,up,pleroma,1,113,3706,1667117257
mastodon.jawa.moe,up,mastodon,2,822,6916,1668904975
retrogaming.social,up,mastodon,24,1802,7152,1668482942
milliways.social,up,mastodon,22,1838,11026,1669851893
udongein.xyz,up,pleroma,275,592648,22059,1612578267
abdl.link,up,mastodon,16464,283712,12285,1612578267
mastodon.evansims.com,up,mastodon,1,0,65,1681738362
nexusofnerd.org,up,mastodon,16,266,4407,1671563840
amisk.cipay.ca,up,akkoma,2,917,3521,1676943508
mstdn2.ht164.jp,up,mastodon,3,1850,2661,1668296074
hda.zone,up,mastodon,1,1056,6180,1667345241
social.h12r.de,up,mastodon,2,1,417,1667261805
social.goip.de,up,mastodon,2,88,3024,1612578348
fediversereport.com,up,wordpress,2,38,,1673539451
freeatlantis.com,up,mastodon,3652,1666543,14410,1628611184
kockw.social,up,mastodon,5,1148,36,1677552347
occitania.social,up,mastodon,511,8471,6924,1668165893
mas.town,up,mastodon,1814,15248,11910,1668216403
marrow.haus,up,mastodon,5,2484,12601,1669019848
mstdn.tivy.work,up,mastodon,3,464,8,1676095571
america.social,up,mastodon,3,152,8911,1668144572
myhre.wtf,up,mastodon,2,19,4381,1651302600
mastodon.fortat.fr,up,mastodon,1,2,852,1674642262
friendica.virusschleuder.de,up,friendica,0,0,0,1668613723
mastodon.poukpouk.com,up,mastodon,1,0,2569,1669750541
rb.2snc.eu,up,pleroma,4,6,23,1672931496
mastodon.jackf.red,up,mastodon,1,2,1268,1667884423
