hostname,state,software,user_count,note_count,peer_count,discovered_at
www.titou.net,up,wordpress,1,1442,,1614221921
moron.city,up,pleroma,9,161,4341,1667715658
shelton.chat,up,mastodon,3,17,400,1673827416
kitsunet.org,up,mastodon,2,31,619,1681611504
pixelfed.cz,up,pixelfed,251,3578,889,1635547499
piercingtheveil.tv,up,peertube,2,40,,1660671724
showcase.meows.lol,up,misskey,1,6,,1682737494
hammer.viking-gaming.community,up,mastodon,2,2,10,1677534009
coldrick.me.uk,up,mastodon,3,277,4509,1667725283
mastodon.vaporghost.at,up,mastodon,3,46,3005,1675697584
twit.catgirl.works,up,twittypub,0,0,,1668796128
drosophila.social,up,mastodon,302,7292,12162,1667325291
social.kwatra.me,up,misskey,3,8,6781,1668081459
noagendatube.com,up,peertube,757,11992,,1612578267
universe.noridev.moe,up,cherrypick,29,77,555,1662999436
coltivareombre.noblogs.org,up,wordpress,1,23,,1671586797
marcgoertz.de,up,wordpress,1,871,,1639649497
social.davidgarywood.com,up,mastodon,5,5732,15335,1652082824
fortean.social,up,mastodon,3,483,7833,1667984149
g0v.moe,up,misskey,6,254,2648,1671390167
fedi.slatecave.net,up,microblogpub,1,0,102,1668319894
socialnotwork.net,up,mastodon,36,5051,11976,1667289483
bot.gallion.sh,up,birdsitelive,36,0,,1668004289
boeck.social,up,mastodon,2,1,749,1672765238
zbrx.org,up,mastodon,9,4433,201,1675239703
boop.juke.fr,up,mastodon,2,508,3079,1675940092
rdv.rangueil.net,up,Mobilizon,22,18,,1612578347
mastodon.vx0.dev,up,mastodon,10,245,8873,1668785844
fex.techbio.eu,up,,1,96,0,1648666215
0xv.eu,up,mastodon,2,2,588,1671928465
porcodon.net,up,mastodon,2,399,1546,1679734942
m.kurif.net,up,mastodon,2,170,3,1616480417
nullwhere.social,up,pleroma,5,1,1782,1612578266
mastodon.lerngern.net,up,mastodon,2,2,249,1664641200
reve.land,up,mastodon,1,129,5341,1612578266
caluettefamily.com,up,mastodon,2,1171,11386,1668233149
toot.iopush.net,up,mastodon,2,267,2749,1668569946
social.sprig.gs,up,gotosocial,1,0,8,1674333133
mastodon.jing8956.com,up,mastodon,1,9,268,1671334528
relay.kokonect.link,up,activity-relay,2,14,2355,1618334884
avclub.camp,up,mastodon,2,16,2069,1668914538
pl.salushnes.solutions,up,akkoma,8,2118,10076,1669719905
republic.red,up,mastodon,6,6794,2078,1672457378
social.anantshri.info,up,gotosocial,1,1055,643,1668124816
echoes.stolen.day,up,mastodon,1,457,55760,1651785090
pug.photos,up,pixelfed,1,33,30,1612578346
klog.tw,up,mastodon,36,3965,1983,1669727816
grrtt.net,up,mastodon,1,0,1011,1669331539
family.derlemue.com,up,mastodon,12,403,1,1650035568
social.furry.nz,up,mastodon,67,19098,12091,1612578265
mstdn.esp.nl,up,mastodon,3,762,7560,1667530514
e.fo,up,mastodon,843,21486,5487,1668070057
social.downey.net,up,mastodon,3,250,9100,1669524133
soc.myyouniverse.observer,up,mastodon,2,21,333,1654224962
social.roundpaddedcell.com,up,mastodon,1,64,3491,1671064493
sudo.cat,up,mastodon,4,445,7143,1667928321
ultrametric.space,up,gotosocial,1,4,93,1669236838
social.macbeth.cc,up,mastodon,1,145,5430,1612578271
disiviva.tips,up,mastodon,1,0,0,1622576479
pvl.pw,up,mastodon,2,8,2331,1669932302
logjam.city,up,mastodon,2,11451,6530,1612578268
sns.taizona.jp,up,mastodon,1,2494,2060,1667978569
innotel.social,up,mastodon,1,1,1133,1682444447
greenish.red,up,pleroma,766,15826,8342,1612578270
compound.social,up,mastodon,2,184,6134,1669200349
bzh.social,up,mastodon,38,1189,6490,1673029642
postingbrain.com,up,mastodon,1,117,6357,1668566266
bikesare.cool,up,mastodon,8,251,5397,1667766092
beta.home.social,up,mastodon,1,7,422,1669819277
panicking.net,up,akkoma,5,48,7940,1668143900
mastodon.monotropa-satellite.social,up,mastodon,5,14,886,1668042321
meeting.bee-home.fr,up,Mobilizon,2,0,,1647174068
mosw.work,up,mastodon,1,293893,6158,1612578269
watch.geewiz.dev,up,,1,26,0,1667932482
toot.ikata.co,up,mastodon,2,167,3616,1668773857
mastodon.aurooba.com,up,mastodon,1,760,6265,1668130028
mastodon.cosmicanimal.jp,up,,594,15999,2174,1612578265
voloshyn.xyz,up,mastodon,3,30,3354,1668828354
redd.live,up,mastodon,40,441,4742,1675788678
owncast.arianelazaga.com,up,,1,0,0,1676847607
summerwind.blue,up,mastodon,2,425,921,1674394806
tschopp.net,up,mastodon,2,132,1487,1675404667
social.thinkingguy.com,up,mastodon,2,8,328,1672950785
social.eicht.me,up,pleroma,1,0,1757,1668904975
friendica-leipzig.de,up,friendica,0,0,0,1641517437
tammenpaa.com,up,mastodon,1,1,1657,1678471817
mastodon.tuxtendo.nl,up,mastodon,4,51,8572,1669615222
echonyc.blog,up,wordpress,1,38,,1652548936
himk.am,up,mastodon,108,6856,6286,1612578266
waha.work,up,mastodon,56,578428,8024,1612578267
pleroma.stuebinm.eu,up,akkoma,1,1067,6322,1614881379
social.obsolete29.com,up,mastodon,3,1,7408,1669054294
screencastsonline.social,up,mastodon,68,324,6478,1675008004
cat.nekoea.red,up,pleroma,4,564,2198,1674241610
idiomdrottning.org,up,pleroma,6,12426,12059,1612578268
bbq.golf,up,mastodon,11,346,3411,1638279044
swissgeocaching.net,up,mastodon,2,0,2146,1675112422
books.jascha.wtf,up,bookwyrm,51,446,241,1668447248
scarlet.moon.rip,up,,1,16,0,1682475834
fosstodon.org,up,mastodon,57507,2107466,37730,1612578270
lawfedi.blue,up,mastodon,6,3083,10639,1667760828
video.ourcommon.cloud,up,peertube,2,10,,1679688428
social.mrhands.horse,up,akkoma,3,6056,9809,1667057868
foojay.social,up,mastodon,161,3276,8386,1668531935
zero.parts,up,pleroma,1,5,1412,1677192900
kaiju.social,up,mastodon,3,17,1013,1668800170
fediverse.rmdir.co.uk,up,mastodon,2,59,4319,1668440097
m.luvz.me,up,mastodon,3,774,571,1644467046
ca.social,up,mastodon,6,10,2999,1669084609
fluffs.au,up,mastodon,97,3184,6392,1671517614
mastodon.akxnet.de,up,mastodon,2,3,4913,1671381401
eay.social,up,mastodon,7,4506,12700,1612578269
enigmatick.social,up,,,,,1679249274
wiwi.video,up,peertube,3614,792,,1612824866
peertube.sujets-libres.fr,up,peertube,2,15,,1668946988
mastodon.uguu.io,up,mastodon,1,9,230,1668860372
mstdn.iroh.tv,up,mastodon,1,1276,8610,1676127509
neo.bella-barmbek.de,up,friendica,0,0,0,1631787885
masto.danslesbois.info,up,mastodon,2,398,1610,1669563140
tale.violaine.xyz,up,writefreely,23,117,,1676892889
www.onnojam.es,up,wordpress,2,4,,1678741124
social.antifa.gmbh,up,mastodon,38,6338,12426,1612578270
starbase80.wtf,up,mastodon,55,8561,108837,1667416931
sylfox.one,up,pleroma,2,691,3328,1645462872
unfufadoo.net,up,mastodon,89,22772,5830,1674752091
onlinelutherans.com,up,zap,48,1199,212,1612578348
social.ryankes.eu,up,mastodon,1,49,995,1612578345
rivendell.middangeard.ch,up,mastodon,1,0,1364,1668164684
hashapp.space,up,mastodon,9,59,8372,1669389531
social.home.retiolus.net,up,gotosocial,1,2,13,1642176562
mastodon.spacechris.com,up,mastodon,1,0,745,1668758741
tututu.tube,up,peertube,8,30,,1612578348
pedo.school,up,mastodon,106,7175,2510,1627399317
mastodon.vyboh.net,up,mastodon,4,47,567,1674511377
ulman.social,up,mastodon,4,7392,7416,1612578345
gayweeb.vip,up,mastodon,4,226,1576,1651444685
social.icewind.nl,up,mastodon,1,4,4797,1612578266
social.hairydiode.xyz,up,,2,462,10831,1612578270
iowadon.org,up,mastodon,14,1763,10550,1668128502
mahakala.tech,up,mastodon,1,879,3591,1673178358
troet.cafe,up,mastodon,39248,2191570,25260,1612578268
video.anartist.org,up,peertube,43,7074,,1612578268
pixelfed.home.monsiteinternet.org,up,pixelfed,1,47,156,1612578345
a.farook.org,up,akkoma,3,922,9109,1672313227
sofla.cafe,up,mastodon,11,429,5799,1669913960
bikeshed.vibber.net,up,mastodon,1,1393,10865,1665253274
mastodon.content.town,up,mastodon,593,5956,14160,1650952002
mastodon.bogdan.com.de,up,mastodon,1,11,835,1673366489
sandiegourbanists.com,up,mastodon,78,1425,8103,1650932220
misskey.magokorobin.com,up,misskey,,,4011,1612845200
mas.gordons.gen.nz,up,mastodon,3,547,7696,1612578266
video.catgirl.biz,up,peertube,5,185,,1612578348
social.flipboard.com,up,mastodon,8,23,874,1675983944
fem.social,up,mastodon,72,58412,15702,1612578270
crystal.computer,up,mastodon,15,11789,2,1612578347
socialloods.nl,up,birdsitelive,25,0,,1673685512
freifunk-fediverse.de,up,mastodon,6,16,520,1669384775
abypom.work,up,mastodon,4,18079,763,1673639780
relay.tirefireind.us,up,activityrelay,1,0,,1668542960
kiri.to,up,mastodon,1,329,1262,1674341959
mastodon.transparentedge.eu,up,mastodon,4,13,811,1668857544
campduffel.social,up,mastodon,13,1947,11450,1612578269
quixotic.info,up,mastodon,7,137,2546,1612578345
troet.wandel.social,up,mastodon,3,142,2794,1667841387
cockandballtortu.re,up,akkoma,11,181,7272,1668981388
mastodon.skapmedia.xyz,up,mastodon,3,1,167,1676610706
hairbow.lol,up,mastodon,13,46,4,1679917501
fedi.dennis.gg,up,mastodon,1,0,8,1672272454
phpc.social,up,mastodon,3793,111989,23917,1612578266
lol.dydx.moe,up,pleroma,1,87,3816,1612578268
mofu.kemo.no,up,mastodon,164,6068,8529,1612578267
magnificentbeardsfan.club,up,mastodon,12,37599,15558,1612578266
soothing.cloud,up,pleroma,1,0,889,1667837640
thegreenman.one,up,microblogpub,1,25,,1670111762
social.wolfe.casa,up,pleroma,2,537,3325,1612578345
litrpg.online,up,mastodon,2,229,5651,1673237730
cubicgarden.com,up,wordpress,17,4612,,1669038107
toot.nsobj.com,up,mastodon,2,23,1107,1674292869
forensicpsychiatry.social,up,mastodon,2,2,747,1667265908
pleroma.popolon.org,up,pleroma,3,6427,10526,1612578271
tanztee.social,up,mastodon,2,40,5789,1666847628
m.nintendojo.fr,up,mastodon,12,17587,15753,1612578268
social.foltran.dev,up,mastodon,1,1,2874,1667948752
pixelfed.vpx.moe,up,pixelfed,9,153,77,1674759427
bonk.social,up,mastodon,10,200,474,1651263064
toot.oar-online.uk,up,mastodon,8,5616,2192,1667877979
dizmal.red,up,mastodon,1,6,462,1682572213
t00t.it,up,mastodon,4,289,10714,1668123033
mastodon.baconpotato.net,up,mastodon,14,4930,268,1612578345
humoro.us,up,mastodon,2,29,8449,1668904961
peertube.satoshishop.de,up,peertube,5,148642,,1612578268
social.slaght.de,up,mastodon,1,35,2938,1668205399
runicfire.masto.host,up,mastodon,9,0,312,1612578346
detmi.social,up,mastodon,21,94,2464,1668785121
dogs.chat,up,mastodon,7,100,2343,1672781169
pubnex.us,up,mastodon,4,1,8247,1668417383
social.tulsa.ok.us,up,mastodon,69,33250,17061,1612578270
masto.emergenzehack.info,up,mastodon,2,407,1023,1649492502
pixelfed.virusschleuder.de,up,pixelfed,1,15,37,1669076513
room1969.net,up,mastodon,1,105,266,1676176238
eliz.live,up,mastodon,1,0,2123,1675745360
magpie.gay,up,mastodon,1,134,1580,1675074341
ailbhean.co-shaoghal.net,up,mastodon,59,4522,5372,1665880251
social.joncamfield.com,up,mastodon,1,145,2127,1634403219
www.paradiseve.com,up,mastodon,44,215,325,1612582512
baguette-it.social,up,mastodon,11,133,1488,1668029782
fv.convergence.cx,up,apd,1,13,194,1668260000
feed.birdcar.dev,up,wildebeest,1,1,64,1667394066
gts.emptydoll.house,up,gotosocial,5,428,300,1668821462
social.minecodes.de,up,mastodon,1,2,112,1682409203
mastodon.incrediblepbx.net,up,mastodon,18,850,7965,1668451494
meh.social,up,mastodon,26,2969,11913,1667919978
ryona.agency,up,pleroma,63,26313,11166,1649815131
pixelfed.mrpetovan.com,up,pixelfed,10,108,473,1612578266
tweesecake.social,up,hometown,249,70316,16563,1668183597
mastodon.pirate.lgbt,up,mastodon,5,1585,8074,1668944956
post.ebin.club,up,pleroma,30,10985,12893,1648106836
abitmu.ch,up,mastodon,3,142,3797,1675555671
skunksocial.com,up,mastodon,3,21,1173,1671696226
nonbiri.social,up,mastodon,3,251,7260,1672948068
social.la10cy.net,up,mastodon,8,2309,8423,1654386562
mastodon.mariusdavid.fr,up,mastodon,2,568,7753,1651148326
orwell.azaleth.xyz,up,mastodon,3,236,3299,1670869530
neso.page,up,mastodon,26,2740,1662,1668601889
fediverse.wesnoth.org,up,pleroma,3,1235,4443,1612578268
mastodon.thestreamdivision.stream,up,mastodon,1,6,1297,1669047647
stamps.town,up,mastodon,3,8,131,1669316380
m.schrdr.nl,up,mastodon,1,74,2200,1672847058
expired.mentality.rip,up,akkoma,455,147672,15631,1612578271
social.thegeneral.chat,up,mastodon,6,1061,9075,1667631051
saasycloud.social,up,mastodon,8,1019,123013,1669027421
social.main-angler.de,up,mastodon,8,231,11784,1634939136
m.karoukin.us,up,pleroma,2,3,975,1674448385
don.naru.cafe,up,mastodon,6,37787,4804,1659293054
cybermage.sh,up,mastodon,3,35,3097,1651184559
ak.infernal.garden,up,akkoma,1,175,4766,1668972759
mastodon.solidev.net,up,mastodon,1,81,5405,1668770432
regenerate.social,up,mastodon,44,5591,12832,1668028995
kayii.goe.land,up,akkoma,7,3916,11097,1612578269
kamel.social,up,mastodon,10,27,4550,1612578347
book.snailhuddle.org,up,bookwyrm,6,179,73,1672528705
spook.social,up,mastodon,62,8006,102162,1665054804
gts.cupcakerob.nl,up,gotosocial,1,1,2,1682544110
our.devchatter.com,up,mastodon,10,2265,9828,1667615321
don.neet.co.jp,up,mastodon,23,4209,21,1680091213
outdoors.lgbt,up,mastodon,840,10886,13929,1670978843
mastodon.tardis.pw,up,akkoma,10,1941,12138,1612578267
techdon.dev,up,mastodon,5,6,112,1650947127
haganmecallar.noblogs.org,up,wordpress,1,36,,1678767669
eliyap.social,up,mastodon,2,56,2270,1678142268
mastodon.biribiri.de,up,mastodon,2,0,917,1671505626
arthropod.social,up,mastodon,42,697,8963,1669019238
ufoo9k.space,up,mastodon,3,98,1600,1670252467
follow.der-gedankenleser.info,up,mastodon,2,0,4,1678480909
ipv6.social,up,mastodon,45,4131,75400,1658966299
pleroma.kollar.cloud,up,pleroma,1,13,1018,1652430278
kimikodover.ddns.net,up,mastodon,1,22,501,1677320851
mammout.bzh,up,mastodon,3,2,225,1612578388
mastodon.workofart.org,up,mastodon,2,143,5572,1678157493
morehammer.uk,up,mastodon,3,1473,5419,1668555659
mastodon.aquati.cat,up,mastodon,1,60,384,1675273138
spezi.social,up,mastodon,7,1358,9138,1667906182
cubes.link,up,pleroma,5,17,19,1677318337
mastodon.donttrust.me,up,mastodon,1,7,1875,1669562912
social.webcoven.com,up,mastodon,2,79,3505,1674622817
social.here.blue,up,pleroma,2,4813,10335,1612578265
twixter.eu,up,mastodon,10,692,5812,1668013244
mastodon.sl,up,mastodon,40,184,7088,1670261125
embassy.social,up,mastodon,8,82959,18403,1612578269
social.ornella.xyz,up,mastodon,1,1225,8155,1660402728
mapstodon.technology,up,mastodon,1,764,3941,1651004483
matstar.error.pe.kr,up,mastodon,2,33,8,1676637851
biblioverse.online,up,mastodon,26,2455,9973,1668597054
social.python.it,up,mastodon,6,96,2455,1669660557
cultofzoe.com,up,mastodon,3,74,891,1670331678
wyrm.nfld.uk,up,bookwyrm,2,59,29,1677260742
pixels.stormgrass.com,up,pixelfed,1,785,346,1633421033
social.grim.town,up,mastodon,3,126,6451,1668172002
fedi.besofa.de,up,pleroma,1,3,288,1676244213
hachyderm.wtf,up,mastodon,5,25,150,1669179914
mastodon.highteq.net,up,mastodon,3,126,4638,1668986958
club.saryay.club,up,mastodon,12,405,3687,1674284490
purrustadak.xabirequejo.eus,up,gotosocial,1,5,0,1682111631
ohnoim.online,up,akkoma,1,91,8105,1669383920
federated.thefutureoftext.org,up,mastodon,3,119,1864,1671414941
mastodon.straylight.engineering,up,mastodon,8,193,3998,1668256194
nojack.easydns.ca,up,mastodon,6956,18734,16317,1612578267
plero.antopie.org,up,pleroma,2,23,9091,1612578269
mastodon.dchapa.synology.me,up,mastodon,2,3,409,1674278006
feed.casa,up,mastodon,5,355,399,1612578345
social.dnix.de,up,pleroma,6,3,3294,1669854019
packmates.org,up,mastodon,11,2584,5826,1672303576
gts.jasminetea.uk,up,gotosocial,2,30,115,1681357663
social.lambda.ski,up,pleroma,1,2037,1367,1669438646
serven.social,up,mastodon,2,4,434,1676251512
gameswithcode.net,up,mastodon,1,1,1110,1679373832
mastodon.shinomoroll.net,up,mastodon,1,37,3456,1667753907
mastodon.sdm-it.com,up,mastodon,2,5,1138,1667742596
systerserver.town,up,mastodon,79,12066,20264,1612578268
civilians.social,up,mastodon,4,200,8820,1668684195
pleroma.tbqdrn.de,up,pleroma,1,11,737,1676113690
jo-dev.xyz,up,calckey,5,122,1774,1672288041
pleroma.hackea.org,up,pleroma,7,3,3586,1646475212
booktoot.social,up,mastodon,68,3362,8402,1671586180
video.marcorennmaus.de,up,peertube,68,1683,,1612578346
social.nkb.fr,up,mastodon,3,584,11345,1668025165
toot.haulo.fi,up,mastodon,1,61,1619,1668384881
thomashaley.social,up,mastodon,1,14,2256,1667944274
social.jhilgert.de,up,mastodon,3,1,1382,1667948750
dewp.space,up,mastodon,49,2102,10537,1612578269
ura-mstdn.com,up,mastodon,4837,39594,1031,1612578270
shout.battlestance.org,up,gotosocial,1,30,84,1673934444
voxmojo.com,up,mastodon,25,1521,5737,1668150945
netzsphaere.xyz,up,akkoma,19,99555,19536,1612578271
philately.social,up,mastodon,54,891,2724,1671230183
noeldemartin.social,up,mastodon,1,449,9325,1612578268
scores.social,up,mastodon,2,165,98,1674118978
video.wsforum.net,up,peertube,113,224,,1649942278
turbois.land,up,pleroma,1,5,1656,1668286941
mastodon.olisti.co,up,mastodon,1,151,5188,1667609420
talksmacky.com,up,hometown,1,160,6612,1669053496
linux.social,up,mastodon,81,191,3750,1672207132
toot.c.pizzafactory.jp,up,gotosocial,3,27,94,1669000509
blovice.bahnhof.cz,up,pleroma,47,63450,14060,1612578269
strass.blog,up,microblogpub,1,0,,1668333623
mastodon.ai8w.ddns.net,up,mastodon,2,13,231,1682213612
fotz.cc,up,mastodon,5,2,163,1646330162
pogmommy.gay,up,mastodon,2,119,2710,1676794325
bot.ave5.dev,up,mastodon,4,937,664,1667155064
acrion.social,up,mastodon,2,0,7459,1668829359
mastodon.z27.ch,up,mastodon,23,5811,2232,1612578344
trees.social,up,mastodon,7,1954,102205,1667938196
beta.tapbots.social,up,mastodon,35,67,182439,1668417383
vancity.social,up,calckey,145,2151,8262,1667409356
ill.moe,up,pleroma,2,623,5959,1668198400
hemodon.hemomo.com,up,mastodon,3,980,1380,1679173861
social.asturias.red,up,mastodon,3,56,1079,1669164413
stroud.social,up,akkoma,2,1017,10139,1668972624
fedi.sakuyo.net,up,akkoma,1,0,2327,1677874066
chat.zlatiah-no.one,up,calckey,2,76,1252,1682470459
tube.aetherial.xyz,up,peertube,5,13,,1680488468
fiedlerfamily.net,up,mastodon,4,4390,8892,1668070057
friendica.donburnside.com,up,friendica,0,0,0,1677007427
sir.dhslammer.com,up,mastodon,2,40,511,1636065852
dungeons.social,up,mastodon,3,138,5894,1651614496
senigallia.one,up,mastodon,232,6416,2401,1656109326
kleinke.social,up,mastodon,3,18,1095,1651661014
social.kimberlychase.com,up,mastodon,1,14,2406,1676156689
kznk.hostdon.ne.jp,up,mastodon,3,18,1246,1675018615
jebba.moe,up,mastodon,1,1332,6770,1672644909
kcsocial.us,up,mastodon,1,46,4630,1673129519
shiina.cafe,up,mastodon,3,5110,150703,1626699389
kurosawa.moe,up,pleroma,3,3004,9077,1663056950
musicians.today,up,mastodon,350,19760,13493,1668384804
social.feurious.com,up,pleroma,2,70,3582,1621305697
ursal.zone,up,mastodon,2561,320753,22716,1612578266
crabsin.space,up,pleroma,5,65,2935,1668826231
soundcafe.nl,up,mastodon,5,419,3597,1612578266
mastypek.lol,up,mastodon,4,25,3862,1675095550
tw.in.eu.org,up,gotosocial,2,49,115,1674697789
soc.globalfrens.com,up,mastodon,2,0,485,1664623366
saltlake.social,up,mastodon,1,1218,6862,1641524845
social.noahschmitz.me,up,gotosocial,1,2,110,1671635646
hicsuntdeos.com,up,wordpress,1968,39,,1670769962
crosspage.nl,up,mastodon,8,474,969,1672719935
tekton.network,up,mastodon,4,2663,11732,1612578267
kempten.social,up,mastodon,2,6,2148,1667419558
social.dextender.com,up,mastodon,1,2,2,1674867178
flyingcube.tech,up,pleroma,1,643,5319,1612578270
petlover.eu.org,up,mastodon,26,157,822,1678544513
uksocial.cloud,up,mastodon,20,290,6555,1668554730
social.oslo.no,up,mastodon,1,0,61,1675904441
nacchan.ca,up,mastodon,1,223,4398,1667935380
m7.social,up,mastodon,1,16,2387,1675296462
draconix.org,up,mastodon,1,9,546,1668335646
roms4mame.com,up,friendica,0,0,0,1671837120
tube.fdn.fr,up,peertube,55,2383,,1612578266
onlydergs.de,up,mastodon,2,0,1685,1680121274
arty.place,up,akkoma,1,9,2567,1681053392
seocommunity.social,up,mastodon,1005,19554,12701,1667622856
meow.unyacat.net,up,mastodon,1,71,1404,1674969882
social.boverie.eu,up,mastodon,1,0,1392,1670260612
cute.butts.moe,up,gotosocial,1,4,18,1678352468
social.rustysoft.de,up,mastodon,1,394,5988,1612578266
garate.email,up,mastodon,1,2,8603,1668137953
tube.pilgerweg-21.de,up,peertube,2,121,,1635156685
p.minte.ar,up,pleroma,1,0,4,1675531550
social.masto.land,up,mastodon,15,1945,4640,1669590072
social.marrok.top,up,pleroma,1,0,2586,1669232618
pixelfed.zergy.net,up,pixelfed,1,51,0,1669476190
mastodon.comorichico.com,up,mastodon,39,45907,5510,1668490198
mstdn.ipol.social,up,mastodon,2,10,3235,1671793298
social.barany.at,up,pleroma,4,28,2894,1612578269
emacsen.net,up,mastodon,1,9377,14724,1612578270
mastodon.zuzakistan.com,up,mastodon,1,306,4236,1668041228
snooter.space,up,mastodon,4,8134,6681,1612578267
don.vonbergcompany.de,up,mastodon,2,0,5,1681329937
ostatus.lardbucket.org,up,mastodon,2,13724,6029,1612578268
social.kjv.online,up,friendica,0,0,0,1612578348
social.jasonbaker.info,up,mastodon,2,10,3418,1671853838
social.ellih.eu,up,friendica,0,0,0,1672911365
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
tut.amanda.systems,up,akkoma,5,919,10214,1668281854
open-source-eschaton.net,up,mastodon,5,5396,12601,1670383846
riveted.social,up,mastodon,1,42,4129,1668052372
paperbay.org,up,mastodon,4,211,5146,1669587737
bye.social,up,mastodon,2,28,2,1675824886
social.kcseb.digital,up,mastodon,3,38,3504,1676166947
toot.dianaband.info,up,mastodon,9,25,528,1612578347
canard.club,up,gotosocial,1,32,261,1668707757
rhnhssn.social,up,mastodon,2,0,2936,1669252346
wafer.baby,up,mastodon,1,1013,7737,1677368496
alt.lawndale.space,up,mastodon,1,954,8678,1675794912
spruce.ink,up,mastodon,4,80,4911,1669399131
mtdn.saprayworld.com,up,mastodon,1,30,4,1671239250
alexandria.the1977project.org,up,bookwyrm,1,144,54,1678555135
prost.staendsche.de,up,mastodon,14,1846,1096,1612578346
m6n.akimasa.jp,up,mastodon,1,46,1007,1672596952
defiant-tomato.social,up,mastodon,1,0,1407,1671630645
mastodon.elandrion.net,up,mastodon,4,16,1741,1673949007
feedbin.social,up,mastodon,1,16,795,1675874688
outer.spaceandtim.es,up,mastodon,2,7,992,1674692388
community.publicinfrastructure.org,up,mastodon,24,110,,1669064515
shrimpposter.club,up,pleroma,4,893,4833,1679633474
mastodon.transneptune.net,up,mastodon,16,6063,14222,1612578269
pixelfed.furryfandom.me,up,pixelfed,3,635,178,1681661536
fedi.freevariable.com,up,mastodon,1,2,2529,1674622817
mastodon.gbl08ma.com,up,mastodon,2,28,4560,1668826150
social.jaypee.solutions,up,mastodon,1,2,678,1671021358
social.harding.dev,up,mastodon,5,295,6219,1672194272
bookwyrm.tilde.zone,up,bookwyrm,47,2043,190,1668288604
adg.tech,up,gotosocial,1,2,87,1667754288
butts.team,up,mastodon,17,26006,14630,1612578267
social.rheinland.international,up,mastodon,4,2,76,1681560345
ma.zcx.cc,up,mastodon,1,312,3661,1667680154
m.gui.do,up,mastodon,1,75,3402,1669396708
gpg.ink,up,mastodon,10,76,681,1672271717
guzmer.social,up,mastodon,5,64,139204,1669880840
mastodon.feedmechocolate.com,up,mastodon,2,40,7082,1669761703
social.owlcode.tech,up,mastodon,2,38,7990,1661355265
phyrexia.ru,up,mastodon,3,44,215,1668359252
masto.masto.com,up,mastodon,6,807,11796,1667341675
mstdn.gots9713.xyz,up,mastodon,1,63,6168,1612578266
ogtrekker.com,up,mastodon,1,1,4449,1677190958
fnando.com,up,mastodon,1,63,2667,1669383180
servernerds.net,up,mastodon,15,590,7948,1672621975
thetavern.social,up,mastodon,7,47,401,1669333226
mastodon.louino.fr,up,mastodon,1,2,729,1668904971
bkgrdclrschm.link,up,calckey,6,3326,6804,1651999363
fedi.pawlicker.com,up,pleroma,2,19163,11562,1644230738
mastodon.alextraterrestrial.com,up,mastodon,1,24,1943,1674502496
techbacon.social,up,mastodon,2,181,6368,1671483842
rubi.gd,up,mastodon,2,376,1119,1612578346
col.social,up,mastodon,680,53529,11670,1667445601
mastodon.try-to-hack.me,up,mastodon,2,205,3363,1668848995
social.philipp-rosch.de,up,mastodon,2,7,1123,1623195119
wiki.style,up,mastodon,5,226,7236,1665858456
tube.meneer.space,up,peertube,2,1,,1671306314
dimick.social,up,mastodon,1,120,4449,1674341668
waytoomuch.info,up,mastodon,20,1723,146222,1651000191
mastodon.alljoin.me,up,mastodon,2,161,1818,1676496286
social.kusako.de,up,gotosocial,1,38,2,1651065965
pixel.jeroenvd.nl,up,pixelfed,1,1076,255,1672766578
tusk.monstr.es,up,pleroma,1,0,828,1669064515
mastodon.jepsen.io,up,mastodon,1,148,2524,1612578270
destituent.social,up,mastodon,6,3303,9530,1668412028
mastodon.wellington.gen.nz,up,mastodon,1,1829,1121,1668843791
pentest.sh,up,mastodon,7,33,4109,1671195628
soap.shitposter.club,up,pleroma,3382,2426960,28349,1662980962
mainframe.club,up,mastodon,3,311,8807,1667859693
mdn.keasti.net,up,mastodon,2,28,448,1612578346
ukraine.rs,up,mastodon,6,143,2408,1676571320
fedi.splatoon3.ink,up,akkoma,3,2761,6619,1670854999
pxlfed.de,up,pixelfed,3,24,8,1644531327
soc.psynet.me,up,mastodon,3,403,6307,1674688686
sakae-m.hostdon.ne.jp,up,mastodon,1,669,23,1679838403
www.glidden.life,up,mastodon,1,149,2436,1636620989
manitu.social,up,mastodon,3,94,1312,1679388750
tinylad.social,up,akkoma,3,78,6106,1672373608
pixelfed.chriswiegman.com,up,pixelfed,1,37,79,1667961675
gts.oniricorpe.eu,up,gotosocial,1,83,288,1647739153
our.wisemantribe.co.uk,up,mastodon,2,13,1281,1667797338
friendica.heikofotografiert.de,up,friendica,2,48,24012,1678327032
mastodon.medica.im,up,mastodon,73,1156,8740,1668499404
likes.pink,up,akkoma,1,2,27,1676096977
upload.chat,up,mastodon,4,287,2015,1668266931
fe.dver.se,up,gotosocial,1,2,19,1621912632
mastodon.geekspawn.xyz,up,mastodon,1,1,3419,1664718289
muri.network,up,mastodon,21,2128,2236,1671420720
vostain.net,up,pleroma,2,108,1088,1630269356
myfriendsare.gay,up,akkoma,18,10200,11239,1644143430
pleroma.noggel.de,up,pleroma,1,0,505,1679823887
ozgurmaceracilar.com,up,mastodon,5,11,285,1663854433
kommunismus.social,up,mastodon,97,16372,6303,1669197957
pix.shikiryu.ovh,up,pixelfed,1,39,15,1668847060
