hostname,state,software,user_count,note_count,peer_count,discovered_at
s.crschmidt.net,up,mastodon,2,11,254,1667932482
pleroma.memiks.fr,up,pleroma,2,76,3622,1612578270
mastodon.dehopre.dev,up,mastodon,1,91,951,1669241538
partyparrot.social,up,mastodon,24,20775,108700,1669091305
mastodon.digiwake.net,up,mastodon,3,267,5832,1667893362
social.a3size.com,up,pleroma,1,27,932,1672917586
re.lire.im,up,mastodon,26,641,4413,1652904922
stoat.zone,up,mastodon,12,551,2150,1676087056
social.etwas42.de,up,mastodon,2,92,2005,1612578346
mastodon.happykraken.net,up,mastodon,2,68,7041,1672040765
friendica.ethiclab.eu,up,friendica,0,0,0,1673230890
tube.graz.social,up,peertube,17,1072,,1612578346
johnwrogers.co.uk,up,mastodon,2,148,2367,1668137581
gusto.masto.host,up,mastodon,2,253,2993,1676227954
video.fdlibre.eu,up,peertube,2,6714,,1612578345
freedomofspee.ch,up,mastodon,9,2221,5957,1667722454
goodass.dog,up,mastodon,16,523,7874,1612578269
caioemsi.com.br,up,wordpress,1,96,,1675362753
mastodon.randomcat.org,up,mastodon,1,94,5366,1666847649
md.songtronix.com,up,mastodon,1,1,6318,1671810350
merfolk.social,up,friendica,0,0,0,1666012423
write.nkagami.me,up,writefreely,1,2,,1668534910
featherless.design,up,mastodon,1,53,3559,1668245828
mastodon.diblox.fr,up,mastodon,1,4,201,1679245532
www.scjcast.de,up,wordpress,1,26,,1678810646
video.mass-trespass.uk,up,peertube,3,31,,1612578347
friendica.jisco.me,up,,0,0,0,1669978688
mast.sftblw.moe,up,mastodon,4,4327,1119,1665861426
masto.fratm.com,up,mastodon,7,962,7632,1669952656
sonomu.club,up,mastodon,100,48811,22924,1612578268
tube.sysctl.io,up,peertube,2,10688,,1658522890
dobbs.town,up,mastodon,1036,163132,23820,1612578267
eagleear.social,up,mastodon,15,5792,10035,1668372627
bewegung.social,up,mastodon,42,3419,7603,1668633306
mstdn.roli.cloud,up,gotosocial,1,6,1,1668699148
computerfairi.es,up,mastodon,1491,431944,24728,1612578267
mastodon.hiveagile.com,up,mastodon,5,124,608,1671801636
mastodon.izzz.fr,up,mastodon,1,30,5362,1612578268
mnt.blue,up,mastodon,1,2,10,1679436520
fedi.astrid.tech,up,akkoma,10,15123,16528,1667414607
feed.preston-ct.us,up,mastodon,2,2,599,1667988137
stream.tumocs.eu,up,,1,5,0,1647763536
pics.brocolis.party,up,pixelfed,12,1071,1499,1612578270
tweets.makerbox.net,up,wildebeest,,,64,1675716126
mipple.love,up,mastodon,1,162,747,1669985397
friendica.mifritscher.de,up,friendica,0,0,0,1612578344
cmdr.social,up,mastodon,145,3265,7464,1612578267
mastodon.pariserstr.de,up,mastodon,4,201,2633,1671749104
mstdn-seelsorge.com,up,mastodon,0,72,1316,1677137535
typo3.social,up,mastodon,2,2,90,1671118316
misskey.snowdrop.cloud,up,misskey,2,396,162,1677717013
social.nomagic.uk,up,pleroma,20,2648,10634,1612578270
hamradio.tel,up,mastodon,12,31,2502,1668088318
social.jwunited.org,up,mastodon,43,723,209,1612578346
social.rocklobster.cat,up,gotosocial,2,27,186,1669819277
photos.xavs.ca,up,pixelfed,1,2,1,1671631342
pub.communistparty.org.uk,up,mastodon,13,11,59,1673482831
woof.lokinet.uk,up,mastodon,2,4,871,1669371732
boop.juke.fr,up,mastodon,4,101,2672,1675940092
texasobserver.social,up,mastodon,10,3591,15888,1668906043
social.michael-webber.com,up,mastodon,1,43,2292,1671865183
my0.net,up,mastodon,7,9450,6795,1612578265
scrubjay.social,up,mastodon,5,26,8220,1669027209
mastodon.eric.ovh,up,mastodon,4,263,10380,1612578268
mastodon.mejatto.com,up,mastodon,2,0,4214,1676347582
gts.tiuxo.com,up,gotosocial,1,31,262,1672123954
nellie.moncur.me.uk,up,mastodon,2,34,844,1668801445
go2social.hw2k.com,up,gotosocial,1,119,113,1674147575
vorarlberg.io,up,mastodon,4,242,7755,1670133578
mastodon.zxcvnm.com,up,mastodon,1,12,2076,1669976143
mastodon.juanandzeroes.com,up,mastodon,3,34,2983,1668933960
bfd.so,up,mastodon,1,63,3021,1671183179
contentnation.net,up,ContentNation,15,174,,1616881376
cosmo.do,up,mastodon,7,10,859,1674187925
maston.fr,up,mastodon,3,14,1178,1668109379
bunji.social,up,mastodon,0,0,0,1670425934
aether.run,up,mastodon,3,6,196,1678167717
mastodon.iriseden.eu,up,mastodon,11026,38922,16938,1612578267
social.kopis.de,up,pleroma,1,301,4976,1669969744
kina.boo,up,mastodon,1,56,282,1673835117
social.apreslanu.it,up,mastodon,93,12383,12449,1612578270
socialwagrien.de,up,mastodon,4,4275,10713,1651146826
fitt.au,up,mastodon,3,504,10879,1668624079
mastodon.hugopoi.net,up,mastodon,1,3846,7590,1612578266
vesati.social,up,mastodon,2,60,1502,1671456857
greennet.social,up,mastodon,23,295,5494,1668711540
social.notjustbikes.com,up,mastodon,1,606,13631,1667588329
toots.sahilister.in,up,mastodon,1,27,2770,1677347563
masto.federa.social,up,mastodon,2,97,1215,1677186946
fifthcity.social,up,gotosocial,9,161,99,1676043698
social.xenofem.me,up,pleroma,169,59462,16381,1614402529
echo.blarg.world,up,mastodon,2,11,671,1671604681
helladoge.com,up,mastodon,5970,168857,13589,1631862818
social.frankreimer.de,up,mastodon,1,22,1355,1667456679
social.tchncs.de,up,mastodon,20488,2015831,35105,1612578266
falsy.cat,up,pleroma,2,154,2817,1651316068
social.joshthomas.dev,up,mastodon,1,93,5252,1667518701
mastodon.foxhillyer.org,up,mastodon,2,55,4687,1668361015
leuchtetgruen.me,up,mastodon,1,98,3856,1670938043
social.codi.moe,up,pleroma,1,1,1089,1669038046
nado.social,up,mastodon,1,70,2696,1668212212
wiredto.us,up,mastodon,4,74,10254,1668359252
jaegersocial.de,up,mastodon,1,2,1654,1667912828
twitter.oksocial.net,up,pleroma,84,22309,3681,1669109086
u32.uk,up,mastodon,1,0,1038,1668560944
an.errant.cloud,up,mastodon,10,919,11652,1670362999
fedibird.com,up,fedibird,28364,8349002,24442,1612578268
xn--lofll-1sat.is,up,mastodon,710,11629,10741,1633552021
social.craft-beer.space,up,mastodon,1,17,336,1676038336
social.vegan.im.it,up,mastodon,1,5,2571,1651211743
avgeek.social,up,mastodon,76,1643,9249,1671161385
happytobehe.re,up,mastodon,2,2097,2511,1616475273
heystory.net,up,mastodon,2,36,126569,1671913659
calckey.art,up,calckey,23,334,3512,1675288229
fedica.de,up,,0,0,0,1669932908
photo.draconis.me,up,pixelfed,3,40,113,1654673769
social.da-am.com,up,mastodon,2,16,8119,1613203569
mastodon.electrifyingcloud.com,up,mastodon,2,3,5988,1670955027
social.squeep.com,up,akkoma,1,0,2803,1671322820
umastodon.net,up,mastodon,23,1293,1368,1629874247
mastodon.mou-da.me,up,mastodon,4,8,368,1668648142
social.fbxl.net,up,pleroma,52,11638,13293,1612578270
tootbot.org,up,mastodon,11,153,3265,1673883476
ccrvb.com,up,mastodon,3,458,5459,1668769463
pdx.land,up,mastodon,3,5,950,1677384324
vran.as,up,mastodon,1,795,10014,1614318620
args.in,up,mastodon,0,0,3543,1612578270
sean.doherty.social,up,mastodon,1,151,3117,1677137510
pech.tech,up,pleroma,1,62,1888,1671840616
akademienl.social,up,mastodon,556,22301,15328,1667344389
napp.avali.one,up,gotosocial,18,1714,1,1674885455
mstdn.ro,up,mastodon,92,1965,11014,1668181978
social.penner.party,up,pleroma,1,20,263,1667274538
nitecrew.rip,up,hometown,30,139463,15180,1664401772
chat.globulous.com,up,mastodon,3,36,2584,1612578267
social.action0.com,up,mastodon,2,13,1068,1672706021
trashy.enchanted.quest,up,mastodon,2,322,2043,1668904971
adinfinitum.social,up,mastodon,12,284,4443,1670032264
ciurdarea.nu,up,mastodon,1,55,3483,1674514776
muon.social,up,mastodon,1,47,5013,1651087213
meowstodon.net,up,mastodon,5,305,1202,1668910135
mastodon.bastelgarage.ch,up,mastodon,1,8,171,1670165513
sorgatronmedia.social,up,mastodon,9,85,4611,1677639207
m.undertone.org,up,pleroma,2,0,516,1672753902
alex.kirk.at,up,wordpress,167,183,8,1667482080
indg.club,up,mastodon,111,5365,10772,1669397274
shadowland.social,up,mastodon,46,1268,3766,1652496945
mstdn.gogu.ma,up,mastodon,5,28,1388,1668363207
social.caruanafamily.net,up,takahe,2,3,1352,1671656383
social.walljm.com,up,gotosocial,1,25,118,1671496197
mastodon.wootton.dev,up,mastodon,1,19,798,1678348341
kassel.social,up,friendica,2,21,2312,1671502445
bikepacking.social,up,mastodon,5,53,3264,1668663481
vapeslurry.social,up,mastodon,4,18,2316,1672296838
mastodon.bloonface.com,up,mastodon,23,18543,12412,1666559161
pawoo.net,up,mastodon,842041,69452386,31274,1612578266
ferretfrizz.biz,up,mastodon,4,216,2703,1667956230
catt.wtf,up,mastodon,1,251,2792,1651127532
toots.im,up,mastodon,2,124,2559,1668047049
friendica.concordia.social,up,friendica,0,0,0,1662174564
libertynode.cam,up,pixelfed,1,54,279,1625515874
tardar.social,up,mastodon,1,16,3334,1642295634
toot.marty.workisboring.com,up,mastodon,1,84,2141,1667867368
write.rbq.zone,up,writefreely,11,60,,1612578346
uwu.alex0.net,up,mastodon,11,3421,9484,1672065945
live.sharkjets.com,up,,1,1,0,1675773665
sovran.social,up,birdsitelive,202,0,,1668862145
social.hinter.bayern,up,pleroma,3,2,1084,1667524598
itemis.social,up,mastodon,28,96,1571,1671218809
hexagon.space,up,mastodon,13,415,6457,1667900274
mastodon.bluecatnet.work,up,mastodon,3,263,3014,1667291048
kish.social,up,mastodon,6,141,5703,1660255611
fedi.grahamc.com,up,mastodon,2,6,2122,1651020063
dewpath.net,up,mastodon,4,3,3,1674407287
toot.custom-gamer.com,up,mastodon,1,4,5376,1669960612
mastodon.popps.org,up,mastodon,9,3576,6840,1612578271
mastodon.dbatley.com,up,mastodon,2,324,2627,1612578270
mastodon.minesco.ch,up,mastodon,2,1,2192,1612578348
tetrax.de,up,mastodon,2,24,588,1679672529
social.yolo.ventures,up,mastodon,1,0,2,1669175832
social.mkg20001.io,up,mastodon,6,81,5829,1612579014
mastodon.heavymusic.rocks,up,mastodon,1,3714,7614,1667258936
schoolahead.social,up,mastodon,1,334,7213,1672259027
xz0.org,up,mastodon,6,49,1097,1612578267
pixelfed.klein.tl,up,pixelfed,1,69,22,1677241600
social.luoe.dev,up,mastodon,2,3,3195,1668408848
social.inzeiten.de,up,mastodon,1,776,4949,1651179260
yakumo.foundation,up,mastodon,67,422219,8599,1612578266
rioto.us,up,gotosocial,1,1,1,1675601015
fedi.neon.moe,up,akkoma,1,759,11592,1612578267
social.ncot.uk,up,mastodon,1,444,5380,1667140699
skiscratcher.com,up,mastodon,4,135,2610,1667775333
social.ellijaymakerspace.org,up,mastodon,10,451,8059,1627619594
friendsocial.inet.place,up,friendica,0,0,0,1668992689
welt.all.de,up,mastodon,5,1027,12527,1612578267
social.mazingars.fr,up,pleroma,2,0,337,1669198634
counselingmasto.info,up,mastodon,2,1,3093,1670372218
micro.srvr.dev,up,mastodon,2,891,6865,1671393178
toon.social,up,mastodon,5,570,7126,1644922587
social.plantroon.com,up,friendica,0,0,0,1655203198
peertube.s2s.video,up,peertube,33,426,,1612578346
kcsocial.us,up,mastodon,1,46,4248,1673129519
amphora.social,up,mastodon,4,832,7905,1668278006
brennand.net,up,mastodon,1,173,4648,1667962988
pleroma.wheretogo.in.th,up,pleroma,4,4,378,1668935871
gochisou.dev,up,mastodon,29,2886,4400,1612578266
mastodon.korbip.de,up,mastodon,2,0,40,1677773504
livingblindfully.social,up,mastodon,1,2,1,1679782875
hammertonbarbados.social,up,mastodon,1,74,5478,1675962846
radsrv.com,up,misskey,4,0,3716,1675476804
toot.andr3.net,up,mastodon,2,367,6989,1667728127
gardenstate.social,up,mastodon,565,10575,14382,1669127664
mastodon.kvecchione.com,up,mastodon,1,5,882,1670422198
olifantje.hw74.com,up,mastodon,1,17,2844,1669224188
fouzhai.com,up,wordpress,4,678,,1678810646
fed.fsub.de,up,mastodon,9,42,1934,1670078318
cutie.city,up,mastodon,4,305,934,1677539473
mastodon.kylemacquarrie.co.uk,up,mastodon,1,137,3627,1671116807
masto.1146.nohost.me,up,mastodon,1,5057,14484,1612578269
bright.rosy-colored.space,up,hometown,3,201,4889,1669500747
mstdn.hyogo.jp,up,mastodon,332,35252,8674,1612578269
ikbenpiraat.nl,up,akkoma,49,1526,11269,1612578265
kvlt.zone,up,mastodon,2,45949,12538,1639720263
wildebeest.fediverse.pl,up,,,,,1673452918
social.krylc.cloud,up,mastodon,1,6,5192,1612578267
pix.thewalkingdeaf.social,up,pixelfed,1,10,168,1679273479
mastodoncyprus.social,up,mastodon,3,12,1427,1670799936
mastodon.siliconfilter.com,up,mastodon,2,258,7086,1667848926
sts.lqt.moe,up,pleroma,1,5841,5497,1617600873
stream.nicoplaysthings.live,up,,1,6,0,1670371653
mastodon.schwanzer.online,up,mastodon,4,36,2211,1672851294
asimon.org,up,pleroma,10,4787,12330,1612578270
www.nodespace.com,up,wordpress,4,62,,1679101150
bnnuy.space,up,mastodon,9,1795,5667,1667847876
cackle.doop.coop,up,gotosocial,1,0,0,1672521002
x86.social,up,mastodon,11,48,4752,1669068534
pub.miscworks.net,up,gotosocial,2,12,104,1671705093
mastodon.rubywhite.com,up,mastodon,2,67,4213,1672802739
mastodon.debugco.de,up,mastodon,2,10,2093,1668981453
xn--ratatskr-r4a.de,up,mastodon,14,331,4927,1668153427
funkwhale.laurinweger.de,up,funkwhale,1,,,1675740568
tfk.one,up,mastodon,3,364,3541,1667644280
ayntk.net,up,mastodon,1,1,1232,1676394102
www.johannesmairhofer.de,up,wordpress,2,14,,1671736897
gts.turtle.garden,up,gotosocial,1,12836,576,1668965938
social.coraxfm.uk,up,mastodon,1,4,1599,1679445118
deepthought.infullflow.net,up,mastodon,2,489,3925,1669672669
mastodon.goto.bi,up,mastodon,3,909,2733,1668123575
toot.mirbsd.org,up,gotosocial,1,9695,699,1667715506
chitter.xyz,up,mastodon,972,952504,23732,1612578268
dbad.masto.host,up,mastodon,25,295,246,1612578348
minorkey.social,up,mastodon,1,70,1168,1678460746
mastodon.simounet.net,up,mastodon,5,2600,5748,1612578266
mstdn.thms.uk,up,mastodon,1,1600,10858,1668220433
wave.kaosteam.net,up,pleroma,3,7,509,1641557993
mastodon.utopie.su,up,mastodon,2,199,4439,1668154490
eweg.be,up,mastodon,3,1290,9516,1616492643
mastodon.trebills.com,up,mastodon,2,0,225,1674538570
social.bethejustin.com,up,mastodon,2,211,4791,1651090896
parfaitement.social,up,mastodon,7,1,84,1668382751
s.hirtz.pm,up,mastodon,2,28,3189,1651187376
mikumiku3.masto.host,up,mastodon,2,3860,1779,1612578345
kibitz.cloud,up,mastodon,28,8156,13050,1667968087
pfeifling.de,up,mastodon,1,265,6795,1668089685
pacmanfan.co.nz,up,gotosocial,1,34,223,1669349384
pleroma.yusufipek.me,up,pleroma,1,90,4852,1674955903
social.sodes.ro,up,mastodon,2,59,5106,1668129858
laserdisc.party,up,mastodon,85,219259,23994,1612578268
mastodon.mdelaunay.fr,up,mastodon,3,8,3008,1668105516
social.bnrub.in,up,mastodon,1,28,3238,1668424958
yeg.bike,up,mastodon,16,3523,9147,1670476288
friendica.heikofotografiert.de,up,friendica,2,16,24204,1678327032
yunochi.moe,up,mastodon,3,3734,2952,1668339682
owncast.radiobrony.live,up,,1,3,0,1667961975
pixelfed.orko.it,up,pixelfed,4,47,163,1642272397
braunschweig.social,up,mastodon,2,4,1381,1666972461
baram.me,up,mastodon,6,1643,1983,1675017215
toot.haus,up,mastodon,5,490,7958,1669337145
ohbear.wtf,up,mastodon,2,221,1904,1676087468
gerardbentley.com,up,gotosocial,1,114,348,1668240182
gamedev.lgbt,up,mastodon,86,7076,13193,1667599573
meerjungfrauengrotte.de,up,mastodon,5,695,4479,1677526740
mastodon.clipperz.is,up,mastodon,4,9,25,1670974852
socialdistancing.dev,up,mastodon,18,116,2230,1612578346
mastodon.hockey,up,mastodon,44,1443,3699,1667815610
pleroma.kenhutton.uk,up,pleroma,1,28,3054,1678258546
medievalarchives.social,up,mastodon,2,109,782,1676683208
social.engard.me,up,mastodon,1,28,5230,1667020177
yukisou.xyz,up,gotosocial,1,38,141,1669028731
mstdn.arnoldasu.lt,up,mastodon,1,1,4,1679845729
mastodon.queensnkings.de,up,mastodon,4,27,2243,1665369485
mstdn.jetzou.com,up,mastodon,2,207,1358,1677137535
not.iee.engineer,up,pleroma,1,977,3297,1667982586
horsegoddess.masto.host,up,mastodon,1,17,4715,1664257348
genix.ink,up,mastodon,4,22,1518,1671683039
view.voided.ee,up,pixelfed,1,57,48,1659891553
revillas.es,up,mastodon,1,2,5242,1667587684
widerweb.org,up,mastodon,17,2250,8339,1651121931
mastodon.86thumbs.net,up,mastodon,1,0,2116,1669232876
pixelfed.au,up,pixelfed,545,32665,1893,1667196245
devtools.social,up,mastodon,6,20,4779,1670870970
owncast.vapronva.pw,up,,1,0,0,1663815019
dom.ke,up,mastodon,2,41,3548,1667655277
social.gfsc.studio,up,hometown,8,808,6158,1668800476
ssp-gt.de,up,friendica,0,0,14882,1668075253
zoeoconnell.co.uk,up,mastodon,1,36,2058,1676843748
nitech.online,up,mastodon,60,2019,9993,1612578345
social.sim.onl,up,mastodon,1,316,10255,1669884842
odysseus.social,up,mastodon,2,2,398,1675822916
t.joeldebruijn.nl,up,akkoma,3,279,8144,1673459111
bowles.social,up,mastodon,1,7,6443,1669867820
pleroma.bushi.moe,up,pleroma,2,22,2834,1668298968
gamelinks007.net,up,mastodon,183,271076,8170,1612578270
hokuto.social,up,mastodon,6,323,6087,1670012608
fediverse.pw,up,mastodon,6,49,9846,1668539419
pleroma.thisawfuldungeon.art,up,pleroma,29,56,832,1669251662
mstdn.digital,up,mastodon,3,5126,8121,1669930473
relay.kitsunet.net,up,activityrelay,1,0,,1612578346
tube.flokinet.is,up,peertube,4,1207,,1629807583
m.wolfwater.com,up,mastodon,3,49,2315,1668755164
music.synkosmos.org,up,funkwhale,6,,,1663466949
mastodon.datablob.de,up,mastodon,1,4,353,1654502436
masto.fediglobal.com,up,mastodon,1,0,3999,1675433462
axbom.me,up,akkoma,1,343,11812,1673196526
social.mqtr.es,up,mastodon,2,0,796,1676646746
panatropic.social,up,mastodon,2,21,1786,1669257768
matthewbogart.com,up,mastodon,1,112,3946,1678328611
liberal.win,up,mastodon,5,14,1547,1667986275
social.control9.dev,up,pleroma,1,2,16,1651294151
fediverse.cyou,up,pleroma,9,764,6340,1651154381
quiet.social,up,takahe,2,0,1991,1672049938
chatsubo.bar,up,mastodon,3,25,3758,1677340122
pl.fediverse.pl,up,pleroma,30,3831,15221,1624749956
lazybear.social,up,mastodon,4,8499,14959,1612578269
iomm.social,up,mastodon,6,132,2992,1669008589
sauna.social,up,mastodon,25,1635,8838,1667820357
social.stevecostar.com,up,mastodon,1,0,883,1677786836
mastodon.hypnoguys.com,up,mastodon,922,14951,11675,1612578266
perish.restricted.garden,up,mastodon,1,13,717,1668472558
friend.ketterle.ch,up,friendica,0,0,0,1670033813
devsigner.best,up,mastodon,1,1,490,1668909060
thebox.thelabs.online,up,pleroma,1,118,2942,1669239186
soc.cluboftone.com,up,mastodon,6,111,5889,1677629222
social.kevbob.com,up,mastodon,1,3,412,1673547956
exitus.social,up,mastodon,6,11,1990,1669113859
siskinsocial.me,up,mastodon,1,6,986,1675047859
statesnewsroom.social,up,mastodon,7,9,1426,1673491229
relay.soy,up,,,,,1612585465
chillout.chat,up,mastodon,90,69703,7241,1614922018
social.raccoon.college,up,akkoma,6,465,6869,1651862021
nicuverse.org,up,mastodon,123,875,4002,1668156367
friendica-dev.gidikroon.eu,up,friendica,7,283,649,1612578348
crosshatch.fun,up,mastodon,5,10,2190,1668073383
kelso.club,up,mastodon,3,7,1735,1675406467
fedi.almeroth.com,up,gotosocial,1,43,165,1674428829
tube.emy.world,up,peertube,2,5506,,1647409077
modak.boo,up,calckey,3,695,540,1675087853
social.murf.org,up,mastodon,1,160,6255,1651675513
social.metadata.moe,up,pleroma,10,26877,3710,1612578270
pfiffimus.de,up,pleroma,2,1,488,1668977898
torlaz.online,up,mastodon,56,9334,6325,1612578269
grupa.nadbugiem.org,up,hometown,5,11,210,1679118592
pleroma.tbqdrn.de,up,pleroma,1,2,389,1676113690
social.wildeboer.net,up,mastodon,1,2959,22085,1612578269
ostalb.social,up,mastodon,8,23,2397,1668623599
johnmastodon.eu,up,mastodon,6,82,124694,1671734345
social.flal.net,up,gotosocial,2,50,227,1665448111
ryona.agency,up,pleroma,56,23399,10772,1649815131
pixelfed.co.za,up,pixelfed,1,77,250,1668440078
bookface.social,up,mastodon,8,157,6357,1672549442
ponderduck.cc,up,pleroma,4,864,2490,1669038107
mstdn.blue.wirednet.jp,up,mastodon,1,369,2914,1612578267
mastodon.half-shot.uk,up,mastodon,2,871,8944,1667871071
postb.org,up,mastodon,6,7,1963,1667790792
brignell.co,up,mastodon,4,1080,7327,1612578268
mastodon.digital-alpha-world.de,up,mastodon,2,0,499,1672203375
social.netlandish.com,up,mastodon,6,1,69,1671130822
mastodon.mengjiang.org,up,mastodon,1,388,3493,1667948362
atmoschem.org,up,mastodon,69,376,5146,1668474641
social.jedillama.net,up,mastodon,4,104,3482,1667661655
latex.haus,up,pixelfed,5,64,33,1650443243
cleverdevil.club,up,mastodon,1,612,6470,1668833028
mastodon.samfira.com,up,mastodon,5,283,5702,1667809489
mastodon.falschgold.net,up,mastodon,1,21,1,1675752401
social.bitsec.org,up,pleroma,2,0,954,1612578347
themiddleofthestreet.xyz,up,pleroma,7,0,1377,1670122000
urbanists.social,up,mastodon,5667,136496,19213,1667260279
social.critter.camp,up,mastodon,4,3261,5239,1614097924
sailing.masto.host,up,mastodon,11,6,984,1621877250
rosemont.cloud,up,mastodon,2,74,3564,1668577304
geek.gay,up,mastodon,7,317,3658,1668060702
tut.alltatalla.se,up,mastodon,5,38,320,1668712778
occult.institute,up,mastodon,5,14070,12623,1612578270
subversive.zone,up,mastodon,75,26727,14798,1612578267
bigshoulders.city,up,hometown,126,22364,20838,1612578270
pleroma.noggel.de,up,pleroma,1,0,315,1679823887
dimick.social,up,mastodon,1,116,4068,1674341668
movementstrategy.social,up,mastodon,1,2,361,1669326974
mb.jenot.info,up,pleroma,1,1,2507,1650636076
ciecuo.club,up,mastodon,20,2421,2746,1669134029
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
open.the-door.uk,up,akkoma,7,62,7281,1669223751
digitalcourage.social,up,mastodon,2489,268730,23457,1612578271
tootr.co,up,mastodon,9,708,7154,1668396226
leigh.social,up,mastodon,2,0,1181,1669118992
pouet.chapril.org,up,mastodon,4352,239491,22106,1612578268
sasa.africa,up,mastodon,7,169,5360,1621637708
pub.qu1x.one,up,mastodon,3,4,3211,1670161352
wiir.libtar.de,up,akkoma,4,14,8527,1669178968
friends.speck.blue,up,hometown,1,6,539,1669178187
shot.thiemoo.at,up,pixelfed,4,80,16,1660132846
ruhr.social,up,mastodon,10274,319968,27002,1612578266
harbour.cafe,up,mastodon,2,260,6259,1651104049
htb.social,up,mastodon,2,1,2122,1673082064
micra.uk,up,mastodon,1,5,1244,1667874305
social.azureheads.gr,up,mastodon,61,55,3299,1670503718
mastodon.republicofthieves.org,up,mastodon,3,0,668,1671619211
physchem.science,up,mastodon,4,11148,5230,1669935318
go.pnyhf.eu,up,gotosocial,1,3,16,1677510751
tribe.net,up,mastodon,573,5166,9622,1667788943
aelf.ee,up,gotosocial,2,172,416,1668907387
geg.social,up,mastodon,1,68,2059,1671087988
toot.boston,up,hometown,15,1742,6462,1667942902
mokomi.social,up,mastodon,1,40,1440,1671481644
pedo.school,up,mastodon,106,6908,2463,1627399317
dvsn.net,up,mastodon,1,143,4065,1668555659
toot.onlyfans.tokyo,up,mastodon,2,10,2043,1668326425
social.hostpath.de,up,mastodon,1,96,9731,1612578266
video.076.moe,up,peertube,2,236,,1679112899
live.linfan.moe,up,,1,0,0,1670097456
l0v.es,up,mastodon,1,1,2131,1669934089
messydesk.social,up,mastodon,8,2041,10355,1665448111
social.br-linux.org,up,mastodon,2,1921,6461,1676238446
m.biendeo.com,up,pleroma,2,137,5723,1662623009
toot.madpacket.net,up,mastodon,4,20,4,1679695510
live.naln1.ca,up,,1,18,0,1672530655
neko.academy,up,mastodon,16,114,7598,1671423120
mastodon.gargantia.fr,up,mastodon,1,3645,16068,1612578269
sociale.network,up,mastodon,4095,192180,21635,1612578266
mystical.garden,up,mastodon,9,723,5106,1669867539
themuscle.farm,up,mastodon,6,512,3500,1671742550
social.chaosmagick.com,up,mastodon,48,6719,14798,1667981710
letallmortalfleshfindtheirvoice.social,up,mastodon,10,183,5315,1612578268
fedi.adyxax.org,up,gotosocial,1,48,83,1669508762
friendica.re-coded.net,up,friendica,0,0,0,1679462160
asentientbot.ca,up,mastodon,1,7,3254,1668239713
sci.kiwi,up,mastodon,8,100,6994,1667646894
lemmy.towards.vision,up,lemmy,1,0,,1676413148
holme.social,up,mastodon,1,19,1520,1676025873
mastodon.actors.social,up,mastodon,5,39,5513,1676236992
social.abwesend.com,up,mastodon,3,125,3513,1667775806
nile.plus,up,mastodon,4,3,22,1678201062
instadon.ru,up,mastodon,9,87,1172,1675410446
headpat.cafe,up,akkoma,17,142,2857,1674502791
frmhrt.com,up,mastodon,1,6,1372,1674886986
nullspace.ie,up,mastodon,1,53,3102,1667734681
fedivers.tupambae.com,up,friendica,0,0,0,1626983663
toot.rhetro.de,up,mastodon,1,118,6250,1669203250
meld.de,up,friendica,14,2144,23884,1612578266
notes.neocoretext.net,up,wordpress,1,10,,1662208787
vermont.masto.host,up,mastodon,207,5315,12684,1667666996
cybercuties.net,up,mastodon,2,105,1355,1668981454
otlab.dev,up,akkoma,7,154,3703,1669883807
khajiit.tech,up,pleroma,4,525,7815,1630497777
sphere.fx4.net,up,mastodon,31,4963,7815,1669540190
owncast.robflop.me,up,,1,4,0,1677792760
cynder.me,up,pleroma,1,59,3863,1667709569
gts.luca.run,up,gotosocial,2,10,154,1671441601
sarnia.lambton.social,up,mastodon,18,242,2847,1642177883
liberalsociety.uk,up,mastodon,1,0,1,1669260989
catgirls.nya.gay,up,calckey,8,2230,3465,1675361675
familyfriendlytrains.com,up,wordpress,4,13,,1675902128
signofthe.fish,up,mastodon,6,150,4040,1667728127
social.animeprincess.net,up,mastodon,1,398,4815,1667813357
mastodon.alphapi.me,up,mastodon,2,53,3542,1667193781
corporatetravel.social,up,mastodon,18,70,59,1675535264
social.chregu.tv,up,mastodon,1,81,5948,1668856931
gremlin.space,up,mastodon,7,114,5252,1676164561
grosshans.online,up,mastodon,3,106,10007,1665828585
noutori.space,up,mastodon,1,28,1699,1676448532
higheredweb.social,up,mastodon,78,1576,6533,1668160995
hell.twtr.plus,up,pleroma,16,3266,2231,1675394912
mastodon.wappler.systems,up,mastodon,2,115,2301,1659846792
yandere.cc,up,pleroma,6,56727,3737,1657161259
mastodon.kelvsyc.com,up,mastodon,1,53,7288,1671052301
m.adju.st,up,mastodon,18,1225,8596,1667733686
ottawaks.us,up,mastodon,3,702,130,1670459908
silliness.observer,up,akkoma,9,6017,7572,1673885706
mastodon.bram.dev,up,mastodon,3,48,2738,1676203987
press.coop,up,mastodon,87,39136,7328,1676161171
poopy.social,up,mastodon,3,189,24,1613560718
friendica.realmat.de,up,friendica,0,0,0,1663384063
social.c1710.de,up,pleroma,3,1028,4663,1651283178
shitpost-rodeo.geordieguy.au,up,mastodon,1,21,3200,1671437491
mastodon.sigfried.be,up,mastodon,1,0,2293,1668451494
rtfm.fr,up,gotosocial,1,58,173,1668983504
m.theresa.network,up,misskey,16,110,351,1675165745
