hostname,state,software,user_count,note_count,peer_count,discovered_at
srikanthperinkulam.com,up,wordpress,1,741,,1612585465
social.linc.systems,up,mastodon,7,7282,4677,1612578267
m.yufushiro.dev,up,mastodon,1,125,870,1675342628
bot.ave5.dev,up,mastodon,4,569,597,1667155064
social.screamingatmyscreen.com,up,mastodon,4,1177,7454,1651075967
social.koeia.de,up,mastodon,2,18,2444,1671271608
mastodon.shantih19.xyz,up,mastodon,6,109,1897,1649492503
pl.inu.is,up,akkoma,3,64,4755,1669743682
toots.noamross.net,up,gotosocial,1,1,36,1670353410
mastodon.errbufferoverfl.me,up,mastodon,1,491,6277,1671246696
mastodon.cmnr.eu,up,mastodon,1,0,831,1669008015
pxlfed.de,up,pixelfed,2,20,5,1644531327
funayurei.windish.jp,up,mastodon,21,11059,,1612578345
mastodon.fsinf.at,up,mastodon,18,121,4682,1667464155
md.peg.osaka,up,mastodon,1,31,1242,1669989743
video.ut0pia.org,up,peertube,4,13,,1652027421
mastodon.andreasvongunten.com,up,mastodon,1,78,2234,1667661883
dutchcaribbean.social,up,mastodon,2,91,1871,1669134029
mastodon.davidized.com,up,mastodon,1,7,2241,1667958024
team-prism.rocks,up,mastodon,4,36,617,1673668713
mastodon.genderversefurries.com,up,mastodon,9,73,2819,1671304270
social-wahn.de,up,mastodon,3,25,3045,1666966416
social.cdacosta.com,up,mastodon,2,252,7501,1668969479
pleroma.al45tair.net,up,pleroma,1,45,2558,1672439549
scots.network,up,mastodon,3,231,901,1669495867
toot.ericrie.se,up,mastodon,1,30,2853,1671228473
pleroma.xn--t8jzbl7g.jp,up,pleroma,1,118,954,1612578269
social.mythic-beasts.com,up,mastodon,1,372,4671,1667903250
beo.social,up,mastodon,4,231,4597,1667755643
mastodon.palewi.re,up,mastodon,8,4115,5467,1669836809
tuts.ravoque.com.br,up,mastodon,1,37,842,1675398450
social.huyduong.com,up,pleroma,2,8,2,1672563523
dvsn.net,up,mastodon,1,129,3656,1668555659
nerdcave.eu,up,mastodon,2,19,1163,1668092281
faf.photos,up,pixelfed,12,19,61,1671429660
social.qownnotes.org,up,mastodon,2,183,3343,1629424506
yfwu.org,up,gotosocial,2,114,94,1668967671
mastodon.cywa.ch,up,mastodon,8,91,4086,1668129998
itchy.5p.lt,up,wordpress,3,1328,,1612578346
mastodon.truongan.name.vn,up,mastodon,1,91,4026,1612578268
social.malacology.net,up,pleroma,3,73,3805,1653261650
mastodon.hg6176.nohost.me,up,mastodon,1,0,235,1669582980
prehl.social,up,mastodon,2,0,1158,1667513754
toot.facelord.com,up,mastodon,1,0,1,1677224257
spartanburg.social,up,mastodon,8,667,3208,1669944373
mastobot.ping.moi,up,mastodon,1,19,76,1675268419
refi64.social,up,mastodon,1,1561,4573,1651124001
events.odenwald.social,up,Mobilizon,2,3,,1669082109
red.0x89.de,up,mastodon,2,88,1948,1666971550
tyhjyys.fi,up,wordpress,4,28,,1671540757
mastodon.milyd.pl,up,mastodon,2,135,112,1672580857
sharebright.net,up,mastodon,7,199,16,1612699405
mastodon.knight.fyi,up,mastodon,3,716,8753,1669495575
pixel.cyano.at,up,pixelfed,6,38,265,1612581151
genomic.social,up,mastodon,3367,59222,16759,1667385374
drupal.community,up,mastodon,276,4487,13022,1668730057
detmi.social,up,mastodon,18,57,1626,1668785121
social.kuhs.me,up,mastodon,1,4,3879,1621717086
kolektiva.social,up,mastodon,34725,1107456,38261,1612578270
thoresson.social,up,mastodon,1,700,6453,1669644487
askboon.com,up,wordpress,4,121,,1672137475
tuiter.ga,up,mastodon,2,53,3180,1669590337
ublog.byme.at,up,pleroma,2,65,3007,1668211796
akamdon.com,up,mastodon,1403,48055,51,1674312847
mastodon.gideonstar.de,up,mastodon,1,537,4355,1651509162
fediverse.sideras.net,up,pleroma,1,46,3014,1667629108
catholicchurch.social,up,mastodon,4,38,2109,1672811302
happytobehe.re,up,mastodon,2,1528,2332,1616475273
social.freetalklive.com,up,mastodon,548,59929,12374,1612578269
social.di2.io,up,mastodon,4,444,4486,1651441282
mstdn-bike.net,up,mastodon,547,723003,8907,1612578269
bbq.snoot.com,up,mastodon,1185,55359,16915,1612578266
liberal.win,up,mastodon,5,14,1304,1667986275
mastodon.recherche-et-cie.org,up,mastodon,9,427,3876,1667712977
mstdn.crux.noho.st,up,mastodon,2,0,2376,1647118754
masto.theairplan.com,up,mastodon,3,37,3056,1667898591
bbs.crumplab.com,up,mastodon,3,1289,8197,1667271094
events.ravergram.club,up,Mobilizon,2,1,,1674261501
sv1.in-deep.blue,up,mastodon,1,162,3194,1669812887
follow.darn.social,up,mastodon,2,644,8149,1670558390
valenciapa.ws,up,mastodon,13,1614,6193,1670366493
over9k.tech,up,hometown,3,14,1301,1670389559
domainname.social,up,mastodon,1,59,1512,1675802187
hintz.social,up,mastodon,2,11,3519,1673726724
xn--thelnd-eua.land,up,mastodon,6,180,6866,1651233631
masto.fediglobal.com,up,mastodon,2,1,3240,1675433462
mastodon.juggler.jp,up,mastodon,1803,705754,11039,1612578266
looka.at,up,wordpress,1,238,,1652518443
adhd.analogdreams.blog,up,writefreely,1,2,,1669675322
glitch.zowi.ee,up,mastodon,1,114,3530,1612578266
staging.pixelfed.net,up,pixelfed,181,48898,1004,1612578269
nostalghia.xyz,up,pleroma,23,677,2063,1651227142
social.sentynel.com,up,gotosocial,1,24,169,1668413542
hikoukidon.jp,up,mastodon,1,58231,6214,1612578266
decentralis.social,up,mastodon,7,5872,9522,1668851052
mastodon.radicalityincident.com,up,mastodon,6,452,7308,1612578268
m.blasteh.uk,up,mastodon,3,202,9678,1669002788
mst.xaneaid.com,up,mastodon,2,7,119,1612578345
tube.oraclefilms.com,up,peertube,2,7,,1643667941
m.edgarpierre.fr,up,mastodon,1,0,303,1676140595
ccrvb.com,up,mastodon,3,438,5000,1668769463
toot.quest,up,mastodon,3,21,19,1668923141
mammoth.gry.st,up,mastodon,2,151,105235,1667693091
pleroma.tr00st.co.uk,up,pleroma,1,10,2533,1670359481
catgirl.fr,up,mastodon,10,778,4965,1667871724
scorpinc.social,up,mastodon,4,861,3590,1668279134
7td.org,up,pleroma,11,340,10110,1612578265
sdmtube.fr,up,peertube,7,13,,1616901552
scrubjay.social,up,mastodon,5,26,7609,1669027209
pixelfed.salecroix.fr,up,pixelfed,2,1,1,1671921035
suzu.eu.org,up,pleroma,1,32,1092,1654881646
social.podnews.net,up,pleroma,2,480,3902,1668855496
mastouille.fr,up,mastodon,20122,111322,17965,1621282389
tube.bachaner.fr,up,peertube,2,1,,1612578347
mastodonte.quebec,up,mastodon,1,61,4064,1667790792
mjkt.jp,up,mastodon,4,191,1382,1668365946
mastodon.qamoe.cyou,up,mastodon,2,0,4447,1674882015
federated.hal.codes,up,mastodon,1,23,3356,1672956119
social.browser.org,up,gotosocial,7,482,39,1667863158
pleroma.schuerz.at,up,pleroma,2,778,5268,1612578268
duck.haus,up,mastodon,9,8524,12296,1612578270
p.oshiteku.app,up,pleroma,1,1188,5248,1624103119
sciencemediacenter.social,up,mastodon,11,89,4803,1668413499
social.w3nz.net,up,mastodon,2,168,810,1612578348
social.triplecore.org,up,mastodon,2,2,549,1675858687
yusaku.social,up,mastodon,1,5,768,1674668021
video.aqr.af,up,peertube,2,602,,1640011726
blargh.wondering.xyz,up,microblogpub,1,2,,1668062065
social.dcsl.dk,up,mastodon,2,0,1448,1667994876
mastodon.loener.nl,up,mastodon,22,2413,1468,1668856931
hypno.social,up,mastodon,196,498,3141,1668281301
md.jl-systems.se,up,mastodon,1,28,1590,1642975631
mastodon.ste.no,up,mastodon,2,370,5806,1668408848
social.lwis.me,up,gotosocial,1,15,252,1667742596
microblog.wiwie.dk,up,mastodon,1,42,6465,1659390058
authn.cc,up,mastodon,1,19,3862,1669009511
goto.vsta.org,up,gotosocial,2,629,398,1669599061
vfx.social,up,mastodon,2,1,1,1668394531
fedi.ioangogo.dev,up,akkoma,2,452,9363,1667833199
social.churrosoft.ar,up,mastodon,2,7,1719,1667864020
fedi.yaf.ai,up,mastodon,1,168,4227,1669787685
mstdn.syui.cf,up,mastodon,2,4410,607,1612578344
mstdn.gamercast.net,up,mastodon,18,477,9568,1668945764
ridixy.com,up,meisskey,3,22445,2041,1612578269
social.gk.noho.st,up,mastodon,1,41,1990,1675891925
europhiles.uk,up,gotosocial,1,335,185,1673334039
social.christophercasper.com,up,mastodon,2,1,184,1675081596
misskey.misw.jp,up,misskey,39,693,25,1676580329
leaninto.it,up,mastodon,6,741,4167,1671256801
pokorny.ca,up,mastodon,1,161,5460,1612578268
helms.social,up,mastodon,1,367,6761,1673672892
sokkah.net,up,mastodon,2,44,3352,1668905228
peertube.freespeech.club,up,peertube,3,0,,1673586493
social.sd.ai,up,mastodon,1,1728,12161,1667597053
social.pyngu.com,up,mastodon,3,89,4059,1612578348
arpadblog.hu,up,wordpress,2,466,,1669576360
onlycasino.legal,up,mastodon,55,74520,7286,1612578269
bjgp.social,up,mastodon,1,212,6163,1669320519
social.thinkingguy.com,up,mastodon,2,3,168,1672950785
social.manysid.com,up,mastodon,2,11,4355,1669061320
piratenpartij.nl,up,wordpress,491,875,,1651540306
seaside.cafe,up,akkoma,3,46,735,1612578346
flokinet.social,up,mastodon,33,1268,7870,1612578348
mastodon.martin-benson.com,up,mastodon,2,149,3948,1668391738
westmids.social,up,mastodon,4,23,3964,1669139170
mastodon.sprovoost.nl,up,mastodon,2,178,5811,1668209016
owncast.magnoren.uk,up,,1,28,0,1671722464
social.greyserv.net,up,mastodon,6,3793,156,1612578265
umit.social,up,mastodon,1,0,668,1674395710
video.freie-linke.de,up,peertube,2,1,,1616102609
ottawaks.us,up,mastodon,3,517,130,1670459908
sayurili.hostdon.ne.jp,up,mastodon,1,55,275,1673675248
constantine.name,up,wordpress,1,3972,,1669936785
t.joeldebruijn.nl,up,akkoma,3,120,6458,1673459111
familysolidarity.org,up,wordpress,3,177,,1612578270
mastodon.schenkel.net,up,mastodon,1,33,1238,1668204087
floe.earth,up,,133,8600,13846,1667426993
sueden.social,up,mastodon,14233,261785,19237,1651092057
skastodon.com,up,mastodon,151,4583,10565,1666915764
blog.swansinflight.nz,up,writefreely,1,9,,1650150875
hayu.sh,up,pleroma,656,4883,8137,1612578268
cccwi.social,up,mastodon,8,65,3422,1669770798
takahe.manfre.net,up,takahe,8,152,3148,1671670230
deadinsi.de,up,mastodon,546,284126,23230,1612578266
kitsunet.net,up,mastodon,67,980,10460,1612578270
red.colegiocontempora.com,up,friendica,0,0,0,1612578347
lemmy.eus,up,lemmy,669,847,,1614789018
greenhill.zone,up,mastodon,10,618,1363,1670334903
pooper.fantranslation.org,up,mastodon,3,571,5976,1668251145
alcove.website,up,hometown,45,2672,516,1669057720
jottings.snptrs.com,up,writefreely,1,1,,1670020416
buzz.casually.cat,up,misskey,1,2,24,1612578271
social.stallman.au,up,mastodon,1,1,234,1660564875
www.leo-skull.de,up,wordpress,7,30,,1667786627
dbcohen.com,up,wordpress,1,1,,1671501725
storynetworks.kr,up,gotosocial,2,8,7,1670603726
social.youarewrong.org,up,mastodon,3,1,2977,1612578348
sindicato.social,up,mastodon,13,910,5269,1638563495
social.opennerds.org,up,mastodon,1,11,1983,1612578266
toot.scumaker.org,up,mastodon,3,6,1496,1668800491
ausnahmsweise.net,up,writefreely,1,2,,1669329954
social.birdsonbicycles.racing,up,mastodon,2,339,4855,1651344381
mk.catgirlsfor.science,up,foundkey,22,32743,7169,1627942032
mastodon.khesp.com,up,mastodon,2,0,783,1672337470
chor-blog.de,up,wordpress,62,844,,1654926172
social.slat.org,up,mastodon,1132,16337,13306,1612578268
pleroma.shi4home.com,up,,5,9,114,1662837652
some.juttu.asia,up,friendica,0,0,0,1612578348
demedes.social,up,mastodon,1,1,1303,1674016852
social.gl-como.it,up,friendica,15,1208,26304,1612578267
tl-dr.net,up,wordpress,3,152,,1669350261
esquite.mazorca.org,up,mastodon,25,550,4058,1612578345
www.polylux.xyz,up,pixelfed,71,830,918,1614101513
kish.social,up,mastodon,5,120,5367,1660255611
malaga.social,up,mastodon,374,2908,7137,1668341256
peertube.kalua.im,up,peertube,2,1,,1622754460
mastodon.annaclemens.io,up,mastodon,0,645,3562,1612578269
seglerinfo.social,up,mastodon,14,79,1119,1668788394
masto.jtut.io,up,mastodon,1,0,649,1673647888
xforum.dev,up,mastodon,1,0,3,1676701929
social.techpriesthub.xyz,up,writefreely,1,1,,1676636771
tomoe.fedipen.xyz,up,friendica,0,0,0,1669455718
mastodon.notsobig.co,up,mastodon,3,4,2236,1668785799
jonielena.blog,up,writefreely,1,2,,1673184120
piss.io,up,mastodon,2,7,2992,1668733029
social.gamingden.zone,up,pleroma,1,9,992,1676496568
social.secwarz.com,up,mastodon,1,21,2376,1668449158
jantzen.no,up,wordpress,1,9,,1675039847
ipstests.ovh,up,writefreely,1,7,,1674599404
m.dogcraft.cn,up,misskey,61,4658,3783,1612578268
videos.im.allmendenetz.de,up,peertube,2,8816,,1628622897
crosstalk.tech,up,mastodon,104,1609,6405,1669200349
tube.xy-space.de,up,peertube,679,2432,,1612578348
denvr.social,up,mastodon,9,400,6287,1675134477
feddit.it,up,lemmy,511,2813,,1651925361
ist-ur.org,up,mastodon,12,240,2345,1669991446
pl.gnu.moe,up,pleroma,3,1947,3734,1612578269
social.mcqn.com,up,mastodon,1,28,3207,1667593047
p.run-girls.run,up,pleroma,1,198,147,1612578346
sbnet.uk,up,takahe,2,5,26,1670411062
verr.cc,up,pleroma,5,31161,3333,1612578269
josephgruber.space,up,mastodon,2,194,7602,1669517057
mstdn.skullb0x.io,up,mastodon,2,40374,2325,1651281498
misskey.yoxoy.server-on.net,up,misskey,1,3,0,1639649494
pf.r8z.us,up,pixelfed,2,55,27,1668566495
changewriter.blog,up,wordpress,2,59,,1669141455
canard.tube,up,peertube,14,710,,1612578268
bz.rorea.moe,up,misskey,5,5387,0,1675442541
selfdon.com,up,mastodon,2,51,1039,1676086948
fuzz.network,up,mastodon,1,149,989,1612578347
m.indefinitely.social,up,mastodon,1,36,853,1672331331
video.publicspaces.net,up,peertube,5,68,,1648684949
rt9a.com,up,mastodon,9,68,1271,1669543033
squid.cafe,up,mastodon,9,3349,9313,1612578268
posting.party,up,mastodon,1,53,4582,1668281854
mastodon.macstories.net,up,mastodon,8,1380,13591,1671136595
thealtnet.com,up,mastodon,8,183,34,1670587574
void.news,up,mastodon,1,0,117,1676594944
ipv6.party,up,mastodon,3,38,1454,1659568870
ozhika.me,up,mastodon,78,14000,105483,1612578268
social.euzilla.de,up,mastodon,1,82,4834,1651662838
write.cag.nohost.me,up,writefreely,1,6,,1676103748
um.lugarzinho.top,up,akkoma,8,370,72,1612578348
misskey.vip,up,misskey,23,111,236,1676070925
kokt.club,up,misskey,45,291,4053,1663172955
mastodon.secnd.me,up,mastodon,1,1,3774,1669399807
rubber.social,up,mastodon,3166,68093,16406,1612578269
social.craft-beer.space,up,mastodon,1,6,236,1676038336
live.kinyutaka.com,up,,1,11,0,1675825431
mastodon.electric-goat.net,up,mastodon,10,521,3838,1651002397
www.allencompassingtrip.com,up,Denali,1,4037,,1669615222
lounge.equanimity.blue,up,calckey,2,301,2291,1673473059
dtwylr.net,up,mastodon,1,0,152,1673516627
io.waxandleather.com,up,mastodon,4,1174,9222,1668386140
hax.social,up,mastodon,2,78,4596,1675496673
book.snailhuddle.org,up,bookwyrm,5,96,40,1672528705
retroverse.social,up,mastodon,21,3265,3625,1668531935
flyaway.city,up,mastodon,58,302,235,1665230138
badly.co,up,mastodon,14,446,5252,1612578347
clt.chatdespair.com,up,mastodon,22,1740,3799,1668753782
mitten.dur.ch,up,mastodon,2,92,4811,1670367565
mastogether.social,up,mastodon,2,3,4,1675202977
cuthrell.com,up,mastodon,1,208,2684,1669714671
masto.fuzzy.systems,up,mastodon,4,9664,7795,1612578269
social.hermanns.cloud,up,mastodon,2,2,896,1671772310
discuss.z0to1.com,up,lemmy,4,5,,1676864707
mitch.homes,up,,1,4,0,1672591314
socdev.schuerz.at,up,friendica,19,2090,21221,1633115023
social.srxavi.me,up,mastodon,1,69,4333,1669433996
social.computeralltag.blog,up,mastodon,2,2,34,1672072069
stream.thordinary.space,up,,1,0,0,1674673313
pedagogustarsadalom.hu,up,writefreely,1,3,,1673633709
social.lyrenhex.com,up,mastodon,2,501,4885,1668707757
purplepenguin.lol,up,mastodon,1,208,4017,1668075794
orion.teketen.com,up,wordpress,2,14,,1612578348
mastodon.staton.us,up,mastodon,3,0,905,1668912704
pleroma.chillout.chat,up,pleroma,18,333,2243,1625410714
peertube.scyldings.com,up,peertube,14,16,,1632432386
mastodon.que-sera.io,up,mastodon,1,2,485,1673897714
mastodon.radlc.com,up,mastodon,1,3,821,1675602314
m.gianarb.it,up,mastodon,1,15,6803,1668010890
crescent.ct2.io,up,mastodon,1,18,1184,1669009745
logjam.city,up,mastodon,2,11346,6295,1612578268
docpopdatabstg.wpengine.com,up,wordpress,6,1634,,1670258529
artbaron.social,up,mastodon,1,1,1371,1671579729
notyour.party,up,mastodon,1,2,17,1668908591
icanteventoot.help,up,mastodon,2,108,143935,1669819277
git.nordgedanken.dev,up,gitea,2,18,,1674485273
social.snamellit.com,up,pleroma,1,134,3822,1667780786
video.tii.space,up,peertube,2,1,,1654117023
mastodon.a7tech.net,up,mastodon,5,4,609,1671521995
axwax.eu,up,wordpress,2,7,,1655105536
mcnamarii.town,up,mastodon,3,13275,10177,1612578268
books.theunseen.city,up,bookwyrm,672,57234,629,1654902164
pwet.what.tf,up,pleroma,2,80,2221,1667336218
mastodon.fsmeets.nl,up,mastodon,1,1,1164,1669821377
social.rooty.fr,up,mastodon,12,76,4190,1630377161
uhlmann.social,up,mastodon,2,1,1277,1675155949
medibubble.org,up,mastodon,1578,82024,12575,1664196430
post.ebin.club,up,pleroma,28,17016,11545,1648106836
a11y.info,up,mastodon,123,5602,14408,1612578267
dalmatino.net,up,pleroma,1,8,86,1674534143
tootoro.monigatti.net,up,mastodon,1,0,146,1669615222
linh.social,up,mastodon,8,1110,6211,1669324698
irc.coma.social,up,gotosocial,1,8,116,1673904199
vltava.cloud,up,mastodon,6,981,4509,1669033327
masto.alan.ooo,up,mastodon,2,40,929,1674187603
s.vnchich.net,up,peertube,10944,4410,,1654935708
social.pauldev.co,up,mastodon,1,1,115075,1671065885
social.la10cy.net,up,mastodon,8,1971,7497,1654386562
mastodon.hepper.net,up,mastodon,1,3,274,1669682287
mk.asie.pl,up,misskey,2,537,3053,1652635315
alexsirac.com,up,wordpress,3,80,,1673668856
nuytkens.social,up,mastodon,1,0,523,1672429041
mastodon.beatrice.wtf,up,mastodon,1,1,1267,1654554027
m.zomg-wtf.com,up,mastodon,1,69,3274,1667614653
social.randommumble.org,up,mastodon,1,0,2221,1668973088
monz.photos,up,writefreely,1,117,,1612578345
social.sebhans.de,up,mastodon,2,0,497,1675124805
plantsand.coffee,up,gotosocial,7,485,435,1651418926
jauntygoat.net,up,mastodon,29,5358,12901,1612578348
masto.blasters.fr,up,mastodon,3,116,2711,1668860421
adminispwd.com,up,mastodon,2,1,6,1668808455
gotosocial.duckdns.org,up,gotosocial,4,2435,493,1669868220
stream.krakatoa.bar,up,,1,14,0,1671280949
peertube.anzui.dev,up,peertube,6,10540,,1612578347
least.cool,up,mastodon,2,1,408,1675571319
ambiguousegotism.com,up,wordpress,2,6,,1670819643
pleroma.chagratt.site,up,pleroma,2,419,6428,1612859897
g0v.social,up,mastodon,7207,681030,21229,1612578269
pioupiou.social,up,gotosocial,1,4,47,1668074750
dogwonder.co.uk,up,wordpress,2,406,,1667997872
msky.aozora.uk,up,azpick,34,5095,2519,1670076429
guzmer.social,up,mastodon,5,59,137892,1669880840
fedi.skladka.net,up,akkoma,10,970,7544,1632834583
tube.thechangebook.org,up,peertube,19,41512,,1612578346
social.niso.org,up,mastodon,3,53,1092,1672359682
m.justbartek.ca,up,mastodon,1,30,2488,1668250865
makersocial.online,up,mastodon,27,1436,12029,1668904961
greenjobs.social,up,gotosocial,5,4341,319,1669837264
talkparanormal.social,up,mastodon,3,14,1712,1669172747
mastodon.taubencloud.nohost.me,up,mastodon,2,14,2204,1671486172
indiehackers.social,up,mastodon,115,1128,10344,1667336218
analogphoto.social,up,mastodon,2,115,3016,1670370505
mhenry.social,up,mastodon,1,2,2246,1674428354
tootally.art,up,mastodon,2,14,5572,1673289278
alwayssleeping.com,up,mastodon,13,262,1383,1671234518
video.qutic.com,up,peertube,1,1,,1674724591
peruano.social,up,mastodon,2,5,55,1676006388
itsmf.online,up,mastodon,8,7,29,1669548830
boeck.social,up,mastodon,2,1,555,1672765238
ap.wolnespoleczenstwo.org,up,gotosocial,3,8,1,1670297945
f.thesolarrepublic.org,up,pleroma,1,14,1666,1663722936
mastodon.jagow15.org,up,mastodon,1,0,722,1669181567
s.balloon.net.eu.org,up,pleroma,9,293,1387,1668136828
mastodon.mbuf.net,up,mastodon,2,7,545,1668933960
mastodon.prowl.social,up,mastodon,6,76,1378,1672352349
p3.macgirvin.com,up,zap,21,803,79,1612578347
diskette.online,up,mastodon,1,2,2737,1668283624
social.joostagterhoek.nl,up,pleroma,1,124,4391,1650377672
creators.social,up,mastodon,189,2078,7112,1668377554
toots.toby.ink,up,mastodon,4,508,5213,1672160540
drumcorps.social,up,mastodon,2,7,1917,1676177181
kirby-fanclub.masto.host,up,mastodon,8,468,523,1675977546
cosmos.social,up,mastodon,10,216,4107,1612578347
friendica.poppelreuter.de,up,friendica,0,0,0,1612578267
ucdktr.vivaldi.net,up,wordpress,1,1,,1670597434
pleroma.bushi.moe,up,pleroma,2,15,2490,1668298968
alongtheray.social,up,pleroma,3,1110,7399,1614097982
pix.repomaa.com,up,pixelfed,1,0,0,1612582158
pixels.jonpark.co.uk,up,pixelfed,1,6,15,1668904985
mastodon.konc.wtf,up,mastodon,1,138,8025,1612578270
wizarding-world.icu,up,mastodon,2,2066,1537,1676385787
social.secondjarl.com,up,mastodon,1,0,1860,1668904971
social.singularity-node.net,up,mastodon,3,15,4241,1635044013
litrat.online,up,mastodon,1,0,235,1674547942
datri.uy,up,wordpress,1,35,,1612578346
amongtheveil.com,up,mastodon,15,82,1345,1670650382
sone.nrsk.no,up,friendica,0,0,0,1649015945
swiftdevs.space,up,mastodon,3,555,3394,1669830948
pleroma.ctk.ddnss.org,up,pleroma,2,1,478,1669512472
mastodon.ramatak.com,up,mastodon,2,3,605,1675980833
heotul.ovh,up,pleroma,1,0,8,1675645258
mastodon.darasystems.pt,up,mastodon,6,64,3311,1672081736
social.dragonsare.gay,up,mastodon,2,29,5149,1668198400
oslo.town,up,mastodon,2184,32895,22858,1612578268
cthonic.club,up,mastodon,2,120,10951,1612578266
funkwhale.init-c.de,up,funkwhale,5,,,1671530702
wobscale.social,up,mastodon,12,784,5713,1612578268
mstevens.uk,up,wildebeest,,,107,1673749203
surfin.dog,up,mastodon,1,63365,8310,1612578268
md.yoink.org.uk,up,mastodon,2,6,2152,1675357897
hitchtube.fr,up,peertube,3291,68650,,1612578345
mastodon.wingsman2.net,up,mastodon,1,0,108,1672811301
mastodon.moonglade.net,up,mastodon,3,10,1355,1668660732
social.baradoz.cloud,up,pleroma,5,728,3181,1667894313
social.selfprivacy.org,up,pleroma,9,29,1040,1613117864
peertube.laas.fr,up,peertube,59,189,,1612578345
events.witter.cz,up,Mobilizon,10,6,,1669093251
derper.space,up,pleroma,1,15,1066,1651222159
social.chatsubo.cafe,up,pleroma,1,195,5184,1668242356
frenfiverse.net,up,mastodon,136,2464,6031,1669134870
freehub.space,up,hubzilla,95,2737,,1612578265
friendly.bacteria.icu,up,mastodon,1,2,84,1676255047
git.vylion.com,up,gitea,1,,,1669386280
sts.lqt.moe,up,pleroma,1,5566,5193,1617600873
mastodon.thefediverse.net,up,mastodon,15,92,4103,1672334779
nerdfoo.dev,up,mastodon,1,179,4448,1669406922
mastodon.buntcomm.com,up,mastodon,1,1,179,1670291419
alpines.club,up,mastodon,8,1152,2679,1641118476
friendica.nerdhaven.de,up,friendica,0,0,0,1612586174
live.commander1024.de,up,,1,2,0,1646955491
metapixl.com,up,pixelfed,2628,59050,3635,1612578345
social.kitsi.biz,up,pleroma,9,60,486,1612578268
pleroma.doingyourmom.club,up,pleroma,9,195,3247,1660881528
lesbian.energy,up,misskey,2822,650869,11761,1612578266
mastodon.quentin.paris,up,mastodon,1,0,510,1668841473
social.dev-wiki.de,up,mastodon,8953,63917,19681,1612578266
kumi.tube,up,peertube,434,3028,,1612578347
dotart.blog,up,writefreely,64,121,,1673297915
lavenby.site,up,mastodon,2,4,3653,1676326717
mastodon.nola.actor,up,mastodon,1,2,1135,1670622092
nuc.social,up,mastodon,4,4,1324,1672262997
globalwarming.fun,up,pleroma,4,355,7294,1637397294
unfufadoo.net,up,mastodon,88,19854,1853,1674752091
fediverse.yapbreak.fr,up,pleroma,2,122,2324,1619646730
montessori-verein-kaltenweide.de,up,wordpress,2,5,,1642533315
peertube.tangentfox.com,up,peertube,111,50402,,1612578270
tkaefer.de,up,wordpress,1,18,,1671696226
pixelfed.f4n.de,up,pixelfed,1,0,65,1641806325
live.xaviama.dank-me.me,up,,1,9,0,1674729227
mst.slu.mx,up,mastodon,2,15,705,1676237406
bbs.buny.plus,up,mastodon,4,9,33,1668702535
tube.lokad.com,up,peertube,4,225,,1619916980
fedi.simonwillison.net,up,mastodon,6,2700,15611,1667436984
crashloop.social,up,mastodon,6,346,4845,1667841421
mastodon.digital-alpha-world.de,up,mastodon,2,0,320,1672203375
howse.social,up,mastodon,4,240,3207,1668862169
a13.social,up,mastodon,2,269,3251,1668802304
thecraftroom.masto.host,up,mastodon,1,0,166,1675646386
3zi.ru,up,mastodon,5,4882,7657,1668673584
thephpcc.social,up,mastodon,4,32,563,1668582212
video.benetou.fr,up,peertube,2,82,,1612578347
compound.social,up,mastodon,2,122,4999,1669200349
mst.akari-network.jp,up,mastodon,5,2502,312,1630980926
iacast.net,up,wordpress,1,267,,1670450687
meron.io,up,mastodon,1,289,8129,1669864309
shortens.net,up,mastodon,11,177,3,1616370823
tears.intherain.club,up,mastodon,3,18228,7104,1612578268
thecontrarian.xyz,up,writefreely,1,161,,1671161644
celestialscribe.online,up,mastodon,19,10934,632,1612605416
satan-speaks.com,up,wordpress,13,51,,1672945959
pleroma.foxfam.club,up,pleroma,1,1110,9515,1626361316
lug.sh,up,gotosocial,2,1,5,1671514035
shout.3xd.eu,up,mastodon,11,125,2296,1636110203
blog.catala.digital,up,writefreely,2,4,,1659009895
woof.lokinet.uk,up,mastodon,2,4,794,1669371732
mastodon.brnrs.pl,up,mastodon,6,113,7121,1612578266
qstars.it,up,mastodon,3,1,452,1669907205
mymstdn.pl,up,mastodon,1,172,1696,1676667410
blog.robsayers.com,up,writefreely,1,8,,1651261528
tootally.me,up,mastodon,2,14,5572,1671747427
vid.lelux.fi,up,peertube,40,46553,,1612578345
devtools.social,up,mastodon,6,15,4177,1670870970
social.grasserisen.de,up,friendica,0,0,0,1674909259
sideofburritos.social,up,mastodon,1,28,4603,1669836261
mastodon.vof.synology.me,up,mastodon,1,0,126,1674662346
dave.samojlenko.com,up,wordpress,4,1084,,1668042321
oc.unyu.live,up,,1,5,0,1674849518
mastodon.tentaclelabs.com,up,mastodon,1,0,1272,1668095155
pixelfed.fioverse.zone,up,pixelfed,19,131,6,1668850651
mtd.ax9.eu,up,mastodon,3,77,5920,1612578269
mastodon.creatives.host,up,mastodon,1,193,1694,1671030486
delregno.social,up,mastodon,11,149,3952,1668653491
vectemis.social,up,mastodon,4,855,6320,1668548734
mastodon.sideslip.social,up,mastodon,2,5617,11924,1667523803
social.lukacern.cz,up,mastodon,1,4,84,1669899978
mastodon.dchapa.synology.me,up,mastodon,2,3,300,1674278006
