hostname,state,software,user_count,note_count,peer_count,discovered_at
lounge.dtzbts.xyz,up,misskey,3,999,4304,1669236702
ivory.rosebloom.one,up,mastodon,3,47,671,1670844621
lviv.today,up,mastodon,2,2,1157,1668251145
fede.lunerousse.eu,up,pleroma,2,1,321,1668573818
masto.masto.com,up,mastodon,6,605,9583,1667341675
azad.masto.host,up,mastodon,16,221,219,1612578346
mastodon.rafaelbailon.com,up,mastodon,1,90,15471,1668914538
trunk.mad-scientist.club,up,mastodon,7,69101,15296,1612578269
mastodon.dehopre.dev,up,mastodon,1,63,679,1669241538
ottr.social,up,mastodon,16,87,812,1671804324
social.faustin-yuno.ga,up,pleroma,1,1,729,1669083390
fedi.zettas.space,up,gotosocial,1,104,169,1662138437
kindred.at,up,,7,245,834,1612579014
social.gamez.name,up,mastodon,1,272,3884,1654610141
social.lasanha.org,up,pleroma,3,32,5558,1612578269
two-bits.org,up,mastodon,3,96,4213,1668323495
gascoigne.social,up,mastodon,1,220,3980,1672802739
geekyonion.social,up,mastodon,1,929,5183,1669761599
affiliates.social,up,mastodon,4,10,378,1674449288
social.dedioste.net,up,pleroma,1,79,664,1641150165
cyberpunk.haus,up,mastodon,1,11,4789,1668027008
turnin.quest,up,mastodon,1,0,316,1673934444
pixelfed.teachmaths.org,up,pixelfed,1,4,31,1672672892
social.nanoyun.net,up,gotosocial,2,158,76,1671338346
eutech.social,up,mastodon,11,23,127276,1671491130
tara.social,up,mastodon,2,14,279,1672666970
m.csgo.gg,up,mastodon,2,17,12,1675061310
social.caa-ins.org,up,mastodon,613,5118,6756,1612578269
social.snircle.space,up,mastodon,2,33,1917,1670961405
divinereel.com,up,mastodon,1,15,12,1673633036
thebox.thelabs.online,up,pleroma,1,89,2049,1669239186
zarja.crq.systems,up,mastodon,2,2,1746,1667924376
fossocial.tk3.ynh.fr,up,mastodon,1,0,2,1675061310
fedipix.de,up,pixelfed,53,57,19,1669096140
wikis.world,up,mastodon,85,5280,12190,1665559609
500.social,up,mastodon,5,297,3857,1669849925
mastodon.keegee40.xyz,up,mastodon,1,22,1245,1668359252
social.dragoofamily.com,up,mastodon,1,2,443,1669819277
mastodon.rjm.id.au,up,mastodon,1,3,546,1671408532
honeytree.social,up,mastodon,1,2,44,1667206438
queerdon.social,up,mastodon,3,216,3840,1667472162
so.denk-nach-mcfly.de,up,pleroma,1,1,4,1673436011
mastodon.flossir.org,up,mastodon,17,249,1021,1636829765
iridescent.xyz,up,pixelfed,0,0,0,1612579015
masto.henchmonkey.org,up,mastodon,1,643,5874,1612578266
fellies.social,up,mastodon,12,2516,13472,1612578268
mastindia.co,up,pleroma,48,43163,7684,1670244899
peertube.ethibox.fr,up,peertube,86,120,,1612578346
social.gwei.cz,up,mastodon,4,656,2936,1664568952
mastodon.nsnw.ca,up,mastodon,1,215,5105,1612578345
moonhaus.eu,up,mastodon,3,8,1087,1668433691
social.gergen.family,up,mastodon,2,0,5,1675061310
social.vermona.com,up,mastodon,2,0,376,1669433996
unverified.club,up,mastodon,1,17,1433,1668089534
isidai.com,up,mastodon,1,2197,4923,1612578266
9kb.me,up,mastodon,683,177080,8664,1612578270
dabr.ca,up,pleroma,18,1215,5485,1669202239
m.zyxl.xyz,up,mastodon,1,10,2765,1668132475
friendica.schmidham.net,up,friendica,0,0,0,1612578346
loves.reisen,up,akkoma,2,96,5943,1617787505
me.not.cy,up,mastodon,1,3,1,1675061310
extwitriates.com,up,mastodon,6,93,3963,1667866529
pl.uwu.is,up,pleroma,2,668,5507,1612578268
mastodon.joebuhlig.com,up,mastodon,1,5997,2072,1661980408
ibenot.com,up,mastodon,1,100,6479,1670273747
ht.nixre.net,up,hometown,1,780,5205,1666734261
seyfro.social,up,mastodon,3,116,2424,1669330002
social.ridetrans.it,up,mastodon,225,17630,10716,1667032699
social.freecodecamp.org,up,mastodon,25,228,1166,1667898591
mastodon.sniff122.tech,up,mastodon,2,71,2231,1662157138
social.gtaconnect.net,up,mastodon,7,133,1060,1669615222
social.psychodog.co.uk,up,mastodon,5,305,5768,1668089685
mastodon.kvasta.se,up,mastodon,1,3,1250,1612578347
social.tinygo.org,up,mastodon,26,311,5933,1667592161
social.brage.fr,up,mastodon,2,1034,1352,1673573538
social.jazzbutcher.com,up,pleroma,2,32,3396,1667863313
scritches.social,up,mastodon,6,55,1604,1672255191
cruiserhome.org,up,mastodon,4,47,3848,1668749466
cons.ivy.io,up,mastodon,10,1050,5862,1668319299
social.ancow.name,up,mastodon,2,27,5377,1651087820
social.oark.org,up,mastodon,2,147,3349,1646103284
m.crschmidt.net,up,mastodon,2,9,65,1669422514
delirium.masto.host,up,mastodon,10,611,1042,1612578348
historians.social,up,mastodon,1656,36086,11399,1668916132
mastodon.bastelgarage.ch,up,mastodon,1,8,96,1670165513
pod.dapor.net,up,diaspora,2234,90880,,1612585289
mstdn.games,up,mastodon,947,41880,15026,1670020575
mastodon.hugopoi.net,up,mastodon,1,3712,7111,1612578266
porkribs.social,up,mastodon,8,214,6826,1668843323
blahaj.finch.ink,up,mastodon,3,336,5102,1668359252
dresden.network,up,mastodon,3593,120206,19982,1612578267
podworko.5edf.pl,up,friendica,0,0,0,1668253710
candycorn.club,up,mastodon,2,113,4912,1668965412
mstdn.ctero.dev,up,mastodon,1,4,3316,1669012311
xn--rtta-qoa.nu,up,misskey,37,458,2368,1655846645
masto.quebec,up,mastodon,11,89,7769,1669263794
kazee.social,up,mastodon,2,89,3923,1669363658
landwirtschaft.todon.de,up,mastodon,3,165,1625,1672433098
mastodon.thirstyhorses.org,up,mastodon,2,3,7,1652267736
pixelfed.jascha.wtf,up,pixelfed,5,155,258,1667509865
panicking.net,up,akkoma,5,30,5728,1668143900
gharbeia.net,up,friendica,0,0,0,1672099475
mastodon.nu,up,mastodon,15859,207119,16731,1612579014
p.mr64.net,up,pleroma,4,994,8768,1612578271
ebooks.social,up,mastodon,3,14,4298,1667451675
m.smto.pw,up,mastodon,1,14,6389,1667600528
mastodon.social,up,mastodon,925159,49500375,49782,1612578269
social.nerdcrisis.de,up,mastodon,3,82,2876,1652215406
revachol.city,up,hometown,5,139,2222,1660996138
blog.submit.as,up,writefreely,1,,,1612578346
mastodon.volun.tech,up,mastodon,2,0,149,1669222449
masto.crystal.fish,up,mastodon,4,21,1443,1667720567
social.dssc.io,up,mastodon,2,1,115,1669510117
hostsharing.coop,up,mastodon,68,32321,16706,1612578268
social.zedpro.me,up,mastodon,1,1,440,1625594391
owncast.cdrom.tokyo,up,,1,27,0,1670788284
l3ib.org,up,mastodon,5,261,7446,1669655198
mstdn.mechanizedarmadillo.com,up,mastodon,1,5,8,1675013289
pouet.panglossoft.fr,up,mastodon,26,2244,8870,1612578270
social.intermittent.network,up,mastodon,2,19,654,1651822125
toot.onitato.com,up,mastodon,1,261,5071,1667385374
liberty.fans,up,mastodon,2,104,731,1669812840
southtyrol.social,up,mastodon,5,17,2762,1668824222
pixel.jeroenvd.nl,up,pixelfed,1,60,92,1672766578
tenforward.social,up,mastodon,372,160376,23372,1612578270
mastodon.mudkips.net,up,mastodon,2,202,4566,1667881302
techlover.eu,up,mastodon,22,2627,6219,1612578269
mastodon.rubywhite.com,up,mastodon,2,34,2594,1672802739
mstdn.jeffyen.net,up,mastodon,1,197,4669,1668193503
pixel.strubbl.de,up,pixelfed,1,149,1155,1612578271
social.tamez.systems,up,mastodon,1,16,5636,1668581279
pfadi.social,up,mastodon,11,269,4431,1655669108
fedi.matdoes.dev,up,pleroma,1,1,440,1671427506
live.jlamothe.net,up,,1,0,0,1650769633
pleroma.thebitpros.com,up,pleroma,1,12,2866,1661749288
mstdn.image-space.info,up,,,,,1612579014
flauschhausen.de,up,mastodon,2,1,6072,1669226040
mastodon.choohap.business,up,mastodon,3,28,221,1669075833
wargamers.social,up,mastodon,454,11763,8063,1669061957
mst.xaneaid.com,up,mastodon,2,7,118,1612578345
es.social,up,mastodon,4,1,443,1674063632
siou.ga,up,mastodon,1,11,1041,1612578268
fribygda.no,up,mastodon,74,13821,12217,1667505789
fedi.fancycade.xyz,up,pleroma,4,1677,6479,1612578268
apobangpo.space,up,mastodon,967,14557,6376,1668499404
floof.org,up,friendica,0,0,0,1669353585
breeze.town,up,mastodon,16,30,803,1620713823
spacelase.rs,up,mastodon,9,553,7404,1670734868
amble.quest,up,akkoma,7,555,6785,1642109473
gts.ancilla.ca,up,gotosocial,1,0,42,1668119634
social.downey.net,up,mastodon,3,178,6886,1669524133
urbansolarpunk.social,up,mastodon,2,96,4249,1668831566
espressoapps.social,up,mastodon,1,1,25,1674289265
meshed.cloud,up,mastodon,5,1299,12329,1651421092
agora.echelon.pl,up,pleroma,2,5291,11052,1633434291
social.4gl.io,up,mastodon,1,35,267,1662925453
pixel.docmeth02.host,up,pixelfed,2,3,0,1671805846
coep.nz,up,wordpress,3,5,,1642539201
social.wittberger.net,up,mastodon,1,9,2894,1672143708
mastodon.randompherret.com,up,mastodon,1,26,2547,1668212335
mysticaccess.online,up,mastodon,2,1,26,1674813066
social.diskseven.com,up,mastodon,1,79053,15510,1612578269
social.simoncook.org,up,mastodon,1,4,569,1674784429
mastodon.etheryo.fr,up,mastodon,1,6,322,1668904962
mastodon.cysioland.pl,up,mastodon,1,5013,7331,1639647844
mastodon.brittg.com,up,mastodon,4,1030,3248,1669124525
justjake.masto.host,up,mastodon,1,1,133,1674449288
social.gaming-gorilla.de,up,mastodon,1,24,2524,1668045895
gnu.gl,up,mastodon,4,21,1422,1673582051
social.spline.de,up,pleroma,12,4,1459,1612578347
tarasupadon.com,up,mastodon,7,17064,6121,1659165450
wizard.casa,up,mitra,19,150,1939,1663716470
mastodon.westream.at,up,mastodon,1,3,1124,1667023084
appellate.social,up,mastodon,84,1208,8615,1667629108
netmonkey.xyz,up,mastodon,3,1345,9628,1667534545
nerdica.net,up,friendica,411,21188,24293,1612578266
social.seancarpenter.net,up,mastodon,1,13,3233,1669429844
usuzakuraya.us,up,pixelfed,1,21,9,1673059915
mastodon.stancik.cz,up,pleroma,1,15,848,1669426868
beep.flawbee.net,up,akkoma,3,88,3014,1668959087
atravesdelcuento.es,up,wordpress,2,142,,1612578346
ibh.social,up,mastodon,5,1,112,1674710553
happyvalley.social,up,mastodon,1,1,623,1672330917
masto.escargot.com,up,mastodon,1,0,162,1675061288
mastodon.feedly.com,up,mastodon,13,4,770,1668182602
fed.hvn.network,up,pleroma,1,162,6353,1612578271
social.spheron.one,up,mastodon,2,0,3129,1667764512
beausimensen.feder8.io,up,mastodon,1,31,1806,1673512467
mastodon.kino.ma,up,mastodon,2,108,1714,1612578269
futen.work,up,mastodon,63,61654,4763,1612578268
bunny.blue,up,mastodon,1,3477,6403,1612578268
khiar.net,up,mastodon,196,37290,9560,1612578267
frederiksberg.social,up,mastodon,1,362,7715,1670356535
t.crpg.info,up,mastodon,2,7,934,1671265303
akkoma.thesandbox.net,up,akkoma,3,177,5939,1669628554
mastodon.mckee.family,up,mastodon,5,4,525,1670704700
den.den.nohost.me,up,mastodon,10,1171,3921,1671479673
aipi.social,up,mastodon,5965,11461,3985,1612578266
computering.pro,up,akkoma,6,59,4803,1670999467
social.unir.se,up,gotosocial,1,8,38,1667632901
mousetodon.com,up,mastodon,4,14,978,1670038075
social.mildlyfunctional.gay,up,mastodon,2,180,6409,1661549311
toot.richardshub.com,up,mastodon,3,3,403,1668371411
bigleaf.city,up,mastodon,7,13045,6914,1668293583
damian.social,up,mastodon,3,204,5400,1669256087
justbros.xyz,up,pleroma,4,89,1634,1670450358
m.tkw.fm,up,mastodon,3,32973,9026,1630759156
masto.tacosdedatos.com,up,mastodon,2,21,869,1671264088
mastodon.peladonerd.com,up,mastodon,161,116,2074,1668917112
social.singing.dog,up,pleroma,3,174,8127,1662585471
nycr.social,up,mastodon,9,239,6266,1633671701
social.jaredzimmerman.com,up,mastodon,2,647,6585,1669396259
scores.social,up,mastodon,2,165,32,1674118978
syma.social,up,mastodon,1,11,3207,1621763183
edtechyogi.com,up,mastodon,2,105,1854,1668260322
purposefully.social,up,mastodon,34,31,255,1673603101
buecher.pnpde.social,up,bookwyrm,6,602,33,1669284081
aka.my,up,,,,2,1612579011
mastodon.gamedevalliance.fr,up,mastodon,43,1148,5405,1667713509
tenpl.us,up,mastodon,2,21467,1310,1669177589
mastodon.maydayroleplay.com,up,mastodon,3,4,1045,1669118992
m.stratonauts.co,up,mastodon,5,125,4635,1665333941
cave.tunstall.in,up,pleroma,3,21,1895,1627813325
eggy.app,up,mastodon,3,13,6066,1669005302
lepiaf.courat.fr,up,mastodon,2,25,914,1671880897
queer.af,up,mastodon,160,98290,20370,1612578268
civilians.social,up,mastodon,4,120,6878,1668684195
sosialist.party,up,mastodon,14,593,6349,1668842769
u2.social,up,mastodon,2,12,99138,1667173719
m.pufferzone.racing,up,mastodon,1,1,206,1675064666
furryfandom.me,up,mastodon,20,747,4781,1668157626
mstdn.fediversum.social,up,mastodon,2,12,2982,1668544038
tealich.com,up,mastodon,5,181,4043,1669122869
pixelfed.aargaunet.ch,up,pixelfed,2,2,21,1662689157
books.deltanauten.de,up,bookwyrm,2,3,1,1667796941
doodlehub.de,up,mastodon,10,139,3728,1669152213
pirateheaven.eu,up,mastodon,2,167,79164,1672224291
social.crowsnestlanding.com,up,mastodon,2,0,1,1671314758
bjut.closed.social,up,mastodon,4,2,11,1671769796
vonsee.de,up,mastodon,2,48,4928,1667229097
culturaeinnovacion.social,up,mastodon,28,797,3893,1644931340
thegreendragon.online,up,mastodon,26,1426,7868,1668519599
social.stefanberger.net,up,mastodon,1,816,10140,1659170695
social.obrien.ws,up,friendica,0,0,0,1612578269
flipping.rocks,up,hometown,58,11910,12036,1666986999
101010.pl,up,mastodon,7753,202265,24066,1612578269
events.bachgau.social,up,Mobilizon,7,224,,1642639221
video.fbxl.net,up,peertube,635,90560,,1612578267
fed.munster.dev,up,gotosocial,1,34,156,1669164413
srcr.nl,up,gotosocial,2,21,170,1668332655
activitypub.venev.name,up,pleroma,1,0,11,1612578347
friendica.ethiclab.eu,up,friendica,0,0,0,1673230890
fedi.openmtx.com,up,pleroma,2,30,1560,1669685570
vhspace.social,up,mastodon,6,81,3062,1668773823
oci.kuhnchris.eu,up,mastodon,1,1,2,1674443022
kawauso.ml,up,mastodon,13,760,290,1612578266
natsu.page,up,mastodon,1,3602,2331,1612578266
hypercube.masto.host,up,mastodon,3,2528,8522,1667457110
feedbeat.me,up,mastodon,124,1327,5466,1620963476
huaren.social,up,mastodon,7,776,918,1614948426
mastodon.honnef.co,up,mastodon,1,34,953,1671335332
mastodon.libre-entreprise.com,up,mastodon,45,10748,15122,1612578268
fediverse.elbehnon.de,up,pleroma,3,10,247,1671059586
bookwyrm.hinanawi.net,up,bookwyrm,1,11,4,1669385117
hnz.io,up,wordpress,4,84,,1669094209
m.luvz.me,up,mastodon,3,613,495,1644467046
mastodon.wormhole.eu,up,mastodon,1,934,8194,1612578442
x0r.be,up,mastodon,205,87815,23699,1612578268
neo.gyara.moe,up,mastodon,7,459,2536,1628578461
anicelittle.network,up,mastodon,2,588,6605,1667409118
friendica-dev.mbbit.de,up,friendica,0,0,0,1669179658
megalodon.social,up,mastodon,2,33,1481,1667713262
2to2.xyz,up,mastodon,4,8313,80938,1612578268
saltedskies.social,up,mastodon,2,4,141663,1671444276
social.abraum.de,up,friendica,42,144,8229,1621470370
www.maikel.dev,up,wordpress,2,0,,1671896137
gts-test.oniricorpe.eu,up,gotosocial,3,3,32,1647659194
social.secretsealing.club,up,akkoma,1,5,5675,1663297727
social.wuebbsy.com,up,mastodon,1,458,7565,1667825615
hrusecky.net,up,gotosocial,1,34,114,1668162068
fr.nixre.net,up,friendica,0,0,0,1672346599
fediphilosophy.org,up,mastodon,85,3984,7398,1668274628
greek-true-social.ga,up,mastodon,1,15,324,1672078433
logicalfamily.social,up,mastodon,1,515,3175,1669680348
gts.oniricorpe.eu,up,gotosocial,1,84,238,1647739153
mast.mako.li,up,mastodon,2,1,1785,1667320015
mastodon.breiteberg.de,up,mastodon,3,34,3289,1671042638
social.justin-und-florian.de,up,mastodon,2,10,1016,1671014979
auralis.space,up,mastodon,3,87,1,1669224188
social.jeffl.es,up,mastodon,1,96,3994,1669349384
mastodon.meis.space,up,mastodon,2,30,123747,1667822576
leroma.shrieker.net,up,pleroma,5,1422,564,1631776045
pleroma.oleg.kim,up,pleroma,6,41,1146,1612578348
mastodon.s.wrongplace.be,up,mastodon,4,7,141,1612578348
videos.realnephestate.xyz,up,peertube,10,22938,,1612578268
social.evansims.com,up,pleroma,2,39,1478,1669271204
social.vasilis.nl,up,mastodon,7,4376,4149,1651362297
mastodon.nekusoul.de,up,mastodon,1,1,2666,1671202929
mastodon.chotto.moe,up,mastodon,95,664917,11977,1612578268
friendica.inclusion.cc,up,friendica,0,0,0,1612578714
fed.contact,up,FedContact,1,0,,1670050090
social.asgardius.company,up,mastodon,1,1,5787,1612578347
smellthat.sparklef.art,up,pixelfed,3,25,3,1674710553
allforall.network,up,pleroma,2,32,1812,1669459107
mastodon.mou-da.me,up,mastodon,4,7,340,1668648142
arts.social,up,mastodon,23,657,6109,1667978569
peertube.touhoppai.moe,up,peertube,6,146,,1612578271
don.masto.host,up,mastodon,6,739,1638,1673815377
mastodon.ajhughes.dev,up,mastodon,1,5,2387,1667144646
goettingen.social,up,mastodon,1,3,2394,1670337074
twit.undercurrents.io,up,pleroma,1,7,17,1668266931
graphvisualization.masto.host,up,mastodon,2,3,20,1674538571
waymeet.net,up,mastodon,1,32,4716,1671915054
m.spad.uk,up,mastodon,1,0,1943,1667964864
libertynode.cam,up,pixelfed,1,46,256,1625515874
dotcomblog.de,up,wordpress,3,409,,1671141462
soc.jrconlin.com,up,mastodon,2,526,5019,1668986421
aucubin.eu,up,mastodon,1,1,1376,1671655973
hyvienpuoli.fi,up,mastodon,4,44,1243,1671267285
social.hostifi.com,up,pleroma,5,95,2720,1672026448
social.ferofox.de,up,mastodon,2,67,2440,1671711373
0w0.is,up,akkoma,2,2762,8457,1659416172
zzuli.closed.social,up,mastodon,3,1,10,1673401974
morgane.io,up,mastodon,6,119,319,1668214502
fedi.themystrd.zone,up,gotosocial,1,6,108,1670416275
cztwitter.cz,up,mastodon,594,15902,7550,1667441931
indahood.de,up,takahe,1,0,537,1669518262
qwwwq.cat,up,mastodon,32,783,642,1669185754
moderately.social,up,mastodon,1,57,2675,1674072935
camp.crates.im,up,mastodon,3,76,1577,1651412777
mastodon.mikmak.cc,up,mastodon,4,9217,115531,1669065587
stephenwuebker.social,up,mastodon,1,200,5426,1668808905
wedin.us,up,friendica,0,0,0,1669985397
history.lol,up,mastodon,19,452,2467,1612578270
mastodon.481516.xyz,up,mastodon,5,133,3150,1651028888
carhenge.club,up,mastodon,32,3085,8284,1668042229
social.zdx.fr,up,mastodon,31,16312,8436,1612578270
pix.metaversum.wtf,up,pixelfed,52,125,311,1660332172
mastodon.fam-ribbers.com,up,mastodon,1,535,4612,1612578269
tacocat.space,up,hometown,13,345,4530,1651067189
eldritch.cafe,up,mastodon,12700,2098981,28007,1612578267
fed.celp.de,up,mastodon,3,7520,10534,1667890016
mstdn.choosingjoy.us,up,mastodon,2,2,783,1668361015
mastodon.nealgroothuis.name,up,mastodon,1,0,814,1669615222
preciouslittle.life,up,mastodon,7,24544,8979,1612578268
pix.tyrel.dev,up,pixelfed,1,17,20,1667722454
social.bfmw.co,up,mastodon,2,3,1214,1668149243
social.bisby.xyz,up,mastodon,1,84,3046,1612578270
sowi.space,up,mastodon,2,147,4508,1668569946
social.yeschenko.com,up,mastodon,1,21,1455,1669660329
fr.simon-a.info,up,friendica,0,0,0,1670439208
mastodon.lari.1337.cx,up,mastodon,1,4,676,1669082069
pings.adrift.social,up,mastodon,2,2,5,1669642168
bilb.info,up,pleroma,1,14,3066,1637690772
fleuronic.com,up,mastodon,1,1,3,1674710553
naturar.social,up,mastodon,32,775,5160,1668193122
figureskating.online,up,mastodon,3,67,2344,1668981454
weisnix.social,up,mastodon,2,0,3937,1668457059
sbg-social.at,up,mastodon,26,483,4295,1667660154
md.ggtea.org,up,,9,15867,6518,1612578266
nere.social,up,mastodon,1,6,0,1667890016
maxtodon.lol,up,mastodon,1,0,799,1674813647
desu.watch,up,,1,10,0,1652088483
fediverse.pw,up,mastodon,5,33,7497,1668539419
pizzaf.art,up,pleroma,12,37,967,1664448577
scholar.social,up,mastodon,4811,394294,27722,1612578267
mastodon.zs-studanka.cz,up,mastodon,2,0,1,1674961001
mastodon.masip.cat,up,mastodon,1,81,8876,1612578268
krigskunst.social,up,mastodon,37,378,4491,1673471781
mastodon.zlatiah-no.one,up,mastodon,1,241,4739,1668826894
pleroma.skeptikon.fr,up,pleroma,13,891,4152,1624047613
social.nico-bayati.de,up,mastodon,1,5,2287,1612578270
chat.skiddle.id,up,mastodon,1,152,149354,1654729508
mozilla.fun,up,mastodon,5,17,412,1670442999
mastodon.digitaino.com,up,mastodon,4,28,1269,1671677748
mastodon.posvic.cz,up,mastodon,7,77,208,1670610790
tut.amanda.systems,up,akkoma,5,577,8082,1668281854
social.jjude.com,up,gotosocial,4,1395,334,1668672727
offisiell.info,up,mastodon,22,13175,366,1669096527
wave.kaosteam.net,up,pleroma,3,7,507,1641557993
social.3rensei.xyz,up,mastodon,7,428,5455,1645204532
pix.mattedwards.org,up,pixelfed,2,87,105,1642977180
social.hergorn.com,up,mastodon,9,877,2994,1651379296
blog.nrmn.no,up,writefreely,1,4,,1667718003
serv3.wiki-tube.de,up,peertube,2000,8078,,1612578348
mastodon.haojia-wu.com,up,mastodon,1,48,1735,1669684589
lab.drak.al,up,mastodon,1,22,3048,1669410877
rando.systems,up,mastodon,4,36,770,1668152187
dewpath.net,up,mastodon,1,1,2,1674407287
gts.fsociety.social,up,gotosocial,1,542,537,1665048177
social.vy9.ca,up,mastodon,1,127,99594,1669331350
mastodon.teknologiumum.com,up,mastodon,21,64,1732,1668687139
staging.mastodon.social,up,mastodon,480,1735,399,1642769286
le-salon-des-lettres.fr,up,wordpress,1,16,,1668335646
mastodon.bits-und-baeume.org,up,mastodon,51,1467,9231,1612578270
bots.monado.ren,up,mastodon,8,306,547,1628794020
akko.within.website,up,akkoma,3,32,5767,1667613637
labview.social,up,mastodon,13,113,2093,1667993722
podlibre.social,up,mastodon,1,631,8343,1612578269
social.greyserv.net,up,mastodon,6,3793,156,1612578265
mastodon.humanistische-union.de,up,mastodon,9,111,6895,1625673712
frontend.country,up,mastodon,1,6,2288,1668369150
mastodon.stevijo.me,up,mastodon,1,1,168001,1668230863
mastodon.xarondigital.com,up,mastodon,2,12,2709,1612578267
itsme.lgbt,up,mastodon,2,14,1598,1673866718
books.sebastix.social,up,bookwyrm,1,11,32,1674253001
argentum.social,up,mastodon,1,1027,10774,1652057170
paskell.social,up,mastodon,1,1,468,1674903531
heliospace.net,up,mastodon,1,562,1294,1668152187
social.dinn.ca,up,mastodon,1,530,7888,1668200216
convade.com,up,mastodon,1,19,1995,1667858235
mastodon.danielnorton.com,up,mastodon,1,271,3625,1670652803
social.amsterdam.nl,up,mastodon,3,26,314,1674762988
thejoyo.com,up,akkoma,1,453,7442,1612578268
mynah.org,up,mastodon,3,229,3766,1671512529
social.nah.re,up,mastodon,9,37208,11980,1612578270
woyala.com,up,mastodon,4,8,1189,1669055430
mastodon.adorsaz.ch,up,mastodon,1,20,463,1672950480
toot.d3fc0n.one,up,mastodon,2,2,1434,1646268451
videos.supertuxkart.net,up,peertube,9,38,,1631842085
moralkiosk.social,up,mastodon,1,0,1485,1668090672
m.arenzana.org,up,mastodon,2,415,4495,1612578347
owo.ee,up,mastodon,1,17,457,1671945816
ielts.boats,up,mastodon,333,106409,4567,1657073508
social.dayvancowboy.net,up,mastodon,3,48,3947,1668911595
mstdn.rkunkunr.com,up,mastodon,14,7154,684,1612578388
peertube.tiennot.net,up,peertube,17,1247,,1612578348
mastodon.theorangeone.net,up,mastodon,1,4,2613,1668785844
levant.social,up,mastodon,11,42,2480,1668233385
social.researchanddestroy.technology,up,mastodon,3,215,7901,1665830060
douzepoints.social,up,mastodon,290,3792,7899,1667936714
finalgear.social,up,mastodon,13,64,1770,1668981453
social.amberhearts.art,up,mastodon,1,1,116,1668937951
soziale.verwirrung.institute,up,pleroma,3,656,5671,1612578268
icedlatte.chat,up,mastodon,1,54,5839,1625977737
mastodon.virton13.ovh,up,mastodon,2,4,81,1673986916
reliverse.social,up,mastodon,14,88,1693,1673539450
social.papayankee.fr,up,mastodon,1,2,621,1672250172
troetbande.social,up,friendica,5,958,2301,1672058232
officially.social,up,mastodon,5,10,2005,1667841421
basel.social,up,mastodon,10,23,750,1668450715
social.wtk.org,up,mastodon,2,1,1,1674710554
adhdthings.social,up,mastodon,3,19,71971,1673044563
quiet.town,up,mastodon,2,70,3513,1671364489
uncontrollablegas.com,up,mastodon,4,247,3993,1612578268
mastodo.it,up,mastodon,6,373,2663,1669495139
meemu.org,up,mastodon,375,108922,16898,1612578267
akkoma.nl,up,akkoma,5,83,2875,1673560741
toot.wales,up,mastodon,13717,309991,25572,1612578268
mastodon.secvoip.com,up,mastodon,4,10,5637,1668571404
mastodon.someotherguy.xyz,up,mastodon,2,965,9504,1623163419
social.donkeymedia.eu,up,mastodon,1,0,316,1671419594
justbennet.com,up,wordpress,1,13,,1651796065
social.jakob.space,up,pleroma,2,93,3995,1647445035
t.freesky.im,up,mastodon,23,290,14,1671661265
mstdn.duckdns.org,up,mastodon,1,6,381,1668623599
mastodon.vanlife.is,up,mastodon,16,180,2903,1668707692
masto.gundan.es,up,mastodon,1,487,2210,1664755068
smithereen.bsrealm.net,up,smithereen,2,10,172,1630878943
k.lapy.link,up,misskey,427,79241,4302,1612578269
m.rymnd.net,up,mastodon,1,13,1485,1669334620
daedal.io,up,mastodon,5,2098,11695,1612578269
laverdu.re,up,pleroma,1,757,1721,1612578266
utopia.cool,up,mastodon,341,241303,9565,1612578265
mastodon.buzhangjiuzhou.com,up,mastodon,11,666,94345,1637926773
rainyme.ca,up,misskey,10,1462,3811,1670094833
mastodon.lothlorien.net,up,mastodon,3,151,94086,1667932482
mus.social,up,mastodon,19,57,796,1668206456
fediverse.rmdir.co.uk,up,mastodon,2,60,3923,1668440097
avali.one,up,mastodon,6,76,2112,1669028018
woem.space,up,akkoma,6,6480,10710,1667768479
strings.io,up,akkoma,1,11,4549,1669849583
social.0badc0.de,up,akkoma,1,0,3661,1669061123
gamedev.social,up,mastodon,27,103,3852,1668981454
cultur.social,up,mastodon,129,667,6592,1667990153
podvibes.co,up,mastodon,232,9270,7611,1668327634
pixels.runningwithbulls.com,up,pixelfed,2,28,28,1648068897
leaningleft.social,up,mastodon,1,5,1866,1668320476
future-generation.social,up,mastodon,1,3,3256,1667616491
social.themays.me,up,mastodon,3,5,2,1673487094
pauljacobson.me,up,wordpress,2,4413,,1612578346
tester.social,up,mastodon,6,62,2064,1668719675
suganthan.social,up,mastodon,1,104,1998,1671193522
minimeadow.art,up,mastodon,5,62,2739,1670293833
mbl.social,up,pleroma,4,190,4253,1612578267
tech.minnix.dev,up,writefreely,1,3,,1668031626
social.sebastianwoehrl.name,up,mastodon,1,0,234,1670426590
mastodon.zoz-serv.org,up,mastodon,3,5306,1483,1614099543
sigint.life,up,mastodon,6,226,5576,1667748520
echoes.stolen.day,up,mastodon,1,406,55121,1651785090
8030a0.social,up,gotosocial,3,243,92,1671833834
techblog.mountainfold.co,up,wordpress,1,20,,1669044379
mastodon.orange.farm,up,mastodon,1,0,6,1673246570
not-very.social,up,mastodon,3,5,303,1674538571
strzelmistrz.com,up,peertube,56,166,,1662891962
masto-be.studio,up,mastodon,2,10,3713,1674336992
birdsite.centennial.root.sx,up,birdsitelive,1,0,,1669212115
