hostname,state,software,user_count,note_count,peer_count,discovered_at
pwestbro.social,up,mastodon,1,17,5010,1667707869
pl.hyperboreal.zone,up,akkoma,17,2740,10767,1668652234
mastodon.kzhub.cc,up,mastodon,1,0,523,1668417383
m.tpaschalis.me,up,mastodon,2,44,387,1668961637
elephantelephantelephant.com,up,mastodon,7,644,2651,1668743615
social.cherrykitten.dev,up,calckey,4,228,3567,1668640913
sweetme.at,up,mastodon,2,576,5454,1669098843
mas.structuraltrauma.org,up,mastodon,3,43,3299,1668072706
social.partnerwerk.de,up,mastodon,2,18,1429,1668664076
pleroma.bufanda.de,up,pleroma,1,5,358,1668548120
tube.4aem.com,up,peertube,775,271527,,1612578270
idw-online.social,up,mastodon,12,3670,3425,1655736450
social.cowcornerfeeds.co.in,up,pleroma,5,361,4907,1668749970
social.touhey.org,up,mastodon,1,36,4326,1649492503
mastodon.zazamankh.com,up,mastodon,3,76,2736,1668159808
8bit.social,up,mastodon,3,11,384,1668719675
funkwhale.wfr.moe,up,funkwhale,4,,,1621649803
denis-juriev.ru,up,wordpress,1,69,,1612581514
saronno.one,up,mastodon,61,5124,913,1657774615
fed.uu.org,up,mastodon,3,1199,3100,1667790020
gts.fly.dev,up,gotosocial,1,0,0,1661190639
social.thiskurt.me,up,mastodon,4,15959,11404,1612578266
mastodon.asty.org,up,mastodon,4,948,697,1672150138
cybersecurity.theater,up,mastodon,5,951,8176,1651168938
kinetix.social,up,mastodon,3,5,3279,1671475686
pleroma.faba.icu,up,pleroma,1,23,2,1669179904
mrn.bz,up,gotosocial,3,8,88,1668822708
troet.rocks,up,pleroma,2,3,1204,1667301620
pxtst.schuerz.at,up,pixelfed,2,1,168,1653002908
dm.zimmer428.net,up,wordpress,5,545,,1612578346
mastodon.dreklydesigns.com,up,mastodon,2,1,3110,1668027989
social.piperswe.me,up,mastodon,3,107,4437,1664261526
m.quaoar.xyz,up,mastodon,66,5404,5056,1655117787
weird.tw,up,mastodon,1,52,385,1667020826
forcedconversation.com,up,mastodon,1,246,3972,1667464155
wecraft.beer,up,mastodon,1,41,837,1671980314
social.owotel.com,up,akkoma,13,121,4288,1669500195
team.herd.works,up,mastodon,1,180,3596,1668160995
firekitten.social,up,mastodon,17,386,4591,1668074164
frazee.social,up,mastodon,2,0,1497,1671622573
social.sushijackal.xyz,up,mastodon,2,1,68,1671670426
www.paulstephenborile.com,up,wordpress,1,54,,1667961975
gigacorns.org,up,mastodon,1,1,700,1671371176
andoria.space,up,mastodon,3,12,2051,1668845539
mastodon.jing8956.com,up,mastodon,1,6,134,1671334528
karlsoderstrom.social,up,mastodon,1,13,5003,1670942829
office.dtzbts.xyz,up,akkoma,1,122,5433,1669047647
sidu.mojn.fi,up,mastodon,4,20,854,1671586180
mastodon.nominom.de,up,mastodon,5,154,907,1668566266
social.kghorvath.com,up,gotosocial,1,2,31,1612578270
funkwhale.musicstudio.pro,up,funkwhale,2,,,1612578346
musicians.today,up,mastodon,210,8228,9506,1668384804
possum.land,up,mastodon,5,2,4,1668802304
mastodon.shodan.io,up,mastodon,2,23,564,1672615106
shadowverdon.info,up,mastodon,110,102694,2632,1612578268
noclick.se,up,mastodon,5,27,5140,1669838564
fedi.yoann.lt,up,akkoma,1,0,2096,1670446696
masto.gred.al,up,mastodon,1,39,2953,1671798234
owncast.undrground.org,up,,1,4,0,1671848910
social.tamez.systems,up,mastodon,1,16,5053,1668581279
n00b.fr,up,mastodon,1,8,2761,1667829983
changelog.social,up,mastodon,10,246,5081,1668605440
toot.lucidragons.de,up,mastodon,1,1,150,1667614113
moosetodon.com,up,mastodon,1,282,5817,1667496099
believeland.social,up,mastodon,5,15,1231,1671315107
fr.hlad.org,up,,0,0,0,1668417173
left-tusk.com,up,mastodon,11,3605,8995,1659984417
balloon.social,up,mastodon,2,9,3155,1669090257
mastodon.zuto.ga,up,mastodon,1,43,8907,1667310021
mastodon.rio20.net,up,mastodon,5,20,2098,1612578270
amity.zone,up,mastodon,23,1364,1126,1612578345
kohodon.com,up,mastodon,3,117,84,1671473754
bangdream.space,up,mastodon,413,99297,11376,1612578267
amikoj.masto.host,up,mastodon,3,102,5237,1671162761
biblioverse.online,up,mastodon,23,1009,7277,1668597054
relay-ap.nobigtech.es,up,activityrelay,1,0,,1639649495
mastodon.fluffyhu.gs,up,mastodon,12,640,1069,1626783089
mastodon.sozialdemokratie.social,up,mastodon,17,552,5249,1668384410
social.ferd.at,up,mastodon,2,0,318,1652378338
snabel.party,up,mastodon,3,60,1481,1668904961
toots.toby.ink,up,mastodon,3,107,2474,1672160540
peertube.narrativerry.xyz,up,peertube,1,76118,,1648524576
mastodon.8086.net,up,mastodon,2,1,61,1668427733
mastodon.honeybeebeauty.biz,up,mastodon,3,0,1,1667907580
geldmacher.io,up,gotosocial,1,297,289,1668569946
post.radio.af,up,mastodon,1,0,116,1668685460
gueck.com,up,gotosocial,1,31,83,1668427145
social.michael-webber.com,up,mastodon,1,36,1149,1671865183
venturecommunity.tech,up,mastodon,2,14,1276,1672224014
bourbonbyte.com,up,mastodon,2,82,2995,1634207360
pastafaristes.fr,up,mastodon,4,1228,3065,1669648892
murty.social,up,mastodon,1,16,3989,1669771234
fedi.machaj.info,up,mastodon,2,49,1933,1669577565
mastodon.toposware.com,up,mastodon,5,3,618,1671240900
fault.stsecurity.moe,up,mastodon,120,544,1328,1612578345
social.crouchingpanda.co.za,up,mastodon,3,371,4902,1669293903
mastodon.akmentins.com,up,mastodon,1,3,299,1673042694
social.baty.net,up,gotosocial,1,22,20,1668078757
social.primeos.dev,up,pleroma,3,387,3470,1612578270
leuchtetgruen.me,up,mastodon,1,26,1615,1670938043
flexnet.social,up,mastodon,3,6,296,1672337471
greennuclear.online,up,mastodon,33,910,4987,1667777112
skrivel.se,up,mastodon,11,3753,9402,1612578267
heidel.berg.social,up,mastodon,2,1955,8620,1619053939
ptbo.social,up,mastodon,3,12,1702,1669124912
netrunner.online,up,mastodon,2,2,4708,1669599061
journa.host,up,mastodon,2903,91092,16688,1667650887
quitter.pl,up,friendica,43,15934,21637,1612578266
mastodon.furrybrigade.net,up,mastodon,6,7,1,1672953575
bud.camp,up,hometown,3,11,1140,1651049788
crowder.cloud,up,gotosocial,4,6,4,1655054717
mas.rhino-inquisitor.com,up,mastodon,1,122,680,1669237327
pedo.school,up,mastodon,105,6181,2097,1627399317
m.coolhost.fr,up,mastodon,2,83,1604,1668856448
social.outsourcedmath.com,up,friendica,639,17168,13829,1612578267
social.p6drad-teel.net,up,gotosocial,1,36,218,1668007254
mastodon.redgarterclub.com,up,mastodon,3,2886,5998,1612578345
hexagons.social,up,mastodon,18,148,6986,1667777524
mastodon.remcorp.fr,up,mastodon,1,0,7,1668519599
blog.progettodighe.it,up,writefreely,1,2,,1648762286
mstdn.yamaken.jp,up,mastodon,1,33,5075,1612578268
pale.o-k-i.net,up,pleroma,14,368,534,1639649498
ooe.social,up,mastodon,27,525,5413,1667427675
m.lexa.red,up,mastodon,1,118,1919,1669055430
social.gerben.dev,up,gotosocial,1,5,1,1667663239
izzodlaw.com,up,mastodon,1,814,3553,1669227032
fluffcord.social,up,mastodon,26,522,2684,1660231910
nzserver.co,up,mastodon,28,1112,5063,1668319528
social.artificialgravity.dev,up,mastodon,1,1,9,1665973519
mastodon.useless.one,up,mastodon,1,5,1981,1667832246
mast.querie.net,up,mastodon,1,41,9,1668773318
sgv.social,up,hometown,2,11,1865,1668292832
uwyn.net,up,mastodon,43,1391,6261,1667944707
dair-community.social,up,mastodon,392,14205,15041,1667500029
goatdaddy.net,up,friendica,0,0,0,1612578265
contentnation.net,up,ContentNation,15,166,,1616881376
pleroma.shakalaka.club,up,akkoma,1,9,3204,1612578268
sosial.agdersam.no,up,pleroma,4,7,1666,1668728726
handmade.social,up,mastodon,71,1890,10008,1667050460
takeo.social,up,mastodon,1,489,3873,1668414108
pix.yapbreak.fr,up,pixelfed,82,246,101,1612578268
mastodon.s.wrongplace.be,up,mastodon,4,7,140,1612578348
mastodon.republicofthieves.org,up,mastodon,3,0,289,1671619211
mastodon.ee,up,mastodon,143,356,4721,1652865947
flatulence.party,up,mastodon,5,60,1022,1668837160
fedi.zvr.gr,up,gotosocial,2,2,57,1671179888
m.olio.lol,up,mastodon,1,104,5023,1670293833
www.banepo.st,up,pleroma,6,507,5217,1617163808
stream.byabbe.se,up,,1,0,0,1673082064
saltybrackets.com,up,mastodon,1,55,1298,1668823843
glaros.xyz,up,pleroma,2,1754,237,1612578267
dev.ard.social,up,mastodon,1,3,2,1671735075
nonbiri.social,up,mastodon,3,27,1591,1672948068
realsocial.life,up,hometown,69,8712,11696,1667964414
social.ramirezzzz.org,up,mastodon,2,8,2296,1667990153
m.ghosh.pro,up,mastodon,1,65,3691,1668843508
social.dstet.me,up,mastodon,1,2,361,1668865669
micro.towards.vision,up,mastodon,1,36,2259,1668284589
social.spkt.studio,up,pleroma,2,21,11,1642417936
tauri.earth,up,mastodon,1,328,1251,1668353210
social.ithome.dk,up,mastodon,3,7,547,1668344245
social.alexn.org,up,mastodon,1,276,2800,1671377213
mastodon.oliverfalvai.xyz,up,mastodon,1,46,6448,1667804271
thepostearthdestination.com,up,mastodon,5,195,2128,1612578266
waterford.international,up,mastodon,9,361,2928,1668738997
fenetre.dev,up,mastodon,5,1977,8960,1667697811
twunk.io,up,mastodon,6,149,1825,1667944993
social.golurk.de,up,mastodon,2,37,1808,1668741441
direkten.vegafjord.me,up,,1,17,0,1667375960
fedi.9til.de,up,mastodon,5,8744,12536,1612578269
inherently.digital,up,mastodon,3,57215,10493,1612578265
harekiet.com,up,mastodon,1,2,388,1670059716
social.artemai.art,up,mastodon,16,2952,11107,1667377007
peertube.ctrl-c.liu.se,up,peertube,3,0,,1658089708
mstdn.kessai-otaku.club,up,mastodon,31,16507,4837,1612578265
squ.alid.pw,up,pleroma,2,19248,7467,1612578267
mastodon.remydcf.dev,up,mastodon,1,0,226,1668171873
m.salundo.com,up,mastodon,7,22,1577,1667418818
social.0314159.xyz,up,mastodon,4,97,1214,1667847852
academe.world,up,mastodon,29,1606,4240,1651004483
mastodontti.fi,up,mastodon,4664,118215,17030,1612578266
toad.social,up,mastodon,2444,153923,13218,1667903460
ob.pasture.moe,up,pleroma,4,0,13,1665277982
selfiverse.com,up,mastodon,2,1,48,1669145210
blog.instanzfreun.de,up,friendica,0,0,0,1671399740
gts.fiveeighteen.net,up,gotosocial,1,1,189,1668191773
demos.chat,up,mastodon,1,1,1,1672429275
mastodon.nomic.space,up,mastodon,3,5,159,1668048485
frogdrool.net,up,mastodon,4,447,6156,1669791625
paw.best,up,mastodon,3,100,2304,1671663802
toot.su,up,mastodon,11,25,697,1660897762
usr.cloud,up,mastodon,15,219,3447,1667885482
clowntown.app,up,hometown,15,4837,3577,1647806841
troetbande.social,up,friendica,0,0,0,1672058232
mastodon.pingo-computer.de,up,mastodon,2,2,2659,1667998442
mastodon.derg.nz,up,mastodon,9,1813,8998,1667184975
mastodon.24bit48khz.de,up,mastodon,2,30,2410,1671226416
gruene-harsefeld.de,up,wordpress,4,85,,1667511826
mastodon.uno,up,mastodon,64306,821139,23765,1612578267
oh.mastocaz.zone,up,mastodon,4,5,1585,1651719908
pcgamer.social,up,mastodon,258,33394,7898,1612578270
mastodon.sfstandard.com,up,mastodon,8,2,1097,1668904971
social.sfconservancy.org,up,pleroma,1,34,6971,1669162050
chattingdarkly.org,up,mastodon,4,30,3296,1672353571
addy.gg,up,mastodon,25,134,1886,1669965313
www.knowscore.de,up,gotosocial,1,1,2,1673148103
mastodon.starnet.cz,up,mastodon,4,405,1998,1669282173
mastodon.bawue.social,up,mastodon,34,1015,7007,1667761986
uglymachine.social,up,mastodon,1,69,966,1672462943
liebefeld.social,up,mastodon,13,155,1129,1668092166
ichliebe.games,up,mastodon,2,15,524,1672488337
anticapitalistcatgirl.club,up,mastodon,6,1077,6224,1668118543
not.acu.lt,up,misskey,5,1471,5104,1628027851
gaminginthe.cloud,up,mastodon,111,7712,9975,1667728126
jamesgallagher.social,up,mastodon,1,280,4682,1612579011
clover.social,up,mastodon,1,0,1251,1668729337
boisterous.community,up,hometown,6,153,4357,1641267182
toot.team.jetzt,up,mastodon,8,6646,3683,1650041056
social.wake.st,up,mastodon,1,23770,20938,1612578265
obsidianmoon.com,up,mastodon,2,290,2948,1668747270
staging.tootnet.nl,up,mastodon,2,1,7,1672229680
stream.odw.social,up,,1,8,0,1660416272
social.adamwolf.org,up,mastodon,1,45,3920,1668808199
f.vanbever.ch,up,gotosocial,1,8,114,1669242300
mastodon.tty.cat,up,mastodon,2,132,2607,1667828482
social.grim.town,up,mastodon,3,80,4368,1668172002
aiart.page,up,mastodon,5,641,7498,1670567356
akko.chir.rs,up,akkoma,4,3870,10663,1662821516
cloud.zannoni.eu,up,mastodon,1,13,412,1669540190
social.ziez.eu,up,mastodon,1,8,7919,1667042649
syntaxerror.space,up,mastodon,3,1025,472,1612578347
social.pizzapim.nl,up,mastodon,6,139,5593,1667575393
gem.org.ru,up,writefreely,1,18,,1619719939
journalism.place,up,mastodon,3,0,0,1671696696
mastofant.de,up,hometown,5,772,6624,1612578266
vidm.co,up,mastodon,5,173,2894,1669638492
ncpb.social,up,mastodon,6,78,4894,1670321311
christian.faubel.derstrudel.org,up,wordpress,1,63,,1667341866
m.valdas.space,up,mastodon,1,1,338,1671497459
diversity.kitchen,up,mastodon,4,29,868,1671485072
norden.social,up,mastodon,12168,837312,23432,1612578268
skunksocial.com,up,mastodon,3,20,560,1671696226
laboursocial.co,up,mastodon,3,36,926,1668301996
blog.jakelacaze.com,up,writefreely,1,3,,1612578781
westen.social,up,mastodon,6,9,3226,1669253960
kpop.social,up,mastodon,519,59691,9505,1612578265
rheinhessen.social,up,mastodon,35,1438,5797,1668166791
iftf.social,up,mastodon,7,3,521,1673050223
toot.dummy.cafe,up,mastodon,17,1277,46012,1653914099
urlxl.com,up,mastodon,8,75,5627,1669062037
nicolas.steinmetz.fr,up,mastodon,1,143,2068,1667342767
muenster.im,up,mastodon,4079,33128,14509,1612578266
mastodon.horvath.com,up,mastodon,1,14,170,1671592018
witchhat.house,up,mastodon,1,456,4922,1668988000
m3o.org,up,mastodon,71,92,1833,1668904961
mastodon.glend.me,up,mastodon,1,0,242,1668554730
social.thecum.zone,up,mastodon,5,120,4366,1667663110
rivervalleymaine.social,up,mastodon,2,6,960,1672179386
peertube.iko.soy,up,peertube,2,473,,1666179023
social.hackersgarage.dev,up,mastodon,1,0,11,1672781997
bush.twilight.garden,up,pleroma,1,1,331,1668840486
hub.netzgemeinde.eu,up,hubzilla,1383,78481,,1612578267
lile.cl,up,mastodon,2915,145504,13903,1651004483
lsa.social,up,mastodon,1,0,312,1668906738
konstellation.social,up,mastodon,6,8,1712,1671765732
gluck.cc,up,mastodon,5,67,1705,1672953928
the.howl.moe,up,pleroma,2,277,1046,1612578346
transfur.social,up,mastodon,49,763,4847,1669488658
albany.ist,up,mastodon,2,31,1374,1671443183
neurodiversity-in.au,up,mastodon,15,1881,6872,1670241132
recurse.social,up,hometown,214,8608,9081,1612578269
xreality.social,up,mastodon,12,148,7013,1667134726
pleroma.boingo00.wtf,up,pleroma,1,52,1991,1664901904
buddhist.tv,up,peertube,8,5,,1637545059
wue.social,up,mastodon,125,15440,10071,1612578268
mastodon.familie-tux.de,up,mastodon,1,5,1486,1668915185
noagendasocial.nl,up,mastodon,42,901,1845,1639649496
mastodon.crazynewworld.net,up,mastodon,19,253414,10165,1612578267
social.txia.net,up,mastodon,3,2,745,1671331912
mastodon.ketz.io,up,mastodon,3,19,3642,1668979271
nerdtreff.it,up,mastodon,2,161,4534,1622903022
gts.keysmash.xyz,up,gotosocial,1,66,92,1671789055
dahoam.hallertau.social,up,hubzilla,3,34700,,1645983059
radio.gamethattune.com,up,,1,186,0,1648579537
rls.social,up,mastodon,64,2203,10829,1667551322
crosstalk.tech,up,mastodon,97,907,4529,1669200349
javisst.space,up,mastodon,6,203,2646,1612578270
toots.smart-cactus.org,up,mastodon,1,0,197,1667467355
mastodon.nordsee.social,up,mastodon,3,299,4357,1668202784
peertube.hacknews.pmdcollab.org,up,peertube,2,794,,1647758237
fedi.gvisoc.com,up,mastodon,1,757,4986,1667801020
mstdn.n-s.tokyo,up,mastodon,1,50,647,1667803342
retr0.id,up,pleroma,1,691,11355,1651154869
filosorreas.prb1.es,up,writefreely,2,1,,1641681082
www.byzantium.me,up,pleroma,2,0,156,1663467639
social.syndae.de,up,friendica,0,0,0,1667588329
judaism.social,up,mastodon,2,1,1,1668450715
beutl.space,up,mastodon,2,2,2776,1668744430
mastodon.kohan.pl,up,mastodon,1,263,3792,1668030715
f.ckpg.space,up,pleroma,1,9,112,1672608811
bitzenbytes.com,up,mastodon,2,2,3249,1671340147
social.cooleysekula.net,up,diaspora,,,,1612585289
fedi.n11o.com,up,gotosocial,1,2,8,1671867674
knowscore.de,up,gotosocial,1,1,2,1673148103
masto.dylanon.com,up,mastodon,1,2,1318,1669547092
mastodon.heff.fyi,up,mastodon,1,6,1480,1669291606
write.craveiro.pt,up,writefreely,1,2,,1670030803
6a02.digital,up,mastodon,2,1790,4984,1670431236
www.blimps.xyz,up,mastodon,404,93837,11637,1612579014
mastodon.dustinwilson.com,up,mastodon,1,1128,4704,1612578270
social.massalabs.com,up,mastodon,1,66,2489,1668773027
tubage.social,up,mastodon,2,13,1467,1669473457
tech-savvy.social,up,mastodon,2,282,2901,1654221863
flooded.club,up,mastodon,1,32,1457,1673020700
mymastd.zapto.org,up,mastodon,2,1,303,1669311194
nentra.social,up,mastodon,5,62,2999,1668999275
saturno.com.ve,up,pleroma,2,103,4110,1632238598
mstdn.party,up,mastodon,48269,730753,16253,1667944871
qstars.it,up,mastodon,3,1,417,1669907205
activism.openworlds.info,up,mastodon,418,69126,21769,1612578265
svrdn.drillion.net,up,mastodon,4,1605,3703,1612578344
npe.social,up,mastodon,4,2,1332,1670625357
cloud.goat.rocks,up,,1,3,0,1667974633
toot.thedoodleproject.net,up,mastodon,1,2676,11076,1612578271
mstdn.guru,up,mastodon,4706,1546319,11388,1612578268
mastodon.podaboutli.st,up,mastodon,45,1588,8130,1668904971
stoopid.club,up,pleroma,10,336,6186,1635380260
mastodon.theultraworld.org,up,mastodon,4,119,5295,1668270800
galaxy.quest,up,mastodon,4,7,3585,1668013244
social.biblioco.de,up,pleroma,4,36,2289,1669517090
social.drenth.xyz,up,mastodon,3,7,712,1672701809
rasterdon.com,up,mastodon,3,65,1118,1671556869
que.pasa.co,up,mastodon,7,298,1759,1667074562
mastodon.lucci.xyz,up,mastodon,1,369,5978,1612578271
onlinelc.nohost.me,up,mastodon,1,0,932,1667022492
mastodon.cap.lukec.me,up,mastodon,1,1,2447,1671243674
wiedenhoeft.net,up,gotosocial,1,1,64,1671813452
peerverse.space,up,pixelfed,8,2659,4392,1649208699
social.obsolete29.com,up,mastodon,3,269,6419,1669054294
social.alphakilo.eu,up,mastodon,1,8,319,1669155327
techie.community,up,mastodon,68,2675,6221,1667929415
ordinary.cafe,up,mastodon,7,170,3894,1669391502
meinmuenster.land,up,mastodon,1,578,4711,1667395076
mastodon.alexnackenoff.com,up,mastodon,1,41,2415,1668950792
social.terbeest.net,up,mastodon,3,34,4607,1667436057
mastodon.annaclemens.io,up,mastodon,0,645,3562,1612578269
ceejayoz.io,up,mastodon,1,74,3320,1667166557
news.ongii.com,up,mastodon,4,4873,6658,1668802304
pixelfed.tardar.social,up,pixelfed,1,13,123,1671406200
schwerin.social,up,mastodon,7,3,527,1667962530
aus.social,up,mastodon,23307,950997,22939,1612578268
natter.wtf,up,mastodon,109,511070,8210,1612578267
masto.nd2.uk,up,mastodon,3,704,1804,1656622282
frictionless.contact,up,hometown,8,103,2329,1667718968
zhub.link,up,mastodon,125,37002,9371,1612578267
cocoronavi.com,up,misskey,2,2288,3297,1612578268
mastodont.cloud,up,mastodon,3,4,124,1669330683
mastodon.dystroy.org,up,mastodon,5,544,3531,1668972759
vshn.social,up,takahe,3,3,4,1672268277
bangtan.army,up,mastodon,13,21,123,1670331678
test.gac.edu,up,mastodon,2,2,64,1668321411
van.blue,up,mastodon,24,69,707,1668414108
k7v3qcc.i.maeul.company,up,mastodon,5,134,117,1637026676
nautik.social,up,mastodon,3,5,2960,1667871653
mastodon.bloonface.com,up,mastodon,18,9358,9701,1666559161
mastodon.tetaneutral.net,up,mastodon,830,161330,18716,1612578267
bewegung.social,up,mastodon,43,1396,5507,1668633306
social.grozog.tech,up,mastodon,3,24,4065,1671657654
swisstoots.ch,up,mastodon,2,6,27,1668983038
mastodon.barspoon.co.uk,up,mastodon,3,1,18,1668707758
rockcd.jp,up,mastodon,14,547,2402,1670738240
pleroma.anduin.net,up,pleroma,3,1900,9127,1612578268
stream.krakatoa.bar,up,,1,5,0,1671280949
mastodon.fukka.co.uk,up,mastodon,1,8,2572,1672169330
mastodon.in-ulm.de,up,mastodon,1,0,1545,1672974931
zx81.social,up,mastodon,1,230,4504,1667944416
crypt.lol,up,pleroma,60,1436,8203,1612578270
sonomu.club,up,mastodon,101,42755,19966,1612578268
twipped.social,up,mastodon,3,2852,11172,1651157727
social.arctian.org,up,gotosocial,2,12,57,1672646535
mast.quecoisas.xyz,up,mastodon,1,2,882,1669064516
theradio.au,up,mastodon,18,2535,5326,1668494939
mastodon.neelc.org,up,gotosocial,1,73,183,1667715506
mastodon.r-flash.eu,up,mastodon,1,18,1651,1667097705
archaeology.social,up,mastodon,165,406,4427,1669735522
garro.moe,up,mastodon,10,176,5559,1668325335
achrilock.social,up,mastodon,2,229,1507,1671222951
religion.masto.host,up,mastodon,89,3893,9936,1667629108
id.cc,up,,1683,1619,2039,1612578266
fanfare.horse,up,mastodon,229,10490,3475,1612578270
mastodon.baucum.me,up,mastodon,1,483,6871,1612578266
imastodon.org,up,mastodon,463,33016,9684,1612578265
blackrookery.ca,up,mastodon,1,9,1200,1672295849
social.fricklers.org,up,akkoma,3,56,4296,1672237820
letallmortalfleshfindtheirvoice.social,up,mastodon,10,183,4743,1612578268
fedi.nerderypublic.com,up,mastodon,5,80,1758,1671256801
so.fnky.nz,up,mastodon,20,914,10262,1659222853
diender.net,up,mastodon,1,0,409,1671465415
masto.fratm.com,up,mastodon,3,315,4029,1669952656
tomica.social,up,mastodon,1,69,1520,1668977991
toot.ahnlak.com,up,mastodon,2,308,2731,1651253224
personk.com,up,mastodon,2,121,3118,1667944274
pnk.solar,up,microblogpub,1,2,1937,1651897376
mstd.it,up,mastodon,9,69,1229,1669386393
akanechan.love,up,,6,647180,3925,1612578268
my-thoughts.xyz,up,mastodon,1,63,1976,1669244519
trans.enby.town,up,akkoma,7,26257,11520,1641569322
www.tinylan.com,up,mastodon,1,0,274,1670852747
narratosis.com,up,pleroma,25,1716,366,1668815260
mastodon.postmoderns.info,up,mastodon,4,1791,3775,1612578269
bad-bit.ch,up,mastodon,1,10,2705,1667629108
gayhorse.club,up,mastodon,7,2370,4784,1612578269
joingeeksocial.com,up,mastodon,186,6798,6922,1667816748
spanner.works,up,mastodon,1,3271,7958,1612578266
pixelfed.bunix.de,up,pixelfed,1,49,17,1661575386
parfaitement.social,up,mastodon,2,1,28,1668382751
t.tusooa.xyz,up,mastodon,6,2750,2711,1612578270
toot.sh,up,mastodon,4,79,3688,1612581137
jenkins.cc,up,mastodon,2,48,5363,1612578267
mastodon.pixeloasis.eu,up,mastodon,4,52,4330,1671944336
gotosocial.constructed.space,up,gotosocial,1,3,98,1667718156
mas.ink,up,mastodon,3,462,979,1671807530
hostux.social,up,mastodon,7774,313683,20086,1612578266
i.dongxi.ca,up,mastodon,1,28,1656,1651141971
social.darpsindustries.com,up,mastodon,2,8,1163,1668995642
liberal.win,up,mastodon,4,14,686,1667986275
hrmtc.io,up,hometown,12,15196,7905,1651008312
anti-social.online,up,mastodon,40,3554,6453,1667871716
transmit.social,up,mastodon,2,25,1332,1671243513
raphus.social,up,mastodon,46,1373,7785,1667798340
nnia.space,up,mastodon,964,267315,7360,1612578266
weeaboo.space,up,pleroma,412,120696,17709,1612578270
m.american-football.social,up,mastodon,1,0,11,1671865182
soc.webair.xyz,up,mastodon,3,48,6996,1625828117
pod.ms,up,mastodon,6,166,2277,1667344723
mastodon.irex.aretex.ca,up,mastodon,79,341,539,1628957017
mastodon.kurumah.dev,up,mastodon,1,163,1984,1668269607
axbom.me,up,akkoma,1,11,3087,1673196526
mastodon.wurzelmann.at,up,mastodon,12,5430,7670,1650917456
social.vlen.org,up,mastodon,4,8,2134,1650383385
cromulent.social,up,mastodon,6,87,3930,1667541886
themars.tk,up,mastodon,1,1,2890,1669682174
mastodon.syncpundit.io,up,mastodon,1,7,1175,1672473930
squirrelmob.com,up,mastodon,3,220,4175,1667879753
mycrowd.ca,up,akkoma,59,75957,10025,1612578270
rubberdr.one,up,mastodon,4,110,2548,1612578348
dhealth.social,up,mastodon,1,44,2654,1667944707
richardhall.online,up,wordpress,2,84,,1669746185
gayweeb.vip,up,mastodon,4,186,1314,1651444685
twinports.us,up,mastodon,3,11,582,1672646535
mastodon.si,up,mastodon,13,265,3261,1653261434
pageofwords.com,up,mastodon,1,81,2246,1668176110
ublog.byme.at,up,pleroma,2,38,2320,1668211796
electric.marf.space,up,gotosocial,1,633,707,1669224438
blog.bookrastinating.com,up,writefreely,1,5,,1669404510
fluffyshelter.day,up,akkoma,10,4861,3584,1668005587
m.appdevs.io,up,mastodon,1,1,43,1671243513
masto.amosamos.net,up,pleroma,3,264,4312,1616274824
masto.evelynyap.com,up,mastodon,2,2526,8420,1630485614
pixelfed.fr,up,pixelfed,711,2902,1104,1612578267
mastodon.spacechris.com,up,mastodon,1,0,552,1668758741
mast.mikeshouse.live,up,mastodon,4,19,1617,1668138555
arrocha.raulhc.cc,up,mastodon,7,88,6043,1669020806
docker.videos.lecygnenoir.info,up,peertube,2,0,,1612578345
micro.yegle.blog,up,gotosocial,1,5,8,1671422785
m.andrewcantino.com,up,mastodon,1,9,1437,1669423880
8bit.chat,up,mastodon,3,66,805,1668016033
mastodon.twocanoes.com,up,mastodon,4,298,4797,1667013032
social.josephschneider.net,up,mastodon,2,451,1871,1612578267
mainframe.club,up,mastodon,3,181,6737,1667859693
opalstack.social,up,mastodon,324,3612,7963,1668064184
mastodon.party,up,mastodon,60,22,44,1669038380
mastodon.digital-alpha-world.de,up,mastodon,2,0,172,1672203375
6paperplanes.net,up,,3,15,87,1612581137
video.telemillevaches.net,up,peertube,19,43,,1638569924
atx.pub,up,mastodon,51,1368,7594,1667728127
hackoon.com,up,mastodon,2,6279,3566,1612578271
oulipo.social,up,mastodon,1079,131129,15264,1612578266
mastodon.kitamurakz.com,up,mastodon,1,168,3944,1612578269
helvet.online,up,mastodon,3,0,103,1668435655
sneed.vip,up,pleroma,2,1379,5894,1662870315
social.avn.org,up,mastodon,1,11,2762,1668205072
mastodon.uk.com,up,mastodon,180,3851,9816,1667823389
imd.social,up,mastodon,83,9674,11062,1612578267
aleph.land,up,mastodon,1623,223290,22308,1612578266
goodass.dog,up,mastodon,15,503,6358,1612578269
mast.uxp.de,up,mastodon,4,493,6939,1667865405
bfd.so,up,mastodon,1,34,1717,1671183179
mastodon.comradekitty.net,up,mastodon,2,0,34,1668107921
x86.social,up,mastodon,11,34,3058,1669068534
streetslacker.com,up,mastodon,2,56,672,1671243513
abyss.fun,up,mastodon,469,499446,10305,1612578270
pixelfed.misanthrope.social,up,pixelfed,1,2,2,1669265204
pixelfed.mrpetovan.com,up,pixelfed,10,108,415,1612578266
oklahomie.us,up,mastodon,1,0,1330,1667925562
the-gathering.space,up,mastodon,3,1080,5859,1669431458
owncast.grautier.duckdns.org,up,,1,32,0,1667951094
vran.as,up,mastodon,1,689,8296,1614318620
