hostname,state,software,user_count,note_count,peer_count,discovered_at
mstdn.kapteinis.lv,up,mastodon,2,140,2374,1668432319
posts.jondoes.com,up,mastodon,1,111,2,1662609695
limey.land,up,mastodon,15,3915,3969,1668905053
mcd.dk,up,mastodon,8,2308,8833,1614971422
social.hd-dn.com,up,pleroma,1,8,486,1669566905
mastodon.hexadecilab.com,up,mastodon,2,1,106,1668905106
thepathbegins.social,up,mastodon,1,0,772,1667855850
social.beispieltext.net,up,mastodon,2,0,641,1667076070
mastodon.hofud.com,up,mastodon,16,1545,7645,1612578267
thoughtbot.social,up,mastodon,14,7,298,1669339459
mammochon.survivebox.net,up,mastodon,7,82,1988,1612585465
fediverse.repc.co,up,mastodon,3,8,1467,1667847015
masto.queerscience.net,up,mastodon,2,6,309,1668904971
dhpt.nl,up,,2,6,1,1667922219
socialgoblins.club,up,pleroma,7,1868,4696,1618394099
vibrant.li,up,mastodon,5,41,3353,1635357800
wikis.world,up,mastodon,62,2470,8222,1665559609
social.thyme.se,up,pleroma,20,18842,1089,1632978245
mastodon.sbs,up,mastodon,2,61,5333,1633834518
mastodon.lostcause.house,up,mastodon,1,32,2633,1669252000
mastodon.kg2.com,up,mastodon,1,13,388,1668983038
mastodon.workingweb.nl,up,mastodon,2,157,1922,1668904962
kw.social,up,mastodon,3,8,547,1667314141
mast.shitpostbot.com,up,mastodon,8,380,678,1669044332
lucaire.ovh,up,mastodon,1,43,616,1668477786
waechter.ausmv.de,up,mastodon,2,4,35,1668904971
musee.social,up,mastodon,2,0,587,1668904985
mastodon.481516.xyz,up,mastodon,5,75,1774,1651028888
stareinto.space,up,mastodon,1,196,2891,1668010890
tearoom.tearmoon.com,up,akkoma,1,20,1715,1616506627
ein.vampir.monster,up,mastodon,1,31,1409,1668084397
stream.cincodenada.com,up,,1,0,0,1668018440
foojay.social,up,mastodon,104,393,2738,1668531935
haylandt.social,up,mastodon,4,57,1681,1668296264
mastodon.gibbr.org,up,mastodon,2,1,244,1669135337
social.ericandamanda.net,up,,0,0,0,1668469297
toot.richardshub.com,up,mastodon,3,1,143,1668371411
open.the-door.uk,up,pleroma,11,35,1186,1669223751
bgtooter.social,up,mastodon,7,619,2203,1667590514
edi.social,up,mastodon,12,728,5676,1651498077
mastodon.starlink.cz,up,mastodon,2,4,126,1668977964
pixel.bluemedia.dev,up,pixelfed,1,46,8,1646131738
sftware.space,up,mastodon,1,4,46,1667904527
iu.social,up,mastodon,87,58,222,1668904975
troet.eloquer.de,up,mastodon,4,291,2210,1668904971
spheres.solarnight.net,up,pleroma,3,168,2845,1612578268
con.tar.mx,up,mastodon,9,127,216,1668395262
veracity.social,up,mastodon,2,0,2,1669579303
mastodon.westsideblogger.eu,up,mastodon,1,3383,3462,1667215637
social.paladyn.org,up,pleroma,2,46,951,1624041344
social.mortalskies.com,up,mastodon,1,1,1,1669407956
awaworks.net,up,mastodon,2,1,87,1669575305
automa.sh,up,mastodon,14,104,1230,1668013244
pleroma.foxden.party,up,pleroma,1,10,1101,1612578270
kvlt.zone,up,mastodon,2,33727,7032,1639720263
social.zotha.de,up,mastodon,2,0,1388,1668904961
mastodon.blessedgeeks.com,up,mastodon,1,733,4198,1664642497
fulda.social,up,mastodon,1652,37154,12866,1612578270
mas.atmx.ca,up,mastodon,24,942,3152,1620527573
mastodonretro.social,up,mastodon,11,94,1348,1668238491
dat-a.com,up,mastodon,1,88,1269,1641611098
quaa.net,up,mastodon,1,7,1825,1668014220
pleroma.levome-dol.com,up,pleroma,8,10,1399,1629705245
streamers.social,up,mastodon,8,362,1941,1612579012
splodge.fluff.org,up,mastodon,3,37,1230,1668805480
social.khazad.org,up,pleroma,1,62,659,1668180721
dragon.style,up,mastodon,276,316074,17756,1612578265
ofans.site,up,mastodon,12,82,10,1669616550
www.theway.social,up,mastodon,14,334,3527,1668029450
elsie.photo,up,pixelfed,18,68,0,1628171836
pleroma.brunisholz.fr,up,pleroma,1,1,1350,1650881218
mstdn.hiyuki2578.net,up,mastodon,9,60615,2211,1612578270
chaotic.social,up,mastodon,43,1634,4659,1642707000
mastodon.andyoakley.com,up,mastodon,1,16,2905,1668914099
deathbycomputers.co.uk,up,mastodon,2,120,2381,1667582609
qwq.ooo,up,mastodon,6,173,833,1656690417
bambuswald.social,up,mastodon,28,1122,3456,1668904962
friends.brockha.us,up,,0,0,0,1668755240
social.itm.osaka,up,pleroma,3,15,1446,1668904971
andybalaam.uk.to,up,,1,25,0,1650757252
lost-in-outer.space,up,mastodon,1,49,4272,1665366581
soc.pierobosio.info,up,mastodon,5,269,3293,1654285482
masto.yttrx.com,up,mastodon,5,280,3548,1667728126
tribe.gnj.media,up,,1,100,0,1668819357
pleroma.isdruk.nl,up,pleroma,2,4,2,1666961968
social.invisible.ch,up,mastodon,3,52,1615,1668904962
mastodon.robinsmediateam.dev,up,mastodon,3,7,1502,1651171859
social.anchel.nl,up,gotosocial,1,58,56,1612578266
mastodon.lmdk.co.uk,up,mastodon,2,2,1466,1668215316
anicelittle.network,up,mastodon,2,356,4595,1667409118
mastodon.desi,up,mastodon,1,0,444,1669686599
mastodon.jdonszelmann.nl,up,mastodon,1,2,272,1668905123
social.themightnotworkshop.co.uk,up,mastodon,2,42,2136,1668338685
notnull.space,up,pleroma,1,0,1453,1669464163
trilobite.space,up,mastodon,4,4,511,1669339459
nozzi.social,up,mastodon,1,345,2122,1667609420
mastodon.wardenbypass.tk,up,mastodon,1,37,2778,1668282376
august-don.site,up,mastodon,104,1045,5864,1612578266
mastodon.klein.tl,up,mastodon,1,70,4922,1668394065
derfed.com,up,pleroma,1,0,1,1668904975
mastodon.glibre.org,up,mastodon,3,843,2511,1612578268
social.hispabot.freemyip.com,up,mastodon,4,1407,6284,1665093471
mastodon.farenji.net,up,mastodon,2,0,46,1668978409
motern.media,up,mastodon,2,11,548,1669400700
mastodon.uguu.io,up,mastodon,1,9,84,1668860372
procydon.net,up,mastodon,3,36,192,1668904971
team.thrivve.partners,up,mastodon,3,10,226,1669676176
pix.ruinous.social,up,pixelfed,1,7,2,1642002224
some.juttu.asia,up,friendica,0,0,0,1612578348
social.nahuelwexd.com,up,mastodon,1,297,3571,1650922068
mastodon.thegovlab.com,up,mastodon,4,0,220,1669831935
shelter.moe,up,mastodon,1307,198969,15991,1612578268
pub.sapzil.org,up,mastodon,1,111,190,1668188255
morrow.social,up,mastodon,5,19,915,1668904959
stg.mstdn.plusminus.io,up,mastodon,1,69,400,1612578346
eeeeeeeee.eu,up,akkoma,1,1186,10837,1660047109
mastodon.nesven.eu,up,mastodon,1,12,3347,1612578345
mastodon.selfhostervpsdemo.mydynip.net,up,mastodon,1,0,0,1658312620
mastodon.bentasker.co.uk,up,mastodon,3,346,5788,1668349148
mastodon.robmccoll.com,up,mastodon,1,29,3477,1668805631
asmp.social,up,mastodon,2,18,338,1667634591
moe.pastwind.top,up,mastodon,10,383,3660,1667369386
panatropic.social,up,mastodon,2,4,641,1669257768
urhub.co,up,mastodon,2,51,1321,1667253402
neo.gyara.moe,up,mastodon,7,323,1498,1628578461
toot.poedelwitz.de,up,mastodon,2,31,702,1668394065
soc.hardwarepunk.de,up,friendica,0,0,0,1612578270
maddypa.ws,up,mastodon,1,2938,4308,1612578268
bots.automatica.dev,up,mastodon,5,48,189,1669244693
the-gathering.space,up,mastodon,2,99,1922,1669431458
mastodon.hwahlgren.dev,up,mastodon,1,1,1109,1668226037
gearlandia.haus,up,pleroma,55,184488,8873,1621134981
friendica.ungzeit.de,up,friendica,0,0,0,1649524483
keltruc.one,up,mastodon,1,1,1196,1668904961
toots.hubns.net,up,mastodon,5,19,846,1668272411
social.gllmr.fr,up,pleroma,2,138,3156,1665018134
ballhaus.community,up,mastodon,11,36,1431,1669145210
punkrock.uber.space,up,friendica,0,0,0,1667634555
mastodon.insomniacs.biz,up,mastodon,2,6,3446,1669404510
social.spainco.net,up,mastodon,3,290,3565,1667746803
elephant.crime.group,up,mastodon,3,485,8110,1612578268
hello.2heng.xin,up,mastodon,2304,190985,8487,1612578266
atx.pub,up,mastodon,28,497,4747,1667728127
mastodon.donttrust.me,up,mastodon,1,0,220,1669562912
pxlfed.sfunk1x.com,up,pixelfed,8,74,33,1641275528
pl.panthermoderns.org,up,akkoma,0,0,4269,1618341437
mstdn.kurosuke.org,up,mastodon,2,2669,6442,1612578269
buzz.casually.cat,up,mastodon,10,2259,6989,1612578271
mastodon.bayern,up,mastodon,434,20266,13802,1612578267
social.kuk.is,up,mastodon,1,4,850,1667187770
owncast.privateger.me,up,,1,9,0,1662408220
friendzone.social,up,mastodon,3,9,1688,1612578349
gts.lord.re,up,gotosocial,1,7,13,1668454880
sns.dun.land,up,mastodon,7,541,473,1668761033
gazouiller.fr,up,mastodon,10,43,5360,1666973274
bitterhusk.net,up,mastodon,1,0,142,1668983038
imladris.be,up,mastodon,1,0,40,1668904985
live.valvin.fr,up,,1,12,0,1650840949
floyds.io,up,pleroma,8,307,2477,1614625249
dain.moe,up,mastodon,3,1282,3807,1612578266
social.sebastienmaret.net,up,mastodon,2,3,7,1668904961
netrunner.online,up,mastodon,2,2,2361,1669599061
skynet.social,up,,10,238298,2356,1612578270
toot.rwell.org,up,mastodon,1,3,2072,1666847628
zahnpasta.tube,up,mastodon,1,396,2940,1668904971
independent-media.co.uk,up,mastodon,123,911,2681,1668632264
www.advrider.net,up,,,,212,1612578346
pub.occult.systems,up,pleroma,2,27,1398,1669404510
mastodon.zero.lgbt,up,mastodon,5,128,4435,1664149396
babbel.social,up,mastodon,3,20,1786,1668904961
waytoomuch.info,up,mastodon,17,873,7979,1651000191
n3trunn3r.org,up,mastodon,1,28,1574,1668031495
social.haja.nz,up,mastodon,1,2,700,1667267617
gts.nichijou.dev,up,gotosocial,2,1,86,1657563118
m.nintendojo.fr,up,mastodon,10,15629,11061,1612578268
magnificentbeardsfan.club,up,mastodon,14,35502,11061,1612578266
coywolf.photos,up,pixelfed,1,21,71,1666683440
pleroma.microblog.se,up,pleroma,5,2964,6791,1651961621
owncast.cassfae.page,up,,1,29,0,1667623216
mastodon.spydar007.com,up,mastodon,1,47,6217,1612579013
404.inexist.club,up,mastodon,85,18678,3797,1612578270
freethinkers.lgbt,up,pleroma,150,7203,9823,1612578266
mastodon.dfsek.com,up,mastodon,8,31,941,1660799921
d0y.de,up,mastodon,1,0,4501,1667752453
social.openrightsgroup.org,up,mastodon,5,522,4779,1669059018
mast.hpc.social,up,mastodon,221,1352,3798,1668823611
clubmer.com,up,mastodon,2,17,41,1669794775
mstdn1.pa-i.jp,up,mastodon,5,85,3,1669794775
social.secclo.community,up,pleroma,4,1,20,1669794775
mastodon.preppers-shelter.nl,up,mastodon,6,879,2346,1667753046
gamelinks007.net,up,mastodon,110,294795,6412,1612578270
dis-le.de,up,friendica,31,71662,20907,1612578267
mastodon-357b0a9f.cloudplane.app,up,mastodon,1,1,105,1669794775
mastodon.lightdashing.me,up,mastodon,3,11,791,1661783071
mstdn.suyo.be,up,mastodon,1,0,1,1668275342
pixel.johalla.org,up,pixelfed,2,25,374,1658097947
myopic.one,up,mastodon,1,235,5007,1666914302
social.carramos.com,up,pleroma,1,0,474,1667728127
mastodon.audreywatters.com,up,mastodon,1,1,85,1669527677
social.nokes.name,up,mastodon,1,150,2281,1667611352
mastodon.gbl08ma.com,up,mastodon,2,15,3371,1668826150
mst.social,up,mastodon,8,11,229,1667950463
jontka.fi,up,mastodon,1,572,2524,1668070057
tomo.airen-no-jikken.icu,up,pleroma,1,997,6231,1612578267
stream.kylebronsdon.com,up,,1,47,0,1646608005
entropyservice.com,up,mastodon,4,26,1167,1668760616
mastodon.starshipchangeling.net,up,mastodon,1,346,4693,1632092559
beratna.net,up,mastodon,6,130,591,1669044558
socia.dev,up,mastodon,1,65,6679,1612578270
0xdevelopers.online,up,mastodon,4,14,863,1661790196
merveilles.town,up,hometown,607,386234,19710,1612578267
social.team-unix.de,up,mastodon,1,2,1080,1668726574
mastodon.common.se,up,mastodon,7,150,3187,1668358077
mastodon.0kqnet.work,up,mastodon,2,1,1216,1668136908
dkm.cloud,up,mastodon,2,11,1531,1668904961
social.gabekangas.com,up,pleroma,1,735,9822,1654890064
soc.mackenba.ch,up,gotosocial,1,1,14,1652743122
octodon.social,up,mastodon,12164,2220745,25302,1612578266
mstdn.home.neso.tech,up,mastodon,6,79744,4292,1612578269
pix.antiorario.it,up,pixelfed,3,178,2,1667130184
hom.ph,up,mastodon,7,4170,7987,1612578270
cyrenesavage.com,up,mastodon,1,48195,6245,1612578269
nerd.garden,up,mastodon,3,82,1987,1669009745
mastodon.im,up,mastodon,92,6467,2933,1614700437
social.hackerfraternity.org,up,mastodon,1,457,4957,1612578269
toot.ramuuns.com,up,mastodon,2,31,859,1668904971
mastodon.huffiy.me,up,mastodon,2,45,4187,1669068585
weirdgone.pro,up,mastodon,5,471,6410,1612578269
mastodon.notsorandom.com,up,mastodon,8,120,1414,1667787027
universeodon.com,up,mastodon,57506,309855,11826,1667629108
aeronavis.felesitas.cloud,up,mastodon,1,218,1249,1612578265
xx0r.eu,up,mastodon,1,0,4913,1668624890
goto.vsta.org,up,gotosocial,2,43,104,1669599061
theopjones.com,up,mastodon,1,24,1469,1648504298
do.sukebe.dshk.pro,up,mastodon,1,10,2,1664350463
dockerr.me,up,mastodon,2,91,1699,1667924376
paxation.info,up,mastodon,41,1096,4837,1612578266
writersaur.us,up,mastodon,5,76,45,1667929415
pixel.xarxa.cloud,up,pixelfed,2,563,100,1612585179
pleroma.whydoesntmycode.work,up,pleroma,3,40,3480,1668118833
mastodon.bentobin.com,up,mastodon,1,15,1059,1668974020
pegelinux.top,up,mastodon,9,429,5908,1667666995
m.ingenesis.net,up,mastodon,2,2,2155,1668713013
soc.catala.digital,up,mastodon,17,1958,3184,1660478752
forestver.se,up,mastodon,3,2,55,1668366530
rejoiner.eu,up,mastodon,7,86,3052,1668414108
krakow.social,up,mastodon,2,1,243,1668904975
nekton.social,up,mastodon,2,4,102,1669527677
podworko.5edf.pl,up,,0,0,0,1668253710
hips.social,up,mastodon,3,22,28,1668367068
ziurkes.group.lt,up,bookwyrm,15,693,102,1636379780
clowntown.app,up,hometown,15,4274,2348,1647806841
leyton.social,up,mastodon,3,7,611,1668904971
staging.mstdn.misaca.network,up,mastodon,1,14,1654,1612578267
mjkt.jp,up,mastodon,4,60,695,1668365946
mokete.de,up,mastodon,28,24,771,1668073656
social.opendesktop.org,up,mastodon,1159,2900,6425,1612578346
social.neocloradas.com,up,mastodon,4,188,339,1668905120
kursors.social,up,mastodon,50,184,2697,1668904971
mastodon.self-hosted.site,up,mastodon,2,1,132,1669058575
mib.contact,up,mastodon,2,15,506,1669659356
banjo.town,up,mastodon,7,2468,1689,1612578269
ulman.social,up,mastodon,4,6903,3798,1612578345
masto.zapchenwellbeing.org,up,mastodon,1,31,1465,1667137327
boricua.energy,up,akkoma,2,2,21,1651393818
masto.blasters.fr,up,mastodon,3,38,927,1668860421
ma.zcx.cc,up,mastodon,1,61,1586,1667680154
stream.cthos.dev,up,,1,2,0,1669339459
kiwi.fuo.fi,up,mastodon,7,638,3740,1651675513
animeforlife.eu,up,mastodon,4,28,1062,1668818784
weirdcatqueer.net,up,hometown,1,351,1973,1668300076
guzmansocial.com,up,mastodon,4,7,164,1633817399
mastodon.sbpk.fr,up,mastodon,4,256,3234,1630324055
hobbs-end.uk,up,mastodon,5,134,1194,1668904961
yankee.social,up,mastodon,2,234,2323,1668200298
masthead.social,up,mastodon,27581,454541,19423,1612578270
squanch.xyz,up,mastodon,2,125,5272,1666162158
sur.social,up,mastodon,3,34,1237,1612578268
mastodon.hobbithole.com,up,mastodon,1,0,18,1669562912
k4o2vok.i.maeul.company,up,mastodon,4,92,190,1639649494
mastodon.isibboi.de,up,mastodon,1,307,4334,1668458395
pixelfed.hackerspace.zone,up,pixelfed,3,3,126,1652044084
oldinternet.net,up,mastodon,13,12114,2711,1650944302
fedi.machaj.info,up,mastodon,2,3,241,1669577565
futen.work,up,mastodon,60,53560,4091,1612578268
nixnet.social,up,akkoma,235,24047,12435,1612578269
rack.social,up,mastodon,8,19,2553,1667950047
social.laboratomium.de,up,mastodon,2,70,1820,1645362497
social.bgsteiner.com,up,mastodon,2,1,417,1669187800
pleroma.ribes.ovh,up,pleroma,3,10,546,1668135371
f.l4.pm,up,pleroma,6,1402,5716,1612578267
kotlin.social,up,mastodon,112,57,782,1668904961
mastodon.txmrl.net,up,mastodon,1,0,400,1643467292
ultrametric.space,up,gotosocial,1,3,30,1669236838
floofy.social,up,mastodon,1,4,90,1669441303
moarrensis.org,up,akkoma,1,70,3431,1667876626
social.codi.moe,up,pleroma,1,0,385,1669038046
maratang.life,up,mastodon,63,792,555,1668245828
sabadell.site,up,mastodon,5,816,717,1668904962
creators.social,up,mastodon,104,400,3491,1668377554
toot.empathyintech.com,up,mastodon,1,18,653,1669098843
social.cobryce.com,up,mastodon,1,35,807,1669629859
sociable.cafe,up,mastodon,17,550,3477,1667693769
gultsch.social,up,mastodon,1,65,1925,1667044068
social.jlamothe.net,up,friendica,0,0,0,1645973384
pwet.me,up,mastodon,7,146,2022,1667762833
yamabi.co,up,mastodon,45,228,2152,1612578266
social.nerdraum.de,up,mastodon,1,2,537,1612578347
federated.saagarjha.com,up,pleroma,1,156,3240,1668379248
pedo.school,up,mastodon,105,5796,1861,1627399317
mastodon.improved-madness.de,up,mastodon,4,11,3656,1652580238
live.skobk.in,up,,1,46,0,1658795428
social.prospeech.space,up,mastodon,4,111,690,1668733943
social.owlcode.tech,up,mastodon,2,236,5115,1661355265
educhat.social,up,mastodon,2,3,54,1669272168
mar.archipielago.uno,up,akkoma,10,406,1885,1644110672
rinne.masto.host,up,mastodon,4,2767,1875,1633691445
red.colegiocontempora.com,up,friendica,0,0,0,1612578347
vkl.world,up,mastodon,437,6225,2356,1668904961
pachy.youshallnotpass.com,up,mastodon,1,10,1867,1669187800
mastodon.party,up,mastodon,29,11,35,1669038380
mastodon.dbfmradio.org,up,mastodon,3,21,1409,1668573580
social.futurefabric.co,up,mastodon,1,19,624,1669744220
mastodon.amesgen.de,up,mastodon,1,1,153,1667652408
mastodon.surazal.net,up,mastodon,1,1090,5174,1665240168
leedsunited.social,up,mastodon,2,27,1952,1668904962
justweb.dev,up,mastodon,1,58,1335,1668257694
app3.deinfo-projects.de,up,mastodon,1,3,32,1668808455
sddn.space,up,mastodon,10,120,1321,1669286222
csunday95.space,up,mastodon,1,3,791,1668789839
weisnix.social,up,mastodon,2,0,1753,1668457059
nocorp.net,up,mastodon,6,42,471,1669038107
odakyu.app,up,mastodon,226,326296,9371,1612578269
stream.moparisthe.best,up,,1,2,0,1650946669
physik.cool,up,mastodon,3,11,1035,1668904975
mastodon.ccqjv.com,up,mastodon,2,1,213,1668777283
plush.city,up,mastodon,378,456390,18383,1612578270
turms.xyz,up,mastodon,2,0,434,1668904971
free.anticorrectiv.de,up,mastodon,3,149,3162,1668174327
m.tirr.dev,up,mastodon,2,168,432,1669020025
micah.social,up,mastodon,1,110,2887,1669133169
my-social.nl,up,mastodon,3,81,2244,1667469918
drgns.cc,up,mastodon,10,161,1816,1668904947
videomensoif.ynh.fr,up,peertube,10,178510,,1612578346
fedi.talktodan.com,up,mastodon,1,7,1996,1667978569
s.zholnay.name,up,mastodon,27,1151,5025,1612578270
mastodongolf.club,up,mastodon,1,3,28,1668257985
pixelfed.dynlinux.io,up,pixelfed,2,152,16,1612578346
trashy.enchanted.quest,up,mastodon,2,46,644,1668904971
skyjake.fi,up,mastodon,3,778,5911,1612578266
monstergirl.space,up,pleroma,2,459,1765,1666980653
computer-club.online,up,mastodon,53,200,2734,1667905567
mastodon.chrispelli.fun,up,mastodon,2,492,6368,1666884469
swedishmastodon.social,up,mastodon,1,15,2310,1668904962
f.voidgaming.co,up,pleroma,4,9,1552,1664605706
fedifilm.art,up,pixelfed,5,19,69,1668904971
komix.org,up,mastodon,15,449,2246,1668197729
neuland.social,up,mastodon,7,135,3148,1668904961
sharetron.com,up,hometown,18,569,2805,1668904950
nycity.social,up,mastodon,2,11,917,1669092087
social.zoc.me,up,mastodon,2,14,596,1669038107
social.rivne.dcomm.net.ua,up,mastodon,11,14,444,1660096585
hawkes.cc,up,mastodon,2,1,714,1668815215
zzz.rocks,up,mastodon,6,62,3235,1667940804
jpop.space,up,mastodon,13,170,6043,1668204945
eitelh.uber.space,up,pleroma,1,297,3963,1667092392
mastodon.stuartoram.com,up,mastodon,3,22,956,1667690654
mastodon.macato.net,up,mastodon,1,66,1356,1667819822
thesquareball.social,up,mastodon,3,0,18,1668904971
pleroma-in.ouda.space,up,pleroma,2,9127,8048,1612578266
m.chun.pro,up,mastodon,1,5,289,1667818677
hex.st,up,mastodon,3,18,1093,1668802304
bikeshed.vibber.net,up,mastodon,1,3289,5318,1665253274
webworker.social,up,mastodon,4,13,3196,1669553119
mne.social,up,mastodon,3,34,892,1669047953
social.daenarion.com,up,mastodon,3,0,538,1667655277
social.asraelvudogel.de,up,mastodon,3,2195,1016,1668377554
s.mikka.md,up,pleroma,1,425,5172,1666220006
pixel.arr.to,up,gotosocial,1,1,7,1669135337
social.mfraters.net,up,mastodon,2,17,1907,1619503802
owncast.teklynk.com,up,,1,11,0,1646621687
freemasonry.social,up,mastodon,53,160,1951,1668384511
mastodon.samfira.com,up,mastodon,5,112,2831,1667809489
staging.brighteon.social,up,brighteon,48513,2196783,4959,1612578348
elvibro.com,up,mastodon,1,61,857,1667840769
b612.tw,up,mastodon,2,28,1215,1612578348
orbitalstation.one,up,mastodon,1,2604,5250,1630253943
social.ducnn.com,up,mastodon,1,8,393,1664860632
social.tthi.as,up,mastodon,1,86,1607,1668829267
mastodon.winscloud.net,up,mastodon,2,1,0,1668600542
tanztee.social,up,mastodon,1,44,2737,1666847628
fediscience.org,up,mastodon,5039,100972,15859,1612578270
glindr.org,up,pleroma,2905,29350,5081,1612578269
000.testing.cawfee.club,up,pleroma,2,6,179,1664225949
litmind.club,up,mastodon,5,94,453,1668904985
stoneartprod.xyz,up,mastodon,3,28723,8348,1612578269
social.themeparks.wiki,up,mastodon,1,10,955,1668197498
mastodon.noizycat.com,up,mastodon,15,4967,520,1612578269
discussion.studio,up,mastodon,1,160,1130,1614099543
social.earth.li,up,pleroma,4,15,1321,1668383867
sweetme.at,up,mastodon,2,42,2374,1669098843
mycrowd.ca,up,pleroma,49,71709,7628,1612578270
akkoma.barkshark.xyz,up,akkoma,1,2,1134,1667447176
twunk.io,up,mastodon,6,144,1832,1667944993
mstdn.party,up,mastodon,41719,323680,11352,1667944871
mastodon.gaunt.dev,up,mastodon,1,20,703,1668675772
social.feep.org,up,mastodon,2,25,3124,1668089660
bakunet.me,up,mastodon,1,14,1182,1667776385
web4.us,up,mastodon,2,50,404,1668904961
so.fnky.nz,up,mastodon,20,732,8001,1659222853
feed.nxs3.com,up,mastodon,1,7,59,1667303346
megastyle.dev,up,mastodon,4,8,213,1668104401
pixels.fabiomanganiello.com,up,pixelfed,2,0,13,1666144580
musicdn.jp,up,mastodon,113,7263,3443,1612578266
foxylo.xyz,up,pleroma,1,49,3826,1667961675
mstdn.nekozuki.me,up,mastodon,1,418,1169,1612578268
social.balsillie.net,up,mastodon,3,496,6264,1613538129
blander.ddnsfree.com,up,pleroma,3,10,891,1668212335
poststoffarm.de,up,mastodon,2,3,1042,1668990289
pixelfilm.nz,up,pixelfed,5,78,209,1662532068
gts-dev.pixie.town,up,gotosocial,1,89,44,1654815561
husbandoism.life,up,akkoma,1,75,2594,1668978200
prague.fyi,up,mastodon,18,76,1493,1668111903
social.ricky-dev.com,up,mastodon,2,4,26,1669590336
mumak.app,up,mastodon,2,225,1985,1667944730
entertheempty.space,up,mastodon,2,9,1305,1667676943
hardtoast.social,up,mastodon,2,1,3,1667666995
masto.mo.tt,up,mastodon,1,12,449,1667724920
social.dmorozov.info,up,gotosocial,2,80,30,1668904971
friendica.utzer.de,up,friendica,46,22070,17362,1612578267
suzu.eu.org,up,pleroma,1,31,912,1654881646
msps.io,up,mastodon,2,731,3586,1667990812
test.breadqueues.com,up,mastodon,2,166,5243,1659884105
mastodon.twibox.fr,up,mastodon,2,35,461,1667945406
xn--hlzchen-90a.net,up,mastodon,2,4,461,1669205353
mastodon.gastrokon.com,up,mastodon,38,241,2209,1667929415
iguana.masto.host,up,mastodon,3,38,191,1667698914
kcmo.social,up,mastodon,236,130178,10520,1612578268
opalstack.social,up,mastodon,106,681,4023,1668064184
pilote.me,up,mastodon,4,34,1428,1668904952
losfer.uk,up,mastodon,1,72,1825,1669205365
social.engard.me,up,mastodon,1,7,1776,1667020177
social.securecryptomining.com,up,mastodon,1,2,476,1637567846
social.rbvea.co,up,mastodon,9,2293,1183,1668780775
social.festus-asbestos.ca,up,pleroma,1,7,276,1669651654
tears.intherain.club,up,mastodon,2,17243,5494,1612578268
nsfw.lehtiin.eu,up,akkoma,1,8,3544,1663779620
pixels.squirrelmob.com,up,pixelfed,1,0,0,1669794093
mastodon.robertivanc.com,up,mastodon,1,117,5363,1668384981
pl.murky.club,up,pleroma,6,6388,4081,1638375029
universe.feliver.se,up,akkoma,4,10870,4772,1612578269
mastodon.saltwater.blue,up,mastodon,3,4,806,1668905123
mastodon.boston,up,mastodon,37,822,1165,1668372124
memecorporation.de,up,mastodon,7,125,7,1668707757
squirrelmob.com,up,mastodon,2,111,1061,1667879753
m.quaoar.xyz,up,mastodon,66,4642,3631,1655117787
social.interferencias.tech,up,mastodon,1,20,1407,1668457223
friendica.osn.social,up,friendica,0,0,0,1651142025
dontask.how,up,mastodon,6,49,884,1668285790
social.hernandezhouse.com,up,mastodon,1,0,1223,1667908391
hodltech.com,up,pleroma,110,1623,5554,1612578266
rednblack.net,up,mastodon,51,257,1040,1668802304
cthulhu.love,up,mastodon,2,3,1018,1658541464
social.pcwideopen.com,up,pleroma,2,967,5240,1612578270
mcdade.co,up,mastodon,1,0,43,1668705012
mastodon.mathys.social,up,mastodon,10,74,737,1668802304
junebug.masto.host,up,mastodon,8,350,3800,1612578266
masto.dash.dev.br,up,mastodon,1,0,94,1669382985
0sint.social,up,mastodon,141,18607,5153,1667781431
fedi.anti-degeneracy.club,up,pleroma,1,277,2140,1628754512
muni.fi,up,mastodon,3,0,15,1668222657
social.escovan.net,up,mastodon,1,48,1825,1668062964
mastodon.kichi2004.jp,up,,2,1,17,1668904971
tuxz.one,up,akkoma,2,12,2150,1669683958
social.bitbybitwhatever.com,up,pleroma,3,30,489,1667510390
m.gui.do,up,mastodon,1,20,1037,1669396708
social.mastolivre.fr,up,mastodon,7,4,326,1667588550
hellspenguins.org,up,pleroma,1,50,1670,1667956450
endgameviable.social,up,pleroma,1,2,45,1668328046
bar.nugol.net,up,mastodon,1,0,59,1669683960
social.browser.org,up,gotosocial,2,3,1,1667863158
chatterbook.us,up,mastodon,1,555,4828,1667149266
snabel.party,up,mastodon,3,16,618,1668904961
fedi.gvisoc.com,up,mastodon,1,466,3378,1667801020
kirche.social,up,mastodon,412,54480,13635,1612578269
dib-social.bewegung.jetzt,up,mastodon,11,538,6093,1651425057
edwinavalos.com,up,mastodon,1,7,1491,1668304005
crimew.gay,up,akkoma,24,26908,10245,1642543878
mastobate.social,up,mastodon,20,57,5,1669706768
eihei.net,up,mastodon,425,8190,3558,1616160104
a13.social,up,mastodon,1,26,784,1668802304
qwerq33.social,up,mastodon,3,63,3033,1667339227
hvddl.com,up,mastodon,3,13,530,1667409411
social.rebased.network,up,pleroma,23,304,3036,1660524625
garro.moe,up,mastodon,10,144,3478,1668325335
ondergrond.org,up,mastodon,105,44989,11152,1612578269
mtdn.level8tech.com,up,mastodon,1,0,2949,1668904985
xeri.irex.aretex.ca,up,mastodon,73,323,278,1616026839
