hostname,state,software,user_count,note_count,peer_count,discovered_at
nakedsushi.org,up,mastodon,8,85,444,1668154268
mstdn.tomokiwakimoto.com,up,mastodon,1,4975,7167,1612578267
thefriendlyabyss.com,up,writefreely,1,2,,1668861007
gts.1bitsquared.com,up,gotosocial,1,1,1,1669057682
correctiv.social,up,mastodon,5,29,2919,1669137619
gandi.social,up,pleroma,6,2,60,1670333957
packet.social,up,pleroma,2,33,3238,1668332655
pixel.brettspielpony.de,up,pixelfed,2,25,29,1639647840
m.yerp.io,up,mastodon,2,82,1867,1668228749
mastodon.arun.cloud,up,mastodon,1,1,2831,1669881927
cofeti.me,up,pleroma,2,281,4593,1652991397
crabcake.social,up,mastodon,2,16,938,1668398851
darnell.app,up,pixelfed,2,214,462,1660579292
posting.institute,up,mastodon,1,20,1168,1667023084
pl.fossworld.hu,up,pleroma,2,156,5058,1650730652
social.kelliwic.net,up,friendica,1,15,819,1668274099
thegrows.net,up,pixelfed,20,438,0,1615004255
mastodon.alduino.xyz,up,mastodon,1,0,1579,1668906322
selbach.social,up,mastodon,1,80,4490,1667858235
esolis.social,up,mastodon,1,0,623,1621693619
uns.social,up,mastodon,2,6,3573,1669132100
terra.incognita.net,up,mastodon,19,4414,8918,1650076709
md-social.co.uk,up,mastodon,2,38,2000,1667748124
fuzzyroots.net,up,akkoma,2,31,3032,1669158564
silverheart.social,up,mastodon,19,3121,8892,1650942689
crimp.social,up,mastodon,2,9,103,1670412434
radiostatler.social,up,mastodon,1,0,3724,1612579014
comicbooks.social,up,mastodon,1,1,0,1667894996
bulman.social,up,mastodon,2,28,1305,1669053106
cornerof.world,up,pleroma,63,188654,5662,1612578269
social.tiepup.co.uk,up,mastodon,1,0,1178,1669819277
internetofthings.social,up,mastodon,5,2,205,1669965533
nerddrive.net,up,mastodon,2,9,1105,1668610448
social.silicon.moe,up,mastodon,238,14564,4319,1667926222
mast.drakakorp.eu,up,mastodon,1,0,56,1668058059
nonsocialand.space,up,mastodon,3,100,2855,1667777524
nova.community,up,mastodon,5,291,7611,1612578271
iazine.com,up,pleroma,1,3,57,1652720510
bounced.ca,up,mastodon,2,364,3048,1668065222
cantos.social,up,mastodon,19,5668,14475,1612578270
toot.site,up,mastodon,1224,191877,17732,1612578266
fursuits.online,up,mastodon,25,337,2231,1668622616
mstdn.nielniel.net,up,mastodon,1,63803,2918,1612578267
social.benboyd.us,up,mastodon,5,181,3168,1667681613
iomm.social,up,mastodon,6,81,1844,1669008589
loser.cafe,up,mastodon,2,9,3801,1638473640
social.dimitar.dev,up,gotosocial,1,11,79,1667772485
costodon.social,up,mastodon,11,333,2757,1668133902
misc.name,up,mastodon,2,4193,7386,1630639662
social.gorritodeplata.xyz,up,mastodon,2,246,2152,1666296215
social.bobiko.dev,up,mastodon,1,159,4443,1669006020
social.lauercloud.de,up,mastodon,4,6,2814,1645377761
pixel.fedisphere.net,up,pixelfed,1,4,10,1620271507
alice486.com,up,mastodon,1,33,537,1662441787
masochi.st,up,akkoma,20,32472,8899,1628508817
social.adeptor.ru,up,mastodon,2,65,1398,1642319141
social.the-goblin.net,up,mastodon,1,49,3039,1668904961
toot.onitato.com,up,mastodon,1,244,3838,1667385374
crashloop.social,up,mastodon,5,151,2917,1667841421
fed.chylek.eu,up,pleroma,2,1,90,1669064516
torlaz.online,up,mastodon,56,8379,5328,1612578269
catt.wtf,up,mastodon,1,107,1254,1651127532
mastodon.cryobyte.net,up,mastodon,3,67,3183,1667770721
siali.ryan.su,up,writefreely,3,151,,1639658768
chat.noelle.codes,up,mastodon,2,20078,11030,1622331924
savageworlds.social,up,mastodon,67,733,3335,1651567501
mastodon.dahlstrand.net,up,mastodon,1,8,4248,1612578266
bunglers.it,up,mastodon,32,393,1687,1651151511
mastodon.immae.eu,up,,1,251,6686,1612578268
mstdn.maud.io,up,mastodon,2053,5821396,14956,1612578267
social.tzwolak.com,up,pleroma,6,26,299,1669819277
pix.xbm.se,up,pixelfed,2,5,3,1655252838
plnetwork.xyz,up,hometown,23,331,5266,1667772372
toot.zehaeva.com,up,mastodon,2,8,142,1670100038
mastodon.hawaga.org.uk,up,mastodon,1,193,5821,1667770133
test.toot.community,up,mastodon,1,0,31,1670496422
social.kanni.de,up,friendica,0,0,0,1667235035
social.fkeinsten.de,up,friendica,0,0,0,1641403404
dragon.navy,up,mastodon,5,785,2435,1612578268
social.lavanderblue.art,up,mastodon,2,226,4558,1667129730
bigskymastodon.com,up,mastodon,1,5,821,1668156684
un.ms,up,mastodon,5,9,576,1668949673
babka.social,up,mastodon,292,11173,9677,1668622505
frankly.social,up,mastodon,3,231,3830,1667591065
glitch.zowi.ee,up,mastodon,1,121,2733,1612578266
haxx.us,up,mastodon,2,25,589,1612578345
s.neguse.net,up,mastodon,2,225,1891,1612578386
social.sudovim.net,up,mastodon,5,388,1162,1612578268
social.mrcol.es,up,mastodon,9,409,3423,1612578266
masto.mads-hartmann.com,up,mastodon,1,2,646,1670412392
mstdn.toad-in-the-hole.net,up,mastodon,1,2699,2606,1612578266
mastodon.inman.xyz,up,mastodon,4,324,309,1612578346
testmast.linuxfabrik.io,up,mastodon,3,15,53,1668554730
social.nightshade.fun,up,mastodon,3,3,126,1669836089
suma-ev.social,up,mastodon,41,2664,5962,1639647840
p.concho.bar,up,pleroma,1,3,4735,1663513941
infra.social,up,mastodon,2,37,1241,1667806026
social.tabathawood.com,up,mastodon,2,370,2870,1669114256
virtualtoot.com,up,mastodon,1,214,1706,1669503246
tinycities.net,up,mastodon,3,49,1909,1669495139
fedi.ashhhleyyy.dev,up,pleroma,1,84,2813,1665457799
mastodon.kevnet.cloud,up,mastodon,2,4,4521,1669365482
argon.city,up,hometown,11,1504,4994,1667629108
social.fuzzyoverlords.org,up,mastodon,4,286,4581,1667715658
publicgood.social,up,mastodon,33,618,5022,1668152187
toet.dnzm.nl,up,gotosocial,1,918,364,1664549457
restof.social,up,mastodon,30,287,5623,1667369544
communicating.cypherpunk.observer,up,pleroma,1,2846,9748,1612578270
worm.horse,up,mastodon,65,4037,5684,1649178879
ppdbook.sa-safeme.com,up,friendica,0,0,0,1652961805
fedi.relms.dev,up,calckey,4,22,1807,1667796096
mastodon.doneydenouden.com,up,mastodon,1,9,1227,1668298430
mastodon.esmevane.com,up,mastodon,11,7376,4742,1612578266
iraqtimes.net,up,mastodon,7,31,25,1670246764
libris.social,up,mastodon,1,4,566,1668129998
mastodon.bgzashtita.es,up,mastodon,4,1012,4615,1646698248
social.mootech.eu,up,mastodon,18,132134,9845,1612578265
toot.earth,up,mastodon,6,34,4063,1668686390
social.haj.gf,up,pleroma,5,5,1108,1653183489
shizukuishi.hostdon.ne.jp,up,mastodon,0,13,44,1612578346
mastodonnederland.online,up,mastodon,20,2995,8418,1667320015
toot.jeena.net,up,mastodon,1,1985,7703,1612578270
mastodon.nguyens.co,up,mastodon,1,1,596,1668556730
gardons.contact,up,mastodon,2,45,1415,1669229811
toot.slashams.dev,up,mastodon,1,0,1332,1668369150
elmar.live,up,mastodon,1,3,4512,1669208438
raphting.raphting.dev,up,pleroma,1,21,919,1670177900
mstdn.marufeuille.dev,up,mastodon,1,61,111,1668972260
signalfel.com,up,mastodon,5,15,731,1667721589
blacktwitter.io,up,mastodon,1297,20646,10335,1612578387
lode.social,up,pleroma,1,1,897,1667975530
blog.pentilescu.com,up,writefreely,1,5,,1659122186
mastodon.itman.guru,up,mastodon,2,34,671,1670198437
mastodon.catmargue.org,up,mastodon,3,39,1232,1612578266
coop.lol,up,mastodon,48,5193,7017,1667300044
techeasy.org,up,mastodon,20,1021,1374,1663770586
dev.furries.club,up,mastodon,1,4,1,1668583750
foxfamily.online,up,mastodon,2,0,1,1667954067
xxoo.best,up,mastodon,1,1312,590,1612578348
pics.caskey-demaret.se,up,pixelfed,1,12,3,1668966557
citrus.farm,up,mastodon,3,1302,3348,1649492222
h1v3.de,up,mastodon,4,4525,4335,1651048002
mastodon.bensmith.uk,up,mastodon,2,186,4313,1667863736
fnordon.de,up,mastodon,221,30098,14121,1612578266
mastodon.foxocube.xyz,up,mastodon,2,53,4612,1651249327
mastodon.fl0w.fr,up,mastodon,1,4,5037,1669132100
photos.skrasek.us,up,pixelfed,1,4,2,1669241891
vostain.net,up,pleroma,3,5237,4756,1630269356
flowinho.com,up,pixelfed,1,2,0,1669147604
gleaminf.hostdon.ne.jp,up,mastodon,3,12,14,1668808199
myidverified.me,up,mastodon,9,12,1,1652277584
mastodon.matrix.org,up,mastodon,184,5449,15143,1612578267
social.wieser-hv.de,up,mastodon,2,10,497,1612578266
ma.minimal.blue,up,mastodon,2,2,5,1669064516
xf6s3kglne32lwvybbccn7csjg7mvnur6hly7gzeekpd5dexbu52aeid.onion,up,mastodon,0,5,8,1644914525
mastodon.gazeley.uk,up,mastodon,1,1,62,1668266931
mastodon.nekit.tk,up,mastodon,1,15,1758,1667206438
vegoon.party,up,mastodon,9,368,6820,1667974552
bat.chat,up,mastodon,3,1,1234,1650427866
extradienst.net,up,wordpress,22,7572,,1649023473
nativeplants.club,up,mastodon,1,0,66,1668332655
social.alemi.dev,up,mastodon,2,8,1902,1668066672
toot.cafe,up,mastodon,2907,276067,22524,1612578268
mangel.pelegri.es,up,wordpress,1,5,,1668319059
bikabika.xyz,up,mastodon,12,224,503,1668549212
sindicato.social,up,mastodon,13,1439,3856,1638563495
social.balpha.de,up,mastodon,1,190,3767,1667759428
antabaka.me,up,mastodon,37,7447,11246,1612578268
mastodon.deepthot.org,up,mastodon,4,1792,5258,1668026334
social.bastelbude.eu,up,,0,0,0,1668694184
social.esadhar.net,up,mastodon,27,58,2543,1612578269
swingset.social,up,mastodon,77,11063,11194,1612578271
w3.social,up,mastodon,2,6,847,1669208438
toot.thoughtworks.com,up,mastodon,812,11523,15723,1612578271
test.bvp.me,up,mastodon,1,3,73,1669114887
peertube.concordia.social,up,peertube,2,4623,,1667994875
dogbottom.com,up,mastodon,10,229,3195,1612578345
vocals.gg,up,mastodon,2,3,50,1668139480
mastodon.dis.epm.br,up,mastodon,2,1,429,1669522996
misanthrope.social,up,mastodon,2,66,2153,1668996367
mastodon.wojciech.cloud,up,mastodon,2,29,2534,1670609695
geschnacke.de,up,,11,179,73,1662872503
coldrick.me.uk,up,mastodon,3,90,1703,1667725283
mastodon.niwas.net,up,mastodon,1,0,1,1670926667
lojinx.social,up,mastodon,2,6,405,1667471492
raum.klang.is,up,gotosocial,1,1,23,1670449712
macrofurs.social,up,mastodon,85,1999,3466,1667959846
social.jcs-net.de,up,mastodon,5,1118,2355,1667832970
retrogurl.mogwog.org,up,mastodon,1,1,4,1669070195
toot.9wd.eu,up,mastodon,1,123,3326,1666969418
social.tpapak.com,up,mastodon,5,64,1587,1668964574
federated.earth,up,mastodon,2,98,2520,1669008015
social.overlappingmagisteria.org,up,mastodon,8,538,7639,1667605044
secluded.ch,up,mastodon,2,29,3305,1668979306
mastodon.uvolante.org,up,mastodon,6,0,747,1612578268
campdarling.com,up,mastodon,5,18,189,1653881191
arousal.support,up,pleroma,5,78,1802,1659149814
milehigh.community,up,pleroma,1,9,421,1669985687
buergerdienste-dortmund.de,up,mastodon,2,176,5894,1668119634
m.selden.page,up,mastodon,4,53,2360,1669763101
gs.korako.me,up,gotosocial,1,17,2,1646976018
alva.host,up,mastodon,1,2,610,1669057682
tootspace.nl,up,mastodon,3,8,341,1668132054
friendica.mifritscher.de,up,friendica,0,0,0,1612578344
gs.yvt.jp,up,mastodon,2,6902,5871,1612578270
infosec.exchange,up,mastodon,36037,562991,22321,1612578269
pub.qu1x.one,up,mastodon,3,3,882,1670161352
mastodon.thegovlab.com,up,mastodon,2,0,261,1669831935
kokoni.co,up,mastodon,3,0,226,1612578346
social.ghost7.com,up,mastodon,1,69,2981,1667806352
quasselkopf.de,up,mastodon,4,5943,8844,1612578389
fedi.openmtx.com,up,pleroma,2,17,594,1669685570
peertube.coko.foundation,up,peertube,6,36,,1662473348
mastodon.fatkin.me,up,mastodon,2,2,651,1669118992
chaosfurs.social,up,mastodon,17,203,3417,1668266931
hiyashi.shimapan.moe,up,pleroma,1,0,358,1668193503
qoto.org,up,mastodon,25438,967706,26989,1612578268
social.gfsc.studio,up,hometown,8,231,3204,1668800476
egirl.social,up,mastodon,1,44,2152,1670271634
music.nogafam.es,up,funkwhale,0,,,1612578347
giersig.net,up,mastodon,1,2045,5917,1667044518
social.shrn.co,up,mastodon,1,6,856,1668834443
social.europlus.zone,up,mastodon,3,5282,3556,1652345080
wuppi.social,up,mastodon,4,31,509,1669819277
body.social,up,mastodon,40,1559,5234,1653391487
social.comacero.com,up,gotosocial,2,15,33,1662208787
mastodon.feedmechocolate.com,up,mastodon,2,20,2890,1669761703
www.baratella.eu,up,wordpress,3,5,,1670100667
mastodon.ralek.art,up,mastodon,27,236,1554,1668241267
social.kurzac.de,up,mastodon,1,0,607,1668981454
otokono.co,up,mastodon,2,32,166,1668117034
maybe.pizza,up,mastodon,2,2,396,1668241192
m.krekt.net,up,mastodon,1,1,1913,1667929415
networkteam.social,up,mastodon,6,15,889,1670161352
mister.computer,up,mastodon,1,242,3218,1668549219
dansende-banaan.nl,up,mastodon,1,2,213,1669600145
mastodon.yujo.me,up,mastodon,2,3,7,1669208438
shaktzu.org,up,pleroma,12,122,4253,1626313927
mastodontest01.inveos.com,up,mastodon,1,0,108,1668412602
bitcoiner.social,up,mastodon,5,39,341,1612578348
retrochat.online,up,mastodon,47,4326,6807,1651044929
umirin.me,up,pleroma,7,51,388,1647528069
tree.pigeons.cloud,up,mastodon,3,278,7442,1665508186
crashtodon.net,up,mastodon,15,157,252,1644011575
mastodon.fantastici.de,up,mastodon,2,0,2899,1668904961
social.bitsammelwanne.de,up,mastodon,2,82,919,1668283624
pocmo.social,up,mastodon,2,64,4389,1668173109
computational.agency,up,mastodon,11,11,31,1612578341
distraction.party,up,akkoma,3,124,3731,1668202037
watch.ocaml.org,up,peertube,6,111,,1630097103
parkfans.network,up,mastodon,21,74,5649,1668944956
social.mcavey.net,up,mastodon,1,0,861,1667633747
isthelaststop.com,up,mastodon,6,152,3376,1670181144
social.sabletopia.co.uk,up,pleroma,2,3,136,1667700929
pl.dira.cc,up,akkoma,4,2808,8078,1615678333
epicure.social,up,mastodon,540,8555,6167,1668701532
hardwarejunkies.social,up,mastodon,22,4,4544,1669249463
clar.ke,up,mastodon,1,292,9247,1667625962
mastodon.pointless.net,up,mastodon,2,194,6480,1612578266
social.yharnam.town,up,mastodon,2,129,2893,1639647840
id.cc,up,,1681,1619,2039,1612578266
md.korako.me,up,mastodon,11,13031,6214,1617552124
faf.social,up,pleroma,18,915,70,1612578347
rsch.club,up,mastodon,2,2,51,1670777652
social.malacology.net,up,pleroma,3,67,3190,1653261650
mycroftai.com,up,mastodon,2,42,1603,1668795908
queerdon.social,up,mastodon,3,206,2674,1667472162
akkos.fritu.re,up,akkoma,2,5714,7134,1658483629
nupes.social,up,mastodon,146,8757,1402,1668857082
tastingtraffic.net,up,mastodon,4,1677,2885,1659113878
g0v.social,up,mastodon,6963,612200,17251,1612578269
jurassic.network,up,mastodon,28,214,815,1668047049
mastodon.stack.black,up,mastodon,5,42,3094,1667848738
zig.zone,up,mastodon,1,103,895,1667802253
socialcoders.org,up,mastodon,4,56,5617,1668904985
mstdn.cafe,up,pixelfed,63,663,983,1612579251
mastodon.j15r.com,up,mastodon,2,202,4884,1665170743
mastodon.sysctl.io,up,mastodon,2,431,7773,1651489895
social.hackerspace.pl,up,mastodon,26,1021,6150,1668706692
social.selfprivacy.org,up,pleroma,8,22,940,1613117864
mastodon.mrtoto.de,up,mastodon,2,0,728,1668623599
xzbqv.masto.host,up,mastodon,2,522,109,1657883289
theculture.quest,up,mastodon,1,13,343,1668159413
social.sirscythe.net,up,gotosocial,1,0,67,1668000359
masto.boo,up,mastodon,1,45,928,1669532592
elephantelephantelephant.com,up,mastodon,7,190,1753,1668743615
ceta.dolphinhome.net,up,mastodon,3,638,2284,1669609013
g.crisq.cf,up,gotosocial,2,21,21,1669615222
mastodon.wellington.gen.nz,up,mastodon,1,340,357,1668843791
relay.fedibird.com,up,pub-relay,1,0,,1612578346
icanteventoot.help,up,mastodon,2,7,2539,1669819277
pxi.social,up,mastodon,2,209,3545,1668380633
mastodon.dbatley.com,up,mastodon,2,302,1932,1612578270
gist.social,up,mastodon,2,4,792,1669994194
mstdn.giratina.net,up,mastodon,9,206,2487,1667992787
orio.zuhairmahmoud.com,up,mastodon,1,7,3422,1669976960
social.lansky.name,up,mastodon,6,105427,11215,1612578268
gesichtsbu.ch,up,mastodon,10,268,3750,1651054882
tines.spork.org,up,pleroma,2,494,5226,1651004483
mstdn.dk,up,mastodon,270,3435,8112,1667342222
cinnamond.social,up,mastodon,3,12,809,1667772658
hanson.social,up,mastodon,2,92,4476,1668556416
xarxa.cloud,up,mastodon,2964,57747,14941,1612578270
fandom.community,up,mastodon,374,8187,3816,1667872512
forgi.social,up,mastodon,3,91,1591,1669247543
squeak.social,up,mastodon,24,153,5109,1666939159
desu.watch,up,,1,10,0,1652088483
kirei.moe,up,pleroma,4,41,1620,1612578266
teamlh.co,up,mastodon,6,32,24,1668906724
mastodon.sinum.info,up,mastodon,1,0,1,1669008996
twitshelter.hostdon.ne.jp,up,mastodon,30,4970,2360,1668118000
pixopat.social,up,mastodon,81,657,1656,1667884423
mastodon.youusme.com,up,mastodon,6,15,362,1668361015
mastodon.tomwiththeweather.org,up,mastodon,3,584,3812,1668196259
rud.life,up,friendica,21,8914,18904,1651678781
mastodon.adam.ac,up,mastodon,2,21,2071,1667767724
social.teets.cloud,up,mastodon,3,2,251,1670571517
uforeport.de,up,mastodon,1,4,12,1670417913
toot.hackrc.dev,up,akkoma,14,287,4414,1668368355
zztails.gay,up,pleroma,32,3738,6038,1661654225
do-crimes-be.gay,up,gotosocial,3,41,157,1668951041
toots.cactys.xyz,up,mastodon,1,1,7,1669265853
meld.de,up,friendica,7,1031,19186,1612578266
mastodon.fergl.ie,up,mastodon,3,2,312,1670138886
unkworks.net,up,pleroma,1,81431,1834,1612578269
live.grafo.zone,up,,1,2,0,1667812264
sanguinem.space,up,mastodon,3,118769,7887,1612578269
washodondc.social,up,mastodon,6,10,4232,1669138348
pwn3d.eu,up,mastodon,2,10,584,1669953755
pantsfree.cc,up,pleroma,1,8,579,1670284368
mstdn.fuyumori.net,up,mastodon,18,142447,5569,1612578270
social.9tail.net,up,mastodon,7,195,5631,1667194872
mastodo.ru,up,mastodon,21,358,1305,1666135953
mastodon.yuangezhizao.cn,up,mastodon,4,9001,2,1657873915
ferme.masto.host,up,mastodon,6,16,216,1631102064
eqb.social,up,mastodon,1,5,1431,1668572408
social.theor.io,up,mastodon,1,163,4849,1667872215
sarabveer.net,up,mastodon,1,0,997,1668985698
pleroma.jezra.net,up,pleroma,1,2158,3706,1612578267
social.fast-break.de,up,mastodon,26,3107,250,1668185234
pleroma.in.th,up,pleroma,155,5191,5989,1612578266
port87.social,up,mastodon,40,3929,8950,1667609299
atsuchan.page,up,mastodon,7,13204,5919,1612578265
chronrevisited.online,up,mastodon,1,395,7656,1668528220
puz.fun,up,mastodon,6,4434,11961,1612578267
zeroes.ca,up,mastodon,1002,47223,12432,1651055761
alter.wtf,up,mastodon,2,61,1364,1667712916
fedi.home.ctu.cx,up,gotosocial,2,888,248,1644003259
social.dan.cloud,up,mastodon,2,2,1297,1667867368
social.olsserv82.com,up,mastodon,1,5,77,1667215926
notroot.social,up,mastodon,1,1283,5139,1668979689
social.dropbear.xyz,up,mastodon,4,1857,14218,1612578271
hermit.cafe,up,pleroma,2,1629,3781,1663960936
nulltea.cc,up,pleroma,1,25,1002,1670195358
groups.qoto.org,up,mastodon,68,1476,5181,1612578268
mastodon.aucubin.de,up,mastodon,1,0,1190,1668286941
mastodon.games.ngo,up,mastodon,15,108,2843,1669561662
mastodon.charles-axel.com,up,mastodon,1,1,538,1670030738
lm.kazv.moe,up,pleroma,14,33,622,1631488747
bengaluru.social,up,mastodon,30,14,2282,1669214474
mastodon.demortes.com,up,mastodon,5,42,787,1668548734
metaskey.net,up,misskey,110,962,3669,1643377425
social-qa.hackerspace.pl,up,pleroma,3,2,29,1622667648
social.veltens.org,up,mastodon,1,130,3960,1667467992
goos.social,up,mastodon,3,4,2085,1667925072
moonbeam.town,up,mastodon,5,849,6397,1625224978
burg.art,up,mastodon,1,0,4331,1668828354
vidz.julien.ovh,up,peertube,2,34,,1651419785
social.chaosmagick.com,up,mastodon,43,5068,9952,1667981710
hordburh.autophagy.io,up,mastodon,2,35,2466,1667999989
fedi.turf.sh,up,mastodon,2,3,644,1663627561
maspydon.eklundhome.com,up,mastodon,2,16,1411,1668993903
dasaweb.de,up,wordpress,1,412,,1670952916
canerduh.ca,up,mastodon,2,8,2297,1612578268
chrom.ee,up,pixelfed,1,0,3,1670952916
wearemastodon.com,up,mastodon,1,0,3,1612580690
ukese.me,up,akkoma,1,142,4784,1612578269
brontosin.space,up,mastodon,5,0,8,1670952916
entouragemag.net,up,wordpress,4,18,,1669978688
julialang.social,up,mastodon,167,1612,6547,1667897450
matthiesen.eu,up,mastodon,1,6,2319,1668068015
social.veganact.org.au,up,mastodon,3,56,1727,1616265609
pixelfed.webster.family,up,pixelfed,2,6,3,1668698992
evermorestud.io,up,wordpress,1,73,,1669516863
elephantfossil.com,up,mastodon,2,362,2829,1668741046
pleroma.marussy.com,up,pleroma,1,600,6055,1612578266
social.retronerd.at,up,mastodon,4,50,2985,1665962322
mastodon.afromunkee.live,up,mastodon,2,795,3844,1667832246
mastodon.tech-nico.de,up,mastodon,3,45,2266,1667747106
social.hodgson.io,up,mastodon,1,121,1150,1668636135
don.wakamesoba98.net,up,mastodon,1,290,1633,1612578267
live.slipfox.xyz,up,,1,15,0,1652277224
sgc.social,up,mastodon,1,2,946,1668294508
social.seattle.wa.us,up,mastodon,392,12377,17341,1612578270
social.cwill.us,up,mastodon,1,37,2929,1667793208
hofund.berzerk.pl,up,pixelfed,1,10,8,1668906192
fr.droidbuilders.uk,up,friendica,6,15,20168,1669863475
zamborsky.eu,up,mastodon,1,0,133,1668949119
friendica.ru,up,friendica,0,0,0,1646683947
weserbergland.social,up,mastodon,23,135,993,1670006443
mastodon.excbadacc.es,up,mastodon,1,56,3582,1612578266
mastodon.xarondigital.com,up,mastodon,2,12,1793,1612578267
mastodon.ste.no,up,mastodon,2,120,3972,1668408848
mastodon.jparenas.com,up,mastodon,1,0,1150,1668939939
denton.social,up,mastodon,22,548,3081,1668835874
redmatrix.a-zwenkau.de,up,friendica,58,4979,19184,1650155697
aroace.lgbt,up,mastodon,2,12,518,1669335067
pouets.leel.fr,up,mastodon,1,1,249,1667476260
s.yelvington.com,up,mastodon,2,1005,7568,1667832681
nentra.social,up,mastodon,5,25,1969,1668999275
dlyang.tk,up,mastodon,10,802,322,1612578346
pixel.nx-pod.de,up,pixelfed,1,1,15,1660132846
kani.social,up,,7,88,1535,1669317303
pl.lain.sh,up,pleroma,1,13083,5913,1646198491
staging.simplesocialnetwork.org,up,SimpleSocialNetwork,19373,,,1651603984
social.eyhoff.de,up,gotosocial,1,1,41,1667915643
ap.arkanosis.net,up,gotosocial,1,6,20,1667733570
social.alfazema.club,up,gotosocial,1,6,48,1670453572
toot.snipesearch.co.uk,up,mastodon,7,340,4498,1669335401
nojack.easydns.ca,up,mastodon,5126,12441,9960,1612578267
friends.casually.cat,up,mastodon,10,2280,7207,1624213423
social.piperswe.me,up,mastodon,3,101,3358,1664261526
idolheaven.org,up,pleroma,3,7299,6631,1612578269
relay.mastodonte.tech,up,,,,0,1669901464
social.thej.in,up,microblogpub,1,118,,1669021025
asphodel.rip,up,akkoma,2,74,3051,1667962782
mastodon.vlaanderen,up,mastodon,1029,4285,5927,1667693659
mastodon.myacs.com,up,mastodon,3,6,1571,1642534272
blog.kamens.us,up,wordpress,10,887,,1670785431
krasses.berlin,up,funkwhale,3,,,1646231189
trains.coffee,up,akkoma,1,36,2192,1667986962
social.dragomen.org,up,pleroma,7,0,373,1670386692
michidon.com,up,mastodon,2,327,2991,1669118992
aachen.social,up,mastodon,73,3855,8816,1612578268
mas.pub,up,mastodon,3,57,3067,1668126754
shared.graphics,up,pixelfed,1523,1426,32,1612578345
438punk.house,up,hometown,161,8033,7892,1632467830
social.cythin.aero,up,mastodon,2,26,2183,1653275578
brighton.social,up,mastodon,9,52,5447,1668355924
p.median.moe,up,pleroma,1,622,1837,1669177285
hapyyr.com,up,mastodon,2,214,3738,1667479990
kemonodon.club,up,mastodon,1151,658428,5857,1612578266
arlington.social,up,mastodon,18,1040,3406,1635464543
gaja.naasat.in,up,mastodon,1,24,1059,1669761703
mastodon.takpika.jp,up,mastodon,5,189,2777,1668109008
my-spaces.social,up,mastodon,3,525,4982,1651184183
zap.amiok.net,up,,3,3,288,1643924819
fediverse.ghuntley.com,up,mastodon,1,268,7726,1668182602
decentralised.social,up,pleroma,1,715,7025,1612578268
mastodon.gamespirit.eu,up,mastodon,2,6,535,1667926439
mastodon.kinlane.com,up,mastodon,1,88,3959,1669363658
toot-lab.reclaim.technology,up,mastodon,3,300510,15422,1612578267
mastodon.twoslashes.com,up,mastodon,1,17,1087,1667737787
hayu.sh,up,pleroma,622,3675,6838,1612578268
bunny.cafe,up,pleroma,17,2218,4782,1617599855
social.easya.solutions,up,mastodon,6,36,931,1669985672
lesbian.solutions,up,mastodon,31,177372,11609,1612578267
social.robtarr.net,up,mastodon,1,21,1623,1612578266
retrodon.jp,up,mastodon,15,688,3142,1612578270
toot.re,up,mastodon,8,1843,4698,1667493570
mastodon.gal,up,mastodon,1125,33131,8293,1652744714
mastodon.davidpeach.co.uk,up,mastodon,1,253,4716,1612578269
kirapower.ichigo-hoshimiya.com,up,mastodon,3,15603,4893,1612578270
kaiju.social,up,mastodon,2,7,123,1668800170
reading.taks.garden,up,bookwyrm,12,1242,217,1632324522
cyrix.matto.nl,up,pleroma,4,353,5371,1624714043
teabag.ninja,up,akkoma,3,502,7610,1668421937
innoq.social,up,mastodon,37,228,4203,1668211188
xn--eckycf7j.com,up,mastodon,1,10,3,1663983753
ahlers.xyz,up,mastodon,1,385,6534,1612578269
lu.net.eu.org,up,hubzilla,1,2,,1612578345
socialserver.science,up,mastodon,20,1705,7148,1667316533
pliocene.org,up,mastodon,9,312,6478,1667535151
mastodon.flifloo.fr,up,mastodon,4,143,3671,1628679200
pleroma.noellabo.jp,up,akkoma,843,49796,8924,1612578265
mastodon.cisti.org,up,mastodon,587,160314,14099,1612578266
p.xoru.nl,up,pleroma,1,2,641,1668361775
mstdn.delmulin.com,up,mastodon,14,20634,4966,1615687747
abdl.link,up,mastodon,16240,274982,9140,1612578267
fed.vacant.ventures,up,akkoma,1,2,2347,1669171842
ffxiv-mastodon.com,up,mastodon,1999,453441,2833,1612578267
tusk.fippies.org,up,mastodon,1,1,203,1668344323
pix.caselibre.fr,up,pixelfed,1,0,27,1617902249
pasta.social,up,mastodon,2,24,3643,1668972759
exercise.cafe,up,pixelfed,86,918,734,1662404922
verces.vercel.app,up,verces,1,1,,1669969719
akkoma.nazileaks.eu,up,akkoma,6,201,4423,1669559674
mygaming.network,up,mastodon,3,17,3700,1668175231
pomdon.work,up,mastodon,20,865072,4087,1612578269
pleroma.polariton.space,up,pleroma,1,0,297,1669177589
mastodon.tonywebster.com,up,mastodon,2,20,4219,1667452945
fortean.social,up,mastodon,3,232,3894,1667984149
akko.disqordia.space,up,akkoma,106,83590,11540,1658898820
md.peg.osaka,up,mastodon,1,9,8,1669989743
www.banepo.st,up,pleroma,8,366,4618,1617163808
mastodon.freetalk.club,up,mastodon,2,0,146,1669894708
comfy.to,up,pleroma,12,2,3,1663063625
