hostname,state,software,user_count,note_count,peer_count,discovered_at
medievalist.masto.host,up,mastodon,156,7650,13465,1612578270
rail.chat,up,mastodon,267,3151,8372,1651104049
bfd.so,up,mastodon,1,43,2169,1671183179
mastodon.cartapus.eu,up,mastodon,4,247,5902,1612578266
bertshouse.social,up,mastodon,2,868,29002,1672169202
social.beardishly.com,up,mastodon,1,6,1163,1667690814
fedi.lamer-ethos.site,up,akkoma,1,169,4160,1671773229
mastodon.sitesource.be,up,mastodon,17,33,6523,1668175231
mastodon.baucum.me,up,mastodon,1,485,7086,1612578266
thegulch.social,up,mastodon,2,0,40,1671038695
uss.killiwamps.com,up,mastodon,6,19,2307,1617686904
ernestoacosta.org,up,pleroma,1,379,2878,1669320991
social.fbievan.live,up,pleroma,2,372,8655,1669856645
mstdn.life,up,mastodon,5,340,7192,1655456073
firearms.social,up,mastodon,9,141,409,1669779722
cirrus.social,up,mastodon,2,35,2329,1669098240
byteme.social,up,mastodon,4,62,17494,1671657654
eclecticshock.com,up,pleroma,1,5,21,1667920828
tosk.in,up,mastodon,5,690,125852,1671609444
mastodon.simulakrum.vpndns.org,up,mastodon,6,1,1397,1667781891
dulfer.social,up,pleroma,2,36,1202,1668153810
fuzz.network,up,mastodon,1,143,766,1612578347
proteomics.social,up,mastodon,13,2,165,1670937922
mastodon.transportevolved.com,up,mastodon,5,349,2257,1669104374
toot.chalec.org,up,pleroma,30,262,3141,1641410797
mastodon.gallifrey.es,up,mastodon,2,11,2439,1668904962
mastodon.maximbaz.com,up,mastodon,1,0,623,1669761703
mastoot.fr,up,mastodon,236,1501,3398,1669264684
social.fkeinsten.de,up,friendica,0,0,0,1641403404
mastodon.stopstaringatme.org,up,mastodon,5,471,6164,1671698448
mastodon.ibr.cs.tu-bs.de,up,mastodon,7,1,1297,1669126639
posting.party,up,mastodon,1,52,4177,1668281854
talkedabout.social,up,mastodon,5,1832,4257,1669149975
arnesocial.de,up,mastodon,1,0,1327,1671463840
dyfed.saintnet.tech,up,gotosocial,1,7,8,1671915447
amphora.social,up,mastodon,4,705,6554,1668278006
hardcoredevs.com,up,wordpress,1,1,,1671275874
pinksheep.org,up,akkoma,26,334,7525,1667836889
willems.social,up,mastodon,1,212,6404,1667427474
dissident.business,up,pleroma,2,9,3201,1658800380
tardar.social,up,mastodon,1,37,3276,1642295634
orc.social,up,mastodon,11,87,1362,1668304005
mstdn.organicchemistry.eu,up,mastodon,2,29,1250,1669764422
social.wikimedia.de,up,mastodon,38,114,3517,1669819277
friendica.keithhacks.cyou,up,friendica,0,0,0,1660182610
full-house.de,up,mastodon,10,155,2965,1667197941
lsbt.me,up,mastodon,54,2313,120522,1667558061
ddn.social,up,mastodon,4,61,2147,1668295061
pouet.couchet.org,up,mastodon,1,6427,9334,1612578269
social.defenestrate.it,up,pleroma,2,10,5155,1668641574
vltava.cloud,up,mastodon,6,706,3871,1669033327
px.filmfreedom.net,up,pixelfed,3,215,391,1670381210
loutre.info,up,mastodon,18,8701,13986,1612578267
theres.life,up,mastodon,229,30278,14590,1612578270
solidarite.social,up,gotosocial,1,388,271,1668270628
canary.fedibird.com,up,mastodon,1,7,3709,1660293634
us.mastodon.green,up,mastodon,4,4,6,1669006103
mastodon.number251.duckdns.org,up,mastodon,1,27,1137,1670197132
allthe.buzz,up,mastodon,2,18,1104,1668257985
toot.majorshouse.com,up,mastodon,16,3293,7053,1668209016
adney.land,up,mastodon,2,166,9414,1612578268
live.ilyamikcoder.com,up,,1,1,0,1658597095
social.tylko.fans,up,mastodon,1,39,783,1668030845
autonomous.zone,up,mastodon,58,4641,11806,1612578269
mastodon.travelsoftux.co.uk,up,mastodon,2,217,2788,1669668459
microwords.goodevilgenius.org,up,microblogpub,1,317,,1672791085
fedi.leclan.ch,up,mastodon,1,22,1954,1671092657
social.adlerweb.info,up,mastodon,3,4046,7959,1612578265
mastodon.trand.fr,up,mastodon,3,11,1499,1668369256
waifuparty.eu,up,mastodon,2,2,341,1671145657
weltraum.social,up,mastodon,1,0,63,1674353553
counter.social,up,,165688,9697678,3288,1612578266
mastodon.vanlife.is,up,mastodon,16,159,2629,1668707692
oceanplayground.social,up,mastodon,109,12520,8959,1667402175
baraag.net,up,mastodon,294788,7678247,18119,1612578267
social.oc.is,up,mastodon,3,122,3475,1668205399
i.uwucocoa.moe,up,mastodon,2,172,1235,1650935362
thinkydoers.social,up,mastodon,11,610,9196,1668323540
miraiverse.xyz,up,akkoma,196,5670,9157,1643397985
mastodon.boyos.org,up,mastodon,3,73,6879,1669002981
driveinsaturday.org,up,mastodon,4,1530,3227,1669696998
social.feurious.com,up,pleroma,2,69,3121,1621305697
tny.social,up,mastodon,1,244,2977,1669017485
robodon.social,up,mastodon,5,147,72,1668266931
mastodon.triformine.dev,up,mastodon,1,0,121,1671539307
social.severa.name,up,pleroma,1,2,261,1669819277
mastodon.moussaclarke.co.uk,up,mastodon,1,652,4894,1668531935
mastodon.janstenpickle.io,up,mastodon,1,14,3805,1667852079
delab.re,up,mastodon,1,61,7363,1612578267
jazztodon.com,up,mastodon,45,756,4482,1670569530
social.klaps.me,up,mastodon,2,25,1571,1667993722
yokonegi.hostdon.ne.jp,up,mastodon,1,9,99,1672916194
mastodon.morolog.us,up,mastodon,2,49,4418,1668972624
social.onlineexperience.de,up,mastodon,3,1,2139,1670443572
noagendatube.com,up,peertube,743,10236,,1612578267
mastodon-elestio-u1962.vm.elestio.app,up,mastodon,45,686,9720,1671322563
federated.avtobiografia.com,up,,1,0,0,1645386152
med-mastodon.com,up,mastodon,9966,203014,16762,1667195769
mastodon.ryotak.me,up,mastodon,1,16,1017,1667902373
helms.social,up,mastodon,1,183,4119,1673672892
middleearth.social,up,mastodon,4,30,3059,1668230086
pwk.land,up,mastodon,19,349,1942,1670138888
logbuch35mm.de,up,wordpress,1,15,,1667234787
suncoast.dev,up,mastodon,6,60,2018,1671452320
pocketpixels.club,up,mastodon,24,369,1383,1671678142
turtletoot.us,up,mastodon,4,444,4656,1668130028
pixelfed.se,up,pixelfed,105,1043,642,1612578270
mastodon.temet-nosce.fr,up,mastodon,2,20,1660,1668382751
events.fluchtkapsel.de,up,Mobilizon,1,1,,1671496859
slrpnk.net,up,lemmy,91,551,,1648233884
larkspur.one,up,akkoma,15,687,9565,1661334772
social.regeneratio.org,up,mastodon,6,12,537,1668575185
mastodon.iriseden.eu,up,mastodon,10600,27362,15003,1612578267
silverark.social,up,gotosocial,7,54,131,1670039659
pixelfed.dynlinux.io,up,pixelfed,2,153,16,1612578346
tangodiffusion.blogs.tedomum.net,up,wordpress,1,40,,1634102703
epsilonconsulting.net,up,mastodon,2,1,19,1669735522
eu.mastodon.green,up,mastodon,46,2023,7166,1668952249
hakorena.hostdon.ne.jp,up,mastodon,1,10743,6425,1612578269
troet.crynet.one,up,mastodon,4,96,3755,1652615275
est.social,up,mastodon,1043,11204,6946,1668904962
myfedi.de,up,mastodon,2,141,4640,1668856468
melonbread.dev,up,pleroma,3,1757,6923,1612578268
social.nathanielknight.ca,up,gotosocial,1,127,254,1667039220
hyem.tech,up,mastodon,2,274,3889,1669833881
mastodon.cookiedragon.games,up,mastodon,3,24,196,1667954577
gaming.rip,up,mastodon,43,319,3292,1671402252
slowest.network,up,mastodon,11,1507,6630,1659573882
fr.droidbuilders.uk,up,friendica,6,33,21546,1669863475
zepa.org,up,pleroma,3,9,1212,1668743615
pleroma.brzozow.xyz,up,pleroma,3,41,1825,1654256421
hata.casa,up,pleroma,11,1420,1,1612578348
mastodon.jtl.vision,up,mastodon,4,192,2107,1651005894
t.exxit.co,up,gotosocial,1,134,2,1670132065
tsukihi.me,up,mastodon,28,7157,6212,1670918649
peertube.expi.studio,up,peertube,1,1890,,1626309646
social.mcwhirter.io,up,mastodon,1,644,3207,1612581694
mastodon.partecipa.digital,up,mastodon,222,17538,1413147,1612578268
catgirls.cafe,up,mastodon,5,205,2735,1612578268
mastodon.pontalk.com,up,mastodon,4,3,25,1671672960
skastodon.com,up,mastodon,149,4224,9271,1666915764
indiehackers.social,up,mastodon,104,953,9179,1667336218
pleroma.hackea.org,up,pleroma,5,3,3150,1646475212
jir.moe,up,pleroma,16,3073,4431,1668784198
mastodon.neosam.dev,up,mastodon,2,68,3086,1668369150
facebookfacetime.com,up,friendica,0,0,0,1636632942
dev.lol.camp,up,misskey,1,3,123,1668550695
social.schaffenburg.org,up,mastodon,2,0,433,1672616530
mtm.social,up,mastodon,1,0,151,1674272532
mastodon.18m250.org,up,mastodon,1,0,195,1674266566
mastodon.mindlesstux.com,up,mastodon,1,14,7307,1612578265
mhc.social,up,mastodon,2,18,2345,1612578271
sneakerwave.net,up,mastodon,6,109,1606,1617600252
relay.hermine.in,up,activityrelay,1,0,,1674169948
chirp.zadzmo.org,up,gotosocial,2,272,366,1669242300
mastodon.pbzweihander.dev,up,mastodon,2,3665,2818,1667026854
staging.mystical.garden,up,mastodon,2,2,124,1669837264
toot.pacbard.duckdns.org,up,gotosocial,1,118,284,1669000509
vidz.dou.bet,up,peertube,3,31765,,1612578345
social.frankgrimm.net,up,mastodon,1,50,4090,1668171233
xn--y9aey5fdz.xn--y9a3aq,up,writefreely,52,302,,1612580839
mastodon.freshman.dev,up,mastodon,4,3,804,1669175832
tooted.space,up,mastodon,2,58,4005,1669448514
pleroma.tomori.sk,up,pleroma,3,2,242,1670105263
music.jacklucksack.com,up,funkwhale,12,,,1667877979
muehlenmeier.net,up,wordpress,3,241,,1667707689
exmormon.social,up,mastodon,5,707,28,1668218894
mastodon.gadgetoid.com,up,mastodon,2,28,319,1671393972
mastodon.blaster.com.ar,up,mastodon,15,839,4241,1668032378
trekkies.social,up,mastodon,88,5542,12175,1667603322
mastodon.emy.lu,up,mastodon,3,23,1134,1673475343
interlan.ec,up,wordpress,1,16,,1674495818
hyperpla.net,up,mastodon,6,380,5092,1666795661
seal.cafe,up,pleroma,62,44665,12146,1658962754
hormonzicken.party,up,pleroma,1,0,299,1652811740
cr8r.gg,up,mastodon,1195,2518,16121,1667660092
gotosocial.tooot.app,up,gotosocial,1,1,14,1673282297
mastodon.siliconfilter.com,up,mastodon,2,225,6003,1667848926
trailblazer.social,up,mastodon,5,861,9369,1612578266
www.gusl.org,up,wordpress,10,12,,1667997873
m.isle.moe,up,misskey,20,540,4553,1643128954
geeksociety.social,up,mastodon,1,105,1871,1671398766
mastodon.vlaanderen,up,mastodon,1261,8203,8325,1667693659
hamont.social,up,mastodon,9,465,2802,1668058356
ruhrpott.social,up,mastodon,232,5585,6577,1668612367
akamdon.com,up,mastodon,827,2414,161,1674312847
subtype.uk,up,mastodon,1,96,1501,1673985959
unboxed.social,up,mastodon,3,16,826,1674072935
thelounge.network,up,mastodon,1,55,6248,1669849925
hypermute.com,up,mastodon,13,142,5145,1668997141
in.atwistedsystem.com,up,pleroma,1,64,3509,1668909721
masto.haus,up,mastodon,2,4,599,1674280157
s.dfaria.eu,up,mastodon,4,3621,4177,1669489790
couldbe.art,up,akkoma,5,27,2501,1670344040
ful.social,up,pleroma,2,116,5523,1668041321
social.benny.de,up,mastodon,1,1842,5580,1647094623
grand-duchy.net,up,mastodon,5,34,3929,1612578270
aspiechattr.me,up,mastodon,107,146897,12203,1612578268
mastodon.brendansbits.com,up,mastodon,1,1,999,1668910135
gay-pirate-assassins.de,up,gotosocial,2,34,240,1668942030
rouven-volkmann.de,up,pixelfed,1,2,1,1668382751
mastodon.martin-benson.com,up,mastodon,2,131,3497,1668391738
photo.draconis.me,up,pixelfed,3,37,98,1654673769
social.lukacern.cz,up,mastodon,1,3,84,1669899978
skyjake.fi,up,mastodon,3,864,7664,1612578266
toot.bam.io,up,mastodon,2,1,211,1669139757
mastodon.cab,up,mastodon,2,14,1427,1668936197
social.cable54.tv,up,mastodon,4,1,585,1673719892
cast.craftam.app,up,,1,1,0,1646627043
0xdevelopers.online,up,mastodon,3,23,1898,1661790196
catkey.thoshiswelt.de,up,calckey,2,7,622,1669299522
mastodon.natrinicle.com,up,mastodon,2,71,4824,1612578267
mastodon.palmer.house,up,mastodon,3,1940,5559,1667974552
social.zete.tk,up,gotosocial,2,59,203,1668942682
social.toepper.rocks,up,mastodon,3,1,63,1674434188
fedi.1337lounge.de,up,gotosocial,2,4,102,1669155074
pups.social,up,mastodon,2,91,1366,1612578269
mastodon.jeckyll.net,up,mastodon,2,1854,1074,1667818911
m.gianarb.it,up,mastodon,1,33,6248,1668010890
xn--sh8hve.to,up,mastodon,1,0,639,1669224329
ansible.jshwlkr.info,up,mastodon,1,203,4534,1612578269
pix.nixt.de,up,pixelfed,2,16,60,1651175998
mobilizon.defis.info,up,Mobilizon,154,465,,1612578347
tube.portes-imaginaire.org,up,peertube,37,44755,,1612578346
radar.fail,up,mastodon,4,25,3302,1670122000
gosocial.au,up,mastodon,5,184,4317,1668381956
social.hase.dev,up,mastodon,2,7,3608,1669205964
occm.cc,up,mastodon,374,138810,957,1626061599
rockosbasilisk.com,up,mastodon,18,7359,88177,1670169903
mn.p.starxy.cc,up,mastodon,2,13,1577,1658630530
well-known.social,up,mastodon,23,5,6,1668843791
social.steakandgravy.com,up,gotosocial,1,1,5,1669570794
psst.al0.de,up,mastodon,7,357,1904,1667517806
arion.social,up,pleroma,1,1,213,1671121028
mastodon.actor,up,mastodon,57,1524,2705,1668043985
poweredbygay.social,up,mastodon,1143,6055,7760,1668038882
jvpiter.net,up,pleroma,1,1014,5274,1642940184
pepsy.noblogs.org,up,wordpress,1,202,,1669474763
social.linux.pizza,up,mastodon,10629,305664,28585,1612578269
peer.ehrengruppe.de,up,peertube,2,3,,1671776647
accounting.social,up,mastodon,7,19,339,1669438932
d-64.social,up,mastodon,107,7522,10349,1667498822
video.writeas.org,up,peertube,4,166,,1612578268
video.wakkeren.nl,up,peertube,15,3769,,1612578347
fex.techbio.eu,up,,1,95,0,1648666215
idic.social,up,mastodon,13,5319,99987,1668070057
salvo.chat,up,mastodon,1,31,2279,1669939860
vreign.space,up,ImmersSpace,224,,,1644606019
free.gaycatgirl.sex,up,akkoma,5,81,4730,1672987128
kollegin.eu,up,mastodon,19,20611,1190,1612578345
osna.social,up,mastodon,481,17665,11458,1612578270
fedi.owo.justdied.com,up,akkoma,3,507,3451,1671278002
mstdn.ikebuku.ro,up,mastodon,29,23499,8788,1612578269
social.agilereaction.com,up,pleroma,1,10,1009,1668167825
tfl.net.pl,up,mastodon,19,2188,4646,1614176874
social.aldiserver.de,up,mastodon,14,138,367,1635448349
plone.social,up,mastodon,3,20,707,1668212037
raggedfeathers.com,up,mastodon,17,21323,17790,1612578271
alcatir.com,up,pleroma,5,489,4422,1612578267
social.daenarion.com,up,mastodon,3,0,1018,1667655277
greenmoo.net,up,mastodon,8,242,4142,1668236055
social.cythin.aero,up,mastodon,2,45,3017,1653275578
mobilizon.com.br,up,Mobilizon,21,15,,1624966921
notacult.social,up,mastodon,95,8517,13595,1665574502
toot.tomn.co.uk,up,mastodon,1,5,192,1671571121
w.pf.ie,up,wordpress,1,4,,1672262656
mobi.tablar.xyz,up,Mobilizon,1,0,,1669266416
sn.emiliabear.com,up,akkoma,4,85,2111,1668159106
ven.uber.space,up,pleroma,1,18,2745,1642691068
mastodon.scot,up,mastodon,28161,824609,23693,1612578269
fedi.beyleyisnot.moe,up,mastodon,1,77,2747,1668589805
social.hoga.fr,up,mastodon,51,3986,10861,1612578266
terere.social,up,mastodon,127,1860,9060,1668904961
hotkeysoft.net,up,wordpress,1,1,,1671720002
hsjz.engenderchina.com,up,mastodon,57,5926,,1638637252
social.draconis.me,up,mastodon,2,89,1763,1668696529
estradi-niol-of.services,up,akkoma,1,16,1382,1666867117
bostonglobe.social,up,mastodon,6,0,183,1669270224
mosw.work,up,mastodon,1,283150,5292,1612578269
official.resource.org,up,mastodon,2,577,5638,1669231682
mstdn.jcx.se,up,mastodon,1,136,4280,1668798437
rzhaus.com,up,mastodon,9,129,1011,1648353517
void.holdings,up,hometown,5,550,1730,1672850653
mastomarc.ddns.net,up,mastodon,1,326,3410,1669172510
tomboy.tech,up,akkoma,4,22,2669,1668042229
nondeterministic.computer,up,mastodon,3,903,11592,1667827837
nerddao.xyz,up,mastodon,7,1791,2468,1650025536
mastodon.encryptomatic.com,up,wordpress,3,38,,1670813245
kanina.be,up,mastodon,12,5701,5616,1612578267
ayden.life,up,mastodon,2,3,1759,1671220349
omfg.town,up,mastodon,3,1743,11586,1668315412
runty.social,up,mastodon,1,16,3189,1669970993
acthzdev.constitutionistnews.com,up,hubzilla,4,1,,1612580617
beaulieu.social,up,mastodon,2,0,1167,1669003052
social.macleod.space,up,,,,,1673136596
spiffy.social,up,mastodon,8,246,4995,1667559202
pwn3d.eu,up,mastodon,2,51,1994,1669953755
social.saria.fun,up,pleroma,1,28,2113,1669622627
mastodon.holeyfox.co,up,mastodon,673,19318,8352,1667862629
mstdn.tamag.org,up,mastodon,122,688761,6682,1612578270
bofh.social,up,akkoma,13,3546,12128,1650282030
social.sumeru.top,up,pleroma,3,1793,1026,1672936056
my.covalent.ml,up,pleroma,10,812,1116,1668964642
amateurfunk.social,up,mastodon,2,1,569,1672565340
mastodon.familie-de-boer.net,up,mastodon,2,129,2679,1668694379
mastodon.paulklipp.com,up,mastodon,1,134,6446,1668428618
pleroma.maciej.website,up,pleroma,2,337,5333,1627168520
mapmeetup.com,up,Mobilizon,4,8,,1619238010
blog.exacon.cloud,up,friendica,0,0,0,1664076995
social.hernandezhouse.com,up,mastodon,1,0,2818,1667908391
library.love,up,mastodon,4,8,1557,1674139559
social.vleij.com,up,mastodon,3,231,9239,1667464155
mental.social,up,mastodon,1470,1172931,7959,1612578269
mastodon.anzui.dev,up,mastodon,1,853,10773,1612578266
nerdout.club,up,mastodon,1,20,1964,1673713568
toot.jimmygulp.co.uk,up,mastodon,3,4,1860,1668019618
xn--lnj.todz.ynh.fr,up,pixelfed,1,1,2,1671964794
mustodon.net,up,mastodon,1,176,7625,1669008589
gamelan.social,up,mastodon,1,0,27,1671064494
social.wakemu.fr,up,mastodon,2,138,3445,1669253960
black.social,up,mastodon,47,146,146,1612578346
dynlinux.io,up,mastodon,14,1288,7827,1612578267
zuyang.wtf,up,mastodon,1,2,793,1671631024
tristram.uber.space,up,gotosocial,2,133,159,1612578269
social.jeffreymiller.org,up,mastodon,1,13,2003,1665973519
peertube.we-keys.fr,up,peertube,35,2250,,1612578345
pleroma.s1gm4.eu,up,pleroma,2,17,933,1667979885
nojack.easydns.ca,up,mastodon,6180,14033,12634,1612578267
social.stackunderflow.com,up,mastodon,1,159,4586,1667812955
overenginerd.org,up,mastodon,1,42,1454,1672289878
actuallyacat.com,up,mastodon,1,9,5873,1669535006
berens.net,up,wordpress,1,104,,1612579379
mastodon.woogmbh.cc,up,mastodon,1,6,2361,1668126754
nocoolnametom.com,up,pleroma,2,48,3003,1612578266
voiceover.actor,up,mastodon,4,106,2533,1668323495
rhythmgam.es,up,mastodon,4,18,196,1668580214
whoseknowledge.social,up,pleroma,6,1,92,1670375447
social.samtripoli.com,up,pleroma,17,12,18,1623515694
songsforno.one,up,mastodon,6,152,97350,1669969599
m.uuu.moe,up,mastodon,2,1026,3179,1612578268
theclacks.cloud,up,mastodon,1,97,1355,1668252245
alpa.social,up,mastodon,2,39,561,1674350478
pixelfed.deepthot.org,up,pixelfed,2,3,1,1669433996
an0thr.app,up,mastodon,1,0,328,1674272532
mastodon.co-operations.fr,up,mastodon,4,9,3569,1670159169
kleins.io,up,mastodon,3,6,1158,1671582423
urchan.org,up,pleroma,19,1939,4297,1667425038
mstdn.eotr.net,up,mastodon,4,9,2787,1668142748
mastodon.jmtr.org,up,mastodon,1,23,5650,1651031860
mastodon.gizmo4487.dev,up,mastodon,3,13,28,1668943852
keybored.me,up,friendica,0,0,0,1612578270
bw.noleron.com,up,bookwyrm,2,8,30,1674417578
synapse.cafe,up,mastodon,49,1483,6428,1669000370
soapbox.network,up,mastodon,2,149,4805,1667900274
veenus.art,up,pleroma,78,11573,7907,1612578270
mastodon.tedomum.net,up,mastodon,285,155072,20646,1612578268
social.mandis.dev,up,mastodon,1,40,3508,1668391738
lindsaybison.com,up,writefreely,1,9,,1668251145
masochi.st,up,akkoma,20,33170,10622,1628508817
pierre.tube,up,peertube,3,132,,1618779707
drunklyceum.club,up,mastodon,33,211,3633,1671206958
mastodon.schlesser.net,up,mastodon,1,4,1077,1672847595
tongfamily.com,up,wordpress,5,6524,,1670679240
social.amiva.cc,up,pleroma,1,5,686,1630063866
peertube.zergy.net,up,peertube,2,35797,,1612578345
mujico.org,up,lemmy,723,5260,,1662647837
social.hanashi.dev,up,mastodon,4,992,1853,1667391114
brettspiel.space,up,mastodon,297,21105,10023,1667257361
tinycities.net,up,mastodon,3,163,4411,1669495139
ninjaturtle.xyz,up,mastodon,1,451,5622,1650070539
gotosocial.polygon.rocks,up,gotosocial,3,6,84,1671550727
social.levrailucien.fr,up,mastodon,5,13,98,1669882983
masto.allrite.at,up,mastodon,1,615,2777,1668999271
toot.dusepo.co.uk,up,mastodon,7,370,3333,1668985880
toot.gaiac.io,up,mastodon,9,13985,3723,1668857421
nerdstadt.de,up,mastodon,3,3,1819,1667948752
blog.heartade.dev,up,writefreely,1,27,,1668856258
peertube.ignifi.me,up,peertube,69,5430,,1615310284
slattyslatt.life,up,mastodon,1,10,524,1668519599
social.aptx-4869.de,up,mastodon,2,5,262,1668159808
mastodon.jepsen.io,up,mastodon,1,143,2416,1612578270
social.markoonline.de,up,friendica,0,0,0,1612578345
git.vylion.com,up,gitea,1,,,1669386280
guerrill.art,up,mastodon,3,8,1129,1657796601
micro.kraft.blog,up,wordpress,1,326,,1668860372
ridgebacks.social,up,mastodon,7,13,1467,1667816600
blog.sheftel.net,up,wordpress,10,11,,1612586449
openjournalism.app,up,mastodon,4,5,1106,1672780081
durel.org,up,mastodon,1,105,1933,1612578268
social.baubs.net,up,mastodon,4,8,2557,1668242356
g0v.social,up,mastodon,7107,654730,19790,1612578269
social.wump.me,up,mastodon,10,63,1795,1668056243
social.dropbear.xyz,up,mastodon,4,1795,16084,1612578271
vocalodon.net,up,mastodon,5832,4345087,15887,1612578268
ijaron.life,up,mastodon,2,6,4111,1668564103
peertube.gegeweb.eu,up,peertube,10,22545,,1612578266
nexus.synkosmos.org,up,misskey,5,12,2093,1666662049
video.latavernedejohnjohn.fr,up,peertube,4,44041,,1612578271
cascarilla.social,up,mastodon,4,140,6102,1671402664
digitalcourage.photo,up,pixelfed,15,130,129,1669086167
potla.ch,up,mastodon,2,33,734,1672847562
bna.social,up,mastodon,1,0,312,1671466186
crlf.ninja,up,pleroma,4,1316,5022,1664316690
ani.work,up,mastodon,1647,57441,9983,1612578269
masto.design,up,mastodon,2,441,122398,1667744173
libraryland.social,up,mastodon,59,728,4800,1670093672
www.symphora.com,up,wordpress,5,4738,,1671308372
mastodon.nebulon.de,up,mastodon,2,7,1608,1668268618
family.foxworthy.name,up,mastodon,17,1460,,1612578345
getadrink.tk,up,gotosocial,1,6,9,1669350261
toot.cairobraga.com,up,mastodon,1,1157,6684,1612581622
optiplex.wallaby-bass.ts.net,up,birdsitelive,98,0,,1668848454
justfollow.me.uk,up,mastodon,6,20,242,1668123824
despora.de,up,diaspora,1642,157916,,1612585289
hofund.berzerk.pl,up,pixelfed,1,24,13,1668906192
friendica.icb.at,up,friendica,0,0,0,1646955972
interrobang.pizza,up,mastodon,4,2,494,1669091327
friends.speck.blue,up,hometown,1,6,385,1669178187
megapixel.social,up,pixelfed,2,3,21,1671983476
mastodon.rozhlas.cz,up,mastodon,18,815,2581,1670409121
mastodon.iut-larochelle.fr,up,mastodon,30,284,3275,1612578389
social.drastical.tech,up,mastodon,13,17372,12326,1612578270
mitten.dur.ch,up,mastodon,2,69,4286,1670367565
mastodon.giema.net,up,mastodon,1,1,18,1671586180
live.olimaia.net,up,,1,0,0,1670524531
mastodon.caliberai.net,up,mastodon,4,2,969,1671653150
vidd.la,up,peertube,4,14094,,1671652909
nobl.ink,up,misskey,6,1403,7342,1644941170
updates.feather.wiki,up,microblogpub,1,7,,1674214073
social.comunmedia.com,up,mastodon,3,38,1244,1669753798
checksum.fail,up,pleroma,1,3,1279,1667821346
mastodon.wiorca.com,up,mastodon,2,9,168,1672178941
huber.social,up,mastodon,1,58,2249,1671835141
mastodon.kunkunzzz.xyz,up,mastodon,2,6,683,1669930124
social.mastardon.com,up,mastodon,5,359,3879,1669195060
toot.j3b.in,up,pleroma,1,27,1517,1668975433
pleroma.jarade-pieniek.nohost.me,up,pleroma,2,0,2712,1651180009
sozial.roter-kreis.de,up,mastodon,3,77,579,1659067438
mastodon.muito.top,up,mastodon,2,7,1019,1669058575
social.earth-hab.network,up,mastodon,1,0,534,1668968286
neontechnica.lol,up,mastodon,1,1,410,1672307098
mastodon.deepthot.org,up,mastodon,4,4849,9726,1668026334
tube.mickaelgillot.xyz,up,peertube,2,25,,1672791045
poto.cafe,up,mastodon,17,1310,7790,1651015275
bulbulator.net,up,mastodon,2,131,3187,1651696992
hejfolks.social,up,mastodon,3,248,98412,1667003014
mastodon.frostyviking.com,up,mastodon,1,0,4,1672898669
m.onweb.idv.tw,up,mastodon,3,22,476,1669231895
social.brokenbydesign.org,up,akkoma,1,248,7696,1612578270
dvsn.net,up,mastodon,1,102,2963,1668555659
t-mobile.community,up,mastodon,54,26,455,1669373045
cuddly.space,up,mastodon,10,3242,3964,1612578347
hermit.cafe,up,pleroma,2,2189,5020,1663960936
social.holovaty.com,up,mastodon,1,105,5174,1667592161
mystickynotes.com,up,mastodon,3,23,1453,1667951490
mastodon.indiegames.online,up,mastodon,16,180,4253,1665987615
clesports.social,up,mastodon,98,371,5049,1668315392
qnmd.info,up,mastodon,1,6041,7963,1612578265
social.3dots.lv,up,mastodon,14,190580,13410,1612578270
social.mehalter.com,up,mastodon,2,4,277,1673082064
levallo.is,up,mastodon,1,160,4287,1671472636
oopsall.gay,up,pleroma,9,264,6491,1651512019
bnamed.social,up,mastodon,3,17,1376,1667832246
federation.engineering,up,mastodon,10,373,4029,1671272573
mastodon.prowl.social,up,mastodon,4,33,1001,1672352349
booker.social,up,mastodon,6,3,2326,1651071801
m.krekt.net,up,mastodon,1,1,1913,1667929415
kayii.goe.land,up,akkoma,8,3648,9241,1612578269
pics.rubber.zone,up,pixelfed,2,4,0,1612578347
hambon.es,up,mastodon,14,166,1495,1671394596
ulf-kaempfer.de,up,wordpress,2,57,,1616633460
mastodon.ste.no,up,mastodon,2,283,5194,1668408848
social.vmbrasseur.com,up,mastodon,3,1070,6007,1668980870
mstdn.ar,up,mastodon,9,124,2699,1669003052
node1.mastodong.net,up,mastodon,43,2327,868,1617146616
social.fringe.com,up,mastodon,1,4,228,1670983166
r2r0.de,up,mastodon,7,308,5104,1612578266
mast.wurmela.de,up,mastodon,7,294,1324,1671556918
old.mermaid.town,up,hometown,12,4212,11483,1667561771
lobsters.social,up,takahe,4,28,741,1673808776
pixels.vishnurajeevan.com,up,pixelfed,1,58,14,1668135371
masto.liberium.fr,up,mastodon,2,11,1348,1641862337
video.interru.io,up,peertube,2,4767,,1642391839
tuiter.ga,up,mastodon,2,26,2713,1669590337
mimicaw.dinoleaf.com,up,pleroma,3,3,146,1630381556
social.cultofprimes.com,up,mastodon,3,26,3051,1672680706
social.invalidentry.engineer,up,mastodon,3,264,48,1667564061
mcirc.us,up,gotosocial,1,7,12,1668209250
kokoro.shugetsu.space,up,mastodon,3,99,2211,1651747589
video.pony.gallery,up,peertube,7,920,,1612578269
pl.comofas.org,up,pleroma,11,51,5237,1667790020
trains.coffee,up,akkoma,1,53,3609,1667986962
pl.rokoucha.net,up,pleroma,1,1845,3517,1612578270
wayne.social,up,mastodon,9,69,50437,1671764059
