hostname,state,software,user_count,note_count,peer_count,discovered_at
gedankenlie.be,up,gotosocial,4,204,151,1668937030
friendica.drk.network,up,friendica,9,11,21102,1669864686
bookrastinating.com,up,bookwyrm,1090,62177,466,1647378067
social.snowcat.link,up,mastodon,2,21,237,1671734776
kwtechs.xyz,up,mastodon,1,25,2259,1667798340
soc.7thmagic.net,up,akkoma,2,1878,7744,1612578266
p-dev.net,up,mastodon,2,91,2151,1669113924
pinkorange.red,up,mastodon,53,90818,7965,1612578267
social.nicolastissot.fr,up,mastodon,2,288,1963,1668088013
mastodon.sudacode.com,up,mastodon,2,0,6217,1668671070
tooter.ch,up,mastodon,1,1,1282,1668242356
vibrant.li,up,mastodon,5,43,3870,1635357800
pnk.solar,up,mastodon,4,16,1937,1651897376
dline.xyz,up,pleroma,131,2785,7197,1612578270
gts.slonisko.cz,up,gotosocial,1,9,9,1669995426
crimew.gay,up,akkoma,31,29307,12386,1642543878
craftbeer.social,up,mastodon,6,209,6331,1667629108
docker.masto.pt,up,mastodon,9,59,322,1612578267
toot.zachary.com,up,pleroma,1,0,137,1668860372
social.alteria.xyz,up,friendica,5,26,21631,1652224445
mammoth.lol,up,mastodon,4,7,1071,1671467272
cipioshouse.xyz,up,mastodon,5,60,2702,1627778860
toot.quest,up,mastodon,3,9,14,1668923141
forum.virctuary.com,up,mastodon,2,810,2681,1652708042
stream.abhas.io,up,friendica,0,0,0,1618862921
m.gnot.club,up,mastodon,10,23,226,1671439726
d3f4ult.space,up,mastodon,8,81,3649,1668212037
glitchsoc.sds-ip.de,up,mastodon,1,34,8,1652562459
mastodon.rhadamanthe.ch,up,mastodon,1,14,68,1670204622
hostdon.blessedgeeks.com,up,mastodon,1,3,187,1671010405
llun.dev,up,,1,1,1,1668981454
social.jazzbutcher.com,up,pleroma,2,21,2402,1667863313
retrozone.online,up,mastodon,1,4,288,1668860003
mastodon.madder-mad.net,up,mastodon,2,143,2643,1651284312
mustam.in,up,mastodon,1,10,211,1669538785
social.ebardelli.com,up,pleroma,1,4,388,1669360846
social.spline.de,up,pleroma,12,4,1240,1612578347
mastodon.adhocon.com,up,mastodon,1,0,3745,1669629410
alpaka.garden,up,mastodon,3,63,1087,1669837264
reseau.dupeuple.fr,up,mastodon,49,314,2976,1667259115
unstable.icu,up,mastodon,367,72950,6461,1612578269
cosocial.ca,up,mastodon,3,2,322,1670762452
writefreely.zwoelfdreifuenfundvierzig.net,up,writefreely,128,22,,1651869314
s.o2l.ie,up,mastodon,2,248,3530,1668694338
xhais.love,up,pleroma,610,2678,2860,1663542444
ashlande.rs,up,mastodon,8,161,3182,1651302805
social.anartist.org,up,mastodon,25,2916,7635,1612578267
cmh.one,up,mastodon,42,1361,4310,1669129126
laburrak.balaena.eus,up,gotosocial,1,323,57,1656971961
social.lb1a.de,up,mastodon,1,306,3607,1667249647
mastodon.pathconnect.de,up,mastodon,2,52,2023,1668303750
bln41.net,up,gotosocial,1,41,131,1668455985
tutoteket.no,up,mastodon,6,2930,9114,1667467152
social.futurnumerique.com,up,mastodon,1,126,6931,1632910472
mastodon.goto.bi,up,mastodon,3,439,1785,1668123575
social.overminddl1.com,up,friendica,0,0,0,1671672219
mastodon.cyborgcentral.net,up,mastodon,3,1982,5813,1668471901
mastodon.livingonlinenow.com,up,mastodon,2,20,4475,1669492123
s.pebcak.de,up,mastodon,3,70,1999,1668804989
mastodon.linkerror.com,up,mastodon,3,168,3283,1669790023
designlounge.social,up,mastodon,6,31,695,1670694465
makervine.net,up,mastodon,3,752,4080,1667455644
social.gunju.de,up,mastodon,3,109,840,1617724540
mastodon.johndevine.co.uk,up,mastodon,3,922,4234,1666126282
washington.communitynetwork.us,up,friendica,0,0,0,1660789038
masto.ashfurrow.com,up,mastodon,1,518,10264,1665145754
notsocial.demon.tech,up,mastodon,2,0,153,1644383884
soc.tar.cx,up,pixelfed,1,0,1,1666598686
lazybear.social,up,mastodon,4,7453,12121,1612578269
peering.social,up,mastodon,8,93,3631,1668527149
mastodon.remcorp.fr,up,mastodon,1,0,6,1668519599
yetanother.socialwub.site,up,hometown,8,61,92,1671372090
mstd.it,up,mastodon,9,47,846,1669386393
purpleforest.social,up,mastodon,2,143,5013,1667707355
bottom.team,up,pleroma,1,36,669,1668076465
mastodon.svc.iri-research.org,up,mastodon,7,65,25,1671142127
ohelig.me,up,mastodon,1,4,664,1671439667
anosdesiertos.love,up,mastodon,5,146,1961,1661790196
social.zwoelfdreifuenfundvierzig.net,up,mastodon,4,5676,10450,1651784230
feral.technology,up,mastodon,1,108,1988,1668135276
mayhap.org,up,mastodon,2,2,358,1671409130
social.tcsmp.dev,up,mastodon,2,1,10,1671712762
permaculture.masto.host,up,mastodon,31,1027,1136,1666971922
mastodon.kovarovi.org,up,mastodon,1,31,427,1669782116
hngh.io,up,mastodon,3,135,2870,1667777524
chrisfried.com,up,mastodon,4,40,2998,1670846589
mstdn.stuffat2106.xyz,up,mastodon,2,250,7276,1668026698
weird.tw,up,mastodon,1,52,356,1667020826
mastodon.glowhost.ru,up,mastodon,1,10,49,1671283510
electroverse.tech,up,mastodon,34,677,4133,1668267974
social.restless.systems,up,mastodon,58,3454,6837,1667783307
social.sociopathic.ca,up,mastodon,14,186189,2317,1612578347
masto.e-sophiamedias.fr,up,mastodon,4,2,296,1668070578
suncoast.dev,up,mastodon,6,27,666,1671452320
mastodon.lifebystills.co.uk,up,mastodon,1,1082,4305,1668288399
ericpuryear.com,up,mastodon,2,128,6508,1670137460
scruz.social,up,mastodon,4,0,4691,1669550859
mastodon.qoddi.com,up,mastodon,2,21,684,1671452320
micro.shitpost.blog,up,akkoma,2,185,4749,1669211178
med-mammoth.com,up,mastodon,1278,71,3961,1668904962
scots.network,up,mastodon,3,125,502,1669495867
social.lazr.fish,up,mastodon,1,1,614,1667385374
companies.social,up,mastodon,7,2961,75,1667616286
instanz.scheissekonfiguriert.de,up,pleroma,1,86,3198,1668638839
peck.computer,up,mastodon,2,1,0,1669173409
vingback.se,up,hubzilla,6,58,,1612581016
la1.jp,up,mastodon,129,1619,959,1612578267
jawns.club,up,mastodon,890,42919,17887,1612578266
gamerr.cyou,up,mastodon,110,10675,4670,1612578267
groningen.social,up,mastodon,16,502,2245,1669933072
social.beepboop.ga,up,pleroma,2,95283,9480,1612578268
vrij.social,up,mastodon,46,9693,3789,1633290911
tv.duc.gay,up,,1,13,0,1668299223
mastodon.arul.io,up,mastodon,1,3,1659,1667842407
howd.ee,up,pleroma,3,22,836,1668616106
thewatercooler.cc,up,mastodon,5,9,383,1668797782
spv.sh,up,,1,147,1963,1667382294
interconnected.systems,up,mastodon,3,533,10467,1612578267
social.fetziverse.de,up,pleroma,1,410,1582,1612578267
t2.fennet.rentals,up,pleroma,1,1,235,1668313287
mtgtalk.online,up,mastodon,29,256,3311,1668725348
mst.fornaces.com,up,mastodon,3,1,957,1668487543
otaku.whomartthou.com,up,mastodon,6,122,1290,1651263049
teh-interwebz.com,up,mastodon,2,1,2970,1671297482
radiopatio.noatodo.com,up,mastodon,8,117,1034,1668295680
pl.glitch.pm,up,pleroma,2,221,3916,1668206063
pictochat.net,up,mastodon,7,313,1447,1668752326
social.apontaeclica.com,up,pleroma,6,10,1096,1647567719
secuwing.social,up,mastodon,3,1021,1285,1668199188
mastodon.datenkrake.ch,up,mastodon,2,1,57,1669979819
don.pescada.pt,up,mastodon,1,11,499,1671257881
n0.social,up,mastodon,6,1,22,1671452320
www.emanuelegori.it,up,wordpress,3,304,,1654472877
mastodon.ladon-dragon.net,up,mastodon,1,6,1798,1667815610
hypno.social,up,mastodon,168,373,1835,1668281301
social.telemetrydeck.com,up,mastodon,4,1425,9522,1667735715
hyperplex.net,up,mastodon,3,63,1588,1657323538
owncast.brioco.net,up,,1,16,0,1669612227
social.mpdl.mpg.de,up,mastodon,279,357,3432,1669666543
lexx.impa.me,up,peertube,2,298,,1612578345
pleroma.staminaonline.com,up,pleroma,2,23,1943,1658502913
ehr.scot,up,mastodon,14,420,4305,1667948774
toot.de,up,mastodon,2,3,815,1669979268
social.simonjon.es,up,mastodon,1,1,101,1671308535
mastodon.aguiarvieira.pt,up,mastodon,5,4018,513,1667564061
mastodonte.quebec,up,mastodon,1,49,2650,1667790792
social.chvp.be,up,mastodon,1,27,4546,1667399751
rgv.social,up,mastodon,9,22,821,1668904971
desarrollo.lugoweb.es,up,friendica,0,0,0,1663513633
social.mhack.com,up,mastodon,1,2,48,1671727624
mastodon-dus.de,up,mastodon,17,326,2422,1667325554
mastodon.baronvonclack.com,up,mastodon,0,57,1965,1667666995
goto.moellus.net,up,gotosocial,1,1,22,1655409689
mktoho.social,up,mastodon,3,21,7,1671517618
dems.social,up,mastodon,4,37,1181,1668833028
kuroharu.hostdon.ne.jp,up,mastodon,0,0,660,1627279898
social.mashed.cloud,up,mastodon,2,236,7826,1650916956
karlsruhe.social,up,mastodon,35,155,4847,1667082012
pleroma.antiniveau.eu,up,pleroma,1,1,756,1667705055
shota.social,up,mastodon,48,300,2292,1668186586
maguire.social,up,mastodon,2,10,422,1669830948
social.pascal-leinert.de,up,mastodon,1,103,2042,1671439619
bifrost.berzerk.pl,up,mastodon,1,378,2807,1667768414
friend.potkukelkka.bond,up,friendica,0,0,0,1650856735
mastodon.davidciani.com,up,mastodon,1,74,2886,1667696614
image.linc.systems,up,pixelfed,7,211,64,1612578269
sonomu.club,up,mastodon,100,41939,18804,1612578268
moc.d-x-b.com,up,akkoma,1,758,9540,1612578266
mastodon.dasasozialenetzwerk.de,up,mastodon,4,10,1448,1620442143
live.ffn.network,up,peertube,10,4,,1670802707
owo.ff15.eu,up,mastodon,7,63,2645,1669735522
gp.lapy.link,up,misskey,366,61326,3714,1654094679
myfriendsare.gay,up,akkoma,14,9523,8398,1644143430
mobilizon.cemea.org,up,Mobilizon,40,89,,1623973861
mastodon.wurzelmann.at,up,mastodon,11,4811,6700,1650917456
social.lank.es,up,gotosocial,3,7,172,1668959087
mastodooooooon.xyz,up,mastodon,42,184387,7979,1612578266
mastodon.ladn.org,up,mastodon,21,340,5510,1614853198
mastodon.innomega.com,up,mastodon,1,7,5520,1669088683
weburbanists.com,up,mastodon,27,1284,5805,1667720126
animal.business,up,mastodon,39,2331,7388,1612578271
mastodon2.artsrn.ualberta.ca,up,mastodon,19,46,185,1638289324
social.kuhs.me,up,mastodon,1,4,3268,1621717086
art.librepunk.club,up,pixelfed,407,1080,826,1612578270
mlhangout.social,up,mastodon,19,77,3638,1668904961
xyzzy.social,up,akkoma,1,25,5166,1669741317
mastodon.allatonce.london,up,mastodon,3,14,695,1668433691
thecooltable.wtf,up,mastodon,38,1258,8849,1669414585
mastodon.mbuf.net,up,mastodon,2,7,545,1668933960
social.finton.cc,up,mastodon,3,22,294,1671439667
microblog.convivialist-computer.club,up,mastodon,4,2,5,1654061079
mellow.town,up,pleroma,1,1264,5765,1612578267
devtools.social,up,mastodon,5,8,1601,1670870970
mk.godspeed.moe,up,misskey,6,234,2064,1650244911
mastodon.theultraworld.org,up,mastodon,4,87,4588,1668270800
mstdn.mii.codes,up,,2,8,1785,1669081982
cromulent.social,up,mastodon,6,78,3395,1667541886
mastodon.treegecko.com,up,mastodon,2,46,2012,1652223939
mastodon.nickmiller.dev,up,mastodon,1,1,3751,1667462682
agorism.blog,up,writefreely,4,20,,1662246156
tube.polytech-reseau.org,up,peertube,11,10,,1651829020
2ding.masto.host,up,mastodon,4,29,903,1666226521
sakuyo.net,up,mastodon,4,80,1350,1668338115
episcodon.net,up,mastodon,86,755,4122,1668566495
mk.absturztau.be,up,foundkey,208,502399,76827,1627898001
social.sudduth.me,up,mastodon,1,2,1169,1667847726
m.blasteh.uk,up,mastodon,2,118,6752,1669002788
mastodon.unknownrealm.org,up,mastodon,9,94,1204,1669682287
spectra.video,up,peertube,42,27464,,1617936207
masto.fasefriki.com,up,mastodon,1,86,721,1670962950
hub.funkturm7.de,up,friendica,0,0,0,1657681122
hornyjail.pro,up,pleroma,1,2894,5098,1665787363
social.apcn.nz,up,mastodon,2,244,5924,1651066843
acg.debula.ml,up,mastodon,2502,150735,12141,1614144704
anubis.social,up,mastodon,5,726,2085,1668370146
changelog.social,up,mastodon,10,200,3622,1668605440
daamze.umbrella.cafe,up,pleroma,1,1,193,1652427969
comfycamp.space,up,pleroma,2,6,889,1664654056
social.sentynel.com,up,gotosocial,1,14,118,1668413542
notvery.social,up,hometown,5,455,4477,1612578266
mzn-potatochips.me,up,mastodon,26,57028,5617,1612578270
rangaya.com,up,mastodon,2,11,1957,1671415241
ap.samueldr.com,up,pleroma,1,94,2591,1667117257
social.imal.org,up,mastodon,3,329,2806,1612578270
witchy.social,up,mastodon,2,256,4387,1669193459
social.lithio.fr,up,pleroma,1,36,1789,1670259653
p.girlc.at,up,akkoma,2,19,2783,1671407147
fedi.pta2002.com,up,mastodon,1,0,1003,1668577048
dannythe.site,up,mastodon,10,578,3101,1612578348
lediva.masto.host,up,mastodon,15,1423,8394,1658583201
mastodon.doufen.org,up,mastodon,3,1235,1785,1661868175
blog.rollenspiel.monster,up,writefreely,18,151,,1619379266
bpd.monster,up,mastodon,1,5,780,1658533590
social.birdsonbicycles.racing,up,mastodon,2,192,3944,1651344381
plemora.undarkpixel.com,up,pleroma,1,5,1028,1667839672
mastodon.smither.org,up,mastodon,1,0,232,1671206919
mastodon.kinlane.com,up,mastodon,1,157,5125,1669363658
moralkiosk.social,up,mastodon,1,0,876,1668090672
firebird.zone,up,pleroma,14,12156,11412,1612578267
m.hzrd.us,up,mastodon,1,216,2926,1619069181
thisiscowboy.io,up,mastodon,1,27,1649,1671484417
info.prou.be,up,lemmy,30,73,,1644698846
mstdn.s7t.de,up,,30,346,535,1612578775
pfalz.social,up,mastodon,59,3477,7580,1667456683
mastodontti.fi,up,mastodon,4623,105452,15921,1612578266
tombik.click,up,pleroma,4,2,717,1670245485
ip.omorashi.cc,up,misskey,26,38766,1168,1640891990
tsthirteen.com,up,mastodon,1,1,49,1671054019
mastodon.stancik.cz,up,gotosocial,1,25,126,1669426868
blacksun.social,up,mastodon,69,2841,5970,1668061406
mastodon.wivodaim.net,up,mastodon,1,33,4167,1612578268
hi-low.social,up,mastodon,1,5,342,1671481958
maddypa.ws,up,mastodon,1,2937,4445,1612578268
social.terbeest.net,up,mastodon,3,31,4080,1667436057
soapbox.hostdon.jp,up,akkoma,15,57,2621,1614098854
carterobserver.me,up,mastodon,3,68,1243,1670846589
goodpixels.eu,up,pixelfed,1,0,160,1669495416
starbase80.wtf,up,mastodon,55,2743,8573,1667416931
plantex.top,up,mastodon,33,2810,1544,1668983504
430022.xyz,up,mastodon,5,7,675,1650525048
rebel.iero.org,up,pleroma,1,0,87,1612578269
mastodon-test2.smop.org,up,mastodon,1,4,299,1669139730
defective.work,up,mastodon,3,5,2404,1668832048
saimaa.site,up,mastodon,7,458,4394,1668255074
adelaide.social,up,mastodon,2,1,1007,1668427090
headcannon.xyz,up,pleroma,3,151,1312,1664869278
social.shabsters.com,up,mastodon,5,23,233,1671610516
fedi.togen.xyz,up,akkoma,1,3,5539,1656219150
mage.town,up,hometown,13,3075,9213,1667690814
h1.less.dk,up,mastodon,2,5,1583,1668612749
masto.sahilister.in,up,mastodon,4,844,6386,1636689103
poppelreuter.de,up,friendica,0,0,0,1612579016
tentacleric.com,up,mastodon,2,684,546,1651686476
peertube.tni-hosted.nl,up,peertube,3,335,,1664230208
pixelfed.a3d8.fr,up,pixelfed,1,0,29,1669465731
streamercentral.com,up,mastodon,1,3,1518,1671521775
thesenate.cc,up,mastodon,5,10157,5628,1612578268
social.goose.rodeo,up,mastodon,7,15,690,1669050880
tinfoil.social,up,mastodon,1,2,134,1670307430
stranger.social,up,mastodon,2698,2232,4895,1669842504
digitalcourage.video,up,peertube,20,716,,1612578269
ots.social,up,mastodon,2,9,1534,1668972759
socks.masto.host,up,mastodon,1,501,6989,1667369544
mstdn.nere9.help,up,mastodon,382,1034079,12608,1612578267
social.sndm.me,up,mastodon,1,187,7673,1665819216
mastodon.ydkn.social,up,mastodon,1,9,863,1612578345
h55.social,up,pleroma,2,3,2312,1612578267
cloudfiction.social,up,mastodon,2,12,3160,1651004483
mblog.webserv-mg.de,up,mastodon,1,1,633,1667994875
write.tane.codes,up,writefreely,1,1,,1667835861
onlinelutherans.com,up,zap,48,1077,206,1612578348
bcom.moe,up,mastodon,33,302,6051,1615907088
layer8.space,up,mastodon,2175,131898,40140,1612578265
zap.omtc.fr,up,,7,1174,2327,1612578268
social.bternes.com,up,mastodon,1,1,637,1668075879
s.javisantana.com,up,mastodon,1,7,565,1667669438
datazone.social,up,mastodon,1,24,1016,1667349641
fedica.de,up,,0,0,0,1669932908
chatter.quux.world,up,mastodon,7,556,5647,1669830623
movsw.0x0.st,up,foundkey,3,15948,6658,1628060479
pod.appliedmachine.app,up,mastodon,8,48,6347,1667706438
otadon.com,up,mastodon,28,1753,4797,1612578388
were.social,up,pleroma,8,390,3901,1612578265
grafton.me,up,mastodon,1,95,3296,1668511113
stream.steele.blue,up,,1,3,0,1669102421
mstdn.beer,up,mastodon,737,5192127,37013,1612578266
alps.family,up,mastodon,1,2,1109,1667848926
mastodon.genesis-radio.net,up,mastodon,6,27,311,1669605998
social.manfred.nohost.me,up,pleroma,1,8,1491,1668792643
fedi.adyxax.org,up,gotosocial,1,30,54,1669508762
fintwit.world,up,mastodon,8,13,969,1668998692
bankmann.name,up,mastodon,1,0,1773,1652301898
mstdnnewsbots.org,up,mastodon,5,3253,473,1671257881
crab.lol,up,mastodon,2,17,1582,1668904945
retroverse.social,up,mastodon,19,966,1812,1668531935
orthis.social,up,mastodon,4,347,3435,1667622431
snug.moe,up,foundkey,445,85285,9251,1637752630
topic-master.com,up,mastodon,92,368,6822,1612578265
nasface.cz,up,mastodon,1314,10698,4627,1633537347
phdstudents.space,up,mastodon,5,26,863,1669786273
mastodon.cysioland.pl,up,mastodon,1,3196,6175,1639647844
chiasm.app,up,mastodon,5,20,2753,1667684738
warehouse8.social,up,akkoma,3,39,5006,1668661869
spanner.works,up,mastodon,1,3163,7435,1612578266
pixel.gruene.social,up,pixelfed,43,400,168,1637968812
sns.ikx.kr,up,mastodon,1,337,926,1661480851
tweedle.social,up,takahe,26,40,113,1668829359
status.caasn.de,up,,3,21,1,1612579014
mastodon.insert.tk,up,mastodon,1,75,2738,1667837640
503junk.house,up,hometown,13,2497,9163,1670132986
mastodon.xech.io,up,mastodon,1,62,5114,1668130028
muenchen.social,up,mastodon,10049,183097,17383,1612578269
beebear.party,up,mastodon,155,3380,747,1612578348
mastodon.oysta.au,up,mastodon,2,733,2163,1668577389
freesocial.co,up,mastodon,181,608,5165,1612578266
petroskowo.pl,up,friendica,0,0,0,1665082872
equestria.social,up,mastodon,2203,112736,19805,1612578266
y2k-cy.com,up,pleroma,1,1,3209,1669098283
dreamers-guild.net,up,hometown,6,1193,7917,1651022062
peertube.sqweeb.net,up,peertube,2,8428,,1671680040
makerspace.au,up,mastodon,2,12,367,1667898073
toots.things.muesli.org.uk,up,gotosocial,2,4,31,1669778318
bbu.cyberfront.space,up,mastodon,2,0,390,1669061894
doodeman.org,up,friendica,1,30,213,1612578345
beeglil.fun,up,mastodon,1,1,62,1669193459
fanfare.horse,up,mastodon,227,10261,3438,1612578270
akkoma.net,up,akkoma,1,6,2495,1670728931
m.cmx.im,up,mastodon,34946,3329130,45268,1612578265
sandiegourbanists.com,up,mastodon,73,604,5610,1650932220
vgc.social,up,mastodon,3,3,367,1668785052
www.folk-music.uk,up,mastodon,5,714,6081,1668030845
git.tubul.net,up,gitea,2,1,,1658758379
social.sportshax.com,up,mastodon,3,17,1820,1668285222
raxx.la,up,pleroma,2,376,3168,1612578269
wittenbrink.net,up,wordpress,1,3288,,1652794450
lostmy.pw,up,mastodon,1,453,4142,1668904971
tube-cycle-2.apps.education.fr,up,peertube,1397,10178,,1659216860
pixelfed.cafe,up,pixelfed,63,693,1012,1647991742
biplus.social,up,mastodon,7,139,2676,1668965411
rebekahcanada.com,up,wordpress,2,2,,1667919979
universe.yathavanparamesh.ca,up,mastodon,2,2,1081,1667732917
mastodon.babb.be,up,mastodon,50,332,6076,1669054784
eutech.social,up,mastodon,10,19,3051,1671491130
pooper.fantranslation.org,up,mastodon,3,277,4310,1668251145
nuklear.family,up,mastodon,9,807,12966,1612578269
social.chadda.se,up,gotosocial,1,59,128,1669847302
deepthought.infullflow.net,up,mastodon,2,148,2130,1669672669
tomasek.mobi,up,mastodon,3,11,1656,1668319059
society.oftrolls.com,up,mastodon,49,31352,15949,1612578268
ykzts.technology,up,mastodon,1,1360,7781,1612578269
pxl.mx,up,pixelfed,7,292,119,1663509843
pixel.kitchen,up,mastodon,3,353,5409,1668923341
mastodon.no2nd.earth,up,mastodon,65,5634,6533,1653062653
photos.thoresson.social,up,pixelfed,2,25,39,1669670275
jpbutler.net,up,mastodon,2,68,2898,1668457059
freesoftwareextremist.com,up,pleroma,91,25237,13440,1612578266
say.berk.es,up,gotosocial,1,130,164,1668122272
nicoban.one,up,friendica,0,0,0,1612578346
sciencemediacenter.social,up,mastodon,10,43,3825,1668413499
friends.librescrum.org,up,mastodon,11,191,1869,1651704986
social.furry.scot,up,mastodon,11,35,1201,1667993722
fedi.ajl.io,up,mastodon,1,1530,3873,1612578269
soymas.to,up,mastodon,7,110,1233,1669055236
fedi.0x42.ch,up,friendica,1,3,1506,1668186892
kunstkultundkaffee.de,up,mastodon,2,54,800,1668187208
mousetodon.app,up,mastodon,2,9,907,1669529282
mstdn.uso108.site,up,mastodon,2,2309,847,1669226286
mastodon.lawprofs.org,up,mastodon,379,8246,11024,1667942626
tormentnexus.dev,up,gotosocial,1,93,132,1669402157
bol.social,up,mastodon,5,54,6472,1667408659
toot.xdncs.com,up,mastodon,2,4,53,1668511113
klog.tw,up,mastodon,10,1759,816,1669727816
stars.eroaward.com,up,mastodon,171,379,4538,1612578269
nadena.dev,up,mastodon,1,188,4376,1668740151
pixel.cocoate.com,up,pixelfed,37,1241,800,1623722211
littleplanet.life,up,mastodon,1,4,1745,1668236182
jammer.social,up,mastodon,4,200,4267,1671221008
dmxd.party,up,pleroma,2,4,48,1668982922
fediverse.cz,up,mastodon,11,75,823,1668474641
disability.place,up,mastodon,3,211,3388,1669525362
mittelstand.nrw,up,mastodon,22,389,3956,1668734911
d.mrzm.io,up,mastodon,1,26,233,1668749220
s.waq.dk,up,mastodon,1,56,1451,1668047049
social.miovo.me,up,mastodon,1,1,186,1669981186
social.cloud.benesh.family,up,mastodon,1,1,406,1671241972
pixelfed.judesign.vision,up,pixelfed,3,504,563,1668222328
social.mrcol.es,up,mastodon,2,418,3572,1612578266
pix.kubach.social,up,pixelfed,1,1,6,1655546103
mastodon.room409.xyz,up,mastodon,3,184,5742,1650359682
live.superseriousbusiness.org,up,,1,3,0,1655674321
www.sasf.org.cn,up,wordpress,11,492,,1612578866
social.avn.org,up,mastodon,1,10,2429,1668205072
social.squeep.com,up,akkoma,1,0,2143,1671322820
maddie.rocks,up,mastodon,12,434,3204,1667629108
webv2.owncast.tv,up,,1,0,0,1665389541
ibbtown.com,up,mastodon,7,118,1447,1612578344
pleroma.rucknium.me,up,pleroma,1,8,535,1668972759
offsec.exchange,up,mastodon,3,57,1,1669629410
coywolf.social,up,mastodon,5,388,7354,1648910955
tootally.me,up,mastodon,1,0,750,1671747427
nitech.online,up,mastodon,58,1221,6977,1612578345
dalek.zone,up,peertube,145,432044,,1612578347
social.jonathancandler.com,up,mastodon,1,16,157,1668587450
other.blue,up,pleroma,1,0,423,1669124525
mastodon.beelen.fr,up,mastodon,1,1,171,1668913699
ukiyo.cafe,up,mastodon,1,30,3524,1658952459
fofoca.eu,up,mastodon,1,8,267,1656112632
cyberhideaway.online,up,mastodon,5,65,3883,1668727866
mastodon.nblr.dev,up,mastodon,1,0,424,1671753550
social.mangin.com,up,gotosocial,1,1,4,1668198948
chat.casually.cat,up,mastodon,5,2442,7810,1624158821
critter.zone,up,mastodon,56,6596,6686,1667858608
espr.moe,up,mastodon,2,27,143,1650457191
m.b3.hk,up,pleroma,8,35,4379,1668981453
idlethumbs.social,up,mastodon,433,12020,12374,1612578266
cruiserhome.org,up,mastodon,4,40,3435,1668749466
voidwood.online,up,hometown,6,616,5551,1657314336
hexagon.space,up,mastodon,11,250,3936,1667900274
tukkers.online,up,mastodon,50,1210,10214,1612578348
phpc.social,up,mastodon,3189,62710,18928,1612578266
wellduck.me,up,mastodon,5,879,4810,1660090781
mastodon.lanhq.be,up,mastodon,2,4,309,1671423878
rails.social,up,mastodon,4,7,120,1670952630
social.griesser.me,up,mastodon,2,11,3849,1668814098
ribbit.social,up,mastodon,2,12,1672,1668417383
dmrty.net,up,mastodon,1,38,2183,1668184422
pokemon.men,up,mastodon,72,560387,10852,1612578268
fax.social,up,mastodon,2,162,3978,1667773392
social.dithernet.org,up,akkoma,3,7,221,1668294853
benehomini.social,up,mastodon,17,330,5631,1652585743
terrible.city,up,mastodon,1,1058,2608,1668300854
z80.tech,up,mastodon,11,112,3330,1667904527
stoney.social,up,friendica,0,0,0,1652568397
rwx.ch,up,mastodon,3,53,2421,1667867635
freeatlantis.com,up,mastodon,3595,1714832,10628,1628611184
calamityconductor.com,up,mastodon,5,4,1846,1668197498
mastodon.scottbking.com,up,mastodon,1,17,1755,1668154565
mastodon.irohanano.nl,up,mastodon,1,35,172,1669670053
twitter.resolvt.net,up,mastodon,2,396,4898,1669050677
mastodon.sjolin.io,up,mastodon,1,0,787,1668295680
keybiscayne.social,up,mastodon,8,18,695,1671354240
social.jedillama.net,up,mastodon,4,93,2562,1667661655
governa.org,up,mastodon,2,82,5306,1670371310
mastodonpoc.ukwest.cloudapp.azure.com,up,mastodon,3,7,715,1669780456
rage.love,up,hometown,108,340552,19485,1612578267
glammr.us,up,mastodon,805,71334,17998,1612578267
mastodon.unsupervised.online,up,mastodon,2,116,4292,1668904971
canard.club,up,gotosocial,1,27,116,1668707757
coblentzmn.ddns.net,up,mastodon,1,1,1,1669438938
mastodon.geekspawn.xyz,up,mastodon,8,192,6044,1664718289
social.jaypee.solutions,up,mastodon,1,0,319,1671021358
nzsocial.net,up,mastodon,2,70,3862,1668590930
bonn.pics,up,pixelfed,2,23,39,1670189150
brettvormkopf.de,up,pleroma,1,0,824,1670722582
linh.social,up,mastodon,8,360,5624,1669324698
mastodon.elrod.me,up,mastodon,1,36,2743,1671288993
socdev.schuerz.at,up,friendica,19,2046,20278,1633115023
sts.ditatompel.com,up,mastodon,4,11,247,1612578266
m.fa.gl,up,mastodon,2,213,3743,1667450353
dondon.breydon.id.au,up,gotosocial,2,13,170,1668239790
soylent.green,up,mastodon,3,247,7086,1667162955
rettiwtkcuf.social,up,mastodon,277,11068,6279,1612578270
klaus.positiveinfinity.net,up,mastodon,4,16,319,1671068343
tardis.world,up,mastodon,9,118,5536,1612578266
empty-head.space,up,mastodon,1,2,1530,1668670672
flausch.social,up,mastodon,12,995,6863,1612578268
waff.club,up,mastodon,4,139,2896,1669162157
mastodon.fredprod.com,up,mastodon,1,153,2648,1668457964
tubgirl.biz,up,mastodon,2,4,278,1669124525
thesix.life,up,mastodon,1,8,3347,1667747307
sorbit.no,up,mastodon,1,11,1588,1668978635
social.tangoz.de,up,mastodon,2,0,384,1667886933
social.mekoto.us,up,pleroma,2,6,1,1671791583
mastodon.satellite.earth,up,mastodon,1,16,2107,1668904971
social.cu2d.com,up,mastodon,6,92,1434,1669969719
oregon33.org,up,mastodon,5,3,263,1671274541
pl.savant.so,up,pleroma,1,4916,4740,1612578269
misskey-ai.activitypub-proxy.cf,up,misskey,496,27013,,1671769031
istump.net,up,mastodon,4,5,593,1670163356
mitchellpkt.com,up,mastodon,2,1,2,1668940533
