hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.ecton.dev,up,mastodon,1,2,3,1673271840
social.platypush.tech,up,mastodon,30,58635,15189,1651479347
mstdn.pokete.com,up,mastodon,2,209,1231,1675685804
ak.infernal.garden,up,akkoma,1,150,4436,1668972759
mejia.social,up,mastodon,6,170,4497,1676081096
mstdn.in.th,up,mastodon,29,7325,3232,1669407956
axelriemann.de,up,wordpress,1,0,,1670951784
blueprotocolmmo.fr,up,wordpress,2,23,,1672170193
lech.social,up,mastodon,3,1,1,1667994875
fedi.cress.space,up,gotosocial,3,690,12,1667839872
bbs.buny.plus,up,mastodon,4,9,33,1668702535
congressof.rave.nz,up,mastodon,1,1,54,1612578345
fans.sonichu.com,up,pleroma,7,981,3898,1667458120
peertube.skorpil.cz,up,peertube,2,14602,,1632755489
weibo.zhangyuqing.cn,up,mastodon,1,1320,126,1673795092
mastodon.mobile-bot.de,up,mastodon,4,41,2065,1673734860
soundfury.net,up,mastodon,4,36,842,1670951784
social.learntosolveit.com,up,mastodon,1,47,4771,1669261272
mastoneuron.com,up,mastodon,1,4,1799,1612578347
mastodon.giggly.de,up,mastodon,2,1,804,1668802304
mizunashi.hostdon.ne.jp,up,mastodon,1,9,3234,1677503570
helpfulpodcasters.social,up,mastodon,1,1,283,1679139801
social.overlappingmagisteria.org,up,mastodon,10,1496,12092,1667605044
bananachips.club,up,hometown,38,82123,22124,1612578267
blog.zorg1331.one,up,writefreely,1,2,,1624033312
mastodon.inf.ethz.ch,up,mastodon,18,35,3820,1671468721
hmm.schichler.dev,up,mastodon,1,334,7179,1612578266
snoval.art,up,mastodon,1,13,181,1673470824
masto.shite.site,up,mastodon,2,0,2424,1678651401
peertube.scic-tetris.org,up,peertube,19,185,,1612578348
mastodon.maier.social,up,mastodon,1,126,2602,1669837478
social.tiepup.co.uk,up,mastodon,1,175,4855,1669819277
writefreely.maupao.nohost.me,up,writefreely,1,10,,1670266693
scuttle.cloud,up,mastodon,1,23,2182,1679258876
badgay.net,up,mastodon,8,7253,6674,1612578265
friendica.roerch.de,up,friendica,0,0,0,1654225556
affiliates.social,up,mastodon,7,16,2874,1674449288
tube.asulia.fr,up,peertube,2,424,,1672789309
community.liferadio.at,up,mastodon,8,15,2494,1669974724
literatur.social,up,mastodon,757,172159,19930,1612578266
jaxbeach.social,up,mastodon,207,1403,7799,1669209225
leftist.network,up,mastodon,164,18333,11846,1612578270
social.niso.org,up,mastodon,3,73,1747,1672359682
pirtube.calut.fr,up,peertube,3,4105,,1650579114
hub.pierobosio.it,up,hubzilla,4,22,,1614550205
mastodon.thefword.club,up,mastodon,3,72,7520,1669422267
takumi.fun,up,mastodon,34,18942,6004,1612578266
m.dis.works,up,mastodon,3,3,584,1612578266
litrat.online,up,mastodon,1,0,314,1674547942
hallo-welt.berlin.blue,up,mastodon,4,84,1873,1667997873
mastodon.homelab.tokyo,up,mastodon,1,134,9111,1668206456
mastodon.kohan.pl,up,mastodon,1,508,5886,1668030715
raza.social,up,mastodon,1,4,504,1673800049
rytter.me,up,friendica,0,0,0,1674589848
m.aki-null.net,up,mastodon,1,476,2173,1612578345
mst.canor.kr,up,mastodon,15,19665,4204,1612578269
eliz.live,up,mastodon,1,0,370,1675745360
eldritch.cafe,up,mastodon,12698,2122926,30134,1612578267
island.social,up,mastodon,2,9,681,1653092537
bts-army.life,up,mastodon,1,3,197,1670168033
terror.black,up,mastodon,4,2869,4682,1675294114
davidlohner.de,up,wordpress,1,86,,1668474641
social.jabjab.de,up,mastodon,2,146,1799,1666952881
social.seewindows.com,up,mastodon,1,60,2075,1667777524
two-bits.org,up,mastodon,3,139,5371,1668323495
sosialist.party,up,mastodon,14,768,7828,1668842769
gaydadon.jp,up,mastodon,46,1555,4505,1675411687
mobilizon.flifloo.fr,up,Mobilizon,1,0,,1651225393
brso.social,up,mastodon,3,3,1529,1668786126
social.georgeb.net,up,mastodon,2,183,2755,1667926280
social.sanfranciscan.org,up,pleroma,2,1368,9930,1668331551
tired.umbreon.online,up,gotosocial,1,671,237,1669263794
hyperfurs.page,up,calckey,10,30,2459,1676259601
mstdn.iroh.tv,up,mastodon,1,740,6630,1676127509
mastodon.electro.social,up,mastodon,2,1,11,1676009188
burnthis.town,up,mastodon,84,3190,8627,1668381956
tallahasseesocial.org,up,mastodon,15,100,3125,1668212037
mastodon.kf0are.net,up,mastodon,2,235,4930,1667265908
rodina-sucha.cz,up,mastodon,1,1829,5708,1612578266
gulacsi.eu,up,gotosocial,1,615,323,1670209495
mstdn.coffee-break.cc,up,mastodon,3,124,1280,1678519436
cupoftea.social,up,mastodon,4507,48416,14383,1668904962
mastodon.stsecurity.moe,up,mastodon,3,360,8,1628683614
albert.aribaud.net,up,wordpress,2,52,,1669463873
mastodon.mat.ynh.fr,up,mastodon,1,0,293,1675536433
barcelona.social,up,pleroma,55,13350,12908,1612578268
posting.lolicon.rocks,up,pleroma,75,14936,11663,1616347248
mastodon1.iceman.synology.me,up,mastodon,2,1,629,1673061405
aut.social,up,mastodon,239,4073,8922,1667369544
blockfowl.com,up,mastodon,7,99,1740,1674147575
old.mermaid.town,up,hometown,15,6299,14178,1667561771
photos.inclusion.cc,up,pixelfed,1,1,2,1612578346
social.olstrom.be,up,mastodon,3,452,6940,1667916953
www.themself.org,up,wordpress,6,692,,1668816539
blog.conguista.net,up,wordpress,1,180,,1667948614
social.bisby.xyz,up,mastodon,1,86,3224,1612578270
mastodon.myaddomain.org,up,mastodon,5,3,1247,1670137418
ilotroyo.ilustre.li,up,wordpress,1,12,,1656004103
pleroma.rucknium.me,up,pleroma,1,40,1886,1668972759
landshut.social,up,mastodon,1,0,101,1675146610
brew.social,up,mastodon,3,37,2090,1668992368
fediverse.nicknisi.com,up,mastodon,1,117,3574,1674509484
friendica.rlp.schule,up,friendica,0,0,0,1664499213
social.proko.ovh,up,mastodon,2,28,208,1669253292
social.lecker.coffee,up,mastodon,2,118,9479,1612578266
me.konklone.com,up,mastodon,1,18,5462,1671419564
conners.social,up,mastodon,1,4,2175,1674255918
mastodon.foxfam.club,up,mastodon,1,8,1433,1679437189
mspsocial.net,up,hometown,357,278494,24626,1612578268
maex.photos,up,pixelfed,2,12,82,1668207857
books.rollnotice.com,up,bookwyrm,3,30,2,1673973246
20.dndsocial.com,up,mastodon,6,12,225,1668772850
katafpv.ch,up,mastodon,2,96,2517,1670162315
apocalypse.net,up,mastodon,2,42,2038,1669008016
pleroma.thinkof.name,up,pleroma,1,4,476,1667905313
dolven.vivaldi.net,up,wordpress,1,3,,1669405333
m.luvz.me,up,mastodon,3,713,535,1644467046
pilote.me,up,mastodon,4,1898,8754,1668904952
noagendasocial.com,up,mastodon,9803,3765885,62271,1612578269
alexandria.the1977project.org,up,bookwyrm,1,137,43,1678555135
unix.family,up,mastodon,2,76,3442,1669056314
social.foxdn.net,up,akkoma,1,64,5761,1651443982
dansende-banaan.nl,up,mastodon,3,84,3831,1669600145
nafo.army,up,mastodon,19,465,7261,1668072017
tut.andreer.no,up,mastodon,2,29,1204,1669352393
n00b.fr,up,mastodon,1,10,3425,1667829983
mastodon.nicfab.it,up,mastodon,397,2282,8854,1651437806
federated.avtobiografia.com,up,,1,0,0,1645386152
micro.alden.page,up,pleroma,1,6,2953,1617949941
mast.codingjim.com,up,mastodon,4,405,3289,1668427778
p.girlc.at,up,akkoma,2,48,4943,1671407147
www.lubakiagenda.net,up,gancio,30,12879,,1679362432
misskey.lapineige.fr,up,misskey,1,3,448,1673907999
social.groene.nl,up,mastodon,15,297,1833,1674780546
tafo.co,up,mastodon,2,2,2064,1669110623
social.munge.com,up,gotosocial,1,0,1,1679420909
minimeadow.art,up,mastodon,5,87,3540,1670293833
a.farook.org,up,akkoma,3,848,8064,1672313227
mastodon.flockofnazguls.com,up,mastodon,2,1410,6892,1678046622
pix.test.fedi.monster,up,pixelfed,5,7,387,1662861149
masto.popgeeks.com,up,mastodon,3,384,1850,1667960320
boltcutter.network,up,mastodon,9,945,5441,1612578387
woofy.social,up,mastodon,33,1054,5240,1669252724
pixel.strubbl.de,up,pixelfed,1,1006,1289,1612578271
coldrick.me.uk,up,mastodon,3,210,3688,1667725283
skrt.social,up,mastodon,40,11242,6948,1612578269
mastodon.thewarrens.name,up,mastodon,3,281,6206,1612578269
posts.joshbayne.com,up,mastodon,1,7,836,1674691278
parametric.social,up,mastodon,1,36,2875,1674622817
awoo.chown.me,up,mastodon,4,20992,6494,1612578267
freelancer.social,up,mastodon,2,0,3,1652237282
bdkj-mk.de,up,wordpress,3,91,,1672318823
fluffs.au,up,mastodon,91,2230,5880,1671517614
friendica.mbbit.de,up,friendica,0,0,0,1667352370
tempestas-prima.com,up,mastodon,1,0,765,1671472718
anar.chi.st,up,pixelfed,614,4263,2910,1612578270
manheim.info,up,mastodon,54,462916,504,1612578345
pleroma.1d4.us,up,pleroma,35,4577,18570,1612578345
mastodon.cartapus.eu,up,mastodon,4,244,6395,1612578266
mastodon.blueworlds.org,up,mastodon,2,4,899,1669134029
javisst.space,up,mastodon,6,223,3133,1612578270
fedi.lawngno.me,up,mastodon,1,138,2777,1667646531
themastodon.uk,up,mastodon,2,0,4009,1668346370
setsuri.hostdon.ne.jp,up,mastodon,1,4,232,1672678304
fedi.fanlan.net,up,pleroma,20,37,23,1672056538
detracker.nu,up,friendica,0,0,0,1672092952
pix.io18.top,up,pixelfed,3,55,2,1635082548
catdon.life,up,,1073,89933,11181,1612578268
social.effy.space,up,mastodon,1,1881,13521,1669985634
indymotion.fr,up,peertube,42,2437,,1612578266
social.homeland.network,up,gotosocial,1,3,89,1667418818
hachyderm.io,up,mastodon,45893,1057092,22639,1651060929
lavaforge.org,up,gitea,46,2,,1671919097
mastodon.8086.org,up,mastodon,1,2,5377,1668829359
nutmeg.social,up,mastodon,72,23443,10903,1670638513
www.spieltraum-oldenburg.de,up,wordpress,7,186,,1675347980
zia.io,up,akkoma,4,169,7055,1668807836
ploen.social,up,mastodon,18,813,8782,1667453079
mstdn.cryptic-command.net,up,mastodon,2,63,99,1679059959
bolha.one,up,mastodon,13,10696,10623,1669003648
laoda.ge,up,pleroma,1,7,603,1653993417
iculture.social,up,mastodon,4,341,982,1676907545
mastodon.flauschsystem.space,up,mastodon,1,1,3,1675645258
cosmos.social,up,mastodon,10,248,4693,1612578347
discworld.social,up,mastodon,6,157,7843,1675108399
wstrsd.masto.host,up,mastodon,2,1199,2713,1676080474
tzcafe.com,up,mastodon,205,24159,6814,1612578268
mochi.social,up,mastodon,4,4,1243,1668159385
leroma.shrieker.net,up,pleroma,5,1425,580,1631776045
mastodon.haolit.de,up,mastodon,2,0,574,1670587935
showmy.world,up,pixelfed,4,18,3,1668581037
moralkiosk.social,up,mastodon,1,0,1844,1668090672
live.m0e.space,up,,1,5,0,1663028075
social.meatball.lol,up,mastodon,2,15,2636,1667800871
geilomati.co,up,mastodon,14,2465,2635,1669371066
social.bij1.org,up,mastodon,5,148,2119,1677605390
socialpa.ws,up,mastodon,11,606,8849,1668353714
peertube.pl,up,peertube,2,293,,1612578346
occitania.social,up,mastodon,492,7464,6602,1668165893
reco.shrieker.net,up,meisskey,63,4407,3848,1612578348
video.lono.space,up,peertube,4,36,,1612578345
montpellier.buzz,up,mastodon,1,146,1096,1612578345
ghost.cafe,up,mastodon,3,3576,12407,1612578270
nexusofnerd.org,up,mastodon,16,261,3912,1671563840
fex.techbio.eu,up,,1,96,0,1648666215
hidamari.apartments,up,pleroma,6,24409,11226,1628561849
toot.tomais.nz,up,mastodon,1,23,2291,1671768118
mastodon.goucher.edu,up,mastodon,67,326,153,1616511733
posts.rat.pictures,up,mastodon,1,1227,10480,1675902128
mastodon.prowl.social,up,mastodon,7,97,1631,1672352349
m.ef.gg,up,mastodon,3,52,5815,1668808966
mxitest.hostdon.ne.jp,up,mastodon,9,175,632,1671921324
vids.capypara.de,up,peertube,2,48,,1671329137
teal.social,up,mastodon,75,3041,6485,1668904961
m.stratonauts.co,up,mastodon,5,128,5193,1665333941
brioco.net,up,Mobilizon,3,7,,1671886089
xlii.social,up,mastodon,1,115,2845,1676675809
ggwp.social,up,pleroma,7,83,1478,1667857105
social.konsolenknecht.de,up,pleroma,3,28,5274,1669116201
tootaloo.me,up,mastodon,2,23,2402,1655791656
mastodon.yurialbuquerque.dev,up,mastodon,45,2391,8184,1668816407
mastodonslovak.sk,up,mastodon,3,17,327,1669831038
taucha.social,up,mastodon,13,232,4125,1667565588
www.fiduswriter.org,up,wordpress,4,66,,1667941853
fomobremen.info,up,Mobilizon,282,464,,1658830751
dingus.social,up,mastodon,4,72,4197,1674815684
astolfo.social,up,calckey,3,4050,3260,1675725617
socialcoders.org,up,mastodon,4,161,10418,1668904985
hi.hearts.community,up,mastodon,2,4,1081,1674392658
lemmy.toot.pt,up,lemmy,2,13,,1675375797
miau.le-chat-a-velo.at,up,mastodon,5,1382,8371,1669580591
oldinternet.net,up,mastodon,14,17278,5162,1650944302
social.dados.red,up,mastodon,2,145,1112,1676220528
nrsk.no,up,friendica,0,0,0,1659646081
mstdn.games,up,mastodon,1353,80507,17885,1670020575
social.lc,up,mastodon,2,241,6820,1668042229
nixorigin.one,up,pixelfed,217,18692,2013,1668175231
groomlakeroad.com,up,mastodon,16,212,883,1619694107
meta.legu.one,up,mastodon,1,0,98,1673752626
ra-mon.vivaldi.net,up,wordpress,1,16,,1675105675
mastodon.luca-cazzulo.it,up,mastodon,1,8,4814,1668380633
social.talilah.de,up,,0,0,0,1669812840
thefern.social,up,mastodon,1,21,1291,1676000905
www.elektroluder.de,up,wordpress,1,118,,1668075879
slap.masterdan.net,up,mastodon,4,227,8578,1668637888
brinkum.duckdns.org,up,mastodon,1,29,2491,1678199932
pleroma.noellabo.jp,up,akkoma,879,7196,11705,1612578265
hexcode.wychwit.ch,up,akkoma,1,8,3123,1671693500
mastodonsweden.se,up,mastodon,281,29428,14516,1667556307
www.donaustroom.eu,up,wordpress,28,240,,1667730299
afr.social,up,mastodon,1,0,9,1631310847
test.itemis.social,up,mastodon,2,0,0,1670002163
nickslaney.net,up,mastodon,1,85,5377,1612578271
kotobaphil-mtdn.eu,up,mastodon,8,2007,2009,1672374078
social.dsmouse.net,up,mastodon,5,5178,15328,1612578267
ramen-fsm.tk,up,mastodon,697,159013,8041,1657541047
corteximplant.com,up,mastodon,334,39730,43840,1651003107
rio.social,up,mastodon,3,26,4662,1669955023
mstdn.qlyoung.net,up,mastodon,1,18,397,1667857994
social.tranarchy.fish,up,gotosocial,5,1152,385,1655959923
digforfire.org,up,mastodon,794,222273,3417,1612578265
gts.test.fedi.monster,up,gotosocial,1,5,32,1664904224
plumes.io,up,mastodon,12,729,3229,1667993138
eventos.fedi.gal,up,Mobilizon,3,467,,1677348011
uksocial.net,up,mastodon,4,51,602,1612578271
mastodon.flying-snail.de,up,mastodon,2,861,3927,1651452424
sharlayan.in,up,mastodon,18,7123,1013,1668837483
video.wuatek.is,up,peertube,2,314,,1634573119
social.mrhands.horse,up,akkoma,3,3349,9281,1667057868
mastodon.twibox.fr,up,mastodon,2,132,815,1667945406
fff.fo.am,up,pleroma,9,1161,2360,1669675236
socks.masto.host,up,mastodon,1,657,10672,1667369544
git.nordgedanken.dev,up,gitea,2,18,,1674485273
social.digitalesozialearbeit.de,up,mastodon,6,46,1769,1650484415
blog.jillejr.tech,up,writefreely,1,33,,1612578348
bookwyrm.lyriste.fr,up,bookwyrm,1,3,38,1676993144
mastodon.r00t.ch,up,mastodon,1,0,434,1670927719
brettvormkopf.de,up,pleroma,5,56,1998,1670722582
ecocentraal.social,up,mastodon,14,13,2840,1667415279
mimic.social,up,mastodon,2,3,170,1678563254
icosaverse.social,up,mastodon,3,9,473,1671772310
toot.foundation,up,mastodon,1,27,2387,1678611053
gruffpups.network,up,mastodon,1,0,1,1669295479
social.koskokompound.com,up,mastodon,3,11,6,1677262466
techdonuts.uk,up,mastodon,3,9,1752,1672386885
write.midov.pl,up,writefreely,32,38,,1613290839
mastodon.sandortamas.dev,up,mastodon,1,15,2167,1673377716
toot.jkiviluoto.fi,up,mastodon,1,22,593,1678843132
socialnotwork.net,up,mastodon,36,4850,11302,1667289483
surgeons.social,up,mastodon,2,35,3977,1671624447
gts.lhochet.dev,up,gotosocial,1,26,106,1666509552
mastodon.adrienlacombe.me,up,mastodon,4,40434,3541,1616116637
social.citsc.de,up,mastodon,2,56,2728,1642139889
gotosocial.duckdns.org,up,gotosocial,4,3053,572,1669868220
mastodon.furest.be,up,mastodon,1,0,243,1653850266
mastodon.limulus.net,up,mastodon,1,109,3161,1676061676
fedi.nullob.si,up,foundkey,32,118728,14421,1617927234
social.bitwiseanime.com,up,mastodon,1,1,1663,1672929723
21te495.edu2web.com,up,wordpress,3,2,,1678362353
masto.koutoupis.com,up,mastodon,1,23,2326,1674347921
mastodon.ctrl-c.liu.se,up,mastodon,2,0,9151,1669394602
thefloweringash.com,up,pleroma,1,27,3799,1669832813
friend.fmal.com,up,friendica,0,0,0,1672682013
toot.sg,up,mastodon,2,84,1074,1654592877
social.lavanderblue.art,up,mastodon,2,346,6948,1667129730
foxhold.net,up,mastodon,2,957,11695,1668576817
coasterfreak88.net,up,mastodon,4,90,2073,1668560944
pix.weanimatethings.com,up,pixelfed,1,77,67,1667675868
mastodon.neosam.dev,up,mastodon,2,110,4154,1668369150
social.ojour.de,up,friendica,0,0,0,1674740933
dragons.masto.host,up,mastodon,2,230,4260,1651367513
mast.dragon-fly.club,up,mastodon,1938,112698,11169,1612578348
corporaterunaways.social,up,mastodon,6,23,102,1670256619
birdsitelive.baguette-it.social,up,birdsitelive,394,0,,1668121403
con.tar.mx,up,mastodon,16,3180,2050,1668395262
tonic.cottongin.xyz,up,writefreely,1,1,,1674417510
social.aaroncrocco.com,up,mastodon,2,2077,12011,1670448152
sekretaerbaer.de,up,friendica,9,61,23722,1667311364
social.kazehiko.com,up,mastodon,1,636,3196,1671834266
social.noninjas.com,up,mastodon,1,9,370,1678371569
deff.no,up,mastodon,9,113,4980,1667960864
cafe.heslach.international,up,mastodon,3,6651,1406,1670421848
mastodon.nexusuk.org,up,mastodon,2,623,10777,1668201809
crowder.cloud,up,gotosocial,4,6,11,1655054717
mastodon.florian.moe,up,mastodon,1,0,496,1669010354
shows.rgb.monster,up,mastodon,4,2,452,1672072398
skull.website,up,mastodon,17,249819,18543,1612578265
social.nyerm.com,up,pleroma,1,306,4195,1612578268
networker.social,up,mastodon,11,108,6535,1668432549
c.wtf,up,pleroma,38,35,4114,1672665070
omfg.town,up,mastodon,3,2368,13408,1668315412
machteburch.social,up,mastodon,856,30019,18586,1612578267
mastodon-belgium.be,up,mastodon,3363,114119,14118,1667430788
ozhika.me,up,mastodon,78,14212,105762,1612578268
www.ex-manus.com,up,wordpress,3,41,,1676269256
cycling.ianbgibson.com,up,writefreely,1,8,,1612578345
vid.kinuseka.us,up,peertube,9,1197,,1672430776
mastodon.coffee,up,mastodon,1413,174353,41775,1612578392
lacommune.social,up,mastodon,1,144,2555,1668981453
videos.hauspie.fr,up,peertube,3,0,,1612578346
best-friends.chat,up,mastodon,2756,11728001,16833,1612578266
mast.stalker.ee,up,mastodon,3,0,1533,1673721699
dissome.com,up,,6,11,16,1669014095
activityrelay.krbonne.net,up,activity-relay,4,0,,1668822568
ballhaus.community,up,mastodon,14,242,3729,1669145210
kazetak.skladka.net,up,funkwhale,5,,,1669499707
mastodon.radicalityincident.com,up,mastodon,6,475,7567,1612578268
turbotime.turboteam.xyz,up,akkoma,4,166,5742,1668344245
mstdn.tekhify.de,up,mastodon,2,1,190,1667164437
perfumefan.jp,up,mastodon,11,143,1188,1671340705
morph.oksocial.net,up,pleroma,10,72,1503,1668597257
pidibi.com,up,mastodon,2,309,1496,1668592110
mastodon.wurzelmann.at,up,mastodon,12,8025,9371,1650917456
we.weirdos.social,up,mastodon,1,139,1253,1671241753
mastodon.firo.org,up,mastodon,4,1,2,1669276531
social.tfwnogf.nl,up,mastodon,6,479,4998,1616826247
quasstodon.social,up,mastodon,2,30,151,1678843132
mastodon.iroha.me,up,gotosocial,1,0,27,1674209520
todon.in,up,mastodon,5,196,1907,1673262697
social.as59715.net,up,pleroma,4,220,467,1669152852
social.funkyfish.cool,up,calckey,9,3807,7511,1667913874
social.ljcu.cc,up,misskey,1,381,1226,1653054503
shadowverdon.info,up,mastodon,111,104034,2898,1612578268
chaosgate.eu,up,mastodon,1,39,831,1668124746
homelab.beauty,up,mastodon,1,2,16,1678550880
social.achterstrasse.net,up,mastodon,2,2,1209,1670096956
pix.multimob.be,up,pixelfed,3,54,11,1612578346
social.gibberfish.org,up,diaspora,249,81227,,1612585289
social.b4tech.cc,up,mastodon,15,22,4579,1641651158
social.lfx.dev,up,mastodon,12,96,6326,1674867226
lgbtcz.social,up,mastodon,36,926,5160,1668780775
sneaky.computer,up,mastodon,8,327,6512,1667979885
mastodon.aspectsof.love,up,mastodon,12,334,2172,1668735198
toot.krivokuca.dev,up,mastodon,2,210,143147,1667584128
fedi.9til.de,up,mastodon,5,8707,14081,1612578269
quasselkopf.de,up,mastodon,4,7524,13662,1612578389
mastodon.knoll.moe,up,mastodon,2,2,93,1671411247
social.partiarazem.pl,up,mastodon,5,133,3975,1670242312
mi.siotter.xyz,up,misskey,3,4738,2197,1612578270
mastodon.tds.xyz,up,mastodon,2,540,6716,1612578345
social.terbeest.net,up,mastodon,3,34,5941,1667436057
mastodon.sidlibrary.org,up,mastodon,5,108,1581,1672832328
social.occulti.ca,up,pleroma,1,2,367,1669480234
beekeeping.ninja,up,mastodon,556,5989,13616,1670702848
wheelbearings.media,up,wordpress,6,74,,1670282918
some.chiptune.uk,up,pleroma,2,199,5040,1668115279
tooter.in,up,,,,0,1612586508
prehl.social,up,mastodon,2,0,1192,1667513754
mastodon.mainframe.community,up,mastodon,8,44,1416,1672593000
masto.torvafirmus.com,up,mastodon,1,780,80045,1669919512
kaartinen.social,up,mastodon,3,556,4385,1669134312
ansible.jshwlkr.info,up,mastodon,1,207,5266,1612578269
crescent.ct2.io,up,mastodon,1,22,1418,1669009745
bol.social,up,mastodon,5,38,8467,1667408659
toots.ch,up,mastodon,6,24,2190,1669903843
altelectron.org.uk,up,pleroma,12,2046,12177,1612578271
michaonline.net,up,mastodon,2,49,3723,1612578345
gamingjp.org,up,mastodon,47,98704,8978,1612578271
contrapointsfan.club,up,pleroma,6,232689,8493,1612578267
tallman.social,up,mastodon,1,0,624,1676468495
danonidon.azarakko.net,up,mastodon,6,171,868,1612578345
shallotsanctuary.com,up,wordpress,3,22,,1674328745
pixel.sb.communia.org,up,pixelfed,1,1,6,1660197269
nerddao.xyz,up,mastodon,7,1800,2680,1650025536
social.andri.dk,up,gotosocial,1,8,62,1668973256
social.ancreport.com,up,pleroma,305,13772,6120,1612578268
pleroma.guizzyordi.info,up,pleroma,1,18783,7162,1612578268
social.dino.icu,up,mastodon,34,342,4478,1669654555
suganthan.social,up,mastodon,1,105,2445,1671193522
summon.thesea.men,up,pleroma,3,126,1727,1664632796
magicwoodland.net,up,mastodon,10,1512,1350,1677815245
vocabar.net,up,,41,40242,341,1612578867
acra.network,up,mastodon,1,3,4174,1668221121
void.holdings,up,hometown,5,1376,3941,1672850653
poststoffarm.de,up,mastodon,3,59,5343,1668990289
ambrosia.cafe,up,pleroma,3,424,5154,1612578347
social.kenodriscoll.com,up,mastodon,2,96,4181,1669525361
mastodon.chanoa.de,up,mastodon,1,1,1314,1675369874
mastodon.server.fifthdread.com,up,mastodon,1,21,7055,1671548293
eocene.epochal.quest,up,mastodon,8,1257,9181,1660429251
ursula.ahlamon.org,up,mastodon,1,13,70,1677518087
fotz.cc,up,mastodon,5,1,157,1646330162
synthesizers.social,up,mastodon,28,59,1468,1669849223
doingtheir.best,up,mastodon,3,61,1443,1676621048
weirdcatqueer.net,up,hometown,2,718,3434,1668300076
transmit.social,up,mastodon,2,27,2133,1671243513
sugarshack.social,up,mastodon,8,32,467,1674589216
music.vulpine.club,up,funkwhale,20,,,1612578346
erica.moe,up,mastodon,18,6624,2659,1621059203
leafposter.club,up,pleroma,204,65684,16566,1627072829
mastodon.kaelig.ovh,up,mastodon,4,73,3350,1668610448
vanderwarker.social,up,mastodon,4,133,3949,1612578268
mstdn.thenet.social,up,mastodon,2,10,2214,1671418946
telescope.garden,up,mastodon,19,90765,12020,1612578271
e4le.me,up,misskey,6,1773,1814,1668013436
lt3.co.za,up,pleroma,3,352,3402,1624070309
billsmafia.social,up,mastodon,6,483,5390,1668833528
mastodon.novak.to,up,mastodon,1,203,749,1669294714
fedi.wormers.net,up,gotosocial,3,7,131,1672077094
next.overgrown.garden,up,mastodon,1,0,1654,1677355268
c18.masto.host,up,mastodon,148,17192,15079,1667259785
ap.taiki.net,up,wildebeest,,,0,1676201635
barkle.chat,up,calckey,226,3323,590,1667877392
religion.masto.host,up,mastodon,95,3120,12081,1667629108
mastodon.radfoote.net,up,mastodon,2,54,2703,1668707240
gay.lesaoras.xyz,up,akkoma,2,404,6533,1669232602
social.homenet.click,up,mastodon,1,2,2885,1668947027
julialang.social,up,mastodon,207,4633,10919,1667897450
cliff.social,up,mastodon,3,34,5650,1667705055
rud.is,up,wordpress,11,679,,1667919978
qxpix.com,up,mastodon,3,1410,4421,1673885990
social.illusory.ink,up,hometown,7,259,1862,1675223802
toots.maikel.dev,up,mastodon,1,511,6139,1669293903
akko.remorse.us,up,akkoma,5,169,7806,1675189381
jp0id.fun,up,mastodon,6,487,2479,1675281524
mastodon.mlabouri.fr,up,mastodon,4,8,332,1670974645
social.moirai.cc,up,pleroma,2,1,2932,1618330029
wltr.pw,up,mastodon,3,765,110404,1667472162
blog.pseudoramble.com,up,writefreely,1,30,,1672126875
mastodon.jp-studios.de,up,mastodon,2,2,2044,1659652750
paws.moe,up,pleroma,8,15912,9265,1612578268
k.posix.gay,up,akkoma,3,2671,8286,1666969053
artao.ca,up,friendica,3,45,2143,1670908250
mastodon.kiasyn.com,up,mastodon,1,2,2635,1669065587
mastodon.lapidak.is,up,mastodon,1,310,8150,1672075524
club.dvur.me,up,mastodon,4,42,35,1674001249
kurz.social,up,mastodon,2,198,5694,1671462378
newpublicsquare.com,up,mastodon,9,5,2195,1612578269
kevinianbryan.social,up,mastodon,3,364,2610,1642856482
www.signalstation.com,up,wordpress,3,983,,1666970454
badgergirl.games,up,,1,1,0,1668646197
empathiebullshit.de,up,writefreely,1,44,,1643216691
cinematheque.social,up,mastodon,31,2624,10952,1669838564
datazone.social,up,mastodon,1,25,1474,1667349641
social.weltverbessern.de,up,mastodon,1,4,314,1678563254
mastodon.zombor.net,up,mastodon,1,12,174017,1612581232
social.vdna.be,up,mastodon,6,323,2875,1612578267
toot.org.il,up,mastodon,8,153,3882,1651048691
acc4e.com,up,mastodon,6,1006,10351,1667697559
mastodon.rueffer.ch,up,mastodon,3,1,130,1668981453
social.seekahead.eu,up,pleroma,3,6,132,1640508627
mastodon.sprovoost.nl,up,mastodon,2,200,5983,1668209016
freesoftwareextremist.com,up,pleroma,96,27335,16177,1612578266
social.fabiomrbarbosa.com,up,mastodon,1,13,1732,1668043906
westen.social,up,mastodon,7,29,4149,1669253960
social.cotman.info,up,mastodon,1,1,1266,1668280338
nyxa.jojess.net,up,mastodon,5,346,4763,1671325932
pleroma.karjalazet.se,up,pleroma,9,5780,10213,1620502721
omgwars.com,up,mastodon,3,303,2990,1678234267
social.greyserv.net,up,mastodon,6,3793,156,1612578265
mast.kinuseka.us,up,mastodon,4,118,129325,1671853586
pod.automat.click,up,diaspora,153,6867,,1658148912
scruz.social,up,mastodon,4,7,8994,1669550859
verse.r73.info,up,gotosocial,3,2,106,1668998895
lgtm.systems,up,mastodon,5,392,7785,1667798340
