hostname,state,software,user_count,note_count,peer_count,discovered_at
gshep.social,up,mastodon,2,80,1876,1668329190
girlcock.club,up,mastodon,1434,383503,52796,1612578267
easymode.im,up,calckey,186,1397,5432,1671339304
mstdn.tamag.org,up,mastodon,121,704641,7651,1612578270
transient.garden,up,akkoma,3,3,5476,1633564022
mastodon.charles-axel.com,up,mastodon,1,2,6601,1670030738
toot.rayonnant.org,up,mastodon,2,73,1993,1668266931
mastodon.francoacg.com,up,mastodon,1,1,1167,1667804085
tragically.social,up,mastodon,2,745,6455,1668116229
sixfeetup.social,up,mastodon,5,220,1453,1677232460
tyt.maanebedotten.no,up,akkoma,2,266,9549,1667972019
owncast.cryptoschizo.club,up,,1,137,0,1647887392
intentional.network,up,mastodon,3,78,2782,1673920737
game-tecx.de,up,mastodon,5,23,2340,1672162064
exapieco.jp,up,mastodon,1,487,399,1676123295
toot-lab.reclaim.technology,up,mastodon,3,304740,19015,1612578267
iddqd.social,up,pleroma,277,115566,18198,1612578268
justabit.social,up,mastodon,3,164,114694,1650206971
anticapitalistcatgirl.club,up,mastodon,7,2117,8474,1668118543
conjectures.org,up,mastodon,1,0,119,1676356459
tamagokakitegohan.com,up,mastodon,1,13,1,1677719529
zahnpasta.tube,up,mastodon,1,2042,7350,1668904971
tech.intersects.art,up,hometown,7,1475,9718,1668096914
radon.social,up,mastodon,2,2344,3940,1667806027
techfieldday.net,up,mastodon,36,2827,8833,1668788089
m.nintendojo.fr,up,mastodon,11,17170,15556,1612578268
social.rebased.network,up,pleroma,23,383,4611,1660524625
mstd.gg,up,mastodon,2,0,683,1667935380
fairpoints.social,up,mastodon,14,279,2868,1668808455
mastodon.dangilbert.eu,up,mastodon,1,0,2292,1668906043
mstdn.firebonk.de,up,mastodon,2,11,2686,1672430806
angrytoday.com,up,mastodon,33,8014,7517,1616319441
quakers.social,up,mastodon,103,2160,8594,1670423466
hasacow.com,up,mastodon,2,2,1127,1670356535
womo.hohn.cloud,up,wordpress,2,19,,1653943209
psych.hostdon.ne.jp,up,mastodon,1,2,1,1668904971
arthropod.social,up,mastodon,42,525,7125,1669019238
stream.nononymous.fr,up,,1,29,0,1678580791
social.taupehat.com,up,mastodon,3,2222,7702,1667997873
social.rohangrey.net,up,mastodon,6,1253,6235,1668370300
live.slipfox.xyz,up,,1,29,0,1652277224
geekstodon.com,up,mastodon,8,703,6206,1668167529
iyasaretai.pw,up,mastodon,43,135226,6289,1614097854
sarble.xoxarle.com,up,akkoma,2,124,4535,1675025135
thehb.me,up,mastodon,2,456,8552,1652971519
phenomena.oksocial.net,up,pleroma,6,26,206,1668629755
soc.7thmagic.net,up,akkoma,2,1924,10346,1612578266
mastodon.zeus.gent,up,mastodon,17,70,2887,1667863737
social.bopinions.de,up,mastodon,4,606,5948,1667396667
kwaa.moe,up,pleroma,4,954,3023,1648070544
sad.cab,up,pleroma,8,666,8041,1619565876
social.ions.sh,up,mastodon,2,40,3903,1668036047
mstdn.immatrix.de,up,mastodon,3,0,2913,1668471901
mastodon.palewi.re,up,mastodon,8,6609,6050,1669836809
sua.anarkis.net,up,mastodon,9,100228,13485,1612578268
hackaday.social,up,mastodon,44,4352,9533,1668373305
fedi.reflog.me,up,mastodon,1,7,1503,1667919979
social.srxavi.me,up,mastodon,1,93,4911,1669433996
mastodon.f2a.io,up,mastodon,1,0,2,1669003052
mastodonte.red,up,mastodon,9,58,1417,1668392646
activitypub.garmy.jp,up,mastodon,4,1514,1045,1675580275
fedi.fazbear.lol,up,calckey,24,1195,4681,1668536653
social.stilic.ml,up,mastodon,2,41,1021,1678665874
esperanto.masto.host,up,mastodon,1025,81971,20212,1612578268
mastodon.transneptune.net,up,mastodon,16,5876,14008,1612578269
wizzzard.online,up,hometown,7,91007,12079,1612578269
edvdocs.info,up,mastodon,2,1,83,1669819277
soc.ua-fediland.de,up,mastodon,178,10625,9408,1653926708
social.markofall.com,up,mastodon,4,126,1792,1612578346
njal.la,up,,,,3,1668187208
dumpster.trash.town,up,gotosocial,4,96,125,1669256087
master-feed.net,up,mastodon,2,23,205,1648462747
news.ongii.com,up,mastodon,4,14021,10555,1668802304
mastodon.hccp.org,up,mastodon,6,1758,6772,1651715291
masto.geoffdunham.photo,up,mastodon,2,162,42113,1671575446
headpats.hostdon.ne.jp,up,mastodon,7,7,382,1671497459
helms.social,up,mastodon,1,549,8883,1673672892
gotosocial.tsub.me,up,gotosocial,1,42,32,1678039569
www.phaysis.com,up,wordpress,2,978,,1667821346
lehrerzimmer.social,up,mastodon,133,10600,5554,1667206438
pixelfed.nz,up,pixelfed,520,10934,1685,1612578269
m.sirousa.me,up,mastodon,1,6502,361,1612578344
anikeen.social,up,mastodon,2,2,55,1668808199
mastodon.unknownrealm.org,up,mastodon,9,124,2380,1669682287
social.pyrox.dev,up,akkoma,2,2,3622,1676238005
pixelfed.fo,up,pixelfed,15,634,192,1673024888
soc.jae.fi,up,calckey,5,3477,8151,1662892861
curiouscabbit.social,up,akkoma,1,234,3266,1629172607
mastodon.gouacheairship.com,up,mastodon,1,3,2009,1668665399
booktoot.social,up,mastodon,67,3145,8031,1671586180
relay.mstdn.one,up,activity-relay,66,,,1651780797
redfern.is,up,mastodon,2,31,2767,1673246903
robermar.social,up,mastodon,15,2128,15,1672884052
fedinerds.net,up,mastodon,2,117,7544,1669005261
ancapchan.info,up,wordpress,10,1199,,1628384088
bremen.digital,up,mastodon,1,0,5448,1671561675
otonadon.hostdon.ne.jp,up,mastodon,3,81,16,1670803406
instadon.ru,up,mastodon,9,96,1234,1675410446
mastodon.boogstreken.be,up,mastodon,2,98,2774,1667961975
mastodon.bozohub.com,up,mastodon,1,4,3587,1677296940
kettner.social,up,mastodon,4,56,83656,1671733866
social.kharkiv.dcomm.net.ua,up,mastodon,82,4981,4927,1660267597
nemushee.net,up,mastodon,224,158803,11980,1612578268
mobilizon.alternatiba.eu,up,Mobilizon,29,29,,1612578348
zeal.center,up,mastodon,15,2665,5159,1667919978
mastodon.strintels.com,up,mastodon,1,0,1,1675306876
mellified.men,up,mastodon,19,75373,20707,1612578265
furries.club,up,mastodon,415,7919,11537,1667988049
social.masto.host,up,mastodon,101,38764,19288,1612578267
frankenwolke.com,up,mastodon,3,2079,7019,1652547424
pub.ennui.page,up,microblogpub,1,272,,1672781169
mt.amethyst.moe,up,mastodon,3,161,980,1672056639
weenook.space,up,mastodon,1,1,3572,1668285790
work-at-hospital.com,up,mastodon,1,1,1,1680772330
tongfamily.com,up,wordpress,5,6578,,1670679240
seepocke.at,up,mastodon,3,0,92,1680726545
toot.paris,up,mastodon,25,386,2965,1676231249
pigbooks.blogs.tedomum.net,up,wordpress,1,7,,1667556307
social.fbxl.net,up,pleroma,52,11740,13408,1612578270
social.fmvilas.me,up,mastodon,1,130,4179,1674594163
social.vvdog.net,up,gotosocial,1,0,14,1678356924
agilist.social,up,mastodon,2,23,1826,1668118718
mastodon.dbatley.com,up,mastodon,2,331,2667,1612578270
nyon.marimo-net.com,up,misskey,,,1684,1612578346
follow.proofgeist.com,up,mastodon,19,430,8078,1667962988
social.nullsense.net,up,pleroma,2,3,2949,1612578346
based.social,up,mastodon,49,520,6187,1630102248
sardegna.social,up,mastodon,73,706,2684,1668164970
mobilizon.cloud68.co,up,Mobilizon,14,5,,1612578348
persadon.com,up,mastodon,197,71198,16118,1612578266
idea.oksocial.net,up,pleroma,9,18,14,1668629756
pleroma.jezra.net,up,pleroma,1,140,2189,1612578267
foo.sx,up,mastodon,3,2277,13888,1612578266
blog.marvin.saarland,up,writefreely,1,8,,1680459398
pix.freiraumzittau.de,up,pixelfed,3,22,20,1612578345
friendica.vrije-mens.org,up,friendica,5349,54860,25477,1612578269
m.mtjm.eu,up,mastodon,1,76,4696,1612578266
whatley.social,up,mastodon,3,8,390,1668250865
don.mfz.jp,up,mastodon,1,159,1550,1612578270
respublicae.eu,up,mastodon,1591,1260877,12207,1648942558
homeless.group,up,mastodon,90,182,283,1612578345
pixel.tromdienste.de,up,pixelfed,10,116,55,1646767503
pt.vern.cc,up,peertube,1,0,,1654258485
dis-le.de,up,friendica,31,100677,20454,1612578267
www.orion-hub.fr,up,peertube,943,78897,,1642884566
note.lono.space,up,writefreely,167,2452,,1612578345
git.fedi.ai,up,forgejo,2,129,,1679199804
relay.travnewmatic.com,up,activityrelay,1,0,,1612578348
misskey-cloudrun-5sminlujwq-an.a.run.app,up,misskey,10,25,0,1657125950
tonikawa.social,up,misskey,8,33,2383,1671770092
vtuberhell.ninthgate.us,up,mastodon,1,4,4,1670440533
oran.ski,up,misskey,1481,46343,6436,1628503501
immerweiterlaufen.net,up,wordpress,11,202,,1612578266
m.ocsf.in,up,mastodon,3,4902,1807,1655948186
zoeoconnell.co.uk,up,mastodon,1,42,2219,1676843748
i.framevr.io,up,ImmersSpace,16178,,,1655435197
temperam.enta.li,up,writefreely,2,5,,1629506334
mastodon.saarland,up,mastodon,25,39,4569,1667082615
whereis.allrite.at,up,wordpress,3,45,,1668534617
mobilizon.underworld.fr,up,Mobilizon,82,82,,1612578347
social.bau-ha.us,up,mastodon,771,95891,23563,1612578267
texting.com,up,writefreely,1,28,,1668344564
miss.mouse.services,up,misskey,20,12937,10326,1650330773
social.transsafety.network,up,mastodon,7,260,5803,1667867368
tube.nuagelibre.fr,up,peertube,19,167102,,1612578346
www.genealogie-en-dilettante.fr,up,wordpress,2,20,,1668679115
yellow-brick-code.org,up,wordpress,1,50,,1671830420
mastodon.sacklzefix.de,up,mastodon,2,0,1042,1672706021
social.martinez.sh,up,pleroma,1,7,705,1676558442
squeaky.tech,up,wordpress,1,15,,1612578347
mastodon.none.net,up,httpsnonenetmyrmidon,0,0,791,1675936765
test2.gup.pe,up,GuppeGroups,0,,,1674847549
peertube.heraut.eu,up,peertube,9,79891,,1612578269
rabbit.x86.town,up,mastodon,1,10,1129,1674999932
hexconspillfestival.org,up,wordpress,140,36,,1669639334
sovran.photos,up,pixelfed,1,29,10,1663013360
mas.mk1.io,up,mastodon,8,15,1529,1674434755
makersocial.online,up,mastodon,30,1908,13027,1668904961
lernhausfilm.de,up,wordpress,2,14,,1678566328
web-fellow.de,up,peertube,1,968,,1625320105
mof.rorea.moe,up,misskey,155,13668,935,1674612299
edwardficklin.com,up,wordpress,1,48,,1677669169
msky.kasa12.dev,up,misskey,2,9,387,1678298014
another.cymru,up,mastodon,3,21,4322,1670090677
soundship.de,up,funkwhale,16,,,1612578347
kafeneio.social,up,mastodon,254,257349,28148,1652301150
potwatcher.ca,up,wordpress,1,6,,1668200298
whatsupeh.ca,up,wordpress,2,5,,1669252344
pixelfed.zwerfcat.world,up,pixelfed,3,12,120,1673159685
video.hostux.net,up,peertube,2,13,,1650354412
live.szkod.ovh,up,,1,13,0,1670395291
mastodon.ryotosaito.com,up,mastodon,2,75,4,1677852017
homestream.harmful.network,up,,1,38,0,1669230963
photo.draconis.me,up,pixelfed,3,55,114,1654673769
dunglas.dev,up,wordpress,1,314,,1663851470
mobilizon.libretic.fr,up,Mobilizon,12,6,,1663849031
www.ironsysadmin.com,up,wordpress,1,164,,1672157626
social.rachsmith.com,up,mastodon,2,143,3093,1671353275
social.freecodecamp.org,up,mastodon,32,242,2151,1667898591
information.garden,up,mastodon,3,66,2440,1667832996
mao.mastodonhub.com,up,mastodon,14527,1377955,11985,1612578269
cultur.social,up,mastodon,136,1110,7853,1667990153
x59.co,up,wordpress,3,22,,1640198936
rants.org,up,wordpress,4,232,,1669639334
mastodon.lightdashing.me,up,mastodon,3,11,1722,1661783071
social.adlerhorst.net,up,mastodon,2,184,5221,1668298968
dragonchat.org,up,mastodon,127,11545,7857,1667894425
bjgp.social,up,mastodon,1,210,6510,1669320519
adulthood.lol,up,hometown,4,104,4481,1667815610
mastodon.glibre.org,up,mastodon,3,850,2679,1612578268
masto.veri.dev,up,mastodon,1,184,8169,1669227032
masta.xtra.nu,up,mastodon,3,4,908,1675180248
mastodon.flooey.org,up,mastodon,10,486,4111,1668361015
qunagi.qunagi.net,up,pleroma,8,425,3352,1612578266
dju.social,up,mastodon,5780,45971,13581,1651251870
drcassone.social,up,pleroma,62,408,4020,1655059109
m.wedgi.us,up,mastodon,1,16,1027,1671824552
alfajet.masto.host,up,mastodon,2,2800,8560,1612578267
kodow.net,up,calckey,3,0,183,1680446592
mastodon.ctseuro.com,up,mastodon,16,10159,11792,1612578267
nrw.social,up,mastodon,17653,556079,19153,1612578266
mastodon.we-cloud.de,up,mastodon,2,2,4421,1651322698
social.jtn.us,up,mastodon,2,302,3557,1612578346
masto.ruzik.xyz,up,hometown,1,311,2241,1675897798
we.1being.org,up,pleroma,20,7294,8850,1612578270
tootie.social,up,mastodon,3,699,5323,1669162173
servernerds.net,up,mastodon,15,590,7470,1672621975
hip-hop.social,up,mastodon,1,6,616,1677440582
hitchhiker.social,up,mastodon,15,18241,14087,1612578267
mastodon.urbancloud.cz,up,mastodon,13,182,4,1674141595
mastodon.abigo.de,up,mastodon,1,4,55,1674449288
stefanbohacek.online,up,mastodon,1,998,7804,1667664785
hannover.town,up,mastodon,20,1405,3652,1669882984
noitl.space,up,mastodon,5,777,13172,1667339905
some.chiptune.uk,up,pleroma,2,219,5416,1668115279
estrogen.network,up,misskey,31,55124,12168,1628119705
player.ojamajo.moe,up,peertube,562,2143,,1612578347
social.hp-gauster.name,up,friendica,0,0,0,1612578266
social.crem.in,up,mastodon,1,48,3845,1673910452
mastodon.lookbusy.org,up,mastodon,4,100,6260,1669395961
tube.homecomputing.fr,up,peertube,2,3071,,1612578345
congresspark.space,up,pleroma,1,1,7,1669735522
noeldemartin.social,up,mastodon,1,446,9180,1612578268
pouet.chapril.org,up,mastodon,4352,245411,22315,1612578268
rcinfo.noblogs.org,up,wordpress,4,52,,1677326117
npe.social,up,mastodon,4,2,3182,1670625357
hardtoast.social,up,mastodon,2,1,5,1667666995
social.xmflsct.com,up,mastodon,4,1492,132705,1612578270
yokai.cafe,up,pleroma,20,2832,7966,1612578266
social.yearg.in,up,mastodon,2,878,6420,1668477786
smallcamp.art,up,hometown,14,6654,10906,1612578269
net4sw.com,up,mastodon,335,7449,9910,1612578266
mittelstand.nrw,up,mastodon,22,913,6728,1668734911
mastodon.proquality.ro,up,mastodon,4,18,83677,1672818953
aceinteract.social,up,mastodon,2,1,100,1644242400
westend61.social,up,mastodon,7,18,5785,1668540493
social.fohte.net,up,mastodon,1,351,1221,1677423270
social.metamuffin.org,up,misskey,4,148,2110,1647695609
russiaukraine.world,up,mastodon,44,1032,8023,1667654134
bookwyrm.ajy.co,up,bookwyrm,1,186,56,1672609708
mastodon.hofud.com,up,mastodon,16,1698,10306,1612578267
social.holovaty.com,up,mastodon,1,122,7801,1667592161
goblin.camp,up,hometown,89,455959,19951,1612578268
illi.social,up,mastodon,1,1,964,1676963722
xmrposter.club,up,pleroma,66,2563,7829,1666804461
live.jlamothe.net,up,,1,0,0,1650769633
social.sir-photch.xyz,up,mastodon,1,39,1277,1678837310
deklinpike.social,up,mastodon,1,1,1040,1672197269
dgtale.net,up,wordpress,3,26,,1612582195
desu.watch,up,,1,11,0,1652088483
m.qqs.tw,up,mastodon,6,385,1770,1677431898
mastodon.macstories.net,up,mastodon,9,2094,14536,1671136595
froth.zone,up,akkoma,49,77745,13583,1633059207
pixelfed.jippi.dev,up,pixelfed,1,8,14,1673771087
isthelaststop.com,up,mastodon,7,687,8242,1670181144
z.gidikroon.eu,up,zap,1,7,3320,1628387103
hv0616.mydns.jp,up,mastodon,3,278,2,1675824886
social.matchu.dev,up,akkoma,3,366,5197,1669427276
mstdn.yukioke.com,up,mastodon,2,128,3991,1676150641
m.noxie.ch,up,mastodon,5,430,8123,1651004483
wim.lol,up,mastodon,1,15,1026,1651422656
mastodon.silkroad.net,up,mastodon,6,63,91,1675580275
aspiringknight.com,up,wordpress,10,44,,1679039642
wrestle.town,up,hometown,3,33529,5737,1612578267
politehumans.com,up,mastodon,2,29,1358,1671173886
txt.basspistol.org,up,writefreely,2,10,,1612868491
techies.social,up,mastodon,15,526,6308,1668317267
fedimon.uk,up,mastodon,6,4787,9626,1667187472
tooted.space,up,mastodon,2,85,5209,1669448514
tootr.co,up,mastodon,9,770,7646,1668396226
mstdn.ro,up,mastodon,95,2026,11234,1668181978
mastodon.haxo.cz,up,mastodon,2,2,75,1676412197
mazanec.social,up,mastodon,5,312,8324,1670787544
social.4netguides.org,up,mastodon,5,718,10664,1668451863
mastodon.bores.com,up,mastodon,1,26,3751,1667580468
social.ayco.io,up,mastodon,1,1648,7909,1671577896
pwbsoft.gay,up,mastodon,6,1195,4796,1667603322
milehigh.community,up,pleroma,2,117,2118,1669985687
masto.emergenzehack.info,up,mastodon,2,407,1022,1649492502
pix.scopique.online,up,pixelfed,2,6,1,1680815734
amf.didiermary.fr,up,wordpress,3,2056,,1612578267
uwyn.net,up,mastodon,43,2000,8400,1667944707
toots.martyn.berlin,up,gotosocial,3,1,110,1651017592
ichraum.social,up,mastodon,1,6,1590,1672433752
dreamin.online,up,mastodon,50,707,6550,1665474194
flx.masto.host,up,mastodon,3,267,3293,1673352534
toot.moop.uk,up,mastodon,2,82,1386,1669471764
haxx.us,up,mastodon,2,31,2166,1612578345
elizur.me,up,mastodon,268,2857,3767,1667606214
social.matthias-bender.de,up,pleroma,1,0,904,1670639300
fedi.yaf.ai,up,mastodon,1,173,4561,1669787685
dogs.chat,up,mastodon,7,89,2314,1672781169
masto.chezwam.eu,up,mastodon,2,15,1335,1670168776
heptagon.social,up,mastodon,1,2,1007,1668414108
sns.nislam.wiki,up,pleroma,22,193,927,1676967145
beetoons.tv,up,peertube,262,4878,,1660166850
lightborn.lansley.com,up,mastodon,3,2169,6712,1672175987
ecko.magicstone.dev,up,ecko,1,1,192,1639652204
james.network,up,wordpress,3,3,,1612579274
mastodon.jamesoff.net,up,mastodon,3,396,4752,1651023085
ti22.pro,up,akkoma,4,498,9264,1669984667
mastodon.strangeparts.com,up,mastodon,2,29,2927,1667003597
onsbos.hopto.org,up,mastodon,4,370,2518,1668359252
trebo.chat,up,mastodon,15,801,11464,1652388876
makegames.social,up,mastodon,9,297,5560,1667935380
pawoo.net,up,mastodon,846295,69537486,31505,1612578266
mastodon.eric.ovh,up,mastodon,5,265,10473,1612578268
beta.qdon.space,up,mastodon,3272,331213,10071,1623851869
mastodon.makerforce.io,up,mastodon,6,34,7890,1668759768
bankmann.name,up,mastodon,1,0,3383,1652301898
sistrunk.dev,up,friendica,0,0,0,1640769773
plero.antopie.org,up,pleroma,2,21,8926,1612578269
the.sketchy.life,up,mastodon,1,453,5654,1677137510
bscabl.ddns.net,up,mastodon,1,452,8199,1668386766
mraitisoja.vivaldi.net,up,wordpress,1,1,,1671765271
mastodon.localecho.net,up,mastodon,11,339,143127,1644321771
masto.allerlei.it,up,mastodon,3,13,2758,1678670381
kclc.us,up,mastodon,2,62,5674,1675545729
social.ry.xxx,up,mastodon,1,7,1868,1673768220
lotor.network,up,akkoma,2,1470,48,1670610960
morland.social,up,mastodon,1,22,4135,1670121111
jo-dev.xyz,up,calckey,4,47,800,1672288041
m.kay26.de,up,mastodon,2,0,1188,1671745500
don.voccs.com,up,mastodon,2,2,854,1672084969
pixelfed.au,up,pixelfed,566,39732,1997,1667196245
social.wxcafe.net,up,mastodon,289,145684,20675,1612578266
fediverse.bbad.com,up,pleroma,2750,1277,3882,1612578267
nightly.happyoss.y-zu.org,up,mastodon,6,1770,4,1651470987
latex.haus,up,pixelfed,5,76,35,1650443243
mastodon.izzz.fr,up,mastodon,1,30,5388,1612578268
accessibility.social,up,mastodon,4,9,608,1674639686
avantwhatever.xyz,up,peertube,2,1,,1676047040
pleroma.carya.software,up,pleroma,1,38,2108,1674763521
nyan.mdn.hinaloe.net,up,mastodon,56,906,5696,1612578268
fedihub.rocks,up,mastodon,2,148,2242,1672968679
devenirgris.com,up,wordpress,2,92,,1667925562
mammuts.com,up,wordpress,3,137,,1679411064
social.diekershoff.de,up,friendica,0,0,0,1612578266
artbaron.social,up,mastodon,1,1,1669,1671579729
mastodon.bitfrost.gg,up,mastodon,2,18,1710,1668187208
gaiety.college,up,wordpress,1,7,,1679978327
lizards.live,up,mastodon,3,137827,15166,1612578266
pf.freedomwolf.cc,up,pixelfed,2,14,15,1675504654
lesbi.in,up,pleroma,119,11386,8833,1612578267
zirk.us,up,mastodon,5116,383324,21340,1667517909
is.fuzzyand.gay,up,calckey,2,1,5,1680792219
f.pressed.press,up,gotosocial,4,4,21,1675823424
masts.lv,up,mastodon,12,347,6658,1673661841
types.pl,up,mastodon,887,170963,20124,1612578270
fedi.sakuyo.net,up,akkoma,1,0,2286,1677874066
mstdn.lt,up,mastodon,11,243,2777,1671463515
mastodon.theamesfamily.net,up,mastodon,1,7,1840,1668499404
mstdn.uso108.site,up,mastodon,2,11035,1323,1669226286
peertube.artsrn.ualberta.ca,up,peertube,8,98,,1667504968
mastodon.mbuf.net,up,mastodon,2,7,546,1668933960
gluck.cc,up,mastodon,5,442,6081,1672953928
linernotes.club,up,mastodon,387,40090,22175,1612578270
ramblingreaders.org,up,bookwyrm,408,30451,521,1668477863
mentalhealth-masto.com,up,mastodon,7,1473,7912,1668288286
i.calckey.cloud,up,calckey,260,8974,53267,1668726196
plrm.biboumail.fr,up,pleroma,1,35,1617,1668905975
curttech.com,up,mastodon,1,1032,8013,1672535695
mastodon.davinkevin.fr,up,mastodon,4,69,1962,1675434536
mastodon.uvolante.org,up,mastodon,6,0,851,1612578268
m.devep.net,up,gotosocial,4,736,516,1671249855
smartinwriter.social,up,mastodon,1,94,2768,1672868520
i1.no,up,mastodon,28,1203,6228,1671454301
wired.icu,up,akkoma,6,32,2942,1672456773
bundyo.com,up,mastodon,2,1767,5731,1668361015
sheffield.pub,up,mastodon,2,35,7016,1667865063
hal.bolha.us,up,mastodon,76,110700,1558,1673709617
muso.social,up,mastodon,71,492,2164,1672465456
brinkum.duckdns.org,up,mastodon,1,47,3100,1678199932
vtgcomp.com,up,mastodon,1,2,3255,1671245706
erscheinung47.com,up,mastodon,1,1790,2728,1676419898
mordor.social,up,friendica,4,114,9514,1612578269
securitycafe.ca,up,mastodon,17,719,7603,1667773901
blueshift.social,up,mastodon,1,0,1600,1668909060
gochisou.dev,up,mastodon,29,2898,4422,1612578266
tribe.net,up,mastodon,596,5456,9832,1667788943
ikbenpiraat.nl,up,akkoma,49,1526,11355,1612578265
mastodon.korbip.de,up,mastodon,2,0,42,1677773504
social.handholding.io,up,pleroma,151,88196,16442,1612578268
social.firc.de,up,pleroma,2,27,1815,1612578266
social.hyteck.de,up,gotosocial,3,61,169,1667227905
taeglichkeiten.kopfstim.me,up,wordpress,1,30,,1659303317
ielts.boats,up,mastodon,340,140661,5180,1657073508
tda.zone,up,mastodon,75,5526,6928,1670493870
pwet.what.tf,up,pleroma,2,104,2424,1667336218
fedi.datengraben.com,up,mastodon,1,2,2864,1672535695
mstdn.hyogo.jp,up,mastodon,332,35419,8734,1612578269
avali.ink,up,mastodon,1,0,17,1678192552
games.ghoti.me,up,,1,0,0,1670958914
writersaur.us,up,mastodon,6,382,117,1667929415
loutre.info,up,mastodon,19,9696,15969,1612578267
hub.vahfoom3iquahfah.infinitedisk.com,up,mastodon,17,2,604,1661311223
me.syslog.eu,up,mastodon,4,9,2428,1668904971
nannerpuss.club,up,mastodon,4,5,1820,1675204312
alaskanative.social,up,mastodon,2,4,1133,1672195293
mastodon.vaporghost.at,up,mastodon,3,44,2629,1675697584
mastodon.ibr.cs.tu-bs.de,up,mastodon,7,1,1592,1669126639
kollegin.eu,up,mastodon,20,21600,1338,1612578345
mast.sftblw.moe,up,mastodon,4,4339,1121,1665861426
eureka.chat,up,mastodon,1,45,3014,1667257320
skyjake.fi,up,mastodon,3,892,8722,1612578266
mhenry.social,up,mastodon,1,2,2838,1674428354
social.m0nikasingh.xyz,up,,,,,1673468952
social.workingagenda.com,up,wordpress,4,5,,1669595891
u32.uk,up,mastodon,1,0,1048,1668560944
plag.gy,up,mastodon,25,602,4955,1669371732
fightthis.net,up,pleroma,4,57,2228,1669054474
zoo.retro-ink.com,up,mastodon,38,1502,1035,1669156524
alpaka.garden,up,mastodon,10,1144,4566,1669837264
social.gronkiewicz.dev,up,calckey,4,311,3834,1658576041
mastodon.mauve.moe,up,mastodon,11,1253,7255,1650929189
muenster.im,up,mastodon,4246,73995,17481,1612578266
mastodon.hors.zone,up,mastodon,2,18,1677,1670215159
networkteam.social,up,mastodon,6,100,4553,1670161352
fediverse.cyou,up,pleroma,9,764,6378,1651154381
einbeck.social,up,mastodon,25,422,5282,1668788394
mastodon.ramatak.com,up,mastodon,2,5,1753,1675980833
social.mangin.com,up,gotosocial,1,1,4,1668198948
nado.social,up,mastodon,1,102,3141,1668212212
social.codi.moe,up,pleroma,1,1,1116,1669038046
social.galacticcoders.com,up,mastodon,6,79,2380,1668910064
hannover.masto.host,up,mastodon,1,25,1286,1649979516
bar.nugol.net,up,mastodon,2,8,629,1669683960
s.hirtz.pm,up,mastodon,2,29,3255,1651187376
phire.place,up,hometown,32,10325,14298,1668385760
www.foxyhole.io,up,calckey,66,3213,8998,1660427715
masto.measure.chat,up,mastodon,62,679,5504,1669064515
pix.mornie.org,up,pixelfed,2,72,0,1647362182
flyaway.city,up,mastodon,58,302,240,1665230138
rawr.ink,up,mastodon,6,336,5293,1667942448
eightpoint.app,up,mastodon,741,152855,16736,1668281016
bunne.garden,up,hometown,4,16,3628,1629420250
backtothelan.social,up,mastodon,4,2,261,1633097167
mastodon.gruener-salat.de,up,mastodon,1,0,14,1678876940
politiek.social,up,mastodon,2,1,1,1678264288
owns.com,up,mastodon,7,39,599,1673082064
social.rocklobster.cat,up,gotosocial,2,29,190,1669819277
boles.xyz,up,mastodon,3,6588,15053,1672839620
status.steren.fr,up,mastodon,1,181,6389,1667548089
tinkertofu.com,up,mastodon,69,291,15,1679037497
mastodon.kosti.dev,up,mastodon,2,0,92,1671592684
chatsubo.bar,up,mastodon,3,35,4215,1677340122
apb.me,up,mastodon,1,135,5781,1668808905
live.fenarinarsa.com,up,,1,10,0,1676684289
kina.boo,up,mastodon,1,56,323,1673835117
mstdn.bx23.net,up,mastodon,1,74,4699,1667857105
fedi.dysphoric.space,up,gotosocial,2,764,509,1661603496
bog.social,up,mastodon,3,10,140231,1672297638
silverark.social,up,gotosocial,7,61,180,1670039659
gamelinks007.net,up,mastodon,179,270811,8197,1612578270
frmhrt.com,up,mastodon,1,6,1429,1674886986
285936586.masto.host,up,mastodon,8,14850,392,1612578267
social.huyduong.com,up,pleroma,2,17,4,1672563523
darkpenguin.social,up,mastodon,1,1,298,1672851294
mastodon.zs-studanka.cz,up,mastodon,1,26,8,1674961001
freedomofspee.ch,up,mastodon,9,2314,6053,1667722454
nnsi.northwestern.edu,up,wordpress,261,80,,1667926573
mastodon.morgurth.com,up,mastodon,7,148,4878,1668281342
mastodon.weber.fi.eu.org,up,mastodon,2,1232,5154,1670023265
gesichtsbu.ch,up,mastodon,10,287,5085,1651054882
pub.miscworks.net,up,gotosocial,2,12,109,1671705093
buhse.social,up,mastodon,2,57,2458,1679710605
social.joshanders.com,up,mastodon,1,116,7173,1671260584
social.taker.fr,up,mastodon,117,12694,16970,1612578267
toots.im,up,mastodon,2,125,2607,1668047049
falkensee.social,up,mastodon,3,9,1540,1670961179
pfeifling.de,up,mastodon,1,303,6924,1668089685
justjake.masto.host,up,mastodon,1,2,493,1674449288
chat.noelle.codes,up,mastodon,2,23442,15935,1622331924
kauaku.us,up,gotosocial,1,1628,144,1676155860
heggadrone.tk,up,mastodon,1,8,335,1669860377
idolheaven.org,up,pleroma,3,8086,7925,1612578269
mastodon.sipior.net,up,mastodon,2,4,1825,1675447913
