hostname,state,software,user_count,note_count,peer_count,discovered_at
xoxo.zone,up,mastodon,653,122699,24337,1612578266
synthwave.social,up,mastodon,152,5001,14479,1668623599
toot.ptinem.io,up,mastodon,1,636,7947,1612578268
acg.ngo,up,mastodon,1,0,333,1679669124
social.qvi.st,up,mastodon,1,10,767,1662948737
cincy.social,up,mastodon,9,122,4747,1673647888
masto.aranfielder.art,up,mastodon,1,125,3139,1667790468
stream.landofkittens.community,up,,1,15,0,1646775755
mastodon.oromit.de,up,mastodon,1,0,48,1675522510
stardust.red,up,mastodon,1,62,4184,1669601365
waytoomuch.info,up,mastodon,20,1708,146176,1651000191
m.in0rdr.ch,up,mastodon,1,44,763,1665399625
blog.laca.dev,up,writefreely,1,42,,1675622333
hub.cogentleman.com,up,friendica,0,0,0,1612582195
c.wtf,up,pleroma,44,71,4846,1672665070
m.zkc.se,up,mastodon,1,887,7159,1668371195
d-64.social,up,mastodon,112,8541,12745,1667498822
thechimp.zone,up,pleroma,1,2295,5257,1676232875
art1sec.uber.space,up,friendica,1,84,12881,1665265447
wobbl.xyz,up,mastodon,174,16510,7416,1668533637
events.amanite.be,up,Mobilizon,80,2,,1652480132
mastodon.artverse.place,up,mastodon,2,247,393,1669331350
rodvand.net,up,mastodon,1,70,3930,1671940889
lyctor.space,up,akkoma,1,124,8713,1670305519
haisu.li,up,mastodon,3,602,3465,1679050081
toot.facelord.com,up,mastodon,1,6,3,1677224257
posts.adamw.social,up,mastodon,1,199,8158,1673978317
social.johnassel.de,up,friendica,0,0,0,1650965046
social.scholzbande.de,up,mastodon,2,7,2788,1635087412
fedifence.social,up,mastodon,2,0,3636,1670036129
mastodon.strintels.com,up,mastodon,1,0,1,1675306876
social.ffmuc.net,up,mastodon,19,91,3577,1668935418
mastodonsuomi.fi,up,mastodon,20,43342,10956,1671006183
mastodon.tucsonsentinel.com,up,mastodon,8,1830,6957,1668846826
social.compensis.de,up,mastodon,1,0,431,1669464743
social.camnet.site,up,pleroma,1,48,1385,1654628846
is.aaronbsmith.com,up,mastodon,4,11796,14211,1612578269
pix.freiraumzittau.de,up,pixelfed,3,29,25,1612578345
pl.comofas.org,up,pleroma,11,52,5563,1667790020
jenkins.cc,up,mastodon,2,220,7796,1612578267
theaether.space,up,mastodon,3,57,5121,1672270886
c.c-cha.cc,up,calckey,10,133,673,1681808657
tamagokakitegohan.com,up,mastodon,1,13,1,1677719529
fedi.rafal06.dev,up,gotosocial,1,20,20,1680343734
mstdn.b-shock.org,up,mastodon,42,114100,7452,1612578268
vogtland.social,up,mastodon,10,138,3801,1667676534
mstdn.monapii.net,up,mastodon,4,445,2187,1678034092
m.ie9.org,up,mastodon,1,308,4140,1672296506
mastodon.justsky.in,up,mastodon,1,0,2,1667950464
social.cbeck.dev,up,mastodon,1,1,343,1672953928
atropos.network,up,gotosocial,2,164,94,1680983700
regretfully.online,up,mastodon,1,1,399,1673637470
numinauts.club,up,mastodon,15,967,7230,1669154577
webwizard.uk,up,mastodon,2,3,482,1675821985
social.latteru.ru,up,friendica,0,0,0,1677403926
social.ecliptik.com,up,gotosocial,1,307,309,1673183900
shadesmar.io,up,mastodon,1,9,1756,1667865063
pixelfed.wildsplash.photography,up,pixelfed,1,33,20,1655106223
maguire.social,up,mastodon,2,15,1080,1669830948
mastodon.oysta.au,up,mastodon,2,3334,5052,1668577389
pointflottant.social,up,mastodon,2,2,103,1677603549
aengus.ddnsgeek.com,up,mastodon,1,9,30413,1671260796
mastodon.nilswloka.com,up,mastodon,1,29,4707,1667539271
toot.coinfundit.com,up,mastodon,1,207,2695,1676601737
colter.social,up,mastodon,32,625,3544,1673035189
maratang.life,up,mastodon,91,827,1346,1668245828
friendica.infosophie.de,up,,0,0,0,1671372633
miloserver.com,up,mastodon,1,2,1045,1612579115
mastodon.garden,up,mastodon,22,1065,9362,1667360699
mastodon.gsugambit.com,up,mastodon,9,391,5484,1612578266
msz.baz.bar,up,mastodon,1,22,3488,1672587508
neconium.com,up,wildebeest,,,2,1676760758
social.lwis.me,up,gotosocial,1,17,313,1667742596
pleroma.nanpou.org,up,pleroma,1,0,25,1671649321
stream.davlin.io,up,,1,49,0,1672804053
game-tecx.de,up,mastodon,5,23,2339,1672162064
meikle.social,up,mastodon,1,10,3178,1667728126
birdbutt.com,up,mastodon,22,1342,3073,1674930911
pleroma.zabaglione.net,up,pleroma,2,25,3331,1667023084
gei.st,up,pleroma,1,162,6468,1667631051
heffalump.party,up,mastodon,3,29,1762,1677515974
iwanthorror.social,up,mastodon,2,37,671,1671045906
mastodon.masip.cat,up,mastodon,1,89,10001,1612578268
dawdling.net,up,mastodon,1,1506,8226,1677137535
mastodon-test2.smop.org,up,mastodon,1,7,628,1669139730
snooker.uk.to,up,mastodon,15,2471,7622,1668266931
xyzzy.link,up,akkoma,14,23477,15053,1612578266
boerdica.de,up,friendica,1,23,23440,1673390485
kersny.com,up,pleroma,1,0,808,1671671828
web-dev.social,up,mastodon,3,169,3052,1668558063
hub.march42.net,up,hubzilla,7,8,,1647064812
cylon.space,up,mastodon,1,677,7371,1673715563
fediverse.dotnet00.dev,up,misskey,9,20493,3590,1651401204
test-calckey-wow.naskya.net,up,calckey,6,74,427,1679816551
pl.smartcraft.me,up,pleroma,2,7,603,1679771307
social.di2.io,up,mastodon,4,524,4988,1651441282
radiosocial.de,up,mastodon,120,15372,13046,1632585778
deltaho.us,up,mastodon,1,46,35,1681357485
peep.anca.tv,up,mastodon,1,5,741,1671093271
is.verweg.com,up,gotosocial,1,2,72,1668707562
xmz.io,up,mastodon,1,0,184,1682398612
relie.crlf.ninja,up,activityrelay,1,0,,1668025284
mastodon.km6g.us,up,mastodon,1,1538,9170,1654708990
blog.timdream.org,up,wordpress,1,374,,1667728127
owncast.tuiter.ovh,up,,1,4,0,1672596780
musician.social,up,mastodon,2489,27194,16713,1670115208
mastodon.niu.ne.jp,up,mastodon,5,83,349,1612579013
videos.lemouvementassociatif-pdl.org,up,peertube,6,639,,1612578348
hata.casa,up,pleroma,11,1462,1,1612578348
colorid.es,up,hometown,2168,138371,14583,1612578270
social.lainon.life,up,pleroma,86,6235,8779,1612578269
pbk.social,up,mastodon,3,94,3234,1674520289
tweep.uk,up,mastodon,7,250,4279,1667668050
live.kemonomimifan.club,up,,1,41,0,1669270224
goab.net,up,mastodon,2,5,2472,1670455083
toots.nrqm.ca,up,akkoma,1,0,2548,1675957173
mastodon.lari.1337.cx,up,mastodon,1,5,774,1669082069
social.ugoday.co,up,pleroma,5,3,304,1655357622
social.twosteps.net,up,mastodon,2,1,820,1669419045
bcast.guru,up,mastodon,4,111,3647,1669414585
bassam.social,up,pleroma,296,14801,10094,1668189730
regarder.sans.pub,up,peertube,2,497,,1612578347
woehl.social,up,mastodon,1,21,2550,1674681583
awoo.studio,up,mastodon,12,509,9244,1669081168
dummkopf.live,up,pleroma,8,51,1178,1667626678
masto.sadrarin.com,up,mastodon,2,1418,2008,1669325402
genserver.social,up,akkoma,913,3225,12253,1668330757
mastodon.nekusoul.de,up,mastodon,1,1,4121,1671202929
audio.waxandleather.com,up,funkwhale,3,,,1676973754
social.tumelum.de,up,mastodon,2,320,8270,1627331569
cantos.social,up,mastodon,19,6822,19776,1612578270
descentraliza.me,up,pleroma,1,252,6912,1612578270
politiek.social,up,mastodon,2,1,1,1678264288
gulpi.at,up,writefreely,2,2,,1667369732
owncast.djbrine1.ru,up,,1,8,0,1680811698
sbnet.uk,up,takahe,2,6,28,1670411062
mstdn.tenjuu.net,up,mastodon,1,4,4088,1673499073
social.k4li.ch,up,friendica,0,0,0,1678845378
fedi.oh2cil.radio,up,mastodon,1,91,4290,1672872847
my.noisome.space,up,mastodon,14,3724,3,1612578345
pixelfed.burgstallerfoto.at,up,pixelfed,3,6,74,1669433996
apub.abstract.properties,up,pleroma,1,45,1747,1671688706
anticom.world,up,pleroma,8,44,944,1653462549
social.rubyonmac.dev,up,mastodon,1,1,188,1680464053
verified.coop,up,mastodon,62,406,6875,1674258572
frndc.saschaschroeder.eu,up,friendica,0,0,0,1612578270
mastodon.activitypub.be,up,mastodon,2,298,4754,1668623599
hosszu.social,up,mastodon,1,37,3217,1675782505
birdity.club,up,pleroma,59,2742,7328,1612578269
radikal.social,up,mastodon,166,1935,5471,1678542377
social.lucaspolo.dev,up,mastodon,1,21,1136,1676317997
social.apokrupha.net,up,gotosocial,1,1,4,1678033531
cyberhideaway.online,up,mastodon,10,1626,7112,1668727866
toot.umiamz.me,up,mastodon,2,176,4461,1668105368
cock.fish,up,pleroma,6,66,1935,1612578266
ibiocephalus.hostdon.ne.jp,up,mastodon,3,107,135,1675688308
tesdon.otasky.ja-jp.org,up,mastodon,1,7,611,1670500675
tmux.me,up,mastodon,2,0,339,1677714765
misskey.biribiri.dev,up,foundkey,21,11465,6345,1627966556
iyasaretai.pw,up,mastodon,43,139015,6450,1614097854
m.flyemoji.moe,up,mastodon,8,382,761,1674159335
gotosocial.lapineige.fr,up,gotosocial,1,6,80,1673659585
transient.garden,up,akkoma,3,3,5582,1633564022
vegane.schule,up,mastodon,2,48,2652,1672535695
mastodon.unknownrealm.org,up,mastodon,9,129,2454,1669682287
shitpisscum.mooo.com,up,pleroma,10,19976,9114,1627663812
brennand.net,up,mastodon,1,197,4840,1667962988
video.jadin.me,up,peertube,2,831,,1671293554
moe.cat,up,mastodon,553,35067,14840,1612578268
carlnimbus.com,up,mastodon,1,200,4993,1662693036
mobilizon.pl,up,Mobilizon,70,121,,1626298852
fedi.epix.icu,up,pleroma,1,3,507,1670005411
net.staropensource.de,up,akkoma,3,0,20,1682260409
social.webvsn.com,up,mastodon,4,498,5843,1674428684
masto.e-sophiamedias.fr,up,mastodon,4,2,352,1668070578
discuss.smash.today,up,mastodon,23,557,4855,1668450715
ruhrpott.social,up,mastodon,327,11756,8530,1668612367
cc.pwntoney.com,up,mastodon,2,290,7148,1670216406
soapbox.midwaytrades.com,up,pleroma,3,42715,7174,1652506845
mastodon.electro.social,up,mastodon,2,1,12,1676009188
read.gender.systems,up,bookwyrm,7,77,422,1669575196
drachenhabenfluegel.de,up,wordpress,7,36,,1656310271
social.nextgamers.eu,up,mastodon,3,145,2289,1673564919
pixel.cyano.at,up,pixelfed,6,38,266,1612581151
idiots.chat,up,mastodon,3,112,4751,1667808792
kinney.social,up,mastodon,1,7,2324,1676169998
social.semiotic.systems,up,mastodon,1,192,2536,1674958127
social.xn--n6x.net,up,mastodon,4,78,1850,1612578269
social.thetooniverse.xyz,up,akkoma,3,808,6240,1678924849
devsociety.eu,up,mastodon,2,3,4160,1667700513
mstdn.fan,up,mastodon,2,145,499,1670944623
social.justin-und-florian.de,up,mastodon,2,10,1268,1671014979
toots.a-deed.com,up,mastodon,1,0,25,1679037497
mendeddrum.org,up,mastodon,215,45953,17408,1667344389
fedi.owo.justdied.com,up,akkoma,2,1878,6520,1671278002
mastodon.elest.io,up,mastodon,4,64,3806,1671077260
www.familienfreund.de,up,wordpress,3,1338,1,1666105488
beta.mastodon.repl.co,up,mastodon,1,0,,1670064976
bajax.us,up,pleroma,3,13483,8002,1640507338
social.epicempower.com,up,mastodon,3,3,2316,1619580859
mastodon.zevs.me,up,mastodon,10,63,1898,1670447412
kiessling.social,up,mastodon,1,14,2404,1672104706
social.marbleck.eu,up,mastodon,2,35,2393,1664688860
mastodon.kenpo.social,up,mastodon,1,1,12,1677867011
nevermissabeat.mcdizzle.com,up,wordpress,3,4,,1672633637
mastodon.cywa.ch,up,mastodon,8,94,4523,1668129998
social.doshi.re,up,pleroma,1,341,1495,1668026698
stolat.town,up,mastodon,3,909,8926,1670126025
obey.social,up,mastodon,1,3,3984,1673038770
messydesk.social,up,mastodon,8,2409,10792,1665448111
silversword.online,up,mastodon,154,4636,15873,1667426056
rhabarberbarbara.bar,up,mastodon,99,77957,8182,1612578270
mastodon.toposware.com,up,mastodon,5,3,1235,1671240900
mousehole.online,up,mastodon,6,44,650,1667271934
video.hardlimit.com,up,peertube,1578,5493,,1612578267
ceejayoz.io,up,mastodon,1,344,7643,1667166557
voxdiva.poorabstraction.dev,up,gotosocial,7,1,324,1669232876
mastodon.weinzierlweb.com,up,mastodon,1,69,4279,1668904975
archived.software,up,,1,197,5987,1668933780
kettner.social,up,mastodon,4,83,83826,1671733866
www.afcolegiado.app,up,mastodon,3,2496,335,1674668021
replicants.cafe,up,calckey,3,953,3435,1669110509
toad.social,up,mastodon,2691,274898,17443,1667903460
bdx.town,up,akkoma,68,8063,14046,1625424519
mastodon.ncc1701.fr,up,mastodon,2,7,101219,1671493079
mastodon.jdonszelmann.nl,up,mastodon,1,25,1680,1668905123
social.brittle.st,up,mastodon,1,0,2799,1675809806
mastodon.tsub.me,up,mastodon,1,12,588,1676174910
4xl.co,up,mastodon,1,310,9447,1671179500
5seen.social,up,mastodon,3,114,944,1670245485
provo.lol,up,mastodon,7,1235,8228,1651302600
neweverythingchips.com,up,wordpress,1,84,,1669554977
social.themyceliumnetwork.community,up,mastodon,9,694,4069,1667604572
controlfreak.live,up,,1,15,0,1647575393
ms.cratonsed.ge,up,mastodon,4,10,166,1682338136
snaggletooth.life,up,mastodon,134,192004,16690,1612578265
is.a.horrific.dev,up,mastodon,2,49,2545,1612578270
pod.ryey.icu,up,mastodon,3,156,1054,1624899512
social.secclo.community,up,pleroma,6,39,1611,1669794775
mastodon.pom.community,up,mastodon,1,1,724,1671425922
starry.day,up,mastodon,2,1,9,1667728126
social.filik.eu,up,mastodon,7,101,3580,1661989415
social.milhousfamily.com,up,akkoma,12,2,2037,1619556541
social.forestroad.xyz,up,mastodon,1,59,2442,1675608178
masto.mtcrew.org,up,mastodon,8,237,4161,1612578270
mastodon.li,up,mastodon,446,4955,107883,1612578266
social.jackscott.id.au,up,mastodon,1,32,2055,1667622431
mammut.moe,up,mastodon,3,1649,8604,1667948614
baram.me,up,mastodon,6,1948,2649,1675017215
pix.josh.tel,up,pixelfed,1,1275,520,1670147550
prattle.org.uk,up,mastodon,3,8248,8387,1667603600
nocorp.net,up,mastodon,6,167,3397,1669038107
mastodon.staton.us,up,mastodon,3,0,1041,1668912704
friendica.greyhat.chat,up,friendica,0,0,0,1646604876
freistaat-thueringen.social,up,mastodon,9,74,452,1677357455
qouop.net,up,akkoma,12,497,3074,1676238446
mstdn.ikaruga.me,up,mastodon,1,2,565,1675094262
grafton.me,up,mastodon,1,30,5201,1668511113
msh.al,up,mastodon,1,106,4249,1669915288
glindr.org,up,pleroma,2919,29335,5675,1612578269
midgard.seidr.fr,up,mastodon,1,0,2,1679731929
mastodon.from-de.com,up,mastodon,9,53,3227,1680381102
interrobang.pizza,up,mastodon,4,2,577,1669091327
communicating.cypherpunk.observer,up,pleroma,1,2945,11779,1612578270
thehivesocial.garden,up,wordpress,4,8,1,1679360173
proton.deutrino.net,up,pleroma,2,48,3244,1658042761
friendica.temet-nosce.fr,up,friendica,0,0,0,1612578774
suzu.eu.org,up,pleroma,1,32,1175,1654881646
pleroma.leopold.fajtak.at,up,pleroma,1,0,935,1671652122
sindicato.social,up,mastodon,12,219,5678,1638563495
haqueers.com,up,mastodon,15,5846,10242,1668142097
social.nullrequest.com,up,calckey,2,92,1704,1679730946
webworker.social,up,mastodon,10,167,8752,1669553119
moessingen.social,up,mastodon,46,3340,10148,1654356321
dhub.social,up,mastodon,13,2705,5611,1635125312
live.focks.website,up,,1,0,0,1681159666
userlist.social,up,mastodon,1,0,25,1672207132
cthulhu.rocks,up,mastodon,6,130,5568,1668933780
pettingzoo.co,up,mastodon,3548,102599,21595,1612578270
beratna.net,up,mastodon,11,7563,2218,1669044558
adventurer-guild.org,up,mastodon,18,717,312,1680975500
furred.social,up,mastodon,6,29,4663,1671619681
kazv.moe,up,pleroma,778,115287,14283,1617341412
jonaswouters.com,up,writefreely,1,7,,1612578345
mastodon.ellipsis.fi,up,mastodon,6,626,4764,1612578346
psych.hostdon.ne.jp,up,mastodon,1,2,1,1668904971
mastodon.gargantia.fr,up,mastodon,1,3771,16374,1612578269
neuromatch.social,up,mastodon,1028,27640,12626,1669726348
a.dags.dk,up,mastodon,1,6,187,1651092857
video.barbed.fr,up,peertube,2,18925,,1612578345
mastocation.whaddafuq.xyz,up,mastodon,4,49,6689,1672253141
social.fro.ge,up,mastodon,4,195,8704,1670407637
dootdoot.comnetcomdotnet.org,up,gotosocial,1,19,50,1670910306
csu.closed.social,up,mastodon,165,1310,17,1678884717
live.magicalmirro.red,up,,1,5,0,1667622186
etwas42.de,up,wordpress,1,26,,1681955099
mastodon.spv.sh,up,mastodon,1,795,3278,1667676468
punkrock-underground.com,up,friendica,33,498,23676,1667698914
max.town,up,mastodon,1,48,2687,1669830948
do-berghofen.de,up,mastodon,3,22,250,1677344048
fisting.social,up,mastodon,210,1192,2945,1669051395
social.ziez.eu,up,mastodon,1,9,9656,1667042649
solo.masto.host,up,mastodon,1,211,3395,1676870135
fuwa.pink,up,pleroma,1,1303,4235,1612578267
pleroma.schuerz.at,up,pleroma,2,782,5595,1612578268
www.not-quite-there-yet.net,up,gancio,8,18,,1681418946
soc.occvltvm.co,up,mastodon,8,287,3730,1669087364
social.rebtoor.com,up,mastodon,1,114,5527,1644381721
pso.li,up,mastodon,2,24,1,1681586993
mstdn.skullb0x.io,up,mastodon,2,50831,2655,1651281498
test.jnktn.tv,up,,1,21,0,1651651687
federation.sopelj.ca,up,akkoma,1,0,2970,1671425922
holygrena.de,up,mastodon,1,206,4535,1669636927
medium-sandbox.social,up,mastodon,25,3,84,1672646729
kerr.social,up,friendica,0,0,0,1668307809
gts.kelbie.scot,up,gotosocial,1,1513,434,1626884958
misskey-dev.pantasystem.com,up,misskey,7,30,0,1671984305
s.hirtz.pm,up,mastodon,2,29,3387,1651187376
canerduh.ca,up,mastodon,2,21,4318,1612578268
ungrind.io,up,mastodon,21,193,4537,1671199101
devs.earth,up,mastodon,2,21,1272,1676308483
pleroma.2207.fr,up,pleroma,1,0,528,1668047460
project-p.jp,up,,1,5,0,1679809121
jasongriffey.net,up,wordpress,5,2308,,1670648837
tut.iterate.no,up,mastodon,12,33,5083,1669308001
igotit.io,up,mastodon,24,226,1661,1618229188
konbini.social,up,mastodon,5,33,735,1681664163
social.elderberry.cuddle.science,up,pleroma,2,7,1148,1668697437
mstd.ircta.lk,up,mastodon,19,1202,2013,1668157090
social.amichan.de,up,mastodon,5,83,63391,1673469407
girlcock.club,up,mastodon,1465,389664,53168,1612578267
misskey.s9-sukyu.net,up,misskey,5,32,0,1677811228
hemmer.land,up,mastodon,2,873,10632,1612578345
mastodon.chrg.nl,up,mastodon,1,11,3609,1667691134
posts.dynamic.land,up,mastodon,5,0,4,1681032143
social.xcetera.biz,up,mastodon,5,181,1766,1681430634
338338.xyz,up,mastodon,23,872,940,1612579379
social.jazzbutcher.com,up,pleroma,2,59,4180,1667863313
mastodon.robertivanc.com,up,mastodon,1,335,10759,1668384981
social.hdr-it.de,up,mastodon,1,42,1511,1679276673
rathe.social,up,mastodon,9,241,5912,1671341816
pleroma.subsonics.nl,up,pleroma,7,84,2986,1619743528
fedi.marcoabis.it,up,gotosocial,1,48,204,1671536312
seafoam.space,up,akkoma,30,7733,12606,1655334947
shashindo.de,up,wordpress,3,206,,1675714075
honyaku.kiichan.space,up,writefreely,1,38,,1612578346
brokentoys.social,up,mastodon,16,3346,7505,1667777524
hub.skoddie.de,up,hubzilla,5,1,,1612578269
285936586.masto.host,up,mastodon,8,14935,400,1612578267
pet123.club,up,,4084,385,7,1612579015
social.silicon.moe,up,mastodon,289,35624,10176,1667926222
b0x.social,up,mastodon,14,368,5702,1668359252
fiorg.noblogs.org,up,wordpress,6,78,,1681622023
falkensee.social,up,mastodon,3,9,1587,1670961179
ambercons.masto.host,up,mastodon,23,148,1026,1612578270
mastodon.bitsandlinux.com,up,mastodon,9,623,4321,1667480549
social-wahn.de,up,mastodon,3,25,3272,1666966416
xn--r9j630glz6a.xn--q9jyb4c,up,gotosocial,1,5,42,1661812544
seglerinfo.social,up,mastodon,14,284,1264,1668788394
crooklyn.social,up,mastodon,10,4991,6773,1671234519
sportsmedtwtr.net,up,mastodon,200,1767,6516,1667832996
duluth.social,up,mastodon,31,354,5944,1669003052
mastodon.habets.dev,up,mastodon,23,425,1762,1616806377
currion.net,up,wordpress,1,68,,1673689209
atx.pub,up,mastodon,56,2864,10027,1667728127
insoumis.social,up,mastodon,92,4757,8898,1612578268
enda.mccallig.com,up,mastodon,1,46,4721,1668620614
social.martiabernathey.com,up,mastodon,1,606,6012,1669863475
lajna.si,up,mastodon,104,1473,5871,1669058931
soc.zhcode.fun,up,mastodon,1,29,1570,1669320068
pixel.afop.tech,up,pixelfed,1,5,7,1676317952
babka.social,up,mastodon,628,64649,17682,1668622505
peertube.mygaia.org,up,peertube,3,225188,,1612578345
hobbiton.masto.host,up,mastodon,2,663,5048,1672591400
mastodon.bachmann.wtf,up,mastodon,1,45,3107,1673889497
amst.io,up,mastodon,3,47,4327,1674378296
lebalkon.de,up,pleroma,1,552,6130,1661103673
pxi.social,up,mastodon,2,705,7227,1668380633
darkwitch.net,up,mastodon,15,1232,1879,1674957219
not.nobelium.xyz,up,akkoma,3,3,2239,1672104214
gts.scambier.xyz,up,gotosocial,1,8,50,1668829359
rizzek.de,up,mastodon,1,12,6955,1651004483
social.singing.dog,up,pleroma,4,304,10158,1662585471
mtd.iccd.io,up,mastodon,29,1487,4450,1668935811
mastodon.projetretro.io,up,mastodon,2,14,49,1671514981
video.076.moe,up,peertube,2,239,,1679112899
orpticon.social,up,mastodon,4,53,2597,1668554730
pix.securelab.eu,up,pixelfed,4,997,164,1667385310
social.bacardi55.io,up,gotosocial,2,283,411,1670025545
peertube.ffs2play.fr,up,peertube,6,5356,,1612578345
proud.social,up,mastodon,1,502,6937,1668414519
social.jugendhacker.de,up,gotosocial,4,778,385,1651277607
toot.morikka.me,up,mastodon,2,6273,3247,1612578266
snowdon.jp,up,mastodon,30,18030,2596,1612578269
social.anarchy-nomad.de,up,mastodon,1,194,4107,1675993453
nitech.online,up,mastodon,61,2125,10454,1612578345
mastadon.geralt.ddnsgeek.com,up,mastodon,1,46,3412,1668989889
social.rappappa.com,up,mastodon,1,5,455,1673969669
social.transpeak.lgbt,up,mastodon,9,1030,8424,1653700651
social.kef2.net,up,mastodon,1,1,4067,1667722864
bimbo.social,up,mastodon,11,71,1019,1668386773
social.tnhh.org,up,akkoma,2,845,9588,1667478904
equel.social,up,mastodon,96,1667,15289,1669228497
absolutelyhar.am,up,mastodon,24,380,40786,1667898591
toot.chx.ovh,up,mastodon,5,343,3259,1668093657
windbag.org,up,mastodon,1,1897,10441,1668904971
kiasworld.co.uk,up,writefreely,1,1,,1668445861
social.producer-network.de,up,mastodon,2,90,5310,1667627327
toki.social,up,mastodon,576,8727,9292,1633942501
torlaz.online,up,mastodon,56,9525,6427,1612578269
ikesu.social,up,mastodon,2,89,16,1675851482
social.ncot.uk,up,mastodon,1,484,5666,1667140699
social.underza.net,up,mastodon,2,23,1945,1675019526
social.mqtr.es,up,mastodon,2,0,975,1676646746
screaming.com,up,mastodon,9,155,6842,1668744723
pl22.telteltel.com,up,akkoma,1,59771,5756,1643204331
mastodon.haxo.cz,up,mastodon,2,2,90,1676412197
toot.senkitahara.com,up,mastodon,1,1758,5255,1675384207
fedi.tesaguri.club,up,pleroma,69,18175,10135,1612578269
asocial.dk,up,mastodon,1,20,2612,1651739407
mastodon.washdcmail.com,up,mastodon,1,0,3100,1672359682
neighborli.xyz,up,pleroma,9,160,4739,1614364557
social.sysadmins.zone,up,mastodon,1,94,9097,1679776174
computer-club.online,up,mastodon,69,578,6669,1667905567
mastodon.furrypaws.cc,up,mastodon,34,226,5483,1668944956
kiyi.ca,up,mastodon,10,848,80139,1668691287
mastodon.imadam.xyz,up,mastodon,2,1,2,1681491132
social.m9esports.online,up,gotosocial,1,1,5,1671370356
social.cr4.pw,up,pleroma,8,7,1576,1612578267
don.kumarin.co,up,mastodon,2,1926,2821,1675691876
mas.mk1.io,up,mastodon,8,15,1529,1674434755
mastodon.transneptune.net,up,mastodon,16,6016,14165,1612578269
sweetappleacr.es,up,mastodon,3,21,377,1623198371
social.andrewwelch.net,up,mastodon,1,10,3414,1681785757
fedi.ml,up,friendica,0,0,0,1627438916
m.coolhost.fr,up,mastodon,3,99,2294,1668856448
peertube.iriseden.eu,up,peertube,6751,201734,,1612578267
www.landileshembebook.com,up,friendica,0,0,0,1655347190
27origin.com,up,mastodon,1,191,3684,1668298537
chat.mvolfik.com,up,mastodon,1,3,1184,1670172659
flokinet.social,up,mastodon,34,1758,8653,1612578348
heretic.social,up,mastodon,7,124,3489,1669696998
social.linuxine.net,up,pleroma,3,608,9106,1612578266
jbh.social,up,mastodon,1,3,393,1673512841
shrug.pro,up,akkoma,1,23,2584,1671116899
hub.kliklak.net,up,hubzilla,2,134,,1680545141
nagichan.page,up,mastodon,2,558,2076,1676041026
www.firr.cam,up,,1,17,0,1672423506
mastodon.mit.edu,up,mastodon,864,192739,21369,1612578269
mastodon.furrybrigade.net,up,mastodon,7,30,6,1672953575
serembankia.net,up,mastodon,2,0,2,1668935982
landscapes.social,up,mastodon,1,123,1132,1673828102
fae.fyi,up,calckey,13,25,4465,1668985267
fedi.skyizwhite.dev,up,mastodon,1,40,2203,1681827889
mastodon.online,up,mastodon,174886,4797262,32343,1612578267
social.sodajerker.com,up,mastodon,1,25,2667,1672084248
fika.grin.hu,up,friendica,6,57,23097,1612578266
csixty4.com,up,wordpress,2,8,,1612578347
ppdbook.sa-safeme.com,up,friendica,0,0,0,1652961805
nerd.garden,up,mastodon,4,552,8384,1669009745
social.milchreislieferei.de,up,mastodon,7,2355,7629,1652052952
social.fast-break.de,up,mastodon,27,14568,268,1668185234
nfra.club,up,mastodon,2,338,7742,1669430676
mstdn.geanix.com,up,mastodon,4,5,2860,1668757909
me.not.cy,up,mastodon,1,14,2,1675061310
social.cherrykitten.dev,up,calckey,4,840,7068,1668640913
martiabernathey.com,up,wordpress,1,158,,1668531935
theapex.social,up,mastodon,3,436,2255,1612578271
mastodon.makoism.com,up,mastodon,2,988,9361,1674187760
freiewaehler.social,up,mastodon,4,193,1560,1672934378
bookwyrm.mennisch.net,up,bookwyrm,1,152,63,1642443180
pleroma.kitsunemimi.club,up,pleroma,1,3670,7185,1627033322
mastodon.3dgo.net,up,mastodon,4,18,6674,1669000886
sobieski.social,up,mastodon,2,452,2324,1615722480
wiesbaden.social,up,mastodon,24,505,7475,1630175316
soc.punktrash.club,up,pleroma,206,65630,17045,1612578269
simon.vreeman.com,up,mastodon,1,34,2336,1671291078
mastodon.falschgold.net,up,mastodon,1,21,1,1675752401
hdty.in,up,mastodon,1,35,1622,1680996258
ldwg.me,up,mastodon,2,15,1271,1668546822
kinky.baguette.cafe,up,pleroma,13,78,1196,1667763944
mastodon.fedi.bzh,up,mastodon,91,14697,11657,1612578266
otonadon.hostdon.ne.jp,up,mastodon,3,81,16,1670803406
neet.church,up,akkoma,4,929,9808,1625116138
kirja.casa,up,bookwyrm,67,7006,484,1641571773
takahe.manfre.net,up,takahe,8,158,3890,1671670230
freaks.social,up,mastodon,3,1,348,1668359252
net4sw.com,up,mastodon,337,10526,10091,1612578266
books.mennisch.net,up,bookwyrm,1,152,63,1642518453
social.mythic-beasts.com,up,mastodon,1,426,5244,1667903250
mastodon.moussaclarke.co.uk,up,mastodon,1,696,6249,1668531935
schnauzergang.online,up,mastodon,33,1773,6860,1667783337
adhd.stream,up,pleroma,1,984,2589,1677032355
social.evansims.com,up,pleroma,2,39,1967,1669271204
home.social,up,mastodon,36699,703114,20155,1667792203
2m.cutls.com,up,mastodon,4,5725,7643,1634625335
mastodon.free-solutions.org,up,mastodon,645,3083,6858,1668019446
