hostname,state,software,user_count,note_count,peer_count,discovered_at
mstdn.gergely-szabo.com,up,mastodon,1,55,93134,1669158296
gotosocial.lundgrensjostrom.com,up,gotosocial,1,0,0,1670565770
neue.city,up,akkoma,63,21382,16798,1612578269
allrite.au,up,wordpress,2,528,,1669371732
social.kd0ioe.com,up,mastodon,4,4179,5247,1667631296
spodeli.org,up,pleroma,17,14,1903,1612578345
mahakala.tech,up,mastodon,1,677,2971,1673178358
akko.unix.dog,up,akkoma,25,5270,11805,1665642773
ebooks.social,up,mastodon,3,17,4796,1667451675
whinge.house,up,pleroma,3,357,3174,1674621170
curiousity.ca,up,wordpress,1,206,,1674422507
nixnet.social,up,akkoma,252,25209,17793,1612578269
tafarn.glauca.space,up,,0,0,0,1674347064
ridgebacks.social,up,mastodon,7,14,1639,1667816600
peertube.vending-machine.xyz,up,peertube,2,0,,1665062680
m.windy.me,up,mastodon,1,1,1095,1675089908
acegiak.net,up,microblogpub,1,529,,1651171694
www.philos.refchat.net,up,friendica,0,0,0,1614099543
umaro.technohazard.io,up,mastodon,5,1009,6995,1672640696
bnuy.space,up,mastodon,2,192,3082,1671632609
josh-erklaert.de,up,wordpress,1,1,,1651420831
friendica.jisco.me,up,,0,0,0,1669978688
mastodon.lothlorien.net,up,mastodon,3,220,94764,1667932482
werebeast.net,up,mastodon,19,681,4609,1668904962
mastodon.tod.net,up,mastodon,11,1466,6906,1667777524
pub.heathens.club,up,akkoma,4,74,5496,1669214292
mastodon.immae.eu,up,,1,268,7428,1612578268
peertube.atilla.org,up,peertube,3,52,,1612578346
7144.party,up,mastodon,338,21922,4640,1612578266
bookrastinating.com,up,bookwyrm,1398,80481,859,1647378067
transfur.social,up,mastodon,83,1590,8202,1669488658
voyager.planetxo.com,up,,0,0,0,1674252630
wayne.social,up,mastodon,11,88,52899,1671764059
climatejustice.social,up,mastodon,9412,282411,21755,1612578268
misaka.chat,up,mastodon,2,212,3623,1668059108
b0.ax,up,mastodon,2,245,3557,1671908366
lunarpunk.co,up,mastodon,1,0,1,1679204476
tube.danq.me,up,peertube,1,94,,1612578346
mastodon.rafaelbailon.com,up,mastodon,1,244,15635,1668914538
moo.pub,up,mastodon,5,20,1697,1668353777
blog.1in1.net,up,writefreely,1,1,,1662404922
blog.gerontopilot.de,up,writefreely,3,19,,1655132155
magonia.masto.host,up,mastodon,2,2,193,1677345097
mastodon.schwanzer.online,up,mastodon,4,32,2028,1672851294
asaba.sakuragawa.moe,up,wordpress,1,144,,1612578867
nix.ac,up,pleroma,2,0,2,1674011434
mastodon.snowcrash.org,up,mastodon,5,27,1786,1671228473
1701home.com,up,mastodon,9,897,4744,1671713325
m.namt.uk,up,mastodon,4,371,89406,1667863313
feed.possumgraveyard.com,up,pleroma,1,0,1365,1612578347
blog.mbe.tv,up,mastodon,3,252,5799,1669242862
fed.sh,up,akkoma,1,0,2471,1674767621
mstdn.nekozuki.me,up,mastodon,0,515,5987,1612578268
warhammer.social,up,mastodon,898,27310,13103,1667616912
mastohack.com,up,mastodon,1,103,4604,1676328640
apathy.tv,up,peertube,2,1143,,1633191349
whimsical.fail,up,mastodon,2,276,717,1676256003
blog.user.today,up,wordpress,2,178,,1669062037
theplace.social,up,mastodon,3,79,7626,1668230221
subspacelink.com,up,mastodon,2,40,1798,1670569530
antisleepdevice.de,up,mastodon,1,6,2257,1667363881
mastodon.derveni.org,up,mastodon,54,33690,7663,1612578267
lehrmastodon.com,up,mastodon,5,5,1208,1612578270
ozstream.net.au,up,mastodon,2,23,3136,1675239703
peertube.openstreetmap.fr,up,peertube,32,759,,1612578345
nachocheese.mom,up,mastodon,3,7,2340,1677137701
akkoma.trwnh.com,up,akkoma,1,0,2157,1668250502
social.eb8.org,up,mastodon,2,0,1865,1651900458
notso.cloud,up,mastodon,1,83,3364,1653666856
toot.d.sb,up,mastodon,1,75,5092,1667640894
mastodontti.fi,up,mastodon,4771,161983,19728,1612578266
lebalkon.de,up,pleroma,1,509,5475,1661103673
lesbianschool.com,up,mastodon,13,119632,6566,1612578269
funkwhale.kameha.click,up,funkwhale,5,,,1612578347
writings.thought.no,up,writefreely,1,5,,1678862543
m.ggrks.moe,up,mastodon,1,74,5555,1671411698
natudon-outdoor.net,up,,,,,1612578344
soc.jrconlin.com,up,mastodon,2,662,6393,1668986421
denton.social,up,mastodon,35,3205,8413,1668835874
gts.cazzaserver.com,up,gotosocial,1,5,87,1676217536
gogobonobo.net,up,wordpress,1,4,,1668164942
mastodon.youusme.com,up,mastodon,6,16,628,1668361015
social.snamellit.com,up,pleroma,1,139,4016,1667780786
gordon.dewis.ca,up,wordpress,1,1017,,1671992065
jossimartinez.smosla2023.osl.academy,up,wordpress,7,355,,1668910631
peertube.hosnet.fr,up,peertube,105,81,,1612578348
itsall.space,up,mastodon,1,97,3825,1671179657
mastodon.nirgendwoher.eu,up,mastodon,2,6,2074,1652107916
gotosocial.isaaccronk.com,up,gotosocial,1,0,171,1667873756
lmaa.pm,up,mastodon,1,146,4247,1669319917
mastodon.oeru.org,up,mastodon,2136,12441,17617,1612578267
geiger.ee,up,mastodon,2,1713,147723,1660095023
tomfinley.co,up,wordpress,26,15,,1666998942
audio.oplibris.com,up,funkwhale,16,,,1612578348
mas.greatlakes.club,up,mastodon,3,417,5411,1671327492
harryet.social,up,mastodon,2,0,118,1676227315
htt.social,up,mastodon,2,432,3785,1671457856
pixel.jmrp.io,up,pixelfed,1,7,98,1673618858
117net.co.uk,up,mastodon,10,3060,7505,1668361015
darkfriend.social,up,mastodon,145,9374,13961,1649276346
tech-savvy.social,up,mastodon,2,456,3657,1654221863
mastodon.simonhardwick.com,up,mastodon,1,184,1711,1668795779
epi.teichisma.info,up,pleroma,1,2,203,1612578348
press.community,up,hometown,2,0,1066,1652182227
eza.link,up,mastodon,1,721,7768,1668820422
artsculture.media,up,mastodon,51,625,7796,1669002788
tube.jeena.net,up,peertube,17,1074,,1612578266
theha.us,up,mastodon,17,860,7114,1612578345
mastodon.asiriyuq.xyz,up,mastodon,4,18,2335,1669476460
blog.sheftel.net,up,wordpress,10,11,,1612586449
funayurei.windish.jp,up,mastodon,21,11067,,1612578345
matstar.error.pe.kr,up,mastodon,2,31,5,1676637851
dje.li,up,mastodon,1,12,1195,1669269937
friendica.hubup.pro,up,friendica,29,980,16998,1612578268
social.the-mansfields.co.uk,up,mastodon,3,68,2497,1670868839
ma.zcx.cc,up,mastodon,1,208,3205,1667680154
mastodon.bofhers.es,up,mastodon,77,4226,12409,1653600387
social.foederiert.de,up,mastodon,3,27,5580,1670431236
pouet.vabois.fr,up,mastodon,3,49,246,1668480575
mtl.rocks,up,pleroma,8,38,5201,1667858235
hofra.rocks,up,mastodon,50,2606,9383,1614097838
u-tokyo.social,up,mastodon,25,14122,2941,1667745346
xn--3-pfuzbe6htf.juggler.jp,up,mastodon,1,13,640,1612578387
hollablog.at,up,mastodon,2,57,3001,1651077574
tmspk.net,up,mastodon,2,9,1849,1673930176
interlace.space,up,mastodon,4,373,4725,1612578270
fledge.elemsys.com,up,mastodon,2,4,318,1637539499
techtodon.com,up,mastodon,3,494,6850,1678740734
mastodon.lajaqueria.org,up,mastodon,7,331,2399,1668910855
pl.m0e.space,up,akkoma,21,1899,7163,1656628305
appellate.social,up,mastodon,85,1374,9813,1667629108
bookwyrm.social,up,bookwyrm,9121,377022,3678,1612578269
ng.cathoderay.tube,up,akkoma,23,1460,7108,1667780786
social.cu2d.com,up,mastodon,7,11261,3985,1669969719
social.yonix.eu,up,mastodon,58,557,3190,1615062390
pfoetchenbloggt.noblogs.org,up,wordpress,1,16,,1675713073
akkoma.ddns.net,up,akkoma,1,33,2970,1671130503
people.unfoo.net,up,akkoma,5,48,6107,1667662738
riveted.social,up,mastodon,1,42,3922,1668052372
ummah.ps,up,pleroma,17,19,11,1675531438
kanina.be,up,mastodon,13,5765,7535,1612578267
tvwatch.party,up,mastodon,5,2838,5122,1651551291
blabber.rocks,up,mastodon,1,2777,7835,1612578271
social.amiva.cc,up,pleroma,1,5,730,1630063866
hamont.social,up,mastodon,10,761,3336,1668058356
sobkowicz.org,up,mastodon,2,2,3551,1667303346
pleroma.digeridu.de,up,pleroma,1,1,242,1650948014
slut.town,up,mastodon,6,65,603,1668187208
authn.cc,up,mastodon,1,19,4198,1669009511
na.mastodonie.online,up,mastodon,5,298,1215,1667917340
axiomeval.social,up,mastodon,1,59,1731,1672262633
akkoma.netzwerk-it.org,up,pleroma,3,1,230,1671163891
social.quack.me,up,mastodon,1,1,117,1677825228
kowelenz.social,up,akkoma,11,581,8290,1667694995
www.matla.at,up,wordpress,2,1410,,1667786754
f.thesolarrepublic.org,up,pleroma,1,14,1772,1663722936
shota.house,up,akkoma,46,40109,13062,1668824424
pleroma.bunbi.net,up,pleroma,1,1,89,1678335703
relay.darmstadt.social,up,activityrelay,1,0,,1612578346
just-one-more.club,up,writefreely,1,87,,1673777016
mastodon.firc.de,up,mastodon,1,1,10,1612579116
kainehm.com,up,pixelfed,1,25,16,1653922309
pleroma.adenine.fr,up,pleroma,1,0,574,1668547576
panopticon.social,up,mastodon,6,75,9041,1673929605
gerritniezen.com,up,writefreely,1,252,,1612578267
mastodon.jakelazaroff.com,up,mastodon,1,0,4,1671865182
mumak.app,up,mastodon,2,1021,5303,1667944730
pinskiy.space,up,mastodon,3,3,2058,1667915150
weibo.run,up,pleroma,169,983,3947,1650552711
friendica.philipp.info,up,friendica,5,63,23240,1612578266
social.politicaconciencia.org,up,mastodon,5302,249824,20518,1612578268
bunnycloud.ca,up,mastodon,1,0,61,1671725418
social.bytten-studio.com,up,mastodon,3,34,1151,1669339459
mastodon.indie.host,up,mastodon,26,13389,18773,1612578270
www.timnolte.com,up,wordpress,2,1138,,1612580690
social.n1l.dev,up,mastodon,2,192,4061,1675591280
mastodon.savvy.ch,up,mastodon,4,4925,9109,1612578270
troet.yavin3.de,up,mastodon,2,1153,7165,1669897757
pixelfed.automat.click,up,pixelfed,175,43577,3877,1612578347
mastodon.sebastienvigneau.xyz,up,mastodon,1,1,1444,1644563545
reparierecke.de,up,,0,0,0,1668431528
ghetti.monster,up,pleroma,22,20593,6478,1662404922
dnsimple.social,up,mastodon,11,210,2595,1668935870
social.awcca.community,up,hometown,12,109,2897,1674082910
social.fringe.com,up,mastodon,1,5,287,1670983166
vshn.social,up,takahe,5,20,109,1672268277
mitra.syui.cf,up,mitra,1,5,3,1673417768
shoddy.site,up,mastodon,3,37,921,1676539866
don.naru.cafe,up,mastodon,6,33565,3855,1659293054
nongrata.social,up,mastodon,10,39,859,1667920496
ps.m0n5t3r.info,up,pleroma,1,1219,5331,1612578267
pleroma.pch.net,up,pleroma,7,562,8369,1668604940
papaya.social,up,mastodon,1,3,656,1670307430
chriswood.social,up,mastodon,1,16,1433,1674598447
pixel.snafus.cc,up,pixelfed,2,4,4,1655012525
akkoma.fenix-cantina.com,up,akkoma,2,0,2673,1673420378
m.theself.cloud,up,mastodon,2,2,178,1673636762
mastodon.topslakr.com,up,mastodon,1,5,5409,1668795673
mastodon.yoctomath.com,up,mastodon,3,31,909,1668266931
mastodon.kaskadee.eu,up,mastodon,3,2,2751,1667066314
mastodon.bostoncaucus.club,up,mastodon,3,73,8548,1668920078
amok.recoil.org,up,mastodon,6,314,7179,1667773392
fox.masto.host,up,mastodon,9,6,3893,1612578270
www.m0tzo.co.uk,up,wordpress,4,304,,1667909541
blog.ke8det.com,up,writefreely,1,2,,1669689466
social.joshanders.com,up,mastodon,1,111,6681,1671260584
pixelfed.pandainthecloud.de,up,pixelfed,1,521,480,1651955651
social.zachcapalbo.com,up,mastodon,2,40,5193,1669082069
baguette-it.social,up,mastodon,11,133,1379,1668029782
m.withconor.com,up,pleroma,1,1,1001,1668344628
post.missioncontrol.social,up,mastodon,1,2,2618,1670280171
cornichon.me,up,mastodon,22,5600,16049,1612578268
xn--baw-joa.social,up,mastodon,126,12898,12363,1612578266
www.labottegadelbarbieri.org,up,wordpress,58,23275,,1661296776
elephant.ugrash.org,up,mastodon,2,10,1743,1668904971
mastodon.hong.io,up,mastodon,1,6,3462,1612581151
fedi.dequis.org,up,gotosocial,1,10,93,1668980538
mastodon.wootton.dev,up,mastodon,1,18,604,1678348341
popon.pptdn.jp,up,mastodon,13,102893,9463,1612578270
wasnever.cool,up,mastodon,2,451,5261,1675651640
mstdn.sheehanmiles.com,up,mastodon,4,549,7574,1667871444
komuna.digital,up,mastodon,76,2279,7276,1669310017
biblioverse.online,up,mastodon,25,2103,9335,1668597054
howdee.social,up,mastodon,3,818,5095,1669882983
masto.nyc,up,mastodon,1299,9909,13656,1668062736
mastodon-s.com,up,mastodon,18,178,1700,1670252467
damian.social,up,mastodon,3,272,6760,1669256087
social.teia.bio.br,up,friendica,0,0,0,1612578344
mastodon.b2b-marketing.pl,up,mastodon,2,88,2289,1671561999
nekocave.xyz,up,friendica,0,0,0,1612578266
stuartpb.com,up,pleroma,5,1049,2353,1672336797
reseau.innooo.fr,up,mastodon,371,293,620,1612578347
talk.ogre.red,up,mastodon,5,49,3302,1667786637
social.froidmont.org,up,mastodon,1,0,579,1669882983
m.cedric-florkin.synology.me,up,mastodon,2,17,627,1671901458
zerodayfri.day,up,takahe,6,7,982,1671411247
yetanother.place,up,mastodon,2,189,1996,1669397274
r-kara.de,up,mastodon,1,3,270,1612578348
dotgr.id,up,mastodon,29,1449,10866,1612578266
cochran.social,up,mastodon,2,2,1938,1668785052
microblog.club,up,pleroma,10,1517,9672,1670366699
mastodon.sethb.com,up,mastodon,1,277,8279,1670054303
social.vivaldi.net,up,mastodon,27234,655753,45279,1668254531
bg.cafe,up,mastodon,48,678,6261,1667590514
video.tum.social,up,peertube,7,2,,1666124476
musicproduction.world,up,mastodon,1,56,2745,1673582784
herthafans.de,up,mastodon,2,11,5351,1668037474
abcde.social,up,mastodon,2,2,1158,1672168631
pictureofreality.com,up,pixelfed,1,57,8,1678177636
friendica.olafscharpf.de,up,friendica,0,0,0,1635193635
social.cesiandalex.com,up,gotosocial,1,31,158,1665298253
m.tigercubden.com,up,mastodon,1,103,1126,1669249672
social.bnjm.org,up,mastodon,1,1,24,1677902889
fedi.srijan.dev,up,akkoma,1,24,8869,1668904961
theconsciousness.club,up,mastodon,4,51,1583,1673810114
kokoni.co,up,mastodon,3,0,227,1612578346
social.hrusecky.net,up,gotosocial,1,68,149,1668135186
monterrokyo.town,up,mastodon,4,26,6481,1671593908
mastodon.stbv.tax,up,mastodon,7,15,9,1674058505
mastodon.workingweb.nl,up,mastodon,2,1353,7883,1668904962
welsea.site,up,mastodon,3,15622,3713,1612578267
b0o1y.com,up,mastodon,3,66,150,1671730352
social.freecodecamp.org,up,mastodon,31,240,1891,1667898591
sauleau.social,up,wildebeest,,,90,1671748454
goth.social,up,pleroma,2,0,34,1653215773
seoul.earth,up,mastodon,25,2901,2735,1668104056
kagamisskey.com,up,misskey,2,45426,2001,1633609666
tootsfrom.ahabitual.dev,up,mastodon,2,14343,7188,1612578267
social.ghost7.com,up,mastodon,1,88,4965,1667806352
bowlofpetunias.net,up,mastodon,2,11,2314,1669122851
staging.social.mikutter.hachune.net,up,mastodon,4,179,315,1612578345
stream.voidfox.com,up,,1,1,0,1665621869
toot.forth.works,up,pleroma,1,269,5403,1627991619
mastodon.land,up,mastodon,29,319,7014,1612579013
fediverse.xavin.net,up,mastodon,8,7397,7152,1612578269
social.rawska-friedrichs.de,up,mastodon,2,9,1283,1669046701
ursal.zone,up,mastodon,2467,297114,21942,1612578266
co.social,up,mastodon,5,15,2794,1669064515
tube.soopy.moe,up,peertube,2,5,,1672432089
exo.tube,up,peertube,3,966,,1613239255
ecoli.pink,up,mastodon,5,7253,2542,1612578269
conflatedcultures.co.uk,up,mastodon,6,122,2565,1668906043
matthiesen.eu,up,mastodon,1,8,3592,1668068015
m.dogcraft.top,up,misskey,10,15806,1126,1612578267
social.simonjon.es,up,mastodon,1,1,305,1671308535
pix.hackerbun.social,up,pixelfed,2,33,10,1671141690
mastodon.oxus.net,up,mastodon,2,1,97,1668531935
hackodon.com,up,mastodon,3,19,2605,1668981453
hobbymetzgerei.de,up,mastodon,72,105,1566,1669138933
ctc.community,up,mastodon,6,115,751,1674934157
lavraievie.social,up,mastodon,4,857,7603,1612578266
inclunet.com.br,up,wordpress,8,53,,1672101117
a11y.info,up,mastodon,123,6138,15049,1612578267
blogi.arjoranta.fi,up,writefreely,1,16,,1612578346
murray.run,up,mastodon,1,13,3805,1670632737
ceilidh.online,up,mastodon,4,1304,6526,1667877979
analogdreams.blog,up,writefreely,1,7,,1668385869
dragon.navy,up,mastodon,6,788,3348,1612578268
mastodon.lemarchand.io,up,mastodon,3,1679,7343,1612578266
scottishlad.me.uk,up,friendica,0,0,0,1671604681
ding.so,up,mastodon,7,230,4523,1667880800
ak.kawen.space,up,akkoma,26,33404,14800,1660755073
v-insanity.com,up,mastodon,4,1136,1875,1612578266
8030a0.social,up,gotosocial,3,241,150,1671833834
mastodon.arrakis.se,up,mastodon,1,83,3044,1667049269
social.brimstor.me,up,mastodon,1,1,5621,1668817509
mikroblog.at,up,mastodon,1,2,235,1675366770
stoneartprod.xyz,up,mastodon,3,28859,10055,1612578269
supercolossal.co,up,mastodon,4,150,5440,1668447269
shredderfood.com,up,mastodon,4,910,4138,1672427215
m.josta.me,up,gotosocial,1,77,138,1671585034
sqrt.to,up,mastodon,3,3,1148,1669276783
mastodon.himanshuanand.com,up,,,,,1673582051
invariant.social,up,mastodon,1,102,5828,1672280328
social.fussenegger.pro,up,mastodon,1,234,2279,1668145158
vandrare.page,up,mastodon,26,20934,6796,1629731280
ashlande.rs,up,mastodon,8,195,4900,1651302805
magic.win,up,akkoma,15,79,3874,1668758051
auralis.space,up,mastodon,3,112,3,1669224188
mastodon.woutfeys.be,up,mastodon,1,1,3818,1668242356
mstdn.paparasitic.com,up,mastodon,1,56,1332,1675146610
demoncore.info,up,mastodon,4,170,4935,1667227355
social.moxxis.space,up,mastodon,3,92,2606,1652508930
social.on2it.net,up,mastodon,28,233,9949,1668574149
social.susmaninsurance.com,up,mastodon,1,315,172,1672417303
social.jcarbaugh.com,up,mastodon,2,49,4128,1667713799
mstodon.eu,up,mastodon,287,2958,10621,1668013244
pixelfed.blogsquad.social,up,pixelfed,4,3,0,1672894674
buttplug.zone,up,mastodon,3,3013,8204,1621110981
mastodonmd.com,up,mastodon,27,350,6073,1668908451
mastodon.rehtiniko.xyz,up,mastodon,2,1,301,1669616565
www2.kt2003.info,up,mastodon,3,740,6642,1668425242
toot.wearejust.men,up,pleroma,1,6,3384,1645305544
prost.staendsche.de,up,mastodon,14,1843,972,1612578346
social.martinrue.com,up,mastodon,3,518,3733,1668131118
mar.archipielago.uno,up,akkoma,10,535,1890,1644110672
permaculture.masto.host,up,mastodon,34,1253,2877,1666971922
mona.do,up,mastodon,1353,400445,93019,1658990299
spokane.chat,up,mastodon,4,11,1086,1672581016
sloth.run,up,calckey,10,114,2686,1675842134
social.ninjacool.com,up,mastodon,2,1,982,1676114716
watch.nuked.social,up,peertube,58,1870,,1660870327
social.jstsmthrgk.eu,up,mastodon,2,349,1548,1670389291
toot.techbeat.in,up,mastodon,3,27,3420,1669112867
s.ourneu.space,up,mastodon,129,1502,15,1667309019
kuma.social,up,mastodon,1,114,5168,1672099082
eozygodon.com,up,mastodon,5,1830,76999,1668382751
rodeo.eka.rodeo,up,pleroma,1,305,1021,1675680781
defcon.social,up,mastodon,7758,63329,15609,1668556021
greatfallsarcade.com,up,mastodon,1,4,2129,1671325932
mastodon.skylord.org,up,mastodon,3,0,644,1674147575
blogs.booktoot.club,up,writefreely,5,34,,1612578345
pix.goe.land,up,pixelfed,110,296,177,1612578265
m.schrdr.nl,up,mastodon,1,71,2086,1672847058
m.tzyl.eu,up,mastodon,2,38,8351,1669557532
bvq.umbrellix.org,up,akkoma,10,1338,7795,1676256003
toot.thedoodleproject.net,up,mastodon,1,3115,13203,1612578271
mastodon.wivodaim.net,up,mastodon,1,0,617,1612578268
social.dssc.io,up,mastodon,1,43,4070,1669510117
kobokskobok.com,up,mastodon,1,0,0,1676831804
posts.dani.cool,up,mastodon,1,52,2852,1668212335
social.katyucha.ovh,up,pleroma,1,10838,5159,1612578268
mastodon.babyl.ca,up,mastodon,3,169,2157,1651117476
champis.social,up,mastodon,1,0,7,1674926943
authprivsec.social,up,mastodon,1,0,24,1676088313
cyber-news.fr,up,lemmy,10,282,,1640106152
musicworld.social,up,mastodon,25,377,9097,1670016895
toot.oat.sh,up,mastodon,1,1,8,1676545358
activitypub.moziz.fi,up,gotosocial,2,50,349,1671401864
pub.ehrengruppe.de,up,mastodon,10,54,1370,1668255642
social.axidstudios.com,up,mastodon,3,1,463,1673225461
social.relm.us,up,mastodon,2,134,17,1670222483
history.lol,up,mastodon,19,460,2572,1612578270
nathannelson.co.uk,up,wordpress,1,178,,1677763555
mastodon.duncanhart.com,up,mastodon,1,1202,8015,1621713707
social.coates.life,up,mastodon,2,3,240,1672890287
comicscamp.club,up,hometown,132,38550,20267,1612578266
note.computer,up,mastodon,2,194,5639,1671221008
marchingband.social,up,mastodon,3,11,124,1677905360
mastodev.scronch.com,up,gotosocial,1,4,4,1669742701
audio-video.tech,up,mastodon,7,220,3863,1670356884
karp.lol,up,gotosocial,1,2938,804,1666404833
sdemp.masto.host,up,mastodon,1,0,98,1670065163
pixelfed.cybershock.life,up,pixelfed,1,29,66,1654277422
maspydon.eklundhome.com,up,mastodon,2,6,3055,1668993903
pleroma.nylarea.com,up,pleroma,2,764,7422,1651662829
be-lieve.hostdon.ne.jp,up,mastodon,179,10203,1015,1670879321
social.joomla.org,up,mastodon,17,22,282,1670545665
achrilock.social,up,mastodon,2,1438,2945,1671222951
social.apcn.nz,up,mastodon,2,443,7266,1651066843
mastodon.hattori-lab.cs.teu.ac.jp,up,mastodon,2,4,686,1676203407
fedi.snepi.space,up,akkoma,3,1223,9403,1667614772
social.oyam.ca,up,gotosocial,2,21,108,1672061732
setl.ist,up,mastodon,20,2913,6292,1612578268
bookish.community,up,mastodon,18,294,7325,1668623599
mastodon.metsuke.com,up,mastodon,2,130,700,1677207355
toot.flagrama.net,up,mastodon,1,31,99856,1667881549
soapbox.network,up,mastodon,2,188,5526,1667900274
vecinos.fi,up,mastodon,5,118,1488,1668543284
wohnzimmer.social,up,mastodon,1,207,5128,1671610030
mastodon.comwork.io,up,mastodon,32,1090,10113,1667352286
xarxamontgri.masto.host,up,mastodon,11,25945,14555,1612578266
mastodon.bachgau.social,up,mastodon,487,1923,9284,1625731259
soc.undef.me,up,akkoma,1,526,9677,1670719030
kw.social,up,mastodon,3,8,946,1667314141
kampftoast.de,up,mastodon,6,933,7955,1650918806
social.mochi.academy,up,mastodon,43,475103,16141,1612578270
my-create.art,up,mastodon,4,1052,1066,1676535608
tryout.hyperborea.org,up,wordpress,2,10,,1677550268
mk.mozc-plasma.tech,up,misskey,23,10489,1999,1660027495
planetboca.com,up,mastodon,2,1,163,1669405729
mastodon.kingant.net,up,mastodon,1,22,450,1673199050
xscape.top,up,pleroma,333,6513,5506,1669383756
kiefer.social,up,mastodon,1,2,1457,1676682846
mastodon.in-ulm.de,up,mastodon,2,1,116225,1672974931
social.re,up,diaspora,,,,1661485813
soc.ua-fediland.de,up,mastodon,178,10847,9143,1653926708
social.0x705h.com,up,mastodon,3,74,2230,1676044002
gts.y.la,up,gotosocial,1,29,179,1671179168
social.we3.co,up,mastodon,3,8,1243,1678150501
sigin.fo,up,mastodon,5,439,4901,1674830382
pm.ernix.jp,up,mastodon,1,14156,9066,1612578268
toot.su,up,mastodon,12,25,1220,1660897762
oak.social,up,mastodon,6,5,1252,1675809587
live.rachel.cafe,up,,1,3,0,1677941973
decrypt.fail,up,writefreely,1,24,,1634673193
microblog.net,up,mastodon,12,55,2126,1648947168
matthewbogart.com,up,mastodon,1,58,3237,1678328611
earthseed.live,up,mastodon,9,50,177,1656331581
upinblue.social,up,mastodon,2,3,2117,1671234518
mastodon.monigh.nl,up,mastodon,2,105,4245,1612578268
andersonstoolshed.com,up,mastodon,3,82,84061,1669685271
mastodon.makotoworkshop.org,up,mastodon,1,140,794,1671237858
bw.travelpandas.eu,up,bookwyrm,1,0,28,1674092336
blog.freetubeapp.io,up,writefreely,1,34,,1618413174
kith.kitchen,up,mastodon,931,42597,20942,1612578267
mastodon.tiennot.net,up,mastodon,2,1046,3950,1612578348
pech.tech,up,pleroma,1,62,1862,1671840616
horche.demkontinuum.de,up,friendica,22,681,10167,1612578267
pixel.webschneider.org,up,pixelfed,1,23,0,1612864851
toot.lmorchard.com,up,mastodon,8,1341,2762,1612578387
books.andoria.space,up,bookwyrm,2,13,10,1675799545
full-house.de,up,mastodon,11,130,3375,1667197941
todon.ploud.fr,up,mastodon,599,2042,3864,1612578392
mastodon.mim-libre.fr,up,mastodon,736,29849,9476,1629756087
hz.jewink.it,up,hubzilla,1,1,,1667919979
social.ferd.at,up,mastodon,2,0,407,1652378338
social.pacoandpals.com,up,mastodon,1,1,499,1675949361
mstdn.home.neso.tech,up,mastodon,7,90193,5664,1612578269
entheoconnect.social,up,mastodon,143,294,624,1671496413
mk.shc.kanagawa.jp,up,meisskey,36,6833,4681,1627759820
mastodon.mustlove.net,up,mastodon,3,7,95,1677682552
twit.catgirl.works,up,twittypub,0,0,,1668796128
social.gitea.io,up,mastodon,5,41,10014,1631928284
social.peterlew.is,up,mastodon,1,77,6427,1670604599
toot.lobrai.co,up,mastodon,1,1,4981,1668938146
schottkydio.de,up,gotosocial,2,366,453,1667422883
mstdn.naomini.tel,up,mastodon,1,0,1010,1675907953
thesix.social,up,mastodon,3,59,2625,1671253165
sleepycrew.social,up,mastodon,2,386,3140,1645573101
social.davidbrush.info,up,mastodon,3,40,5846,1673111793
social.piewpiew.se,up,mastodon,1,342,6863,1672232410
culturaeinnovacion.social,up,mastodon,28,889,4328,1644931340
pl.gnu.moe,up,pleroma,3,1961,3875,1612578269
halloweenpeople.masto.host,up,mastodon,4,26,1565,1671288047
peertube.bilange.ca,up,peertube,2,6,,1612582191
gay.skid.do,up,mastodon,2,1065,1450,1668528093
flanintheface.com,up,mastodon,13,4259,8864,1612578266
join.mttv.it,up,mastodon,3,14,1237,1668674786
talking-hope.social,up,mastodon,2,1,164,1670438585
social.tmprs.net,up,pleroma,11,893,4938,1612578268
kokoro.garden,up,hometown,13,296,2196,1675310441
bookwyrm.tardis.pw,up,bookwyrm,7,1577,84,1614809088
soultribe.net,up,mastodon,11,16,913,1632956098
social.stefanberger.net,up,mastodon,1,1134,12454,1659170695
mastodon.stevenz.net,up,mastodon,3,3,103453,1668344323
some.skrolli.fi,up,mastodon,2,22,360,1669165281
sy.nthia.dev,up,pleroma,2,692,4983,1663862187
social.neurer.com,up,mastodon,1,1,1657,1669476460
takahe.staging.django-cast.com,up,takahe,1,4,51,1671221629
fediverse.monster,up,pleroma,1,180,1961,1662199070
frittaten.at,up,mastodon,3,34,3852,1668423747
raikow.online,up,mastodon,1,1,1531,1671278492
pleroma.frickalou.com,up,pleroma,2,12,1606,1668054362
mensmaaktmooi.nl,up,mastodon,4,117,1202,1652215256
sevenscreens.net,up,mastodon,1,671,51623,1671286511
ailbhean.co-shaoghal.net,up,mastodon,56,3851,8484,1665880251
smokecircle.co,up,pleroma,13,15,4750,1663561851
ciberlandia.pt,up,mastodon,124,13480,10757,1667282580
snowmans.land,up,mastodon,3,977,4849,1669347929
kocour.club,up,mastodon,13,180,587,1674770005
nyan.initmd.xyz,up,,1,14,0,1669320876
oubliette.city,up,mastodon,1,74,3,1672646122
extraordinarygeeks.social,up,mastodon,7,29,1063,1676197072
vid.wildeboer.net,up,peertube,2,6617,,1612578347
