hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.tweakfr.fr,up,mastodon,2,4,15,1668575494
sidraco.in,up,pleroma,1,187,2784,1651598985
hakodon.cf,up,mastodon,15,37471,4476,1612578269
hei.baby,up,mastodon,2,60,753,1668945915
pl.linkov.net,up,pleroma,3,2,3,1612578345
piggy.lol,up,pleroma,6,277,1155,1653372596
mastodon.geneticjen.com,up,mastodon,1,226,5023,1667424968
follow.ethanmarcotte.com,up,mastodon,2,193,1698,1667870595
outerheaven.club,up,akkoma,634,399697,16840,1612578270
social.snopyta.org,up,mastodon,49,16013,11661,1612578266
mountaintop.social,up,mastodon,5,77,668,1668802304
blah.rako.space,up,pleroma,3,454,4044,1637817744
loopfree.tech,up,mastodon,4,73,657,1668480570
toot.haulo.fi,up,mastodon,1,15,422,1668384881
mastodon.due.ren,up,mastodon,1,1632,1037,1641547349
social.tthi.as,up,mastodon,1,69,1567,1668829267
pler.hunterandannie.com,up,pleroma,3,6,221,1668261283
blog.robsayers.com,up,writefreely,1,7,,1651261528
fc.no5.fi,up,friendica,0,0,0,1660186298
md.jl-systems.se,up,mastodon,1,28,1588,1642975631
pl.zombiecats.run,up,pleroma,2,1840,4568,1637798327
hacky.town,up,mastodon,5,246,3383,1667615367
agora.quellet.blue,up,mastodon,2,141,2245,1642017767
vocalounge.cafe,up,mastodon,1227,43896,11696,1612578270
toot.livespins.social,up,mastodon,12,11,595,1667777524
louiscap.dev,up,mastodon,1,1,429,1667900274
social.scottfr.ee,up,mastodon,9,2286,51,1668904985
birdapp.wsmedia.org,up,mastodon,17,300,117,1656240027
masto.mtcrew.org,up,mastodon,8,204,2925,1612578270
pixelfed.social,up,pixelfed,67664,453701,9507,1612578268
fedigram.net,up,pixelfed,3,42,209,1667821346
toot.plus.yt,up,mastodon,4,4159,8019,1612578268
acc4e.com,up,mastodon,6,261,4133,1667697559
enby.town,up,gotosocial,2,52,69,1612578266
cultur.social,up,mastodon,88,172,3277,1667990153
mastodon.starapps-network.com,up,mastodon,2,8,2693,1612578266
social.jvan.be,up,mastodon,1,12,910,1668956608
freelancer.social,up,mastodon,2,0,3,1652237282
mastodon.jacen.moe,up,mastodon,2,957,741,1659659161
cztwitter.cz,up,mastodon,567,8905,4326,1667441931
fuckgov.org,up,mastodon,23,2360,7282,1650940793
speech.digital,up,mastodon,20,20,569,1669280586
pub.eeruwang.me,up,mastodon,1,3,4,1669484752
owncast.wizardfrag.co.uk,up,,1,1,0,1668904985
social.dmcblue.com,up,gotosocial,2,45,137,1668378413
dekuso.blog,up,writefreely,1,53,,1640383185
mastodon.comradekitty.net,up,mastodon,2,0,32,1668107921
social.fimpern.de,up,,0,0,0,1668788780
suedi.club,up,mastodon,44,3738,6284,1667745528
borderlandkeep.com,up,pleroma,6,52,65,1668040806
mstdn.spin-off.com,up,mastodon,1,46,684,1669109086
partyparrot.social,up,mastodon,5,52,4552,1669091305
fedi.reflog.me,up,gotosocial,1,0,0,1667919979
mastodon.zlatiah-no.one,up,mastodon,1,151,3976,1668826894
raynor.haus,up,mastodon,2,119,1402,1669400340
lux-nightclub.com,up,mastodon,30,106,372,1669227032
pleroma.cafkafk.com,up,pleroma,5,3943,7583,1663947656
friendo.space,up,mastodon,1,542,4792,1653598027
bodensee.social,up,mastodon,1,1,383,1668296264
ors.novababilonia.me,up,pleroma,3,11,329,1667832246
poboy.social,up,mastodon,26,245,1901,1668904962
irrequi.site,up,mastodon,3,102,4765,1668904962
social.manfre.net,up,gotosocial,1,51,81,1667728126
www.martijn.be,up,wordpress,1,539,,1668285790
social.learntosolveit.com,up,mastodon,1,30,1182,1669261272
time.wastr.com,up,mastodon,3,5,364,1668904985
mastodon.kartoffelwolke.de,up,mastodon,219,61,1415,1668394065
mastodon.girino.org,up,mastodon,1,28,1191,1668904962
youdabomb.social,up,pleroma,11,15176,9719,1612578271
mastodon.desmu.fr,up,mastodon,2,2350,4523,1612578269
videodownloadnode.com,up,mastodon,1,151,3780,1668993837
social.netdc.ca,up,mastodon,3,34,8324,1612578270
lastlight.cafe,up,mastodon,1,3,344,1652733657
social.mofu2charger-listenradio.net,up,mastodon,1,540,5404,1612578265
mastodon.faked.org,up,mastodon,1,1,442,1669112180
m.bit-friends.de,up,mastodon,3,21,3945,1652225784
mastodon.tetragir.com,up,mastodon,2,26,545,1668209471
vran.as,up,mastodon,1,349,5542,1614318620
0lb.be,up,hometown,6,2148,5306,1622670603
mastodon.kneitzel.de,up,mastodon,1,3,1930,1667415239
mastodon.hackersgui.de,up,mastodon,15,138,3229,1649492228
recsys.social,up,mastodon,62,1346,5881,1666507959
bantu.social,up,mastodon,110,116029,7296,1612578270
ligma.pro,up,mastodon,14,18969,7000,1612578267
touitteur.net,up,mastodon,3,76,1154,1668034391
0xdevelopers.online,up,mastodon,4,13,693,1661790196
and.theydonts.top,up,,5,1,350,1612578345
toot.conrad.cafe,up,mastodon,2,161,4196,1667838304
mstdn.geanix.com,up,mastodon,4,2,775,1668757909
med-mammoth.com,up,mastodon,1271,53,2136,1668904962
etc.passwd.org,up,mastodon,4,6,839,1668904985
mstdn2.ht164.jp,up,mastodon,1,256,1032,1668296074
social.ephaone.org,up,gotosocial,1,20,67,1651491437
justabit.social,up,mastodon,3,158,5100,1650206971
gts.kulupu.party,up,gotosocial,1,1,67,1655946263
social.tomcasavant.com,up,mastodon,1,362,914,1668904962
hub.march42.net,up,hubzilla,7,8,,1647064812
simonlucas.social,up,mastodon,1,134,5677,1667823435
mastodon.com.br,up,mastodon,2018,141356,10903,1612578271
social.ancreport.com,up,pleroma,304,13573,5051,1612578268
recordon.mamemo.online,up,mastodon,19,1346,1780,1669161021
raru.re,up,mastodon,142,255521,15235,1612578265
carfree.city,up,hometown,10,340,1928,1668793342
shaler.social,up,mastodon,1,54,1619,1667467399
anarchyfox.space,up,akkoma,4,30,1820,1667104163
mastodon.nogods.be,up,mastodon,57,347,6302,1612578268
status.kinlan.me,up,mastodon,4,182,4292,1667571696
some.juttu.asia,up,friendica,0,0,0,1612578348
toonvandeputte.be,up,mastodon,1,235,3918,1667369544
social.primeos.dev,up,pleroma,3,387,3060,1612578270
pf.r8z.us,up,pixelfed,2,31,17,1668566495
friend.camp,up,hometown,96,750653,16743,1612578268
fedi.anti-degeneracy.club,up,pleroma,1,275,2069,1628754512
e50.eu,up,mastodon,3,72,719,1668296264
mastodon.8086.net,up,mastodon,2,1,51,1668427733
social.insidetherink.com,up,mastodon,19,27,20,1669009745
ivy.moe,up,gotosocial,1,1,1,1669044379
sciences.social,up,mastodon,1722,16963,10403,1667197941
mastodon.build,up,mastodon,3,15,277,1669168341
m.hmn.ist,up,mastodon,1,0,2296,1667318421
bronyfurry.com,up,mastodon,6,217,1367,1649777856
rebelsocial.media,up,mastodon,11,600,4933,1667250072
relay.exploit.social,up,activity-relay,3,,,1668339276
tuetue.org,up,mastodon,4,4,4,1669253960
thisplays.social,up,mastodon,1,2,204,1668534910
girlthing.chat,up,akkoma,1,16,1886,1668495819
dhpt.nl,up,,2,1234,1,1667922219
vss365mast.org,up,mastodon,7,136,766,1668904971
squawk.social,up,mastodon,3,116,1558,1668107921
brewing.social,up,mastodon,1,1,74,1667842036
rainbow.lol,up,mastodon,6,308,939,1651472453
mstd.justandras.com,up,mastodon,1,5,3368,1669055529
microbe.vital.org.nz,up,akkoma,2,124,3188,1668757982
pythondevs.social,up,pleroma,95,273,2815,1612578268
pixelfed.dynlinux.io,up,pixelfed,2,152,0,1612578346
pixelfed.jameskitt616.one,up,pixelfed,5,17,6,1656331971
pixels.stormgrass.com,up,pixelfed,1,98,142,1633421033
app3.deinfo-projects.de,up,mastodon,1,3,28,1668808455
social.hintersphere.com,up,mastodon,2,9,430,1668904975
mastodon.proprietary.lol,up,mastodon,1,44,4686,1616056997
pixlb.de,up,pixelfed,4,14,2,1669253960
delaeuforia.com,up,mastodon,5,7168,2756,1612578269
xyu.social,up,mastodon,5,13,2585,1668070057
werebeast.net,up,mastodon,11,172,1584,1668904962
mastodon.kitsuna.net,up,mastodon,2,3,62,1668904971
softwareguild.org,up,pleroma,2,2,67,1668904971
mastodon.ccqjv.com,up,mastodon,2,1,162,1668777283
retroparadise.tech,up,mastodon,4,250,2636,1668073383
glitterkitten.co.uk,up,mastodon,14,36745,16965,1612578267
social.isnowglobal.com,up,mastodon,4,3,5,1668904985
mastodon.nominom.de,up,mastodon,5,35,394,1668566266
makersocial.online,up,mastodon,10,138,3477,1668904961
social.secondjarl.com,up,mastodon,1,0,394,1668904971
social.eberswalde.org,up,mastodon,3,7,525,1668092166
mamut.cr,up,mastodon,6,32,1255,1668226037
petrous.vislae.town,up,hometown,18,5398,6237,1665092663
m.tpaschalis.me,up,mastodon,2,17,125,1668961637
bocchi.social,up,mastodon,6,18,4687,1667343666
etheirys.masto.host,up,mastodon,162,2027,4448,1667686357
social.sanfranciscan.org,up,pleroma,2,388,4145,1668331551
mastodon.voltagecontrol.com,up,mastodon,3,7,11,1668904985
agilist.social,up,mastodon,2,9,820,1668118718
mastocrypto.com,up,mastodon,4,2,198,1668904971
woblfedi.de,up,mastodon,2,74,4397,1651953773
don.zatta.dev,up,mastodon,2,204,776,1644531970
somamis.it,up,mastodon,4,8,1461,1668978180
pix.closeuprussia.com,up,pixelfed,78,683,6,1612578346
pleroma.xyenon.bid,up,pleroma,2,127,1727,1668955097
ding.so,up,mastodon,5,58,879,1667880800
heimat.drensteinfurt.net,up,mastodon,3,56,550,1653237897
space.rick.gr,up,friendica,0,0,0,1653463683
aseriesoftubes.social,up,mastodon,2,77,2689,1668128681
social.kyiv.dcomm.net.ua,up,mastodon,612,9688,5808,1660103358
uddannelse.social,up,mastodon,44,261,1251,1669212115
unstable.icu,up,mastodon,333,70411,5749,1612578269
lgbtqplus.social,up,mastodon,20,557,2831,1659934496
teal.social,up,mastodon,64,502,2018,1668904961
mastodon.oliverfalvai.xyz,up,mastodon,1,42,5382,1667804271
mastogros.com,up,mastodon,1,95,1724,1641853505
owncast.heavymusic.rocks,up,,1,14,0,1669227032
4liberty.one,up,mastodon,1,0,1022,1669187171
pleroma.microblog.se,up,pleroma,5,2935,6459,1651961621
pomegranate.social,up,mastodon,1,130,2662,1668904962
mcdade.co,up,mastodon,1,0,41,1668705012
mastodon.dgfp.club,up,mastodon,4,40,115,1669109086
fediverse.au,up,mastodon,8,12,943,1668683390
masto.es,up,mastodon,5060,18174,4970,1668226037
brig.gs,up,mastodon,1,0,1,1668904985
mastodon.jawa.moe,up,mastodon,1,3,2022,1668904975
social.balsillie.net,up,mastodon,3,495,6106,1613538129
h.kokuda.org,up,mastodon,38,24616,3595,1612578269
social.malacology.net,up,pleroma,3,61,2542,1653261650
glaceon.social,up,mastodon,454,460950,15158,1612578267
social.van-ransbeeck.be,up,mastodon,2,4,95,1668717290
mastodon.sparkcommunities.net,up,mastodon,1,2,366,1667639407
test123.n-i.pw,up,writefreely,1,2,,1667605044
social.xin.cat,up,mastodon,5,332,7202,1612578265
petronel.info,up,mastodon,1,35,1188,1615490308
mastodon.bierschutzpartei.de,up,mastodon,1,344,2770,1651001518
social.eicht.me,up,pleroma,1,0,100,1668904975
social.josephschneider.net,up,mastodon,2,401,1696,1612578267
insoumis.social,up,mastodon,90,4836,7412,1612578268
social.obrowne.eu,up,mastodon,1,38,639,1669068585
mastodon.falktx.com,up,mastodon,1,958,6529,1612578271
perl.social,up,,0,0,0,1668904962
social.restless.systems,up,mastodon,54,1776,4849,1667783307
socnode.social,up,mastodon,1,49,1962,1668904962
fangl.in,up,mastodon,20,1447,3560,1639649494
fedi.here.dk,up,gotosocial,1,8,27,1669384981
mast.lono.ml,up,mastodon,5,20,1765,1667999127
scriu.cat,up,writefreely,4,2,,1643180721
dashuo.org,up,mastodon,28,81,4128,1654707972
polisci.network,up,mastodon,26,77,1085,1668573005
baltodon.ml,up,mastodon,2,3,11,1669328507
mastodon.xroad.se,up,mastodon,1,4,123,1669253960
neo.gyara.moe,up,mastodon,7,317,1449,1628578461
tut.alltatalla.se,up,mastodon,5,6,145,1668712778
social.xd0.de,up,pleroma,3,3,764,1612578782
mstdn.jenniferking.me,up,mastodon,1,13,2718,1667385374
mastodon.dustinwilson.com,up,mastodon,1,1079,2632,1612578270
postingbrain.com,up,mastodon,1,34,2368,1668566266
plemora.undarkpixel.com,up,pleroma,1,5,728,1667839672
mastodon.mallettedavid.com,up,mastodon,1,26,1455,1668904961
soc.conr.ca,up,mastodon,1,4,550,1668124746
headpats.cafe,up,mastodon,1,70,355,1669343101
social.goehler.digital,up,mastodon,2,47,2405,1668085484
mcnamarii.town,up,mastodon,3,12784,6890,1612578268
mastodon.com.py,up,mastodon,911,1496,3708,1668961593
offenburg.social,up,mastodon,4,8,3,1668908591
social.pp.lu,up,mastodon,2,5,161,1669009511
mastodon.cloud,up,mastodon,230160,4574860,26791,1612578270
office.dtzbts.xyz,up,akkoma,1,52,3101,1669047647
jackpot.pictures,up,mastodon,7,59,2295,1668130028
a1bbs.com,up,mastodon,14,129,109,1661936147
firedragons.net,up,mastodon,4,249,743,1668904961
humoro.us,up,mastodon,2,24,3740,1668904961
social.michels.xyz,up,mastodon,2,159,2277,1650948014
mastodon.wolfwithsword.com,up,mastodon,1,3,314,1668209016
social.publicspaces.net,up,mastodon,8,167,2670,1651034893
ebooks.social,up,mastodon,3,4,1848,1667451675
mi.potofu.moe,up,misskey,,,435,1616522432
snowday-hls.tk,up,,1,4,0,1668904971
cr8.social,up,mastodon,1,0,2077,1668951753
spacekaren.online,up,mastodon,2,13,434,1669124525
proud.social,up,mastodon,1,147,2492,1668414519
toot.rainbow-100.com,up,pleroma,1,46,2450,1612578266
heckoverflow.org,up,mastodon,2,4,46,1668573005
pix.benpro.fr,up,pixelfed,1,1112,27,1612578268
pixel.fenetre.dev,up,pixelfed,2,11,6,1668414000
tastingtraffic.net,up,mastodon,4,1265,151,1659113878
pencil.toast.cafe,up,writefreely,15,35,,1650123886
mastodon.eveland.dev,up,mastodon,1,0,415,1668904971
social.wjtje.dev,up,mastodon,1,11,2007,1667847921
social.scambi.org,up,mastodon,29,681,4871,1661500640
opencoaster.net,up,mastodon,6,117,1394,1668904985
openmedia.edunova.it,up,peertube,46,59,,1644748439
mastodon.tseivan.com,up,mastodon,1,0,542,1669109086
youthweb.social,up,mastodon,15,1088,4591,1652232927
nuak.social,up,pleroma,2,0,1978,1668990248
mastodon.macato.net,up,mastodon,1,54,1075,1667819822
t.tusooa.xyz,up,mastodon,6,2753,2459,1612578270
social.bloom.casa,up,mastodon,7,4,2614,1667929181
alittle.social,up,mastodon,1,9,682,1668772622
anti-social.online,up,mastodon,25,800,3166,1667871716
mastodont.social,up,mastodon,3,4,4231,1612579013
delta1.dev,up,mastodon,1,6,823,1668350224
unsupervised.ca,up,wordpress,1,1571,1296,1612585048
social.tofu.pt,up,mastodon,5,63,3462,1654917313
pixelfed.icedtux.no,up,pixelfed,40,48,16,1613529906
social.0314159.xyz,up,mastodon,4,17,720,1667847852
roundthemoon.com,up,wordpress,1,6,,1652360710
oortville.masto.host,up,mastodon,2,60,3105,1667289483
youth.social,up,mastodon,5,41,1624,1667899588
gotosocial.michu.cloud,up,gotosocial,1,13,20,1653942195
social.mashed.cloud,up,mastodon,2,212,5996,1650916956
io.waxandleather.com,up,mastodon,3,206,4043,1668386140
climatejustice.photos,up,pixelfed,21,51,221,1660560899
pixel.bascht.space,up,pixelfed,1,167,390,1612578270
soc.vis4valentine.com,up,gotosocial,2,197,120,1658589019
mesta.social,up,mastodon,6,21,637,1668905123
rosematcha.party,up,mastodon,1,6,703,1668245828
m.beautifullosers.org,up,mastodon,9,319,1863,1668203233
chavie.masto.host,up,mastodon,1,59,5314,1667616277
social.jessicawallace.de,up,mastodon,2,0,149,1669253960
fynbo.social,up,mastodon,1,34,371,1669404307
dustbuster.club,up,mastodon,7,95,1431,1668325335
pix.multimob.be,up,pixelfed,3,43,8,1612578346
mastodon.infinitybeardesigns.com,up,mastodon,1,19,121,1668904961
packetloss.social,up,pleroma,12,85,1049,1668693552
wf.besofa.de,up,writefreely,1,1,,1669271423
otakufarms.com,up,pleroma,19,101,2085,1618197416
mastodon.vda-group.de,up,mastodon,3,2362,3274,1664978434
voicesfrom.thecolddark.com,up,mastodon,2,0,350,1668904971
dnsmastery.net,up,mastodon,4,2,284,1669116270
masto.veri.dev,up,mastodon,1,0,354,1669227032
mastodon.llarian.net,up,mastodon,17,742,2678,1667795542
rubber.social,up,mastodon,2636,39741,10088,1612578269
social.winframe.de,up,mastodon,2,7,1845,1669199437
px.micmun.de,up,pixelfed,2,15,44,1625511858
photos.thefishermenandthepriestess.com,up,pixelfed,1,9,6,1668499404
portal.redp.icu,up,mastodon,1,6,786,1667828520
mastodon.gbl08ma.com,up,mastodon,2,15,3310,1668826150
ncc1701e.social,up,mastodon,3,2,871,1618268480
m.gianarb.it,up,mastodon,1,107,2956,1668010890
arasaka.vip,up,mastodon,3,41,336,1666929460
masto.jbesse.info,up,mastodon,2,134,1077,1668956608
fedi.1337lounge.de,up,gotosocial,2,2,46,1669155074
under-bank.blue,up,mastodon,30,370237,8396,1612578268
social.wastedalpaca.wtf,up,mastodon,9,307,4068,1668088164
majors.social,up,pleroma,1,121,5052,1633412632
themepark.community,up,mastodon,38,155,747,1668427145
mastodon.creation.md,up,mastodon,4,1,9,1669253959
mastodon.cabaal.net,up,mastodon,2,26,301,1651129556
zusammenkunft.net,up,mastodon,2,306,3370,1668840577
cutieverse.social,up,pleroma,3,694,5003,1667983507
social.yeoldenerds.online,up,mastodon,2,66,4910,1668712675
void.lrhale.com,up,mastodon,1,8,1049,1645174239
m.krekt.net,up,mastodon,1,1,1740,1667929415
vaughan.social,up,mastodon,2,29,2659,1653645206
mastodon.bbfactory.it,up,mastodon,1,10,1705,1625588769
fed.bombaywallah.com,up,,4,42,160,1646174884
live.feather.onl,up,,1,5,0,1661416535
mastodon.mooi.beauty,up,mastodon,2,4,0,1669124525
peertube.lyceeconnecte.fr,up,peertube,5457,6317,,1612578346
social.konsolenknecht.de,up,pleroma,2,3,1305,1669116201
hi.moe.tips,up,mastodon,1,161,2554,1633690927
adelaide.social,up,mastodon,2,2,596,1668427090
pleroma.cybervalley.org,up,pleroma,13,159,3115,1612578348
social.dinn.ca,up,mastodon,1,299,4265,1668200216
thewatercooler.cc,up,mastodon,5,9,155,1668797782
gts.scambier.xyz,up,gotosocial,1,5,11,1668829359
blueadair.net,up,mastodon,40,315,2881,1612578267
social.rtorr.com,up,mastodon,1,56,3457,1667357604
nifty-moose.com,up,mastodon,1,0,22,1668904971
pl.pyrope.net,up,pleroma,1,94,900,1668257985
whet.whetmoser.com,up,mastodon,2,0,126,1669009511
space.ethernal.me,up,mastodon,1,1,150,1669116270
formu1a.social,up,mastodon,11,117,3928,1668041258
sns.dun.land,up,mastodon,7,743,403,1668761033
westen.social,up,mastodon,2,2,171,1669253960
coloradorewild.com,up,mastodon,4,1,305,1668013244
pleroma.narrativerry.xyz,up,pleroma,2,2531,3802,1647213645
social.iphodase.fr,up,mastodon,18,432,690,1667837640
mustardon.tokyo,up,mastodon,330,47258,8152,1612578266
ono-sendai.jevidl.net,up,mastodon,1,8,1013,1668064184
social.xbm.se,up,mastodon,4,808,6791,1653334126
blisscampus.com,up,mastodon,2,73,3743,1668666000
richardzach.org,up,wordpress,2,727,,1667748867
mastodon.jeffthompson.dev,up,mastodon,1,32,2131,1668972779
mqm.social,up,,0,0,0,1668904962
mastodon.baronvonclack.com,up,mastodon,0,57,1965,1667666995
m.tigercubden.com,up,mastodon,1,76,96,1669249672
nya.coffee,up,mastodon,20,28511,174,1629740011
cunnin.me,up,mastodon,19,85,2086,1668633761
soymas.to,up,mastodon,5,57,554,1669055236
pixelfed.northernvoice.app,up,pixelfed,2,6,2,1668041609
simpson.id,up,mastodon,1,0,1338,1667847921
mastodon.actor,up,mastodon,56,540,1389,1668043985
felmo.app,up,mastodon,4,16,778,1667023084
social.dytrych.cloud,up,mastodon,5,5049,2049,1667705055
mastodon.till.net,up,mastodon,3,30,200,1659414022
waterford.international,up,mastodon,9,116,1041,1668738997
social.sparkles.cafe,up,mastodon,8,154,1727,1667853393
mastodon.thestreamdivision.stream,up,mastodon,1,6,450,1669047647
fedi.donncha.is,up,pleroma,1,0,654,1667899911
social.imirhil.fr,up,mastodon,3,48254,9543,1612578271
andoria.space,up,mastodon,4,28,610,1668845539
toot.whatif.org.uk,up,mastodon,2,0,1789,1668780775
social.jcarbaugh.com,up,mastodon,2,12,1313,1667713799
ostrakon.entropyharvest.com,up,mastodon,2,1,379,1668904961
a11y.info,up,mastodon,120,2114,8896,1612578267
6502.town,up,pleroma,1,8,1009,1662207634
librenet.co.za,up,friendica,0,0,0,1612578266
mastodon.jorbo.dev,up,mastodon,1,1,4,1668904985
social.joncamfield.com,up,mastodon,1,119,687,1634403219
mastodon.pretendo.network,up,mastodon,3,34,325,1668904961
tusk.foofus.com,up,mastodon,3,1,13,1669116270
href.ws,up,mastodon,1,8,974,1668070057
hogpot.org,up,mastodon,4,8,20,1668904971
social.samizdatpixelpress.net,up,pleroma,3,8,150,1668904971
pleroma.eichler-bg.de,up,pleroma,2,2,1188,1654104891
dis.piconet.co.uk,up,misskey,6,728,35,1615923114
mastodon.nomic.space,up,mastodon,3,5,108,1668048485
social.schutte.me,up,mastodon,1,8,165,1667662738
tarasupadon.com,up,mastodon,7,10944,3840,1659165450
relay.mastodon.fun,up,activity-relay,200,,,1612579113
mastodon.randomcat.org,up,mastodon,1,25,2579,1666847649
mast.tbrnet.de,up,mastodon,4,140,505,1668959087
social.aguilera.soy,up,pleroma,2,142,821,1668002592
sensibleowl.social,up,mastodon,2,20,317,1666952881
namelesscitizen.space,up,mastodon,3,2505,780,1654870910
mastodon.bemedia.at,up,mastodon,3,226,3462,1668904947
gamelinks007.net,up,mastodon,110,294330,6375,1612578270
ykzts.technology,up,mastodon,1,1357,7294,1612578269
mastodon.aventer.biz,up,mastodon,9,9908,10759,1612578267
social.sathyasai.guru,up,friendica,0,0,0,1659400501
until.cloud,up,mastodon,4,1,3841,1667320629
puritan.pub,up,mastodon,276,5128,0,1640911463
pleroma.enimihil.net,up,pleroma,1,12,2246,1668187816
gts.fedi.tax,up,gotosocial,1,17,84,1664567958
social.broti.tk,up,pleroma,11,130,1211,1668353714
ftaghn.cgx.me,up,pixelfed,1,205,8,1668477808
wlw.pw,up,mastodon,0,58,1267,1612578270
nitiasa.com,up,mastodon,27,11344,5434,1612578266
pr.shc.kanagawa.jp,up,akkoma,11,271,3389,1627813096
yotie.blue,up,mastodon,1,246,1588,1612578387
theupsidedown.uk,up,mastodon,3,45,1670,1668353671
mastodon.kratochvil.eu,up,mastodon,9,11,836,1612578267
social.dynamicfiles.de,up,,1,4,28,1665591989
greenmoo.net,up,mastodon,6,42,1603,1668236055
chemnitz.network,up,mastodon,2,1,286,1667762769
politicianslast.com,up,mastodon,2,3,10,1668904985
toot.osto.us,up,mastodon,4,32,1948,1668433691
fluffpri.de,up,akkoma,1,196,4199,1668904962
social.ernesto.dev,up,mastodon,1,100,4127,1667562471
ak.uwu.is,up,akkoma,1,2,2316,1668956676
social.linc.systems,up,mastodon,7,7278,4292,1612578267
pleroma.digeridu.de,up,pleroma,1,1,116,1650948014
cailincat.cloud,up,mastodon,3,303,2640,1653867820
twitter.oksocial.net,up,pleroma,48,4038,5,1669109086
mastodon.quantumindigo.org,up,mastodon,13,1962,5061,1629914770
mastodon.tanti.org.uk,up,mastodon,2,2,43,1669055430
mastodon.flossir.org,up,mastodon,13,210,909,1636829765
im.alstadheim.no,up,mastodon,2,21,2573,1668657183
guitar.rodeo,up,mastodon,21,61,19,1669398555
testifi.es,up,pleroma,1,1,147,1669161236
mastodon.cub.porn,up,mastodon,5,53,21,1668904985
ramona.chat,up,mastodon,1,17,490,1669317303
hacked.af,up,mastodon,14,78,2477,1667788501
mkp.social,up,mastodon,17,13,144,1643314898
digitalcitizen.at,up,mastodon,2,125,894,1668267036
democracy.town,up,mastodon,213,391780,11091,1612578269
mastodon.lavalite.de,up,mastodon,2,3,2411,1651327590
lostmy.pw,up,mastodon,1,313,2065,1668904971
good.franv.site,up,bookwyrm,1,299,30,1633729856
mastodon.satellite.earth,up,mastodon,1,14,954,1668904971
gts.lhochet.dev,up,gotosocial,1,16,58,1666509552
social.tulsa.ok.us,up,mastodon,57,23899,10941,1612578270
mastodon.ext.network,up,mastodon,1,0,221,1669253960
kochdepp.de,up,wordpress,2,84,,1644180715
social.jonathancandler.com,up,mastodon,1,4,63,1668587450
witchy.social,up,mastodon,1,58,1391,1669193459
social.4score7pongs.com,up,mastodon,8,97,1068,1668810949
banter.danny.page,up,mastodon,1,115,2956,1667513750
dewp.space,up,mastodon,38,1568,6434,1612578269
photos.esmailelbob.xyz,up,pixelfed,1,13,25,1643300627
musicians.today,up,mastodon,102,2423,4831,1668384804
social.artificialgravity.dev,up,mastodon,1,1,6,1665973519
csdisaster.club,up,pleroma,7,21207,7397,1612578269
ziurkes.group.lt,up,bookwyrm,15,685,102,1636379780
liebefeld.social,up,mastodon,9,25,440,1668092166
shelter.moe,up,mastodon,1303,196784,15480,1612578268
beutl.space,up,mastodon,2,1,855,1668744430
toot.kennery.com,up,mastodon,1,34,2947,1668064184
pub.socialweb.ie,up,mastodon,1,0,43,1668206456
eventprofs.social,up,mastodon,2,3,18,1669253959
mastodon.ctrl-c.liu.se,up,mastodon,1,0,2499,1669394602
detroitriotcity.com,up,akkoma,83,12774,8086,1633911958
siou.ga,up,mastodon,1,11,1021,1612578268
elxlinux.com,up,mastodon,2,3,1381,1668905141
lauderdale.social,up,mastodon,3,8,832,1668632264
abshoff.social,up,mastodon,1,26,2031,1667693091
rebellion.social,up,mastodon,5,28,36,1669253960
alpines.club,up,mastodon,7,1009,1085,1641118476
lawtalk.social,up,mastodon,1,63,2495,1667707767
4000.re,up,akkoma,1,1,1767,1668013244
mastodon.remydcf.dev,up,mastodon,1,0,138,1668171873
javisst.space,up,mastodon,6,191,2302,1612578270
fed.diani.xyz,up,friendica,0,0,0,1653644729
mastodon.naethure.com,up,mastodon,3,0,3430,1667996365
black.social,up,mastodon,47,146,146,1612578346
pleroma.stream,up,pleroma,1,1954,7144,1612578268
social.clallam.lgbt,up,mastodon,9,50,1055,1627006285
mastodon.chotto.moe,up,mastodon,86,642272,9605,1612578268
t.bitseatech.com,up,mastodon,8,70,122,1639908654
masterdom.social,up,mastodon,7,17,221,1651434197
mastodon.lari.1337.cx,up,mastodon,1,3,279,1669082069
fedi.dananglin.me.uk,up,pleroma,1,11,3550,1612578267
jacokoster.com,up,mastodon,1,2,2537,1667746514
stream.jurnalfm.md,up,peertube,2,1,,1650220001
akkoma.agol.one,up,akkoma,1,1,1517,1662094680
campduffel.social,up,mastodon,13,1737,6881,1612578269
kayii.goe.land,up,pleroma,8,3561,6658,1612578269
troet.xyz,up,mastodon,1,0,758,1668171873
social.cbinary.sk,up,mastodon,1,0,1478,1669488698
social.bakunin.nohost.me,up,gotosocial,1,1159,294,1668109306
dragonchat.org,up,mastodon,56,1579,2491,1667894425
dumbo.life,up,mastodon,2,0,40,1667382933
mastodon.nyanshell.com,up,mastodon,5,73,4041,1667082476
sakakidon.icscoe.jp,up,,63,7577,7,1612579014
live.lukaprincic.si,up,,1,2,0,1647838249
toots.cc,up,mastodon,2,230,5703,1650070333
fed.foad.me.uk,up,pleroma,1,7,1060,1648605516
mastodon.pirati.cz,up,mastodon,303,7180,7213,1612578267
m.lexa.red,up,mastodon,1,26,449,1669055430
m.unix.house,up,mastodon,1,43,1933,1668427733
social.osl.academy,up,mastodon,21,15,58,1668904971
