hostname,state,software,user_count,note_count,peer_count,discovered_at
dom.ke,up,mastodon,2,41,3625,1667655277
veah.cocoa.moe,up,akkoma,4,34,4096,1612578344
foto.sprawy.eu,up,pixelfed,1,272,116,1678972248
mk.igwigg.space,up,misskey,4,12090,6154,1648381711
social.dryan.com,up,mastodon,4,235,5240,1667023084
masto.ninja,up,mastodon,399,19790,7905,1612578267
live.kinyutaka.com,up,,1,17,0,1675825431
cyvr.org,up,mastodon,3,2,80,1668780775
mastodon.uwuwatch.club,up,mastodon,7,289,8235,1672160349
mastodon.truesciphi.org,up,mastodon,1,232,7281,1669269937
bygg.land,up,mastodon,1,105,5765,1667492363
mapf.net,up,wordpress,2,32,,1652162817
wrong.tools,up,mastodon,4,1672,9372,1668342602
sopuli.xyz,up,lemmy,697,3466,,1639647840
vivinezz.hostdon.ne.jp,up,mastodon,1,17,4030,1677186720
mstdn.blue.wirednet.jp,up,mastodon,1,371,2939,1612578267
friends.grishka.me,up,smithereen,221,1219,7314,1612578268
mastodon.brittg.com,up,mastodon,4,4713,3248,1669124525
mstdn.shinkaifan.com,up,mastodon,14,523,146,1678356877
mastodonia.masto.host,up,mastodon,3,527,1076,1676635993
nuytkens.social,up,mastodon,1,0,2266,1672429041
buhse.social,up,mastodon,2,105,2794,1679710605
video.metaccount.de,up,peertube,2,2684,,1621838876
ig.wkwkwk.fun,up,pixelfed,1,360,3,1681367098
drphildowns.com,up,wordpress,2,21,,1681183904
mastodon.transition-waedenswil.ch,up,,83,21,1464,1612578443
mastodon.evertools.io,up,mastodon,1,0,271,1673876768
sorairo.fedicity.net,up,mastodon,2,187,1,1680562609
wxcloud.social,up,mastodon,41,19331,7627,1668427043
mastodon.vladovince.com,up,mastodon,2,1111,7897,1667893362
www.1nd33d.social,up,mastodon,1,290,116034,1671652689
sundet.io,up,mastodon,1,189,126355,1668074844
mastodon.half-shot.uk,up,mastodon,2,920,9179,1667871071
cintaprogramming.com,up,wordpress,1,69,,1672190432
pleroma.retardedniggers.forsale,up,pleroma,1,2,253,1680469785
simbasocial.com,up,mastodon,10,295,95325,1669749427
attractive.space,up,mastodon,34,4433,13207,1668124320
mastodon.ocert.at,up,mastodon,3,306,8398,1612578266
thefamily.rocks,up,mastodon,2,11,79880,1672327919
masto.evelynyap.com,up,mastodon,2,3116,10977,1630485614
social.realnephestate.xyz,up,pleroma,6,889,5829,1612578270
naku.org,up,mastodon,1,9,2053,1667766092
alex.kirk.at,up,wordpress,172,185,1,1667482080
srilankans.online,up,mastodon,30,4674,3683,1679392191
social.ballpointcarrot.net,up,pleroma,1,613,11200,1612578269
mastodon.mesothermal.science,up,mastodon,2,39,52758,1671219548
mstdn.philia.work,up,mastodon,2,132,5967,1664966180
social.lxsameer.com,up,mastodon,1,987,6853,1612578270
free.gluten.space,up,mastodon,13,19479,10279,1612578266
social.kunveni.net,up,mastodon,1,10,1637,1671345553
lemmy.fedi.bub.org,up,lemmy,6,0,,1652541751
reporter.social,up,mastodon,30,4747,13443,1668373813
toot.dummy.cafe,up,mastodon,23,3019,13741,1653914099
toot.kottman.xyz,up,mastodon,2,1560,10523,1612578269
shakedown.social,up,mastodon,1580,82654,14089,1668743615
git.okoyono.de,up,forgejo,11,366,,1674273148
mastodns.net,up,mastodon,34,139,3450,1671578281
mastodon.lertsenem.com,up,mastodon,2,11966,16111,1612578270
misp-community.org,up,mastodon,16,86,598,1668941516
mastodon.groundgamela.org,up,mastodon,8,1574,6270,1669811983
hagale.net,up,mastodon,1,0,2551,1670896848
tama.social,up,mastodon,22,687,2232,1667983274
mstdn.nan1.casa,up,mastodon,2,2280,4508,1675461973
pleroma.n-kru.se,up,pleroma,2,0,504,1668271490
shallotsanctuary.com,up,wordpress,3,22,,1674328745
masto.archous.net,up,mastodon,7,121,4483,1612578268
fedi.skladka.net,up,akkoma,11,1168,8384,1632834583
blog.pinheirodeabrantes.pt,up,writefreely,524,467,,1672958899
maston.fr,up,mastodon,3,14,1177,1668109379
mastodon01t.ninthgate.us,up,mastodon,1,3,37,1670440531
0xdd.org.ru,up,lemmy,5,58,,1665621588
owo.town,up,mastodon,24,3772,5174,1667949849
mastodon.dtalens.com,up,mastodon,2,295,2180,1669073302
barca.dix.asia,up,mastodon,13,3729,261,1678970807
mastodon.fulltermprivacy.com,up,mastodon,1,501,9728,1648944309
mfr.social,up,mastodon,9,381,6494,1668023508
kwiecien.us,up,gotosocial,2,1050,502,1670518372
pings.adrift.social,up,mastodon,2,2,5,1669642168
idolheaven.org,up,pleroma,3,8141,8143,1612578269
one.darnell.one,up,mastodon,1,4705,48876,1656429035
social.kylla.xyz,up,pleroma,2,0,3807,1677909858
cmh.one,up,mastodon,49,4379,7395,1669129126
social.typing.fish,up,mastodon,3,337,4148,1651594135
v1.smartit.nu,up,peertube,2,14,,1657761494
mastodon.demortes.com,up,mastodon,5,72,1787,1668548734
bookwyrm.gatti.ninja,up,bookwyrm,147,4475,653,1652841109
playpen.social,up,mastodon,3,104,2,1669540190
mastodon.hams.social,up,mastodon,416,13648,11601,1667875981
blind.lol,up,mastodon,29,561,2891,1667645643
mastodon.spydar007.com,up,mastodon,1,158,9751,1612579013
sqapy.com,up,mastodon,4,45,774,1680015042
chris-evelyn.de,up,friendica,0,0,0,1672286022
hlad.org,up,friendica,4,234,3211,1612578267
social.lansky.name,up,mastodon,6,120878,15879,1612578268
atvfqyewjvwfvys6o667p3tkwexitn7ob42eoxa2wd27supk2f2dnryd.onion,up,mastodon,0,8,34,1644914514
toot.hoyle.me.uk,up,mastodon,2,1330,105153,1612578266
desir.social,up,mastodon,1,39,5057,1671586179
mastodon.pinewoodroad.net,up,mastodon,1,1274,2792,1672193606
tube.anno79.de,up,peertube,1,15701,,1667282675
paws.press,up,mastodon,1,591,2440,1669866658
mastodon.schwanzer.online,up,mastodon,4,69,3221,1672851294
takahe.humberto.io,up,takahe,1,14,2306,1672619866
neogility.social,up,mastodon,1,3,912,1668187208
f.tkte.ch,up,takahe,2,36,1110,1669648892
mstdn.starnix.network,up,hometown,75,65760,47370,1644790710
earthstream.social,up,mastodon,1230,11401,10591,1669830637
officiell.info,up,mastodon,36,3247,2121,1672533329
social.tomtaylor.co.uk,up,mastodon,4,2231,4942,1667617462
music.nogafam.es,up,funkwhale,0,,,1612578347
xn--lofll-1sat.is,up,mastodon,711,11956,11015,1633552021
6paperplanes.net,up,,3,15,87,1612581137
houseofcreativeweirdos.com,up,mastodon,3,650,4969,1648004246
openbiblio.social,up,mastodon,1073,95003,21851,1612578271
social.pjnk.de,up,mastodon,1,10,866,1670031707
mastodon.none.net,up,httpsnonenetmyrmidon,0,0,872,1675936765
fedi.dysphoric.space,up,gotosocial,2,785,527,1661603496
smallweb.space,up,writefreely,1,3,,1672928037
zord.works,up,mastodon,2,883,9648,1674089774
social.alangraham.de,up,hubzilla,3,69,,1612578347
grimhe.art,up,mastodon,2,644,724,1668782124
sound.toot.pt,up,funkwhale,2,,,1614139695
bottrill.social,up,mastodon,1,0,788,1667948614
mastodon.seattlematrix.org,up,mastodon,13,1098,7353,1669685358
social.tavi.moe,up,pleroma,2,5,2143,1669155868
social.harter.us,up,mastodon,3,349,5057,1669262004
pleroma.soykaf.com,up,pleroma,448,278492,23744,1612578266
sagdas.net,up,gotosocial,2,3,206,1668227218
pixelfed.social,up,pixelfed,75407,2149062,14479,1612578268
masto.liberium.fr,up,mastodon,2,14,1721,1641862337
fed.jpegs.forsale,up,mastodon,3,927,809,1668182602
toot.leif.pl,up,akkoma,1,90,7216,1669333576
moa.st,up,mastodon,4,15,194801,1667872565
live.jlamothe.net,up,,1,0,0,1650769633
mstdn.nostalgia-tns.net,up,mastodon,4,429,2095,1675705979
dumbmeme.wtf,up,mastodon,4,69,343,1668032624
social.jakob.space,up,pleroma,2,114,4803,1647445035
kopfkino.social,up,mastodon,25,6209,10629,1651072385
squeet.me,up,friendica,4665,217060,14885,1612578269
brew.social,up,mastodon,3,39,2240,1668992368
owncast.small-web.org,up,,1,23,0,1655011187
mastodon.li7g.com,up,mastodon,1,1,1620,1668198400
mstdn.thndl.com,up,mastodon,8,3813,7391,1668137581
toot.boutique,up,mastodon,2,8,1504,1667793208
livester.net,up,mastodon,468,1714,4883,1667919979
prlic.social,up,mastodon,5,36,4980,1668408848
social.iterna.de,up,mastodon,3,1,4305,1626804749
beo.social,up,mastodon,4,285,5013,1667755643
glitch.social,up,mastodon,408,465286,21578,1612578268
social.p1ntar.com,up,mastodon,1,11,222,1674234527
mastodon.jinc.io,up,mastodon,2,6,3390,1680816067
braydmedia.de,up,mastodon,10,1650,12553,1630105579
mstdn.ch,up,mastodon,13,836,5928,1651004483
social.squiddev.cc,up,misskey,2,71,2631,1668793398
pixelfed.cafe,up,pixelfed,161,18912,1496,1647991742
vids.roshless.me,up,peertube,2,6,,1612578346
familysolidarity.org,up,wordpress,3,182,,1612578270
tube.nx-pod.de,up,peertube,3,9003,,1612578346
mastodon.nrgup.net,up,mastodon,2,1093,11337,1669000370
talktech.info,up,wordpress,10,31,,1677538404
hunterlife.net,up,mastodon,22,759,652,1679073716
baudigital.social,up,mastodon,15,14,1419,1672385651
is.fuzzyand.gay,up,calckey,2,16,911,1680792219
selfhosted.cafe,up,mastodon,31,2493,9008,1674081587
peertube.kodein.be,up,peertube,5,8592,,1670094530
sozial.ismus.net,up,gotosocial,2,283,185,1652653393
printer.aaronpk.tv,up,,1,1,0,1665916828
pixel.liberium.fr,up,pixelfed,2,72,107,1670275007
conchrepublic.social,up,mastodon,7,478,5177,1675265582
social.gr-sec.com,up,mastodon,9,52,3020,1673732487
pb.todon.de,up,mastodon,2,2233,6745,1672828372
chud.space,up,mastodon,1,8,19,1677411589
social.mcjarbo.com,up,pleroma,2,54,822,1666586008
7minutemiles.com,up,wordpress,2,28988,,1678810646
plaid.boxpleats.com,up,mastodon,2,447,3457,1659763749
tube.bachaner.fr,up,peertube,2,1,,1612578347
christmas.tattoo,up,gotosocial,4,4979,231,1628548031
cbctech.app,up,mastodon,2,0,1540,1669301134
social.scribblers.club,up,mastodon,7,45542,14948,1612578267
social.juliusgamanyi.com,up,mastodon,1,272,3510,1667848557
spacey.space,up,mastodon,601,36255,15900,1667660006
pixelfed.ink,up,pixelfed,8,80,1069,1669892735
pleistocene.social,up,mastodon,1,2329,6796,1673646119
social.meyer-guillot.fr,up,akkoma,1,160,4490,1672491450
robjess.co.uk,up,wordpress,1,2,,1679037497
zepi.social,up,mastodon,2,38,2361,1668792643
social.linux.pizza,up,mastodon,10759,369721,32116,1612578269
pyoor.org,up,wordpress,671,5694,,1676943362
toot.village.one,up,mastodon,4,110,1783,1667820405
246135.xyz,up,mastodon,8,433,1,1674985419
friendzone.social,up,mastodon,5,229,3687,1612578349
social.lssr.eu,up,pleroma,3,23,3083,1669598574
hub.brusee.ru,up,hubzilla,0,0,,1679941026
social.swagg.net,up,misskey,3,1348,6267,1651875906
mastodon.deniau.org,up,mastodon,1,45,1642,1675451304
wordy.gdn,up,akkoma,1,16,6279,1668851414
www.allaboutgeorge.com,up,wordpress,1,178,,1667634592
mstdn.ipol.social,up,mastodon,1,10,3118,1671793298
tube.foad.me.uk,up,peertube,2,328,,1673420451
social.makerforums.info,up,mastodon,57,6978,10456,1654264997
liberal.lgbt,up,mastodon,84,5092,10199,1667215910
social.quent1.fr,up,akkoma,1,122,6037,1667965374
mstdn.t-rg.ws,up,mastodon,1,99,43,1612578345
m.pigeonburger.xyz,up,mastodon,2,28,3349,1668320125
mas.structuraltrauma.org,up,mastodon,3,343,6117,1668072706
mastodon.bosetsu.org,up,mastodon,2,55,6345,1669479921
mstdn.bronyfurry.com,up,mastodon,4,107,1230,1664727771
forster.pro,up,mastodon,1,104,6229,1670184828
px.micmun.de,up,pixelfed,2,78,72,1625511858
veedeo.veenk.org,up,peertube,1,1,,1666972439
social.tcpcat.net,up,mastodon,5,39,2139,1670736141
groningen.social,up,mastodon,20,2358,4227,1669933072
takeo.social,up,mastodon,1,653,5597,1668414108
socialdistancing.dev,up,mastodon,18,116,2262,1612578346
petrous.vislae.town,up,hometown,20,23084,12117,1665092663
mugit.farm,up,mastodon,5,23,112,1671519924
mstdn.delmulin.com,up,mastodon,16,25435,5999,1615687747
books.josh.tel,up,bookwyrm,3,140,398,1670202078
mastodon.harrykantas.com,up,mastodon,1,2,902,1673286437
gts.mills.io,up,gotosocial,1,67,2,1678056887
know.me.uk,up,mastodon,45,4910,9004,1667854562
echo.blarg.world,up,mastodon,2,11,718,1671604681
rdrama.cc,up,pleroma,255,48028,16110,1650140381
rouge.eu.org,up,mastodon,4,2410,7225,1667693091
mastodon.dennisforbes.ca,up,mastodon,1,69,341,1668121098
m.petrus.sk,up,mastodon,1,8,2405,1669258839
mastodon.teppotastic.co.uk,up,mastodon,1,1,168,1674374082
gefahrengebiet.org,up,mastodon,3,30,1521,1671497458
social.rousselie.name,up,mastodon,1,68,1679,1612806853
wolfpaw.kr,up,mastodon,7,505,2636,1667198709
toot.zehaeva.com,up,mastodon,2,14,902,1670100038
social.vdheide.net,up,akkoma,3,145,6507,1677343319
social.hinter.bayern,up,pleroma,3,2,1147,1667524598
mastodon.hg6176.nohost.me,up,mastodon,1,0,279,1669582980
social.psychodog.co.uk,up,mastodon,5,374,7579,1668089685
mastodon.stevijo.me,up,mastodon,1,1,169064,1668230863
cedwardsmedia.social,up,mastodon,2,3,907,1673927779
mastodon.gomer.xyz,up,mastodon,3,8,3006,1667697559
plrm.podcastalot.com,up,pleroma,3,1332,8083,1668768278
pfadi.social,up,mastodon,11,476,5241,1655669108
medium-sandbox.social,up,mastodon,25,3,84,1672646729
pizzarat.ca,up,mastodon,2,258,6330,1668167874
pixelfed.travelsoftux.co.uk,up,pixelfed,1,82,30,1665883356
toot.net-pbx.com,up,pleroma,1,581,6514,1667915818
mastodon.unjust.synology.me,up,mastodon,3,7,72932,1671941833
mastodon.net.engineering,up,mastodon,1,5,1382,1675999484
social.xenofem.me,up,pleroma,173,63996,16958,1614402529
beausimensen.feder8.io,up,mastodon,1,65,3181,1673512467
md.songtronix.com,up,mastodon,1,1,6681,1671810350
toot.tomais.nz,up,mastodon,1,25,2483,1671768118
assonance.org,up,mastodon,1,8,2535,1677392573
mammout.bzh,up,mastodon,3,2,224,1612578388
social.chesters.xyz,up,mastodon,1,4,1497,1676050630
bigrelay.social,up,activity-relay,67,,,1681796600
boner.camp,up,mastodon,3,123,4443,1671095160
psipsistar.com,up,mastodon,3,359,8640,1612578269
www.geschnacke.de,up,,13,185,161,1665282704
moparisthe.best,up,pleroma,13,852,9670,1612578265
ggwp.social,up,pleroma,7,84,1528,1667857105
social.zdx.fr,up,mastodon,32,18981,9694,1612578270
mastodon.dbatley.com,up,mastodon,2,342,2770,1612578270
mastodon.eatswap.fun,up,mastodon,1,7,235,1669662157
allistodon.xyz,up,pleroma,1,53,5812,1669028053
mnglw.xyz,up,mastodon,6,22570,22,1626299105
social.jasonbaker.info,up,mastodon,2,9,3375,1671853838
socialcoderz.com,up,mastodon,9,545,9026,1667968087
neverwhe.re,up,mastodon,1,30,1497,1667832246
some.evvk.fi,up,mastodon,3,600,6335,1670586807
mastodon.drahflow.name,up,mastodon,2,3,1891,1667997873
don.homeofcode.com,up,mastodon,1,54,6,1673081370
etheirys.org,up,mastodon,3,55,1311,1671483929
metuba.hostdon.jp,up,mastodon,1,303,355,1612578345
mastodon.alvani.me,up,mastodon,1,248,7389,1671838878
pwet.me,up,mastodon,7,286,4481,1667762833
mastodon.angularaddicts.com,up,mastodon,1,0,13,1667728126
finsup.site,up,mastodon,77,15831,7506,1670744669
gts.rkd.pw,up,gotosocial,2,1,1,1679617914
pont-bl.eu.org,up,akkoma,2,80,2681,1677742167
fullvoid.de,up,mastodon,1,277,8995,1675095550
sigcrap.org,up,wordpress,1,20,,1672861733
mutant.cz,up,mastodon,2,69,4149,1668618740
xz0.org,up,mastodon,6,49,1130,1612578267
tucson.masto.host,up,mastodon,5,214,7969,1670115208
awoo.fai.st,up,akkoma,41,8674,11966,1636347321
social.opendesktop.org,up,mastodon,1278,4076,7483,1612578346
soothing.cloud,up,pleroma,1,0,871,1667837640
masto.federa.social,up,mastodon,2,116,1434,1677186946
social.fkeinsten.de,up,friendica,0,0,0,1641403404
gandi.social,up,pleroma,6,2,1279,1670333957
silverark.social,up,gotosocial,7,61,181,1670039659
mikecoats.social,up,mastodon,1,64,6073,1652579120
westvisions.social,up,mastodon,14,34,2135,1677962467
bolha.photos,up,pixelfed,116,2581,413,1670266956
mastodon.spacetraveller.com,up,mastodon,1,63,2334,1676527823
razvan.ca,up,writefreely,1,7,,1669009511
ian.mn,up,mastodon,1,12,2523,1671448300
trillium7.com,up,mastodon,1,14,1592,1669536782
mastodon.tech-nico.de,up,mastodon,3,64,3923,1667747106
social.michael-webber.com,up,mastodon,1,43,2389,1671865183
social.datalabour.com,up,mastodon,512,48104,8171,1635421764
mastodon.archive.org,up,mastodon,41,64620,11686,1668132054
social.metadata.moe,up,pleroma,10,31782,3789,1612578270
makerspace.au,up,mastodon,3,12,604,1667898073
m.askesis.pl,up,mastodon,1,64,2999,1667139115
bfs.llc,up,mastodon,2,26,631,1668556990
oarsport.social,up,mastodon,8,93,2377,1674016852
fedi.science-practice.com,up,mastodon,1,23,2495,1673618828
annewalk.me,up,wordpress,1,28,,1668482942
toot.yosh.is,up,mastodon,1,777,10335,1667604414
pinet.vn,up,mastodon,9,69,295,1677627636
gts.940213.xyz,up,gotosocial,1,8,57,1676912068
blogkreatywny.pl,up,wordpress,28,1501,,1673545655
cambrian.social,up,friendica,0,0,0,1677879747
social.wizbos.club,up,pleroma,1,1,7781,1612578266
mastodon.michonline.com,up,mastodon,2,66,78455,1667172001
mastodon.d.gs,up,mastodon,1,0,7077,1668826150
good.franv.site,up,bookwyrm,1,308,73,1633729856
social.publicspaces.net,up,mastodon,9,491,5975,1651034893
parkfans.network,up,mastodon,23,84,10689,1668944956
social.sunet.se,up,mastodon,143,323,5450,1669397274
t.chadole.com,up,mastodon,50,922,1641,1669297548
social.lex-blog.eu,up,mastodon,4,82,2973,1671557215
mastodonpgh.com,up,mastodon,12,64,2205,1668908636
ma.fellr.net,up,mastodon,1,1501,88285,1670349209
social.degrowth.club,up,mastodon,23,2338,2544,1667764627
mastodon.fl0w.fr,up,mastodon,1,15,143728,1669132100
wue.social,up,mastodon,127,19215,12450,1612578268
naturar.social,up,mastodon,33,977,6490,1668193122
eventos.fedi.gal,up,Mobilizon,3,884,,1677348011
piou.foolbazar.eu,up,gotosocial,3,987,423,1668450715
social.photogabble.co.uk,up,gotosocial,1,685,690,1652965261
epichairekakia.com,up,mastodon,1,261,9193,1636161165
mastodon.boyos.org,up,mastodon,3,74,8412,1669002981
montmast.com,up,mastodon,1,0,3169,1672179386
brapbarn.farm,up,pleroma,9,414,2057,1664656566
www.nickjordan.co.uk,up,wordpress,6,567,,1671604681
ap.pachy.social,up,mastodon,2,0,1304,1671834059
social.reconnectcolorado.com,up,mastodon,3,183,10498,1667939488
blog.heartade.dev,up,writefreely,1,43,,1668856258
social.a2.io,up,mastodon,1,543,8559,1673139407
mstdn.klg-tree.jp,up,,98,435,1522,1612578388
friendica.jb-net.us,up,friendica,1,239,27122,1612578269
social.emisocks.com,up,mastodon,2,24007,4621,1612578270
www.wanderingfool.sg,up,wordpress,1,5,,1678946616
axjmc.xyz,up,mastodon,1,0,1985,1667709710
io.waxandleather.com,up,mastodon,4,1645,10600,1668386140
lunarloony.co.uk,up,wordpress,1,19,,1667997873
toad.house,up,mastodon,6,1192,3220,1669433996
stream.jurnalfm.md,up,peertube,2,1,,1650220001
social.sentynel.com,up,gotosocial,1,29,210,1668413542
games.ghoti.me,up,,1,0,0,1670958914
iam.mikei.sh,up,mastodon,1,24,2761,1667935380
mastodon.pariserstr.de,up,mastodon,4,212,2730,1671749104
krasses.berlin,up,funkwhale,3,,,1646231189
social.theor.io,up,mastodon,1,330,8915,1667872215
photos.open-source-eschaton.net,up,pixelfed,2,0,0,1674676779
social.bigcavemaps.com,up,mastodon,8,749,4065,1671539307
awadwatt.com,up,writefreely,2,15,,1678232960
spoilertv.social,up,mastodon,5,1552,5789,1670851071
arvr.social,up,mastodon,1614,9112,11479,1668499404
pixel.jeroenvd.nl,up,pixelfed,1,911,243,1672766578
mast.hpc.social,up,mastodon,392,7526,11052,1668823611
distant.homes,up,gotosocial,1,50,223,1668773823
mast.knife.coffee,up,mastodon,4,62,3069,1680888422
xn--tr-fkaba.social,up,mastodon,2,259,4211,1668860003
metapan.online,up,mastodon,1,3,971,1651548046
mastodon.orkboyz.cloud,up,mastodon,4,1,4,1680342642
social.humbernews.ca,up,hometown,16,802,7597,1668734405
mastodon.hiveagile.com,up,mastodon,5,144,808,1671801636
jeremyrenner.app,up,mastodon,1,8,286,1669087729
singlecell.social,up,mastodon,2,0,21,1669436763
pub.eeruwang.me,up,mastodon,1,849,2311,1669484752
mastodon.morolog.us,up,mastodon,2,48,5108,1668972624
carecom.social,up,mastodon,1,19,144676,1667922084
social.unextro.net,up,mastodon,2,2102,11525,1612578269
live.yan.omg.lol,up,,1,0,0,1676937431
halifaxsocial.ca,up,mastodon,994,77556,13752,1667689364
dev.mastodon.lmorchard.com,up,mastodon,2,13,70,1668172801
b.kretschmann.social,up,bookwyrm,1,6,1,1673628936
mstdn.shihoya.tokyo,up,mastodon,2,5259,1642,1667880959
f.3ischn.de,up,friendica,2,463,6641,1612578268
chattingdarkly.org,up,mastodon,4,255,61342,1672353571
bluenoser.me,up,mastodon,7,1897,12480,1650975803
social.linc.systems,up,mastodon,7,7286,4892,1612578267
flm9.me,up,mastodon,3,17,142397,1667727916
minimal.social,up,mastodon,2,3,2991,1669492560
twatter.catvibers.me,up,akkoma,21,605,9108,1633533558
toot.melonland.net,up,mastodon,8,380,1568,1674420958
mastodon.student-factory.de,up,mastodon,1,129,896,1674511527
harutobit.fedicity.net,up,mastodon,3,523,880,1680562609
itdev.social,up,mastodon,30,150,9600,1667874346
eclibse.com,up,mastodon,4,1100,1977,1679123434
eorzea.in,up,mastodon,9,37,205,1674973969
things.uk,up,mastodon,3,937,8953,1667777524
mastodon.alextraterrestrial.com,up,mastodon,1,20,1781,1674502496
petroskowo.pl,up,friendica,0,0,0,1665082872
salieri.hostdon.ne.jp,up,mastodon,13,611,35,1675579663
mastodon.opencollective.com,up,mastodon,11,184,5759,1667859198
sozen.network,up,mastodon,43,21997,9459,1612578269
bookwyrm.cincodenada.com,up,bookwyrm,20,1873,377,1612578346
battleangels.net,up,pleroma,2,63,4339,1614607696
owncast.q4.gay,up,,1,4,0,1676241476
mstdn.id,up,mastodon,2230,43049,10852,1612578269
hawol.xyz,up,misskey,3,215,713,1674317450
lejaua6.club,up,mastodon,22,10650,141728,1612578268
mastodon.cryne.me,up,mastodon,1,11,4470,1667415279
screenshake.io,up,mastodon,2,1118,3654,1669110147
saltylike.us,up,mastodon,25,43,4460,1672732401
mastodon.martinm.de,up,mastodon,1,1,1377,1671209026
alexander.social,up,mastodon,4,59,3807,1668538526
social.stormux.org,up,pleroma,6,78,1620,1673771179
skynate.net,up,mastodon,2,363,85201,1667755967
pubsub.leastfixedpoint.com,up,gotosocial,1,45,200,1675359778
rikka-zine.jp,up,mastodon,1,33,590,1676378189
www.bigworldsmallsasha.com,up,wordpress,2,69,,1669311704
opensourcemusings.com,up,writefreely,1,172,,1612578346
social.pyngu.com,up,mastodon,3,99,4423,1612578348
idiomdrottning.org,up,pleroma,6,12404,11912,1612578268
theshire.social,up,mastodon,1,4,4880,1678488276
mastodon.darkou.fr,up,mastodon,3,3737,3791,1616776607
advent.social,up,mastodon,17,526,8124,1669624141
craftodon.social,up,mastodon,115,2995,10649,1650989897
mstdn.krlk.me,up,mastodon,2,21,1181,1668439140
hypermute.com,up,mastodon,13,169,6944,1668997141
szmer.info,up,lemmy,1619,30126,,1629680881
real.badanalys.is,up,mastodon,1,0,633,1669114279
social.nerd.net,up,mastodon,4,214,6995,1669034917
reve.land,up,mastodon,1,129,5274,1612578266
deepthought.infullflow.net,up,mastodon,2,532,4078,1669672669
surutodon.net,up,mastodon,1,1773,1392,1674745336
misskey.gekka.sexy,up,misskey,6,3,513,1677787500
stream.braindudecreations.com,up,,1,5,0,1659743660
digitaldata.social,up,mastodon,7,6,189,1667907580
social.squeep.com,up,akkoma,1,0,2962,1671322820
hackers.radio,up,mastodon,11,119,3770,1668165286
glaceon.social,up,mastodon,476,512805,21944,1612578267
aseriesoftubes.social,up,mastodon,2,263,4739,1668128681
dadalo.pl,up,mastodon,29,5005,7838,1670011256
social.deberon.com,up,mastodon,1,1,724,1667791877
nerdcore.social,up,akkoma,5,9,8745,1668202037
piraten-partei.social,up,mastodon,19,2471,8751,1652648081
mastodon.deep14.com,up,mastodon,4,20,1060,1668916431
social.nopro.be,up,pleroma,2,3,60,1678102357
wrestling.social,up,mastodon,15,12434,8434,1612578268
gts.batsense.net,up,gotosocial,5,217,454,1654436389
meow.zarchbox.fr,up,misskey,2,18842,6606,1612578270
p.gow.fr,up,mastodon,2,20,967,1675894854
liker.social,up,mastodon,3172,389454,15833,1612578267
social.anthro.fun,up,mastodon,3,34,5004,1672380619
hakase.cloud,up,calckey,3,36,34201,1669092598
mastodon.ajax.gg,up,mastodon,12,69,4597,1667686120
fedi.tetrarch.co,up,akkoma,3,29,5287,1668717290
gamerscharisma.social,up,mastodon,6,284,8232,1668800823
mis.shiokazehs.jp,up,misskey,137,8793,1624,1676298237
sparrow.cs.uni-magdeburg.de,up,mastodon,14,47,775,1656970899
pixel.elbmatsch.de,up,pixelfed,1,96,38,1651020860
x0f.org,up,mastodon,36,22885,18894,1612578268
b1n.win,up,pleroma,2,0,26,1681529230
social.deckard.apps.glenux.net,up,gotosocial,2,542,280,1661728404
mastodon.sarunint.com,up,mastodon,1,29,1844,1667988050
mastodon.antisocial.science,up,mastodon,240,26566,96575,1614871855
2c.taoetc.org,up,mastodon,2,428,6628,1630895794
m.burokrat.eu,up,mastodon,3,73,1989,1669899933
reclaim.rocks,up,mastodon,4,177,1186,1669223751
darmstadt.social,up,mastodon,1153,39309,17417,1612578269
mastodon.rosseaux.com,up,mastodon,1,69,6343,1666977114
mastodon.lingsite.org,up,mastodon,2,669,9312,1667866260
fdv.saifulh.web.id,up,gotosocial,1,970,265,1674093248
ma.zcx.cc,up,mastodon,1,259,3469,1667680154
social.nekover.se,up,mastodon,13,3429,8337,1621744831
akkoma.simple-gear.com,up,akkoma,1,106,2730,1680149316
podcast.midline.pl,up,funkwhale,1,,,1612578348
akkoma-test.hiwaga.tech,up,akkoma,4,14,4071,1673880164
progressives.social,up,mastodon,27,5077,12823,1668114214
mstdn.crakac.com,up,mastodon,1,419,1102,1652027421
void.news,up,mastodon,1,0,440,1676594944
adney.land,up,mastodon,2,167,10395,1612578268
press-staging.net,up,mastodon,0,0,0,1675352945
social.phenomenon.cloud,up,mastodon,2,1,1147,1668698180
soc.avigny.fr,up,pleroma,2,0,23,1681654223
masto.taintedworld.org,up,mastodon,1,14,6393,1675204312
muenchen.social,up,mastodon,10784,279212,20262,1612578269
pixelfed.retronerd.at,up,pixelfed,2,42,6,1667415279
social.huslage.com,up,hometown,1,1110,81702,1670094629
bikeshed.party,up,pleroma,29,3521,21232,1612578270
perish.restricted.garden,up,mastodon,1,13,741,1668472558
social.rubber.family,up,mastodon,4,36,437,1679434531
m.ix.is,up,mastodon,1,149,91632,1651091132
masto.alan.ooo,up,mastodon,2,40,942,1674187603
quass.social,up,mastodon,10,187,407,1679607650
peertube.nogafa.org,up,peertube,116,107240,,1612578268
social.do.srb2.org,up,mastodon,2,8,278,1675541946
formu.net,up,mastodon,2,22,915,1668978635
