hostname,state,software,user_count,note_count,peer_count,discovered_at
social-test.sunet.se,up,mastodon,32,38,75,1668623599
woof.tech,up,mastodon,65,1894,6980,1668988267
vid.prometheus.systems,up,peertube,6,0,,1646026338
zyzzsupremacy.xyz,up,pleroma,5,184,669,1676285258
ftrv.se,up,,1,208,317,1668027083
birdsitelive.leonardwong.tech,up,birdsitelive,533,0,,1674414307
video.pancasat.com,up,peertube,1,0,,1675009922
soc.ironwyn.ch,up,mastodon,4,1070,3867,1675625533
pacmanfan.co.nz,up,gotosocial,1,29,179,1669349384
mastodon.airi.tv,up,mastodon,2,68,1180,1668769134
1password.social,up,mastodon,13,309,8166,1674670838
m1-temp.ikeweb.net,up,gotosocial,1,7,12,1670606671
douban.city,up,mastodon,89,7570,6760,1612578267
dnk.todon.de,up,mastodon,1,1,2699,1670256151
hirosjourney.com,up,writefreely,1,,,1612578345
en.knubbel.me,up,gotosocial,2,12,43,1669644487
palmsy.club,up,mastodon,6,90,2669,1669083640
uin.lertsenem.com,up,funkwhale,3,,,1639712815
wrestle.town,up,hometown,3,33383,5407,1612578267
programist.ro,up,mastodon,1,559,10036,1612578267
masto.queerscience.net,up,mastodon,2,6,737,1668904971
ravens-nest.io,up,mastodon,4,4,796,1670857583
mastodon.joedean.dev,up,mastodon,1,49,8596,1669922238
join.mttv.it,up,mastodon,3,11,1130,1668674786
social.wjtje.dev,up,mastodon,1,32,4558,1667847921
social.bd.pub,up,mastodon,2,14,1825,1675581345
swiftdev.space,up,mastodon,16,578,7224,1675441166
social.tiarasnteakettles.com,up,mastodon,5,11,64,1674294906
social.jtn.us,up,mastodon,2,225,3166,1612578346
fedi.love,up,writefreely,1,12,,1668254531
toot.earth,up,mastodon,7,41,5868,1668686390
mastodon.titi.me.uk,up,mastodon,1,2,1215,1672082528
peertube.nicolastissot.fr,up,peertube,2,53,,1613514147
hlidacstatu.social,up,mastodon,3,80,493,1672106987
campbell.social,up,mastodon,1,0,2294,1669178968
beta01.warp.town,up,mastodon,1,1,1,1669833238
jukebox.moonburrow.club,up,funkwhale,4,,,1612578346
corporaterunaways.social,up,mastodon,6,23,98,1670256619
mastodon.zufki.de,up,mastodon,6,435,2176,1668531464
allgays.xyz,up,mastodon,2,11,2747,1671484787
songngu.xyz,up,mastodon,1,2,18,1676431100
pixelfed.21314.de,up,pixelfed,1,1,4,1669208438
pixel.johalla.org,up,pixelfed,2,43,586,1658097947
gts.fedi.tax,up,gotosocial,1,291,336,1664567958
mb.iotib.net,up,microblogpub,1,646,,1670698706
any.dev,up,mastodon,17,237,3594,1673302739
social.uden.ai,up,pleroma,89,3522,10818,1635534050
fv.convergence.cx,up,apd,1,13,162,1668260000
social.rychannel.com,up,mastodon,2,28,4224,1670096956
yibo.blog,up,writefreely,1,78,,1649492503
socialwith.us,up,mastodon,3,9,2775,1672116425
write.with.parts,up,writefreely,,,,1612578345
talk.jleb.dev,up,mastodon,1,6,541,1669510470
toot.hordearii.fr,up,mastodon,3,309,4253,1619372914
m.phase.org,up,mastodon,2,975,9879,1667303346
m.orbx.net,up,mastodon,1,10,1168,1667528870
paw.best,up,mastodon,3,204,4073,1671663802
musky.space,up,mastodon,2,1,2,1669409963
mastodon.fairbairn.cloud,up,mastodon,1,15,1796,1668483074
handwave.org.uk,up,mastodon,1,23,3078,1668638104
mastodon.olla.cat,up,mastodon,1,1,1,1676154050
pl.rokoucha.net,up,pleroma,1,1777,3638,1612578270
misaka.chat,up,mastodon,2,162,3250,1668059108
ascyltos.social,up,mastodon,4,83,1738,1671059073
mach-o.com,up,mastodon,4,24,1943,1668382751
journa.host,up,mastodon,2970,122325,19164,1667650887
flownative.social,up,mastodon,5,552,8779,1612578783
mast.captnstark.com,up,mastodon,1,169,6754,1668571300
mastodon.mikemcquaid.com,up,mastodon,1,34,1786,1673539451
masto.michaz.de,up,mastodon,1,1,1343,1673792350
snabelen.no,up,mastodon,2292,88338,125091,1612578266
social.schmarrn.dev,up,gotosocial,2,12,97,1670531059
social.yonix.eu,up,mastodon,57,552,3041,1615062390
social.ei8fdb.org,up,mastodon,3,773,6855,1612578266
nextham.duckdns.org,up,mastodon,1,1269,127774,1668576317
tube.onlinekirche.net,up,peertube,2,50,,1640384340
3dp.chat,up,mastodon,77,2322,9339,1667109897
hindsightt.social,up,pixelfed,13,43,0,1612578345
fv.reveca.es,up,pleroma,1,0,3,1669175832
greyduck.social,up,mastodon,3,274,8535,1669253959
mastod1.ddns.net,up,mastodon,3,854,3539,1668070057
afternoon.chat,up,mastodon,3,636,9272,1667806027
mathewson.social,up,mastodon,1,4,443,1672173770
melon.land,up,mastodon,15,108,358,1667340060
mo.social,up,mastodon,2,278,9671,1670094530
m.rselbach.com,up,mastodon,1,27,2183,1676544340
mastodon.rjm.id.au,up,mastodon,1,3,658,1671408532
santos.social,up,mastodon,1,31,2050,1675825725
popon.pptdn.jp,up,mastodon,13,102906,9197,1612578270
toot.diglet.ca,up,mastodon,8,16,1536,1667962530
1745.info,up,mastodon,10,177,1611,1612578346
pony.social,up,mastodon,325,24948,18810,1612578271
mastodon.tucsonsentinel.com,up,mastodon,8,1274,5933,1668846826
pleroma.skeptikon.fr,up,pleroma,13,896,4254,1624047613
nitalia.uno,up,mastodon,2,7,593,1673766136
mastodon.eiabea.com,up,mastodon,3,98,4119,1655655621
mastodon.ncc1701.fr,up,mastodon,2,7,101219,1671493079
odezie.social,up,mastodon,2,64,2466,1667577026
social.prometheus.quest,up,mastodon,2,8,2347,1668098991
podcastindex.social,up,mastodon,1307,96101,17691,1612578267
pub.eeruwang.me,up,mastodon,1,450,1698,1669484752
asocial.grimstack.xyz,up,pleroma,4,659,5821,1612578271
tictoc.social,up,mastodon,51,4285,5307,1669375949
social.duarte.vg,up,friendica,0,0,0,1612578269
dial.modem.show,up,mastodon,4,215,6049,1669249264
loputozirak.ddns.net,up,mastodon,1,2060,4565,1667847138
stegodon.nl,up,mastodon,1,398,2630,1674845118
alive.bar,up,mastodon,28739,3427889,17577,1612578267
tragi.cc,up,mastodon,38,2809,9280,1667023084
pewtix.com,up,mastodon,8042,31136,12491,1650926795
mstdn.studiofreesia.com,up,mastodon,2,124,2610,1668909598
ruin-the.world,up,mastodon,2,8,369,1672699234
social.nelson.zone,up,mastodon,2,79,115494,1671693456
nya.coffee,up,mastodon,20,34143,174,1629740011
left-tusk.com,up,mastodon,14,4097,10191,1659984417
offworld.fedisonic.cloud,up,mastodon,23,1531,8307,1667577336
worldkey.io,up,mastodon,721,44170,14953,1651087213
educator.social,up,mastodon,2,111,4385,1667928969
fins.fish,up,mastodon,1,0,66,1669180899
yord.social,up,mastodon,1,2,550,1676092109
woof.group,up,mastodon,1490,133532,18468,1612578266
social.fedcast.ch,up,pleroma,6,17661,14202,1612578267
toot.coinfundit.com,up,mastodon,1,20,359,1676601737
barkle.chat,up,calckey,201,2845,590,1667877392
spill-the-tea.ninja,up,mastodon,22,107,339,1673156942
emsdetten.mastodon.info,up,mastodon,2,1,228,1674885524
fedi.snepi.space,up,akkoma,3,932,7917,1667614772
fr.deveth0.de,up,friendica,0,0,0,1651414747
friendsofbill.social,up,mastodon,1,37,1328,1672638586
fedi.freevariable.com,up,mastodon,1,1,1480,1674622817
idtech.space,up,pleroma,21,581,6177,1667906185
social.occulti.ca,up,pleroma,1,2,321,1669480234
sailing.masto.host,up,mastodon,11,6,920,1621877250
mastodon.tedomum.net,up,mastodon,286,157148,22099,1612578268
post.dounx.me,up,mastodon,1,4,494,1672126513
mastodon.flightschoolbooking.com,up,mastodon,2,12,2523,1673388871
s.the-brannons.com,up,pleroma,2,31,425,1674695108
rubber.social,up,mastodon,3153,66833,16165,1612578269
bussmann.social,up,mastodon,2,248,4048,1673708335
social.adamb.ro,up,mastodon,1,4,1085,1671586179
rubee.buzz,up,pleroma,1,67,3862,1669032710
akkoma.fawks.ie,up,akkoma,2,2,3764,1671754418
toot.site,up,mastodon,1137,227648,22124,1612578266
openbiblio.social,up,mastodon,1035,78617,20295,1612578271
fabulous.social,up,mastodon,3,31,2022,1674927449
lgbtcz.social,up,mastodon,35,876,4748,1668780775
thesayres.org,up,mastodon,1,55,1458,1675394033
stream.thibug.net,up,,1,9,0,1669064516
useless.merveill.es,up,mastodon,0,0,4013,1658476636
exae.co,up,mastodon,7,192,233,1612578346
coma.pictures,up,pixelfed,2,1689,564,1667978089
inyan.tombies.eu,up,pleroma,2,972,4205,1675006514
www.mastodonien.de,up,,15,758,161,1668383387
social.martinrue.com,up,mastodon,3,451,3428,1668131118
fedii.xn--n3haa.ws,up,mastodon,2,2,5,1675503603
video.myocci.social,up,,1,12,0,1672427733
zord.works,up,mastodon,2,343,6941,1674089774
social.jacklinke.com,up,mastodon,1,82,4174,1667601953
straybits.social,up,mastodon,2,0,1468,1675461120
mastodon.dergrimm.net,up,mastodon,1,9,4818,1649492222
social.ralnode.net,up,mastodon,1,89,1548,1673907810
the.resize.club,up,,759,16301,4175,1612578268
nekoland.fangluo.top,up,mastodon,7,2265,4517,1659201546
dustbuster.club,up,mastodon,9,231,3755,1668325335
somethoughts.social,up,mastodon,1,2,607,1675998008
matts.network,up,mastodon,1,270,89036,1668914538
mastodon.opalium.net,up,mastodon,1,457,9909,1673889388
pixelfed.eu,up,pixelfed,361,6562,1970,1612578348
ailbhean.co-shaoghal.net,up,mastodon,55,3288,7801,1665880251
mastodon.bitsandlinux.com,up,mastodon,9,529,3466,1667480549
naknak.social,up,mastodon,5,31,2037,1668904975
mastodon.blaede.family,up,mastodon,2,894,12004,1672882302
brignell.co,up,mastodon,4,996,7100,1612578268
mastodon.tekdmn.me,up,mastodon,3,1341,5926,1632060885
swissgeocaching.net,up,mastodon,2,0,1224,1675112422
mastodon.lanham.id.au,up,mastodon,3,44,1712,1667928710
mstdn.no,up,mastodon,1,2,6525,1669634253
seo.chat,up,mastodon,1247,2474,9040,1667914555
evokeproject.masto.host,up,mastodon,17,45,179,1667485175
allegedly.wasnever.cool,up,mastodon,1,35,2772,1675638114
mastodon.7l7.dk,up,mastodon,2,0,5017,1671190043
mastodon.brad.ee,up,mastodon,1,0,19,1657843446
igda.social,up,mastodon,2,7,182,1668750108
social.kejadlen.dev,up,akkoma,1,435,6630,1667206438
outer.spaceandtim.es,up,mastodon,2,6,434,1674692388
masto.adamchandler.me,up,mastodon,4,115,1806,1673326263
arasaka.vip,up,mastodon,3,111,914,1666929460
dovac.org,up,pleroma,1,61,121,1672630184
pkutalk.com,up,mastodon,12,409,4997,1674766069
andalso.fyi,up,wordpress,2,15,,1668939221
oldfriends.live,up,mastodon,5,6420,8988,1669025640
social.routing.rocks,up,mastodon,1,30,3233,1669831597
sakura-rage.net,up,pleroma,2,8567,4167,1612578266
pollyanna.social,up,mastodon,3,870,2681,1671694116
tvwatch.party,up,mastodon,5,2339,4706,1651551291
mkp.social,up,mastodon,25,14,145,1643314898
plumes.io,up,mastodon,12,668,2895,1667993138
dogs.photos,up,pixelfed,2,15,13,1672962121
social.0ko.me,up,mastodon,2,7729,7075,1612578266
molaguay.xyz,up,mastodon,3,61,403,1669735522
baranovski.info,up,mastodon,1,39,532,1676576885
kfet.io,up,gotosocial,1,2,34,1668972759
mstdn.maud.io,up,mastodon,2104,5914476,17654,1612578267
m.leskowsky.net,up,mastodon,2,72,2156,1673628608
mastodon.iroha.me,up,gotosocial,1,0,25,1674209520
sporadically.social,up,mastodon,2,192,3995,1668610253
gigant.social,up,mastodon,2,29,2507,1675982058
mastadon.tallwireless.com,up,mastodon,1,58,3610,1667698308
chat.qca.net,up,mastodon,1,3,635,1670041300
bifrost.berzerk.pl,up,mastodon,1,654,4502,1667768414
mikecoats.social,up,mastodon,1,54,5643,1652579120
friendica-leipzig.de,up,friendica,0,0,0,1641517437
twctube.twc-zone.eu,up,peertube,2,13,,1621987214
eleusis.social,up,mastodon,2,168,5091,1667458558
amikoj.masto.host,up,mastodon,3,105,110790,1671162761
river.group.lt,up,mastodon,40,2047,12676,1633817878
masto.ford.id.au,up,mastodon,1,1,0,1612579015
mastodon.nirgendwoher.eu,up,mastodon,2,6,1936,1652107916
crabcake.social,up,mastodon,2,8,369,1668398851
bts-army.life,up,mastodon,1,3,164,1670168033
suncoast.dev,up,mastodon,6,90,2648,1671452320
mastodon.ist,up,mastodon,4,9,1601,1671598666
maly.io,up,mastodon,951,150734,24755,1612578267
ms1.me,up,mastodon,1,361,8309,1667434057
bwa.social,up,mastodon,2,15,2369,1674378718
fandom.ink,up,mastodon,1270,199372,22906,1612578267
plaza.vaporpolis.net,up,pleroma,9,1875,4590,1612578266
theolddude.masto.host,up,mastodon,6,31,6005,1612578271
tanuki.hostdon.ne.jp,up,mastodon,25,6027,425,1674238577
velhaestante.com.br,up,bookwyrm,204,4515,304,1652919650
masto.uasa.io,up,mastodon,2,1,3446,1675541746
stream.noordstar.me,up,,1,13,0,1655011187
mstdn.n-s.tokyo,up,mastodon,1,64,774,1667803342
mstdn.chrisalemany.ca,up,mastodon,3,1151,5550,1673932186
nextpayge.social,up,friendica,0,0,0,1672310054
romancelandia.club,up,mastodon,1773,102457,16994,1612578268
social.pjnk.de,up,mastodon,1,6,740,1670031707
social.moreati.org.uk,up,mastodon,1,98,1695,1668477990
social.returntosander.net,up,mastodon,1,251,5733,1669906832
kina.boo,up,mastodon,1,53,197,1673835117
oc.todon.fr,up,mastodon,2762,136536,22270,1612578270
figureskating.online,up,mastodon,3,68,2758,1668981454
zach.rocks,up,mastodon,1,1,1414,1674634547
unpopular.me,up,mastodon,7,40,1720,1673985315
fr.osm.social,up,,129,1979,3632,1612578271
flipscreen.social,up,mastodon,17,1354,60498,1668743615
m.rthome.me,up,mastodon,16933,653,4618,1612578345
mastodon.mwegner.com,up,mastodon,1,22,632,1674098323
mastodon.teia.art,up,mastodon,193,8863,10342,1668359252
transient.garden,up,akkoma,3,3,5038,1633564022
toot.wearejust.men,up,pleroma,1,6,3197,1645305544
bluebell.social,up,mastodon,5,1087,4370,1668104401
hi-low.social,up,mastodon,1,27,2071,1671481958
stammtisch.siass-loch.de,up,mastodon,2,11,2050,1635811366
bensie.social,up,mastodon,1,4,1607,1674273145
mastodon.yurialbuquerque.dev,up,mastodon,46,2844,7691,1668816407
mastodon.ottertax.com,up,mastodon,2,6,4092,1669442608
mastodon.jabbxi.de,up,mastodon,4,44,1890,1668271490
net.mastodontrends.com,up,mastodon,2,16,68,1668906735
tailswish.industries,up,akkoma,21,13056,15861,1612578270
social.burch-hill.com,up,mastodon,1,9,645,1675767132
blog.ablaze.one,up,wordpress,26,145,,1655218210
blog.gijsgobje.nl,up,writefreely,1,12,,1612578346
sicem.social,up,mastodon,67,466,3324,1667447176
mastodon.socdojo.com,up,mastodon,3,44,4592,1612578271
pixelfed.bellmyer.me,up,pixelfed,1,18,9,1672791045
mrezha.wicker.nz,up,hubzilla,5,146,,1612578345
tube.interhacker.space,up,peertube,17,138,,1612578345
cyclry.com,up,wordpress,3,1341,,1669779722
www.timnolte.com,up,wordpress,2,1137,,1612580690
mastodon.tymoon.eu,up,mastodon,8,1465,7822,1612578269
social.brimstor.me,up,mastodon,1,1,5232,1668817509
masto.bcan.org,up,mastodon,1,1,2075,1672754552
social.oriol.ie,up,akkoma,1,72,5638,1660497092
climatejustice.social,up,mastodon,9415,265123,20743,1612578268
lebrady.net,up,mastodon,4,387,5965,1667762769
don.secretbatcave.co.uk,up,mastodon,2,581,4077,1668353777
devrally.social,up,mastodon,1,0,25,1673436652
houseofillrepute.social,up,mastodon,3,1,8,1671447126
shiru.social,up,mastodon,1,212,2662,1668857082
howto.write.as,up,writefreely,1,24,,1612578270
f.kawa-kun.com,up,friendica,0,0,0,1645980988
social.avn.org,up,mastodon,1,11,3219,1668205072
books.josh.tel,up,bookwyrm,2,99,317,1670202078
tonikawa.social,up,misskey,8,28,1940,1671770092
themastodon.uk,up,mastodon,2,0,3946,1668346370
nederland.online,up,mastodon,1098,1900,6177,1669479921
social.demi-sec.org,up,mastodon,2,54,2639,1668001469
rsp-blogs.de,up,wordpress,102,38159,,1612582195
ruz.social,up,mastodon,2,0,1196,1668981453
bobiverse.social,up,mastodon,3,575,2074,1669740793
msh.al,up,mastodon,1,100,3568,1669915288
peertube.io,up,peertube,371,2229,,1612578782
relay-new.activitypub.ca,up,activityrelay,1,0,,1672498419
a17k.social,up,mastodon,4,17,3516,1673472713
vox.oti.st,up,writefreely,5,118,,1650815483
social.kdhq.dev,up,mastodon,5,5,1,1667960864
social.zoski.fr,up,pleroma,1,65,4652,1667510879
social.mw,up,mastodon,2,114,10316,1669488963
misskey.void.gift,up,misskey,8,18022,1277,1612578271
initiate.space,up,pleroma,28,1055,3426,1652775494
social.savemy.name,up,mastodon,4,79,6674,1653178169
obey.social,up,mastodon,1,3,2927,1673038770
mejia.social,up,mastodon,4,68,2230,1676081096
live.solari.com,up,peertube,4,983,,1642628944
mastodon.dentrassi.de,up,mastodon,1,151,3525,1612580544
infosex.exchange,up,akkoma,2,62,4689,1672577686
snowmastodon.social,up,mastodon,1,23,1714,1675239459
vampir.monster,up,mastodon,1,12,565,1675701422
wildwood.town,up,mastodon,4,202,5962,1651245896
4four.org,up,mastodon,29,71,6012,1668952172
ribeiro.social,up,mastodon,5,561,5210,1612578345
fed.andinfinity.de,up,gotosocial,1,2,11,1676551303
nerd.megahuge.com,up,mastodon,1,205,5615,1667592161
handicapped.tk,up,pleroma,11,480,7115,1619697454
mstdn.adminero.it,up,mastodon,2,55,2604,1668516003
mastodon.ti-fr.com,up,mastodon,3,163,2877,1650919144
paymentbanking.eu,up,mastodon,22,177,3196,1667447687
social.gt-mod.site,up,mastodon,2,14,1197,1651615481
vapeslurry.social,up,mastodon,4,15,1970,1672296838
social.dino.icu,up,mastodon,30,298,3978,1669654555
emacs.ch,up,mastodon,698,19122,12461,1668155160
mastodon.memclash.com,up,mastodon,1,10,749,1666412663
fr.inpector.de,up,friendica,0,0,0,1612578345
social.terbeest.net,up,mastodon,3,34,5547,1667436057
wizard.estate,up,pleroma,2,37,2451,1612578346
e.fo,up,mastodon,842,13672,4655,1668070057
articles.ianbgibson.com,up,writefreely,1,6,,1612578345
www.writehere.is,up,writefreely,17,2385,,1673070545
video.tryptophonic.com,up,peertube,3,3,,1658977694
social.faustin-yuno.ga,up,pleroma,1,1,800,1669083390
taakka.fillari.xyz,up,akkoma,1,43,5442,1668600878
suedi.club,up,mastodon,48,6443,10638,1667745528
b86.org,up,writefreely,1,10,166,1669311704
ilot.social,up,gotosocial,1,1,123,1674662817
islameye.com,up,pleroma,166,5802,6,1612578347
anticapitalist.party,up,mastodon,1955,308643,43151,1612578267
social.bierochs.org,up,mastodon,1,12,2980,1669027214
devsigner.best,up,mastodon,1,1,454,1668909060
tny.social,up,mastodon,1,245,3279,1669017485
read.yjmbo.net,up,writefreely,1,48,,1612578268
earpnation.social,up,mastodon,184,6358,5179,1667541886
psyopvict.im,up,mastodon,21,164,4955,1667873413
toot.bike,up,mastodon,497,44479,13007,1667771126
social.hispanilandia.net,up,gotosocial,4,557,229,1650835396
pixel.snafus.cc,up,pixelfed,2,4,4,1655012525
mastodon.grimerica.ca,up,mastodon,358,3942,4652,1612578267
entire.vc,up,pleroma,3,0,1514,1674603610
ericf.social,up,mastodon,1,75,2760,1671462378
social.ryan77627.xyz,up,mastodon,1,6,982,1669447227
mastodon.heavyrubberslave.com,up,mastodon,1,84,305,1669161022
iwanthorror.social,up,mastodon,2,28,506,1671045906
thechairman.info,up,mastodon,1,1045,8136,1613515119
www.huurdersbelangzuid.nl,up,wordpress,3,130,,1668694379
mastodon.due.ren,up,mastodon,1,2153,1360,1641547349
pleroma.atyh.cc,up,pleroma,1,246,5977,1631448014
toot.paris,up,mastodon,18,125,1115,1676231249
bruder.space,up,mastodon,1,1998,9121,1612578266
mastodon.chrissabato.com,up,mastodon,2,10,933,1671872124
01001010.social,up,mastodon,1,86,162937,1671726940
social.rachsmith.com,up,mastodon,2,116,2416,1671353275
orca.lateforlunch.life,up,mastodon,19,75,2217,1668173878
social.shitposting.fr,up,mastodon,4,191,4228,1668447475
archaeo.social,up,mastodon,516,15718,11658,1667837640
social.afop.tech,up,mastodon,2,2,5657,1675132201
dju.social,up,mastodon,5789,37667,12484,1651251870
longcovid.social,up,mastodon,19,257,6101,1671326406
bob.pwniverse.io,up,mastodon,10,14,1,1669108265
rebased.io,up,pleroma,2,1008,6138,1667362327
www.twentyninedollars.com,up,wordpress,1,170,,1668904971
abaweb.social,up,mastodon,4,13,1764,1671662979
federated.fun,up,pleroma,1,7098,11706,1668783205
realsocial.life,up,hometown,72,11407,13315,1667964414
orio.zuhairmahmoud.com,up,mastodon,1,23,7750,1669976960
m.wnelson.dev,up,mastodon,1,1,394,1675811106
social.simoncook.org,up,mastodon,1,12,1785,1674784429
tube.ullihome.de,up,peertube,5,48,,1651879022
awoo.smolwofl.com,up,mastodon,1,4,1830,1671438726
social.hd-dn.com,up,pleroma,1,35,1733,1669566905
feed.birdcar.dev,up,wildebeest,1,1,30,1667394066
dark-elves.social,up,mastodon,2,31,2695,1669223254
social.nog.community,up,mastodon,28,53,5387,1670180182
pixel.baez.io,up,pixelfed,1,17,46,1669230128
youthweb.social,up,mastodon,16,1919,8576,1652232927
me.syslog.eu,up,mastodon,4,9,2088,1668904971
tama.social,up,mastodon,21,544,1855,1667983274
mstdn.whitepig.net,up,mastodon,2,10,1544,1675396802
mast.mort.cc,up,mastodon,2,5,4829,1672526680
tafarn.glauca.space,up,,0,0,0,1674347064
geek.gay,up,mastodon,7,285,3347,1668060702
tootdev.s.vvn.space,up,mastodon,1,3,68,1668944956
fangl.in,up,mastodon,21,2063,4900,1639649494
nafo.uk,up,mastodon,1030,91703,11421,1667999989
mastorol.es,up,mastodon,1778,28651,8013,1668281931
social.schneider.vip,up,mastodon,1,4,87525,1671439250
fedi.tax,up,gotosocial,1,291,336,1664566678
boobytooth.social,up,mastodon,1,48,158819,1671570382
m.brokep.com,up,mastodon,1,211,3498,1624542567
sp.kub2091.ru,up,mastodon,21,1778,3510,1633767261
room19.com,up,mastodon,17,5347,280,1674069731
social.goblfc.org,up,mastodon,2,6,284,1668726298
social.nettek.at,up,mastodon,2,67,4987,1612578267
libcyb.so,up,mastodon,1,10,5291,1651091253
mastodon.kempkens.io,up,mastodon,1,75,3561,1669819277
mastodon.habets.dev,up,mastodon,23,392,1762,1616806377
bookface.social,up,mastodon,8,157,5335,1672549442
social.nerdiverset.no,up,gotosocial,1,275,186,1668167554
mastodon.familie-jauss.de,up,mastodon,2,2,1023,1669566071
hub.vahfoom3iquahfah.infinitedisk.com,up,mastodon,6,2,545,1661311223
philipjohn.social,up,mastodon,1,525,3801,1670258237
social.kittenapproved.com,up,mastodon,2,22,448,1669500283
antiquated.systems,up,mastodon,3,19,6431,1651548046
ryona.agency,up,pleroma,42,18885,9747,1649815131
janogdon.net,up,,317,5277,2025,1612578387
mastodon.weerindedraai.nl,up,mastodon,4,36,519,1674855187
twipped.social,up,mastodon,3,3634,13116,1651157727
social.leckse.net,up,gotosocial,2,48,197,1668175034
jauntygoat.net,up,mastodon,29,5250,12653,1612578348
grosshans.online,up,mastodon,3,60,9373,1665828585
relay-ns.activitypub.ca,up,activityrelay,1,0,,1669804484
masto.twib.me,up,mastodon,5,100,5294,1670260349
social.wynning.tech,up,gotosocial,1,2,37,1668554730
pics.chiefgyk3d.com,up,pixelfed,2,83,72,1675697556
mastodoom.social,up,mastodon,5,23,690,1612581034
kapuverse.net,up,mastodon,2,16,53,1675699745
toots.deds.nl,up,mastodon,14,131,1720,1669060818
mastodon.aargaunet.ch,up,mastodon,1,0,1962,1662579561
simbasocial.com,up,mastodon,9,256,94277,1669749427
theup.link,up,mastodon,2,0,1696,1667863313
smeap.com,up,mastodon,2,6843,8905,1612578267
rarified.online,up,mastodon,12,41,1007,1671499438
epichairekakia.com,up,mastodon,1,184,7847,1636161165
meemu.org,up,mastodon,375,112873,17578,1612578267
mastodon.thentrythis.org,up,mastodon,5,59,3216,1667681092
social.alster.space,up,pleroma,2,1471,7323,1667392444
ashworth.io,up,mastodon,1,0,86,1676668244
social.hackersgarage.dev,up,mastodon,1,9,341,1672781997
wyrm.dnddeutsch.de,up,bookwyrm,3,0,40,1668116009
pravdasocial.net,up,mastodon,15,572,6191,1636606038
social.piperswe.me,up,mastodon,3,110,5184,1664261526
afcolegiado.app,up,mastodon,3,551,320,1674623288
pix.darkou.fr,up,pixelfed,2,5,2,1669234578
mastodon.odessen.com,up,mastodon,4,573,3225,1612578267
live.vending-machine.xyz,up,,1,2,0,1650605533
bitbang.social,up,mastodon,602,37748,14091,1667887879
usrbinannika.stream,up,,1,4,0,1666221070
posts.stream,up,akkoma,1,442,7648,1669948682
medium.social,up,mastodon,54,165,7292,1672691494
social.lostinok.com,up,mastodon,1,295,4622,1671215795
pixel.afop.tech,up,pixelfed,1,5,1,1676317952
io.pace.rip,up,mastodon,6,2086,5458,1620539383
akko.cuddlegirls.cafe,up,akkoma,3,6685,9757,1665822414
bvq.umbrellix.org,up,akkoma,7,84,3235,1676256003
media.lukeog.com,up,pixelfed,1,1,158,1672397352
social.xin.cat,up,mastodon,5,446,10107,1612578265
lia.fail,up,pleroma,8,470,9421,1636947469
toot.hoec3.de,up,mastodon,7,196,5801,1612578270
wireless.cat6.network,up,pleroma,1,6654,11681,1612578270
mast.holistichackers.org,up,mastodon,2,14,984,1669835323
bayes.club,up,mastodon,250,6326,12098,1667419929
mastodon.skaiinyght.com,up,mastodon,1,178,2385,1671261884
pub.sapzil.org,up,mastodon,1,391,375,1668188255
pleroma.wakuwakup.net,up,pleroma,2,16607,3677,1612578266
soc.lameni.tk,up,gotosocial,1,64,87,1675404595
mast.dragon-fly.club,up,mastodon,1861,105944,10626,1612578348
tacam.social,up,mastodon,3,7,1661,1651701826
app.ediscovery.social,up,mastodon,5,0,4772,1670114769
phparch.social,up,mastodon,11,533,4027,1669832971
sais.town,up,mastodon,14,53,189,1669064516
guild.pmdcollab.org,up,mastodon,112,2957,4666,1668811712
social.calidris.lv,up,mastodon,2,301,4101,1644013547
tad.me,up,mastodon,1,45,69180,1651967844
eindhoven.social,up,mastodon,3,78,113,1674858854
geilomati.co,up,mastodon,14,2124,2479,1669371066
tambayan.us,up,mastodon,32,709,6338,1668573781
mastodon.magoniadb.com,up,mastodon,3,16,272,1671450492
etc.passwd.org,up,mastodon,4,16,3110,1668904985
sovran.photos,up,pixelfed,1,23,8,1663013360
social.cativa.net,up,mastodon,1,221,3239,1667040143
blockedur.mom,up,pleroma,3,3994,4488,1673789081
wants.coffee,up,mastodon,2,101,4255,1659109094
pegasus-kunst.social,up,mastodon,2,1,3554,1667166500
mastodon.wallera.computer,up,mastodon,3,1572,10299,1651001000
mastodon.d14n.club,up,mastodon,2,78,3257,1667797922
outpoa.st,up,pleroma,157,5769,8867,1663662881
social.pedesen.de,up,mastodon,4,14,2722,1651072343
mastodon.bartchampagne.be,up,mastodon,1,0,0,1667351283
social.caruso.one,up,pleroma,5,174,3373,1662199070
smithereen.bsrealm.net,up,smithereen,2,10,173,1630878943
archaeology.social,up,mastodon,194,645,5789,1669735522
chromium.social,up,mastodon,2,101,2178,1673889911
minamina3710.com,up,mastodon,36,1859,390,1674202967
pl.eragon.re,up,pleroma,1,1017,6399,1612578270
toot.semblanceoffunctionality.com,up,mastodon,2,27,2734,1667467355
wzf.wtf,up,pleroma,3,0,3799,1667023084
mk.f72u.net,up,misskey,39,75479,7115,1639647838
ebel.social,up,mastodon,3,162,2503,1668986085
justjuut.de,up,friendica,2,9,2766,1651138512
mastodon.morgiano.it,up,mastodon,1,40,3789,1627812340
hibiscus.pink,up,mastodon,3,597,7555,1668640128
