hostname,state,software,user_count,note_count,peer_count,discovered_at
byteshift.io,up,mastodon,1,247,5957,1667165270
compumun.do,up,mastodon,11,98,3826,1668819829
social.raysofhope.love,up,pleroma,3,0,4,1671112504
friendica.xyz,up,friendica,11,2960,21914,1612578268
mastodon.panthermediasystem.net,up,mastodon,2,0,1,1668407175
ms.beniceplease.com,up,mastodon,3,808,3774,1668534910
townsends.online,up,mastodon,1,2,3656,1669879982
bloade.social,up,mastodon,1,0,2143,1671283819
e50.eu,up,mastodon,3,180,1448,1668296264
fedi.dysphoric.space,up,gotosocial,2,583,341,1661603496
maennerplenum.eu,up,gotosocial,2,0,12,1667206438
olia.geocities.institute,up,mastodon,1,47,610,1670078318
video.comune.trento.it,up,peertube,52,68,,1620251737
gruifor.eu,up,,1,11,901,1667206335
claristdon.link,up,mastodon,14,17074,1384,1612578267
jtown.xyz,up,pleroma,1,0,42,1628689580
effingo.be,up,wordpress,1,197,,1668606075
pl.wowana.me,up,pleroma,1,13284,4307,1612578267
social.bim.land,up,mastodon,107,13648,9973,1612578265
twitre.de,up,mastodon,14,61,4823,1668102356
derfed.com,up,pleroma,1,0,2,1668904975
social.kerat.net,up,mastodon,4,8,85,1672768547
tv.filmfreedom.net,up,peertube,3,613,,1653761543
fantastic.earth,up,mastodon,9,742,8534,1669235159
dmv.community,up,mastodon,225,6065,11391,1669682879
ballantine.family,up,mastodon,3,72,2293,1669686427
oldpeople.cafe,up,mastodon,5,56,3312,1668067737
botany.social,up,mastodon,3,404,2305,1667003597
m.unix.house,up,mastodon,1,102,3280,1668427733
bdx.town,up,akkoma,58,12692,11070,1625424519
pixelfed.com.br,up,pixelfed,96,81,293,1653289902
fluffy.family,up,mastodon,54,6222,11408,1651281836
kupo.space,up,mastodon,1,42,1074,1672423482
pinskiy.space,up,mastodon,3,3,1761,1667915150
social.nuemedia.se,up,pleroma,1,35,766,1650065225
simbasocial.com,up,mastodon,7,954,6147,1669749427
rheinneckar.social,up,mastodon,2921,14808,12419,1650131184
biddul.ph,up,mastodon,2,155,4933,1668060583
mastodon.namel.fr,up,mastodon,1,52,1380,1667513999
wkly.ws,up,mastodon,10,32,612,1670961567
mastodon.due.ren,up,mastodon,1,1946,1244,1641547349
mstdn.221b.uk,up,mastodon,2,20,480,1672059343
social.zell-mbc.com,up,akkoma,3,110,5627,1612578269
mastodon.loutaci.cz,up,mastodon,3,5,11,1672084969
social.helene.tk,up,mastodon,13,105,239,1671247816
brainsuite.social,up,mastodon,1,0,1,1669639334
fb.paulgeanta.com,up,mastodon,4,37,2528,1632005885
narikiri.hostdon.ne.jp,up,mastodon,28,4099,251,1612578346
ikbenpiraat.nl,up,akkoma,49,1505,9300,1612578265
social.senyuuri.info,up,mastodon,1,6,2198,1671733387
nott.cc,up,gotosocial,1,1,56,1670246491
join-fediverse.social,up,mastodon,7,11,1040,1672005109
pfft.lol,up,mastodon,9,246,2791,1669015852
mastodon.maara.dev,up,mastodon,2,1,668,1667797338
reckless.dev,up,gotosocial,2,203,350,1667598064
thefriendlyabyss.com,up,writefreely,1,2,,1668861007
bun.social,up,mastodon,3,8,2487,1668769463
bigshoulders.city,up,hometown,124,19012,18086,1612578270
blog.gijsgobje.nl,up,writefreely,1,12,,1612578346
toot.matereal.eu,up,mastodon,4,105298,15492,1612578266
social.opendium.com,up,mastodon,1,2,5089,1671625528
social.jjgadgets.tech,up,gotosocial,1,16,30,1671536312
pixelfed.grml.de,up,pixelfed,2,3,0,1642792181
kursors.social,up,mastodon,80,422,5345,1668904971
mas.town,up,mastodon,1364,6952,7899,1668216403
novel.lindsaybison.com,up,writefreely,1,4,,1668160714
xinsto.xyz,up,mastodon,10,604,4910,1671251281
masto.mo.tt,up,mastodon,1,20,1214,1667724920
federate.blogpocket.com,up,mastodon,3,77,2672,1672084831
social.fabiomrbarbosa.com,up,akkoma,2,8,3724,1668043906
social.birdsonbicycles.racing,up,mastodon,2,244,4221,1651344381
peertube.robonomics.network,up,peertube,7,72437,,1612578776
ofans.site,up,mastodon,23,176,153,1669616550
gts.thenullpointer.net,up,gotosocial,1,14,74,1671840805
photos.xavs.ca,up,pixelfed,1,2,1,1671631342
social.kinder-verstehen.de,up,mastodon,1,0,1,1669394819
politics.rip,up,mastodon,18,971,4171,1651386540
friendica.osn.social,up,friendica,0,0,0,1651142025
hannover.social,up,mastodon,25,752,4024,1641399943
mastodon.nogods.be,up,mastodon,57,354,7306,1612578268
social.wjtje.dev,up,mastodon,1,22,3561,1667847921
misskey.fancy.org.uk,up,misskey,2,0,,1672966952
bhre.social,up,mastodon,284,1672,7325,1667477768
ma.zcx.cc,up,mastodon,1,155,2522,1667680154
social.tackett.family,up,mastodon,1,3,5488,1623152598
gidikroon.eu,up,wordpress,1,246,,1612578346
mastodon.jacen.moe,up,mastodon,2,1459,962,1659659161
foobar.social,up,mastodon,7,1496,5046,1667686357
pixelfed.home.monsiteinternet.org,up,pixelfed,1,46,143,1612578345
social.houngbo.net,up,mastodon,1,32,3021,1668352588
terz.at,up,mastodon,4,3,86,1669649207
social.themightnotworkshop.co.uk,up,mastodon,2,43,3272,1668338685
f.heikosblog.eu,up,friendica,2,16,21177,1670809778
jpeinelt.eu,up,mastodon,1,2,512,1669581570
social.krebsco.de,up,mastodon,5,73,429,1669805942
toot.plus.yt,up,mastodon,4,4156,8943,1612578268
social.jeffl.es,up,mastodon,1,58,2893,1669349384
sick.pictures,up,pixelfed,11,14,14,1665338645
javabubble.social,up,mastodon,1,4,452,1672359682
edge.taruntarun.net,up,mastodon,12,662,1908,1612578269
mastodon.dareme.org,up,mastodon,2,3,222,1671391357
borderlandkeep.com,up,pleroma,6,58,187,1668040806
esq.social,up,mastodon,303,12548,12024,1668031495
tyt.maanebedotten.no,up,akkoma,2,260,7766,1667972019
bbs3k.com,up,mastodon,10,53,2477,1668065578
don.tadeas.net,up,mastodon,1,0,237,1671204634
social.bdash.net.nz,up,pleroma,1,3,990,1669840046
social.hd-dn.com,up,pleroma,1,27,1412,1669566905
mastodon.my-ant.myds.me,up,mastodon,4,3,441,1670610662
crowerailwren.com,up,wordpress,6,24,,1668685817
mastodon.sophieversum.net,up,mastodon,1,6,672,1668542960
poggers.social,up,mastodon,3,14,2447,1668802304
mastodon.socdojo.com,up,mastodon,2,27,3803,1612578271
pleroma.cof100.dk,up,pleroma,1,1,1333,1616618214
mastodon.ben.land,up,mastodon,2,12,666,1671867264
pl.brodi.me,up,pleroma,1,45,2616,1621920487
mastodon.scot,up,mastodon,27918,733116,22690,1612578269
gts.lhochet.dev,up,gotosocial,1,22,83,1666509552
streaming.c-r-t.tk,up,,1,7,0,1646754197
bliothek.social,up,mastodon,2,234,5980,1669452772
txnet.social,up,mastodon,2,30,3316,1669679243
fhtagn.org,up,hubzilla,15,402,,1612578345
hhsocial.de,up,mastodon,15,20,523,1670622449
bizkaia.social,up,mastodon,138,620,2464,1653161282
www.tiotrom.com,up,wordpress,18,74,,1612578784
mastodon.business,up,mastodon,3,74,2841,1612579467
herd.bovid.space,up,hometown,5,2007,5700,1612579011
psu.social,up,mastodon,7,309,1235,1669046014
wiredto.us,up,mastodon,4,63,7719,1668359252
mstdn.slapdash.social,up,mastodon,3,5,2725,1670387951
hakodon.cf,up,mastodon,15,39248,4997,1612578269
ramona.chat,up,mastodon,1,19,964,1669317303
mas.home.monsiteinternet.org,up,mastodon,1,1044,6974,1612578268
mastodon.notsorandom.com,up,mastodon,8,226,3055,1667787027
pal.camp,up,mastodon,2,8,6879,1634105767
mstdn.unasuke.com,up,mastodon,1,3290,5432,1612578270
toots.ch,up,mastodon,6,22,1448,1669903843
mctetsudou.net,up,mastodon,24,506,1656,1612578269
toot.kobold.cafe,up,gotosocial,1,0,0,1668487543
social.savemy.name,up,mastodon,6,76,6051,1653178169
mastodon.trek3.io,up,mastodon,2,8,1544,1668832573
baltodon.ml,up,mastodon,2,3,18,1669328507
tomomichi.vivaldi.net,up,wordpress,1,4,,1671853838
owncast.inex.rocks,up,,1,16,0,1649493617
tangodiffusion.blogs.tedomum.net,up,wordpress,1,40,,1634102703
mstd.justandras.com,up,mastodon,1,10,6272,1669055529
f.thesolarrepublic.org,up,pleroma,1,8,1317,1663722936
prague.fyi,up,mastodon,18,76,2422,1668111903
muehlenmeier.net,up,wordpress,3,241,,1667707689
goodman-wilson.com,up,mastodon,1,164,3458,1651534202
rustywinks.net,up,mastodon,2,114,3313,1670149332
bou.social,up,mastodon,1,67,1033,1671434003
www.paradiseve.com,up,mastodon,41,196,325,1612582512
lbad.ru,up,wordpress,1,31,,1612582191
nth.io,up,pleroma,4,267,5267,1612578268
mousectrl.org,up,mastodon,6,66,3183,1670024219
social.themyceliumnetwork.community,up,mastodon,9,278,2440,1667604572
holycarp.org,up,mastodon,3,27,2025,1668823843
fed.hafs.in,up,gotosocial,2,6,109,1670992296
mitra.anon-kenkai.com,up,mitra,2,18,533,1672736542
penumbra.space,up,mastodon,2,17,3568,1667753023
social.nokes.name,up,mastodon,1,331,5024,1667611352
alphawuff.com,up,mastodon,1,11,1060,1671696226
social.securitypuppy.com,up,gotosocial,1,9,186,1667846721
thebigeasy.space,up,mastodon,33,1499,9170,1651020347
eddyssofa.com,up,mastodon,18,60,1589,1612578345
sunnyvale.masto.host,up,mastodon,1,1,1,1668904971
publicanxiety.us,up,writefreely,1,67,,1612578346
shitpost.school,up,mastodon,6,35,2637,1668980359
fedi.pawlicker.com,up,pleroma,2,13132,8540,1644230738
daotodon.me,up,mastodon,22,56,1281,1671798493
social.amz.hrnmtech.de,up,mastodon,5,2,125,1670004374
mastodon.mexicanbold.com,up,mastodon,3,65,1025,1667961675
mastodon.start9labs.com,up,mastodon,1,10,403,1612879809
nycity.social,up,mastodon,7,28,5123,1669092087
atilla.im,up,mastodon,1,13,2548,1612578271
social.earth.li,up,pleroma,8,54,2428,1668383867
mastadon.littlebonsai.co.uk,up,mastodon,2,70,4821,1667839960
toot.fs.al,up,mastodon,3,10,148,1671682421
masto.fdlibre.eu,up,mastodon,7,1965,6272,1612578265
bambuswald.social,up,mastodon,31,3304,6484,1668904962
social.ricky-dev.com,up,mastodon,2,5,313,1669590336
awoo.chown.me,up,mastodon,4,20693,5832,1612578267
mastodon.half-shot.uk,up,mastodon,2,491,6751,1667871071
reyuzenfold.com,up,mastodon,1,69,2677,1667919979
burchill.social,up,mastodon,1,13,5055,1670410348
mstdn.no,up,mastodon,1,0,5074,1669634253
yeen.social,up,mastodon,6,24,1787,1668822843
oubliette.city,up,mastodon,1,15,3,1672646122
decarboxy.chat,up,mastodon,2,868,5148,1668579319
njal.la,up,,,,3,1668187208
afterway.pw,up,mastodon,6,777,4343,1671619808
toot.tantalum.life,up,mastodon,6,2251,1952,1623495587
mastodon.improved-madness.de,up,mastodon,4,25,4464,1652580238
folksocial.org,up,mastodon,107,1723,3631,1670341215
mastodon.lmdk.co.uk,up,mastodon,2,2,2977,1668215316
puppo.space,up,mastodon,8,766,5116,1612578268
lostmy.pw,up,mastodon,1,316,4897,1668904971
full-house.de,up,mastodon,10,102,2557,1667197941
m.g3l.org,up,mastodon,220,185739,14687,1612578266
stream.nicoplaysthings.live,up,,1,4,0,1670371653
nicecrew.digital,up,pleroma,435,559289,10594,1646849482
follow.onemanandhisblog.com,up,mastodon,7,86,2563,1668013244
social.trier.website,up,pleroma,9,5,206,1669064516
mastodon.danquinney.com,up,mastodon,1,0,635,1668080297
su.siberia.work,up,akkoma,19,58717,6831,1612578268
floss.social,up,mastodon,1008,259624,42436,1612578268
social.madeoutofmeat.com,up,pleroma,1,34,622,1612578345
dice.camp,up,mastodon,6989,255803,19039,1612578270
fedi.lesbianforest.club,up,gotosocial,4,2090,390,1650782297
geeknews.chat,up,mastodon,48,10587,13104,1612578345
mastodon.maxdec.fr,up,mastodon,1,0,146,1671483084
social.deuill.org,up,gotosocial,2,9,66,1669598574
vivere.uno,up,mastodon,67,19734,687,1667441797
social.iphodase.fr,up,mastodon,19,719,1291,1667837640
mstdn.dgm.pw,up,mastodon,1,2407,7164,1612578266
freundliches.de,up,pleroma,1,0,28,1672372919
social.kylebronsdon.com,up,pleroma,1,195,2348,1656911142
cybersecurity.masto.host,up,mastodon,9,106,5063,1640822754
asimon.org,up,pleroma,10,4426,10350,1612578270
mastodon.multiclan.ninja,up,mastodon,4,3,709,1669064516
mastodon.wilhelmy.org,up,mastodon,2,0,682,1671268527
unvernunft.social,up,mastodon,148,795,2498,1670279084
social.gelotte.dev,up,mastodon,2,42,1027,1612578267
mastodon.amesgen.de,up,mastodon,1,1,344,1667652408
hyan.ink,up,mastodon,192,15321,4879,1612578266
social.n0g.de,up,mastodon,2,37,4849,1668187867
social.bitfolk.com,up,mastodon,1,811,5250,1669273371
sandbox.mastodon.vlaanderen,up,mastodon,5,15,14,1668070057
bookish.community,up,mastodon,15,182,6141,1668623599
pl.ebin.zone,up,pleroma,2,3008,6473,1655991876
m.azisserver.me,up,mastodon,15,239,5869,1668344323
social.zyno.us,up,mastodon,2,113,1240,1668140683
mastodon.kneitzel.de,up,mastodon,1,8,2065,1667415239
billsmafia.social,up,mastodon,7,244,3550,1668833528
tube.portes-imaginaire.org,up,peertube,37,46828,,1612578346
mastodon.gecko20.de,up,mastodon,6,40,1350,1640541254
slon.yojik.net,up,mastodon,7,27,4819,1651441057
social.wierenga.net,up,mastodon,2,51,1151,1667832246
elysian.city,up,mastodon,1,101,6297,1612578269
follow.devtrope.com,up,pleroma,1,98,2792,1669421668
t.cly.wtf,up,mastodon,17,1338,3191,1612578266
social.bitwiseanime.com,up,mastodon,1,0,194,1672929723
wxw.ooo,up,mastodon,20633,5683877,17277,1666241191
ausglam.space,up,hometown,204,22217,12147,1612578266
mastodon.pfeffernimz.de,up,mastodon,4,4,367,1670004374
neuro.cooking,up,akkoma,6,73,4236,1671099710
coffeeeldritch.art,up,pleroma,1,4,199,1668359222
mastodon.kino.ma,up,mastodon,2,108,1704,1612578269
social.ruthenic.com,up,akkoma,4,111,5101,1666923608
mastodon.nycnyne.social,up,mastodon,4,24,261,1672781169
mastodon.lemarchand.io,up,mastodon,3,1675,6626,1612578266
social.ernesto.dev,up,mastodon,1,110,5095,1667562471
fedi.danrees.me,up,pleroma,1,21,3856,1669423725
cirrus.zinzolin.fr,up,mastodon,1,25,1098,1671635307
sns.dun.land,up,mastodon,7,485,799,1668761033
social.joomla.org,up,mastodon,15,14,208,1670545665
gayrobot.club,up,pleroma,95,7810,7688,1612578267
jetstream.watch,up,peertube,2,324,,1670208612
ett.vin.pet,up,akkoma,1,22,2617,1670388726
falsy.cat,up,pleroma,1,93,1787,1651316068
stream.sagefather.tv,up,,1,1,0,1667023084
hbmm.todon.de,up,mastodon,8,41,2101,1668230087
mastodon.enlightware.ch,up,mastodon,4,3,476,1669525362
social.unextro.net,up,mastodon,2,1981,10350,1612578269
skynet.social,up,,10,244445,2506,1612578270
freelancer.social,up,mastodon,2,0,3,1652237282
social.rdl.ph,up,mastodon,2,270,2811,1669297399
ding.so,up,mastodon,7,189,3017,1667880800
microscopic.network,up,mastodon,1,176,5273,1667715658
mobilizon.aquilenet.fr,up,Mobilizon,19,8,,1612581225
gingadon.com,up,mastodon,457,532759,11184,1612578266
pl.gamers.exposed,up,pleroma,14,58605,9956,1612578268
stellar.build,up,mastodon,4,24,6026,1612578267
social.netlandish.com,up,mastodon,6,1,39,1671130822
mikroblog.dk,up,mastodon,3,179,1157,1670967461
belpheg.org,up,mastodon,1,6,2202,1671412429
mastodon.sebastienvigneau.xyz,up,mastodon,1,1,1396,1644563545
aurochs.moosecow.net,up,mastodon,12,1502,4646,1648344396
mastodon.boston,up,mastodon,50,1704,2883,1668372124
pixels.fabiomanganiello.com,up,pixelfed,1,0,7,1666144580
mastodon-nieuwspaal.nl,up,mastodon,1,398,2952,1667335599
tusks.lol,up,mastodon,1,26,2867,1668024699
twincities.photo,up,pixelfed,5,30,425,1667961975
tube.sanemind.de,up,peertube,1,5738,,1668545746
toot.gru.social,up,mastodon,1,362,7249,1667665337
foodin.ga,up,mastodon,11,354,4416,1668623599
mastodon.acerbo.me,up,mastodon,12,11386,1806,1613256740
v.heliumhosting.org,up,mastodon,3,67,277,1614750354
dumbo.life,up,mastodon,2,0,41,1667382933
mastodon.spydar007.com,up,mastodon,1,111,7875,1612579013
www.phaysis.com,up,wordpress,2,967,,1667821346
ncc1701e.social,up,mastodon,3,2,905,1618268480
ultrametric.space,up,gotosocial,1,3,53,1669236838
social.conley.io,up,microblogpub,1,3,,1668272912
bkrdam.social,up,mastodon,4,47,1174,1669112792
humble.cafe,up,mastodon,3,708,4512,1641503482
mast.elasticperch.com,up,mastodon,1,7,811,1669091327
blog.fenetre.dev,up,pixelfed,2,11,7,1668092381
inversion.tupambae.com,up,friendica,0,0,0,1628043003
bas.tn,up,mastodon,7,14,2989,1671676431
splats.club,up,mastodon,11,227,545,1670712183
witch.garden,up,pleroma,2,5,1750,1669451279
homet.breydon.id.au,up,hometown,1,11,3074,1669468317
pwet.me,up,mastodon,7,200,3243,1667762833
tacam.social,up,mastodon,3,7,1509,1651701826
aoikaze.social,up,mastodon,6,45,118,1671840155
gts.68kmentat.com,up,gotosocial,2,828,391,1639647840
mastodon.chrissabato.com,up,mastodon,2,4,454,1671872124
social.hoeser.dev,up,mastodon,1,6,1438,1668044288
snooter.space,up,mastodon,4,16825,5898,1612578267
schnauzer.social,up,mastodon,1,1,14,1672956497
bookwyrm.tilde.zone,up,bookwyrm,42,1952,107,1668288604
awau.social,up,mastodon,5,72,6217,1667801606
social.samizdatpixelpress.net,up,pleroma,3,13,814,1668904971
yarmo.live,up,,1,2,0,1646667313
pleroma.wakuwakup.net,up,pleroma,2,15838,3430,1612578266
m.vocalconstructivists.com,up,wordpress,8,10,,1618983930
gts.g4v.dev,up,gotosocial,1,1,8,1667714824
podworko.fidura.waw.pl,up,friendica,0,0,0,1612578348
friendica.federated.nz,up,friendica,0,0,0,1671576687
mastod1.ddns.net,up,mastodon,3,686,2873,1668070057
fediverse.keithzg.ca,up,pleroma,5,2952,6037,1612578268
pewtix.com,up,mastodon,7663,25349,10814,1650926795
m.bof.space,up,,8,65,2052,1612578269
gamedev.au,up,mastodon,2,1,65,1667680154
mamut.cr,up,mastodon,6,76,2514,1668226037
social.c1710.de,up,pleroma,3,664,2715,1651283178
mastodon.lottiste.fr,up,mastodon,1,0,74,1669581570
mastodon.ktachibana.party,up,mastodon,115,38127,9817,1612578270
mastodon.notasquirrel.dev,up,mastodon,1,482,4387,1618112930
mastodon.monkeydiesel.net,up,mastodon,1,91,8407,1667867368
are.waffles.fun,up,mastodon,5,233,5474,1667919978
drgns.cc,up,mastodon,10,199,3006,1668904947
tech.utzer.de,up,wordpress,2,16,,1612578783
c3d2.social,up,mastodon,11,364,7428,1669833881
social.malacology.net,up,pleroma,3,68,3698,1653261650
tuskodon.com,up,mastodon,3,5,1621,1669064516
live.aimeeble.com,up,,1,16,0,1668906192
social.developer.li,up,gotosocial,1,1,2,1669915288
mammut.moe,up,mastodon,3,412,4388,1667948614
washingtonparentsnetwork.org,up,,0,0,0,1668934031
1701home.com,up,mastodon,8,473,2928,1671713325
werebeast.net,up,mastodon,17,487,3272,1668904962
spoilertv.social,up,mastodon,3,695,3650,1670851071
social.mfraters.net,up,mastodon,2,18,3284,1619503802
m.marchbox.com,up,mastodon,2,3,143,1672985294
tomberger.todon.de,up,mastodon,1,0,3424,1671804470
gultsch.social,up,mastodon,1,68,3129,1667044068
bots.wx4.me,up,mastodon,24,12549,622,1667804085
outerheaven.club,up,akkoma,662,414395,20709,1612578270
play.mittdata.se,up,peertube,4,4,,1655796976
lausitz.social,up,akkoma,1,0,2504,1672085676
mastodon.gruifor.eu,up,mastodon,1,11,901,1667174773
glitchsoc.lgbtqiaplus.eu,up,mastodon,3,44,759,1671317679
mstodon.eu,up,mastodon,234,1695,7946,1668013244
foros.fediverso.gal,up,lemmy,14,12,,1669671940
mastodon.linuxistsuper.de,up,mastodon,1,6,2888,1619570089
toot.nul.ie,up,mastodon,1,4,828,1669065510
bullcity.space,up,mastodon,19,199,3136,1668790089
mastodon.joshrandall.net,up,mastodon,8,85,1838,1672796402
blog.innkeepergames.com,up,writefreely,1,13,,1650166371
mastodon.niu.ne.jp,up,mastodon,5,82,246,1612579013
misfitropolis.club,up,,0,0,0,1671072076
social.matarillo.com,up,mastodon,1,43,22,1612579014
youjo.love,up,akkoma,178,298073,9806,1622984515
mastodon.rand0m.me,up,mastodon,2,20,1455,1666988768
canerduh.ca,up,mastodon,2,10,2854,1612578268
mastodon.kxn4t.tech,up,mastodon,1,26605,4184,1612578266
social.opendesktop.org,up,mastodon,1197,3252,7483,1612578346
todon.ploud.fr,up,mastodon,578,1766,3461,1612578392
www.tomfosdick.com,up,wordpress,4,216,,1668270154
bots.automatica.dev,up,mastodon,6,461,484,1669244693
apeiron.aire.ml,up,pleroma,2,652,2715,1612578269
pl.linkov.net,up,pleroma,3,2,3,1612578345
myidanonymous.me,up,mastodon,73,293,163,1652277584
mas.atmx.ca,up,mastodon,27,1224,7418,1620527573
tiz.social,up,mastodon,8,126,2491,1661998665
techies.social,up,mastodon,15,518,4987,1668317267
k8s.social,up,mastodon,92,1077,8006,1652568269
mastodon.stormy178.com,up,mastodon,1,76,1060,1669547092
dias.chat,up,mastodon,1,28,1431,1672749404
zepi.social,up,mastodon,2,0,1546,1668792643
meshed.cloud,up,mastodon,5,1102,11445,1651421092
guitar.rodeo,up,mastodon,812,1048,4833,1669398555
social.offsign.nl,up,mastodon,2,43,6611,1613117796
social.p0lymer.net,up,friendica,0,0,0,1653175536
social.zotha.de,up,mastodon,2,1,2442,1668904961
sansschatten.com,up,mastodon,23,1098,7153,1612578268
geeklife.com,up,mastodon,1,0,1463,1672861167
mastodon.sammydee.net,up,mastodon,2,28,1129,1669800899
troubles.noblogs.org,up,wordpress,1,16,,1669276784
usne.social,up,mastodon,6,165,4342,1667935718
camerondcampbell.masto.host,up,mastodon,3,297,4957,1667587684
owncast.ranger.vegas,up,,1,75,0,1664323189
mastodon-357b0a9f.cloudplane.app,up,mastodon,1,1,937,1669794775
fedifilm.art,up,pixelfed,41,45,144,1668904971
gts.kulupu.party,up,gotosocial,1,1,92,1655946263
rubedo.cloud,up,gotosocial,1,2,6,1671503847
posting.lolicon.rocks,up,pleroma,69,21353,10168,1616347248
fedi.absturztau.be,up,akkoma,1270,807523,21262,1612578270
s.vnchich.net,up,peertube,10006,3860,,1654935708
mastodon.tal.org,up,mastodon,2,70,1973,1669164413
besetzt.org,up,takahe,2,2,213,1672464315
social.shadowfacts.net,up,pleroma,1,14292,15950,1612578266
music.synkosmos.org,up,funkwhale,6,,,1663466949
genix.ink,up,mastodon,1,3,775,1671683039
geekspot.com,up,mastodon,63,360,386,1670993139
social.pedesen.de,up,mastodon,4,6,2331,1651072343
social.zteo.com,up,mastodon,2,7,4976,1612578269
heimat.drensteinfurt.net,up,mastodon,3,171,819,1653237897
geveze.social,up,mastodon,1,51,1456,1671864625
twingyeo.kr,up,mastodon,10837,1259527,17158,1612578267
kys.moe,up,pleroma,1,762,4865,1612578267
glitch.dumbly.net,up,mastodon,1,29,2240,1669000509
social01.sengeis.priv.at,up,mastodon,1,0,202,1664811511
mastodon.boumas.eu,up,mastodon,1,1,1585,1670142627
mastodon.highteq.net,up,mastodon,3,52,2747,1668986958
akko.saturno.black,up,akkoma,13,13164,9027,1658262421
mstdn.kizaing.ca,up,mastodon,6,368,5217,1651672300
social.fro.ge,up,mastodon,3,20,5487,1670407637
soc.redeyes.site,up,pleroma,15,8000,6156,1650757252
leyton.social,up,mastodon,3,12,1372,1668904971
dariox.club,up,mastodon,55,1379,6680,1666424691
mastodonczech.cz,up,mastodon,4500,31246,9902,1668156684
say.heymeow.net,up,mastodon,3,1918,230,1670132643
sabadell.site,up,mastodon,5,1156,1339,1668904962
social.gaven.me,up,mastodon,1,76,4142,1671716434
podcasts.social,up,mastodon,314,6376,12375,1667074620
snapp.social,up,mastodon,13,1566,5782,1667500620
t3n.social,up,mastodon,8,5,147,1671065525
hei.baby,up,mastodon,2,100,1597,1668945915
xn--hlzchen-90a.net,up,mastodon,2,10,1510,1669205353
fedi.paulmathis.dev,up,mastodon,2,3,1762,1668466625
go.lefti.sh,up,pixelfed,67,107,188,1631944727
scicomm.xyz,up,mastodon,1275,61682,21231,1612578267
bakunet.me,up,mastodon,1,14,1741,1667776385
pl.murky.club,up,pleroma,7,6840,4547,1638375029
mastodon.beer,up,mastodon,255,7804,10679,1667061162
argonauten.space,up,,0,0,0,1669210574
ps.s10y.eu,up,mastodon,37,7204,10191,1612578267
mastodon.buntcomm.com,up,mastodon,1,1,127,1670291419
ddsec.de,up,mastodon,1,0,16,1672407741
litmind.club,up,mastodon,3628,3820,6072,1668904985
furs.social,up,mastodon,6,193,4630,1671488388
peertube.expi.studio,up,peertube,1,1890,,1626309646
vkl.world,up,mastodon,1013,14025,4819,1668904961
video.gyt.is,up,peertube,4,5,,1621987214
social.omaelse.de,up,mastodon,2,3,728,1669057723
fm7878.com,up,mastodon,1,40,3,1612578346
pleroma.envs.net,up,akkoma,217,8536,15443,1612578268
drizzle-damp.net,up,mastodon,64,199481,6636,1612578267
friendica.chilemasto.casa,up,friendica,76,466875,7817,1612578267
xn--3-pfuzbe6htf.juggler.jp,up,mastodon,1,12,575,1612578387
farts.social,up,mastodon,4,69,2284,1668335347
social.clallam.lgbt,up,mastodon,9,52,1429,1627006285
social.notaphish.fyi,up,gotosocial,1,21,94,1654551754
cloudland.social,up,mastodon,2,23,0,1671772310
alice.masto.host,up,mastodon,7,2,652,1612578270
fedi.ztn.sh,up,foundkey,2,1,175,1668527758
osrs.club,up,mastodon,27,178,4753,1612578270
llun.dev,up,,1,1,1,1668981454
social.godataflow.com,up,mastodon,3,15,493,1669864316
lain.com,up,pleroma,6,98169,17442,1612578267
photo.lapineige.fr,up,pixelfed,1,684,236,1612578267
social.mb-it.com,up,mastodon,1,5,615,1668997807
mastodon.henny.mobi,up,mastodon,2,0,129,1668912704
streaming.marud.fr,up,,1,11,0,1668392646
mastodon.cameko.org,up,mastodon,3,5,1689,1668759483
soc.gsg.live,up,mastodon,53,2397,4491,1667840848
zahnpasta.tube,up,mastodon,1,883,5124,1668904971
mastodon.tucsonsentinel.com,up,mastodon,8,848,4783,1668846826
social.ewpratten.com,up,mastodon,1,14,2273,1667808023
social.uviclinux.ca,up,mastodon,5,7,2283,1669419431
rotmok.nl,up,mastodon,1,43,4987,1669260910
flatland.town,up,hometown,1,1,1,1672932505
alpaka.social,up,mastodon,53,2373,7284,1641942118
117net.co.uk,up,mastodon,10,882,6416,1668361015
gts.tela.moe,up,gotosocial,1,14,62,1668312385
pleroma.gnulinux.si,up,pleroma,2,11,165,1669512232
social.ferrocarril.net,up,mastodon,63,1561,5511,1668222228
toots.cordelya.net,up,mastodon,1,953,8585,1667322899
tv.schenklradio.de,up,,1,40,0,1646625527
mn.drunu.be,up,mastodon,1,25,223,1667831000
treefish.me,up,mastodon,6,128,256,1644345822
jeanschoonbroodt.vivaldi.net,up,wordpress,1,684,,1670217185
gamerfort.social,up,akkoma,7,187,7371,1668209250
social.mikutter.hachune.net,up,mastodon,431,1391039,13522,1612578266
flausch.eu,up,mastodon,8,29,1412,1669691554
public.mitra.social,up,mitra,12,30,793,1654264857
anticom.world,up,pleroma,7,3,797,1653462549
mastodon.fjerland.no,up,mastodon,1,276,3644,1645511203
colloquium.social,up,mastodon,3,3,608,1669936732
teve.co,up,misskey,2,1,2,1669984922
owncast.grautier.duckdns.org,up,,1,32,0,1667951094
pleroma.interhacker.space,up,pleroma,23,77,2671,1612578266
mastodon.com.br,up,mastodon,2019,158814,14021,1612578271
