hostname,state,software,user_count,note_count,peer_count,discovered_at
toot.hackrc.dev,up,akkoma,14,397,6150,1668368355
social.cemper.net,up,mastodon,1,137,3035,1667885566
social.invisible.ch,up,mastodon,3,82,2815,1668904962
social.supportforce.ca,up,mastodon,8,51,1904,1672706029
flatline.club,up,mastodon,1,271,4118,1668529452
justfollow.me.uk,up,mastodon,6,17,225,1668123824
toot.cool,up,mastodon,2,21,912,1667634592
www.petrikajander.com,up,wordpress,1,479,,1667850998
mone.dev,up,mastodon,2,10,364,1670137262
social.bylsem.com,up,mastodon,1,35,334,1667484307
mastodon.cloomii.com,up,mastodon,1,3,3753,1651130730
microblog.robot-disco.net,up,pleroma,1,13,222,1671206443
varmint.town,up,mastodon,3,488,7813,1669183705
wrong.systems,up,mastodon,1,2,3109,1667864054
mastodon.yockow.jp,up,mastodon,3,19,197,1670372218
peertube.frontmediatique.fr,up,peertube,3,1259,,1639649497
gerardbentley.com,up,gotosocial,1,89,216,1668240182
mastodon.homeset.de,up,mastodon,1,0,917,1651938916
blog.vira-lata.org,up,writefreely,3,5,,1669937082
social.raatiniemi.me,up,mastodon,1,0,14,1672274619
birb.site,up,mastodon,9,39218,20561,1612578267
komula.dev,up,mastodon,1,2,115,1651732708
poweredbygay.social,up,mastodon,1102,4651,6287,1668038882
barnard.world,up,mastodon,2,0,89,1669164413
tooted.ca,up,mastodon,2,265,4405,1668392007
akkoma.sandhill.social,up,akkoma,1,12,3646,1672767687
mastodon.freihd.de,up,mastodon,2,3,63,1670360463
gts.kkoyung.dev,up,gotosocial,1,11,117,1668797069
mastodon.xyaren.de,up,mastodon,1,2,7114,1667950607
mastodon.rockprofile.com,up,mastodon,1,3,201,1669185544
rkvssr.nl,up,wordpress,3,3266,,1668013244
taakka.fillari.xyz,up,akkoma,1,35,4448,1668600878
worm.horse,up,mastodon,74,4765,7496,1649178879
social.fast-break.de,up,mastodon,26,5080,250,1668185234
unstraight.club,up,mastodon,24,4546,10833,1652796064
allmendenetz.de,up,wordpress,1,0,,1628395835
takahe.social,up,takahe,29,265,1406,1668905337
kadono.moe,up,pleroma,1,4,1142,1612578267
dogno.se,up,mastodon,19,500,7955,1667986008
socialpa.ws,up,mastodon,7,562,6583,1668353714
mastodon.roxiware.com,up,mastodon,5,273,2945,1667894313
mastodon.aioo.ooo,up,mastodon,1,108,850,1668699102
bloom.surf,up,mastodon,2,64,4487,1668823843
darnell.app,up,pixelfed,2,230,524,1660579292
pics.rys.io,up,pixelfed,2,37,527,1626834495
peertube.pl,up,peertube,2,290,,1612578346
social.camnet.site,up,pleroma,1,26,867,1654628846
darui.work,up,mastodon,1,6525,3324,1612578265
mastodon.meissners.me,up,mastodon,1,0,2415,1670978843
openjournalism.app,up,mastodon,4,3,81,1672780081
alteholz.social,up,mastodon,5,839,3776,1652289377
socdem.net,up,pleroma,2,7,123,1668143654
eu.mastodon.green,up,mastodon,46,1786,6387,1668952249
f.devilops.ca,up,pleroma,1,12,1505,1668972759
vids.stary.pc.pl,up,peertube,12,187,,1660430431
thegrows.net,up,pixelfed,20,441,0,1615004255
mastodon.jtl.vision,up,mastodon,4,185,1990,1651005894
swiss-talk.net,up,mastodon,714,32009,9518,1667395432
mastodon.rb.thomsen.io,up,,3,72,1527,1670827767
r2r0.de,up,mastodon,7,282,4830,1612578266
cybernetic.garden,up,mastodon,2,57,4330,1668166791
saltylike.us,up,mastodon,2,1,374,1672732401
harrystyl.es,up,mastodon,22,46,5398,1612578267
mastodon.roe.dev,up,mastodon,1,337,8410,1668386928
glitch.cat.family,up,mastodon,8,34134,9407,1631341093
gn-tronics.dev,up,mastodon,2,1120,7409,1635606577
ruhrpott.social,up,mastodon,134,4445,5884,1668612367
chirp.zadzmo.org,up,gotosocial,2,173,301,1669242300
m.pandasemi.co,up,mastodon,10,298,5766,1668156041
mstdn.pt,up,mastodon,3,11,3781,1668947177
social.srxavi.me,up,mastodon,1,21,2582,1669433996
video.metaversum.wtf,up,peertube,9,2066,,1660224353
robodon.social,up,mastodon,5,109,70,1668266931
social.susmaninsurance.com,up,mastodon,1,87,28,1672417303
social.aaronklemm.me,up,pleroma,2,23,2163,1612578266
terminal.ink,up,mastodon,2,3,1587,1669247443
theskimonster.social,up,mastodon,4,30,1047,1671762146
mastodon.intermeta.cloud,up,mastodon,1,0,33,1668168508
wojciech.pics,up,pixelfed,1,10,21,1670609921
social.hackerspace.pl,up,mastodon,29,1990,8907,1668706692
pub.looprock.com,up,gotosocial,2,3,158,1671835141
mastodon.snmsoc.org,up,mastodon,2,44,2848,1649910191
social.bloom.casa,up,mastodon,8,15,4280,1667929181
celestialscribe.online,up,mastodon,19,10528,632,1612605416
social.bitsec.org,up,pleroma,2,0,590,1612578347
www.leepotts.net,up,wordpress,1,3865,,1652809260
zork.social,up,mastodon,112,963,6907,1668956608
toot.majorshouse.com,up,mastodon,16,2551,6202,1668209016
toot.monny.cloud,up,mastodon,4,425,5787,1667224399
mastodon.helvetet.eu,up,mastodon,4,479,8078,1667687696
indieauthors.social,up,mastodon,294,1603,7729,1669113764
social.azunyu.moe,up,pleroma,1,5,74,1667948362
blog.exacon.cloud,up,friendica,0,0,0,1664076995
raildon.online,up,mastodon,25,1367,1521,1612578266
grand-duchy.net,up,mastodon,5,34,3876,1612578270
wltr.pw,up,mastodon,1,495,7230,1667472162
social.samtripoli.com,up,pleroma,17,12,18,1623515694
johannes-starke.de,up,wordpress,1,52,,1668451370
live.loveyourdemons.games,up,,1,21,0,1657417988
nodegray.com,up,pixelfed,25,1852,580,1669419045
fireplace.cafe,up,mastodon,26,909,5136,1668780436
social.etc-services.de,up,mastodon,3,177,1085,1612579011
social.ardchey.com,up,mastodon,1,0,342,1669580459
fur.city,up,akkoma,5,7,2224,1669224989
xarxa.cloud,up,mastodon,3002,64103,15699,1612578270
el-spot.xyz,up,pleroma,4,106,3150,1668241267
social.exclaimindustries.net,up,mastodon,1,282,2135,1612578266
g.crisq.cf,up,gotosocial,2,41,54,1669615222
jointakahe.takahe.social,up,takahe,29,265,1406,1668905123
betterconversations.online,up,mastodon,7,220,3684,1668278040
social.prado.it,up,pleroma,2,56,5301,1667221876
enfants-et-famille.podcasts.chat,up,mastodon,11,17,177,1617950264
xvlt.net,up,mastodon,23,494,4237,1669525074
video.codingfield.com,up,peertube,3,41,,1612578347
mastoot.fr,up,mastodon,94,717,2234,1669264684
mastdn.social,up,mastodon,104,1808,8161,1669595891
social.djuber.tk,up,mastodon,1,12,5,1668933960
newyoubible.com,up,wordpress,1,24,,1671541966
friendica2.esilv.olfsoftware.fr,up,,0,0,0,1669018719
crimp.social,up,mastodon,2,37,417,1670412434
neworleanssaints.social,up,mastodon,5,18,1262,1668832264
friendica1.esilv.olfsoftware.fr,up,,0,0,0,1669013880
brettspiel.space,up,mastodon,290,18475,9189,1667257361
pleroma.hackea.org,up,pleroma,5,3,3022,1646475212
msz.baz.bar,up,mastodon,1,4,549,1672587508
operator.asia,up,mastodon,1,4,536,1671417625
social.4netguides.org,up,mastodon,5,333,7480,1668451863
asbestos.cafe,up,akkoma,12,1267,5196,1672614193
retromodding.club,up,mastodon,34,141,1739,1668154268
social.invalidentry.engineer,up,mastodon,3,264,42,1667564061
community.freethemagic.org,up,mastodon,6,13,1500,1669333601
social.to-tell.de,up,wordpress,3,2908,,1612586399
akyuran.hostdon.ne.jp,up,mastodon,0,4,4,1671866502
social.lemee.co,up,mastodon,3,160,9177,1612578269
social.tryptophonic.com,up,mastodon,1,97,4856,1612578267
social.ionazun.net,up,gotosocial,1,11,31,1672397416
social.winterbaum.io,up,mastodon,2,4,2475,1670362669
social.w7f.eu,up,mastodon,3,0,1461,1668423747
auxroro.com,up,mastodon,1,348,1845,1671374485
photos.cookiefan.club,up,pixelfed,1,88,261,1669837264
rattle.wtf,up,mastodon,1,4,3,1672280218
obapom.work,up,mastodon,21,742614,4801,1612578271
office.mensoif.cf,up,pixelfed,2,11,77,1670397862
waifuparty.eu,up,mastodon,2,2,321,1671145657
social.dssc.io,up,mastodon,2,1,90,1669510117
social.occulti.ca,up,pleroma,1,2,222,1669480234
masto.tux.tf,up,mastodon,1,8,611,1668743615
lumberjacks.social,up,mastodon,7,438,4527,1671313467
mstdn.mini4wd-engineer.com,up,mastodon,127,130750,7730,1612578268
ecitizen.my.id,up,mastodon,2,4,39,1669470670
friendica-dev.gidikroon.eu,up,friendica,7,187,562,1612578348
pt.diaspodon.fr,up,peertube,15,42477,,1612578269
luc.cat,up,mastodon,4,49,53,1671646699
dmb.bfan.cc,up,gotosocial,4,6,12,1671236272
p.oshiteku.app,up,pleroma,1,1136,4475,1624103119
speedrun.zone,up,mastodon,67,570,6033,1668240182
mastodon.farktronix.com,up,mastodon,3,181,3736,1666952798
awawa.meo.ws,up,mastodon,4,25,8488,1668802947
reads.caskey-demaret.se,up,bookwyrm,1,195,39,1669038937
loutre.info,up,mastodon,18,8458,13307,1612578267
bertshouse.social,up,mastodon,2,338,2753,1672169202
social.vrutkovs.eu,up,pleroma,1,218,3997,1612578348
mochi.social,up,mastodon,4,4,864,1668159385
mastodon.jepsen.io,up,mastodon,1,141,2363,1612578270
social.fringe.com,up,mastodon,1,2,22,1670983166
wirnity.de,up,friendica,0,0,0,1663988645
gts.ancilla.ca,up,gotosocial,1,0,37,1668119634
incipientjoy.com,up,pleroma,1,18,920,1668483584
aroace.lgbt,up,mastodon,2,67,2138,1669335067
bearologics.social,up,mastodon,7,839,6503,1644117554
pix.brass.host,up,pixelfed,4,126,41,1655920219
ctx.red,up,mastodon,4,24,2800,1669067514
nerdstadt.de,up,mastodon,3,3,1484,1667948752
social.pulpie.xyz,up,pleroma,1,3,272,1669333685
mastodon.yorglemedia.org,up,mastodon,1,19,2,1628196782
toot.thoughtworks.com,up,mastodon,825,11869,17096,1612578271
social.fbievan.live,up,pleroma,2,305,8263,1669856645
fuzz.network,up,mastodon,1,142,644,1612578347
deepthought.social,up,mastodon,3,205,3773,1667545677
club.elephantus.moe,up,pleroma,5,146,5763,1630568560
mastodon.chedski.net,up,mastodon,3,5,263,1669352393
wapalta.mobi,up,mastodon,29,133,429,1668770705
mastodon.jakebrough.io,up,mastodon,1,0,519,1667988137
interrobang.pizza,up,mastodon,4,2,459,1669091327
ansible.jshwlkr.info,up,mastodon,1,200,4255,1612578269
vucica.net,up,pleroma,1,3153,7257,1612578266
devoe.social,up,mastodon,1,453,6157,1669419021
decentralis.social,up,mastodon,8,1566,6444,1668851052
masto.fuzzy.systems,up,mastodon,4,9600,6936,1612578269
rettungsdienst.social,up,mastodon,3,6,54,1668604582
write.zemestan.de,up,writefreely,1,6,,1669223254
s.sunville.org,up,mastodon,3,299,3115,1668255879
social.openhood.ru,up,mastodon,24,1663,1545,1661608825
krem.tooot.im,up,writefreely,12,10,,1672592607
bluenoser.me,up,mastodon,7,1517,9189,1650975803
ven.uber.space,up,pleroma,1,18,2529,1642691068
manheim.info,up,mastodon,54,443261,490,1612578345
mastodon.freemine.de,up,mastodon,2,1,950,1671319476
feddit.it,up,lemmy,456,2350,,1651925361
mastodon.eth0lew.com,up,mastodon,10,73,51,1671866721
social.bamph.org,up,mastodon,9,90,6,1615552009
social.olstrom.be,up,mastodon,3,285,4316,1667916953
vectemis.social,up,mastodon,4,807,4926,1668548734
mastodon.kangaroopunch.com,up,mastodon,2,3,115,1672648342
m-n.live,up,mastodon,1,56,5066,1669765386
mast.wurmela.de,up,mastodon,7,172,903,1671556918
technews.social,up,mastodon,23,114,1833,1670450413
friendica.icb.at,up,friendica,0,0,0,1646955972
posting.institute,up,mastodon,1,31,2047,1667023084
inuh.net,up,mastodon,21,928,8601,1667176946
eldraeverse.com,up,wordpress,1,2794,,1669419045
sindicato.social,up,mastodon,13,1354,4486,1638563495
social.milchreislieferei.de,up,mastodon,6,1220,5310,1652052952
mewitoot.de,up,mastodon,2,0,2575,1613405893
pleroma.carbonnotes.zone,up,pleroma,2,8,1072,1668160582
dankmemes.gg,up,mastodon,26,57,739,1672219040
canica.pe,up,mastodon,12,94,3113,1668187208
nerddao.xyz,up,mastodon,7,1757,2373,1650025536
unlicensed.doctor,up,mastodon,2,1,2,1672880820
angelou.club,up,mastodon,3,82,3696,1668028498
social.nathanielknight.ca,up,gotosocial,1,110,222,1667039220
uberspace.social,up,mastodon,4,984,4758,1612578267
d-64.social,up,mastodon,105,6679,9453,1667498822
eattra.sh,up,mastodon,5,422,4990,1612578267
mastodon.meowcat285.com,up,mastodon,2,427,5129,1667217333
social.ruds.io,up,mastodon,2,1,448,1668126754
fullofwords.com,up,wordpress,1,77,,1667877979
orasi.io,up,mastodon,3,18,1836,1669209225
ak.noleron.com,up,akkoma,5,109,2462,1672741211
mastodon.teachmaths.org,up,mastodon,4,81,3391,1670057977
furry.horse,up,mastodon,36,1224,3002,1667929415
climate.meta-carbon.com,up,mastodon,7,6,1047,1668905228
d.c-cha.cc,up,mastodon,15,89114,7053,1612578270
secluded.ch,up,mastodon,7,266,4414,1668979306
alexjamesconrad.com,up,writefreely,1,2,,1669350239
lug.sh,up,gotosocial,2,1,2,1671514035
szmer.info,up,lemmy,1530,25933,,1629680881
onevery.ignorelist.com,up,mastorbator,1000,187,2749,1668822232
atmoschem.org,up,mastodon,65,336,3642,1668474641
fair.tube,up,peertube,257,2089,,1619795360
social.d2evs.net,up,gotosocial,2,380,158,1612578266
live.nemo.click,up,,1,4,0,1659412046
social.eyhoff.de,up,gotosocial,1,1,69,1667915643
mastodon.redlettuce.social,up,mastodon,3,24,1403,1642147219
appdot.net,up,mastodon,134,120771,20223,1612578270
mastodon.utopie.su,up,mastodon,2,187,3907,1668154490
toot.marty.workisboring.com,up,mastodon,1,76,1491,1667867368
prieb.social,up,akkoma,1,5,2541,1633473670
xn--p1abe3d.xn--80asehdb,up,pleroma,3,8601,9219,1620376106
toots.cactys.xyz,up,mastodon,1,1,9,1669265853
social.darac.org.uk,up,friendica,1,83,19317,1612578345
natecox.dev,up,writefreely,1,3,,1668425194
orpticon.social,up,mastodon,4,44,1542,1668554730
neko.academy,up,mastodon,13,45,4238,1671423120
artraige.masto.host,up,mastodon,8,612,4958,1612578345
social.severa.name,up,pleroma,1,1,155,1669819277
butwithgod.cn,up,mastodon,4,1,733,1669720247
fediverse.cz,up,mastodon,11,84,1017,1668474641
cascarilla.social,up,mastodon,4,74,4512,1671402664
levallo.is,up,mastodon,1,117,3285,1671472636
juju.house,up,mastodon,7,3311,3290,1612578267
swiss-chaos.social,up,mastodon,67,761,5795,1629407403
monterrokyo.town,up,mastodon,4,19,3481,1671593908
were.social,up,pleroma,8,406,4189,1612578265
6t.vc,up,mastodon,1,68,4928,1667726965
library.southfox.me,up,bookwyrm,2,133,145,1647502729
social.chaos-goeppingen.de,up,mastodon,1,0,437,1672859824
mastodon.pettingzoo.dev,up,mastodon,4,13,2079,1612578268
m.petrus.sk,up,mastodon,1,8,1568,1669258839
net.mastodontrends.com,up,mastodon,2,16,53,1668906735
mastodon.steinernebruecke.de,up,mastodon,9,969,7304,1612578266
dje.li,up,mastodon,1,9,611,1669269937
comm.cx,up,mastodon,60,13438,11380,1612578269
mastodon.in.th,up,mastodon,2443,198804,12120,1612578271
gulacsi.eu,up,gotosocial,1,363,188,1670209495
peertube.scyldings.com,up,peertube,14,16,,1632432386
social.0x7f.dev,up,gotosocial,1,2,8,1669101049
social.adeptor.ru,up,mastodon,2,66,1515,1642319141
response4.com,up,mastodon,1,0,1,1669978688
mastodon.yousack.net,up,mastodon,1,137,400,1612578345
social.mbbit.de,up,mastodon,3,148,1995,1667253950
mastodon.niwas.net,up,mastodon,1,8,337,1670926667
social.vleij.com,up,mastodon,3,221,8677,1667464155
bihar.social,up,mastodon,21,202,6604,1669419045
coltivareombre.noblogs.org,up,wordpress,1,17,,1671586797
sdemp.masto.host,up,mastodon,1,0,70,1670065163
social.nmoo.dev,up,gotosocial,1,4,23,1669019629
dica.interfel.de,up,friendica,7,244,6535,1612578267
mast.lukeog.com,up,mastodon,2,7,1597,1667952140
gymnastics.town,up,mastodon,147,214,1849,1668263928
sully.site,up,mastodon,3,10019,13653,1612578266
artisan.chat,up,mastodon,1237,50325,14997,1667596391
social.team-unix.de,up,mastodon,2,48,3040,1668726574
social.wikimedia.de,up,mastodon,37,75,2845,1669819277
speakreason.com,up,mastodon,2,25,6496,1669091327
mastodonsweden.se,up,mastodon,237,12992,10051,1667556307
woodwideweb.social,up,pixelfed,2,5,11,1672811301
mastodon.douvk.co.uk,up,mastodon,15,4879,1162,1668856405
www.allencompassingtrip.com,up,Denali,1,4014,,1669615222
social.markoonline.de,up,friendica,0,0,0,1612578345
pleroma.freespeech.club,up,pleroma,8,0,8083,1643478062
muskodon.ml,up,mastodon,5,0,6,1669141455
social.peterlew.is,up,mastodon,1,34,3149,1670604599
post.habitattt.it,up,mastodon,1,1,140,1667607700
hidamari.apartments,up,pleroma,6,20748,9068,1628561849
mastodon.sidlicious.net,up,mastodon,3,2,1250,1669174932
swecyb.com,up,mastodon,74,580,3012,1668398746
catgram.co,up,pixelfed,118,2432,1222,1654980518
mastodon.basjes.nl,up,mastodon,1,117,2989,1651735786
www.lustaufleben.at,up,wordpress,2,4,,1633115023
social.lansky.name,up,mastodon,6,108147,12528,1612578268
zeroes.ca,up,mastodon,1048,73388,14820,1651055761
pixelfed.aartwix.fr,up,pixelfed,2,5,1,1672125173
misskey.04.si,up,misskey,590,72556,4752,1650040965
pleroma.s1gm4.eu,up,pleroma,2,11,769,1667979885
ak.uwu.is,up,akkoma,1,16,3704,1668956676
social.ctrlz.es,up,mastodon,3,275,7683,1612578266
mastodon.kechpaja.com,up,mastodon,1,486,4939,1669143318
social.1337.lgbt,up,akkoma,12,847,7130,1669635022
pixelfed.zone,up,pixelfed,4,60,8,1668548734
kar.ly,up,mastodon,1,2,2787,1658181101
dogbottom.com,up,mastodon,10,229,3421,1612578345
troet.es,up,mastodon,2,83,2074,1667292822
mastodon.virusschleuder.de,up,mastodon,2,8,4306,1668526531
porter-bridges.net,up,mastodon,1,450,2673,1668326215
kavlak.uk,up,mastodon,5,1200,7195,1668075879
automa.sh,up,mastodon,14,134,1937,1668013244
biblion.refchat.net,up,peertube,3,143,,1619084968
soc.eli173.com,up,mastodon,5,2065,882,1667722454
pvl.pw,up,mastodon,2,4,1455,1669932302
mastodon.humanists.uk,up,mastodon,3,6,2396,1667668050
information.garden,up,mastodon,3,17,1609,1667832996
haminoa.net,up,mastodon,1,59,6823,1671624447
raf.hamburg,up,mastodon,2,21,323,1669331350
social.guckt.info,up,gotosocial,2,1363,173,1667292822
mastodon.richardschoebel.de,up,mastodon,2,1,4,1651519107
miss.mouse.services,up,misskey,20,9871,8636,1650330773
mastodon.ch3n2k.com,up,mastodon,1,4,767,1619419895
waifuism.life,up,akkoma,19,46725,11896,1620739810
fairy.id,up,mastodon,209,57239,11086,1644249296
tx.social,up,mastodon,8,330,4236,1669084609
post.missioncontrol.social,up,mastodon,1,2,2568,1670280171
social.chrisburnell.com,up,mastodon,3,17,1729,1641055171
nottjott.online,up,mastodon,2,70,2251,1672425298
mastodon.embros.org,up,mastodon,3,149,4770,1667943426
toot.chevro.fr,up,mastodon,1,8,671,1671218809
mastodon.trand.fr,up,mastodon,3,9,1251,1668369256
irsoluciones.social,up,mastodon,168,169,106,1669981186
fedi.site,up,pleroma,7,684,4103,1612578267
pixelfed.agdersam.no,up,pixelfed,6,16,155,1668727617
m.daize.xin,up,mastodon,7,141,3950,1653595552
troet.crynet.one,up,mastodon,4,96,3607,1652615275
mastodon.zanderz.com,up,mastodon,1,3,459,1671602709
k.iim.gay,up,gotosocial,3,5161,894,1630018998
shakuhachi.social,up,mastodon,18,43,1341,1671260142
x0.dk,up,pleroma,2,43,2160,1669223773
social.masto.land,up,mastodon,13,953,2285,1669590072
tfk.one,up,mastodon,3,137,2056,1667644280
friends.speck.blue,up,hometown,1,6,326,1669178187
squeak.games,up,mastodon,5,107,1690,1671727486
mastodon.familie-de-boer.net,up,mastodon,2,99,2290,1668694379
social.fkeinsten.de,up,friendica,0,0,0,1641403404
dialup.space,up,pleroma,1,55,4905,1668738680
dood.net,up,akkoma,1,609,8218,1668972624
masto.sarahlizzy.org,up,mastodon,5,1327,7762,1668166358
stoney.social,up,friendica,0,0,0,1652568397
guerrill.art,up,mastodon,2,7,1083,1657796601
mastodon.dewitte.xyz,up,mastodon,1,1,64,1668474641
theculture.quest,up,mastodon,1,34,650,1668159413
amical.info,up,friendica,0,0,0,1664426939
kokoni.co,up,mastodon,3,0,226,1612578346
mastodon.gamespirit.eu,up,mastodon,2,8,719,1667926439
mastodon.thebeeches.house,up,mastodon,2,188,3600,1644855190
pixelfed.pl,up,pixelfed,29,34,124,1653119281
tosk.in,up,mastodon,5,407,6896,1671609444
foresdon.jp,up,mastodon,137,231444,7279,1612578267
mastodon.emmetcoughlan.com,up,mastodon,1,50,1822,1668936651
abolish.social,up,mastodon,1,19772,12992,1612578265
lyingvoid.social,up,mastodon,36,443,5660,1668369150
mastodon.staropa.net,up,mastodon,5,91,1066,1669260634
todon.jsna.dev,up,mastodon,2,6,706,1669858928
mastodon.azumi.fr,up,mastodon,1,2,972,1669002897
5lb.co,up,mastodon,3,8,3416,1670638197
honk.farm,up,mastodon,1,131,1484,1667777524
mastodon.peaceful.social,up,mastodon,3,107,2124,1672165999
desu.social,up,mastodon,1,9047,12528,1612578268
p.testitfor.me,up,pleroma,7,36,2033,1612578443
mastodon.theshowshow.tv,up,mastodon,12,136,7013,1668800818
p.1069-3.com,up,,27268,3018682,29,1626367708
social.de-lacom.be,up,pleroma,1,453,3208,1650980193
mastodon.actor,up,mastodon,57,1244,2487,1668043985
social.tysdomain.com,up,mastodon,1,3,575,1671183179
s.dfaria.eu,up,mastodon,3,1962,3108,1669489790
lastminute.one,up,mastodon,22,24,1024,1651247512
cyberpunk.haus,up,mastodon,1,11,4495,1668027008
really.red,up,pixelfed,2,1,0,1672749939
systemli.social,up,mastodon,68,2310,7515,1667617921
social.bau-ha.us,up,mastodon,732,90960,20319,1612578267
pocketpixels.club,up,mastodon,12,149,849,1671678142
discourse.helenprejean.org,up,mastodon,1,0,101,1669104378
mastodon.lemel.cc,up,mastodon,1,3,5942,1670342811
mitten.dur.ch,up,mastodon,2,33,3777,1670367565
allpro.social,up,mastodon,70,70670,13109,1612578270
m.brokep.com,up,mastodon,1,211,3503,1624542567
mastodon.fsinf.at,up,mastodon,17,111,3633,1667464155
otokono.co,up,mastodon,2,33,186,1668117034
cnsc.social,up,mastodon,1,0,742,1670901296
crlf.ninja,up,pleroma,4,1254,4732,1664316690
toot.ring0.space,up,mastodon,6,37,2632,1668189821
mastodon.flysocial.net,up,mastodon,2,4,26,1670096404
cryptocartel.social,up,mastodon,10,887,9646,1651080800
remotebutter.social,up,mastodon,3,72,1377,1672165408
sigterm.wtf,up,pleroma,4,199,1317,1671158894
m.rwhb.me,up,mastodon,1,86,2505,1668972759
pleroma.wafflec.one,up,pleroma,18,10163,10321,1612578270
halloweenpeople.masto.host,up,mastodon,4,25,842,1671288047
risonchu.social,up,mastodon,1,50,4790,1669975894
friendica.nx-pod.de,up,friendica,0,0,0,1647316400
pixelfed.hyperfreedom.org,up,pixelfed,3,1,3,1668211188
video.graine-pdl.org,up,peertube,6,149,,1625100186
mas.psychomantys.xyz,up,mastodon,3,4306,930,1668663481
verr.cc,up,pleroma,5,31161,3179,1612578269
toot.pt,up,pleroma,16,829,5117,1612578266
social.gamesartliveperformance.com,up,mastodon,1,13,1921,1651068551
4xl.co,up,mastodon,1,93,4349,1671179500
social.oxgoad.page,up,mastodon,2,361,6112,1671449010
thelounge.network,up,mastodon,1,55,5439,1669849925
hoyle.social,up,mastodon,1,18,1460,1671217253
earthstream.social,up,mastodon,317,428,4405,1669830637
f.lapo.it,up,friendica,0,0,0,1612578267
social.6bq.de,up,mastodon,1,1039,3502,1669819277
friendica.waldstepperbu.de,up,friendica,0,0,0,1669500805
mastodon.top,up,mastodon,47535,362830,20400,1612578268
kon.tanukitsu.net,up,pleroma,3,12,1011,1615577888
mastodon.iow.social,up,mastodon,224,1364,6075,1667781777
mastodon-swiss.org,up,mastodon,7,62,4723,1668511132
rewrite.in.rs,up,mastodon,1,1,2505,1667289483
seafoam.space,up,akkoma,16,2353,8584,1655334947
nutmeg.social,up,mastodon,46,4398,6259,1670638513
gts.churanova.eu,up,gotosocial,1,1115,414,1666954099
diaspodon.fr,up,mastodon,240,139071,15572,1612578269
puz.fun,up,mastodon,6,4730,15927,1612578267
pixelfed.ink,up,pixelfed,7,73,639,1669892735
ianstormtaylor.social,up,mastodon,1,60,3561,1667247060
nojober.work,up,mastodon,8,275,1046,1612578268
mstdn.animexx.de,up,mastodon,294,4312,4761,1667617462
biu.bilibili.party,up,mastodon,1,10,274,1671471290
social.44944.eu,up,gotosocial,2,4,97,1669171854
jacokoster.com,up,mastodon,1,18,3693,1667746514
lejaua6.club,up,mastodon,22,10469,6561,1612578268
bytearray.eu,up,mastodon,2,16,1200,1669057682
tty.icu,up,mastodon,1,0,1631,1671290660
mastodon.zoz-serv.org,up,mastodon,3,5275,1458,1614099543
community.cockworshipper.com,up,mastodon,202,2153,861,1657785181
mastodon.foxocube.xyz,up,mastodon,2,66,5259,1651249327
mastodon.scottbking.com,up,mastodon,1,17,1995,1668154565
tube.saumon.io,up,peertube,2,3210,,1612578348
social.ahlroos.me,up,mastodon,7,1373,1379,1668978635
robertwrose.com,up,wordpress,2,460,,1667896065
social.alemi.dev,up,mastodon,2,10,2331,1668066672
lediver.se,up,mastodon,59,4593,12604,1612578270
bluelupine.social,up,mastodon,16,1008,4169,1668738207
yukisou.xyz,up,gotosocial,1,27,104,1669028731
serverok.pl,up,friendica,1,96,21772,1612578265
glitch.zowi.ee,up,mastodon,1,41,3093,1612578266
forsaken.technology,up,mastodon,4,367,3871,1669536782
sididoma.club,up,mastodon,1,0,25,1667858232
social.zentonic.org,up,mastodon,2,4,398,1667693769
tired.umbreon.online,up,gotosocial,1,3,1,1669263794
mastnode.faith,up,mastodon,9,380,3927,1630105579
m6n.io,up,mastodon,50,2650,10972,1667289483
social.canony.xyz,up,pleroma,1,505,5958,1612578266
another.cymru,up,mastodon,3,21,3222,1670090677
social.cwts.nl,up,mastodon,28,551,5708,1670412434
mastodon.ibr.cs.tu-bs.de,up,mastodon,7,1,1172,1669126639
mastodon.communick.com,up,mastodon,10,617,10164,1612578268
overenginerd.org,up,mastodon,1,35,783,1672289878
fstop.social,up,mastodon,7,9,2036,1669031922
edutalk.social,up,mastodon,1,0,1,1672461980
ark.misskey.online,up,misskey,3,28,543,1652809857
somewhy.net,up,mastodon,6,535,2542,1669003052
psst.al0.de,up,mastodon,6,337,1752,1667517806
argon.city,up,hometown,12,2258,6014,1667629108
well-known.social,up,mastodon,22,5,6,1668843791
billys.mom,up,mastodon,7,101,6554,1669328857
mastodon.sk,up,mastodon,304,195587,9718,1612578266
test2.iu0.win,up,mastodon,603,21818,1969,1656268122
refusal.llc,up,pleroma,16,1399,3243,1672450778
forall.social,up,mastodon,210,5971,7761,1668667163
clown.center,up,pleroma,1,39,973,1612578345
vltava.cloud,up,mastodon,6,546,3426,1669033327
tucidide.me,up,writefreely,1,2,,1669903068
xmsg.de,up,mastodon,1,1,871,1669138713
gotosocial.sequentialread.com,up,gotosocial,10,16,39,1638074900
mastodon.roelfrenkema.com,up,mastodon,3,2248,9893,1669654951
0xdevelopers.online,up,mastodon,3,22,1725,1661790196
nuc.social,up,mastodon,4,4,674,1672262997
soc.nes.sh,up,mastodon,2,1,925,1668770779
mastodon.meis.space,up,mastodon,2,29,6409,1667822576
alis.me,up,wordpress,4,5410,,1612578268
