hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.flightschoolbooking.com,up,mastodon,2,6,2096,1673388871
isntvery.social,up,mastodon,7,72,2001,1669158296
iscurrently.live,up,mastodon,7,2045,10246,1668002847
novaloop.social,up,mastodon,4,139,5860,1652360710
pleroma.yusufipek.me,up,pleroma,1,14,707,1674955903
social.datsteves.me,up,mastodon,2,0,811,1668602931
sozen.network,up,mastodon,43,21908,8058,1612578269
me.its2.fun,up,mastodon,1,3,856,1626586218
pixelfed.nicolastissot.fr,up,pixelfed,1,82,104,1631644986
afritech.social,up,mastodon,3,9,727,1668981453
gts.h.mero.je,up,gotosocial,1,1,27,1669713403
fuerth.social,up,mastodon,9,501,4416,1669926103
bitbang.social,up,mastodon,585,32884,13240,1667887879
20.dndsocial.com,up,mastodon,6,12,209,1668772850
dingus.social,up,mastodon,2,28,1345,1674815684
deff.no,up,mastodon,8,107,4341,1667960864
mastodon.cde.social,up,mastodon,15,123,3081,1650933668
cleverly.masto.host,up,mastodon,1,1,104,1674812401
social.winframe.de,up,mastodon,4,1,4387,1669199437
mastodon.yoctomath.com,up,mastodon,3,27,779,1668266931
social.wastedalpaca.wtf,up,mastodon,13,269,10091,1668088164
napp.sparkway.org,up,gotosocial,118,24172,1,1669735522
ruin-the.world,up,mastodon,2,6,185,1672699234
pixelfed.mirwarso.de,up,pixelfed,1,0,15,1651530102
twit.delprete.me,up,mastodon,2,0,4718,1667866668
getautism.online,up,mastodon,1,261,3425,1671288048
moa.st,up,mastodon,5,18,193190,1667872565
podcasts.social,up,mastodon,327,8322,13653,1667074620
social.farend.co.jp,up,,3,2007,475,1612578270
ciurdarea.nu,up,mastodon,1,49,1592,1674514776
pixelfed.tcjc.uk,up,pixelfed,4,4,2,1641294948
burg.art,up,mastodon,1,0,5661,1668828354
blueshift.social,up,mastodon,1,0,1312,1668909060
ftrv.se,up,,1,184,286,1668027083
toot.andr3.net,up,mastodon,2,353,6233,1667728127
emsdetten.mastodon.info,up,mastodon,2,1,171,1674885524
social.shrdr.de,up,mastodon,1,33,2171,1671735075
raru.re,up,mastodon,143,282646,20483,1612578265
social.creative.link,up,mastodon,1,2,991,1668860372
friendica.namestaci.cz,up,friendica,2,2,22819,1674759072
mtd.usagi-gumi.jp,up,mastodon,1,293,903,1671878374
brso.social,up,mastodon,3,3,1529,1668786126
ikbenpiraat.nl,up,akkoma,49,1518,10344,1612578265
vapeslurry.social,up,mastodon,4,10,1613,1672296838
social.darc.de,up,mastodon,61,964,4206,1669295005
weibo.zhangyuqing.cn,up,mastodon,1,1298,64,1673795092
sais.town,up,mastodon,14,53,171,1669064516
witches.rest,up,mastodon,1,217,4487,1673887210
tootdev.s.vvn.space,up,mastodon,1,3,68,1668944956
social.charlesbeadle.tech,up,mastodon,2,34,2303,1668138555
abaweb.social,up,mastodon,4,13,1494,1671662979
mastodon.1337.blue,up,mastodon,4,67,7313,1669180327
fluffy.family,up,mastodon,57,7967,12581,1651281836
social.alesan.io,up,friendica,0,0,0,1634142032
fairpoints.social,up,mastodon,14,185,2299,1668808455
social.uden.ai,up,pleroma,82,2855,9536,1635534050
mublog.nl,up,mastodon,8,1855,6786,1668381956
team.thrivve.partners,up,mastodon,3,98,1887,1669676176
ggwp.social,up,pleroma,7,69,1291,1667857105
masthead.social,up,mastodon,29978,548014,24654,1612578270
pix.solarpunk.moe,up,pixelfed,12,117,532,1642111415
peertube.cpge-brizeux.fr,up,peertube,2,0,,1617317175
logoff.biz,up,mastodon,3,33,1204,1667842602
toot.merill.net,up,mastodon,1,43,2534,1668351659
toot.muu.space,up,mastodon,2,5,2078,1670118775
pixelfed.3dcandy.social,up,pixelfed,1,0,0,1663359862
autisme.social,up,mastodon,2,13,383,1668990725
social.teknikveckan.se,up,mastodon,11,24,986,1671865183
social.diehumanisten.de,up,mastodon,9,127,2917,1667601582
mastodon.frkn.co,up,mastodon,5,65,4728,1667525710
rebel-lion.uk,up,mastodon,7,312,3220,1669468137
mstdon.com,up,mastodon,61,1594,8704,1668275472
mastodon.rlp.schule,up,mastodon,5,4,687,1647709655
mastadon.geralt.ddnsgeek.com,up,mastodon,1,43,3032,1668989889
rollenspiel.social,up,mastodon,4407,149170,16171,1612578267
masto.popgeeks.com,up,mastodon,3,384,1808,1667960320
social.securitypuppy.com,up,gotosocial,1,10,221,1667846721
bookwyrm.undef.org.uk,up,bookwyrm,1,22,34,1672710250
byteshift.io,up,mastodon,1,248,7415,1667165270
bollocks.social,up,pleroma,1,4,523,1612578271
social.reapers.de,up,friendica,9,0,22583,1612578344
akkoma.fawks.ie,up,akkoma,2,2,3454,1671754418
palmsy.club,up,mastodon,6,90,2417,1669083640
ich.gay,up,mastodon,11,1252,2329,1668812976
pixelfed.vapronva.pw,up,pixelfed,5,27,14,1656298337
lights.tokyo,up,mastodon,1,26,1913,1668822843
m.unix.house,up,mastodon,1,139,3757,1668427733
idtech.space,up,pleroma,22,548,5766,1667906185
mdx.ggtea.org,up,mastodon,11,238,4442,1612578270
1nd33d.social,up,mastodon,1,232,114486,1671656783
avesatanas.noho.st,up,gotosocial,1,1,1,1673508942
zach.rocks,up,mastodon,1,1,644,1674634547
ezdog.org,up,mastodon,1,624,1292,1670094146
social.retrocomputing.at,up,mastodon,9,228,5334,1668015814
morrow.social,up,mastodon,5,19,2265,1668904959
marches.social,up,mastodon,2,0,961,1668802304
developers.live,up,mastodon,3,10,352,1674154365
ericf.social,up,mastodon,1,47,2349,1671462378
chaotic.social,up,mastodon,52,3172,6844,1642707000
mastodon.effektio.org,up,mastodon,2,86,2422,1669125186
mstdn.simple-gear.com,up,mastodon,1,977,1205,1669047389
herthafans.de,up,mastodon,2,9,5194,1668037474
merveilles.town,up,hometown,617,406846,24280,1612578267
pixelfed.veen.world,up,pixelfed,1,26,5,1668968018
kanina.be,up,mastodon,12,5712,5679,1612578267
bloggesspals.com,up,mastodon,13,120,0,1672682459
guzmansocial.com,up,mastodon,4,7,165,1633817399
mammut.moe,up,mastodon,3,737,6313,1667948614
whereismysupersuit.com,up,mastodon,3,13,2999,1668211256
wehavecookies.social,up,mastodon,17,4398,5114,1668296264
social.p6drad-teel.net,up,gotosocial,1,38,271,1668007254
geldmacher.io,up,gotosocial,1,347,362,1668569946
info.performing-arts.ch,up,mastodon,2,11,230,1671782113
toot.zof.sh,up,mastodon,1,277,4832,1668862080
fedi.0x42.ch,up,friendica,1,5,1817,1668186892
hometown.team13h.com,up,hometown,3,16,3,1668002518
distant.homes,up,gotosocial,1,50,186,1668773823
social.c1710.de,up,pleroma,3,749,3602,1651283178
fog.highspirits.games,up,mastodon,5,1124,5925,1665204556
mastodon.denibol.com,up,pleroma,1,30,1561,1669323272
shiru.social,up,mastodon,1,177,2422,1668857082
masto.allrite.at,up,mastodon,1,675,3052,1668999271
photophrenic.online,up,mastodon,5,11,180,1674743162
social.prometheus.quest,up,mastodon,2,7,2108,1668098991
mastodon.incrediblepbx.net,up,mastodon,17,535,6248,1668451494
mastodon.dermarcus.de,up,mastodon,2,8,968,1667733470
mastodon.twiddlebang.org,up,mastodon,2,50,4668,1668246722
thenomads.social,up,mastodon,15,10,151,1668531724
stellar.build,up,mastodon,4,19,6465,1612578267
mastodon.yakka.art,up,mastodon,3,5,4068,1668800457
social.cloudless.world,up,gotosocial,3,494,411,1669991446
live.lwreiki.ca,up,,1,9,0,1670460564
loputozirak.ddns.net,up,mastodon,1,1740,4457,1667847138
social.devanooga.com,up,mastodon,14,226,2980,1612578266
mastodon.cjl.io,up,mastodon,1,0,1010,1674101510
m.kivinsae.com,up,gotosocial,2,7,24,1674825806
otherworldly.poetry.garden,up,wordpress,1,1,,1615967779
masto.nox-rhea.org,up,mastodon,3,7,440,1670126011
fluffs.au,up,mastodon,87,1317,4635,1671517614
friendica.gourmetkater.com,up,friendica,0,0,0,1671395259
ebel.social,up,mastodon,3,140,2489,1668986085
pleroma-in.ouda.space,up,pleroma,2,9200,8593,1612578266
social.joostagterhoek.nl,up,pleroma,1,120,4201,1650377672
social.bytten-studio.com,up,mastodon,3,28,1131,1669339459
forestver.se,up,mastodon,3,2,66,1668366530
social.schmarrn.dev,up,gotosocial,2,11,84,1670531059
mas.town,up,mastodon,1636,9198,9348,1668216403
sansschatten.com,up,mastodon,25,1393,7243,1612578268
mastodon.gabrieldebonis.es,up,mastodon,1,2,146,1674289266
berzerk.pl,up,wordpress,1,168,,1668187208
peertube.ffs2play.fr,up,peertube,6,5367,,1612578345
mastodon.elandrion.net,up,mastodon,4,6,669,1673949007
a11y.social,up,mastodon,66,380,6026,1663046347
mstdn.io,up,mastodon,2029,1852986,28819,1612578270
zx81.social,up,mastodon,1,306,5282,1667944416
mastodon.skaggsfamily.us,up,mastodon,2,74,3715,1667661655
social.sandou.space,up,mastodon,4,2,921,1669253960
mastorol.es,up,mastodon,1758,26122,7427,1668281931
tube.oldkid.digital,up,peertube,3,14667,,1658391804
freethinkers.lgbt,up,akkoma,175,7402,12933,1612578266
raum.klang.is,up,gotosocial,2,755,211,1670449712
melon.land,up,mastodon,14,95,332,1667340060
abshoff.social,up,mastodon,1,71,3943,1667693091
sailing.masto.host,up,mastodon,11,6,867,1621877250
havent.org,up,gotosocial,4,43,107,1667872565
myfedi.de,up,mastodon,2,141,4707,1668856468
sotl.social,up,mastodon,110,1384,8078,1667357605
social.modest.com,up,mastodon,10,501,7034,1668935839
blog.mithril.re,up,writefreely,7,7,,1661485813
social.tsst.net,up,mastodon,2,1,316,1669371732
nelson.social,up,hometown,38,975,2430,1669740794
sporadically.social,up,mastodon,2,192,3906,1668610253
offenburg.social,up,mastodon,4,7,3,1668908591
social.romeov.me,up,mastodon,1,358,6495,1666936995
sns.taizona.jp,up,mastodon,1,2299,1524,1667978569
social.lernortdigital.de,up,friendica,0,0,0,1651346876
staging.social.mikutter.hachune.net,up,mastodon,4,179,313,1612578345
mastodon.myfed.space,up,mastodon,2,1159,8741,1667112985
themiddleofthestreet.xyz,up,pleroma,7,0,999,1670122000
mastodon.teia.art,up,mastodon,186,7704,9842,1668359252
bmrf.institute,up,akkoma,1,331,5462,1671986730
apub.abstract.properties,up,pleroma,1,15,1266,1671688706
social.ziez.eu,up,mastodon,1,8,8532,1667042649
social.r00ted.com,up,mastodon,1,40,1636,1670163534
islameye.com,up,pleroma,166,5743,5,1612578347
pixelfed.grml.de,up,pixelfed,2,3,0,1642792181
social.coop,up,mastodon,1776,401946,29589,1612578270
gjallarhorn.dev,up,mastodon,1,21,3011,1668156316
cum.camp,up,pleroma,4,144,3783,1665098316
mastodon.hk,up,mastodon,951,30666,13040,1612578270
polyglot.city,up,hometown,118,33570,18475,1612578266
edvdocs.info,up,mastodon,2,1,56,1669819277
pixelfed.mywire.org,up,pixelfed,3,6,0,1647126684
palm.weboslives.eu,up,pleroma,2,11,1078,1669018074
shitty.life,up,mastodon,2,6,951,1672263395
pixel.glukose.fr,up,pixelfed,17,232,0,1612578346
brians.town,up,mastodon,3,10,2,1668802304
social.laboratomium.de,up,mastodon,2,83,2418,1645362497
mastodon.yurialbuquerque.dev,up,mastodon,46,2952,7340,1668816407
n3f.com,up,wordpress,2,8,,1670892201
social.itm.osaka,up,pleroma,3,28,2116,1668904971
kocour.club,up,mastodon,11,35,217,1674770005
funkwhale.what.re,up,funkwhale,0,,,1612589928
c64.chat,up,mastodon,26,840,6826,1669165231
en.knubbel.me,up,gotosocial,2,12,42,1669644487
social.manfred.nohost.me,up,pleroma,1,8,1947,1668792643
master-feed.net,up,mastodon,3,4,193,1648462747
mastodon.jing8956.com,up,mastodon,1,7,152,1671334528
naknak.social,up,mastodon,5,31,1891,1668904975
nerdarena.de,up,mastodon,2,1,17,1671914787
exquisite.social,up,mastodon,4,324,4801,1670867181
hostux.eu,up,mastodon,5,192,3874,1668009052
gorf.space,up,mastodon,9,235,4681,1612578266
social.konecnyjakub.top,up,friendica,0,0,0,1656966814
synthesizers.social,up,mastodon,24,30,988,1669849223
mastodon.justtact.com,up,mastodon,3,128,3994,1671983846
bussmann.social,up,mastodon,2,175,2836,1673708335
manuviciano.com,up,wordpress,3,9,,1669735867
peertube.sujets-libres.fr,up,peertube,2,14,,1668946988
bookwyrm.nx-pod.de,up,bookwyrm,2,0,14,1664257445
mastodon.cmnr.eu,up,mastodon,1,0,763,1669008015
mastodon.ga-ch.com,up,mastodon,2,5,2175,1671407157
bloade.social,up,mastodon,1,0,140866,1671283819
snowdin.town,up,akkoma,111,73688,15223,1659619538
toot.rhetro.de,up,mastodon,1,93,5130,1669203250
ourtribeonline.com,up,mastodon,5,120,2934,1667351283
librenet.co.za,up,friendica,0,0,0,1612578266
fusky.social,up,mastodon,1,37,1444,1671419178
spielwiese.rwsr-xr-x.de,up,gotosocial,1,5,79,1669837620
pixel.johalla.org,up,pixelfed,2,34,584,1658097947
mastodon.d14n.club,up,mastodon,2,78,3016,1667797922
liuli.lol,up,misskey,4,45,105,1673789588
social.orps.ga,up,mastodon,1,1,1,1670163356
gender.systems,up,mastodon,19,2573,5438,1667790792
cliqr.org,up,gotosocial,2,16,154,1668206456
mastodon.ottertax.com,up,mastodon,2,6,3854,1669442608
funkwhale.festnoz.de,up,funkwhale,1,,,1675044764
pleroma.atyh.cc,up,pleroma,1,176,5097,1631448014
marrow.haus,up,mastodon,5,1333,10190,1669019848
treefish.me,up,mastodon,6,131,266,1644345822
gast.social,up,mastodon,1,38,2469,1651486889
fabulous.social,up,mastodon,3,13,786,1674927449
mstdn.media,up,mastodon,28,8372,7085,1667762344
social.caruso.one,up,pleroma,5,165,3312,1662199070
blasmusik.social,up,mastodon,5,101,2186,1668553855
social.dino.icu,up,mastodon,29,294,3485,1669654555
social.inzeiten.de,up,mastodon,1,634,4355,1651179260
mastodon.habets.dev,up,mastodon,22,382,1762,1616806377
stay.woke.institute,up,mastodon,13,182,114146,1671639294
mastodon.barcelona,up,mastodon,8,3,129,1612578270
noclick.se,up,mastodon,5,35,6122,1669838564
mastodon.kotwica.me,up,mastodon,1,142,3898,1669334407
nafo.uk,up,mastodon,1022,77930,10708,1667999989
mastodon.flaircheck.ca,up,mastodon,4,7,4355,1671879298
burchill.social,up,mastodon,1,13,85961,1670410348
mobilizon.pl,up,Mobilizon,65,106,,1626298852
the.winchester.social,up,mastodon,3,4,2181,1669178968
bigshoulders.city,up,hometown,125,20209,19130,1612578270
social.wildeboer.net,up,mastodon,1,2416,20087,1612578269
friendica-leipzig.de,up,friendica,0,0,0,1641517437
social.ashdavies.dev,up,mastodon,1,1,768,1673909889
blobfox.coffee,up,mastodon,55,6648,10985,1665157665
social.sebastienmaret.net,up,mastodon,4,9,21,1668904961
rizomatica.org,up,hubzilla,0,0,0,1612578270
peertube.gsugambit.com,up,peertube,31,40,,1649172749
evokeproject.masto.host,up,mastodon,17,45,149,1667485175
social.chaotikum.org,up,mastodon,22,2088,6467,1655495994
open-source-eschaton.net,up,mastodon,4,2465,9078,1670383846
social.spainco.net,up,mastodon,3,568,6152,1667746803
blimpof.evil.red,up,mastodon,2,92,3755,1671332563
onemorestop.photo,up,mastodon,20,1671,6921,1668053036
mastodontti.fi,up,mastodon,4713,135922,18146,1612578266
atalk.ashwin.run,up,mastodon,8,26,327,1671922591
kinktroet.social,up,mastodon,120,2106,5984,1651166688
darkfuture.social,up,mastodon,1,17,3215,1667798340
el-spot.xyz,up,pleroma,4,115,3305,1668241267
social.fimpern.de,up,friendica,0,0,0,1668788780
mastodon.chrissabato.com,up,mastodon,2,8,750,1671872124
pixel.sb.communia.org,up,pixelfed,1,1,6,1660197269
pkutalk.com,up,mastodon,4,92,1288,1674766069
chat.qca.net,up,mastodon,1,3,406,1670041300
bolha.one,up,mastodon,12,6608,9489,1669003648
woof.tech,up,mastodon,46,1132,5924,1668988267
lalalala.in,up,writefreely,7,29,,1670005138
floss.social,up,mastodon,1042,272342,44139,1612578268
zelifcam.social,up,mastodon,1,34,46448,1669245845
tiff.is,up,wordpress,1,46,,1667847183
don.nekocross.xyz,up,mastodon,1,142,3315,1652622424
sayurili.hostdon.ne.jp,up,mastodon,1,33,67,1673675248
spill-the-tea.ninja,up,mastodon,22,114,265,1673156942
mastodon.ezumee.com,up,mastodon,10,33,684,1668981453
vh13.de,up,mastodon,1,1,597,1671757581
social.nix.ai,up,mastodon,1,81,3522,1667264728
jasono.co,up,wordpress,2,79,,1671870600
mastodon.rosseaux.com,up,mastodon,1,55,5467,1666977114
rodent.life,up,mastodon,11,109,594,1672867379
snooter.space,up,mastodon,4,16849,6203,1612578267
media.theplattform.net,up,peertube,5,47,,1655235490
fr.hlad.org,up,,0,0,0,1668417173
mastodon.flopnet.eu,up,mastodon,2,0,1798,1652114803
curttech.com,up,mastodon,1,430,4722,1672535695
toot.jaehne.cloud,up,mastodon,5,2827,3188,1651502073
comelibros.club,up,bookwyrm,102,1127,158,1673047668
mexico-pensante.blog,up,friendica,0,0,0,1653210035
despair.life,up,takahe,7,21,28,1671783051
write.midov.pl,up,writefreely,30,40,,1613290839
wandern.social,up,mastodon,8,37,1162,1668448368
seda.social,up,mastodon,283,8407,7568,1667976316
tooteam.potchan.org,up,mastodon,11,138,1696,1625328643
mastodon.kidsb.net,up,mastodon,4,0,111,1670441992
social.tiarasnteakettles.com,up,mastodon,5,4,22,1674294906
social.memesrus.org,up,mastodon,2,5,143,1671214809
ascyltos.social,up,mastodon,4,59,1639,1671059073
posts.dani.cool,up,mastodon,1,43,2272,1668212335
mastodon.scientiam.org,up,mastodon,3,501,122401,1668309325
quitter.pl,up,friendica,43,16153,23490,1612578266
wandering.shop,up,mastodon,3303,943936,27241,1612578269
fanglitch.space,up,mastodon,51,4918,9037,1668838057
austria-toots.social,up,mastodon,163,100,2917,1669577351
oran.ski,up,misskey,1355,42911,5624,1628503501
mstdn.ro,up,mastodon,76,1585,9604,1668181978
ruinous.social,up,mastodon,1,25,6731,1641898560
dnk.todon.de,up,mastodon,1,0,2697,1670256151
asentientbot.ca,up,mastodon,1,4,2405,1668239713
yumeka.xyz,up,pleroma,2,11,330,1616983520
social.learnlearn.in,up,microblogpub,1,42,,1667312174
m.solinge.eu,up,mastodon,3,2,184,1625745097
hexcode.wychwit.ch,up,akkoma,1,8,2875,1671693500
sunpowered.house,up,mastodon,2,21,1672,1669061734
m.kai.dev,up,mastodon,1,0,1108,1673140587
social.kittenapproved.com,up,mastodon,2,20,397,1669500283
mastodon.doctor,up,mastodon,10,8,1875,1668503053
argonauten.space,up,,0,0,0,1669210574
mstd.seungjin.net,up,mastodon,3,415,3459,1674503056
social.codechem.io,up,mastodon,13,48,6627,1669146377
4000.re,up,akkoma,3,2,2731,1668013244
suncoast.dev,up,mastodon,6,71,2266,1671452320
eutech.social,up,mastodon,11,23,127387,1671491130
trystero.social,up,mastodon,6,45,2136,1671275874
social.moreati.org.uk,up,mastodon,1,60,1406,1668477990
phparch.social,up,mastodon,10,405,3487,1669832971
rosaryfaith.com,up,mastodon,40,278,3967,1612578271
social.buller.cc,up,mastodon,1,5,1851,1669839887
pix.darkou.fr,up,pixelfed,2,5,2,1669234578
stream.pavot.ca,up,,1,27,0,1669578753
mastodon.grimerica.ca,up,mastodon,356,3941,4400,1612578267
shredderfood.com,up,mastodon,4,539,2946,1672427215
birdsite.k-fortytwo.de,up,birdsitelive,0,0,,1667045513
vtuberhell.ninthgate.us,up,mastodon,1,4,3,1670440533
sakura-rage.net,up,pleroma,2,8567,4088,1612578266
gaken.social,up,mastodon,2,10,1969,1674342905
devrally.social,up,mastodon,1,0,21,1673436652
holygrena.de,up,mastodon,1,134,3541,1669636927
medium.social,up,mastodon,53,165,6820,1672691494
sushi.ski,up,misskey,7570,1278015,9252,1612578270
social.tummyacid.net,up,pleroma,2,49,457,1668572550
meatbag.app,up,pleroma,26812,95207,6198,1668289798
forever.excessive.energy,up,mastodon,2,0,3,1668623599
ap.ketsuben.red,up,mastodon,3,98821,4472,1612578265
mstdn.feshiba.me,up,mastodon,2,29,11,1672359682
toot.diglet.ca,up,mastodon,8,15,1372,1667962530
tootoro.monigatti.net,up,mastodon,1,0,136,1669615222
nitalia.uno,up,mastodon,2,3,289,1673766136
bots.angilly.com,up,mastodon,1,0,0,1671882161
social.mrks.network,up,mastodon,2,6,915,1675099159
fogna.social,up,mastodon,7,844,5332,1668793499
social.moirai.cc,up,pleroma,2,1,2708,1618330029
pic.olomorn.net,up,pixelfed,1,35,23,1667793208
wiwi.video,up,peertube,3528,773,,1612824866
www.flynsarmy.com,up,wordpress,1,175,,1669193459
mastodon.bitsandlinux.com,up,mastodon,9,501,3240,1667480549
igda.social,up,mastodon,2,7,185,1668750108
social.kejadlen.dev,up,akkoma,1,375,6258,1667206438
rubee.buzz,up,pleroma,1,67,3769,1669032710
67.cx.cx,up,mastodon,209,25177,91479,1653574717
mastodon.bocode.de,up,mastodon,1,13,2912,1667762833
blog.suomi.social,up,writefreely,3,9,,1669064516
anarchyfox.space,up,akkoma,4,39,3213,1667104163
canica.pe,up,mastodon,12,94,3729,1668187208
qwq.ooo,up,mastodon,5,208,1552,1656690417
social.martinrue.com,up,mastodon,3,423,3159,1668131118
zbrx.org,up,mastodon,3,3,16,1675239703
so.eddyn.net,up,mastodon,2,7,6465,1671256445
lonelocust.com,up,wordpress,2,1237,,1667919978
mstdn.mkihr-ojisan.com,up,mastodon,7,105,7,1674306781
mastodon.cluster-b.online,up,mastodon,3,78,1002,1672791045
mstdn.cloud.themaymeow.com,up,mastodon,1,946,5686,1612578268
plantex.top,up,mastodon,43,4557,2988,1668983504
mk.gabe.rocks,up,misskey,4,1165,5525,1667401252
wezerl.com,up,mastodon,1,1,30,1671846500
mastodon.dentrassi.de,up,mastodon,1,142,3282,1612580544
sammorrowdrums.com,up,writefreely,1,11,,1612578346
blog.kryta.app,up,wordpress,1,2,,1673066849
terrible.city,up,mastodon,1,2018,3586,1668300854
birb.space,up,misskey,69,20231,7109,1619888149
wizard.estate,up,pleroma,2,37,2327,1612578346
risonchu.social,up,mastodon,1,57,21201,1669975894
mastodon.vielfalt-begegnung.de,up,mastodon,3,0,626,1667655277
maid.army,up,misskey,2,206,3284,1670242729
pl.ebin.zone,up,pleroma,2,3961,7157,1655991876
bts-army.life,up,mastodon,1,3,137,1670168033
gegenstimme.tv,up,peertube,3668,12030,,1615361571
social.beachcom.org,up,mastodon,28,108697,13729,1612578270
catala.digital,up,akkoma,14,521,6190,1658856817
tranquil.cloud,up,mastodon,3,6,298,1670195419
mastodon.rickisen.com,up,mastodon,1,32,714,1612578268
toot.kartonrad.de,up,mastodon,8,2514,5298,1651327271
pony.social,up,mastodon,318,22964,17201,1612578271
toot.alston.uk,up,mastodon,1,3,180,1651681112
devsigner.best,up,mastodon,1,1,442,1668909060
takeko.monster,up,mastodon,10,8361,5367,1612578269
weremember.social,up,mastodon,36,717,5889,1668375647
markstaylor.uk,up,wordpress,2,213,,1672268401
social.mattarkin.com,up,mastodon,1,6,1291,1668959087
blog.fabioneves.ca,up,writefreely,1,7,,1651212600
bikepacking.social,up,mastodon,5,38,2555,1668663481
climatejustice.events,up,Mobilizon,39,209,,1654078273
tastybugs.club,up,mastodon,2,715,5247,1665258381
friendica.nerdhaven.de,up,friendica,0,0,0,1612586174
peck.li,up,mastodon,1,88,3333,1668232083
s.pwq.app,up,pleroma,5,215,1543,1668907752
toots.toby.ink,up,mastodon,3,265,4108,1672160540
red.lexa.red,up,mastodon,1,4,662,1668968286
social.ferrocarril.net,up,mastodon,66,1537,5969,1668222228
fedi.fourhappylions.com,up,akkoma,2,7,3474,1674697456
nerd.megahuge.com,up,mastodon,1,191,5340,1667592161
pixelfed.bunix.de,up,pixelfed,1,53,17,1661575386
kinkyelephant.com,up,mastodon,4134,196742,14688,1612578269
masto.donte.com.br,up,mastodon,241,438115,22363,1612578266
social.zoski.fr,up,pleroma,1,65,4526,1667510879
odezie.social,up,mastodon,2,62,2259,1667577026
iyke.owncast.neofrakture.club,up,,1,5,0,1665084039
rectongle.net,up,mastodon,4,173,5765,1667184092
masto.adamchandler.me,up,mastodon,2,56,1479,1673326263
social.ixda.org,up,mastodon,7,25,498,1670104459
toot.geeky.af,up,mastodon,1,241,6735,1666941433
fedibot.dev,up,mastodon,10,5180,382,1667728127
bensie.social,up,mastodon,1,3,1093,1674273145
mp3reelhub.com,up,mastodon,2,150,23,1674870620
social.adlerweb.info,up,mastodon,3,4124,8253,1612578265
lia.fail,up,pleroma,8,424,9083,1636947469
biblion.refchat.net,up,peertube,3,152,,1619084968
friendica.cracrayol.org,up,friendica,0,0,0,1667901479
mastodon.katz.vision,up,mastodon,3,5,2007,1671590153
mcr.wtf,up,mastodon,115,959,5111,1668440958
bob.pwniverse.io,up,mastodon,10,14,1,1669108265
social.datalabour.com,up,mastodon,502,43824,7132,1635421764
bluechakra.cloud,up,mastodon,2,127,4151,1674438846
enda.mccallig.com,up,mastodon,1,46,3900,1668620614
pleroma.lclsea.icu,up,pleroma,3,34,3483,1613233384
bucher.naturesmeatcandy.org,up,mastodon,2,20,1834,1669401252
mastodon.vergenz.info,up,mastodon,2,9,888,1671840452
marsam.graphics,up,wordpress,135,752,,1667722454
1password.social,up,mastodon,13,188,7364,1674670838
bbs.keinpfusch.net,up,pleroma,9,1263,6517,1643120453
lyctor.space,up,akkoma,1,109,8057,1670305519
burn.capital,up,mastodon,18,9421,7597,1612578267
kustos.bocops.app,up,wordpress,3,0,,1667987398
mecha.garden,up,calckey,11,2237,20635,1668492181
subdued.social,up,mastodon,22,569,5009,1672811301
social.zigzak.net,up,mastodon,4,159,1780,1668609610
social.tennis-friends.com,up,mastodon,2,3,897,1667803674
tailswish.industries,up,akkoma,21,12924,15325,1612578270
mastadon.dumbthing.org,up,mastodon,2,2006,521,1673569018
rubi.gd,up,mastodon,2,74,426,1612578346
xn--ratatskr-r4a.de,up,mastodon,14,226,4212,1668153427
junebug.masto.host,up,mastodon,8,398,5167,1612578266
plaza.vaporpolis.net,up,pleroma,9,1855,4440,1612578266
c3d2.social,up,mastodon,11,599,9490,1669833881
mascodon.jp,up,mastodon,4,114,54,1674437702
social.yeoldenerds.online,up,mastodon,2,167,9453,1668712675
social.brimstor.me,up,mastodon,1,1,4894,1668817509
wireless.cat6.network,up,pleroma,1,6589,11266,1612578270
fort-da.xyz,up,mastodon,1,0,164,1669171360
mast.kinuseka.us,up,mastodon,4,147,129113,1671853586
mastodon.blaede.family,up,mastodon,2,623,10575,1672882302
mastodon.pundo.com,up,mastodon,5,649,8626,1667899509
bzh.duckdns.org,up,mastodon,1,2,1237,1668273848
mastodon.eiabea.com,up,mastodon,3,96,3911,1655655621
social-test.sunet.se,up,mastodon,32,36,54,1668623599
mstdn.kessai-otaku.club,up,mastodon,31,16506,5020,1612578265
p.h.etbus.ch,up,pleroma,2,21,4351,1668333621
pix.y-y.li,up,pixelfed,2,5,1,1612578345
svrdn.drillion.net,up,mastodon,4,1606,3845,1612578344
nunes.uk,up,mastodon,2,14,4382,1667164437
mastodon.business,up,mastodon,4,111,3026,1612579467
puls.im,up,mastodon,1,29,2183,1672263395
catdon.life,up,,1058,88538,10643,1612578268
mastodon.ist,up,mastodon,4,9,1300,1671598666
social.webmdma.live,up,mastodon,3,6,1689,1672179386
social.emi.cx,up,mastodon,1,56,4530,1668755065
douban.city,up,mastodon,86,7241,6179,1612578267
mastodon.magoniadb.com,up,mastodon,3,16,237,1671450492
sunshine.town,up,mastodon,1,20,2799,1652168812
social.br0ken.de,up,mastodon,2,2,129319,1671663967
bigtopmidway.fun,up,mastodon,9,101,479,1671781081
techthoughts.io,up,mastodon,1,51,29587,1667501894
cktn.todon.de,up,mastodon,2,3571,175888,1668905228
social.sawpitgully.net,up,pleroma,2,18,1599,1670266064
