hostname,state,software,user_count,note_count,peer_count,discovered_at
write.cag.computer,up,writefreely,17,20,,1669321726
bark.lgbt,up,mastodon,3352,19218,8333,1671200896
akko.mornie.org,up,akkoma,1,75,6114,1672717349
owncast.c3d2.de,up,,1,14,0,1669064502
hellch.at,up,calckey,67,354,3062,1668064557
mastodon.feedly.com,up,mastodon,13,4,769,1668182602
hessen.social,up,mastodon,9660,186063,14876,1621452692
wizard.casa,up,mitra,20,152,2020,1663716470
pleroma.faba.icu,up,pleroma,1,24,2,1669179904
sliek.social,up,pleroma,1,12,1904,1669532465
social.osci.io,up,gotosocial,2,6,3,1667537137
scm.byme.at,up,gitea,2,,,1672229555
toot.ternoc.com,up,mastodon,2,0,20,1668554730
mastodon.benzas.lt,up,mastodon,3,482,1251,1668394405
a3rd.space,up,mastodon,2,1,3,1674001249
zenyasai.g-fukurowl.club,up,mastodon,24,90159,5974,1612578267
www.regensburg-repariert.de,up,wordpress,8,57,,1667929423
microblog.at,up,mastodon,5,3808,8713,1651255675
gamelinks007.net,up,mastodon,182,326555,7451,1612578270
ingsoc.email,up,pleroma,3,12,818,1612578271
m.mtjm.eu,up,mastodon,1,69,4245,1612578266
masto.nobigtech.es,up,mastodon,3355,110925,14929,1635871966
wave.kaosteam.net,up,pleroma,3,7,507,1641557993
goats.men,up,mastodon,1,2,51,1669457492
social.furry.nz,up,mastodon,62,17177,9633,1612578265
radio.washingtonbeach.online,up,funkwhale,12,,,1632921551
social.amberhearts.art,up,mastodon,1,1,116,1668937951
social.kuk.is,up,mastodon,1,4,1610,1667187770
ourcampstories.xyz,up,wordpress,11,0,,1671407157
tube.rfc1149.net,up,peertube,3,22160,,1612578345
csdisaster.club,up,pleroma,7,21888,9005,1612578269
social.eden.one,up,mastodon,3,490,6812,1667086842
mastodon.hsablonniere.com,up,mastodon,3,363,4108,1667577348
mastodon.hex-cloud.net,up,mastodon,1,1,1332,1671494575
wieners.lol,up,mastodon,8,160,103933,1668285222
besand.dk,up,wordpress,4,27,,1671680685
mementomori.social,up,mastodon,4,6882,12248,1667684635
philgeld.net,up,mastodon,2,431,2917,1668178087
writehere.is,up,writefreely,16,2324,,1649230817
cybercuties.net,up,mastodon,2,60,849,1668981454
tube.picasoft.net,up,peertube,5,183,,1612578347
mastodon.mcmullan.org,up,mastodon,2,0,490,1674710554
rubbery.dev,up,mastodon,5,199,1583,1668427778
freelance.halfacree.co.uk,up,wordpress,1,337,,1667929415
jollyville.net,up,pleroma,2,668,2567,1665945881
social.randomserver.org,up,mastodon,6,53,3476,1668904961
arewe.social,up,mastodon,10,593,7718,1669597379
cave.mvu.pl,up,mastodon,10,7,637,1653154465
response4.com,up,mastodon,1,0,1,1669978688
2ko.moe,up,tksm,,,,1659879581
desu.watch,up,,1,10,0,1652088483
misskey.soa3.net,up,misskey,3,88,2053,1668961129
fedi.0x42.ch,up,friendica,1,5,1833,1668186892
toot.io,up,mastodon,9406,43561,18491,1612578267
meow.unyacat.net,up,mastodon,1,21,29,1674969882
sovran.me,up,pleroma,3,38,3279,1642371169
demo.mobilizon.org,up,Mobilizon,5,6,,1612578347
cryptic.observer,up,mastodon,1,0,1992,1668359252
club.pati.to,up,gotosocial,1,10,124,1668042524
duckchat.me,up,pleroma,2,16,4367,1612578271
mastodon.vofr.net,up,mastodon,1,35,1320,1669598192
mstdn.husku.net,up,mastodon,4,1032,2371,1667399593
mastodon.cooproot.roelz.org,up,mastodon,3,56,708,1672086501
renkontu.com,up,mastodon,559,4954,3129,1669588314
blog.nancengka.com,up,writefreely,1,7,,1669371732
fedilove.cyou,up,mastodon,139,14197,7967,1630837274
stream.noordstar.me,up,,1,13,0,1655011187
social.jvns.ca,up,mastodon,2,256,9389,1673362378
mond-basis.eu,up,mastodon,13,47811,10509,1612578267
leaningleft.social,up,mastodon,1,5,1891,1668320476
mastodon.sarunint.com,up,mastodon,1,20,1495,1667988050
borborema.zone,up,mastodon,2,5,586,1671304263
mastodon.baazee.social,up,mastodon,7,333,4490,1667173719
bildung.royscholten.nl,up,writefreely,1,205,,1612578347
pub.deferpanic.dev,up,mastodon,10,9,1091,1673924418
tusk.hezu.art,up,mastodon,2,89,363,1672169208
olender.me,up,pleroma,2,2,476,1675638734
iu.social,up,mastodon,87,60,652,1668904975
fedi.caliandroid.de,up,gotosocial,1,223,190,1653405133
mastodon.gustavosousa.eu,up,mastodon,1,0,590,1671191463
fc.no5.fi,up,friendica,0,0,0,1660186298
m.ehlxr.me,up,mastodon,2,36,115464,1671973094
mastodon.trebills.com,up,mastodon,2,1,179,1674538570
starbase80.wtf,up,mastodon,55,4890,106477,1667416931
mastodon.adida.net,up,mastodon,1,641,6917,1668412044
www.henrick.co,up,wordpress,2,4,,1667958830
social.yolo.ventures,up,mastodon,1,0,1,1669175832
pixelfed.anzui.dev,up,pixelfed,1,405,346,1612578346
kozterulethasznalatienge.day,up,mastodon,4,932,5869,1669663153
social.blogsofwar.com,up,mastodon,1,1144,10461,1667456727
runty.social,up,mastodon,1,18,3482,1669970993
stunlock.social,up,mastodon,2,0,2,1674009647
tube.calculate.social,up,peertube,52,39,,1612578345
misskey.vocalodon.net,up,misskey,31,357,138,1663662499
relay.bvp.me,up,feditools-relay,1,0,,1672289878
tt.vvxq.ca,up,mastodon,6,5883,124,1612578710
social.dmichael.be,up,mastodon,1,0,28,1668472558
mastertibbles.co.uk,up,mastodon,3,5,3521,1674667004
remmy.dragonpsi.xyz,up,lemmy,7,7,,1660613805
mastodon.foxocube.xyz,up,mastodon,2,79,5259,1651249327
ryanschultz.com,up,wordpress,18,2608,,1652027421
dungeons.social,up,mastodon,3,125,5275,1651614496
jackal.chat,up,mastodon,3,151,780,1633481628
thts.gg,up,mastodon,4,42,30,1668623599
goodstuff.pub,up,mastodon,7,221,8413,1669479438
mastodon.tz.is,up,mastodon,1,153,6984,1671399334
alstrom.social,up,mastodon,1,88,3376,1673468952
headcannon.xyz,up,pleroma,3,169,1433,1664869278
mastodon.fl0w.fr,up,mastodon,1,9,143732,1669132100
waymeet.net,up,mastodon,1,32,4978,1671915054
blog.pixelfed.de,up,wordpress,1,8,,1612578346
fabi.lgbt,up,mastodon,5,83,2029,1668160582
suivez.moi.ovh,up,mastodon,1,75,2678,1651502551
thelake.town,up,mastodon,6,1353,231,1672270035
social.dryusdan.fr,up,pleroma,2,1796,2888,1616961573
fuzaxx.de,up,mastodon,3,10,6258,1669127074
fediverse.speckledmonkey.com,up,mastodon,1,211,4621,1667626230
chat.rittmanchat.org,up,mastodon,6,95,1362,1669684589
mastodon.jackf.red,up,mastodon,1,1,887,1667884423
socialwriters.net,up,mastodon,3,27,2433,1668914538
mstdn.o-nature-culture.net,up,mastodon,5,162,618,1669775134
talkbet.org,up,mastodon,22,158,341,1674988763
stream.knova.net,up,,1,4,0,1667668050
kaeablog.pl,up,wordpress,2,1,,1674340399
musktodon.de,up,mastodon,3,4,2497,1668188485
mastodon.vtip.me,up,mastodon,2,170,1852,1669072588
mastodon.pettitservers.com,up,mastodon,3,46,6085,1671157339
janetgunter.net,up,writefreely,1,5,,1659206019
urhub.co,up,mastodon,3,87,3419,1667253402
social.treehouse.systems,up,mastodon,821,72997,18579,1649205655
rando.systems,up,mastodon,4,36,783,1668152187
p1.a9z.dev,up,misskey,249,78326,5979,1622784560
utopia.y2k.zone,up,mastodon,12,2364,3868,1649208700
peertube.ifwo.eu,up,peertube,2,17,,1638190853
gamethattune.club,up,calckey,21,376,14163,1648662563
social.greyserv.net,up,mastodon,6,3793,156,1612578265
social.a3size.com,up,pleroma,1,8,134,1672917586
mastodon.meltdownlabs.com,up,mastodon,3,10,2551,1667948614
mastodon.radfoote.net,up,mastodon,2,36,2507,1668707240
pegelinux.top,up,mastodon,10,951,9777,1667666995
widemus.de,up,peertube,6,1837,,1612578345
cantina.tatooine.space,up,akkoma,2,332,6525,1668394065
jamtalk.de,up,wordpress,1,1,,1669036640
kersny.com,up,pleroma,1,0,509,1671671828
mastodon.houchouas.name,up,mastodon,2,0,1,1667919979
tube.invisible.ch,up,peertube,2,6,,1668987388
fedi.phy25.com,up,mastodon,3,34,195,1673913591
durandal.computermediatedmonologue.com,up,mastodon,1,1,73,1674382234
tube.distrilab.fr,up,peertube,6,49,,1615118560
activity.moobi.monster,up,gotosocial,6,46,177,1668944956
rfj.social,up,mastodon,14,0,9,1669107179
discworld.social,up,mastodon,3,2,1633,1675108399
tube.tchncs.de,up,peertube,2003,19164,,1612578267
mastodon.minesco.ch,up,mastodon,2,1,1815,1612578348
bolha.events,up,Mobilizon,1,1,,1673170423
mastodon.cisti.org,up,mastodon,586,174598,16937,1612578266
aperi.tube,up,peertube,33,1009,,1612578270
mastodon.aethernet.cc,up,mastodon,1,0,1505,1669166613
pixel.o3o.ca,up,pixelfed,104,149,63,1645163894
dope.phocks.org,up,mastodon,1,2039,128124,1674261901
social.paulderaaij.nl,up,mastodon,2,233,2675,1667951095
buichadon.i544c.me,up,mastodon,6,87,180,1668819453
fedi.dananglin.me.uk,up,pleroma,1,11,3933,1612578267
friends.dialogundsinn.com,up,friendica,0,0,0,1667251683
westergaard.social,up,pleroma,4,175,2187,1663711824
daemonology.social,up,mastodon,7,289,5033,1668322214
geekdom.social,up,mastodon,3708,11263,9930,1669308888
masto.vedostuu.fi,up,wordpress,2,4,,1668906817
social.openrightsgroup.org,up,mastodon,5,1095,9700,1669059018
social.datsteves.me,up,mastodon,2,0,821,1668602931
prosigl.io,up,calckey,1,0,0,1670663976
pwsh.social,up,mastodon,6,49,2448,1668182602
pal.camp,up,mastodon,1,1,1881,1634105767
videos.fromouter.space,up,peertube,3,10,,1612578346
video.toby3d.me,up,peertube,2,151,,1612578348
comal.app,up,Comal,0,0,8713,1674448883
herzbu.de,up,friendica,0,0,0,1612578346
zeero.dev,up,mastodon,1,335,1420,1669542019
www.flagthis.com,up,wordpress,2,53,,1669189114
mastodon.acolono.me,up,mastodon,1,1,254,1643110006
sns.dun.land,up,mastodon,27,665,981,1668761033
funkwhale.rosseaux.com,up,funkwhale,2,,,1668935418
fed.leiden.digital,up,gotosocial,1,102,205,1667616277
blog.idolheaven.org,up,writefreely,1,10,,1612578266
sofahq.social,up,mastodon,2,389,3033,1671329915
citydweller.social,up,mastodon,5,11359,4463,1668989190
hub.alangraham.de,up,hubzilla,7,83,,1612578345
social.monch.ee,up,mastodon,1,7,917,1674182829
relay.fediverse.jp,up,pub-relay,1,0,,1641050841
blog.piecewise.im,up,writefreely,1,44,,1630352128
pleroma.potatoxel.org,up,pleroma,2,1019,4378,1632657239
mastodon.argos-security.io,up,mastodon,2,127,2193,1668912368
typo.social,up,mastodon,1290,20720,11050,1667728125
social.smekal.at,up,mastodon,3,54,833,1669601445
sagconsulting.llc,up,mastodon,6,20,2186,1671235781
darkvapor.nohost.me,up,peertube,2,0,,1635606951
mstdn.watsonlabs.net,up,mastodon,3,22,2969,1671958247
toot.xdncs.com,up,mastodon,2,7,71,1668511113
social.boverie.eu,up,mastodon,1,0,448,1670260612
medias.pingbase.net,up,peertube,6,98,,1612578346
amateurfunk.social,up,mastodon,2,1,338,1672565340
social.tigerstyping.com,up,mastodon,12,8087,3840,1647838008
mbl.social,up,pleroma,4,190,4253,1612578267
social.willfurnell.com,up,mastodon,2,12,1284,1671407278
fckmsk.social,up,mastodon,7,300,3904,1668785295
toonvandeputte.be,up,mastodon,1,481,7225,1667369544
blog.mastodon.world,up,writefreely,1,4,,1670859834
gainer.cloud,up,mastodon,115,365,767,1671598415
dzmastodon.com,up,mastodon,21,56,7152,1668478226
unbuild.blog,up,writefreely,1,1,,1669885131
mastodon.isafurry.baby,up,mastodon,2,6,46,1668363715
mastodon.netou.info,up,mastodon,7,1622,2,1612578346
social.lifeofpablo.com,up,mastodon,1,82,4171,1668007120
mastodon.k-2so.myds.me,up,mastodon,3,26,50352,1671642209
shitpost-rodeo.geordieguy.au,up,mastodon,1,21,3128,1671437491
www.1nd33d.social,up,mastodon,1,234,114571,1671652689
epsom.social,up,mastodon,3,350,96278,1668847060
blog.dakloifarwa.de,up,writefreely,4,12,,1667944274
mozilla.fun,up,mastodon,5,17,436,1670442999
mastodon.windlepoonz.net,up,mastodon,3,24,672,1612578267
mstd.dkii.best,up,mastodon,1,3,35,1675171050
social.christophercasper.com,up,mastodon,2,1,128,1675081596
mi.tebukuro.xyz,up,misskey,7,246,105,1674616491
v.koa.im,up,peertube,3,0,,1637231334
weeweird1s.space,up,mastodon,3,10,1379,1671596055
www.starshipchangeling.net,up,wordpress,1,1191,,1612578345
urinal.pissboys.net,up,pleroma,2,1,474,1670231425
video.icic-net.com,up,peertube,3,33,,1669365173
mastodon.mel.social,up,mastodon,7,272,3466,1668835985
vakaruge.com,up,mastodon,23,117,3068,1669877433
wallonie-bruxelles.social,up,mastodon,2,117,1695,1672168350
twit.social,up,mastodon,7492,136229,22590,1612578268
videos.explain-it.org,up,peertube,2,4,,1670260526
nozzi.social,up,mastodon,1,2120,6199,1667609420
pool.social,up,mastodon,7,19,5343,1670448451
meowstodon.org,up,mastodon,5,7,754,1668857082
social.lambethmedia.xyz,up,misskey,2,127,3900,1671135356
mast.srweaver.com,up,mastodon,1,59,102329,1670020416
carelesswhisper.nl,up,mastodon,2,110,1537,1674602760
podvibes.co,up,mastodon,232,9636,8010,1668327634
null.ptr.fm,up,mastodon,2,25,1979,1669232876
makevotescountinwest.live-website.com,up,wordpress,6,10,,1612585465
social.labr.online,up,mastodon,4,440,8041,1667472457
peertube.vending-machine.xyz,up,peertube,2,0,,1665062680
mastodon.dbatley.com,up,mastodon,2,309,2305,1612578270
mastodon.7sdre.am,up,mastodon,3,12,619,1675030575
cant-breathe.cf,up,mastodon,1,0,429,1673313269
wainuiomata.social,up,mastodon,2,82,2,1674631563
social.beispieltext.net,up,mastodon,2,0,945,1667076070
mstdn.ht164.jp,up,mastodon,2,16256,5794,1612578265
social.fungalhalo.com,up,mastodon,1,5,616,1673846300
social.ohmyposh.dev,up,mastodon,2,104,6698,1668200298
mastodon.vhome.info,up,mastodon,2,185,9454,1651231225
genart.social,up,mastodon,459,24604,10934,1666637992
andersen.social,up,mastodon,3,676,9404,1612578267
cursoryreview.org,up,mastodon,29,532,4483,1667628718
tube-action-educative.apps.education.fr,up,peertube,1504,3146,,1659216860
mastodon.richardhickson.com,up,mastodon,1,9,336,1675293491
social.zete.tk,up,gotosocial,2,67,221,1668942682
mastodon.nz,up,mastodon,8858,402104,20239,1612578268
toot.techbeat.in,up,mastodon,3,25,2979,1669112867
social.the-evil.net,up,mastodon,3,2,1424,1668326425
social.in-athens.gr,up,mastodon,40,46,405,1651104049
pixelfed.fftlt.net,up,pixelfed,17,466,28,1647828010
anagram.adapulawska.org,up,pixelfed,2,4,5,1629572238
m.lanciano.it,up,mastodon,115,1657,4714,1670298503
pon.icu,up,misskey,4,100,1470,1674766808
tonybark.com,up,mastodon,5,3556,9966,1651768892
mastodon.bquatre.fr,up,mastodon,3,4,2411,1668306248
toot.nu,up,pleroma,2,9,1248,1667874609
officiell.info,up,mastodon,1,0,0,1672533329
onewilshire.la,up,hometown,185,5789,8524,1667290811
social.teia.bio.br,up,friendica,0,0,0,1612578344
nijimiss.moe,up,misskey,452,35972,3032,1612578270
relate.social,up,mastodon,3,33,9000,1668286034
m.bit-friends.de,up,mastodon,3,24,5235,1652225784
mk.kochudaho.me,up,misskey,2,6724,1698,1669491791
lhamadopago.de,up,mastodon,1,33,1651,1668266569
loa.masto.host,up,mastodon,22,9255,7688,1640026398
pleroma.wolfie.pw,up,akkoma,4,6901,11148,1612578269
metsubo-jinrai.net,up,mastodon,10,2350,762,1668912322
sypcnews.masto.host,up,mastodon,1,4,1,1674742093
mstdn.strafpla.net,up,mastodon,7,1693,10387,1668904971
social.karabro.net,up,mastodon,2,1,158,1672084015
social.lottum2.de,up,mastodon,1,0,847,1670681817
iam.mikei.sh,up,mastodon,1,22,2344,1667935380
woodland.cafe,up,mastodon,1,449,8271,1672002610
depixelated.com,up,mastodon,2,259,18443,1667787839
mstdn.one,up,mastodon,12,1419,6873,1625407652
posts.joshbayne.com,up,mastodon,1,7,280,1674691278
ple.rorea.moe,up,akkoma,3,0,2608,1668718685
sciences.social,up,mastodon,3115,52964,16883,1667197941
social.urspringer.de,up,mastodon,2,8308,7933,1612578270
nastycandy.com,up,mastodon,1,2,398,1674358627
prettygrouse.com,up,wordpress,7,23,,1612578346
80chars.io,up,mastodon,1,1,56,1672746523
supernatural.fans,up,mastodon,80,4226,7120,1668833104
nozomi.best,up,mastodon,2,32,960,1675261366
hyrulecastle.town,up,akkoma,4,12,2318,1670061795
2248.live,up,misskey,6,172,72,1674835705
mastodon.straylight.engineering,up,mastodon,8,171,2847,1668256194
0xdevelopers.online,up,mastodon,3,22,2031,1661790196
mastodon.lemonline.biz,up,mastodon,2,1,2,1674001249
genealysis.social,up,mastodon,374,10711,8858,1668482942
mastodon.basjes.nl,up,mastodon,1,125,3500,1651735786
mastodon.fightforthefuture.org,up,mastodon,9,336,9853,1667842602
weyr.social,up,mastodon,2,51,1400,1668484423
terror.black,up,mastodon,3,160,1173,1675294114
mastodon.yutsuku.net,up,mastodon,3,4,2,1674030101
ungrind.io,up,mastodon,19,143,3000,1671199101
buidler.social,up,mastodon,3,1,23,1671032472
gts.konzentr.at,up,gotosocial,4,460,266,1669173500
mastodon.jcaicedo.com,up,mastodon,1,3,2373,1668816436
social.illegalpornography.com,up,mastodon,17,399759,17131,1612578271
furries.init.engineer,up,mastodon,69,618,856,1668908209
silent.stream,up,mastodon,2,286,205,1669104378
trumpkin.de,up,wordpress,2,80,,1668988000
kowelenz.social,up,akkoma,11,435,7174,1667694995
masto.bobbybasement.noho.st,up,mastodon,2,10,4388,1634241591
heliospace.net,up,mastodon,1,605,1331,1668152187
social.rickelobe.com,up,mastodon,2,1458,4151,1669958657
social.here.blue,up,pleroma,2,4019,8494,1612578265
masto.4lgorhythm.io,up,mastodon,1,52,3568,1671497081
social.grella.rocks,up,akkoma,1,0,3468,1670362322
telegrafverket.cc,up,mastodon,6,149,2600,1674224296
mastodon.luderer.net,up,mastodon,2,2,327,1672518907
social.rustynail.su,up,pleroma,1,10,204,1672781679
super-gay.co,up,mastodon,40,1642,4033,1671398112
courbet.social,up,mastodon,22,111,1061,1671397920
pantsmanuk.org,up,mastodon,0,0,753,1668129858
uforeport.de,up,mastodon,1,12,17,1670417913
social.medievalarchives.com,up,mastodon,2,5,6,1675434002
blogs.dgplug.org,up,writefreely,11,158,,1612578345
fed.chris-shaw.dev,up,mastodon,1,16,1079,1670293833
artraige.masto.host,up,mastodon,8,662,5871,1612578345
misskey.noellabo.jp,up,misskey,904,42312,7784,1612578269
meteor.insky.jp,up,mastodon,3,22,996,1654011439
eattherich.club,up,mastodon,69,9516,15089,1612578270
pix.josh.tel,up,pixelfed,1,176,330,1670147550
pix.calculate.social,up,pixelfed,46,125,4,1612578269
lemmy.tedomum.net,up,lemmy,308,232,,1642358909
social.rbvea.co,up,mastodon,8,2213,3793,1668780775
www.hatabowyou.com,up,mastodon,1,844,975,1673704138
social.medusmedia.com,up,mastodon,4,1111,3919,1612578269
hitithere.cafe,up,mastodon,58,2785,5980,1669500408
embracing.space,up,mastodon,31,45797,14317,1612578269
harz.social,up,mastodon,18,68,2067,1651241674
social.bau-ha.us,up,mastodon,754,92600,21690,1612578267
mastodon.yyyyy.world,up,mastodon,30,61291,8136,1612578270
gshep.social,up,mastodon,2,78,1621,1668329190
mastodon.nycmesh.net,up,mastodon,32,405,6324,1669113859
doble.ee,up,mastodon,5,16,3472,1667465150
njalla.social,up,mastodon,1,34,4457,1668178065
avete.world,up,mastodon,3,9,1136,1675314709
crittercave.net,up,hometown,2,508,3950,1617520334
cocoa.hoto.rocks,up,foundkey,6,5725,1369,1669793952
social.schumacher.im,up,pleroma,1,82,2735,1621513843
soc.zom.bi,up,mastodon,5,1346,8131,1612578270
bouma.social,up,mastodon,1,150,6649,1668446482
nonzero.social,up,mastodon,4,5,1048,1672988910
matricaria.de,up,mastodon,1,37,34,1673262697
social.pacna.org,up,mastodon,2,219,3136,1667704193
mstdn.fujii-yuji.net,up,mastodon,1,27615,10925,1612578266
mastodon.zuto.ga,up,mastodon,1,43,9171,1667310021
hub.vahfoom3iquahfah.infinitedisk.com,up,mastodon,5,2,540,1661311223
tlv.cool,up,mastodon,1,23,765,1674182829
redcook.social,up,mastodon,2,3,736,1673296988
mastodon.debugco.de,up,mastodon,2,9,1715,1668981453
komuna.minadoraserver.art,up,hometown,9,70,1107,1667655277
social.zlma.org,up,mastodon,2,73,5969,1671335717
social.furry.scot,up,mastodon,12,169,2581,1667993722
mjkt.jp,up,mastodon,4,174,1337,1668365946
masto.qa.urbanwildlife.biz,up,mastodon,2,6,4,1667897450
greenfield.masto.host,up,mastodon,13,9518,4127,1666694625
taxodon.com,up,mastodon,1,235,2408,1671603068
plemora.undarkpixel.com,up,pleroma,1,5,1275,1667839672
mastodon.hnaportal.net,up,mastodon,2,1430,29,1674261501
social.linuxburken.se,up,mastodon,1,103,120006,1668109386
mastodon.liferuler2001.co.uk,up,mastodon,3,217,101148,1667923125
social.technoetic.com,up,mastodon,5,1165,6747,1669349212
social.toxwat.cz,up,mastodon,2,6,221,1669231524
gamepad.club,up,mastodon,20,686,5936,1674713175
bridport.social,up,mastodon,1,0,26,1674423492
m.onweb.idv.tw,up,mastodon,3,22,513,1669231895
ostatus.lardbucket.org,up,mastodon,2,13612,5612,1612578268
blog.juancord.xyz,up,writefreely,1,12,,1648041381
imastodon.org,up,mastodon,464,33097,138778,1612578265
mastodon1.iceman.synology.me,up,mastodon,2,1,402,1673061405
morrisdev.com,up,wordpress,5,68,,1669301195
mastodon.indie.host,up,mastodon,25,13085,17765,1612578270
mastodon.top,up,mastodon,49004,402701,22094,1612578268
baal.ar76.eu,up,writefreely,1,8,,1667929415
mstdn.cygnan.com,up,mastodon,1,426,4932,1612578267
mastdon.orapp.net,up,mastodon,1,4,948,1671994386
mk.sorasaki-ct.uk,up,misskey,2,19,67,1668856405
fediverse.zik.ooo,up,gotosocial,2,15,101,1665298254
sns.scwhost.org,up,pleroma,3,181,4134,1612578268
mastodon.dangilbert.eu,up,mastodon,1,0,1786,1668906043
social.bitbukket.com,up,pleroma,1,0,99,1674486651
hapyyr.com,up,mastodon,2,463,6601,1667479990
social.phillipjordan.com,up,calckey,3,1061,5374,1670521230
mastodon.tinycart.club,up,mastodon,2,146,3324,1671420720
social.activitypubhub.de,up,mastodon,1,0,340,1668600797
awoo.chat,up,mastodon,9,101,2055,1612578266
danstodon.com,up,mastodon,2,41,32130,1671764613
word.kajko.se,up,writefreely,1,8,,1617015092
mastodon.ouvaton.coop,up,mastodon,3,41,1026,1670702179
packers.social,up,mastodon,3,1,767,1668322973
events.cudy.org,up,Mobilizon,31,876,,1629537553
dq5dgaiq6cshrgyupj5yi3vzvipikpkopc6ht5kiiuikjngt74ybgqad.onion,up,mastodon,0,0,18,1644914515
altdelete.com,up,mastodon,3,36,4657,1670016729
celt.social,up,mastodon,17,378,4210,1667407520
msjl.nl,up,wordpress,2,4,,1671223576
xiaoque.masto.host,up,mastodon,2,351,487,1675416408
s.thenautilus.net,up,misskey,6,469,3214,1652066784
social.tourmentine.com,up,pleroma,19,3596,4410,1612578269
tube.radiomercure.fr,up,peertube,1,4,,1612578347
hostc.at,up,mastodon,4,141,1704,1668983198
octodon.social,up,mastodon,12189,2369274,30777,1612578266
elephant.crime.group,up,mastodon,4,910,12616,1612578268
mycitymarket.org,up,mastodon,2,1,1,1673103183
bitbattles.com,up,pleroma,2,0,1507,1669882984
social.polynom.me,up,pleroma,2,13,2767,1668361015
diversity.kitchen,up,mastodon,4,223,2324,1671485072
trees.social,up,mastodon,7,963,100005,1667938196
dcr.pw,up,pleroma,2,9,4133,1669008788
reseau.dupeuple.fr,up,mastodon,51,378,4020,1667259115
balloon.social,up,mastodon,2,9,3612,1669090257
kongwoo.icu,up,pleroma,13,2591,4795,1655498271
masto.social,up,mastodon,175,1930,82643,1612578269
travellinbob.vivaldi.net,up,wordpress,1,10,,1672529409
digipres.club,up,hometown,539,39312,18342,1612578271
social.fomin.site,up,pleroma,2,1,1351,1648180478
podcast.midline.pl,up,funkwhale,1,,,1612578348
mastodon.rxtx5.xyz,up,mastodon,1,0,55,1675651052
mastodon.homeset.de,up,mastodon,1,0,1182,1651938916
dat-a.com,up,mastodon,1,149,2598,1641611098
mastodon.olivr.me,up,mastodon,1,36,1264,1668925164
pl.apathy.tv,up,pleroma,2,8,1617,1643804598
jvm.social,up,mastodon,71,442,4512,1669665351
books.mxhdr.net,up,bookwyrm,127,1676,287,1629935285
blankshrimp.com,up,mastodon,1,7,178,1651549990
toot.funami.tech,up,mastodon,5086,35134,8660,1665984385
mstdn.appliedecon.social,up,mastodon,5,16,1070,1667913874
tentacle.social,up,mastodon,5,249,2643,1612578266
social.robertwgehl.org,up,hometown,1,14,630,1618282864
mk.cybre.ninja,up,misskey,2,293,5210,1636869295
m.krbonne.net,up,mastodon,8,275,5525,1668477808
kropyva.net,up,mastodon,11,23,2,1669195694
toot.jhnc.me.uk,up,mastodon,1,73,7244,1668511113
polymorph.cool,up,wordpress,5,222,,1612578346
m.powerweb.io,up,mastodon,1,96,2817,1668994297
mastodon.milll.ws,up,mastodon,28,166,2290,1652888596
tvitero.com,up,mastodon,55,6547,2817,1612578270
fans.sonichu.com,up,pleroma,7,916,3598,1667458120
social.dytrych.cloud,up,mastodon,6,19414,4858,1667705055
neko.cat,up,mastodon,1,397,4567,1668469276
mastodon.dnurg.net,up,mastodon,3,15,340,1670104615
mcnamarii.town,up,mastodon,3,13163,9901,1612578268
mastodon.catmargue.org,up,mastodon,3,111,1901,1612578266
the.crabdance.ca,up,mastodon,1,0,5659,1667675157
mastodon.partipirate.org,up,mastodon,2485,34612,18022,1612578270
fukahire.tokyo,up,misskey,13,340,63,1641240527
reiphoto.net,up,pixelfed,0,0,0,1614937609
toot.garden,up,mastodon,70,6044,11438,1667937779
logoff.website,up,mastodon,4,312,4187,1667814208
social.val-sans-retour.fr,up,mastodon,3,7,1128,1669408662
social.begyn.be,up,mastodon,1,12,1837,1669323785
felin.social,up,mastodon,2,87,1367,1674410569
social.deckard.apps.glenux.net,up,gotosocial,2,256,232,1661728404
libella.social,up,mastodon,1,146,1803,1669750420
myopic.one,up,mastodon,1,270,7323,1666914302
ftp.crysp.org,up,hometown,11,65,2536,1668683966
ill.moe,up,pleroma,2,448,3443,1668198400
projekt-mastodon.h-ka-iwi.de,up,mastodon,6,266,540,1648666215
social.anantshri.info,up,gotosocial,1,862,447,1668124816
introvert.social,up,akkoma,7,459,10227,1612578267
oomfi.es,up,mastodon,13,31,1269,1651004483
www.paradiseve.com,up,mastodon,43,196,325,1612582512
ika.queloud.net,up,mastodon,2454,1418882,7778,1612578268
colloquy.social,up,mastodon,2,19,4233,1671278872
iamatest.smosla2023.osl.academy,up,wordpress,9,13,,1668910631
troet.church,up,mastodon,4,158,2608,1670951784
mastodon.gnomos.org,up,mastodon,4,689,7559,1650525048
saturation.social,up,hometown,86,11132,14833,1667112985
m.josta.me,up,gotosocial,1,73,104,1671585034
community.freethemagic.org,up,mastodon,6,13,2445,1669333601
fedi.n11o.com,up,gotosocial,1,3,15,1671867674
video.nonewabnormal.com,up,peertube,2,467,,1634807026
smugglersbbs.com,up,mastodon,8,5049,7970,1669495133
chatbox.social,up,mastodon,40,82,2193,1673849465
kassel.social,up,friendica,2,18,2044,1671502445
mstdn.duckdns.org,up,mastodon,1,9,625,1668623599
crosspage.nl,up,mastodon,8,210,456,1672719935
unstruggle.social,up,mastodon,2,0,709,1675269913
social.spork.gg,up,mastodon,1,752,5675,1650933668
