hostname,state,software,user_count,note_count,peer_count,discovered_at
theradio.au,up,mastodon,19,3603,7355,1668494939
mastodon.kohan.pl,up,mastodon,1,473,5427,1668030715
mastodon.nickscloud.social,up,mastodon,2,3,1103,1669079492
video.generallyrubbish.net,up,peertube,3,1,,1663405392
soc.diarbagus.id,up,pleroma,2,4,183,1670680606
hastodon.org,up,mastodon,14,93,1893,1669407956
mastodon.noyer.app,up,mastodon,1,44,3392,1668285790
m.zkc.se,up,mastodon,1,788,6443,1668371195
social.yesterweb.org,up,mastodon,593,33721,15166,1640932474
posts.rat.pictures,up,mastodon,1,615,9304,1675902128
c64.social,up,mastodon,6,802,3757,1669593408
nvitucci.social,up,mastodon,1,13,3392,1668829076
comunidad.nvda.es,up,mastodon,116,6519,6322,1667773392
bambuswald.social,up,mastodon,31,5049,8338,1668904962
lgtm.systems,up,mastodon,5,369,7416,1667798340
community.cockworshipper.com,up,mastodon,240,2338,995,1657785181
arkenous.me,up,mastodon,1,487,3896,1669217160
allegedly.illegitimate.technology,up,pleroma,1,57,2889,1667814366
waarland.eu,up,mastodon,4,276,80788,1668633185
mastodonte.red,up,mastodon,8,53,1267,1668392646
dev.blog.zakto.pw,up,microblogpub,1,6,,1673624670
svltan.at,up,pleroma,5,23,1167,1667915643
alpha.flatlander.social,up,gotosocial,1,12,30,1676147557
mastodon.xsoftware.it,up,mastodon,1,2478,6155,1652925235
geveze.social,up,mastodon,2,64,1967,1671864625
masto.yttrx.com,up,mastodon,147,2090,9808,1667728126
social.vier1.de,up,mastodon,2,3,991,1676299801
social.wolfe.casa,up,pleroma,2,488,2984,1612578345
reinhart1010.id,up,wordpress,7,228,,1667346134
msz.baz.bar,up,mastodon,1,12,2192,1672587508
mastodon.poppo-ya.com,up,mastodon,2,5,3,1668979582
gefahrengebiet.org,up,mastodon,3,28,1317,1671497458
kitsu.press,up,wordpress,1,1,,1642977621
mayheminc.win,up,mastodon,3,46,5098,1672188267
allships.run,up,mastodon,269,169678,9259,1612578266
philos.refchat.net,up,friendica,0,0,0,1614136519
sohan-tricoire.fr,up,wordpress,2,52,,1664780094
moe.pastwind.top,up,mastodon,14,2614,5985,1667369386
mstn.apps4net.eu,up,mastodon,3,5612,5465,1668359252
ack.cringe.cafe,up,akkoma,2,416,8419,1671323791
pixel.art3mis.de,up,pixelfed,50,126,335,1612578345
toot.eleith.com,up,mastodon,1,1,963,1651337706
social.luxiferapp.com,up,pleroma,1,150,3708,1668770497
social.labriks.com,up,mastodon,2,0,1721,1668989727
mstdn.jeykey.org,up,mastodon,1,368,1234,1673871266
social.anji.nl,up,mastodon,1,987,9629,1667832246
social.brokenbydesign.org,up,akkoma,1,252,8587,1612578270
labonneheure.ch,up,hubzilla,30,1451,,1612578268
social.maplecrew.org,up,mastodon,4,176,5994,1672696922
horny.enby.space,up,akkoma,16,135359,5397,1644701888
mastodon.vda-group.de,up,mastodon,3,14,4203,1664978434
malu.today,up,mastodon,19,77682,9454,1612578270
taedcke.social,up,mastodon,2,39,1313,1675184584
holme.social,up,mastodon,1,5,761,1676025873
foxi.sh,up,mastodon,2,202,2472,1669498459
mastodon.yupgup.com,up,mastodon,4,240,3931,1667359776
viajes.social,up,mastodon,56,128,2563,1668588069
mastodon.app.stefanberggren.se,up,mastodon,2,202,7665,1668201790
morph.oksocial.net,up,pleroma,9,67,1422,1668597257
social.seekahead.eu,up,pleroma,3,6,126,1640508627
dreamgate4u.de,up,mastodon,6,19,121322,1672162042
test1.42069epicgamers.app,up,calckey,5,11,4,1675536433
blackrock.city,up,mastodon,174,152,8730,1612578268
mastodon.octii.chat,up,mastodon,4,7,1206,1673857620
superchonkycat.social,up,wildebeest,,,25,1676609696
mikumikudance.cloud,up,mastodon,502,66494,9276,1612578270
peck.li,up,mastodon,1,31,1431,1668232083
peninsula.industries,up,mastodon,1,1046,8183,1669475026
datazone.social,up,mastodon,1,25,1390,1667349641
masto.fediverse.be,up,mastodon,1,74,3758,1670365100
onlinelutherans.com,up,zap,48,1184,210,1612578348
mastodon.benzas.lt,up,mastodon,3,378,1250,1668394405
trans.house,up,mastodon,33,3697,8930,1667815556
mmrw.de,up,mastodon,2,13,573,1672244708
our.wisemantribe.co.uk,up,mastodon,2,11,995,1667797338
comp.lain.la,up,pleroma,8,920,4425,1673881396
mastodon.zergy.net,up,mastodon,8,3089,4749,1612578268
freshies.community,up,mastodon,2,224,2777,1668725348
social.anno79.de,up,mastodon,1,32,4201,1631770441
mastodon.be,up,mastodon,1367,17681,8643,1668555659
pixelfed.sg,up,pixelfed,15,51,122,1676397253
eventprofs.social,up,mastodon,11,56,6495,1669253959
mastodon.kirgus.net,up,mastodon,2,1,429,1674635984
takeo.social,up,mastodon,1,640,5115,1668414108
social.squeep.com,up,akkoma,1,0,2698,1671322820
boozy.social,up,pleroma,1,5,133,1676003857
vhs.eliitin-some.fi,up,peertube,9,36,,1668345471
fedi.oh2cil.radio,up,mastodon,1,71,3731,1672872847
mastodon.luca-cazzulo.it,up,mastodon,1,39,4585,1668380633
iambillweber.me,up,mastodon,1,19,1274,1668832840
piracy.guide,up,pleroma,3,1,664,1671379817
terz.at,up,mastodon,4,3,146,1669649207
kinney.social,up,mastodon,1,1,1376,1676169998
social.tinh.at,up,pleroma,1,0,1082,1666903848
jvdidactics.de,up,wordpress,1,3,,1671394596
nocci.xyz,up,wordpress,1,19,,1668260893
mahiradon.com,up,mastodon,340,384027,1897,1621681994
home.irumina.net,up,misskey,2,1,3,1674341959
test.socaas.site,up,gotosocial,2,1,155,1668126754
masto.amosamos.net,up,pleroma,3,295,4985,1616274824
wirtube.de,up,peertube,4601,852,,1624100009
backyard.cloud,up,mastodon,4,13978,5046,1612578269
skeleton.town,up,mastodon,7,3068,21,1669106680
internetofthings.social,up,mastodon,8,25,1653,1669965533
hostux.social,up,mastodon,7986,332037,22082,1612578266
social.opendesktop.org,up,mastodon,1249,3651,7483,1612578346
social.veganact.org.au,up,mastodon,4,60,2119,1616265609
mastodon.website-inator.com,up,mastodon,1,5,79233,1671655775
mstdn.glorificatio.org,up,mastodon,368,23262,5335,1612578268
lambdon.social,up,mastodon,1,0,1576,1674930911
coolshit.social,up,pleroma,1,1,73,1668264394
mastodon.sassyass.net,up,mastodon,1,37,1652,1675249532
social.bitschubser.dev,up,gotosocial,1,34,203,1669673071
for.theloveof.house,up,,1,33,0,1668125956
mastodon.cloud,up,mastodon,242439,4994482,39156,1612578270
triumph.bikernod.com,up,mastodon,2,5,848,1669219881
eka.rodeo,up,gotosocial,1,96,102,1675342529
eweg.be,up,mastodon,3,1263,9055,1616492643
thoughtify.space,up,mastodon,1,2752,1641,1667754727
ser.endipito.us,up,mastodon,2,470,11019,1612578269
electronicmusic.social,up,mastodon,22,723,4196,1668292689
toot.y-y.li,up,mastodon,3,226,8294,1612578269
squash.quest,up,mastodon,2,13,5590,1669425726
social.roundpaddedcell.com,up,mastodon,1,46,2794,1671064493
bookstodon.com,up,mastodon,134,5941,13261,1668831215
stonerkitty.monster,up,mastodon,1,51023,9880,1612578266
mastodon.staging.django-cast.com,up,mastodon,1,2,55,1669165281
social.fast-break.de,up,mastodon,26,10274,263,1668185234
social.ducnn.com,up,pleroma,1,0,107,1664860632
max.town,up,mastodon,1,44,2338,1669830948
parez.ca,up,pixelfed,1,13,14,1675323841
uldegrova.com,up,mastodon,13,2037,4595,1668466625
velour.social,up,mastodon,1,275,8453,1672109036
social.offsign.nl,up,mastodon,2,72,7283,1613117796
mastodon.sethb.com,up,mastodon,1,262,7685,1670054303
mailcow.social,up,mastodon,5,7,3581,1668790029
soc.hyena.network,up,akkoma,4,101,6801,1612578270
argon.city,up,hometown,12,3790,7346,1667629108
geekyonion.social,up,mastodon,1,89,3187,1669761599
pastafaristes.fr,up,mastodon,4,1880,4008,1669648892
mitra.anon-kenkai.com,up,mitra,4,120,1911,1672736542
mastodon.thestreamdivision.stream,up,mastodon,1,6,1137,1669047647
197838.xyz,up,mastodon,4,98,1122,1612578266
social.alemi.dev,up,mastodon,2,16,3076,1668066672
server5.dasmirnov.net,up,pixelfed,1,7,28,1672637211
upload.fedithese.net,up,mastodon,37,751,3973,1647380321
fedi.solibre.de,up,,0,0,0,1668446482
social.phoenixradio1208.com,up,mastodon,14,1119,2101,1675961734
dads.cool,up,hometown,138,363320,19847,1612578266
wohnzimmer.social,up,mastodon,1,189,4908,1671610030
mastodon.cooleysekula.net,up,mastodon,3,250,1383,1673262697
loren.masto.host,up,mastodon,2,37,672,1674453362
mastodon.craftsman.dev,up,mastodon,2,4,6685,1669231895
socialpod.me,up,mastodon,3,16,4042,1654359616
kainehm.com,up,pixelfed,1,23,16,1653922309
bitcoinhackers.org,up,mastodon,13243,894037,26184,1612578268
alaskanative.social,up,mastodon,2,2,778,1672195293
delft.piratenpartij.nl,up,wordpress,5,25,,1676061845
masto.synthesis-infrastructures.wiki,up,mastodon,5,16,9,1668495286
mastodon.kindred.at,up,mastodon,7,245,834,1612578345
mastodon.stopstaringatme.org,up,mastodon,5,516,7647,1671698448
hackaday.social,up,mastodon,43,3526,9754,1668373305
gamebubble.eu,up,mastodon,3,10,2218,1669780456
javabubble.social,up,mastodon,2,30,1726,1672359682
sprawy.eu,up,mastodon,2,414,2158,1676620962
jellyfishtxt.hostdon.ne.jp,up,mastodon,1,1,26,1677137623
bgmcd.masto.host,up,mastodon,1,20,1166,1673672892
bots.krohsnest.com,up,mastodon,206,66812,1061,1672559136
social.lxsameer.com,up,mastodon,1,967,6465,1612578270
screenwriting.space,up,mastodon,358,6908,13167,1651300643
ma.minimal.blue,up,mastodon,2,2,5,1669064516
ecs-80-158-52-249.reverse.open-telekom-cloud.com,up,mastodon,10,134,102,1663781838
nitech.online,up,mastodon,59,1860,9552,1612578345
mastodon.bostoncaucus.club,up,mastodon,3,59,8203,1668920078
live.potatoxel.org,up,,1,7,0,1647005671
101010.pl,up,mastodon,7804,223556,25361,1612578269
renkontu.com,up,mastodon,771,6778,3884,1669588314
basstdn.jp,up,mastodon,9,200,30,1612578344
webl.dd0s.lol,up,pleroma,1,210,4992,1674441551
social.memes.nz,up,mastodon,4,99,5342,1667841310
elm.re,up,mastodon,2,121,3357,1668610794
social.underza.net,up,mastodon,2,9,1367,1675019526
social.nasutek.com,up,mastodon,1,1,1775,1668519599
bluepenguin.social,up,mastodon,2,1,1074,1651263064
mstdn.aoirint.com,up,mastodon,3,311,2635,1668318204
social.spaceint.fr,up,mastodon,16,228,1652,1653254270
westen.social,up,mastodon,6,23,4041,1669253960
mastodon.hors.zone,up,mastodon,2,18,1444,1670215159
social.ericandamanda.net,up,,0,0,0,1668469297
social.electrickite.org,up,mastodon,1,0,436,1675012951
bots.automatica.dev,up,mastodon,9,1458,711,1669244693
mastodon.logilab.fr,up,mastodon,8,22,1379,1646987790
serial.social,up,mastodon,1,0,542,1674770005
bloom.surf,up,mastodon,3,126,5940,1668823843
rikka-zine.jp,up,mastodon,1,20,316,1676378189
bewater.social,up,mastodon,5,10,1196,1668905123
pixelfed.f4n.de,up,pixelfed,1,0,65,1641806325
mastodon.aventer.biz,up,mastodon,9,10320,12743,1612578267
lumpen.work,up,mastodon,13,42614,1817,1612578270
mastodon.uniastur.com,up,mastodon,8,96,968,1668338685
woolly.monster,up,mastodon,2,8,1458,1675793211
social.barany.at,up,pleroma,4,28,2719,1612578269
mastodon.chatbett.com,up,mastodon,1,2,205,1676122441
mastodon.computer,up,mastodon,2,5,1664,1612578269
social.pp.lu,up,mastodon,2,5,2572,1669009511
social.webitel.me,up,mastodon,3,111,650,1676307379
mastodon.retr0.party,up,mastodon,33,156,11153,1667234787
animesexual.community,up,mastodon,9,2655,8478,1651603447
social.lviv2.dcomm.net.ua,up,mastodon,23,67,1034,1660100183
tomo.airen-no-jikken.icu,up,pleroma,1,3339,9474,1612578267
friendica.retiisi.eu,up,friendica,0,0,0,1672521308
social.granularperspective.com,up,mastodon,3,45,1420,1675294937
pub.socialweb.ie,up,mastodon,1,0,43,1668206456
nfdi.social,up,mastodon,15,17,80,1677228879
pie.gd,up,mastodon,3,383,6400,1668050199
xu.rs,up,pleroma,1,29,2137,1668182602
toots.social,up,mastodon,907,41535,7208,1612578266
agilist.social,up,mastodon,2,23,1710,1668118718
www.nerdcave.eu,up,mastodon,2,19,1180,1668091181
on.nerdcultu.re,up,mastodon,1,164,747,1668342530
fedi.lesbianforest.club,up,gotosocial,4,2460,472,1650782297
the-box.work,up,misskey,17,109774,2393,1624340941
pierce.xyz,up,mastodon,2,45,111361,1668427145
pixel.lecker.coffee,up,pixelfed,1,0,17,1658950465
irrelephant.co,up,mastodon,8,835,8839,1667427474
cockos.net,up,mastodon,4,33,3259,1671586180
queerdon.social,up,mastodon,4,221,4431,1667472162
manakeep.social,up,mastodon,1,16,418,1676944845
social.nonn.io,up,wildebeest,,,21,1677392415
mastodon.apres-ge.ch,up,mastodon,5,5,72,1670456213
moyu.social,up,mastodon,10,69,804,1655050382
social.michael-webber.com,up,mastodon,1,43,1975,1671865183
baby.girlmeow.autos,up,pleroma,2,528,5192,1668472099
toots.matapacos.dog,up,mastodon,93,12040,10258,1669080857
otherja.red,up,mastodon,1,29,702,1674466579
comfycamp.space,up,pleroma,2,14,1079,1664654056
mastodon.webarch.org.uk,up,mastodon,4,24,1647,1668706461
social.auc.edu.au,up,mastodon,1,1,725,1674980853
pixelfed.lclsea.icu,up,pixelfed,2,47,0,1617612498
mastodon.floss-marketing-school.com,up,mastodon,1,167,2670,1612578267
slothfc.net,up,pleroma,7,80,65,1672002213
hei.baby,up,mastodon,2,100,2007,1668945915
fr.ohmreserve.com,up,friendica,0,0,0,1675124802
acra.network,up,mastodon,1,3,3915,1668221121
social.sschnabe.eu,up,gotosocial,2,10,224,1671726940
social.yellowgoat.net,up,mastodon,2,0,905,1671604681
t.admiral0.it,up,mastodon,1,1,538,1667785471
mastodon.cedar-republic.com,up,mastodon,2,18,1660,1671326674
social.zaaltek.net,up,mastodon,1,127,3427,1672127027
pxl.mxhdr.net,up,pixelfed,1,585,203,1612578707
utopie.peacefrogs.net,up,pleroma,2,35,1901,1618432740
m.orels.sh,up,mastodon,1,24,553,1668282376
mastodon.net.au,up,mastodon,2,14,589,1669942893
cville.online,up,mastodon,162,9019,12201,1668391738
mastodon.li7g.com,up,mastodon,1,1,1044,1668198400
plshug.me,up,mastodon,3,141,115056,1627593082
zahnpasta.tube,up,mastodon,1,1675,6806,1668904971
social.ssbx.dev,up,mastodon,5,364,3893,1612578269
blog.pixelfed.de,up,wordpress,1,8,,1612578346
social.tulsa.ok.us,up,mastodon,69,29268,15715,1612578270
equel.social,up,mastodon,76,1231,13727,1669228497
wellcr.app,up,mastodon,1,12,812,1674000208
pleroma.karjalazet.se,up,pleroma,9,5449,9423,1620502721
mastodon.mckee.family,up,mastodon,5,4,728,1670704700
mew.cat,up,hubzilla,1,1,,1669602882
pleroma.zenwillow.website,up,pleroma,1,34,1423,1621753715
nodots.xyz,up,mastodon,7,74,4246,1668770705
fedihum.org,up,mastodon,325,8527,10686,1668268469
humble.cafe,up,mastodon,3,724,4775,1641503482
goodass.dog,up,mastodon,16,518,7539,1612578269
toot.server321.de,up,mastodon,1,251,3602,1669839887
mastodon.partecipa.digital,up,mastodon,211,17503,1413993,1612578268
th-k.net,up,wordpress,1,1,,1668936000
era.social,up,mastodon,1,0,1227,1674777291
bnt.social,up,mastodon,2,2,1574,1671842775
bzh.social,up,mastodon,31,554,4443,1673029642
mastodon.mossferatu.monster,up,mastodon,3,0,336,1676917966
mastodon.hongkongers.net,up,mastodon,152,58063,10486,1669080546
opensim.world,up,mastodon,9,46,1145,1669296943
flx.masto.host,up,mastodon,2,115,1600,1673352534
mstdn.starnix.network,up,mastodon,73,57347,45760,1644790710
social.cherrykitten.dev,up,calckey,4,644,4503,1668640913
tootaloo.me,up,mastodon,2,22,2315,1655791656
mastodon.mountainash.id.au,up,mastodon,1,9,381,1675627315
bat.chat,up,mastodon,3,0,1695,1650427866
tootspace.nl,up,mastodon,3,11,449,1668132054
mastodon.sbpk.fr,up,mastodon,4,189,3422,1630324055
social.kemitix.net,up,mastodon,2,22,1146,1673883943
social.knot.space,up,mastodon,1,1,2109,1614387838
a.sc,up,mastodon,332,7059,8275,1662694016
social.konsolenknecht.de,up,pleroma,3,26,4639,1669116201
riffraff.info,up,wordpress,1,17,,1669755277
peertube.arch-linux.cz,up,peertube,5,118,,1640886141
greenish.red,up,pleroma,767,15826,7983,1612578270
m.marchbox.com,up,mastodon,2,133,3139,1672985294
trivia.town,up,mastodon,14,797,5550,1668131470
backtoroot.xyz,up,mastodon,5,12,5,1616799870
xmob.social,up,mastodon,2,5,78,1671399374
fedi.worf.win,up,akkoma,3,9,3243,1675862307
circus.town,up,mastodon,8,72413,7750,1612578268
social.openhood.ru,up,mastodon,24,1991,2298,1661608825
foralltime.icu,up,misskey,489,19507,1510,1664173668
prettygrouse.com,up,wordpress,7,23,,1612578346
hugglebot.io,up,mastodon,2,48,4021,1672307569
mastodon.timnolte.com,up,mastodon,2,1084,6147,1667779635
toot.cm-social.com,up,mastodon,10,559,1737,1673355389
newvivarium.social,up,mastodon,1,6,2045,1674606982
mastodon.gruezi.net,up,mastodon,6,1197,9764,1650942898
publishing.social,up,mastodon,3,549,6495,1674140369
azazael.social,up,mastodon,1,1,951,1676147378
kelp.community,up,mastodon,10,79,1009,1670602598
sleepy.cool,up,mastodon,3,61,3793,1672956161
freesoftwareextremist.com,up,pleroma,93,26928,15615,1612578266
mast.zmon.tech,up,mastodon,1,0,56,1676834024
alice.masto.host,up,mastodon,7,2,770,1612578270
mastodon.ruby2sday.net,up,mastodon,1,0,0,1635401667
quodlibet.social,up,pleroma,5,53,1090,1668781659
jeffreyharlan.com,up,wordpress,509,377,,1668071576
sadoway.com,up,mastodon,1,17,2050,1669443071
fnord.lt,up,wordpress,2,0,,1668842660
kraut.social,up,mastodon,1,48,1196,1658841872
heretic.social,up,mastodon,5,59,2820,1669696998
toot.lobrai.co,up,mastodon,1,1,4520,1668938146
mastodon.enlightware.ch,up,mastodon,4,3,677,1669525362
b4udw3rk5.com,up,mastodon,2,964,5306,1662404879
hostdon.blessedgeeks.com,up,mastodon,1,3,227,1671010405
mstdn.restall.io,up,mastodon,1,3,3088,1671503847
vid.wildeboer.net,up,peertube,2,6573,,1612578347
elekk.xyz,up,mastodon,2335,1385113,24386,1612578269
social.konecnyjakub.top,up,friendica,0,0,0,1656966814
community.hackliberty.org,up,lemmy,182,330,,1659809762
freiburg.social,up,mastodon,2425,89628,17116,1612822702
mastodon.allen.gg,up,mastodon,2,2,1042,1671853248
drgns.cc,up,mastodon,8,201,3751,1668904947
mn.drunu.be,up,mastodon,1,26,278,1667831000
don.zu2.org,up,gotosocial,1,1,22,1671309192
rambleon.social,up,mastodon,1,77,4646,1671300036
gigq.com,up,mastodon,1,53,4315,1669877433
gleaminf.hostdon.ne.jp,up,mastodon,5,12,17,1668808199
gaydadon.jp,up,mastodon,29,943,3508,1675411687
soc.mackenba.ch,up,gotosocial,1,1,14,1652743122
social.benny.de,up,mastodon,1,2121,6195,1647094623
arqtgn.social,up,mastodon,4,187,21,1669233735
ausmed.social,up,mastodon,4,159,5719,1669014383
fedi.spooks.cyou,up,mastodon,1,0,943,1669163530
thias.xyz,up,mastodon,1,201,3460,1668499404
johannes-starke.de,up,wordpress,1,55,,1668451370
git.mthie.com,up,gitea,1,156,,1672442334
birdsitelive.baguette-it.social,up,birdsitelive,361,0,,1668121403
music.chosto.me,up,funkwhale,9,,,1619599212
mstdn.home.neso.tech,up,mastodon,7,88483,5463,1612578269
raildon.online,up,mastodon,26,1390,1887,1612578266
bonn.social,up,mastodon,1243,157583,21918,1612578266
m.beautifullosers.org,up,mastodon,12,3534,6005,1668203233
blog.farshidhakimy.de,up,wordpress,1,2,,1656850211
queensbridge.social,up,mastodon,1,3,1158,1677186804
bbs.kawa-kun.com,up,pleroma,76,235246,17333,1612578271
mastodon.darkplanetego.de,up,mastodon,1,0,1936,1666972461
kiefer.social,up,mastodon,1,2,635,1676682846
misskey.notr.app,up,misskey,5,21,52,1676221171
video.codefor.de,up,peertube,4,7,,1612578348
mastodon.mel.social,up,mastodon,7,293,3749,1668835985
yams.lol,up,mastodon,11,682,97158,1667973433
clubcyberia.co,up,pleroma,103,70760,11556,1612578267
ausglam.space,up,hometown,207,24147,13559,1612578266
cadiz.ovh,up,mastodon,83,649,1488,1669508378
mstdn.art,up,mastodon,3,22,207,1663359549
social.fro.ge,up,mastodon,3,25,7422,1670407637
eddie-the-jacky.de,up,wordpress,1,26,,1663432033
wulf.social,up,mastodon,2,258,1998,1668597235
social.lacoloc.cafe,up,pleroma,4,1558,7322,1612578268
social.wump.me,up,mastodon,10,63,1855,1668056243
darkmoon.social,up,mastodon,3,2622,7397,1668720161
blackrookery.ca,up,mastodon,2,62,2731,1672295849
chrom.ee,up,pixelfed,2,2,29,1670952916
libranet.de,up,friendica,2154,352581,18641,1612578267
maex.photos,up,pixelfed,2,12,80,1668207857
liebefeld.social,up,mastodon,14,288,1488,1668092166
blimps.xyz,up,mastodon,413,102166,13159,1612578266
lediver.se,up,mastodon,63,5806,15201,1612578270
mastodon.snthtns.jp,up,mastodon,4,82,2035,1670709450
response4.com,up,mastodon,1,0,1,1669978688
masto.syntheticmemory.net,up,mastodon,1,4,483,1670094146
cc.chat,up,mastodon,7,171,3893,1673328570
fedi.yuka.dev,up,akkoma,1,1001,8613,1624359803
janitor.chat,up,pleroma,2,6,324,1672961795
mastodon.rob-earth.com,up,mastodon,1,11,391,1677186861
hip-hop.social,up,mastodon,1,0,44,1677440582
loptr.osrx.social,up,mastodon,2,3,391,1668623599
red.fairymeadow.org,up,hubzilla,1,12,,1612579015
mastodon.rio20.net,up,mastodon,5,20,2102,1612578270
social.doshi.re,up,pleroma,1,282,1239,1668026698
social.taupehat.com,up,mastodon,3,2031,7205,1667997873
aspa.masto.host,up,mastodon,11,126,1511,1673660474
koehler.social,up,mastodon,1,12,3946,1668107781
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,890,1651004484
mastodon.ezumee.com,up,mastodon,11,34,743,1668981453
nerddrive.net,up,mastodon,2,13,1858,1668610448
wrily.foad.me.uk,up,writefreely,3,77,,1639695223
heywoodlh.tech,up,microblogpub,1,12,,1673366732
zmtdn.de,up,mastodon,2,240,3361,1671697102
mstdn.n-robo.net,up,,1,2,0,1612582166
forensicpsychiatry.social,up,mastodon,2,2,663,1667265908
blovice.bahnhof.cz,up,pleroma,38,61920,13112,1612578269
mastodon.louino.fr,up,mastodon,1,2,657,1668904971
social.mike.ai,up,mastodon,3,0,1031,1666824577
bikesare.cool,up,mastodon,8,249,4882,1667766092
andoria.space,up,mastodon,4,153,2625,1668845539
spatlo.com,up,mastodon,15,5,411,1669720687
raki.club,up,akkoma,5,64,4981,1674957941
smilton.net,up,mastodon,2,1,1084,1669038107
redbeardthe.ninja,up,mastodon,3,1,272,1671521703
kalakukko.social,up,mastodon,5,91,689,1670948167
apb.me,up,mastodon,1,130,5356,1668808905
counterprose.com,up,mastodon,0,0,2216,1668133333
kijak.co,up,mastodon,1,251,3502,1669073308
mastodon.unsuspicious.website,up,mastodon,5,1440,2993,1651608241
mastodon.babb.be,up,mastodon,162,1827,11423,1669054784
haqueers.com,up,mastodon,15,4107,9101,1668142097
computerfairi.es,up,mastodon,1472,426049,23929,1612578267
bangtan.army,up,mastodon,134,231,1221,1670331678
koyu.space,up,koyuspace,192,12436,31361,1612578266
birdsitelive.chatty.monster,up,birdsitelive,23,0,,1672398074
gts.ordchaos.top,up,gotosocial,1,0,4,1671069164
staging.brighteon.social,up,brighteon,49219,2349635,5589,1612578348
uwu.town,up,mastodon,107,1439,7896,1612578267
aswmast.life,up,mastodon,3,35,5951,1667774903
mastodon.virusschleuder.de,up,mastodon,2,8,4938,1668526531
qdon.space,up,mastodon,3254,303656,9552,1612578270
jmm.kr,up,mastodon,13,5348,3759,1612578266
micro.5505.industries,up,mastodon,2,68,975,1675525947
social.bethejustin.com,up,mastodon,2,211,4483,1651090896
nachocheese.mom,up,mastodon,3,5,2,1677137701
novo-atlantis.null.media,up,akkoma,7,3224,9032,1663048278
mastodon.vyboh.net,up,mastodon,4,27,349,1674511377
mastodon.pseek.fr,up,mastodon,1,4,1438,1668359252
ftl.chat,up,mastodon,2,35,647,1671495272
soapbox.fedposters.club,up,pleroma,1,1,19,1675999990
fed.umycode.com,up,pleroma,2,7,3445,1612578269
liberal.lgbt,up,mastodon,84,4531,9574,1667215910
social.doma.dev,up,mastodon,15,4634,8120,1612578267
nobert.zone,up,mastodon,8,279,970,1612578345
talkbet.org,up,mastodon,29,3450,2251,1674988763
burnthis.town,up,mastodon,85,3054,7974,1668381956
paktodon.asia,up,mastodon,9,624,7085,1669660329
mastodon.asty.org,up,mastodon,4,5445,1792,1672150138
videos.rampin.org,up,peertube,3,9,,1617125338
akko.kalasarn.se,up,pleroma,1,1442,11568,1612578269
video.lemediatv.fr,up,peertube,2,2362,,1612578271
baty.social,up,mastodon,1,146,3263,1674214528
tusks.lol,up,mastodon,1,125,7849,1668024699
tubage.social,up,mastodon,2,13,2151,1669473457
darkpenguin.social,up,mastodon,1,1,253,1672851294
pixel.aire.ml,up,pixelfed,2,997,197,1612578345
altoetting.social,up,mastodon,7,81,3736,1639649496
christopherirl.social,up,mastodon,1,2,652,1674296303
social.sparkles.cafe,up,mastodon,8,399,4891,1667853393
gyudon.org,up,mastodon,1,117,397,1672708195
elysian.city,up,mastodon,1,24,7141,1612578269
tacobelllabs.net,up,mastodon,112,26387,13236,1625072837
oddballs.vip,up,mastodon,5,3733,5011,1672825810
beratna.net,up,mastodon,11,4659,2012,1669044558
recluse.social,up,mastodon,2,15,2242,1671667266
electroverse.tech,up,mastodon,40,1195,5951,1668267974
oxytodon.com,up,mastodon,1,652,5356,1671644148
artermyss.com,up,mastodon,1,162,3251,1667007343
fedinauten.social,up,mastodon,2,7,5186,1668811024
langsec.social,up,pleroma,4,4,1323,1671081324
axiomeval.social,up,mastodon,1,55,1630,1672262633
mastodon.fibee.fr,up,mastodon,10,587,812,1651087213
hwang.me.uk,up,mastodon,1,336,3426,1667629108
fisting.social,up,mastodon,194,929,2088,1669051395
linernotes.club,up,mastodon,385,38980,21301,1612578270
m.wingu.se,up,mastodon,1,66,652,1675023446
cubar.co,up,gotosocial,1,1,22,1668607643
books.idas.social,up,bookwyrm,2,92,38,1658102204
social.chriswb.dev,up,gotosocial,1,13,85,1676967145
nonbiri.social,up,mastodon,3,180,5788,1672948068
mstdn.wtsnjp.com,up,mastodon,1,4218,963,1612578266
social.artificialgravity.dev,up,mastodon,1,2,11,1665973519
p.kretschmann.social,up,pixelfed,1,28,3,1612578345
gyurigrell.com,up,wordpress,2,23,,1667993722
zia.io,up,akkoma,3,143,6666,1668807836
mastodon.lunabooks.synology.me,up,mastodon,1,0,1,1676707556
anar.chi.st,up,pixelfed,599,4072,2771,1612578270
snowmew.gay,up,mastodon,3,13,2345,1668142748
newpublicsquare.com,up,mastodon,9,5,2195,1612578269
social.vaenner.net,up,gotosocial,2,0,99,1671650563
mountaincommunity.co,up,pleroma,4,73,4205,1667997873
elmarsa.net,up,mastodon,3,4,194,1675272888
kevinianbryan.social,up,mastodon,3,341,2449,1642856482
buchwurm.social,up,bookwyrm,3,4,1,1672271717
stream.steele.blue,up,,1,5,0,1669102421
linkyoushouldnt.click,up,mastodon,1,0,16,1668537792
xoxo.zone,up,mastodon,648,106041,22912,1612578266
sludgepool.org,up,writefreely,2,7,0,1612579380
pissbird.com,up,mastodon,8,8,504,1667304678
atergens.com,up,akkoma,1,12,3120,1666500684
