hostname,state,software,user_count,note_count,peer_count,discovered_at
gp.lapy.link,up,misskey,416,74825,4167,1654094679
mstdn.sysinfra.info,up,mastodon,2,5089,21,1651472453
social.joshtriplett.org,up,pleroma,1,20,3136,1669459546
txt.peaco.cc,up,mastodon,1,8,6371,1669110509
friendica.theawakenedcollective.nl,up,friendica,0,0,0,1652129901
social.froonix.org,up,mastodon,2,1522,4686,1651178472
social.bitsammelwanne.de,up,mastodon,2,109,1254,1668283624
seafoam.cafe,up,mastodon,1,0,169,1668485458
vocabar.net,up,,42,40215,311,1612578867
social.dan.cloud,up,mastodon,2,2,1731,1667867368
social.chregu.tv,up,mastodon,1,52,4665,1668856931
mastodon.nmaggioni.xyz,up,mastodon,1,23,2460,1670645426
social.rican.ovh,up,akkoma,2,0,2632,1671886727
mastodon.gouacheairship.com,up,mastodon,1,75,3086,1668665399
social.datsteves.me,up,mastodon,2,0,713,1668602931
heathenarmy.net,up,pixelfed,2,231,30,1669988452
social.factorial.io,up,mastodon,4,13,986,1669619223
barcamp.social,up,mastodon,46,11643,11522,1612578268
milpamerica.org,up,mastodon,5,5,126,1671420397
social.rpgplanet.de,up,mastodon,3,3,1614,1669580591
nicolosus.chat,up,pleroma,1,1,474,1670095862
sparkly.uni.horse,up,mastodon,1,1535,8560,1641272432
social.thewiesners.org,up,mastodon,1,9,4065,1670027038
social.pueseso.club,up,mastodon,1,1889,2162,1612578268
pixelfed.coupou.fr,up,pixelfed,44,23,642,1612578266
grid.p7.de,up,mastodon,1,0,25258,1651959589
mastodon.hiveagile.com,up,mastodon,4,36,418,1671801636
turkum.art,up,Turkum,34,16,0,1624651434
starcitizenmmo.fr,up,wordpress,3,4,,1671913029
girldick.gay,up,mastodon,41,5279,9698,1645631122
mastodon.pwshmatt.com,up,mastodon,1,1,1059,1669708888
av8r.ca,up,mastodon,2,33,1804,1667976316
cultiv.social,up,mastodon,1,129,2902,1669147546
s.o2l.ie,up,mastodon,2,342,4627,1668694338
qunagi.qunagi.net,up,pleroma,13,120,2930,1612578266
social.pansebete.net,up,pleroma,1,215,2220,1612578269
catskill.social,up,mastodon,1,1,345,1672874928
social.chicano.cloud,up,pleroma,3,2,4537,1668632159
social.bigger6.com,up,mastodon,8,155,9161,1667432155
social.marcorennmaus.de,up,mastodon,1,46,547,1667421760
tube.polytech-reseau.org,up,peertube,11,11,,1651829020
softwaremill.social,up,mastodon,19,101,804,1669975894
www.novakeith.net,up,wordpress,4,70,,1667713209
xn--eekf.net,up,pleroma,2,10,1053,1670127363
mstdn.cuezakuisgodofthe.world,up,mastodon,74,180180,11187,1612578268
gts.okaris.de,up,gotosocial,2,37,81,1652820844
schach.social,up,mastodon,55,1101,6713,1649492335
social.philipp-rosch.de,up,mastodon,2,7,985,1623195119
bears.town,up,mastodon,33,2062,5285,1670204535
mastodon.we-cloud.de,up,mastodon,2,2,4105,1651322698
social.ninabobina.me,up,mastodon,1,2,741,1673885241
feed.possumgraveyard.com,up,pleroma,1,0,1266,1612578347
social.jsteuernagel.de,up,mastodon,1,101,1809,1672081736
mastodon.localecho.net,up,mastodon,11,194,141920,1644321771
clrk.space,up,mastodon,2,479,24561,1668977014
mastodon.blackblock.rocks,up,mastodon,12,471,192838,1667657337
pixelfed.lclsea.icu,up,pixelfed,2,47,0,1617612498
mastodon.solidev.net,up,mastodon,1,65,4357,1668770432
ezone.fun,up,mastodon,2,209,1783,1672272155
go2social.hw2k.com,up,gotosocial,1,2,11,1674147575
m.noxie.ch,up,mastodon,5,500,6315,1651004483
mast.qixto.com,up,mastodon,2,0,135,1669355955
rochelle.social,up,mastodon,2,0,20,1669026804
southsea.social,up,mastodon,4,58,5018,1669209225
social.aqring.com,up,pleroma,2,7,1582,1667865405
futuregadgetlab.cc,up,mastodon,38,9474,9709,1612578270
blog.openbracket.ca,up,writefreely,1,2,,1670879930
schnauzergang.online,up,mastodon,31,1540,5656,1667783337
social.roelhesp.nl,up,mastodon,1,39,1194,1668037194
mastodon.cat,up,mastodon,1719,8177,5777,1668684179
social.dcsl.dk,up,mastodon,2,0,1123,1667994876
anothersuper.social,up,mastodon,11,61,1101,1668403611
apdev.ebcdic.space,up,mastodon,1,2,19,1671143599
chat.letna.dev,up,mastodon,3,2,101,1669329390
talk.crunkt.com,up,mastodon,5,14,664,1669386345
garden.tinyfactories.space,up,mastodon,3,4,56,1671944649
things.uk,up,mastodon,3,507,6109,1667777524
ataricafe.com,up,mastodon,5,67,1180,1671670785
akkomatest.horizin.de,up,akkoma,2,1,2685,1669325763
adistance.tk,up,mastodon,5,164,5591,1671253125
fedi.shinomin.me,up,pleroma,1,286,1000,1668968813
pone.social,up,mastodon,247,4317,6131,1612578270
littlebird.social,up,mastodon,4,8,319,1671208715
phillips.fun,up,mastodon,3,10,2684,1668487543
mastodon.sinum.info,up,mastodon,1,0,1,1669008996
soc.occvltvm.co,up,mastodon,8,156,2441,1669087364
macaw.social,up,mastodon,1008,24657,77878,1667445521
mastodon.tf.fi,up,mastodon,2,2,670,1668554730
nashtodon.com,up,mastodon,42,343,4356,1670412434
pleroma.jinteki.industries,up,pleroma,2,0,280,1669062106
ferme.masto.host,up,mastodon,6,16,235,1631102064
social.2bit.co,up,mastodon,1,37,1570,1667467355
social.meissa-gmbh.de,up,mastodon,8,58047,7398,1612578265
guyfawkes.social,up,mastodon,2,0,239,1672375064
pixel.sp-codes.de,up,pixelfed,8,2,8,1671361606
vucica.net,up,pleroma,1,3172,7481,1612578266
social.jorisgutjahr.eu,up,gotosocial,1,101,190,1664134550
supertails.social,up,mastodon,7,207,4446,1669014167
sacto.xyz,up,hometown,3,9,549,1673172204
pix.caselibre.fr,up,pixelfed,1,0,28,1617902249
fla.red,up,,65,108605,8919,1612578265
social.fcourtois.net,up,mastodon,9,2731,408,1612578346
md.peg.osaka,up,mastodon,1,15,17,1669989743
mastodon.nkwebservices.de,up,mastodon,2,55,1839,1668985880
m.ef.gg,up,mastodon,3,31,5256,1668808966
okla.social,up,mastodon,92,1256,7309,1669591677
saltylike.us,up,mastodon,22,17,1530,1672732401
typhy.club,up,mastodon,3,19,269,1668965430
shot.thiemoo.at,up,pixelfed,3,77,16,1660132846
elegantlibrary.me,up,bookwyrm,2,0,35,1668633541
p.girlc.at,up,akkoma,2,26,3834,1671407147
pellicule.bim.land,up,pixelfed,48,111,273,1643702555
finny.me,up,mastodon,2,1,1315,1667847921
fediverse.ghuntley.com,up,mastodon,1,295,9416,1668182602
mstdn.lt,up,mastodon,10,131,1294,1671463515
mastodon.redstonelp2.com,up,mastodon,1,994,6392,1667719635
mastodon.kichi2004.jp,up,,2,4,20,1668904971
daphnestar.com,up,wordpress,2,20,,1671965152
social.process-one.net,up,mastodon,6,149,4870,1669119355
mastodon.xi.ht,up,mastodon,4,69,6283,1671163692
mastodon.tianshengli.me,up,mastodon,1,1422,1851,1612578267
social.daneknecht.com,up,,,,,1673053136
poast.lol,up,mastodon,4,6,4,1668999905
live.retrostrange.com,up,,1,39,0,1650529553
pl.kotobank.ch,up,pleroma,25,66720,11919,1612578267
apb.me,up,mastodon,1,102,4479,1668808905
mellow.zone,up,hometown,8,1123,7114,1612578267
federation.quest,up,mastodon,2,14,3087,1670465250
nullspace.ie,up,mastodon,1,46,2196,1667734681
jbh.social,up,mastodon,1,3,227,1673512841
social.phsta.de,up,mastodon,3,0,879,1667134726
social.afront.org,up,mastodon,36,8083,11387,1636239657
live.loveyourdemons.games,up,,1,21,0,1657417988
mastodon.bentimento.com,up,mastodon,3,10,1463,1668172783
live.neurario.com,up,,1,2,0,1669033761
comm.social,up,mastodon,4,262,116211,1667015111
nc.social,up,mastodon,28,326,3501,1668743403
social.c3l.ai,up,mastodon,13,51,113,1668846826
stream.braindudecreations.com,up,,1,5,0,1659743660
mastodon.otherworldsink.com,up,mastodon,8,585,4172,1672986874
col.social,up,mastodon,670,40711,9090,1667445601
mastodon.maxocull.com,up,mastodon,2,0,195,1674172701
mordor.social,up,friendica,4,114,9430,1612578269
slugcapital.net,up,mastodon,3,19,928,1671603068
social.crew23.de,up,mastodon,3,32,2314,1668694184
remolino.town,up,akkoma,2,146,4436,1664978872
tetrahedron.trisec.se,up,mastodon,2,0,78,1670990600
mastodon.vandegraaf.xyz,up,mastodon,1,14,1586,1668285222
pleroma.gugli.me,up,pleroma,1,6,775,1668126740
tootspace.nl,up,mastodon,3,9,398,1668132054
mstdn.fr,up,mastodon,2515,299772,20500,1612578270
tiny.tilde.website,up,mastodon,227,127374,17866,1612578269
social.ars.electronica.art,up,mastodon,5,298,6583,1668606898
mastodon.wolfschouten.nl,up,mastodon,1,318,79757,1668807471
onlypixel.nl,up,mastodon,3,6,112,1669985397
hub.gjdwebserver.nl,up,mastodon,2,6,1244,1667840013
social.trom.tf,up,friendica,662,99576,19863,1612899460
social.fedcast.ch,up,pleroma,6,17411,13306,1612578267
elytra15.com,up,mastodon,2,75,2564,1671994237
mastodon.opportunis.me,up,mastodon,49,248297,16865,1612578266
social.raeffs.dev,up,mastodon,1,74,4066,1668266931
literally.pictures,up,pixelfed,3,76,123,1612578266
g2s.azbycx.xyz,up,gotosocial,1,1,8,1674041212
ashka.me,up,mastodon,2,1315,3736,1650922401
social.rudism.com,up,pleroma,1,11,671,1672425298
pleroma.miguelcr.me,up,pleroma,1,438,5786,1612578266
batchats.net,up,mastodon,9,173,133712,1668242731
mammut.sekhen.com,up,mastodon,2,90,1781,1668824124
follow.proofgeist.com,up,mastodon,19,409,6843,1667962988
social.zyno.us,up,mastodon,2,119,1357,1668140683
smile.brandonage.xyz,up,pleroma,2,5,2481,1659769545
mastodon.vn.ua,up,mastodon,26,1338,687,1667607095
fed.vulpo.one,up,friendica,0,0,0,1612578266
solitude.bar,up,pleroma,2,99,2813,1666190706
live.studyfun999.xyz,up,,1,1071,0,1671823754
fuglies.club,up,mastodon,39,548,2,1667993722
s0l.x0r.org,up,mastodon,1,1,170,1672309516
namknat.win,up,mastodon,3,18,641,1665826106
sparrow.cs.uni-magdeburg.de,up,mastodon,13,47,674,1656970899
embassy.social,up,mastodon,8,77879,15428,1612578269
knnl.haus,up,mastodon,1,49,677,1650952002
wandzeitung.xyz,up,mastodon,33,18333,14183,1612578266
mastodon.tmm.cx,up,mastodon,3,463,5104,1671202277
social.icke.me,up,mastodon,3,830,6086,1667465554
stranger.town,up,mastodon,3,6,1381,1667798340
chat.noelle.codes,up,mastodon,2,21662,12682,1622331924
digitalcourage.video,up,peertube,20,727,,1612578269
mastodon.m1234.de,up,mastodon,7,11,402,1672343897
mastodon.tlpfam.com,up,mastodon,2,1,11,1674142853
nine.land,up,mastodon,21,1592,1753,1651413283
mastodon.pyraster.fr,up,mastodon,1,1,40,1674007280
serembankia.net,up,mastodon,2,0,1,1668935982
social.losno.co,up,mastodon,2,187,4699,1671408898
b-ark.online,up,mastodon,1,34,2780,1668624079
laboursocial.co,up,mastodon,3,36,986,1668301996
mato.social,up,mastodon,2,50,5065,1622703818
social.territoridigitali.org,up,mastodon,1,1,43,1669101565
almere.social,up,mastodon,55,662,2854,1669820219
fintwit.io,up,mastodon,1,1,1,1668934124
mastodon.uk.com,up,mastodon,181,4254,10589,1667823389
sc.tertech.de,up,mastodon,4,105,417,1670710868
social.hackersgarage.dev,up,mastodon,1,5,109,1672781997
musician.social,up,mastodon,1962,8219,11849,1670115208
catt.wtf,up,mastodon,1,213,2479,1651127532
social.mow.cx,up,mastodon,1,0,535,1669137619
social.stamper.net,up,mastodon,2,14,2916,1667833199
theden.gay,up,mastodon,1,0,113,1674105503
matthiesen.eu,up,mastodon,1,6,3160,1668068015
mastodon.mariustimmer.de,up,mastodon,1,16,1072,1665407337
marzodon.social,up,mastodon,2,0,1745,1668067247
social.hinter.bayern,up,pleroma,3,2,790,1667524598
rocketsnail.masto.host,up,mastodon,2,1083,2678,1650993977
toot.hoyle.me.uk,up,mastodon,2,795,101305,1612578266
clj.social,up,mastodon,102,1321,90448,1668279893
mastodon.charles-axel.com,up,mastodon,1,2,3825,1670030738
kaiju.social,up,mastodon,2,15,333,1668800170
peertube.dragonborn.app,up,peertube,4,245,,1635544558
social.0x7f.dev,up,gotosocial,1,2,9,1669101049
blog.savvas.cloud,up,wordpress,1,2,,1668548734
mastodon.juderjahn.de,up,mastodon,2,0,17,1672320738
quietcar.social,up,mastodon,5,273,6326,1650919144
morph.oksocial.net,up,pleroma,9,62,1237,1668597257
mastodon.debugco.de,up,mastodon,2,9,1524,1668981453
panopticon.social,up,mastodon,3,63,4005,1673929605
alternativos.pt,up,mastodon,4,219,1259,1671410787
gandi.social,up,pleroma,6,2,214,1670333957
bar.arumoon.ru,up,misskey,8,81,4677,1671225569
future-generation.social,up,mastodon,1,1,2637,1667616491
social.mattburkedev.com,up,mastodon,1,66,2543,1668938361
flows.energyflow.rodeo,up,,1,5,0,1662130760
mahood.dev,up,microblogpub,1,5,,1667464155
pix.io18.top,up,pixelfed,3,54,2,1635082548
gmr.news,up,mastodon,3,11,751,1668185804
mstdn.firebonk.de,up,mastodon,2,8,1094,1672430806
social.jvns.ca,up,mastodon,2,145,7967,1673362378
delregno.social,up,mastodon,11,148,3594,1668653491
harrystyl.es,up,mastodon,22,47,7864,1612578267
mastodon.cryobyte.net,up,mastodon,3,111,101488,1667770721
siou.ga,up,mastodon,1,11,1041,1612578268
mastodon.xn--t8jzbl7g.jp,up,mastodon,1,5736,1078,1635033732
social.shitposting.fr,up,mastodon,4,166,3815,1668447475
ue.oiaa.aaio.eu,up,akkoma,1,40,3539,1667600759
social.selfprivacy.org,up,pleroma,8,22,965,1613117864
misskey.pixelfilm.nz,up,calckey,5,473,3234,1662796956
mastodon.quentin.paris,up,mastodon,1,0,449,1668841473
heislandmine.work,up,mastodon,259,1285776,10493,1612578268
mastodon.pnpde.social,up,mastodon,8,20,154,1670806807
crashtodon.net,up,mastodon,16,196,365,1644011575
social.neocloradas.com,up,mastodon,4,254,515,1668905120
vira-lata.org,up,mastodon,110,4970,7816,1668096592
gts.goat.rocks,up,gotosocial,1,362,68,1651291430
mastodon.michaeldvinci.com,up,mastodon,2,0,3,1671206441
codeday.social,up,mastodon,4,1,4253,1671609417
k.yumeka.xyz,up,misskey,2,33,306,1667644328
mastodon.neg9.org,up,mastodon,4,26,3389,1668848775
friends.casually.cat,up,mastodon,5,2528,8496,1624213423
blaulicht.social,up,mastodon,2,0,30,1671428490
ohana.stream,up,mastodon,5,7,920,1669666807
uforeport.de,up,mastodon,1,10,17,1670417913
silva.social,up,mastodon,1,0,83,1674105503
reporter.social,up,mastodon,26,2799,11386,1668373813
nya.otter.sh,up,mastodon,75,3238,8017,1653669790
dbhq.social,up,pleroma,6,16,7,1671696226
microblog.illum.dev,up,gotosocial,1,2,11,1674142853
worldkey.io,up,mastodon,705,31970,13019,1651087213
mstdn.axtch.net,up,mastodon,2,973,8749,1651064939
cinnamond.social,up,mastodon,3,49,1293,1667772658
fireplace.social,up,mastodon,2,8,2171,1669264469
summoners-riftodon.jp,up,mastodon,799,56677,1132,1612578267
hyss.us,up,mastodon,17,605,3605,1651042062
social.sinon.gg,up,mastodon,2,3,21,1672309977
gamers.rip,up,mastodon,4,493,70141,1668561801
microblog.rsnstats.com,up,microblogpub,1,1,,1669109331
social.tromdienste.de,up,friendica,17,5241,23439,1634770326
antabaka.me,up,mastodon,37,7972,12698,1612578268
4232.cf,up,wordpress,1,252,,1612578346
438punk.house,up,hometown,166,9714,9732,1632467830
mast.1dot0.io,up,mastodon,3,169,4227,1667742710
sophie.cafe,up,takahe,1,4,10,1674105503
ambient.fm,up,wordpress,7,124,,1668090672
rarified.online,up,mastodon,12,33,693,1671499438
social.dave-vlab.com,up,mastodon,2,2,535,1669547092
masto.epoch.dk,up,mastodon,5,39,1246,1670892552
troettroet.de,up,mastodon,2,198,3722,1667888777
gts.1bitsquared.com,up,gotosocial,1,1,1,1669057682
leibniz.pub,up,mastodon,2,73,5735,1667462682
pixelfed.bachgau.social,up,pixelfed,93,378,406,1633471931
bubble2.vvv-net.de,up,mastodon,2,2,184,1669041843
luoghicomuni.social,up,mastodon,58,2018,3052,1661190741
luther.social,up,mastodon,1,96,6337,1612578266
mdon.ee,up,mastodon,1,188,5693,1612578269
mastodon.lemuspeschel.com,up,mastodon,1,1273,6090,1620637864
words.silverkey.me,up,wordpress,1,19,,1668855202
zuo.pub,up,gotosocial,3,44,119,1671571121
cathode.church,up,mastodon,122,70672,15128,1612578270
www.writehere.is,up,writefreely,16,2241,,1673070545
fedi.scd31.com,up,mastodon,23,1019,7910,1615138730
social.haven.family,up,mastodon,2,31,829,1668446621
xzbqv.masto.host,up,mastodon,3,535,111,1657883289
pocmo.social,up,mastodon,3,83,5894,1668173109
social.cryptic.io,up,gotosocial,4,48,123,1668056128
masto.kant.ynh.fr,up,mastodon,2,0,0,1668998692
brieseland.de,up,mastodon,47,224,2389,1671117227
mastodon.midwestgeeks.org,up,mastodon,5,7,881,1671322333
vegenx.social,up,mastodon,2,68,2478,1671377362
aana.site,up,mastodon,204,39671,13342,1612578270
mastodon.kvalhe.im,up,mastodon,1,70,4003,1668146908
communicating.cypherpunk.observer,up,pleroma,1,2866,10949,1612578270
mstdn.asterism.xyz,up,mastodon,2,207936,8657,1612578268
wearemastodon.com,up,mastodon,1,0,3,1612580690
skepteis.social,up,mastodon,1,803,5510,1668158633
tube.itsg.host,up,peertube,2,16234,,1649492222
info.prou.be,up,lemmy,30,77,,1644698846
social.illusionfxnet.com,up,mastodon,1,0,4113,1669256866
worldisafuck.com,up,mastodon,1,0,217,1667790792
peertube.cloud.sans.pub,up,peertube,2,1416,,1612579015
hespere.de,up,mastodon,3,4268,11118,1651826862
parti-science.africa,up,mastodon,3,72,3143,1667840655
funkwhale.lemue.org,up,funkwhale,2,,,1670534518
quasselkopf.de,up,mastodon,4,6577,11545,1612578389
betweenthelions.link,up,mastodon,1,1396,4095,1670662557
rooted.host,up,mastodon,2,3,37,1674007280
owncast.preemptcordon.org,up,,1,2,0,1672122129
mastodon.f4n.de,up,mastodon,4,17,7676,1641643891
writefreely.zwoelfdreifuenfundvierzig.net,up,writefreely,128,22,,1651869314
piratenpartei.social,up,friendica,0,0,0,1654113766
bvp.me,up,mastodon,2,523,8689,1667944274
social.danielmarques.pt,up,mastodon,1,1,0,1671790644
mastodon.xaetacore.net,up,mastodon,3,765,36888,1669742024
dubnation.social,up,mastodon,16,542,2156,1670180053
www.ffail-music.de,up,wordpress,2,20,,1668062668
m.allpurposem.at,up,mastodon,1,24,2228,1667728127
pleroma.debian.social,up,pleroma,58,1340,12236,1612578265
odessa.masto.host,up,mastodon,6,45,2440,1667541886
vinzenz.social,up,mastodon,2,357,189485,1669931153
plerom.ator.cz,up,pleroma,1,747,637,1612578271
social.cloudboard.fr,up,mastodon,2,7,397,1668592465
social.mastodon.my,up,mastodon,16,86,4042,1669104977
planet.communia.org,up,drupal,3,0,,1660040636
social.lambda.scot,up,mastodon,1,1,4259,1668058320
pix.shirtless.gay,up,pixelfed,1,106,74,1671232753
ahlers.xyz,up,mastodon,1,128,7235,1612578269
dobschat.io,up,wordpress,2,5009,,1667453079
smuganimeavatar.xyz,up,pleroma,1,48,2451,1669149821
foxfamily.online,up,mastodon,2,0,1,1667954067
mastodon.caylee.de,up,mastodon,2,5,530,1670768136
social.moxxis.space,up,mastodon,3,52,2059,1652508930
fediverse.antho.dev,up,mastodon,1,95,5713,1668187976
linkedlist.social,up,mastodon,3,129,1878,1670127745
iomm.social,up,mastodon,6,116,2573,1669008589
u-tokyo.social,up,mastodon,25,7111,2069,1667745346
social.nevira.net,up,pleroma,1,1796,973,1612578268
social.weho.st,up,mastodon,329,48517,22640,1612578267
wiedenhoeft.net,up,gotosocial,1,1,88,1671813452
mastodon.tonywebster.com,up,mastodon,2,195,8815,1667452945
moe.reisen,up,gotosocial,3,67,166,1668527600
broddin.be,up,wordpress,1,93,,1669794775
friendica.cats-home.net,up,friendica,0,0,0,1612578269
birdsitelive.obey.social,up,birdsitelive,23,0,,1673599451
mastodon.quasireal.ca,up,mastodon,2,2,129,1667878005
m6n.eu,up,mastodon,2,0,1,1670267516
toot.urgelle.fr,up,mastodon,2,4,1223,1662986591
doodeman.org,up,friendica,1,30,228,1612578345
procolix.social,up,mastodon,9,580,6634,1667950607
mastodon.rym.social,up,mastodon,1,236,2565,1669588873
social.photogabble.co.uk,up,gotosocial,1,688,514,1652965261
skoop.hu,up,mastodon,5,407,4972,1668095486
photo.sarsworld.eu,up,pixelfed,4,146,9,1631375102
gladtech.social,up,mastodon,62,3078,9379,1665361226
pix.antiorario.it,up,pixelfed,3,180,2,1667130184
fediverse.jrcichra.dev,up,gotosocial,2,18,87,1668990957
pixelfed.andy.blyler.cc,up,pixelfed,4,7,3,1671966717
stream.pavot.ca,up,,1,21,0,1669578753
toeroe.4schubis.de,up,mastodon,3,3,983,1656939253
social.xmh.one,up,mastodon,3,222,2354,1669754064
lgbt.place,up,mastodon,3,137,2429,1671417481
girlcock.club,up,mastodon,1328,357719,51327,1612578267
bunny.social,up,mastodon,2,268,1498,1669410478
social.sideno.eu,up,pleroma,1,0,2901,1612578270
toots.hd0.eu,up,mastodon,2,156,2713,1668339446
blog.mjh.zone,up,writefreely,1,1,,1669644487
mastodon.joseli.to,up,mastodon,2,210,2541,1668320755
pateti.co,up,mastodon,2,2,410,1672729739
social.spnr.de,up,mastodon,2,15,1854,1667425038
thomashaley.social,up,mastodon,1,5,1669,1667944274
words.of.goran.butor.ac,up,writefreely,1,5,,1656662422
adminispwd.com,up,mastodon,2,1,6,1668808455
libori.social,up,mastodon,18,1586,5786,1657661275
mastodon.twoslashes.com,up,mastodon,1,21,1581,1667737787
colorid.es,up,mastodon,2319,124080,12814,1612578270
codeine.world,up,pleroma,12,160,4496,1669077152
mastodon.novylen.net,up,mastodon,6,672,3560,1670047491
stream.voidfox.com,up,,1,1,0,1665621869
moixamental.cat,up,wordpress,18,186,,1671323972
toot.monocursive.com,up,mastodon,1,20,5988,1651497588
entrepreneurlibre.org,up,mastodon,67,152,2826,1669377876
o.bar.fo,up,gotosocial,1,0,77,1668000078
toot.mewmews.gay,up,mastodon,3,2,492,1667881808
mastodon.stbv.tax,up,mastodon,3,2,1,1674058505
social.artsytype.com,up,mastodon,3,29,2806,1667712696
mastodon.socialistra.org,up,mastodon,4,2,145,1671417283
mastodon.nzoss.nz,up,mastodon,362,66434,21730,1612578268
safernursing.social,up,mastodon,3,340,1947,1670510166
rouge.eu.org,up,mastodon,4,1493,5873,1667693091
mstdn.sublimer.me,up,mastodon,50,73140,7608,1612578267
breastmilk.club,up,akkoma,11,1905,5569,1672989682
fedi.andieadorable.gay,up,akkoma,1,4,3241,1672333900
internetofthings.social,up,mastodon,8,22,1372,1669965533
oer.social,up,mastodon,3,167,1059,1667623753
lostvoid.cyberretards.xyz,up,mastodon,4,242,4792,1668769463
friendica.astatu.berlin,up,friendica,0,0,0,1612578269
social.ronetcloud.com,up,mastodon,2,0,8252,1667227355
mastodon.malbela.net,up,mastodon,2,41,3319,1665084039
nerdcore.social,up,akkoma,5,9,6357,1668202037
linksgruenversifft.com,up,mastodon,3,3,3190,1669463208
tooting.ch,up,mastodon,2595,122161,21441,1612578269
kinyutaka.com,up,wordpress,3,14,,1671489838
toot.re,up,mastodon,16,3656,6640,1667493570
scl.herrschlauschlau.de,up,mastodon,1,5,120177,1672752872
66fweqwmqobgkzshkibab53qk3kmqy62mo5jkiohrth2nzied43cu4qd.onion,up,mastodon,0,7,31,1644914514
social.haj.gf,up,pleroma,5,5,1412,1653183489
www.adamtbradley.net,up,writefreely,1,21,,1653821714
social.pablom.org,up,mastodon,1,0,17,1669485601
social.vates.tech,up,mastodon,27,113,3931,1668825824
s.fiely.net,up,mastodon,1,4,1982,1668756963
rainbow.lol,up,mastodon,6,332,1026,1651472453
pasta.social,up,mastodon,2,28,4917,1668972759
mastodon.musson.uk,up,mastodon,4,16,3538,1671362086
oomfi.es,up,mastodon,12,29,1118,1651004483
ignifi.social,up,mastodon,4,699,4845,1639649498
friendica.poppelreuter.de,up,friendica,0,0,0,1612578267
alva.host,up,mastodon,1,2,1473,1669057682
social.frosch03.de,up,mastodon,5,32,3191,1612578265
bjd.social,up,mastodon,5,40,1911,1670424728
social.agb-web.de,up,friendica,11,50,10169,1651075165
social.gt-mod.site,up,mastodon,2,13,968,1651615481
is.burntout.org,up,mastodon,4,742,6482,1668941432
effective.moe,up,mastodon,1,1,26,1668433691
soc.pierobosio.info,up,mastodon,5,315,4051,1654285482
toot.hoec3.de,up,mastodon,7,181,5589,1612578270
xxxxxxxxxx.xxx,up,mastodon,5,100,13910,1666999675
linguisten.info,up,mastodon,6,470,3247,1667988137
mastodon.mobile-bot.de,up,mastodon,3,9,399,1673734860
masto.severino.be,up,mastodon,1,4,1311,1612578347
bounced.ca,up,mastodon,2,1174,4958,1668065222
kleinbottle.club,up,mastodon,1,46,2492,1612578348
mastodon.36c.nl,up,mastodon,2,5,942,1667666995
mastodon.fi,up,mastodon,3,19,4681,1671832984
social.thegeneral.chat,up,mastodon,6,706,6264,1667631051
startrekdiscussionboard.blog,up,mastodon,2,5,146,1671445354
fedi.dennis.gg,up,mastodon,1,0,8,1672272454
deepspace.gay,up,mastodon,1,95,5651,1670079734
frisphook.hilciferous.nl,up,mastodon,1,3,2483,1667958762
pixelfed.snakenode.eu,up,pixelfed,2,13,79,1612578345
mastodon.hansup.be,up,mastodon,1,11,128,1669882983
sosh.space,up,mastodon,1,12,2490,1670194423
mastodon.helvetet.eu,up,mastodon,4,590,128282,1667687696
drk.network,up,mastodon,36,1213,5952,1667309520
pl.dira.cc,up,akkoma,4,3026,9190,1615678333
commiespace.duckdns.org,up,pleroma,5,721,9010,1662424504
mastodon.dopcrew.com,up,mastodon,3,92,1937,1672081736
toot.theantshill.co.uk,up,mastodon,2,6,1071,1668786325
social.las.rs,up,pleroma,1,1,324,1671982489
chirpy.zone,up,ecko,1,112,4640,1671206854
wonderful.social,up,mastodon,13,275,3487,1671733851
nerddrive.net,up,mastodon,2,11,1626,1668610448
detracker.nu,up,friendica,0,0,0,1672092952
taxodon.com,up,mastodon,1,218,2130,1671603068
nofan.xyz,up,mastodon,1192,445054,9018,1614398720
jamesgallagher.photos,up,pixelfed,1,2,1,1668843791
troet.wandel.social,up,mastodon,3,135,2349,1667841387
remouk.fr,up,wordpress,2,1094,,1667932482
awaworks.net,up,mastodon,2,1,423,1669575305
videos.pcorp.us,up,peertube,2,6,,1662532276
toot.fedi.timbyr.com,up,mastodon,1,0,3005,1667774845
extremelylegitimate.website,up,mastodon,8,268,7527,1669189953
bookwyrm.tech,up,bookwyrm,20,901,85,1673728582
silversword.online,up,mastodon,74,3728,12201,1667426056
pixelfed.21314.de,up,pixelfed,1,1,4,1669208438
pcwizards.nl,up,pleroma,1,0,809,1647881655
coolhunters.org,up,mastodon,13,47,2940,1668822033
social.rebellion.global,up,mastodon,192,31087,14686,1612578267
social.feather.onl,up,gotosocial,1,132,157,1669397508
rebekahcanada.com,up,wordpress,2,2,,1667919979
mastodon.helaosteraker.se,up,mastodon,2,9,1798,1671809089
ropedrop.social,up,mastodon,3,21,489,1673674405
clar.ke,up,mastodon,1,359,118659,1667625962
social.orbital.rocks,up,pleroma,1,0,5,1669224909
mastodon.cyrilix.bzh,up,mastodon,1,0,1057,1669169761
ap.pachy.social,up,mastodon,2,0,11,1671834059
social.esmarconf.org,up,mastodon,59,697,4978,1667913874
waha.work,up,mastodon,53,544098,6928,1612578267
samizdat.social,up,mastodon,2,8,29,1673178056
patrick.social,up,mastodon,1,2,4088,1668513491
social.cj8.de,up,mastodon,5,10,3440,1652961811
mastodon.flightschoolbooking.com,up,mastodon,1,0,4,1673388871
