hostname,state,software,user_count,note_count,peer_count,discovered_at
toot.roothell.org,up,mastodon,2,2730,5148,1659818720
www.datri.uy,up,wordpress,1,35,,1612585828
moot.pub,up,mastodon,3,7,2776,1668935870
daemonica.net,up,gotosocial,1,121,144,1631083992
sweetme.at,up,mastodon,2,591,5729,1669098843
mastodon.adhocon.com,up,mastodon,1,0,4327,1669629410
authorbuzz.co.uk,up,wordpress,903,192,,1669274816
feed.charlie.software,up,mastodon,1,1,483,1671412429
social.beisel.it,up,mastodon,2,107,2902,1668286596
zb3.org,up,writefreely,3795,3882,,1659188919
md.mornie.org,up,mastodon,2,23,4360,1668235937
social.nanosector.nl,up,mastodon,1,127,3573,1667075651
labyrinth.social,up,hometown,15,6232,119656,1651355636
beutl.space,up,mastodon,2,2,3074,1668744430
bearswithsa.ws,up,mastodon,6,8,495,1668088318
digitalapotheosis.com,up,calckey,5,110,3632,1667981710
oc.todon.fr,up,mastodon,2756,135680,21276,1612578270
mastodon.diniscorreia.com,up,mastodon,2,99,4128,1667927356
cultofzoe.com,up,mastodon,3,72,586,1670331678
dreamers-guild.net,up,hometown,6,1363,9051,1651022062
social.yoichihirai.com,up,pleroma,1,18,3508,1667818911
saltybrackets.com,up,mastodon,1,62,1460,1668823843
nps.exchange,up,mastodon,2,0,233,1671497458
abend.social,up,mastodon,6,946,2755,1667144646
mastodont.cat,up,mastodon,6955,792677,12919,1612578269
ak.stown.me,up,akkoma,3,17,3291,1672141536
mastodon.bachmann.wtf,up,mastodon,1,2,426,1673889497
mastodon.hsslj.de,up,mastodon,2,3,3374,1667410939
social.telemetrydeck.com,up,mastodon,4,2129,11322,1667735715
chaosfem.tw,up,mastodon,27,1188,5043,1672013304
mk.lei202.com,up,meisskey,24,91704,6739,1612578267
me.phyl.me,up,mastodon,1,11,1046,1670477076
social.darc.de,up,mastodon,59,792,3956,1669295005
social.khomri.com,up,mastodon,4,12,90,1660560899
mastodon.rybergs.net,up,mastodon,2,0,232,1668727493
hexadon.net,up,mastodon,72,835475,3588,1612578267
social.gerben.dev,up,gotosocial,1,5,1,1667663239
ifrit.gaia.ff14-mstdn.xyz,up,mastodon,132,12701,4946,1612578270
social.samizdatpixelpress.net,up,pleroma,3,14,961,1668904971
social.regenpfeifer.net,up,mastodon,5,217,1871,1635082548
mastodon.zaclys.com,up,mastodon,3810,178344,23308,1612578266
mastodon.plong.eu,up,mastodon,1,6,1449,1669065587
social.kontrollapparat.de,up,mastodon,1,214,5683,1669830316
social.nauk.io,up,akkoma,6,500,8869,1667954255
orgless.org,up,mastodon,1,2,2699,1669178968
5seen.social,up,mastodon,3,34,655,1670245485
social.igwan.fr,up,pleroma,1,1,355,1667467063
mastodon.le-palantir.com,up,mastodon,1,53,2555,1612578783
linden.social,up,mastodon,3,33,4818,1668296264
toot.tom-eric.info,up,mastodon,1,4,3767,1667646838
bookwor.ms,up,mastodon,568,231046,17716,1612578267
themars.tk,up,mastodon,1,1,2890,1669682174
social.bund.de,up,mastodon,116,9003,15454,1612578267
fedi.donncha.is,up,pleroma,1,3,1394,1667899911
social.stormux.org,up,pleroma,6,44,531,1673771179
social.topbridge.io,up,mastodon,5,28,0,1668424547
social.millshome.ca,up,mastodon,2,0,3561,1669529282
c2bdon.net,up,,56,2440,3293,1612578387
altoetting.social,up,mastodon,7,80,3374,1639649496
kainehm.com,up,pixelfed,1,18,11,1653922309
freiburg.social,up,mastodon,2400,82076,15440,1612822702
ob.pasture.moe,up,pleroma,4,0,14,1665277982
uncensoredvoice.org,up,mastodon,3,12,641,1671570784
costodon.social,up,mastodon,16,323,3395,1668133902
anti-social.online,up,mastodon,40,4069,6971,1667871716
troet.yavin3.de,up,mastodon,2,734,5627,1669897757
social.apcn.nz,up,mastodon,2,386,6752,1651066843
bitzenbytes.com,up,mastodon,2,9,3918,1671340147
social.heim.id,up,mastodon,3,3,339,1668918418
adamharis.com,up,mastodon,1,1,664,1671464482
thomas.ma,up,mastodon,1,2,1189,1668266931
mastodon.cultuurpers.nl,up,mastodon,9,36,465,1672612254
books.idas.social,up,bookwyrm,2,89,35,1658102204
overland.social,up,mastodon,4,26,557,1670345216
brusilia.eu,up,mastodon,1,30,4044,1668738207
mamutut.space,up,mastodon,3,370,5052,1668098011
yankee.social,up,mastodon,2,505,4809,1668200298
mastodon.barspoon.co.uk,up,mastodon,3,1,18,1668707758
fedi.yuka.dev,up,akkoma,1,972,7944,1624359803
social.alphakilo.eu,up,mastodon,1,8,400,1669155327
social.rhamzeh.com,up,mastodon,1,21,4482,1656877935
www.mastodonien.de,up,,9,443,142,1668383387
witchhat.house,up,mastodon,1,521,5337,1668988000
photodn.net,up,mastodon,1730,126219,13044,1612578266
m.monika.im,up,mastodon,7,33,409,1672216463
ice-lolly.social,up,mastodon,9,827,5792,1612578269
furby.dev,up,mastodon,1,0,1278,1668905999
social.darpsindustries.com,up,mastodon,2,8,1163,1668995642
follow.brunopedro.com,up,mastodon,2,204,4461,1667330388
poppelreuter.de,up,friendica,0,0,0,1612579016
nathan.social,up,mastodon,1,7,2199,1668569946
m.in0rdr.ch,up,mastodon,1,10,455,1665399625
family.unityds.co.uk,up,friendica,0,0,0,1612578346
mastodon.bekesi.org,up,mastodon,2,17,227,1612578346
basicinstance.masto.host,up,mastodon,4,33,82,1673383287
social.hoffman.studio,up,mastodon,2,10,715,1673078930
perkins.pub,up,mastodon,5,1403,6040,1650085621
achi.masto.host,up,mastodon,4,43043,5919,1612578266
cliqr.org,up,gotosocial,2,15,135,1668206456
mastpub.com,up,mastodon,9,137,132205,1672479637
pleroma.chtisurel.net,up,pleroma,1,132,7421,1612578267
social.danux.uk,up,mastodon,1,0,2,1668440078
teal.social,up,mastodon,70,2060,5165,1668904961
social.schutte.me,up,mastodon,1,8,171,1667662738
mastodon.gideonstar.de,up,mastodon,1,403,3866,1651509162
social.sqrrl.xyz,up,mastodon,2,104,6714,1668976882
k.posix.gay,up,akkoma,1,1822,6763,1666969053
wobbly.ninja,up,mastodon,1,4,1359,1671765732
mastodon.chainfire.eu,up,mastodon,1,36,2257,1669474703
nonbinaryanalog.com,up,wordpress,1,6,2,1669819277
utopie.peacefrogs.net,up,pleroma,2,34,1762,1618432740
dev2.fedibird.com,up,mastodon,2,2,8,1666141689
salesforcebreak.com,up,wordpress,2,41,,1667981710
a-mastodon.it,up,mastodon,3,29,1715,1670694466
cockos.net,up,mastodon,4,22,2543,1671586180
m.noizy.space,up,mastodon,1,1,47,1668255603
status.2metz.fr,up,pleroma,1,10,567,1667762769
mastodon.socialblender.co.uk,up,mastodon,1,1,6,1671556565
masto.halfpastfour.club,up,mastodon,6,31,1631,1669831597
420.vin,up,mastodon,15,43,856,1641699442
m.twi.wtf,up,mastodon,4,11,2513,1670090742
dbad.masto.host,up,mastodon,25,295,240,1612578348
social.mjohnson.tech,up,mastodon,12,37,897,1667725283
mypixl.fr,up,pixelfed,3,15,25,1673491325
arkham.cafe,up,mastodon,10,87001,12882,1612578268
blog.kuba-orlik.name,up,writefreely,5,128,,1615468524
mastodon.irohanano.nl,up,mastodon,1,98,1152,1669670053
mastodon.toposware.com,up,mastodon,6,4,711,1671240900
wuerzblog.de,up,wordpress,2,3011,,1612585465
f.reun.de,up,mastodon,5,256,5576,1664560395
news.psylodrumean.fr,up,pleroma,4,313,6117,1612578267
mastodon.escepticos.es,up,mastodon,65,780,3411,1669054784
destituent.social,up,mastodon,6,2851,8188,1668412028
write.szkod.ovh,up,writefreely,1,2,,1667771287
opensalon.social,up,mastodon,1,9,836,1669735522
bora.army,up,mastodon,6,283,396,1668836324
mastodon.sidlicious.net,up,mastodon,3,2,1264,1669174932
tyhjyys.fi,up,wordpress,4,84,,1671540757
s.thurse.de,up,mastodon,3,28,106150,1653164583
social.schettler.net,up,friendica,0,0,0,1612580690
bambus.social,up,pleroma,1,0,182,1668450973
rothery.me,up,pleroma,3,3,368,1668597235
social.gunju.de,up,mastodon,3,109,846,1617724540
peertube.artica.center,up,peertube,3,21,,1612578345
hub.cogentleman.com,up,friendica,0,0,0,1612582195
fedi.tilde.green,up,akkoma,6,11,7429,1670139451
shitposting.on.incorrigible.moe,up,pleroma,3,16,324,1669869473
don.kertho.me,up,mastodon,1,15,1546,1674313987
vulgarisation-informatique.fr,up,peertube,978,1757,,1614818363
mas.leoleoasd.me,up,mastodon,1,43,4341,1668160657
mastodon.so.football,up,mastodon,4,426,1810,1671180606
smilton.net,up,mastodon,2,1,748,1669038107
toots.works,up,mastodon,1,175,1974,1668771759
my.medic.cafe,up,misskey,7,414,4470,1652075440
datazone.social,up,mastodon,1,25,1202,1667349641
keybored.me,up,friendica,0,0,0,1612578270
twitre.de,up,mastodon,14,61,5581,1668102356
mk.byte.wtf,up,misskey,2,7,212,1637591914
mastodon.stancik.cz,up,pleroma,1,9,618,1669426868
social.rodriguezrullan.com,up,gotosocial,1,143,191,1667701795
sin.tyaku.com,up,mastodon,7,6995,6736,1612578271
abolition.online,up,mastodon,17,1212,2370,1612578348
farmunity.ca,up,mastodon,6,11,540,1653766703
evenements.convivialist-computer.club,up,Mobilizon,1,3,,1656500459
bookwyrm.tardis.pw,up,bookwyrm,6,1542,67,1614809088
mas.ink,up,mastodon,3,827,1056,1671807530
tube.ullihome.de,up,peertube,5,48,,1651879022
social.bigbong.dev,up,gotosocial,2,1,1,1670770530
mastodon01t.ninthgate.us,up,mastodon,1,3,18,1670440531
axiomeval.social,up,mastodon,1,29,924,1672262633
liuli.lol,up,misskey,3,40,21,1673789588
maddie.rocks,up,mastodon,12,552,4228,1667629108
real-escape.jp,up,mastodon,30,9617,8066,1612578267
topic-master.com,up,mastodon,95,429,7418,1612578265
mstdn.bmw-and-more.info,up,mastodon,1,7102,6834,1612578270
chat.goblin.expert,up,mastodon,8,84,2329,1667662738
brandenburg.social,up,mastodon,124,3296,7513,1612578347
blogs.vivaldi.net,up,wordpress,1,0,,1669991446
mastodon.kitchen,up,mastodon,159,44873,8031,1612578267
b86.org,up,writefreely,1,9,166,1669311704
mk-testing.byte.wtf,up,calckey,3,1,13,1671419345
tebukuro.xyz,up,mastodon,40,88825,3637,1612578268
social.dstet.me,up,mastodon,1,2,570,1668865669
sunspot.icu,up,mastodon,2,3,159,1672950755
mstdn.md,up,mastodon,24,252,4386,1669415300
p.lu,up,peertube,1214,16849,,1612578268
ostatus.ikeji.ma,up,pleroma,110,4169,3696,1612578270
v45423.1blu.de,up,mastodon,2,2,737,1668432821
roadhouse.libreserver.org,up,,2,77,2179,1629412593
m.andrewcantino.com,up,mastodon,1,10,1582,1669423880
peertube.robonomics.network,up,peertube,7,72244,,1612578776
1689.social,up,mastodon,11,255,2393,1668062736
social.linuxine.net,up,pleroma,3,6961,7397,1612578266
pixelfed.nicolastissot.fr,up,pixelfed,1,82,103,1631644986
judaism.social,up,mastodon,2,1,1,1668450715
social.flauschgeschaedigt.de,up,foundkey,4,202,678,1667685989
remotelab.uk,up,mastodon,1,22,713,1672232410
mastodon.hidupmanis.studio,up,mastodon,1,851,7176,1669100849
mastodon.website-inator.com,up,mastodon,1,5,78530,1671655775
religious.social,up,mastodon,20,524,3764,1671452671
chriskthomas.com,up,wordpress,1,3,,1639649497
mastodon.nycmesh.net,up,mastodon,30,320,5674,1669113859
sicem.social,up,mastodon,67,450,2889,1667447176
t.n0r1sk.com,up,mastodon,3,2,212,1669779722
dancefight.club,up,akkoma,1,8,2807,1673073384
mastodon.exitmusic.world,up,mastodon,1,506,27445,1666860994
toot.y-y.li,up,mastodon,3,226,7776,1612578269
paulhibbitts.masto.host,up,mastodon,1,0,671,1671240382
climatejustice.video,up,peertube,16,167,,1619740182
myasstodon.xyz,up,mastodon,74,332508,17423,1612578265
mitra.syui.cf,up,mitra,1,3,2,1673417768
mastodon.mathys.social,up,mastodon,10,118,1127,1668802304
social.plerodatech.fr,up,pleroma,39,2344,3,1668393494
hex.st,up,mastodon,4,127,2822,1668802304
sc.sigmaris.info,up,mastodon,2,156,5763,1612578268
nachtgeschichten.org,up,writefreely,1,4,,1667981710
knowledgeknot.enmesh.nohost.me,up,pleroma,2,160,4271,1669043613
aiart.page,up,mastodon,5,785,7940,1670567356
maakr.social,up,mastodon,8,115,4759,1667872600
stream.odw.social,up,,1,8,0,1660416272
blazinggophers.com,up,mastodon,1,12,480,1674065526
social.penner.party,up,pleroma,1,13,159,1667274538
dabo.de,up,wordpress,1,1,,1612578346
dib-social.bewegung.jetzt,up,mastodon,14,723,7760,1651425057
live.eulerroom.com,up,,1,2,0,1647248090
layer8.space,up,mastodon,2201,143111,41954,1612578265
latest.danny.page,up,writefreely,1,3,,1668021951
mastodon.bentobin.com,up,mastodon,1,24,2065,1668974020
www.byzantium.me,up,pleroma,2,0,166,1663467639
relay.simpreative.network,up,activity-relay,10,,,1668615845
mastodon.lanhq.be,up,mastodon,2,4,731,1671423878
mastodon-dus.de,up,mastodon,21,439,2867,1667325554
mastodon.joshdata.me,up,mastodon,1,219,3993,1649492503
cagrimmett.com,up,wordpress,1,908,,1668786819
congresspark.space,up,pleroma,1,1,5,1669735522
isan.internetdemon.com,up,mastodon,1,4,228,1673994147
m.aqr.af,up,mastodon,2,114412,9452,1612578266
arktos.social,up,mastodon,10,2472,15831,1612578269
havent.org,up,gotosocial,4,42,103,1667872565
arbitrarymusings.com,up,mastodon,1,2,3869,1669001062
mastodon.zergy.net,up,mastodon,8,2890,4399,1612578268
mastodon.clipperz.org,up,mastodon,4,450,5734,1667430738
mastodon.logilab.fr,up,mastodon,7,4,265,1646987790
lonely.town,up,mastodon,34,10276,11016,1612578266
mastodon.bozg.se,up,mastodon,1,0,1343,1672001683
toot.whatif.org.uk,up,mastodon,2,0,3249,1668780775
social.subaud.io,up,mastodon,1,15,3048,1669087896
books.regenpfeifer.net,up,bookwyrm,4,7,3,1671607097
dotplan.edmundjorgensen.com,up,writefreely,1,55,,1667518337
existentialcrisis.link,up,mastodon,2,63,6523,1668594334
blog.marcg.pizza,up,writefreely,1,57,,1612578269
kalaclista.com,up,gotosocial,1,211,34,1669330492
mastodon.screentimes.net,up,mastodon,1,0,573,1671836450
mince.network,up,mastodon,1,8,1591,1668033265
s.poweredbydev.com,up,mastodon,1,432,3746,1668414108
mastodon.babb.be,up,mastodon,130,764,8842,1669054784
mastodonslovak.sk,up,mastodon,3,15,269,1669831038
mastodon.hasgard.org,up,mastodon,3,1,109492,1671354150
social.mrjeda.de,up,pleroma,4,208,3459,1651506773
cheney.net,up,httpsgithubcomdavecheneym,2,0,1903,1668835010
syntaxerror.space,up,mastodon,3,1090,472,1612578347
social.finkhaeuser.de,up,mastodon,2,6664,16742,1612578269
mstdn.todz.ynh.fr,up,mastodon,4,34,1561,1659446401
disobey.net,up,mastodon,8,993,8710,1612578270
vps.oh-kei.info,up,,1,0,4,1612579014
det.social,up,mastodon,15807,312607,15194,1651496694
hub.meinzeug24.de,up,hubzilla,6,5,,1671144308
vizibol.social,up,mastodon,8,443,3241,1668904962
plaid.boxpleats.com,up,mastodon,2,285,2322,1659763749
mastodon.mdelaunay.fr,up,mastodon,3,8,2380,1668105516
birdsite.lakedrops.com,up,birdsitelive,1478,0,,1655679526
mastodon.baltowashsports.social,up,mastodon,4,10,50422,1669598192
social.sfconservancy.org,up,pleroma,1,36,7057,1669162050
mastocomm.org,up,mastodon,66,4213,6934,1668554730
lm6qdqe5qbir26aqfsyogoo2mykxo4ff66ekfzpayflt6y5i7viiooid.onion,up,mastodon,0,74,59,1644914514
social.p1ntar.com,up,mastodon,1,4,52,1674234527
mastodon.ysr.ie,up,mastodon,2,876,4269,1668294508
soymas.to,up,mastodon,9,134,1876,1669055236
wanderingjon.com,up,wordpress,3,107,,1671865182
ap.umedasp.co.jp,up,mastodon,2,9,397,1612578268
events.mezzo.moe,up,Mobilizon,1,1,,1625105195
ger.social,up,mastodon,12,14,2023,1669691554
trondon.duckdns.org,up,mastodon,1,0,3625,1668904961
gluck.cc,up,mastodon,5,176,3179,1672953928
mastodon.cyborch.com,up,hometown,1,277,101454,1669224188
mastodon.cesium.pw,up,mastodon,3,24,8306,1671107849
m.lucypoulton.net,up,mastodon,1,0,138,1662550469
mstdn.bx23.net,up,mastodon,1,50,3659,1667857105
htotw.com,up,wordpress,1,484,,1670865679
marshall.house,up,mastodon,1,1,456,1674038111
mastodon.karottenfabrik.net,up,mastodon,5,29,1610,1668548734
mtd.sysblog.at,up,mastodon,2,57,2354,1668751187
masto.cyberbunker.tech,up,mastodon,1,167,4019,1667269529
fediverse.jasonrouet.com,up,mastodon,1,50,3447,1671406200
est.social,up,mastodon,1039,10994,6847,1668904962
don.taprix.org,up,mastodon,1,1445,2721,1612578266
mastodon.incognitus.net,up,mastodon,7,439,74043,1667988050
local.gaagl.com,up,mastodon,4,0,1145,1669173409
tw.azazel.fun,up,pleroma,1,4,940,1667044068
social.hacktheplanet.be,up,mastodon,4,103,1687,1672965187
ravearizona.club,up,mastodon,4,32,2501,1671642995
m.salundo.com,up,mastodon,7,25,1679,1667418818
munochi.moe,up,misskey,2,18,22,1674316475
pix.baensch.noho.st,up,pixelfed,1,18,6,1651819857
masto.refuge.casa,up,mastodon,5,28,947,1669086232
social.sailor.cat,up,pleroma,14,2558,3221,1647467739
gei.st,up,pleroma,1,73,3885,1667631051
social.massalabs.com,up,mastodon,1,75,2766,1668773027
mastodon.party,up,mastodon,67,22,45,1669038380
pleroma.id,up,pleroma,26,881,5197,1669148785
rettiwtkcuf.social,up,mastodon,282,11221,6691,1612578270
trilobite.space,up,mastodon,5,42,1754,1669339459
mastodon.kaelig.ovh,up,mastodon,4,51,2598,1668610448
thx.gg,up,mastodon,4,678,7032,1667966499
electric.marf.space,up,gotosocial,1,845,756,1669224438
mastodon.247420.xyz,up,mastodon,19,229,1195,1671018310
birdsite.space,up,akkoma,1,13,3460,1671338486
bajax.us,up,pleroma,3,10541,6072,1640507338
p.umbriel.fr,up,akkoma,5,68202,10802,1612578266
millefeuilles.cloud,up,bookwyrm,12,588,205,1668907344
temple.silveranubis.com,up,mastodon,1,85,689,1671728227
toot.de,up,mastodon,2,3,1640,1669979268
jenkins.cc,up,mastodon,2,63,5713,1612578267
i.peacht.art,up,misskey,6,3166,1006,1668087614
read.gender.systems,up,bookwyrm,7,54,240,1669575196
social.bobbes.de,up,mastodon,1,45,789,1668946226
ratingen.social,up,mastodon,4,75,107229,1668297096
pixel.cocoate.com,up,pixelfed,37,1257,892,1623722211
toot.rainbow-100.com,up,pleroma,1,122,3875,1612578266
bmbl.fun,up,mastodon,4,0,320,1671679197
neovibe.app,up,mastodon,39,1831,8209,1668030509
opsone.social,up,mastodon,5,15,1993,1669051424
6paperplanes.net,up,,3,15,87,1612581137
piratetwitter.com,up,mastodon,19,272,27,1670677308
plushies.social,up,mastodon,38,5139,6035,1651882767
zweibruecken.social,up,mastodon,3,75,1680,1673569269
mastodon.puliaiev.com,up,mastodon,2,16,599,1670819643
needsmore.pizza,up,mastodon,1,46,1117,1667303346
mstdn.nanamachi.net,up,mastodon,3,477,6910,1612578388
toot.quantentoast.de,up,mastodon,2,1,43,1668749325
www.theway.social,up,mastodon,16,299,4909,1668029450
alphaville.club,up,mastodon,251,535,5583,1669046014
masto.fratm.com,up,mastodon,3,528,4833,1669952656
mastodon.glosair.co.uk,up,mastodon,2,23,767,1668702245
trotlot.online,up,mastodon,6,61,3310,1674141024
crowder.cloud,up,gotosocial,4,6,9,1655054717
mastodon.parleur.net,up,mastodon,6,24982,8694,1612578268
social.vaenner.net,up,gotosocial,2,0,86,1671650563
discussion.studio,up,mastodon,1,175,1242,1614099543
webperf.social,up,mastodon,121,1697,6975,1667923125
bikeshed.vibber.net,up,mastodon,1,1067,8123,1665253274
sundet.io,up,mastodon,1,190,124132,1668074844
thomasjpr.social,up,mastodon,2,33,6459,1669991503
gensokyo.town,up,mastodon,4509,494370,12223,1612578266
entouragemag.net,up,wordpress,4,21,,1669978688
d.mrzm.io,up,mastodon,1,44,762,1668749220
mstdn.kwhtech.net,up,mastodon,1,8,1527,1672179103
moresci.sale,up,mastodon,605,355030,2231,1612578269
a.sc,up,mastodon,335,5281,7424,1662694016
social.sschnabe.eu,up,gotosocial,2,5,161,1671726940
typo3.social,up,mastodon,2,2,84,1671118316
mastodon.stenki.eu,up,mastodon,1,8,427,1668743615
cmm.fyi,up,mastodon,7,49,111,1673569138
ccrvb.com,up,mastodon,3,386,4316,1668769463
direkten.vegafjord.me,up,,1,17,0,1667375960
reasonable.world,up,mastodon,1,0,16,1668378771
nixeneko.info,up,pleroma,2,31074,4221,1612578271
thesix.life,up,mastodon,1,8,3968,1667747307
cb.janusworx.com,up,akkoma,2,396,5609,1612578270
fedisnap.com,up,pixelfed,193,6847,966,1651367513
social.wuatek.is,up,akkoma,2,94,5750,1670094041
pleroma.crowdedwood.com,up,pleroma,1,1,837,1612578348
mstdn.t-rg.ws,up,mastodon,1,98,35,1612578345
mastodon.uvolante.org,up,mastodon,6,0,774,1612578268
npe.social,up,mastodon,4,2,1622,1670625357
social.mashed.cloud,up,mastodon,2,251,8746,1650916956
mastodon.timotheejulien.fr,up,mastodon,1,143,2840,1671264032
fox.masto.host,up,mastodon,9,6,3762,1612578270
social.youya.org,up,gotosocial,1,71,19,1670148378
mastodon.hirad.it,up,mastodon,2,251,110034,1670767791
danampersanderic.social,up,mastodon,11,16,353,1673249432
rather.social,up,mastodon,2,12,2074,1669145210
social.jumpartifact.com,up,pleroma,1,15,232,1671718917
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,799,1651004484
open.movie,up,peertube,6,11,,1631067913
twtr.astra.lol,up,birdsitelive,299,0,,1667721246
battleangels.net,up,pleroma,1,37,3343,1614607696
tube.chosto.me,up,peertube,2,6,,1670163356
feed.indiecreatorhub.com,up,mastodon,1,5,34,1673393586
netzkms.de,up,mastodon,81,3672,5935,1667572445
social.rootaccess.org,up,mastodon,12,369,7114,1655505964
abraham.social,up,mastodon,1,2,75,1673409004
magnetic-ink.dk,up,pleroma,11,8102,6617,1651598353
ots.social,up,mastodon,2,11,1840,1668972759
fedi.darlow.co.uk,up,gotosocial,1,5,22,1674247818
social.prospeech.space,up,mastodon,9,358,1712,1668733943
social.paulkedrosky.com,up,mastodon,1,151,1169,1673070135
fedi.sekai-writer.my.id,up,gotosocial,1,7,27,1671426514
osadl.social,up,mastodon,3,1,95,1670554108
mastodon.geneticjen.com,up,mastodon,1,124,7553,1667424968
me.mlan.im,up,mastodon,1,32,2431,1668085426
mastodon.obdev.at,up,mastodon,3,0,2,1674289265
retro.pizza,up,mastodon,628,67066,15311,1666751760
bassam.social,up,pleroma,169,4612,7478,1668189730
video.mentality.rip,up,peertube,4,53,,1626560871
xn--0v7d.masto.host,up,mastodon,1,12,18,1673851141
masto.astrra.space,up,mastodon,21,668,82362,1666989244
socdev.schuerz.at,up,friendica,19,2047,20192,1633115023
social.murf.org,up,mastodon,1,157,5355,1651675513
wetshaving.social,up,mastodon,19,506,1003,1669645315
web3.fancykids.town,up,mastodon,10,20,2,1673490612
karlsruhe.social,up,mastodon,40,209,5688,1667082012
docpopdatabstg.wpengine.com,up,wordpress,6,1634,,1670258529
high.cat,up,mastodon,115,46168,12932,1612578269
loneliness.academy,up,mastodon,1,4,384,1668380451
ramen-fsm.eu.org,up,mastodon,690,124939,6728,1656241218
p.kretschmann.social,up,pixelfed,1,28,3,1612578345
mastodon.nsnw.ca,up,mastodon,1,209,4945,1612578345
pod.ryey.icu,up,mastodon,3,156,1054,1624899512
www.s3xvn.com,up,peertube,97,1394,,1667289483
hackoon.com,up,mastodon,2,6281,3660,1612578271
atx.pub,up,mastodon,53,1652,8097,1667728127
baa.social,up,mastodon,1,1,754,1669452772
owncast.undrground.org,up,,1,5,0,1671848910
social.roger.family,up,mastodon,1,248,5791,1667771109
radio.gamethattune.com,up,,1,195,0,1648579537
effingo.be,up,wordpress,1,202,,1668606075
mastodon.polyphony.me,up,mastodon,3,5,945,1669161464
literooni.masto.host,up,mastodon,3,3,549,1657012993
social.pascal-leinert.de,up,mastodon,1,302,5337,1671439619
warehouse8.social,up,akkoma,3,50,6071,1668661869
fnando.com,up,mastodon,1,37,1615,1669383180
mycrowd.ca,up,akkoma,66,77288,10440,1612578270
fff.fo.am,up,pleroma,9,1133,1550,1669675236
mastodon.darkplanetego.de,up,mastodon,1,0,1816,1666972461
social.festus-asbestos.ca,up,pleroma,1,10,818,1669651654
aus.social,up,mastodon,23509,1023315,23753,1612578268
mastodon.infinitybeardesigns.com,up,mastodon,1,29,245,1668904961
team.herd.works,up,mastodon,1,188,3899,1668160995
mastodon.datablob.de,up,mastodon,1,4,299,1654502436
checked.social,up,mastodon,2,0,162,1670724604
beef.moe,up,mastodon,10,480,135449,1614636484
tigr.space,up,mastodon,3,112,4878,1667798340
rants.au,up,mastodon,7,3111,7294,1668038882
socialpixels.xyz,up,pixelfed,14,23,14,1670029891
weibo.zhangyuqing.cn,up,mastodon,1,1280,31,1673795092
mastodon.shodan.io,up,mastodon,2,27,611,1672615106
portpals.ie,up,mastodon,6,2,15,1672170090
posting.is-super.moe,up,mastodon,2,274,1385,1668427145
adtech.life,up,mastodon,5,35,2554,1669082069
inaccessible.ac,up,mastodon,17,596,10496,1666945062
7144.party,up,mastodon,334,21490,4423,1612578266
edge.dunkel.cloud,up,ecko,1,11,336,1672591314
this.mouse.rocks,up,mastodon,43,159511,18018,1612578269
masto.ashfurrow.com,up,mastodon,1,601,11215,1665145754
wilddog.hendikins.id.au,up,mastodon,2,56,1127,1668042321
mastodon.azumi.fr,up,mastodon,1,2,1111,1669002897
rangaya.com,up,mastodon,2,13,92825,1671415241
pixelfed.jippi.dev,up,pixelfed,1,8,4,1673771087
watch.nuked.social,up,peertube,26,1846,,1660870327
pleroma.kalterwinter.info,up,pleroma,3,377,4674,1642707000
oberberg.nrw,up,mastodon,7,498,4364,1669153227
social.racf.guru,up,mastodon,2,1249,3037,1669258261
mastodon.mailstation.de,up,mastodon,1,48,541,1672126275
fedifence.social,up,mastodon,2,0,2113,1670036129
webassembly.social,up,mastodon,47,342,426,1612578269
lacommune.social,up,mastodon,1,72,1952,1668981453
mastodon.francoacg.com,up,mastodon,1,1,1167,1667804085
bildung.social,up,mastodon,2483,132768,21307,1612578268
mastodon.wivodaim.net,up,mastodon,1,33,4773,1612578268
mellow.town,up,pleroma,1,1264,5946,1612578267
mastodon.elrod.me,up,mastodon,1,55,155455,1671288993
zerodayfri.day,up,takahe,5,7,10,1671411247
polskasocial.pl,up,mastodon,4,16,7,1669111147
social.colinramsay.co.uk,up,mastodon,2,2,1304,1669231682
kompost.cz,up,mastodon,34,10008,11841,1612578270
social.handholding.io,up,pleroma,136,86484,14330,1612578268
the-cool.zone,up,mastodon,4,129,3904,1668158807
mastodon.multimob.be,up,mastodon,25,4185,7436,1612578270
social.locher.at,up,mastodon,1,0,0,1669383180
lediva.masto.host,up,mastodon,15,1706,56012,1658583201
birdsite.lipsia.casa,up,birdsitelive,61,0,,1672063699
socks.masto.host,up,mastodon,1,691,7958,1667369544
mazzo.masto.host,up,mastodon,2,574,60,1612578344
dialogundsinn.de,up,writefreely,1,24,,1634666048
nekos.us,up,mastodon,2,30,1575,1673354631
thickskull.net,up,mastodon,4,67,2004,1669659596
mobilizon.yapbreak.fr,up,Mobilizon,1,0,,1636429019
masto.sadrarin.com,up,mastodon,2,302,1207,1669325402
books.bimbiribase.xyz,up,bookwyrm,5,40,25,1672903706
naku.org,up,mastodon,1,9,1655,1667766092
einbeck.social,up,mastodon,20,208,4055,1668788394
dom.ke,up,mastodon,2,31,2844,1667655277
aleph.land,up,mastodon,1626,224415,22823,1612578266
mastodonter.se,up,mastodon,2,4,279,1674303160
