hostname,state,software,user_count,note_count,peer_count,discovered_at
svenbrier.de,up,wordpress,1,8,,1651832625
mstdn.zoddo.fr,up,mastodon,1,475,5561,1612578270
social.michels.xyz,up,mastodon,2,282,3252,1650948014
social.hollow.capital,up,gotosocial,1,10,65,1673733334
social.laaw.nrw,up,mastodon,12,81,1195,1669051424
fedi.thraeryn.red,up,mastodon,1,116,1849,1670442188
unrelated.family,up,mastodon,2,3,166,1673459111
server.ntreizel.com,up,mastodon,1,1,1302,1671894992
twipped.social,up,mastodon,3,2979,11401,1651157727
alittle.social,up,mastodon,1,21,1467,1668772622
f.vanbever.ch,up,gotosocial,1,9,114,1669242300
kicked.ro,up,mastodon,3,96,3934,1668090672
pixelfed.jannis-goeing.de,up,pixelfed,3,7,37,1652546922
video.linc.systems,up,peertube,3,33,,1612578346
bitcoinhackers.org,up,mastodon,13214,865558,24103,1612578268
leuchtetgruen.me,up,mastodon,1,32,1796,1670938043
mastodon.israely.xyz,up,mastodon,1,56,4373,1670077483
mastodon.labki.net,up,mastodon,1,5,931,1667840993
cloud.zannoni.eu,up,mastodon,1,13,481,1669540190
social.nerdyfam.tech,up,mastodon,3,2,163,1673018034
dev.wysterialane.net,up,mastodon,1,4,32,1673672891
animal.business,up,mastodon,39,2973,8136,1612578271
nullpointer.org,up,mastodon,7,416,5034,1668943415
konstellation.social,up,mastodon,6,9,169610,1671765732
fedinauten.social,up,mastodon,2,6,4223,1668811024
mastodon.poukpouk.com,up,mastodon,1,0,1371,1669750541
pleroma.dark-alexandr.net,up,pleroma,11,669,8377,1614097854
svrdn.drillion.net,up,mastodon,4,1605,3730,1612578344
brewing.social,up,mastodon,1,1,145,1667842036
1nd33d.social,up,mastodon,1,127,113342,1671656783
mstdn.nial.to,up,mastodon,1,0,59,1667470725
archaeology.social,up,mastodon,169,456,4679,1669735522
tavern.antinet.work,up,mastodon,19,2408,240,1655423442
mastodon.boston,up,mastodon,52,1923,3059,1668372124
videos.freeculturist.com,up,peertube,2,1453,,1670732127
pastafaristes.fr,up,mastodon,4,1356,3223,1669648892
ontheroad.social,up,mastodon,1,1,439,1671719608
www.it-blogger.dk,up,wordpress,8,2104,,1667842602
mstdn.is,up,mastodon,1,12,1870,1668671061
gazette.live,up,mastodon,6,910,6637,1612578268
kohodon.com,up,mastodon,3,156,122,1671473754
babblebox.net,up,mastodon,7,316,3381,1668904971
gts.codecoffin.com,up,gotosocial,1,3,50,1673420890
internetsladd.se,up,mastodon,5,220,4045,1672161980
social.ferd.at,up,mastodon,2,0,324,1652378338
mastodon.thestreamdivision.stream,up,mastodon,1,6,1002,1669047647
dis.piconet.co.uk,up,misskey,7,2515,55,1615923114
m.b3.hk,up,pleroma,8,35,4821,1668981453
n00b.fr,up,mastodon,1,8,2826,1667829983
mastodon.kitamurakz.com,up,mastodon,1,172,3978,1612578269
fedi.cress.space,up,gotosocial,3,836,7,1667839872
social.partnerwerk.de,up,mastodon,2,18,1469,1668664076
karlsoderstrom.social,up,mastodon,1,13,99890,1670942829
avclub.camp,up,mastodon,2,12,1350,1668914538
pleroma.yujinakao.com,up,pleroma,2,1087,205,1612578345
mastodon.poppo-ya.com,up,mastodon,2,5,3,1668979582
microblog.popolon.org,up,microblogpub,1,4,,1670419353
8bit.social,up,mastodon,3,11,406,1668719675
tl.xn--7fw.xyz,up,akkoma,1,149,3268,1667485182
dair-community.social,up,mastodon,393,15155,15341,1667500029
eventprofs.social,up,mastodon,3,22,5101,1669253959
quesos.io,up,mastodon,3,599,8960,1612578267
game-tecx.de,up,mastodon,5,23,2321,1672162064
social.thiskurt.me,up,mastodon,4,16114,11925,1612578266
redpanda.pics,up,mastodon,9,842,2446,1658415588
mastodon.n6.io,up,mastodon,1,1,348,1668266931
social.futureresearch.club,up,hometown,4,100,1926,1651595173
social.harding.dev,up,mastodon,1,48,2460,1672194272
addy.gg,up,mastodon,27,167,2167,1669965313
social.grozog.tech,up,mastodon,3,25,99099,1671657654
amity.zone,up,mastodon,23,1364,1171,1612578345
social.savemy.name,up,mastodon,4,77,6176,1653178169
kobukobu.org,up,mastodon,1,3,1538,1670162424
flooded.club,up,mastodon,2,89,2845,1673020700
mygreatest.social,up,pleroma,1,1,1454,1667728126
oulipo.social,up,mastodon,1080,131529,15588,1612578266
pandas.social,up,mastodon,9,958,9933,1655765740
akm.longyap.name.my,up,akkoma,2,1098,6455,1663665725
pl.hyperboreal.zone,up,akkoma,17,3062,11135,1668652234
masto.evelynyap.com,up,mastodon,2,2548,8576,1630485614
social.notaphish.fyi,up,gotosocial,1,21,99,1654551754
20.dndsocial.com,up,mastodon,6,12,190,1668772850
theradio.au,up,mastodon,18,2653,5560,1668494939
fedi.ml,up,friendica,0,0,0,1627438916
gts.fly.dev,up,gotosocial,1,0,0,1661190639
techthoughts.io,up,mastodon,1,51,29304,1667501894
social.taupehat.com,up,mastodon,3,1619,6047,1667997873
stream.jurnalfm.md,up,peertube,2,1,,1650220001
vacatureforum.nl,up,mastodon,9,22,116,1673481533
social.adless.de,up,mastodon,1,1,91,1673470490
archereon.link,up,mastodon,5,3,2,1668167529
akko.chir.rs,up,akkoma,4,4072,10905,1662821516
mastodon.24bit48khz.de,up,mastodon,3,51,2552,1671226416
handmade.social,up,mastodon,71,1968,10207,1667050460
mastodon.flopnet.eu,up,mastodon,2,0,1672,1652114803
m68k.church,up,mastodon,2,57,732,1672947964
vran.as,up,mastodon,1,718,8444,1614318620
hedgehog.pub,up,mastodon,79,3603,8890,1612578267
mastodon.soccer,up,mastodon,2,27,3444,1670014024
beausejour.social,up,pleroma,4,3,1,1673082064
mastodon.sandortamas.dev,up,mastodon,1,7,371,1673377716
whackamole.tv,up,mastodon,1,41,2348,1669407329
cromulent.social,up,mastodon,6,90,4082,1667541886
social.tin.fyi,up,mastodon,1,1,1474,1654003963
social.nyerm.com,up,pleroma,1,302,3819,1612578268
peertube.metalbanana.net,up,peertube,3,8,,1612579117
mastodon.ee,up,mastodon,149,384,4877,1652865947
thesquareball.social,up,mastodon,3,0,27,1668904971
gueck.com,up,gotosocial,1,31,86,1668427145
mastonederland.nl,up,mastodon,37,6613,7724,1667474871
risky.af,up,mastodon,6,14,69,1673748146
fedspace.online,up,mastodon,2,22,2616,1668027083
fedihum.org,up,mastodon,295,5150,8825,1668268469
bullcity.space,up,mastodon,19,206,3264,1668790089
sadoway.com,up,mastodon,1,17,1782,1669443071
pt.k2s.sk,up,peertube,6,16889,,1650940299
sdk.co,up,mastodon,15,162,4160,1651804566
louiscap.dev,up,mastodon,1,1,767,1667900274
friendica.myportal.social,up,friendica,23,6830,22299,1642365906
flach.land,up,mastodon,1,2,651,1670554108
mastodon.dystroy.org,up,mastodon,5,575,3677,1668972759
social.schmid.tv,up,mastodon,1,78,2936,1669161236
live.zarchbox.fr,up,,1,6,0,1662441786
mastodon.stickbear.me,up,hometown,2,78,743,1669373940
mastodon.collazo.ws,up,mastodon,3,47,3455,1668167529
bien-etre.social,up,mastodon,12,68,3242,1669597901
owncast.ranger.vegas,up,,1,82,0,1664323189
birdsite.lluni.de,up,birdsitelive,1,0,,1652094693
mastodon.zhaoxiao.li,up,mastodon,4,783,1826,1612582195
social.obsolete29.com,up,mastodon,3,269,6493,1669054294
www.banepo.st,up,pleroma,7,526,5260,1617163808
social.outsourcedmath.com,up,friendica,645,17197,14087,1612578267
sidu.mojn.fi,up,mastodon,4,20,1030,1671586180
stream.sagefather.tv,up,,1,1,0,1667023084
mstd.it,up,mastodon,10,83,1310,1669386393
mas.rhino-inquisitor.com,up,mastodon,1,140,754,1669237327
cybergov.de,up,mastodon,2,35,2323,1670322732
social.vlen.org,up,mastodon,4,8,2179,1650383385
maumau.social,up,mastodon,3,16,713,1669601445
donotsta.re,up,akkoma,38,3079,12043,1612578270
thepostearthdestination.com,up,mastodon,5,195,2156,1612578266
mamut.medical.si,up,mastodon,2,2,71,1671485882
gyurigrell.com,up,wordpress,2,23,,1667993722
social.aleksrudzitis.com,up,akkoma,2,15,3991,1670224326
masto.gred.al,up,mastodon,1,45,3523,1671798234
anticapitalistcatgirl.club,up,mastodon,6,1245,6470,1668118543
pwestbro.social,up,mastodon,1,17,5077,1667707869
trans.house,up,mastodon,25,465,5932,1667815556
spanner.works,up,mastodon,1,3319,8373,1612578266
lipn.info,up,mastodon,57,2073,5788,1651935953
social.alexn.org,up,mastodon,1,328,3074,1671377213
dnsimple.social,up,mastodon,9,159,1822,1668935870
cybersecurity.theater,up,mastodon,5,981,8335,1651168938
bimbo.social,up,mastodon,11,69,881,1668386773
nova.community,up,mastodon,5,342,8763,1612578271
heidel.berg.social,up,mastodon,2,1950,8701,1619053939
tinylad.social,up,akkoma,3,30,4392,1672373608
shota.house,up,akkoma,27,17859,9886,1668824424
solitary.social,up,akkoma,2,258,5947,1663029638
friendzone.social,up,mastodon,5,35,2831,1612578349
mstdn.yamaken.jp,up,mastodon,1,34,5117,1612578268
fr.readthefinemanual.net,up,friendica,0,0,0,1646019596
social.retrodon.net,up,mastodon,2,170,6502,1669981186
lbry.world,up,mastodon,108,3577,9309,1612578266
fediverse.confraria.me,up,gotosocial,1,94,277,1668795029
mastodon.sozialdemokratie.social,up,mastodon,17,573,5407,1668384410
mstdn.timodo.de,up,mastodon,1,41,992,1672616933
social.alexandra.is,up,pleroma,1,4,167,1631245291
mastodon.starnet.cz,up,mastodon,4,423,2105,1669282173
mast.iroh.tv,up,mastodon,1,2,10,1673087478
pedo.school,up,mastodon,105,6236,2247,1627399317
mastodon.vdoor.ch,up,mastodon,3,3,174,1672900601
thegrows.net,up,pixelfed,20,449,0,1615004255
friend.mexo.pro,up,friendica,0,0,0,1668346370
pcgamer.social,up,mastodon,258,33408,7991,1612578270
mstdn.guru,up,mastodon,4709,1549145,11538,1612578268
letallmortalfleshfindtheirvoice.social,up,mastodon,10,183,4784,1612578268
xreality.social,up,mastodon,12,148,7153,1667134726
rockcd.jp,up,mastodon,14,602,2456,1670738240
goatdaddy.net,up,friendica,0,0,0,1612578265
stardust.red,up,mastodon,1,58,2605,1669601365
gaithersburgnewsletter.org,up,mastodon,2,174,1374,1673137191
mastodon.hopman.nl,up,mastodon,1,4,1671,1667844342
mastodon.rio20.net,up,mastodon,5,20,2098,1612578270
micro.jacksonchen666.com,up,mastodon,1,1084,3198,1637906924
ooe.social,up,mastodon,27,512,5541,1667427675
mastodon.tty.cat,up,mastodon,2,133,2658,1667828482
gayweeb.vip,up,mastodon,4,194,1361,1651444685
mastodon.tetragir.com,up,mastodon,2,62,1315,1668209471
scalies.cc,up,akkoma,1,3,2240,1672729728
social.dmorozov.info,up,gotosocial,2,269,90,1668904971
mastodon.tiennot.net,up,mastodon,2,965,3564,1612578348
the-gathering.space,up,mastodon,3,1164,6149,1669431458
social.senyuuri.info,up,mastodon,1,6,2549,1671733387
mastofant.de,up,hometown,5,775,6627,1612578266
dogs.chat,up,mastodon,7,3,12,1672781169
pxl.mx,up,pixelfed,7,326,134,1663509843
toot.server321.de,up,mastodon,1,246,3112,1669839887
social.malacology.net,up,pleroma,3,69,3764,1653261650
firekitten.social,up,mastodon,17,386,4754,1668074164
tv.schenklradio.de,up,,1,41,0,1646625527
mas.structuraltrauma.org,up,mastodon,3,64,3514,1668072706
mastodon.schle.nz,up,mastodon,1,210,3099,1667803342
m.biendeo.com,up,pleroma,2,100,5423,1662623009
mastodon.world,up,mastodon,147932,1623516,37894,1615647261
pl.murky.club,up,pleroma,7,6948,4643,1638375029
bush.twilight.garden,up,pleroma,1,1,337,1668840486
fault.stsecurity.moe,up,mastodon,120,544,1339,1612578345
mastodon.katz.vision,up,mastodon,3,5,1688,1671590153
dev.ard.social,up,mastodon,1,3,3,1671735075
staging.tootnet.nl,up,mastodon,2,1,7,1672229680
mastodon.tetaneutral.net,up,mastodon,830,162228,19247,1612578267
jaesharp.social,up,mastodon,2,895,6488,1667812998
mastodon.txmrl.net,up,mastodon,1,0,486,1643467292
digineko.net,up,mastodon,1,3819,3357,1612578267
social.3cmr.fr,up,mastodon,1,2,644,1612578268
pleroma.bufanda.de,up,pleroma,1,5,361,1668548120
amikoj.masto.host,up,mastodon,3,103,109507,1671162761
nwb.social,up,mastodon,263,860,6149,1665446369
misfitropolis.club,up,,0,0,0,1671072076
social.javask.xyz,up,mastodon,1,12,582,1651164304
mastodon.nominom.de,up,mastodon,5,170,961,1668566266
akkoma.net,up,akkoma,1,6,2940,1670728931
social.samizdatpixelpress.net,up,pleroma,3,14,893,1668904971
voidsight.net,up,gotosocial,3,129,171,1665676977
6a02.digital,up,mastodon,2,2093,5244,1670431236
qwq.mx,up,mastodon,8,18,4,1673058852
jamesgallagher.social,up,mastodon,1,287,4781,1612579011
htb.social,up,mastodon,2,0,642,1673082064
denkfoul.de,up,writefreely,1,8,,1617375466
aspa.masto.host,up,mastodon,10,27,77,1673660474
saronno.one,up,mastodon,61,5290,995,1657774615
showmy.world,up,pixelfed,4,17,3,1668581037
m.tpaschalis.me,up,mastodon,2,48,407,1668961637
bar.nugol.net,up,mastodon,2,6,358,1669683960
mastodon.sandwich.net,up,mastodon,473,38954,18797,1612578267
dreamin.online,up,mastodon,49,623,4530,1665474194
m.valdas.space,up,mastodon,1,1,396,1671497459
ncpb.social,up,mastodon,6,78,4977,1670321311
toots.meetwoof.com,up,gotosocial,1,196,176,1651262418
printer.aaronpk.tv,up,,1,1,0,1665916828
liebefeld.social,up,mastodon,14,164,1195,1668092166
social.uncommonly.cool,up,mastodon,1,2,276,1673632553
f.ckpg.space,up,pleroma,1,9,153,1672608811
fr.inpector.de,up,friendica,0,0,0,1612578345
social.linc.systems,up,mastodon,7,7281,4481,1612578267
pipou.academy,up,mastodon,217,499137,18697,1612578268
jplocalization.social,up,mastodon,16,41,51128,1669264469
social.musgrovegreen.co.uk,up,akkoma,1,4,2706,1669133643
kino.schuerz.at,up,peertube,10,7030,,1612578348
id.cc,up,,1683,1619,2039,1612578266
social.up.edu.ph,up,hometown,146,4261,6874,1612578266
social.syndae.de,up,friendica,0,0,0,1667588329
mastodon.horvath.com,up,mastodon,1,17,255,1671592018
mstdn.uso108.site,up,mastodon,2,4176,943,1669226286
social.michael-webber.com,up,mastodon,1,36,1283,1671865183
oh.mastocaz.zone,up,mastodon,4,5,1607,1651719908
mastodon.remydcf.dev,up,mastodon,1,0,243,1668171873
pirati.ca,up,friendica,82,138579,22951,1612578270
ublog.byme.at,up,pleroma,2,41,2368,1668211796
mastodon.asty.org,up,mastodon,4,1272,879,1672150138
toot.team.jetzt,up,mastodon,8,6699,3777,1650041056
furality.social,up,mastodon,8,19,4553,1669523556
andoria.space,up,mastodon,3,13,2152,1668845539
blackrookery.ca,up,mastodon,1,10,1363,1672295849
toot.su,up,mastodon,11,25,707,1660897762
secular-humanism.eu,up,mastodon,6,18,5695,1667349283
wildebeest.fediverse.pl,up,,,,,1673452918
brighton.social,up,mastodon,12,67,6920,1668355924
alice.pwniverse.io,up,mastodon,16,27,2,1669101233
meinmuenster.land,up,mastodon,1,599,4837,1667395076
dev.mastodon.lmorchard.com,up,mastodon,2,13,70,1668172801
are.waffles.fun,up,mastodon,5,279,5718,1667919978
toot.hordearii.fr,up,mastodon,3,307,3711,1619372914
social.sushijackal.xyz,up,mastodon,2,1,70,1671670426
mast.quecoisas.xyz,up,mastodon,1,2,917,1669064516
bourbonbyte.com,up,mastodon,2,83,3066,1634207360
mammut.mx,up,mastodon,14,357,1778,1612578265
mastodon.mobile-bot.de,up,mastodon,3,2,115,1673734860
mastodon.tormakristof.eu,up,mastodon,1,0,1273,1669260989
s.klemm.one,up,mastodon,1,0,5,1672987797
touitteur.net,up,mastodon,3,139,2107,1668034391
xn--4lj0cra7d.todz.ynh.fr,up,gotosocial,1,6,59,1669027135
mastodon.oliverfalvai.xyz,up,mastodon,1,47,6502,1667804271
takeo.social,up,mastodon,1,521,4095,1668414108
mastodon.frkn.co,up,mastodon,5,63,4610,1667525710
social.jasnell.me,up,,,,,1673459111
darkmoon.social,up,mastodon,3,2164,6274,1668720161
contentnation.net,up,ContentNation,15,166,,1616881376
sacrificial-chickens.social,up,mastodon,6,9,832,1668386859
social.cowcornerfeeds.co.in,up,pleroma,5,372,5038,1668749970
an.exchange,up,mastodon,7,343,137138,1668499185
goto.distilled.pub,up,gotosocial,1,27,131,1670625910
parfaitement.social,up,mastodon,2,1,33,1668382751
social.jesse-saenz.com,up,mastodon,1,752,8882,1660483795
journalism.place,up,mastodon,3,0,0,1671696696
pleroma.microkod.xyz,up,pleroma,3,31,5193,1628537712
live.linfan.moe,up,,1,0,0,1670097456
belpheg.org,up,mastodon,1,6,2204,1671412429
post.radio.af,up,mastodon,1,0,116,1668685460
mastodon.r-flash.eu,up,mastodon,1,18,1695,1667097705
ricearoni.org,up,pleroma,8,788,7223,1650142155
mastodon.cameko.org,up,mastodon,3,5,1795,1668759483
shitpost.racing,up,pleroma,3,545,2032,1664058552
akkoma.thejar.club,up,akkoma,3,577,6265,1667458000
noc.social,up,mastodon,13006,155723,19382,1612578269
mastodon.fluffyhu.gs,up,mastodon,12,643,1122,1626783089
pixelfed.mrpetovan.com,up,pixelfed,10,108,420,1612578266
social.quent1.fr,up,akkoma,1,65,4301,1667965374
crypt.lol,up,pleroma,60,1436,8267,1612578270
demos.chat,up,mastodon,2,4,668,1672429275
follow.onemanandhisblog.com,up,mastodon,8,112,2978,1668013244
venturecommunity.tech,up,mastodon,2,14,1538,1672224014
twunk.io,up,mastodon,6,149,1825,1667944993
opsgang.chat,up,mastodon,5,10,5809,1668990248
mastodon.randomcat.org,up,mastodon,1,59,4321,1666847649
p2.network,up,,,,,1673690183
don.m2hq.net,up,mastodon,1,18758,6013,1612578267
3dart.social,up,pixelfed,16,323,875,1650025536
pleroma.shakalaka.club,up,akkoma,1,9,3263,1612578268
mastodon.nordsee.social,up,mastodon,3,349,4529,1668202784
social.kendoo.eu,up,mastodon,7,617,5056,1668425389
scissorme.mywire.org,up,pleroma,2,308,2456,1668539419
jellystyle.social,up,mastodon,2,72,1835,1669023984
spodeli.org,up,pleroma,17,14,1665,1612578345
fietser.social,up,mastodon,1,60,318,1667639407
citizenry.social,up,mastodon,2,19,3047,1673482116
ceejayoz.io,up,mastodon,1,80,3497,1667166557
social.0314159.xyz,up,mastodon,4,101,1262,1667847852
friendica.roerch.de,up,friendica,0,0,0,1654225556
social.artificialgravity.dev,up,mastodon,1,1,9,1665973519
afn.game-host.mydns.jp,up,mastodon,1,12,56,1635460985
shitpost.site,up,mastodon,4,7,1,1673082064
knowscore.de,up,gotosocial,1,24,3,1673148103
libera.site,up,hubzilla,25,513,,1662141655
mastodon.obspm.fr,up,mastodon,42,432,5931,1612578268
krijn.osrx.chat,up,mastodon,1,423,3714,1668772622
musicians.today,up,mastodon,220,8845,9812,1668384804
nerdtreff.it,up,mastodon,2,164,4601,1622903022
social.wxcafe.net,up,mastodon,286,140448,19310,1612578266
dogcow.us,up,mastodon,1,43,1981,1671226326
ma.zcx.cc,up,mastodon,1,157,2610,1667680154
pleroma.catala.digital,up,pleroma,1,19,607,1672236079
myfake.website,up,,,,17,1670483824
mastodon.twocanoes.com,up,mastodon,4,335,5022,1667013032
video.kicik.fr,up,peertube,4,821,,1612578348
micro.towards.vision,up,mastodon,1,36,2380,1668284589
social.spkt.studio,up,pleroma,2,21,11,1642417936
clover.social,up,mastodon,1,0,1292,1668729337
don.fetus.jp,up,mastodon,1,28,4210,1612578267
postchat.io,up,mastodon,222,4588,9132,1668252586
recurse.social,up,hometown,217,8848,9315,1612578269
frazee.social,up,mastodon,2,0,1590,1671622573
pixelfed.tardar.social,up,pixelfed,1,13,143,1671406200
fedihub.rocks,up,mastodon,2,23,593,1672968679
lm.korako.me,up,lemmy,32,11683,,1614539511
sh4re.net,up,mastodon,8,17,146,1663139436
serverok.pl,up,friendica,1,96,22283,1612578265
vid.cthos.dev,up,peertube,2,37,,1669509596
mastodon.si,up,mastodon,13,266,3333,1653261434
toot.dummy.cafe,up,mastodon,18,1297,136812,1653914099
mstd.dansmonorage.blue,up,mastodon,27,9431,7024,1620006633
p.mariotaku.me,up,pixelfed,2,3,0,1669064515
toot.nclf.net,up,mastodon,3,335,8214,1667868716
scl.herrschlauschlau.de,up,mastodon,1,3,119626,1672752872
raildon.online,up,mastodon,25,1373,1525,1612578266
waterford.international,up,mastodon,9,372,3017,1668738997
clowntown.app,up,hometown,15,4910,3675,1647806841
mastodon.rydlabs.com,up,mastodon,2,17,866,1668019446
sensibleowl.social,up,mastodon,2,38,806,1666952881
rud.life,up,friendica,23,8925,21590,1651678781
social.anartist.org,up,mastodon,25,3961,8787,1612578267
artoot.xyz,up,mastodon,369,11141,8877,1612578269
norden.social,up,mastodon,12190,864119,23845,1612578268
netrunner.online,up,mastodon,2,2,4785,1669599061
nerdculture.de,up,mastodon,24701,297129,31705,1612578269
social.baty.net,up,mastodon,1,6,2,1668078757
roleplaycastle.com,up,mastodon,1,2,837,1672048754
juni.tube,up,,1,6,0,1670981438
mastodon.ficosi.de,up,mastodon,2,2,1117,1671208619
snoval.art,up,mastodon,1,2,174,1673470824
mastodon.re,up,mastodon,5,12,1947,1669577162
troet.rocks,up,pleroma,2,3,1216,1667301620
farmunity.ca,up,mastodon,6,11,540,1653766703
social.crowsnestlanding.com,up,mastodon,2,0,1,1671314758
snabel.party,up,mastodon,3,65,1628,1668904961
mentalhealth.social,up,mastodon,102,4420,11092,1612578269
pleroma.pch.net,up,pleroma,7,296,6215,1668604940
cantor.cloud,up,mastodon,1,198,5827,1669919724
mastodon.nomic.space,up,mastodon,3,5,163,1668048485
social.primeos.dev,up,pleroma,3,387,3475,1612578270
mstdn.slapdash.social,up,mastodon,3,5,2879,1670387951
social.kwatra.me,up,mastodon,1,1855,20273,1668081459
mstdn.n-s.tokyo,up,mastodon,1,52,666,1667803342
mast.verya.pe,up,mastodon,2,406,4223,1619136280
social.mpdl.mpg.de,up,mastodon,313,624,5057,1669666543
m.coolhost.fr,up,mastodon,2,84,1712,1668856448
mastodon.kwinkunks.org,up,mastodon,1,1,420,1667382933
social.tomtaylor.co.uk,up,mastodon,4,947,3342,1667617462
odenwald.social,up,mastodon,14,547,6638,1656567948
mastodon.titi.me.uk,up,mastodon,1,1,665,1672082528
magnetic-ink.dk,up,pleroma,11,7860,6465,1651598353
gamedevsocial.uk,up,mastodon,7,133,1707,1667680069
alexpenn.social,up,mastodon,1,1,12,1672851294
onlinelc.nohost.me,up,mastodon,1,0,954,1667022492
nicolas.steinmetz.fr,up,mastodon,1,152,2098,1667342767
social.9tail.net,up,mastodon,7,283,7581,1667194872
social.b0t.at,up,mastodon,3,2147,2058,1668186652
mainframe.club,up,mastodon,3,190,7000,1667859693
akkoma.barkshark.xyz,up,akkoma,1,2,1136,1667447176
beyondgender.social,up,mastodon,8,141,3922,1669322321
mastodooooooon.xyz,up,mastodon,43,188794,8290,1612578266
s.zholnay.name,up,mastodon,27,1298,5730,1612578270
toot.monster,up,mastodon,3,1449,9361,1661750346
straylight.expectnomore.net,up,mastodon,19,5055,12209,1612578267
office.dtzbts.xyz,up,akkoma,1,122,5592,1669047647
social.twei7.com,up,mastodon,4,52,0,1612586174
social.bternes.com,up,mastodon,1,1,731,1668075879
mastodon.johndevine.co.uk,up,mastodon,3,924,4785,1666126282
hindsightt.social,up,pixelfed,13,42,0,1612578345
mast.lat,up,mastodon,2804,2699,3514,1671490848
techie.community,up,mastodon,68,2905,6470,1667929415
t.tusooa.xyz,up,mastodon,6,2750,2731,1612578270
social.rychannel.com,up,mastodon,2,22,3708,1670096956
social.rebased.network,up,pleroma,23,317,3727,1660524625
pixelfed.fr,up,pixelfed,742,3070,1153,1612578267
religion.masto.host,up,mastodon,90,3990,10120,1667629108
mastodon.mx,up,mastodon,38,191,1753,1668904985
inherently.digital,up,mastodon,3,57504,10605,1612578265
social.owotel.com,up,akkoma,13,124,4371,1669500195
pixel.infosec.exchange,up,pixelfed,157,192,352,1670991123
urlxl.com,up,mastodon,8,79,5800,1669062037
the.howl.moe,up,pleroma,2,277,1062,1612578346
social.grim.town,up,mastodon,3,83,5074,1668172002
fika.grin.hu,up,friendica,6,56,21927,1612578266
mastodon.longlandclan.id.au,up,mastodon,2,331,1280,1671970907
jax.social,up,mastodon,8,30,2768,1621441389
anosdesiertos.love,up,mastodon,5,153,2052,1661790196
potate.space,up,mastodon,54,22208,11350,1614098030
mastodon.delta-t.work,up,mastodon,5,6774,2405,1612578269
mstdn.schoolidol.club,up,mastodon,175,5952,6547,1612578268
thegem.city,up,mastodon,26,2399,9631,1667369544
buichadon.i544c.me,up,mastodon,5,70,131,1668819453
social.macwinlin.cloud,up,mastodon,1,0,117254,1665222004
rawr.ink,up,mastodon,6,325,4090,1667942448
nextgamer.info,up,wordpress,4,25,,1671730453
moot.pub,up,mastodon,3,7,2686,1668935870
social.txia.net,up,mastodon,3,2,853,1671331912
lech.social,up,mastodon,1,1,1,1667994875
thoughtful.social,up,mastodon,28,870,6613,1668786819
personk.com,up,mastodon,2,121,3118,1667944274
tube.vrpnet.org,up,peertube,2,22,,1654088255
mastodon.8086.net,up,mastodon,2,4,68,1668427733
tech-savvy.social,up,mastodon,2,302,2978,1654221863
friendica.cucitofacile.it,up,friendica,0,0,0,1669750420
mast.mastodonsports.social,up,mastodon,20,266,4340,1671846407
blog.instanzfreun.de,up,friendica,0,0,0,1671399740
flexnet.social,up,mastodon,3,8,424,1672337471
boles.xyz,up,mastodon,3,243,5139,1672839620
mar.archipielago.uno,up,akkoma,10,442,1890,1644110672
aim.5f5.org,up,mastodon,2,2,1333,1671234519
social.fuzzypigs.com,up,friendica,0,0,0,1612578347
peerverse.space,up,pixelfed,8,2687,4451,1649208699
mastodon.useless.one,up,mastodon,1,5,2142,1667832246
real.dogsex.org,up,akkoma,3,127,4883,1668056301
ak.stown.me,up,akkoma,3,17,3060,1672141536
mastodon.dustinwilson.com,up,mastodon,1,1130,4811,1612578270
tilvids.com,up,peertube,3057,2015,,1612578267
imkerei.social,up,mastodon,2,32,978,1667557100
social.mazingars.fr,up,pleroma,2,0,206,1669198634
gayhorse.club,up,mastodon,7,2370,4856,1612578269
www.archipell.xyz,up,writefreely,1,16,,1631934567
mastodon.elrod.me,up,mastodon,1,55,155166,1671288993
social.piperswe.me,up,mastodon,3,109,4559,1664261526
hkdon.com,up,mastodon,3,99,2947,1668911166
twitter.ansico.dk,up,wordpress,1,3999,,1669449342
social.drenth.xyz,up,mastodon,3,9,963,1672701809
social.taborsky.cz,up,mastodon,1,93,1765,1612578269
dhealth.social,up,mastodon,1,45,2720,1667944707
social.arctian.org,up,gotosocial,2,12,74,1672646535
social.zwoelfdreifuenfundvierzig.net,up,mastodon,4,6209,11240,1651784230
gts.zknt.org,up,gotosocial,1,424,187,1667677438
mastodon.apres-ge.ch,up,mastodon,4,2,17,1670456213
vshn.social,up,takahe,3,3,4,1672268277
mast.uxp.de,up,mastodon,4,523,7083,1667865405
m.devep.net,up,gotosocial,4,499,319,1671249855
harekiet.com,up,mastodon,1,2,497,1670059716
toad.social,up,mastodon,2484,162688,13610,1667903460
fem.social,up,mastodon,71,55426,13308,1612578270
wordnik.social,up,mastodon,4,2,387,1667662738
kelp.community,up,mastodon,10,47,196,1670602598
jacokoster.com,up,mastodon,1,18,3783,1667746514
mastodon.derg.nz,up,mastodon,9,2020,9398,1667184975
xtux.org,up,mastodon,4,207,5244,1612578268
recluse.social,up,mastodon,2,7,1152,1671667266
book.dansmonorage.blue,up,bookwyrm,191,6440,546,1622515007
diversity.kitchen,up,mastodon,4,82,1271,1671485072
social.vekant.com,up,mastodon,3,2,816,1664461273
ptbo.social,up,mastodon,3,12,1763,1669124912
solar.unyu.live,up,gotosocial,3,7,35,1662435687
