hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodonmusic.social,up,mastodon,363,12531,10742,1667721717
mastodon.tjpalanca.com,up,mastodon,1,123,4725,1667725283
decentralis.social,up,mastodon,7,4462,9249,1668851052
mastodon.laurenweinstein.org,up,mastodon,1,4866,8439,1668728784
social.zolfite.net,up,pleroma,2,32,612,1670717808
loutre.info,up,mastodon,18,8978,14730,1612578267
gts.r8z.us,up,gotosocial,1,41,111,1669328857
mastodon.greenfeathereddragon.com,up,mastodon,0,5,2423,1669051812
thedoodleprojectcom.network.thedoodleproject.net,up,takahe,5,14,132,1672332907
nfld.me,up,mastodon,56,2616,12698,1667858358
social.nathanielknight.ca,up,gotosocial,1,147,284,1667039220
chatter.llamarific.social,up,pleroma,5,15,563,1646301630
mstdn.syui.cf,up,mastodon,2,4097,476,1612578344
social.nekoruri.dev,up,mastodon,1,14,593,1672361701
nojack.easydns.ca,up,mastodon,6654,15005,13702,1612578267
testsomethingverycheap.win,up,wildebeest,,,9,1676024935
mammuthus.xyz,up,mastodon,1,222,4039,1668531935
aeronavis.felesitas.cloud,up,mastodon,1,210,1244,1612578265
pixelfed.jonak.org,up,pixelfed,1,0,3,1620198169
kollegin.eu,up,mastodon,19,20625,1247,1612578345
mstdn.rosaceae.net,up,mastodon,1,556,1344,1612578270
hub.medienbildung.ovgu.de,up,hubzilla,55,638,,1612578346
radig.social,up,mastodon,1,1,736,1675018468
knowscore.de,up,gotosocial,1,105,25,1673148103
mastodon.bob.wtf,up,mastodon,3,14,49,1671429716
aspiechattr.me,up,mastodon,113,154702,12924,1612578268
snowmans.land,up,mastodon,3,638,4283,1669347929
djradim.yourdata.click,up,,1,6,0,1674774278
misskey.beer,up,misskey,3,7,1069,1676017049
eattra.sh,up,mastodon,6,443,5687,1612578267
federated.place,up,mastodon,7,36,174,1672439500
toot.eleith.com,up,mastodon,1,1,885,1651337706
akkoma.ddns.net,up,akkoma,1,21,2141,1671130503
social.thehub.su,up,pleroma,0,0,0,1675365999
soc.jae.fi,up,calckey,4,2991,7551,1662892861
glenelg.social,up,mastodon,4,1187,3494,1674220995
social.fbender.de,up,mastodon,1,0,673,1654088523
social.bairwell.com,up,hometown,2,20,735,1668288286
mastodon.lourensr.dev,up,mastodon,2,1,1048,1669978847
hyperpla.net,up,mastodon,6,429,5261,1666795661
trashtwit.lol,up,pleroma,6,29,1591,1669503241
masto.hitorino.tv,up,mastodon,84,306,1443,1653490779
enlightened.army,up,mastodon,9,31378,4729,1667564061
twitterfeed.furrypaws.cc,up,birdsitelive,232,0,,1671158255
117.social,up,mastodon,1,126,1880,1674608405
social.hackaroun.de,up,mastodon,3,63,2573,1672295785
pt.ilyamikcoder.com,up,peertube,5,247,,1649522567
pleroma.labrat.space,up,pleroma,3,928,9502,1612578269
freecumextremist.com,up,pleroma,106,432856,13275,1617665558
osten.social,up,mastodon,7,26,4197,1669239868
one.telmina.com,up,mastodon,1,92641,7028,1612578266
pixel.sharebright.net,up,pixelfed,4,14,8,1674536940
fuzz.network,up,mastodon,1,148,948,1612578347
dewp.space,up,mastodon,44,1782,9402,1612578269
ghoti.au,up,akkoma,1,2,3641,1671245098
bnamed.social,up,mastodon,3,17,1525,1667832246
sukebe.hostdon.ne.jp,up,mastodon,518,3163,239,1639649494
streaming.c-r-t.tk,up,,1,7,0,1646754197
mastodon.askan.cloud,up,mastodon,2,26,46,1674394244
horche.demkontinuum.de,up,friendica,22,703,9666,1612578267
blog.krafting.net,up,wordpress,1,5,,1673295309
openedtech.social,up,mastodon,108,749,7293,1668089685
mastodon.lavergne.online,up,mastodon,2,158,5154,1612578266
veganism.social,up,mastodon,1337,10039,10904,1668940777
tetsujin.work,up,mastodon,1,0,529,1675759294
magentix.space,up,pleroma,1,54,1869,1669036758
social.nofftopia.com,up,mastodon,176,10136,18345,1612578270
ourempty.pub,up,mastodon,1,3942,13959,1612578266
friends.speck.blue,up,hometown,1,6,446,1669178187
social.gautampk.com,up,mastodon,1,0,137,1635210106
benhaddad.com,up,friendica,0,0,0,1672584641
social.tamez.systems,up,mastodon,1,16,5789,1668581279
moessingen.social,up,mastodon,45,2777,8762,1654356321
thisis.mylegendary.quest,up,pleroma,1,2611,11828,1646217629
mastodon.moby-dick.org,up,mastodon,2,1,8,1669697111
social.airis.work,up,calckey,4,202,4443,1668064184
pizzalocust.com,up,wordpress,2,3,,1668107921
xz0.org,up,mastodon,6,49,1052,1612578267
dev.ipv6.social,up,mastodon,0,0,0,1668645536
mastodon.nexusuk.org,up,mastodon,2,443,7796,1668201809
toot.boutique,up,mastodon,2,8,1289,1667793208
5lb.co,up,mastodon,4,13,4833,1670638197
miraiverse.xyz,up,akkoma,196,5977,9887,1643397985
i.uwucocoa.moe,up,mastodon,2,177,1302,1650935362
mastodon.josheh.net,up,mastodon,1,1,2371,1675881699
mstdn.klamath.jp,up,mastodon,12,27254,7293,1612578266
pleroma.pixificial.xyz,up,pleroma,1,933,7557,1631649510
mochitodon.com,up,mastodon,7,56863,14,1612579014
plrm.podcastalot.com,up,pleroma,3,801,5408,1668768278
solidarite.social,up,gotosocial,1,412,290,1668270628
social.etwas42.de,up,mastodon,2,85,1859,1612578346
martinm.32-b.it,up,mastodon,1,0,326,1664526745
pon.ee,up,mastodon,10,151,148988,1667840993
cre8iv.social,up,mastodon,6,45,3609,1669199098
mastodon.stahlstadt.cloud,up,mastodon,6,537,4533,1664142072
mastodon.localecho.net,up,mastodon,11,248,142481,1644321771
social.libertyaf.io,up,mastodon,6,121,1294,1642962323
briefly.eric.pe,up,mastodon,1,19,2022,1672069767
social.mei-home.net,up,mastodon,1,1651,7089,1659589265
nanobyte.cafe,up,mastodon,181,424,4838,1612578269
s.x7z.xyz,up,mastodon,1,2,2,1676086844
thefamilyhangout.masto.host,up,mastodon,13,347,855,1612578268
mastodon.roon.fr,up,mastodon,1,0,1777,1667092392
peertube.underworld.fr,up,peertube,24,53917,,1612578346
lumpen.work,up,mastodon,13,42502,1799,1612578270
toot.codatory.com,up,mastodon,1,506,6272,1667604521
social.thecum.zone,up,mastodon,5,131,4878,1667663110
selfies.transmom.love,up,pixelfed,1,3,0,1629909075
educhat.social,up,mastodon,4,48,2178,1669272168
t00t.it,up,mastodon,4,288,9338,1668123033
flumph.masto.host,up,mastodon,14,10557,8935,1612578270
flutue.in,up,mastodon,1,7,1027,1669208438
social.sciences.re,up,mastodon,974,32722,13537,1667217691
fusionpros.social,up,mastodon,4,5,1944,1668290466
calckey.lapineige.fr,up,calckey,3,23,427,1673358209
don.rag.pub,up,mastodon,1,26,6281,1667719856
xeri.irex.aretex.ca,up,mastodon,84,371,631,1616026839
narf.social,up,mastodon,1,1,165,1668267168
medievalist.masto.host,up,mastodon,156,8219,14341,1612578270
ger.social,up,mastodon,13,14,2118,1669691554
mastodon.rehab,up,mastodon,2,1,369,1674668021
kitty.town,up,mastodon,120,130974,21981,1612578266
arvr.social,up,mastodon,1497,5614,9867,1668499404
mstdn.midyuki.net,up,mastodon,1,22,663,1675759294
pupy.cafe,up,mastodon,14,2355,5642,1667768169
robodon.social,up,mastodon,6,199,78,1668266931
red.fairymeadow.org,up,hubzilla,1,12,,1612579015
kaak.online,up,mastodon,1,0,1525,1674762423
deliverabilit.ie,up,mastodon,64,683,6478,1667738650
rtk.social,up,mastodon,4,488,4833,1668463518
stream.redstrate.com,up,,1,16,0,1669681057
simplygood.social,up,mastodon,1,3,188,1672143476
mastodon.sanpo-an.site,up,mastodon,3,62,170,1675661728
mastodon.skye.vg,up,mastodon,8,316,8163,1667570200
theres.life,up,mastodon,239,31214,15212,1612578270
queef.social,up,mastodon,6,309,5912,1667640834
sergiosgc.com,up,mastodon,2,19,2216,1671604681
mastodon.roundpond.net,up,mastodon,23,2505,7533,1667877979
social.helvetica.fm,up,mastodon,3,234,3784,1667785996
tv.anotherbloody.com,up,,1,5,0,1665656282
ma.id10t.it,up,mastodon,3,1,1173,1668073656
mastodon.bendodson.com,up,mastodon,1,33,717,1674668021
social.froghat.ca,up,mastodon,7,587,3838,1612578267
moka.martelos.si,up,mastodon,2,0,3,1672137432
social.grozog.tech,up,mastodon,3,27,100518,1671657654
vrsocial.gq,up,mastodon,1,2,7,1671860574
8bit.red,up,mastodon,3,692,5534,1668335646
social.still-ai.net,up,mastodon,1,413,282,1669407370
social.gl-como.it,up,friendica,15,1195,25512,1612578267
mastodon.moule.world,up,mastodon,32,0,1158,1676134008
social.henrywithu.com,up,mastodon,1,1,0,1633356216
mastodon.pfeffernimz.de,up,mastodon,4,4,511,1670004374
mastodon.ig.nore.me,up,mastodon,2,5,583,1675782742
mastodon.eddmil.es,up,mastodon,1,127,5876,1667890016
0x123.org,up,gotosocial,2,2,373,1668707758
possum.city,up,calckey,12,1280,3404,1671295777
mastodon.phikai.com,up,mastodon,1,26,1771,1671632333
social.seanreiser.com,up,mastodon,1,49,3445,1671291691
meld.de,up,friendica,11,1656,23334,1612578266
astral.camp,up,mastodon,56,3134,12302,1666530406
social.milchreislieferei.de,up,mastodon,6,1553,6000,1652052952
social.churrosoft.ar,up,mastodon,2,7,1627,1667864020
social.comunmedia.com,up,mastodon,3,37,1347,1669753798
substdn.feshiba.me,up,mastodon,3,66,262,1670863644
social.oberhauser.space,up,mastodon,1,46,822,1675740436
tube.calculate.social,up,peertube,52,39,,1612578345
mastodon.q2r.net,up,mastodon,1,9,8163,1669065587
mast.xmatrix.com,up,mastodon,2,20,869,1671374991
kznk.hostdon.ne.jp,up,mastodon,2,3,644,1675018615
social.e-editiones.org,up,mastodon,13,52,844,1668123518
fedi.python-podcast.de,up,takahe,1,10,399,1671161941
mastodon.trand.fr,up,mastodon,3,12,1675,1668369256
peertube.semperpax.com,up,peertube,4,18,,1668198400
dulfer.social,up,pleroma,2,36,1202,1668153810
libertynode.net,up,mastodon,10,6688,7492,1625872581
fidelis.social,up,mastodon,11,544,6506,1672432256
social.alteria.xyz,up,friendica,5,26,24350,1652224445
lopp.social,up,mastodon,1,40,1438,1639647840
friend.pierobosio.info,up,friendica,1,7,8013,1614359253
mojt.net,up,mastodon,2,43,4053,1671406234
birdsitelive.laski.app,up,birdsitelive,275,0,,1674731659
bw.travelpandas.eu,up,bookwyrm,1,0,14,1674092336
m.pandasemi.co,up,mastodon,10,305,6336,1668156041
decept.org,up,akkoma,92,10815,13401,1612578267
masto.glorious-space.eu,up,mastodon,6,627,70133,1667513754
lawtalk.app,up,mastodon,3,0,52,1669317303
blorst.xyz,up,mastodon,10,1742,5,1675601014
misskey.soa3.net,up,misskey,3,94,2104,1668961129
pellicule.bim.land,up,pixelfed,49,111,279,1643702555
wybt.net,up,mastodon,3,1322,9509,1667173719
duccadon.com,up,mastodon,1,80,810,1675575833
masto.tab-e.de,up,mastodon,1,1,2663,1668511132
gotosocial.stefanomarinelli.it,up,gotosocial,1,1,1,1673800119
sukebeneko.com,up,mastodon,1,3736,6818,1612578270
genserver.social,up,akkoma,819,2032,10120,1668330757
mastodon.kingant.net,up,mastodon,1,8,85,1673199050
spooky.social,up,akkoma,1,0,2,1675459591
jamesgallagher.social,up,mastodon,1,329,6037,1612579011
mastodon.fraize.com,up,mastodon,20,1259,10736,1667349968
retro.social,up,mastodon,55,240350,20183,1612578266
nerdcave.eu,up,mastodon,2,15,1113,1668092281
flatearth.group,up,mastodon,1,11,912,1640585157
computer-club.online,up,mastodon,64,429,5699,1667905567
bbbdn.jp,up,mastodon,31,206673,5119,1612578265
procursus.social,up,mastodon,31,120,1824,1674526954
kyou.social,up,akkoma,1,525,3962,1674951760
surfnet.space,up,akkoma,1,78,4044,1672254536
mastodon.octobot.space,up,mastodon,1,3,2085,1668201790
neovibe.app,up,mastodon,42,2095,9008,1668030509
mastodon.francil.in,up,mastodon,2,8,1578,1667187766
bleep.town,up,mastodon,2,5,1848,1674617939
social.invisible.ch,up,mastodon,3,131,3856,1668904962
social.jonathancandler.com,up,mastodon,1,20,287,1668587450
don.wakamesoba98.net,up,mastodon,1,294,1795,1612578267
mastodon.telekomunikace.cz,up,mastodon,11,16,1337,1670645701
wild.eversole.dev,up,wildebeest,,,1,1676106796
mastodon.gabrieldebonis.es,up,mastodon,1,5,239,1674289266
carl.fish,up,mastodon,1,423,5427,1666928617
m.de-ath.co.uk,up,mastodon,5,36,5993,1668389358
comm.cx,up,mastodon,60,13438,12036,1612578269
profa.co,up,mastodon,3,12,229,1612578346
veenus.art,up,pleroma,78,11617,8101,1612578270
social.musicedtechtalk.com,up,mastodon,1,17,1239,1675285206
spacerslike.us,up,mastodon,7,619,6019,1667784577
mastodon.sandym.ca,up,mastodon,1,50,3369,1668297440
dadchat.online,up,mastodon,4,31,888,1674177684
social.obeygravity.de,up,mastodon,6,3004,3841,1667661655
friendica.rlp.schule,up,friendica,0,0,0,1664499213
proteomics.social,up,mastodon,13,2,373,1670937922
social.northernvoice.app,up,mastodon,10,37688,6023,1664138401
mstdn.husku.net,up,mastodon,4,1032,2371,1667399593
cosmedn.net,up,mastodon,52,900,3879,1668946080
wiki.style,up,mastodon,3,164,6262,1665858456
birdsite.axeleroy.com,up,birdsitelive,42,0,,1672688392
pleroma.brunisholz.fr,up,pleroma,1,1,1940,1650881218
mastodon.nothus.fr,up,mastodon,2,20,1791,1671792901
rdrama.cc,up,pleroma,230,38091,14089,1650140381
brettspiel.space,up,mastodon,307,23592,11127,1667257361
frendica.site.nz,up,,0,0,0,1668499404
mastodon.gmfrens.games,up,mastodon,4,0,23,1669917652
mastodon01t.ninthgate.us,up,mastodon,1,3,18,1670440531
mfr.social,up,mastodon,11,343,5825,1668023508
starside.social,up,mastodon,5,303,3790,1671444276
rednblack.net,up,mastodon,55,272,2031,1668802304
ohai.social,up,mastodon,37418,495753,18025,1667930033
astrian.social,up,mastodon,2,158,1192,1675164137
pleroma.rauhala.info,up,pleroma,1,91,3256,1664134550
mstdn.ikebuku.ro,up,mastodon,31,23707,9106,1612578269
michif.xyz,up,pleroma,2,2,503,1674565928
teslapwners.club,up,mastodon,10,525,6322,1668237985
psst.al0.de,up,mastodon,7,372,2031,1667517806
toot.metasyntactical.com,up,mastodon,3,39,2620,1669043177
nikomo.fi,up,pleroma,1,15,2312,1669563402
flows.energyflow.rodeo,up,,1,5,0,1662130760
social.oc.is,up,mastodon,3,170,4048,1668205399
giersig.net,up,mastodon,1,3624,8803,1667044518
lor.sh,up,mastodon,4325,330494,22022,1612578267
q8masto.social,up,mastodon,1,1,7,1672535695
purplespider.social,up,mastodon,1,3,1045,1675258700
stackpointer.ws,up,mastodon,1,435,6191,1650504635
subtype.uk,up,mastodon,1,376,2772,1673985959
staging.owo.cafe,up,mastodon,1,4,181,1669041651
brabant.community,up,mastodon,12,120,619,1672183937
apple2.org.za,up,mastodon,4,2,1573,1655930219
modelrailway.social,up,mastodon,4,2,2078,1671882161
huber.social,up,mastodon,1,96,2874,1671835141
tomasek.mobi,up,mastodon,3,23,2329,1668319059
nakamoto.social,up,mastodon,2,104,3391,1612578268
betterconversations.online,up,mastodon,8,218,4512,1668278040
cheekibreeki.express,up,mastodon,17,950,5517,1668814501
muni.fi,up,mastodon,3,0,24,1668222657
ceejayoz.io,up,mastodon,1,191,6071,1667166557
delab.re,up,mastodon,1,62,7577,1612578267
pxl.mx,up,pixelfed,7,353,145,1663509843
hutt.social,up,pleroma,7,2375,5733,1668176110
rat.pub,up,mastodon,1,38,468,1671816916
social.mywanderings.org,up,mastodon,1,5,729,1674791166
social.corticarte.com,up,mastodon,1,21,4949,1668707757
pl.lain.bar,up,pleroma,1,76,3795,1620756230
becker.pizza,up,mastodon,1,4,2070,1674236980
gram.dou.bet,up,pixelfed,2,15,27,1648221578
toots.meetwoof.com,up,gotosocial,1,241,197,1651262418
social.pixels.pizza,up,mastodon,2,2123,10696,1667537253
mastodon.siliconfilter.com,up,mastodon,2,249,6495,1667848926
thetooniverse.xyz,up,calckey,17,3806,9799,1652398238
subculture.chat,up,mastodon,91,1045,7565,1667723307
vectemis.social,up,mastodon,4,840,6095,1668548734
hdev.im,up,mastodon,2,343,5717,1670181739
greennet.social,up,mastodon,21,243,4808,1668711540
pdx.social,up,mastodon,397,53917,22274,1612578269
social.eicht.me,up,pleroma,1,0,1223,1668904975
okpeace.org,up,mastodon,6,521,109685,1668859448
social.tchncs.de,up,mastodon,20352,1920741,33437,1612578266
wattenscheid.me,up,mastodon,4,173,3095,1668284270
fedi.lynnesbian.space,up,mastodon,20,126075,11636,1612578265
cmars.tech,up,pleroma,1,10,1209,1671564244
social.brittle.st,up,mastodon,1,0,814,1675809806
snoepr.nl,up,mastodon,3,4,1,1673007419
wao.wtf,up,calckey,7,100,7546,1667415321
mastodon-sheep-smile.com,up,mastodon,4,51,49,1669903770
m.kay26.de,up,mastodon,2,0,947,1671745500
mastodon.hgs.moe,up,mastodon,4,32,1294,1669101049
pixelfed.halibut.com,up,pixelfed,2,8,1,1656534351
social.keiths-place.com,up,mastodon,2,5,303,1676162144
deepthought.infullflow.net,up,mastodon,2,340,3474,1669672669
vid.wildeboer.net,up,peertube,2,6514,,1612578347
orangebunny.net,up,mastodon,1,831,8928,1674690201
pix.antiorario.it,up,pixelfed,3,187,4,1667130184
masto.kruythoff.net,up,mastodon,1,438,5433,1671085996
mastodon.mysitemikoh.pl,up,mastodon,1,0,2881,1673630062
pwk.land,up,mastodon,19,363,2337,1670138888
mastodon.myacs.com,up,mastodon,3,7,1999,1642534272
mas.psychomantys.xyz,up,mastodon,3,3930,1182,1668663481
hsnl.social,up,mastodon,130,5090,82570,1667281904
bpd.monster,up,mastodon,1,3,866,1658533590
masto.veri.dev,up,mastodon,1,106,6359,1669227032
paupau.masto.host,up,mastodon,1,13,1435,1612578345
red.niboe.info,up,ecko,407,6233,13960,1639649305
mastodon.hcscorp.fr,up,mastodon,3,17,2575,1671579548
xinsto.xyz,up,mastodon,10,915,6104,1671251281
f.kan.net.ee,up,friendica,0,0,0,1654135869
mastodon.medica.im,up,mastodon,69,981,7660,1668499404
plustodon.net,up,mastodon,176,82818,7660,1612578267
serverok.pl,up,friendica,1,96,24442,1612578265
birdinter.net,up,mastodon,1,186,8063,1673833051
social.smallint.net,up,pleroma,2,7,138,1638638928
mastodon.ratsnest.dev,up,mastodon,1,64,2179,1671296847
unfug.social,up,mastodon,14,349,3474,1674122491
mastodon.radiotube.org,up,mastodon,1,11,1646,1668026334
social.exozy.me,up,mastodon,12,5174,7402,1621812430
albanyny.social,up,mastodon,1,1,1,1672910585
mastodonserver.eu,up,mastodon,3,8,6838,1667159381
pod.dou.bet,up,friendica,1,13,640,1612578345
booktoot.club,up,mastodon,143,7215,14806,1612578267
twoo.projectspoint.uk,up,mastodon,2,3,543,1671831840
mastodon.iriseden.eu,up,mastodon,10743,31423,15837,1612578267
s.o2l.ie,up,mastodon,2,437,5348,1668694338
anarchy.center,up,mastodon,1,898,4378,1670815155
michaonline.net,up,mastodon,2,42,3392,1612578345
mastodon.cookiedragon.games,up,mastodon,3,27,239,1667954577
yharnam.singles,up,mastodon,6,945,59599,1667437019
mastodon.iut-larochelle.fr,up,mastodon,30,298,3370,1612578389
mastodon.stickbear.me,up,hometown,3,631,2719,1669373940
mastodon.corecoding.dev,up,mastodon,2,234,11710,1612578269
guerrill.art,up,mastodon,4,11,1162,1657796601
time.wastr.com,up,mastodon,3,28,2768,1668904985
social.schmuttermaier.com,up,mastodon,1,3,1246,1653778285
yamagadon.com,up,mastodon,2,854,4814,1612578270
litrpg.online,up,mastodon,2,36,2537,1673237730
rap.social,up,mastodon,39,1623,5586,1670217186
julialang.social,up,mastodon,204,3926,10096,1667897450
balloon.social,up,mastodon,2,9,3715,1669090257
lumberjacks.social,up,mastodon,7,1156,122086,1671313467
spodeli.org,up,pleroma,17,14,1808,1612578345
howse.social,up,mastodon,3,192,3015,1668862169
mastodon.mindlesstux.com,up,mastodon,1,15,7849,1612578265
social.matchu.dev,up,akkoma,3,251,4531,1669427276
mastodon.zuto.ga,up,mastodon,1,43,9262,1667310021
parti-science.africa,up,mastodon,3,84,3610,1667840655
tetrahedron.trisec.se,up,mastodon,2,0,449,1670990600
mastodon.teppotastic.co.uk,up,mastodon,1,1,100,1674374082
terrible.place,up,pleroma,2,363,4536,1619110585
friendica.ambag.es,up,friendica,0,0,0,1649590878
social.prosumer.dev,up,mastodon,1,168,3946,1672431376
social.overminddl1.com,up,friendica,2,67,25121,1671672219
staging.mystical.garden,up,mastodon,2,2,124,1669837264
social.applied-langua.ge,up,pleroma,4,1544,3457,1670457929
crab.lol,up,mastodon,3,17,2042,1668904945
troet.marbleck.eu,up,mastodon,2,14,251,1665528831
masto.haus,up,mastodon,2,18,1358,1674280157
tootr.co,up,mastodon,9,445,5060,1668396226
noridon.hostdon.ne.jp,up,mastodon,0,0,1287,1628926734
pixel.pouet.pt,up,pixelfed,1,6,22,1670896844
mitchellpkt.com,up,mastodon,2,1,2,1668940533
orc.social,up,mastodon,11,91,1505,1668304005
m.codeflow.club,up,mastodon,8,11,879,1674224207
absolutelyhar.am,up,mastodon,24,1132,39857,1667898591
geekinati.com,up,mastodon,1,0,3,1669264184
social.dstet.me,up,mastodon,1,5,800,1668865669
social.tastefuldinosaurerotica.com,up,mastodon,2,22,2140,1612578345
oceanblue.social,up,mastodon,1,16,1229,1675646026
r2r0.de,up,mastodon,7,312,5373,1612578266
terribly.social,up,mastodon,3,12,1179,1667733470
fedi.digper.tech,up,mastodon,1,0,318,1670297242
oceanplayground.social,up,mastodon,110,14633,9692,1667402175
kulturfront.org,up,mastodon,8,133,6623,1669583734
roadhouse.libreserver.org,up,,2,74,2272,1629412593
csed.social,up,mastodon,28,490,5256,1668070057
toot.dragon2611.net,up,mastodon,4,1271,6594,1667081485
fed.bombaywallah.com,up,,4,44,206,1646174884
posts.jondoes.com,up,mastodon,1,117,3,1662609695
master-feed.net,up,mastodon,3,9,201,1648462747
sts.lqt.moe,up,pleroma,1,5475,5154,1617600873
social.y-gallery.net,up,mastodon,56,233,152,1669658043
robermar.social,up,mastodon,12,1268,12,1672884052
pix.rheall.me,up,pixelfed,4,251,78,1612578345
tippetarius.ru,up,friendica,4,71,3550,1653309778
fediverse.antho.dev,up,mastodon,1,105,5859,1668187976
appsignal.social,up,mastodon,2,24,142,1668770855
writehere.is,up,writefreely,17,2354,,1649230817
almajlis.me,up,mastodon,9,10,3010,1667629108
socel.net,up,mastodon,8248,154729,21991,1612578267
asbestos.cafe,up,akkoma,26,13165,9834,1672614193
grand-duchy.net,up,mastodon,5,35,4052,1612578270
mastodon.hackerdrinks.social,up,mastodon,24,481,10212,1644007001
mastodon.republicofthieves.org,up,mastodon,3,0,515,1671619211
mastodon.is-a.horse,up,mastodon,1,4,307,1671896420
mstdn.skullb0x.io,up,mastodon,2,40298,2123,1651281498
social.renshaw.au,up,mastodon,1,9,2055,1671468721
mast.wurmela.de,up,mastodon,6,336,2051,1671556918
littlebird.social,up,mastodon,4,10,374,1671208715
toot.tomn.co.uk,up,mastodon,1,6,297,1671571121
abitmu.ch,up,mastodon,3,61,1530,1675555671
mastodon.triformine.dev,up,mastodon,1,0,146,1671539307
xn--brd-zma.app,up,mastodon,2,1,409,1671445078
tdd.social,up,mastodon,2,1565,10207,1665232798
elefant.social,up,mastodon,5,23786,6306,1612578267
lansley.com,up,mastodon,3,1018,4999,1672168350
poweredbygay.social,up,mastodon,1216,6599,9054,1668038882
remolino.town,up,akkoma,2,166,4997,1664978872
pleroma.7seven.cloud,up,pleroma,1,0,3043,1673048536
dcentralisedmedia.com,up,pleroma,2,6,2877,1612578267
goldfamily.social,up,mastodon,2,0,503,1669173409
md.wikiwiki.li,up,mastodon,6,60,6,1674683083
fedi.xirion.net,up,mastodon,3,1825,7794,1617916178
mastodon.86thumbs.net,up,mastodon,1,0,1881,1669232876
m.zate.org,up,gotosocial,2,4,27,1670263968
mastodon.paulo-sc.com,up,mastodon,3,126,1148,1612578267
lightborn.lansley.com,up,mastodon,3,1018,4999,1672175987
clown.center,up,pleroma,1,49,1494,1612578345
say.berk.es,up,gotosocial,1,265,236,1668122272
honey.town,up,mastodon,2,209350,12710,1612578266
mastodon.glz.ca,up,mastodon,1,1,1449,1669544495
mastodon.yohan.es,up,mastodon,1,28,5813,1668013244
quietus.ca,up,mastodon,1,2,1307,1668933960
activitypub.moziz.fi,up,gotosocial,2,31,251,1671401864
spiffy.social,up,mastodon,8,294,5621,1667559202
owncast.dragon-fly.club,up,,1,19,0,1646929948
wokka.be,up,mastodon,83,6431,8273,1612578268
social.fomin.site,up,pleroma,2,1,1377,1648180478
todon.in,up,mastodon,5,142,1302,1673262697
rodeo.eka.rodeo,up,pleroma,1,84,510,1675680781
mastodon.tudgwal.fr,up,mastodon,5,606,1699,1667856190
afn.game-host.mydns.jp,up,mastodon,1,0,0,1635460985
mastodon.mobi.com,up,mastodon,1,1,158969,1667179673
nigerianow.social,up,mastodon,3,3,168,1667997873
masto.emergenzehack.info,up,mastodon,2,407,1017,1649492502
pleroma.skyshanty.xyz,up,pleroma,10,28808,10872,1612578266
toot.marty.workisboring.com,up,mastodon,1,79,1864,1667867368
mastodon.keks.club,up,mastodon,7,1978,4984,1668297096
mammouth.inframed.net,up,mastodon,4,17883,9356,1612578270
theatl.social,up,mastodon,359,9188,9092,1669094233
narikiri.hostdon.ne.jp,up,mastodon,30,4160,253,1612578346
chinanews.social,up,mastodon,21,119,92,1675874981
social.k1024.de,up,mastodon,6,1379,4252,1667593166
ashka.me,up,mastodon,2,1340,4582,1650922401
trinitybristol.social,up,mastodon,4,178,4477,1671173573
mastodon.motcha.tech,up,mastodon,80,239043,10742,1612578266
ramblingreaders.org,up,bookwyrm,308,21212,282,1668477863
toeroe.4schubis.de,up,mastodon,3,3,1039,1656939253
social.l4m1.de,up,mastodon,1,0,1357,1667254124
social.kinkster.dk,up,mastodon,2,7,109,1674740970
ephemeral-mastodon.com,up,mastodon,2,11,174,1675957107
mastodon.applicaria.net,up,mastodon,1,0,858,1669026091
live.hostpath.de,up,,1,7,0,1658384525
mstdn.eule.wtf,up,mastodon,1,7,1965,1667718237
awscommunity.social,up,mastodon,10950,130629,17492,1651137353
fedi.beyleyisnot.moe,up,mastodon,1,121,3706,1668589805
social.artemai.art,up,mastodon,16,2989,105616,1667377007
lobsters.social,up,takahe,4,28,1290,1673808776
silversword.online,up,mastodon,120,4243,13780,1667426056
social.troxelhome.page,up,mastodon,17,356,2280,1641124687
social.tylko.fans,up,mastodon,1,39,836,1668030845
mastodon.rcrowley.org,up,mastodon,1,126,3906,1667983507
mastodon.cisne.dev,up,mastodon,1,49,2187,1669199161
apdev.ebcdic.space,up,mastodon,1,2,28,1671143599
nupes.social,up,mastodon,154,25756,3516,1668857082
whitesmokebbq.social,up,mastodon,11,1380,6652,1663267947
social.sabletopia.co.uk,up,pleroma,2,3,147,1667700929
russiaukraine.world,up,mastodon,43,948,7132,1667654134
social.walterebert.com,up,mastodon,1,199,5520,1667589095
hydaelyn.coerthansnowstorm.online,up,mastodon,5,354,2646,1668113707
mastodon.mrtoto.de,up,mastodon,2,0,1224,1668623599
gearheads.social,up,mastodon,487,6443,7057,1668073383
sneakerwave.net,up,mastodon,8,111,1688,1617600252
mastodon.cryne.me,up,mastodon,1,10,3985,1667415279
mastodon-elestio-u1962.vm.elestio.app,up,mastodon,50,1118,11652,1671322563
social.datsteves.me,up,mastodon,2,0,837,1668602931
gts.chocolatines.org,up,gotosocial,1,448,384,1648657250
social.manulanglois.fr,up,mastodon,3,1,138,1612578345
mastodon.zanderz.com,up,mastodon,1,5,871,1671602709
ful.social,up,pleroma,2,136,5873,1668041321
glass.krowverse.net,up,,1,1,0,1673213905
mastodon.jepsen.io,up,mastodon,1,143,2417,1612578270
