hostname,state,software,user_count,note_count,peer_count,discovered_at
journal.librarianofalexandria.com,up,writefreely,1,56,,1612578345
cybre.space,up,mastodon,2862,3346565,21965,1612578269
masto.ws,up,mastodon,2,95,1681,1668266864
friendica.ambag.es,up,friendica,0,0,0,1649590878
seedlingsina.poetry.garden,up,wordpress,1,0,,1615967779
pleroma.wolfie.pw,up,pleroma,6,6508,6319,1612578269
plem.sapphic.site,up,akkoma,3,536,4408,1666507959
cryptodon.chat,up,mastodon,5,182,272,1668149139
nafo.uk,up,mastodon,52,577,1358,1667999989
haiger.info,up,mastodon,1,0,18,1668369150
mastodon.frkn.co,up,mastodon,5,51,3605,1667525710
mastodon.neosam.dev,up,mastodon,1,2,157,1668369150
tv.7thmagic.net,up,,1,7,0,1668389488
lyingvoid.social,up,mastodon,3,5,7,1668369150
friend.geoffray-levasseur.org,up,friendica,0,0,0,1612578268
ng.cathoderay.tube,up,akkoma,12,446,2640,1667780786
mastodon.neuberger.dev,up,mastodon,3,0,9,1668369150
toot.slashams.dev,up,mastodon,1,0,199,1668369150
social.sysmike.net,up,gotosocial,1,2,6,1668369150
mastodon.techgremlin.com,up,mastodon,1,4,435,1668283624
live.jacky.wtf,up,,1,8,0,1661556235
autonomy.ninja,up,mastodon,6,253,2009,1667951095
fed.hvn.network,up,pleroma,1,124,3688,1612578271
national-defence.network,up,pleroma,3,5,450,1668389358
frontend.country,up,mastodon,1,1,109,1668369150
mastodon.entropy.tools,up,mastodon,1,1,477,1651249149
asentientbot.ca,up,mastodon,1,0,329,1668239713
social.hispabot.freemyip.com,up,mastodon,4,1633,4109,1665093471
leaningleft.social,up,mastodon,1,3,212,1668320476
social.therobots.org,up,mastodon,3,111,1866,1667200937
social.experimentaria.com,up,pleroma,1,1,12,1667780805
tube.missbanal.net,up,peertube,2,5,,1623996530
islet.drapor.me,up,mastodon,1,1135,99,1612578347
oc.todon.fr,up,mastodon,2556,120888,14785,1612578270
mecha.garden,up,akkoma,1,2,1850,1668492181
friendica.retronerd.at,up,friendica,0,0,0,1666964728
real.dogsex.org,up,akkoma,1,46,2501,1668056301
mastodon.mudkips.net,up,mastodon,2,79,1183,1667881302
hep.social,up,mastodon,16,94,938,1668158807
mastodon.quasireal.ca,up,mastodon,2,2,84,1667878005
mastodon.vladovince.com,up,mastodon,2,65,1126,1667893362
mastodon.foxocube.xyz,up,mastodon,2,21,3190,1651249327
live.plantsand.coffee,up,,1,7,0,1658494998
tstorm.se,up,mastodon,1,16,629,1650048346
badly.co,up,mastodon,8,18,1550,1612578347
cipioshouse.xyz,up,mastodon,5,54,2071,1627778860
mastodon.motorsport.org.uk,up,mastodon,1,125,2658,1668051459
beppo.online,up,mastodon,13,76,25,1668389358
social.bitsammelwanne.de,up,mastodon,2,8,170,1668283624
cdrom.tokyo,up,pleroma,509,94608,10759,1612578270
bequeme-couch.de,up,mastodon,3,39,2070,1668007120
onlinelc.nohost.me,up,mastodon,1,0,464,1667022492
some.chiptune.uk,up,pleroma,2,23,546,1668115279
social.oriol.ie,up,pleroma,1,26,1572,1660497092
keaton.cool,up,pleroma,5,26,4,1654539733
social.netzspielplatz.de,up,gotosocial,5,228,288,1627991553
baltic.social,up,mastodon,4,10,1334,1666952402
mastodon.snek.dev,up,mastodon,1,7,189,1667117257
www.acor3.it,up,wordpress,1,946,,1667903652
freespeechextremist.com,up,pleroma,2012,1692100,15518,1612576480
toot.lonninator.net,up,mastodon,3,2,448,1668227938
thinkydoers.social,up,mastodon,8,83,1076,1668323540
diskette.online,up,mastodon,1,1,334,1668283624
x0r.be,up,mastodon,152,132037,16258,1612578268
mastodon.archive.org,up,mastodon,27,106,3348,1668132054
discuss.systems,up,mastodon,227,947,2664,1667878005
terribly.social,up,mastodon,3,7,341,1667733470
fff.gay,up,mastodon,11,161,244,1651444685
arguos.com,up,mastodon,2,390,6663,1612578270
everydev.social,up,mastodon,13,19,243,1668283624
micro.alden.page,up,pleroma,1,6,2097,1617949941
dulfer.social,up,pleroma,2,11,150,1668153810
snowdin.town,up,akkoma,45,32192,7267,1659619538
mastodon.saarland,up,mastodon,6,6,1730,1667082615
social.fomin.site,up,pleroma,2,1,863,1648180478
masto.noelware.cloud,up,mastodon,1,5,160,1668152187
f.praschnig.com,up,friendica,4,194,14477,1612578270
the-cool.zone,up,mastodon,4,16,642,1668158807
social.di2.io,up,mastodon,2,155,1748,1651441282
mammut.serveblog.net,up,mastodon,1,15,369,1668389323
fed.allofti.me,up,pleroma,1,0,4,1668168508
koeb.be,up,mastodon,2,0,1,1668161124
xcloud.zone,up,mastodon,3,34,1165,1668066903
seizemeans.com,up,mastodon,68,4119,7447,1612578270
thelastelemental.art,up,mastodon,0,0,1,1667824031
mastodon.schmidt-systems.eu,up,mastodon,1,0,162,1668302346
soc.schuerz.at,up,friendica,17,1913,14455,1630500110
pixelfed.hyperfreedom.org,up,pixelfed,3,1,3,1668211188
vd404.cyph.club,up,pleroma,6,37,76,1641159054
i.dongxi.ca,up,mastodon,1,28,1177,1651141971
onpartage.autroisieme.top,up,mastodon,1,65,915,1639785422
social.ltch.fr,up,akkoma,18,2083,1735,1625739698
mastodon.roundpond.net,up,mastodon,9,176,1240,1667877979
social.kramse.org,up,mastodon,4,509,3631,1653307920
malu.today,up,mastodon,19,73481,7734,1612578270
vibewave.space,up,akkoma,3,6601,5965,1661141258
donotban.com,up,mastodon,2454,595271,11380,1612578269
mastodon.mumbled.xyz,up,mastodon,1,0,569,1668115256
social.guckt.info,up,gotosocial,2,71,41,1667292822
mastodon.white-void.net,up,mastodon,1,386,3567,1612578267
family.unityds.co.uk,up,friendica,0,0,0,1612578346
events.nzoss.nz,up,Mobilizon,5,9,,1652837076
mstdn.pieris05.com,up,mastodon,3,153,523,1651504094
innoq.social,up,mastodon,9,2,274,1668211188
dingdash.com,up,,3600,90083,4853,1612578268
masto.do,up,mastodon,2,1,7,1668123820
social.scambi.org,up,mastodon,29,622,4198,1661500640
s.voxint.net,up,mastodon,1,3,437,1668158807
squidsocial.dontexist.net,up,mastodon,2,6,42,1667877926
social.finkhaeuser.de,up,mastodon,2,6125,10591,1612578269
mastodon.digiwake.net,up,mastodon,2,116,1686,1667893362
justfollow.me.uk,up,mastodon,6,5,75,1668123824
kopfkino.social,up,mastodon,18,1796,3829,1651072385
grandma.space,up,mastodon,21,436,4171,1651028888
mastodon.hoppinglife.com,up,mastodon,1,239,3567,1612578345
m.azisserver.me,up,mastodon,8,17,242,1668344323
ljs.social,up,mastodon,7,15,700,1653223284
patriciadrive.com,up,,13,145,147,1612578347
shrike.club,up,mastodon,128,680284,8404,1612578269
vixenkin.monster,up,mastodon,1,2,119,1667134703
social.typing.fish,up,mastodon,3,54,1291,1651594135
mastodon.cf,up,mastodon,431,15075,3979,1614097854
social.irrwitz.com,up,mastodon,5,799,3011,1612578269
pl.fanyx.xyz,up,akkoma,1,150,2486,1641742976
pix.caselibre.fr,up,pixelfed,1,0,26,1617902249
bergamot.social,up,mastodon,5,15,758,1667883349
crypt.lol,up,pleroma,17,1425,7044,1612578270
shitposting.army,up,pleroma,1,68,4565,1666185444
tusk.fippies.org,up,mastodon,1,1,19,1668344323
ghetti.monster,up,pleroma,17,6772,2476,1662404922
ilys.fm,up,mastodon,5,31,648,1668042229
taullo.live,up,,1,4,0,1648691045
social.0ko.me,up,mastodon,3,11617,5830,1612578266
social.milksoup.net,up,akkoma,1,26,1481,1660879614
ansible.jshwlkr.info,up,mastodon,1,190,2999,1612578269
mastodon.louisematic.site,up,mastodon,24,131,789,1614099543
unkworks.net,up,pleroma,1,80103,1733,1612578269
dipshit.space,up,mastodon,15,285,3614,1626311162
mastodon.arrakis.se,up,mastodon,1,32,1058,1667049269
mastodon.stevenz.net,up,mastodon,1,1,34,1668344323
stfu.social,up,mastodon,4,7,291,1668115279
officially.social,up,mastodon,5,11,561,1667841421
toot.karo.ly,up,mastodon,1,0,545,1668115279
lonestar.chat,up,mastodon,3,40,2439,1667975941
hordburh.autophagy.io,up,mastodon,2,21,954,1667999989
live.jlamothe.net,up,,1,2,0,1650769633
mstdn.kurosuke.org,up,mastodon,2,2669,5822,1612578269
pleroma.annoyingdomain.com,up,pleroma,2,88,1761,1652337331
snowchyld.org,up,mastodon,1,0,18,1668273480
kiran.dog,up,mastodon,2,35,360,1668232811
trackmania.social,up,mastodon,19,44,2555,1668287254
j4nk.dev,up,pleroma,1,0,265,1667806006
fedi.lynnesbian.space,up,mastodon,20,124993,8775,1612578265
pixel.fedisphere.net,up,pixelfed,1,4,8,1620271507
blimey.social,up,pleroma,9,3343,7428,1615169553
ditchthebird.eu,up,mastodon,2,0,84,1668323495
acra.network,up,mastodon,1,2,382,1668221121
oopsall.gay,up,pleroma,6,24,1251,1651512019
pixel.brettspielpony.de,up,pixelfed,1,27,0,1639647840
calico.social,up,pleroma,2,84,2597,1665298253
bassam.social,up,mastodon,78,493,2401,1668189730
toot.nclf.net,up,mastodon,2,140,3003,1667868716
social.lot23.com,up,hometown,6,48,771,1667696614
mastodon.excbadacc.es,up,mastodon,1,52,2393,1612578266
pl.brodi.me,up,pleroma,1,36,2145,1621920487
b612.me,up,mastodon,1,100,7337,1612578267
mapstodon.space,up,mastodon,592,2862,6033,1667618616
mdn.camden.wtf,up,mastodon,1,14,1225,1667722454
voiceover.actor,up,mastodon,2,18,272,1668323495
um.lugarzinho.top,up,pleroma,7,252,38,1612578348
s.crschmidt.net,up,mastodon,1,1,62,1667932482
kemonodon.club,up,mastodon,1139,651768,5310,1612578266
mastodon.konkit.tech,up,mastodon,1,2,289,1667806026
two-bits.org,up,mastodon,3,4,136,1668323495
mastodonapp.boston,up,mastodon,9,447,913,1667867368
swiss-chaos.social,up,mastodon,51,679,3716,1629407403
borgsocial.org,up,mastodon,3,5,909,1667843995
staging.matarillo.com,up,mastodon,1,22,9,1667877926
crosswords.social,up,mastodon,1,4,184,1667634591
social.eb8.org,up,mastodon,2,0,1096,1651900458
social.snamellit.com,up,pleroma,1,16,972,1667780786
vira-lata.org,up,mastodon,8,58,902,1668096592
roflblog.net,up,mastodon,1,3,652,1667863881
mastodon.ysr.ie,up,mastodon,2,55,594,1668294508
md-social.co.uk,up,mastodon,2,14,807,1667748124
pravdasocial.net,up,mastodon,14,237,1156,1636606038
mastodon.dazult.com,up,mastodon,2,1,19,1667907580
angrytoday.com,up,mastodon,32,7060,4495,1616319441
su-social.de,up,mastodon,4,227,1016,1668094775
xd.trispadsmit.com,up,mastodon,3,78,3248,1612578265
m.rickosborne.org,up,mastodon,1,6,212,1668360075
pixelfed.lclsea.icu,up,pixelfed,2,47,0,1617612498
mstdn.tatmius.tk,up,mastodon,1,7,0,1656981249
talk.ordu.re,up,mastodon,1,2,92,1667813384
kleinbottle.club,up,mastodon,1,45,1926,1612578348
unbound.social,up,mastodon,110,1268,7566,1612578266
social.jmueller.eu,up,friendica,0,0,0,1647041557
social.freedomclub.fans,up,mastodon,1,7,767,1667872177
sgc.social,up,mastodon,1,1,106,1668294508
mastodon.gnomos.org,up,mastodon,4,448,3968,1650525048
reiphoto.net,up,pixelfed,0,0,0,1614937609
margaras.k47.cz,up,gotosocial,2,12,19,1668074551
el5.net,up,mastodon,35,3519,3446,1646213828
sdf.land,up,mastodon,9,84,1616,1667659482
mastodon.mariusdavid.fr,up,mastodon,1,257,4727,1651148326
mastoid.dev,up,mastodon,1,226,3085,1647631602
mastodon.symbolic.software,up,mastodon,1,38,867,1667903026
view.voided.ee,up,pixelfed,1,24,18,1659891553
liberdon.com,up,mastodon,2033,340446,16166,1612578268
popindustry.org,up,mastodon,102,394228,50,1612578345
cho.yukiya.me,up,mastodon,3,1302,3144,1667463792
mastodon.hackerdrinks.social,up,mastodon,21,277,5133,1644007001
sonomu.club,up,mastodon,88,37902,13584,1612578268
butts.team,up,mastodon,17,22591,9467,1612578267
social.server17.net,up,mastodon,3,110,1682,1667172039
2m.cutls.com,up,mastodon,2,623,3811,1634625335
jkpg.rocks,up,mastodon,2,811,3613,1651657334
toot.onitato.com,up,mastodon,1,172,1693,1667385374
misc.brainsoap.net,up,misskey,3,217,1677,1663939564
xiii.ch,up,pleroma,12,1204,3066,1628951172
burn.capital,up,mastodon,18,8414,3718,1612578267
our.devchatter.com,up,mastodon,2,406,2610,1667615321
mamutut.space,up,mastodon,3,96,1235,1668098011
astronomy.social,up,mastodon,8,516,4291,1667410295
emerson.chat,up,pleroma,1,0,545,1667812998
mastodon.nekomimi.jp,up,,3,317,483,1612579014
mastodon.jackf.red,up,mastodon,1,1,1276,1667884423
quarterbacks.win,up,pleroma,1,68,119,1641498307
chickenfan.club,up,mastodon,9,247035,11355,1612578268
wreck.rocks,up,pleroma,7,4350,4183,1634397591
pixopat.social,up,mastodon,47,66,492,1667884423
mastodon.civilitas.io,up,mastodon,1,2,332,1668030715
hsnl.social,up,mastodon,86,1318,4380,1667281904
social.infinity.garden,up,mastodon,1,0,2162,1660449267
crashloop.social,up,mastodon,4,32,787,1667841421
shadesmar.io,up,mastodon,2,8,556,1667865063
brighton.social,up,mastodon,3,30,1275,1668355924
schottkydio.de,up,gotosocial,2,124,114,1667422883
mastodon.slightlycyberpunk.com,up,mastodon,7,6570,1749,1616708075
sciencemastodon.com,up,mastodon,432,2638,6454,1665088723
treefish.me,up,mastodon,5,111,207,1644345822
me.memories.am,up,mastodon,11,299,2430,1656328222
mastodon.stoile.name,up,mastodon,1,2,2178,1651804566
oomfi.es,up,mastodon,12,20,134,1651004483
mastodon.cthos.dev,up,mastodon,1,62,1127,1668123841
gts.basspistol.org,up,gotosocial,4,90,116,1666945039
ffxiv-mastodon.com,up,mastodon,1965,452920,2489,1612578267
maho.app,up,mastodon,76,940086,3498,1612578269
isnot.online,up,pleroma,1,17,2109,1612578347
geeks.cafe,up,mastodon,34,312,2493,1612578348
mastodon.jepsen.io,up,mastodon,1,138,1616,1612578270
ork.institute,up,pleroma,9,97,3407,1663452260
tad.me,up,mastodon,1,12,2241,1651967844
voidsight.net,up,gotosocial,3,95,45,1665676977
social.skrep.in,up,pleroma,1,551,7939,1612578268
hifish.social,up,mastodon,2,4,304,1666602604
social.wagnersnetz.de,up,mastodon,2,8,2719,1667939768
cave.mancave.de,up,friendica,0,0,0,1612578267
embassy.social,up,mastodon,8,76466,10327,1612578269
foralltime.icu,up,misskey,306,14014,728,1664173668
widerweb.org,up,mastodon,16,1272,3066,1651121931
colliderbias.net,up,mastodon,1,71,1090,1667586433
cock.fish,up,pleroma,53,772,3920,1612578266
magincia.cafe,up,mastodon,20,1341,3982,1659750647
social.nauka.moe,up,pleroma,1,54,223,1632314528
social.eybubulle.fr,up,mastodon,1,1,376,1667884423
mastodon.jtl.vision,up,mastodon,3,147,922,1651005894
mastodon.sujets-libres.fr,up,mastodon,2,1,36,1668251876
art0.us,up,mastodon,1,123,1920,1667858148
mstdn.cafe,up,pixelfed,42,612,852,1612579251
blog.farshidhakimy.de,up,wordpress,1,2,,1656850211
void.hostdon.ne.jp,up,mastodon,8,81018,41,1612578346
mstdn.frozenutopia.net,up,mastodon,9,19192,158,1612578346
yeswas.pl,up,wordpress,3,460,,1668001275
mastodon.crovaxon.de,up,mastodon,1,2,74,1667998927
pancake.masto.host,up,mastodon,10,42,776,1612578347
pixelfed.tekdmn.me,up,pixelfed,1,38,23,1628109468
poster.place,up,akkoma,3,628,4386,1667952875
retro.pizza,up,mastodon,273,6412,6103,1666751760
blogs.toot.wales,up,writefreely,30,64,,1612578345
uin.lertsenem.com,up,funkwhale,3,,,1639712815
e-sports.sk,up,mastodon,4,1,1,1668161047
futuregadgetlab.cc,up,mastodon,38,6151,6976,1612578270
social.ballpointcarrot.net,up,pleroma,1,491,6619,1612578269
mk.cybre.ninja,up,misskey,2,307,3605,1636869295
friendi.linuxand.beer,up,friendica,0,0,0,1641811426
www.novakeith.net,up,wordpress,2,68,,1667713209
mast.shbbl.ru,up,mastodon,2,15,837,1667292860
social.citsc.de,up,mastodon,2,56,2535,1642139889
ap.mcphail.uk,up,mastodon,2,28,434,1668098011
ecosteader.com,up,mastodon,45,8260,5952,1612578267
linke.social,up,mastodon,42,118,1688,1652264887
openforfuture.org,up,wordpress,5,1,,1639649497
node1.mastodong.net,up,mastodon,43,2327,818,1617146616
social.nerdherd.space,up,friendica,0,0,0,1667425038
gts.churanova.eu,up,gotosocial,1,197,150,1666954099
social.ithome.dk,up,mastodon,3,5,26,1668344245
theway.social,up,mastodon,8,88,1003,1667993138
coffeechat.social,up,mastodon,2,27,1815,1667272619
flanintheface.com,up,mastodon,13,4103,6729,1612578266
nycr.social,up,mastodon,2,49,1478,1633671701
social.rights.ninja,up,mastodon,9,2792,8150,1612578266
sms.cybik.moe,up,mastodon,2,4358,5289,1612578269
ceilidh.online,up,pleroma,3,78,1551,1667877979
mastodon.481516.xyz,up,mastodon,5,58,1117,1651028888
bnkr.cc,up,pleroma,1,0,3238,1665797685
fnordon.de,up,mastodon,183,16967,9669,1612578266
hata.casa,up,pleroma,11,1349,1,1612578348
jillr.social,up,mastodon,1,3,270,1667867368
toot.vntoot.social,up,mastodon,1,60,4,1668344245
carhenge.club,up,mastodon,23,610,2663,1668042229
lode.social,up,pleroma,1,1,292,1667975530
fluff.land,up,mastodon,12,6710,4369,1612578266
eupublic.social,up,mastodon,182,21559,11662,1612578269
social.captnstark.com,up,mastodon,1,87,1072,1665146069
yyc.mstdn.live,up,mastodon,3,9,944,1668198400
social.steegmueller.dev,up,mastodon,1,1,950,1667013331
soc.jae.fi,up,calckey,5,1817,3046,1662892861
horrorhub.club,up,mastodon,34,1461,4815,1667937501
www.christopherjones.us,up,writefreely,1,51,,1612579379
peertube.hackerfraternity.org,up,peertube,2,5,,1612578347
xn--crit-9oa.chef-li.eu,up,writefreely,9,22,,1621290904
www.lehman-family.com,up,wordpress,3,387,,1640779818
social.re,up,diaspora,,,,1661485813
seaside.cafe,up,misskey,6,1338,1173,1612578346
stream.mitchcraft.me,up,,1,2,0,1668251594
social.james-clarke.ynh.fr,up,hubzilla,2,7,,1661682494
sfba.social,up,mastodon,22283,78051,10946,1612578268
entomophagy.world,up,mastodon,19,124,1939,1631440667
www.nextinnonprofits.com,up,wordpress,5,242,,1651866153
social.simcu.com,up,mastodon,28,7907,5199,1612578268
mk.hanekawa.moe,up,misskey,3,0,2986,1667972140
video.subak.ovh,up,peertube,3,11,,1612578269
hub.ax9.eu,up,hubzilla,9,78,,1612578345
c3po.bashell.com,up,microblogpub,1,436,,1612578268
mastodon.murkworks.net,up,mastodon,9,555,2191,1667726494
nachof.blog,up,wordpress,2,1,,1667944707
writeout.ink,up,hometown,33,5270,5032,1643466734
mstdn.monappy.jp,up,,,,,1612578386
devin.masto.host,up,mastodon,5,9574,6703,1633723490
social.anoxinon.de,up,mastodon,5678,90616,14695,1612578267
masto.lol,up,mastodon,1,0,300,1668305819
fw.uvok.de,up,funkwhale,3,,,1612578346
events.fridaysforfuture.at,up,Mobilizon,8,7,,1660625300
ausretrogamer.com,up,wordpress,24,1994,,1667890016
peertube.art3mis.de,up,peertube,13,5251,,1626081483
tube.xy-space.de,up,peertube,585,1977,,1612578348
demo.mobilizon.org,up,Mobilizon,8,7,,1612578347
gossler.family,up,mastodon,5,63,69,1641477267
music.distopico.info,up,funkwhale,1,,,1620499639
tuvideo.encanarias.info,up,peertube,5,6361,,1612578347
tube.g1zm0.de,up,peertube,2,8,,1612578346
mk.nixnet.social,up,misskey,353,103248,8052,1628152524
blog.compactbyte.com,up,wordpress,3,1781,,1667944563
tube.distrilab.fr,up,peertube,6,43,,1615118560
write.emacsen.net,up,writefreely,1,10,,1612578345
audio.predigthub.de,up,funkwhale,6,,,1612578347
www.curiositykilledthebookworm.net,up,wordpress,2,2210,,1667915643
aslakr.folk.ntnu.no,up,wordpress,4,19,,1667944274
shiro.dog,up,mastodon,5,9849,7815,1612578269
social.yonix.eu,up,mastodon,53,546,2301,1615062390
pl.8mitsu.net,up,pleroma,4,11,869,1612578266
lexx.impa.me,up,peertube,2,298,,1612578345
friendica.ucy.de,up,friendica,0,0,0,1612578346
m.legrand.im,up,mastodon,0,0,1068,1651171694
netmonkey.pictures,up,pixelfed,1,40,51,1667736580
social.alacasa.fr,up,mastodon,3,3,575,1612578267
troet.rocks,up,pleroma,2,1,666,1667301620
www.h-h.icu,up,pleroma,5,1,477,1662995599
social.beisel.it,up,mastodon,1,12,344,1668286596
social.violoncello.ch,up,mastodon,2,300,2822,1625794732
queef.social,up,mastodon,5,135,1919,1667640834
medias.pingbase.net,up,peertube,6,99,,1612578346
tiflo.social,up,mastodon,4,75,370,1667747106
evans.poetry.garden,up,wordpress,1,1,,1615868130
gts.parkany.sk,up,gotosocial,1,1,1,1667517813
friends.dialogundsinn.com,up,friendica,0,0,0,1667251683
aidoru.cafe,up,akkoma,2,1869,1215,1629782773
sozial.d49.link,up,mastodon,3,4,171,1668198400
social.hrusecky.net,up,gotosocial,1,4,7,1668135186
peertube.sebu77.com,up,peertube,2,12,,1643327676
social.dragchaser.com,up,mastodon,6,21,245,1667916660
purplepenguin.lol,up,mastodon,1,47,1019,1668075794
follow.proofgeist.com,up,mastodon,20,212,3582,1667962988
social.mmmalia.com,up,pleroma,2,8,168,1667863490
mastodon.localecho.net,up,mastodon,8,66,5286,1644321771
miniature.photography,up,pixelfed,24,138,40,1667874449
thetagang.social,up,mastodon,3,3,42,1667903087
eweg.be,up,mastodon,3,1023,5250,1616492643
toot.org.il,up,mastodon,7,43,920,1651048691
pikokr.dev,up,mastodon,3,15,177,1668198400
wearemastodon.com,up,mastodon,0,0,0,1612580690
trans.enby.town,up,akkoma,7,23412,7317,1641569322
pxl.mx,up,pixelfed,6,253,93,1663509843
millers.social,up,mastodon,19,8127,8,1612578345
mfr.social,up,mastodon,4,226,1479,1668023508
serval.club,up,,,,,1612579013
gts1.zatnosk.dk,up,gotosocial,1,57,78,1664802152
zap.eenoog.org,up,,3,6,113,1614556425
disaster.bi,up,mastodon,3,180,1144,1668138972
social.osci.io,up,gotosocial,2,6,2,1667537137
fedi.mint.lgbt,up,Calckey,35,3577,2339,1612579015
social.1011.link,up,mastodon,2,7,133,1640400242
friskypaws.social,up,mastodon,2,4650,2881,1612578267
toot.codesocial.org,up,mastodon,1,1,6,1618586657
pleroma.jezra.net,up,pleroma,1,2094,3313,1612578267
pritter.work,up,,220,11153,1442,1612578388
rxtx.nl,up,mastodon,1,2,3858,1667146560
social.esadhar.net,up,mastodon,26,50,2022,1612578269
tog.scot,up,mastodon,2,3,36,1668198400
social.rooty.fr,up,mastodon,9,40,2886,1630377161
mastodon.delroth.net,up,mastodon,1,101,2322,1667780446
pleroma.pixp.cc,up,pleroma,1,1,2292,1667952858
pleroma.jarade-pieniek.nohost.me,up,pleroma,2,0,1195,1651180009
stubn.hallertau.social,up,pixelfed,1,30,121,1634850628
mendeddrum.org,up,mastodon,105,2999,5378,1667344389
mas.home.monsiteinternet.org,up,mastodon,1,921,5640,1612578268
mstdn.eule.wtf,up,mastodon,1,5,729,1667718237
mast.drakakorp.eu,up,mastodon,1,0,45,1668058059
fedi.aaronbailey.com,up,mastodon,1,2,2,1668198400
mastodon.uz,up,mastodon,11,7,47,1668483635
mastodon.breuils.com,up,mastodon,1,0,9,1668483635
slothy.win,up,pleroma,3,435,4086,1612578267
cofeti.me,up,pleroma,2,281,3661,1652991397
mastodon.paftech.se,up,mastodon,2,11,569,1667604468
inane.chat,up,mastodon,10,118,1750,1668270151
coolworld.cc,up,mastodon,1,29,789,1633180017
thicc.horse,up,mastodon,403,12218,10500,1612578266
mastodon.xsoftware.it,up,mastodon,1,2125,3234,1652925235
crabby.fyi,up,mastodon,3,8,332,1668283440
pourparler.ca,up,mastodon,2,18,1161,1667947583
bagarrosphere.fr,up,mastodon,93,671,2139,1667422666
gametech.masto.host,up,mastodon,1,78,1009,1612578345
frens.mahodou.moe,up,pleroma,2,1079,2658,1664331462
social.bisby.xyz,up,mastodon,1,81,2306,1612578270
mastodon.uno,up,mastodon,41673,491759,16380,1612578267
youngroyals.net,up,mastodon,3,15,326,1667798340
mastodon.potproject.net,up,mastodon,1,13687,5825,1612578267
mastodon.li7g.com,up,mastodon,1,1,2,1668198400
mastodon.kaiserflur.de,up,mastodon,2,269,2652,1612578268
mastodon.exp0.ml,up,mastodon,12,959,3239,1622997413
mastodon.flyingmou.se,up,mastodon,3,35,2357,1667349072
social.bajsicki.com,up,akkoma,1,61,3852,1668040642
lsbt.me,up,mastodon,18,359,3175,1667558061
laoda.ge,up,pleroma,2,18,3264,1653993417
poa.st,up,pleroma,26821,3674274,12097,1612578266
flm9.me,up,mastodon,3,13,2863,1667727916
vereine.social,up,mastodon,10,74,296,1667943145
zusammenhalt.de,up,mastodon,1,89,1913,1651064899
khisanth.com,up,friendica,0,0,0,1636594318
social.godzillasbigjeans.com,up,mastodon,4,4,5,1668505945
wysterialane.net,up,mastodon,1,1,86,1668505945
ublog.fedi.bbrks.me,up,akkoma,1,1,1411,1668473612
misskey.nokotaro.work,up,misskey,13,4128,5451,1612578265
wubrg.social,up,mastodon,0,16411,4818,1612578266
social.markham.family,up,mastodon,15,643,211,1619821642
eattherich.club,up,mastodon,43,7545,9130,1612578270
snake.club,up,mastodon,18,1457,3065,1612578348
manitoba.one,up,mastodon,4,8,375,1668198400
broken.graphics,up,mastodon,2,4920,5988,1651690966
retr0.id,up,pleroma,1,497,6957,1651154869
xiv.social,up,mastodon,4,1,23,1668198400
troet.wandel.social,up,mastodon,3,115,974,1667841387
squad.town,up,mastodon,6,1051,2814,1612578267
ni.hil.ist,up,hometown,295,99583,9087,1612578268
social.cemper.net,up,mastodon,1,64,1440,1667885566
write.jefflaplante.com,up,pixelfed,1,3,1,1668092381
social.andrewstaylor.com,up,mastodon,1,6,348,1667874449
masto.archous.net,up,mastodon,7,123,3267,1612578268
mastodon.mahood.dev,up,mastodon,1,1,630,1667903112
mastodon.ctseuro.com,up,mastodon,16,9507,8174,1612578267
toot.katiechapman.ie,up,mastodon,1,16,616,1667911723
pixel.nx-pod.de,up,pixelfed,1,1,15,1660132846
unteraffen.de,up,mastodon,4,88,1580,1668042170
nofan.xyz,up,mastodon,1166,399340,5644,1614398720
sp.kub2091.ru,up,mastodon,18,1616,2594,1633767261
ill.moe,up,pleroma,1,10,89,1668198400
mastodon.canonicity.org,up,mastodon,3,179,3322,1655622734
norrebro.space,up,mastodon,129,8386,9249,1612578268
pixel.tromdienste.de,up,pixelfed,5,68,47,1646767503
mstdn.live,up,mastodon,1,0,8,1668021815
eat.fruits.social,up,gotosocial,1,1,2,1668198400
dungeoncrawler.world,up,gotosocial,3,13,8,1668198400
capitalism.wtf,up,mastodon,4,9,591,1667932482
mastodon.lothlorien.net,up,mastodon,2,33,1559,1667932482
fostodon.uk,up,mastodon,2,13,660,1668138954
antabaka.me,up,mastodon,36,6892,9229,1612578268
mastodon.greenpeace.ch,up,mastodon,1,4188,4349,1612578269
brettspiel.space,up,mastodon,220,5694,3914,1667257361
social.dragonsare.gay,up,mastodon,2,7,672,1668198400
systerserver.town,up,mastodon,63,6538,10624,1612578268
smth.tk,up,mastodon,1,3,927,1665707386
mastodon.dias.ie,up,mastodon,32,90,1187,1667813357
m.stratonauts.co,up,mastodon,5,31,977,1665333941
bbs.aerian.icu,up,pleroma,1,1319,159,1618809513
social.spheron.one,up,mastodon,2,0,1352,1667764512
scsb-ion.xyz,up,mastodon,13,212,94,1663304379
inversion.tupambae.com,up,friendica,0,0,0,1628043003
social.terbeest.net,up,mastodon,3,9,1797,1667436057
ferme.masto.host,up,mastodon,5,16,202,1631102064
s.thurse.de,up,mastodon,3,24,4375,1653164583
flowerpot.fyi,up,mastodon,3,280,2105,1651078132
