hostname,state,software,user_count,note_count,peer_count,discovered_at
educhat.social,up,mastodon,4,53,2809,1669272168
oracleclyde.com,up,drupal,1,1,,1667925562
losnuestroslaslibres.noblogs.org,up,wordpress,1,48,,1677515974
crime.st,up,mastodon,2,32,3828,1671420720
mahakala.tech,up,mastodon,1,696,2996,1673178358
gts.r8z.us,up,gotosocial,1,40,186,1669328857
books.pfft.lol,up,bookwyrm,4,20,53,1679129731
erotica.social,up,mastodon,16,162,3881,1650966715
fedi.octofloofy.ink,up,akkoma,2,899,7308,1672981357
calculate.social,up,mastodon,241,8820,8898,1612578270
techtodon.com,up,mastodon,3,678,7257,1678740734
social.foederiert.de,up,mastodon,3,28,5606,1670431236
neue.city,up,akkoma,61,21399,16845,1612578269
write.underworld.fr,up,writefreely,21,43,,1672513201
social.dekay.se,up,mastodon,2,6,553,1678252432
mastodon.bofhers.es,up,mastodon,77,4241,12432,1653600387
m.ggrks.moe,up,mastodon,1,74,5584,1671411698
akkoma.netzwerk-it.org,up,pleroma,3,1,231,1671163891
jamtalk.de,up,wordpress,1,1,,1669036640
social.mwknet.de,up,mastodon,2,27,957,1671418616
lmaa.pm,up,mastodon,1,160,4318,1669319917
tube.koweb.fr,up,peertube,7,63,,1631820251
furry.horse,up,mastodon,41,1861,4512,1667929415
press.community,up,hometown,2,0,1068,1652182227
social.m3ta.nohost.me,up,mastodon,1,0,339,1668353210
blabber.rocks,up,mastodon,1,2789,7844,1612578271
m.windy.me,up,mastodon,1,1,1123,1675089908
orientalnews.top,up,mastodon,16,80,16,1675913828
wollig.social,up,mastodon,3,11,1542,1669510934
stream.redstrate.com,up,,1,16,0,1669681057
soc.ua-fediland.de,up,mastodon,179,10865,9163,1653926708
toot.d.sb,up,mastodon,1,77,5116,1667640894
straylight.expectnomore.net,up,mastodon,19,5093,13012,1612578267
climatejustice.social,up,mastodon,9411,283393,21799,1612578268
akkoma.trwnh.com,up,akkoma,1,0,2157,1668250502
video.shitposter.club,up,peertube,13,156,,1612585289
mona.do,up,mastodon,1353,401893,93035,1658990299
mastodon.wavers.us,up,mastodon,17,663,5202,1668136828
mastodon.asiriyuq.xyz,up,mastodon,4,20,2352,1669476460
mastodontti.fi,up,mastodon,4773,162958,19762,1612578266
donotsta.re,up,akkoma,45,3639,14072,1612578270
magonia.masto.host,up,mastodon,2,2,203,1677345097
mas.greatlakes.club,up,mastodon,3,417,5428,1671327492
mastodon.tod.net,up,mastodon,11,1464,6931,1667777524
moo.pub,up,mastodon,5,20,1701,1668353777
social.kylebronsdon.com,up,pleroma,1,264,3967,1656911142
bvq.umbrellix.org,up,akkoma,10,1375,7845,1676256003
blog.lenzg.net,up,wordpress,1,43,,1677515974
blog.mbe.tv,up,mastodon,3,255,5815,1669242862
social.cu2d.com,up,mastodon,7,11638,4029,1669969719
libretooth.gr,up,mastodon,2358,227891,20164,1612578268
mastodon.immae.eu,up,,1,268,7441,1612578268
harryet.social,up,mastodon,2,0,120,1676227315
mastodon.lothlorien.net,up,mastodon,3,221,94782,1667932482
ozstream.net.au,up,mastodon,2,26,3181,1675239703
tube.4aem.com,up,peertube,894,281868,,1612578270
appellate.social,up,mastodon,85,1374,9833,1667629108
misaka.chat,up,mastodon,2,212,3648,1668059108
social.horoskop2000.de,up,mastodon,2,267,321,1671842585
vshn.social,up,takahe,5,21,112,1672268277
relay-2.toot-a-luau.com,up,activity-relay,2,,,1667987542
jugglers.network,up,mastodon,31,264,5440,1669665807
mstdn.ar,up,mastodon,13,145,3409,1669003052
mastodon.in-ulm.de,up,mastodon,2,1,116244,1672974931
hofra.rocks,up,mastodon,50,2606,9403,1614097838
blog.millefeuilles.cloud,up,writefreely,1,10,,1669953693
irgendlink.de,up,wordpress,2,3063,,1651491423
moltonlava.online,up,mastodon,1,32,7553,1668129047
carabunga.net,up,mastodon,1,3,7,1679375119
b0.ax,up,mastodon,2,247,3568,1671908366
social.teia.bio.br,up,friendica,0,0,0,1612578344
spodeli.org,up,pleroma,17,14,1918,1612578345
akko.unix.dog,up,akkoma,25,5299,11845,1665642773
rvalgbt.xyz,up,mastodon,5,3,1929,1668843508
interlan.ec,up,wordpress,1,16,,1674495818
warhammer.social,up,mastodon,899,27463,13139,1667616912
pleroma.adenine.fr,up,pleroma,1,0,580,1668547576
social-qa-2.hackerspace.pl,up,mastodon,2,5,86,1668707758
ng.cathoderay.tube,up,akkoma,23,1478,7119,1667780786
lehrmastodon.com,up,mastodon,5,5,1208,1612578270
social.kittenapproved.com,up,mastodon,2,29,483,1669500283
mastodon.deepak.science,up,mastodon,2,17,2045,1651201799
taeglichkeiten.kopfstim.me,up,wordpress,1,27,,1659303317
whimsical.fail,up,mastodon,2,297,748,1676256003
cornichon.me,up,mastodon,22,5613,16090,1612578268
social.snamellit.com,up,pleroma,1,139,4033,1667780786
tooted.space,up,mastodon,2,80,5097,1669448514
blog.robsayers.com,up,writefreely,1,9,,1651261528
nixnet.social,up,akkoma,252,25237,17845,1612578269
soapbox.network,up,mastodon,2,189,5539,1667900274
misskey.0sakana.xyz,up,misskey,6,470,92,1676309664
soc.jrconlin.com,up,mastodon,2,703,6432,1668986421
matthiesen.eu,up,mastodon,1,8,3613,1668068015
antisleepdevice.de,up,mastodon,1,6,2268,1667363881
don.naru.cafe,up,mastodon,6,33699,3891,1659293054
tech-savvy.social,up,mastodon,2,456,3665,1654221863
werebeast.net,up,mastodon,19,681,4625,1668904962
cofe.rocks,up,akkoma,15,4146,14078,1612578270
pub.heathens.club,up,akkoma,4,74,5512,1669214292
epi.teichisma.info,up,pleroma,1,2,208,1612578348
eza.link,up,mastodon,1,721,7792,1668820422
m.theself.cloud,up,mastodon,2,2,178,1673636762
1701home.com,up,mastodon,9,909,4794,1671713325
vandrare.page,up,mastodon,26,20969,6819,1629731280
mk.kawayo.moe,up,misskey,2,2,4,1674924438
mastodon.nirgendwoher.eu,up,mastodon,2,6,2078,1652107916
www.ludovicsouliman.com,up,wordpress,2,30,,1612578346
die-partei-duderstadt.de,up,wordpress,3,56,,1651379296
ieji.de,up,mastodon,12997,177508,28473,1612578267
itsall.space,up,mastodon,1,97,3843,1671179657
feed.possumgraveyard.com,up,pleroma,1,0,1366,1612578347
social.tille.ch,up,pleroma,17,27,1667,1612578266
mastohack.com,up,mastodon,1,105,4709,1676328640
mastodon.youusme.com,up,mastodon,6,16,630,1668361015
weibo.run,up,pleroma,169,1002,3949,1650552711
social.zachcapalbo.com,up,mastodon,2,40,5206,1669082069
ma.zcx.cc,up,mastodon,1,215,3242,1667680154
theplace.social,up,mastodon,3,79,7655,1668230221
social.qvi.st,up,mastodon,1,6,690,1662948737
mastodon.snowcrash.org,up,mastodon,5,27,1786,1671228473
hollablog.at,up,mastodon,2,57,3011,1651077574
sovran.photos,up,pixelfed,1,29,10,1663013360
peertube.bildung-ekhn.de,up,peertube,3,95,,1670340957
www.blogoma.de,up,wordpress,3,1565,,1651104049
axiomeval.social,up,mastodon,1,59,1743,1672262633
tafarn.glauca.space,up,,0,0,0,1674347064
oh-hi.social,up,gotosocial,1,2,42,1678237899
nachocheese.mom,up,mastodon,3,12,2520,1677137701
fedi.makary.online,up,gotosocial,2,88,133,1653697254
htt.social,up,mastodon,2,435,3808,1671457856
baguette-it.social,up,mastodon,11,133,1382,1668029782
mastodon.lajaqueria.org,up,mastodon,7,331,2412,1668910855
nix.ac,up,pleroma,2,0,2,1674011434
ghetti.monster,up,pleroma,23,20900,6498,1662404922
peertube.librelabucm.org,up,peertube,100,13365,,1612578345
gotosocial.isaaccronk.com,up,gotosocial,1,0,173,1667873756
tmspk.net,up,mastodon,2,9,1869,1673930176
pleroma.digeridu.de,up,pleroma,1,1,243,1650948014
ps.m0n5t3r.info,up,pleroma,1,1220,5333,1612578267
kowelenz.social,up,akkoma,11,588,8321,1667694995
shota.house,up,akkoma,46,40792,13099,1668824424
bunnycloud.ca,up,mastodon,1,0,61,1671725418
ridgebacks.social,up,mastodon,7,14,1642,1667816600
cubar.co,up,gotosocial,1,1,24,1668607643
hamont.social,up,mastodon,10,765,3344,1668058356
komuna.digital,up,mastodon,76,2278,7301,1669310017
micra.uk,up,mastodon,1,5,1238,1667874305
md.net-p.org,up,mastodon,4,23619,4107,1612578266
murray.run,up,mastodon,1,13,4150,1670632737
social.bytten-studio.com,up,mastodon,3,34,1151,1669339459
denton.social,up,mastodon,35,3235,8448,1668835874
mastodon.indie.host,up,mastodon,26,13393,18788,1612578270
mastodon.bostoncaucus.club,up,mastodon,3,74,8571,1668920078
dotgr.id,up,mastodon,29,1456,10881,1612578266
mastodon.yoctomath.com,up,mastodon,3,31,912,1668266931
u-tokyo.social,up,mastodon,25,14355,2964,1667745346
peertube.beeldengeluid.nl,up,peertube,9,7242,,1624429648
panopticon.social,up,mastodon,6,77,9095,1673929605
pinskiy.space,up,mastodon,3,3,2060,1667915150
offworld.fedisonic.cloud,up,mastodon,23,1716,8947,1667577336
pcbu.nl,up,peertube,4,389,,1659268027
social.caserio.de,up,mastodon,5,1702,4660,1651058720
slut.town,up,mastodon,6,65,608,1668187208
pixel.jmrp.io,up,pixelfed,1,7,107,1673618858
reseau.innooo.fr,up,mastodon,371,294,629,1612578347
geek.gay,up,mastodon,7,312,3592,1668060702
mastodon.stbv.tax,up,mastodon,7,15,9,1674058505
kainehm.com,up,pixelfed,1,25,16,1653922309
social.froidmont.org,up,mastodon,1,0,579,1669882983
troet.yavin3.de,up,mastodon,2,1164,7177,1669897757
fedi.srijan.dev,up,akkoma,1,24,8881,1668904961
pixelfed.pandainthecloud.de,up,pixelfed,1,531,480,1651955651
staging.social.mikutter.hachune.net,up,mastodon,4,179,315,1612578345
notso.cloud,up,mastodon,1,83,3384,1653666856
mumak.app,up,mastodon,2,1025,5316,1667944730
social.retrocomputing.at,up,mastodon,9,320,6007,1668015814
subspacelink.com,up,mastodon,2,40,1808,1670569530
calamityconductor.com,up,mastodon,5,4,2785,1668197498
fox.masto.host,up,mastodon,9,6,3897,1612578270
social.the-mansfields.co.uk,up,mastodon,3,69,2527,1670868839
artsculture.media,up,mastodon,51,627,7813,1669002788
social.joshanders.com,up,mastodon,1,112,6733,1671260584
hub.cats-home.net,up,hubzilla,5,510,,1613149971
social.on2it.net,up,mastodon,28,233,9964,1668574149
mastodon.topslakr.com,up,mastodon,1,5,5437,1668795673
kokoni.co,up,mastodon,3,0,227,1612578346
entropyservice.com,up,mastodon,4,645,3687,1668760616
mastodon.sebastienvigneau.xyz,up,mastodon,1,1,1444,1644563545
na.mastodonie.online,up,mastodon,5,298,1224,1667917340
fedi.dequis.org,up,gotosocial,1,10,93,1668980538
mastodon.kaskadee.eu,up,mastodon,3,2,2751,1667066314
friendica.philipp.info,up,friendica,5,63,23121,1612578266
biblioverse.online,up,mastodon,25,2121,9365,1668597054
mastodon.vaucher.org,up,mastodon,1,4,2558,1669271423
interlace.space,up,mastodon,4,376,4752,1612578270
shoddy.site,up,mastodon,3,39,927,1676539866
ecoli.pink,up,mastodon,5,7256,2546,1612578269
mastodon.dennisforbes.ca,up,mastodon,1,62,340,1668121098
mastodon.b2b-marketing.pl,up,mastodon,2,88,2321,1671561999
unstable.icu,up,mastodon,413,80870,8009,1612578269
mitra.syui.cf,up,mitra,1,5,3,1673417768
sobkowicz.org,up,mastodon,2,2,3551,1667303346
thegardencouple.com,up,wordpress,2,20,,1669726348
pl.m0e.space,up,akkoma,21,1906,7193,1656628305
mastodon.workingweb.nl,up,mastodon,2,1362,7899,1668904962
lavraievie.social,up,mastodon,4,884,7626,1612578266
www.tmichellemoore.com,up,wordpress,1,344,,1670648836
holonet.imperialba.se,up,mastodon,6,169,2438,1668644128
social.quack.me,up,mastodon,1,1,150,1677825228
post.missioncontrol.social,up,mastodon,1,2,2618,1670280171
r-kara.de,up,mastodon,1,3,270,1612578348
mtl.rocks,up,pleroma,8,38,5220,1667858235
damian.social,up,mastodon,3,274,6802,1669256087
nvda.es,up,wordpress,98,898,,1651479347
pixelfed.automat.click,up,pixelfed,177,45778,3901,1612578347
chriswood.social,up,mastodon,1,16,1449,1674598447
sakamichi.fun,up,mastodon,49,10505,567,1668554730
bg.cafe,up,mastodon,48,680,6278,1667590514
pixel.snafus.cc,up,pixelfed,2,4,4,1655012525
hobbymetzgerei.de,up,mastodon,72,105,1568,1669138933
pix.hackerbun.social,up,pixelfed,2,33,10,1671141690
loscimmiatoreseriale.altervista.org,up,wordpress,1,51,,1672880909
f.thesolarrepublic.org,up,pleroma,1,14,1781,1663722936
dje.li,up,mastodon,1,12,1200,1669269937
amok.recoil.org,up,mastodon,6,319,7194,1667773392
xn--baw-joa.social,up,mastodon,126,12952,12391,1612578266
nolog.media,up,peertube,7,14,,1668850365
mastodon.arrakis.se,up,mastodon,1,85,3051,1667049269
kitty.social,up,calckey,176,9916,40626,1612578269
marginalia.hugh.run,up,writefreely,1,29,,1612578346
social.bnjm.org,up,mastodon,1,1,24,1677902889
social.crouchingpanda.co.za,up,mastodon,3,784,6669,1669293903
mar.archipielago.uno,up,akkoma,10,535,1890,1644110672
herthafans.de,up,mastodon,2,10,5357,1668037474
pub.ehrengruppe.de,up,mastodon,10,54,1372,1668255642
social.amiva.cc,up,pleroma,1,5,730,1630063866
social.politicaconciencia.org,up,mastodon,5303,250023,20610,1612578268
social.fringe.com,up,mastodon,1,5,289,1670983166
pm.ernix.jp,up,mastodon,1,14162,9081,1612578268
tvwatch.party,up,mastodon,5,2892,5162,1651551291
dnsimple.social,up,mastodon,11,210,2608,1668935870
mastodon.hong.io,up,mastodon,1,6,3472,1612581151
mastodon.skylord.org,up,mastodon,3,0,653,1674147575
ursal.zone,up,mastodon,2472,298391,21974,1612578266
zotum.net,up,hubzilla,908,146353,,1612578266
elephant.ugrash.org,up,mastodon,2,11,1764,1668904971
mastodon.comwork.io,up,mastodon,32,1090,10120,1667352286
www.regensburg-repariert.de,up,wordpress,8,61,,1667929423
setl.ist,up,mastodon,20,2913,6300,1612578268
mastodon.tails.ch,up,mastodon,10,98,1926,1677186809
sevenscreens.net,up,mastodon,1,672,51652,1671286511
social.katyucha.ovh,up,pleroma,1,10838,5161,1612578268
social.jcarbaugh.com,up,mastodon,2,49,4137,1667713799
mastodon.rehtiniko.xyz,up,mastodon,2,1,307,1669616565
zerodayfri.day,up,takahe,6,7,1001,1671411247
mastodon.land,up,mastodon,29,319,7027,1612579013
m.tigercubden.com,up,mastodon,1,103,1126,1669249672
pleroma.bunbi.net,up,pleroma,1,1,98,1678335703
events.fluchtkapsel.de,up,Mobilizon,1,2,,1671496859
pixel.guerrilla.earth,up,pixelfed,45,119,2832,1642108255
pixelfed.cybershock.life,up,pixelfed,1,29,66,1654277422
wasnever.cool,up,mastodon,2,465,5358,1675651640
papaya.social,up,mastodon,1,3,672,1670307430
authn.cc,up,mastodon,1,19,4212,1669009511
aethy.com,up,mastodon,2521,75449,7889,1667676749
misskey.sk85.org,up,misskey,3,85,2824,1677327803
a11y.info,up,mastodon,123,6190,15095,1612578267
blog.oelabs.co,up,writefreely,2,18,,1675419858
mastodon.woutfeys.be,up,mastodon,1,1,3832,1668242356
dasnetzundich.de,up,wordpress,13,1087,,1617515453
ursa.cafe,up,hometown,23,4383,4746,1635544546
outlande.rs,up,writefreely,1,,,1672870347
eozygodon.com,up,mastodon,5,1843,77042,1668382751
pleroma.pch.net,up,pleroma,7,570,8398,1668604940
howdee.social,up,mastodon,3,830,5110,1669882983
m.tzyl.eu,up,mastodon,2,39,8373,1669557532
social.susmaninsurance.com,up,mastodon,1,321,172,1672417303
nerdica.net,up,friendica,385,21480,27825,1612578266
champis.social,up,mastodon,1,0,7,1674926943
stuartpb.com,up,pleroma,5,1049,2358,1672336797
nongrata.social,up,mastodon,10,39,867,1667920496
scottishlad.me.uk,up,friendica,0,0,0,1671604681
tusk.chat,up,mastodon,2,9,1154,1673539451
mstdn.paparasitic.com,up,mastodon,1,62,1594,1675146610
tootsfrom.ahabitual.dev,up,mastodon,2,14369,7198,1612578267
buttplug.zone,up,mastodon,3,3017,8252,1621110981
mastodon.jakelazaroff.com,up,mastodon,1,0,4,1671865182
mikroblog.at,up,mastodon,1,2,235,1675366770
talk.ogre.red,up,mastodon,5,49,3297,1667786637
toot.techbeat.in,up,mastodon,3,27,3432,1669112867
v-insanity.com,up,mastodon,4,1136,1882,1612578266
microblog.club,up,pleroma,10,1555,9688,1670366699
masto.nyc,up,mastodon,1302,9961,13704,1668062736
musicproduction.world,up,mastodon,1,56,2765,1673582784
ak.kawen.space,up,akkoma,26,33525,14829,1660755073
videos.festivalparminous.org,up,peertube,2,173,,1612578346
welsea.site,up,mastodon,3,15640,3717,1612578267
mastodon.oxus.net,up,mastodon,2,1,97,1668531935
pix.goe.land,up,pixelfed,111,296,177,1612578265
conflatedcultures.co.uk,up,mastodon,6,122,2569,1668906043
pl.natehiggers.online,up,pleroma,1,1,258,1666653843
pech.tech,up,pleroma,1,62,1866,1671840616
prost.staendsche.de,up,mastodon,14,1843,979,1612578346
toot.oat.sh,up,mastodon,1,1,8,1676545358
monterrokyo.town,up,mastodon,4,26,6518,1671593908
fediverse.xavin.net,up,mastodon,8,7412,7165,1612578269
goth.social,up,pleroma,2,0,34,1653215773
abcde.social,up,mastodon,2,2,1164,1672168631
co.social,up,mastodon,5,15,2811,1669064515
bookish.community,up,mastodon,18,294,7329,1668623599
social.awcca.community,up,hometown,12,109,2925,1674082910
mastodon.bachgau.social,up,mastodon,487,1920,9298,1625731259
social.simonjon.es,up,mastodon,1,1,305,1671308535
history.lol,up,mastodon,19,460,2575,1612578270
cochran.social,up,mastodon,2,2,1938,1668785052
mastodon.lemarchand.io,up,mastodon,3,1679,7361,1612578266
mastodon.sethb.com,up,mastodon,1,270,8319,1670054303
kuma.social,up,mastodon,1,116,5195,1672099082
im.etheirys.ovh,up,misskey,2,9,81,1668707757
audio-video.tech,up,mastodon,7,220,3896,1670356884
mastodon.duncanhart.com,up,mastodon,1,1202,8029,1621713707
m.josta.me,up,gotosocial,1,77,138,1671585034
social.cesiandalex.com,up,gotosocial,1,31,158,1665298253
pixelfed.blogsquad.social,up,pixelfed,4,3,0,1672894674
social.mochi.academy,up,mastodon,43,475330,16247,1612578270
b0o1y.com,up,mastodon,3,66,156,1671730352
waldvogel.family,up,mastodon,2,596,8050,1667245820
ashlande.rs,up,mastodon,8,195,4922,1651302805
culturaeinnovacion.social,up,mastodon,28,892,4342,1644931340
mstodon.eu,up,mastodon,289,2993,10647,1668013244
seoul.earth,up,mastodon,25,2917,2751,1668104056
m.withconor.com,up,pleroma,1,1,1005,1668344628
yetanother.place,up,mastodon,2,205,2004,1669397274
greatfallsarcade.com,up,mastodon,1,4,2140,1671325932
stoneartprod.xyz,up,mastodon,3,28859,10066,1612578269
friend.ketterle.ch,up,friendica,0,0,0,1670033813
demoncore.info,up,mastodon,4,172,4969,1667227355
social.fussenegger.pro,up,mastodon,1,236,2292,1668145158
kith.kitchen,up,mastodon,931,42596,20978,1612578267
social.moxxis.space,up,mastodon,3,92,2622,1652508930
musicworld.social,up,mastodon,25,378,9130,1670016895
kobokskobok.com,up,mastodon,2,0,0,1676831804
sqrt.to,up,mastodon,3,3,1156,1669276783
dangly.parts,up,peertube,173,67,,1669660703
mastodon.wivodaim.net,up,mastodon,1,0,639,1612578268
social.apcn.nz,up,mastodon,2,444,7278,1651066843
8030a0.social,up,gotosocial,3,242,152,1671833834
wohnzimmer.social,up,mastodon,1,211,5148,1671610030
social.brimstor.me,up,mastodon,1,1,5639,1668817509
ding.so,up,mastodon,7,232,4545,1667880800
auralis.space,up,mastodon,3,112,3,1669224188
social.ninjacool.com,up,mastodon,2,1,1003,1676114716
social.jstsmthrgk.eu,up,mastodon,2,357,1556,1670389291
bowlofpetunias.net,up,mastodon,2,11,2331,1669122851
dragon.navy,up,mastodon,6,788,3352,1612578268
m.schrdr.nl,up,mastodon,1,73,2094,1672847058
sloth.run,up,calckey,10,118,2782,1675842134
maspydon.eklundhome.com,up,mastodon,2,6,3065,1668993903
toot.wearejust.men,up,pleroma,1,6,3392,1645305544
oubliette.city,up,mastodon,1,75,3,1672646122
be-lieve.hostdon.ne.jp,up,mastodon,179,10307,1019,1670879321
xscape.top,up,pleroma,333,6592,5518,1669383756
hackodon.com,up,mastodon,3,19,2612,1668981453
my-create.art,up,mastodon,4,1108,1087,1676535608
shredderfood.com,up,mastodon,4,939,4164,1672427215
social.overminddl1.com,up,friendica,0,0,0,1671672219
lastfree.space,up,friendica,7,226,26817,1612578266
pictureofreality.com,up,pixelfed,1,60,11,1678177636
toot.flagrama.net,up,mastodon,1,31,99856,1667881549
spokane.chat,up,mastodon,4,11,1112,1672581016
mastodon.monigh.nl,up,mastodon,2,106,4260,1612578268
marchingband.social,up,mastodon,3,11,124,1677905360
authprivsec.social,up,mastodon,1,0,25,1676088313
pleroma.ryusei.dev,up,pleroma,3,2229,3287,1612578267
are.sexy,up,mastodon,2,11,391,1671547305
join.mttv.it,up,mastodon,3,14,1252,1668674786
1stva.mp,up,mastodon,1,0,56,1667989088
jellystyle.social,up,mastodon,2,195,2889,1669023984
defcon.social,up,mastodon,7784,63947,15723,1668556021
pixel.webschneider.org,up,pixelfed,1,23,0,1612864851
video.mugoreve.fr,up,peertube,3,28,,1612578346
permaculture.masto.host,up,mastodon,34,1254,2895,1666971922
sigin.fo,up,mastodon,5,456,4948,1674830382
horche.demkontinuum.de,up,friendica,22,681,10181,1612578267
sauleau.social,up,wildebeest,,,90,1671748454
mastodev.scronch.com,up,gotosocial,1,4,4,1669742701
ceilidh.online,up,mastodon,4,1323,6574,1667877979
fediverse.wesnoth.org,up,pleroma,3,1235,4359,1612578268
toot.forth.works,up,pleroma,1,270,5481,1627991619
mastodon.mim-libre.fr,up,mastodon,736,30035,9504,1629756087
comicscamp.club,up,hometown,132,38648,20298,1612578266
matthewbogart.com,up,mastodon,1,77,3392,1678328611
stream.voidfox.com,up,,1,1,0,1665621869
earthseed.live,up,mastodon,9,50,177,1656331581
social.dssc.io,up,mastodon,1,54,4113,1669510117
bw.travelpandas.eu,up,bookwyrm,1,0,28,1674092336
pirsamti.com,up,mastodon,157,1509,6356,1668460956
s.ourneu.space,up,mastodon,129,1523,15,1667309019
vecinos.fi,up,mastodon,5,118,1489,1668543284
magic.win,up,akkoma,15,79,3883,1668758051
petergasston.co.uk,up,wordpress,1,93,,1679109904
mastodon.babyl.ca,up,mastodon,3,171,2168,1651117476
xarxamontgri.masto.host,up,mastodon,11,25937,14719,1612578266
sdemp.masto.host,up,mastodon,1,0,98,1670065163
mastodon.metsuke.com,up,mastodon,2,134,704,1677207355
thayer.social,up,mastodon,1,4,958,1674232274
rodeo.eka.rodeo,up,pleroma,1,314,1029,1675680781
note.computer,up,mastodon,2,194,5650,1671221008
mastodon.uy,up,mastodon,1175,89093,16139,1612578267
achrilock.social,up,mastodon,2,1480,2951,1671222951
ctc.community,up,mastodon,6,123,751,1674934157
mastodon.fun,up,mastodon,7932,906176,14559,1612578387
mastodonmd.com,up,mastodon,27,353,6106,1668908451
social.stefanberger.net,up,mastodon,1,1142,12506,1659170695
social.mattloomis.com,up,friendica,0,0,0,1672700699
mastodon.mustlove.net,up,mastodon,3,7,97,1677682552
mastodon.makotoworkshop.org,up,mastodon,1,144,796,1671237858
toot.lobrai.co,up,mastodon,1,1,5020,1668938146
sy.nthia.dev,up,pleroma,2,693,4999,1663862187
social.relm.us,up,mastodon,2,138,17,1670222483
social.peterlew.is,up,mastodon,1,77,6518,1670604599
raikow.online,up,mastodon,1,1,1540,1671278492
social.axidstudios.com,up,mastodon,3,1,463,1673225461
soc.undef.me,up,akkoma,1,532,9694,1670719030
fv.convergence.cx,up,apd,1,13,174,1668260000
karp.lol,up,gotosocial,1,2947,812,1666404833
todon.ploud.fr,up,mastodon,599,2045,3882,1612578392
mastodon.himanshuanand.com,up,,,,,1673582051
social.ferd.at,up,mastodon,2,0,407,1652378338
kw.social,up,mastodon,3,8,948,1667314141
activitypub.moziz.fi,up,gotosocial,2,52,353,1671401864
frittaten.at,up,mastodon,3,34,3873,1668423747
kiefer.social,up,mastodon,1,2,1521,1676682846
social.martinrue.com,up,mastodon,3,520,3742,1668131118
books.andoria.space,up,bookwyrm,2,13,10,1675799545
social.ty-penguin.org.uk,up,gotosocial,2,1089,463,1621027150
mastodon.tiennot.net,up,mastodon,2,1046,3955,1612578348
ayden.life,up,mastodon,2,3,2665,1671220349
toot.thedoodleproject.net,up,mastodon,1,3128,13237,1612578271
flanintheface.com,up,mastodon,13,4259,8876,1612578266
maly.io,up,mastodon,947,153486,25564,1612578267
planetboca.com,up,mastodon,2,1,384,1669405729
social.piewpiew.se,up,mastodon,1,343,6896,1672232410
sleepycrew.social,up,mastodon,2,387,3149,1645573101
mastodon.snthtns.jp,up,mastodon,5,111,2374,1670709450
toot.su,up,mastodon,12,25,1232,1660897762
misskey2.stcpt.com,up,misskey,3,5,8,1676999970
social.gitea.io,up,mastodon,5,45,10045,1631928284
m.affekt.org,up,gotosocial,1,4,206,1669113859
some.skrolli.fi,up,mastodon,2,22,360,1669165281
retrochat.online,up,mastodon,62,7161,11661,1651044929
bluebell.social,up,mastodon,5,1155,4512,1668104401
multiplayer-notepad.net,up,mastodon,2,3,218,1678239334
ciberlandia.pt,up,mastodon,124,13626,10795,1667282580
mastodon.puddle.farm,up,mastodon,2,10,5371,1667863313
hub.gjdwebserver.nl,up,mastodon,2,31,1758,1667840013
fedi.snepi.space,up,akkoma,3,1234,9433,1667614772
social.joomla.org,up,mastodon,17,22,308,1670545665
mastodon.skweb.io,up,mastodon,2,1,191,1675493628
live.rachel.cafe,up,,1,3,0,1677941973
oak.social,up,mastodon,6,5,1279,1675809587
kocour.club,up,mastodon,13,188,603,1674770005
mastodon.lavalite.de,up,mastodon,2,3,2881,1651327590
gts.xmgz.eu,up,gotosocial,1,413,160,1667841435
p.rhinoworks.info,up,pleroma,2,1551,986,1612578270
kampftoast.de,up,mastodon,6,943,7980,1650918806
thesix.social,up,mastodon,3,59,2659,1671253165
social.coates.life,up,mastodon,2,3,254,1672890287
social.davidbrush.info,up,mastodon,3,40,5876,1673111793
pleroma.linarphy.net,up,pleroma,1,4,368,1675173463
upinblue.social,up,mastodon,2,3,2131,1671234518
social.we3.co,up,mastodon,3,8,1316,1678150501
mstdn.nan1.casa,up,mastodon,1,1353,3737,1675461973
music.hotfemboy.pics,up,funkwhale,8,,,1668129878
nsfw.wnymathguy.com,up,friendica,239,336,17232,1612578269
pod.dapor.net,up,diaspora,2270,86123,,1612585289
ailbhean.co-shaoghal.net,up,mastodon,56,3882,8521,1665880251
app.inadvertently.online,up,mastodon,13,224,7709,1669279296
extraordinarygeeks.social,up,mastodon,7,29,1089,1676197072
wyrm.one,up,akkoma,1,256,8163,1667971426
mstdn.myutsutaka.com,up,mastodon,1,5,447,1668087347
toot.ale.gd,up,mastodon,7,549,2706,1675374457
astro.clinic,up,mastodon,5,64,213,1612578348
elekk.xyz,up,mastodon,2335,1398588,24976,1612578269
balloon.uk,up,mastodon,4,44,2301,1675310308
snowmans.land,up,mastodon,3,996,4868,1669347929
www.nerderr.com,up,wordpress,2,31,,1671466054
tube.vrpnet.org,up,peertube,2,23,,1654088255
mastodon.berton.me,up,mastodon,2,16,671,1612578348
www.zornhau.de,up,wordpress,79,173,,1667919978
social.thimic.no,up,mastodon,1,52,3134,1669389531
mastodon.stevenz.net,up,mastodon,3,3,103461,1668344323
social.0x705h.com,up,mastodon,3,82,2264,1676044002
so.denk-nach-mcfly.de,up,pleroma,3,34,1427,1673436011
tube.amaki.cc,up,peertube,1,2,,1676571172
mastodon.smisc.net,up,mastodon,2,1,3175,1671426289
video.taskcards.eu,up,peertube,2,2,,1673006800
