hostname,state,software,user_count,note_count,peer_count,discovered_at
m.omg.coffee,up,mastodon,2,25,2250,1673730043
mastodon.airi.tv,up,mastodon,2,75,1261,1668769134
mastodon.projetretro.io,up,mastodon,2,14,43,1671514981
vgc.social,up,mastodon,3,3,491,1668785052
social.crew23.de,up,mastodon,3,50,3010,1668694184
squeak.social,up,mastodon,46,443,166105,1666939159
social.gregnewman.io,up,mastodon,1,2,813,1676845686
digitalcitizen.at,up,mastodon,2,223,2274,1668267036
mastodon.canonicity.org,up,mastodon,3,405,6967,1655622734
blacksun.social,up,mastodon,75,5200,8946,1668061406
lowficarrots.wiki,up,mastodon,1,85,4694,1675914848
mastodon.feedmechocolate.com,up,mastodon,2,33,6665,1669761703
bark.lgbt,up,mastodon,3665,32020,10316,1671200896
harukakanata.net,up,mastodon,1,104,1526,1678085041
skinheads.io,up,mastodon,9,80,340,1674503516
masto.isma.to,up,mastodon,2,4,1171,1675026376
masto.smith.berlin,up,mastodon,1,173,5289,1668956822
mastodon.sergal.org,up,mastodon,258,94993,19757,1612578270
sad.earth,up,mastodon,5,147,4672,1612578266
social.pinkol.in,up,mastodon,1,5,522,1669062314
social.youarewrong.org,up,mastodon,3,1,3065,1612578348
sleuth.world,up,mastodon,4,90,1675,1668250865
unstraight.club,up,mastodon,27,6373,13095,1652796064
mcirc.us,up,gotosocial,1,7,14,1668209250
lovelace.social,up,mastodon,2,896,3494,1676494146
mastodon.dbatley.com,up,mastodon,2,311,2475,1612578270
status.fberriman.com,up,mastodon,1,28,1914,1675570364
mascodon.jp,up,mastodon,5,988,133,1674437702
mastodon.rozhlas.cz,up,mastodon,18,2123,3262,1670409121
beergeek.social,up,mastodon,1,112,5202,1673027770
social.datenschutz-guru.de,up,mastodon,2,93,2621,1674651388
mastodon.neat.computer,up,mastodon,13,2134,8717,1667672264
alva.host,up,mastodon,1,3,1901,1669057682
m.krbonne.net,up,mastodon,8,275,6180,1668477808
social.doseofnews.com,up,mastodon,7,1770,2,1672429275
social.joelwatts.com,up,mastodon,1,0,1623,1671703500
itdev.social,up,mastodon,29,131,9095,1667874346
fairground.moe,up,mastodon,28,4795,81075,1612578267
floof.org,up,friendica,0,0,0,1669353585
pixelfed.fr,up,pixelfed,1005,25851,1820,1612578267
discuss.systems,up,mastodon,2645,31271,13466,1667878005
h3xtacy.party,up,mastodon,1,22,672,1637889649
mastodon.aargaunet.ch,up,mastodon,1,0,1961,1662579561
social.mikev.com,up,mastodon,1,1,2036,1673712171
mastodon.volun.tech,up,mastodon,2,0,180,1669222449
beta.lazyatom.social,up,mastodon,1,0,122,1668588084
fractalego.social,up,mastodon,4,194,7051,1667586433
kroo.co,up,mastodon,1,0,1303,1668936405
chaoznekoz.com,up,mastodon,2,1078,6096,1672950642
niklas.social,up,mastodon,2,4147,6843,1612578267
alt.lawndale.space,up,mastodon,1,792,7818,1675794912
social.theunwashed.org,up,gotosocial,1,1,76,1672226769
verze.social,up,mastodon,15,1940,10605,1671673804
mastodon.douvk.co.uk,up,mastodon,14,12117,1593,1668856405
meiso.hostdon.ne.jp,up,mastodon,0,0,1268,1628410520
flatline.club,up,mastodon,1,374,5583,1668529452
rtk.social,up,mastodon,4,585,5169,1668463518
mastotest.jmessage.org,up,mastodon,1,7,11,1673310548
kneel.before.dog,up,akkoma,4,281,6750,1667772640
m.geraffel.net,up,mastodon,28,1850,8789,1612578268
node.isonomia.net,up,gotosocial,1,2650,611,1667195240
social.gl-como.it,up,friendica,15,1221,27120,1612578267
hereiszyn.com,up,pleroma,2,2186,3476,1614139468
m.crschmidt.net,up,mastodon,2,9,65,1669422514
simbasocial.com,up,mastodon,10,277,94782,1669749427
masto.allrite.at,up,mastodon,1,1153,4392,1668999271
mastodon.slyversoft.fr,up,mastodon,2,45,1673,1667943729
stream.cincodenada.com,up,,1,19,0,1668018440
tomberger.todon.de,up,mastodon,1,0,6007,1671804470
flaximus.net,up,takahe,1,107,3130,1669830634
social.jtworld.net,up,mastodon,1,274,8247,1672183937
m.yerp.io,up,mastodon,2,249,2641,1668228749
tny.social,up,mastodon,1,249,3477,1669017485
takeo.social,up,mastodon,1,643,5286,1668414108
fedi.makary.online,up,gotosocial,2,87,116,1653697254
mastodon.mihalis.net,up,mastodon,10,361,5531,1669582660
mastonederland.nl,up,mastodon,44,11477,9804,1667474871
social.humbernews.ca,up,hometown,16,535,7025,1668734405
mastodon.murkworks.net,up,mastodon,15,11689,10440,1667726494
mastodon.ocert.at,up,mastodon,3,322,8142,1612578266
dabr.ca,up,pleroma,18,4353,6235,1669202239
mastodon.stevegranshaw.com,up,mastodon,1,15,1286,1671645439
digisociety.social,up,mastodon,19,831,8428,1667936287
pegelinux.top,up,mastodon,11,1323,11061,1667666995
social.kern.pm,up,mastodon,1,0,1862,1667676943
soc.ultratumba.dynu.net,up,pleroma,2,29,2342,1667839960
social.kennyqin.com,up,pleroma,1,441,2776,1620674681
social.quake.host,up,gotosocial,5,77,155,1671697102
toot.mantyke.icu,up,mastodon,37,68371,7522,1638074261
mastodon.spydar007.com,up,mastodon,1,158,9466,1612579013
dgc.social,up,mastodon,8,50,4457,1668792643
bitbattles.com,up,pleroma,2,0,1702,1669882984
town.planetai.re,up,hometown,9,498,4175,1651464627
social.mehalter.com,up,mastodon,2,19,463,1673082064
towns.gay,up,mastodon,201,25108,14679,1635596119
social.val-sans-retour.fr,up,mastodon,3,17,1447,1669408662
speak.xcho.space,up,mastodon,2,0,336,1669720687
social.alexn.org,up,mastodon,1,612,4597,1671377213
friendica.glasserholdings.eu,up,friendica,0,0,0,1667534968
mastodon.theyosh.nl,up,mastodon,2,8,814,1670079024
anomaly.center,up,mastodon,2,33,4384,1672164914
rubi.gd,up,mastodon,2,310,1011,1612578346
social.lil-bird.xyz,up,pleroma,1,1,16,1673887649
mastodon.blindwith.science,up,mastodon,4,90,400,1653187661
brettiverse.com,up,pleroma,5,856,8631,1640704085
myhome.social,up,mastodon,3,10,2532,1671479710
fedi.dampfkraft.com,up,akkoma,1,50,4372,1653375759
social.lsnet.eu,up,mastodon,4,4837,7901,1612578266
mastodon.rddw.eu,up,mastodon,4,13,1161,1677528622
gts.reclaim.technology,up,gotosocial,1,3,1,1675475896
miyon.miyon.org,up,mastodon,3,17537,8299,1612578267
social.scribblers.club,up,mastodon,6,44388,13857,1612578267
tootally.art,up,mastodon,2,14,5997,1673289278
mastodon.jonlowrey.com,up,mastodon,2,11,17,1678497065
social.emi.cx,up,mastodon,1,59,5085,1668755065
astrum.social,up,mastodon,2,15,1616,1675520254
life.omx.ch,up,pixelfed,2,15,0,1677541069
mastoflute.social,up,mastodon,2,0,3568,1668967709
social.poltava.dcomm.net.ua,up,mastodon,14,476,4141,1660932334
pixel.digitalesozialearbeit.de,up,pixelfed,39,13,4,1662599794
toot.andr3.net,up,mastodon,2,368,6830,1667728127
social.rangaya.com,up,mastodon,1,3,1103,1676319743
rivals.space,up,mastodon,931,93796,16555,1612578270
colliderbias.net,up,mastodon,3,433,5984,1667586433
crucible.world,up,pleroma,3,3899,7714,1630274204
sheppi.es,up,mastodon,1,49,3964,1671420109
social.treehouse.systems,up,mastodon,892,93884,20308,1649205655
nrg2.net,up,akkoma,2,4,171,1673907389
quodlibet.social,up,pleroma,5,53,1108,1668781659
emcomm.social,up,mastodon,1,1,109,1676395117
advent.social,up,mastodon,17,381,7468,1669624141
is-a.cat,up,mastodon,6,2088,16368,1651269067
m.in0rdr.ch,up,mastodon,1,14,564,1665399625
gotosocial.sequentialread.com,up,gotosocial,10,16,41,1638074900
nagichan.page,up,mastodon,2,270,1268,1676041026
mstdn.misosi.ru,up,,60,14172,3621,1612578267
fedipress.masto.host,up,mastodon,6,7,170,1677039987
ourempty.pub,up,mastodon,1,4039,14581,1612578266
mastodon.yiffyfosque.com,up,mastodon,1,0,14,1669671929
mast.uxp.de,up,mastodon,4,807,8276,1667865405
mastodon.carters.cloud,up,mastodon,3,4,2865,1674750332
stansells.org,up,mastodon,3,396,2492,1672431358
ohnoim.online,up,akkoma,1,68,7595,1669383920
vonsee.de,up,mastodon,2,48,5326,1667229097
sprawy.eu,up,mastodon,3,1007,3239,1676620962
friendica.a-zwenkau.de,up,friendica,65,5257,26336,1612578265
social.ecliptik.com,up,gotosocial,1,224,225,1673183900
masto.actor,up,mastodon,11,256,6557,1668353295
cocoronavi.net,up,mastodon,7,20484,4316,1612578269
social.krbonne.net,up,mastodon,2,3,249,1669073726
stream.togen.xyz,up,,1,4,0,1656399300
heavenly-united.se,up,mastodon,2,0,370,1674867392
social.sudovim.net,up,mastodon,5,388,1252,1612578268
fedi.technodro.me,up,friendica,0,0,0,1665630069
deg.social,up,mastodon,1,1,2136,1672225719
ml45.net,up,mastodon,1,291,9575,1672776060
social.brainsys.com,up,mastodon,13,1386,6315,1668381956
hellsite.site,up,mastodon,411,39722084,21861,1612578267
social.hergorn.com,up,mastodon,8,918,3239,1651379296
entropysource.ru,up,friendica,4,47,24659,1673379628
kiri.to,up,mastodon,1,277,1044,1674341959
social.mnh48.moe,up,pleroma,8,151,1468,1666959814
fairmove.net,up,mastodon,63,244,3257,1669568918
sddn.space,up,mastodon,12,257,2880,1669286222
gts.lord.re,up,gotosocial,1,10,60,1668454880
youdabomb.social,up,pleroma,11,16558,12748,1612578271
toots.smart-cactus.org,up,mastodon,1,0,289,1667467355
leaningleft.social,up,mastodon,1,5,2005,1668320476
makemysarcophagus.com,up,mastodon,67,235,176,1658804952
comics.town,up,mastodon,96,4728,12983,1612578266
heath.social,up,mastodon,2,377,6451,1671453589
terrible.fail,up,pleroma,4,198,2069,1670150352
byteheaven.net,up,mastodon,2,477,2600,1671525911
woof.group,up,mastodon,1543,149469,19136,1612578266
lectures.librino.net,up,bookwyrm,1,4,44,1677966171
social.libertyaf.io,up,mastodon,6,120,1359,1642962323
elezen.club,up,akkoma,2,30,5636,1669755277
idiomdrottning.org,up,pleroma,6,12093,11332,1612578268
toot.nsobj.com,up,mastodon,2,9,960,1674292869
thepit.social,up,mastodon,191,18648,15252,1667238267
mastodon.qoddi.com,up,mastodon,2,25,2655,1671452320
gotosocial.rylander.cc,up,gotosocial,1,5,18,1678159416
swedishmastodon.social,up,mastodon,10,75,96759,1668904962
sci.kiwi,up,mastodon,8,114,6820,1667646894
forked.io,up,mastodon,5,77,4427,1667838304
social.devincow.net,up,mastodon,1,0,3890,1677137510
entreco.net,up,mastodon,4,28,5545,1671622867
ma.rtyn.berlin,up,gotosocial,1,1,26,1668105284
0xff.social,up,mastodon,1,8,469,1668201790
social.the-goblin.net,up,mastodon,1,64,6043,1668904961
mastodon.dcreager.net,up,mastodon,1,387,8423,1640854770
social.clawhammer.net,up,mastodon,2,133,3941,1669166886
mochiwasadon.com,up,mastodon,1,2417,6848,1612578267
mstdn.imi.moe,up,mastodon,1,42,7205,1612581151
blackdogs.social,up,mastodon,2,5,1730,1668485931
equestria.social,up,mastodon,2302,147698,23590,1612578266
mastodon.afromunkee.live,up,mastodon,2,879,6490,1667832246
tty0.social,up,mastodon,93,4133,10355,1667752422
mastodon.adhocon.com,up,mastodon,1,0,4431,1669629410
worldisafuck.com,up,mastodon,1,0,222,1667790792
mastodon.lari.1337.cx,up,mastodon,1,5,633,1669082069
social.panic.com,up,mastodon,7,130,6677,1674698762
fedi.valtlai.fi,up,mastodon,1,7,1166,1674410569
dev.friends.cafe,up,mastodon,9,345,106,1627159123
noxon.cc,up,mastodon,2,551,6301,1675122994
friendica.simon-a.info,up,friendica,0,0,0,1676975233
bigtopmidway.fun,up,mastodon,10,123,619,1671781081
social.blueshell.club,up,mastodon,1,27,2355,1674861632
mfr.social,up,mastodon,11,373,6144,1668023508
social.stately.ai,up,mastodon,2,38,919,1676000905
mastodon.cogindo.net,up,mastodon,1,39,125447,1667111172
micro.koray.al,up,mastodon,2,33,3480,1612585465
plumbob.social,up,mastodon,8,78,1,1677348011
puls.im,up,mastodon,1,57,2917,1672263395
mastodon.ddyms.space,up,mastodon,1,18,3921,1668550389
gts.superseriousbusiness.org,up,gotosocial,5,1828,1984,1626897737
social.rousselie.name,up,mastodon,1,67,1376,1612806853
mastodon.lourensr.dev,up,mastodon,2,1,1071,1669978847
melon.land,up,mastodon,15,119,393,1667340060
u32.uk,up,mastodon,1,0,999,1668560944
social.identi.cat,up,mastodon,2,1155,7574,1668042229
social.lxsameer.com,up,mastodon,1,974,6585,1612578270
halfeatenfood.com,up,mastodon,1,9,273,1678102386
pacmanfan.co.nz,up,gotosocial,1,34,204,1669349384
rizomatica.org,up,hubzilla,0,0,0,1612578270
groningen.social,up,mastodon,19,1472,3889,1669933072
hackerverse.social,up,mastodon,2,0,14,1673582051
pixelfed.familie-jauss.de,up,pixelfed,1,415,96,1672311994
social.fkeinsten.de,up,friendica,0,0,0,1641403404
fedi.u2p.net,up,akkoma,2,1,4494,1672071260
boosterfive.com,up,mastodon,4,1335,6841,1612578266
mastodon.digiwake.net,up,mastodon,3,267,5635,1667893362
lain.com,up,pleroma,7,101271,20149,1612578267
mastogros.com,up,mastodon,1,95,1937,1641853505
cultofshiv.wtf,up,mastodon,37,9953,11093,1668274628
msps.io,up,mastodon,6,982,6742,1667990812
toot.reformed.social,up,mastodon,1,4,889,1671566902
libertylaw.us,up,ecko,2,249,3921,1671473885
totoro.im,up,mastodon,3,18,1866,1671657654
kudzu.ca,up,mastodon,1,54,2893,1668697325
mastodon.hellsite.net,up,mastodon,8,781,6593,1639653934
mr.am,up,mastodon,1,1626,2848,1612578344
x0f.org,up,mastodon,36,22627,18314,1612578268
bad2000.fun,up,mastodon,12,317,800,1676395774
labyrinth.social,up,hometown,15,9147,121312,1651355636
netzkms.de,up,mastodon,83,4668,6919,1667572445
pleroma.polyserv.xyz,up,pleroma,10,27,2352,1675262363
tootschat.com,up,mastodon,4,2,902,1668534102
mastodon.gchq.icu,up,mastodon,1,1,870,1675560541
njal.la,up,,,,3,1668187208
academiccloud.social,up,mastodon,243,923,4854,1671727943
transformacion.social,up,mastodon,5,122,4952,1667274107
summoners-riftodon.jp,up,mastodon,804,56763,1192,1612578267
trillium7.com,up,mastodon,1,14,1432,1669536782
woln.eu,up,pleroma,28,2640,5165,1658167432
tutoteket.no,up,mastodon,6,6448,13813,1667467152
pornanime.club,up,mastodon,15,104530,2598,1612578266
m.askesis.pl,up,mastodon,1,64,2799,1667139115
social.beutner.name,up,mastodon,1,18,173054,1667821579
mastodon.spacenode.net,up,mastodon,6,9,127,1675854209
bavaria.social,up,mastodon,2,10,2405,1667762344
mastodon.adriaan.se,up,mastodon,1,1,308,1612578346
sidequest.social,up,mastodon,17,2598,0,1665621949
mast.ttk.is,up,mastodon,3,315,4004,1667823435
social.kylla.xyz,up,pleroma,1,0,1859,1677909858
mastodon.chieldouwes.nl,up,mastodon,1,10,875,1669293376
share.elouworld.org,up,mastodon,1,2212,12761,1612578267
social.mv-software.de,up,friendica,2,4,24434,1618439570
m.atrophy.dev,up,mastodon,2,10,503,1677207433
jit.social,up,mastodon,38,1170,8516,1612578269
social.jackhumphrey.me,up,mastodon,1,102,4688,1668555659
mastodon.scy.name,up,mastodon,1,5339,6771,1612578269
social.kelliwic.net,up,friendica,1,35,2336,1668274099
mastodon.dygytally.academy,up,mastodon,2,4,992,1674592454
zord.works,up,mastodon,2,488,8216,1674089774
urchan.org,up,pleroma,19,641,5516,1667425038
bytetower.social,up,mastodon,108,5133,10801,1667759390
mastodon.rkd.pw,up,mastodon,1,0,229,1669696998
s.mysw.moe,up,mastodon,2,2062,747,1668133191
gfk.social,up,mastodon,1,161,3078,1631336794
silva.social,up,mastodon,1,0,1397,1674105503
cyberpunk.pics,up,pixelfed,22,133,37,1678188992
mastodon.communick.com,up,mastodon,14,732,12402,1612578268
social.sudduth.me,up,mastodon,1,2,1861,1667847726
proc.social,up,mastodon,3,30,2803,1669814481
dsocialize.net,up,pleroma,162,1976,4933,1617221755
fedi.grh.am,up,mastodon,1,39,6220,1671726940
photos.aaronbailey.com,up,pixelfed,1,1,2,1674757361
dan.cloud,up,mastodon,2,2,1989,1667873329
mastodon.wallhax.co,up,mastodon,1,0,4350,1667793808
kampa.si,up,mastodon,4,196,1424,1671421306
astrian.social,up,mastodon,1,402,1873,1675164137
arroyo.novoa.nagoya,up,,1,55,0,1649896183
social.pansebete.net,up,pleroma,1,215,2229,1612578269
social.jvan.be,up,mastodon,1,25,2508,1668956608
owo.cafe,up,mastodon,148,30903,8596,1668330637
mastodon.socialistra.org,up,mastodon,4,3,196,1671417283
social.ariona.fr,up,pleroma,1,1838,6266,1612578268
pensive.guru,up,mastodon,1,0,1621,1669985397
printer.aaronpk.tv,up,,1,1,0,1665916828
sausage.social,up,mastodon,6,64,5225,1667832681
taco.cc,up,mastodon,1,0,109,1678256080
mastodom.social,up,mastodon,25,22,2182,1669323711
masto.measure.chat,up,mastodon,61,601,5024,1669064515
blimps.xyz,up,mastodon,413,103876,13343,1612578266
mastodon.baazee.social,up,mastodon,7,405,6306,1667173719
fantasyhockey.social,up,mastodon,5,296,4,1675557750
social.royalhellcustoms.com,up,mastodon,4,82,1172,1675242771
sp.kub2091.ru,up,mastodon,21,1798,3658,1633767261
joinmirage.online,up,friendica,35,1753,178,1639651999
masto.evelynyap.com,up,mastodon,2,2885,10257,1630485614
social.jakob.space,up,pleroma,2,102,4549,1647445035
mastodon.sympatic.cloud,up,mastodon,2,0,182,1672200848
kawaii.kitsune.cafe,up,akkoma,7,8899,9619,1627159284
social.thorjhanson.com,up,pleroma,1,1,1190,1612578269
ichidan.io,up,mastodon,1,12,2918,1670540295
social.sqrts.net,up,akkoma,2,28,6066,1672136187
friendica.offsite.guru,up,friendica,1,2,25956,1612578269
video.rubdos.be,up,peertube,2,16456,,1612578347
nullpointer.org,up,mastodon,7,482,7340,1668943415
runorsmile.de,up,wordpress,3,62,,1651444685
posting.party,up,mastodon,1,53,4717,1668281854
social.badabam.net,up,friendica,10,904,26614,1651075040
social.macg.co,up,mastodon,9,2392,7881,1669157363
mstdn.misoni.me,up,mastodon,1,458,7543,1636476642
paw.photo,up,pixelfed,7,236,62,1676538631
oraclearm.nsupdate.info,up,mitra,1,27,979,1653309078
anus-jokes.social,up,mastodon,2,2,129,1675359291
thebene.fit,up,mastodon,31,663,8557,1651026691
chistqvhpsuxxxgccn3a7lqze24idsatjmkcqqqawwosflduy4utfyqd.onion,up,writefreely,25,227,,1644821564
social.jaajko.com,up,mastodon,1,103,1647,1676815365
microblog.shivering-isles.com,up,mastodon,1,6907,14965,1612578271
peter0x48.social,up,mastodon,1,1,2242,1671772310
ausmed.social,up,mastodon,4,167,5919,1669014383
fedi.yoann.lt,up,akkoma,1,1,2213,1670446696
mstdn.mimikun.jp,up,mastodon,10,163196,11179,1612578270
social.polymath.net,up,mastodon,1,23,1739,1674197304
tube.saumon.io,up,peertube,2,3294,,1612578348
social.mat.tl,up,mastodon,1,912,14884,1667484307
lethargic.talkative.fish,up,gotosocial,1,2784,1801,1661498642
mastodon.desord.re,up,mastodon,3,369,6772,1612578269
telepath.ee,up,mastodon,4,274,3129,1671528807
blog.jpnearl.com,up,wordpress,2,7287,,1672504587
saysrelax.com,up,akkoma,1,31,6791,1651367513
doll.social,up,mastodon,105,19461,2170,1612578270
talksmacky.com,up,hometown,1,126,5967,1669053496
rwx.ch,up,mastodon,4,88,3551,1667867635
trashbrain.org,up,mastodon,13,49,2501,1669218645
fckmsk.social,up,mastodon,9,292,4266,1668785295
social.p0lymer.net,up,friendica,0,0,0,1653175536
drumcorps.social,up,mastodon,2,13,3851,1676177181
lick.blue,up,wordpress,1,76,,1612578712
vocalodon.net,up,mastodon,6585,4432406,18037,1612578268
friendica.realmat.de,up,friendica,0,0,0,1663384063
computerfairi.es,up,mastodon,1484,428297,24266,1612578267
anglotopia.net,up,wordpress,54,10313,,1668707757
unsquare.com,up,wordpress,1,38,,1667877979
morgenausgabe.de,up,wordpress,2,13,,1668255642
tape-41.de,up,wordpress,1,82,,1651419179
funkwhale.laurinweger.de,up,funkwhale,1,,,1675740568
maxcompose.vivaldi.net,up,wordpress,1,8,,1669419431
misskey.217.icu,up,misskey,5,2,,1678188216
podcasts.pixelspieler.net,up,wordpress,1,8,,1678143686
puha.no,up,wordpress,2,178,,1668107921
disco.is.nota.live,up,funkwhale,32,,,1612578347
wearehillsboro.com,up,wordpress,2,286,,1668697221
metalverse.social,up,mastodon,860,3367,8557,1668107689
tube.flokinet.is,up,peertube,4,1194,,1629807583
m.theresa.network,up,misskey,16,104,296,1675165745
nowossjolka.com,up,wordpress,2,2,,1668800476
federatedhub.org,up,hubzilla,4,10,,1675224673
nantermod.com,up,wordpress,6,721,,1668366162
theringed.city,up,mastodon,6,103,3562,1669271031
www.datri.uy,up,wordpress,1,36,,1612585828
nwpu.closed.social,up,mastodon,17,10,12,1675925764
i3x.cx,up,wordpress,1,3,,1612578267
tube.xy-space.de,up,peertube,691,2555,,1612578348
castlecannon.house,up,friendica,0,0,0,1612578270
thechillennial.com,up,writefreely,1,6,,1672682495
relay.xy-space.de,up,activityrelay,1,0,,1666662976
fediverse.blue,up,calckey,17,295,4402,1671760737
mastodon.vielfalt-begegnung.de,up,mastodon,3,0,625,1667655277
bccline.com,up,wordpress,1,30,,1677304332
video.fdlibre.eu,up,peertube,2,5590,,1612578345
www.no-thoccs.cc,up,wordpress,1,5,,1649492222
misskey.neos.love,up,misskey,181,15625,1261,1674639142
mk.taiy.me,up,misskey,13,18500,1283,1668974683
bluewhite.pink,up,misskey,6,33,493,1674902970
videos.lemnoslife.com,up,peertube,2,9,,1640704085
66fweqwmqobgkzshkibab53qk3kmqy62mo5jkiohrth2nzied43cu4qd.onion,up,mastodon,0,7,31,1644914514
worldparty.xyz,up,friendica,0,0,0,1612578346
links.kaputt.cloud,up,lemmy,120,24,,1661063518
tube.graz.social,up,peertube,17,1048,,1612578346
smallweb.space,up,writefreely,1,3,,1672928037
brianhayes.com,up,wordpress,2,6321,,1676785768
video.kicik.fr,up,peertube,4,822,,1612578348
mastodon.str.nz,up,mastodon,3,78,2455,1671119922
greenjobs.social,up,gotosocial,5,5108,341,1669837264
tv.santic-zombie.ru,up,peertube,4,657,,1647200052
tube.probono.media,up,peertube,3,3456,,1618625692
events.schuerz.at,up,Mobilizon,9,21,,1612578348
www.fringe.com,up,wordpress,3,24,,1670524531
reasonable.world,up,mastodon,3,172,3113,1668378771
funk.dunnette.us,up,funkwhale,1,,,1668743615
relay.lolcalhost.de,up,activityrelay,1,0,,1657657166
conspiracydistillery.com,up,peertube,5,908,,1634430499
veedeo.veenk.org,up,peertube,1,1,,1666972439
blog.pinheirodeabrantes.pt,up,writefreely,28,100,,1672958899
social.squiddev.cc,up,misskey,2,55,2404,1668793398
sopuli.xyz,up,lemmy,659,3266,,1639647840
social.matarillo.com,up,mastodon,1,121,297,1612579014
diaspora.polaris62.fr,up,diaspora,,,,1647804454
tube.nieuwwestbrabant.nl,up,peertube,4,4,,1668061631
termine.wwworkgroup.de,up,gancio,1,3,,1645492433
allmendenetz.de,up,wordpress,1,0,,1628395835
an.exchange,up,mastodon,8,631,139440,1668499185
razvan.ca,up,writefreely,1,7,,1669009511
white.fly.dev,up,birdsitelive,2,0,,1678480909
xdest.com,up,wordpress,1,57,,1668027019
tube.emy.world,up,peertube,2,5506,,1647409077
mastodon.j15r.com,up,mastodon,5,223,6871,1665170743
locksport.space,up,mastodon,14,116,5006,1667166993
tube.okcinfo.news,up,peertube,3,18,,1612578347
milpamerica.org,up,mastodon,5,5,193,1671420397
mjanssen.nl,up,wordpress,1,30,,1676105546
para.watch,up,mastodon,2,20,946,1668391419
social.reparierecke.de,up,gotosocial,1,24,67,1668058712
sound.toot.pt,up,funkwhale,2,,,1614139695
his-hoes.uk,up,mastodon,2,1,1275,1668802304
mastodon.martinm.de,up,mastodon,1,1,1207,1671209026
pt.pube.tk,up,peertube,3,50096,,1612578346
misskey.04.si,up,misskey,1196,233945,5565,1650040965
gawlinski.com,up,wordpress,1,25,,1641952073
www.lakelogaztetxea.net,up,gancio,3,406,,1612578346
ozstream.net.au,up,mastodon,2,30,1083,1675239703
video.osvoj.ru,up,peertube,32,48,,1653088349
francois.lemaire.name,up,writefreely,1,27,,1636649332
nottingham.city,up,mastodon,2,0,1221,1668158633
adda.gay,up,mastodon,2,2,4,1669261052
fedi.lumey.dev,up,calckey,8,368,3643,1667849477
don.kertho.me,up,mastodon,2,152,6712,1674313987
pixelfed.asorrybowl.blog,up,pixelfed,2,222,18,1649621431
lemmy.fedi.bub.org,up,lemmy,6,0,,1652541751
video.nogafam.es,up,peertube,239,485,,1612578270
tkaefer.de,up,wordpress,1,18,,1671696226
eigadon.net,up,mastodon,1269,25575,7833,1612578267
crab.garden,up,hometown,3,242,3238,1676874349
bremen.social,up,Mobilizon,37,71,,1612578346
social.wjtje.dev,up,mastodon,1,37,4842,1667847921
aboring.space,up,mastodon,2,213,2051,1659841529
dis.piconet.co.uk,up,misskey,7,4372,62,1615923114
v1.smartit.nu,up,peertube,2,13,,1657761494
redspinning.top,up,pleroma,11,412,4934,1672118991
jan.jastrow.me,up,wordpress,2,18,,1673629571
video.lw1.at,up,peertube,2,13496,,1612578345
atvfqyewjvwfvys6o667p3tkwexitn7ob42eoxa2wd27supk2f2dnryd.onion,up,mastodon,0,8,34,1644914514
com3065-h23.masto.host,up,mastodon,41,202,676,1673539451
radsrv.com,up,misskey,4,0,3246,1675476804
write.literatur.social,up,writefreely,3,3,,1676774380
social.lostcoastoutpost.com,up,mastodon,40,836,4077,1667537137
social.swagg.net,up,misskey,3,1321,5622,1651875906
stellanaut.net,up,misskey,49,357,134,1677715900
barkshark.xyz,up,mastodon,1,6036,6514,1612578268
libera.site,up,hubzilla,45,1009,,1662141655
opensourcemusings.com,up,writefreely,1,167,,1612578346
git.okoyono.de,up,forgejo,11,365,,1674273148
sovran.social,up,birdsitelive,185,0,,1668862145
peertube.s2s.video,up,peertube,33,426,,1612578346
mk.igwigg.space,up,misskey,4,11443,5853,1648381711
mobilizon.l-internet.fr,up,Mobilizon,1,1,,1612578347
blog.emily.sh,up,wordpress,1,5,,1669586365
fedi.tyil.nl,up,misskey,2,1951,5890,1649241883
familyfriendlytrains.com,up,wordpress,4,13,,1675902128
tube.foad.me.uk,up,peertube,2,321,,1673420451
eldang.xyz,up,wordpress,1,26,,1669707827
hitchtube.fr,up,peertube,3507,69284,,1612578345
misskey.lilith.im,up,misskey,4,4866,2682,1639647840
www.osirisguitar.com,up,wordpress,2,224,,1668021951
anthropology.fivest.one,up,wordpress,1,18,,1631275127
watch.mitch.science,up,peertube,2,8,,1668743615
puntello.org,up,gancio,43,730,,1656696082
write.naln1.ca,up,writefreely,4,14,,1671867692
fedi.monsternesslo.ch,up,pleroma,2,0,817,1669046226
meow.zarchbox.fr,up,misskey,2,18573,6407,1612578270
live.people-world-life.de,up,peertube,4,1,,1674430253
stream.jurnalfm.md,up,peertube,2,1,,1650220001
video.metaccount.de,up,peertube,2,2612,,1621838876
vids.roshless.me,up,peertube,2,6,,1612578346
fedi.gay,up,misskey,2,25,1048,1668082419
media.krashboyz.org,up,peertube,4,16591,,1612578346
constantine.name,up,wordpress,2,3990,,1669936785
peertube.hostservice.nl,up,peertube,18,50,,1673112025
misskey.amisuke.com,up,misskey,4,5,,1678462763
tube.anno79.de,up,peertube,1,15060,,1667282675
birds.garden,up,pleroma,98,24835,11601,1612578268
yam.menac.at,up,misskey,5,13232,1354,1668961129
maho.app,up,mastodon,79,998301,4796,1612578269
socpeertube.ru,up,peertube,8,627,,1655298424
mouth.semperpax.com,up,mastodon,3,26,18,1668707758
gay.shork.space,up,mastodon,1,213,59,1664950352
social.zuendmasse.de,up,misskey,2,42,1195,1654461408
