hostname,state,software,user_count,note_count,peer_count,discovered_at
social.ipsyn.net,up,mastodon,3,62,2242,1672199348
cryptic.observer,up,mastodon,1,0,2363,1668359252
pix.social.synesthesia.co.uk,up,pixelfed,1,2,0,1674180426
dnsimple.social,up,mastodon,11,208,2576,1668935870
www.stephaniecainonline.com,up,wordpress,1,403,,1672339051
mastodon.design,up,mastodon,654,39263,23615,1612578268
amf.didiermary.fr,up,wordpress,3,2056,,1612578267
social.arachnitech.com,up,gotosocial,1,1,2,1670395331
artsculture.media,up,mastodon,51,614,7648,1669002788
blog.mbe.tv,up,mastodon,3,249,5704,1669242862
mastohack.com,up,mastodon,1,99,4287,1676328640
mastodon.r3pek.org,up,mastodon,2,1457,11888,1612578270
mouseonthemic.rocks,up,mastodon,1,30,1885,1674101257
verumsocial.com,up,mastodon,7,251,5002,1661788035
3zi.ru,up,mastodon,7,5762,7716,1668673584
video.bgeneric.net,up,peertube,3,25,,1671508503
pleroma.bunbi.net,up,pleroma,1,1,64,1678335703
gayfr.social,up,mastodon,35,13201,7574,1671212417
64yuxt2vzvbfbcckwbyhagwgxtvvdc67ukfpvh6kjudow6jvgnhnlwyd.onion,up,mastodon,0,17,29,1645999447
interlace.space,up,mastodon,4,365,4702,1612578270
test.balotta.org,up,gancio,13,377,,1669474763
pixel.fimidi.com,up,pixelfed,111,695,727,1651726486
security-manufaktur.de,up,mastodon,2,11,339,1676127100
discourse.helenprejean.org,up,mastodon,1,0,118,1669104378
social.validpostage.com,up,mastodon,16,902,5278,1668165601
matts.network,up,mastodon,1,266,89685,1668914538
mastodon.oliverfalvai.xyz,up,mastodon,1,62,7794,1667804271
charafre.noela.moe,up,,,,,1612579467
htt.social,up,mastodon,2,424,3712,1671457856
fed.sh,up,akkoma,1,0,2467,1674767621
peertube.2i2l.net,up,peertube,6,43,,1645992081
forfreedom.at,up,wordpress,2,143,,1624757011
magonia.masto.host,up,mastodon,2,2,163,1677345097
mastodon.youusme.com,up,mastodon,6,16,618,1668361015
nachocheese.mom,up,mastodon,3,6,1740,1677137701
social.awcca.community,up,hometown,12,109,2831,1674082910
recurse.social,up,hometown,231,11063,11310,1612578269
microblog.club,up,pleroma,10,1389,9617,1670366699
twittergateway.10247.berlin,up,birdsitelive,12,0,,1669268799
b0.ax,up,mastodon,2,235,3521,1671908366
pleroma.potatoxel.org,up,pleroma,2,1035,4638,1632657239
social.kittenapproved.com,up,mastodon,2,29,478,1669500283
sobkowicz.org,up,mastodon,2,2,3551,1667303346
tschunk.social,up,mastodon,5,5,171,1673786995
friendica.donburnside.com,up,friendica,0,0,0,1677007427
spodeli.org,up,pleroma,17,14,1890,1612578345
mtl.rocks,up,pleroma,8,38,5132,1667858235
det.social,up,mastodon,16301,387357,17474,1651496694
social.frith.dev,up,mastodon,1,35,3030,1667920327
authn.cc,up,mastodon,1,19,4105,1669009511
ack.nerdfight.online,up,akkoma,6,1515,8824,1673936953
social.fringe.com,up,mastodon,1,5,284,1670983166
juso.social,up,mastodon,8,64,3426,1669684589
pixelfed.flossir.org,up,pixelfed,9,27,1,1657591533
social.tzi.fr,up,mastodon,3,746,5097,1612578267
mastodon.aventer.biz,up,mastodon,9,10393,12915,1612578267
toot.urgelle.fr,up,mastodon,0,0,1,1662986591
ansiktsburk.se,up,mastodon,3,24,2834,1612578345
mas.gordons.gen.nz,up,mastodon,3,530,7353,1612578266
icanteventoot.help,up,mastodon,2,111,144242,1669819277
rhinofore.st,up,mastodon,3,29,2282,1671975207
social.orangechair.org,up,mastodon,1,24,6604,1671520247
pub.heathens.club,up,akkoma,4,74,5449,1669214292
fed.dddug.in,up,pixelfed,1,10,0,1653255660
social.scarrott.uk,up,mastodon,1,3,987,1675131761
akkoma.trwnh.com,up,akkoma,1,0,2157,1668250502
www.shootthebreeze.social,up,mastodon,2,0,140,1672719935
peertube.heraut.eu,up,peertube,9,77803,,1612578269
astronomy.social,up,mastodon,20,8745,11338,1667410295
social.3dots.lv,up,mastodon,14,190587,14456,1612578270
pixel.baez.io,up,pixelfed,1,17,47,1669230128
1701home.com,up,mastodon,9,876,4643,1671713325
gamelan.social,up,mastodon,1,0,30,1671064494
soc.jrconlin.com,up,mastodon,2,656,6283,1668986421
mastodon.nirgendwoher.eu,up,mastodon,2,6,2048,1652107916
stream.voidfox.com,up,,1,1,0,1665621869
itsall.space,up,mastodon,1,96,3747,1671179657
social.maennerplenum.eu,up,gotosocial,2,0,20,1668170586
straylight.expectnomore.net,up,mastodon,19,5090,12949,1612578267
mastodon.schwanzer.online,up,mastodon,4,26,2253,1672851294
tech-savvy.social,up,mastodon,2,456,3590,1654221863
stuartpb.com,up,pleroma,5,1048,2327,1672336797
mastodon.oeru.org,up,mastodon,2135,12412,17551,1612578267
pleroma.volzel.net,up,pleroma,1,144,2442,1650937629
pinskiy.space,up,mastodon,3,3,2048,1667915150
strangeweb.page,up,mastodon,3,939,15953,1669882984
soir.wtf,up,gotosocial,1,3,61,1669436832
mastodon.bostoncaucus.club,up,mastodon,3,70,8478,1668920078
yetanother.place,up,mastodon,2,179,1987,1669397274
peertube-blablalinux.be,up,peertube,2,79355,,1666681594
f.thesolarrepublic.org,up,pleroma,1,14,1753,1663722936
www.snowracer.se,up,wordpress,2,1359,,1675049488
yukisou.xyz,up,gotosocial,1,36,138,1669028731
tut.xroad.se,up,mastodon,6,25,23,1670184173
mastodon.rijnbeek.cc,up,mastodon,2,0,706,1674623288
transfur.social,up,mastodon,82,1571,8095,1669488658
papaya.social,up,mastodon,1,3,637,1670307430
mastodon.noalyss.eu,up,mastodon,2,1,17,1669557565
mastodon.himanshuanand.com,up,,,,,1673582051
family.foxworthy.name,up,mastodon,17,1498,,1612578345
costodon.social,up,mastodon,24,662,5673,1668133902
social.politicaconciencia.org,up,mastodon,5301,249438,20433,1612578268
toot.custom-gamer.com,up,mastodon,1,4,5021,1669960612
blog.kamens.us,up,wordpress,10,924,,1670785431
neue.city,up,akkoma,65,21343,16619,1612578269
werebeast.net,up,mastodon,19,677,4574,1668904962
social.expendabl.email,up,mastodon,1,0,4,1667134444
m.windy.me,up,mastodon,1,1,917,1675089908
upload.chat,up,mastodon,4,287,1843,1668266931
social.eyhoff.de,up,pleroma,1,0,140,1667915643
mastodon.inclusion.cc,up,mastodon,5,151,2989,1671475731
nixnet.social,up,akkoma,250,25149,17648,1612578269
misskey.gochiuma.net,up,misskey,2,5,461,1676932024
milliways.social,up,mastodon,21,1426,10289,1669851893
chriswood.social,up,mastodon,1,16,1399,1674598447
libretooth.gr,up,mastodon,2346,224597,20014,1612578268
mastodon.brnrs.pl,up,mastodon,6,113,7265,1612578266
mastodon.tomwaits.progressivwerk.de,up,mastodon,0,0,0,1654618934
monterrokyo.town,up,mastodon,4,26,6394,1671593908
social.rib.gay,up,akkoma,1,16,4526,1669263794
ctc.community,up,mastodon,6,111,752,1674934157
social.bnjm.org,up,mastodon,1,1,23,1677902889
balotta.org,up,gancio,14,493,,1668717369
pixel.jmrp.io,up,pixelfed,1,4,82,1673618858
mstdn.taiha.net,up,mastodon,9,2197,3205,1612578270
mastodon.lothlorien.net,up,mastodon,3,215,94728,1667932482
social.cesiandalex.com,up,gotosocial,1,31,157,1665298253
tusk.chat,up,mastodon,2,9,1047,1673539451
ma.zcx.cc,up,mastodon,1,205,3129,1667680154
mastodon.embros.org,up,mastodon,3,150,5997,1667943426
pleroma.kollar.cloud,up,pleroma,1,10,957,1652430278
social.eb8.org,up,mastodon,2,0,1851,1651900458
theme-preview.misskey.io,up,misskey,,,0,1614140599
koreadon.com,up,mastodon,159,220730,2733,1612578266
nongrata.social,up,mastodon,10,39,856,1667920496
social.the-mansfields.co.uk,up,mastodon,3,68,2409,1670868839
talk.ogre.red,up,mastodon,5,49,3236,1667786637
pixelfed.mirwarso.de,up,pixelfed,1,0,17,1651530102
mumak.app,up,mastodon,2,1013,5255,1667944730
ceilidh.online,up,mastodon,4,1293,6474,1667877979
vps.oh-kei.info,up,,1,0,4,1612579014
mastodon.lajaqueria.org,up,mastodon,7,331,2365,1668910855
mastodon.zunda.ninja,up,mastodon,1,108883,14137,1612578269
watch.deranalyst.ch,up,peertube,6,209,,1615931822
pictureofreality.com,up,pixelfed,1,57,8,1678177636
musicdn.jp,up,mastodon,136,7506,4205,1612578266
kinbaku.club,up,mastodon,1343,2689,2568,1612578348
spokane.chat,up,mastodon,4,10,907,1672581016
besci.network,up,mastodon,2,2,138514,1669063592
ozstream.net.au,up,mastodon,2,21,2923,1675239703
pixelfed.automat.click,up,pixelfed,171,39197,3825,1612578347
mastodon.murui.me,up,mastodon,2,2,80,1676240309
tutut.delire.party,up,mastodon,16,10276,13687,1612578269
xxx-stg.azyobuzi.net,up,pleroma,5,5,12,1612578345
robot.rodeo,up,mastodon,17,2363,14213,1650914244
ng.cathoderay.tube,up,akkoma,23,1439,7076,1667780786
lebalkon.de,up,pleroma,1,505,5434,1661103673
duk.space,up,mastodon,96,6418,5844,1612578269
janitor.chat,up,pleroma,2,6,326,1672961795
peertube.dsnv.net,up,peertube,3,150,,1676147302
dingo.network,up,mastodon,11,423,3101,1668560944
mastodon.7l7.dk,up,mastodon,2,0,5465,1671190043
social.joshanders.com,up,mastodon,1,110,6562,1671260584
social.handholding.io,up,pleroma,146,87246,15904,1612578268
friendica.philipp.info,up,friendica,5,63,23158,1612578266
howdee.social,up,mastodon,3,792,4978,1669882983
outerheaven.club,up,akkoma,686,433280,23989,1612578270
social.amiva.cc,up,pleroma,1,5,728,1630063866
auralis.space,up,mastodon,3,112,3,1669224188
mastodon.b2b-marketing.pl,up,mastodon,2,88,2244,1671561999
mastodon.binarycat.org,up,pleroma,1,9,3441,1669597824
social.dssc.io,up,mastodon,2,21,3484,1669510117
antisocial.yog.wtf,up,mastodon,1,0,4373,1668340990
thebox.thelabs.online,up,pleroma,1,108,2866,1669239186
mastodon.veen.world,up,mastodon,1,54,2674,1668573534
tmspk.net,up,mastodon,2,9,1752,1673930176
bdn.one,up,mastodon,10,48,7072,1668982734
mahakala.tech,up,mastodon,1,657,2904,1673178358
stoneartprod.xyz,up,mastodon,3,28859,9988,1612578269
post.missioncontrol.social,up,mastodon,1,2,2618,1670280171
whinge.house,up,pleroma,3,357,3115,1674621170
pl.m0e.space,up,akkoma,21,1886,7104,1656628305
microblog.net,up,mastodon,12,54,2047,1648947168
mastodon.sngsk.info,up,mastodon,1,356,4456,1612578267
akkoma.netzwerk-it.org,up,pleroma,3,1,228,1671163891
warhammer.social,up,mastodon,898,27040,12922,1667616912
mastodon.wootton.dev,up,mastodon,1,16,446,1678348341
nekocave.xyz,up,friendica,0,0,0,1612578266
lehrmastodon.com,up,mastodon,5,5,1196,1612578270
peertube.anzui.dev,up,peertube,6,10624,,1612578347
slut.town,up,mastodon,6,65,589,1668187208
t00t.it,up,mastodon,4,289,9978,1668123033
pleroma.dark-alexandr.net,up,pleroma,11,816,9726,1614097854
mastodon.skylord.org,up,mastodon,3,0,629,1674147575
mastodon.hong.io,up,mastodon,1,6,3444,1612581151
social.simonjon.es,up,mastodon,1,1,305,1671308535
relay.social.net.ua,up,activityrelay,1,0,,1612585721
harryet.social,up,mastodon,2,0,116,1676227315
social.finkhaeuser.de,up,mastodon,2,6897,18617,1612578269
mastodon.boyos.org,up,mastodon,3,74,7973,1669002981
lea.pet,up,calckey,24,2096,3000,1671637809
appellate.social,up,mastodon,85,1370,9761,1667629108
mastodon.immae.eu,up,,1,268,7365,1612578268
axiomeval.social,up,mastodon,1,57,1709,1672262633
masto.nyc,up,mastodon,1299,9704,13559,1668062736
social.khajiit.de,up,mastodon,4,299,4110,1667109897
press.community,up,hometown,2,0,1052,1652182227
bunnycloud.ca,up,mastodon,1,0,61,1671725418
mastodon.kaskadee.eu,up,mastodon,3,2,2749,1667066314
elsie.photo,up,pixelfed,21,76,0,1628171836
gazouiller.fr,up,mastodon,10,50,126753,1666973274
social.bytten-studio.com,up,mastodon,3,34,1150,1669339459
cochran.social,up,mastodon,2,2,1938,1668785052
mastodon.oxus.net,up,mastodon,2,1,97,1668531935
techtodon.com,up,mastodon,2,47,3794,1678740734
social.ghost7.com,up,mastodon,1,88,4878,1667806352
mastodon.sethb.com,up,mastodon,1,270,8179,1670054303
campaign.openworlds.info,up,mastodon,218,40952,22229,1612578268
pleroma.adenine.fr,up,pleroma,1,0,558,1668547576
sns.kianting.info,up,pleroma,4,552,4109,1669830680
fedi.jiyu.dev,up,akkoma,1,49,7192,1612578271
smokecircle.co,up,pleroma,13,15,4745,1663561851
gts.cazzaserver.com,up,gotosocial,1,5,78,1676217536
lesbianschool.com,up,mastodon,13,119492,6507,1612578269
mstdn.wtsnjp.com,up,mastodon,1,4276,977,1612578266
herthafans.de,up,mastodon,2,11,5348,1668037474
summerwind.blue,up,mastodon,2,282,794,1674394806
social.softmetz.de,up,friendica,0,0,0,1612578269
social.urspringer.de,up,mastodon,2,8573,8291,1612578270
spacepub.space,up,peertube,8,74,,1612578267
mastodon.rafaelbailon.com,up,mastodon,1,242,15546,1668914538
social.snamellit.com,up,pleroma,1,137,3980,1667780786
mastodon.yoctomath.com,up,mastodon,3,31,904,1668266931
sqrt.to,up,mastodon,3,3,1141,1669276783
antizuckbook.com,up,friendica,0,0,0,1652199399
hollablog.at,up,mastodon,2,57,2973,1651077574
social.oyam.ca,up,gotosocial,2,21,106,1672061732
dragon.navy,up,mastodon,6,788,3341,1612578268
softwaremill.social,up,mastodon,22,189,1512,1669975894
ghetti.monster,up,pleroma,22,19993,6398,1662404922
lmaa.pm,up,mastodon,1,137,4148,1669319917
husky.xyz,up,mastodon,2,3,34,1671396204
social.vivaldi.net,up,mastodon,27040,637169,45122,1668254531
mastodonmd.com,up,mastodon,27,339,5984,1668908451
shoddy.site,up,mastodon,3,35,887,1676539866
amok.recoil.org,up,mastodon,6,309,7132,1667773392
mastindia.co,up,pleroma,53,62046,10175,1670244899
reseau.innooo.fr,up,mastodon,371,293,612,1612578347
conflatedcultures.co.uk,up,mastodon,6,122,2532,1668906043
musicproduction.world,up,mastodon,1,57,2655,1673582784
punkrock.uber.space,up,friendica,31,412,23197,1667634555
mastodon.bofhers.es,up,mastodon,77,4118,12180,1653600387
social.froidmont.org,up,mastodon,1,0,572,1669882983
mastodon.topslakr.com,up,mastodon,1,5,5328,1668795673
murray.run,up,mastodon,1,8,3511,1670632737
mastodontti.fi,up,mastodon,4763,159532,19642,1612578266
abcde.social,up,mastodon,2,2,1139,1672168631
sozial.ismus.net,up,gotosocial,2,261,171,1652653393
bergamot.social,up,mastodon,9,198,4962,1667883349
kainehm.com,up,pixelfed,1,25,16,1653922309
raki.club,up,akkoma,5,83,5572,1674957941
kowelenz.social,up,akkoma,11,556,8172,1667694995
donnacavalier.com,up,wordpress,2,199,,1678748431
hsjz.engenderchina.com,up,mastodon,57,6043,,1638637252
media.over-world.org,up,peertube,2,15,,1612578346
mitra.syui.cf,up,mitra,1,5,3,1673417768
fox.masto.host,up,mastodon,9,6,3886,1612578270
soc.citizen4.eu,up,friendica,41,558,23095,1618242832
shota.house,up,akkoma,44,38583,12963,1668824424
www.heizag.ch,up,wordpress,3,18,,1670367565
toot.ericrie.se,up,mastodon,1,33,3088,1671228473
nonbinaryanalog.com,up,wordpress,1,6,2,1669819277
8030a0.social,up,gotosocial,3,241,143,1671833834
social.martinrue.com,up,mastodon,3,510,3702,1668131118
fediverse.xavin.net,up,mastodon,8,7378,7122,1612578269
mastodon.workingweb.nl,up,mastodon,2,1275,7268,1668904962
social.jstsmthrgk.eu,up,mastodon,2,340,1536,1670389291
toot.lmorchard.com,up,mastodon,8,1341,2745,1612578387
gts.y.la,up,gotosocial,1,28,174,1671179168
hamont.social,up,mastodon,10,753,3306,1668058356
toot.forth.works,up,pleroma,1,269,5379,1627991619
social.coates.life,up,mastodon,2,3,208,1672890287
howtheheck.co,up,wordpress,1,13,,1668623599
troet.yavin3.de,up,mastodon,2,1130,7109,1669897757
blub.social,up,mastodon,3,2,722,1673426350
ak.kawen.space,up,akkoma,26,33043,14714,1660755073
panopticon.social,up,mastodon,6,74,8901,1673929605
magic.win,up,akkoma,15,79,3857,1668758051
fedibb.ml,up,lemmy,97,19,,1667330511
fedi.dequis.org,up,gotosocial,1,10,93,1668980538
social.joelle.us,up,mastodon,4,1015,7522,1651129556
clq.im,up,mastodon,2,716,47433,1612578268
social.fussenegger.pro,up,mastodon,1,231,2259,1668145158
mastodon.arrakis.se,up,mastodon,1,83,3023,1667049269
sleepycrew.social,up,mastodon,2,384,3108,1645573101
sakamichi.fun,up,mastodon,49,10271,533,1668554730
qubit-social.xyz,up,mastodon,1004,6060,10185,1668158633
mstodon.eu,up,mastodon,287,2859,10532,1668013244
natudon-outdoor.net,up,,,,,1612578344
www.johannesmairhofer.de,up,wordpress,2,12,,1671736897
social.joomla.org,up,mastodon,16,22,277,1670545665
pl.tkammer.de,up,pleroma,2,5265,13310,1637526197
social.susmaninsurance.com,up,mastodon,1,303,172,1672417303
readit.nsgn.eu,up,lemmy,3,0,,1678275936
s.ourneu.space,up,mastodon,126,1472,13,1667309019
zerodayfri.day,up,takahe,6,7,957,1671411247
mstdn.y-zu.org,up,mastodon,246,434647,10536,1612578269
karp.lol,up,gotosocial,1,2836,781,1666404833
goth.social,up,pleroma,2,0,34,1653215773
hackodon.com,up,mastodon,3,18,2591,1668981453
pix.berdaguermontes.eu,up,pixelfed,3,1574,1283,1627375777
co.social,up,mastodon,5,15,2715,1669064515
merv.news,up,lemmy,77,124,,1664499232
eza.link,up,mastodon,1,720,7702,1668820422
pigbooks.blogs.tedomum.net,up,wordpress,1,4,,1667556307
live.rachel.cafe,up,,1,3,0,1677941973
blabber.rocks,up,mastodon,1,2749,7779,1612578271
maston.grupotd.nat.cu,up,mastodon,5,203,1760,1656613122
biblioverse.online,up,mastodon,25,2063,9283,1668597054
trannguyenqbvn.vivaldi.net,up,wordpress,1,0,,1669034238
cornichon.me,up,mastodon,22,5701,16002,1612578268
mastodon.gizmo4487.dev,up,mastodon,3,13,28,1668943852
status.plomlompom.com,up,pleroma,2,357,7051,1612578269
pleroma.marussy.com,up,pleroma,1,629,7799,1612578266
gay.skid.do,up,mastodon,2,1056,1427,1668528093
social.moxxis.space,up,mastodon,3,92,2583,1652508930
nyan.initmd.xyz,up,,1,14,0,1669320876
m.d3bu.net,up,misskey,13,95,1,1658000543
mastodon.lemarchand.io,up,mastodon,3,1677,7244,1612578266
m.withconor.com,up,pleroma,1,1,1000,1668344628
pirsamti.com,up,mastodon,157,1460,6241,1668460956
pixelfed.blogsquad.social,up,pixelfed,4,3,0,1672894674
umaro.technohazard.io,up,mastodon,5,947,6880,1672640696
rants.org,up,wordpress,4,232,,1669639334
epi.teichisma.info,up,pleroma,1,2,198,1612578348
theha.us,up,mastodon,17,857,7061,1612578345
social.axidstudios.com,up,mastodon,3,1,463,1673225461
mk.gabe.rocks,up,misskey,4,1919,7303,1667401252
horny.enby.space,up,akkoma,16,135904,5638,1644701888
activitypub.moziz.fi,up,gotosocial,2,47,339,1671401864
peershare.togart.de,up,peertube,3,15853,,1673032274
weibo.run,up,pleroma,168,937,3941,1650552711
b0o1y.com,up,mastodon,3,66,134,1671730352
people.unfoo.net,up,akkoma,5,48,6061,1667662738
social.tranarchy.fish,up,gotosocial,5,1134,377,1655959923
peertube.s-a.at,up,peertube,2,1,,1676931995
kokoni.co,up,mastodon,3,0,227,1612578346
mkiii.amplifie.red,up,misskey,2,2384,4868,1617492549
permaculture.masto.host,up,mastodon,34,1249,2800,1666971922
hofra.rocks,up,mastodon,50,2602,9325,1614097838
fedi.astrid.tech,up,akkoma,9,13603,16171,1667414607
fedi-verse.info,up,writefreely,1,7,,1675627915
social.cu2d.com,up,mastodon,7,10388,3874,1669969719
mastodon.tiennot.net,up,mastodon,2,1037,3927,1612578348
matthiesen.eu,up,mastodon,1,8,3552,1668068015
damian.social,up,mastodon,3,268,6688,1669256087
sdemp.masto.host,up,mastodon,1,0,98,1670065163
mastodon.indie.host,up,mastodon,26,13362,18703,1612578270
akkoma.fenix-cantina.com,up,akkoma,2,0,2668,1673420378
pix.hackerbun.social,up,pixelfed,2,33,10,1671141690
fedi.snepi.space,up,akkoma,3,1199,9367,1667614772
117net.co.uk,up,mastodon,10,2989,7442,1668361015
wayne.social,up,mastodon,11,88,52779,1671764059
bowlofpetunias.net,up,mastodon,2,11,2234,1669122851
ecoli.pink,up,mastodon,5,7242,2537,1612578269
rezchannel5.mawsnpaws.live,up,,1,2,0,1673322491
friendica.quickieweb.de,up,friendica,,,292,1627394827
m.motisn.net,up,misskey,1,3,61,1645204120
k-on.kr,up,mastodon,1,46,193,1651157701
tootsfrom.ahabitual.dev,up,mastodon,2,14291,7164,1612578267
x.goonj.xyz,up,mastodon,38,252,1845,1671464482
mastodon.stbv.tax,up,mastodon,7,15,9,1674058505
ding.so,up,mastodon,7,230,4422,1667880800
toot.techbeat.in,up,mastodon,3,26,3340,1669112867
scm.byme.at,up,gitea,2,,,1672229555
mastodon.babyl.ca,up,mastodon,3,164,2132,1651117476
social.relm.us,up,mastodon,2,124,17,1670222483
social.abstractionleak.com,up,mastodon,5,547,3997,1668104686
mastodon.woutfeys.be,up,mastodon,1,1,3742,1668242356
peertube.red,up,peertube,248,183413,,1619799158
mastodon.kingant.net,up,mastodon,1,21,435,1673199050
mastodon.nc,up,mastodon,7,121,3343,1668569946
music.io18.top,up,funkwhale,4,,,1634586219
mstdn.nekozuki.me,up,mastodon,0,515,5895,1612578268
soc.undef.me,up,akkoma,1,515,9580,1670719030
mastodon.fun,up,mastodon,7933,901665,14436,1612578387
social.brimstor.me,up,mastodon,1,1,5554,1668817509
test.portside.org,up,drupal,2,7,,1677636924
mikroblog.at,up,mastodon,1,2,235,1675366770
m.josta.me,up,gotosocial,1,77,137,1671585034
social.0x705h.com,up,mastodon,3,44,938,1676044002
openforfuture.org,up,wordpress,5,2,,1639649497
peertube.artica.center,up,peertube,3,21,,1612578345
refuznik.video,up,peertube,2,294,,1612578345
social.we3.co,up,mastodon,3,8,1046,1678150501
wasnever.cool,up,mastodon,2,419,5067,1675651640
mensmaaktmooi.nl,up,mastodon,4,115,1197,1652215256
rodeo.eka.rodeo,up,pleroma,1,291,983,1675680781
kampftoast.de,up,mastodon,6,911,7900,1650918806
pleroma.digeridu.de,up,pleroma,1,1,241,1650948014
darkfriend.social,up,mastodon,145,9241,13878,1649276346
takahe.staging.django-cast.com,up,takahe,1,4,50,1671221629
marchingband.social,up,mastodon,3,8,103,1677905360
mujico.org,up,lemmy,745,6838,,1662647837
founding.space,up,mastodon,4,2,193,1673844583
social.jcarbaugh.com,up,mastodon,2,47,4104,1667713799
hub.heraut.eu,up,hubzilla,1,232,,1612578269
video.voidworks.cc,up,peertube,2,13,,1671275951
m.4869.homes,up,misskey,4,313,2788,1676817870
live.nobigtech.es,up,,1,0,0,1646825678
toot.wearejust.men,up,pleroma,1,6,3351,1645305544
upinblue.social,up,mastodon,2,3,2087,1671234518
fediverse.monster,up,pleroma,1,175,1940,1662199070
peertube.rse43.com,up,peertube,2,0,,1633766503
komuna.digital,up,mastodon,76,2282,7209,1669310017
mastodev.scronch.com,up,gotosocial,1,4,4,1669742701
note.computer,up,mastodon,2,188,5618,1671221008
xn--baw-joa.social,up,mastodon,126,12747,12317,1612578266
akko.unix.dog,up,akkoma,25,5207,11731,1665642773
nayukana.info,up,mastodon,24,29500,6572,1612578270
mastodon.pelzi-online.net,up,mastodon,3,11,1810,1671340147
mastodon.asty.org,up,mastodon,4,7055,1930,1672150138
schottkydio.de,up,gotosocial,2,362,447,1667422883
toot.su,up,mastodon,12,25,1190,1660897762
elephant.ugrash.org,up,mastodon,2,10,1714,1668904971
sofla.cafe,up,mastodon,9,450,5261,1669913960
earthseed.live,up,mastodon,9,50,176,1656331581
kw.social,up,mastodon,3,8,938,1667314141
bg.cafe,up,mastodon,48,675,6196,1667590514
housekeeping-wp.wellmeaning.xyz,up,wordpress,2,0,,1668703123
maclab.house,up,mastodon,3,6,1,1677792932
baguette-it.social,up,mastodon,11,133,1364,1668029782
tim.korv.es,up,wordpress,1,5,,1676317676
birdsite.outadoc.fr,up,birdsitelive,9,0,,1675061309
m.schrdr.nl,up,mastodon,1,71,2060,1672847058
gizz.family,up,mastodon,1,3,125,1676719262
achrilock.social,up,mastodon,2,1359,2887,1671222951
mastodon.cacheblasters.com,up,mastodon,12,187,8281,1667783689
mastodon.remydcf.dev,up,mastodon,1,0,373,1668171873
greatfallsarcade.com,up,mastodon,1,4,2098,1671325932
pouet.vabois.fr,up,mastodon,3,49,238,1668480575
fedi.openmtx.com,up,pleroma,2,30,2000,1669685570
spicynet.kyd.au,up,mastodon,2,4,312,1670683079
lavraievie.social,up,mastodon,4,803,7507,1612578266
md.peg.osaka,up,mastodon,1,34,1638,1669989743
don.neso.tech,up,mastodon,6,131494,4258,1612578269
oak.social,up,mastodon,6,5,1072,1675809587
mastodon.mustlove.net,up,mastodon,3,7,86,1677682552
vecinos.fi,up,mastodon,5,118,1481,1668543284
ppdbook.sa-safeme.com,up,friendica,0,0,0,1652961805
vshn.social,up,takahe,5,20,99,1672268277
plapperbu.de,up,wordpress,1,6,,1612578713
toot.oat.sh,up,mastodon,1,1,3,1676545358
talking-hope.social,up,mastodon,2,1,163,1670438585
stonemonkeyresearch.com,up,mastodon,1,15,2259,1668092165
sciencefiction.nl,up,wordpress,1,9,,1672594403
ps.m0n5t3r.info,up,pleroma,1,1219,5314,1612578267
kiefer.social,up,mastodon,1,2,1191,1676682846
ashlande.rs,up,mastodon,8,193,4851,1651302805
xn--3-pfuzbe6htf.juggler.jp,up,mastodon,1,13,638,1612578387
7144.party,up,mastodon,338,21891,4620,1612578266
social.apcn.nz,up,mastodon,2,437,7231,1651066843
kuma.social,up,mastodon,1,100,5078,1672099082
books.andoria.space,up,bookwyrm,2,13,10,1675799545
social.harter.us,up,mastodon,3,279,4629,1669262004
mstdn.naomini.tel,up,mastodon,1,0,959,1675907953
social.churrosoft.ar,up,mastodon,2,7,1858,1667864020
mastodon.wivodaim.net,up,mastodon,1,0,568,1612578268
social.gitea.io,up,mastodon,5,41,10006,1631928284
kokoro.garden,up,hometown,13,286,2083,1675310441
todon.ploud.fr,up,mastodon,599,1975,3781,1612578392
alpha.flatlander.social,up,gotosocial,1,12,35,1676147557
mastodon.quentin.paris,up,mastodon,1,0,536,1668841473
social.antidisplacement.nyc,up,mastodon,5,2,13,1674627778
social.on2it.net,up,mastodon,28,227,9857,1668574149
buttplug.zone,up,mastodon,3,2998,8207,1621110981
risky.af,up,mastodon,30,188,5871,1673748146
social.tmprs.net,up,pleroma,11,860,4841,1612578268
social.davidbrush.info,up,mastodon,3,40,5771,1673111793
authprivsec.social,up,mastodon,1,0,24,1676088313
akkoma.catgirlsare.cool,up,akkoma,2,8,5160,1674370983
v-insanity.com,up,mastodon,4,1136,1866,1612578266
kobokskobok.com,up,mastodon,1,0,0,1676831804
frog.camp,up,hometown,8,369,3844,1651045386
peertube.home.x0r.fr,up,peertube,2,9,,1640891411
m.theself.cloud,up,mastodon,2,2,168,1673636762
pub.ehrengruppe.de,up,mastodon,10,54,1344,1668255642
theconsciousness.club,up,mastodon,4,50,1558,1673810114
mstdn.paparasitic.com,up,mastodon,1,33,1066,1675146610
i.framevr.io,up,ImmersSpace,15208,,,1655435197
pchxyz.dscloud.mobi,up,wordpress,3,13,,1634179167
myidverified.me,up,mastodon,10,13,1,1652277584
app.inadvertently.online,up,mastodon,13,212,7576,1669279296
frostmn.social,up,mastodon,3,136,4114,1668417383
gruene-harsefeld.de,up,wordpress,4,85,,1667511826
lounge.fan,up,mastodon,33,1507,6065,1651079853
