hostname,state,software,user_count,note_count,peer_count,discovered_at
hub.ax9.eu,up,hubzilla,9,78,,1612578345
pleroma.pixificial.xyz,up,pleroma,1,945,7862,1631649510
social.pseudo-whiskey.bar,up,misskey,4,108985,4753,1640842112
flytandemeistring.space,up,peertube,4,16,,1631957370
blobfox.coffee,up,mastodon,59,11937,13674,1665157665
xch.fairuse.org,up,pleroma,2,797,3022,1656857180
soapbox.minaduki.dev,up,pleroma,2,119,181,1675218060
heimat.drensteinfurt.net,up,mastodon,3,175,993,1653237897
jaxbeach.social,up,mastodon,328,396,8120,1669209225
im.alstadheim.no,up,mastodon,3,624,10791,1668657183
pirate-wire.com,up,mastodon,10,447,8561,1668738207
eightpoint.app,up,mastodon,742,163162,17077,1668281016
straw.social,up,mastodon,1,18,3700,1674449028
evenement.facil.services,up,Mobilizon,13,65,,1668697221
gensokyo.social,up,mastodon,3639,80003,22552,1612578268
spren.space,up,mastodon,5,32,3664,1667528870
stream.tommi.space,up,gotosocial,1,14,472,1636802659
medien.social,up,mastodon,8,751,317,1672518907
6502.social,up,mastodon,1,18,2818,1671780190
qua.ntumfy.re,up,mastodon,1,0,1151,1672723732
pleroma.monotremata.xyz,up,pleroma,1,1,4094,1614295199
cantina.tatooine.space,up,akkoma,2,417,7635,1668394065
social.zeroplex.tw,up,mastodon,1,1559,3878,1669062037
sddn.space,up,mastodon,12,275,3112,1669286222
blabber.rocks,up,mastodon,1,2992,8238,1612578271
noc.social,up,mastodon,13194,225311,22991,1612578269
persia.social,up,mastodon,9,896,162782,1671233318
mastodon.8086.org,up,mastodon,1,2,5662,1668829359
afr.social,up,mastodon,1,0,9,1631310847
misskey.niri.la,up,misskey,806,51069,1204,1669002287
mstdn.misoni.me,up,mastodon,1,550,8091,1636476642
transit.alerts.social,up,TransitFedilerts,20,,,1676340411
mastodon.world,up,mastodon,162079,2739677,24411,1615647261
social.niso.org,up,mastodon,3,124,2920,1672359682
mastodon.accessinformationnews.com,up,mastodon,1,5,785,1682127921
write.nobodyhasthe.biz,up,writefreely,179,238,,1658053174
social.labsconnect.se,up,mastodon,2,0,195,1678419685
peertube.drk.network,up,peertube,4,10,,1668835785
scsb-ion.xyz,up,mastodon,14,222,95,1663304379
m.pandasemi.co,up,mastodon,10,325,6849,1668156041
theblower.au,up,mastodon,15086,111617,15175,1667918249
social.pigelet.org,up,mastodon,1,0,1065,1612578345
fedi.almeroth.com,up,gotosocial,1,65,193,1674428829
twoo.projectspoint.uk,up,mastodon,2,4,559,1671831840
geschnacke.de,up,,13,185,164,1662872503
stubn.hallertau.social,up,pixelfed,1,428,332,1634850628
mastodon.gcreate.jp,up,mastodon,1,19,37,1675463220
fedi.katze.sh,up,mastodon,1,26,3262,1665693835
hax.social,up,mastodon,2,330,8268,1675496673
handlewalks.masto.host,up,mastodon,4,1407,3288,1675971459
selbsthilfe.social,up,mastodon,2,31,147326,1671457218
thecovertgeek.xyz,up,mastodon,4,31,3362,1651548046
mstdn.omer.land,up,mastodon,2,683,9437,1676071067
tsjirper.eu,up,mastodon,2,146,1974,1667858600
mancavgeek.co.uk,up,wordpress,1,175,1,1612585126
martinm.64-b.it,up,pleroma,1,1,228,1673294719
wetshaving.social,up,mastodon,19,1194,2359,1669645315
mastodonmd.com,up,mastodon,27,384,6486,1668908451
social.wuebbsy.com,up,mastodon,1,704,8921,1667825615
unstable.systems,up,mastodon,20,6692,14344,1651122351
social.mp0.jp,up,mastodon,1,24,1847,1675186044
social.durell.net,up,mastodon,1,5,6098,1669006020
stl.fyi,up,mastodon,2,0,2999,1668825478
mess.social,up,mastodon,4,8,792,1676960992
social.foederiert.de,up,mastodon,3,31,6304,1670431236
birdsite.am-institute.swiss,up,birdsitelive,107,0,,1674365052
md.xps2.net,up,mastodon,17,413413,9094,1612578268
saptodon.org,up,mastodon,98,957,8047,1667821346
social.ostolc.org,up,gotosocial,1,5,114,1669054784
toot.me.uk,up,mastodon,4,4993,10082,1612578270
activitypub.chariz.com,up,akkoma,2,14,2846,1670044000
mastodon.someotherguy.xyz,up,mastodon,2,994,10344,1623163419
social.blogsofwar.com,up,mastodon,1,1247,11883,1667456727
pouet.couchet.org,up,mastodon,1,6874,10784,1612578269
flowerpot.fyi,up,mastodon,3,1523,4551,1651078132
rail.chat,up,mastodon,289,6078,11980,1651104049
hex.st,up,mastodon,5,283,4543,1668802304
www.knowfore.ca,up,wordpress,1,100,,1612578347
masto.jln.io,up,mastodon,1,166,2283,1676869713
mastodon.rhadamanthe.ch,up,mastodon,1,87,245,1670204622
lincubateur.net,up,wordpress,3,17,,1670369988
social.driveby.cool,up,pleroma,7,84,2980,1619737076
donadvr.de,up,mastodon,3,66,3601,1668104401
yokonegi.hostdon.ne.jp,up,mastodon,1,100,861,1672916194
social.freifunk-ansbach.de,up,mastodon,1,3,98,1672167490
social.ericbardi.com,up,mastodon,1,64,1192,1673912615
soc.schuerz.at,up,friendica,20,2314,18993,1630500110
jaehanley.social,up,mastodon,4,153,6849,1667263593
social.mcwhirter.io,up,mastodon,2,1000,4211,1612581694
hakorena.hostdon.ne.jp,up,mastodon,1,10758,7230,1612578269
trackball.love,up,misskey,4,53,4748,1675675284
hey.gary.cool,up,gotosocial,1,3,49,1668373308
social.moment.at,up,mastodon,69,599,6583,1669223254
nya.house,up,akkoma,28,795,10735,1612578268
aurochs.moosecow.net,up,mastodon,13,1655,5759,1648344396
mastodon.whereizben.com,up,mastodon,3,9,2,1680806011
social.coop,up,mastodon,1817,458314,32607,1612578270
social.territoridigitali.org,up,mastodon,1,1,52,1669101565
mastodon.gadgetoid.com,up,mastodon,2,44,360,1671393972
tootaloo.me,up,mastodon,2,23,2544,1655791656
akamdon.com,up,mastodon,1394,89418,51,1674312847
journodon.com,up,mastodon,79,622,7914,1668216403
koyu.space,up,koyuspace,208,17134,33314,1612578266
social.stephenson.cc,up,pleroma,5,14,1693,1612578344
lostall.faith,up,mastodon,1,32,900,1671161937
pleroma.fordfairlaneonline.com,up,pleroma,4,13,1378,1669133661
social.bd.pub,up,mastodon,2,28,3726,1675581345
chrysanthem.org,up,pleroma,2,2,1035,1667728126
peertube.lagvoid.com,up,peertube,7,234,,1612578346
buergerdienste-dortmund.de,up,mastodon,2,313,9345,1668119634
mastodon.co-operations.fr,up,mastodon,4,9,3640,1670159169
mastodon.terabyte-computing.com,up,mastodon,4,3,7527,1667987398
showmy.world,up,pixelfed,4,18,3,1668581037
welldn.net,up,mastodon,19,74306,2228,1612578269
social.timespiral.co.jp,up,mastodon,36,129823,10353,1612578270
tootsmygoots.com,up,mastodon,7,1174,7346,1672907572
nodotsam.com,up,mastodon,2,6,526,1675931049
mazaska.social,up,mastodon,3,170,5653,1668577389
pixelfed.chriswiegman.com,up,pixelfed,1,37,79,1667961675
social.bloom.casa,up,mastodon,8,35,5938,1667929181
tschunk.social,up,mastodon,5,7,275,1673786995
pool.social,up,mastodon,10,36,7397,1670448451
mastodon.geekcorner.eu.org,up,mastodon,1,11,56467,1672271381
sammorrowdrums.com,up,writefreely,1,11,,1612578346
akko.remorse.us,up,akkoma,5,170,8781,1675189381
eventos.coletivos.org,up,gancio,21,2942,,1620397484
mast.wangwood.house,up,mastodon,1,71,7023,1669504532
mochiandtea.com,up,mastodon,4,6,3042,1668059007
book.snailhuddle.org,up,bookwyrm,6,167,72,1672528705
mastodon.unixweb.eth64.de,up,gotosocial,3,46,51,1671401373
video.atla.digital,up,peertube,2,12,,1672359355
video.cm-en-transition.fr,up,peertube,8,338,,1617313759
social.arazil.net,up,mastodon,1,636,5601,1667325554
greatestgen.social,up,mastodon,16,44,1611,1612578347
nokinoki.net,up,mastodon,2,3302,2874,1675919243
m.hoshi.garden,up,mastodon,2,19,528,1667648719
mandelbrotsetapp.com,up,mastodon,1,1,1060,1668129047
mastodon.digitally.cool,up,mastodon,1,17,6182,1669215671
econtwitter.net,up,mastodon,7747,179828,19580,1667605044
ploink.land,up,mastodon,2,233,4973,1676883499
misskey.akagii.dev,up,misskey,4,3837,1925,1675327215
pageofwords.com,up,mastodon,1,119,3201,1668176110
jannas.ch,up,mastodon,1,0,1080,1670440566
microblog.robot-disco.net,up,pleroma,1,76,786,1671206443
social.nix.ai,up,mastodon,1,93,4392,1667264728
mastodon.fancy.org.uk,up,mastodon,6,671,2117,1612578345
floof.link,up,mastodon,2,16,3067,1670016883
chilemasto.casa,up,mastodon,241,19863,14477,1612578267
puppybear.social,up,mastodon,1,28,116,1681027912
itcountrythai.com,up,friendica,0,0,0,1681660551
akkoma.xn--pikabl-0xa.se,up,akkoma,2,1,136,1682192985
comfycamp.space,up,pleroma,2,20,1257,1664654056
social.mkr-tech.ch,up,mastodon,1,26,1426,1667267555
peertube.tiennot.net,up,peertube,17,1250,,1612578348
mycrowd.ca,up,akkoma,100,80456,14795,1612578270
deargod.no,up,foundkey,5,1834,2653,1673286631
tube.xn--baw-joa.social,up,peertube,6,75,,1657279846
drupal.community,up,mastodon,295,6525,14276,1668730057
mastodon.the937.rocks,up,mastodon,1,280,5990,1671305943
ak.infernal.garden,up,akkoma,1,169,4713,1668972759
post.liaru.link,up,mastodon,1,89,2559,1675370639
mastodon.chriswiegman.com,up,mastodon,1,6627,17641,1612578269
ytube.retronerd.at,up,peertube,2,11,,1664159257
mastodon.parleur.net,up,mastodon,6,26230,10051,1612578268
graphics.social,up,mastodon,6301,8737,15310,1667628718
artermyss.com,up,mastodon,2,197,3798,1667007343
is.a.qute.dog,up,mastodon,1,4880,3687,1612578267
federated.hal.codes,up,mastodon,1,38,4207,1672956119
scruz.social,up,mastodon,4,7,9648,1669550859
dsj-toot.com,up,mastodon,7,4623,3197,1674703818
astral.camp,up,mastodon,66,3931,14115,1666530406
social.fuhlbrueck.net,up,pleroma,1,258,3603,1665669889
anicelittle.network,up,mastodon,2,158,8992,1667409118
litterae.social,up,hometown,5,2087,6686,1612578270
pix.yiny.org,up,pixelfed,3,6,130,1659466199
dud-video.inf.tu-dresden.de,up,peertube,8,89,,1642978066
social.draconis.me,up,mastodon,2,99,2132,1668696529
m.bitsuppe.de,up,mastodon,6,3,2331,1675634496
bobiko.blog,up,wordpress,4,672,8,1668587139
bangdream.tokyo,up,mastodon,6,110,4281,1614459565
mastodonsport.com,up,mastodon,1,280,7740,1676854737
test.oc.todon.fr,up,mastodon,1,39,1287,1612578268
embracing.space,up,mastodon,31,43249,15864,1612578269
rvnomadphotos.com,up,wordpress,6,85,,1671621534
chee.party,up,wordpress,1,595,,1667023084
mstdn.todz.ynh.fr,up,mastodon,1,4,355,1659446401
fuckgov.org,up,mastodon,31,4077,12546,1650940793
crabland.social,up,mastodon,6,423,90201,1670876769
sideofburritos.social,up,mastodon,1,52,5401,1669836261
inn4tel.social,up,mastodon,3,851,90237,1667859198
frontrange.co,up,mastodon,30,4397,13603,1667711644
socialturtle.eu,up,mastodon,4,23,4367,1650020829
minutiae.cerritus.eu,up,pleroma,1,180,1810,1612579113
nofed01.heguro.com,up,mastodon,4,51,3,1665893213
jitakurack.chotto.moe,up,mastodon,56,1741,6447,1612578270
mastodon.party.at,up,mastodon,27,19,122894,1612578269
myf.one,up,mastodon,2,227,4098,1677373830
social.horizonnet.eu,up,mastodon,1,2,21,1669338597
mastodon.proquality.ro,up,mastodon,4,19,83890,1672818953
magnificentbeardsfan.club,up,mastodon,12,37501,15505,1612578266
distantends.net,up,wordpress,5,4,,1671728645
universeodon.com,up,mastodon,73087,1668988,22079,1667629108
gamache.org,up,akkoma,1,44,5232,1668972624
social.randommumble.org,up,mastodon,1,2,2663,1668973088
beefus.camp,up,hometown,3,2,2117,1675625533
video.chalec.org,up,peertube,375,391739,,1641411191
pt.netcraft.ch,up,peertube,2,3,,1668791297
spurlock.social,up,mastodon,4,6,1801,1676761345
iztasocial.site,up,mastodon,2174,32936,541,1612578347
samh.us,up,mastodon,2,0,4016,1668812776
social.unx.pw,up,pleroma,2,1554,6026,1612578269
yourintrinsicself.com,up,writefreely,1,179,,1612578345
amongthestones.com,up,wordpress,2,236,,1681460219
mastodon.tormakristof.eu,up,mastodon,1,0,1309,1669260989
chaoznekoz.gay,up,calckey,3,605,2670,1679480601
nasnfl.com,up,pleroma,4,51,1078,1621132222
honks.io,up,mastodon,5,802,7153,1671756221
comm.cx,up,mastodon,60,13437,12701,1612578269
info.performing-arts.ch,up,mastodon,2,32,496,1671782113
molotov.sanrizuka-struggle.com,up,mastodon,9,5709,86,1675940693
video.rubdos.be,up,peertube,2,16456,,1612578347
mastodon-us.net,up,mastodon,5,1017,8100,1667912828
ihatebeinga.live,up,akkoma,71,290868,21289,1612578266
freeassociation.world,up,mastodon,15,90,1427,1612578266
prison.suomomo.com,up,misskey,34,1874,1,1663653611
coleman.social,up,mastodon,3,81,4552,1669602908
tootally.me,up,mastodon,3,18,7320,1671747427
www.4metal.info,up,wordpress,2,8,,1671764217
badgergirl.games,up,,1,1,0,1668646197
mastodon.teqqnet.de,up,mastodon,1,266,94054,1668466625
gdev.fedibird.com,up,mastodon,13,4389,1469,1612578346
tube.nicfab.eu,up,peertube,2,1,,1664434038
wf.lavatech.top,up,writefreely,7,76,,1612578268
social.macer.life,up,mastodon,1,619,96720,1671405174
social.goip.de,up,mastodon,2,85,3019,1612578348
masto.kant.ynh.fr,up,mastodon,2,0,0,1668998692
yinzer.city,up,mastodon,6,11,1418,1670477076
cmalt.simonwood.info,up,wordpress,1,2,,1671604681
sayurili.hostdon.ne.jp,up,mastodon,1,147,430,1673675248
tube.pawelko.net,up,peertube,2,892,,1612578774
mastodon.mikemcquaid.com,up,mastodon,1,81,2625,1673539451
outsideisfree.xyz,up,mastodon,1,7,1805,1675716938
actuallyacat.com,up,mastodon,1,36,7734,1669535006
relay.neovibe.app,up,activity-relay,100,,,1668835707
pierre.tube,up,peertube,3,134,,1618779707
a.n0id.space,up,akkoma,1,4981,11075,1656103110
nerd.town,up,akkoma,2,4,2848,1612578265
petrolkorps.cc,up,pleroma,7,36,981,1667449106
daruma.altervista.org,up,wordpress,5,2,,1672429300
mastodon.surazal.net,up,mastodon,2,2932,9755,1665240168
masto.gred.al,up,mastodon,1,67,6711,1671798234
neurospicy.club,up,mastodon,2,8,3009,1671459542
neogility.social,up,mastodon,1,3,935,1668187208
lingo.lol,up,mastodon,279,22555,16158,1667641372
hubzilla.fkn-systems.de,up,hubzilla,5,638,,1612578266
pixelfed.thebubble.noho.st,up,pixelfed,1,219,57,1678149012
wordcraft.social,up,mastodon,2,22,921,1673654631
mastodon.izzz.fr,up,mastodon,1,30,5434,1612578268
sn.nekojita.moe,up,misskey,3,175,18250,1612578269
djanzu.tokyo,up,mastodon,8,35271,3150,1612578269
social.securecryptomining.com,up,mastodon,1,3,219,1637567846
toot.subak.club,up,mastodon,4,433,3895,1671435530
fedi.abbie.cc,up,gotosocial,1,16,112,1678052540
blog.kountanis.com,up,wordpress,1,180,,1668707758
besties.com,up,mastodon,7,10,1473,1677415769
social.simcu.com,up,mastodon,28,8367,41078,1612578268
woolly.deepthot.org,up,,1,0,152,1672864515
social.badabam.net,up,friendica,10,1031,28584,1651075040
misskey.pm,up,calckey,27,2008,3872,1677137535
sfss.space,up,writefreely,1,40,,1612578345
nahe.social,up,mastodon,124,7407,9698,1653918949
social.zoc.me,up,mastodon,2,121,3485,1669038107
mstdn.business,up,mastodon,52,177,207548,1671146966
socialnotwork.net,up,mastodon,36,5024,11883,1667289483
tube.amic37.fr,up,peertube,8,29,,1612578348
roughdraft.party,up,mastodon,1,0,1192,1676564269
tdd.social,up,mastodon,2,2096,11755,1665232798
mastodon.navarro.pub,up,mastodon,1,0,940,1668910135
hayu.sh,up,pleroma,667,5312,9965,1612578268
optiplex.wallaby-bass.ts.net,up,birdsitelive,22,0,,1668848454
barcamp.social,up,mastodon,49,13530,13457,1612578268
oldyellowhouse.se,up,wordpress,3,15,,1670169903
thias.xyz,up,mastodon,1,246,3878,1668499404
social.labmonkeys.space,up,pleroma,1,107,5920,1651130730
m2.pkgch.com,up,misskey,4,19,1,1678479112
social.butterknifeestates.com,up,mastodon,3,79,3501,1612578714
social.diekershoff.de,up,friendica,0,0,0,1612578266
bzh.social,up,mastodon,37,1147,6384,1673029642
linhtran.eu,up,peertube,3,2429,,1638057224
imastodon.org,up,mastodon,465,33244,139596,1612578265
allpro.social,up,mastodon,70,75978,15884,1612578270
pixelfed.salecroix.fr,up,pixelfed,2,1,1,1671921035
events.aachen.social,up,Mobilizon,20,229,,1647826342
social.dsimon.com,up,mastodon,1,30,1751,1675982185
fedi.mxrlkn.com,up,gotosocial,1,0,148,1674321353
scull.social,up,mastodon,2,0,84,1681531478
fex.techbio.eu,up,,1,96,0,1648666215
sovran.photos,up,pixelfed,1,29,10,1663013360
fireplace.social,up,mastodon,2,86,4101,1669264469
seacow.social,up,mastodon,16,6812,9512,1612578266
mastodon.webarch.org.uk,up,mastodon,4,59,2222,1668706461
mastodon.einfachmc.de,up,mastodon,4,48,2084,1671462681
social.jcarbaugh.com,up,mastodon,2,56,4411,1667713799
toot.ramuuns.com,up,mastodon,2,179,3184,1668904971
me.ns.ci,up,mastodon,7946,934992,15133,1612578270
sporadically.social,up,mastodon,2,211,4348,1668610253
pix.gemnoc.ca,up,pixelfed,43,60,28,1612578267
app.tripsocial.co,up,mastodon,1,1,2,1657184387
toot.hex.wtf,up,mastodon,1,0,257,1668993837
entwickler.land,up,wordpress,1,45,,1674722345
mas.ggr.me,up,mastodon,7,2326,9948,1667628380
mastodon.small-home.group,up,mastodon,7,1166,19,1678076807
blorst.xyz,up,mastodon,10,15550,133,1675601014
social.projectsegfau.lt,up,akkoma,11,183,7262,1650487986
hathaway.social,up,wildebeest,1,0,817,1673766137
blue.yuv.pink,up,mastodon,1,1,4395,1650911695
tootz.org,up,mastodon,5,23,1176,1671142271
mst.mineown.de,up,mastodon,2,1967,5926,1671800370
avatastic.uk,up,mastodon,1,1262,10832,1650975865
mastodon.unicornies.de,up,mastodon,1,0,4,1668579319
mastodon.friendnet.eu,up,mastodon,4,934,5100,1671795223
mastodon.skrimmage.com,up,mastodon,355,10843,12158,1668187208
mastodon.kempkens.io,up,mastodon,1,94,4592,1669819277
social.nateledford.com,up,mastodon,1,99,4872,1612581654
videos.freeculturist.com,up,peertube,2,1488,,1670732127
bae.st,up,pleroma,6133,2796882,25133,1638632301
social.faustin-yuno.ga,up,pleroma,1,1,923,1669083390
gotosocial.duckdns.org,up,gotosocial,4,3951,660,1669868220
social.hatto.dev,up,mastodon,6,217,1039,1674600132
social.gerbet.me,up,mastodon,1,51,3068,1671496391
congressionaldishsocial.com,up,mastodon,1,1,8,1681264712
magicwoodland.net,up,mastodon,10,2278,1946,1677815245
tube.tpshd.de,up,peertube,3,16,,1616679903
social.inmediahk.net,up,mastodon,1,2223,2734,1670345555
mastodon.deepthot.org,up,mastodon,4,8465,12131,1668026334
social.lecker.coffee,up,mastodon,2,119,9704,1612578266
beltaine.day,up,mastodon,3,64,1,1680686406
social.greyserv.net,up,mastodon,6,3793,156,1612578265
mstdn.vodka,up,mastodon,32,16163,10773,1612578269
shoutbox.blog,up,wordpress,1,3,,1675788791
tschopp.net,up,mastodon,2,74,1212,1675404667
parrygod.club,up,mastodon,2,25,1366,1612578345
social.matthewreynolds.net,up,mastodon,2,7,1649,1681116434
freespeech.group,up,akkoma,73,33664,14083,1612578267
mstdn.bgmn.net,up,mastodon,1,44,4671,1676611669
mastodon.skaggsfamily.us,up,mastodon,2,94,4353,1667661655
basilisk.gallery,up,mastodon,4,136,6191,1674333534
imladris.be,up,mastodon,2,28,3599,1668904985
mastodon.xarondigital.com,up,mastodon,2,12,3311,1612578267
mastodon.astifter.com,up,mastodon,1,43,3851,1651928900
shitcoin.land,up,mastodon,10,9307,6278,1612578270
mastodon.sjolin.io,up,mastodon,1,0,1430,1668295680
i.calckey.cloud,up,calckey,270,9172,53981,1668726196
publicsquare.global,up,mastodon,15,2478,15204,1671798145
philpot.org,up,mastodon,1,213,6293,1668060702
social.consoledated.com,up,mastodon,7,24,539,1679568999
vocalodon.net,up,mastodon,6694,4434357,18697,1612578268
friendica.heavyrubberslave.com,up,mastodon,1,90,370,1612578345
martianbase.net,up,mastodon,1,399,2292,1677624049
social.nasutek.com,up,mastodon,1,1,2060,1668519599
pleroma.mikegerwitz.com,up,pleroma,1,5,1850,1678938019
unaone.social,up,mastodon,3,29,1565,1680839838
wyrm.one,up,akkoma,1,258,8310,1667971426
nologo.social,up,mastodon,34,239,4243,1612578269
3v.is,up,akkoma,5,61,7219,1673814771
pixel.balamb.fr,up,pixelfed,2,86,154,1667640699
mastodon.denaliblue.com,up,mastodon,2,0,0,1635728432
goatfan.club,up,mastodon,39,113,5600,1671476941
social.sitedethib.com,up,mastodon,7,66899,14857,1612578266
pl.fossworld.hu,up,akkoma,3,346,8352,1650730652
fedi.robincussol.com,up,microblogpub,1,15,,1667880930
soc.crashed.org,up,pleroma,1,151,6711,1669053510
hotpot.social,up,mastodon,5,10,670,1671529846
zeeborn.social,up,mastodon,1,212,4103,1668978869
ublog.tech,up,mastodon,27,1161,119190,1668963220
wachtel.pronovo.st,up,mastodon,1,9,1344,1674776280
mehdibenadel.com,up,wordpress,1,1,,1668974570
wandzeitung.xyz,up,mastodon,37,22975,15433,1612578266
social.owo.monster,up,misskey,2,1878,4338,1667230905
mastodon.stennmedia.nl,up,mastodon,1,0,411,1651944954
akasa.red,up,mastodon,1,75,275,1668696381
masto.blasters.fr,up,mastodon,3,167,3203,1668860421
social.still-ai.net,up,mastodon,1,595,312,1669407370
yysk.icu,up,mastodon,9,245373,8969,1612578270
social.ducnn.com,up,pleroma,1,1,209,1664860632
mastodon.cannerycoders.com,up,mastodon,2,31,2248,1668832048
nightly.happyoss.y-zu.org,up,mastodon,6,1770,4,1651470987
video.windfluechter.org,up,peertube,6,5878,,1635606951
tempkdw.com,up,mastodon,15,80,5,1678215841
blackrock.city,up,mastodon,181,189,9960,1612578268
toot.yukimochi.jp,up,mastodon,1,75023,8939,1612578268
mastodon.gruifor.eu,up,mastodon,1,11,1086,1667174773
corporaterunaways.social,up,mastodon,6,23,105,1670256619
fnordon.de,up,mastodon,233,69750,20365,1612578266
centreforinquiry.ca,up,wordpress,36,748,,1675625823
mastodon.sebastix.dev,up,mastodon,1,86,2175,1659602673
urizen.net,up,friendica,0,0,0,1652598408
tschuss.li,up,pleroma,1,3,1482,1668904962
social.sparkles.cafe,up,mastodon,8,409,5320,1667853393
social.miovo.me,up,mastodon,1,1,452,1669981186
nicolas.social,up,mastodon,1,3,4618,1668906192
kris.talkplus.org,up,wordpress,1,147,,1612578271
pleroma.gnulinux.si,up,pleroma,3,16,703,1669512232
mastodon.jzp.se,up,mastodon,1,341,4373,1672258327
magincia.cafe,up,mastodon,30,5808,11971,1659750647
mastodon.sludgepool.org,up,mastodon,1,818,9436,1662577101
mutant.pizza,up,mastodon,3,506,8195,1673854603
dampfdruck-presse.hu,up,wordpress,8,740,,1612584300
aroace.lgbt,up,mastodon,2,74,3588,1669335067
cultofzoe.com,up,mastodon,3,74,874,1670331678
cliff.social,up,mastodon,3,34,5809,1667705055
mastodon.sunn.net,up,mastodon,4,101,4254,1667993722
thelife.boats,up,mastodon,88,3477,9848,1667972128
fedi.besofa.de,up,pleroma,1,3,284,1676244213
nvitucci.social,up,mastodon,1,41,3961,1668829076
kono.sh,up,writefreely,1,20,,1663521461
mastodon.flossir.org,up,mastodon,17,283,1291,1636829765
typing.fish,up,mastodon,3,342,4189,1651591535
fedi.lesbianforest.club,up,gotosocial,4,2797,540,1650782297
windscribe.social,up,mastodon,3,2,21,1678156658
mastodon.ltratcliff.com,up,mastodon,7,24,31,1670614835
vanderwarker.social,up,mastodon,4,139,4207,1612578268
staging.mstdn.maud.io,up,mastodon,11,442,381,1612581870
m.fru.bar,up,mastodon,10,412,6866,1669575861
mastodon.lambertz.xyz,up,mastodon,1,0,2067,1612578345
ourdoma.in,up,mastodon,4,22,1969,1669276784
gotosocial.rylander.cc,up,gotosocial,1,24,49,1678159416
fediverse.marlena.app,up,pleroma,3,4,628,1670459612
oarsoaldea.euskaragendak.eus,up,gancio,4,40,,1657578018
woof.archandle.net,up,mastodon,5,1543,2696,1676088501
pleroma.g2887349.com,up,pleroma,2,800,3223,1632692437
disiviva.tips,up,mastodon,1,0,0,1622576479
shout.battlestance.org,up,gotosocial,1,30,83,1673934444
besetzt.org,up,takahe,2,35,918,1672464315
polsum.rocks,up,mastodon,1,17,1596,1681770166
ringed.space,up,akkoma,1,104,2282,1675580275
social.fricklers.org,up,akkoma,1,527,8470,1672237820
mastodon.gaunt.dev,up,mastodon,1,44,2087,1668675772
peertube.virtual-assembly.org,up,peertube,24,830,,1640623341
roleplaycastle.com,up,mastodon,1,80,7165,1672048754
neuland.social,up,mastodon,10,365,7580,1668904961
social.noyu.me,up,gotosocial,1,1433,727,1668970626
syria.social,up,mastodon,7,881,6115,1675534057
mastodon.nealgroothuis.name,up,mastodon,1,0,1115,1669615222
pleroma.saramara.ai,up,pleroma,6,14,606,1652009928
donmang.masto.host,up,mastodon,1,10,531,1679884546
swingset.social,up,mastodon,89,12764,15695,1612578271
mastodon.zero.lgbt,up,mastodon,5,657,9900,1664149396
www.nerderr.com,up,wordpress,2,39,,1671466054
contentnotify.com,up,wordpress,64,10,,1678843132
cliq.buzz,up,pixelfed,1714,448,41,1612578346
verces.vercel.app,up,verces,1,1,,1669969719
git.vylion.com,up,gitea,1,,,1669386280
phpc.social,up,mastodon,3785,110128,23761,1612578266
social.devteams.at,up,mastodon,5,898,7435,1667460612
pl.nudie.social,up,akkoma,263,4961,17621,1612578265
social.cyber.harvard.edu,up,mastodon,2,17,507,1671604681
fedisnap.com,up,pixelfed,413,22856,1292,1651367513
techbacon.social,up,mastodon,2,181,6302,1671483842
social.cwill.us,up,mastodon,1,1,4793,1667793208
marcotte.party,up,mastodon,5,183,4354,1669757954
dni.li,up,wordpress,2,1352,,1671696226
mastodoom.social,up,mastodon,5,27,832,1612581034
mastodon.g2od.ch,up,mastodon,6,302,3865,1651974072
stemfurs.masto.host,up,mastodon,3,122,2321,1672850977
social.ruds.io,up,mastodon,2,1,526,1668126754
castling.club,up,castlingclub,,,,1612578266
social.lyros.net,up,mastodon,1,3,3122,1672529149
dissome.com,up,,6,11,16,1669014095
xepatop.com,up,wordpress,2,2,,1675868933
pl.nulled.red,up,akkoma,35,18543,14518,1612578387
satori.cafe,up,mastodon,2,99,4500,1670273747
omg.wtf.sh,up,mastodon,4,86,2788,1678186926
social.vcfed.org,up,mastodon,27,585,5792,1670994288
battlepenguin.video,up,peertube,2,27,,1612578270
volt.cafe,up,mastodon,26,384,7085,1627083202
punk.velstandsfanden.no,up,funkwhale,1,,,1612578346
social.thiskurt.me,up,mastodon,4,17406,13951,1612578266
carabunga.net,up,mastodon,2,26,24,1679375119
writeout.ink,up,hometown,31,10591,9914,1643466734
mastodon.lyng.space,up,mastodon,1,185,3851,1664179370
notnamed.net,up,calckey,3,0,69,1682144450
video.p1ng0ut.social,up,peertube,2,9454,,1612578348
daisippai.f5.si,up,mastodon,1,2,282,1675655739
foo.sx,up,mastodon,3,2284,14038,1612578266
pneumastodon.com,up,mastodon,3,28,1986,1673624670
social.lukepreston.xyz,up,pleroma,11,245,3888,1627055317
s.ovalerio.net,up,mastodon,1,1300,10081,1612578269
handon.club,up,mastodon,318,3555020,10398,1612578266
tau-ceti.space,up,mastodon,2,3347,11151,1676375406
mastodon.tinycart.club,up,mastodon,2,260,5332,1671420720
okapi.website,up,mastodon,51,493,885,1612578347
social.mushroomfm.com,up,mastodon,16,4961,4302,1669188665
created.anticontent.net,up,writefreely,1,19,,1675213898
mastodon.ameth.org,up,mastodon,35,778,9531,1668905031
